Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1846,11,-1.173,-0.57,,,
1846,12,-0.499,-0.628,,,
1847,1,-0.068,-0.668,,,
1847,2,-0.445,-0.705,,,
1847,3,-1.286,-0.722,,,
1847,4,-0.72,-0.707,,,
1847,5,-1.069,-0.666,,,
1847,6,-0.587,-0.775,,,
1847,7,-0.251,-0.896,,,
1847,8,-0.599,-0.876,,,
1847,9,-0.748,-0.851,,,
1847,10,-1.035,-0.846,,,
1847,11,-0.689,-0.838,,,
1847,12,-1.799,-0.828,,,
1848,1,-1.518,-0.806,,,
1848,2,-0.209,-0.817,,,
1848,3,-0.986,-0.844,,,
1848,4,-0.659,-0.825,-0.704,,
1848,5,-0.971,-0.835,-0.701,,
1848,6,-0.478,-0.791,-0.677,,
1848,7,0.022,-0.708,-0.69,,
1848,8,-0.74,-0.756,-0.706,,
1848,9,-1.072,-0.706,-0.732,,
1848,10,-0.8,-0.757,-0.736,,
1848,11,-0.805,-0.768,-0.744,,
1848,12,-1.27,-0.78,-0.754,,
1849,1,-0.531,-0.804,-0.754,,
1849,2,-0.777,-0.801,-0.759,,
1849,3,-0.386,-0.794,-0.763,,
1849,4,-1.281,-0.795,-0.753,,
1849,5,-1.102,-0.806,-0.754,-0.768,
1849,6,-0.613,-0.818,-0.759,-0.765,
1849,7,-0.27,-0.896,-0.77,-0.76,
1849,8,-0.708,-0.874,-0.781,-0.755,
1849,9,-0.986,-0.892,-0.786,-0.751,
1849,10,-0.811,-0.872,-0.787,-0.748,
1849,11,-0.932,-0.882,-0.776,-0.738,
1849,12,-1.417,-0.858,-0.773,-0.724,
1850,1,-1.474,-0.826,-0.771,-0.722,
1850,2,-0.514,-0.788,-0.769,-0.711,
1850,3,-0.594,-0.75,-0.765,-0.707,
1850,4,-1.049,-0.763,-0.764,-0.705,
1850,5,-1.216,-0.787,-0.773,-0.7,
1850,6,-0.323,-0.726,-0.758,-0.693,
1850,7,0.111,-0.634,-0.743,-0.694,
1850,8,-0.258,-0.665,-0.758,-0.69,
1850,9,-0.522,-0.709,-0.755,-0.688,
1850,10,-0.967,-0.705,-0.753,-0.682,
1850,11,-1.228,-0.662,-0.747,-0.678,
1850,12,-0.676,-0.675,-0.738,-0.667,
1851,1,-0.375,-0.668,-0.738,-0.667,
1851,2,-0.887,-0.683,-0.734,-0.67,
1851,3,-1.115,-0.702,-0.733,-0.675,
1851,4,-0.999,-0.676,-0.732,-0.673,
1851,5,-0.707,-0.675,-0.737,-0.675,
1851,6,-0.477,-0.684,-0.722,-0.676,
1851,7,0.197,-0.716,-0.731,-0.681,
1851,8,-0.434,-0.732,-0.741,-0.685,
1851,9,-0.758,-0.774,-0.748,-0.689,
1851,10,-0.649,-0.754,-0.743,-0.687,
1851,11,-1.216,-0.73,-0.734,-0.685,
1851,12,-0.787,-0.722,-0.732,-0.686,
1852,1,-0.756,-0.75,-0.73,-0.691,-0.757
1852,2,-1.085,-0.755,-0.727,-0.7,-0.76
1852,3,-1.623,-0.734,-0.725,-0.699,-0.765
1852,4,-0.752,-0.76,-0.718,-0.701,-0.769
1852,5,-0.418,-0.762,-0.716,-0.704,-0.766
1852,6,-0.387,-0.772,-0.697,-0.706,-0.764
1852,7,-0.135,-0.76,-0.677,-0.709,-0.762
1852,8,-0.493,-0.765,-0.675,-0.712,-0.761
1852,9,-0.508,-0.696,-0.674,-0.716,-0.759
1852,10,-0.958,-0.678,-0.666,-0.715,-0.758
1852,11,-1.243,-0.691,-0.651,-0.721,-0.758
1852,12,-0.912,-0.656,-0.648,-0.718,-0.764
1853,1,-0.602,-0.645,-0.657,-0.712,-0.77
1853,2,-1.148,-0.644,-0.656,-0.721,-0.775
1853,3,-0.793,-0.682,-0.661,-0.721,-0.778
1853,4,-0.542,-0.666,-0.66,-0.722,-0.779
1853,5,-0.57,-0.655,-0.655,-0.721,-0.775
1853,6,0.03,-0.612,-0.658,-0.722,-0.772
1853,7,0.001,-0.648,-0.643,-0.725,-0.773
1853,8,-0.483,-0.668,-0.634,-0.725,-0.772
1853,9,-0.969,-0.669,-0.618,-0.722,-0.771
1853,10,-0.758,-0.704,-0.61,-0.724,-0.772
1853,11,-1.11,-0.707,-0.605,-0.722,-0.77
1853,12,-0.405,-0.751,-0.599,-0.724,-0.776
1854,1,-1.024,-0.76,-0.607,-0.727,-0.777
1854,2,-1.389,-0.764,-0.611,-0.732,-0.776
1854,3,-0.811,-0.758,-0.616,-0.739,-0.778
1854,4,-0.964,-0.726,-0.622,-0.733,-0.776
1854,5,-0.597,-0.704,-0.617,-0.726,-0.772
1854,6,-0.5,-0.692,-0.614,-0.725,-0.77
1854,7,-0.107,-0.627,-0.613,-0.727,-0.769
1854,8,-0.528,-0.545,-0.62,-0.725,-0.768
1854,9,-0.901,-0.524,-0.611,-0.724,-0.763
1854,10,-0.373,-0.489,-0.616,-0.722,-0.761
1854,11,-0.845,-0.466,-0.631,-0.722,-0.755
1854,12,-0.26,-0.436,-0.639,-0.718,-0.751
1855,1,-0.247,-0.465,-0.647,-0.713,-0.75
1855,2,-0.405,-0.437,-0.655,-0.72,-0.747
1855,3,-0.565,-0.427,-0.668,-0.728,-0.748
1855,4,-0.545,-0.472,-0.667,-0.725,-0.749
1855,5,-0.316,-0.481,-0.668,-0.717,-0.746
1855,6,-0.146,-0.528,-0.678,-0.716,-0.743
1855,7,-0.449,-0.466,-0.681,-0.716,-0.743
1855,8,-0.194,-0.46,-0.683,-0.715,-0.742
1855,9,-0.787,-0.425,-0.687,-0.716,-0.741
1855,10,-0.906,-0.425,-0.691,-0.715,-0.736
1855,11,-0.951,-0.434,-0.695,-0.713,-0.733
1855,12,-0.824,-0.43,-0.705,-0.716,-0.729
1856,1,0.496,-0.416,-0.712,-0.73,-0.734
1856,2,-0.336,-0.458,-0.715,-0.73,-0.74
1856,3,-0.148,-0.477,-0.711,-0.728,-0.749
1856,4,-0.545,-0.486,-0.715,-0.724,-0.749
1856,5,-0.42,-0.485,-0.706,-0.724,-0.751
1856,6,-0.09,-0.466,-0.725,-0.726,-0.754
1856,7,-0.29,-0.563,-0.724,-0.73,-0.754
1856,8,-0.695,-0.664,-0.722,-0.728,-0.756
1856,9,-1.016,-0.74,-0.73,-0.728,-0.755
1856,10,-1.013,-0.781,-0.723,-0.73,-0.753
1856,11,-0.937,-0.858,-0.718,-0.723,-0.751
1856,12,-0.596,-0.923,-0.718,-0.723,-0.751
1857,1,-0.676,-0.95,-0.724,-0.733,-0.753
1857,2,-1.539,-0.974,-0.724,-0.735,-0.756
1857,3,-1.068,-0.994,-0.722,-0.731,-0.756
1857,4,-1.036,-0.985,-0.727,-0.735,-0.755
1857,5,-1.343,-1.019,-0.728,-0.734,-0.752
1857,6,-0.865,-1.092,-0.739,-0.735,-0.75
1857,7,-0.616,-1.1,-0.749,-0.737,-0.748
1857,8,-0.984,-1.08,-0.765,-0.74,-0.748
1857,9,-1.254,-1.076,-0.782,-0.743,-0.747
1857,10,-0.905,-1.055,-0.784,-0.741,-0.744
1857,11,-1.341,-1.01,-0.783,-0.742,-0.741
1857,12,-1.483,-0.988,-0.783,-0.747,-0.736
1858,1,-0.763,-0.971,-0.774,-0.75,-0.732
1858,2,-1.307,-0.941,-0.774,-0.747,-0.737
1858,3,-1.017,-0.899,-0.77,-0.75,-0.738
1858,4,-0.789,-0.908,-0.77,-0.755,-0.738
1858,5,-0.802,-0.845,-0.77,-0.754,-0.737
1858,6,-0.591,-0.849,-0.774,-0.757,-0.737
1858,7,-0.416,-0.862,-0.816,-0.763,-0.737
1858,8,-0.629,-0.862,-0.827,-0.765,-0.734
1858,9,-0.746,-0.886,-0.837,-0.765,-0.731
1858,10,-1.01,-0.864,-0.837,-0.767,-0.729
1858,11,-0.584,-0.822,-0.843,-0.765,-0.727
1858,12,-1.537,-0.816,-0.853,-0.774,-0.723
1859,1,-0.919,-0.817,-0.853,-0.773,-0.722
1859,2,-1.305,-0.81,-0.846,-0.771,-0.72
1859,3,-1.302,-0.815,-0.841,-0.777,-0.721
1859,4,-0.525,-0.782,-0.838,-0.776,-0.715
1859,5,-0.297,-0.812,-0.829,-0.775,-0.707
1859,6,-0.517,-0.758,-0.832,-0.775,-0.703
1859,7,-0.43,-0.755,-0.854,-0.778,-0.701
1859,8,-0.551,-0.757,-0.85,-0.78,-0.698
1859,9,-0.799,-0.783,-0.851,-0.775,-0.694
1859,10,-0.622,-0.795,-0.854,-0.774,-0.691
1859,11,-0.935,-0.792,-0.837,-0.772,-0.689
1859,12,-0.894,-0.76,-0.832,-0.778,-0.687
1860,1,-0.88,-0.718,-0.827,-0.778,-0.685
1860,2,-1.335,-0.688,-0.824,-0.783,-0.687
1860,3,-1.61,-0.667,-0.817,-0.788,-0.689
1860,4,-0.676,-0.689,-0.816,-0.792,-0.688
1860,5,-0.255,-0.691,-0.816,-0.793,-0.686
1860,6,-0.132,-0.705,-0.816,-0.794,-0.687
1860,7,0.074,-0.801,-0.82,-0.793,-0.689
1860,8,-0.198,-0.77,-0.81,-0.794,-0.689
1860,9,-0.543,-0.701,-0.814,-0.793,-0.688
1860,10,-0.889,-0.69,-0.818,-0.791,-0.687
1860,11,-0.954,-0.73,-0.813,-0.789,-0.684
1860,12,-1.062,-0.78,-0.809,-0.79,-0.686
1861,1,-2.036,-0.809,-0.814,-0.802,-0.688
1861,2,-0.959,-0.814,-0.816,-0.81,-0.691
1861,3,-0.782,-0.829,-0.82,-0.823,-0.691
1861,4,-0.54,-0.828,-0.818,-0.825,-0.689
1861,5,-0.744,-0.78,-0.824,-0.827,-0.688
1861,6,-0.729,-0.756,-0.822,-0.831,-0.687
1861,7,-0.272,,-0.823,-0.828,-0.689
1861,8,-0.252,,-0.82,-0.827,-0.687
1861,9,-0.727,,-0.823,-0.822,-0.686
1861,10,,,-0.829,-0.819,-0.684
1861,11,,,-0.832,-0.817,-0.683
1861,12,,,-0.831,-0.815,-0.684
1862,1,,,-0.833,-0.815,-0.684
1862,2,-1.301,,-0.835,-0.812,-0.681
1862,3,-1.141,,-0.827,-0.813,-0.675
1862,4,-1.201,-0.873,-0.821,-0.809,-0.674
1862,5,-0.325,-0.951,-0.817,-0.8,-0.674
1862,6,-0.581,-1.012,-0.818,-0.794,-0.674
1862,7,-0.345,-0.933,-0.806,-0.788,-0.673
1862,8,-0.788,-0.885,-0.8,-0.783,-0.673
1862,9,-0.848,-0.891,-0.793,-0.777,-0.67
1862,10,-0.832,-0.879,-0.8,-0.773,-0.665
1862,11,-1.312,-0.891,-0.803,-0.762,-0.663
1862,12,-1.508,-0.872,-0.804,-0.754,-0.664
1863,1,-1.007,-0.905,-0.812,-0.753,-0.665
1863,2,-0.727,-0.899,-0.814,-0.753,-0.665
1863,3,-1.223,-0.91,-0.816,-0.754,-0.666
1863,4,-1.052,-0.918,-0.813,-0.754,-0.669
1863,5,-0.47,-0.888,-0.807,-0.754,-0.667
1863,6,-0.347,-0.878,-0.806,-0.752,-0.667
1863,7,-0.75,-0.877,-0.787,-0.749,-0.666
1863,8,-0.716,-0.912,-0.794,-0.744,-0.665
1863,9,-0.98,-0.931,-0.808,-0.74,-0.662
1863,10,-0.929,-0.916,-0.812,-0.734,-0.661
1863,11,-0.949,-0.918,-0.811,-0.732,-0.659
1863,12,-1.386,-0.929,-0.809,-0.721,-0.66
1864,1,-0.997,-0.908,-0.802,-0.718,-0.658
1864,2,-1.143,-0.909,-0.807,-0.708,-0.655
1864,3,-1.451,-0.852,-0.803,-0.703,-0.656
1864,4,-0.868,-0.797,-0.8,-0.696,-0.657
1864,5,-0.498,-0.774,-0.804,-0.688,-0.656
1864,6,-0.477,-0.738,-0.798,-0.681,-0.657
1864,7,-0.504,-0.67,-0.776,-0.674,-0.658
1864,8,-0.725,-0.658,-0.774,-0.671,-0.657
1864,9,-0.303,-0.635,-0.776,-0.664,-0.654
1864,10,-0.261,-0.653,-0.765,-0.659,-0.654
1864,11,-0.681,-0.647,-0.764,-0.656,-0.653
1864,12,-0.946,-0.625,-0.756,-0.656,-0.655
1865,1,-0.181,-0.615,-0.748,-0.658,-0.658
1865,2,-0.996,-0.58,-0.743,-0.655,-0.661
1865,3,-1.178,-0.614,-0.737,-0.65,-0.664
1865,4,-1.085,-0.647,-0.729,-0.651,-0.665
1865,5,-0.423,-0.642,-0.707,-0.655,-0.667
1865,6,-0.217,-0.646,-0.692,-0.658,-0.667
1865,7,-0.387,-0.705,-0.686,-0.661,-0.666
1865,8,-0.306,-0.737,-0.695,-0.663,-0.666
1865,9,-0.707,-0.774,-0.695,-0.66,-0.666
1865,10,-0.652,-0.75,-0.689,-0.659,-0.664
1865,11,-0.627,-0.77,-0.695,-0.656,-0.664
1865,12,-1.0,-0.802,-0.695,-0.656,-0.664
1866,1,-0.882,-0.761,-0.684,-0.647,-0.668
1866,2,-1.381,-0.782,-0.672,-0.651,-0.67
1866,3,-1.627,-0.76,-0.661,-0.654,-0.673
1866,4,-0.797,-0.764,-0.649,-0.655,-0.673
1866,5,-0.663,-0.764,-0.64,-0.652,-0.674
1866,6,-0.593,-0.715,-0.621,-0.647,-0.676
1866,7,0.099,-0.698,-0.612,-0.648,-0.675
1866,8,-0.558,-0.68,-0.596,-0.646,-0.674
1866,9,-0.444,-0.648,-0.584,-0.643,-0.671
1866,10,-0.7,-0.626,-0.564,-0.638,-0.668
1866,11,-0.62,-0.594,-0.544,-0.643,-0.663
1866,12,-0.417,-0.553,-0.531,-0.645,-0.662
1867,1,-0.677,-0.551,-0.516,-0.636,-0.661
1867,2,-1.167,-0.542,-0.506,-0.626,-0.655
1867,3,-1.236,-0.546,-0.501,-0.618,-0.651
1867,4,-0.533,-0.519,-0.498,-0.614,-0.648
1867,5,-0.283,-0.469,-0.494,-0.614,-0.642
1867,6,-0.105,-0.482,-0.494,-0.613,-0.64
1867,7,0.127,-0.482,-0.509,-0.61,-0.637
1867,8,-0.448,-0.489,-0.509,-0.606,-0.631
1867,9,-0.492,-0.486,-0.507,-0.598,-0.624
1867,10,-0.375,-0.501,-0.502,-0.589,-0.62
1867,11,-0.019,-0.545,-0.507,-0.585,-0.613
1867,12,-0.576,-0.568,-0.512,-0.581,-0.606
1868,1,-0.671,-0.584,-0.51,-0.58,-0.6
1868,2,-1.261,-0.549,-0.512,-0.583,-0.59
1868,3,-1.193,-0.532,-0.504,-0.582,-0.58
1868,4,-0.712,-0.52,-0.505,-0.582,-0.571
1868,5,-0.814,-0.549,-0.505,-0.579,-0.567
1868,6,-0.378,-0.525,-0.505,-0.577,-0.564
1868,7,-0.067,-0.505,-0.507,-0.569,-0.562
1868,8,-0.025,-0.414,-0.509,-0.564,-0.561
1868,9,-0.292,-0.377,-0.501,-0.56,-0.557
1868,10,-0.233,-0.289,-0.498,-0.555,-0.552
1868,11,-0.369,-0.166,-0.493,-0.553,-0.549
1868,12,-0.28,-0.105,-0.486,-0.547,-0.541
1869,1,-0.44,-0.069,-0.493,-0.543,-0.536
1869,2,-0.168,-0.078,-0.484,-0.538,-0.531
1869,3,-0.741,-0.053,-0.484,-0.536,-0.528
1869,4,0.335,-0.038,-0.476,-0.538,-0.528
1869,5,0.661,-0.048,-0.482,-0.537,-0.527
1869,6,0.355,-0.103,-0.491,-0.539,-0.528
1869,7,0.366,-0.155,-0.495,-0.537,-0.529
1869,8,-0.129,-0.222,-0.478,-0.534,-0.53
1869,9,0.011,-0.249,-0.461,-0.534,-0.53
1869,10,-0.061,-0.344,-0.464,-0.533,-0.53
1869,11,-0.484,-0.459,-0.465,-0.534,-0.528
1869,12,-0.942,-0.532,-0.47,-0.532,-0.528
1870,1,-1.067,-0.586,-0.471,-0.539,-0.53
1870,2,-0.968,-0.609,-0.469,-0.539,-0.531
1870,3,-1.061,-0.628,-0.459,-0.54,-0.53
1870,4,-0.812,-0.682,-0.45,-0.538,-0.533
1870,5,-0.712,-0.694,-0.462,-0.541,-0.536
1870,6,-0.523,-0.7,-0.469,-0.54,-0.539
1870,7,-0.288,-0.697,-0.473,-0.539,-0.542
1870,8,-0.406,-0.74,-0.472,-0.538,-0.544
1870,9,-0.207,-0.744,-0.469,-0.538,-0.545
1870,10,-0.719,-0.73,-0.476,-0.537,-0.543
1870,11,-0.618,-0.699,-0.463,-0.54,-0.543
1870,12,-1.019,-0.672,-0.459,-0.538,-0.541
1871,1,-1.024,-0.676,-0.453,-0.534,-0.534
1871,2,-1.489,-0.642,-0.456,-0.529,-0.533
1871,3,-1.11,-0.661,-0.458,-0.523,-0.531
1871,4,-0.639,-0.62,-0.461,-0.521,-0.531
1871,5,-0.346,-0.652,-0.467,-0.522,-0.529
1871,6,-0.194,-0.647,-0.472,-0.52,-0.528
1871,7,-0.34,-0.634,-0.474,-0.522,-0.528
1871,8,0.001,-0.525,-0.481,-0.521,-0.528
1871,9,-0.44,-0.447,-0.489,-0.52,-0.528
1871,10,-0.225,-0.456,-0.512,-0.517,-0.525
1871,11,-1.003,-0.456,-0.53,-0.51,-0.528
1871,12,-0.955,-0.475,-0.547,-0.509,-0.528
1872,1,-0.868,-0.44,-0.558,-0.507,-0.523
1872,2,-0.177,-0.467,-0.561,-0.499,-0.523
1872,3,-0.184,-0.42,-0.567,-0.489,-0.524
1872,4,-0.742,-0.388,-0.569,-0.487,-0.524
1872,5,-0.342,-0.366,-0.573,-0.484,-0.526
1872,6,-0.425,-0.372,-0.569,-0.487,-0.527
1872,7,0.074,-0.375,-0.569,-0.487,-0.529
1872,8,-0.315,-0.457,-0.569,-0.479,-0.528
1872,9,0.127,-0.53,-0.574,-0.472,-0.526
1872,10,0.156,-0.56,-0.574,-0.467,-0.526
1872,11,-0.741,-0.538,-0.574,-0.464,-0.524
1872,12,-1.029,-0.511,-0.568,-0.457,-0.52
1873,1,-0.901,-0.494,-0.567,-0.448,-0.518
1873,2,-1.168,-0.483,-0.564,-0.428,-0.519
1873,3,-1.057,-0.531,-0.572,-0.406,-0.517
1873,4,-1.103,-0.574,-0.568,-0.389,-0.516
1873,5,-0.07,-0.575,-0.576,-0.381,-0.518
1873,6,-0.107,-0.54,-0.571,-0.377,-0.52
1873,7,0.276,-0.509,-0.561,-0.375,-0.52
1873,8,-0.182,-0.459,-0.549,-0.377,-0.519
1873,9,-0.443,-0.472,-0.545,-0.374,-0.518
1873,10,-0.366,-0.472,-0.545,-0.37,-0.519
1873,11,-0.75,-0.501,-0.551,-0.365,-0.52
1873,12,-0.606,-0.544,-0.554,-0.36,-0.517
1874,1,-0.531,-0.593,-0.55,-0.355,-0.517
1874,2,-0.565,-0.603,-0.559,-0.355,-0.518
1874,3,-1.22,-0.593,-0.556,-0.353,-0.52
1874,4,-1.095,-0.579,-0.557,-0.359,-0.523
1874,5,-0.419,-0.578,-0.538,-0.367,-0.525
1874,6,-0.626,-0.588,-0.527,-0.374,-0.525
1874,7,-0.314,-0.629,-0.519,-0.383,-0.525
1874,8,-0.305,-0.663,-0.519,-0.39,-0.526
1874,9,-0.323,-0.677,-0.518,-0.397,-0.527
1874,10,-0.192,-0.651,-0.511,-0.4,-0.529
1874,11,-0.737,-0.679,-0.503,-0.401,-0.527
1874,12,-0.727,-0.641,-0.503,-0.4,-0.526
1875,1,-1.019,-0.633,-0.502,-0.402,-0.53
1875,2,-0.973,-0.627,-0.489,-0.408,-0.529
1875,3,-1.397,-0.654,-0.485,-0.409,-0.528
1875,4,-0.78,-0.68,-0.484,-0.415,-0.529
1875,5,-0.752,-0.707,-0.465,-0.418,-0.532
1875,6,-0.168,-0.708,-0.445,-0.42,-0.534
1875,7,-0.225,-0.657,-0.422,-0.422,-0.534
1875,8,-0.231,-0.644,-0.385,-0.425,-0.534
1875,9,-0.647,-0.6,-0.342,-0.43,-0.534
1875,10,-0.509,-0.584,-0.302,-0.428,-0.531
1875,11,-1.055,-0.582,-0.298,-0.43,-0.529
1875,12,-0.737,-0.602,-0.295,-0.427,-0.525
1876,1,-0.409,-0.591,-0.297,-0.421,-0.523
1876,2,-0.815,-0.614,-0.299,-0.415,-0.521
1876,3,-0.868,-0.581,-0.29,-0.407,-0.517
1876,4,-0.587,-0.565,-0.28,-0.407,-0.517
1876,5,-0.733,-0.463,-0.263,-0.406,-0.518
1876,6,-0.404,-0.427,-0.247,-0.409,-0.518
1876,7,-0.098,-0.428,-0.237,-0.408,-0.522
1876,8,-0.503,-0.372,-0.229,-0.41,-0.523
1876,9,-0.255,-0.313,-0.218,-0.412,-0.525
1876,10,-0.314,-0.288,-0.206,-0.413,-0.525
1876,11,0.164,-0.215,-0.203,-0.413,-0.526
1876,12,-0.305,-0.22,-0.202,-0.411,-0.528
1877,1,-0.412,-0.199,-0.209,-0.41,-0.532
1877,2,-0.154,-0.117,-0.219,-0.419,-0.535
1877,3,-0.154,-0.066,-0.227,-0.43,-0.536
1877,4,-0.288,-0.019,-0.231,-0.433,-0.54
1877,5,0.14,-0.004,-0.228,-0.438,-0.543
1877,6,-0.46,0.038,-0.232,-0.442,-0.545
1877,7,0.157,0.111,-0.235,-0.448,-0.548
1877,8,0.481,0.214,-0.246,-0.451,-0.548
1877,9,0.35,0.352,-0.245,-0.455,-0.547
1877,10,0.251,0.484,-0.256,-0.463,-0.547
1877,11,0.343,0.484,-0.261,-0.464,-0.549
1877,12,0.204,0.532,-0.272,-0.458,-0.549
