Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1868,9,-1.374,-0.722,-0.477,-0.509,-0.528
1868,10,-0.49,-0.733,-0.488,-0.498,-0.527
1868,11,-1.479,-0.685,-0.479,-0.494,-0.523
1868,12,-0.757,-0.697,-0.47,-0.482,-0.517
1869,1,-0.83,-0.711,-0.465,-0.48,-0.515
1869,2,-0.653,-0.648,-0.465,-0.477,-0.513
1869,3,-1.155,-0.588,-0.456,-0.473,-0.511
1869,4,-0.43,-0.595,-0.444,-0.465,-0.514
1869,5,0.227,-0.555,-0.453,-0.46,-0.515
1869,6,-0.401,-0.586,-0.473,-0.46,-0.516
1869,7,-0.238,-0.587,-0.485,-0.461,-0.515
1869,8,-0.198,-0.612,-0.481,-0.454,-0.515
1869,9,-0.652,-0.583,-0.479,-0.444,-0.512
1869,10,-0.576,-0.579,-0.493,-0.448,-0.51
1869,11,-1.001,-0.607,-0.496,-0.45,-0.508
1869,12,-1.123,-0.577,-0.488,-0.445,-0.509
1870,1,-0.845,-0.54,-0.485,-0.453,-0.51
1870,2,-0.949,-0.564,-0.486,-0.451,-0.512
1870,3,-0.814,-0.466,-0.486,-0.45,-0.51
1870,4,-0.383,-0.447,-0.513,-0.445,-0.512
1870,5,-0.1,-0.412,-0.53,-0.439,-0.512
1870,6,-0.046,-0.452,-0.528,-0.437,-0.514
1870,7,0.211,-0.449,-0.533,-0.431,-0.515
1870,8,-0.496,-0.432,-0.524,-0.429,-0.515
1870,9,0.527,-0.459,-0.517,-0.435,-0.514
1870,10,-0.34,-0.497,-0.52,-0.438,-0.514
1870,11,-0.587,-0.478,-0.521,-0.444,-0.51
1870,12,-1.607,-0.503,-0.524,-0.438,-0.504
1871,1,-0.808,-0.47,-0.528,-0.44,-0.497
1871,2,-0.74,-0.464,-0.519,-0.441,-0.497
1871,3,-1.139,-0.491,-0.502,-0.443,-0.497
1871,4,-0.832,-0.445,-0.492,-0.443,-0.496
1871,5,0.123,-0.434,-0.482,-0.44,-0.495
1871,6,-0.346,-0.34,-0.469,-0.436,-0.497
1871,7,0.607,-0.331,-0.459,-0.434,-0.496
1871,8,-0.424,-0.294,-0.452,-0.437,-0.495
1871,9,0.2,-0.244,-0.443,-0.438,-0.494
1871,10,0.216,-0.218,-0.433,-0.436,-0.494
1871,11,-0.456,-0.221,-0.441,-0.442,-0.496
1871,12,-0.477,-0.216,-0.441,-0.458,-0.495
1872,1,-0.707,-0.273,-0.442,-0.461,-0.487
1872,2,-0.29,-0.297,-0.442,-0.462,-0.485
1872,3,-0.538,-0.345,-0.424,-0.457,-0.483
1872,4,-0.526,-0.432,-0.429,-0.463,-0.481
1872,5,0.093,-0.479,-0.429,-0.47,-0.481
1872,6,-0.295,-0.472,-0.419,-0.467,-0.484
1872,7,-0.077,-0.496,-0.419,-0.463,-0.485
1872,8,-0.703,-0.56,-0.414,-0.458,-0.482
1872,9,-0.382,-0.575,-0.421,-0.458,-0.479
1872,10,-0.821,-0.574,-0.418,-0.465,-0.478
1872,11,-1.026,-0.617,-0.418,-0.463,-0.48
1872,12,-0.395,-0.629,-0.424,-0.462,-0.478
1873,1,-0.991,-0.645,-0.425,-0.462,-0.484
1873,2,-1.056,-0.624,-0.422,-0.448,-0.491
1873,3,-0.721,-0.619,-0.445,-0.432,-0.49
1873,4,-0.511,-0.542,-0.448,-0.427,-0.493
1873,5,-0.424,-0.528,-0.452,-0.427,-0.494
1873,6,-0.437,-0.493,-0.426,-0.425,-0.495
1873,7,-0.28,-0.431,-0.411,-0.423,-0.494
1873,8,-0.44,-0.364,-0.412,-0.413,-0.493
1873,9,-0.33,-0.354,-0.409,-0.401,-0.492
1873,10,0.108,-0.296,-0.398,-0.4,-0.489
1873,11,-0.855,-0.281,-0.401,-0.385,-0.491
1873,12,0.021,-0.281,-0.402,-0.378,-0.487
1874,1,-0.244,-0.283,-0.403,-0.375,-0.486
1874,2,-0.26,-0.259,-0.41,-0.374,-0.488
1874,3,-0.601,-0.197,-0.42,-0.371,-0.489
1874,4,0.188,-0.278,-0.427,-0.374,-0.49
1874,5,-0.243,-0.293,-0.43,-0.381,-0.492
1874,6,-0.441,-0.339,-0.443,-0.386,-0.494
1874,7,-0.296,-0.388,-0.438,-0.387,-0.495
1874,8,-0.159,-0.42,-0.442,-0.392,-0.494
1874,9,0.418,-0.472,-0.435,-0.392,-0.495
1874,10,-0.863,-0.505,-0.434,-0.39,-0.494
1874,11,-1.031,-0.496,-0.443,-0.383,-0.496
1874,12,-0.535,-0.493,-0.447,-0.383,-0.492
1875,1,-0.836,-0.451,-0.442,-0.386,-0.497
1875,2,-0.636,-0.467,-0.43,-0.39,-0.496
1875,3,-1.234,-0.575,-0.429,-0.392,-0.494
1875,4,-0.202,-0.542,-0.418,-0.395,-0.495
1875,5,-0.133,-0.525,-0.396,-0.4,-0.496
1875,6,-0.412,-0.487,-0.397,-0.408,-0.495
1875,7,0.209,-0.408,-0.391,-0.413,-0.493
1875,8,-0.353,-0.421,-0.371,-0.413,-0.495
1875,9,-0.871,-0.402,-0.348,-0.421,-0.498
1875,10,-0.471,-0.398,-0.334,-0.423,-0.503
1875,11,-0.83,-0.391,-0.333,-0.421,-0.507
1875,12,-0.072,-0.391,-0.326,-0.412,-0.505
1876,1,0.111,-0.364,-0.317,-0.409,-0.512
1876,2,-0.794,-0.402,-0.307,-0.408,-0.51
1876,3,-1.006,-0.362,-0.301,-0.402,-0.511
1876,4,-0.148,-0.343,-0.309,-0.396,-0.511
1876,5,-0.058,-0.326,-0.289,-0.398,-0.511
1876,6,-0.414,-0.423,-0.287,-0.403,-0.509
1876,7,0.538,-0.467,-0.291,-0.411,-0.511
1876,8,-0.811,-0.446,-0.296,-0.41,-0.512
1876,9,-0.388,-0.37,-0.299,-0.416,-0.513
1876,10,-0.249,-0.397,-0.315,-0.422,-0.513
1876,11,-0.623,-0.432,-0.322,-0.426,-0.518
1876,12,-1.23,-0.438,-0.33,-0.426,-0.524
1877,1,-0.418,-0.465,-0.333,-0.418,-0.529
1877,2,-0.544,-0.398,-0.343,-0.419,-0.531
1877,3,-0.094,-0.391,-0.359,-0.419,-0.532
1877,4,-0.477,-0.383,-0.351,-0.418,-0.535
1877,5,-0.471,-0.31,-0.337,-0.425,-0.54
1877,6,-0.493,-0.245,-0.347,-0.43,-0.54
1877,7,0.222,-0.262,-0.354,-0.434,-0.54
1877,8,-0.016,-0.207,-0.365,-0.431,-0.542
1877,9,-0.301,-0.142,-0.364,-0.43,-0.542
1877,10,-0.154,-0.072,-0.372,-0.428,-0.547
1877,11,0.255,-0.066,-0.383,-0.433,-0.552
1877,12,-0.451,-0.026,-0.391,-0.441,-0.555
1878,1,-0.624,-0.024,-0.402,-0.442,-0.559
1878,2,0.124,-0.01,-0.404,-0.447,-0.557
1878,3,0.675,0.021,-0.396,-0.447,-0.557
1878,4,0.364,0.003,-0.398,-0.454,-0.559
1878,5,-0.4,0.008,-0.391,-0.457,-0.561
1878,6,-0.011,0.058,-0.397,-0.461,-0.565
1878,7,0.245,0.069,-0.407,-0.464,-0.565
1878,8,0.162,0.012,-0.403,-0.47,-0.563
1878,9,0.07,-0.106,-0.395,-0.475,-0.559
1878,10,-0.367,-0.202,-0.393,-0.481,-0.557
1878,11,0.304,-0.224,-0.396,-0.487,-0.554
1878,12,0.155,-0.301,-0.404,-0.492,-0.555
1879,1,-0.495,-0.359,-0.418,-0.492,-0.555
1879,2,-0.559,-0.439,-0.41,-0.499,-0.552
1879,3,-0.741,-0.49,-0.413,-0.506,-0.548
1879,4,-0.784,-0.489,-0.416,-0.514,-0.546
1879,5,-0.668,-0.533,-0.421,-0.524,-0.546
1879,6,-0.928,-0.638,-0.409,-0.529,-0.546
1879,7,-0.456,-0.701,-0.398,-0.529,-0.545
1879,8,-0.803,-0.764,-0.396,-0.534,-0.546
1879,9,-0.533,-0.798,-0.404,-0.545,-0.545
1879,10,-0.355,-0.793,-0.402,-0.541,-0.545
1879,11,-0.23,-0.799,-0.406,-0.543,-0.546
1879,12,-1.103,-0.796,-0.413,-0.538,-0.544
1880,1,-1.253,-0.798,-0.427,-0.54,-0.545
1880,2,-1.313,-0.77,-0.433,-0.541,-0.545
1880,3,-1.144,-0.757,-0.43,-0.538,-0.546
1880,4,-0.728,-0.776,-0.438,-0.545,-0.547
1880,5,-0.742,-0.792,-0.469,-0.552,-0.55
1880,6,-0.889,-0.739,-0.485,-0.553,-0.552
1880,7,-0.486,-0.674,-0.493,-0.556,-0.555
1880,8,-0.464,-0.612,-0.522,-0.561,-0.556
1880,9,-0.376,-0.557,-0.546,-0.562,-0.56
1880,10,-0.583,-0.5,-0.574,-0.568,-0.557
1880,11,-0.418,-0.457,-0.581,-0.57,-0.558
1880,12,-0.466,-0.46,-0.595,-0.573,-0.554
1881,1,-0.482,-0.443,-0.611,-0.585,-0.552
1881,2,-0.567,-0.434,-0.632,-0.58,-0.552
1881,3,-0.479,-0.448,-0.649,-0.579,-0.552
1881,4,-0.05,-0.438,-0.653,-0.579,-0.551
1881,5,-0.218,-0.479,-0.685,-0.582,-0.555
1881,6,-0.934,-0.482,-0.698,-0.583,-0.555
1881,7,-0.276,-0.42,-0.693,-0.588,-0.559
1881,8,-0.357,-0.408,-0.701,-0.587,-0.559
1881,9,-0.544,-0.417,-0.713,-0.589,-0.563
1881,10,-0.46,-0.445,-0.714,-0.59,-0.569
1881,11,-0.918,-0.484,-0.726,-0.594,-0.57
1881,12,-0.495,-0.48,-0.727,-0.59,-0.57
1882,1,0.253,-0.51,-0.726,-0.597,-0.569
1882,2,-0.414,-0.51,-0.725,-0.601,-0.572
1882,3,-0.588,-0.479,-0.731,-0.606,-0.573
1882,4,-0.385,-0.494,-0.73,-0.607,-0.572
1882,5,-0.694,-0.55,-0.749,-0.61,-0.575
1882,6,-0.877,-0.626,-0.73,-0.612,-0.575
1882,7,-0.636,-0.739,-0.726,-0.617,-0.576
1882,8,-0.359,-0.84,-0.717,-0.626,-0.575
1882,9,-0.175,-0.852,-0.713,-0.627,-0.574
1882,10,-0.634,-0.932,-0.718,-0.63,-0.569
1882,11,-1.595,-0.942,-0.722,-0.641,-0.568
1882,12,-1.407,-0.94,-0.714,-0.649,-0.567
1883,1,-1.102,-0.946,-0.709,-0.655,-0.56
1883,2,-1.625,-1.008,-0.719,-0.667,-0.557
1883,3,-0.729,-1.071,-0.728,-0.681,-0.559
1883,4,-1.344,-1.068,-0.739,-0.691,-0.558
1883,5,-0.82,-1.071,-0.749,-0.695,-0.558
1883,6,-0.85,-1.004,-0.749,-0.704,-0.556
1883,7,-0.713,-0.929,-0.762,-0.707,-0.551
1883,8,-1.096,-0.883,-0.756,-0.712,-0.547
1883,9,-0.938,-0.943,-0.762,-0.717,-0.545
1883,10,-0.601,-0.902,-0.765,-0.714,-0.543
1883,11,-1.625,-0.949,-0.769,-0.723,-0.539
1883,12,-0.604,-0.961,-0.761,-0.733,-0.543
1884,1,-0.201,-0.932,-0.759,-0.735,-0.543
1884,2,-1.074,-0.901,-0.764,-0.73,-0.545
1884,3,-1.454,-0.898,-0.764,-0.726,-0.545
1884,4,-0.842,-0.876,-0.764,-0.718,-0.547
1884,5,-1.392,-0.853,-0.767,-0.712,-0.55
1884,6,-0.992,-0.799,-0.77,-0.706,-0.55
1884,7,-0.368,-0.868,-0.796,-0.703,-0.55
1884,8,-0.723,-0.842,-0.806,-0.7,-0.554
1884,9,-0.901,-0.797,-0.809,-0.698,-0.561
1884,10,-0.34,-0.813,-0.811,-0.701,-0.563
1884,11,-1.341,-0.776,-0.814,-0.709,-0.563
1884,12,0.047,-0.732,-0.812,-0.705,-0.565
1885,1,-1.03,-0.714,-0.807,-0.704,-0.563
1885,2,-0.77,-0.742,-0.819,-0.7,-0.561
1885,3,-0.91,-0.744,-0.824,-0.7,-0.56
1885,4,-1.041,-0.817,-0.821,-0.699,-0.561
1885,5,-0.946,-0.793,-0.813,-0.7,-0.565
1885,6,-0.458,-0.836,-0.812,-0.697,-0.567
1885,7,-0.161,-0.856,-0.817,-0.696,-0.572
1885,8,-1.058,-0.806,-0.811,-0.7,-0.574
1885,9,-0.919,-0.804,-0.816,-0.699,-0.573
1885,10,-1.217,-0.732,-0.809,-0.692,-0.573
1885,11,-1.055,-0.691,-0.808,-0.695,-0.574
1885,12,-0.475,-0.691,-0.812,-0.696,-0.575
1886,1,-1.27,-0.691,-0.802,-0.695,-0.58
1886,2,-0.169,-0.657,-0.793,-0.697,-0.58
1886,3,-0.878,-0.63,-0.786,-0.701,-0.579
1886,4,-0.182,-0.566,-0.775,-0.706,-0.579
1886,5,-0.45,-0.571,-0.762,-0.711,-0.58
1886,6,-0.465,-0.586,-0.768,-0.707,-0.579
1886,7,-0.157,-0.588,-0.778,-0.708,-0.583
1886,8,-0.642,-0.656,-0.758,-0.708,-0.584
1886,9,-0.595,-0.648,-0.738,-0.709,-0.583
1886,10,-0.454,-0.675,-0.721,-0.716,-0.59
1886,11,-1.11,-0.709,-0.697,-0.715,-0.588
1886,12,-0.664,-0.734,-0.686,-0.713,-0.582
1887,1,-1.286,-0.75,-0.68,-0.72,-0.58
1887,2,-0.994,-0.789,-0.676,-0.724,-0.576
1887,3,-0.777,-0.777,-0.664,-0.727,-0.576
1887,4,-0.506,-0.777,-0.671,-0.726,-0.576
1887,5,-0.86,-0.78,-0.669,-0.725,-0.574
1887,6,-0.764,-0.834,-0.679,-0.72,-0.571
1887,7,-0.35,-0.842,-0.682,-0.717,-0.573
1887,8,-1.107,-0.868,-0.683,-0.719,-0.575
1887,9,-0.448,-0.887,-0.687,-0.718,-0.574
1887,10,-0.453,-0.921,-0.68,-0.71,-0.573
1887,11,-1.152,-0.917,-0.679,-0.703,-0.575
1887,12,-1.314,-0.944,-0.679,-0.692,-0.578
1888,1,-1.382,-0.923,-0.683,-0.679,-0.573
1888,2,-1.305,-0.874,-0.681,-0.666,-0.576
1888,3,-1.006,-0.882,-0.671,-0.672,-0.579
1888,4,-0.905,-0.842,-0.645,-0.662,-0.578
1888,5,-0.813,-0.812,-0.64,-0.659,-0.578
1888,6,-1.088,-0.785,-0.642,-0.65,-0.579
1888,7,-0.105,-0.735,-0.627,-0.637,-0.581
1888,8,-0.512,-0.615,-0.638,-0.624,-0.585
1888,9,-0.545,-0.555,-0.64,-0.615,-0.585
1888,10,0.027,-0.464,-0.647,-0.606,-0.585
1888,11,-0.8,-0.391,-0.654,-0.592,-0.589
1888,12,-0.984,-0.327,-0.653,-0.593,-0.594
1889,1,-0.784,-0.322,-0.658,-0.594,-0.59
1889,2,0.134,-0.319,-0.653,-0.592,-0.589
1889,3,-0.284,-0.291,-0.655,-0.583,-0.59
1889,4,0.186,-0.353,-0.668,-0.58,-0.586
1889,5,0.062,-0.389,-0.663,-0.577,-0.587
1889,6,-0.321,-0.355,-0.656,-0.572,-0.587
1889,7,-0.047,-0.388,-0.643,-0.571,-0.588
1889,8,-0.473,-0.468,-0.643,-0.574,-0.588
1889,9,-0.204,-0.539,-0.645,-0.578,-0.59
1889,10,-0.724,-0.609,-0.642,-0.586,-0.591
1889,11,-1.224,-0.687,-0.636,-0.583,-0.593
1889,12,-0.578,-0.698,-0.628,-0.592,-0.591
1890,1,-1.188,-0.728,-0.627,-0.585,-0.593
1890,2,-0.827,-0.764,-0.618,-0.58,-0.592
1890,3,-1.128,-0.776,-0.611,-0.581,-0.589
1890,4,-0.661,-0.686,-0.599,-0.577,-0.587
1890,5,-0.875,-0.649,-0.593,-0.578,-0.586
1890,6,-0.447,-0.65,-0.572,-0.581,-0.587
1890,7,-0.413,-0.581,-0.541,-0.589,-0.587
1890,8,-0.905,-0.582,-0.521,-0.587,-0.587
1890,9,-0.345,-0.572,-0.528,-0.584,-0.587
1890,10,0.359,-0.566,-0.516,-0.578,-0.586
1890,11,-0.777,-0.564,-0.509,-0.578,-0.585
1890,12,-0.59,-0.561,-0.488,-0.577,-0.587
1891,1,-0.369,-0.564,-0.472,-0.575,-0.587
1891,2,-0.836,-0.521,-0.455,-0.581,-0.589
1891,3,-1.008,-0.548,-0.444,-0.579,-0.588
1891,4,-0.587,-0.681,-0.437,-0.58,-0.584
1891,5,-0.847,-0.685,-0.421,-0.578,-0.581
1891,6,-0.412,-0.658,-0.418,-0.576,-0.574
1891,7,-0.447,-0.669,-0.411,-0.578,-0.569
1891,8,-0.392,-0.681,-0.426,-0.58,-0.564
1891,9,-0.67,-0.672,-0.428,-0.577,-0.559
1891,10,-1.233,-0.649,-0.44,-0.589,-0.554
1891,11,-0.826,-0.621,-0.457,-0.582,-0.555
1891,12,-0.265,-0.612,-0.458,-0.575,-0.557
1892,1,-0.503,-0.599,-0.462,-0.563,-0.559
1892,2,-0.984,-0.615,-0.472,-0.552,-0.558
1892,3,-0.893,-0.561,-0.491,-0.546,-0.559
1892,4,-0.318,-0.434,-0.5,-0.545,-0.562
1892,5,-0.505,-0.431,-0.497,-0.539,-0.565
1892,6,-0.312,-0.411,-0.505,-0.531,-0.565
1892,7,-0.286,-0.331,-0.489,-0.53,-0.566
1892,8,-0.579,-0.259,-0.477,-0.525,-0.571
1892,9,-0.024,-0.302,-0.475,-0.521,-0.574
1892,10,0.29,-0.29,-0.474,-0.516,-0.573
1892,11,-0.791,-0.284,-0.476,-0.508,-0.57
1892,12,-0.029,-0.243,-0.484,-0.507,-0.563
1893,1,0.454,-0.144,-0.495,-0.492,-0.558
1893,2,-0.115,-0.058,-0.493,-0.484,-0.551
1893,3,-1.412,-0.046,-0.497,-0.476,-0.549
1893,4,-0.17,-0.031,-0.511,-0.465,-0.544
1893,5,-0.433,0.046,-0.517,-0.46,-0.542
1893,6,0.174,-0.017,-0.511,-0.454,-0.54
1893,7,0.902,-0.084,-0.523,-0.455,-0.537
1893,8,0.454,-0.139,-0.523,-0.457,-0.535
1893,9,0.122,-0.057,-0.518,-0.453,-0.532
1893,10,0.472,-0.085,-0.512,-0.456,-0.529
1893,11,0.127,-0.128,-0.503,-0.454,-0.525
1893,12,-0.782,-0.176,-0.5,-0.455,-0.524
1894,1,-0.346,-0.274,-0.498,-0.446,-0.526
1894,2,-0.781,-0.4,-0.507,-0.449,-0.525
1894,3,-0.417,-0.526,-0.5,-0.454,-0.522
1894,4,-0.507,-0.671,-0.511,-0.455,-0.519
1894,5,-0.952,-0.764,-0.5,-0.463,-0.519
1894,6,-0.404,-0.787,-0.493,-0.467,-0.522
1894,7,-0.279,-0.778,-0.482,-0.474,-0.524
1894,8,-1.057,-0.725,-0.461,-0.475,-0.524
1894,9,-1.387,-0.772,-0.448,-0.482,-0.525
1894,10,-1.264,-0.781,-0.448,-0.482,-0.528
1894,11,-0.996,-0.785,-0.442,-0.477,-0.526
1894,12,-1.058,-0.825,-0.433,-0.478,-0.532
1895,1,-0.233,-0.894,-0.432,-0.482,-0.533
1895,2,-0.151,-0.872,-0.431,-0.484,-0.534
1895,3,-0.981,-0.806,-0.431,-0.478,-0.536
1895,4,-0.605,-0.741,-0.433,-0.475,-0.536
1895,5,-1.008,-0.749,-0.423,-0.471,-0.535
1895,6,-0.884,-0.683,-0.443,-0.477,-0.536
1895,7,-1.105,-0.752,-0.443,-0.478,-0.541
1895,8,-0.788,-0.81,-0.447,-0.475,-0.539
1895,9,-0.597,-0.786,-0.425,-0.474,-0.537
1895,10,-0.483,-0.756,-0.414,-0.48,-0.535
1895,11,-1.097,-0.698,-0.411,-0.475,-0.535
1895,12,-0.265,-0.641,-0.42,-0.479,-0.53
1896,1,-1.057,-0.576,-0.439,-0.479,-0.527
1896,2,-0.853,-0.59,-0.458,-0.481,-0.532
1896,3,-0.683,-0.56,-0.462,-0.474,-0.531
1896,4,-0.249,-0.68,-0.474,-0.461,-0.53
1896,5,-0.31,-0.603,-0.487,-0.452,-0.531
1896,6,-0.209,-0.566,-0.491,-0.441,-0.534
1896,7,-0.319,-0.466,-0.48,-0.43,-0.536
1896,8,-0.959,-0.369,-0.472,-0.42,-0.536
1896,9,-0.23,-0.323,-0.48,-0.408,-0.533
1896,10,-1.924,-0.328,-0.469,-0.391,-0.531
1896,11,-0.173,-0.317,-0.47,-0.394,-0.526
1896,12,0.176,-0.279,-0.476,-0.401,-0.523
1897,1,0.137,-0.27,-0.486,-0.398,-0.521
1897,2,0.315,-0.233,-0.478,-0.391,-0.52
1897,3,-0.132,-0.217,-0.473,-0.392,-0.519
1897,4,-0.309,-0.045,-0.464,-0.397,-0.517
1897,5,-0.171,-0.047,-0.458,-0.405,-0.518
1897,6,0.245,-0.16,-0.451,-0.41,-0.517
1897,7,-0.212,-0.134,-0.476,-0.416,-0.518
1897,8,-0.518,-0.193,-0.49,-0.422,-0.516
1897,9,-0.042,-0.185,-0.482,-0.43,-0.516
1897,10,0.145,-0.119,-0.475,-0.436,-0.512
1897,11,-0.192,-0.129,-0.466,-0.438,-0.51
