Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1835,1,-1.057,-1.309,-1.061,,
1835,2,-0.501,-1.39,-1.058,,
1835,3,-1.678,-1.482,-1.04,,
1835,4,-1.859,-1.485,-1.035,,
1835,5,-2.28,-1.63,-1.022,,
1835,6,-1.709,-1.79,-0.983,,
1835,7,-1.703,-1.835,-0.989,,
1835,8,-1.723,-1.878,-1.006,,
1835,9,-2.22,-1.789,-1.031,,
1835,10,-1.757,-1.718,-1.013,,
1835,11,-2.446,-1.599,-1.005,,
1835,12,-2.55,-1.49,-1.017,,
1836,1,-1.597,-1.409,-1.014,,
1836,2,-1.01,-1.308,-1.009,,
1836,3,-0.609,-1.191,-1.007,,
1836,4,-1.014,-1.095,-0.999,,
1836,5,,-1.002,-1.003,,
1836,6,-0.401,-0.816,-1.003,,
1836,7,-0.732,-0.711,-0.972,,
1836,8,-0.515,-0.66,-0.958,,
1836,9,-0.815,,-0.993,,
1836,10,-0.6,,-0.989,,
1836,11,-1.335,,-1.001,,
1836,12,-0.32,,,,
1837,1,,,,,
1837,2,,,,,
1837,3,,,,,
1837,4,,,,,
1837,5,0.071,,,,
1837,6,,,,,
1837,7,-0.765,,,,
1837,8,-0.841,,,,
1837,9,-0.575,,,,
1837,10,-0.956,-0.794,,-0.859,
1837,11,-0.997,,,-0.854,
1837,12,-0.35,-0.847,,-0.834,
1838,1,-1.047,-0.8,,-0.829,
1838,2,,-0.766,,-0.823,
1838,3,,-0.776,,-0.831,
1838,4,-0.111,-0.748,,-0.832,
1838,5,,-0.705,,-0.828,
1838,6,-0.349,,,-0.835,
1838,7,-0.201,,,-0.832,
1838,8,-0.434,,,-0.829,
1838,9,-0.695,,,-0.829,
1838,10,-0.624,,,-0.828,
1838,11,-0.472,,,-0.839,
1838,12,,,,-0.843,
1839,1,,,,-0.836,
1839,2,,,,-0.844,
1839,3,,,,-0.847,
1839,4,,,,-0.847,
1839,5,,,,-0.86,
1839,6,,,,-0.859,
1839,7,,,,-0.865,
1839,8,,,,-0.868,
1839,9,,,,-0.87,
1839,10,,,,-0.869,
1839,11,,,,-0.872,
1839,12,,,,-0.877,
1840,1,0.473,,,-0.876,
1840,2,0.391,,,-0.882,
1840,3,-0.136,-0.702,,-0.872,
1840,4,-0.696,-0.74,,-0.873,-0.909
1840,5,-1.082,-0.648,,-0.859,-0.907
1840,6,-1.112,-0.578,,-0.851,-0.904
1840,7,0.239,-0.606,,-0.839,-0.904
1840,8,-0.97,-0.669,,-0.831,-0.903
1840,9,-1.037,-0.749,,-0.817,-0.899
1840,10,,-0.788,,-0.816,-0.891
1840,11,-0.905,-0.767,,-0.807,-0.893
1840,12,-0.82,-0.675,,-0.801,-0.888
1841,1,0.126,-0.706,,-0.785,-0.891
1841,2,,-0.647,,-0.784,-0.896
1841,3,-1.089,-0.604,,-0.78,-0.899
1841,4,-1.174,-0.576,,-0.777,-0.9
1841,5,-0.822,-0.6,,-0.777,-0.901
1841,6,-0.008,-0.58,,-0.783,-0.901
1841,7,-0.14,,,-0.777,-0.897
1841,8,-0.251,-0.524,,-0.776,-0.89
1841,9,-0.531,-0.508,-0.7,-0.779,-0.883
1841,10,,-0.482,-0.705,-0.79,-0.877
1841,11,,-0.432,-0.72,-0.787,-0.876
1841,12,-0.588,,-0.725,-0.797,-0.875
1842,1,,,-0.741,-0.799,-0.873
1842,2,1.051,,-0.76,-0.807,-0.865
1842,3,-0.896,,-0.762,-0.803,-0.872
1842,4,-0.859,-0.7,-0.776,-0.792,-0.878
1842,5,-0.227,-0.707,-0.76,-0.802,-0.881
1842,6,,-0.677,-0.753,-0.8,-0.882
1842,7,-0.347,-0.631,-0.775,-0.796,-0.882
1842,8,-0.913,-0.687,-0.802,-0.793,-0.879
1842,9,-1.4,-0.691,-0.808,-0.797,-0.874
1842,10,-1.649,-0.737,-0.829,-0.803,-0.874
1842,11,-1.272,-0.819,-0.822,-0.809,-0.875
1842,12,-0.225,-0.8,-0.815,-0.825,-0.87
1843,1,-0.066,-0.765,-0.824,-0.832,-0.878
1843,2,0.383,-0.726,-0.82,-0.825,-0.876
1843,3,-0.945,-0.678,-0.813,-0.819,-0.875
1843,4,-1.406,-0.623,-0.819,-0.833,-0.872
1843,5,-1.212,-0.642,-0.826,-0.831,-0.865
1843,6,-0.549,-0.739,-0.842,-0.835,-0.864
1843,7,0.075,-0.829,-0.84,-0.833,-0.86
1843,8,-0.452,-0.979,-0.848,-0.835,-0.856
1843,9,-0.821,-0.943,-0.832,-0.839,-0.855
1843,10,-0.983,-0.922,-0.825,-0.848,-0.855
1843,11,-1.5,-0.964,-0.824,-0.859,-0.86
1843,12,-1.391,-0.999,-0.842,-0.862,-0.859
1844,1,-1.15,-1.086,-0.842,-0.876,-0.849
1844,2,-1.418,-1.145,-0.843,-0.895,-0.854
1844,3,-0.513,-1.182,-0.854,-0.884,-0.854
1844,4,-1.147,-1.239,-0.87,-0.88,-0.858
1844,5,-1.715,-1.202,-0.866,-0.882,-0.858
1844,6,-0.975,-1.19,-0.882,-0.882,-0.854
1844,7,-0.967,-1.165,-0.881,-0.884,-0.851
1844,8,-1.161,-1.152,-0.922,-0.89,-0.848
1844,9,-1.27,-1.151,-0.92,-0.884,-0.846
1844,10,-1.664,-1.216,-0.92,-0.889,-0.839
1844,11,-1.056,-1.129,-0.935,-0.883,-0.837
1844,12,-1.246,-1.106,-0.936,-0.892,-0.837
1845,1,-0.851,-1.048,-0.937,-0.905,-0.833
1845,2,-1.257,-1.013,-0.929,-0.92,-0.832
1845,3,-0.503,-0.957,-0.922,-0.93,-0.828
1845,4,-1.921,-0.955,-0.923,-0.933,-0.821
1845,5,-0.682,-0.98,-0.93,-0.936,-0.811
1845,6,-0.69,-1.023,-0.964,-0.926,-0.806
1845,7,-0.277,-0.931,-0.995,-0.927,-0.8
1845,8,-0.74,-0.899,-1.009,-0.921,-0.793
1845,9,-0.602,-0.866,-1.008,-0.917,-0.787
1845,10,-1.631,-0.768,-1.013,-0.9,-0.784
1845,11,-1.357,-0.775,-1.011,-0.89,-0.778
1845,12,-1.766,-0.808,-1.016,-0.869,-0.773
1846,1,0.247,-0.795,-1.017,-0.879,-0.767
1846,2,-0.868,-0.76,-1.02,-0.89,-0.766
1846,3,-0.112,-0.812,-1.025,-0.891,-0.767
1846,4,-0.736,-0.831,-1.038,-0.892,-0.766
1846,5,-0.768,-0.8,-1.044,-0.887,-0.766
1846,6,-1.09,-0.781,-1.041,-0.889,-0.766
1846,7,-0.123,-0.847,-1.053,-0.887,-0.764
1846,8,-0.319,-0.892,-1.06,-0.885,-0.767
1846,9,-1.221,-0.948,-1.067,-0.881,-0.769
1846,10,-1.863,-0.961,-1.055,-0.875,-0.772
1846,11,-0.984,-0.99,-1.043,-0.875,-0.771
1846,12,-1.536,-0.969,-1.039,-0.878,-0.773
1847,1,-0.543,-0.99,-1.026,-0.879,-0.776
1847,2,-1.409,-0.998,-1.02,-0.884,-0.78
1847,3,-0.788,-0.982,-1.007,-0.894,-0.779
1847,4,-0.885,-0.97,-1.002,-0.901,-0.777
1847,5,-1.125,-1.026,-1.005,-0.908,
1847,6,-0.833,-1.088,-1.031,-0.906,
1847,7,-0.369,-1.203,-1.035,-0.905,
1847,8,-0.421,-1.125,-1.037,-0.9,
1847,9,-1.03,-1.132,-1.052,-0.893,
1847,10,-1.712,-1.201,-1.038,-0.889,
1847,11,-1.665,-1.198,-1.05,-0.895,
1847,12,-2.282,-1.196,-1.037,-0.905,
1848,1,-1.916,-1.167,-1.031,-0.927,
1848,2,-0.474,-1.183,-1.022,-0.928,
1848,3,-0.878,-1.194,-1.021,-0.919,
1848,4,-1.708,-1.195,-0.982,-0.911,
1848,5,-1.088,-1.21,-0.955,-0.903,
1848,6,-0.808,-1.12,-0.896,-0.893,
1848,7,-0.017,-1.12,-0.919,-0.888,
1848,8,-0.615,-1.235,-0.931,-0.883,
1848,9,-1.162,-1.238,-0.949,-0.88,
1848,10,-1.73,-1.13,-0.959,-0.881,
1848,11,-1.844,-1.125,-0.95,-0.88,
1848,12,-1.206,-1.118,-0.936,-0.875,
1849,1,-1.913,-1.132,-0.933,-0.863,
1849,2,-1.846,-1.147,-0.927,-0.864,
1849,3,-0.917,-1.091,-0.908,-0.862,
1849,4,-0.409,-1.058,-0.881,-0.868,
1849,5,-1.031,-1.011,-0.884,-0.855,
1849,6,-0.732,-1.141,-0.874,-0.849,
1849,7,-0.183,-1.076,-0.876,-0.837,
1849,8,-0.792,-1.034,-0.847,-0.827,
1849,9,-0.49,-1.078,-0.867,-0.822,
1849,10,-1.337,-1.13,-0.882,-0.809,
1849,11,-1.278,-1.16,-0.881,-0.803,
1849,12,-2.761,-1.091,-0.875,-0.796,
1850,1,-1.136,-1.07,-0.873,-0.79,
1850,2,-1.348,-1.022,-0.871,-0.782,
1850,3,-1.436,-1.025,-0.863,-0.784,
1850,4,-1.032,-0.857,-0.855,-0.769,
1850,5,-1.392,-0.726,-0.86,-0.764,
1850,6,0.087,-0.351,-0.846,-0.761,
1850,7,0.07,-0.35,-0.858,-0.761,
1850,8,-0.214,-0.369,-0.847,-0.755,
1850,9,-0.521,-0.35,-0.83,-0.757,
1850,10,0.676,-0.375,-0.809,-0.752,
1850,11,0.298,-0.277,-0.794,-0.749,
1850,12,1.741,-0.307,-0.771,-0.745,
1851,1,-1.126,-0.307,-0.759,-0.749,
1851,2,-1.584,-0.286,-0.747,-0.747,
1851,3,,-0.249,-0.735,-0.753,
1851,4,-1.334,-0.324,-0.724,-0.755,
1851,5,-0.215,-0.446,-0.717,-0.756,
1851,6,-0.278,-0.668,-0.71,-0.749,
1851,7,0.075,-0.633,-0.673,-0.751,
1851,8,0.038,-0.47,-0.668,-0.758,
1851,9,-0.077,-0.539,-0.656,-0.758,
1851,10,-0.232,-0.577,-0.681,,
1851,11,-1.155,-0.648,-0.667,,
1851,12,-0.929,-0.662,-0.659,,
1852,1,-0.708,-0.688,-0.648,,
1852,2,0.373,-0.717,-0.634,,
1852,3,-2.029,-0.758,-0.637,,
1852,4,-1.785,-0.839,-0.616,,
1852,5,-1.072,-0.908,-0.6,,
1852,6,-0.447,-0.951,-0.561,,
1852,7,-0.23,-1.113,-0.545,,
1852,8,-0.312,-1.126,-0.526,,
1852,9,-0.566,-0.946,-0.515,,
1852,10,-1.209,-0.833,-0.501,,
1852,11,-1.987,-0.761,-0.478,,
1852,12,-1.442,-0.678,-0.486,,
1853,1,-2.651,-0.599,,,
1853,2,0.221,-0.563,,,
1853,3,0.132,-0.553,,,
1853,4,-0.437,-0.54,,,
1853,5,-0.197,-0.493,,,
1853,6,0.549,-0.439,,,
1853,7,0.709,-0.191,,,
1853,8,0.118,-0.339,,,
1853,9,-0.442,-0.37,,,
1853,10,-1.05,-0.491,,,
1853,11,-1.426,-0.489,,,
1853,12,-0.796,-0.557,,,
1854,1,0.331,-0.578,,,
1854,2,-1.557,,,,
1854,3,-0.235,,,,
1854,4,-1.889,,,,
1854,5,,,,,
1854,6,,,,,
1854,7,,,,,
1854,8,,,,,
1854,9,,,,,
1854,10,,,,,
1854,11,,,,,
1854,12,,,,,
1855,1,,,,,
1855,2,,,,,
1855,3,,,,,
1855,4,,,,,
1855,5,,,,,
1855,6,,,,,
1855,7,,,,,
1855,8,,,,,
1855,9,,,,,
1855,10,,,,,
1855,11,,,,,
1855,12,,,,,
1856,1,,,,,
1856,2,,,,,
1856,3,,,,,
1856,4,,,,,
1856,5,,,,,
1856,6,,,,,
1856,7,,,,,
1856,8,,,,,
1856,9,,,,,
1856,10,,,,,
1856,11,,,,,
1856,12,,,,,
1857,1,,,,,
1857,2,,,,,
1857,3,,,,,
1857,4,,,,,
1857,5,,,,,
1857,6,,,,,
1857,7,,,,,
1857,8,,,,,
1857,9,,,,,
1857,10,,,,,
1857,11,,,,,
1857,12,,,,,
1858,1,,,,,
1858,2,,,,,
1858,3,,,,,
1858,4,,,,,
1858,5,,,,,
1858,6,,,,,
1858,7,,,,,
1858,8,,,,,
1858,9,,,,,
1858,10,,,,,
1858,11,,,,,
1858,12,,,,,
1859,1,,,,,
1859,2,,,,,
1859,3,,,,,
1859,4,,,,,
1859,5,,,,,
1859,6,,,,,
1859,7,,,,,
1859,8,,,,,
1859,9,,,,,
1859,10,,,,,
1859,11,,,,,
1859,12,,,,,
1860,1,,,,,
1860,2,,,,,
1860,3,,,,,
1860,4,,,,,
1860,5,,,,,
1860,6,,,,,
1860,7,,,,,
1860,8,,,,,
1860,9,,,,,
1860,10,,,,,
1860,11,,,,,
1860,12,,,,,
1861,1,,,,,
1861,2,,,,,
1861,3,,,,,
1861,4,,,,,
1861,5,,,,,
1861,6,,,,,
1861,7,,,,,
1861,8,,,,,
1861,9,,,,,
1861,10,,,,,
1861,11,,,,,
1861,12,,,,,
1862,1,,,,,
1862,2,,,,,
1862,3,,,,,
1862,4,,,,,
1862,5,,,,,
1862,6,,,,,
1862,7,,,,,
1862,8,,,,,
1862,9,,,,,
1862,10,,,,,
1862,11,,,,,
1862,12,,,,,
1863,1,,,,,
1863,2,,,,,
1863,3,,,,,
1863,4,,,,,
1863,5,,,,,
1863,6,,,,,
1863,7,,,,,
1863,8,,,,,
1863,9,,,,,
1863,10,,,,,
1863,11,,,,,
1863,12,,,,,
1864,1,,,,,
1864,2,,,,,
1864,3,,,,,
1864,4,,,,,
1864,5,,,,,
1864,6,,,,,
1864,7,,,,,
1864,8,,,,,
1864,9,,,,,
1864,10,,,,,
1864,11,,,,,
1864,12,,,,,
1865,1,,,,,
1865,2,,,,,
1865,3,,,,,
1865,4,,,,,
1865,5,,,,,
1865,6,,,,,
1865,7,,,,,
1865,8,,,,,
1865,9,,,,,
1865,10,,,,,
1865,11,,,,,
1865,12,,,,,
1866,1,,,,,
1866,2,,,,,
1866,3,,,,,
1866,4,,,,,
1866,5,,,,,
1866,6,,,,,
1866,7,,,,,
1866,8,,,,,
1866,9,,,,,
1866,10,,,,,
1866,11,,,,,
1866,12,,,,,
1867,1,,,,,
1867,2,,,,,
1867,3,,,,,
1867,4,,,,,
1867,5,,,,,
1867,6,,,,,
1867,7,,,,,
1867,8,,,,,
1867,9,,,,,
1867,10,,,,,
1867,11,,,,,
1867,12,,,,,
1868,1,,,,,
1868,2,,,,,
1868,3,,,,,
1868,4,,,,,
1868,5,,,,,
1868,6,,,,,
1868,7,,,,,
1868,8,,,,,
1868,9,,,,,
1868,10,,,,,
1868,11,,,,,
1868,12,,,,,
1869,1,,,,,
1869,2,,,,,
1869,3,,,,,
1869,4,,,,,
1869,5,,,,,
1869,6,,,,,
1869,7,,,,,
1869,8,,,,,
1869,9,,,,,
1869,10,,,,,
1869,11,,,,,
1869,12,,,,,
1870,1,-0.578,,,,
1870,2,-0.536,,,,
1870,3,-0.895,-0.561,,,
1870,4,-0.295,-0.539,,,
1870,5,0.315,-0.485,,,
1870,6,-0.488,-0.491,,,
1870,7,-0.014,-0.504,,,
1870,8,-0.391,-0.446,,,
1870,9,-0.562,-0.438,,,
1870,10,-0.358,-0.451,,,
1870,11,-0.481,-0.503,,,
1870,12,-1.604,-0.412,,,
1871,1,-0.742,-0.432,,,
1871,2,0.169,-0.392,,,
1871,3,-0.8,-0.329,-0.398,,
1871,4,-0.456,-0.325,-0.403,,
1871,5,-0.304,-0.356,-0.397,,
1871,6,0.603,-0.281,-0.387,,
1871,7,-0.259,-0.256,-0.395,,
1871,8,0.093,-0.364,-0.394,,
1871,9,0.187,-0.266,-0.395,,
1871,10,-0.303,-0.276,-0.391,,
1871,11,-0.851,-0.295,-0.348,,
1871,12,-0.706,-0.326,-0.344,,
1872,1,-0.45,-0.316,-0.342,,
1872,2,-1.117,-0.306,-0.339,,
1872,3,0.373,-0.352,-0.341,,
1872,4,-0.583,-0.352,-0.324,,
1872,5,-0.532,-0.301,-0.304,,
1872,6,0.24,-0.268,-0.297,-0.439,
1872,7,-0.143,-0.303,-0.311,-0.44,
1872,8,0.217,-0.212,-0.314,-0.44,
1872,9,-0.372,-0.32,-0.299,-0.44,
1872,10,-0.306,-0.333,-0.298,-0.442,
1872,11,-0.228,-0.268,-0.318,-0.441,
1872,12,-0.312,-0.283,-0.313,-0.439,
1873,1,-0.876,-0.232,-0.31,-0.437,
1873,2,-0.027,-0.225,-0.31,-0.417,
1873,3,-0.914,-0.192,-0.3,-0.407,
1873,4,-0.739,-0.208,-0.302,-0.405,
1873,5,0.238,-0.238,-0.313,-0.411,
1873,6,0.063,-0.248,-0.294,-0.403,
1873,7,0.471,-0.295,-0.292,-0.399,
1873,8,0.303,-0.353,-0.305,-0.4,
1873,9,0.021,-0.407,-0.294,-0.396,
1873,10,-0.498,-0.39,-0.288,-0.391,
1873,11,-0.59,-0.221,-0.291,-0.376,
1873,12,-0.43,-0.211,-0.298,-0.364,
1874,1,-1.438,-0.234,-0.298,-0.354,
1874,2,-0.726,-0.243,-0.299,-0.346,
1874,3,-1.565,-0.268,-0.306,-0.33,
1874,4,-0.527,-0.198,-0.325,-0.31,
1874,5,2.262,-0.14,-0.336,-0.301,
1874,6,0.187,-0.199,-0.347,-0.302,
1874,7,0.191,-0.195,-0.344,-0.305,
1874,8,0.193,-0.194,-0.37,-0.309,
1874,9,-0.281,-0.062,-0.396,-0.308,
1874,10,0.344,-0.038,-0.42,-0.302,
1874,11,0.113,-0.303,-0.42,-0.299,
1874,12,-1.14,-0.333,-0.421,-0.291,-0.406
1875,1,-1.396,-0.336,-0.418,-0.284,-0.405
1875,2,-0.714,-0.385,-0.42,-0.288,-0.41
1875,3,0.02,-0.357,-0.416,-0.285,-0.407
1875,4,-0.238,-0.425,-0.419,-0.282,-0.402
1875,5,-0.918,-0.533,-0.41,-0.293,-0.404
1875,6,-0.167,-0.472,-0.409,-0.293,-0.405
1875,7,0.157,-0.41,-0.411,-0.296,-0.405
1875,8,-0.404,-0.401,-0.397,-0.294,-0.407
1875,9,0.057,-0.414,-0.384,-0.293,-0.41
1875,10,-0.472,-0.405,-0.381,-0.291,-0.41
1875,11,-1.184,-0.366,-0.407,-0.292,-0.413
1875,12,-0.408,-0.34,-0.392,-0.292,-0.412
1876,1,-0.647,-0.374,-0.392,-0.293,-0.414
1876,2,-0.606,-0.334,-0.396,-0.294,-0.417
1876,3,-0.135,-0.362,-0.394,-0.298,-0.416
1876,4,-0.128,-0.443,-0.378,-0.298,-0.417
1876,5,-0.457,-0.466,-0.354,-0.303,-0.42
1876,6,0.152,-0.549,-0.34,-0.311,-0.418
1876,7,-0.258,-0.517,-0.314,-0.307,-0.421
1876,8,0.078,-0.69,-0.298,-0.31,-0.423
1876,9,-0.283,-0.777,-0.266,-0.314,-0.424
1876,10,-1.443,-0.936,-0.228,-0.313,-0.42
1876,11,-1.459,-0.943,-0.254,-0.312,-0.419
1876,12,-1.399,-0.937,-0.261,-0.314,-0.419
1877,1,-0.267,-0.913,-0.268,-0.304,-0.422
1877,2,-2.674,-0.911,-0.28,-0.301,-0.425
1877,3,-1.18,-0.902,-0.276,-0.302,-0.425
1877,4,-2.037,-0.82,-0.28,-0.302,-0.427
1877,5,-0.551,-0.671,-0.294,-0.309,-0.426
1877,6,0.228,-0.576,-0.285,-0.316,-0.427
1877,7,0.036,-0.637,-0.257,-0.314,-0.428
1877,8,0.093,-0.35,-0.262,-0.321,-0.43
1877,9,-0.165,-0.261,-0.271,-0.32,-0.43
1877,10,-0.463,-0.135,-0.267,-0.323,-0.432
1877,11,0.329,-0.2,-0.268,-0.323,-0.435
1877,12,-0.256,-0.139,-0.273,-0.319,-0.436
1878,1,-1.008,-0.102,-0.281,-0.318,-0.435
1878,2,0.779,-0.107,-0.278,-0.333,-0.433
1878,3,-0.122,-0.079,-0.286,-0.332,-0.427
1878,4,-0.525,-0.005,-0.281,-0.33,-0.427
1878,5,-1.323,0.038,-0.27,-0.339,-0.428
1878,6,0.959,0.095,-0.29,-0.342,-0.426
1878,7,0.477,0.189,-0.293,-0.346,-0.427
1878,8,0.039,0.145,-0.283,-0.352,-0.429
1878,9,0.163,0.186,-0.301,-0.355,-0.428
1878,10,0.423,0.372,-0.307,-0.354,-0.429
1878,11,0.849,0.542,-0.314,-0.36,-0.428
1878,12,0.423,0.445,-0.323,-0.372,-0.428
1879,1,0.128,0.382,-0.315,-0.366,-0.421
1879,2,0.249,0.338,-0.321,-0.375,-0.421
1879,3,0.368,0.318,-0.322,-0.359,-0.413
1879,4,1.704,0.295,-0.301,-0.362,-0.407
