Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1832,4,-0.68,-0.828,-0.617,-0.584,-0.624
1832,5,-0.165,-0.901,-0.584,-0.598,-0.623
1832,6,-0.243,-1.001,-0.589,-0.609,-0.625
1832,7,-0.728,-0.994,-0.604,-0.611,-0.63
1832,8,-1.986,-1.049,-0.64,-0.616,-0.631
1832,9,-1.505,-1.038,-0.647,-0.617,-0.63
1832,10,-1.096,-1.059,-0.65,-0.619,-0.631
1832,11,-1.951,-1.115,-0.639,-0.638,-0.631
1832,12,-2.584,-1.092,-0.646,-0.648,-0.622
1833,1,-0.811,-1.062,-0.667,-0.666,-0.618
1833,2,0.185,-0.938,-0.672,-0.685,-0.609
1833,3,-0.895,-0.856,-0.681,-0.698,-0.612
1833,4,-0.925,-0.894,-0.686,-0.706,-0.61
1833,5,-0.839,-0.74,-0.713,-0.722,-0.615
1833,6,0.029,-0.647,-0.765,-0.735,-0.62
1833,7,-0.37,-0.76,-0.757,-0.743,-0.62
1833,8,-0.491,-0.781,-0.75,-0.749,-0.622
1833,9,-0.519,-0.701,-0.745,-0.746,-0.621
1833,10,-1.556,-0.679,-0.745,-0.746,-0.621
1833,11,-0.098,-0.613,-0.741,-0.751,-0.616
1833,12,-1.478,-0.576,-0.738,-0.766,-0.61
1834,1,-2.159,-0.535,-0.734,-0.764,-0.613
1834,2,-0.069,-0.527,-0.725,-0.758,-0.615
1834,3,0.062,-0.516,-0.711,-0.763,-0.624
1834,4,-0.656,-0.411,-0.712,-0.765,-0.63
1834,5,-0.051,-0.405,-0.748,-0.768,-0.634
1834,6,0.469,-0.322,-0.75,-0.764,-0.641
1834,7,0.12,-0.209,-0.76,-0.761,-0.647
1834,8,-0.394,-0.313,-0.785,-0.756,-0.649
1834,9,-0.377,-0.412,-0.79,-0.754,-0.653
1834,10,-0.298,-0.381,-0.811,-0.754,-0.654
1834,11,-0.033,-0.373,-0.825,-0.747,-0.655
1834,12,-0.481,-0.448,-0.839,-0.776,-0.67
1835,1,-0.803,-0.519,-0.82,-0.776,-0.67
1835,2,-1.309,-0.549,-0.797,-0.786,-0.676
1835,3,-1.126,-0.667,-0.788,-0.786,-0.679
1835,4,-0.291,-0.779,-0.787,-0.783,-0.68
1835,5,0.047,-0.809,-0.785,-0.781,-0.685
1835,6,-0.43,-0.913,-0.753,-0.785,-0.689
1835,7,-0.736,-0.915,-0.762,-0.792,-0.689
1835,8,-0.746,-0.847,-0.783,-0.8,-0.69
1835,9,-1.796,-0.781,-0.8,-0.799,-0.69
1835,10,-1.64,-0.794,-0.802,-0.799,-0.695
1835,11,-0.397,-0.859,-0.821,-0.833,-0.706
1835,12,-1.73,-0.856,-0.84,-0.861,-0.713
1836,1,-0.822,-0.819,-0.849,-0.853,-0.707
1836,2,-0.494,-0.806,-0.859,-0.853,-0.709
1836,3,-0.337,-0.687,-0.871,-0.858,-0.711
1836,4,-0.449,-0.648,-0.861,-0.864,-0.721
1836,5,-0.729,-0.884,-0.872,-0.867,-0.726
1836,6,-0.402,-0.867,-0.859,-0.872,-0.724
1836,7,-0.284,-0.924,-0.833,-0.868,-0.726
1836,8,-0.588,-0.938,-0.833,-0.866,-0.723
1836,9,-0.373,-1.016,-0.873,-0.865,-0.724
1836,10,-1.167,-1.142,-0.874,-0.87,-0.725
1836,11,-3.236,-1.164,-0.882,-0.879,-0.731
1836,12,-1.525,-1.22,-0.889,-0.877,-0.732
1837,1,-1.51,-1.166,-0.89,-0.873,-0.726
1837,2,-0.657,-1.163,-0.878,-0.882,-0.735
1837,3,-1.267,-1.216,-0.884,-0.866,-0.745
1837,4,-1.963,-1.204,-0.89,-0.862,-0.752
1837,5,-0.995,-1.086,-0.911,-0.867,-0.76
1837,6,-1.072,-1.013,-0.963,-0.872,-0.762
1837,7,0.361,-1.002,-0.949,-0.877,-0.766
1837,8,-0.553,-1.037,-0.933,-0.868,-0.768
1837,9,-1.011,-1.093,-0.925,-0.864,-0.767
1837,10,-1.024,-1.016,-0.916,-0.868,-0.766
1837,11,-1.819,-1.097,-0.923,-0.866,-0.771
1837,12,-0.649,-1.101,-0.924,-0.847,-0.787
1838,1,-1.369,-1.207,-0.917,-0.84,-0.796
1838,2,-1.082,-1.248,-0.929,-0.84,-0.8
1838,3,-1.939,-1.27,-0.917,-0.843,-0.8
1838,4,-1.042,-1.263,-0.912,-0.839,-0.802
1838,5,-1.965,-1.177,-0.953,-0.845,-0.806
1838,6,-1.119,-1.181,-0.956,-0.857,-0.812
1838,7,-0.916,-1.116,-0.95,-0.856,-0.81
1838,8,-1.045,-1.031,-0.956,-0.866,-0.813
1838,9,-1.275,-1.066,-0.972,-0.873,-0.809
1838,10,-0.94,-1.037,-0.983,-0.873,-0.808
1838,11,-0.789,-0.92,-0.993,-0.877,-0.815
1838,12,-0.69,-0.82,-1.007,-0.866,-0.816
1839,1,-0.592,-0.74,-1.003,-0.853,-0.81
1839,2,-0.061,-0.626,-1.007,-0.864,-0.81
1839,3,-2.359,-0.581,-1.02,-0.879,-0.799
1839,4,-0.698,-0.556,-1.029,-0.887,-0.802
1839,5,-0.552,-0.6,-1.01,-0.892,-0.802
1839,6,0.075,-0.842,-1.004,-0.907,-0.802
1839,7,0.049,-0.787,-0.986,-0.913,-0.801
1839,8,0.322,-0.811,-0.978,-0.92,-0.8
1839,9,-0.736,-0.67,-0.942,-0.93,-0.797
1839,10,-0.645,-0.592,-0.914,-0.937,-0.795
1839,11,-1.313,-0.575,-0.909,-0.944,-0.787
1839,12,-3.597,-0.623,-0.906,-0.965,-0.783
1840,1,0.074,-0.655,-0.933,-0.96,-0.779
1840,2,-0.355,-0.8,-0.94,-0.962,-0.78
1840,3,-0.659,-0.828,-0.939,-0.96,-0.774
1840,4,0.227,-0.888,-0.949,-0.956,-0.775
1840,5,-0.344,-1.015,-0.947,-0.966,-0.777
1840,6,-0.497,-0.878,-0.942,-0.968,-0.78
1840,7,-0.343,-0.921,-0.918,-0.967,-0.782
1840,8,-1.411,-0.963,-0.898,-0.97,-0.78
1840,9,-1.076,-1.015,-0.886,-0.966,-0.776
1840,10,-1.358,-1.129,-0.876,-0.969,-0.777
1840,11,-2.841,-1.208,-0.868,-0.985,-0.788
1840,12,-1.958,-1.269,-0.875,-0.995,-0.796
1841,1,-0.436,-1.244,-0.863,-0.99,-0.79
1841,2,-0.855,-1.196,-0.873,-0.986,-0.785
1841,3,-1.289,-1.204,-0.875,-0.981,-0.786
1841,4,-1.142,-1.232,-0.885,-0.988,-0.787
1841,5,-1.295,-1.17,-0.881,-0.987,-0.785
1841,6,-1.225,-1.105,-0.872,-0.985,-0.785
1841,7,-0.045,-1.106,-0.873,-0.984,-0.785
1841,8,-0.839,-1.049,-0.895,-0.983,-0.783
1841,9,-1.161,-0.866,-0.884,-0.986,-0.784
1841,10,-1.699,-0.793,-0.899,-0.987,-0.782
1841,11,-2.093,-0.746,-0.902,-0.974,-0.781
1841,12,-1.179,-0.717,-0.925,-0.962,-0.779
1842,1,-0.444,-0.817,-0.935,-0.94,-0.791
1842,2,-0.171,-0.827,-0.962,-0.935,-0.797
1842,3,0.897,-0.811,-0.976,-0.934,-0.796
1842,4,-0.259,-0.806,-0.984,-0.92,-0.796
1842,5,-0.731,-0.774,-0.976,-0.922,-0.797
1842,6,-0.874,-0.704,-0.967,-0.914,-0.798
1842,7,-1.252,-0.66,-0.971,-0.921,-0.797
1842,8,-0.954,-0.634,-0.991,-0.92,-0.792
1842,9,-0.974,-0.814,-0.994,-0.917,-0.788
1842,10,-1.639,-0.826,-0.996,-0.914,-0.789
1842,11,-1.702,-0.893,-1.009,-0.905,-0.784
1842,12,-0.339,-0.944,-1.012,-0.926,-0.771
1843,1,0.085,-0.859,-1.017,-0.925,-0.775
1843,2,0.129,-0.918,-1.012,-0.915,-0.78
1843,3,-1.262,-0.95,-1.015,-0.902,-0.779
1843,4,-0.401,-0.943,-1.026,-0.899,-0.778
1843,5,-1.537,-0.846,-1.018,-0.891,-0.776
1843,6,-1.483,-0.833,-1.034,-0.889,-0.779
1843,7,-0.238,-0.893,-1.03,-0.878,-0.778
1843,8,-1.654,-1.02,-1.016,-0.877,-0.779
1843,9,-1.355,-1.053,-0.991,-0.871,-0.78
1843,10,-1.565,-1.154,-0.992,-0.871,-0.774
1843,11,-0.535,-1.086,-0.982,-0.88,-0.776
1843,12,-0.182,-1.072,-0.964,-0.865,-0.777
1844,1,-0.638,-1.099,-0.966,-0.857,-0.769
1844,2,-1.389,-1.069,-0.959,-0.861,-0.772
1844,3,-1.654,-1.087,-0.953,-0.835,-0.77
1844,4,-1.624,-1.049,-0.946,-0.838,-0.775
1844,5,-0.714,-1.078,-0.938,-0.836,-0.775
1844,6,-1.31,-1.313,-0.92,-0.841,-0.779
1844,7,-0.57,-1.276,-0.894,-0.841,-0.782
1844,8,-1.29,-1.291,-0.892,-0.844,-0.785
1844,9,-1.572,-1.222,-0.927,-0.841,-0.787
1844,10,-1.112,-1.076,-0.926,-0.836,-0.79
1844,11,-0.875,-1.111,-0.935,-0.827,-0.798
1844,12,-3.009,-1.058,-0.922,-0.79,-0.803
1845,1,-0.195,-1.065,-0.91,-0.781,-0.806
1845,2,-1.572,-1.048,-0.901,-0.773,-0.809
1845,3,-0.815,-1.025,-0.896,-0.762,-0.811
1845,4,0.119,-1.1,-0.878,-0.767,-0.814
1845,5,-1.127,-1.221,-0.863,-0.773,-0.817
1845,6,-0.678,-1.218,-0.91,-0.774,-0.816
1845,7,-0.653,-1.214,-0.933,-0.772,-0.818
1845,8,-1.088,-1.084,-0.932,-0.761,-0.816
1845,9,-1.299,-0.998,-0.918,-0.753,-0.81
1845,10,-2.006,-1.111,-0.922,-0.755,-0.808
1845,11,-2.33,-1.075,-0.914,-0.742,-0.806
1845,12,-2.966,-1.029,-0.904,-0.732,-0.797
1846,1,-0.157,-0.99,-0.892,-0.726,-0.798
1846,2,-0.01,-0.935,-0.88,-0.717,-0.799
1846,3,0.217,-0.891,-0.868,-0.713,-0.797
1846,4,-1.23,-0.829,-0.856,-0.709,-0.799
1846,5,-0.699,-0.774,-0.878,-0.703,-0.797
1846,6,-0.122,-0.532,-0.857,-0.698,-0.794
1846,7,-0.196,-0.428,-0.84,-0.702,-0.795
1846,8,-0.421,-0.428,-0.827,-0.7,-0.794
1846,9,-0.773,-0.547,-0.786,-0.702,-0.796
1846,10,-1.265,-0.462,-0.778,-0.693,-0.795
1846,11,-1.662,-0.511,-0.77,-0.682,-0.781
1846,12,-0.064,-0.509,-0.757,-0.682,-0.773
1847,1,1.083,-0.533,-0.747,-0.709,-0.773
1847,2,-0.008,-0.537,-0.725,-0.713,-0.773
1847,3,-1.212,-0.527,-0.707,-0.726,-0.774
1847,4,-0.208,-0.468,-0.689,-0.73,-0.774
1847,5,-1.283,-0.394,-0.678,-0.727,-0.776
1847,6,-0.097,-0.657,-0.614,-0.724,-0.774
1847,7,-0.491,-0.852,-0.59,-0.718,-0.779
1847,8,-0.459,-0.834,-0.555,-0.716,-0.783
1847,9,-0.655,-0.772,-0.531,-0.713,-0.785
1847,10,-0.56,-0.805,-0.538,-0.711,-0.786
1847,11,-0.779,-0.787,-0.537,-0.702,-0.782
1847,12,-3.211,-0.854,-0.537,-0.694,-0.781
1848,1,-1.265,-0.774,-0.527,-0.71,-0.773
1848,2,0.207,-0.811,-0.51,-0.721,-0.772
1848,3,-0.466,-0.809,-0.491,-0.714,-0.774
1848,4,-0.6,-0.836,-0.484,-0.716,-0.775
1848,5,-1.074,-0.924,-0.467,-0.707,-0.77
1848,6,-0.898,-0.567,-0.43,-0.701,-0.769
1848,7,0.476,-0.431,-0.422,-0.699,-0.768
1848,8,-0.903,-0.496,-0.417,-0.692,-0.767
1848,9,-0.632,-0.391,-0.436,-0.687,-0.766
1848,10,-0.884,-0.435,-0.426,-0.676,-0.766
1848,11,-1.845,-0.366,-0.425,-0.676,-0.77
1848,12,1.074,-0.334,-0.432,-0.688,-0.767
1849,1,0.376,-0.37,-0.438,-0.685,-0.768
1849,2,-0.579,-0.297,-0.44,-0.679,-0.769
1849,3,0.799,-0.281,-0.452,-0.662,-0.758
1849,4,-1.129,-0.212,-0.441,-0.663,-0.756
1849,5,-0.246,-0.076,-0.426,-0.659,-0.756
1849,6,-0.51,-0.094,-0.444,-0.65,-0.759
1849,7,0.034,-0.026,-0.523,-0.651,-0.761
1849,8,-0.017,0.07,-0.534,-0.65,-0.766
1849,9,-0.445,0.055,-0.526,-0.644,-0.765
1849,10,-0.061,0.122,-0.535,-0.643,-0.765
1849,11,-0.204,0.054,-0.518,-0.652,-0.766
1849,12,0.85,0.042,-0.525,-0.641,-0.756
1850,1,1.197,0.033,-0.527,-0.651,-0.759
1850,2,0.572,0.03,-0.53,-0.655,-0.761
1850,3,0.619,0.054,-0.531,-0.662,-0.767
1850,4,-0.322,-0.076,-0.543,-0.672,-0.77
1850,5,-1.06,-0.167,-0.541,-0.667,-0.775
1850,6,-0.664,-0.301,-0.478,-0.664,-0.773
1850,7,-0.074,-0.371,-0.486,-0.668,-0.772
1850,8,-0.051,-0.398,-0.509,-0.662,-0.769
1850,9,-0.151,-0.525,-0.51,-0.655,-0.767
1850,10,-1.63,-0.549,-0.51,-0.648,-0.766
1850,11,-1.285,-0.513,-0.5,-0.627,-0.758
1850,12,-0.759,-0.507,-0.498,-0.599,-0.754
1851,1,0.358,-0.543,-0.507,-0.606,-0.753
1851,2,0.242,-0.587,-0.503,-0.612,-0.75
1851,3,-0.9,-0.697,-0.506,-0.613,-0.749
1851,4,-0.617,-0.611,-0.495,-0.611,-0.748
1851,5,-0.626,-0.57,-0.474,-0.606,-0.744
1851,6,-0.596,-0.6,-0.519,-0.603,-0.739
1851,7,-0.501,-0.934,-0.53,-0.605,-0.738
1851,8,-0.58,-1.013,-0.531,-0.604,-0.737
1851,9,-1.471,-0.997,-0.538,-0.605,-0.733
1851,10,-0.591,-1.007,-0.549,-0.603,-0.727
1851,11,-0.794,-0.98,-0.547,-0.588,-0.719
1851,12,-1.127,-0.971,-0.544,-0.585,-0.715
1852,1,-3.646,-0.981,-0.555,-0.606,-0.713
1852,2,-0.709,-0.987,-0.574,-0.612,-0.708
1852,3,-0.708,-0.921,-0.582,-0.614,-0.714
1852,4,-0.733,-0.982,-0.597,-0.628,-0.714
1852,5,-0.307,-0.967,-0.627,-0.629,-0.713
1852,6,-0.481,-0.826,-0.668,-0.633,-0.711
1852,7,-0.626,-0.671,-0.713,-0.638,-0.706
1852,8,-0.656,-0.71,-0.756,-0.646,-0.702
1852,9,-0.673,-0.692,-0.793,-0.653,-0.698
1852,10,-1.321,-0.683,-0.806,-0.658,-0.694
1852,11,-0.622,-0.698,-0.798,-0.659,-0.692
1852,12,0.57,-0.722,-0.791,-0.635,-0.698
1853,1,-1.787,-0.671,-0.809,-0.621,-0.703
1853,2,-1.177,-0.675,-0.814,-0.63,-0.698
1853,3,-0.495,-0.684,-0.819,-0.645,-0.693
1853,4,-0.628,-0.593,-0.811,-0.652,-0.696
1853,5,-0.476,-0.591,-0.786,-0.649,-0.691
1853,6,-0.772,-0.772,-0.767,-0.649,-0.683
1853,7,-0.021,-0.647,-0.79,-0.659,-0.682
1853,8,-0.7,-0.604,-0.806,-0.658,-0.68
1853,9,-0.777,-0.531,-0.79,-0.66,-0.679
1853,10,-0.234,-0.627,-0.797,-0.661,-0.676
1853,11,-0.595,-0.6,-0.787,-0.661,-0.678
1853,12,-1.607,-0.559,-0.774,-0.669,-0.684
1854,1,-0.279,-0.613,-0.773,-0.68,-0.682
1854,2,-0.66,-0.65,-0.769,-0.676,-0.68
1854,3,0.377,-0.661,-0.759,-0.682,-0.681
1854,4,-1.786,-0.721,-0.766,-0.674,-0.683
1854,5,-0.145,-0.839,-0.75,-0.676,-0.69
1854,6,-0.286,-0.841,-0.726,-0.677,-0.688
1854,7,-0.667,-0.941,-0.69,-0.682,-0.688
1854,8,-1.143,-1.057,-0.689,-0.688,-0.688
1854,9,-0.913,-1.219,-0.702,-0.689,-0.683
1854,10,-0.948,-1.163,-0.722,-0.694,-0.683
1854,11,-2.013,-1.198,-0.74,-0.705,-0.683
1854,12,-1.632,-1.197,-0.741,-0.721,-0.671
1855,1,-1.471,-1.237,-0.748,-0.738,-0.674
1855,2,-2.052,-1.168,-0.761,-0.749,-0.671
1855,3,-1.576,-1.132,-0.775,-0.771,-0.671
1855,4,-1.114,-1.148,-0.773,-0.773,-0.673
1855,5,-0.563,-0.964,-0.777,-0.777,-0.67
1855,6,-0.267,-0.797,-0.792,-0.772,-0.667
1855,7,-1.159,-0.759,-0.755,-0.773,-0.664
1855,8,-0.309,-0.649,-0.751,-0.777,-0.658
1855,9,-0.475,-0.509,-0.78,-0.781,-0.658
1855,10,-1.148,-0.502,-0.793,-0.778,-0.652
1855,11,0.2,-0.461,-0.798,-0.774,-0.648
1855,12,0.367,-0.424,-0.8,-0.776,-0.633
1856,1,-1.018,-0.362,-0.811,-0.78,-0.633
1856,2,-0.729,-0.363,-0.813,-0.784,-0.635
1856,3,0.11,-0.396,-0.815,-0.785,-0.641
1856,4,-1.034,-0.387,-0.827,-0.787,-0.64
1856,5,-0.069,-0.387,-0.848,-0.784,-0.638
1856,6,0.176,-0.393,-0.82,-0.779,-0.638
1856,7,-0.414,-0.434,-0.831,-0.774,-0.639
1856,8,-0.325,-0.426,-0.822,-0.774,-0.639
1856,9,-0.873,-0.557,-0.825,-0.764,-0.637
1856,10,-1.042,-0.633,-0.799,-0.76,-0.637
1856,11,0.205,-0.745,-0.805,-0.756,-0.637
1856,12,0.293,-0.804,-0.81,-0.748,-0.64
1857,1,-1.504,-0.857,-0.808,-0.717,-0.646
1857,2,-0.636,-0.951,-0.801,-0.703,-0.645
1857,3,-1.456,-1.0,-0.796,-0.702,-0.64
1857,4,-1.957,-1.017,-0.791,-0.697,-0.64
1857,5,-1.411,-1.106,-0.783,-0.699,-0.635
1857,6,-0.535,-1.157,-0.774,-0.698,-0.635
1857,7,-1.039,-0.993,-0.763,-0.693,-0.633
1857,8,-1.457,-1.018,-0.742,-0.688,-0.634
1857,9,-1.457,-1.086,-0.749,-0.683,-0.634
1857,10,-1.251,-1.041,-0.739,-0.677,-0.636
1857,11,-0.863,-0.986,-0.757,-0.683,-0.639
1857,12,-0.313,-1.014,-0.752,-0.702,-0.626
1858,1,0.454,-0.987,-0.737,-0.696,-0.621
1858,2,-0.937,-0.934,-0.74,-0.675,-0.626
1858,3,-2.271,-0.888,-0.743,-0.672,-0.627
1858,4,-1.413,-0.862,-0.744,-0.676,-0.626
1858,5,-0.756,-0.945,-0.762,-0.674,-0.625
1858,6,-0.87,-0.911,-0.784,-0.665,-0.623
1858,7,-0.709,-1.026,-0.77,-0.665,-0.626
1858,8,-0.822,-0.958,-0.762,-0.668,-0.624
1858,9,-0.902,-0.756,-0.781,-0.672,-0.622
1858,10,-0.949,-0.653,-0.778,-0.677,-0.62
1858,11,-1.856,-0.636,-0.78,-0.68,-0.617
1858,12,0.095,-0.611,-0.783,-0.681,-0.625
1859,1,-0.929,-0.598,-0.775,-0.68,-0.621
1859,2,-0.119,-0.59,-0.779,-0.68,-0.613
1859,3,0.161,-0.565,-0.769,-0.7,-0.614
1859,4,-0.18,-0.539,-0.754,-0.703,-0.606
1859,5,-0.551,-0.511,-0.763,-0.721,-0.604
1859,6,-0.572,-0.611,-0.771,-0.725,-0.598
1859,7,-0.552,-0.6,-0.744,-0.726,-0.594
1859,8,-0.726,-0.658,-0.717,-0.727,-0.591
1859,9,-0.599,-0.839,-0.702,-0.722,-0.589
1859,10,-0.645,-0.867,-0.672,-0.722,-0.592
1859,11,-1.519,-0.956,-0.657,-0.714,-0.596
1859,12,-1.098,-0.906,-0.656,-0.7,-0.607
1860,1,-0.806,-0.88,-0.639,-0.696,-0.612
1860,2,-0.806,-0.861,-0.614,-0.686,-0.618
1860,3,-2.018,-0.866,-0.591,-0.679,-0.624
1860,4,-0.508,-0.916,-0.581,-0.673,-0.627
1860,5,-1.618,-0.861,-0.589,-0.672,-0.624
1860,6,0.022,-0.85,-0.612,-0.67,-0.619
1860,7,-0.236,-0.795,-0.638,-0.66,-0.617
1860,8,-0.504,-0.751,-0.599,-0.655,-0.616
1860,9,-0.657,-0.668,-0.565,-0.66,-0.615
1860,10,-1.246,-0.696,-0.559,-0.657,-0.613
1860,11,-0.852,-0.578,-0.551,-0.669,-0.616
1860,12,-0.969,-0.581,-0.53,-0.666,-0.621
1861,1,-0.153,-0.556,-0.52,-0.661,-0.628
1861,2,-0.278,-0.56,-0.522,-0.658,-0.628
1861,3,-1.011,-0.525,-0.528,-0.669,-0.624
1861,4,-0.851,-0.433,-0.526,-0.669,-0.622
1861,5,-0.206,-0.39,-0.512,-0.671,-0.62
1861,6,-0.007,-0.326,-0.542,-0.673,-0.617
1861,7,0.058,-0.304,-0.528,-0.673,-0.616
1861,8,-0.545,-0.199,-0.539,-0.674,-0.614
1861,9,-0.239,-0.16,-0.575,-0.669,-0.61
1861,10,-0.139,-0.101,-0.608,-0.67,-0.611
1861,11,-0.344,-0.127,-0.637,-0.686,-0.61
1861,12,-0.192,-0.166,-0.64,-0.694,-0.608
1862,1,0.099,-0.172,-0.643,-0.686,-0.597
1862,2,0.987,-0.124,-0.653,-0.679,-0.595
1862,3,-0.538,-0.112,-0.647,-0.666,-0.593
1862,4,-0.153,-0.153,-0.654,-0.652,-0.588
1862,5,-0.517,-0.236,-0.645,-0.64,-0.588
1862,6,-0.465,-0.361,-0.627,-0.636,-0.585
1862,7,-0.022,-0.463,-0.629,-0.628,-0.583
1862,8,0.03,-0.428,-0.63,-0.622,-0.582
1862,9,-0.096,-0.4,-0.609,-0.615,-0.579
1862,10,-0.622,-0.477,-0.608,-0.614,-0.575
1862,11,-1.345,-0.456,-0.587,-0.62,-0.575
1862,12,-1.69,-0.384,-0.588,-0.618,-0.583
1863,1,-1.12,-0.392,-0.583,-0.621,-0.581
