Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1858,9,-1.731,-0.494,-0.665,-0.613,-0.6
1858,10,-0.699,-0.396,-0.656,-0.624,-0.594
1858,11,1.306,-0.412,-0.665,-0.618,-0.583
1858,12,-1.558,-0.36,-0.699,-0.618,-0.577
1859,1,-1.423,-0.38,-0.691,-0.62,-0.582
1859,2,-1.033,-0.333,-0.696,-0.655,-0.577
1859,3,-0.403,-0.082,-0.7,-0.659,-0.589
1859,4,0.806,0.052,-0.7,-0.635,-0.592
1859,5,-0.347,-0.085,-0.665,-0.636,-0.59
1859,6,1.237,-0.028,-0.695,-0.616,-0.58
1859,7,0.43,0.015,-0.741,-0.607,-0.581
1859,8,-0.581,0.021,-0.718,-0.598,-0.578
1859,9,1.278,-0.309,-0.707,-0.6,-0.569
1859,10,0.916,-0.494,-0.693,-0.607,-0.57
1859,11,-0.339,-0.41,-0.701,-0.626,-0.564
1859,12,-0.872,-0.44,-0.677,-0.665,-0.566
1860,1,-0.912,-0.376,-0.665,-0.662,-0.561
1860,2,-0.956,-0.278,-0.682,-0.686,-0.566
1860,3,-4.368,-0.34,-0.692,-0.703,-0.558
1860,4,-1.408,-0.402,-0.705,-0.723,-0.554
1860,5,0.66,-0.452,-0.703,-0.744,-0.547
1860,6,0.873,-0.732,-0.742,-0.74,-0.541
1860,7,1.202,-0.857,-0.728,-0.74,-0.547
1860,8,0.595,-1.054,-0.711,-0.742,-0.542
1860,9,0.533,-0.8,-0.705,-0.732,-0.536
1860,10,0.169,-0.821,-0.717,-0.728,-0.532
1860,11,-0.944,-0.918,-0.699,-0.713,-0.534
1860,12,-4.234,-1.144,-0.707,-0.734,-0.534
1861,1,-2.413,-1.179,-0.706,-0.747,-0.539
1861,2,-3.313,-1.275,-0.698,-0.76,-0.55
1861,3,-1.32,-1.388,-0.694,-0.768,-0.553
1861,4,-1.66,-1.564,-0.707,-0.772,-0.542
1861,5,-0.51,-1.408,-0.752,-0.775,-0.545
1861,6,-1.839,-1.117,-0.756,-0.778,-0.551
1861,7,0.791,-1.048,-0.76,-0.777,-0.551
1861,8,-0.564,-0.913,-0.811,-0.768,-0.549
1861,9,-0.823,-0.857,-0.837,-0.774,-0.553
1861,10,-1.941,-0.814,-0.858,-0.767,-0.549
1861,11,0.935,-0.861,-0.858,-0.763,-0.551
1861,12,-0.746,-0.668,-0.851,-0.77,-0.553
1862,1,-1.591,-0.694,-0.848,-0.78,-0.556
1862,2,-1.692,-0.735,-0.836,-0.769,-0.564
1862,3,-0.643,-0.764,-0.868,-0.756,-0.559
1862,4,-1.142,-0.823,-0.885,-0.743,-0.548
1862,5,-1.072,-1.071,-0.901,-0.743,-0.544
1862,6,0.475,-1.373,-0.94,-0.737,-0.547
1862,7,0.479,-1.242,-0.906,-0.734,-0.543
1862,8,-1.064,-1.081,-0.897,-0.737,-0.541
1862,9,-1.165,-1.067,-0.846,-0.741,-0.539
1862,10,-2.649,-1.059,-0.849,-0.732,-0.539
1862,11,-2.046,-0.895,-0.884,-0.692,-0.533
1862,12,-4.369,-0.922,-0.893,-0.664,-0.53
1863,1,-0.018,-0.903,-0.92,-0.655,-0.527
1863,2,0.237,-0.868,-0.928,-0.659,-0.522
1863,3,-0.468,-0.897,-0.947,-0.671,-0.527
1863,4,-1.05,-0.799,-0.952,-0.673,-0.525
1863,5,0.894,-0.742,-0.934,-0.685,-0.524
1863,6,0.157,-0.532,-0.918,-0.697,-0.522
1863,7,0.706,-0.668,-0.893,-0.702,-0.521
1863,8,-0.646,-1.027,-0.859,-0.697,-0.528
1863,9,-1.51,-1.154,-0.871,-0.685,-0.528
1863,10,-1.47,-1.105,-0.888,-0.673,-0.526
1863,11,-1.364,-1.208,-0.885,-0.67,-0.512
1863,12,-1.853,-1.08,-0.858,-0.672,-0.501
1864,1,-1.645,-1.091,-0.864,-0.666,-0.493
1864,2,-4.073,-1.025,-0.841,-0.645,-0.493
1864,3,-1.993,-0.952,-0.848,-0.664,-0.496
1864,4,-0.457,-0.836,-0.833,-0.689,-0.484
1864,5,-0.351,-0.834,-0.861,-0.69,-0.478
1864,6,1.691,-0.947,-0.844,-0.686,-0.475
1864,7,0.581,-0.717,-0.82,-0.686,-0.478
1864,8,0.148,-0.411,-0.819,-0.674,-0.473
1864,9,-0.644,-0.352,-0.805,-0.68,-0.47
1864,10,-0.067,-0.447,-0.793,-0.688,-0.479
1864,11,-1.343,-0.537,-0.784,-0.685,-0.48
1864,12,-3.212,-0.65,-0.797,-0.695,-0.483
1865,1,1.118,-0.733,-0.804,-0.699,-0.487
1865,2,-0.402,-0.739,-0.792,-0.699,-0.494
1865,3,-1.285,-0.732,-0.791,-0.643,-0.496
1865,4,-1.598,-0.739,-0.758,-0.639,-0.501
1865,5,-1.427,-0.614,-0.682,-0.644,-0.506
1865,6,0.328,-0.623,-0.585,-0.647,-0.504
1865,7,-0.409,-0.788,-0.582,-0.663,-0.502
1865,8,0.078,-0.862,-0.608,-0.662,-0.502
1865,9,-0.562,-0.924,-0.636,-0.656,-0.498
1865,10,-0.15,-1.016,-0.63,-0.667,-0.496
1865,11,0.158,-0.927,-0.671,-0.664,-0.486
1865,12,-3.326,-0.972,-0.687,-0.637,-0.485
1866,1,-0.867,-0.9,-0.697,-0.637,-0.489
1866,2,-1.285,-0.838,-0.696,-0.631,-0.5
1866,3,-2.028,-0.894,-0.676,-0.632,-0.494
1866,4,-2.697,-0.971,-0.64,-0.612,-0.486
1866,5,-0.36,-1.044,-0.588,-0.6,-0.482
1866,6,-0.216,-0.745,-0.587,-0.584,-0.481
1866,7,0.449,-0.683,-0.572,-0.594,-0.48
1866,8,0.831,-0.716,-0.479,-0.585,-0.476
1866,9,-1.24,-0.53,-0.491,-0.584,-0.473
1866,10,-1.072,-0.34,-0.52,-0.566,-0.468
1866,11,-0.716,-0.355,-0.521,-0.583,-0.47
1866,12,0.264,-0.363,-0.52,-0.58,-0.476
1867,1,-0.131,-0.392,-0.524,-0.579,-0.485
1867,2,-1.674,-0.492,-0.512,-0.59,-0.476
1867,3,0.197,-0.477,-0.492,-0.586,-0.458
1867,4,-0.414,-0.449,-0.492,-0.562,-0.443
1867,5,-0.534,-0.175,-0.468,-0.545,-0.437
1867,6,-0.311,-0.08,-0.45,-0.554,-0.436
1867,7,0.093,-0.053,-0.491,-0.551,-0.431
1867,8,-0.365,-0.023,-0.501,-0.54,-0.428
1867,9,-1.065,-0.222,-0.441,-0.529,-0.418
1867,10,-0.727,-0.241,-0.429,-0.503,-0.409
1867,11,2.567,-0.33,-0.404,-0.483,-0.405
1867,12,1.41,-0.369,-0.401,-0.441,-0.42
1868,1,0.182,-0.368,-0.406,-0.438,-0.426
1868,2,-1.31,-0.386,-0.396,-0.444,-0.422
1868,3,-2.185,-0.325,-0.365,-0.447,-0.409
1868,4,-0.643,-0.205,-0.382,-0.444,-0.411
1868,5,-1.603,-0.272,-0.395,-0.447,-0.41
1868,6,-0.785,-0.54,-0.355,-0.445,-0.406
1868,7,0.104,-0.618,-0.381,-0.45,-0.404
1868,8,-0.572,-0.384,-0.404,-0.449,-0.398
1868,9,-0.344,-0.428,-0.394,-0.443,-0.388
1868,10,0.713,-0.558,-0.335,-0.428,-0.385
1868,11,1.772,-0.46,-0.314,-0.406,-0.391
1868,12,-1.809,-0.248,-0.31,-0.384,-0.382
1869,1,-0.753,-0.225,-0.325,-0.367,-0.37
1869,2,1.495,-0.105,-0.33,-0.33,-0.361
1869,3,-2.716,-0.03,-0.32,-0.333,-0.351
1869,4,-2.195,-0.096,-0.298,-0.332,-0.352
1869,5,-0.426,-0.236,-0.304,-0.32,-0.343
1869,6,1.756,-0.265,-0.316,-0.335,-0.348
1869,7,0.384,-0.314,-0.339,-0.349,-0.347
1869,8,0.86,-0.518,-0.361,-0.347,-0.344
1869,9,0.558,-0.099,-0.367,-0.34,-0.355
1869,10,-0.073,0.008,-0.33,-0.35,-0.357
1869,11,0.082,0.052,-0.305,-0.334,-0.358
1869,12,-2.149,-0.056,-0.311,-0.302,-0.352
1870,1,-1.347,-0.145,-0.299,-0.311,-0.349
1870,2,-0.946,-0.158,-0.287,-0.302,-0.365
1870,3,2.311,-0.098,-0.267,-0.289,-0.347
1870,4,-0.91,-0.19,-0.247,-0.279,-0.354
1870,5,0.096,-0.247,-0.284,-0.268,-0.357
1870,6,0.468,-0.148,-0.297,-0.269,-0.359
1870,7,-0.69,-0.234,-0.294,-0.263,-0.365
1870,8,0.704,-0.379,-0.28,-0.263,-0.368
1870,9,1.281,-0.692,-0.258,-0.263,-0.372
1870,10,-1.177,-0.546,-0.259,-0.264,-0.366
1870,11,-0.599,-0.479,-0.223,-0.26,-0.363
1870,12,-0.965,-0.517,-0.203,-0.237,-0.345
1871,1,-2.38,-0.493,-0.204,-0.232,-0.321
1871,2,-2.687,-0.508,-0.201,-0.24,-0.3
1871,3,-1.451,-0.669,-0.209,-0.22,-0.289
1871,4,0.845,-0.552,-0.215,-0.2,-0.276
1871,5,0.905,-0.591,-0.225,-0.189,-0.267
1871,6,0.012,-0.55,-0.182,-0.184,-0.259
1871,7,-0.402,-0.476,-0.162,-0.183,-0.262
1871,8,0.516,-0.503,-0.181,-0.184,-0.258
1871,9,-0.645,-0.392,-0.175,-0.171,-0.259
1871,10,0.221,-0.313,-0.144,-0.168,-0.253
1871,11,-1.067,-0.307,-0.118,-0.178,-0.263
1871,12,-0.464,-0.364,-0.149,-0.182,-0.282
1872,1,-1.498,-0.263,-0.174,-0.189,-0.279
1872,2,-3.013,-0.28,-0.182,-0.184,-0.285
1872,3,-0.112,-0.214,-0.189,-0.159,-0.293
1872,4,1.785,-0.192,-0.209,-0.143,-0.297
1872,5,0.977,-0.073,-0.201,-0.131,-0.291
1872,6,-0.666,0.015,-0.155,-0.136,-0.286
1872,7,0.805,0.174,-0.13,-0.128,-0.29
1872,8,0.321,0.382,-0.104,-0.118,-0.28
1872,9,0.146,0.321,-0.138,-0.096,-0.277
1872,10,0.486,0.114,-0.128,-0.086,-0.276
1872,11,0.353,0.08,-0.132,-0.118,-0.263
1872,12,0.594,0.167,-0.136,-0.176,-0.241
1873,1,0.406,0.107,-0.12,-0.196,-0.257
1873,2,-0.508,0.044,-0.13,-0.184,-0.28
1873,3,-0.854,-0.035,-0.161,-0.148,-0.272
1873,4,-0.687,-0.047,-0.147,-0.149,-0.267
1873,5,0.568,0.022,-0.125,-0.134,-0.258
1873,6,0.369,0.039,-0.119,-0.116,-0.25
1873,7,0.089,0.042,-0.084,-0.106,-0.247
1873,8,-0.438,0.113,-0.076,-0.098,-0.238
1873,9,-0.796,-0.014,-0.046,-0.09,-0.234
1873,10,0.338,0.018,-0.065,-0.097,-0.23
1873,11,1.179,0.065,-0.064,-0.112,-0.234
1873,12,0.805,0.025,-0.058,-0.092,-0.224
1874,1,0.438,-0.074,-0.041,-0.075,-0.212
1874,2,0.347,-0.01,-0.039,-0.076,-0.197
1874,3,-2.381,0.07,-0.023,-0.038,-0.197
1874,4,-0.302,-0.064,-0.038,-0.014,-0.195
1874,5,1.136,-0.115,-0.052,0.003,-0.197
1874,6,-0.111,-0.13,-0.047,-0.01,-0.201
1874,7,-1.106,-0.157,-0.039,-0.008,-0.208
1874,8,0.338,-0.134,-0.006,-0.013,-0.213
1874,9,0.162,0.09,0.049,-0.03,-0.22
1874,10,-1.268,0.087,0.043,-0.026,-0.227
1874,11,0.564,-0.02,0.043,-0.032,-0.23
1874,12,0.626,0.009,0.039,-0.008,-0.214
1875,1,0.111,0.123,0.043,0.0,-0.233
1875,2,0.619,0.105,0.051,-0.032,-0.239
1875,3,0.309,0.04,0.076,-0.051,-0.233
1875,4,-0.332,0.121,0.076,-0.069,-0.231
1875,5,-0.157,0.132,0.049,-0.071,-0.221
1875,6,0.247,0.03,-0.054,-0.07,-0.223
1875,7,0.253,-0.001,-0.099,-0.068,-0.227
1875,8,0.124,-0.24,-0.088,-0.074,-0.225
1875,9,-0.612,-0.235,-0.038,-0.088,-0.223
1875,10,-0.302,-0.23,-0.039,-0.065,-0.222
1875,11,0.697,-0.139,-0.046,-0.061,-0.224
1875,12,-0.591,-0.125,-0.029,-0.052,-0.216
1876,1,-0.27,-0.099,-0.008,-0.005,-0.218
1876,2,-2.244,-0.054,0.005,0.031,-0.241
1876,3,0.371,0.025,0.029,0.054,-0.236
1876,4,-0.275,-0.01,0.021,0.06,-0.233
1876,5,0.933,-0.224,0.002,0.065,-0.23
1876,6,0.412,-0.191,-0.003,0.067,-0.227
1876,7,0.566,-0.25,0.012,0.07,-0.228
1876,8,0.662,-0.151,0.028,0.069,-0.232
1876,9,0.34,0.082,0.099,0.065,-0.234
1876,10,-0.727,0.227,0.116,0.06,-0.239
1876,11,-1.864,0.23,0.124,0.056,-0.242
1876,12,-0.202,0.121,0.129,0.017,-0.25
1877,1,-0.978,0.16,0.157,0.021,-0.266
1877,2,-1.054,0.171,0.156,0.021,-0.269
1877,3,3.167,0.279,0.129,0.0,-0.27
1877,4,1.469,0.38,0.157,-0.032,-0.269
1877,5,0.965,0.429,0.138,-0.038,-0.266
1877,6,-0.896,-0.017,0.139,-0.019,-0.263
1877,7,1.042,-0.126,0.13,-0.03,-0.27
1877,8,0.785,-0.028,0.041,-0.02,-0.27
1877,9,1.635,-0.111,0.035,-0.024,-0.264
1877,10,0.484,-0.298,-0.01,-0.049,-0.254
1877,11,-1.272,-0.365,-0.01,-0.044,-0.26
1877,12,-5.552,-0.174,-0.004,-0.041,-0.257
1878,1,-2.284,-0.152,-0.015,-0.077,-0.245
1878,2,0.116,-0.187,-0.018,-0.117,-0.232
1878,3,2.18,-0.27,-0.015,-0.096,-0.213
1878,4,-0.783,-0.319,0.017,-0.09,-0.205
1878,5,0.161,-0.212,0.003,-0.07,-0.191
1878,6,1.4,0.295,0.015,-0.055,-0.187
1878,7,1.305,0.594,0.074,-0.045,-0.185
1878,8,0.359,0.696,0.139,-0.028,-0.182
1878,9,0.648,0.67,0.154,-0.025,-0.188
1878,10,-0.104,0.795,0.185,-0.033,-0.178
1878,11,0.009,0.915,0.195,-0.062,-0.185
1878,12,0.529,0.815,0.192,-0.063,-0.181
1879,1,1.307,0.754,0.181,-0.057,-0.2
1879,2,1.339,0.748,0.177,-0.063,-0.199
1879,3,1.864,0.573,0.152,-0.062,-0.183
1879,4,0.72,0.612,0.158,-0.058,-0.175
1879,5,1.602,0.563,0.164,-0.074,-0.177
1879,6,0.2,0.577,0.081,-0.067,-0.179
1879,7,0.575,0.436,0.081,-0.068,-0.178
1879,8,0.284,-0.073,0.047,-0.079,-0.182
1879,9,-1.445,-0.23,-0.048,-0.101,-0.178
1879,10,0.355,-0.543,-0.107,-0.104,-0.183
1879,11,-0.572,-0.689,-0.119,-0.126,-0.196
1879,12,0.693,-0.656,-0.077,-0.126,-0.203
1880,1,-0.386,-0.74,-0.102,-0.156,-0.206
1880,2,-4.765,-0.766,-0.091,-0.176,-0.212
1880,3,-0.021,-0.681,-0.124,-0.176,-0.224
1880,4,-3.035,-0.578,-0.174,-0.183,-0.216
1880,5,-0.155,-0.542,-0.137,-0.173,-0.216
1880,6,0.593,-0.59,-0.028,-0.178,-0.212
1880,7,-0.422,-0.283,-0.056,-0.19,-0.205
1880,8,-0.027,0.25,-0.145,-0.186,-0.212
1880,9,-0.426,0.36,-0.155,-0.182,-0.214
1880,10,1.583,0.742,-0.14,-0.18,-0.208
1880,11,-0.132,0.886,-0.094,-0.188,-0.203
1880,12,0.114,0.852,-0.082,-0.195,-0.212
1881,1,3.297,0.881,-0.081,-0.205,-0.224
1881,2,1.626,0.921,-0.06,-0.242,-0.239
1881,3,1.298,0.86,-0.078,-0.251,-0.234
1881,4,1.556,0.694,-0.087,-0.266,-0.239
1881,5,1.572,0.583,-0.126,-0.271,-0.246
1881,6,0.189,0.138,-0.124,-0.269,-0.243
1881,7,-0.074,-0.215,-0.125,-0.273,-0.241
1881,8,0.453,-0.608,-0.155,-0.28,-0.242
1881,9,-1.158,-0.929,-0.223,-0.298,-0.239
1881,10,-0.412,-1.233,-0.232,-0.31,-0.247
1881,11,-1.467,-1.342,-0.272,-0.306,-0.244
1881,12,-5.217,-1.223,-0.264,-0.318,-0.236
1882,1,-0.95,-1.256,-0.294,-0.343,-0.224
1882,2,-3.081,-1.17,-0.314,-0.355,-0.205
1882,3,-2.553,-1.105,-0.331,-0.381,-0.211
1882,4,-2.096,-1.278,-0.364,-0.394,-0.222
1882,5,0.267,-1.076,-0.389,-0.401,-0.227
1882,6,1.611,-0.561,-0.39,-0.39,-0.225
1882,7,-0.466,-0.81,-0.442,-0.412,-0.23
1882,8,1.486,-0.991,-0.392,-0.422,-0.234
1882,9,-0.381,-0.646,-0.387,-0.433,-0.241
1882,10,-2.493,-0.461,-0.356,-0.423,-0.244
1882,11,0.962,-0.241,-0.337,-0.402,-0.255
1882,12,0.968,-0.196,-0.351,-0.337,-0.255
1883,1,-3.944,-0.043,-0.365,-0.294,-0.277
1883,2,-5.252,-0.035,-0.355,-0.28,-0.289
1883,3,1.585,-0.04,-0.349,-0.279,-0.279
1883,4,0.126,0.117,-0.376,-0.261,-0.278
1883,5,2.91,-0.158,-0.379,-0.248,-0.279
1883,6,2.146,-0.184,-0.405,-0.258,-0.273
1883,7,1.373,0.248,-0.484,-0.264,-0.274
1883,8,1.577,0.648,-0.623,-0.265,-0.276
1883,9,-0.434,0.332,-0.657,-0.286,-0.266
1883,10,-0.61,0.336,-0.716,-0.259,-0.27
1883,11,-2.34,0.027,-0.738,-0.258,-0.269
1883,12,0.657,-0.096,-0.73,-0.271,-0.267
1884,1,1.231,-0.312,-0.727,-0.325,-0.289
1884,2,-0.451,-0.521,-0.737,-0.322,-0.283
1884,3,-2.201,-0.689,-0.748,-0.329,-0.271
1884,4,0.17,-0.774,-0.777,-0.337,-0.277
1884,5,-0.791,-0.753,-0.777,-0.358,-0.277
1884,6,0.665,-0.754,-0.717,-0.349,-0.275
1884,7,-1.216,-1.147,-0.766,-0.349,-0.275
1884,8,-0.938,-1.26,-0.757,-0.352,-0.277
1884,9,-2.441,-1.053,-0.714,-0.326,-0.278
1884,10,-1.635,-1.166,-0.68,-0.34,-0.279
1884,11,-2.086,-1.015,-0.684,-0.359,-0.29
1884,12,0.643,-1.093,-0.703,-0.399,-0.306
1885,1,-3.486,-1.098,-0.721,-0.413,-0.324
1885,2,-1.801,-0.969,-0.753,-0.392,-0.311
1885,3,0.276,-0.772,-0.742,-0.396,-0.303
1885,4,-1.186,-0.639,-0.671,-0.363,-0.301
1885,5,1.029,-0.492,-0.667,-0.361,-0.301
1885,6,-0.27,-0.664,-0.647,-0.353,-0.302
1885,7,-1.28,-0.493,-0.532,-0.343,-0.306
1885,8,0.611,-0.905,-0.416,-0.35,-0.313
1885,9,-0.08,-0.988,-0.403,-0.34,-0.315
1885,10,-0.034,-1.057,-0.382,-0.35,-0.314
1885,11,-0.328,-1.119,-0.403,-0.345,-0.322
1885,12,-1.418,-1.04,-0.434,-0.372,-0.311
1886,1,-1.433,-0.929,-0.448,-0.444,-0.295
1886,2,-6.744,-0.991,-0.469,-0.509,-0.285
1886,3,-0.725,-1.134,-0.493,-0.522,-0.286
1886,4,-2.016,-1.309,-0.431,-0.538,-0.294
1886,5,0.285,-1.406,-0.391,-0.558,-0.3
1886,6,0.683,-1.421,-0.418,-0.553,-0.303
1886,7,0.051,-1.629,-0.526,-0.552,-0.309
1886,8,-0.136,-1.278,-0.488,-0.554,-0.313
1886,9,-1.787,-1.215,-0.435,-0.544,-0.317
1886,10,-2.145,-1.053,-0.442,-0.554,-0.321
1886,11,-1.485,-1.071,-0.444,-0.544,-0.324
1886,12,-1.596,-1.088,-0.434,-0.489,-0.326
1887,1,-3.932,-1.222,-0.404,-0.469,-0.334
1887,2,-2.536,-1.248,-0.39,-0.431,-0.333
1887,3,0.032,-1.074,-0.32,-0.422,-0.355
1887,4,-0.075,-0.752,-0.317,-0.413,-0.368
1887,5,0.07,-0.527,-0.33,-0.417,-0.369
1887,6,0.483,-0.212,-0.408,-0.431,-0.364
1887,7,-1.557,0.361,-0.384,-0.43,-0.367
