Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1893,3,-0.671,-0.543,-0.538,-0.384,
1893,4,-0.557,-0.609,-0.519,-0.385,
1893,5,-1.197,-0.627,-0.497,-0.381,
1893,6,-0.602,-0.637,-0.479,-0.385,
1893,7,-0.528,-0.658,-0.466,-0.392,
1893,8,0.082,-0.624,-0.456,-0.408,
1893,9,-0.296,-0.578,-0.428,-0.408,
1893,10,-0.94,-0.645,-0.424,-0.411,
1893,11,-0.328,-0.578,-0.422,-0.404,
1893,12,-0.621,-0.545,-0.408,-0.403,
1894,1,-1.151,-0.494,-0.403,-0.399,
1894,2,-0.676,-0.511,-0.381,-0.41,-0.447
1894,3,-0.119,-0.528,-0.369,-0.413,-0.448
1894,4,-1.358,-0.451,-0.354,-0.421,-0.445
1894,5,-0.404,-0.425,-0.358,-0.441,-0.444
1894,6,-0.203,-0.487,-0.35,-0.454,-0.444
1894,7,0.082,-0.492,-0.361,-0.456,-0.443
1894,8,-0.123,-0.528,-0.36,-0.453,-0.443
1894,9,-0.493,-0.538,-0.359,-0.451,-0.447
1894,10,-0.018,-0.431,-0.364,-0.445,-0.447
1894,11,-0.013,-0.428,-0.372,-0.45,-0.445
1894,12,-1.371,-0.451,-0.38,-0.454,-0.451
1895,1,-1.213,-0.4,-0.367,-0.446,-0.446
1895,2,-1.098,-0.374,-0.354,-0.439,-0.446
1895,3,-0.244,-0.374,-0.355,-0.429,-0.447
1895,4,-0.073,-0.389,-0.341,-0.419,-0.444
1895,5,-0.364,-0.382,-0.326,-0.41,-0.443
1895,6,-0.478,-0.298,-0.339,-0.407,-0.438
1895,7,0.683,-0.246,-0.321,-0.402,-0.44
1895,8,0.199,-0.195,-0.324,-0.396,-0.439
1895,9,-0.499,-0.138,-0.316,-0.395,-0.434
1895,10,-0.199,-0.141,-0.319,-0.377,-0.43
1895,11,0.068,-0.148,-0.301,-0.367,-0.431
1895,12,-0.358,-0.047,-0.304,-0.356,-0.433
1896,1,-0.588,-0.088,-0.31,-0.343,-0.426
1896,2,-0.488,-0.067,-0.343,-0.338,-0.427
1896,3,0.442,-0.005,-0.35,-0.329,-0.426
1896,4,-0.114,0.009,-0.339,-0.328,-0.426
1896,5,-0.445,-0.093,-0.321,-0.329,-0.425
1896,6,0.74,-0.08,-0.313,-0.337,-0.425
1896,7,0.185,-0.131,-0.291,-0.339,-0.425
1896,8,0.451,-0.167,-0.293,-0.337,-0.425
1896,9,0.252,-0.211,-0.301,-0.342,-0.427
1896,10,-0.036,-0.259,-0.287,-0.347,-0.43
1896,11,-1.158,-0.269,-0.311,-0.341,-0.431
1896,12,-0.195,-0.348,-0.332,-0.339,-0.432
1897,1,-1.206,-0.296,-0.334,-0.336,-0.426
1897,2,-0.923,-0.321,-0.334,-0.332,-0.426
1897,3,-0.085,-0.323,-0.326,-0.338,-0.425
1897,4,-0.683,-0.264,-0.33,-0.333,-0.426
1897,5,-0.574,-0.102,-0.347,-0.337,-0.427
1897,6,-0.209,-0.193,-0.334,-0.339,-0.428
1897,7,0.816,-0.077,-0.304,-0.335,-0.433
1897,8,0.145,-0.105,-0.279,-0.323,-0.436
1897,9,0.229,-0.117,-0.268,-0.32,-0.438
1897,10,0.676,-0.118,-0.265,-0.331,-0.44
1897,11,0.78,-0.084,-0.259,-0.331,-0.44
1897,12,-1.284,-0.127,-0.251,-0.328,-0.438
1898,1,0.185,-0.27,-0.26,-0.323,-0.435
1898,2,-1.258,-0.442,-0.258,-0.316,-0.433
1898,3,-0.221,-0.518,-0.252,-0.312,-0.43
1898,4,-0.7,-0.598,-0.236,-0.307,-0.43
1898,5,-0.16,-0.603,-0.236,-0.291,-0.431
1898,6,-0.728,-0.508,-0.234,-0.283,-0.427
1898,7,-0.907,-0.506,-0.221,-0.28,-0.428
1898,8,-1.915,-0.469,-0.219,-0.278,-0.427
1898,9,-0.684,-0.5,-0.23,-0.292,-0.423
1898,10,-0.283,-0.485,-0.233,-0.288,-0.422
1898,11,0.718,-0.629,-0.236,-0.285,-0.421
1898,12,-0.146,-0.685,-0.265,-0.286,-0.422
1899,1,0.212,-0.614,-0.275,-0.286,-0.422
1899,2,-0.809,-0.468,-0.294,-0.291,-0.427
1899,3,-0.593,-0.412,-0.314,-0.302,-0.428
1899,4,-0.53,-0.41,-0.341,-0.298,-0.432
1899,5,-1.879,-0.556,-0.325,-0.301,-0.435
1899,6,-1.404,-0.589,-0.328,-0.3,-0.44
1899,7,-0.06,-0.558,-0.311,-0.309,-0.439
1899,8,-0.158,-0.46,-0.305,-0.314,-0.434
1899,9,-0.01,-0.376,-0.317,-0.327,-0.434
1899,10,-0.259,-0.319,-0.302,-0.334,-0.431
1899,11,-1.037,-0.163,-0.303,-0.336,-0.429
1899,12,-0.548,-0.049,-0.298,-0.337,-0.423
1900,1,0.594,-0.032,-0.303,-0.332,-0.423
1900,2,0.36,0.01,-0.291,-0.329,-0.423
1900,3,0.413,-0.001,-0.285,-0.339,-0.421
1900,4,0.156,0.082,-0.321,-0.344,-0.423
1900,5,-0.002,0.176,-0.337,-0.346,-0.424
1900,6,-0.043,0.202,-0.316,-0.333,-0.426
1900,7,0.151,0.167,-0.325,-0.343,-0.428
1900,8,0.344,0.106,-0.309,-0.346,-0.429
1900,9,-0.143,0.053,-0.309,-0.338,-0.432
1900,10,0.743,0.017,-0.295,-0.334,-0.432
1900,11,0.082,-0.034,-0.281,-0.342,-0.434
1900,12,-0.227,-0.118,-0.262,-0.343,-0.433
1901,1,0.168,-0.164,-0.25,-0.334,-0.43
1901,2,-0.37,-0.248,-0.214,-0.338,-0.43
1901,3,-0.229,-0.317,-0.235,-0.347,-0.43
1901,4,-0.274,-0.517,-0.237,-0.35,-0.434
1901,5,-0.607,-0.539,-0.248,-0.35,-0.437
1901,6,-1.048,-0.549,-0.26,-0.357,-0.443
1901,7,-0.403,-0.579,-0.281,-0.361,-0.447
1901,8,-0.662,-0.596,-0.29,-0.371,-0.448
1901,9,-0.975,-0.643,-0.303,-0.379,-0.452
1901,10,-1.653,-0.606,-0.309,-0.39,-0.45
1901,11,-0.188,-0.606,-0.29,-0.392,-0.448
1901,12,-0.343,-0.51,-0.269,-0.397,-0.443
1902,1,-0.2,-0.433,-0.284,-0.388,-0.44
1902,2,-0.575,-0.307,-0.294,-0.389,-0.437
1902,3,-0.784,-0.178,-0.328,-0.395,-0.44
1902,4,0.166,-0.162,-0.338,-0.398,-0.437
1902,5,-0.612,-0.16,-0.325,-0.403,-0.432
1902,6,0.108,-0.138,-0.341,-0.409,-0.433
1902,7,0.518,-0.147,-0.36,-0.43,-0.437
1902,8,0.848,-0.126,-0.379,-0.444,-0.438
1902,9,0.575,-0.077,-0.41,-0.456,-0.44
1902,10,-1.456,-0.078,-0.423,-0.469,-0.443
1902,11,-0.17,0.025,-0.433,-0.483,-0.438
1902,12,-0.074,0.054,-0.415,-0.477,-0.439
1903,1,-0.313,-0.005,-0.427,-0.482,-0.437
1903,2,-0.313,-0.055,-0.434,-0.477,-0.433
1903,3,-0.199,-0.268,-0.424,-0.477,-0.434
1903,4,0.147,-0.177,-0.431,-0.474,-0.434
1903,5,0.629,-0.159,-0.448,-0.481,-0.429
1903,6,0.452,-0.224,-0.453,-0.47,-0.43
1903,7,-0.18,-0.29,-0.447,-0.464,-0.427
1903,8,0.248,-0.373,-0.457,-0.445,-0.429
1903,9,-1.991,-0.473,-0.463,-0.437,-0.43
1903,10,-0.359,-0.559,-0.468,-0.433,-0.426
1903,11,0.039,-0.672,-0.464,-0.438,-0.425
1903,12,-0.85,-0.723,-0.45,-0.441,-0.421
1904,1,-1.101,-0.788,-0.447,-0.446,-0.417
1904,2,-1.314,-0.87,-0.448,-0.444,-0.419
1904,3,-1.397,-0.873,-0.444,-0.443,-0.421
1904,4,-0.881,-0.915,-0.438,-0.443,-0.415
1904,5,-0.736,-0.94,-0.46,-0.43,-0.414
1904,6,-0.155,-0.995,-0.467,-0.426,-0.412
1904,7,-0.965,-0.949,-0.465,-0.422,-0.414
1904,8,-0.734,-0.907,-0.473,-0.416,-0.414
1904,9,-2.028,-0.91,-0.473,-0.417,-0.411
1904,10,-0.86,-0.889,-0.494,-0.417,-0.41
1904,11,-0.26,-0.879,-0.503,-0.408,-0.411
1904,12,-1.512,-0.776,-0.521,-0.391,-0.404
1905,1,-0.551,-0.744,-0.556,-0.4,-0.395
1905,2,-0.806,-0.689,-0.597,-0.406,-0.39
1905,3,-1.429,-0.485,-0.627,-0.413,-0.389
1905,4,-0.627,-0.385,-0.618,-0.426,-0.387
1905,5,-0.62,-0.441,-0.63,-0.438,-0.389
1905,6,1.083,-0.357,-0.637,-0.445,-0.388
1905,7,-0.587,-0.271,-0.64,-0.454,-0.388
1905,8,-0.068,-0.281,-0.645,-0.462,-0.392
1905,9,0.419,-0.212,-0.645,-0.469,-0.391
1905,10,0.332,-0.207,-0.653,-0.486,-0.39
1905,11,-0.931,-0.188,-0.681,-0.501,-0.392
1905,12,-0.495,-0.292,-0.677,-0.51,-0.393
1906,1,0.475,-0.266,-0.678,-0.517,-0.391
1906,2,-0.926,-0.317,-0.677,-0.523,-0.39
1906,3,-0.597,-0.414,-0.639,-0.53,-0.392
1906,4,-0.574,-0.552,-0.63,-0.54,-0.394
1906,5,-0.382,-0.597,-0.627,-0.544,-0.395
1906,6,-0.176,-0.622,-0.623,-0.55,-0.398
1906,7,-0.27,-0.667,-0.611,-0.556,-0.4
1906,8,-0.677,-0.676,-0.599,-0.559,-0.402
1906,9,-0.753,-0.694,-0.582,-0.563,-0.403
1906,10,-1.325,-0.739,-0.577,-0.552,-0.402
1906,11,-1.465,-0.8,-0.569,-0.555,-0.4
1906,12,-0.789,-0.867,-0.583,-0.546,-0.401
1907,1,-0.07,-0.979,-0.56,-0.544,-0.397
1907,2,-1.038,-1.053,-0.538,-0.542,-0.397
1907,3,-0.808,-1.092,-0.506,-0.542,-0.397
1907,4,-1.113,-1.059,-0.496,-0.54,-0.397
1907,5,-1.12,-1.013,-0.492,-0.526,-0.394
1907,6,-0.97,-0.987,-0.442,-0.528,-0.393
1907,7,-1.621,-1.022,-0.44,-0.54,-0.396
1907,8,-1.569,-0.986,-0.432,-0.553,-0.398
1907,9,-1.222,-0.938,-0.416,-0.56,-0.402
1907,10,-0.928,-0.87,-0.43,-0.556,-0.407
1907,11,-0.904,-0.864,-0.442,-0.545,-0.409
1907,12,-0.486,-0.73,-0.476,-0.551,-0.406
1908,1,-0.483,-0.61,-0.482,-0.551,-0.41
1908,2,-0.603,-0.453,-0.49,-0.549,-0.407
1908,3,-0.236,-0.331,-0.514,-0.556,-0.408
1908,4,-0.296,-0.236,-0.541,-0.561,-0.411
1908,5,-1.045,-0.145,-0.554,-0.567,-0.415
1908,6,0.635,-0.153,-0.567,-0.578,-0.414
1908,7,-0.189,-0.145,-0.587,-0.575,-0.409
1908,8,0.315,-0.143,-0.589,-0.579,-0.407
1908,9,0.253,-0.157,-0.598,-0.567,-0.404
1908,10,0.209,-0.178,-0.612,-0.565,-0.399
1908,11,0.188,-0.117,-0.624,-0.565,-0.402
1908,12,-0.582,-0.251,-0.65,-0.555,-0.401
1909,1,-0.396,-0.2,-0.664,-0.549,-0.398
1909,2,-0.574,-0.177,-0.671,-0.546,-0.395
1909,3,-0.402,-0.208,-0.682,-0.539,-0.392
1909,4,-0.549,-0.248,-0.665,-0.531,-0.387
1909,5,-0.311,-0.263,-0.65,-0.527,-0.384
1909,6,-0.969,-0.092,-0.626,-0.523,-0.379
1909,7,0.419,-0.096,-0.624,-0.519,-0.377
1909,8,0.59,-0.075,-0.611,-0.515,-0.379
1909,9,-0.117,-0.08,-0.612,-0.495,-0.381
1909,10,-0.277,-0.155,-0.586,-0.486,-0.382
1909,11,0.008,-0.243,-0.549,-0.486,-0.38
1909,12,1.469,-0.243,-0.534,-0.47,-0.376
1910,1,-0.435,-0.353,-0.523,-0.459,-0.376
1910,2,-0.331,-0.45,-0.51,-0.45,-0.378
1910,3,-0.459,-0.527,-0.493,-0.439,-0.381
1910,4,-1.446,-0.61,-0.494,-0.431,-0.387
1910,5,-1.37,-0.754,-0.46,-0.432,-0.387
1910,6,-0.963,-0.982,-0.465,-0.443,-0.388
1910,7,-0.911,-1.004,-0.463,-0.434,-0.39
1910,8,-0.574,-1.064,-0.454,-0.438,-0.392
1910,9,-1.037,-1.122,-0.467,-0.444,-0.388
1910,10,-1.273,-1.119,-0.47,-0.447,-0.39
1910,11,-1.723,-1.097,-0.454,-0.442,-0.391
1910,12,-1.258,-1.159,-0.478,-0.443,-0.391
1911,1,-0.704,-1.177,-0.472,-0.448,-0.392
1911,2,-1.053,-1.222,-0.482,-0.442,-0.389
1911,3,-1.153,-1.252,-0.495,-0.438,-0.387
1911,4,-1.411,-1.173,-0.5,-0.437,-0.389
1911,5,-1.107,-1.073,-0.503,-0.44,-0.39
1911,6,-1.707,-0.915,-0.488,-0.439,-0.384
1911,7,-1.128,-0.853,-0.486,-0.438,-0.385
1911,8,-1.113,-0.788,-0.494,-0.433,-0.383
1911,9,-1.395,-0.762,-0.497,-0.427,-0.381
1911,10,-0.322,-0.608,-0.486,-0.414,-0.374
1911,11,-0.528,-0.427,-0.484,-0.408,-0.376
1911,12,0.64,-0.29,-0.464,-0.405,-0.376
1912,1,0.047,-0.274,-0.477,-0.407,-0.374
1912,2,-0.282,-0.247,-0.492,-0.405,-0.373
1912,3,-0.836,-0.146,-0.483,-0.4,-0.368
1912,4,0.44,-0.204,-0.476,-0.396,-0.371
1912,5,1.066,-0.064,-0.479,-0.386,-0.369
1912,6,-0.074,-0.186,-0.498,-0.376,-0.367
1912,7,-0.935,-0.216,-0.477,-0.363,-0.368
1912,8,-0.784,-0.201,-0.469,-0.351,-0.365
1912,9,-0.18,-0.214,-0.462,-0.348,-0.367
1912,10,-1.02,-0.289,-0.431,-0.344,-0.361
1912,11,1.153,-0.388,-0.423,-0.334,-0.356
1912,12,-0.823,-0.445,-0.41,-0.335,-0.355
1913,1,-0.32,-0.353,-0.385,-0.337,-0.352
1913,2,-0.098,-0.311,-0.386,-0.338,-0.351
1913,3,-0.997,-0.341,-0.373,-0.338,-0.351
1913,4,-0.459,-0.265,-0.353,-0.348,-0.352
1913,5,-0.116,-0.361,-0.33,-0.349,-0.357
1913,6,-0.766,-0.263,-0.318,-0.358,-0.358
1913,7,0.173,-0.263,-0.309,-0.355,-0.355
1913,8,-0.282,-0.343,-0.296,-0.37,-0.357
1913,9,-0.542,-0.305,-0.278,-0.371,-0.347
1913,10,-0.108,-0.262,-0.261,-0.366,-0.344
1913,11,0.007,-0.264,-0.256,-0.366,-0.337
1913,12,0.353,-0.182,-0.228,-0.36,-0.334
1914,1,-0.327,-0.228,-0.212,-0.35,-0.329
1914,2,-1.052,-0.227,-0.194,-0.345,-0.327
1914,3,-0.539,-0.15,-0.171,-0.342,-0.319
1914,4,0.061,-0.13,-0.163,-0.331,-0.32
1914,5,-0.139,-0.144,-0.166,-0.339,-0.316
1914,6,0.207,-0.146,-0.184,-0.331,-0.314
1914,7,-0.371,-0.048,-0.19,-0.332,-0.311
1914,8,-0.271,0.054,-0.199,-0.341,-0.312
1914,9,0.376,0.091,-0.188,-0.344,-0.305
1914,10,0.132,0.121,-0.205,-0.348,-0.304
1914,11,-0.163,0.061,-0.222,-0.351,-0.301
1914,12,0.334,0.025,-0.218,-0.36,-0.293
1915,1,0.851,0.106,-0.202,-0.353,-0.294
1915,2,0.167,0.075,-0.192,-0.35,-0.292
1915,3,-0.097,0.025,-0.204,-0.349,-0.286
1915,4,0.42,0.006,-0.195,-0.348,-0.282
1915,5,-0.851,-0.005,-0.208,-0.336,-0.28
1915,6,-0.229,-0.081,-0.205,-0.331,-0.282
1915,7,0.602,-0.165,-0.211,-0.325,-0.28
1915,8,-0.64,-0.202,-0.221,-0.321,-0.282
1915,9,-0.228,-0.202,-0.209,-0.307,-0.286
1915,10,-0.093,-0.269,-0.225,-0.295,-0.291
1915,11,-0.301,-0.263,-0.244,-0.281,-0.286
1915,12,-0.57,-0.245,-0.238,-0.271,-0.281
1916,1,-0.156,-0.31,-0.239,-0.266,-0.282
1916,2,-0.277,-0.26,-0.258,-0.256,-0.275
1916,3,-0.096,-0.245,-0.248,-0.243,-0.271
1916,4,-0.394,-0.224,-0.232,-0.238,-0.271
1916,5,-0.774,-0.258,-0.229,-0.237,-0.271
1916,6,-0.016,-0.246,-0.232,-0.219,-0.271
1916,7,-0.179,-0.256,-0.213,-0.214,-0.272
1916,8,-0.034,-0.302,-0.196,-0.207,-0.273
1916,9,-0.049,-0.311,-0.187,-0.199,-0.27
1916,10,0.157,-0.326,-0.176,-0.197,-0.265
1916,11,-0.704,-0.258,-0.194,-0.197,-0.257
1916,12,-0.427,-0.241,-0.198,-0.205,-0.253
1917,1,-0.283,-0.227,-0.187,-0.203,-0.252
1917,2,-0.821,-0.24,-0.191,-0.203,-0.248
1917,3,-0.207,-0.308,-0.205,-0.194,-0.248
1917,4,-0.578,-0.359,-0.219,-0.201,-0.244
1917,5,0.048,-0.273,-0.223,-0.212,-0.243
1917,6,0.185,-0.292,-0.222,-0.206,-0.243
1917,7,-0.012,-0.324,-0.228,-0.197,-0.238
1917,8,-0.185,-0.315,-0.231,-0.176,-0.235
1917,9,-0.866,-0.319,-0.235,-0.175,-0.232
1917,10,-0.465,-0.391,-0.265,-0.166,-0.229
1917,11,0.334,-0.499,-0.249,-0.168,-0.225
1917,12,-0.654,-0.547,-0.252,-0.158,-0.223
1918,1,-0.667,-0.536,-0.265,-0.152,-0.218
1918,2,-0.714,-0.64,-0.256,-0.153,-0.214
1918,3,-0.258,-0.56,-0.241,-0.146,-0.213
1918,4,-1.437,-0.451,-0.236,-0.143,-0.212
1918,5,-1.249,-0.465,-0.232,-0.147,-0.213
1918,6,-0.39,-0.397,-0.225,-0.138,-0.213
1918,7,0.12,-0.273,-0.223,-0.136,-0.217
1918,8,-1.435,-0.215,-0.215,-0.135,-0.221
1918,9,0.1,-0.193,-0.208,-0.128,-0.221
1918,10,0.843,-0.017,-0.214,-0.124,-0.221
1918,11,0.163,-0.009,-0.218,-0.11,-0.219
1918,12,0.159,0.019,-0.209,-0.113,-0.216
1919,1,0.829,0.032,-0.215,-0.11,-0.216
1919,2,-0.017,0.108,-0.22,-0.108,-0.216
1919,3,0.002,0.06,-0.227,-0.098,-0.217
1919,4,0.678,-0.065,-0.23,-0.108,-0.219
1919,5,-1.163,-0.114,-0.227,-0.105,-0.219
1919,6,-0.045,-0.096,-0.226,-0.104,-0.214
1919,7,0.269,-0.124,-0.217,-0.104,-0.214
1919,8,-0.524,-0.121,-0.207,-0.109,-0.221
1919,9,-0.469,-0.149,-0.199,-0.115,-0.217
1919,10,-0.665,-0.32,-0.197,-0.121,-0.212
1919,11,-0.42,-0.214,-0.202,-0.116,-0.207
1919,12,0.369,-0.249,-0.194,-0.116,-0.214
1920,1,0.492,-0.285,-0.191,-0.129,-0.214
1920,2,0.019,-0.251,-0.16,-0.134,-0.215
1920,3,-0.333,-0.154,-0.146,-0.132,-0.214
1920,4,-1.376,-0.08,-0.138,-0.133,-0.21
1920,5,0.114,-0.049,-0.127,-0.128,-0.21
1920,6,-0.46,-0.092,-0.11,-0.12,-0.211
1920,7,-0.165,-0.138,-0.093,-0.126,-0.21
1920,8,-0.116,-0.123,-0.085,-0.126,-0.211
1920,9,0.692,-0.067,-0.082,-0.129,-0.209
1920,10,0.216,-0.018,-0.061,-0.134,-0.207
1920,11,-0.043,-0.109,-0.049,-0.13,-0.197
1920,12,-0.149,-0.03,-0.038,-0.12,-0.188
1921,1,-0.059,-0.06,-0.032,-0.117,-0.186
1921,2,0.199,-0.078,-0.012,-0.108,-0.18
1921,3,0.338,-0.173,-0.008,-0.105,-0.174
1921,4,-0.79,-0.192,-0.016,-0.105,-0.169
1921,5,-0.971,-0.235,0.01,-0.102,-0.161
1921,6,0.488,-0.25,0.007,-0.104,-0.157
1921,7,-0.528,-0.224,-0.007,-0.106,-0.151
1921,8,-0.333,-0.263,-0.02,-0.114,-0.145
1921,9,-0.447,-0.269,-0.009,-0.114,-0.138
1921,10,-0.013,-0.24,-0.04,-0.115,-0.135
1921,11,-0.56,-0.177,-0.017,-0.106,-0.135
1921,12,-0.325,-0.163,-0.011,-0.1,-0.139
1922,1,0.25,-0.104,-0.021,-0.097,-0.139
1922,2,-0.271,0.059,-0.026,-0.091,-0.138
1922,3,0.273,0.098,-0.026,-0.096,-0.135
1922,4,-0.449,0.097,-0.023,-0.093,-0.136
1922,5,-0.213,0.229,-0.009,-0.1,-0.143
1922,6,0.653,0.285,-0.009,-0.111,-0.143
1922,7,0.183,0.294,-0.029,-0.114,-0.141
1922,8,1.629,0.298,-0.037,-0.12,-0.141
1922,9,0.017,0.269,-0.03,-0.116,-0.136
1922,10,-0.018,0.291,-0.002,-0.114,-0.133
1922,11,1.02,0.264,-0.007,-0.117,-0.139
1922,12,0.341,0.231,0.012,-0.11,-0.135
1923,1,0.366,0.257,0.012,-0.098,-0.135
1923,2,-0.229,0.103,0.005,-0.091,-0.137
1923,3,-0.076,0.129,-0.016,-0.087,-0.132
1923,4,-0.178,0.161,-0.033,-0.077,-0.132
1923,5,-0.54,0.218,-0.029,-0.076,-0.133
1923,6,0.257,0.189,-0.016,-0.068,-0.129
1923,7,0.494,0.159,-0.011,-0.078,-0.13
1923,8,-0.222,0.111,0.0,-0.073,-0.133
1923,9,0.34,0.17,-0.001,-0.071,-0.136
1923,10,0.357,0.087,0.004,-0.075,-0.136
1923,11,1.71,0.151,0.014,-0.072,-0.135
1923,12,-0.007,0.157,0.002,-0.072,-0.14
1924,1,0.003,0.086,0.003,-0.083,-0.139
1924,2,-0.804,0.035,-0.007,-0.087,-0.136
1924,3,0.632,-0.028,-0.0,-0.092,-0.134
1924,4,-1.182,-0.099,-0.001,-0.107,-0.132
1924,5,0.23,-0.207,0.015,-0.099,-0.13
1924,6,0.336,-0.177,0.025,-0.096,-0.13
1924,7,-0.365,-0.237,0.023,-0.097,-0.127
1924,8,-0.826,-0.207,0.026,-0.102,-0.124
1924,9,-0.426,-0.254,0.008,-0.091,-0.13
1924,10,-0.493,-0.13,0.012,-0.077,-0.133
1924,11,0.415,-0.163,0.002,-0.063,-0.134
1924,12,0.355,-0.136,-0.028,-0.068,-0.138
1925,1,-0.718,-0.116,-0.038,-0.075,-0.144
1925,2,-0.448,-0.095,-0.079,-0.08,-0.15
1925,3,0.073,-0.107,-0.087,-0.08,-0.153
1925,4,0.307,-0.132,-0.09,-0.072,-0.159
1925,5,-0.164,-0.15,-0.106,-0.084,-0.156
1925,6,0.661,-0.126,-0.109,-0.09,-0.158
1925,7,-0.133,-0.045,-0.104,-0.095,-0.162
1925,8,-0.564,0.062,-0.097,-0.1,-0.167
1925,9,-0.569,0.077,-0.092,-0.111,-0.165
1925,10,-0.795,0.014,-0.093,-0.12,-0.165
1925,11,0.199,-0.002,-0.102,-0.114,-0.168
1925,12,0.638,-0.079,-0.098,-0.105,-0.169
1926,1,0.257,-0.107,-0.124,-0.106,-0.169
1926,2,0.832,-0.139,-0.133,-0.105,-0.168
1926,3,0.249,-0.094,-0.134,-0.105,-0.168
1926,4,-0.438,-0.031,-0.135,-0.099,-0.169
1926,5,-0.366,-0.014,-0.153,-0.085,-0.167
1926,6,-0.262,-0.047,-0.151,-0.095,-0.168
1926,7,-0.471,-0.056,-0.158,-0.089,-0.168
1926,8,-0.946,-0.133,-0.154,-0.083,-0.171
1926,9,-0.022,-0.219,-0.175,-0.077,-0.176
1926,10,-0.045,-0.203,-0.173,-0.073,-0.179
1926,11,0.408,-0.237,-0.18,-0.073,-0.176
1926,12,0.234,-0.311,-0.182,-0.073,-0.176
1927,1,0.155,-0.306,-0.172,-0.074,-0.174
1927,2,-0.092,-0.299,-0.177,-0.073,-0.17
1927,3,-0.785,-0.334,-0.156,-0.077,-0.168
1927,4,-0.25,-0.35,-0.131,-0.071,-0.166
1927,5,-0.771,-0.379,-0.117,-0.074,-0.166
1927,6,-1.148,-0.384,-0.127,-0.08,-0.166
1927,7,-0.415,-0.34,-0.122,-0.086,-0.169
1927,8,-0.854,-0.316,-0.122,-0.105,-0.171
1927,9,-0.447,-0.235,-0.13,-0.097,-0.168
1927,10,-0.239,-0.231,-0.141,-0.099,-0.169
1927,11,0.066,-0.261,-0.162,-0.11,-0.168
1927,12,0.175,-0.123,-0.191,-0.112,-0.166
1928,1,0.68,-0.173,-0.202,-0.118,-0.163
1928,2,0.199,-0.17,-0.205,-0.12,-0.162
1928,3,0.188,-0.107,-0.205,-0.119,-0.162
1928,4,-0.2,-0.062,-0.207,-0.12,-0.153
1928,5,-1.131,-0.016,-0.199,-0.119,-0.147
1928,6,0.504,-0.02,-0.195,-0.119,-0.145
1928,7,-1.018,-0.114,-0.201,-0.125,-0.144
1928,8,-0.812,-0.176,-0.209,-0.131,-0.14
1928,9,0.305,-0.242,-0.209,-0.143,-0.141
1928,10,0.306,-0.316,-0.203,-0.148,-0.144
1928,11,0.618,-0.237,-0.185,-0.16,-0.147
1928,12,0.116,-0.262,-0.193,-0.167,-0.148
1929,1,-0.441,-0.158,-0.181,-0.168,-0.154
1929,2,-0.545,-0.182,-0.158,-0.164,-0.152
1929,3,-0.609,-0.137,-0.154,-0.17,-0.156
1929,4,-1.085,-0.08,-0.144,-0.157,-0.161
1929,5,-0.187,-0.027,-0.161,-0.155,-0.156
