Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1756,8,-2.452,-0.708,-0.32,,
1756,9,-0.786,-0.763,-0.289,,
1756,10,-0.788,-0.548,-0.328,,
1756,11,-2.823,-0.416,-0.381,,
1756,12,-2.706,-0.291,-0.374,,
1757,1,-2.645,-0.01,-0.358,,
1757,2,3.016,0.308,-0.31,,
1757,3,0.293,0.457,-0.31,,
1757,4,2.394,0.099,-0.336,,
1757,5,-0.147,0.346,-0.366,,
1757,6,2.376,0.263,-0.474,,
1757,7,4.144,0.114,-0.563,,
1757,8,1.367,-0.263,-0.489,,
1757,9,1.001,-0.397,-0.509,-0.434,
1757,10,-5.078,-0.682,-0.559,-0.475,
1757,11,0.137,-0.715,-0.587,-0.479,
1757,12,-3.698,-0.996,-0.615,-0.498,
1758,1,-4.436,-1.382,-0.646,-0.516,
1758,2,-1.504,-1.602,-0.634,-0.526,
1758,3,-1.323,-1.902,-0.609,-0.575,
1758,4,-1.016,-1.766,-0.667,-0.594,
1758,5,-0.552,-1.856,-0.684,-0.593,
1758,6,-0.996,-1.731,-0.703,-0.59,
1758,7,-0.483,-1.077,-0.748,-0.568,
1758,8,-1.276,-0.635,-0.83,-0.565,
1758,9,-2.602,-0.452,-0.795,-0.58,
1758,10,-3.448,-0.418,-0.794,-0.61,
1758,11,-0.936,-0.591,-0.755,-0.619,
1758,12,-2.205,-0.439,-0.736,-0.568,
1759,1,3.42,-0.376,-0.725,-0.565,
1759,2,3.797,-0.166,-0.658,-0.517,
1759,3,0.874,-0.041,-0.62,-0.497,
1759,4,-0.604,0.085,-0.667,-0.512,
1759,5,-2.632,-0.061,-0.633,-0.519,
1759,6,0.823,-0.388,-0.674,-0.545,
1759,7,0.281,-1.279,-0.567,-0.525,
1759,8,1.237,-1.5,-0.575,-0.518,
1759,9,-1.097,-1.785,-0.6,-0.515,
1759,10,-1.933,-1.95,-0.616,-0.518,
1759,11,-2.692,-1.766,-0.621,-0.524,
1759,12,-6.134,-1.866,-0.645,-0.532,
1760,1,-7.271,-1.9,-0.728,-0.506,
1760,2,1.146,-2.096,-0.778,-0.482,
1760,3,-2.547,-1.956,-0.832,-0.452,
1760,4,-2.586,-2.041,-0.836,-0.446,
1760,5,-0.421,-1.896,-0.827,-0.468,
1760,6,-0.374,-1.59,-0.789,-0.493,
1760,7,-0.123,-0.978,-0.745,-0.511,
1760,8,-1.124,-1.044,-0.739,-0.497,
1760,9,0.592,-0.575,-0.776,-0.501,
1760,10,-2.964,-0.374,-0.782,-0.513,
1760,11,-0.952,-0.286,-0.773,-0.51,
1760,12,-2.454,-0.086,-0.774,-0.506,
1761,1,0.074,0.044,-0.729,-0.548,
1761,2,0.354,0.269,-0.709,-0.592,
1761,3,3.078,0.341,-0.692,-0.584,
1761,4,-0.171,0.286,-0.681,-0.566,
1761,5,0.627,0.3,-0.691,-0.548,
1761,6,2.027,0.075,-0.669,-0.552,
1761,7,1.445,0.383,-0.723,-0.551,
1761,8,1.565,0.566,-0.714,-0.534,
1761,9,1.466,0.208,-0.705,-0.525,
1761,10,-3.628,0.346,-0.695,-0.525,
1761,11,-0.786,0.252,-0.658,-0.488,
1761,12,-5.148,0.162,-0.715,-0.481,
1762,1,3.772,-0.029,-0.691,-0.51,
1762,2,2.54,-0.295,-0.725,-0.536,
1762,3,-1.211,-0.601,-0.72,-0.526,
1762,4,1.477,-0.745,-0.7,-0.569,
1762,5,-0.491,-0.619,-0.681,-0.575,
1762,6,0.948,-0.313,-0.589,-0.599,
1762,7,-0.856,-0.777,-0.449,-0.644,
1762,8,-1.625,-1.083,-0.475,-0.641,
1762,9,-2.197,-1.275,-0.395,-0.635,-0.548
1762,10,-5.358,-1.515,-0.333,-0.595,-0.539
1762,11,0.717,-1.476,-0.348,-0.572,-0.53
1762,12,-1.468,-1.641,-0.371,-0.554,-0.523
1763,1,-1.799,-1.382,-0.375,-0.55,-0.532
1763,2,-1.128,-1.256,-0.359,-0.56,-0.53
1763,3,-3.516,-1.205,-0.392,-0.582,-0.537
1763,4,-1.406,-0.989,-0.359,-0.58,-0.53
1763,5,-0.019,-1.18,-0.335,-0.591,-0.518
1763,6,-1.032,-1.128,-0.308,-0.587,-0.513
1763,7,2.243,-0.963,-0.349,-0.577,-0.505
1763,8,-0.112,-0.51,-0.354,-0.569,-0.499
1763,9,-1.583,-0.096,-0.374,-0.558,-0.495
1763,10,-2.77,0.016,-0.338,-0.55,-0.494
1763,11,-1.57,-0.014,-0.34,-0.543,-0.493
1763,12,-0.847,-0.145,-0.368,-0.499,-0.458
1764,1,0.181,-0.19,-0.377,-0.501,-0.478
1764,2,4.307,-0.246,-0.41,-0.525,-0.465
1764,3,1.451,-0.18,-0.43,-0.521,-0.46
1764,4,-0.054,-0.011,-0.382,-0.516,-0.464
1764,5,-0.378,-0.011,-0.342,-0.491,-0.451
1764,6,-2.606,0.008,-0.288,-0.492,-0.439
1764,7,1.7,0.089,-0.452,-0.497,-0.425
1764,8,-0.781,-0.305,-0.498,-0.51,-0.418
1764,9,-0.793,-0.235,-0.451,-0.505,-0.416
1764,10,-0.745,-0.138,-0.522,-0.526,-0.42
1764,11,-1.567,-0.218,-0.53,-0.531,-0.447
1764,12,-0.615,-0.143,-0.553,-0.505,-0.458
1765,1,1.154,-0.319,-0.559,-0.445,-0.451
1765,2,-0.422,-0.267,-0.505,-0.444,-0.426
1765,3,2.281,-0.314,-0.438,-0.475,-0.41
1765,4,1.112,-0.338,-0.355,-0.445,-0.413
1765,5,-1.333,-0.165,-0.318,-0.442,-0.418
1765,6,-1.712,-0.185,-0.319,-0.449,-0.421
1765,7,-0.402,-0.477,-0.355,-0.46,-0.418
1765,8,-0.157,-0.439,-0.381,-0.452,-0.398
1765,9,-1.361,-0.474,-0.387,-0.447,-0.382
1765,10,-1.037,-0.397,-0.378,-0.408,-0.373
1765,11,0.508,-0.248,-0.41,-0.409,-0.381
1765,12,-0.846,-0.073,-0.4,-0.378,-0.373
1766,1,-2.352,0.036,-0.425,-0.387,-0.409
1766,2,0.026,0.015,-0.429,-0.43,-0.416
1766,3,1.867,0.151,-0.423,-0.501,-0.416
1766,4,2.035,0.174,-0.418,-0.526,-0.419
1766,5,0.459,0.264,-0.395,-0.538,-0.413
1766,6,0.377,0.175,-0.33,-0.539,-0.41
1766,7,0.909,-0.134,-0.28,-0.552,-0.404
1766,8,-0.409,-0.151,-0.336,-0.575,-0.389
1766,9,0.279,-0.176,-0.338,-0.588,-0.388
1766,10,-0.759,-0.574,-0.336,-0.558,-0.387
1766,11,1.586,-0.693,-0.324,-0.568,-0.38
1766,12,-1.921,-0.763,-0.269,-0.517,-0.362
1767,1,-6.059,-0.942,-0.303,-0.563,-0.35
1767,2,-0.175,-0.769,-0.296,-0.627,-0.369
1767,3,1.568,-0.643,-0.289,-0.648,-0.376
1767,4,-2.739,-0.609,-0.353,-0.666,-0.395
1767,5,-0.977,-0.498,-0.381,-0.685,-0.387
1767,6,-0.464,-0.465,-0.421,-0.704,-0.398
1767,7,-1.236,-0.288,-0.441,-0.694,-0.418
1767,8,1.672,-0.502,-0.413,-0.679,-0.428
1767,9,1.791,-0.956,-0.555,-0.663,-0.439
1767,10,-0.351,-0.798,-0.557,-0.604,-0.425
1767,11,2.912,-0.875,-0.536,-0.581,-0.422
1767,12,-1.525,-0.877,-0.528,-0.548,-0.401
1768,1,-3.932,-0.711,-0.545,-0.548,-0.384
1768,2,-2.743,-0.878,-0.545,-0.534,-0.371
1768,3,-3.877,-1.132,-0.503,-0.499,-0.365
1768,4,-0.849,-1.308,-0.457,-0.466,-0.353
1768,5,-1.898,-1.565,-0.482,-0.443,-0.347
1768,6,-0.483,-1.184,-0.448,-0.436,-0.343
1768,7,0.752,-0.59,-0.425,-0.443,-0.336
1768,8,-0.337,-0.283,-0.505,-0.432,-0.333
1768,9,-1.25,0.149,-0.628,-0.409,-0.322
1768,10,-2.461,0.226,-0.714,-0.377,-0.324
1768,11,-0.18,0.415,-0.736,-0.367,-0.33
1768,12,3.051,0.514,-0.709,-0.349,-0.317
1769,1,3.196,0.423,-0.726,-0.391,-0.331
1769,2,0.943,0.421,-0.739,-0.414,-0.327
1769,3,1.308,0.49,-0.747,-0.423,-0.313
1769,4,0.076,0.316,-0.735,-0.416,-0.304
1769,5,0.367,0.058,-0.794,-0.382,-0.284
1769,6,0.702,-0.447,-0.746,-0.334,-0.291
1769,7,-0.336,-0.717,-0.674,-0.326,-0.293
1769,8,-0.368,-0.689,-0.757,-0.318,-0.29
1769,9,-0.418,-1.316,-0.844,-0.318,-0.28
1769,10,-4.542,-1.24,-0.811,-0.321,-0.266
1769,11,-3.281,-1.281,-0.84,-0.37,-0.255
1769,12,-3.008,-1.438,-0.855,-0.384,-0.236
1770,1,-0.045,-1.531,-0.829,-0.395,-0.217
1770,2,1.28,-1.514,-0.853,-0.37,-0.226
1770,3,-6.225,-1.382,-0.887,-0.367,-0.203
1770,4,0.992,-0.858,-0.853,-0.379,-0.194
1770,5,-0.128,-0.669,-0.844,-0.368,-0.192
1770,6,-1.18,-0.321,-0.777,-0.349,-0.196
1770,7,-1.453,-0.395,-0.742,-0.325,-0.19
1770,8,-0.162,-0.899,-0.686,-0.3,-0.187
1770,9,1.168,-0.842,-0.61,-0.263,-0.196
1770,10,1.741,-1.186,-0.553,-0.233,-0.182
1770,11,-1.012,-1.244,-0.477,-0.252,-0.185
1770,12,1.172,-0.981,-0.472,-0.24,-0.183
1771,1,-0.94,-0.871,-0.461,-0.27,-0.187
1771,2,-4.764,-0.956,-0.435,-0.239,-0.189
1771,3,-5.538,-1.067,-0.395,-0.248,-0.198
1771,4,-3.133,-1.216,-0.336,-0.273,-0.197
1771,5,-0.831,-1.295,-0.338,-0.278,-0.205
1771,6,1.982,-1.312,-0.367,-0.268,-0.214
1771,7,-0.135,-1.379,-0.503,-0.256,-0.22
1771,8,-1.186,-1.413,-0.491,-0.244,-0.214
1771,9,-0.166,-1.255,-0.508,-0.251,-0.209
1771,10,-0.038,-1.058,-0.495,-0.249,-0.198
1771,11,-1.963,-1.212,-0.441,-0.272,-0.186
1771,12,0.965,-1.491,-0.4,-0.243,-0.181
1772,1,-1.746,-1.457,-0.35,-0.19,-0.189
1772,2,-5.169,-1.335,-0.34,-0.202,-0.212
1772,3,-3.639,-1.346,-0.346,-0.227,-0.215
1772,4,-0.775,-1.198,-0.289,-0.222,-0.226
1772,5,-2.672,-0.748,-0.359,-0.198,-0.228
1772,6,-1.364,-0.623,-0.346,-0.196,-0.236
1772,7,0.266,-0.627,-0.349,-0.193,-0.236
1772,8,0.283,-0.148,-0.327,-0.214,-0.229
1772,9,-0.299,0.213,-0.18,-0.243,-0.218
1772,10,1.731,0.492,-0.201,-0.254,-0.2
1772,11,3.439,0.939,-0.199,-0.272,-0.212
1772,12,2.466,1.037,-0.171,-0.247,-0.216
1773,1,-1.788,1.131,-0.106,-0.218,-0.224
1773,2,0.571,1.208,-0.055,-0.182,-0.208
1773,3,0.702,1.33,-0.024,-0.149,-0.197
1773,4,2.565,1.277,-0.01,-0.125,-0.186
1773,5,2.694,0.962,-0.022,-0.103,-0.179
1773,6,-0.181,0.869,-0.031,-0.099,-0.168
1773,7,1.383,0.603,-0.115,-0.095,-0.173
1773,8,1.211,0.694,0.026,-0.097,-0.167
1773,9,1.164,0.659,0.132,-0.086,-0.157
1773,10,1.095,0.518,0.169,-0.098,-0.143
1773,11,-0.337,0.594,0.179,-0.117,-0.149
1773,12,1.344,0.874,0.172,-0.135,-0.154
1774,1,-4.974,0.98,0.214,-0.16,-0.163
1774,2,1.657,0.897,0.252,-0.128,-0.184
1774,3,0.29,0.734,0.245,-0.105,-0.208
1774,4,0.873,0.55,0.236,-0.091,-0.206
1774,5,3.599,-0.044,0.251,-0.078,-0.212
1774,6,3.177,-0.343,0.26,-0.089,-0.207
1774,7,2.659,0.054,0.293,-0.089,-0.214
1774,8,0.213,0.131,0.354,-0.069,-0.207
1774,9,-0.792,0.323,0.391,-0.055,-0.21
1774,10,-1.11,0.228,0.367,-0.006,-0.214
1774,11,-7.461,-0.073,0.443,0.021,-0.205
1774,12,-2.25,-0.296,0.462,0.034,-0.208
1775,1,-0.211,-0.311,0.444,0.011,-0.214
1775,2,2.582,-0.087,0.424,-0.008,-0.219
1775,3,2.598,0.231,0.402,0.069,-0.25
1775,4,-0.274,0.538,0.344,0.058,-0.264
1775,5,-0.003,1.013,0.301,0.059,-0.27
1775,6,0.496,1.255,0.284,0.057,-0.268
1775,7,2.479,0.774,0.305,0.08,-0.267
1775,8,2.905,0.869,0.323,0.077,-0.267
1775,9,3.021,0.718,0.311,0.055,-0.268
1775,10,2.573,0.664,0.304,0.044,-0.272
1775,11,-1.754,0.648,0.271,0.039,-0.273
1775,12,0.649,0.737,0.274,0.013,-0.283
1776,1,-5.979,0.726,0.271,0.013,-0.279
1776,2,3.715,0.575,0.242,0.051,-0.283
1776,3,0.785,0.274,0.224,0.105,-0.302
1776,4,-0.921,0.013,0.139,0.133,-0.307
1776,5,-0.197,0.071,0.105,0.128,-0.315
1776,6,1.567,0.144,0.097,0.111,-0.319
1776,7,2.353,0.662,0.184,0.112,-0.322
1776,8,1.094,0.225,0.235,0.147,-0.317
1776,9,-0.595,0.041,0.299,0.171,-0.317
1776,10,-0.559,-0.064,0.312,0.163,-0.324
1776,11,-1.063,0.109,0.285,0.197,-0.355
1776,12,1.526,-0.04,0.221,0.155,-0.355
1777,1,0.241,-0.306,0.172,0.185,-0.326
1777,2,-1.534,-0.473,0.202,0.203,-0.319
1777,3,-1.421,-0.557,0.235,0.218,-0.319
1777,4,-2.18,-0.657,0.278,0.215,-0.31
1777,5,1.88,-0.498,0.4,0.228,-0.301
1777,6,-0.227,-0.507,0.414,0.232,-0.295
1777,7,-0.835,-0.569,0.371,0.223,-0.292
1777,8,-0.905,-0.305,0.311,0.221,-0.303
1777,9,-1.606,-0.184,0.319,0.226,-0.316
1777,10,-1.758,0.172,0.316,0.203,-0.31
1777,11,0.842,0.078,0.317,0.157,-0.33
1777,12,1.422,0.094,0.286,0.117,-0.336
1778,1,-0.509,0.267,0.265,0.101,-0.319
1778,2,1.641,0.297,0.209,0.118,-0.315
1778,3,0.03,0.436,0.133,0.105,-0.31
1778,4,2.091,0.252,0.097,0.093,-0.303
1778,5,0.753,-0.015,0.1,0.084,-0.297
1778,6,-0.04,-0.065,0.058,0.099,-0.291
1778,7,1.241,-0.003,0.14,0.097,-0.283
1778,8,-0.545,0.257,0.075,0.098,-0.283
1778,9,0.068,0.597,0.077,0.096,-0.272
1778,10,-3.973,0.561,0.097,0.092,-0.273
1778,11,-2.363,0.662,0.077,0.069,-0.278
1778,12,0.819,0.61,0.049,0.04,-0.335
1779,1,0.238,0.484,0.011,0.065,-0.363
1779,2,4.764,0.697,0.042,0.046,-0.369
1779,3,4.11,0.792,0.097,0.008,-0.398
1779,4,1.663,1.242,0.09,0.003,-0.402
1779,5,1.964,1.431,0.142,-0.042,-0.396
1779,6,-0.672,1.243,0.05,-0.08,-0.394
1779,7,-0.268,0.99,0.076,-0.102,-0.378
1779,8,2.01,0.508,0.051,-0.097,-0.367
1779,9,1.217,0.424,0.046,-0.102,-0.358
1779,10,1.419,0.249,0.063,-0.107,-0.331
1779,11,-0.099,0.088,0.013,-0.039,-0.312
1779,12,-1.425,0.029,0.002,-0.032,-0.283
1780,1,-2.799,0.153,0.002,-0.033,-0.272
1780,2,-1.03,-0.05,0.018,-0.068,-0.263
1780,3,3.101,-0.28,0.05,-0.132,-0.225
1780,4,-0.438,-0.364,0.062,-0.148,-0.244
1780,5,0.036,-0.488,0.014,-0.171,-0.243
1780,6,-1.373,-0.527,-0.049,-0.186,-0.241
1780,7,1.221,-0.379,-0.103,-0.209,-0.243
1780,8,-0.434,-0.308,-0.086,-0.234,-0.249
1780,9,-1.544,-0.49,-0.101,-0.273,-0.259
1780,10,0.411,-0.432,-0.118,-0.311,-0.274
1780,11,-1.584,-0.553,-0.102,-0.295,-0.276
1780,12,-1.892,-0.445,-0.075,-0.327,-0.271
1781,1,-1.023,-0.542,-0.077,-0.289,-0.242
1781,2,-0.182,-0.263,-0.046,-0.327,-0.203
1781,3,0.917,0.096,-0.032,-0.356,-0.169
1781,4,0.265,-0.021,0.045,-0.341,-0.148
1781,5,-1.414,0.282,0.033,-0.352,-0.152
1781,6,-0.083,0.106,-0.016,-0.37,-0.161
1781,7,0.065,0.34,-0.055,-0.388,-0.158
1781,8,2.907,0.105,-0.144,-0.389,-0.152
1781,9,2.763,-0.119,-0.284,-0.384,-0.156
1781,10,-0.991,-0.235,-0.306,-0.398,-0.163
1781,11,2.058,-0.212,-0.37,-0.438,-0.157
1781,12,-4.008,-0.275,-0.382,-0.468,-0.156
1782,1,1.783,-0.351,-0.375,-0.462,-0.16
1782,2,-3.006,-0.591,-0.396,-0.436,-0.146
1782,3,-1.761,-0.796,-0.439,-0.412,-0.135
1782,4,-1.138,-0.799,-0.493,-0.399,-0.129
1782,5,-1.128,-1.141,-0.478,-0.405,-0.119
1782,6,-0.848,-1.003,-0.478,-0.394,-0.112
1782,7,-0.84,-1.461,-0.436,-0.391,-0.103
1782,8,0.029,-0.993,-0.447,-0.392,-0.107
1782,9,0.296,-0.916,-0.584,-0.39,-0.099
1782,10,-1.026,-0.732,-0.613,-0.366,-0.116
1782,11,-2.051,-0.498,-0.659,-0.389,-0.132
1782,12,-2.35,-0.292,-0.659,-0.424,-0.137
1783,1,-3.709,-0.128,-0.684,-0.42,-0.133
1783,2,2.614,-0.024,-0.678,-0.448,-0.118
1783,3,-0.836,0.029,-0.679,-0.47,-0.116
1783,4,1.07,0.167,-0.719,-0.481,-0.125
1783,5,1.68,0.08,-0.689,-0.492,-0.135
1783,6,1.619,0.102,-0.712,-0.483,-0.134
1783,7,1.123,0.237,-0.718,-0.471,-0.133
1783,8,1.284,-0.033,-0.728,-0.469,-0.138
1783,9,0.927,-0.318,-0.79,-0.459,-0.148
1783,10,0.631,-0.378,-0.78,-0.447,-0.15
1783,11,-3.096,-0.674,-0.782,-0.44,-0.148
1783,12,-2.088,-0.925,-0.79,-0.534,-0.165
1784,1,-2.085,-1.009,-0.788,-0.566,-0.128
1784,2,-0.62,-1.052,-0.82,-0.61,-0.123
1784,3,-4.258,-1.241,-0.865,-0.692,-0.107
1784,4,0.352,-1.445,-0.886,-0.713,-0.1
1784,5,-1.879,-1.125,-1.017,-0.714,-0.106
1784,6,-1.394,-1.065,-0.986,-0.698,-0.115
1784,7,0.117,-0.918,-0.999,-0.667,-0.123
1784,8,0.776,-1.008,-0.924,-0.664,-0.126
1784,9,-1.35,-1.076,-0.869,-0.66,-0.127
1784,10,-1.813,-1.288,-0.86,-0.655,-0.118
1784,11,0.748,-1.361,-0.822,-0.644,-0.085
1784,12,-1.376,-1.355,-0.79,-0.6,-0.08
1785,1,-0.316,-1.389,-0.784,-0.555,-0.091
1785,2,-1.697,-1.461,-0.801,-0.517,-0.105
1785,3,-5.085,-1.482,-0.83,-0.52,-0.123
1785,4,-2.19,-1.498,-0.794,-0.545,-0.113
1785,5,-2.746,-1.542,-0.791,-0.544,-0.118
1785,6,-1.332,-1.698,-0.799,-0.54,-0.12
1785,7,-0.29,-1.786,-0.738,-0.566,-0.13
1785,8,-0.087,-1.714,-0.809,-0.576,-0.145
1785,9,-1.6,-1.523,-0.839,-0.573,-0.157
1785,10,-2.008,-1.265,-0.844,-0.592,-0.169
1785,11,0.223,-1.165,-0.882,-0.59,-0.163
1785,12,-3.248,-1.1,-0.891,-0.556,-0.171
1786,1,-1.379,-1.062,-0.865,-0.496,-0.127
1786,2,-0.824,-0.974,-0.893,-0.456,-0.136
1786,3,-2.792,-0.834,-0.886,-0.442,-0.146
1786,4,0.896,-0.852,-0.938,-0.429,-0.143
1786,5,-1.543,-1.358,-0.913,-0.431,-0.143
1786,6,-0.551,-1.266,-1.052,-0.432,-0.145
1786,7,0.164,-1.067,-1.078,-0.429,-0.151
1786,8,0.974,-0.872,-1.076,-0.451,-0.152
1786,9,0.079,-0.511,-1.1,-0.484,-0.153
1786,10,-2.229,-0.638,-1.121,-0.489,-0.151
1786,11,-5.85,-0.412,-1.058,-0.511,-0.152
1786,12,-2.135,-0.275,-1.013,-0.467,-0.174
1787,1,1.006,-0.333,-0.959,-0.505,-0.165
1787,2,1.512,-0.496,-0.932,-0.494,-0.128
1787,3,1.539,-0.623,-0.881,-0.488,-0.116
1787,4,-0.618,-0.341,-0.818,-0.474,-0.108
1787,5,1.162,-0.011,-0.81,-0.466,-0.117
1787,6,1.097,-0.067,-0.723,-0.456,-0.111
1787,7,-0.528,-0.158,-0.674,-0.429,-0.106
1787,8,-0.991,-0.417,-0.587,-0.435,-0.102
1787,9,-1.443,-0.765,-0.457,-0.424,-0.085
1787,10,1.156,-0.65,-0.477,-0.436,-0.076
1787,11,-1.887,-0.797,-0.429,-0.422,-0.085
1787,12,-2.814,-0.798,-0.421,-0.392,-0.084
1788,1,-0.076,-0.53,-0.449,-0.366,-0.077
1788,2,-1.606,-0.481,-0.475,-0.354,-0.074
1788,3,-2.626,-0.247,-0.468,-0.337,-0.069
1788,4,0.751,-0.554,-0.464,-0.343,-0.073
1788,5,-0.596,-0.531,-0.491,-0.354,-0.065
1788,6,1.085,-1.164,-0.4,-0.367,-0.063
1788,7,2.683,-1.461,-0.274,-0.364,-0.059
1788,8,-0.393,-1.368,-0.185,-0.374,-0.049
1788,9,1.358,-1.626,-0.094,-0.391,-0.048
1788,10,-2.532,-1.764,-0.078,-0.393,-0.032
1788,11,-1.605,-1.557,-0.081,-0.364,-0.026
1788,12,-10.409,-1.539,-0.074,-0.37,-0.046
1789,1,-3.642,-1.482,-0.07,-0.32,-0.048
1789,2,-0.486,-1.25,-0.082,-0.291,-0.102
1789,3,-5.721,-1.219,-0.103,-0.222,-0.13
1789,4,-0.915,-0.845,-0.091,-0.204,-0.139
1789,5,1.897,-0.609,-0.004,-0.17,-0.155
1789,6,1.301,0.58,0.052,-0.151,-0.152
1789,7,3.366,1.104,-0.01,-0.145,-0.149
1789,8,2.391,1.438,-0.063,-0.156,-0.16
1789,9,1.731,2.141,-0.108,-0.153,-0.167
1789,10,1.952,1.933,-0.088,-0.128,-0.175
1789,11,1.229,1.787,-0.11,-0.132,-0.164
1789,12,3.851,1.609,-0.123,-0.128,-0.176
1790,1,2.655,1.164,-0.073,-0.149,-0.174
1790,2,3.517,0.828,-0.068,-0.142,-0.172
1790,3,2.719,0.583,-0.019,-0.113,-0.204
1790,4,-3.415,0.273,-0.077,-0.078,-0.194
1790,5,0.149,0.052,-0.052,-0.064,-0.195
1790,6,-0.838,-0.082,0.015,-0.053,-0.197
1790,7,-1.977,0.21,0.006,-0.05,-0.21
1790,8,-1.637,0.297,0.101,-0.056,-0.21
1790,9,-1.205,0.288,0.164,-0.04,-0.211
1790,10,-1.768,0.731,0.157,-0.028,-0.212
1790,11,-1.424,0.573,0.173,-0.032,-0.199
1790,12,2.235,0.632,0.156,-0.016,-0.18
1791,1,6.167,0.832,0.137,0.034,-0.172
1791,2,4.56,0.99,0.146,0.055,-0.172
1791,3,2.611,0.991,0.103,0.064,-0.166
1791,4,1.902,1.01,0.153,0.054,-0.163
1791,5,-1.745,1.079,0.184,0.067,-0.142
1791,6,-0.133,0.992,0.312,0.08,-0.148
1791,7,0.425,0.254,0.439,0.086,-0.143
1791,8,0.255,-0.267,0.493,0.086,-0.164
1791,9,-1.198,-0.579,0.657,0.078,-0.177
1791,10,-1.536,-0.687,0.713,0.096,-0.173
1791,11,-0.59,-0.559,0.719,0.134,-0.178
1791,12,1.186,-0.519,0.712,0.119,-0.162
1792,1,-2.691,-0.351,0.669,0.132,-0.175
1792,2,-1.692,-0.427,0.621,0.18,-0.152
1792,3,-1.134,-0.201,0.575,0.18,-0.129
1792,4,0.607,-0.269,0.562,0.182,-0.119
1792,5,-0.206,-0.252,0.547,0.172,-0.121
1792,6,0.345,-0.25,0.467,0.171,-0.124
1792,7,2.444,-0.078,0.375,0.179,-0.123
1792,8,-0.659,0.406,0.302,0.188,-0.12
1792,9,1.514,0.594,0.23,0.22,-0.127
1792,10,-2.356,0.575,0.32,0.214,-0.117
1792,11,-0.381,0.62,0.301,0.219,-0.118
1792,12,1.213,0.596,0.315,0.256,-0.11
1793,1,-0.627,0.522,0.348,0.267,-0.118
1793,2,4.115,0.586,0.362,0.299,-0.14
1793,3,1.121,0.36,0.387,0.332,-0.134
1793,4,0.374,0.596,0.409,0.335,-0.127
1793,5,0.34,0.651,0.428,0.363,-0.126
1793,6,0.05,0.319,0.369,0.358,-0.137
1793,7,1.559,0.704,0.342,0.352,-0.138
1793,8,0.117,0.593,0.295,0.372,-0.137
1793,9,-1.2,0.841,0.222,0.362,-0.146
1793,10,0.474,1.013,0.186,0.382,-0.154
