Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1908,7,-0.578,-0.691,-0.658,-0.582,-0.462
1908,8,-0.489,-0.747,-0.672,-0.578,-0.459
1908,9,-0.577,-0.731,-0.69,-0.576,-0.457
1908,10,-0.786,-0.74,-0.698,-0.58,-0.457
1908,11,-1.115,-0.749,-0.71,-0.584,-0.457
1908,12,-0.873,-0.791,-0.711,-0.585,-0.457
1909,1,-0.993,-0.791,-0.708,-0.579,-0.457
1909,2,-0.95,-0.806,-0.704,-0.572,-0.455
1909,3,-0.606,-0.782,-0.705,-0.56,-0.452
1909,4,-0.744,-0.749,-0.712,-0.557,-0.454
1909,5,-0.99,-0.728,-0.721,-0.552,-0.455
1909,6,-0.794,-0.729,-0.714,-0.552,-0.455
1909,7,-0.581,-0.722,-0.686,-0.545,-0.456
1909,8,-0.657,-0.728,-0.663,-0.542,-0.457
1909,9,-0.292,-0.804,-0.65,-0.537,-0.458
1909,10,-0.387,-0.827,-0.643,-0.536,-0.458
1909,11,-0.868,-0.788,-0.628,-0.542,-0.461
1909,12,-0.888,-0.754,-0.623,-0.538,-0.462
1910,1,-0.91,-0.762,-0.616,-0.538,-0.461
1910,2,-1.023,-0.757,-0.62,-0.542,-0.464
1910,3,-1.51,-0.79,-0.623,-0.534,-0.47
1910,4,-1.024,-0.847,-0.626,-0.535,-0.473
1910,5,-0.527,-0.853,-0.632,-0.528,-0.479
1910,6,-0.384,-0.86,-0.642,-0.526,-0.482
1910,7,-0.672,-0.88,-0.652,-0.526,-0.486
1910,8,-0.607,-0.893,-0.667,-0.52,-0.487
1910,9,-0.679,-0.871,-0.67,-0.515,-0.488
1910,10,-1.071,-0.846,-0.671,-0.511,-0.489
1910,11,-0.944,-0.877,-0.671,-0.513,-0.49
1910,12,-0.974,-0.893,-0.674,-0.513,-0.494
1911,1,-1.144,-0.839,-0.666,-0.518,-0.495
1911,2,-1.182,-0.802,-0.662,-0.524,-0.498
1911,3,-1.243,-0.77,-0.658,-0.53,-0.503
1911,4,-0.721,-0.734,-0.657,-0.53,-0.506
1911,5,-0.901,-0.721,-0.653,-0.528,-0.508
1911,6,-0.582,-0.68,-0.653,-0.524,-0.51
1911,7,-0.02,-0.552,-0.64,-0.522,-0.511
1911,8,-0.16,-0.439,-0.624,-0.521,-0.514
1911,9,-0.299,-0.349,-0.617,-0.519,-0.513
1911,10,-0.636,-0.299,-0.615,-0.522,-0.513
1911,11,-0.788,-0.224,-0.603,-0.531,-0.512
1911,12,-0.49,-0.2,-0.597,-0.535,-0.511
1912,1,0.401,-0.231,-0.583,-0.537,-0.51
1912,2,0.166,-0.251,-0.573,-0.541,-0.511
1912,3,-0.161,-0.269,-0.57,-0.544,-0.511
1912,4,-0.12,-0.266,-0.571,-0.549,-0.511
1912,5,0.002,-0.274,-0.567,-0.549,-0.513
1912,6,-0.301,-0.308,-0.553,-0.549,-0.514
1912,7,-0.384,-0.413,-0.539,-0.545,-0.516
1912,8,-0.406,-0.526,-0.532,-0.548,-0.518
1912,9,-0.508,-0.598,-0.503,-0.552,-0.519
1912,10,-0.606,-0.644,-0.489,-0.556,-0.52
1912,11,-0.877,-0.716,-0.476,-0.561,-0.521
1912,12,-0.901,-0.729,-0.465,-0.571,-0.523
1913,1,-0.858,-0.708,-0.449,-0.581,-0.527
1913,2,-1.193,-0.692,-0.43,-0.59,-0.532
1913,3,-1.023,-0.679,-0.417,-0.598,-0.535
1913,4,-0.67,-0.688,-0.398,-0.603,-0.537
1913,5,-0.871,-0.69,-0.392,-0.604,-0.539
1913,6,-0.447,-0.689,-0.382,-0.604,-0.54
1913,7,-0.136,-0.632,-0.378,-0.597,-0.543
1913,8,-0.215,-0.536,-0.376,-0.59,-0.542
1913,9,-0.35,-0.465,-0.37,-0.586,-0.54
1913,10,-0.721,-0.46,-0.362,-0.584,-0.54
1913,11,-0.9,-0.407,-0.346,-0.58,-0.539
1913,12,-0.882,-0.407,-0.337,-0.578,-0.538
1914,1,-0.179,-0.377,-0.336,-0.572,-0.534
1914,2,-0.033,-0.361,-0.337,-0.563,-0.532
1914,3,-0.174,-0.343,-0.333,-0.562,-0.525
1914,4,-0.613,-0.318,-0.332,-0.558,-0.521
1914,5,-0.238,-0.297,-0.341,-0.555,-0.517
1914,6,-0.449,-0.229,-0.356,-0.549,-0.518
1914,7,0.23,-0.219,-0.387,-0.547,-0.517
1914,8,-0.023,-0.264,-0.419,-0.544,-0.518
1914,9,-0.138,-0.23,-0.439,-0.543,-0.521
1914,10,-0.419,-0.196,-0.455,-0.542,-0.523
1914,11,-0.648,-0.157,-0.471,-0.539,-0.526
1914,12,-0.06,-0.096,-0.475,-0.537,-0.529
1915,1,-0.057,-0.092,-0.473,-0.53,-0.534
1915,2,-0.576,-0.043,-0.477,-0.523,-0.541
1915,3,0.229,-0.026,-0.481,-0.514,-0.543
1915,4,-0.197,0.015,-0.486,-0.509,-0.544
1915,5,0.221,0.021,-0.49,-0.509,-0.542
1915,6,0.291,-0.006,-0.5,-0.511,-0.543
1915,7,0.273,-0.073,-0.511,-0.509,-0.544
1915,8,0.571,-0.115,-0.513,-0.508,-0.544
1915,9,0.066,-0.21,-0.526,-0.507,-0.543
1915,10,0.062,-0.212,-0.535,-0.502,-0.541
1915,11,-0.57,-0.225,-0.536,-0.499,-0.54
1915,12,-0.381,-0.251,-0.535,-0.499,-0.538
1916,1,-0.867,-0.271,-0.527,-0.493,-0.535
1916,2,-1.081,-0.34,-0.518,-0.49,-0.533
1916,3,-0.908,-0.35,-0.514,-0.49,-0.531
1916,4,-0.222,-0.403,-0.511,-0.49,-0.527
1916,5,0.062,-0.467,-0.506,-0.488,-0.524
1916,6,-0.021,-0.547,-0.503,-0.49,-0.521
1916,7,0.034,-0.599,-0.505,-0.495,-0.52
1916,8,-0.249,-0.655,-0.502,-0.498,-0.519
1916,9,-0.054,-0.693,-0.506,-0.497,-0.52
1916,10,-0.577,-0.762,-0.5,-0.495,-0.52
1916,11,-1.338,-0.847,-0.507,-0.491,-0.52
1916,12,-1.341,-0.894,-0.502,-0.49,-0.519
1917,1,-1.497,-0.917,-0.511,-0.496,-0.518
1917,2,-1.753,-0.95,-0.514,-0.502,-0.517
1917,3,-1.358,-1.01,-0.516,-0.507,-0.516
1917,4,-1.049,-1.037,-0.513,-0.507,-0.516
1917,5,-0.962,-1.018,-0.512,-0.513,-0.514
1917,6,-0.586,-1.03,-0.521,-0.513,-0.514
1917,7,-0.244,-1.03,-0.522,-0.513,-0.513
1917,8,-0.636,-0.995,-0.513,-0.511,-0.512
1917,9,-0.776,-1.032,-0.526,-0.509,-0.513
1917,10,-0.909,-1.045,-0.529,-0.507,-0.512
1917,11,-1.106,-1.044,-0.542,-0.504,-0.51
1917,12,-1.486,-1.028,-0.556,-0.504,-0.51
1918,1,-1.498,-0.977,-0.568,-0.506,-0.511
1918,2,-1.324,-0.895,-0.586,-0.503,-0.511
1918,3,-1.81,-0.84,-0.597,-0.501,-0.511
1918,4,-1.205,-0.81,-0.606,-0.501,-0.509
1918,5,-0.942,-0.771,-0.606,-0.499,-0.506
1918,6,-0.401,-0.706,-0.615,-0.499,-0.506
1918,7,0.366,-0.604,-0.608,-0.504,-0.504
1918,8,0.352,-0.483,-0.604,-0.506,-0.504
1918,9,-0.11,-0.365,-0.609,-0.504,-0.503
1918,10,-0.553,-0.287,-0.618,-0.5,-0.5
1918,11,-0.641,-0.263,-0.63,-0.494,-0.497
1918,12,-0.703,-0.24,-0.643,-0.492,-0.496
1919,1,-0.277,-0.295,-0.653,-0.489,-0.494
1919,2,0.129,-0.345,-0.659,-0.492,-0.493
1919,3,-0.392,-0.357,-0.66,-0.489,-0.494
1919,4,-0.276,-0.331,-0.659,-0.484,-0.493
1919,5,-0.645,-0.324,-0.64,-0.483,-0.491
1919,6,-0.13,-0.314,-0.624,-0.484,-0.49
1919,7,-0.296,-0.302,-0.604,-0.49,-0.49
1919,8,-0.247,-0.319,-0.585,-0.495,-0.488
1919,9,-0.259,-0.328,-0.576,-0.505,-0.487
1919,10,-0.236,-0.338,-0.56,-0.51,-0.486
1919,11,-0.552,-0.331,-0.555,-0.511,-0.483
1919,12,-0.591,-0.367,-0.551,-0.52,-0.481
1920,1,-0.135,-0.379,-0.552,-0.531,-0.481
1920,2,-0.07,-0.402,-0.546,-0.539,-0.478
1920,3,-0.497,-0.431,-0.536,-0.552,-0.472
1920,4,-0.402,-0.449,-0.528,-0.554,-0.47
1920,5,-0.557,-0.451,-0.518,-0.556,-0.47
1920,6,-0.559,-0.477,-0.509,-0.56,-0.47
1920,7,-0.439,-0.505,-0.502,-0.562,-0.469
1920,8,-0.531,-0.57,-0.493,-0.568,-0.467
1920,9,-0.598,-0.627,-0.475,-0.571,-0.466
1920,10,-0.452,-0.659,-0.467,-0.57,-0.462
1920,11,-0.579,-0.665,-0.463,-0.566,-0.458
1920,12,-0.903,-0.685,-0.462,-0.562,-0.453
1921,1,-0.476,-0.698,-0.48,-0.553,-0.447
1921,2,-0.842,-0.701,-0.494,-0.542,-0.441
1921,3,-1.188,-0.662,-0.494,-0.532,-0.434
1921,4,-0.778,-0.666,-0.49,-0.523,-0.429
1921,5,-0.64,-0.638,-0.482,-0.521,-0.426
1921,6,-0.797,-0.591,-0.481,-0.518,-0.423
1921,7,-0.595,-0.577,-0.473,-0.519,-0.424
1921,8,-0.56,-0.557,-0.482,-0.518,-0.425
1921,9,-0.137,-0.527,-0.472,-0.521,-0.424
1921,10,-0.494,-0.471,-0.468,-0.519,-0.421
1921,11,-0.248,-0.47,-0.458,-0.509,-0.417
1921,12,-0.332,-0.435,-0.466,-0.504,-0.417
1922,1,-0.312,-0.413,-0.469,-0.499,-0.421
1922,2,-0.601,-0.386,-0.476,-0.493,-0.424
1922,3,-0.828,-0.392,-0.493,-0.487,-0.426
1922,4,-0.106,-0.382,-0.507,-0.484,-0.424
1922,5,-0.63,-0.404,-0.51,-0.479,-0.425
1922,6,-0.381,-0.456,-0.519,-0.478,-0.425
1922,7,-0.324,-0.521,-0.54,-0.48,-0.426
1922,8,-0.24,-0.534,-0.566,-0.476,-0.425
1922,9,-0.202,-0.531,-0.579,-0.473,-0.425
1922,10,-0.381,-0.581,-0.58,-0.468,-0.423
1922,11,-0.514,-0.583,-0.57,-0.459,-0.42
1922,12,-0.957,-0.581,-0.564,-0.448,-0.418
1923,1,-1.083,-0.616,-0.556,-0.44,-0.417
1923,2,-0.766,-0.636,-0.551,-0.432,-0.415
1923,3,-0.783,-0.626,-0.544,-0.424,-0.414
1923,4,-0.712,-0.623,-0.534,-0.415,-0.412
1923,5,-0.657,-0.591,-0.527,-0.409,-0.409
1923,6,-0.35,-0.567,-0.51,-0.408,-0.41
1923,7,-0.741,-0.46,-0.498,-0.412,-0.41
1923,8,-0.489,-0.43,-0.48,-0.418,-0.412
1923,9,-0.077,-0.35,-0.454,-0.42,-0.412
1923,10,-0.348,-0.293,-0.428,-0.417,-0.412
1923,11,-0.129,-0.24,-0.411,-0.414,-0.412
1923,12,-0.666,-0.264,-0.394,-0.413,-0.413
1924,1,0.192,-0.239,-0.385,-0.416,-0.417
1924,2,-0.396,-0.252,-0.377,-0.422,-0.423
1924,3,0.176,-0.353,-0.382,-0.425,-0.428
1924,4,-0.027,-0.413,-0.379,-0.429,-0.427
