Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1824,2,-0.792,,,,
1824,3,-0.463,-0.81,,,
1824,4,0.287,-0.787,,,
1824,5,-0.581,-0.707,,,
1824,6,-0.485,-0.643,,,
1824,7,-0.331,-0.617,,,
1824,8,-1.062,-0.587,,,
1824,9,-1.041,-0.531,,,
1824,10,-1.443,-0.497,,,
1824,11,-0.66,-0.437,,,
1824,12,-0.541,-0.398,,,
1825,1,-0.296,-0.384,,,
1825,2,-0.425,-0.34,,,
1825,3,0.203,-0.351,,,
1825,4,0.7,-0.317,-0.64,,
1825,5,0.132,-0.293,-0.613,,
1825,6,-0.011,-0.267,-0.573,,
1825,7,-0.166,-0.237,-0.58,,
1825,8,-0.529,-0.298,-0.584,,
1825,9,-1.179,-0.426,-0.581,,
1825,10,-1.03,-0.516,-0.568,,
1825,11,-0.373,-0.535,-0.553,,
1825,12,-0.235,-0.571,-0.553,,
1826,1,0.067,-0.59,-0.557,,
1826,2,-1.159,-0.634,-0.545,,
1826,3,-1.334,-0.65,-0.54,,
1826,4,-0.377,-0.654,-0.522,,
1826,5,-0.092,-0.635,-0.497,,
1826,6,-0.444,-0.578,-0.487,,
1826,7,-0.396,-0.592,-0.492,,
1826,8,-1.059,-0.53,-0.496,,
1826,9,-1.373,-0.413,-0.492,,
1826,10,-1.068,-0.342,-0.498,,
1826,11,-0.153,-0.342,-0.488,,
1826,12,0.451,-0.314,-0.491,,
1827,1,-0.101,-0.302,-0.491,,
1827,2,-0.416,-0.306,-0.487,,
1827,3,0.074,-0.3,-0.489,,
1827,4,0.471,-0.316,-0.476,,
1827,5,-0.087,-0.315,-0.475,,
1827,6,,-0.384,-0.477,,
1827,7,-0.246,-0.473,-0.459,,
1827,8,-1.115,-0.548,-0.436,,
1827,9,-1.291,-0.593,-0.456,,
1827,10,-1.271,-0.64,-0.464,,
1827,11,-0.13,-0.637,-0.486,,
1827,12,-0.377,-0.637,-0.499,,
1828,1,-1.177,-0.643,-0.492,,
1828,2,-1.315,-0.584,-0.494,,
1828,3,-0.46,-0.591,-0.501,,
1828,4,-0.09,-0.538,-0.502,,
1828,5,-0.056,-0.535,-0.476,,
1828,6,-0.114,-0.561,-0.456,,
1828,7,-0.324,-0.541,,,
1828,8,-0.406,-0.514,,,
1828,9,-1.369,-0.498,,,
1828,10,,-0.493,,,
1828,11,-0.092,-0.491,,,
1828,12,-0.697,-0.533,,,
1829,1,-0.928,-0.536,,,
1829,2,-0.995,-0.571,,,
1829,3,-0.266,-0.553,,,
1829,4,-0.037,-0.554,,,
1829,5,-0.029,-0.597,,,
1829,6,-0.612,-0.593,,,
1829,7,-0.366,-0.453,,,
1829,8,-0.83,-0.289,,,
1829,9,-1.142,,,,
1829,10,,,,,
1829,11,-0.605,,,,
1829,12,-0.651,,,,
1830,1,,,,,
1830,2,,,,,
1830,3,,,,,
1830,4,,,,,
1830,5,,,,,
1830,6,,,,,
1830,7,,,,,
1830,8,,,,,
1830,9,,,,,
1830,10,,,,,
1830,11,,,,,
1830,12,,,,,
1831,1,,,,,
1831,2,,,,,
1831,3,,,,,
1831,4,,,,,
1831,5,,,,,
1831,6,,,,,
1831,7,,,,,
1831,8,,,,,
1831,9,,,,,
1831,10,,,,,
1831,11,,,,,
1831,12,,,,,
1832,1,,,,,
1832,2,,,,,
1832,3,,,,,
1832,4,,,,,
1832,5,,,,,
1832,6,,,,,
1832,7,,,,,
1832,8,,,,,
1832,9,,,,,
1832,10,,,,,
1832,11,,,,,
1832,12,,,,,
1833,1,,,,,
1833,2,,,,,
1833,3,,,,,
1833,4,,,,,
1833,5,,,,,
1833,6,,,,,
1833,7,,,,,
1833,8,,,,,
1833,9,,,,,
1833,10,,,,,
1833,11,,,,,
1833,12,,,,,
1834,1,,,,,
1834,2,,,,,
1834,3,,,,,
1834,4,,,,,
1834,5,,,,,
1834,6,,,,,
1834,7,,,,,
1834,8,,,,,
1834,9,,,,,
1834,10,,,,,
1834,11,,,,,
1834,12,,,,,
1835,1,,,,,
1835,2,,,,,
1835,3,,,,,
1835,4,,,,,
1835,5,,,,,
1835,6,,,,,
1835,7,,,,,
1835,8,,,,,
1835,9,,,,,
1835,10,,,,,
1835,11,,,,,
1835,12,,,,,
1836,1,,,,,
1836,2,,,,,
1836,3,,,,,
1836,4,,,,,
1836,5,,,,,
1836,6,,,,,
1836,7,,,,,
1836,8,,,,,
1836,9,,,,,
1836,10,,,,,
1836,11,,,,,
1836,12,,,,,
1837,1,,,,,
1837,2,,,,,
1837,3,,,,,
1837,4,,,,,
1837,5,,,,,
1837,6,,,,,
1837,7,,,,,
1837,8,,,,,
1837,9,,,,,
1837,10,,,,,
1837,11,,,,,
1837,12,,,,,
1838,1,,,,,
1838,2,,,,,
1838,3,,,,,
1838,4,,,,,
1838,5,,,,,
1838,6,,,,,
1838,7,,,,,
1838,8,,,,,
1838,9,,,,,
1838,10,,,,,
1838,11,,,,,
1838,12,,,,,
1839,1,,,,,
1839,2,,,,,
1839,3,,,,,
1839,4,,,,,
1839,5,,,,,
1839,6,,,,,
1839,7,,,,,
1839,8,,,,,
1839,9,,,,,
1839,10,,,,,
1839,11,,,,,
1839,12,,,,,
1840,1,,,,,
1840,2,,,,,
1840,3,,,,,
1840,4,,,,,
1840,5,,,,,
1840,6,,,,,
1840,7,,,,,
1840,8,,,,,
1840,9,,,,,
1840,10,,,,,
1840,11,,,,,
1840,12,,,,,
1841,1,,,,,
1841,2,,,,,
1841,3,,,,,
1841,4,,,,,
1841,5,,,,,
1841,6,,,,,
1841,7,,,,,
1841,8,,,,,
1841,9,,,,,
1841,10,,,,,
1841,11,,,,,
1841,12,,,,,
1842,1,,,,,
1842,2,,,,,
1842,3,,,,,
1842,4,,,,,
1842,5,,,,,
1842,6,,,,,
1842,7,,,,,
1842,8,,,,,
1842,9,,,,,
1842,10,,,,,
1842,11,,,,,
1842,12,,,,,
1843,1,,,,,
1843,2,,,,,
1843,3,,,,,
1843,4,,,,,
1843,5,,,,,
1843,6,,,,,
1843,7,,,,,
1843,8,,,,,
1843,9,,,,,
1843,10,,,,,
1843,11,,,,,
1843,12,,,,,
1844,1,,,,,
1844,2,,,,,
1844,3,,,,,
1844,4,,,,,
1844,5,,,,,
1844,6,,,,,
1844,7,,,,,
1844,8,,,,,
1844,9,,,,,
1844,10,,,,,
1844,11,,,,,
1844,12,,,,,
1845,1,,,,,
1845,2,,,,,
1845,3,,,,,
1845,4,,,,,
1845,5,,,,,
1845,6,,,,,
1845,7,,,,,
1845,8,,,,,
1845,9,,,,,
1845,10,,,,,
1845,11,,,,,
1845,12,,,,,
1846,1,0.484,,,,
1846,2,0.172,,,,
1846,3,0.4,,,,
1846,4,-0.733,,,,
1846,5,-0.273,-0.392,,,
1846,6,0.02,-0.256,,,
1846,7,0.132,-0.291,,,
1846,8,-0.205,-0.337,,,
1846,9,-0.488,-0.475,,,
1846,10,-1.078,-0.472,,,
1846,11,-1.117,-0.547,,,
1846,12,-0.386,-0.606,,,
1847,1,0.061,-0.646,,,
1847,2,-0.372,-0.683,,,
1847,3,-1.26,-0.698,,,
1847,4,-0.699,-0.684,-0.745,,
1847,5,-1.166,-0.64,-0.729,,
1847,6,-0.692,-0.742,-0.717,,
1847,7,-0.354,-0.864,-0.73,,
1847,8,-0.644,-0.85,-0.712,,
1847,9,-0.669,-0.825,-0.706,,
1847,10,-0.908,-0.819,-0.708,,
1847,11,-0.595,-0.809,-0.711,,
1847,12,-1.607,-0.8,-0.699,,
1848,1,-1.396,-0.77,-0.693,,
1848,2,-0.215,-0.78,-0.686,,
1848,3,-0.957,-0.803,-0.677,,
1848,4,-0.629,-0.784,-0.665,,
1848,5,-1.045,-0.793,-0.662,,
1848,6,-0.579,-0.741,-0.637,,
1848,7,0.006,-0.661,-0.65,-0.742,
1848,8,-0.77,-0.699,-0.667,-0.741,
1848,9,-0.945,-0.654,-0.691,-0.739,
1848,10,-0.677,-0.701,-0.695,-0.742,
1848,11,-0.705,-0.707,-0.704,-0.734,
1848,12,-0.985,-0.718,-0.713,-0.736,
1849,1,-0.429,-0.745,-0.713,-0.734,
1849,2,-0.668,-0.745,-0.716,-0.731,
1849,3,-0.425,-0.742,-0.72,-0.73,
1849,4,-1.191,-0.747,-0.712,-0.727,
1849,5,-1.117,-0.769,-0.711,-0.719,
1849,6,-0.715,-0.782,-0.716,-0.716,
1849,7,-0.319,-0.852,-0.729,-0.711,
1849,8,-0.765,-0.833,-0.74,-0.707,
1849,9,-0.91,-0.849,-0.746,-0.703,
1849,10,-0.738,-0.832,-0.746,-0.7,
1849,11,-0.966,-0.836,-0.732,-0.691,
1849,12,-1.135,-0.808,-0.729,-0.678,
1850,1,-1.273,-0.775,-0.728,-0.677,
1850,2,-0.448,-0.736,-0.723,-0.667,
1850,3,-0.608,-0.694,-0.719,-0.663,
1850,4,-0.995,-0.705,-0.719,-0.661,
1850,5,-1.157,-0.716,-0.726,-0.658,
1850,6,-0.376,-0.663,-0.715,-0.651,
1850,7,0.067,-0.585,-0.695,-0.652,
1850,8,-0.289,-0.614,-0.71,-0.65,
1850,9,-0.415,-0.654,-0.705,-0.649,
1850,10,-0.859,-0.649,-0.7,-0.643,
1850,11,-1.098,-0.619,-0.691,-0.637,
1850,12,-0.5,-0.633,-0.684,-0.623,-0.75
1851,1,-0.34,-0.626,-0.686,-0.625,-0.75
1851,2,-0.803,-0.638,-0.685,-0.629,-0.75
1851,3,-1.077,-0.664,-0.685,-0.637,-0.744
1851,4,-0.945,-0.642,-0.689,-0.634,-0.738
1851,5,-0.797,-0.639,-0.685,-0.636,-0.737
1851,6,-0.537,-0.654,-0.668,-0.64,-0.738
1851,7,0.152,-0.683,-0.668,-0.642,-0.739
1851,8,-0.437,-0.703,-0.676,-0.646,-0.737
1851,9,-0.727,-0.747,-0.683,-0.649,-0.733
1851,10,-0.595,-0.729,-0.68,-0.645,-0.732
1851,11,-1.061,-0.69,-0.672,-0.643,-0.726
1851,12,-0.675,-0.684,-0.67,-0.645,-0.724
1852,1,-0.696,-0.724,-0.667,-0.652,-0.726
1852,2,-1.042,-0.716,-0.664,-0.66,-0.728
1852,3,-1.598,-0.692,-0.663,-0.657,-0.732
1852,4,-0.731,-0.715,-0.655,-0.659,-0.736
1852,5,-0.326,-0.712,-0.653,-0.658,-0.733
1852,6,-0.476,-0.737,-0.64,-0.658,-0.731
1852,7,-0.325,-0.695,-0.623,-0.66,-0.728
1852,8,-0.34,-0.702,-0.622,-0.662,-0.728
1852,9,-0.44,-0.621,-0.62,-0.667,-0.726
1852,10,-0.865,-0.588,-0.614,-0.667,-0.724
1852,11,-1.034,-0.603,-0.605,-0.673,-0.724
1852,12,-0.969,-0.576,-0.602,-0.668,-0.729
1853,1,-0.194,-0.559,-0.612,-0.667,-0.736
1853,2,-1.123,-0.588,-0.615,-0.675,-0.742
1853,3,-0.634,-0.631,-0.621,-0.677,-0.744
1853,4,-0.332,-0.638,-0.621,-0.679,-0.746
1853,5,-0.508,-0.588,-0.612,-0.677,-0.742
1853,6,-0.146,-0.503,-0.609,-0.681,-0.739
1853,7,-0.118,-0.525,-0.599,-0.685,-0.74
1853,8,-0.694,-0.529,-0.592,-0.683,-0.739
1853,9,-0.958,-0.543,-0.582,-0.682,-0.738
1853,10,-0.947,-0.599,-0.574,-0.684,-0.739
1853,11,-0.439,-0.612,-0.567,-0.685,-0.737
1853,12,0.055,-0.649,-0.566,-0.687,-0.743
1854,1,-0.457,-0.653,-0.572,-0.693,-0.745
1854,2,-1.169,-0.643,-0.575,-0.699,-0.745
1854,3,-0.809,-0.632,-0.578,-0.708,-0.747
1854,4,-1.002,-0.578,-0.577,-0.707,-0.744
1854,5,-0.665,-0.61,-0.574,-0.701,-0.739
1854,6,-0.589,-0.642,-0.573,-0.7,-0.737
1854,7,-0.163,-0.626,-0.576,-0.702,-0.736
1854,8,-0.574,-0.56,-0.58,-0.702,-0.735
1854,9,-0.83,-0.535,-0.569,-0.699,-0.731
1854,10,-0.293,-0.503,-0.573,-0.699,-0.729
1854,11,-0.819,-0.498,-0.585,-0.702,-0.723
1854,12,-0.334,-0.47,-0.588,-0.7,-0.718
1855,1,-0.267,-0.497,-0.592,-0.695,-0.717
1855,2,-0.377,-0.489,-0.601,-0.701,-0.714
1855,3,-0.511,-0.487,-0.615,-0.707,-0.714
1855,4,-0.608,-0.533,-0.616,-0.704,-0.713
1855,5,-0.612,-0.508,-0.619,-0.698,-0.71
1855,6,-0.248,-0.511,-0.622,-0.698,-0.707
1855,7,-0.495,-0.468,-0.639,-0.697,-0.707
1855,8,-0.471,-0.467,-0.639,-0.698,-0.705
1855,9,-0.809,-0.462,-0.649,-0.702,-0.703
1855,10,-0.843,-0.451,-0.658,-0.703,-0.698
1855,11,-0.521,-0.434,-0.664,-0.701,-0.696
1855,12,-0.369,-0.452,-0.679,-0.702,-0.69
1856,1,0.254,-0.425,-0.683,-0.713,-0.695
1856,2,-0.368,-0.437,-0.681,-0.713,-0.7
1856,3,-0.456,-0.445,-0.679,-0.71,-0.707
1856,4,-0.479,-0.423,-0.679,-0.706,-0.706
1856,5,-0.401,-0.452,-0.685,-0.705,-0.707
1856,6,-0.468,-0.474,-0.707,-0.709,-0.708
1856,7,-0.168,-0.566,-0.717,-0.713,-0.709
1856,8,-0.621,-0.644,-0.722,-0.71,-0.71
1856,9,-0.899,-0.684,-0.734,-0.707,-0.709
1856,10,-0.583,-0.722,-0.733,-0.707,-0.706
1856,11,-0.864,-0.775,-0.73,-0.7,-0.704
1856,12,-0.638,-0.791,-0.73,-0.701,-0.704
1857,1,-0.846,-0.826,-0.737,-0.706,-0.707
1857,2,-1.302,-0.847,-0.739,-0.705,-0.71
1857,3,-0.935,-0.879,-0.735,-0.699,-0.708
1857,4,-0.944,-0.909,-0.743,-0.703,-0.708
1857,5,-1.037,-0.939,-0.75,-0.702,-0.703
1857,6,-0.65,-0.978,-0.761,-0.704,-0.702
1857,7,-0.59,-1.012,-0.767,-0.705,-0.701
1857,8,-0.88,-0.996,-0.781,-0.709,-0.7
1857,9,-1.28,-1.02,-0.793,-0.711,-0.699
1857,10,-0.947,-1.012,-0.794,-0.709,-0.697
1857,11,-1.222,-1.0,-0.791,-0.711,-0.695
1857,12,-1.096,-1.033,-0.793,-0.712,-0.69
1858,1,-1.255,-1.015,-0.782,-0.72,-0.686
1858,2,-1.121,-0.987,-0.782,-0.717,-0.689
1858,3,-1.22,-0.953,-0.783,-0.723,-0.69
1858,4,-0.844,-0.953,-0.785,-0.73,-0.689
1858,5,-0.89,-0.916,-0.79,-0.73,-0.687
1858,6,-1.048,-0.932,-0.795,-0.732,-0.686
1858,7,-0.378,-0.916,-0.827,-0.738,-0.687
1858,8,-0.541,-0.943,-0.834,-0.738,-0.684
1858,9,-0.871,-0.968,-0.838,-0.737,-0.68
1858,10,-0.947,-0.979,-0.837,-0.736,-0.677
1858,11,-0.782,-0.945,-0.842,-0.74,-0.675
1858,12,-1.282,-0.905,-0.852,-0.751,-0.671
1859,1,-1.062,-0.921,-0.854,-0.757,-0.671
1859,2,-1.445,-0.935,-0.846,-0.759,-0.671
1859,3,-1.522,-0.91,-0.837,-0.763,-0.672
1859,4,-0.976,-0.897,-0.837,-0.761,-0.667
1859,5,-0.491,-0.936,-0.827,-0.758,-0.662
1859,6,-0.562,-0.909,-0.828,-0.757,-0.658
1859,7,-0.57,-0.873,-0.836,-0.761,-0.656
1859,8,-0.715,-0.857,-0.83,-0.763,-0.653
1859,9,-0.561,-0.832,-0.829,-0.758,-0.65
1859,10,-0.799,-0.807,-0.833,-0.757,-0.647
1859,11,-1.249,-0.799,-0.82,-0.755,-0.645
1859,12,-0.953,-0.784,-0.821,-0.758,-0.645
1860,1,-0.637,-0.721,-0.817,-0.757,-0.644
1860,2,-1.244,-0.702,-0.817,-0.761,-0.646
1860,3,-1.223,-0.728,-0.807,-0.765,-0.648
1860,4,-0.679,-0.74,-0.802,-0.765,-0.649
1860,5,-0.393,-0.705,-0.802,-0.763,-0.647
1860,6,-0.388,-0.683,-0.803,-0.764,-0.648
1860,7,0.183,-0.768,-0.801,-0.762,-0.65
1860,8,-0.486,-0.728,-0.794,-0.76,-0.651
1860,9,-0.867,-0.685,-0.797,-0.756,-0.651
1860,10,-0.944,-0.666,-0.802,-0.754,-0.649
1860,11,-0.826,-0.689,-0.795,-0.755,-0.648
1860,12,-0.687,-0.748,-0.785,-0.758,-0.65
1861,1,-1.667,-0.786,-0.792,-0.765,-0.652
1861,2,-0.763,-0.758,-0.796,-0.771,-0.653
1861,3,-0.701,-0.715,-0.795,-0.778,-0.653
1861,4,-0.454,-0.686,-0.793,-0.778,-0.653
1861,5,-0.668,-0.638,-0.794,-0.778,-0.649
1861,6,-1.09,-0.638,-0.794,-0.776,-0.647
1861,7,-0.278,-0.613,-0.796,-0.776,-0.648
1861,8,-0.152,-0.624,-0.797,-0.775,-0.646
1861,9,-0.354,-0.639,-0.792,-0.768,-0.643
1861,10,-0.592,-0.7,-0.788,-0.767,-0.641
1861,11,-0.25,-0.668,-0.786,-0.765,-0.64
1861,12,-0.686,-0.633,-0.785,-0.763,-0.639
1862,1,-1.371,-0.642,-0.785,-0.762,-0.638
1862,2,-0.898,-0.7,-0.787,-0.759,-0.635
1862,3,-0.882,-0.73,-0.782,-0.758,-0.629
1862,4,-1.179,-0.735,-0.771,-0.756,-0.63
1862,5,-0.287,-0.813,-0.759,-0.748,-0.63
1862,6,-0.672,-0.853,-0.756,-0.745,-0.63
1862,7,-0.38,-0.832,-0.748,-0.742,-0.628
1862,8,-0.845,-0.82,-0.741,-0.738,-0.627
1862,9,-0.718,-0.86,-0.737,-0.73,-0.625
1862,10,-0.651,-0.856,-0.737,-0.726,-0.62
1862,11,-1.187,-0.876,-0.734,-0.718,-0.618
1862,12,-1.16,-0.855,-0.734,-0.712,-0.617
1863,1,-1.129,-0.892,-0.742,-0.706,-0.619
1863,2,-0.752,-0.883,-0.739,-0.703,-0.62
1863,3,-1.362,-0.894,-0.73,-0.702,-0.623
1863,4,-1.132,-0.905,-0.723,-0.7,-0.625
1863,5,-0.519,-0.88,-0.721,-0.697,-0.625
1863,6,-0.429,-0.89,-0.72,-0.69,-0.626
1863,7,-0.817,-0.894,-0.703,-0.689,-0.626
1863,8,-0.736,-0.954,-0.707,-0.686,-0.623
1863,9,-0.856,-0.943,-0.718,-0.678,-0.619
1863,10,-0.786,-0.909,-0.718,-0.67,-0.616
1863,11,-0.887,-0.9,-0.715,-0.665,-0.617
1863,12,-1.274,-0.904,-0.699,-0.655,-0.619
1864,1,-1.179,-0.883,-0.698,-0.65,-0.62
1864,2,-1.475,-0.893,-0.703,-0.642,-0.617
1864,3,-1.231,-0.842,-0.699,-0.637,-0.618
1864,4,-0.716,-0.786,-0.696,-0.628,-0.616
1864,5,-0.413,-0.758,-0.703,-0.623,-0.616
1864,6,-0.473,-0.715,-0.699,-0.617,-0.616
1864,7,-0.567,-0.631,-0.688,-0.609,-0.617
1864,8,-0.862,-0.577,-0.689,-0.605,-0.617
1864,9,-0.243,-0.557,-0.688,-0.601,-0.616
1864,10,-0.115,-0.552,-0.679,-0.595,-0.616
1864,11,-0.546,-0.539,-0.675,-0.589,-0.615
1864,12,-0.758,-0.532,-0.669,-0.59,-0.617
1865,1,-0.18,-0.509,-0.666,-0.593,-0.618
1865,2,-0.822,-0.459,-0.659,-0.59,-0.621
1865,3,-0.986,-0.468,-0.653,-0.59,-0.624
1865,4,-0.665,-0.5,-0.651,-0.593,-0.626
1865,5,-0.257,-0.514,-0.635,-0.596,-0.627
1865,6,-0.387,-0.505,-0.622,-0.598,-0.627
1865,7,-0.292,-0.546,-0.611,-0.604,-0.626
1865,8,-0.259,-0.561,-0.612,-0.604,-0.624
1865,9,-0.352,-0.589,-0.608,-0.599,-0.623
1865,10,-0.499,-0.574,-0.598,-0.596,-0.621
1865,11,-0.709,-0.59,-0.599,-0.596,-0.623
1865,12,-0.654,-0.573,-0.595,-0.598,-0.625
1866,1,-0.669,-0.565,-0.585,-0.59,-0.629
1866,2,-1.008,-0.581,-0.576,-0.594,-0.63
1866,3,-1.313,-0.561,-0.561,-0.597,-0.632
1866,4,-0.484,-0.555,-0.547,-0.599,-0.633
1866,5,-0.454,-0.551,-0.535,-0.594,-0.634
1866,6,-0.18,-0.533,-0.516,-0.585,-0.634
1866,7,-0.202,-0.537,-0.503,-0.583,-0.635
1866,8,-0.446,-0.53,-0.487,-0.581,-0.635
1866,9,-0.115,-0.491,-0.481,-0.579,-0.632
1866,10,-0.421,-0.502,-0.469,-0.575,-0.631
1866,11,-0.664,-0.471,-0.46,-0.579,-0.627
1866,12,-0.445,-0.483,-0.449,-0.577,-0.624
1867,1,-0.71,-0.483,-0.434,-0.57,-0.621
1867,2,-0.928,-0.481,-0.423,-0.564,-0.616
1867,3,-0.837,-0.501,-0.42,-0.559,-0.614
1867,4,-0.622,-0.507,-0.419,-0.557,-0.61
1867,5,-0.085,-0.472,-0.419,-0.558,-0.605
1867,6,-0.32,-0.466,-0.425,-0.555,-0.605
1867,7,-0.198,-0.446,-0.437,-0.551,-0.604
1867,8,-0.426,-0.439,-0.439,-0.545,-0.6
1867,9,-0.36,-0.46,-0.443,-0.538,-0.593
1867,10,-0.491,-0.455,-0.45,-0.531,-0.588
1867,11,-0.238,-0.494,-0.457,-0.525,-0.581
1867,12,-0.373,-0.483,-0.462,-0.521,-0.576
1868,1,-0.468,-0.487,-0.465,-0.518,-0.57
1868,2,-0.845,-0.464,-0.47,-0.523,-0.562
1868,3,-1.089,-0.43,-0.469,-0.522,-0.554
1868,4,-0.564,-0.389,-0.469,-0.52,-0.547
1868,5,-0.556,-0.383,-0.471,-0.521,-0.543
1868,6,-0.185,-0.359,-0.475,-0.519,-0.54
1868,7,-0.248,-0.356,-0.476,-0.514,-0.54
1868,8,-0.155,-0.329,-0.481,-0.507,-0.539
1868,9,0.055,-0.311,-0.476,-0.501,-0.536
1868,10,0.002,-0.262,-0.481,-0.496,-0.532
1868,11,-0.171,-0.204,-0.474,-0.494,-0.529
1868,12,-0.082,-0.174,-0.47,-0.487,-0.523
1869,1,-0.436,-0.125,-0.467,-0.483,-0.52
1869,2,-0.514,-0.129,-0.459,-0.475,-0.516
1869,3,-0.874,-0.142,-0.458,-0.473,-0.513
1869,4,0.016,-0.146,-0.454,-0.472,-0.51
1869,5,0.147,-0.174,-0.454,-0.474,-0.511
1869,6,0.175,-0.261,-0.455,-0.474,-0.512
1869,7,0.34,-0.301,-0.452,-0.474,-0.513
1869,8,-0.206,-0.335,-0.44,-0.472,-0.512
1869,9,-0.096,-0.364,-0.431,-0.474,-0.512
1869,10,-0.047,-0.457,-0.436,-0.476,-0.511
1869,11,-0.516,-0.524,-0.44,-0.476,-0.508
1869,12,-1.119,-0.598,-0.441,-0.475,-0.508
1870,1,-0.922,-0.668,-0.436,-0.48,-0.51
1870,2,-0.92,-0.697,-0.431,-0.48,-0.51
1870,3,-1.22,-0.711,-0.423,-0.483,-0.511
1870,4,-1.101,-0.75,-0.411,-0.486,-0.513
1870,5,-0.663,-0.773,-0.415,-0.491,-0.516
1870,6,-0.707,-0.756,-0.42,-0.49,-0.518
1870,7,-0.498,-0.742,-0.426,-0.49,-0.521
1870,8,-0.551,-0.771,-0.434,-0.489,-0.523
1870,9,-0.272,-0.756,-0.437,-0.489,-0.522
1870,10,-0.516,-0.726,-0.442,-0.489,-0.52
1870,11,-0.787,-0.676,-0.443,-0.49,-0.519
1870,12,-0.922,-0.612,-0.444,-0.492,-0.519
1871,1,-0.754,-0.572,-0.442,-0.492,-0.513
1871,2,-1.258,-0.524,-0.439,-0.49,-0.512
1871,3,-1.049,-0.508,-0.442,-0.486,-0.508
1871,4,-0.739,-0.479,-0.445,-0.488,-0.508
1871,5,-0.065,-0.469,-0.452,-0.49,-0.506
1871,6,0.069,-0.433,-0.459,-0.493,-0.504
1871,7,-0.021,-0.412,-0.463,-0.494,-0.504
1871,8,0.03,-0.326,-0.463,-0.495,-0.506
1871,9,-0.089,-0.263,-0.465,-0.497,-0.506
1871,10,-0.165,-0.28,-0.475,-0.495,-0.505
1871,11,-0.662,-0.303,-0.488,-0.488,-0.506
1871,12,-0.489,-0.336,-0.5,-0.484,-0.506
1872,1,-0.511,-0.328,-0.514,-0.479,-0.504
1872,2,-0.221,-0.342,-0.52,-0.473,-0.503
1872,3,-0.296,-0.325,-0.528,-0.469,-0.505
1872,4,-0.934,-0.292,-0.532,-0.464,-0.503
1872,5,-0.35,-0.277,-0.533,-0.463,-0.504
1872,6,-0.327,-0.291,-0.525,-0.465,-0.505
1872,7,0.084,-0.319,-0.522,-0.466,-0.505
1872,8,-0.149,-0.412,-0.522,-0.462,-0.503
1872,9,0.122,-0.49,-0.522,-0.457,-0.501
1872,10,0.224,-0.485,-0.522,-0.449,-0.5
1872,11,-0.482,-0.509,-0.525,-0.443,-0.497
1872,12,-0.656,-0.499,-0.519,-0.44,-0.492
1873,1,-0.838,-0.517,-0.514,-0.435,-0.488
1873,2,-1.337,-0.503,-0.507,-0.421,-0.488
1873,3,-1.239,-0.524,-0.51,-0.406,-0.485
1873,4,-0.874,-0.559,-0.508,-0.394,-0.485
1873,5,-0.637,-0.568,-0.51,-0.39,-0.487
1873,6,-0.206,-0.551,-0.508,-0.39,-0.489
1873,7,-0.129,-0.541,-0.507,-0.39,-0.488
1873,8,0.01,-0.471,-0.499,-0.393,-0.487
1873,9,-0.124,-0.451,-0.495,-0.394,-0.486
1873,10,-0.197,-0.425,-0.496,-0.393,-0.486
1873,11,-0.585,-0.428,-0.507,-0.394,-0.486
1873,12,-0.461,-0.455,-0.516,-0.392,-0.484
1874,1,-0.711,-0.485,-0.521,-0.391,-0.481
1874,2,-0.5,-0.535,-0.532,-0.39,-0.479
1874,3,-0.994,-0.571,-0.535,-0.389,-0.481
1874,4,-0.57,-0.579,-0.536,-0.392,-0.485
1874,5,-0.669,-0.577,-0.522,-0.398,-0.486
1874,6,-0.527,-0.595,-0.513,-0.406,-0.486
1874,7,-0.496,-0.596,-0.507,-0.416,-0.484
1874,8,-0.591,-0.629,-0.507,-0.419,-0.483
1874,9,-0.555,-0.651,-0.507,-0.423,-0.485
1874,10,-0.289,-0.695,-0.492,-0.426,-0.487
1874,11,-0.555,-0.708,-0.486,-0.427,-0.487
1874,12,-0.681,-0.691,-0.489,-0.425,-0.487
1875,1,-0.724,-0.669,-0.497,-0.427,-0.489
1875,2,-0.891,-0.628,-0.493,-0.431,-0.486
1875,3,-1.269,-0.62,-0.49,-0.431,-0.486
1875,4,-1.091,-0.632,-0.488,-0.433,-0.487
1875,5,-0.826,-0.659,-0.471,-0.436,-0.489
1875,6,-0.327,-0.669,-0.46,-0.438,-0.49
1875,7,-0.228,-0.668,-0.444,-0.439,-0.49
1875,8,-0.103,-0.655,-0.407,-0.441,-0.491
1875,9,-0.454,-0.621,-0.375,-0.445,-0.491
1875,10,-0.437,-0.593,-0.346,-0.444,-0.49
1875,11,-0.874,-0.585,-0.336,-0.443,-0.487
1875,12,-0.808,-0.597,-0.337,-0.44,-0.483
1876,1,-0.707,-0.609,-0.339,-0.435,-0.481
1876,2,-0.738,-0.649,-0.347,-0.43,-0.478
1876,3,-0.856,-0.633,-0.345,-0.42,-0.475
1876,4,-0.756,-0.615,-0.342,-0.416,-0.476
1876,5,-0.734,-0.53,-0.335,-0.418,-0.477
1876,6,-0.462,-0.455,-0.324,-0.422,-0.478
1876,7,-0.373,-0.411,-0.319,-0.426,-0.481
1876,8,-0.587,-0.368,-0.317,-0.43,-0.483
1876,9,-0.259,-0.319,-0.314,-0.434,-0.486
