Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1907,4,-1.162,-1.046,-0.481,-0.497,-0.349
1907,5,-1.254,-1.025,-0.478,-0.483,-0.346
1907,6,-1.217,-0.99,-0.434,-0.486,-0.343
1907,7,-1.886,-1.038,-0.429,-0.498,-0.345
1907,8,-1.754,-0.989,-0.421,-0.514,-0.345
1907,9,-1.302,-0.929,-0.406,-0.521,-0.349
1907,10,-0.884,-0.836,-0.418,-0.519,-0.353
1907,11,-0.884,-0.827,-0.432,-0.51,-0.355
1907,12,0.011,-0.687,-0.468,-0.518,-0.352
1908,1,-0.259,-0.556,-0.471,-0.521,-0.354
1908,2,-0.455,-0.387,-0.481,-0.523,-0.352
1908,3,-0.108,-0.266,-0.503,-0.533,-0.352
1908,4,-0.042,-0.171,-0.529,-0.54,-0.355
1908,5,-1.149,-0.08,-0.542,-0.548,-0.36
1908,6,0.469,-0.132,-0.552,-0.56,-0.359
1908,7,-0.323,-0.156,-0.57,-0.56,-0.355
1908,8,0.282,-0.166,-0.574,-0.568,-0.353
1908,9,0.147,-0.191,-0.584,-0.559,-0.351
1908,10,0.253,-0.244,-0.598,-0.56,-0.346
1908,11,0.213,-0.177,-0.606,-0.562,-0.347
1908,12,-0.613,-0.289,-0.628,-0.551,-0.347
1909,1,-0.55,-0.252,-0.643,-0.547,-0.344
1909,2,-0.568,-0.26,-0.651,-0.548,-0.34
1909,3,-0.411,-0.3,-0.663,-0.539,-0.338
1909,4,-0.681,-0.354,-0.654,-0.531,-0.332
1909,5,-0.346,-0.385,-0.643,-0.525,-0.329
1909,6,-0.873,-0.229,-0.628,-0.518,-0.324
1909,7,0.121,-0.208,-0.631,-0.513,-0.322
1909,8,0.193,-0.168,-0.622,-0.507,-0.322
1909,9,-0.335,-0.154,-0.62,-0.491,-0.323
1909,10,-0.401,-0.222,-0.591,-0.481,-0.325
1909,11,-0.159,-0.312,-0.55,-0.479,-0.323
1909,12,1.267,-0.311,-0.527,-0.465,-0.317
1910,1,-0.299,-0.395,-0.512,-0.453,-0.319
1910,2,-0.092,-0.454,-0.497,-0.444,-0.323
1910,3,-0.247,-0.498,-0.478,-0.433,-0.326
1910,4,-1.493,-0.567,-0.479,-0.422,-0.333
1910,5,-1.424,-0.681,-0.447,-0.424,-0.331
1910,6,-0.857,-0.877,-0.464,-0.435,-0.333
1910,7,-0.887,-0.915,-0.47,-0.421,-0.334
1910,8,-0.524,-0.995,-0.47,-0.427,-0.336
1910,9,-0.865,-1.065,-0.488,-0.43,-0.333
1910,10,-1.223,-1.05,-0.498,-0.431,-0.335
1910,11,-1.534,-1.005,-0.484,-0.426,-0.335
1910,12,-1.083,-1.07,-0.509,-0.426,-0.335
1911,1,-0.748,-1.1,-0.505,-0.43,-0.335
1911,2,-1.053,-1.154,-0.518,-0.426,-0.332
1911,3,-1.085,-1.201,-0.532,-0.421,-0.331
1911,4,-1.316,-1.131,-0.539,-0.422,-0.331
1911,5,-0.891,-1.042,-0.542,-0.423,-0.332
1911,6,-1.638,-0.91,-0.523,-0.421,-0.326
1911,7,-1.248,-0.841,-0.522,-0.421,-0.326
1911,8,-1.163,-0.795,-0.535,-0.416,-0.324
1911,9,-1.427,-0.763,-0.534,-0.412,-0.324
1911,10,-0.387,-0.603,-0.523,-0.404,-0.318
1911,11,-0.464,-0.427,-0.517,-0.401,-0.321
1911,12,0.497,-0.28,-0.494,-0.401,-0.322
1912,1,0.088,-0.258,-0.501,-0.407,-0.321
1912,2,-0.509,-0.229,-0.503,-0.405,-0.319
1912,3,-0.699,-0.123,-0.496,-0.399,-0.314
1912,4,0.604,-0.173,-0.482,-0.395,-0.316
1912,5,1.223,-0.047,-0.479,-0.384,-0.314
1912,6,0.125,-0.171,-0.495,-0.372,-0.313
1912,7,-0.984,-0.232,-0.477,-0.354,-0.315
1912,8,-0.808,-0.225,-0.468,-0.338,-0.311
1912,9,-0.161,-0.266,-0.461,-0.334,-0.313
1912,10,-0.989,-0.371,-0.426,-0.33,-0.308
1912,11,1.053,-0.497,-0.416,-0.318,-0.303
1912,12,-0.997,-0.595,-0.402,-0.321,-0.301
1913,1,-0.644,-0.518,-0.371,-0.322,-0.298
1913,2,-0.42,-0.493,-0.373,-0.324,-0.297
1913,3,-1.199,-0.541,-0.357,-0.324,-0.297
1913,4,-0.651,-0.471,-0.333,-0.335,-0.299
1913,5,-0.291,-0.556,-0.311,-0.334,-0.304
1913,6,-1.046,-0.427,-0.3,-0.342,-0.303
1913,7,-0.068,-0.414,-0.289,-0.338,-0.3
1913,8,-0.501,-0.491,-0.277,-0.352,-0.303
1913,9,-0.734,-0.421,-0.258,-0.354,-0.294
1913,10,-0.159,-0.37,-0.245,-0.348,-0.293
1913,11,0.034,-0.344,-0.241,-0.347,-0.287
1913,12,0.558,-0.212,-0.213,-0.339,-0.284
1914,1,-0.493,-0.235,-0.198,-0.326,-0.279
1914,2,-1.336,-0.186,-0.182,-0.321,-0.275
1914,3,-0.37,-0.119,-0.162,-0.317,-0.265
1914,4,-0.028,-0.068,-0.154,-0.305,-0.266
1914,5,0.019,-0.07,-0.16,-0.309,-0.26
1914,6,0.529,-0.09,-0.175,-0.302,-0.255
1914,7,-0.339,0.016,-0.182,-0.301,-0.252
1914,8,0.082,0.167,-0.187,-0.305,-0.252
1914,9,0.079,0.21,-0.178,-0.303,-0.245
1914,10,0.452,0.263,-0.199,-0.304,-0.242
1914,11,0.004,0.192,-0.218,-0.303,-0.236
1914,12,0.321,0.145,-0.216,-0.308,-0.225
1915,1,0.777,0.256,-0.195,-0.299,-0.226
1915,2,0.482,0.195,-0.18,-0.297,-0.228
1915,3,0.148,0.196,-0.191,-0.297,-0.223
1915,4,0.606,0.181,-0.18,-0.297,-0.218
1915,5,-0.837,0.162,-0.189,-0.282,-0.215
1915,6,-0.028,0.1,-0.177,-0.279,-0.217
1915,7,0.984,0.025,-0.173,-0.273,-0.214
1915,8,-0.643,-0.043,-0.178,-0.269,-0.218
1915,9,0.089,-0.048,-0.16,-0.256,-0.221
1915,10,0.265,-0.147,-0.171,-0.242,-0.225
1915,11,-0.213,-0.128,-0.184,-0.229,-0.22
1915,12,-0.429,-0.124,-0.175,-0.22,-0.216
1916,1,-0.12,-0.235,-0.171,-0.212,-0.217
1916,2,-0.338,-0.196,-0.186,-0.201,-0.211
1916,3,0.09,-0.224,-0.175,-0.188,-0.209
1916,4,-0.581,-0.237,-0.157,-0.182,-0.209
1916,5,-0.617,-0.288,-0.152,-0.181,-0.209
1916,6,0.029,-0.286,-0.155,-0.164,-0.209
1916,7,-0.351,-0.304,-0.13,-0.157,-0.208
1916,8,-0.172,-0.344,-0.107,-0.149,-0.209
1916,9,-0.252,-0.365,-0.1,-0.141,-0.205
1916,10,0.109,-0.37,-0.087,-0.138,-0.201
1916,11,-0.823,-0.314,-0.102,-0.138,-0.194
1916,12,-0.411,-0.296,-0.111,-0.144,-0.191
1917,1,-0.33,-0.244,-0.1,-0.142,-0.192
1917,2,-0.824,-0.219,-0.106,-0.138,-0.188
1917,3,-0.152,-0.268,-0.109,-0.128,-0.188
1917,4,-0.646,-0.303,-0.126,-0.136,-0.184
1917,5,0.056,-0.193,-0.127,-0.146,-0.181
1917,6,0.241,-0.183,-0.12,-0.14,-0.181
1917,7,0.272,-0.189,-0.122,-0.131,-0.176
1917,8,0.139,-0.181,-0.126,-0.108,-0.172
1917,9,-0.844,-0.177,-0.132,-0.106,-0.169
1917,10,-0.315,-0.233,-0.169,-0.097,-0.166
1917,11,0.497,-0.325,-0.147,-0.097,-0.161
1917,12,-0.284,-0.386,-0.155,-0.084,-0.159
1918,1,-0.408,-0.396,-0.175,-0.074,-0.155
1918,2,-0.723,-0.523,-0.166,-0.072,-0.152
1918,3,-0.109,-0.462,-0.155,-0.061,-0.151
1918,4,-1.316,-0.357,-0.151,-0.058,-0.153
1918,5,-1.053,-0.37,-0.147,-0.06,-0.153
1918,6,-0.493,-0.314,-0.141,-0.046,-0.153
1918,7,0.159,-0.196,-0.135,-0.04,-0.157
1918,8,-1.387,-0.135,-0.124,-0.038,-0.162
1918,9,-0.109,-0.12,-0.119,-0.029,-0.162
1918,10,0.941,0.054,-0.119,-0.025,-0.162
1918,11,0.336,0.067,-0.122,-0.012,-0.161
1918,12,0.393,0.106,-0.114,-0.016,-0.158
1919,1,1.014,0.118,-0.116,-0.01,-0.157
1919,2,0.001,0.212,-0.116,-0.002,-0.156
1919,3,0.073,0.213,-0.121,0.009,-0.157
1919,4,0.77,0.085,-0.123,-0.0,-0.161
1919,5,-0.893,0.052,-0.117,0.006,-0.162
1919,6,-0.028,0.082,-0.113,0.008,-0.157
1919,7,0.308,0.055,-0.102,0.008,-0.156
1919,8,-0.257,0.072,-0.089,0.002,-0.161
1919,9,-0.108,0.048,-0.078,0.001,-0.155
1919,10,-0.59,-0.148,-0.073,-0.002,-0.149
1919,11,-0.061,-0.037,-0.073,0.007,-0.142
1919,12,0.749,-0.076,-0.064,0.014,-0.147
1920,1,0.692,-0.116,-0.066,0.0,-0.148
1920,2,0.207,-0.103,-0.036,-0.011,-0.148
1920,3,-0.208,-0.035,-0.021,-0.013,-0.148
1920,4,-1.583,0.056,-0.015,-0.015,-0.144
1920,5,0.441,0.062,-0.004,-0.006,-0.144
1920,6,-0.501,-0.002,0.009,0.001,-0.144
1920,7,-0.174,-0.04,0.025,-0.008,-0.142
1920,8,-0.103,-0.033,0.035,-0.009,-0.142
1920,9,0.715,0.02,0.038,-0.012,-0.141
1920,10,0.503,0.101,0.055,-0.019,-0.139
1920,11,0.01,-0.002,0.064,-0.013,-0.129
1920,12,-0.024,0.081,0.082,-0.006,-0.121
1921,1,0.233,0.056,0.091,-0.004,-0.119
1921,2,0.29,0.05,0.11,0.003,-0.112
1921,3,0.428,-0.052,0.117,0.004,-0.106
1921,4,-0.607,-0.094,0.106,0.003,-0.101
1921,5,-0.793,-0.134,0.128,0.006,-0.095
1921,6,0.497,-0.149,0.122,0.004,-0.092
1921,7,-0.48,-0.141,0.109,0.004,-0.083
1921,8,-0.175,-0.167,0.102,-0.003,-0.076
1921,9,-0.507,-0.159,0.117,0.002,-0.069
1921,10,-0.005,-0.141,0.086,0.001,-0.064
1921,11,-0.465,-0.067,0.113,0.014,-0.063
1921,12,-0.205,-0.046,0.127,0.019,-0.068
1922,1,0.326,0.007,0.117,0.023,-0.067
1922,2,-0.025,0.182,0.11,0.029,-0.066
1922,3,0.525,0.233,0.112,0.023,-0.064
1922,4,-0.386,0.237,0.121,0.026,-0.066
1922,5,0.09,0.37,0.141,0.023,-0.073
1922,6,0.751,0.431,0.148,0.011,-0.074
1922,7,0.16,0.448,0.122,0.003,-0.072
1922,8,1.919,0.44,0.104,-0.005,-0.073
1922,9,0.109,0.399,0.106,-0.004,-0.069
1922,10,0.049,0.407,0.139,-0.002,-0.067
1922,11,1.128,0.36,0.136,-0.003,-0.071
1922,12,0.519,0.346,0.158,0.002,-0.066
1923,1,0.54,0.39,0.159,0.011,-0.063
1923,2,-0.13,0.209,0.148,0.021,-0.063
1923,3,0.036,0.227,0.131,0.022,-0.058
1923,4,-0.283,0.245,0.114,0.029,-0.057
1923,5,-0.474,0.289,0.121,0.028,-0.057
1923,6,0.582,0.249,0.128,0.036,-0.05
1923,7,0.69,0.223,0.126,0.023,-0.052
1923,8,-0.258,0.201,0.13,0.027,-0.054
1923,9,0.326,0.277,0.126,0.031,-0.056
1923,10,0.268,0.209,0.126,0.023,-0.057
1923,11,1.65,0.309,0.133,0.026,-0.054
1923,12,0.038,0.327,0.121,0.023,-0.061
1924,1,0.235,0.246,0.125,0.011,-0.06
1924,2,-0.397,0.215,0.111,0.008,-0.055
1924,3,0.95,0.185,0.125,0.002,-0.055
1924,4,-1.1,0.162,0.124,-0.017,-0.054
1924,5,0.725,0.119,0.145,-0.014,-0.052
1924,6,0.801,0.211,0.152,-0.012,-0.053
1924,7,-0.285,0.12,0.149,-0.011,-0.05
1924,8,-0.631,0.082,0.148,-0.017,-0.05
1924,9,-0.037,-0.007,0.124,-0.008,-0.055
1924,10,-0.006,0.117,0.125,0.006,-0.06
1924,11,1.133,0.078,0.118,0.02,-0.062
1924,12,1.15,0.079,0.086,0.013,-0.066
1925,1,-0.856,0.095,0.072,0.004,-0.072
1925,2,-0.857,0.082,0.025,0.002,-0.078
1925,3,-0.117,0.062,0.012,0.0,-0.081
1925,4,0.391,0.021,0.01,0.009,-0.088
1925,5,0.251,-0.041,-0.003,-0.006,-0.083
1925,6,0.81,-0.099,-0.005,-0.009,-0.083
1925,7,-0.087,-0.02,-0.002,-0.012,-0.09
1925,8,-0.785,0.095,0.006,-0.014,-0.093
1925,9,-0.277,0.12,0.007,-0.025,-0.092
1925,10,-0.509,0.036,0.004,-0.035,-0.093
1925,11,0.397,-0.013,-0.009,-0.029,-0.095
1925,12,0.447,-0.099,-0.011,-0.021,-0.096
1926,1,0.091,-0.116,-0.045,-0.025,-0.096
1926,2,0.533,-0.132,-0.055,-0.023,-0.096
1926,3,0.182,-0.084,-0.056,-0.024,-0.097
1926,4,-0.618,-0.043,-0.06,-0.021,-0.099
1926,5,-0.341,-0.012,-0.076,-0.009,-0.097
1926,6,-0.225,-0.03,-0.075,-0.021,-0.099
1926,7,-0.285,-0.029,-0.087,-0.009,-0.099
1926,8,-0.985,-0.078,-0.086,-0.003,-0.102
1926,9,0.303,-0.17,-0.113,0.003,-0.107
1926,10,-0.017,-0.144,-0.12,0.011,-0.108
1926,11,0.765,-0.144,-0.141,0.012,-0.104
1926,12,0.233,-0.225,-0.15,0.009,-0.104
1927,1,0.108,-0.257,-0.139,0.009,-0.103
1927,2,-0.061,-0.247,-0.144,0.006,-0.099
1927,3,-0.917,-0.33,-0.127,-0.0,-0.097
1927,4,-0.3,-0.332,-0.109,0.004,-0.094
1927,5,-0.349,-0.369,-0.102,-0.001,-0.094
1927,6,-1.199,-0.356,-0.122,-0.007,-0.094
1927,7,-0.659,-0.306,-0.113,-0.014,-0.098
1927,8,-0.867,-0.268,-0.101,-0.038,-0.101
1927,9,-0.698,-0.187,-0.106,-0.032,-0.097
1927,10,-0.043,-0.199,-0.121,-0.036,-0.097
1927,11,0.326,-0.274,-0.148,-0.046,-0.096
1927,12,0.394,-0.137,-0.175,-0.047,-0.094
1928,1,0.705,-0.196,-0.183,-0.053,-0.09
1928,2,0.39,-0.194,-0.176,-0.054,-0.087
1928,3,0.058,-0.113,-0.182,-0.055,-0.087
1928,4,-0.444,-0.105,-0.185,-0.057,-0.078
1928,5,-1.249,-0.078,-0.179,-0.055,-0.073
1928,6,0.445,-0.102,-0.171,-0.054,-0.07
1928,7,-1.368,-0.201,-0.176,-0.063,-0.068
1928,8,-0.842,-0.26,-0.177,-0.07,-0.064
1928,9,0.269,-0.319,-0.173,-0.084,-0.063
1928,10,0.061,-0.412,-0.167,-0.089,-0.067
1928,11,0.644,-0.352,-0.152,-0.097,-0.07
1928,12,0.109,-0.368,-0.163,-0.105,-0.072
1929,1,-0.485,-0.222,-0.144,-0.109,-0.077
1929,2,-0.321,-0.229,-0.118,-0.108,-0.076
1929,3,-0.651,-0.17,-0.118,-0.118,-0.079
1929,4,-1.555,-0.088,-0.103,-0.107,-0.084
1929,5,-0.525,-0.009,-0.121,-0.11,-0.08
1929,6,0.248,-0.022,-0.135,-0.114,-0.084
1929,7,0.38,-0.011,-0.131,-0.108,-0.085
1929,8,-0.926,0.004,-0.136,-0.102,-0.084
1929,9,0.986,0.027,-0.124,-0.112,-0.087
1929,10,1.043,0.114,-0.117,-0.117,-0.087
1929,11,1.586,0.041,-0.121,-0.131,-0.088
1929,12,-0.041,-0.048,-0.1,-0.147,-0.092
1930,1,-0.356,-0.122,-0.1,-0.143,-0.097
1930,2,-0.136,-0.078,-0.101,-0.146,-0.099
1930,3,-0.384,-0.21,-0.077,-0.149,-0.098
1930,4,-0.51,-0.355,-0.083,-0.16,-0.091
1930,5,-1.392,-0.429,-0.089,-0.16,-0.092
1930,6,-0.822,-0.346,-0.089,-0.167,-0.088
1930,7,-0.513,-0.334,-0.103,-0.171,-0.089
1930,8,-0.402,-0.282,-0.115,-0.177,-0.089
1930,9,-0.599,-0.217,-0.117,-0.172,-0.09
1930,10,-0.694,-0.196,-0.117,-0.168,-0.098
1930,11,0.705,-0.03,-0.101,-0.177,-0.099
1930,12,0.956,-0.036,-0.096,-0.185,-0.096
1931,1,-0.217,0.079,-0.081,-0.188,-0.097
1931,2,0.489,0.159,-0.084,-0.195,-0.095
1931,3,0.395,0.234,-0.111,-0.198,-0.097
1931,4,-0.253,0.364,-0.118,-0.202,-0.091
1931,5,0.601,0.28,-0.118,-0.2,-0.086
1931,6,-0.897,0.151,-0.134,-0.201,-0.086
1931,7,0.863,0.199,-0.131,-0.203,-0.082
1931,8,0.563,0.126,-0.13,-0.202,-0.081
1931,9,0.291,0.077,-0.123,-0.216,-0.077
1931,10,0.877,0.109,-0.095,-0.217,-0.074
1931,11,-0.308,0.009,-0.08,-0.222,-0.072
1931,12,-0.594,0.086,-0.077,-0.227,-0.07
1932,1,0.363,-0.039,-0.077,-0.228,-0.069
1932,2,-0.391,-0.16,-0.06,-0.227,-0.067
1932,3,-0.195,-0.123,-0.096,-0.217,-0.066
1932,4,0.138,-0.232,-0.125,-0.214,-0.065
1932,5,-0.598,-0.209,-0.16,-0.21,-0.065
1932,6,0.022,-0.128,-0.172,-0.199,-0.063
1932,7,-0.634,-0.167,-0.173,-0.198,-0.063
1932,8,-0.894,-0.165,-0.191,-0.197,-0.068
1932,9,0.734,-0.151,-0.192,-0.189,-0.067
1932,10,-0.432,-0.202,-0.2,-0.193,-0.071
