Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1829,8,-0.353,-0.241,,,
1829,9,-0.779,,,,
1829,10,,,,,
1829,11,-0.562,,,,
1829,12,-0.83,,,,
1830,1,,,,,
1830,2,,,,,
1830,3,,,,,
1830,4,,,,,
1830,5,,,,,
1830,6,,,,,
1830,7,,,,,
1830,8,,,,,
1830,9,,,,,
1830,10,,,,,
1830,11,,,,,
1830,12,,,,,
1831,1,,,,,
1831,2,,,,,
1831,3,,,,,
1831,4,,,,,
1831,5,,,,,
1831,6,,,,,
1831,7,,,,,
1831,8,,,,,
1831,9,,,,,
1831,10,,,,,
1831,11,,,,,
1831,12,,,,,
1832,1,,,,,
1832,2,,,,,
1832,3,,,,,
1832,4,,,,,
1832,5,,,,,
1832,6,,,,,
1832,7,,,,,
1832,8,,,,,
1832,9,,,,,
1832,10,,,,,
1832,11,,,,,
1832,12,,,,,
1833,1,,,,,
1833,2,,,,,
1833,3,,,,,
1833,4,,,,,
1833,5,,,,,
1833,6,,,,,
1833,7,,,,,
1833,8,,,,,
1833,9,,,,,
1833,10,,,,,
1833,11,,,,,
1833,12,,,,,
1834,1,,,,,
1834,2,,,,,
1834,3,,,,,
1834,4,,,,,
1834,5,,,,,
1834,6,,,,,
1834,7,,,,,
1834,8,,,,,
1834,9,,,,,
1834,10,,,,,
1834,11,,,,,
1834,12,,,,,
1835,1,,,,,
1835,2,,,,,
1835,3,,,,,
1835,4,,,,,
1835,5,,,,,
1835,6,,,,,
1835,7,,,,,
1835,8,,,,,
1835,9,,,,,
1835,10,,,,,
1835,11,,,,,
1835,12,,,,,
1836,1,,,,,
1836,2,,,,,
1836,3,,,,,
1836,4,,,,,
1836,5,,,,,
1836,6,,,,,
1836,7,,,,,
1836,8,,,,,
1836,9,,,,,
1836,10,,,,,
1836,11,,,,,
1836,12,,,,,
1837,1,,,,,
1837,2,,,,,
1837,3,,,,,
1837,4,,,,,
1837,5,,,,,
1837,6,,,,,
1837,7,,,,,
1837,8,,,,,
1837,9,,,,,
1837,10,,,,,
1837,11,,,,,
1837,12,,,,,
1838,1,,,,,
1838,2,,,,,
1838,3,,,,,
1838,4,,,,,
1838,5,,,,,
1838,6,,,,,
1838,7,,,,,
1838,8,,,,,
1838,9,,,,,
1838,10,,,,,
1838,11,,,,,
1838,12,,,,,
1839,1,,,,,
1839,2,,,,,
1839,3,,,,,
1839,4,,,,,
1839,5,,,,,
1839,6,,,,,
1839,7,,,,,
1839,8,,,,,
1839,9,,,,,
1839,10,,,,,
1839,11,,,,,
1839,12,,,,,
1840,1,,,,,
1840,2,,,,,
1840,3,,,,,
1840,4,,,,,
1840,5,,,,,
1840,6,,,,,
1840,7,,,,,
1840,8,,,,,
1840,9,,,,,
1840,10,,,,,
1840,11,,,,,
1840,12,,,,,
1841,1,,,,,
1841,2,,,,,
1841,3,,,,,
1841,4,,,,,
1841,5,,,,,
1841,6,,,,,
1841,7,,,,,
1841,8,,,,,
1841,9,,,,,
1841,10,,,,,
1841,11,,,,,
1841,12,,,,,
1842,1,,,,,
1842,2,,,,,
1842,3,,,,,
1842,4,,,,,
1842,5,,,,,
1842,6,,,,,
1842,7,,,,,
1842,8,,,,,
1842,9,,,,,
1842,10,,,,,
1842,11,,,,,
1842,12,,,,,
1843,1,,,,,
1843,2,,,,,
1843,3,,,,,
1843,4,,,,,
1843,5,,,,,
1843,6,,,,,
1843,7,,,,,
1843,8,,,,,
1843,9,,,,,
1843,10,,,,,
1843,11,,,,,
1843,12,,,,,
1844,1,,,,,
1844,2,,,,,
1844,3,,,,,
1844,4,,,,,
1844,5,,,,,
1844,6,,,,,
1844,7,,,,,
1844,8,,,,,
1844,9,,,,,
1844,10,,,,,
1844,11,,,,,
1844,12,,,,,
1845,1,,,,,
1845,2,,,,,
1845,3,,,,,
1845,4,,,,,
1845,5,,,,,
1845,6,,,,,
1845,7,,,,,
1845,8,,,,,
1845,9,,,,,
1845,10,,,,,
1845,11,,,,,
1845,12,,,,,
1846,1,,,,,
1846,2,,,,,
1846,3,,,,,
1846,4,,,,,
1846,5,,,,,
1846,6,,,,,
1846,7,,,,,
1846,8,,,,,
1846,9,,,,,
1846,10,,,,,
1846,11,,,,,
1846,12,,,,,
1847,1,,,,,
1847,2,,,,,
1847,3,,,,,
1847,4,,,,,
1847,5,,,,,
1847,6,,,,,
1847,7,,,,,
1847,8,,,,,
1847,9,,,,,
1847,10,,,,,
1847,11,,,,,
1847,12,,,,,
1848,1,,,,,
1848,2,,,,,
1848,3,,,,,
1848,4,,,,,
1848,5,,,,,
1848,6,,,,,
1848,7,,,,,
1848,8,,,,,
1848,9,,,,,
1848,10,,,,,
1848,11,,,,,
1848,12,,,,,
1849,1,,,,,
1849,2,,,,,
1849,3,,,,,
1849,4,,,,,
1849,5,,,,,
1849,6,,,,,
1849,7,,,,,
1849,8,,,,,
1849,9,,,,,
1849,10,,,,,
1849,11,,,,,
1849,12,,,,,
1850,1,,,,,
1850,2,,,,,
1850,3,,,,,
1850,4,,,,,
1850,5,,,,,
1850,6,,,,,
1850,7,,,,,
1850,8,,,,,
1850,9,,,,,
1850,10,,,,,
1850,11,,,,,
1850,12,,,,,
1851,1,,,,,
1851,2,,,,,
1851,3,,,,,
1851,4,,,,,
1851,5,,,,,
1851,6,,,,,
1851,7,,,,,
1851,8,,,,,
1851,9,,,,,
1851,10,,,,,
1851,11,,,,,
1851,12,,,,,
1852,1,,,,,
1852,2,,,,,
1852,3,,,,,
1852,4,,,,,
1852,5,-0.158,,,,
1852,6,-0.276,,,,
1852,7,-0.422,-0.739,,,
1852,8,-0.456,-0.784,,,
1852,9,-0.611,-0.676,,,
1852,10,-1.063,-0.628,,,
1852,11,-1.04,-0.661,,,
1852,12,-0.706,-0.678,,,
1853,1,-0.333,-0.634,,,
1853,2,-1.756,-0.648,,,
1853,3,-0.428,-0.658,,,
1853,4,-0.284,-0.617,,,
1853,5,-0.558,-0.572,,,
1853,6,-0.475,-0.521,,,
1853,7,0.107,-0.528,-0.568,,
1853,8,-0.631,-0.477,-0.56,,
1853,9,-0.731,-0.484,-0.551,,
1853,10,-0.567,-0.549,-0.55,,
1853,11,-0.502,-0.555,-0.544,,
1853,12,-0.089,-0.57,-0.54,,
1854,1,-0.427,-0.595,-0.543,,
1854,2,-1.138,-0.6,-0.543,,
1854,3,-0.513,-0.621,-0.544,,
1854,4,-1.066,-0.588,-0.546,,
1854,5,-0.621,-0.618,-0.536,,
1854,6,-0.661,-0.644,-0.531,,
1854,7,-0.196,-0.658,-0.54,,
1854,8,-0.686,-0.617,-0.548,,
1854,9,-0.991,-0.629,-0.533,,
1854,10,-0.161,-0.615,-0.54,-0.653,
1854,11,-0.867,-0.621,-0.553,-0.654,
1854,12,-0.398,-0.567,-0.554,-0.654,
1855,1,-0.6,-0.596,-0.552,-0.649,
1855,2,-0.645,-0.539,-0.557,-0.656,
1855,3,-0.661,-0.512,-0.568,-0.66,
1855,4,-0.897,-0.549,-0.573,-0.656,
1855,5,-0.69,-0.489,-0.571,-0.655,
1855,6,-0.017,-0.458,-0.571,-0.656,
1855,7,-0.538,-0.349,-0.586,-0.657,
1855,8,0.001,-0.315,-0.57,-0.663,
1855,9,-0.673,-0.291,-0.588,-0.671,
1855,10,-0.606,-0.269,-0.602,-0.668,
1855,11,-0.147,-0.233,-0.61,-0.666,
1855,12,-0.024,-0.245,-0.62,-0.673,
1856,1,0.711,-0.176,-0.626,-0.685,
1856,2,-0.24,-0.2,-0.625,-0.686,
1856,3,-0.375,-0.206,-0.629,-0.686,
1856,4,-0.634,-0.193,-0.638,-0.687,
1856,5,-0.256,-0.203,-0.641,-0.686,
1856,6,-0.162,-0.244,-0.661,-0.691,
1856,7,0.293,-0.424,-0.666,-0.695,
1856,8,-0.284,-0.546,-0.67,-0.694,
1856,9,-0.744,-0.586,-0.684,-0.689,
1856,10,-0.458,-0.637,-0.68,-0.687,
1856,11,-0.269,-0.693,-0.677,-0.686,
1856,12,-0.513,-0.712,-0.677,-0.689,
1857,1,-1.443,-0.758,-0.685,-0.693,
1857,2,-1.705,-0.801,-0.687,-0.687,
1857,3,-0.854,-0.844,-0.682,-0.683,
1857,4,-1.254,-0.916,-0.692,-0.687,-0.68
1857,5,-0.924,-0.97,-0.694,-0.687,-0.675
1857,6,-0.385,-0.989,-0.697,-0.69,-0.675
1857,7,-0.264,-0.969,-0.693,-0.689,-0.676
1857,8,-0.795,-0.896,-0.7,-0.692,-0.676
1857,9,-1.267,-0.948,-0.708,-0.693,-0.675
1857,10,-1.314,-0.939,-0.705,-0.688,-0.674
1857,11,-0.927,-0.947,-0.708,-0.689,-0.675
1857,12,-0.732,-1.005,-0.721,-0.697,-0.67
1858,1,-1.2,-1.003,-0.711,-0.703,-0.665
1858,2,-0.836,-0.984,-0.726,-0.691,-0.668
1858,3,-1.482,-0.96,-0.733,-0.697,-0.669
1858,4,-1.146,-0.943,-0.735,-0.703,-0.669
1858,5,-1.01,-0.923,-0.748,-0.701,-0.665
1858,6,-1.088,-0.972,-0.765,-0.699,-0.663
1858,7,-0.239,-0.93,-0.802,-0.704,-0.663
1858,8,-0.567,-0.975,-0.812,-0.702,-0.661
1858,9,-0.977,-0.965,-0.821,-0.703,-0.659
1858,10,-1.109,-0.938,-0.824,-0.702,-0.656
1858,11,-0.69,-0.893,-0.828,-0.705,-0.653
1858,12,-1.322,-0.857,-0.843,-0.718,-0.652
1859,1,-0.697,-0.89,-0.847,-0.72,-0.65
1859,2,-1.377,-0.91,-0.844,-0.722,-0.65
1859,3,-1.355,-0.889,-0.834,-0.726,-0.651
1859,4,-0.829,-0.86,-0.827,-0.725,-0.649
1859,5,-0.466,-0.883,-0.836,-0.727,-0.645
1859,6,-0.656,-0.823,-0.847,-0.726,-0.639
1859,7,-0.631,-0.792,-0.846,-0.731,-0.635
1859,8,-0.814,-0.77,-0.827,-0.732,-0.632
1859,9,-0.718,-0.748,-0.832,-0.727,-0.629
1859,10,-0.771,-0.74,-0.834,-0.726,-0.627
1859,11,-0.958,-0.774,-0.822,-0.725,-0.627
1859,12,-0.604,-0.786,-0.826,-0.728,-0.63
1860,1,-0.323,-0.729,-0.827,-0.723,-0.627
1860,2,-1.117,-0.733,-0.826,-0.727,-0.63
1860,3,-1.094,-0.769,-0.818,-0.731,-0.633
1860,4,-0.728,-0.765,-0.804,-0.73,-0.632
1860,5,-0.875,-0.762,-0.807,-0.727,-0.629
1860,6,-0.795,-0.795,-0.822,-0.731,-0.627
1860,7,0.044,-0.894,-0.821,-0.727,-0.627
1860,8,-0.857,-0.871,-0.812,-0.729,-0.628
1860,9,-1.149,-0.86,-0.807,-0.728,-0.629
1860,10,-0.727,-0.866,-0.805,-0.724,-0.627
1860,11,-0.915,-0.835,-0.792,-0.727,-0.626
1860,12,-1.003,-0.856,-0.778,-0.731,-0.629
1861,1,-1.518,-0.855,-0.782,-0.74,-0.633
1861,2,-0.832,-0.792,-0.78,-0.743,-0.635
1861,3,-0.966,-0.709,-0.778,-0.755,-0.635
1861,4,-0.801,-0.653,-0.767,-0.757,-0.635
1861,5,-0.504,-0.644,-0.769,-0.759,-0.633
1861,6,-1.045,-0.655,-0.774,-0.76,-0.631
1861,7,0.054,-0.646,-0.774,-0.765,-0.632
1861,8,-0.1,-0.624,-0.774,-0.765,-0.632
1861,9,-0.15,-0.638,-0.769,-0.761,-0.63
1861,10,-0.062,-0.687,-0.771,-0.761,-0.631
1861,11,-0.803,-0.662,-0.777,-0.765,-0.632
1861,12,-1.128,-0.628,-0.775,-0.766,-0.631
1862,1,-1.415,-0.657,-0.777,-0.762,-0.63
1862,2,-0.567,-0.711,-0.777,-0.756,-0.626
1862,3,-1.133,-0.763,-0.771,-0.756,-0.621
1862,4,-1.386,-0.8,-0.759,-0.749,-0.622
1862,5,-0.21,-0.824,-0.756,-0.743,-0.623
1862,6,-0.637,-0.865,-0.76,-0.745,-0.623
1862,7,-0.291,-0.842,-0.753,-0.746,-0.621
1862,8,-0.748,-0.822,-0.754,-0.744,-0.619
1862,9,-0.774,-0.823,-0.754,-0.736,-0.617
1862,10,-0.514,-0.793,-0.755,-0.729,-0.613
1862,11,-1.088,-0.797,-0.746,-0.725,-0.61
1862,12,-1.618,-0.762,-0.741,-0.724,-0.611
1863,1,-1.134,-0.777,-0.742,-0.717,-0.612
1863,2,-0.33,-0.752,-0.732,-0.719,-0.61
1863,3,-1.15,-0.761,-0.723,-0.717,-0.615
1863,4,-1.019,-0.754,-0.713,-0.711,-0.618
1863,5,-0.255,-0.734,-0.707,-0.704,-0.621
1863,6,-0.228,-0.731,-0.698,-0.697,-0.621
1863,7,-0.462,-0.694,-0.679,-0.694,-0.623
1863,8,-0.447,-0.782,-0.674,-0.691,-0.622
1863,9,-0.887,-0.774,-0.688,-0.683,-0.619
1863,10,-0.426,-0.769,-0.69,-0.673,-0.619
1863,11,-0.851,-0.816,-0.689,-0.669,-0.62
1863,12,-1.582,-0.845,-0.677,-0.659,-0.622
1864,1,-0.69,-0.865,-0.683,-0.655,-0.624
1864,2,-1.39,-0.898,-0.687,-0.649,-0.621
1864,3,-1.05,-0.855,-0.687,-0.645,-0.625
1864,4,-0.966,-0.824,-0.694,-0.642,-0.622
1864,5,-0.811,-0.814,-0.693,-0.639,-0.623
1864,6,-0.579,-0.752,-0.686,-0.63,-0.622
1864,7,-0.702,-0.69,-0.678,-0.62,-0.624
1864,8,-0.84,-0.672,-0.685,-0.612,-0.624
1864,9,-0.368,-0.675,-0.679,-0.606,-0.623
1864,10,-0.065,-0.66,-0.665,-0.6,-0.624
1864,11,-0.726,-0.621,-0.664,-0.6,-0.624
1864,12,-0.84,-0.616,-0.663,-0.605,-0.627
1865,1,0.051,-0.559,-0.665,-0.606,-0.627
1865,2,-1.174,-0.505,-0.663,-0.604,-0.627
1865,3,-1.076,-0.526,-0.654,-0.606,-0.629
1865,4,-0.797,-0.535,-0.653,-0.608,-0.631
1865,5,-0.334,-0.517,-0.643,-0.603,-0.631
1865,6,-0.519,-0.488,-0.627,-0.598,-0.634
1865,7,-0.018,-0.523,-0.614,-0.598,-0.633
1865,8,-0.201,-0.47,-0.625,-0.593,-0.633
1865,9,-0.613,-0.53,-0.627,-0.587,-0.631
1865,10,-0.171,-0.54,-0.617,-0.586,-0.63
1865,11,-0.513,-0.55,-0.615,-0.586,-0.634
1865,12,-0.487,-0.532,-0.615,-0.586,-0.638
1866,1,-0.368,-0.558,-0.606,-0.581,-0.642
1866,2,-0.541,-0.567,-0.602,-0.585,-0.643
1866,3,-1.797,-0.531,-0.589,-0.584,-0.646
1866,4,-0.915,-0.555,-0.579,-0.582,-0.647
1866,5,-0.463,-0.576,-0.568,-0.579,-0.648
1866,6,-0.294,-0.593,-0.545,-0.57,-0.649
1866,7,-0.328,-0.642,-0.536,-0.57,-0.651
1866,8,-0.314,-0.677,-0.524,-0.571,-0.651
1866,9,-0.182,-0.595,-0.521,-0.571,-0.648
1866,10,-0.465,-0.562,-0.514,-0.576,-0.646
1866,11,-0.763,-0.537,-0.501,-0.577,-0.645
1866,12,-0.684,-0.562,-0.485,-0.574,-0.643
1867,1,-0.954,-0.567,-0.462,-0.567,-0.636
1867,2,-0.964,-0.591,-0.447,-0.564,-0.629
1867,3,-0.812,-0.599,-0.441,-0.559,-0.628
1867,4,-0.522,-0.599,-0.441,-0.557,-0.625
1867,5,-0.167,-0.574,-0.444,-0.559,-0.624
1867,6,-0.586,-0.571,-0.451,-0.556,-0.625
1867,7,-0.395,-0.521,-0.458,-0.552,-0.625
1867,8,-0.599,-0.523,-0.454,-0.546,-0.622
1867,9,-0.281,-0.561,-0.458,-0.541,-0.614
1867,10,-0.46,-0.553,-0.462,-0.538,-0.608
1867,11,-0.464,-0.553,-0.46,-0.532,-0.601
1867,12,-0.652,-0.522,-0.454,-0.526,-0.597
1868,1,-0.349,-0.482,-0.453,-0.522,-0.591
1868,2,-0.993,-0.447,-0.455,-0.529,-0.584
1868,3,-1.262,-0.432,-0.451,-0.533,-0.575
1868,4,-0.432,-0.382,-0.458,-0.532,-0.568
1868,5,-0.165,-0.357,-0.465,-0.541,-0.565
1868,6,-0.211,-0.32,-0.473,-0.544,-0.562
1868,7,0.086,-0.306,-0.483,-0.543,-0.561
1868,8,-0.176,-0.276,-0.496,-0.541,-0.56
1868,9,-0.111,-0.247,-0.481,-0.535,-0.555
1868,10,0.152,-0.254,-0.474,-0.535,-0.55
1868,11,-0.174,-0.242,-0.469,-0.534,-0.547
1868,12,-0.204,-0.192,-0.463,-0.526,-0.541
1869,1,-0.179,-0.147,-0.457,-0.527,-0.539
1869,2,-0.637,-0.126,-0.455,-0.521,-0.535
1869,3,-0.917,-0.116,-0.456,-0.523,-0.533
1869,4,-0.51,-0.137,-0.458,-0.519,-0.532
1869,5,-0.023,-0.196,-0.462,-0.518,-0.533
1869,6,0.392,-0.283,-0.462,-0.518,-0.534
1869,7,0.622,-0.298,-0.455,-0.516,-0.533
1869,8,0.073,-0.327,-0.443,-0.516,-0.531
1869,9,0.013,-0.358,-0.439,-0.519,-0.529
1869,10,-0.095,-0.4,-0.449,-0.523,-0.526
1869,11,-0.893,-0.419,-0.453,-0.523,-0.524
1869,12,-1.242,-0.462,-0.449,-0.526,-0.525
1870,1,-0.359,-0.511,-0.438,-0.53,-0.525
1870,2,-0.978,-0.543,-0.43,-0.528,-0.523
1870,3,-1.291,-0.576,-0.429,-0.528,-0.523
1870,4,-1.012,-0.62,-0.423,-0.531,-0.525
1870,5,-0.258,-0.619,-0.421,-0.534,-0.524
1870,6,-0.124,-0.6,-0.425,-0.536,-0.523
1870,7,0.038,-0.65,-0.429,-0.539,-0.525
1870,8,-0.308,-0.677,-0.433,-0.538,-0.525
1870,9,-0.386,-0.645,-0.439,-0.535,-0.523
1870,10,-0.62,-0.604,-0.446,-0.536,-0.522
1870,11,-0.883,-0.592,-0.466,-0.54,-0.518
1870,12,-1.022,-0.577,-0.473,-0.544,-0.516
1871,1,-0.955,-0.577,-0.479,-0.544,-0.51
1871,2,-1.298,-0.57,-0.48,-0.543,-0.509
1871,3,-0.911,-0.556,-0.482,-0.538,-0.507
1871,4,-0.52,-0.553,-0.491,-0.537,-0.507
1871,5,-0.116,-0.563,-0.501,-0.537,-0.506
1871,6,0.053,-0.537,-0.506,-0.539,-0.503
1871,7,0.043,-0.501,-0.518,-0.537,-0.505
1871,8,-0.225,-0.414,-0.518,-0.536,-0.507
1871,9,-0.211,-0.382,-0.525,-0.535,-0.508
1871,10,-0.585,-0.435,-0.524,-0.532,-0.51
1871,11,-1.006,-0.458,-0.536,-0.525,-0.508
1871,12,-0.711,-0.49,-0.551,-0.521,-0.505
1872,1,-0.522,-0.476,-0.57,-0.511,-0.502
1872,2,-0.259,-0.465,-0.585,-0.503,-0.502
1872,3,-0.526,-0.463,-0.597,-0.501,-0.503
1872,4,-1.159,-0.424,-0.605,-0.501,-0.501
1872,5,-0.393,-0.368,-0.602,-0.505,-0.505
1872,6,-0.32,-0.387,-0.601,-0.506,-0.505
1872,7,0.209,-0.392,-0.603,-0.505,-0.506
1872,8,-0.098,-0.473,-0.601,-0.499,-0.504
1872,9,-0.19,-0.564,-0.598,-0.492,-0.502
1872,10,-0.114,-0.539,-0.6,-0.486,-0.501
1872,11,-0.326,-0.619,-0.608,-0.476,-0.499
1872,12,-0.942,-0.644,-0.619,-0.469,-0.492
1873,1,-0.582,-0.685,-0.625,-0.466,-0.489
1873,2,-1.236,-0.698,-0.62,-0.449,-0.49
1873,3,-1.619,-0.7,-0.619,-0.433,-0.491
1873,4,-0.852,-0.723,-0.613,-0.426,-0.492
1873,5,-1.363,-0.759,-0.616,-0.426,-0.496
1873,6,-0.618,-0.724,-0.614,-0.428,-0.497
1873,7,-0.275,-0.752,-0.605,-0.428,-0.497
1873,8,-0.26,-0.698,-0.591,-0.429,-0.497
1873,9,-0.216,-0.677,-0.594,-0.427,-0.496
1873,10,-0.393,-0.643,-0.6,-0.428,-0.497
1873,11,-0.757,-0.591,-0.606,-0.426,-0.497
1873,12,-0.524,-0.584,-0.615,-0.423,-0.495
1874,1,-0.906,-0.604,-0.617,-0.424,-0.493
1874,2,-0.591,-0.649,-0.616,-0.422,-0.491
1874,3,-1.371,-0.692,-0.614,-0.421,-0.493
1874,4,-0.439,-0.704,-0.606,-0.421,-0.497
1874,5,-0.739,-0.703,-0.587,-0.427,-0.496
1874,6,-0.533,-0.758,-0.579,-0.438,-0.496
1874,7,-0.523,-0.719,-0.566,-0.447,-0.494
1874,8,-0.796,-0.741,-0.562,-0.45,-0.494
1874,9,-0.727,-0.721,-0.563,-0.452,-0.494
1874,10,-0.541,-0.782,-0.553,-0.452,-0.496
1874,11,-0.743,-0.779,-0.558,-0.449,-0.495
1874,12,-1.183,-0.798,-0.563,-0.445,-0.495
1875,1,-0.44,-0.784,-0.571,-0.443,-0.498
1875,2,-0.86,-0.72,-0.568,-0.442,-0.494
1875,3,-1.123,-0.683,-0.556,-0.44,-0.494
1875,4,-1.169,-0.66,-0.549,-0.442,-0.495
1875,5,-0.705,-0.687,-0.532,-0.445,-0.495
1875,6,-0.768,-0.666,-0.513,-0.448,-0.494
1875,7,-0.357,-0.664,-0.502,-0.453,-0.495
1875,8,-0.022,-0.627,-0.465,-0.458,-0.496
1875,9,-0.279,-0.627,-0.428,-0.459,-0.494
1875,10,-0.271,-0.599,-0.405,-0.457,-0.496
1875,11,-1.066,-0.584,-0.386,-0.45,-0.493
1875,12,-0.936,-0.558,-0.382,-0.446,-0.491
1876,1,-0.413,-0.536,-0.378,-0.439,-0.491
1876,2,-0.409,-0.55,-0.378,-0.434,-0.492
1876,3,-1.133,-0.531,-0.372,-0.43,-0.489
1876,4,-0.834,-0.518,-0.365,-0.431,-0.488
1876,5,-0.517,-0.42,-0.351,-0.433,-0.489
1876,6,-0.462,-0.361,-0.339,-0.437,-0.491
1876,7,-0.095,-0.305,-0.329,-0.44,-0.492
1876,8,-0.183,-0.273,-0.326,-0.442,-0.494
1876,9,-0.059,-0.224,-0.316,-0.444,-0.496
1876,10,-0.112,-0.204,-0.318,-0.444,-0.496
1876,11,0.112,-0.216,-0.318,-0.438,-0.498
1876,12,-0.233,-0.232,-0.324,-0.436,-0.498
1877,1,0.26,-0.246,-0.324,-0.437,-0.501
1877,2,-0.026,-0.221,-0.315,-0.441,-0.504
1877,3,-0.534,-0.174,-0.307,-0.447,-0.509
1877,4,-0.598,-0.142,-0.3,-0.446,-0.513
1877,5,-0.656,-0.092,-0.296,-0.451,-0.516
1877,6,-0.658,-0.054,-0.288,-0.454,-0.517
1877,7,-0.269,-0.07,-0.284,-0.459,-0.516
1877,8,0.119,0.014,-0.284,-0.462,-0.517
1877,9,0.506,0.111,-0.281,-0.462,-0.517
1877,10,0.276,0.203,-0.284,-0.464,-0.516
1877,11,0.703,0.24,-0.283,-0.466,-0.516
1877,12,0.23,0.26,-0.278,-0.459,-0.516
1878,1,0.066,0.282,-0.281,-0.456,-0.518
1878,2,0.986,0.251,-0.295,-0.451,-0.518
1878,3,0.623,0.219,-0.3,-0.449,-0.518
1878,4,0.506,0.201,-0.302,-0.453,-0.521
1878,5,-0.207,0.149,-0.285,-0.45,-0.523
1878,6,-0.419,0.145,-0.278,-0.45,-0.524
1878,7,-0.007,0.114,-0.273,-0.451,-0.526
1878,8,-0.247,-0.005,-0.277,-0.454,-0.525
1878,9,0.122,-0.119,-0.265,-0.457,-0.524
1878,10,0.056,-0.208,-0.262,-0.46,-0.528
1878,11,0.078,-0.253,-0.26,-0.46,-0.528
1878,12,0.188,-0.293,-0.258,-0.464,-0.527
1879,1,-0.314,-0.337,-0.263,-0.458,-0.526
1879,2,-0.436,-0.334,-0.269,-0.462,-0.524
1879,3,-0.748,-0.368,-0.274,-0.464,-0.52
1879,4,-0.565,-0.381,-0.281,-0.474,-0.517
1879,5,-0.74,-0.429,-0.289,-0.474,-0.518
1879,6,-0.905,-0.503,-0.292,-0.475,-0.521
1879,7,-0.534,-0.496,-0.308,-0.472,-0.524
1879,8,-0.216,-0.528,-0.319,-0.471,-0.526
1879,9,-0.286,-0.548,-0.332,-0.469,-0.528
1879,10,-0.093,-0.613,-0.338,-0.47,-0.531
1879,11,-0.499,-0.601,-0.344,-0.467,-0.527
1879,12,-0.707,-0.568,-0.346,-0.464,-0.523
1880,1,-0.228,-0.568,-0.348,-0.465,-0.523
1880,2,-0.822,-0.621,-0.357,-0.461,-0.522
1880,3,-0.979,-0.644,-0.368,-0.461,-0.521
1880,4,-1.353,-0.67,-0.378,-0.458,-0.523
1880,5,-0.593,-0.632,-0.4,-0.455,-0.526
1880,6,-0.511,-0.615,-0.404,-0.453,-0.528
1880,7,-0.535,-0.606,-0.41,-0.45,-0.532
1880,8,-0.844,-0.594,-0.437,-0.454,-0.534
1880,9,-0.565,-0.544,-0.471,-0.454,-0.536
1880,10,-0.402,-0.489,-0.501,-0.457,-0.537
