Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1822,11,-1.743,-1.148,-0.729,,
1822,12,-4.078,-1.018,-0.716,-0.611,
1823,1,-1.495,-0.918,-0.709,-0.628,
1823,2,0.373,,-0.696,-0.649,
1823,3,1.074,,-0.695,-0.653,
1823,4,-1.22,,-0.659,-0.672,
1823,5,,,-0.622,-0.68,
1823,6,,,-0.587,-0.676,
1823,7,0.368,,-0.612,-0.661,
1823,8,,-0.32,-0.691,-0.658,
1823,9,-1.118,-0.258,-0.738,-0.662,
1823,10,-1.91,-0.185,-0.761,-0.654,
1823,11,-1.503,-0.169,-0.778,-0.651,
1823,12,0.067,-0.195,-0.755,-0.668,
1824,1,1.0,-0.247,-0.705,-0.673,
1824,2,-0.263,-0.176,-0.674,-0.676,
1824,3,1.822,-0.077,-0.647,-0.673,
1824,4,-0.35,0.098,-0.654,-0.658,
1824,5,-0.222,0.214,-0.624,-0.65,
1824,6,0.463,0.347,-0.598,-0.642,
1824,7,-0.263,0.16,-0.584,-0.624,
1824,8,0.165,0.014,-0.569,-0.608,
1824,9,0.066,-0.346,-0.551,-0.609,
1824,10,0.195,-0.448,-0.539,-0.621,
1824,11,-0.106,-0.547,-0.513,-0.637,
1824,12,1.653,-0.568,-0.478,-0.643,
1825,1,-1.239,-0.608,-0.444,-0.633,
1825,2,-2.011,-0.686,-0.416,-0.624,
1825,3,-2.498,-0.759,-0.401,-0.647,
1825,4,-1.579,-0.855,-0.377,-0.665,
1825,5,-1.408,-0.726,-0.335,-0.66,
1825,6,0.209,-0.879,-0.287,-0.651,-0.873
1825,7,-0.747,-0.819,-0.322,-0.642,-0.877
1825,8,-0.769,-0.975,-0.39,-0.625,-0.886
1825,9,-0.809,-0.887,-0.389,-0.622,-0.896
1825,10,-0.951,-0.913,-0.364,-0.606,-0.891
1825,11,1.437,-0.887,-0.369,-0.605,-0.898
1825,12,-0.188,-0.967,-0.364,-0.565,-0.896
1826,1,-0.508,-0.848,-0.355,-0.576,-0.908
1826,2,-3.887,-0.801,-0.339,-0.586,-0.897
1826,3,-1.448,-0.759,-0.355,-0.597,-0.888
1826,4,-1.882,-0.837,-0.344,-0.604,-0.885
1826,5,-1.099,-0.89,-0.33,-0.603,-0.887
1826,6,-0.746,-0.765,-0.397,-0.586,-0.884
1826,7,0.674,-0.569,-0.447,-0.576,-0.883
1826,8,-0.208,-0.243,-0.458,-0.574,-0.887
1826,9,-0.307,-0.0,-0.488,-0.574,-0.886
1826,10,-1.882,0.136,-0.473,-0.581,-0.867
1826,11,0.802,0.184,-0.481,-0.586,-0.868
1826,12,1.305,0.356,-0.506,-0.597,-0.852
1827,1,1.856,0.403,-0.508,-0.619,-0.848
1827,2,0.017,0.445,-0.512,-0.633,-0.864
1827,3,1.466,0.396,-0.52,-0.66,-0.867
1827,4,-0.248,0.55,-0.532,-0.674,-0.862
1827,5,-0.517,0.546,-0.564,-0.662,-0.853
1827,6,1.31,0.34,-0.648,-0.664,-0.845
1827,7,1.24,-0.118,-0.645,-0.671,-0.849
1827,8,0.302,-0.424,-0.623,-0.68,-0.857
1827,9,-0.897,-0.452,-0.615,-0.68,-0.839
1827,10,-0.038,-0.411,-0.609,-0.683,-0.837
1827,11,0.753,-0.429,-0.592,-0.706,-0.836
1827,12,-1.164,-0.445,-0.586,-0.703,-0.845
1828,1,-3.64,-0.476,-0.575,-0.714,-0.864
1828,2,-3.662,-0.476,-0.554,-0.716,-0.859
1828,3,1.131,-0.575,-0.549,-0.735,-0.871
1828,4,0.251,-0.679,-0.553,-0.73,-0.889
1828,5,-0.738,-0.792,-0.587,-0.736,-0.893
1828,6,1.115,-1.028,-0.543,-0.734,-0.904
1828,7,0.87,-0.891,-0.54,-0.733,-0.908
1828,8,0.301,-0.66,-0.48,-0.74,-0.912
1828,9,-2.084,-0.756,-0.457,-0.735,-0.906
1828,10,-1.277,-0.731,-0.446,-0.738,-0.905
1828,11,-0.612,-0.726,-0.429,-0.734,-0.9
1828,12,-3.992,-0.906,-0.417,-0.742,-0.896
1829,1,-1.991,-1.009,-0.447,-0.762,-0.887
1829,2,-0.89,-1.042,-0.473,-0.792,-0.879
1829,3,-0.022,-0.9,-0.5,-0.801,-0.893
1829,4,0.544,-0.838,-0.509,-0.814,-0.9
1829,5,-0.671,-0.956,-0.548,-0.81,-0.901
1829,6,-1.052,-0.909,-0.597,-0.816,-0.897
1829,7,-0.362,-0.829,-0.655,-0.825,-0.886
1829,8,-0.1,-0.815,-0.697,-0.834,-0.871
1829,9,-0.376,-0.978,-0.769,-0.836,-0.872
1829,10,-0.532,-1.124,-0.808,-0.848,-0.881
1829,11,-2.029,-1.104,-0.811,-0.85,-0.886
1829,12,-3.422,-0.965,-0.85,-0.876,-0.895
1830,1,-1.037,-0.945,-0.899,-0.866,-0.893
1830,2,-0.722,-0.897,-0.943,-0.845,-0.899
1830,3,-1.982,-0.906,-0.958,-0.821,-0.915
1830,4,-1.209,-0.964,-0.99,-0.816,-0.933
1830,5,-0.42,-0.844,-1.076,-0.817,-0.939
1830,6,0.61,-0.351,-1.12,-0.831,-0.941
1830,7,-0.12,-0.292,-1.105,-0.834,-0.928
1830,8,0.478,-0.26,-1.042,-0.851,-0.924
1830,9,-0.494,-0.097,-1.082,-0.87,-0.923
1830,10,-1.216,-0.099,-1.097,-0.859,-0.911
1830,11,-0.6,-0.072,-1.102,-0.891,-0.907
1830,12,2.494,-0.126,-1.103,-0.917,-0.914
1831,1,-0.326,-0.209,-1.111,-0.933,-0.925
1831,2,-0.332,-0.395,-1.142,-0.912,-0.942
1831,3,-0.03,-0.515,-1.114,-0.884,-0.966
1831,4,-1.236,-0.613,-1.131,-0.876,-0.971
1831,5,-0.096,-0.691,-1.138,-0.879,-0.975
1831,6,-0.036,-1.036,-1.086,-0.876,-0.964
1831,7,-1.113,-1.143,-1.078,-0.902,-0.948
1831,8,-1.756,-1.324,-1.126,-0.922,-0.941
1831,9,-1.935,-1.562,-1.114,-0.928,-0.931
1831,10,-2.396,-1.676,-1.155,-0.903,-0.919
1831,11,-1.529,-1.724,-1.14,-0.919,-0.919
1831,12,-1.643,-1.805,-1.125,-0.922,-0.922
1832,1,-1.613,-1.857,-1.143,-0.933,-0.935
1832,2,-2.512,-1.907,-1.156,-0.953,-0.931
1832,3,-2.882,-1.893,-1.153,-0.963,-0.931
1832,4,-2.598,-1.856,-1.164,-0.961,-0.932
1832,5,-0.672,-2.099,-1.136,-0.963,-0.93
1832,6,-1.01,-2.276,-1.103,-0.981,-0.928
1832,7,-1.741,-2.37,-1.088,-1.01,-0.932
1832,8,-2.35,-2.152,-1.066,-1.023,-0.931
1832,9,-1.775,-2.018,-1.028,-1.013,-0.928
1832,10,-1.943,-1.853,-1.023,-1.039,-0.925
1832,11,-4.445,-1.885,-1.042,-1.061,-0.915
1832,12,-3.771,-1.715,-1.077,-1.079,-0.897
1833,1,-2.737,-1.537,-1.093,-1.101,-0.887
1833,2,0.098,-1.467,-1.148,-1.07,-0.873
1833,3,-1.27,-1.357,-1.192,-1.089,-0.876
1833,4,-0.62,-1.384,-1.165,-1.106,-0.876
1833,5,-1.059,-1.101,-1.194,-1.106,-0.883
1833,6,1.035,-0.858,-1.292,-1.132,-0.887
1833,7,0.399,-0.754,-1.326,-1.155,-0.893
1833,8,-1.517,-1.081,-1.343,-1.166,-0.897
1833,9,-0.455,-0.915,-1.311,-1.15,-0.898
1833,10,-2.271,-1.021,-1.305,-1.156,-0.887
1833,11,-1.039,-0.914,-1.329,-1.148,-0.886
1833,12,-0.86,-1.014,-1.335,-1.124,-0.892
1834,1,-1.486,-1.166,-1.357,-1.1,-0.892
1834,2,-3.829,-1.112,-1.37,-1.082,-0.877
1834,3,0.719,-1.093,-1.356,-1.114,-0.882
1834,4,-1.888,-1.005,-1.298,-1.143,-0.896
1834,5,0.222,-0.946,-1.291,-1.152,-0.901
1834,6,-0.156,-0.994,-1.247,-1.152,-0.909
1834,7,-1.429,-0.881,-1.211,-1.149,-0.905
1834,8,-0.874,-0.511,-1.21,-1.133,-0.907
1834,9,-0.228,-0.547,-1.157,-1.135,-0.908
1834,10,-1.206,-0.468,-1.114,-1.142,-0.914
1834,11,-0.337,-0.615,-1.114,-1.135,-0.924
1834,12,-1.441,-0.725,-1.113,-1.148,-0.953
1835,1,-0.125,-0.698,-1.122,-1.153,-0.961
1835,2,0.61,-0.859,-1.103,-1.174,-0.959
1835,3,0.283,-1.101,-1.067,-1.183,-0.945
1835,4,-0.934,-0.966,-1.088,-1.202,-0.94
1835,5,-1.549,-1.134,-1.047,-1.217,-0.933
1835,6,-1.466,-1.295,-1.038,-1.231,-0.937
1835,7,-1.111,-1.484,-1.097,-1.214,-0.933
1835,8,-2.802,-1.645,-1.098,-1.224,-0.931
1835,9,-3.13,-1.513,-1.096,-1.223,-0.935
1835,10,0.41,-1.509,-1.115,-1.215,-0.931
1835,11,-2.348,-1.508,-1.11,-1.209,-0.944
1835,12,-3.376,-1.418,-1.16,-1.263,-0.945
1836,1,-2.397,-1.527,-1.198,-1.273,-0.94
1836,2,-1.326,-1.508,-1.191,-1.299,-0.918
1836,3,1.867,-1.334,-1.185,-1.334,-0.913
1836,4,-0.877,-1.278,-1.181,-1.338,-0.909
1836,5,-1.536,-1.178,-1.158,-1.347,-0.91
1836,6,-0.395,-0.813,-1.162,-1.342,-0.915
1836,7,-2.413,-0.568,-1.123,-1.319,-0.919
1836,8,-2.571,-0.661,-1.038,-1.308,-0.918
1836,9,-1.041,-0.789,-1.113,-1.289,-0.915
1836,10,1.082,-0.717,-1.131,-1.256,-0.907
1836,11,-1.149,-0.649,-1.163,-1.252,-0.926
1836,12,0.997,-0.693,-1.179,-1.246,-0.921
1837,1,0.55,-0.681,-1.155,-1.251,-0.938
1837,2,-2.45,-0.57,-1.11,-1.23,-0.929
1837,3,0.337,-0.451,-1.117,-1.202,-0.943
1837,4,-0.017,-0.809,-1.12,-1.191,-0.941
1837,5,-0.721,-0.875,-1.133,-1.197,-0.945
1837,6,-0.923,-1.232,-1.192,-1.192,-0.95
1837,7,-2.265,-1.797,-1.217,-1.192,-0.95
1837,8,-1.24,-1.59,-1.283,-1.183,-0.951
1837,9,0.381,-1.717,-1.338,-1.176,-0.938
1837,10,-3.204,-1.861,-1.38,-1.167,-0.94
1837,11,-1.943,-1.865,-1.392,-1.123,-0.948
1837,12,-3.285,-1.949,-1.384,-1.09,-0.967
1838,1,-6.238,-1.921,-1.334,-1.06,-0.971
1838,2,0.039,-1.908,-1.299,-1.03,-0.96
1838,3,-1.183,-1.945,-1.255,-1.017,-0.962
1838,4,-1.754,-1.849,-1.266,-1.021,-0.96
1838,5,-0.769,-1.657,-1.225,-1.03,-0.958
1838,6,-1.929,-1.476,-1.234,-1.041,-0.956
1838,7,-1.921,-0.883,-1.22,-1.052,-0.953
1838,8,-1.089,-0.782,-1.256,-1.054,-0.951
1838,9,-0.065,-1.0,-1.357,-1.061,-0.943
1838,10,-2.044,-1.098,-1.371,-1.037,-0.935
1838,11,0.351,-1.179,-1.365,-1.039,-0.928
1838,12,-1.104,-1.112,-1.348,-1.042,-0.928
1839,1,0.868,-0.947,-1.282,-1.021,-0.923
1839,2,1.254,-0.707,-1.246,-0.962,-0.918
1839,3,-3.793,-0.753,-1.222,-0.963,-0.923
1839,4,-2.939,-0.701,-1.214,-0.978,-0.929
1839,5,-1.732,-0.823,-1.213,-0.991,-0.927
1839,6,-1.126,-1.145,-1.245,-1.002,-0.922
1839,7,0.05,-1.354,-1.29,-0.985,-0.919
1839,8,1.795,-1.736,-1.249,-0.979,-0.918
1839,9,-0.611,-1.672,-1.247,-0.979,-0.918
1839,10,-1.425,-1.713,-1.269,-0.98,-0.912
1839,11,-1.114,-1.761,-1.28,-0.998,-0.903
1839,12,-4.966,-1.749,-1.27,-1.03,-0.892
1840,1,-1.64,-1.595,-1.263,-1.055,-0.897
1840,2,-3.33,-1.804,-1.262,-1.074,-0.896
1840,3,-3.031,-1.793,-1.284,-1.069,-0.893
1840,4,-3.434,-1.692,-1.246,-1.063,-0.899
1840,5,-2.307,-1.59,-1.2,-1.05,-0.905
1840,6,-0.973,-1.504,-1.142,-1.042,-0.909
1840,7,1.895,-1.499,-1.023,-1.032,-0.906
1840,8,-0.711,-1.509,-0.962,-1.01,-0.908
1840,9,-0.477,-1.61,-0.938,-0.999,-0.907
1840,10,-0.216,-1.463,-0.927,-1.003,-0.901
1840,11,0.104,-1.37,-0.95,-0.997,-0.899
1840,12,-3.935,-1.238,-0.921,-0.972,-0.914
1841,1,-1.572,-1.266,-0.906,-0.946,-0.919
1841,2,-3.451,-1.243,-0.917,-0.925,-0.92
1841,3,-4.244,-1.166,-0.937,-0.943,-0.923
1841,4,-1.672,-1.019,-0.892,-0.941,-0.92
1841,5,-1.187,-1.121,-0.92,-0.94,-0.905
1841,6,0.617,-0.868,-0.921,-0.954,-0.901
1841,7,1.559,-0.918,-0.92,-0.935,-0.894
1841,8,-0.439,-0.628,-0.885,-0.914,-0.881
1841,9,0.447,-0.236,-0.813,-0.903,-0.865
1841,10,1.55,-0.209,-0.825,-0.911,-0.855
1841,11,-1.129,-0.226,-0.818,-0.933,-0.844
1841,12,-0.893,-0.303,-0.824,-0.92,-0.843
1842,1,-2.17,-0.587,-0.816,-0.944,-0.84
1842,2,0.022,-0.649,-0.848,-0.905,-0.833
1842,3,0.46,-0.764,-0.842,-0.923,-0.829
1842,4,-1.344,-0.972,-0.839,-0.922,-0.826
1842,5,-1.395,-0.808,-0.863,-0.928,-0.828
1842,6,-0.309,-0.715,-0.868,-0.918,-0.823
1842,7,-1.841,-0.463,-0.893,-0.89,-0.82
1842,8,-1.186,-0.155,-0.864,-0.878,-0.811
1842,9,-0.929,-0.171,-0.8,-0.864,-0.803
1842,10,-0.952,-0.149,-0.747,-0.841,-0.789
1842,11,0.846,-0.215,-0.707,-0.835,-0.769
1842,12,0.22,-0.206,-0.7,-0.856,-0.752
1843,1,0.848,-0.137,-0.73,-0.841,-0.739
1843,2,3.719,-0.183,-0.721,-0.85,-0.736
1843,3,0.269,-0.21,-0.742,-0.835,-0.722
1843,4,-1.084,-0.078,-0.741,-0.814,-0.72
1843,5,-2.187,-0.256,-0.77,-0.81,-0.715
1843,6,-0.195,-0.374,-0.711,-0.781,-0.72
1843,7,-1.016,-0.365,-0.673,-0.752,-0.722
1843,8,-1.74,-0.399,-0.594,-0.735,-0.709
1843,9,-1.252,-0.373,-0.528,-0.736,-0.712
1843,10,0.631,-0.592,-0.512,-0.714,-0.695
1843,11,-1.289,-0.517,-0.516,-0.708,-0.699
1843,12,-1.197,-0.623,-0.56,-0.732,-0.703
1844,1,0.965,-0.495,-0.589,-0.745,-0.703
1844,2,3.31,-0.363,-0.582,-0.754,-0.691
1844,3,0.572,-0.279,-0.584,-0.732,-0.708
1844,4,-3.704,-0.435,-0.609,-0.715,-0.722
1844,5,-1.291,-0.541,-0.653,-0.702,-0.724
1844,6,-1.467,-0.88,-0.594,-0.692,-0.728
1844,7,0.521,-1.219,-0.598,-0.69,-0.727
1844,8,-0.153,-1.63,-0.56,-0.703,-0.73
1844,9,-0.245,-1.611,-0.599,-0.701,-0.734
1844,10,-1.245,-1.321,-0.575,-0.681,-0.72
1844,11,-2.561,-1.205,-0.575,-0.672,-0.713
1844,12,-5.257,-1.131,-0.566,-0.636,-0.696
1845,1,-3.108,-1.168,-0.518,-0.641,-0.699
1845,2,-1.624,-1.168,-0.495,-0.618,-0.693
1845,3,0.803,-1.292,-0.444,-0.603,-0.684
1845,4,-0.23,-1.2,-0.435,-0.597,-0.68
1845,5,0.111,-1.121,-0.471,-0.593,-0.667
1845,6,-0.579,-0.717,-0.57,-0.587,-0.655
1845,7,0.076,-0.399,-0.658,-0.598,-0.65
1845,8,-0.154,-0.158,-0.739,-0.592,-0.636
1845,9,-1.734,-0.249,-0.731,-0.59,-0.634
1845,10,-0.147,-0.289,-0.701,-0.587,-0.633
1845,11,-1.61,-0.415,-0.669,-0.589,-0.632
1845,12,-0.411,-0.537,-0.641,-0.566,-0.626
1846,1,0.715,-0.557,-0.597,-0.564,-0.612
1846,2,1.261,-0.546,-0.552,-0.542,-0.608
1846,3,-0.289,-0.374,-0.535,-0.513,-0.633
1846,4,-0.703,-0.358,-0.535,-0.501,-0.642
1846,5,-1.403,-0.541,-0.497,-0.462,-0.634
1846,6,-2.051,-0.285,-0.542,-0.461,-0.627
1846,7,-0.161,-0.542,-0.571,-0.47,-0.616
1846,8,-0.025,-0.459,-0.623,-0.454,-0.604
1846,9,0.333,-0.592,-0.652,-0.441,-0.597
1846,10,0.047,-0.521,-0.605,-0.453,-0.61
1846,11,-3.801,-0.522,-0.586,-0.436,-0.612
1846,12,2.657,-0.334,-0.56,-0.439,-0.608
1847,1,-2.375,-0.231,-0.563,-0.43,-0.597
1847,2,2.264,-0.213,-0.557,-0.437,-0.602
1847,3,-1.881,-0.063,-0.56,-0.456,-0.611
1847,4,0.141,-0.102,-0.523,-0.461,-0.616
1847,5,-1.411,0.107,-0.481,-0.458,-0.615
1847,6,0.208,-0.593,-0.404,-0.454,-0.612
1847,7,1.065,-0.766,-0.389,-0.448,-0.605
1847,8,0.194,-1.047,-0.371,-0.439,-0.606
1847,9,2.135,-0.831,-0.406,-0.431,-0.616
1847,10,-0.425,-0.782,-0.446,-0.41,-0.606
1847,11,-1.292,-0.689,-0.478,-0.415,-0.61
1847,12,-5.742,-0.579,-0.473,-0.415,-0.608
1848,1,-4.446,-0.535,-0.466,-0.417,-0.6
1848,2,-1.115,-0.469,-0.462,-0.441,-0.614
1848,3,0.714,-0.667,-0.437,-0.427,-0.615
1848,4,0.729,-0.579,-0.432,-0.418,-0.615
1848,5,-0.29,-0.389,-0.408,-0.4,-0.613
1848,6,1.529,-0.237,-0.42,-0.4,-0.602
1848,7,1.592,0.07,-0.455,-0.392,-0.589
1848,8,0.979,0.177,-0.489,-0.364,-0.587
1848,9,-0.236,0.023,-0.497,-0.363,-0.594
1848,10,0.633,-0.111,-0.491,-0.353,-0.581
1848,11,0.987,-0.102,-0.409,-0.359,-0.579
1848,12,-3.924,-0.22,-0.362,-0.365,-0.576
1849,1,-0.759,-0.325,-0.35,-0.385,-0.591
1849,2,0.173,-0.39,-0.325,-0.42,-0.606
1849,3,-1.134,-0.403,-0.299,-0.453,-0.592
1849,4,-0.885,-0.375,-0.298,-0.466,-0.577
1849,5,-0.186,-0.459,-0.219,-0.456,-0.567
1849,6,0.116,-0.189,-0.284,-0.454,-0.562
1849,7,0.338,-0.31,-0.263,-0.468,-0.562
1849,8,0.193,-0.368,-0.313,-0.481,-0.566
1849,9,-0.393,-0.382,-0.313,-0.488,-0.551
1849,10,0.978,-0.528,-0.347,-0.46,-0.542
1849,11,-0.027,-0.664,-0.341,-0.428,-0.543
1849,12,-0.679,-0.697,-0.342,-0.363,-0.523
1850,1,-2.219,-0.68,-0.377,-0.342,-0.518
1850,2,-0.516,-0.69,-0.383,-0.313,-0.506
1850,3,-1.308,-0.679,-0.418,-0.298,-0.514
1850,4,-2.629,-0.749,-0.385,-0.296,-0.5
1850,5,-1.822,-0.759,-0.36,-0.284,-0.491
1850,6,-0.281,-0.798,-0.26,-0.268,-0.48
1850,7,0.539,-0.727,-0.177,-0.268,-0.481
1850,8,0.077,-0.749,-0.144,-0.263,-0.474
1850,9,-0.258,-0.703,-0.122,-0.269,-0.466
1850,10,0.139,-0.511,-0.136,-0.263,-0.463
1850,11,-0.149,-0.069,-0.13,-0.266,-0.468
1850,12,-1.15,0.021,-0.16,-0.28,-0.459
1851,1,-1.367,0.02,-0.186,-0.277,-0.466
1851,2,-0.784,0.136,-0.176,-0.291,-0.465
1851,3,-0.75,0.319,-0.191,-0.323,-0.447
1851,4,-0.325,0.314,-0.171,-0.343,-0.453
1851,5,3.485,0.407,-0.22,-0.327,-0.456
1851,6,0.795,0.395,-0.187,-0.3,-0.465
1851,7,0.523,0.42,-0.199,-0.297,-0.467
1851,8,1.474,0.42,-0.216,-0.293,-0.471
1851,9,1.942,0.329,-0.255,-0.292,-0.475
1851,10,0.077,0.197,-0.328,-0.309,-0.49
1851,11,0.964,-0.18,-0.326,-0.291,-0.48
1851,12,-1.29,-0.234,-0.348,-0.296,-0.485
1852,1,-1.07,-0.367,-0.372,-0.25,-0.485
1852,2,-0.781,-0.501,-0.404,-0.299,-0.5
1852,3,-1.843,-0.661,-0.417,-0.3,-0.499
1852,4,-1.912,-0.537,-0.398,-0.31,-0.496
1852,5,-1.038,-0.601,-0.375,-0.302,-0.494
1852,6,0.146,-0.469,-0.321,-0.306,-0.485
1852,7,-1.074,-0.335,-0.295,-0.32,-0.472
1852,8,-0.127,-0.2,-0.256,-0.334,-0.473
1852,9,0.02,0.124,-0.189,-0.367,-0.476
1852,10,1.556,0.274,-0.146,-0.372,-0.488
1852,11,0.201,0.365,-0.089,-0.385,-0.505
1852,12,0.297,0.333,-0.063,-0.361,-0.527
1853,1,0.534,0.421,-0.07,-0.358,-0.537
1853,2,0.84,0.563,-0.063,-0.377,-0.562
1853,3,2.044,0.471,-0.101,-0.395,-0.562
1853,4,-0.105,0.493,-0.093,-0.416,-0.567
1853,5,0.043,0.312,-0.125,-0.417,-0.557
1853,6,-0.235,0.124,-0.139,-0.423,-0.557
1853,7,-0.018,-0.042,-0.099,-0.426,-0.55
1853,8,1.583,-0.183,-0.092,-0.44,-0.547
1853,9,-1.09,-0.641,-0.148,-0.451,-0.539
1853,10,1.816,-1.073,-0.194,-0.449,-0.546
1853,11,-1.97,-1.083,-0.245,-0.449,-0.545
1853,12,-1.957,-1.162,-0.239,-0.42,-0.549
1854,1,-1.457,-1.254,-0.244,-0.437,-0.574
1854,2,-0.853,-1.529,-0.261,-0.458,-0.6
1854,3,-3.453,-1.536,-0.285,-0.452,-0.594
1854,4,-5.281,-1.509,-0.32,-0.439,-0.576
1854,5,-0.077,-1.233,-0.363,-0.432,-0.575
1854,6,-1.182,-0.858,-0.308,-0.431,-0.56
1854,7,-1.129,-0.789,-0.237,-0.434,-0.566
1854,8,-1.72,-0.566,-0.284,-0.429,-0.562
1854,9,-1.169,-0.056,-0.286,-0.401,-0.557
1854,10,2.145,0.384,-0.273,-0.403,-0.549
1854,11,1.342,0.523,-0.263,-0.413,-0.541
1854,12,2.544,0.729,-0.27,-0.41,-0.529
1855,1,-0.635,0.83,-0.263,-0.395,-0.503
1855,2,1.827,1.015,-0.286,-0.395,-0.492
1855,3,2.669,0.904,-0.317,-0.424,-0.493
1855,4,-0.004,0.774,-0.359,-0.402,-0.505
1855,5,1.584,0.492,-0.409,-0.39,-0.513
1855,6,1.289,0.113,-0.462,-0.373,-0.513
1855,7,0.089,0.249,-0.54,-0.363,-0.511
1855,8,0.492,0.07,-0.609,-0.357,-0.509
1855,9,-2.501,-0.497,-0.669,-0.343,-0.507
1855,10,0.586,-0.755,-0.696,-0.339,-0.5
1855,11,-2.041,-0.851,-0.703,-0.348,-0.494
1855,12,-2.003,-0.86,-0.687,-0.352,-0.51
1856,1,1.004,-0.847,-0.666,-0.369,-0.516
1856,2,-0.329,-0.851,-0.704,-0.389,-0.524
1856,3,-4.13,-0.601,-0.712,-0.381,-0.518
1856,4,-3.101,-0.82,-0.726,-0.404,-0.523
1856,5,0.427,-0.783,-0.679,-0.449,-0.52
1856,6,1.189,-0.45,-0.652,-0.47,-0.511
1856,7,0.238,-0.27,-0.675,-0.464,-0.507
1856,8,0.449,-0.541,-0.7,-0.489,-0.501
1856,9,0.498,-0.362,-0.649,-0.509,-0.501
1856,10,-2.038,-0.196,-0.549,-0.526,-0.509
1856,11,-1.599,-0.268,-0.537,-0.524,-0.501
1856,12,1.995,-0.39,-0.515,-0.531,-0.517
1857,1,3.165,-0.463,-0.495,-0.54,-0.502
1857,2,-3.582,-0.625,-0.453,-0.563,-0.517
1857,3,-1.976,-0.82,-0.385,-0.543,-0.516
1857,4,-1.119,-0.734,-0.409,-0.53,-0.52
1857,5,-0.439,-0.833,-0.452,-0.53,-0.516
1857,6,-0.27,-1.24,-0.498,-0.515,-0.519
1857,7,-0.643,-1.85,-0.495,-0.497,-0.523
1857,8,-1.495,-1.826,-0.535,-0.507,-0.53
1857,9,-1.834,-1.788,-0.659,-0.522,-0.542
1857,10,-1.011,-1.84,-0.659,-0.567,-0.541
1857,11,-2.785,-1.836,-0.692,-0.595,-0.537
1857,12,-2.887,-1.755,-0.683,-0.64,-0.512
1858,1,-4.156,-1.596,-0.656,-0.657,-0.491
