Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1904,1,-1.018,-0.836,-0.363,-0.368,-0.467
1904,2,-1.105,-0.795,-0.367,-0.371,-0.464
1904,3,-1.336,-0.811,-0.363,-0.368,-0.46
1904,4,-1.21,-0.815,-0.356,-0.374,-0.459
1904,5,-1.021,-0.734,-0.343,-0.38,-0.457
1904,6,0.024,-0.67,-0.349,-0.387,-0.456
1904,7,-0.912,-0.605,-0.353,-0.389,-0.452
1904,8,-0.411,-0.516,-0.361,-0.393,-0.447
1904,9,-0.695,-0.449,-0.355,-0.395,-0.446
1904,10,-0.4,-0.347,-0.357,-0.397,-0.444
1904,11,0.325,-0.275,-0.366,-0.405,-0.445
1904,12,-0.277,-0.256,-0.375,-0.406,-0.442
1905,1,-0.243,-0.141,-0.395,-0.41,-0.436
1905,2,-0.04,-0.125,-0.401,-0.423,-0.434
1905,3,-0.525,-0.118,-0.404,-0.44,-0.428
1905,4,0.009,-0.116,-0.407,-0.452,-0.427
1905,5,-0.16,-0.149,-0.417,-0.466,-0.425
1905,6,0.255,-0.159,-0.417,-0.475,-0.425
1905,7,0.464,-0.135,-0.421,-0.488,-0.424
1905,8,-0.211,-0.173,-0.438,-0.496,-0.42
1905,9,-0.61,-0.154,-0.453,-0.5,-0.423
1905,10,-0.381,-0.151,-0.457,-0.511,-0.425
1905,11,-0.071,-0.152,-0.461,-0.519,-0.425
1905,12,-0.394,-0.212,-0.457,-0.531,-0.425
1906,1,0.043,-0.267,-0.466,-0.539,-0.424
1906,2,-0.499,-0.268,-0.458,-0.548,-0.426
1906,3,-0.296,-0.234,-0.464,-0.559,-0.427
1906,4,0.046,-0.218,-0.472,-0.567,-0.425
1906,5,-0.166,-0.211,-0.483,-0.571,-0.424
1906,6,-0.466,-0.249,-0.481,-0.569,-0.424
1906,7,-0.201,-0.331,-0.484,-0.563,-0.427
1906,8,-0.219,-0.392,-0.486,-0.563,-0.428
1906,9,-0.198,-0.418,-0.473,-0.562,-0.428
1906,10,-0.196,-0.472,-0.464,-0.562,-0.432
1906,11,0.013,-0.532,-0.464,-0.562,-0.436
1906,12,-0.85,-0.555,-0.478,-0.561,-0.439
1907,1,-0.944,-0.609,-0.473,-0.552,-0.444
1907,2,-1.219,-0.597,-0.479,-0.546,-0.449
1907,3,-0.619,-0.598,-0.473,-0.541,-0.452
1907,4,-0.591,-0.623,-0.474,-0.538,-0.457
1907,5,-0.889,-0.683,-0.491,-0.534,-0.46
1907,6,-0.745,-0.65,-0.498,-0.535,-0.463
1907,7,-0.854,-0.608,-0.511,-0.539,-0.46
1907,8,-0.065,-0.54,-0.53,-0.543,-0.46
1907,9,-0.221,-0.551,-0.543,-0.544,-0.462
1907,10,-0.494,-0.55,-0.557,-0.547,-0.464
1907,11,-0.701,-0.54,-0.572,-0.556,-0.464
1907,12,-0.459,-0.489,-0.592,-0.562,-0.469
1908,1,-0.436,-0.477,-0.624,-0.566,-0.472
1908,2,-0.402,-0.507,-0.64,-0.584,-0.472
1908,3,-0.759,-0.559,-0.644,-0.596,-0.472
1908,4,-0.572,-0.587,-0.66,-0.602,-0.475
1908,5,-0.771,-0.639,-0.677,-0.605,-0.477
1908,6,-0.136,-0.677,-0.69,-0.606,-0.475
1908,7,-0.712,-0.742,-0.71,-0.607,-0.471
1908,8,-0.424,-0.807,-0.721,-0.599,-0.466
1908,9,-0.839,-0.791,-0.74,-0.596,-0.465
1908,10,-0.837,-0.799,-0.759,-0.597,-0.464
1908,11,-1.317,-0.822,-0.77,-0.597,-0.462
1908,12,-0.92,-0.88,-0.766,-0.594,-0.458
1909,1,-1.211,-0.869,-0.762,-0.59,-0.457
1909,2,-1.19,-0.898,-0.759,-0.583,-0.452
1909,3,-0.56,-0.855,-0.76,-0.573,-0.447
1909,4,-0.674,-0.826,-0.769,-0.57,-0.447
1909,5,-1.05,-0.772,-0.78,-0.562,-0.447
1909,6,-0.831,-0.757,-0.774,-0.564,-0.447
1909,7,-0.576,-0.742,-0.751,-0.554,-0.447
1909,8,-0.772,-0.736,-0.731,-0.546,-0.447
1909,9,-0.318,-0.799,-0.726,-0.538,-0.449
1909,10,-0.495,-0.813,-0.719,-0.537,-0.449
1909,11,-0.662,-0.817,-0.703,-0.543,-0.453
1909,12,-0.745,-0.825,-0.696,-0.54,-0.453
1910,1,-1.026,-0.897,-0.683,-0.536,-0.451
1910,2,-1.124,-0.932,-0.685,-0.539,-0.451
1910,3,-1.315,-0.976,-0.684,-0.533,-0.455
1910,4,-0.838,-1.043,-0.687,-0.534,-0.459
1910,5,-1.097,-1.078,-0.696,-0.532,-0.464
1910,6,-0.926,-1.116,-0.707,-0.532,-0.466
1910,7,-1.444,-1.128,-0.711,-0.534,-0.468
1910,8,-1.192,-1.133,-0.731,-0.528,-0.47
1910,9,-0.851,-1.14,-0.739,-0.523,-0.471
1910,10,-1.29,-1.161,-0.746,-0.524,-0.472
1910,11,-1.092,-1.14,-0.75,-0.529,-0.472
1910,12,-1.199,-1.083,-0.756,-0.528,-0.475
1911,1,-1.164,-0.957,-0.747,-0.534,-0.476
1911,2,-1.182,-0.86,-0.74,-0.538,-0.479
1911,3,-1.403,-0.814,-0.729,-0.541,-0.482
1911,4,-1.091,-0.767,-0.723,-0.544,-0.484
1911,5,-0.847,-0.728,-0.71,-0.544,-0.485
1911,6,-0.243,-0.667,-0.707,-0.543,-0.486
1911,7,0.073,-0.535,-0.695,-0.544,-0.486
1911,8,-0.029,-0.439,-0.68,-0.545,-0.489
1911,9,-0.297,-0.349,-0.673,-0.544,-0.488
1911,10,-0.727,-0.271,-0.676,-0.547,-0.487
1911,11,-0.627,-0.195,-0.659,-0.56,-0.483
1911,12,-0.471,-0.202,-0.649,-0.56,-0.482
1912,1,0.426,-0.215,-0.635,-0.562,-0.478
1912,2,-0.027,-0.228,-0.612,-0.566,-0.478
1912,3,-0.323,-0.216,-0.604,-0.567,-0.476
1912,4,-0.165,-0.212,-0.6,-0.571,-0.473
1912,5,0.064,-0.264,-0.596,-0.573,-0.474
1912,6,-0.318,-0.315,-0.582,-0.57,-0.474
1912,7,-0.089,-0.411,-0.56,-0.563,-0.477
1912,8,-0.178,-0.54,-0.549,-0.565,-0.48
1912,9,-0.156,-0.616,-0.523,-0.568,-0.48
1912,10,-0.681,-0.688,-0.51,-0.572,-0.48
1912,11,-1.248,-0.773,-0.492,-0.574,-0.48
1912,12,-1.084,-0.788,-0.472,-0.584,-0.481
1913,1,-0.73,-0.797,-0.444,-0.592,-0.484
1913,2,-1.566,-0.781,-0.415,-0.598,-0.488
1913,3,-1.236,-0.784,-0.402,-0.605,-0.49
1913,4,-1.032,-0.767,-0.388,-0.609,-0.491
1913,5,-0.96,-0.71,-0.381,-0.61,-0.49
1913,6,-0.494,-0.68,-0.365,-0.607,-0.491
1913,7,-0.202,-0.659,-0.358,-0.595,-0.493
1913,8,0.018,-0.553,-0.354,-0.583,-0.491
1913,9,-0.194,-0.463,-0.342,-0.578,-0.489
1913,10,-0.471,-0.446,-0.329,-0.575,-0.487
1913,11,-0.569,-0.372,-0.318,-0.566,-0.483
1913,12,-0.717,-0.347,-0.32,-0.557,-0.48
1914,1,-0.484,-0.31,-0.326,-0.546,-0.472
1914,2,-0.29,-0.26,-0.331,-0.533,-0.469
1914,3,-0.161,-0.231,-0.328,-0.526,-0.463
1914,4,-0.825,-0.21,-0.325,-0.52,-0.458
1914,5,-0.071,-0.197,-0.339,-0.514,-0.455
1914,6,-0.193,-0.13,-0.347,-0.506,-0.459
1914,7,0.243,-0.069,-0.374,-0.506,-0.458
1914,8,0.607,-0.081,-0.401,-0.501,-0.459
1914,9,0.162,-0.046,-0.409,-0.503,-0.462
1914,10,-0.225,0.015,-0.424,-0.501,-0.462
1914,11,-0.415,0.02,-0.443,-0.501,-0.467
1914,12,0.091,0.06,-0.444,-0.501,-0.468
1915,1,0.241,0.061,-0.442,-0.491,-0.472
1915,2,-0.432,0.054,-0.445,-0.479,-0.478
1915,3,0.258,0.034,-0.452,-0.47,-0.48
1915,4,-0.086,0.016,-0.456,-0.465,-0.483
1915,5,-0.007,-0.004,-0.452,-0.461,-0.482
1915,6,0.28,-0.035,-0.462,-0.457,-0.484
1915,7,0.259,-0.118,-0.472,-0.448,-0.488
1915,8,0.521,-0.157,-0.465,-0.443,-0.488
1915,9,-0.073,-0.235,-0.471,-0.442,-0.488
1915,10,-0.446,-0.256,-0.472,-0.434,-0.485
1915,11,-0.65,-0.272,-0.47,-0.425,-0.486
1915,12,-0.282,-0.325,-0.459,-0.42,-0.483
1916,1,-0.753,-0.37,-0.442,-0.413,-0.482
1916,2,-0.899,-0.441,-0.426,-0.41,-0.479
1916,3,-0.684,-0.444,-0.427,-0.406,-0.475
1916,4,-0.333,-0.452,-0.427,-0.4,-0.473
1916,5,-0.201,-0.522,-0.422,-0.399,-0.471
1916,6,-0.356,-0.575,-0.408,-0.403,-0.469
1916,7,-0.286,-0.612,-0.397,-0.409,-0.47
1916,8,-0.328,-0.676,-0.386,-0.415,-0.47
1916,9,-0.109,-0.685,-0.379,-0.415,-0.47
1916,10,-0.548,-0.744,-0.364,-0.411,-0.469
1916,11,-1.48,-0.819,-0.368,-0.403,-0.471
1916,12,-0.924,-0.818,-0.364,-0.402,-0.469
1917,1,-1.202,-0.796,-0.376,-0.405,-0.467
1917,2,-1.659,-0.798,-0.39,-0.409,-0.465
1917,3,-0.796,-0.837,-0.402,-0.412,-0.463
1917,4,-1.041,-0.868,-0.402,-0.409,-0.462
1917,5,-1.097,-0.826,-0.407,-0.413,-0.46
1917,6,-0.348,-0.891,-0.42,-0.412,-0.459
1917,7,-0.021,-0.902,-0.422,-0.416,-0.456
1917,8,-0.354,-0.859,-0.409,-0.417,-0.458
1917,9,-0.572,-0.924,-0.417,-0.417,-0.46
1917,10,-0.92,-0.931,-0.42,-0.413,-0.459
1917,11,-0.973,-0.907,-0.431,-0.404,-0.456
1917,12,-1.713,-0.867,-0.442,-0.401,-0.453
1918,1,-1.333,-0.795,-0.453,-0.401,-0.452
1918,2,-1.138,-0.686,-0.472,-0.391,-0.449
1918,3,-1.576,-0.658,-0.482,-0.384,-0.448
1918,4,-1.132,-0.623,-0.48,-0.38,-0.446
1918,5,-0.809,-0.562,-0.47,-0.375,-0.443
1918,6,0.14,-0.407,-0.474,-0.375,-0.443
1918,7,0.834,-0.283,-0.469,-0.379,-0.44
1918,8,0.958,-0.157,-0.466,-0.384,-0.44
1918,9,-0.232,-0.004,-0.471,-0.381,-0.438
1918,10,-0.499,0.095,-0.471,-0.378,-0.435
1918,11,-0.248,0.138,-0.479,-0.369,-0.43
1918,12,0.148,0.129,-0.486,-0.365,-0.428
1919,1,0.152,0.02,-0.491,-0.355,-0.424
1919,2,0.38,-0.081,-0.499,-0.355,-0.422
1919,3,0.263,-0.105,-0.501,-0.354,-0.422
1919,4,0.054,-0.085,-0.498,-0.347,-0.421
1919,5,-0.295,-0.123,-0.468,-0.348,-0.418
1919,6,0.034,-0.191,-0.456,-0.354,-0.417
1919,7,-0.477,-0.196,-0.435,-0.362,-0.417
1919,8,-0.256,-0.198,-0.417,-0.373,-0.417
1919,9,-0.52,-0.236,-0.415,-0.385,-0.418
1919,10,-0.251,-0.263,-0.393,-0.388,-0.418
1919,11,-0.709,-0.294,-0.384,-0.39,-0.417
1919,12,-0.664,-0.328,-0.38,-0.397,-0.415
1920,1,0.094,-0.322,-0.389,-0.408,-0.413
1920,2,0.347,-0.352,-0.389,-0.417,-0.409
1920,3,-0.183,-0.367,-0.381,-0.428,-0.403
1920,4,-0.27,-0.374,-0.37,-0.432,-0.401
1920,5,-0.674,-0.319,-0.356,-0.431,-0.397
1920,6,-0.367,-0.305,-0.34,-0.436,-0.395
1920,7,-0.416,-0.349,-0.329,-0.441,-0.39
1920,8,-0.607,-0.442,-0.317,-0.448,-0.386
1920,9,-0.705,-0.506,-0.298,-0.453,-0.383
1920,10,-0.334,-0.513,-0.288,-0.447,-0.379
1920,11,-0.044,-0.514,-0.28,-0.443,-0.373
1920,12,-0.503,-0.545,-0.29,-0.438,-0.368
1921,1,-0.432,-0.562,-0.316,-0.429,-0.363
1921,2,-0.773,-0.577,-0.341,-0.42,-0.356
1921,3,-0.951,-0.54,-0.335,-0.41,-0.348
1921,4,-0.349,-0.54,-0.328,-0.401,-0.341
1921,5,-0.693,-0.509,-0.317,-0.398,-0.337
1921,6,-0.74,-0.487,-0.323,-0.396,-0.337
1921,7,-0.62,-0.446,-0.313,-0.395,-0.34
1921,8,-0.782,-0.428,-0.325,-0.395,-0.342
1921,9,-0.257,-0.405,-0.328,-0.395,-0.343
1921,10,-0.332,-0.356,-0.329,-0.392,-0.341
1921,11,0.327,-0.341,-0.327,-0.382,-0.34
1921,12,-0.249,-0.292,-0.343,-0.379,-0.339
1922,1,0.065,-0.283,-0.349,-0.372,-0.342
1922,2,-0.558,-0.25,-0.355,-0.363,-0.342
1922,3,-0.672,-0.237,-0.368,-0.359,-0.342
1922,4,0.242,-0.231,-0.373,-0.352,-0.34
1922,5,-0.515,-0.266,-0.373,-0.347,-0.341
1922,6,-0.153,-0.309,-0.374,-0.348,-0.341
1922,7,-0.513,-0.372,-0.394,-0.35,-0.343
1922,8,-0.387,-0.359,-0.425,-0.35,-0.345
1922,9,-0.102,-0.339,-0.44,-0.351,-0.347
1922,10,-0.262,-0.402,-0.444,-0.346,-0.345
1922,11,-0.084,-0.386,-0.431,-0.337,-0.342
1922,12,-0.774,-0.416,-0.43,-0.322,-0.339
1923,1,-0.684,-0.43,-0.43,-0.311,-0.338
1923,2,-0.408,-0.445,-0.424,-0.3,-0.334
1923,3,-0.43,-0.428,-0.424,-0.29,-0.33
1923,4,-0.51,-0.409,-0.413,-0.283,-0.326
1923,5,-0.328,-0.367,-0.416,-0.276,-0.324
1923,6,-0.515,-0.322,-0.403,-0.279,-0.326
1923,7,-0.672,-0.202,-0.39,-0.285,-0.329
1923,8,-0.573,-0.197,-0.374,-0.297,-0.333
1923,9,0.106,-0.156,-0.349,-0.299,-0.336
1923,10,-0.03,-0.114,-0.331,-0.296,-0.339
1923,11,0.417,-0.1,-0.317,-0.294,-0.341
1923,12,-0.237,-0.134,-0.305,-0.3,-0.342
1924,1,0.762,-0.145,-0.299,-0.303,-0.343
1924,2,-0.355,-0.15,-0.292,-0.311,-0.346
1924,3,0.069,-0.27,-0.289,-0.317,-0.347
1924,4,-0.009,-0.314,-0.286,-0.322,-0.344
1924,5,-0.166,-0.407,-0.296,-0.323,-0.345
1924,6,-0.919,-0.444,-0.301,-0.328,-0.345
1924,7,-0.808,-0.601,-0.308,-0.329,-0.349
1924,8,-0.63,-0.697,-0.31,-0.332,-0.354
1924,9,-1.329,-0.793,-0.304,-0.334,-0.356
1924,10,-0.558,-0.834,-0.311,-0.336,-0.359
1924,11,-0.71,-0.813,-0.31,-0.333,-0.361
1924,12,-0.68,-0.764,-0.315,-0.329,-0.363
1925,1,-1.117,-0.728,-0.312,-0.334,-0.366
1925,2,-1.512,-0.695,-0.311,-0.338,-0.368
1925,3,-1.084,-0.644,-0.321,-0.337,-0.37
1925,4,-0.492,-0.572,-0.321,-0.336,-0.371
1925,5,0.081,-0.53,-0.319,-0.333,-0.374
1925,6,-0.326,-0.451,-0.304,-0.334,-0.379
1925,7,-0.379,-0.331,-0.294,-0.332,-0.383
1925,8,-0.239,-0.19,-0.283,-0.329,-0.391
1925,9,-0.713,-0.054,-0.283,-0.325,-0.393
1925,10,0.31,0.05,-0.279,-0.323,-0.395
1925,11,-0.213,0.057,-0.273,-0.322,-0.395
1925,12,0.277,0.08,-0.268,-0.317,-0.396
1926,1,0.322,0.092,-0.255,-0.312,-0.395
1926,2,0.172,0.083,-0.253,-0.302,-0.39
1926,3,0.553,0.136,-0.262,-0.289,-0.387
1926,4,0.759,0.096,-0.264,-0.281,-0.386
1926,5,0.166,0.091,-0.271,-0.276,-0.386
1926,6,-0.059,0.021,-0.276,-0.271,-0.387
1926,7,-0.234,-0.037,-0.293,-0.272,-0.389
1926,8,-0.347,-0.105,-0.296,-0.27,-0.391
1926,9,-0.071,-0.178,-0.307,-0.272,-0.394
1926,10,-0.168,-0.258,-0.314,-0.271,-0.393
1926,11,-0.275,-0.307,-0.318,-0.277,-0.387
1926,12,-0.565,-0.34,-0.312,-0.277,-0.384
1927,1,-0.378,-0.347,-0.309,-0.279,-0.378
1927,2,-0.641,-0.345,-0.309,-0.274,-0.371
1927,3,-0.327,-0.401,-0.299,-0.271,-0.367
1927,4,-0.193,-0.41,-0.298,-0.272,-0.362
1927,5,-0.43,-0.383,-0.292,-0.269,-0.36
1927,6,-0.448,-0.324,-0.285,-0.27,-0.361
1927,7,-0.319,-0.298,-0.274,-0.271,-0.363
1927,8,-0.329,-0.224,-0.251,-0.273,-0.363
1927,9,-0.741,-0.233,-0.233,-0.277,-0.363
1927,10,-0.273,-0.238,-0.229,-0.277,-0.36
1927,11,0.043,-0.202,-0.235,-0.28,-0.359
1927,12,0.152,-0.184,-0.238,-0.276,-0.354
1928,1,-0.066,-0.148,-0.235,-0.276,-0.349
1928,2,0.237,-0.159,-0.235,-0.278,-0.344
1928,3,-0.429,-0.132,-0.226,-0.275,-0.339
1928,4,-0.25,-0.121,-0.233,-0.273,-0.335
1928,5,-0.007,-0.125,-0.227,-0.273,-0.336
1928,6,-0.223,-0.183,-0.231,-0.278,-0.339
1928,7,0.107,-0.196,-0.234,-0.279,-0.347
1928,8,-0.463,-0.265,-0.229,-0.283,-0.355
1928,9,-0.417,-0.275,-0.229,-0.29,-0.357
1928,10,-0.132,-0.29,-0.232,-0.301,-0.358
1928,11,-0.009,-0.326,-0.234,-0.313,-0.36
1928,12,-0.545,-0.355,-0.237,-0.318,-0.363
1929,1,-0.226,-0.414,-0.244,-0.331,-0.365
1929,2,-0.58,-0.428,-0.248,-0.336,-0.367
1929,3,-0.548,-0.455,-0.255,-0.341,-0.368
1929,4,-0.433,-0.486,-0.256,-0.341,-0.368
1929,5,-0.447,-0.511,-0.259,-0.342,-0.367
1929,6,-0.564,-0.49,-0.253,-0.337,-0.367
1929,7,-0.597,-0.508,-0.25,-0.335,-0.364
1929,8,-0.637,-0.473,-0.238,-0.335,-0.363
1929,9,-0.735,-0.427,-0.239,-0.327,-0.361
1929,10,-0.509,-0.411,-0.233,-0.331,-0.361
1929,11,-0.31,-0.396,-0.228,-0.331,-0.358
1929,12,-0.297,-0.39,-0.226,-0.33,-0.354
1930,1,-0.436,-0.356,-0.231,-0.324,-0.355
1930,2,-0.161,-0.325,-0.235,-0.319,-0.356
1930,3,0.004,-0.279,-0.232,-0.312,-0.354
1930,4,-0.246,-0.246,-0.232,-0.31,-0.351
1930,5,-0.268,-0.209,-0.242,-0.317,-0.348
1930,6,-0.481,-0.181,-0.249,-0.322,-0.346
1930,7,-0.199,-0.131,-0.258,-0.326,-0.344
1930,8,-0.257,-0.078,-0.272,-0.334,-0.342
1930,9,-0.187,-0.032,-0.268,-0.334,-0.338
1930,10,-0.118,0.036,-0.267,-0.344,-0.336
1930,11,0.139,0.06,-0.273,-0.348,-0.335
1930,12,0.033,0.083,-0.287,-0.353,-0.33
1931,1,0.165,0.043,-0.303,-0.36,-0.326
1931,2,0.476,0.018,-0.312,-0.359,-0.319
1931,3,0.554,-0.009,-0.318,-0.363,-0.312
1931,4,0.579,-0.016,-0.339,-0.371,-0.306
1931,5,0.02,-0.067,-0.354,-0.374,-0.3
1931,6,-0.211,-0.084,-0.36,-0.379,-0.295
1931,7,-0.674,-0.119,-0.37,-0.383,-0.291
1931,8,-0.562,-0.152,-0.375,-0.387,-0.286
1931,9,-0.514,-0.226,-0.375,-0.393,-0.285
1931,10,-0.198,-0.263,-0.369,-0.395,-0.28
1931,11,-0.478,-0.277,-0.367,-0.393,-0.28
1931,12,-0.171,-0.283,-0.361,-0.389,-0.276
1932,1,-0.252,-0.279,-0.361,-0.385,-0.274
1932,2,0.088,-0.283,-0.36,-0.378,-0.269
1932,3,-0.34,-0.285,-0.355,-0.374,-0.265
1932,4,0.136,-0.293,-0.363,-0.371,-0.265
1932,5,-0.151,-0.296,-0.37,-0.372,-0.263
1932,6,-0.278,-0.304,-0.374,-0.374,-0.263
1932,7,-0.631,-0.336,-0.375,-0.377,-0.264
1932,8,-0.608,-0.394,-0.386,-0.376,-0.264
1932,9,-0.533,-0.38,-0.39,-0.374,-0.265
1932,10,-0.3,-0.408,-0.39,-0.374,-0.265
1932,11,-0.507,-0.427,-0.399,-0.381,-0.265
1932,12,-0.272,-0.491,-0.405,-0.385,-0.264
1933,1,-0.639,-0.511,-0.416,-0.386,-0.26
1933,2,-0.6,-0.541,-0.434,-0.388,-0.259
1933,3,-0.174,-0.563,-0.441,-0.387,-0.258
1933,4,-0.203,-0.653,-0.455,-0.387,-0.257
1933,5,-0.382,-0.689,-0.468,-0.395,-0.256
1933,6,-1.048,-0.74,-0.474,-0.399,-0.256
1933,7,-0.861,-0.757,-0.485,-0.408,-0.255
1933,8,-0.967,-0.779,-0.488,-0.413,-0.255
1933,9,-0.805,-0.811,-0.498,-0.416,-0.255
1933,10,-1.371,-0.799,-0.51,-0.421,-0.255
1933,11,-0.945,-0.792,-0.514,-0.426,-0.256
1933,12,-0.877,-0.726,-0.522,-0.426,-0.255
