Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1768,6,-1.428,-1.584,-0.973,-0.661,-0.59
1768,7,0.585,-1.077,-0.878,-0.681,-0.577
1768,8,-0.207,-0.879,-0.91,-0.698,-0.571
1768,9,-1.496,-0.78,-0.959,-0.682,-0.566
1768,10,-1.103,-0.748,-1.015,-0.655,-0.56
1768,11,-1.121,-0.671,-1.013,-0.651,-0.562
1768,12,-2.058,-0.519,-1.041,-0.631,-0.557
1769,1,1.079,-0.599,-1.019,-0.639,-0.575
1769,2,-1.502,-0.655,-1.02,-0.654,-0.573
1769,3,-1.009,-0.551,-1.02,-0.634,-0.569
1769,4,0.333,-0.83,-1.001,-0.612,-0.558
1769,5,-0.129,-0.837,-1.076,-0.604,-0.543
1769,6,0.404,-0.845,-1.056,-0.592,-0.555
1769,7,-0.381,-1.054,-0.927,-0.584,-0.562
1769,8,-0.879,-0.961,-0.907,-0.562,-0.564
1769,9,-0.241,-1.077,-0.899,-0.557,-0.56
1769,10,-4.452,-1.132,-0.855,-0.559,-0.555
1769,11,-1.209,-1.212,-0.861,-0.58,-0.539
1769,12,-2.155,-1.341,-0.841,-0.62,-0.522
1770,1,-1.421,-1.455,-0.833,-0.651,-0.52
1770,2,-0.392,-1.497,-0.825,-0.622,-0.524
1770,3,-2.399,-1.462,-0.815,-0.621,-0.508
1770,4,-0.327,-1.094,-0.808,-0.639,-0.512
1770,5,-1.087,-0.999,-0.8,-0.646,-0.504
1770,6,-1.153,-0.779,-0.729,-0.638,-0.504
1770,7,-1.742,-0.545,-0.649,-0.62,-0.503
1770,8,-1.382,-0.823,-0.618,-0.606,-0.503
1770,9,0.18,-0.851,-0.61,-0.6,-0.506
1770,10,-0.04,-1.073,-0.609,-0.591,-0.499
1770,11,-0.071,-0.915,-0.568,-0.581,-0.497
1770,12,0.482,-0.915,-0.568,-0.586,-0.502
1771,1,1.391,-0.777,-0.595,-0.576,-0.498
1771,2,-3.722,-0.687,-0.614,-0.557,-0.497
1771,3,-2.742,-0.721,-0.576,-0.554,-0.499
1771,4,-2.99,-0.697,-0.541,-0.562,-0.495
1771,5,0.807,-0.978,-0.549,-0.582,-0.498
1771,6,-1.151,-1.049,-0.475,-0.591,-0.503
1771,7,-0.088,-1.062,-0.51,-0.582,-0.509
1771,8,-0.294,-0.622,-0.485,-0.577,-0.504
1771,9,-0.238,-0.323,-0.458,-0.589,-0.505
1771,10,0.252,-0.03,-0.433,-0.595,-0.503
1771,11,-3.439,-0.234,-0.397,-0.62,-0.494
1771,12,-0.38,-0.078,-0.384,-0.625,-0.478
1772,1,1.24,0.002,-0.36,-0.585,-0.482
1772,2,1.556,0.039,-0.328,-0.592,-0.496
1772,3,0.848,0.056,-0.338,-0.588,-0.489
1772,4,0.529,0.067,-0.285,-0.586,-0.499
1772,5,-1.647,0.487,-0.333,-0.58,-0.503
1772,6,0.728,0.612,-0.36,-0.583,-0.497
1772,7,0.867,0.49,-0.349,-0.599,-0.492
1772,8,0.151,0.194,-0.312,-0.597,-0.487
1772,9,-0.036,-0.017,-0.252,-0.599,-0.487
1772,10,0.383,-0.06,-0.271,-0.61,-0.488
1772,11,1.604,0.192,-0.28,-0.622,-0.498
1772,12,1.121,0.014,-0.256,-0.612,-0.487
1773,1,-0.218,-0.148,-0.218,-0.557,-0.47
1773,2,-2.003,-0.27,-0.178,-0.532,-0.461
1773,3,-1.686,-0.2,-0.179,-0.514,-0.454
1773,4,0.013,-0.153,-0.162,-0.495,-0.452
1773,5,1.379,-0.418,-0.152,-0.48,-0.441
1773,6,-1.404,-0.312,-0.198,-0.477,-0.435
1773,7,-1.079,-0.38,-0.274,-0.469,-0.439
1773,8,-1.313,-0.212,-0.205,-0.467,-0.44
1773,9,0.802,-0.021,-0.15,-0.462,-0.434
1773,10,0.947,0.13,-0.109,-0.463,-0.424
1773,11,-1.577,0.182,-0.151,-0.463,-0.425
1773,12,2.391,0.402,-0.14,-0.438,-0.438
1774,1,-1.027,0.579,-0.145,-0.47,-0.449
1774,2,0.006,0.774,-0.134,-0.444,-0.47
1774,3,0.604,0.638,-0.158,-0.427,-0.466
1774,4,1.83,0.45,-0.189,-0.41,-0.47
1774,5,2.007,0.245,-0.164,-0.389,-0.468
1774,6,1.228,-0.273,-0.194,-0.411,-0.466
1774,7,1.051,-0.248,-0.242,-0.417,-0.462
1774,8,1.03,-0.097,-0.278,-0.414,-0.452
1774,9,-0.832,-0.046,-0.277,-0.406,-0.443
1774,10,-1.31,-0.323,-0.316,-0.361,-0.45
1774,11,-4.042,-0.627,-0.299,-0.352,-0.45
1774,12,-3.821,-0.705,-0.324,-0.316,-0.458
1775,1,-0.727,-0.745,-0.365,-0.315,-0.476
1775,2,1.814,-0.749,-0.369,-0.333,-0.479
1775,3,1.216,-0.666,-0.384,-0.298,-0.508
1775,4,-1.487,-0.477,-0.412,-0.295,-0.521
1775,5,-1.641,-0.095,-0.445,-0.269,-0.519
1775,6,0.291,0.03,-0.495,-0.257,-0.518
1775,7,0.573,-0.17,-0.465,-0.241,-0.513
1775,8,0.981,-0.285,-0.445,-0.236,-0.511
1775,9,0.163,-0.34,-0.418,-0.253,-0.503
1775,10,0.95,-0.262,-0.381,-0.242,-0.506
1775,11,0.542,-0.27,-0.392,-0.244,-0.505
1775,12,-2.309,-0.334,-0.386,-0.268,-0.498
1776,1,-3.138,-0.414,-0.342,-0.287,-0.485
1776,2,0.443,-0.463,-0.32,-0.261,-0.483
1776,3,0.553,-0.619,-0.348,-0.236,-0.483
1776,4,-0.547,-0.834,-0.384,-0.204,-0.48
1776,5,-1.74,-1.038,-0.376,-0.203,-0.485
1776,6,-0.48,-1.028,-0.4,-0.192,-0.488
1776,7,-0.383,-0.903,-0.431,-0.183,-0.484
1776,8,0.391,-0.988,-0.403,-0.165,-0.489
1776,9,-1.708,-0.96,-0.397,-0.156,-0.492
1776,10,-1.625,-1.063,-0.387,-0.174,-0.501
1776,11,-1.917,-0.972,-0.381,-0.14,-0.514
1776,12,-2.182,-0.998,-0.439,-0.139,-0.515
1777,1,-1.641,-1.097,-0.474,-0.153,-0.491
1777,2,-0.579,-1.138,-0.5,-0.2,-0.494
1777,3,0.891,-1.073,-0.474,-0.215,-0.495
1777,4,-1.783,-1.045,-0.436,-0.225,-0.492
1777,5,-0.641,-0.918,-0.372,-0.215,-0.494
1777,6,-0.795,-0.895,-0.272,-0.214,-0.488
1777,7,-1.568,-0.622,-0.282,-0.205,-0.488
1777,8,-0.102,-0.644,-0.355,-0.195,-0.483
1777,9,-0.929,-0.723,-0.345,-0.199,-0.485
1777,10,-1.287,-0.386,-0.318,-0.216,-0.484
1777,11,-0.394,-0.275,-0.258,-0.255,-0.488
1777,12,-1.907,-0.293,-0.257,-0.272,-0.469
1778,1,1.634,-0.032,-0.264,-0.268,-0.444
1778,2,-0.847,-0.023,-0.294,-0.233,-0.427
1778,3,-0.056,-0.02,-0.328,-0.223,-0.41
1778,4,2.257,-0.016,-0.321,-0.223,-0.41
1778,5,0.693,-0.073,-0.336,-0.225,-0.405
1778,6,-1.014,0.164,-0.337,-0.209,-0.392
1778,7,1.566,-0.209,-0.299,-0.197,-0.382
1778,8,0.006,-0.001,-0.318,-0.182,-0.385
1778,9,-0.894,0.085,-0.322,-0.187,-0.376
1778,10,-1.232,0.099,-0.298,-0.193,-0.374
1778,11,-1.085,0.238,-0.255,-0.199,-0.378
1778,12,0.944,0.137,-0.243,-0.245,-0.393
1779,1,-2.849,-0.082,-0.221,-0.259,-0.405
1779,2,1.657,-0.128,-0.196,-0.287,-0.398
1779,3,0.97,0.006,-0.154,-0.298,-0.403
1779,4,2.425,0.192,-0.159,-0.328,-0.4
1779,5,2.366,0.265,-0.116,-0.333,-0.388
1779,6,-2.231,0.366,-0.084,-0.339,-0.394
1779,7,-1.059,0.496,-0.064,-0.34,-0.39
1779,8,-0.553,0.145,-0.122,-0.341,-0.388
1779,9,0.716,0.215,-0.154,-0.328,-0.385
1779,10,0.998,0.02,-0.134,-0.341,-0.366
1779,11,-0.204,-0.011,-0.131,-0.32,-0.365
1779,12,2.159,0.202,-0.104,-0.297,-0.365
1780,1,-1.293,0.304,-0.045,-0.3,-0.36
1780,2,-2.559,0.284,-0.02,-0.335,-0.355
1780,3,1.819,0.069,-0.013,-0.394,-0.346
1780,4,0.078,0.097,-0.019,-0.403,-0.352
1780,5,1.995,0.083,-0.064,-0.392,-0.345
1780,6,0.333,-0.293,-0.049,-0.398,-0.335
1780,7,0.163,-0.257,-0.071,-0.406,-0.33
1780,8,-0.801,-0.102,-0.021,-0.415,-0.322
1780,9,-1.865,-0.229,-0.028,-0.406,-0.325
1780,10,1.342,-0.16,-0.066,-0.422,-0.323
1780,11,-0.377,-0.253,-0.057,-0.428,-0.325
1780,12,-2.345,-0.264,-0.032,-0.411,-0.325
1781,1,-0.867,-0.197,-0.053,-0.394,-0.319
1781,2,-0.696,0.024,-0.045,-0.409,-0.303
1781,3,0.289,0.249,-0.026,-0.411,-0.287
1781,4,0.905,-0.022,-0.002,-0.398,-0.268
1781,5,0.881,0.063,-0.023,-0.387,-0.272
1781,6,0.199,0.237,-0.091,-0.385,-0.27
1781,7,0.972,0.271,-0.087,-0.386,-0.269
1781,8,1.844,-0.01,-0.17,-0.401,-0.261
1781,9,0.835,-0.116,-0.198,-0.395,-0.264
1781,10,-1.906,-0.243,-0.27,-0.407,-0.268
1781,11,0.649,-0.356,-0.284,-0.408,-0.255
1781,12,-0.26,-0.3,-0.24,-0.405,-0.25
1782,1,-0.455,-0.218,-0.207,-0.398,-0.254
1782,2,-4.069,-0.257,-0.182,-0.395,-0.265
1782,3,-0.982,-0.37,-0.181,-0.402,-0.267
1782,4,-0.617,-0.348,-0.247,-0.398,-0.266
1782,5,-0.479,-0.658,-0.269,-0.408,-0.259
1782,6,0.872,-0.718,-0.321,-0.393,-0.257
1782,7,1.958,-0.657,-0.319,-0.377,-0.257
1782,8,1.373,-0.14,-0.315,-0.369,-0.259
1782,9,-0.523,-0.096,-0.444,-0.371,-0.259
1782,10,-1.641,-0.046,-0.488,-0.358,-0.262
1782,11,-3.076,0.095,-0.526,-0.354,-0.273
1782,12,-0.972,0.066,-0.54,-0.325,-0.281
1783,1,0.268,-0.073,-0.549,-0.33,-0.289
1783,2,2.143,-0.148,-0.537,-0.323,-0.279
1783,3,-0.453,-0.084,-0.484,-0.306,-0.274
1783,4,-0.024,0.07,-0.523,-0.325,-0.281
1783,5,1.21,0.134,-0.52,-0.329,-0.292
1783,6,0.531,-0.046,-0.485,-0.308,-0.291
1783,7,0.285,-0.286,-0.488,-0.295,-0.281
1783,8,0.472,-0.743,-0.499,-0.304,-0.272
1783,9,0.251,-0.767,-0.5,-0.29,-0.274
1783,10,0.207,-0.919,-0.498,-0.285,-0.275
1783,11,-2.312,-0.895,-0.52,-0.294,-0.269
1783,12,-3.124,-0.905,-0.526,-0.349,-0.274
1784,1,-2.62,-0.851,-0.551,-0.339,-0.262
1784,2,-3.344,-0.812,-0.605,-0.352,-0.255
1784,3,-0.733,-0.769,-0.636,-0.378,-0.253
1784,4,-1.849,-1.03,-0.655,-0.39,-0.247
1784,5,1.502,-0.965,-0.7,-0.387,-0.251
1784,6,0.406,-0.785,-0.725,-0.377,-0.255
1784,7,0.931,-0.664,-0.732,-0.363,-0.252
1784,8,0.94,-0.581,-0.668,-0.362,-0.259
1784,9,0.775,-1.015,-0.65,-0.365,-0.26
1784,10,-2.934,-1.073,-0.661,-0.371,-0.258
1784,11,-1.524,-1.221,-0.684,-0.378,-0.242
1784,12,-0.967,-1.296,-0.681,-0.413,-0.232
1785,1,-1.173,-1.404,-0.709,-0.405,-0.248
1785,2,-2.345,-1.492,-0.718,-0.376,-0.259
1785,3,-5.937,-1.447,-0.729,-0.395,-0.261
1785,4,-2.549,-1.284,-0.696,-0.41,-0.248
1785,5,-0.28,-1.172,-0.645,-0.42,-0.237
1785,6,-0.483,-1.112,-0.601,-0.413,-0.237
1785,7,-0.369,-1.104,-0.589,-0.419,-0.244
1785,8,-0.113,-1.023,-0.624,-0.407,-0.246
1785,9,1.305,-0.507,-0.585,-0.397,-0.249
1785,10,-0.97,-0.208,-0.584,-0.404,-0.245
1785,11,-0.187,-0.222,-0.601,-0.406,-0.255
1785,12,-0.244,-0.196,-0.584,-0.382,-0.241
1786,1,-1.08,-0.209,-0.537,-0.351,-0.215
1786,2,-1.368,-0.318,-0.563,-0.345,-0.215
1786,3,0.258,-0.51,-0.555,-0.339,-0.229
1786,4,1.04,-0.681,-0.568,-0.332,-0.233
1786,5,-0.456,-0.837,-0.565,-0.341,-0.225
1786,6,-0.171,-0.967,-0.608,-0.347,-0.223
1786,7,-0.517,-0.95,-0.592,-0.355,-0.22
1786,8,-1.425,-0.851,-0.535,-0.357,-0.219
1786,9,-1.005,-0.869,-0.558,-0.372,-0.206
1786,10,-3.022,-1.059,-0.511,-0.362,-0.197
1786,11,-2.051,-1.178,-0.49,-0.371,-0.192
1786,12,-1.805,-1.077,-0.514,-0.361,-0.191
1787,1,-0.874,-1.011,-0.519,-0.354,-0.182
1787,2,-0.186,-0.819,-0.541,-0.33,-0.177
1787,3,0.05,-0.836,-0.548,-0.318,-0.187
1787,4,-1.246,-0.553,-0.496,-0.307,-0.173
1787,5,-1.88,-0.384,-0.487,-0.303,-0.16
1787,6,1.044,-0.096,-0.505,-0.301,-0.157
1787,7,0.276,0.058,-0.492,-0.31,-0.144
1787,8,0.868,0.077,-0.436,-0.324,-0.136
1787,9,-1.204,0.233,-0.345,-0.32,-0.125
1787,10,0.375,0.338,-0.332,-0.308,-0.116
1787,11,-0.02,0.509,-0.315,-0.292,-0.115
1787,12,1.642,0.553,-0.287,-0.291,-0.105
1788,1,0.982,0.787,-0.29,-0.31,-0.108
1788,2,0.043,0.628,-0.278,-0.324,-0.098
1788,3,1.911,0.789,-0.309,-0.325,-0.094
1788,4,0.017,0.706,-0.285,-0.339,-0.102
1788,5,0.175,0.534,-0.292,-0.359,-0.103
1788,6,1.568,-0.08,-0.28,-0.372,-0.097
1788,7,3.084,-0.298,-0.214,-0.364,-0.1
1788,8,-1.043,-0.297,-0.19,-0.362,-0.096
1788,9,0.737,-0.63,-0.177,-0.361,-0.088
1788,10,-0.621,-0.552,-0.165,-0.357,-0.087
1788,11,-2.086,-0.339,-0.162,-0.339,-0.086
1788,12,-5.724,-0.556,-0.169,-0.303,-0.104
1789,1,-1.644,-0.757,-0.158,-0.266,-0.111
1789,2,0.059,-0.704,-0.109,-0.224,-0.124
1789,3,-2.087,-0.738,-0.108,-0.207,-0.131
1789,4,0.95,-0.666,-0.07,-0.166,-0.141
1789,5,2.738,-0.574,-0.042,-0.169,-0.151
1789,6,-1.037,-0.269,0.003,-0.171,-0.147
1789,7,0.669,-0.166,0.024,-0.164,-0.142
1789,8,-0.401,-0.088,0.007,-0.176,-0.137
1789,9,0.33,0.047,0.013,-0.193,-0.139
1789,10,0.239,-0.177,0.048,-0.175,-0.139
1789,11,-0.984,-0.345,0.078,-0.164,-0.142
1789,12,-2.055,-0.159,0.08,-0.168,-0.162
1790,1,-0.41,-0.26,0.09,-0.195,-0.153
1790,2,0.991,-0.174,0.071,-0.183,-0.14
1790,3,-0.461,-0.249,0.089,-0.128,-0.159
1790,4,-1.742,-0.23,0.079,-0.093,-0.141
1790,5,0.727,-0.197,0.062,-0.082,-0.142
1790,6,1.194,0.013,0.019,-0.075,-0.149
1790,7,-0.552,0.287,-0.031,-0.082,-0.151
1790,8,0.633,0.208,-0.024,-0.076,-0.146
1790,9,-0.567,0.333,-0.065,-0.093,-0.139
1790,10,0.467,0.624,-0.094,-0.068,-0.147
1790,11,-0.589,0.54,-0.116,-0.081,-0.143
1790,12,0.462,0.395,-0.161,-0.072,-0.134
1791,1,2.886,0.45,-0.191,-0.036,-0.128
1791,2,0.043,0.525,-0.162,-0.021,-0.126
1791,3,1.034,0.492,-0.167,-0.046,-0.118
1791,4,1.751,0.393,-0.146,-0.069,-0.117
1791,5,-0.282,0.41,-0.113,-0.063,-0.113
1791,6,-0.544,0.446,0.003,-0.062,-0.116
1791,7,0.107,0.237,0.06,-0.055,-0.117
1791,8,1.536,0.137,0.086,-0.037,-0.13
1791,9,-0.967,0.085,0.143,-0.017,-0.131
1791,10,-0.719,0.006,0.178,0.012,-0.117
1791,11,-0.381,0.027,0.152,0.024,-0.114
1791,12,0.894,0.169,0.173,0.022,-0.111
1792,1,0.375,0.229,0.191,0.034,-0.111
1792,2,-1.165,0.078,0.189,0.041,-0.095
1792,3,0.414,0.153,0.162,0.028,-0.088
1792,4,0.803,0.19,0.145,0.051,-0.084
1792,5,-0.034,0.134,0.159,0.087,-0.086
1792,6,1.164,-0.015,0.169,0.079,-0.083
1792,7,0.825,-0.215,0.101,0.09,-0.087
1792,8,-0.271,-0.081,0.07,0.098,-0.086
1792,9,-0.071,-0.158,0.088,0.122,-0.082
1792,10,-0.27,-0.372,0.145,0.125,-0.065
1792,11,-1.052,-0.462,0.151,0.124,-0.05
1792,12,-0.9,-0.652,0.137,0.114,-0.043
1793,1,-2.026,-0.617,0.127,0.114,-0.047
