Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1828,9,-1.242,-0.318,-0.171,-0.42,-0.677
1828,10,-1.026,-0.329,-0.186,-0.418,-0.668
1828,11,0.077,-0.37,-0.206,-0.405,-0.666
1828,12,0.836,-0.472,-0.206,-0.404,-0.662
1829,1,-0.882,-0.495,-0.217,-0.423,-0.66
1829,2,-1.052,-0.518,-0.219,-0.415,-0.658
1829,3,-1.457,-0.504,-0.226,-0.418,-0.657
1829,4,-0.327,-0.503,-0.223,-0.424,-0.654
1829,5,-0.239,-0.629,-0.231,-0.427,-0.65
1829,6,-0.435,-0.719,-0.267,-0.428,-0.646
1829,7,-0.118,-0.617,-0.268,-0.432,-0.641
1829,8,-0.35,-0.49,-0.285,-0.43,-0.633
1829,9,-1.079,-0.416,-0.317,-0.427,-0.631
1829,10,-1.008,-0.388,-0.354,-0.423,-0.634
1829,11,-1.442,-0.408,-0.368,-0.421,-0.636
1829,12,-0.239,-0.378,-0.382,-0.427,-0.641
1830,1,0.346,-0.32,-0.405,-0.433,-0.636
1830,2,0.47,-0.316,-0.431,-0.445,-0.636
1830,3,-0.576,-0.317,-0.441,-0.459,-0.637
1830,4,0.017,-0.33,-0.444,-0.463,-0.638
1830,5,-0.479,-0.079,-0.475,-0.464,-0.64
1830,6,-0.084,0.05,-0.522,-0.471,-0.64
1830,7,0.582,-0.071,-0.551,-0.476,-0.638
1830,8,-0.297,-0.206,-0.577,-0.477,-0.635
1830,9,-1.101,-0.205,-0.594,-0.484,-0.635
1830,10,-1.153,-0.232,-0.606,-0.49,-0.631
1830,11,1.562,-0.249,-0.624,-0.492,-0.633
1830,12,1.31,-0.271,-0.64,-0.502,-0.633
1831,1,-1.106,-0.367,-0.648,-0.5,-0.635
1831,2,-1.152,-0.428,-0.658,-0.509,-0.642
1831,3,-0.554,-0.448,-0.649,-0.513,-0.646
1831,4,-0.308,-0.45,-0.659,-0.524,-0.648
1831,5,-0.688,-0.67,-0.665,-0.535,-0.652
1831,6,-0.34,-0.944,-0.704,-0.539,-0.654
1831,7,-0.574,-0.923,-0.724,-0.542,-0.648
1831,8,-1.031,-0.799,-0.708,-0.541,-0.648
1831,9,-1.337,-0.842,-0.681,-0.537,-0.645
1831,10,-1.178,-0.887,-0.686,-0.535,-0.648
1831,11,-1.085,-0.86,-0.686,-0.557,-0.653
1831,12,-1.975,-0.892,-0.676,-0.57,-0.654
1832,1,-0.853,-0.918,-0.671,-0.576,-0.656
1832,2,0.332,-0.994,-0.675,-0.596,-0.66
1832,3,-1.069,-1.026,-0.667,-0.615,-0.667
1832,4,-0.842,-1.035,-0.662,-0.641,-0.667
1832,5,-0.362,-1.104,-0.641,-0.653,-0.668
1832,6,-0.727,-1.159,-0.648,-0.663,-0.67
1832,7,-0.893,-1.146,-0.668,-0.666,-0.675
1832,8,-1.941,-1.187,-0.701,-0.667,-0.675
1832,9,-1.72,-1.191,-0.715,-0.668,-0.675
1832,10,-1.29,-1.192,-0.72,-0.668,-0.676
1832,11,-1.912,-1.232,-0.714,-0.684,-0.677
1832,12,-2.626,-1.187,-0.722,-0.691,-0.669
1833,1,-0.705,-1.141,-0.743,-0.712,-0.665
1833,2,-0.163,-1.033,-0.753,-0.732,-0.655
1833,3,-1.111,-0.947,-0.768,-0.749,-0.658
1833,4,-0.859,-0.976,-0.774,-0.757,-0.657
1833,5,-0.838,-0.843,-0.808,-0.772,-0.662
1833,6,-0.188,-0.75,-0.864,-0.786,-0.666
1833,7,-0.343,-0.864,-0.86,-0.788,-0.666
1833,8,-0.637,-0.857,-0.858,-0.792,-0.666
1833,9,-0.695,-0.749,-0.855,-0.79,-0.664
1833,10,-1.638,-0.73,-0.862,-0.788,-0.661
1833,11,-0.312,-0.68,-0.864,-0.794,-0.656
1833,12,-1.507,-0.65,-0.872,-0.807,-0.651
1834,1,-2.081,-0.609,-0.867,-0.806,-0.657
1834,2,-0.073,-0.603,-0.862,-0.798,-0.661
1834,3,0.183,-0.594,-0.848,-0.805,-0.668
1834,4,-0.635,-0.518,-0.847,-0.809,-0.676
1834,5,-0.24,-0.51,-0.883,-0.811,-0.679
1834,6,0.182,-0.438,-0.873,-0.808,-0.685
1834,7,0.147,-0.336,-0.884,-0.806,-0.69
1834,8,-0.57,-0.456,-0.907,-0.8,-0.691
1834,9,-0.583,-0.587,-0.913,-0.798,-0.693
1834,10,-0.728,-0.56,-0.928,-0.798,-0.693
1834,11,-0.216,-0.549,-0.939,-0.799,-0.695
1834,12,-0.648,-0.608,-0.945,-0.822,-0.706
1835,1,-0.852,-0.68,-0.927,-0.825,-0.707
1835,2,-1.513,-0.705,-0.904,-0.833,-0.714
1835,3,-1.388,-0.827,-0.895,-0.835,-0.719
1835,4,-0.313,-0.89,-0.892,-0.837,-0.72
1835,5,-0.104,-0.91,-0.892,-0.834,-0.725
1835,6,-0.534,-1.027,-0.861,-0.837,-0.728
1835,7,-0.717,-1.032,-0.873,-0.844,-0.729
1835,8,-0.862,-0.991,-0.888,-0.851,-0.729
1835,9,-2.05,-0.905,-0.904,-0.85,-0.73
1835,10,-1.488,-0.939,-0.908,-0.851,-0.735
1835,11,-0.45,-0.998,-0.921,-0.886,-0.742
1835,12,-2.051,-1.021,-0.932,-0.915,-0.75
1836,1,-0.915,-0.988,-0.927,-0.911,-0.745
1836,2,-1.019,-0.975,-0.926,-0.91,-0.746
1836,3,-0.356,-0.848,-0.931,-0.916,-0.745
1836,4,-0.719,-0.816,-0.917,-0.925,-0.753
1836,5,-0.813,-1.049,-0.923,-0.931,-0.758
1836,6,-0.81,-0.99,-0.909,-0.938,-0.757
1836,7,-0.322,-1.042,-0.888,-0.934,-0.759
1836,8,-0.708,-1.043,-0.888,-0.931,-0.757
1836,9,-0.52,-1.134,-0.929,-0.93,-0.756
1836,10,-1.11,-1.218,-0.932,-0.935,-0.756
1836,11,-3.238,-1.234,-0.937,-0.943,-0.759
1836,12,-1.355,-1.258,-0.94,-0.938,-0.761
1837,1,-1.532,-1.216,-0.94,-0.934,-0.753
1837,2,-1.031,-1.204,-0.926,-0.938,-0.758
1837,3,-1.444,-1.261,-0.929,-0.924,-0.766
1837,4,-1.738,-1.257,-0.934,-0.918,-0.773
1837,5,-1.002,-1.148,-0.956,-0.922,-0.782
1837,6,-1.094,-1.098,-0.996,-0.925,-0.783
1837,7,0.181,-1.091,-0.981,-0.926,-0.788
1837,8,-0.562,-1.092,-0.965,-0.917,-0.788
1837,9,-1.211,-1.148,-0.956,-0.913,-0.787
1837,10,-1.061,-1.095,-0.953,-0.917,-0.786
1837,11,-1.921,-1.143,-0.955,-0.915,-0.788
1837,12,-0.758,-1.123,-0.953,-0.897,-0.798
1838,1,-1.448,-1.144,-0.944,-0.888,-0.808
1838,2,-1.046,-1.141,-0.949,-0.885,-0.816
1838,3,-2.109,-1.124,-0.932,-0.887,-0.818
1838,4,-1.105,-1.104,-0.927,-0.885,-0.82
1838,5,-1.574,-0.997,-0.964,-0.89,-0.826
1838,6,-0.859,-0.993,-0.966,-0.899,-0.832
1838,7,-0.073,-0.939,-0.962,-0.898,-0.832
1838,8,-0.53,-0.858,-0.961,-0.903,-0.837
1838,9,-1.003,-0.873,-0.977,-0.907,-0.835
1838,10,-0.823,-0.846,-0.988,-0.904,-0.835
1838,11,-0.631,-0.762,-0.998,-0.908,-0.842
1838,12,-0.717,-0.69,-1.004,-0.899,-0.841
1839,1,-0.795,-0.673,-1.0,-0.892,-0.837
1839,2,-0.074,-0.605,-1.0,-0.906,-0.836
1839,3,-2.299,-0.584,-1.012,-0.919,-0.83
1839,4,-0.77,-0.603,-1.023,-0.928,-0.833
1839,5,-0.576,-0.679,-1.002,-0.931,-0.836
1839,6,0.007,-0.872,-1.002,-0.942,-0.837
1839,7,0.138,-0.801,-0.985,-0.948,-0.837
1839,8,0.276,-0.842,-0.969,-0.953,-0.837
1839,9,-0.75,-0.718,-0.935,-0.96,-0.837
1839,10,-1.045,-0.668,-0.908,-0.962,-0.833
1839,11,-1.545,-0.637,-0.906,-0.969,-0.83
1839,12,-3.035,-0.675,-0.904,-0.986,-0.827
1840,1,0.064,-0.701,-0.926,-0.981,-0.828
1840,2,-0.567,-0.819,-0.93,-0.984,-0.83
1840,3,-0.817,-0.843,-0.93,-0.979,-0.827
1840,4,-0.167,-0.857,-0.942,-0.978,-0.83
1840,5,-0.203,-0.946,-0.939,-0.985,-0.832
1840,6,-0.447,-0.878,-0.933,-0.985,-0.836
1840,7,-0.178,-0.936,-0.903,-0.981,-0.839
1840,8,-1.136,-0.972,-0.881,-0.981,-0.839
1840,9,-1.042,-1.011,-0.869,-0.976,-0.836
1840,10,-1.209,-1.115,-0.861,-0.98,-0.838
1840,11,-2.616,-1.212,-0.86,-0.992,-0.85
1840,12,-2.223,-1.273,-0.866,-0.997,-0.858
1841,1,-0.627,-1.268,-0.869,-0.99,-0.853
1841,2,-0.997,-1.231,-0.88,-0.983,-0.849
1841,3,-1.282,-1.248,-0.884,-0.977,-0.851
1841,4,-1.422,-1.291,-0.891,-0.982,-0.853
1841,5,-1.363,-1.242,-0.894,-0.981,-0.853
1841,6,-1.179,-1.17,-0.889,-0.976,-0.854
1841,7,-0.124,-1.158,-0.895,-0.976,-0.851
1841,8,-0.694,-1.083,-0.924,-0.973,-0.849
1841,9,-1.242,-0.925,-0.909,-0.975,-0.85
1841,10,-1.727,-0.814,-0.925,-0.977,-0.847
1841,11,-2.021,-0.777,-0.924,-0.961,-0.846
1841,12,-1.358,-0.761,-0.945,-0.952,-0.843
1842,1,-0.484,-0.843,-0.956,-0.93,-0.849
1842,2,-0.098,-0.851,-0.98,-0.92,-0.856
1842,3,0.615,-0.849,-0.992,-0.918,-0.856
1842,4,-0.096,-0.854,-0.99,-0.906,-0.857
1842,5,-0.919,-0.829,-0.981,-0.91,-0.857
1842,6,-0.988,-0.749,-0.975,-0.902,-0.855
1842,7,-1.105,-0.681,-0.981,-0.909,-0.854
1842,8,-0.788,-0.653,-1.003,-0.909,-0.851
1842,9,-1.215,-0.817,-1.003,-0.906,-0.847
1842,10,-1.794,-0.863,-1.003,-0.904,-0.848
1842,11,-1.718,-0.913,-1.015,-0.891,-0.843
1842,12,-0.399,-0.932,-1.016,-0.905,-0.831
1843,1,0.33,-0.861,-1.017,-0.905,-0.833
1843,2,0.246,-0.894,-1.014,-0.899,-0.839
1843,3,-1.355,-0.896,-1.019,-0.887,-0.834
1843,4,-0.65,-0.849,-1.033,-0.883,-0.832
1843,5,-1.514,-0.773,-1.02,-0.879,-0.831
1843,6,-1.226,-0.775,-1.028,-0.878,-0.833
1843,7,-0.251,-0.902,-1.019,-0.877,-0.831
1843,8,-1.182,-1.069,-1.004,-0.882,-0.832
1843,9,-1.232,-1.076,-0.977,-0.88,-0.833
1843,10,-1.238,-1.166,-0.975,-0.882,-0.828
1843,11,-0.803,-1.081,-0.964,-0.89,-0.829
1843,12,-0.421,-1.083,-0.949,-0.876,-0.827
1844,1,-1.192,-1.104,-0.951,-0.868,-0.817
1844,2,-1.763,-1.102,-0.946,-0.874,-0.82
1844,3,-1.437,-1.124,-0.937,-0.854,-0.821
1844,4,-1.727,-1.097,-0.931,-0.858,-0.826
1844,5,-0.498,-1.117,-0.919,-0.86,-0.826
1844,6,-1.246,-1.305,-0.902,-0.866,-0.83
1844,7,-0.509,-1.226,-0.874,-0.869,-0.831
1844,8,-1.16,-1.241,-0.871,-0.874,-0.833
1844,9,-1.491,-1.189,-0.9,-0.875,-0.835
1844,10,-0.918,-1.056,-0.904,-0.868,-0.836
1844,11,-1.035,-1.093,-0.914,-0.861,-0.842
1844,12,-2.687,-1.032,-0.9,-0.832,-0.843
1845,1,-0.243,-1.01,-0.893,-0.832,-0.844
1845,2,-1.939,-0.989,-0.888,-0.827,-0.843
1845,3,-0.812,-0.978,-0.882,-0.82,-0.841
1845,4,-0.132,-1.074,-0.866,-0.823,-0.844
1845,5,-0.948,-1.138,-0.844,-0.83,-0.848
1845,6,-0.505,-1.143,-0.878,-0.834,-0.846
1845,7,-0.246,-1.128,-0.907,-0.834,-0.846
1845,8,-0.912,-0.975,-0.916,-0.827,-0.842
1845,9,-1.361,-0.876,-0.906,-0.821,-0.836
1845,10,-2.067,-0.977,-0.904,-0.825,-0.833
1845,11,-1.807,-0.954,-0.897,-0.815,-0.83
1845,12,-2.741,-0.935,-0.89,-0.801,-0.819
1846,1,-0.065,-0.938,-0.885,-0.796,-0.814
1846,2,-0.097,-0.894,-0.884,-0.788,-0.81
1846,3,0.366,-0.839,-0.877,-0.787,-0.808
1846,4,-1.346,-0.781,-0.872,-0.78,-0.808
1846,5,-0.663,-0.74,-0.887,-0.775,-0.805
1846,6,-0.279,-0.537,-0.863,-0.769,-0.802
1846,7,-0.289,-0.435,-0.84,-0.767,-0.8
1846,8,-0.376,-0.416,-0.825,-0.767,-0.799
1846,9,-0.709,-0.543,-0.799,-0.769,-0.801
1846,10,-1.362,-0.459,-0.791,-0.76,-0.799
1846,11,-1.317,-0.528,-0.796,-0.749,-0.783
1846,12,-0.31,-0.517,-0.787,-0.748,-0.778
1847,1,1.158,-0.55,-0.783,-0.764,-0.778
1847,2,0.128,-0.562,-0.767,-0.773,-0.777
1847,3,-1.156,-0.572,-0.759,-0.789,-0.775
1847,4,-0.339,-0.528,-0.746,-0.797,-0.774
1847,5,-1.482,-0.454,-0.74,-0.791,-0.776
1847,6,-0.155,-0.632,-0.689,-0.786,-0.773
1847,7,-0.679,-0.845,-0.684,-0.783,-0.778
1847,8,-0.521,-0.879,-0.651,-0.785,-0.781
1847,9,-0.827,-0.845,-0.636,-0.782,-0.784
1847,10,-0.83,-0.861,-0.644,-0.779,-0.788
1847,11,-0.439,-0.832,-0.645,-0.771,-0.784
1847,12,-2.444,-0.886,-0.651,-0.765,-0.784
1848,1,-1.392,-0.822,-0.65,-0.778,-0.781
1848,2,-0.289,-0.871,-0.641,-0.793,-0.78
1848,3,-0.744,-0.87,-0.624,-0.782,-0.78
1848,4,-0.534,-0.882,-0.617,-0.779,-0.783
1848,5,-1.124,-0.985,-0.61,-0.772,-0.781
1848,6,-0.807,-0.699,-0.574,-0.767,-0.781
1848,7,0.088,-0.565,-0.572,-0.764,-0.783
1848,8,-1.115,-0.615,-0.572,-0.761,-0.785
1848,9,-0.81,-0.541,-0.597,-0.758,-0.787
1848,10,-0.968,-0.602,-0.585,-0.752,-0.79
1848,11,-1.681,-0.572,-0.587,-0.749,-0.794
1848,12,0.992,-0.568,-0.59,-0.754,-0.793
1849,1,0.208,-0.593,-0.583,-0.742,-0.792
1849,2,-0.886,-0.521,-0.587,-0.733,-0.796
1849,3,0.143,-0.535,-0.601,-0.723,-0.791
1849,4,-1.263,-0.467,-0.588,-0.723,-0.79
1849,5,-0.763,-0.383,-0.578,-0.722,-0.792
1849,6,-0.754,-0.433,-0.594,-0.717,-0.795
1849,7,-0.218,-0.447,-0.654,-0.715,-0.799
1849,8,-0.255,-0.37,-0.676,-0.713,-0.806
1849,9,-0.976,-0.373,-0.677,-0.71,-0.808
1849,10,-0.153,-0.32,-0.69,-0.709,-0.807
1849,11,-0.67,-0.338,-0.669,-0.714,-0.806
1849,12,0.386,-0.351,-0.673,-0.701,-0.796
1850,1,0.048,-0.349,-0.672,-0.707,-0.797
1850,2,0.029,-0.355,-0.681,-0.701,-0.798
1850,3,0.112,-0.303,-0.682,-0.702,-0.801
1850,4,-0.624,-0.431,-0.692,-0.71,-0.803
1850,5,-0.987,-0.487,-0.698,-0.71,-0.809
1850,6,-0.909,-0.568,-0.652,-0.706,-0.811
1850,7,-0.191,-0.57,-0.648,-0.711,-0.811
1850,8,-0.33,-0.581,-0.67,-0.703,-0.81
1850,9,-0.348,-0.685,-0.659,-0.696,-0.811
1850,10,-1.682,-0.683,-0.655,-0.685,-0.811
1850,11,-1.353,-0.664,-0.647,-0.668,-0.805
1850,12,-0.583,-0.63,-0.644,-0.641,-0.801
1851,1,0.027,-0.601,-0.643,-0.637,-0.802
1851,2,-0.101,-0.627,-0.638,-0.638,-0.799
1851,3,-1.133,-0.727,-0.64,-0.64,-0.798
1851,4,-0.604,-0.634,-0.632,-0.634,-0.796
1851,5,-0.756,-0.58,-0.612,-0.63,-0.792
1851,6,-0.505,-0.638,-0.645,-0.628,-0.791
1851,7,0.15,-0.845,-0.644,-0.624,-0.791
1851,8,-0.636,-0.932,-0.642,-0.626,-0.791
1851,9,-1.545,-0.941,-0.647,-0.627,-0.788
1851,10,-0.57,-0.982,-0.654,-0.62,-0.78
1851,11,-0.703,-0.939,-0.649,-0.606,-0.776
1851,12,-1.281,-0.929,-0.647,-0.604,-0.775
1852,1,-2.461,-0.997,-0.646,-0.627,-0.774
1852,2,-1.14,-1.031,-0.659,-0.635,-0.773
1852,3,-1.24,-0.973,-0.661,-0.632,-0.779
1852,4,-1.091,-1.045,-0.672,-0.642,-0.782
1852,5,-0.24,-1.055,-0.689,-0.641,-0.78
1852,6,-0.392,-0.92,-0.712,-0.644,-0.778
1852,7,-0.663,-0.814,-0.73,-0.646,-0.774
1852,8,-1.043,-0.851,-0.751,-0.654,-0.773
1852,9,-0.847,-0.753,-0.769,-0.661,-0.769
1852,10,-1.44,-0.687,-0.777,-0.671,-0.764
1852,11,-0.825,-0.721,-0.775,-0.677,-0.761
1852,12,0.339,-0.743,-0.761,-0.663,-0.768
1853,1,-1.184,-0.676,-0.772,-0.658,-0.773
1853,2,-1.581,-0.656,-0.766,-0.661,-0.77
1853,3,-0.073,-0.662,-0.767,-0.674,-0.768
1853,4,-0.292,-0.582,-0.753,-0.682,-0.77
1853,5,-0.656,-0.554,-0.726,-0.683,-0.764
1853,6,-0.654,-0.666,-0.708,-0.684,-0.758
1853,7,0.139,-0.543,-0.701,-0.689,-0.757
1853,8,-0.803,-0.474,-0.703,-0.688,-0.755
1853,9,-0.921,-0.486,-0.682,-0.693,-0.755
1853,10,-0.48,-0.601,-0.684,-0.698,-0.752
1853,11,-0.478,-0.582,-0.673,-0.697,-0.753
1853,12,-1.013,-0.579,-0.665,-0.71,-0.758
1854,1,0.293,-0.608,-0.666,-0.717,-0.754
1854,2,-0.753,-0.623,-0.664,-0.718,-0.75
1854,3,-0.211,-0.639,-0.653,-0.727,-0.75
1854,4,-1.673,-0.67,-0.653,-0.723,-0.748
1854,5,-0.427,-0.768,-0.634,-0.724,-0.753
1854,6,-0.625,-0.769,-0.614,-0.725,-0.751
1854,7,-0.209,-0.875,-0.6,-0.73,-0.752
1854,8,-0.984,-0.919,-0.594,-0.739,-0.752
1854,9,-1.105,-0.979,-0.587,-0.74,-0.75
1854,10,-0.855,-0.933,-0.595,-0.747,-0.749
1854,11,-1.656,-0.972,-0.613,-0.751,-0.748
1854,12,-1.018,-0.925,-0.615,-0.759,-0.739
1855,1,-0.99,-0.976,-0.62,-0.761,-0.739
1855,2,-1.271,-0.893,-0.626,-0.768,-0.737
1855,3,-0.938,-0.837,-0.641,-0.782,-0.735
1855,4,-1.116,-0.835,-0.651,-0.782,-0.737
1855,5,-0.9,-0.673,-0.655,-0.787,-0.735
1855,6,-0.061,-0.546,-0.673,-0.787,-0.732
1855,7,-0.816,-0.43,-0.667,-0.787,-0.73
1855,8,0.008,-0.34,-0.653,-0.794,-0.727
1855,9,-0.426,-0.252,-0.689,-0.801,-0.724
1855,10,-0.84,-0.217,-0.71,-0.797,-0.718
1855,11,0.299,-0.149,-0.719,-0.796,-0.714
1855,12,0.502,-0.15,-0.725,-0.801,-0.702
1856,1,0.403,-0.071,-0.734,-0.809,-0.703
1856,2,-0.193,-0.118,-0.738,-0.81,-0.703
1856,3,0.113,-0.156,-0.745,-0.808,-0.711
1856,4,-0.697,-0.131,-0.765,-0.811,-0.709
1856,5,-0.084,-0.121,-0.782,-0.809,-0.707
1856,6,-0.065,-0.17,-0.776,-0.813,-0.707
1856,7,0.123,-0.338,-0.79,-0.816,-0.708
1856,8,-0.548,-0.386,-0.795,-0.815,-0.707
1856,9,-0.887,-0.467,-0.807,-0.807,-0.706
1856,10,-0.538,-0.539,-0.791,-0.801,-0.705
1856,11,0.418,-0.643,-0.798,-0.804,-0.705
1856,12,-0.092,-0.678,-0.803,-0.801,-0.709
1857,1,-1.604,-0.767,-0.813,-0.784,-0.719
1857,2,-0.768,-0.839,-0.819,-0.772,-0.72
1857,3,-0.86,-0.911,-0.819,-0.77,-0.719
1857,4,-1.56,-1.036,-0.821,-0.768,-0.719
1857,5,-1.331,-1.16,-0.814,-0.769,-0.714
1857,6,-0.485,-1.216,-0.806,-0.77,-0.716
1857,7,-0.944,-1.151,-0.793,-0.766,-0.715
1857,8,-1.416,-1.146,-0.786,-0.76,-0.718
1857,9,-1.758,-1.259,-0.795,-0.757,-0.716
1857,10,-2.029,-1.262,-0.787,-0.749,-0.716
1857,11,-1.077,-1.249,-0.799,-0.751,-0.719
1857,12,-0.756,-1.291,-0.813,-0.77,-0.711
1858,1,-0.822,-1.248,-0.803,-0.769,-0.705
1858,2,-0.712,-1.215,-0.821,-0.748,-0.707
1858,3,-2.218,-1.184,-0.835,-0.754,-0.709
1858,4,-1.601,-1.153,-0.84,-0.76,-0.707
1858,5,-1.164,-1.19,-0.866,-0.756,-0.704
1858,6,-1.0,-1.177,-0.894,-0.75,-0.702
1858,7,-0.424,-1.157,-0.916,-0.751,-0.702
1858,8,-1.016,-1.185,-0.917,-0.749,-0.699
1858,9,-1.394,-1.077,-0.934,-0.751,-0.698
1858,10,-1.654,-1.005,-0.939,-0.751,-0.696
1858,11,-1.513,-0.979,-0.946,-0.756,-0.692
1858,12,-0.611,-0.969,-0.96,-0.763,-0.698
1859,1,-0.581,-1.002,-0.966,-0.766,-0.698
1859,2,-1.046,-1.029,-0.967,-0.767,-0.695
1859,3,-0.915,-1.006,-0.96,-0.776,-0.698
1859,4,-0.737,-0.951,-0.95,-0.774,-0.694
1859,5,-0.855,-0.926,-0.975,-0.784,-0.692
1859,6,-0.884,-0.92,-0.988,-0.784,-0.685
1859,7,-0.822,-0.891,-0.968,-0.79,-0.679
1859,8,-1.331,-0.872,-0.95,-0.791,-0.677
1859,9,-1.124,-0.919,-0.952,-0.789,-0.675
1859,10,-0.995,-0.91,-0.94,-0.788,-0.677
1859,11,-1.216,-0.975,-0.924,-0.781,-0.681
1859,12,-0.531,-0.979,-0.925,-0.777,-0.69
1860,1,-0.242,-0.927,-0.913,-0.772,-0.689
1860,2,-0.812,-0.907,-0.895,-0.772,-0.692
1860,3,-1.479,-0.916,-0.873,-0.768,-0.7
1860,4,-0.633,-0.93,-0.846,-0.763,-0.702
1860,5,-1.628,-0.934,-0.847,-0.759,-0.699
1860,6,-0.931,-0.987,-0.867,-0.758,-0.696
1860,7,-0.201,-1.042,-0.87,-0.749,-0.694
1860,8,-1.095,-0.998,-0.843,-0.75,-0.694
1860,9,-1.231,-0.951,-0.82,-0.753,-0.695
1860,10,-1.156,-0.978,-0.809,-0.751,-0.693
1860,11,-1.268,-0.883,-0.793,-0.76,-0.693
1860,12,-1.17,-0.882,-0.774,-0.763,-0.696
1861,1,-0.9,-0.884,-0.767,-0.769,-0.699
1861,2,-0.288,-0.843,-0.761,-0.768,-0.701
1861,3,-0.911,-0.781,-0.757,-0.782,-0.697
1861,4,-0.954,-0.679,-0.737,-0.784,-0.695
1861,5,-0.494,-0.663,-0.73,-0.785,-0.692
1861,6,-0.92,-0.642,-0.749,-0.786,-0.686
1861,7,-0.217,-0.601,-0.742,-0.791,-0.684
1861,8,-0.607,-0.55,-0.739,-0.789,-0.683
1861,9,-0.485,-0.557,-0.746,-0.785,-0.678
1861,10,0.069,-0.546,-0.757,-0.79,-0.679
1861,11,-1.075,-0.535,-0.769,-0.805,-0.68
1861,12,-0.928,-0.502,-0.766,-0.814,-0.678
1862,1,-0.399,-0.504,-0.767,-0.81,-0.671
1862,2,0.316,-0.482,-0.764,-0.806,-0.667
1862,3,-0.987,-0.476,-0.76,-0.805,-0.663
1862,4,-0.824,-0.52,-0.756,-0.795,-0.66
1862,5,-0.365,-0.523,-0.748,-0.787,-0.662
1862,6,-0.523,-0.61,-0.747,-0.788,-0.662
1862,7,-0.235,-0.659,-0.751,-0.785,-0.659
1862,8,-0.348,-0.607,-0.759,-0.782,-0.656
1862,9,-0.416,-0.596,-0.742,-0.771,-0.655
1862,10,-0.452,-0.609,-0.739,-0.761,-0.652
1862,11,-1.115,-0.594,-0.719,-0.761,-0.651
1862,12,-1.966,-0.54,-0.703,-0.76,-0.657
