Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1806,10,-0.735,-0.469,-0.488,-0.388,-0.493
1806,11,-0.605,-0.574,-0.513,-0.41,-0.494
1806,12,0.892,-0.539,-0.516,-0.423,-0.5
1807,1,-1.372,-0.458,-0.55,-0.453,-0.507
1807,2,-0.359,-0.295,-0.554,-0.47,-0.51
1807,3,-0.705,-0.167,-0.574,-0.489,-0.505
1807,4,-1.723,-0.026,-0.602,-0.503,-0.517
1807,5,-0.572,0.171,-0.638,-0.504,-0.527
1807,6,-0.256,0.116,-0.645,-0.52,-0.534
1807,7,0.695,0.161,-0.668,-0.53,-0.537
1807,8,1.309,-0.001,-0.66,-0.532,-0.539
1807,9,1.422,-0.231,-0.624,-0.552,-0.551
1807,10,0.963,-0.215,-0.611,-0.567,-0.562
1807,11,1.754,-0.267,-0.598,-0.577,-0.565
1807,12,0.235,-0.316,-0.644,-0.612,-0.566
1808,1,-0.826,-0.35,-0.652,-0.647,-0.575
1808,2,-2.312,-0.484,-0.666,-0.643,-0.58
1808,3,-3.46,-0.571,-0.675,-0.662,-0.581
1808,4,-1.538,-0.733,-0.676,-0.682,-0.571
1808,5,-1.197,-1.021,-0.643,-0.669,-0.568
1808,6,-0.833,-1.327,-0.64,-0.677,-0.57
1808,7,0.282,-1.373,-0.684,-0.694,-0.576
1808,8,-0.301,-1.243,-0.721,-0.714,-0.582
1808,9,,-1.118,-0.738,-0.722,-0.588
1808,10,-0.983,-1.072,-0.75,-0.718,-0.59
1808,11,-1.699,-1.088,-0.759,-0.717,-0.593
1808,12,-3.448,-1.015,-0.74,-0.715,-0.588
1809,1,-1.372,-1.1,-0.734,-0.706,-0.585
1809,2,-0.755,-1.11,-0.718,-0.726,-0.579
1809,3,-1.955,-1.219,-0.735,-0.726,-0.574
1809,4,-0.984,-1.262,-0.71,-0.733,-0.576
1809,5,-1.396,-1.36,-0.729,-0.756,-0.58
1809,6,0.051,-1.164,-0.75,-0.769,-0.583
1809,7,-0.738,-1.134,-0.768,-0.79,-0.588
1809,8,-0.429,-1.067,-0.793,-0.798,-0.594
1809,9,-0.917,-0.759,-0.797,-0.825,-0.599
1809,10,-1.503,-0.74,-0.798,-0.838,-0.602
1809,11,-2.876,-0.664,-0.807,-0.846,-0.595
1809,12,-1.09,-0.851,-0.813,-0.827,-0.593
1810,1,-1.015,-0.864,-0.829,-0.839,-0.599
1810,2,0.05,-0.928,-0.847,-0.844,-0.604
1810,3,1.745,-0.938,-0.909,-0.849,-0.602
1810,4,-0.763,-0.964,-0.928,-0.837,-0.611
1810,5,-0.485,-0.84,-0.975,-0.827,-0.607
1810,6,-2.195,-0.76,-1.038,-0.842,-0.606
1810,7,-0.889,-0.847,-1.099,-0.849,-0.605
1810,8,-1.195,-1.01,-1.103,-0.862,-0.601
1810,9,-1.036,-1.221,-1.09,-0.868,-0.6
1810,10,-1.818,-1.255,-1.069,-0.856,-0.606
1810,11,-1.389,-1.202,-1.032,-0.835,-0.612
1810,12,-0.135,-0.978,-1.037,-0.856,-0.618
1811,1,-2.059,-0.9,-1.072,-0.86,-0.615
1811,2,-1.901,-0.775,-1.1,-0.883,-0.623
1811,3,-0.785,-0.778,-1.127,-0.891,-0.631
1811,4,-1.17,-0.564,-1.104,-0.894,-0.629
1811,5,0.144,-0.594,-1.07,-0.904,-0.629
1811,6,0.497,-0.616,-1.019,-0.912,-0.636
1811,7,0.049,-0.645,-0.962,-0.924,-0.647
1811,8,0.307,-0.641,-1.013,-0.933,-0.647
1811,9,-1.082,-0.659,-0.997,-0.946,-0.653
1811,10,0.753,-0.707,-0.978,-0.96,-0.666
1811,11,-1.742,-0.812,-0.998,-0.963,-0.677
1811,12,-0.408,-0.906,-1.022,-0.995,-0.681
1812,1,-2.404,-0.933,-1.03,-0.988,-0.688
1812,2,-1.856,-0.938,-1.042,-0.983,-0.695
1812,3,-0.992,-1.037,-1.076,-0.977,-0.698
1812,4,-1.75,-1.117,-1.073,-0.984,-0.698
1812,5,-1.113,-1.061,-1.053,-0.993,-0.694
1812,6,-0.633,-1.324,-1.008,-1.0,-0.693
1812,7,-0.277,-1.497,-1.01,-1.011,-0.693
1812,8,0.243,-1.553,-1.027,-1.017,-0.696
1812,9,-2.27,-1.695,-1.073,-1.047,-0.696
1812,10,-0.199,-1.573,-1.064,-1.072,-0.701
1812,11,-1.072,-1.395,-1.056,-1.099,-0.706
1812,12,-3.566,-1.435,-1.04,-1.103,-0.719
1813,1,-4.484,-1.563,-1.046,-1.109,-0.724
1813,2,-2.523,-1.748,-1.057,-1.095,-0.707
1813,3,-2.701,-1.665,-1.061,-1.054,-0.706
1813,4,-0.284,-1.612,-1.035,-1.025,-0.716
1813,5,1.03,-1.493,-1.028,-1.012,-0.711
1813,6,-1.112,-1.232,-1.072,-1.013,-0.71
1813,7,-1.821,-0.686,-1.036,-1.022,-0.712
1813,8,-1.97,-0.794,-1.046,-1.028,-0.714
1813,9,-1.273,-0.652,-1.044,-1.04,-0.717
1813,10,0.43,-0.613,-1.037,-1.044,-0.719
1813,11,0.354,-0.916,-1.05,-1.036,-0.731
1813,12,-0.43,-0.94,-1.084,-1.019,-0.731
1814,1,2.071,-0.889,-1.114,-1.025,-0.735
1814,2,-3.821,-0.824,-1.148,-1.022,-0.728
1814,3,-1.001,-0.964,-1.158,-1.002,-0.723
1814,4,0.188,-1.109,-1.211,-0.993,-0.73
1814,5,-2.61,-1.276,-1.197,-0.988,-0.728
1814,6,-1.393,-1.11,-1.24,-0.998,-0.731
1814,7,-1.21,-1.375,-1.208,-1.001,-0.737
1814,8,-1.19,-1.139,-1.173,-1.007,-0.733
1814,9,-2.951,-1.137,-1.156,-1.008,-0.733
1814,10,-1.314,-1.17,-1.171,-0.99,-0.731
1814,11,-1.655,-0.956,-1.179,-0.958,-0.73
1814,12,1.572,-0.943,-1.187,-0.96,-0.723
1815,1,-1.109,-0.944,-1.193,-0.959,-0.728
1815,2,-0.989,-1.002,-1.188,-0.964,-0.735
1815,3,-0.985,-0.859,-1.185,-0.987,-0.742
1815,4,-0.21,-0.772,-1.215,-0.973,-0.738
1815,5,-0.042,-0.713,-1.222,-0.959,-0.733
1815,6,-1.234,-1.079,-1.168,-0.945,-0.739
1815,7,-1.225,-0.978,-1.119,-0.941,-0.74
1815,8,-1.888,-1.103,-1.088,-0.925,-0.741
1815,9,-1.232,-1.079,-1.018,-0.922,-0.743
1815,10,-0.268,-1.121,-0.98,-0.919,-0.741
1815,11,-0.951,-1.17,-0.991,-0.92,-0.723
1815,12,-2.815,-1.195,-0.989,-0.933,-0.714
1816,1,0.099,-1.24,-0.972,-0.907,-0.722
1816,2,-2.491,-1.227,-0.957,-0.906,-0.732
1816,3,-0.687,-1.267,-0.952,-0.899,-0.737
1816,4,-0.723,-1.445,-0.984,-0.883,-0.74
1816,5,-0.624,-1.443,-1.003,-0.873,-0.749
1816,6,-1.54,-1.457,-1.018,-0.896,-0.753
1816,7,-1.757,-1.504,-1.089,-0.911,-0.749
1816,8,-1.739,-1.278,-1.032,-0.926,-0.747
1816,9,-1.706,-1.217,-1.006,-0.926,-0.745
1816,10,-2.41,-1.377,-1.008,-0.943,-0.742
1816,11,-0.924,-1.457,-0.979,-0.945,-0.742
1816,12,-2.987,-1.422,-0.975,-0.94,-0.743
1817,1,-0.458,-1.33,-0.973,-0.923,-0.732
1817,2,0.214,-1.138,-0.972,-0.92,-0.734
1817,3,0.048,-1.169,-0.939,-0.906,-0.725
1817,4,-2.648,-1.137,-0.906,-0.892,-0.718
1817,5,-1.573,-1.184,-0.864,-0.884,-0.714
1817,6,-1.127,-0.963,-0.912,-0.866,-0.713
1817,7,-0.65,-1.053,-0.908,-0.857,-0.711
1817,8,0.559,-1.126,-0.901,-0.859,-0.716
1817,9,-2.07,-1.003,-0.901,-0.84,-0.729
1817,10,-2.033,-0.618,-0.882,-0.835,-0.729
1817,11,-1.483,-0.457,-0.863,-0.835,-0.744
1817,12,-0.337,-0.443,-0.849,-0.825,-0.749
1818,1,-1.541,-0.459,-0.837,-0.8,-0.755
1818,2,-0.652,-0.594,-0.794,-0.771,-0.755
1818,3,1.52,-0.501,-0.783,-0.749,-0.737
1818,4,1.976,-0.456,-0.803,-0.75,-0.727
1818,5,0.359,-0.396,-0.812,-0.754,-0.719
1818,6,-0.966,-0.481,-0.795,-0.743,-0.712
1818,7,-0.847,-0.534,-0.778,-0.73,-0.705
1818,8,-1.05,-0.513,-0.767,-0.714,-0.704
1818,9,-0.954,-0.595,-0.753,-0.711,-0.711
1818,10,-1.498,-0.756,-0.73,-0.72,-0.712
1818,11,-0.764,-0.855,-0.697,-0.745,-0.709
1818,12,-1.35,-0.869,-0.709,-0.747,-0.703
1819,1,-2.185,-0.891,-0.709,-0.764,-0.701
1819,2,-0.392,-0.896,-0.705,-0.73,-0.71
1819,3,0.526,-0.899,-0.693,-0.72,-0.702
1819,4,0.056,-0.721,-0.676,-0.727,-0.689
1819,5,-0.839,-0.584,-0.692,-0.701,-0.686
1819,6,-1.128,-0.582,-0.64,-0.692,-0.695
1819,7,-1.111,-0.469,-0.637,-0.684,-0.693
1819,8,-1.114,-0.485,-0.666,-0.667,-0.695
1819,9,-0.982,-0.609,-0.657,-0.641,-0.693
1819,10,0.627,-0.539,-0.613,-0.625,-0.691
1819,11,0.889,-0.375,-0.589,-0.615,-0.691
1819,12,-1.334,-0.316,-0.544,-0.62,-0.698
1820,1,-0.83,-0.264,-0.52,-0.617,-0.704
1820,2,-0.585,-0.112,-0.53,-0.627,-0.711
1820,3,-0.954,-0.082,-0.495,-0.635,-0.725
1820,4,0.892,-0.254,-0.456,-0.639,-0.718
1820,5,1.133,-0.451,-0.448,-0.639,-0.713
1820,6,-0.42,-0.49,-0.482,-0.635,-0.702
1820,7,-0.49,-0.328,-0.482,-0.631,-0.695
1820,8,0.707,-0.431,-0.455,-0.621,-0.688
1820,9,-0.622,-0.343,-0.481,-0.618,-0.688
1820,10,-1.431,-0.359,-0.519,-0.627,-0.691
1820,11,-1.484,-0.342,-0.517,-0.61,-0.688
1820,12,-1.796,-0.493,-0.498,-0.572,-0.683
1821,1,1.106,-0.599,-0.487,-0.584,-0.679
1821,2,-1.821,-0.783,-0.471,-0.58,-0.675
1821,3,0.105,-0.817,-0.47,-0.582,-0.672
1821,4,0.709,-0.811,-0.456,-0.586,-0.666
1821,5,1.335,-0.845,-0.487,-0.594,-0.664
1821,6,-2.233,-0.684,-0.476,-0.594,-0.667
1821,7,-1.766,-0.801,-0.44,-0.575,-0.669
1821,8,-1.496,-0.776,-0.429,-0.561,-0.676
1821,9,-1.037,-0.734,-0.434,-0.544,-0.679
1821,10,-1.349,-0.796,-0.445,-0.524,-0.684
1821,11,-1.894,-0.917,-0.423,-0.521,-0.682
1821,12,0.136,-0.601,-0.41,-0.492,-0.686
1822,1,-0.296,-0.386,-0.395,-0.476,-0.678
1822,2,-1.523,-0.264,-0.363,-0.484,-0.677
1822,3,0.608,-0.177,-0.343,-0.474,-0.678
1822,4,-0.036,-0.037,-0.343,-0.451,-0.676
1822,5,-0.123,0.037,-0.367,-0.436,-0.674
1822,6,1.559,-0.176,-0.328,-0.426,-0.676
1822,7,0.822,-0.276,-0.326,-0.411,-0.68
1822,8,-0.033,-0.067,-0.353,-0.414,-0.685
1822,9,0.008,-0.125,-0.369,-0.411,-0.683
1822,10,0.326,-0.148,-0.395,-0.387,-0.688
1822,11,-1.01,-0.094,-0.416,-0.389,-0.694
1822,12,-2.415,-0.212,-0.422,-0.395,-0.692
1823,1,-1.493,-0.294,-0.425,-0.401,-0.684
1823,2,0.981,-0.302,-0.449,-0.415,-0.672
1823,3,-0.082,-0.376,-0.453,-0.42,-0.662
1823,4,-0.317,-0.456,-0.452,-0.43,-0.663
1823,5,0.523,-0.59,-0.408,-0.427,-0.664
1823,6,0.144,-0.446,-0.35,-0.411,-0.655
1823,7,-0.155,-0.326,-0.39,-0.388,-0.651
1823,8,-0.129,-0.386,-0.394,-0.379,-0.648
1823,9,-0.879,-0.361,-0.411,-0.382,-0.648
1823,10,-0.638,-0.384,-0.441,-0.379,-0.656
1823,11,-2.617,-0.387,-0.491,-0.382,-0.663
1823,12,-0.692,-0.429,-0.479,-0.387,-0.662
1824,1,-0.049,-0.431,-0.441,-0.377,-0.669
1824,2,0.259,-0.353,-0.416,-0.398,-0.662
1824,3,0.217,-0.263,-0.395,-0.402,-0.663
1824,4,-0.585,-0.16,-0.372,-0.385,-0.67
1824,5,0.488,0.017,-0.349,-0.385,-0.65
1824,6,-0.37,0.155,-0.343,-0.391,-0.643
1824,7,-0.175,0.102,-0.316,-0.384,-0.634
1824,8,0.808,-0.104,-0.302,-0.384,-0.629
1824,9,0.201,-0.283,-0.292,-0.378,-0.614
1824,10,0.598,-0.291,-0.289,-0.391,-0.613
1824,11,-0.496,-0.34,-0.282,-0.423,-0.609
1824,12,0.961,-0.372,-0.308,-0.435,-0.625
1825,1,-0.684,-0.415,-0.302,-0.448,-0.619
1825,2,-2.206,-0.545,-0.298,-0.458,-0.615
1825,3,-1.938,-0.634,-0.326,-0.463,-0.612
1825,4,-0.674,-0.794,-0.317,-0.463,-0.618
1825,5,-0.1,-0.66,-0.331,-0.467,-0.618
1825,6,-0.763,-0.599,-0.307,-0.459,-0.614
1825,7,-0.687,-0.651,-0.32,-0.449,-0.612
1825,8,-0.759,-0.638,-0.375,-0.451,-0.61
1825,9,-0.859,-0.55,-0.358,-0.455,-0.613
1825,10,-1.325,-0.589,-0.34,-0.464,-0.614
1825,11,1.114,-0.719,-0.337,-0.457,-0.625
1825,12,1.697,-0.782,-0.324,-0.432,-0.627
1826,1,-1.315,-0.68,-0.29,-0.45,-0.639
1826,2,-2.043,-0.618,-0.286,-0.444,-0.63
1826,3,-0.892,-0.526,-0.294,-0.446,-0.619
1826,4,-1.134,-0.415,-0.303,-0.449,-0.618
1826,5,-1.669,-0.55,-0.277,-0.454,-0.624
1826,6,-1.515,-0.649,-0.298,-0.438,-0.619
1826,7,0.534,-0.427,-0.313,-0.426,-0.615
1826,8,-0.013,-0.315,-0.368,-0.426,-0.614
1826,9,0.246,-0.138,-0.369,-0.432,-0.609
1826,10,0.007,-0.036,-0.325,-0.425,-0.596
1826,11,-0.501,0.128,-0.346,-0.419,-0.6
1826,12,0.502,0.255,-0.373,-0.431,-0.585
1827,1,1.354,0.311,-0.374,-0.434,-0.584
1827,2,-0.696,0.327,-0.405,-0.434,-0.594
1827,3,1.224,0.167,-0.414,-0.45,-0.601
1827,4,0.1,0.238,-0.439,-0.459,-0.592
1827,5,0.299,0.129,-0.479,-0.465,-0.594
1827,6,0.005,0.005,-0.543,-0.487,-0.593
1827,7,1.21,-0.299,-0.571,-0.503,-0.595
1827,8,0.169,-0.432,-0.562,-0.512,-0.599
1827,9,-1.668,-0.457,-0.557,-0.527,-0.593
1827,10,0.855,-0.402,-0.53,-0.54,-0.594
1827,11,-1.808,-0.367,-0.518,-0.554,-0.597
1827,12,-0.988,-0.29,-0.497,-0.559,-0.605
1828,1,-2.291,-0.235,-0.474,-0.567,-0.612
1828,2,-2.295,-0.242,-0.452,-0.573,-0.611
1828,3,0.924,-0.212,-0.457,-0.574,-0.62
1828,4,0.759,-0.384,-0.476,-0.577,-0.633
1828,5,0.721,-0.322,-0.506,-0.574,-0.638
1828,6,0.93,-0.4,-0.514,-0.566,-0.637
1828,7,1.868,-0.291,-0.51,-0.572,-0.639
1828,8,0.088,-0.35,-0.494,-0.582,-0.642
1828,9,-1.304,-0.416,-0.481,-0.586,-0.638
1828,10,-1.209,-0.306,-0.456,-0.592,-0.64
1828,11,-1.061,-0.433,-0.417,-0.581,-0.637
1828,12,-1.933,-0.674,-0.396,-0.578,-0.64
1829,1,-0.979,-0.85,-0.411,-0.573,-0.637
1829,2,-2.997,-0.946,-0.435,-0.593,-0.641
1829,3,0.128,-0.864,-0.469,-0.606,-0.656
1829,4,2.081,-0.842,-0.477,-0.613,-0.666
1829,5,-0.809,-0.991,-0.489,-0.599,-0.668
1829,6,-1.955,-1.07,-0.52,-0.593,-0.66
1829,7,-0.251,-1.185,-0.552,-0.585,-0.654
1829,8,-1.061,-1.078,-0.567,-0.592,-0.649
1829,9,-0.322,-1.224,-0.608,-0.587,-0.644
1829,10,-0.943,-1.319,-0.629,-0.601,-0.645
1829,11,-2.848,-1.196,-0.647,-0.604,-0.649
1829,12,-2.884,-0.994,-0.666,-0.629,-0.645
1830,1,-2.365,-0.914,-0.704,-0.621,-0.645
1830,2,-1.702,-0.781,-0.725,-0.602,-0.649
1830,3,-1.627,-0.848,-0.727,-0.589,-0.659
1830,4,0.937,-0.978,-0.764,-0.596,-0.671
1830,5,0.664,-0.799,-0.777,-0.597,-0.677
1830,6,0.477,-0.453,-0.811,-0.592,-0.678
1830,7,0.705,-0.345,-0.813,-0.593,-0.674
1830,8,0.53,-0.298,-0.771,-0.598,-0.679
1830,9,-1.122,-0.169,-0.79,-0.608,-0.675
1830,10,-2.503,-0.218,-0.813,-0.601,-0.673
1830,11,-0.698,-0.216,-0.81,-0.641,-0.666
1830,12,1.265,-0.278,-0.809,-0.682,-0.673
1831,1,-1.072,-0.367,-0.854,-0.694,-0.679
1831,2,-1.129,-0.533,-0.877,-0.68,-0.678
1831,3,-0.079,-0.587,-0.878,-0.655,-0.685
1831,4,0.34,-0.418,-0.88,-0.651,-0.689
1831,5,0.695,-0.463,-0.886,-0.653,-0.691
1831,6,-0.272,-0.679,-0.857,-0.644,-0.682
1831,7,-0.355,-0.637,-0.834,-0.655,-0.668
1831,8,-1.471,-0.678,-0.819,-0.668,-0.663
1831,9,-1.763,-0.774,-0.842,-0.674,-0.656
1831,10,-0.48,-0.901,-0.901,-0.668,-0.644
1831,11,-1.239,-1.023,-0.853,-0.68,-0.64
1831,12,-1.328,-1.094,-0.813,-0.677,-0.638
1832,1,-0.564,-1.154,-0.796,-0.691,-0.645
1832,2,-1.619,-1.123,-0.779,-0.705,-0.653
