Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1857,9,-0.901,-0.874,-0.761,-0.72,-0.696
1857,10,-0.648,-0.82,-0.762,-0.722,-0.692
1857,11,-0.993,-0.771,-0.757,-0.722,-0.688
1857,12,-1.04,-0.74,-0.751,-0.725,-0.684
1858,1,-0.527,-0.706,-0.746,-0.726,-0.683
1858,2,-0.888,-0.694,-0.739,-0.728,-0.688
1858,3,-0.612,-0.703,-0.733,-0.734,-0.688
1858,4,-0.466,-0.722,-0.728,-0.738,-0.689
1858,5,-0.586,-0.691,-0.73,-0.738,-0.688
1858,6,-0.626,-0.693,-0.73,-0.74,-0.688
1858,7,-0.481,-0.711,-0.762,-0.746,-0.688
1858,8,-0.562,-0.698,-0.768,-0.75,-0.686
1858,9,-1.005,-0.724,,-0.748,-0.682
1858,10,-0.874,-0.732,,-0.749,-0.68
1858,11,-0.63,-0.707,,-0.746,-0.68
1858,12,-1.055,-0.685,,-0.752,-0.679
1859,1,-0.743,-0.67,,-0.755,-0.679
1859,2,-0.732,-0.67,,-0.755,-0.676
1859,3,-0.925,-0.645,,-0.758,-0.678
1859,4,-0.57,-0.629,,-0.756,-0.673
1859,5,-0.281,-0.647,,-0.751,-0.667
1859,6,-0.367,-0.609,,-0.749,-0.665
1859,7,-0.297,-0.619,,-0.749,-0.663
1859,8,-0.566,-0.639,,-0.749,-0.661
1859,9,-0.707,,,-0.745,-0.657
1859,10,,,,-0.743,-0.655
1859,11,-0.849,,,-0.742,-0.652
1859,12,-0.588,,,-0.745,-0.65
1860,1,,,,-0.75,-0.649
1860,2,,,,-0.753,-0.651
1860,3,,,,-0.756,-0.652
1860,4,,,,-0.759,-0.652
1860,5,,,,-0.76,-0.65
1860,6,,,,-0.759,-0.652
1860,7,,,,-0.76,-0.653
1860,8,,,,-0.758,-0.653
1860,9,,,,-0.754,-0.652
1860,10,,,,-0.75,-0.651
1860,11,,,,-0.747,-0.65
1860,12,-0.909,,,-0.747,-0.652
1861,1,,,,-0.749,-0.654
1861,2,,,,-0.757,-0.655
1861,3,,,,-0.762,-0.654
1861,4,,,,-0.76,-0.651
1861,5,,,,-0.756,-0.648
1861,6,,,,-0.757,-0.647
1861,7,,,,-0.748,-0.649
1861,8,,,,-0.745,-0.646
1861,9,,,,-0.738,-0.645
1861,10,,,,-0.732,-0.641
1861,11,,,,-0.724,-0.64
1861,12,,,,-0.717,-0.64
1862,1,,,,-0.717,-0.642
1862,2,-1.538,,,-0.714,-0.642
1862,3,-1.18,,,-0.712,-0.64
1862,4,-1.303,-0.86,,-0.707,-0.64
1862,5,-0.249,-0.95,,-0.7,-0.639
1862,6,-0.561,-1.012,,-0.693,-0.638
1862,7,-0.336,-0.907,,-0.684,-0.637
1862,8,-0.826,-0.839,,-0.681,-0.636
1862,9,-0.838,-0.844,,-0.676,-0.634
1862,10,-0.808,-0.82,,-0.673,-0.631
1862,11,-1.157,-0.836,,-0.66,-0.631
1862,12,-1.355,-0.828,,-0.653,-0.632
1863,1,-0.736,-0.866,,-0.657,-0.634
1863,2,-0.718,-0.853,,-0.663,-0.636
1863,3,-1.241,-0.86,-0.776,-0.665,-0.638
1863,4,-1.015,-0.878,-0.772,-0.669,-0.64
1863,5,-0.441,-0.849,-0.763,-0.671,-0.637
1863,6,-0.459,-0.832,-0.763,-0.668,-0.636
1863,7,-0.791,-0.893,-0.737,-0.665,-0.634
1863,8,-0.682,-0.942,-0.747,-0.661,-0.633
1863,9,-0.91,-0.928,-0.752,-0.654,-0.63
1863,10,-1.029,-0.905,-0.746,-0.649,-0.627
1863,11,-0.808,-0.868,-0.739,-0.648,-0.626
1863,12,-1.152,-0.843,-0.737,-0.644,-0.625
1864,1,-1.465,-0.794,-0.723,-0.641,-0.622
1864,2,-1.306,-0.787,-0.729,-0.636,-0.618
1864,3,-1.083,-0.739,-0.722,-0.636,-0.619
1864,4,-0.736,-0.679,-0.715,-0.63,-0.62
1864,5,0.004,-0.669,-0.721,-0.625,-0.619
1864,6,-0.165,-0.664,-0.714,-0.622,-0.618
1864,7,-0.2,-0.578,-0.692,-0.619,-0.619
1864,8,-0.593,-0.541,-0.68,-0.616,-0.618
1864,9,-0.337,-0.546,-0.678,-0.611,-0.615
1864,10,-0.308,-0.561,-0.666,-0.608,-0.613
1864,11,-0.69,-0.59,-0.668,-0.605,-0.612
1864,12,-1.095,-0.594,-0.66,-0.606,-0.61
1865,1,-0.422,-0.598,-0.652,-0.608,-0.616
1865,2,-0.868,-0.573,-0.643,-0.609,-0.62
1865,3,-1.147,-0.571,-0.634,-0.605,-0.622
1865,4,-0.907,-0.597,-0.625,-0.608,-0.624
1865,5,-0.343,-0.575,-0.598,-0.613,-0.627
1865,6,-0.216,-0.561,-0.579,-0.618,-0.626
1865,7,-0.245,-0.569,-0.582,-0.621,-0.625
1865,8,-0.295,-0.621,-0.597,-0.624,-0.625
1865,9,-0.315,-0.62,-0.591,-0.621,-0.625
1865,10,-0.62,-0.571,-0.59,-0.617,-0.624
1865,11,-0.431,-0.576,-0.595,-0.612,-0.626
1865,12,-0.918,-0.6,-0.593,-0.614,-0.625
1866,1,-0.528,-0.544,-0.581,-0.605,-0.625
1866,2,-1.492,-0.565,-0.571,-0.607,-0.626
1866,3,-1.126,-0.559,-0.559,-0.606,-0.627
1866,4,-0.326,-0.562,-0.546,-0.604,-0.627
1866,5,-0.402,-0.56,-0.542,-0.6,-0.627
1866,6,-0.496,-0.501,-0.532,-0.596,-0.627
1866,7,0.421,-0.515,-0.514,-0.595,-0.625
1866,8,-0.545,-0.458,-0.494,-0.592,-0.624
1866,9,-0.248,-0.452,-0.492,-0.591,-0.621
1866,10,-0.647,-0.473,-0.477,-0.581,-0.618
1866,11,-0.412,-0.47,-0.472,-0.587,-0.613
1866,12,-0.211,-0.435,-0.469,-0.59,-0.614
1867,1,-0.696,-0.459,-0.464,-0.582,-0.615
1867,2,-0.812,-0.436,-0.459,-0.575,-0.61
1867,3,-1.046,-0.44,-0.454,-0.572,-0.606
1867,4,-0.587,-0.411,-0.455,-0.567,-0.602
1867,5,-0.36,-0.336,-0.451,-0.566,-0.596
1867,6,-0.081,-0.335,-0.446,-0.564,-0.592
1867,7,0.135,-0.357,-0.456,-0.56,-0.587
1867,8,-0.267,-0.421,-0.46,-0.555,-0.583
1867,9,-0.294,-0.41,-0.46,-0.547,-0.579
1867,10,-0.296,-0.438,-0.46,-0.541,-0.576
1867,11,0.477,-0.473,-0.464,-0.54,-0.571
1867,12,-0.193,-0.493,-0.469,-0.54,-0.567
1868,1,-0.959,-0.511,-0.469,-0.542,-0.565
1868,2,-1.585,-0.495,-0.471,-0.544,-0.558
1868,3,-0.91,-0.487,-0.467,-0.542,-0.549
1868,4,-0.929,-0.482,-0.462,-0.542,-0.542
1868,5,-0.772,-0.568,-0.461,-0.536,-0.54
1868,6,-0.321,-0.597,-0.465,-0.531,-0.537
1868,7,-0.088,-0.552,-0.472,-0.523,-0.534
1868,8,-0.076,-0.425,-0.467,-0.517,-0.533
1868,9,-0.197,-0.431,-0.46,-0.512,-0.528
1868,10,-0.225,-0.343,-0.462,-0.505,-0.524
1868,11,-0.554,-0.251,-0.461,-0.505,-0.522
1868,12,-0.548,-0.221,-0.455,-0.499,-0.518
1869,1,-0.417,-0.209,-0.466,-0.489,-0.516
1869,2,-0.067,-0.226,-0.455,-0.482,-0.516
1869,3,-0.973,-0.214,-0.46,-0.481,-0.514
1869,4,0.119,-0.225,-0.448,-0.485,-0.514
1869,5,0.339,-0.215,-0.454,-0.487,-0.514
1869,6,0.035,-0.234,-0.466,-0.488,-0.515
1869,7,0.056,-0.286,-0.471,-0.489,-0.516
1869,8,-0.285,-0.374,-0.47,-0.487,-0.518
1869,9,-0.05,-0.388,-0.466,-0.485,-0.518
1869,10,-0.358,-0.476,-0.468,-0.484,-0.516
1869,11,-0.429,-0.551,-0.464,-0.482,-0.515
1869,12,-0.78,-0.598,-0.469,-0.476,-0.517
1870,1,-1.034,-0.621,-0.469,-0.483,-0.518
1870,2,-1.13,-0.633,-0.467,-0.486,-0.52
1870,3,-1.143,-0.634,-0.46,-0.488,-0.519
1870,4,-0.928,-0.631,-0.456,-0.49,-0.521
1870,5,-0.563,-0.627,-0.482,-0.494,-0.525
1870,6,-0.537,-0.657,-0.501,-0.492,-0.528
1870,7,-0.217,-0.651,-0.503,-0.49,-0.529
1870,8,-0.428,-0.657,-0.491,-0.491,-0.532
1870,9,-0.055,-0.619,-0.493,-0.496,-0.533
1870,10,-0.332,-0.577,-0.493,-0.499,-0.533
1870,11,-0.376,-0.559,-0.476,-0.505,-0.533
1870,12,-1.138,-0.528,-0.469,-0.502,-0.533
1871,1,-0.96,-0.531,-0.464,-0.5,-0.526
1871,2,-1.207,-0.485,-0.462,-0.495,-0.525
1871,3,-0.685,-0.527,-0.464,-0.492,-0.52
1871,4,-0.427,-0.489,-0.465,-0.495,-0.519
1871,5,-0.341,-0.525,-0.469,-0.498,-0.517
1871,6,-0.171,-0.507,-0.466,-0.497,-0.516
1871,7,-0.245,-0.512,-0.464,-0.502,-0.516
1871,8,0.119,-0.471,-0.471,-0.502,-0.516
1871,9,-0.563,-0.484,-0.471,-0.504,-0.515
1871,10,0.125,-0.508,-0.492,-0.504,-0.51
1871,11,-0.806,-0.486,-0.502,-0.503,-0.513
1871,12,-0.923,-0.503,-0.508,-0.512,-0.511
1872,1,-1.014,-0.472,-0.514,-0.512,-0.503
1872,2,-0.726,-0.497,-0.514,-0.506,-0.499
1872,3,-0.835,-0.439,-0.516,-0.5,-0.496
1872,4,-0.712,-0.453,-0.513,-0.497,-0.494
1872,5,-0.086,-0.477,-0.513,-0.492,-0.495
1872,6,-0.37,-0.51,-0.506,-0.491,-0.497
1872,7,0.128,-0.514,-0.51,-0.491,-0.498
1872,8,-0.18,-0.527,-0.512,-0.486,-0.497
1872,9,0.125,-0.543,-0.516,-0.482,-0.494
1872,10,-0.035,-0.563,-0.519,-0.479,-0.493
1872,11,-1.095,-0.534,-0.523,-0.481,-0.493
1872,12,-1.321,-0.493,-0.516,-0.48,-0.491
1873,1,-1.059,-0.487,-0.512,-0.473,-0.491
1873,2,-0.885,-0.469,-0.511,-0.453,-0.491
1873,3,-1.022,-0.505,-0.525,-0.433,-0.489
1873,4,-0.957,-0.526,-0.536,-0.416,-0.488
1873,5,0.261,-0.501,-0.548,-0.409,-0.49
1873,6,0.123,-0.42,-0.54,-0.406,-0.491
1873,7,0.199,-0.359,-0.529,-0.404,-0.49
1873,8,0.043,-0.324,-0.522,-0.405,-0.489
1873,9,-0.318,-0.319,-0.525,-0.402,-0.489
1873,10,-0.281,-0.337,-0.528,-0.4,-0.487
1873,11,-0.792,-0.382,-0.536,-0.395,-0.488
1873,12,-0.357,-0.419,-0.54,-0.392,-0.486
1874,1,-0.327,-0.459,-0.538,-0.391,-0.484
1874,2,-0.463,-0.488,-0.55,-0.396,-0.483
1874,3,-0.957,-0.476,-0.547,-0.393,-0.485
1874,4,-1.17,-0.464,-0.56,-0.399,-0.487
1874,5,-0.281,-0.436,-0.551,-0.403,-0.491
1874,6,-0.318,-0.437,-0.557,-0.408,-0.492
1874,7,-0.286,-0.513,-0.552,-0.413,-0.493
1874,8,-0.309,-0.582,-0.542,-0.419,-0.494
1874,9,-0.167,-0.616,-0.534,-0.426,-0.495
1874,10,-0.146,-0.611,-0.526,-0.423,-0.495
1874,11,-0.454,-0.655,-0.519,-0.426,-0.495
1874,12,-0.373,-0.635,-0.514,-0.427,-0.493
1875,1,-1.235,-0.611,-0.512,-0.428,-0.497
1875,2,-1.294,-0.618,-0.504,-0.432,-0.497
1875,3,-1.36,-0.676,-0.504,-0.432,-0.498
1875,4,-1.105,-0.748,-0.501,-0.434,-0.499
1875,5,-0.817,-0.802,-0.48,-0.436,-0.503
1875,6,-0.074,-0.826,-0.46,-0.437,-0.506
1875,7,0.003,-0.746,-0.444,-0.438,-0.506
1875,8,-0.396,-0.705,-0.415,-0.439,-0.507
1875,9,-0.865,-0.663,-0.374,-0.446,-0.508
1875,10,-1.013,-0.622,-0.338,-0.448,-0.507
1875,11,-1.097,-0.621,-0.341,-0.454,-0.507
1875,12,-0.654,-0.649,-0.343,-0.451,-0.504
1876,1,-0.284,-0.66,-0.343,-0.448,-0.505
1876,2,-0.802,-0.676,-0.348,-0.442,-0.503
1876,3,-0.851,-0.636,-0.34,-0.435,-0.502
1876,4,-0.612,-0.61,-0.335,-0.435,-0.504
1876,5,-0.807,-0.54,-0.322,-0.434,-0.506
1876,6,-0.413,-0.592,-0.318,-0.437,-0.506
1876,7,-0.124,-0.629,-0.318,-0.436,-0.511
1876,8,-0.588,-0.57,-0.322,-0.44,-0.513
1876,9,-0.391,-0.529,-0.315,-0.438,-0.516
1876,10,-0.692,-0.498,-0.305,-0.438,-0.516
1876,11,-0.26,-0.404,-0.304,-0.438,-0.519
1876,12,-1.274,-0.375,-0.307,-0.433,-0.522
1877,1,-0.734,-0.345,-0.313,-0.425,-0.528
1877,2,-0.097,-0.27,-0.324,-0.422,-0.531
1877,3,-0.359,-0.225,-0.335,-0.42,-0.532
1877,4,-0.232,-0.157,-0.334,-0.42,-0.534
1877,5,0.318,-0.119,-0.338,-0.425,-0.535
1877,6,-0.069,-0.023,-0.348,-0.429,-0.537
1877,7,0.238,0.028,-0.346,-0.435,-0.539
1877,8,0.313,0.106,-0.351,-0.438,-0.539
1877,9,0.154,0.259,-0.348,-0.442,-0.539
1877,10,0.12,0.377,-0.348,-0.446,-0.54
1877,11,0.195,0.355,-0.349,-0.445,-0.543
1877,12,-0.121,0.362,-0.358,-0.442,-0.543
1878,1,-0.127,0.358,-0.363,-0.439,-0.541
1878,2,0.843,0.315,-0.367,-0.439,-0.537
1878,3,1.478,0.312,-0.366,-0.435,-0.536
1878,4,1.181,0.302,-0.36,-0.435,-0.534
1878,5,0.056,0.287,-0.36,-0.444,-0.534
1878,6,0.011,0.287,-0.362,-0.451,-0.533
1878,7,0.192,0.272,-0.367,-0.457,-0.533
1878,8,-0.207,0.141,-0.362,-0.462,-0.534
1878,9,0.119,-0.027,-0.345,-0.466,-0.533
1878,10,0.01,-0.173,-0.342,-0.469,-0.532
1878,11,0.012,-0.195,-0.331,-0.472,-0.53
1878,12,-0.118,-0.237,-0.334,-0.473,-0.529
1879,1,-0.311,-0.306,-0.335,-0.48,-0.529
1879,2,-0.726,-0.368,-0.331,-0.483,-0.528
1879,3,-0.542,-0.451,-0.329,-0.488,-0.522
1879,4,-0.574,-0.456,-0.316,-0.49,-0.522
1879,5,-0.202,-0.516,-0.325,-0.495,-0.522
1879,6,-0.491,-0.588,-0.309,-0.497,-0.523
1879,7,-0.639,-0.656,-0.297,-0.498,-0.526
1879,8,-0.958,-0.725,-0.302,-0.501,-0.527
1879,9,-0.875,-0.781,-0.307,-0.505,-0.528
1879,10,-0.047,-0.826,-0.314,-0.506,-0.529
1879,11,-0.713,-0.878,-0.33,-0.509,-0.531
1879,12,-0.981,-0.892,-0.343,-0.511,-0.531
1880,1,-1.123,-0.864,-0.358,-0.511,-0.535
1880,2,-1.554,-0.833,-0.372,-0.508,-0.537
1880,3,-1.215,-0.831,-0.38,-0.508,-0.538
1880,4,-1.111,-0.88,-0.391,-0.509,-0.539
1880,5,-0.829,-0.91,-0.411,-0.512,-0.543
1880,6,-0.662,-0.895,-0.424,-0.519,-0.545
1880,7,-0.303,-0.851,-0.434,-0.521,-0.548
1880,8,-0.586,-0.762,-0.462,-0.522,-0.55
1880,9,-0.85,-0.648,-0.497,-0.521,-0.553
1880,10,-0.63,-0.588,-0.532,-0.515,-0.555
1880,11,-1.08,-0.536,-0.547,-0.51,-0.557
1880,12,-0.797,-0.529,-0.558,-0.505,-0.555
1881,1,-0.588,-0.517,-0.572,-0.509,-0.56
1881,2,-0.492,-0.496,-0.577,-0.512,-0.561
1881,3,0.158,-0.451,-0.593,-0.512,-0.562
1881,4,-0.4,-0.391,-0.604,-0.512,-0.562
1881,5,-0.196,-0.364,-0.621,-0.513,-0.563
1881,6,-0.583,-0.324,-0.628,-0.515,-0.563
1881,7,-0.161,-0.277,-0.641,-0.521,-0.563
1881,8,-0.336,-0.273,-0.644,-0.524,-0.565
1881,9,-0.305,-0.338,-0.661,-0.528,-0.564
1881,10,0.084,-0.358,-0.675,-0.529,-0.565
1881,11,-0.756,-0.397,-0.686,-0.536,-0.562
1881,12,-0.318,-0.42,-0.686,-0.533,-0.562
1882,1,-0.023,-0.463,-0.683,-0.543,-0.558
1882,2,-0.44,-0.477,-0.679,-0.557,-0.558
1882,3,-0.628,-0.479,-0.674,-0.563,-0.557
1882,4,-0.637,-0.53,-0.679,-0.572,-0.558
1882,5,-0.668,-0.552,-0.68,-0.578,-0.561
1882,6,-0.857,-0.598,-0.674,-0.582,-0.564
1882,7,-0.669,-0.66,-0.675,-0.587,-0.568
1882,8,-0.512,-0.691,-0.666,-0.593,-0.572
1882,9,-0.329,-0.69,-0.667,-0.597,-0.575
1882,10,-0.525,-0.712,-0.669,-0.601,-0.578
1882,11,-1.021,-0.728,-0.675,-0.605,-0.577
1882,12,-0.862,-0.714,-0.679,-0.606,-0.576
1883,1,-0.778,-0.708,-0.678,-0.609,-0.578
1883,2,-0.802,-0.71,-0.678,-0.621,-0.579
1883,3,-0.618,-0.751,-0.675,-0.638,-0.58
1883,4,-0.906,-0.761,-0.669,-0.653,-0.58
1883,5,-0.859,-0.763,-0.66,-0.659,-0.586
1883,6,-0.69,-0.733,-0.647,-0.661,-0.59
1883,7,-0.596,-0.762,-0.651,-0.663,-0.595
1883,8,-0.531,-0.77,-0.661,-0.664,-0.597
1883,9,-0.824,-0.848,-0.678,-0.664,-0.599
1883,10,-0.64,-0.889,-0.683,-0.665,-0.6
1883,11,-1.051,-0.89,-0.695,-0.666,-0.6
1883,12,-0.495,-0.876,-0.696,-0.667,-0.603
1884,1,-1.136,-0.863,-0.707,-0.668,-0.605
1884,2,-0.89,-0.88,-0.717,-0.659,-0.608
1884,3,-1.553,-0.856,-0.727,-0.651,-0.609
1884,4,-1.407,-0.834,-0.741,-0.645,-0.609
1884,5,-0.862,-0.808,-0.748,-0.641,-0.61
1884,6,-0.529,-0.819,-0.757,-0.639,-0.612
1884,7,-0.443,-0.827,-0.79,-0.638,-0.614
1884,8,-0.73,-0.835,-0.811,-0.635,-0.616
1884,9,-0.533,-0.814,-0.82,-0.631,-0.618
1884,10,-0.383,,-0.83,-0.634,-0.62
1884,11,-0.732,,-0.826,-0.636,-0.623
1884,12,-0.636,,-0.822,-0.635,-0.624
1885,1,,,-0.816,-0.642,-0.621
1885,2,,,-0.814,-0.642,-0.618
1885,3,,,-0.813,-0.643,-0.615
1885,4,,,-0.811,-0.645,-0.611
1885,5,,,-0.799,-0.65,-0.608
1885,6,,,-0.789,-0.653,-0.61
1885,7,,,-0.783,-0.658,-0.612
1885,8,,,-0.781,-0.661,-0.612
1885,9,,,-0.779,-0.66,-0.608
1885,10,,,-0.774,-0.662,-0.605
1885,11,,,-0.771,-0.66,-0.603
1885,12,,,-0.763,-0.659,-0.603
1886,1,-0.838,,-0.754,-0.671,-0.604
1886,2,-1.099,,-0.75,-0.68,-0.601
1886,3,-0.848,-0.709,-0.735,-0.688,-0.599
1886,4,-0.687,-0.752,-0.726,-0.689,-0.598
1886,5,-0.91,-0.802,-0.71,-0.692,-0.597
1886,6,-0.674,-0.876,-0.706,-0.689,-0.596
1886,7,-0.792,-0.97,-0.694,-0.691,-0.597
1886,8,-0.957,-1.021,-0.674,-0.69,-0.596
1886,9,-0.884,-1.046,-0.64,-0.689,-0.596
1886,10,-0.776,-1.091,-0.615,-0.692,-0.593
1886,11,-1.139,-1.055,-0.595,-0.686,-0.594
