Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1839,7,,,,,
1839,8,,,,,
1839,9,,,,,
1839,10,,,,,
1839,11,,,,,
1839,12,,,,,
1840,1,,,,,
1840,2,,,,,
1840,3,,,,,
1840,4,,,,,
1840,5,,,,,
1840,6,,,,,
1840,7,,,,,
1840,8,,,,,
1840,9,,,,,
1840,10,,,,,
1840,11,,,,,
1840,12,,,,,
1841,1,,,,,
1841,2,,,,,
1841,3,,,,,
1841,4,,,,,
1841,5,,,,,
1841,6,,,,,
1841,7,,,,,
1841,8,,,,,
1841,9,,,,,
1841,10,,,,,
1841,11,,,,,
1841,12,,,,,
1842,1,,,,,
1842,2,,,,,
1842,3,,,,,
1842,4,,,,,
1842,5,,,,,
1842,6,,,,,
1842,7,,,,,
1842,8,,,,,
1842,9,,,,,
1842,10,,,,,
1842,11,,,,,
1842,12,,,,,
1843,1,,,,,
1843,2,,,,,
1843,3,,,,,
1843,4,,,,,
1843,5,,,,,
1843,6,,,,,
1843,7,,,,,
1843,8,,,,,
1843,9,,,,,
1843,10,,,,,
1843,11,,,,,
1843,12,,,,,
1844,1,,,,,
1844,2,,,,,
1844,3,,,,,
1844,4,,,,,
1844,5,,,,,
1844,6,,,,,
1844,7,,,,,
1844,8,,,,,
1844,9,,,,,
1844,10,,,,,
1844,11,,,,,
1844,12,,,,,
1845,1,,,,,
1845,2,,,,,
1845,3,,,,,
1845,4,,,,,
1845,5,,,,,
1845,6,,,,,
1845,7,,,,,
1845,8,,,,,
1845,9,,,,,
1845,10,,,,,
1845,11,,,,,
1845,12,,,,,
1846,1,0.462,,,,
1846,2,0.188,,,,
1846,3,0.387,-0.43,,,
1846,4,-0.637,-0.388,,,
1846,5,-0.161,-0.372,,,
1846,6,0.17,-0.237,,,
1846,7,0.048,-0.29,,,
1846,8,-0.23,-0.347,,,
1846,9,-0.444,-0.478,,,
1846,10,-1.156,-0.489,,,
1846,11,-1.042,-0.571,,,
1846,12,-0.432,-0.637,,,
1847,1,-0.167,-0.675,,,
1847,2,-0.494,-0.706,,,
1847,3,-1.195,-0.727,-0.739,,
1847,4,-0.759,-0.721,-0.742,,
1847,5,-1.154,-0.681,-0.726,,
1847,6,-0.618,-0.767,-0.716,,
1847,7,-0.407,-0.859,-0.73,,
1847,8,-0.605,-0.838,-0.715,,
1847,9,-0.69,-0.82,-0.71,,
1847,10,-1.089,-0.809,-0.712,,
1847,11,-0.555,-0.797,-0.716,,
1847,12,-1.472,-0.784,-0.704,,
1848,1,-1.263,-0.758,-0.697,,
1848,2,-0.241,-0.767,-0.693,,
1848,3,-0.987,-0.792,-0.685,,
1848,4,-0.629,-0.765,-0.67,,
1848,5,-1.005,-0.771,-0.664,,
1848,6,-0.46,-0.735,-0.638,-0.738,
1848,7,-0.101,-0.664,-0.653,-0.734,
1848,8,-0.717,-0.697,-0.669,-0.732,
1848,9,-0.982,-0.651,-0.693,-0.731,
1848,10,-0.77,-0.702,-0.699,-0.734,
1848,11,-0.625,-0.713,-0.711,-0.728,
1848,12,-1.037,-0.721,-0.722,-0.73,
1849,1,-0.412,-0.75,-0.721,-0.731,
1849,2,-0.644,-0.755,-0.725,-0.729,
1849,3,-0.434,-0.748,-0.729,-0.73,
1849,4,-1.236,-0.752,-0.722,-0.727,
1849,5,-1.133,-0.782,-0.723,-0.719,
1849,6,-0.565,-0.802,-0.727,-0.716,
1849,7,-0.441,-0.879,-0.735,-0.711,
1849,8,-0.785,-0.865,-0.742,-0.707,
1849,9,-0.89,-0.883,-0.747,-0.703,
1849,10,-0.827,-0.864,-0.745,-0.702,
1849,11,-0.984,-0.87,-0.733,-0.692,
1849,12,-1.273,-0.84,-0.729,-0.68,
1850,1,-1.338,-0.804,-0.727,-0.677,
1850,2,-0.471,-0.768,-0.723,-0.668,
1850,3,-0.649,-0.727,-0.718,-0.664,
1850,4,-1.013,-0.721,-0.714,-0.661,
1850,5,-1.211,-0.715,-0.721,-0.657,
1850,6,-0.206,-0.65,-0.713,-0.651,
1850,7,0.003,-0.571,-0.697,-0.651,
1850,8,-0.36,-0.598,-0.707,-0.65,
1850,9,-0.396,-0.631,-0.7,-0.649,
1850,10,-0.76,-0.629,-0.696,-0.643,
1850,11,-0.901,-0.602,-0.688,-0.639,
1850,12,-0.495,-0.627,-0.681,-0.626,-0.742
1851,1,-0.399,-0.617,-0.683,-0.628,-0.743
1851,2,-0.791,-0.627,-0.681,-0.632,-0.743
1851,3,-1.039,-0.654,-0.682,-0.638,-0.737
1851,4,-0.995,-0.652,-0.685,-0.637,-0.731
1851,5,-0.883,-0.666,-0.685,-0.64,-0.73
1851,6,-0.504,-0.681,-0.669,-0.645,-0.731
1851,7,0.118,-0.7,-0.674,-0.649,-0.732
1851,8,-0.472,-0.711,-0.683,-0.652,-0.731
1851,9,-0.726,-0.75,-0.69,-0.656,-0.728
1851,10,-0.732,-0.723,-0.686,-0.653,-0.728
1851,11,-1.072,-0.684,-0.678,-0.653,-0.721
1851,12,-0.675,-0.674,-0.676,-0.656,-0.718
1852,1,-0.631,-0.709,-0.672,-0.661,-0.721
1852,2,-0.923,-0.698,-0.668,-0.667,-0.724
1852,3,-1.504,-0.67,-0.667,-0.666,-0.729
1852,4,-0.667,-0.68,-0.662,-0.667,-0.733
1852,5,-0.422,-0.673,-0.658,-0.668,-0.729
1852,6,-0.38,-0.699,-0.643,-0.669,-0.728
1852,7,-0.302,-0.672,-0.623,-0.672,-0.725
1852,8,-0.344,-0.664,-0.62,-0.674,-0.725
1852,9,-0.391,-0.588,-0.618,-0.679,-0.722
1852,10,-0.854,-0.563,-0.611,-0.677,-0.721
1852,11,-0.978,-0.573,-0.599,-0.683,-0.72
1852,12,-0.992,-0.544,-0.598,-0.681,-0.725
1853,1,-0.31,-0.535,-0.606,-0.68,-0.732
1853,2,-0.825,-0.556,-0.607,-0.687,-0.738
1853,3,-0.588,-0.609,-0.614,-0.687,-0.741
1853,4,-0.375,-0.617,-0.617,-0.688,-0.744
1853,5,-0.534,-0.589,-0.613,-0.687,-0.74
1853,6,-0.031,-0.512,-0.614,-0.69,-0.738
1853,7,-0.197,-0.548,-0.604,-0.693,-0.739
1853,8,-0.595,-0.578,-0.595,-0.692,-0.738
1853,9,-1.03,-0.597,-0.584,-0.69,-0.737
1853,10,-0.951,-0.649,-0.575,-0.692,-0.738
1853,11,-0.642,-0.66,-0.569,-0.693,-0.736
1853,12,-0.069,-0.693,-0.567,-0.695,-0.741
1854,1,-0.74,-0.698,-0.577,-0.7,-0.744
1854,2,-1.181,-0.694,-0.58,-0.705,-0.745
1854,3,-0.821,-0.676,-0.583,-0.714,-0.747
1854,4,-0.991,-0.638,-0.585,-0.711,-0.745
1854,5,-0.67,-0.65,-0.584,-0.705,-0.739
1854,6,-0.428,-0.675,-0.585,-0.704,-0.737
1854,7,-0.252,-0.622,-0.587,-0.705,-0.736
1854,8,-0.548,-0.551,-0.593,-0.704,-0.735
1854,9,-0.821,-0.526,-0.585,-0.701,-0.73
1854,10,-0.496,-0.491,-0.589,-0.701,-0.728
1854,11,-0.782,-0.475,-0.602,-0.702,-0.722
1854,12,-0.375,-0.452,-0.608,-0.699,-0.717
1855,1,-0.102,-0.469,-0.617,-0.694,-0.717
1855,2,-0.323,-0.463,-0.625,-0.701,-0.715
1855,3,-0.52,-0.459,-0.639,-0.707,-0.715
1855,4,-0.579,-0.499,-0.639,-0.704,-0.715
1855,5,-0.474,-0.487,-0.644,-0.696,-0.712
1855,6,-0.156,-0.502,-0.649,-0.695,-0.709
1855,7,-0.457,-0.477,-0.662,-0.693,-0.709
1855,8,-0.475,-0.473,-0.668,-0.693,-0.708
1855,9,-0.769,-0.458,-0.674,-0.694,-0.706
1855,10,-0.973,-0.447,-0.68,-0.696,-0.703
1855,11,-0.645,-0.452,-0.685,-0.696,-0.7
1855,12,-0.547,-0.473,-0.699,-0.697,-0.695
1856,1,0.199,-0.473,-0.704,-0.709,-0.701
1856,2,-0.276,-0.49,-0.703,-0.709,-0.707
1856,3,-0.346,-0.501,-0.699,-0.706,-0.714
1856,4,-0.446,-0.488,-0.7,-0.701,-0.713
1856,5,-0.535,-0.519,-0.701,-0.7,-0.714
1856,6,-0.409,-0.537,-0.721,-0.703,-0.715
1856,7,-0.452,-0.614,-0.726,-0.708,-0.715
1856,8,-0.677,-0.699,-0.727,-0.705,-0.716
1856,9,-0.901,-0.757,-0.737,-0.703,-0.714
1856,10,-0.821,-0.795,-0.736,-0.704,-0.712
1856,11,-1.012,-0.85,-0.733,-0.695,-0.71
1856,12,-0.765,-0.879,-0.733,-0.694,-0.71
1857,1,-0.728,-0.908,-0.738,-0.702,-0.713
1857,2,-1.298,-0.925,-0.739,-0.704,-0.715
1857,3,-1.036,-0.951,-0.735,-0.7,-0.714
1857,4,-0.912,-0.954,-0.739,-0.704,-0.714
1857,5,-1.183,-0.975,-0.745,-0.703,-0.709
1857,6,-0.763,-1.02,-0.755,-0.704,-0.707
1857,7,-0.799,-1.048,-0.766,-0.705,-0.706
1857,8,-0.882,-1.038,-0.781,-0.709,-0.705
1857,9,-1.213,-1.032,-0.795,-0.711,-0.703
1857,10,-0.853,-1.018,-0.797,-0.71,-0.701
1857,11,-1.271,-0.99,-0.792,-0.71,-0.698
1857,12,-1.299,-0.998,-0.791,-0.71,-0.694
1858,1,-1.072,-0.971,-0.781,-0.718,-0.691
1858,2,-1.173,-0.942,-0.778,-0.719,-0.695
1858,3,-0.959,-0.908,-0.775,-0.726,-0.695
1858,4,-0.747,-0.921,-0.775,-0.733,-0.696
1858,5,-0.853,-0.873,-0.778,-0.734,-0.696
1858,6,-0.85,-0.872,-0.78,-0.737,-0.695
1858,7,-0.481,-0.867,-0.814,-0.744,-0.697
1858,8,-0.526,-0.874,-0.823,-0.744,-0.694
1858,9,-0.806,-0.915,-0.828,-0.742,-0.69
1858,10,-1.014,-0.928,-0.828,-0.742,-0.687
1858,11,-0.693,-0.896,-0.831,-0.743,-0.685
1858,12,-1.295,-0.865,-0.839,-0.753,-0.682
1859,1,-1.002,-0.87,-0.838,-0.758,-0.682
1859,2,-1.256,-0.876,-0.83,-0.761,-0.681
1859,3,-1.455,-0.857,-0.823,-0.765,-0.682
1859,4,-0.908,-0.835,-0.823,-0.763,-0.676
1859,5,-0.465,-0.872,-0.807,-0.759,-0.668
1859,6,-0.473,-0.844,-0.804,-0.758,-0.665
1859,7,-0.547,-0.823,-0.818,-0.761,-0.663
1859,8,-0.595,-0.823,-0.814,-0.763,-0.661
1859,9,-0.575,-0.816,-0.815,-0.758,-0.658
1859,10,-0.76,-0.798,-0.819,-0.755,-0.655
1859,11,-1.132,-0.774,-0.803,-0.752,-0.653
1859,12,-0.953,-0.742,-0.8,-0.755,-0.651
1860,1,-0.759,-0.684,-0.794,-0.758,-0.65
1860,2,-1.258,-0.655,-0.793,-0.762,-0.652
1860,3,-1.362,-0.659,-0.783,-0.766,-0.654
1860,4,-0.698,-0.679,-0.78,-0.769,-0.655
1860,5,-0.177,-0.652,-0.777,-0.768,-0.653
1860,6,-0.085,-0.627,-0.771,-0.768,-0.656
1860,7,0.151,-0.716,-0.773,-0.768,-0.658
1860,8,-0.258,-0.679,-0.77,-0.766,-0.658
1860,9,-0.614,-0.622,-0.777,-0.763,-0.657
1860,10,-1.004,-0.6,-0.786,-0.762,-0.656
1860,11,-0.808,-0.647,-0.782,-0.762,-0.654
1860,12,-0.658,-0.713,-0.775,-0.765,-0.656
1861,1,-1.827,-0.759,-0.783,-0.773,-0.656
1861,2,-0.815,-0.752,-0.785,-0.782,-0.657
1861,3,-0.67,-0.742,-0.785,-0.79,-0.657
1861,4,-0.433,-0.727,-0.783,-0.788,-0.656
1861,5,-0.746,-0.664,-0.786,-0.787,-0.653
1861,6,-0.875,-0.656,-0.785,-0.786,-0.651
1861,7,-0.406,-0.635,-0.79,-0.781,-0.653
1861,8,-0.169,-0.656,-0.795,-0.779,-0.651
1861,9,-0.492,-0.689,-0.793,-0.773,-0.649
1861,10,-0.827,-0.752,-0.789,-0.771,-0.646
1861,11,-0.054,-0.709,-0.785,-0.767,-0.644
1861,12,-0.557,-0.683,-0.783,-0.765,-0.644
1862,1,-1.582,-0.685,-0.784,-0.765,-0.644
1862,2,-1.067,-0.738,-0.787,-0.762,-0.641
1862,3,-1.058,-0.752,-0.78,-0.763,-0.637
1862,4,-1.189,-0.738,-0.77,-0.761,-0.638
1862,5,-0.233,-0.822,-0.759,-0.751,-0.637
1862,6,-0.563,-0.855,-0.755,-0.746,-0.638
1862,7,-0.429,-0.825,-0.75,-0.739,-0.636
1862,8,-0.806,-0.815,-0.742,-0.736,-0.636
1862,9,-0.656,-0.846,-0.737,-0.728,-0.634
1862,10,-0.658,-0.853,-0.74,-0.725,-0.63
1862,11,-1.069,-0.884,-0.743,-0.714,-0.629
1862,12,-0.953,-0.872,-0.744,-0.706,-0.628
1863,1,-1.22,-0.918,-0.754,-0.702,-0.631
1863,2,-0.941,-0.905,-0.754,-0.702,-0.633
1863,3,-1.429,-0.918,-0.751,-0.702,-0.635
1863,4,-1.28,-0.938,-0.748,-0.704,-0.638
1863,5,-0.607,-0.918,-0.747,-0.705,-0.635
1863,6,-0.418,-0.942,-0.749,-0.7,-0.634
1863,7,-0.982,-0.951,-0.733,-0.7,-0.633
1863,8,-0.653,-1.002,-0.741,-0.696,-0.631
1863,9,-0.805,-0.993,-0.751,-0.689,-0.627
1863,10,-0.897,-0.944,-0.749,-0.682,-0.624
1863,11,-0.835,-0.909,-0.743,-0.678,-0.625
1863,12,-1.234,-0.906,-0.733,-0.669,-0.626
1864,1,-1.333,-0.874,-0.723,-0.664,-0.625
1864,2,-1.554,-0.885,-0.729,-0.656,-0.623
1864,3,-1.314,-0.83,-0.722,-0.651,-0.623
1864,4,-0.692,-0.771,-0.718,-0.641,-0.624
1864,5,-0.193,-0.737,-0.727,-0.631,-0.624
1864,6,-0.384,-0.693,-0.726,-0.625,-0.625
1864,7,-0.601,-0.623,-0.713,-0.62,-0.626
1864,8,-0.782,-0.558,-0.71,-0.617,-0.625
1864,9,-0.142,-0.535,-0.711,-0.614,-0.624
1864,10,-0.187,-0.552,-0.702,-0.61,-0.623
1864,11,-0.432,-0.566,-0.699,-0.604,-0.621
1864,12,-0.7,-0.545,-0.691,-0.603,-0.622
1865,1,-0.491,-0.533,-0.684,-0.606,-0.625
1865,2,-0.778,-0.49,-0.678,-0.603,-0.628
1865,3,-1.034,-0.512,-0.673,-0.602,-0.631
1865,4,-0.902,-0.567,-0.67,-0.605,-0.633
1865,5,-0.355,-0.591,-0.651,-0.61,-0.634
1865,6,-0.142,-0.601,-0.641,-0.617,-0.634
1865,7,-0.449,-0.631,-0.631,-0.623,-0.633
1865,8,-0.267,-0.673,-0.635,-0.624,-0.632
1865,9,-0.41,-0.694,-0.628,-0.62,-0.632
1865,10,-0.84,-0.644,-0.621,-0.616,-0.631
1865,11,-0.721,-0.649,-0.627,-0.613,-0.631
1865,12,-0.819,-0.66,-0.625,-0.614,-0.63
1866,1,-0.856,-0.607,-0.616,-0.604,-0.632
1866,2,-1.276,-0.626,-0.607,-0.606,-0.634
1866,3,-1.29,-0.598,-0.593,-0.608,-0.637
1866,4,-0.303,-0.577,-0.581,-0.61,-0.638
1866,5,-0.41,-0.566,-0.569,-0.606,-0.639
1866,6,-0.276,-0.539,-0.553,-0.599,-0.639
1866,7,0.186,-0.533,-0.538,-0.599,-0.639
1866,8,-0.501,-0.505,-0.517,-0.597,-0.638
1866,9,-0.07,-0.487,-0.509,-0.595,-0.636
1866,10,-0.588,-0.517,-0.492,-0.588,-0.634
1866,11,-0.588,-0.488,-0.478,-0.592,-0.628
1866,12,-0.495,-0.473,-0.468,-0.594,-0.626
1867,1,-0.781,-0.489,-0.456,-0.587,-0.625
1867,2,-0.942,-0.485,-0.447,-0.579,-0.62
1867,3,-1.073,-0.504,-0.448,-0.574,-0.617
1867,4,-0.668,-0.497,-0.449,-0.571,-0.613
1867,5,-0.06,-0.443,-0.45,-0.572,-0.607
1867,6,-0.095,-0.43,-0.451,-0.571,-0.604
1867,7,-0.012,-0.42,-0.461,-0.568,-0.601
1867,8,-0.451,-0.437,-0.463,-0.564,-0.596
1867,9,-0.299,-0.43,-0.467,-0.557,-0.589
1867,10,-0.494,-0.45,-0.47,-0.55,-0.585
1867,11,0.054,-0.523,-0.476,-0.547,-0.578
1867,12,-0.34,-0.542,-0.489,-0.546,-0.572
1868,1,-0.658,-0.579,-0.491,-0.543,-0.566
1868,2,-1.146,-0.548,-0.495,-0.547,-0.557
1868,3,-0.994,-0.52,-0.49,-0.545,-0.547
1868,4,-0.908,-0.496,-0.484,-0.542,-0.538
1868,5,-0.937,-0.51,-0.478,-0.536,-0.534
1868,6,-0.314,-0.504,-0.479,-0.532,-0.531
1868,7,-0.455,-0.482,-0.475,-0.523,-0.53
1868,8,-0.08,-0.412,-0.471,-0.518,-0.53
1868,9,0.028,-0.401,-0.465,-0.512,-0.526
1868,10,-0.195,-0.296,-0.472,-0.507,-0.521
1868,11,-0.12,-0.163,-0.469,-0.506,-0.519
1868,12,-0.269,-0.118,-0.465,-0.5,-0.512
1869,1,-0.393,-0.07,-0.474,-0.493,-0.508
1869,2,-0.31,-0.088,-0.465,-0.484,-0.504
1869,3,-0.86,-0.106,-0.469,-0.481,-0.501
1869,4,0.355,-0.11,-0.458,-0.486,-0.499
1869,5,0.661,-0.14,-0.458,-0.49,-0.498
1869,6,0.225,-0.184,-0.461,-0.492,-0.499
1869,7,0.121,-0.241,-0.461,-0.491,-0.501
1869,8,-0.295,-0.288,-0.448,-0.488,-0.502
1869,9,-0.196,-0.321,-0.438,-0.49,-0.503
1869,10,-0.243,-0.443,-0.44,-0.49,-0.501
1869,11,-0.474,-0.559,-0.445,-0.491,-0.499
1869,12,-0.795,-0.653,-0.452,-0.489,-0.499
1870,1,-1.083,-0.71,-0.451,-0.492,-0.501
1870,2,-0.868,-0.725,-0.449,-0.494,-0.503
1870,3,-1.264,-0.72,-0.441,-0.496,-0.502
1870,4,-1.103,-0.74,-0.43,-0.497,-0.505
1870,5,-0.731,-0.733,-0.442,-0.501,-0.509
1870,6,-0.91,-0.738,-0.451,-0.501,-0.513
1870,7,-0.563,-0.699,-0.456,-0.499,-0.515
1870,8,-0.476,-0.712,-0.458,-0.498,-0.518
1870,9,-0.131,-0.684,-0.463,-0.5,-0.519
1870,10,-0.484,-0.652,-0.462,-0.499,-0.517
1870,11,-0.393,-0.611,-0.445,-0.499,-0.518
1870,12,-0.847,-0.537,-0.439,-0.496,-0.518
1871,1,-0.613,-0.521,-0.43,-0.491,-0.512
1871,2,-1.028,-0.477,-0.429,-0.487,-0.509
1871,3,-0.929,-0.492,-0.43,-0.484,-0.505
1871,4,-0.715,-0.448,-0.432,-0.487,-0.505
1871,5,-0.244,-0.463,-0.443,-0.49,-0.504
1871,6,-0.021,-0.451,-0.446,-0.492,-0.502
1871,7,-0.374,-0.461,-0.448,-0.496,-0.501
1871,8,0.057,-0.39,-0.452,-0.497,-0.502
1871,9,-0.31,-0.352,-0.453,-0.499,-0.503
1871,10,0.038,-0.359,-0.48,-0.498,-0.499
1871,11,-0.572,-0.368,-0.502,-0.49,-0.502
1871,12,-0.698,-0.408,-0.516,-0.488,-0.502
1872,1,-0.738,-0.375,-0.526,-0.485,-0.498
1872,2,-0.172,-0.406,-0.528,-0.477,-0.498
1872,3,-0.475,-0.367,-0.531,-0.471,-0.498
1872,4,-0.8,-0.353,-0.531,-0.466,-0.495
1872,5,-0.352,-0.366,-0.531,-0.462,-0.497
1872,6,-0.497,-0.379,-0.527,-0.463,-0.499
1872,7,0.022,-0.395,-0.523,-0.463,-0.5
1872,8,-0.321,-0.489,-0.525,-0.456,-0.499
1872,9,0.158,-0.555,-0.525,-0.451,-0.498
1872,10,0.203,-0.563,-0.523,-0.445,-0.497
1872,11,-0.718,-0.523,-0.526,-0.442,-0.496
1872,12,-0.854,-0.477,-0.512,-0.438,-0.492
1873,1,-0.932,-0.472,-0.508,-0.43,-0.488
1873,2,-1.302,-0.447,-0.502,-0.411,-0.486
1873,3,-1.267,-0.467,-0.511,-0.392,-0.482
1873,4,-0.896,-0.51,-0.515,-0.373,-0.48
1873,5,0.129,-0.512,-0.519,-0.364,-0.482
1873,6,0.049,-0.48,-0.514,-0.362,-0.484
1873,7,0.092,-0.447,-0.508,-0.36,-0.483
1873,8,-0.025,-0.381,-0.503,-0.364,-0.481
1873,9,-0.079,-0.352,-0.503,-0.363,-0.481
1873,10,-0.321,-0.385,-0.503,-0.36,-0.48
1873,11,-0.744,-0.451,-0.511,-0.359,-0.481
1873,12,-0.462,-0.505,-0.52,-0.355,-0.478
1874,1,-0.534,-0.551,-0.519,-0.353,-0.477
1874,2,-0.512,-0.583,-0.53,-0.353,-0.476
1874,3,-0.925,-0.611,-0.53,-0.351,-0.478
1874,4,-1.288,-0.603,-0.538,-0.357,-0.482
1874,5,-0.663,-0.583,-0.521,-0.365,-0.484
1874,6,-0.594,-0.588,-0.514,-0.373,-0.483
1874,7,-0.463,-0.612,-0.509,-0.382,-0.482
1874,8,-0.41,-0.656,-0.506,-0.387,-0.482
1874,9,-0.416,-0.684,-0.503,-0.392,-0.483
1874,10,-0.228,-0.658,-0.492,-0.393,-0.484
1874,11,-0.498,-0.676,-0.48,-0.395,-0.484
1874,12,-0.53,-0.636,-0.474,-0.396,-0.484
1875,1,-0.818,-0.62,-0.475,-0.397,-0.486
1875,2,-1.037,-0.597,-0.464,-0.403,-0.484
1875,3,-1.26,-0.616,-0.46,-0.403,-0.483
1875,4,-0.974,-0.659,-0.46,-0.405,-0.485
1875,5,-0.889,-0.671,-0.442,-0.409,-0.488
1875,6,-0.108,-0.67,-0.424,-0.409,-0.49
1875,7,-0.275,-0.623,-0.404,-0.408,-0.489
1875,8,-0.131,-0.6,-0.365,-0.412,-0.49
1875,9,-0.646,-0.57,-0.321,-0.418,-0.49
1875,10,-0.744,-0.55,-0.283,-0.418,-0.487
1875,11,-0.645,-0.539,-0.284,-0.424,-0.484
1875,12,-0.519,-0.574,-0.286,-0.422,-0.48
1876,1,-0.251,-0.576,-0.291,-0.419,-0.478
1876,2,-0.755,-0.618,-0.299,-0.413,-0.474
1876,3,-0.899,-0.591,-0.295,-0.402,-0.471
1876,4,-0.743,-0.562,-0.287,-0.399,-0.473
1876,5,-0.752,-0.475,-0.276,-0.401,-0.476
1876,6,-0.527,-0.455,-0.264,-0.404,-0.478
1876,7,-0.305,-0.469,-0.257,-0.404,-0.484
