Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1784,8,-1.082,-1.009,-0.85,-0.413,-0.255
1784,9,1.164,-1.389,-0.812,-0.429,-0.258
1784,10,-3.938,-1.398,-0.801,-0.451,-0.252
1784,11,-1.121,-1.612,-0.814,-0.469,-0.237
1784,12,-3.482,-1.695,-0.829,-0.499,-0.233
1785,1,-0.578,-1.811,-0.874,-0.473,-0.259
1785,2,-3.323,-1.827,-0.862,-0.435,-0.273
1785,3,-5.812,-1.807,-0.847,-0.455,-0.279
1785,4,-2.956,-1.585,-0.787,-0.458,-0.268
1785,5,0.167,-1.539,-0.719,-0.463,-0.258
1785,6,-0.113,-1.258,-0.645,-0.466,-0.261
1785,7,-0.655,-1.215,-0.659,-0.481,-0.27
1785,8,-1.275,-0.952,-0.652,-0.481,-0.267
1785,9,1.401,-0.663,-0.614,-0.489,-0.264
1785,10,-1.274,-0.308,-0.613,-0.484,-0.253
1785,11,-0.572,-0.33,-0.605,-0.471,-0.256
1785,12,-0.11,-0.231,-0.584,-0.454,-0.241
1786,1,-0.053,-0.318,-0.584,-0.429,-0.213
1786,2,-0.167,-0.339,-0.592,-0.435,-0.214
1786,3,-2.344,-0.595,-0.576,-0.441,-0.231
1786,4,1.302,-0.759,-0.601,-0.437,-0.234
1786,5,-0.102,-0.883,-0.642,-0.451,-0.226
1786,6,1.079,-0.931,-0.69,-0.456,-0.226
1786,7,-1.704,-1.097,-0.674,-0.463,-0.229
1786,8,-1.522,-1.088,-0.598,-0.461,-0.228
1786,9,-1.67,-0.803,-0.637,-0.468,-0.213
1786,10,-3.249,-0.973,-0.57,-0.458,-0.21
1786,11,-2.057,-1.135,-0.572,-0.474,-0.207
1786,12,-0.688,-1.134,-0.616,-0.477,-0.213
1787,1,-2.038,-1.056,-0.64,-0.484,-0.201
1787,2,-0.057,-0.858,-0.623,-0.452,-0.194
1787,3,1.064,-0.765,-0.659,-0.431,-0.207
1787,4,-0.738,-0.439,-0.612,-0.403,-0.195
1787,5,-2.039,-0.265,-0.628,-0.397,-0.181
1787,6,1.09,-0.013,-0.585,-0.412,-0.185
1787,7,-0.768,0.253,-0.573,-0.427,-0.171
1787,8,0.849,0.409,-0.498,-0.423,-0.168
1787,9,-0.556,0.428,-0.401,-0.425,-0.165
1787,10,0.674,0.546,-0.376,-0.397,-0.169
1787,11,0.03,0.805,-0.357,-0.369,-0.168
1787,12,2.331,0.79,-0.343,-0.356,-0.148
1788,1,1.149,0.995,-0.351,-0.393,-0.145
1788,2,1.814,0.876,-0.315,-0.397,-0.136
1788,3,1.295,0.982,-0.359,-0.387,-0.137
1788,4,0.681,0.811,-0.32,-0.404,-0.138
1788,5,1.074,0.557,-0.311,-0.416,-0.138
1788,6,0.912,-0.009,-0.314,-0.418,-0.132
1788,7,1.683,-0.286,-0.272,-0.413,-0.137
1788,8,-0.574,-0.353,-0.274,-0.395,-0.137
1788,9,0.717,-0.757,-0.231,-0.398,-0.126
1788,10,-1.376,-0.718,-0.206,-0.39,-0.122
1788,11,-3.029,-0.588,-0.207,-0.38,-0.124
1788,12,-4.456,-0.812,-0.226,-0.355,-0.141
1789,1,-2.178,-1.009,-0.199,-0.323,-0.138
1789,2,1.018,-0.967,-0.147,-0.267,-0.139
1789,3,-3.552,-1.111,-0.132,-0.235,-0.142
1789,4,1.148,-1.088,-0.092,-0.182,-0.16
1789,5,2.634,-1.008,-0.097,-0.204,-0.172
1789,6,-1.783,-0.712,-0.074,-0.204,-0.169
1789,7,-0.676,-0.52,-0.038,-0.186,-0.171
1789,8,-0.074,-0.508,-0.054,-0.178,-0.17
1789,9,-1.014,-0.212,-0.05,-0.203,-0.175
1789,10,-1.089,-0.426,-0.005,-0.176,-0.184
1789,11,-2.076,-0.54,0.021,-0.161,-0.188
1789,12,-0.908,-0.33,0.004,-0.154,-0.218
1790,1,0.126,-0.368,0.019,-0.204,-0.198
1790,2,1.168,-0.287,0.017,-0.185,-0.186
1790,3,0.002,-0.304,-0.002,-0.142,-0.207
1790,4,-1.421,-0.125,-0.008,-0.099,-0.185
1790,5,1.268,0.042,-0.019,-0.089,-0.182
1790,6,0.731,0.098,-0.066,-0.085,-0.194
1790,7,-1.125,0.289,-0.127,-0.095,-0.195
1790,8,0.9,0.171,-0.142,-0.076,-0.195
1790,9,-1.226,0.189,-0.16,-0.08,-0.193
1790,10,1.067,0.541,-0.194,-0.049,-0.2
1790,11,-0.078,0.421,-0.227,-0.058,-0.19
1790,12,-0.231,0.357,-0.252,-0.042,-0.183
1791,1,2.416,0.444,-0.242,-0.015,-0.176
1791,2,-0.246,0.501,-0.198,-0.008,-0.176
1791,3,0.219,0.539,-0.22,-0.013,-0.174
1791,4,2.8,0.38,-0.178,-0.025,-0.179
1791,5,-0.179,0.19,-0.119,-0.025,-0.179
1791,6,-0.035,0.267,-0.02,-0.035,-0.186
1791,7,-0.074,0.074,0.027,-0.024,-0.19
1791,8,1.575,0.013,0.065,-0.006,-0.197
1791,9,-0.766,0.1,0.167,0.021,-0.196
1791,10,-0.842,0.033,0.205,0.045,-0.186
1791,11,-2.359,0.005,0.165,0.059,-0.181
1791,12,0.691,0.017,0.209,0.04,-0.185
1792,1,0.105,0.035,0.267,0.058,-0.207
1792,2,-0.973,-0.037,0.267,0.059,-0.188
1792,3,1.26,-0.116,0.254,0.038,-0.183
1792,4,1.999,-0.018,0.259,0.059,-0.173
1792,5,-0.524,0.125,0.305,0.094,-0.168
1792,6,0.12,0.027,0.278,0.07,-0.168
1792,7,0.136,-0.189,0.165,0.091,-0.179
1792,8,0.717,-0.035,0.128,0.099,-0.166
1792,9,-1.723,-0.122,0.117,0.106,-0.158
1792,10,0.338,-0.401,0.177,0.096,-0.137
1792,11,-0.643,-0.433,0.18,0.1,-0.12
1792,12,-0.481,-0.493,0.173,0.094,-0.11
1793,1,-2.496,-0.312,0.161,0.086,-0.123
1793,2,0.878,-0.199,0.163,0.077,-0.147
