Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1829,7,-0.332,-0.706,,,
1829,8,-0.639,-0.565,,,
1829,9,-0.97,,,,
1829,10,,,,,
1829,11,-1.704,,,,
1829,12,-0.607,,,,
1830,1,,,,,
1830,2,,,,,
1830,3,,,,,
1830,4,,,,,
1830,5,,,,,
1830,6,,,,,
1830,7,,,,,
1830,8,,,,,
1830,9,,,,,
1830,10,,,,,
1830,11,,,,,
1830,12,,,,,
1831,1,,,,,
1831,2,,,,,
1831,3,,,,,
1831,4,,,,,
1831,5,,,,,
1831,6,,,,,
1831,7,,,,,
1831,8,,,,,
1831,9,,,,,
1831,10,,,,,
1831,11,,,,,
1831,12,,,,,
1832,1,,,,,
1832,2,,,,,
1832,3,,,,,
1832,4,,,,,
1832,5,,,,,
1832,6,,,,,
1832,7,,,,,
1832,8,,,,,
1832,9,,,,,
1832,10,,,,,
1832,11,,,,,
1832,12,,,,,
1833,1,,,,,
1833,2,,,,,
1833,3,,,,,
1833,4,,,,,
1833,5,,,,,
1833,6,,,,,
1833,7,,,,,
1833,8,,,,,
1833,9,,,,,
1833,10,,,,,
1833,11,,,,,
1833,12,,,,,
1834,1,,,,,
1834,2,,,,,
1834,3,,,,,
1834,4,,,,,
1834,5,,,,,
1834,6,,,,,
1834,7,,,,,
1834,8,,,,,
1834,9,,,,,
1834,10,,,,,
1834,11,,,,,
1834,12,,,,,
1835,1,,,,,
1835,2,,,,,
1835,3,,,,,
1835,4,,,,,
1835,5,,,,,
1835,6,,,,,
1835,7,,,,,
1835,8,,,,,
1835,9,,,,,
1835,10,,,,,
1835,11,,,,,
1835,12,,,,,
1836,1,,,,,
1836,2,,,,,
1836,3,,,,,
1836,4,,,,,
1836,5,,,,,
1836,6,,,,,
1836,7,,,,,
1836,8,,,,,
1836,9,,,,,
1836,10,,,,,
1836,11,,,,,
1836,12,,,,,
1837,1,,,,,
1837,2,,,,,
1837,3,,,,,
1837,4,,,,,
1837,5,,,,,
1837,6,,,,,
1837,7,,,,,
1837,8,,,,,
1837,9,,,,,
1837,10,,,,,
1837,11,,,,,
1837,12,,,,,
1838,1,,,,,
1838,2,,,,,
1838,3,,,,,
1838,4,,,,,
1838,5,,,,,
1838,6,,,,,
1838,7,,,,,
1838,8,,,,,
1838,9,,,,,
1838,10,,,,,
1838,11,,,,,
1838,12,,,,,
1839,1,,,,,
1839,2,,,,,
1839,3,,,,,
1839,4,,,,,
1839,5,,,,,
1839,6,,,,,
1839,7,,,,,
1839,8,,,,,
1839,9,,,,,
1839,10,,,,,
1839,11,,,,,
1839,12,,,,,
1840,1,,,,,
1840,2,,,,,
1840,3,,,,,
1840,4,,,,,
1840,5,,,,,
1840,6,,,,,
1840,7,,,,,
1840,8,,,,,
1840,9,,,,,
1840,10,,,,,
1840,11,,,,,
1840,12,,,,,
1841,1,,,,,
1841,2,,,,,
1841,3,,,,,
1841,4,,,,,
1841,5,,,,,
1841,6,,,,,
1841,7,,,,,
1841,8,,,,,
1841,9,,,,,
1841,10,,,,,
1841,11,,,,,
1841,12,,,,,
1842,1,,,,,
1842,2,,,,,
1842,3,,,,,
1842,4,,,,,
1842,5,,,,,
1842,6,,,,,
1842,7,,,,,
1842,8,,,,,
1842,9,,,,,
1842,10,,,,,
1842,11,,,,,
1842,12,,,,,
1843,1,,,,,
1843,2,,,,,
1843,3,,,,,
1843,4,,,,,
1843,5,,,,,
1843,6,,,,,
1843,7,,,,,
1843,8,,,,,
1843,9,,,,,
1843,10,,,,,
1843,11,,,,,
1843,12,,,,,
1844,1,,,,,
1844,2,,,,,
1844,3,,,,,
1844,4,,,,,
1844,5,,,,,
1844,6,,,,,
1844,7,,,,,
1844,8,,,,,
1844,9,,,,,
1844,10,,,,,
1844,11,,,,,
1844,12,,,,,
1845,1,,,,,
1845,2,,,,,
1845,3,,,,,
1845,4,,,,,
1845,5,,,,,
1845,6,,,,,
1845,7,,,,,
1845,8,,,,,
1845,9,,,,,
1845,10,,,,,
1845,11,,,,,
1845,12,,,,,
1846,1,,,,,
1846,2,,,,,
1846,3,,,,,
1846,4,,,,,
1846,5,,,,,
1846,6,,,,,
1846,7,,,,,
1846,8,,,,,
1846,9,,,,,
1846,10,,,,,
1846,11,,,,,
1846,12,,,,,
1847,1,,,,,
1847,2,,,,,
1847,3,,,,,
1847,4,,,,,
1847,5,,,,,
1847,6,,,,,
1847,7,,,,,
1847,8,,,,,
1847,9,,,,,
1847,10,,,,,
1847,11,,,,,
1847,12,,,,,
1848,1,,,,,
1848,2,,,,,
1848,3,,,,,
1848,4,,,,,
1848,5,,,,,
1848,6,,,,,
1848,7,,,,,
1848,8,,,,,
1848,9,,,,,
1848,10,,,,,
1848,11,,,,,
1848,12,,,,,
1849,1,,,,,
1849,2,,,,,
1849,3,,,,,
1849,4,,,,,
1849,5,,,,,
1849,6,,,,,
1849,7,,,,,
1849,8,-0.074,,,,
1849,9,-0.678,,,,
1849,10,-0.492,,,,
1849,11,,,,,
1849,12,,,,,
1850,1,,,,,
1850,2,,,,,
1850,3,,,,,
1850,4,,,,,
1850,5,,,,,
1850,6,,,,,
1850,7,0.396,,,,
1850,8,0.108,,,,
1850,9,-0.348,-0.486,,,
1850,10,-1.733,-0.494,,,
1850,11,-1.89,-0.476,,,
1850,12,-0.133,-0.444,,,
1851,1,0.191,-0.463,,,
1851,2,-0.014,-0.505,,,
1851,3,-0.858,-0.575,,,
1851,4,-0.312,-0.469,,,
1851,5,-0.496,-0.393,,,
1851,6,-0.236,-0.487,-0.501,,
1851,7,0.163,-0.746,-0.513,,
1851,8,-0.399,-0.842,-0.52,,
1851,9,-1.186,-0.87,-0.526,,
1851,10,-0.463,-0.9,-0.534,,
1851,11,-0.976,-0.87,-0.532,,
1851,12,-1.262,-0.854,-0.527,,
1852,1,-2.916,-0.897,-0.533,,
1852,2,-1.163,-0.906,-0.548,,
1852,3,-1.199,-0.852,-0.554,,
1852,4,-0.673,-0.954,-0.556,,
1852,5,-0.129,-0.954,-0.574,,
1852,6,-0.043,-0.835,-0.59,,
1852,7,-0.359,-0.7,-0.613,,
1852,8,-0.508,-0.744,-0.64,,
1852,9,-0.537,-0.668,-0.658,-0.54,
1852,10,-1.679,-0.638,-0.67,-0.548,
1852,11,-0.982,-0.66,-0.666,-0.555,
1852,12,0.163,-0.654,-0.653,-0.542,
1853,1,-1.291,-0.607,-0.675,-0.53,
1853,2,-1.696,-0.624,-0.671,-0.539,
1853,3,-0.277,-0.641,-0.669,-0.552,
1853,4,-0.32,-0.514,-0.656,-0.561,
1853,5,-0.389,-0.493,-0.626,-0.56,
1853,6,0.025,-0.596,-0.62,-0.558,
1853,7,0.214,-0.5,-0.621,-0.566,
1853,8,-0.72,-0.439,-0.623,-0.566,
1853,9,-0.74,-0.413,-0.598,-0.567,
1853,10,-0.15,-0.511,-0.606,-0.573,
1853,11,-0.736,-0.506,-0.592,-0.574,
1853,12,-1.067,-0.531,-0.577,-0.588,
1854,1,-0.145,-0.575,-0.577,-0.6,
1854,2,-0.966,-0.598,-0.575,-0.603,
1854,3,0.037,-0.622,-0.567,-0.613,
1854,4,-1.499,-0.661,-0.572,-0.61,
1854,5,-0.326,-0.734,-0.552,-0.611,
1854,6,-0.272,-0.672,-0.53,-0.613,
1854,7,-0.313,-0.747,-0.5,-0.618,
1854,8,-0.996,-0.794,-0.499,-0.624,
1854,9,-1.029,-0.855,-0.494,-0.625,
1854,10,-0.625,-0.809,-0.507,-0.627,
1854,11,-1.606,-0.82,-0.529,-0.633,
1854,12,-0.322,-0.782,-0.535,-0.647,
1855,1,-1.049,-0.834,-0.539,-0.654,
1855,2,-1.531,-0.72,-0.555,-0.664,
1855,3,-0.689,-0.657,-0.572,-0.678,-0.666
1855,4,-0.946,-0.683,-0.567,-0.68,-0.667
1855,5,-0.459,-0.557,-0.574,-0.685,-0.664
1855,6,0.182,-0.51,-0.599,-0.684,-0.66
1855,7,-0.937,-0.413,-0.578,-0.688,-0.659
1855,8,0.367,-0.294,-0.57,-0.694,-0.655
1855,9,-0.265,-0.183,-0.599,-0.697,-0.654
1855,10,-0.935,-0.17,-0.621,-0.691,-0.649
1855,11,-0.099,-0.103,-0.631,-0.682,-0.646
1855,12,0.243,-0.064,-0.638,-0.687,-0.636
1856,1,0.112,0.029,-0.648,-0.694,-0.641
1856,2,-0.107,-0.027,-0.649,-0.695,-0.646
1856,3,0.643,-0.065,-0.646,-0.695,-0.658
1856,4,-0.782,-0.047,-0.665,-0.697,-0.661
1856,5,0.337,-0.023,-0.68,-0.697,-0.662
1856,6,0.658,-0.035,-0.675,-0.698,-0.665
1856,7,0.171,-0.139,-0.686,-0.7,-0.668
1856,8,-0.3,-0.222,-0.686,-0.702,-0.671
1856,9,-0.718,-0.353,-0.7,-0.698,-0.67
1856,10,-0.723,-0.409,-0.685,-0.696,-0.67
1856,11,0.193,-0.556,-0.689,-0.696,-0.672
1856,12,0.099,-0.644,-0.698,-0.691,-0.676
1857,1,-1.137,-0.709,-0.703,-0.674,-0.685
1857,2,-1.101,-0.805,-0.7,-0.664,-0.688
1857,3,-0.933,-0.874,-0.696,-0.661,-0.686
1857,4,-1.454,-0.932,-0.698,-0.66,-0.687
1857,5,-1.428,-1.065,-0.693,-0.663,-0.683
1857,6,-0.394,-1.183,-0.704,-0.667,-0.683
1857,7,-0.609,-1.091,-0.695,-0.666,-0.681
1857,8,-1.453,-1.101,-0.688,-0.665,-0.683
1857,9,-1.548,-1.192,-0.697,-0.666,-0.685
1857,10,-1.413,-1.207,-0.689,-0.66,-0.688
1857,11,-1.405,-1.171,-0.704,-0.666,-0.693
1857,12,-1.32,-1.172,-0.714,-0.686,-0.686
1858,1,-0.028,-1.152,-0.702,-0.688,-0.678
1858,2,-1.224,-1.093,-0.717,-0.67,-0.681
1858,3,-2.027,-1.012,-0.724,-0.673,-0.684
1858,4,-1.639,-1.004,-0.725,-0.679,-0.682
1858,5,-0.993,-1.023,-0.737,-0.678,-0.678
1858,6,-0.403,-0.974,-0.755,-0.677,-0.678
1858,7,-0.367,-1.042,-0.767,-0.681,-0.681
1858,8,-0.744,-1.019,-0.768,-0.682,-0.679
1858,9,-0.576,-0.915,-0.792,-0.688,-0.677
1858,10,-1.318,-0.832,-0.789,-0.693,-0.676
1858,11,-1.637,-0.796,-0.803,-0.697,-0.673
1858,12,-0.729,-0.828,-0.82,-0.704,-0.679
1859,1,-0.852,-0.849,-0.823,-0.697,-0.678
1859,2,-0.951,-0.854,-0.829,-0.687,-0.673
1859,3,-0.772,-0.873,-0.828,-0.71,-0.674
1859,4,-0.641,-0.824,-0.821,-0.716,-0.667
1859,5,-0.569,-0.796,-0.841,-0.735,-0.664
1859,6,-0.783,-0.82,-0.852,-0.745,-0.656
1859,7,-0.612,-0.791,-0.847,-0.753,-0.652
1859,8,-0.813,-0.802,-0.828,-0.755,-0.65
1859,9,-0.798,-0.843,-0.827,-0.751,-0.646
1859,10,-0.73,-0.828,-0.813,-0.754,-0.645
1859,11,-1.304,-0.895,-0.796,-0.747,-0.648
1859,12,-1.011,-0.863,-0.799,-0.745,-0.657
1860,1,-0.505,-0.828,-0.792,-0.742,-0.658
1860,2,-1.081,-0.804,-0.776,-0.74,-0.662
1860,3,-1.264,-0.798,-0.761,-0.741,-0.668
1860,4,-0.468,-0.82,-0.753,-0.74,-0.672
1860,5,-1.375,-0.78,-0.758,-0.74,-0.673
1860,6,-0.4,-0.762,-0.772,-0.742,-0.669
1860,7,-0.183,-0.773,-0.798,-0.736,-0.67
1860,8,-0.533,-0.695,-0.77,-0.74,-0.67
1860,9,-0.724,-0.656,-0.746,-0.747,-0.671
1860,10,-0.993,-0.669,-0.737,-0.745,-0.67
1860,11,-0.823,-0.596,-0.725,-0.752,-0.67
1860,12,-0.794,-0.593,-0.715,-0.755,-0.674
1861,1,-0.643,-0.58,-0.713,-0.766,-0.68
1861,2,-0.137,-0.588,-0.715,-0.774,-0.683
1861,3,-0.796,-0.585,-0.73,-0.8,-0.682
1861,4,-0.623,-0.525,-0.721,-0.811,-0.683
1861,5,-0.507,-0.539,-0.714,-0.821,-0.682
1861,6,-0.357,-0.524,-0.733,-0.831,-0.681
1861,7,-0.032,-0.541,-0.707,-0.839,-0.683
1861,8,-0.626,-0.526,-0.687,-0.843,-0.682
1861,9,-0.692,-0.529,-0.72,-0.843,-0.68
1861,10,-0.273,-0.53,-0.747,-0.846,-0.683
1861,11,-0.991,-0.521,-0.78,-0.863,-0.684
1861,12,-0.617,-0.538,-0.792,-0.873,-0.683
1862,1,-0.837,-0.553,-0.804,-0.87,-0.675
1862,2,0.038,-0.539,-0.81,-0.867,-0.668
1862,3,-0.837,-0.535,-0.806,-0.865,-0.661
1862,4,-0.633,-0.594,-0.811,-0.858,-0.658
1862,5,-0.394,-0.653,-0.802,-0.848,-0.659
1862,6,-0.557,-0.783,-0.786,-0.846,-0.658
1862,7,-0.211,-0.843,-0.788,-0.839,-0.656
1862,8,-0.465,-0.809,-0.792,-0.834,-0.655
1862,9,-0.648,-0.789,-0.785,-0.829,-0.652
1862,10,-0.971,-0.827,-0.79,-0.828,-0.647
1862,11,-1.698,-0.816,-0.776,-0.831,-0.645
1862,12,-2.182,-0.755,-0.771,-0.831,-0.65
1863,1,-1.561,-0.758,-0.77,-0.827,-0.649
1863,2,0.448,-0.79,-0.763,-0.822,-0.644
1863,3,-0.601,-0.861,-0.769,-0.816,-0.65
1863,4,-1.082,-0.84,-0.765,-0.802,-0.654
1863,5,-0.261,-0.802,-0.767,-0.795,-0.657
1863,6,0.172,-0.778,-0.756,-0.798,-0.659
1863,7,-0.242,-0.587,-0.766,-0.796,-0.66
1863,8,-0.856,-0.604,-0.78,-0.792,-0.661
1863,9,-1.494,-0.782,-0.809,-0.787,-0.662
1863,10,-0.724,-0.883,-0.832,-0.78,-0.669
1863,11,-1.241,-1.071,-0.839,-0.772,-0.671
1863,12,-1.898,-1.213,-0.842,-0.77,-0.669
1864,1,0.735,-1.302,-0.855,-0.756,-0.671
1864,2,0.243,-1.328,-0.858,-0.743,-0.666
1864,3,-2.731,-1.249,-0.858,-0.734,-0.669
1864,4,-2.3,-1.277,-0.871,-0.725,-0.665
1864,5,-2.511,-1.236,-0.885,-0.717,-0.667
1864,6,-1.531,-1.082,-0.893,-0.7,-0.669
1864,7,-1.313,-1.198,-0.892,-0.686,-0.671
1864,8,-1.168,-1.326,-0.905,-0.676,-0.669
1864,9,-0.554,-1.167,-0.904,-0.667,-0.666
1864,10,-1.059,-1.043,-0.903,-0.664,-0.667
1864,11,-0.743,-0.878,-0.901,-0.663,-0.664
1864,12,-0.057,-0.756,-0.893,-0.667,-0.667
1865,1,-0.654,-0.66,-0.887,-0.663,-0.662
1865,2,-1.29,-0.569,-0.893,-0.66,-0.657
1865,3,-0.82,-0.614,-0.898,-0.659,-0.658
1865,4,-0.817,-0.588,-0.902,-0.664,-0.658
1865,5,-0.525,-0.604,-0.904,-0.66,-0.658
1865,6,-0.066,-0.61,-0.889,-0.654,-0.661
1865,7,-0.164,-0.66,-0.856,-0.652,-0.659
1865,8,-0.083,-0.637,-0.873,-0.647,-0.662
1865,9,-1.092,-0.779,-0.885,-0.644,-0.663
1865,10,-0.741,-0.877,-0.867,-0.65,-0.659
1865,11,-0.943,-0.912,-0.866,-0.658,-0.661
1865,12,-0.127,-0.951,-0.881,-0.662,-0.662
1866,1,-1.245,-1.004,-0.878,-0.666,-0.66
1866,2,-1.022,-1.064,-0.868,-0.67,-0.658
1866,3,-2.517,-1.029,-0.843,-0.669,-0.665
1866,4,-1.995,-1.055,-0.839,-0.668,-0.665
1866,5,-0.953,-1.128,-0.831,-0.667,-0.668
1866,6,-0.533,-1.213,-0.806,-0.663,-0.67
1866,7,-0.795,-1.174,-0.805,-0.666,-0.671
1866,8,-0.808,-1.147,-0.799,-0.663,-0.671
1866,9,-0.665,-1.001,-0.749,-0.662,-0.667
1866,10,-1.052,-0.884,-0.702,-0.669,-0.667
1866,11,-1.823,-0.828,-0.654,-0.671,-0.668
1866,12,-1.149,-0.789,-0.609,-0.674,-0.669
1867,1,-0.772,-0.71,-0.568,-0.676,-0.663
1867,2,-0.702,-0.711,-0.541,-0.673,-0.659
1867,3,-0.768,-0.738,-0.529,-0.662,-0.658
1867,4,-0.588,-0.752,-0.516,-0.656,-0.655
1867,5,-0.282,-0.748,-0.524,-0.655,-0.656
1867,6,-0.063,-0.762,-0.547,-0.649,-0.659
1867,7,0.149,-0.663,-0.537,-0.646,-0.656
1867,8,-0.819,-0.652,-0.529,-0.645,-0.648
1867,9,-0.984,-0.698,-0.533,-0.638,-0.638
1867,10,-1.227,-0.65,-0.537,-0.633,-0.63
1867,11,-1.776,-0.641,-0.545,-0.623,-0.623
1867,12,-1.314,-0.698,-0.538,-0.615,-0.612
1868,1,0.414,-0.717,-0.534,-0.609,-0.609
1868,2,-0.564,-0.668,-0.531,-0.618,-0.6
1868,3,-1.323,-0.585,-0.52,-0.626,-0.586
1868,4,-0.012,-0.521,-0.535,-0.629,-0.575
1868,5,-0.167,-0.436,-0.549,-0.636,-0.569
1868,6,-0.748,-0.363,-0.568,-0.641,-0.564
1868,7,-0.08,-0.329,-0.567,-0.639,-0.56
1868,8,-0.238,-0.231,-0.56,-0.64,-0.558
1868,9,0.016,-0.099,-0.529,-0.636,-0.555
1868,10,-0.466,-0.057,-0.504,-0.645,-0.549
1868,11,-0.755,-0.014,-0.495,-0.645,-0.54
1868,12,-0.438,0.151,-0.483,-0.634,-0.536
1869,1,0.83,0.25,-0.477,-0.645,-0.531
1869,2,0.608,0.307,-0.467,-0.646,-0.525
1869,3,0.261,0.322,-0.467,-0.628,-0.523
1869,4,0.494,0.335,-0.467,-0.614,-0.523
1869,5,0.353,0.296,-0.458,-0.6,-0.524
1869,6,1.222,0.213,-0.455,-0.593,-0.524
1869,7,1.115,0.138,-0.459,-0.588,-0.522
1869,8,0.44,0.025,-0.441,-0.583,-0.521
1869,9,0.195,-0.09,-0.42,-0.581,-0.52
1869,10,-0.301,-0.22,-0.41,-0.579,-0.52
1869,11,-1.231,-0.329,-0.41,-0.581,-0.514
1869,12,-1.424,-0.403,-0.406,-0.588,-0.507
1870,1,-0.07,-0.489,-0.406,-0.583,-0.499
1870,2,-0.758,-0.519,-0.397,-0.575,-0.496
1870,3,-1.116,-0.569,-0.378,-0.575,-0.493
1870,4,-1.059,-0.68,-0.363,-0.577,-0.496
1870,5,-0.958,-0.729,-0.343,-0.576,-0.494
1870,6,0.331,-0.713,-0.341,-0.58,-0.494
1870,7,0.086,-0.806,-0.363,-0.581,-0.496
1870,8,0.082,-0.797,-0.363,-0.585,-0.497
1870,9,-0.412,-0.755,-0.367,-0.579,-0.496
1870,10,-1.63,-0.709,-0.39,-0.573,-0.492
1870,11,-1.815,-0.662,-0.406,-0.569,-0.488
1870,12,-1.235,-0.676,-0.401,-0.569,-0.488
1871,1,-1.187,-0.719,-0.399,-0.554,-0.486
1871,2,-0.644,-0.745,-0.412,-0.542,-0.491
1871,3,-0.615,-0.763,-0.429,-0.53,-0.494
1871,4,-0.513,-0.718,-0.451,-0.519,-0.497
1871,5,-0.395,-0.67,-0.46,-0.515,-0.498
1871,6,0.166,-0.651,-0.462,-0.509,-0.496
1871,7,-0.426,-0.636,-0.485,-0.503,-0.496
1871,8,-0.229,-0.55,-0.494,-0.498,-0.495
1871,9,-0.63,-0.456,-0.507,-0.492,-0.497
1871,10,-1.092,-0.414,-0.527,-0.488,-0.501
1871,11,-1.242,-0.403,-0.546,-0.474,-0.5
1871,12,-1.009,-0.402,-0.577,-0.465,-0.502
1872,1,-1.007,-0.355,-0.607,-0.455,-0.503
1872,2,0.388,-0.361,-0.624,-0.452,-0.509
1872,3,0.523,-0.295,-0.633,-0.45,-0.513
1872,4,-0.009,-0.231,-0.641,-0.453,-0.517
1872,5,-0.274,-0.174,-0.637,-0.463,-0.52
1872,6,0.185,-0.189,-0.629,-0.472,-0.518
1872,7,0.137,-0.18,-0.628,-0.472,-0.52
1872,8,-0.298,-0.26,-0.621,-0.461,-0.521
1872,9,0.152,-0.437,-0.617,-0.448,-0.52
1872,10,-0.322,-0.549,-0.617,-0.432,-0.519
1872,11,-0.554,-0.624,-0.608,-0.415,-0.517
1872,12,-1.19,-0.675,-0.621,-0.394,-0.509
1873,1,-0.895,-0.682,-0.628,-0.391,-0.501
1873,2,-0.578,-0.741,-0.639,-0.378,-0.501
1873,3,-1.593,-0.84,-0.638,-0.356,-0.502
1873,4,-1.358,-0.959,-0.612,-0.348,-0.499
1873,5,-1.171,-1.022,-0.589,-0.342,-0.5
1873,6,-0.431,-0.972,-0.57,-0.33,-0.5
1873,7,0.052,-0.942,-0.542,-0.325,-0.499
1873,8,-1.011,-0.886,-0.523,-0.324,-0.496
1873,9,-1.029,-0.796,-0.531,-0.324,-0.491
1873,10,-1.753,-0.742,-0.533,-0.318,-0.49
1873,11,-1.303,-0.713,-0.536,-0.309,-0.487
1873,12,-0.594,-0.73,-0.536,-0.302,-0.482
1874,1,-0.54,-0.791,-0.53,-0.305,-0.488
1874,2,0.096,-0.755,-0.529,-0.307,-0.493
1874,3,-0.513,-0.699,-0.517,-0.313,-0.487
1874,4,-0.711,-0.617,-0.509,-0.321,-0.484
1874,5,-0.824,-0.589,-0.491,-0.331,-0.478
1874,6,-0.631,-0.621,-0.475,-0.347,-0.475
1874,7,-0.679,-0.576,-0.451,-0.359,-0.47
1874,8,-0.578,-0.611,-0.463,-0.366,-0.468
1874,9,-0.36,-0.64,-0.48,-0.373,-0.468
1874,10,-0.772,-0.669,-0.496,-0.376,-0.469
1874,11,-0.963,-0.638,-0.517,-0.364,-0.468
1874,12,-0.977,-0.622,-0.538,-0.347,-0.47
1875,1,-0.003,-0.596,-0.539,-0.336,-0.47
1875,2,-0.316,-0.592,-0.525,-0.332,-0.469
1875,3,-0.86,-0.591,-0.517,-0.328,-0.471
1875,4,-1.069,-0.532,-0.502,-0.327,-0.473
1875,5,-0.447,-0.492,-0.487,-0.328,-0.474
1875,6,-0.441,-0.418,-0.447,-0.333,-0.474
1875,7,-0.362,-0.376,-0.42,-0.34,-0.474
1875,8,-0.537,-0.308,-0.394,-0.346,-0.475
1875,9,-0.351,-0.326,-0.346,-0.347,-0.471
1875,10,-0.061,-0.292,-0.307,-0.334,-0.47
1875,11,-0.483,-0.3,-0.277,-0.318,-0.467
1875,12,-0.093,-0.25,-0.259,-0.314,-0.47
1876,1,0.511,-0.226,-0.251,-0.306,-0.471
1876,2,0.492,-0.195,-0.235,-0.311,-0.47
1876,3,-1.068,-0.158,-0.218,-0.319,-0.461
1876,4,-0.659,-0.205,-0.185,-0.325,-0.455
1876,5,-0.551,-0.178,-0.158,-0.329,-0.453
1876,6,0.159,-0.176,-0.142,-0.329,-0.452
1876,7,-0.066,-0.182,-0.125,-0.325,-0.451
1876,8,-0.175,-0.249,-0.12,-0.328,-0.45
1876,9,0.101,-0.204,-0.119,-0.332,-0.449
1876,10,-0.623,-0.228,-0.115,-0.333,-0.446
1876,11,-0.164,-0.309,-0.115,-0.33,-0.441
1876,12,-0.073,-0.415,-0.117,-0.329,-0.44
1877,1,0.441,-0.398,-0.111,-0.33,-0.442
1877,2,-0.316,-0.343,-0.107,-0.345,-0.442
1877,3,-0.518,-0.296,-0.112,-0.364,-0.446
1877,4,-0.952,-0.195,-0.11,-0.378,-0.449
1877,5,-1.523,-0.153,-0.092,-0.386,-0.451
1877,6,-1.107,-0.046,-0.065,-0.387,-0.453
1877,7,0.129,-0.026,-0.044,-0.394,-0.455
1877,8,0.492,0.086,-0.044,-0.398,-0.455
1877,9,0.657,0.237,-0.039,-0.403,-0.453
1877,10,0.589,0.396,-0.038,-0.406,-0.451
1877,11,0.341,0.573,-0.047,-0.411,-0.447
1877,12,1.214,0.721,-0.046,-0.402,-0.444
1878,1,0.681,0.755,-0.051,-0.392,-0.447
1878,2,1.028,0.708,-0.054,-0.384,-0.449
1878,3,1.294,0.655,-0.057,-0.378,-0.448
1878,4,0.961,0.623,-0.056,-0.37,-0.453
1878,5,0.602,0.625,-0.047,-0.363,-0.456
1878,6,0.663,0.554,-0.057,-0.358,-0.455
1878,7,0.541,0.533,-0.071,-0.359,-0.454
1878,8,-0.075,0.481,-0.098,-0.353,-0.453
1878,9,0.019,0.339,-0.107,-0.346,-0.455
1878,10,0.203,0.217,-0.118,-0.335,-0.454
1878,11,0.367,0.099,-0.121,-0.329,-0.452
1878,12,0.36,-0.018,-0.122,-0.33,-0.45
1879,1,0.435,-0.089,-0.121,-0.331,-0.453
1879,2,0.405,-0.115,-0.126,-0.34,-0.454
1879,3,-0.416,-0.171,-0.147,-0.346,-0.457
1879,4,-0.498,-0.241,-0.158,-0.353,-0.459
1879,5,-0.818,-0.261,-0.169,-0.355,-0.459
1879,6,-0.74,-0.237,-0.183,-0.356,-0.464
1879,7,-0.307,-0.169,-0.208,-0.352,-0.469
1879,8,-0.389,-0.228,-0.226,-0.353,-0.473
1879,9,-0.655,-0.241,-0.248,-0.356,-0.475
1879,10,-0.637,-0.285,-0.26,-0.359,-0.478
1879,11,0.13,-0.3,-0.254,-0.355,-0.474
1879,12,0.646,-0.266,-0.236,-0.351,-0.472
1880,1,1.253,-0.297,-0.249,-0.357,-0.472
