Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1771,2,-2.241,-1.133,-0.638,-0.541,-0.446
1771,3,-3.861,-1.291,-0.608,-0.53,-0.45
1771,4,-3.537,-1.249,-0.575,-0.536,-0.443
1771,5,1.716,-1.288,-0.57,-0.548,-0.444
1771,6,-0.174,-1.257,-0.556,-0.543,-0.439
1771,7,-0.464,-1.217,-0.592,-0.531,-0.432
1771,8,-1.789,-1.063,-0.574,-0.53,-0.429
1771,9,-1.037,-0.801,-0.55,-0.536,-0.427
1771,10,-0.794,-0.612,-0.538,-0.531,-0.417
1771,11,-1.55,-0.92,-0.522,-0.536,-0.416
1771,12,0.937,-0.825,-0.49,-0.525,-0.404
1772,1,-1.806,-0.787,-0.493,-0.491,-0.403
1772,2,-0.393,-0.656,-0.473,-0.529,-0.413
1772,3,-0.721,-0.572,-0.488,-0.525,-0.408
1772,4,-1.274,-0.409,-0.434,-0.524,-0.425
1772,5,-1.969,-0.173,-0.492,-0.508,-0.434
1772,6,0.96,-0.221,-0.532,-0.501,-0.431
1772,7,-0.006,0.052,-0.522,-0.497,-0.429
1772,8,-0.224,-0.039,-0.477,-0.494,-0.423
1772,9,-0.017,0.01,-0.408,-0.5,-0.419
1772,10,1.153,0.149,-0.368,-0.497,-0.415
1772,11,1.283,0.323,-0.364,-0.502,-0.423
1772,12,0.36,0.216,-0.309,-0.496,-0.417
1773,1,1.475,0.183,-0.284,-0.48,-0.392
1773,2,-1.491,0.25,-0.281,-0.492,-0.391
1773,3,-0.129,0.233,-0.274,-0.482,-0.394
1773,4,0.391,0.164,-0.26,-0.468,-0.385
1773,5,0.122,0.04,-0.284,-0.456,-0.377
1773,6,-0.33,0.067,-0.291,-0.448,-0.37
1773,7,-0.402,-0.225,-0.364,-0.429,-0.357
1773,8,0.581,-0.044,-0.307,-0.418,-0.355
1773,9,-0.219,0.05,-0.226,-0.418,-0.348
1773,10,0.331,0.11,-0.154,-0.43,-0.338
1773,11,-0.203,0.138,-0.208,-0.423,-0.338
1773,12,0.681,0.219,-0.194,-0.402,-0.355
1774,1,-2.033,0.24,-0.164,-0.421,-0.385
1774,2,0.68,0.202,-0.133,-0.392,-0.408
1774,3,0.999,0.098,-0.132,-0.372,-0.417
1774,4,1.114,0.007,-0.127,-0.356,-0.426
1774,5,0.457,-0.319,-0.117,-0.34,-0.424
1774,6,0.645,-0.57,-0.147,-0.333,-0.418
1774,7,-0.151,-0.407,-0.148,-0.322,-0.424
1774,8,0.128,-0.22,-0.18,-0.296,-0.424
1774,9,-1.468,-0.225,-0.163,-0.278,-0.413
1774,10,-0.764,-0.278,-0.165,-0.234,-0.418
1774,11,-4.114,-0.331,-0.128,-0.231,-0.412
1774,12,-2.336,-0.2,-0.157,-0.229,-0.418
1775,1,-0.071,-0.104,-0.168,-0.256,-0.428
1775,2,2.92,-0.069,-0.158,-0.272,-0.429
1775,3,0.944,0.162,-0.166,-0.223,-0.457
1775,4,0.474,0.187,-0.194,-0.213,-0.468
1775,5,-0.178,0.322,-0.205,-0.198,-0.468
1775,6,2.216,0.525,-0.241,-0.191,-0.467
1775,7,1.005,-0.022,-0.296,-0.183,-0.46
1775,8,0.548,-0.168,-0.294,-0.168,-0.465
1775,9,1.294,-0.166,-0.303,-0.172,-0.457
1775,10,-0.459,-0.138,-0.289,-0.162,-0.46
1775,11,-2.499,-0.25,-0.269,-0.167,-0.454
1775,12,0.107,-0.382,-0.252,-0.19,-0.454
1776,1,-6.634,-0.353,-0.206,-0.185,-0.444
1776,2,1.169,-0.393,-0.199,-0.158,-0.439
1776,3,0.965,-0.579,-0.228,-0.118,-0.454
1776,4,0.812,-0.583,-0.284,-0.073,-0.457
1776,5,-1.519,-0.454,-0.276,-0.079,-0.458
1776,6,0.63,-0.535,-0.247,-0.058,-0.453
1776,7,1.354,-0.139,-0.25,-0.042,-0.458
1776,8,0.061,-0.427,-0.209,-0.012,-0.46
1776,9,-0.939,-0.485,-0.193,0.005,-0.467
1776,10,-0.506,-0.67,-0.174,0.003,-0.473
1776,11,-0.954,-0.521,-0.158,0.011,-0.489
1776,12,-0.855,-0.639,-0.176,-0.002,-0.485
1777,1,-1.888,-0.805,-0.151,0.025,-0.466
1777,2,-2.288,-0.782,-0.119,0.004,-0.469
1777,3,0.27,-0.744,-0.068,-0.004,-0.461
1777,4,-1.406,-0.744,-0.034,-0.006,-0.458
1777,5,0.274,-0.612,0.03,-0.001,-0.455
1777,6,-0.792,-0.69,0.073,-0.0,-0.446
1777,7,-0.639,-0.685,0.011,0.007,-0.443
1777,8,0.34,-0.611,-0.067,0.003,-0.444
1777,9,-0.487,-0.691,-0.039,0.002,-0.447
1777,10,-0.501,-0.469,-0.058,-0.031,-0.441
1777,11,0.625,-0.382,-0.033,-0.076,-0.451
1777,12,-1.79,-0.259,-0.073,-0.095,-0.438
1778,1,-1.824,-0.007,-0.082,-0.1,-0.418
1778,2,-1.402,0.046,-0.056,-0.073,-0.418
1778,3,-0.694,-0.076,-0.07,-0.09,-0.418
1778,4,1.26,-0.288,-0.065,-0.081,-0.412
1778,5,1.32,-0.315,-0.051,-0.079,-0.405
1778,6,0.683,0.034,-0.089,-0.066,-0.398
1778,7,2.389,0.003,-0.007,-0.036,-0.391
1778,8,0.979,0.38,-0.01,-0.036,-0.391
1778,9,-1.952,0.602,-0.009,-0.034,-0.379
1778,10,-3.052,0.686,0.007,-0.039,-0.376
1778,11,0.301,0.692,0.05,-0.044,-0.383
1778,12,2.4,0.601,0.079,-0.076,-0.409
1779,1,-2.193,0.512,0.079,-0.104,-0.422
1779,2,3.119,0.602,0.109,-0.137,-0.414
1779,3,1.97,0.895,0.141,-0.172,-0.433
1779,4,2.27,1.258,0.133,-0.202,-0.437
1779,5,1.386,1.21,0.139,-0.19,-0.427
1779,6,-0.404,1.032,0.143,-0.193,-0.423
1779,7,1.32,0.896,0.199,-0.193,-0.421
1779,8,2.054,0.491,0.188,-0.204,-0.414
1779,9,1.573,0.548,0.155,-0.188,-0.413
1779,10,1.295,0.3,0.153,-0.211,-0.401
1779,11,-0.272,0.296,0.125,-0.18,-0.404
1779,12,0.265,0.312,0.157,-0.188,-0.397
1780,1,-3.827,0.245,0.181,-0.198,-0.389
1780,2,-1.742,0.249,0.164,-0.251,-0.377
1780,3,2.656,0.154,0.171,-0.306,-0.358
1780,4,-0.706,0.035,0.132,-0.324,-0.357
1780,5,1.341,-0.083,0.053,-0.328,-0.349
1780,6,-0.217,-0.287,0.05,-0.344,-0.343
1780,7,0.516,-0.109,0.096,-0.35,-0.346
1780,8,2.101,0.119,0.149,-0.364,-0.35
1780,9,0.441,-0.02,0.123,-0.369,-0.36
1780,10,-0.14,0.19,0.127,-0.374,-0.358
1780,11,-1.686,0.164,0.111,-0.356,-0.359
1780,12,-2.183,0.378,0.121,-0.375,-0.36
1781,1,-1.683,0.452,0.133,-0.324,-0.341
1781,2,0.989,0.432,0.126,-0.337,-0.327
1781,3,0.985,0.474,0.16,-0.378,-0.307
1781,4,1.818,0.405,0.207,-0.377,-0.284
1781,5,1.029,0.494,0.188,-0.368,-0.294
1781,6,2.35,0.627,0.094,-0.362,-0.294
1781,7,1.402,0.89,0.042,-0.384,-0.292
1781,8,1.866,0.563,-0.064,-0.39,-0.281
1781,9,0.943,0.338,-0.151,-0.397,-0.279
1781,10,-0.968,0.057,-0.23,-0.414,-0.281
1781,11,-0.622,-0.143,-0.222,-0.443,-0.281
1781,12,-0.582,-0.248,-0.21,-0.445,-0.29
1782,1,1.468,-0.296,-0.234,-0.441,-0.284
1782,2,-2.932,-0.51,-0.29,-0.409,-0.285
1782,3,-1.714,-0.595,-0.307,-0.397,-0.282
1782,4,-1.553,-0.747,-0.389,-0.392,-0.267
1782,5,-1.371,-1.04,-0.39,-0.401,-0.262
1782,6,1.092,-1.154,-0.449,-0.392,-0.268
1782,7,0.821,-1.2,-0.406,-0.39,-0.264
1782,8,-0.705,-0.809,-0.436,-0.394,-0.259
1782,9,-0.076,-0.852,-0.572,-0.394,-0.265
1782,10,-2.795,-0.6,-0.59,-0.385,-0.274
1782,11,-4.131,-0.452,-0.623,-0.399,-0.281
1782,12,-1.956,-0.439,-0.614,-0.379,-0.281
1783,1,0.924,-0.248,-0.619,-0.356,-0.292
1783,2,1.754,-0.14,-0.673,-0.344,-0.278
1783,3,-2.226,-0.126,-0.667,-0.354,-0.278
1783,4,1.465,0.083,-0.684,-0.356,-0.285
1783,5,0.409,0.358,-0.661,-0.354,-0.289
1783,6,1.249,0.254,-0.66,-0.348,-0.292
1783,7,3.108,-0.266,-0.641,-0.353,-0.281
1783,8,0.598,-0.684,-0.664,-0.364,-0.281
1783,9,0.084,-0.77,-0.747,-0.341,-0.286
1783,10,-0.283,-1.099,-0.761,-0.323,-0.283
1783,11,-0.835,-0.976,-0.786,-0.343,-0.284
1783,12,-3.198,-1.054,-0.803,-0.415,-0.282
1784,1,-5.313,-1.322,-0.848,-0.423,-0.278
1784,2,-3.271,-1.48,-0.889,-0.436,-0.268
1784,3,-3.257,-1.441,-0.934,-0.494,-0.261
1784,4,-2.475,-1.719,-0.962,-0.517,-0.25
1784,5,1.881,-1.679,-1.025,-0.513,-0.253
1784,6,0.317,-1.685,-1.033,-0.513,-0.251
1784,7,-0.109,-1.345,-1.081,-0.521,-0.239
1784,8,-1.297,-1.367,-1.007,-0.532,-0.24
1784,9,0.554,-1.558,-0.95,-0.548,-0.239
1784,10,-3.623,-1.5,-0.937,-0.568,-0.239
1784,11,-0.351,-1.706,-0.928,-0.577,-0.222
1784,12,-3.273,-1.707,-0.94,-0.564,-0.223
1785,1,-1.23,-1.679,-0.961,-0.522,-0.251
1785,2,-3.534,-1.666,-0.951,-0.482,-0.269
1785,3,-5.557,-1.649,-0.959,-0.493,-0.28
1785,4,-1.773,-1.443,-0.902,-0.502,-0.274
1785,5,-0.6,-1.439,-0.852,-0.499,-0.277
1785,6,0.304,-1.343,-0.809,-0.496,-0.284
1785,7,0.235,-1.283,-0.808,-0.51,-0.294
1785,8,-1.144,-1.025,-0.837,-0.531,-0.294
1785,9,0.76,-0.892,-0.831,-0.548,-0.292
1785,10,-1.149,-0.664,-0.838,-0.554,-0.28
1785,11,-0.302,-0.655,-0.82,-0.551,-0.273
1785,12,-2.127,-0.567,-0.818,-0.53,-0.263
1786,1,-0.506,-0.695,-0.839,-0.497,-0.215
1786,2,-0.435,-0.652,-0.854,-0.495,-0.212
1786,3,-3.966,-0.859,-0.842,-0.497,-0.225
1786,4,0.957,-0.984,-0.853,-0.494,-0.224
1786,5,-0.486,-1.325,-0.874,-0.509,-0.218
1786,6,1.354,-1.237,-0.925,-0.53,-0.222
1786,7,-1.29,-1.314,-0.888,-0.542,-0.228
1786,8,-0.629,-1.149,-0.808,-0.55,-0.225
1786,9,-1.734,-0.677,-0.837,-0.563,-0.216
1786,10,-2.644,-0.823,-0.805,-0.565,-0.22
1786,11,-4.388,-0.853,-0.804,-0.574,-0.222
1786,12,-1.072,-0.934,-0.816,-0.577,-0.233
1787,1,-1.43,-0.86,-0.807,-0.594,-0.224
1787,2,1.539,-0.82,-0.775,-0.575,-0.209
1787,3,1.698,-0.718,-0.788,-0.56,-0.213
1787,4,-0.793,-0.449,-0.747,-0.528,-0.202
1787,5,-0.842,-0.175,-0.764,-0.523,-0.198
1787,6,0.38,-0.034,-0.679,-0.535,-0.199
1787,7,-0.408,0.165,-0.638,-0.534,-0.187
1787,8,-0.145,0.039,-0.529,-0.52,-0.186
1787,9,-0.508,-0.256,-0.414,-0.531,-0.184
1787,10,0.579,-0.106,-0.413,-0.517,-0.186
1787,11,-1.096,0.091,-0.376,-0.486,-0.189
1787,12,0.611,0.173,-0.377,-0.467,-0.176
1788,1,0.958,0.36,-0.401,-0.485,-0.168
1788,2,0.036,0.347,-0.389,-0.483,-0.155
1788,3,-1.842,0.458,-0.429,-0.467,-0.153
1788,4,1.006,0.328,-0.424,-0.488,-0.15
1788,5,1.517,0.248,-0.441,-0.499,-0.15
1788,6,1.371,-0.327,-0.4,-0.518,-0.146
1788,7,1.835,-0.664,-0.353,-0.525,-0.153
1788,8,-0.307,-0.541,-0.326,-0.526,-0.153
1788,9,0.831,-0.802,-0.247,-0.539,-0.143
1788,10,-0.987,-0.93,-0.227,-0.528,-0.13
1788,11,-2.058,-0.896,-0.231,-0.524,-0.136
1788,12,-6.285,-1.046,-0.257,-0.488,-0.164
1789,1,-3.084,-1.163,-0.235,-0.452,-0.17
1789,2,1.514,-1.083,-0.21,-0.399,-0.192
1789,3,-4.972,-1.173,-0.191,-0.349,-0.21
1789,4,-0.533,-1.189,-0.168,-0.299,-0.229
1789,5,1.928,-1.128,-0.123,-0.315,-0.242
1789,6,-0.43,-0.452,-0.122,-0.31,-0.245
1789,7,0.433,-0.093,-0.106,-0.285,-0.253
1789,8,0.652,0.028,-0.143,-0.276,-0.264
1789,9,-0.259,0.554,-0.17,-0.29,-0.274
1789,10,-1.179,0.457,-0.119,-0.267,-0.284
1789,11,-1.326,0.431,-0.118,-0.264,-0.283
1789,12,1.838,0.487,-0.13,-0.259,-0.305
1790,1,1.221,0.351,-0.108,-0.304,-0.294
1790,2,2.966,0.264,-0.089,-0.287,-0.296
1790,3,1.344,0.148,-0.104,-0.254,-0.32
1790,4,-1.7,0.174,-0.132,-0.224,-0.304
1790,5,1.616,0.173,-0.12,-0.226,-0.3
1790,6,0.235,0.048,-0.126,-0.225,-0.307
1790,7,-1.189,0.139,-0.161,-0.238,-0.31
1790,8,-0.401,-0.006,-0.128,-0.223,-0.314
1790,9,-1.651,-0.055,-0.103,-0.215,-0.314
1790,10,-0.866,0.268,-0.138,-0.185,-0.316
1790,11,-1.331,0.073,-0.177,-0.19,-0.307
1790,12,0.334,0.032,-0.217,-0.151,-0.301
1791,1,2.308,0.135,-0.211,-0.106,-0.29
1791,2,1.224,0.243,-0.197,-0.088,-0.295
1791,3,0.764,0.328,-0.237,-0.072,-0.294
1791,4,2.171,0.299,-0.203,-0.07,-0.299
1791,5,-0.728,0.27,-0.174,-0.069,-0.297
1791,6,-0.25,0.155,-0.051,-0.081,-0.312
1791,7,0.05,-0.079,-0.016,-0.071,-0.319
1791,8,0.885,-0.233,0.01,-0.06,-0.325
1791,9,-0.629,-0.292,0.139,-0.036,-0.325
1791,10,-1.205,-0.283,0.207,-0.025,-0.319
1791,11,-1.688,-0.287,0.174,-0.0,-0.318
1791,12,-1.041,-0.295,0.197,-0.022,-0.318
1792,1,-0.495,-0.225,0.238,-0.006,-0.336
1792,2,-0.631,-0.215,0.223,-0.01,-0.323
1792,3,0.061,-0.282,0.207,-0.029,-0.316
1792,4,2.277,-0.271,0.213,-0.012,-0.305
1792,5,-0.782,-0.163,0.237,0.005,-0.302
1792,6,-0.339,-0.053,0.161,-0.007,-0.307
1792,7,0.888,-0.111,0.03,0.016,-0.318
1792,8,1.0,0.112,-0.045,0.023,-0.309
1792,9,-1.429,0.079,-0.093,0.027,-0.309
1792,10,-1.072,-0.203,-0.034,0.013,-0.295
1792,11,-0.392,-0.207,-0.076,0.021,-0.281
1792,12,0.277,-0.266,-0.073,0.027,-0.274
1793,1,-1.185,-0.156,-0.074,0.021,-0.296
1793,2,2.041,-0.195,-0.057,0.034,-0.314
1793,3,-0.331,-0.203,-0.0,0.047,-0.309
