Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1756,12,-3.251,-0.264,-0.55,,
1757,1,-1.932,-0.003,-0.561,,
1757,2,1.929,0.221,-0.534,,
1757,3,0.363,0.303,-0.525,,
1757,4,0.966,-0.022,-0.559,,
1757,5,0.46,0.065,-0.61,,
1757,6,2.694,0.042,-0.694,,
1757,7,3.394,-0.19,-0.741,,
1757,8,1.587,-0.572,-0.692,,
1757,9,0.609,-0.667,-0.719,-0.66,
1757,10,-4.55,-0.869,-0.76,-0.678,
1757,11,-1.485,-1.063,-0.783,-0.676,
1757,12,-3.533,-1.324,-0.819,-0.695,
1758,1,-4.717,-1.684,-0.858,-0.719,
1758,2,-2.658,-2.002,-0.85,-0.722,
1758,3,-0.775,-2.243,-0.847,-0.766,
1758,4,-1.455,-2.146,-0.899,-0.775,
1758,5,-1.869,-2.133,-0.898,-0.785,
1758,6,-0.435,-1.992,-0.912,-0.796,
1758,7,-0.922,-1.401,-0.968,-0.779,
1758,8,-2.239,-1.031,-1.039,-0.773,
1758,9,-2.276,-0.934,-1.02,-0.781,
1758,10,-3.388,-0.956,-1.039,-0.807,
1758,11,-1.326,-0.994,-1.014,-0.817,
1758,12,-1.841,-0.903,-0.991,-0.78,
1759,1,2.369,-0.89,-0.941,-0.783,
1759,2,1.785,-0.675,-0.907,-0.736,
1759,3,0.383,-0.541,-0.885,-0.727,
1759,4,-1.717,-0.41,-0.93,-0.754,
1759,5,-2.32,-0.602,-0.913,-0.763,
1759,6,0.655,-0.906,-0.967,-0.784,
1759,7,-0.76,-1.458,-0.888,-0.784,
1759,8,0.334,-1.642,-0.895,-0.784,
1759,9,-0.671,-1.874,-0.922,-0.782,
1759,10,-1.808,-1.887,-0.934,-0.785,
1759,11,-3.635,-1.756,-0.952,-0.792,
1759,12,-5.489,-1.856,-0.995,-0.782,
1760,1,-4.255,-1.907,-1.059,-0.746,
1760,2,-0.419,-2.027,-1.094,-0.721,
1760,3,-2.399,-2.046,-1.133,-0.696,
1760,4,-1.874,-2.065,-1.105,-0.695,
1760,5,-0.747,-1.859,-1.078,-0.711,
1760,6,-0.546,-1.621,-1.075,-0.739,
1760,7,-1.375,-1.408,-1.051,-0.754,
1760,8,-1.111,-1.456,-1.032,-0.741,
1760,9,-0.899,-1.109,-1.075,-0.739,
1760,10,-2.033,-1.047,-1.075,-0.754,
1760,11,-1.16,-0.877,-1.061,-0.746,
1760,12,-2.633,-0.606,-1.08,-0.742,
1761,1,-1.704,-0.221,-1.032,-0.787,
1761,2,-0.987,-0.05,-0.998,-0.815,
1761,3,1.763,0.101,-0.984,-0.81,
1761,4,-1.134,-0.006,-0.982,-0.813,
1761,5,1.299,-0.035,-1.003,-0.805,
1761,6,2.706,-0.359,-0.981,-0.82,
1761,7,3.238,0.017,-1.032,-0.836,
1761,8,0.942,0.225,-1.009,-0.834,
1761,9,0.913,-0.025,-1.018,-0.828,
1761,10,-3.32,0.092,-1.01,-0.832,
1761,11,-1.505,-0.068,-0.977,-0.804,
1761,12,-6.515,-0.284,-1.019,-0.793,
1762,1,2.804,-0.595,-1.008,-0.821,
1762,2,1.512,-0.714,-1.035,-0.837,
1762,3,-1.241,-0.933,-1.04,-0.827,
1762,4,0.268,-0.896,-1.011,-0.863,
1762,5,-0.623,-0.76,-0.975,-0.88,
1762,6,0.118,-0.5,-0.869,-0.898,
1762,7,-0.494,-1.006,-0.751,-0.934,
1762,8,-0.49,-1.256,-0.749,-0.942,
1762,9,-1.713,-1.432,-0.674,-0.945,-0.806
1762,10,-2.872,-1.578,-0.631,-0.907,-0.8
1762,11,0.121,-1.608,-0.639,-0.874,-0.789
1762,12,-3.386,-1.75,-0.659,-0.87,-0.777
1763,1,-3.275,-1.549,-0.65,-0.881,-0.786
1763,2,-1.488,-1.524,-0.631,-0.894,-0.786
1763,3,-3.353,-1.499,-0.63,-0.915,-0.797
1763,4,-1.479,-1.531,-0.608,-0.912,-0.791
1763,5,-0.988,-1.757,-0.594,-0.921,-0.78
1763,6,-1.583,-1.522,-0.573,-0.928,-0.782
1763,7,1.919,-1.304,-0.606,-0.92,-0.78
1763,8,-0.189,,-0.591,-0.91,-0.779
1763,9,-1.415,,-0.6,-0.901,-0.771
1763,10,-3.252,,-0.586,-0.885,-0.767
1763,11,,,-0.596,-0.882,-0.77
1763,12,,,-0.649,-0.869,-0.739
1764,1,,,-0.732,-0.872,-0.748
1764,2,,,-0.761,-0.89,-0.732
1764,3,,,-0.771,-0.893,-0.724
1764,4,-1.225,,-0.735,-0.881,-0.726
1764,5,-0.346,,-0.695,-0.858,-0.709
1764,6,-1.864,-0.345,-0.618,-0.855,-0.7
1764,7,-0.08,-0.056,-0.754,-0.851,-0.69
1764,8,-1.288,-0.341,-0.778,-0.861,-0.684
1764,9,-1.0,-0.151,-0.731,-0.858,-0.683
1764,10,-0.066,0.008,-0.792,-0.882,-0.689
1764,11,-1.456,-0.066,-0.808,-0.879,-0.709
1764,12,0.842,-0.056,-0.802,-0.866,-0.721
1765,1,2.818,-0.116,-0.808,-0.832,-0.713
1765,2,-0.298,-0.01,-0.79,-0.83,-0.688
1765,3,2.147,0.004,-0.757,-0.841,-0.674
1765,4,0.681,-0.052,-0.71,-0.817,-0.686
1765,5,-1.226,0.044,-0.671,-0.823,-0.695
1765,6,-1.742,-0.138,-0.665,-0.836,-0.703
1765,7,-0.81,-0.68,-0.71,-0.85,-0.703
1765,8,-0.007,-0.664,-0.756,-0.858,-0.689
1765,9,-0.839,-0.74,-0.755,-0.852,-0.681
1765,10,-0.735,-0.823,-0.75,-0.828,-0.677
1765,11,-0.308,-0.662,-0.782,-0.817,-0.669
1765,12,-1.343,-0.555,-0.776,-0.776,-0.669
1766,1,-3.676,-0.633,-0.807,-0.743,-0.697
1766,2,-0.107,-0.697,-0.823,-0.782,-0.7
1766,3,1.225,-0.605,-0.818,-0.833,-0.703
1766,4,-0.313,-0.639,-0.788,-0.855,-0.712
1766,5,0.713,-0.537,-0.762,-0.877,-0.717
1766,6,-0.456,-0.586,-0.757,-0.899,-0.719
1766,7,-1.757,-0.724,-0.713,-0.931,-0.72
1766,8,-0.773,-0.711,-0.771,-0.945,-0.713
1766,9,0.271,-0.682,-0.768,-0.954,-0.716
1766,10,-1.143,-0.936,-0.751,-0.92,-0.721
1766,11,0.91,-1.127,-0.739,-0.934,-0.719
1766,12,-1.929,-1.052,-0.69,-0.89,-0.706
1767,1,-5.33,-0.976,-0.695,-0.913,-0.691
1767,2,0.055,-0.863,-0.686,-0.94,-0.699
1767,3,1.563,-0.862,-0.675,-0.943,-0.703
1767,4,-3.36,-0.771,-0.754,-0.947,-0.723
1767,5,-1.574,-0.64,-0.783,-0.963,-0.723
1767,6,0.441,-0.733,-0.864,-0.972,-0.737
1767,7,-0.841,-0.789,-0.913,-0.966,-0.758
1767,8,0.586,-1.146,-0.91,-0.962,-0.771
1767,9,0.275,-1.55,-1.008,-0.951,-0.781
1767,10,-0.054,-1.367,-1.004,-0.923,-0.773
1767,11,2.484,-1.48,-1.008,-0.903,-0.768
1767,12,-3.037,-1.619,-1.014,-0.859,-0.753
1768,1,-6.002,-1.544,-1.05,-0.852,-0.728
1768,2,-4.233,-1.687,-1.085,-0.85,-0.714
1768,3,-3.28,-1.803,-1.075,-0.828,-0.71
1768,4,-1.166,-1.921,-1.048,-0.807,-0.696
1768,5,-2.939,-2.211,-1.039,-0.776,-0.688
1768,6,-1.223,-1.981,-0.979,-0.768,-0.691
1768,7,0.063,-1.316,-0.881,-0.782,-0.683
1768,8,-1.132,-0.994,-0.973,-0.784,-0.678
1768,9,-1.12,-0.715,-1.067,-0.762,-0.667
1768,10,-1.471,-0.638,-1.124,-0.728,-0.66
1768,11,-0.995,-0.362,-1.157,-0.724,-0.664
1768,12,-0.269,-0.17,-1.149,-0.698,-0.655
1769,1,1.97,-0.205,-1.131,-0.713,-0.67
1769,2,-0.364,-0.176,-1.13,-0.728,-0.666
1769,3,0.064,-0.111,-1.136,-0.722,-0.659
1769,4,-0.236,-0.385,-1.105,-0.698,-0.648
1769,5,0.364,-0.568,-1.174,-0.655,-0.629
1769,6,1.085,-0.88,-1.162,-0.617,-0.638
1769,7,-0.359,-1.057,-1.073,-0.596,-0.643
1769,8,-0.775,-1.036,-1.102,-0.585,-0.645
1769,9,-0.344,-1.355,-1.155,-0.584,-0.641
1769,10,-4.763,-1.254,-1.103,-0.592,-0.633
1769,11,-3.184,-1.407,-1.119,-0.626,-0.616
1769,12,-4.019,-1.672,-1.143,-0.661,-0.587
1770,1,-0.147,-1.893,-1.124,-0.68,-0.574
1770,2,-0.118,-2.002,-1.133,-0.655,-0.579
1770,3,-3.763,-1.993,-1.145,-0.651,-0.559
1770,4,0.98,-1.524,-1.136,-0.677,-0.548
1770,5,-1.472,-1.24,-1.134,-0.678,-0.54
1770,6,-2.102,-0.713,-1.053,-0.667,-0.54
1770,7,-3.015,-0.521,-0.994,-0.653,-0.532
1770,8,-2.082,-0.979,-0.944,-0.638,-0.534
1770,9,-0.233,-1.032,-0.901,-0.623,-0.542
1770,10,0.869,-1.424,-0.864,-0.6,-0.53
1770,11,0.215,-1.41,-0.769,-0.592,-0.523
1770,12,2.306,-1.232,-0.76,-0.596,-0.526
1771,1,2.158,-1.036,-0.758,-0.607,-0.521
1771,2,-5.612,-0.925,-0.745,-0.586,-0.52
1771,3,-4.394,-0.91,-0.707,-0.596,-0.528
1771,4,-3.733,-0.923,-0.668,-0.612,-0.528
1771,5,-1.296,-1.21,-0.686,-0.628,-0.534
1771,6,0.036,-1.502,-0.64,-0.619,-0.548
1771,7,-0.667,-1.683,-0.713,-0.604,-0.559
1771,8,-0.748,-1.355,-0.686,-0.593,-0.552
1771,9,-0.053,-1.122,-0.675,-0.605,-0.551
1771,10,0.717,-0.831,-0.644,-0.611,-0.543
1771,11,-3.231,-0.935,-0.57,-0.634,-0.528
1771,12,-1.201,-1.02,-0.543,-0.618,-0.512
1772,1,-0.013,-0.941,-0.498,-0.56,-0.522
1772,2,-1.671,-0.875,-0.483,-0.562,-0.548
1772,3,-1.601,-0.907,-0.493,-0.58,-0.544
1772,4,-0.241,-0.926,-0.43,-0.584,-0.548
1772,5,-2.547,-0.443,-0.47,-0.567,-0.545
1772,6,-0.976,-0.187,-0.458,-0.576,-0.547
1772,7,0.277,-0.391,-0.447,-0.583,-0.543
1772,8,0.037,-0.355,-0.4,-0.601,-0.539
1772,9,-0.43,-0.282,-0.294,-0.617,-0.532
1772,10,0.482,-0.173,-0.35,-0.639,-0.521
1772,11,2.575,0.267,-0.349,-0.661,-0.529
1772,12,1.86,0.295,-0.32,-0.635,-0.527
1773,1,-2.452,0.287,-0.256,-0.574,-0.523
1773,2,-1.239,0.253,-0.191,-0.533,-0.504
1773,3,-0.731,0.387,-0.172,-0.506,-0.491
1773,4,1.065,0.42,-0.152,-0.479,-0.49
1773,5,2.733,0.03,-0.145,-0.454,-0.477
1773,6,-0.638,0.082,-0.213,-0.454,-0.46
1773,7,0.187,0.084,-0.332,-0.447,-0.472
1773,8,-0.375,0.297,-0.199,-0.446,-0.466
1773,9,1.178,0.414,-0.125,-0.434,-0.461
1773,10,0.88,0.461,-0.099,-0.436,-0.448
1773,11,-2.105,0.633,-0.099,-0.446,-0.453
1773,12,2.481,0.913,-0.089,-0.44,-0.466
1774,1,-2.423,1.094,-0.076,-0.469,-0.468
1774,2,1.308,1.135,-0.055,-0.442,-0.489
1774,3,0.678,0.957,-0.073,-0.425,-0.49
1774,4,1.623,0.802,-0.116,-0.416,-0.487
1774,5,4.803,0.512,-0.093,-0.399,-0.492
1774,6,2.726,0.029,-0.075,-0.421,-0.485
1774,7,2.359,0.276,-0.047,-0.434,-0.483
1774,8,0.106,0.389,-0.022,-0.43,-0.467
1774,9,-0.946,0.552,-0.005,-0.424,-0.466
1774,10,-0.986,0.22,-0.064,-0.383,-0.475
1774,11,-5.588,-0.3,-0.014,-0.352,-0.471
1774,12,-3.315,-0.557,-0.009,-0.308,-0.473
1775,1,0.549,-0.683,-0.042,-0.316,-0.488
1775,2,2.665,-0.544,-0.068,-0.328,-0.494
1775,3,2.624,-0.387,-0.09,-0.277,-0.527
1775,4,-2.352,-0.135,-0.142,-0.279,-0.542
1775,5,-1.447,0.387,-0.188,-0.256,-0.544
1775,6,-0.354,0.516,-0.217,-0.243,-0.54
1775,7,0.848,0.052,-0.155,-0.214,-0.54
1775,8,1.78,0.03,-0.123,-0.211,-0.539
1775,9,0.929,-0.185,-0.111,-0.231,-0.537
1775,10,2.047,-0.174,-0.094,-0.232,-0.542
1775,11,0.668,-0.158,-0.139,-0.228,-0.539
1775,12,-1.766,-0.079,-0.147,-0.276,-0.546
1776,1,-5.023,-0.14,-0.137,-0.299,-0.533
1776,2,2.402,-0.242,-0.147,-0.258,-0.541
1776,3,0.049,-0.416,-0.161,-0.222,-0.543
1776,4,-2.219,-0.743,-0.204,-0.2,-0.538
1776,5,-1.252,-0.952,-0.206,-0.192,-0.547
1776,6,0.592,-0.814,-0.24,-0.196,-0.548
1776,7,0.109,-0.256,-0.224,-0.187,-0.54
1776,8,0.555,-0.473,-0.199,-0.158,-0.537
1776,9,-1.159,-0.524,-0.176,-0.149,-0.538
1776,10,-1.869,-0.656,-0.187,-0.167,-0.544
1776,11,-1.843,-0.513,-0.227,-0.122,-0.565
1776,12,-0.109,-0.62,-0.3,-0.134,-0.57
1777,1,1.671,-0.768,-0.371,-0.132,-0.546
1777,2,-0.198,-0.944,-0.378,-0.156,-0.545
1777,3,-0.563,-0.99,-0.354,-0.145,-0.55
1777,4,-3.803,-1.057,-0.335,-0.15,-0.543
1777,5,0.463,-0.918,-0.235,-0.127,-0.536
1777,6,-0.693,-0.9,-0.157,-0.122,-0.533
1777,7,-1.668,-0.931,-0.186,-0.121,-0.531
1777,8,-1.551,-0.858,-0.256,-0.116,-0.534
1777,9,-1.721,-0.811,-0.261,-0.113,-0.544
1777,10,-2.671,-0.322,-0.209,-0.12,-0.544
1777,11,-0.176,-0.359,-0.163,-0.155,-0.556
1777,12,0.116,-0.395,-0.167,-0.195,-0.544
1778,1,1.289,-0.187,-0.171,-0.194,-0.52
1778,2,0.68,-0.141,-0.231,-0.157,-0.503
1778,3,-0.003,0.034,-0.291,-0.155,-0.488
1778,4,2.067,0.113,-0.311,-0.173,-0.49
1778,5,0.022,-0.058,-0.312,-0.178,-0.481
1778,6,-1.124,-0.031,-0.339,-0.153,-0.472
1778,7,0.831,-0.259,-0.265,-0.162,-0.46
1778,8,-1.0,-0.081,-0.317,-0.147,-0.458
1778,9,0.373,0.09,-0.32,-0.159,-0.45
1778,10,-1.723,-0.003,-0.301,-0.169,-0.446
1778,11,-2.229,0.193,-0.286,-0.182,-0.448
1778,12,0.444,0.151,-0.303,-0.233,-0.48
1779,1,-1.443,-0.079,-0.298,-0.223,-0.492
1779,2,2.814,-0.019,-0.262,-0.25,-0.49
1779,3,2.049,-0.012,-0.225,-0.259,-0.499
1779,4,0.949,0.146,-0.218,-0.276,-0.503
1779,5,2.371,0.368,-0.151,-0.329,-0.494
1779,6,-1.629,0.441,-0.193,-0.353,-0.5
1779,7,-1.919,0.466,-0.216,-0.37,-0.491
1779,8,-0.288,0.101,-0.289,-0.35,-0.486
1779,9,0.461,0.127,-0.285,-0.348,-0.48
1779,10,0.171,0.108,-0.235,-0.358,-0.458
1779,11,0.438,0.021,-0.24,-0.315,-0.44
1779,12,1.323,0.108,-0.235,-0.284,-0.421
1780,1,-1.148,0.316,-0.199,-0.297,-0.416
1780,2,-1.565,0.193,-0.164,-0.333,-0.408
1780,3,2.356,-0.07,-0.135,-0.403,-0.391
1780,4,0.728,-0.014,-0.097,-0.407,-0.407
1780,5,1.321,0.002,-0.121,-0.409,-0.405
1780,6,-0.579,-0.392,-0.173,-0.413,-0.395
1780,7,0.573,-0.345,-0.233,-0.426,-0.387
1780,8,-1.766,-0.274,-0.191,-0.44,-0.382
1780,9,-2.695,-0.482,-0.198,-0.451,-0.384
1780,10,0.841,-0.634,-0.253,-0.484,-0.393
1780,11,0.633,-0.77,-0.217,-0.486,-0.399
1780,12,-3.404,-0.76,-0.158,-0.496,-0.399
1781,1,-0.578,-0.771,-0.187,-0.46,-0.393
1781,2,-0.717,-0.398,-0.147,-0.496,-0.361
1781,3,-0.136,-0.087,-0.157,-0.49,-0.339
1781,4,-1.1,-0.275,-0.134,-0.464,-0.318
1781,5,-0.315,-0.147,-0.159,-0.466,-0.318
1781,6,-0.456,-0.086,-0.226,-0.477,-0.319
1781,7,0.445,-0.012,-0.222,-0.476,-0.318
1781,8,2.71,-0.334,-0.302,-0.482,-0.313
1781,9,1.029,-0.35,-0.342,-0.471,-0.317
1781,10,-1.416,-0.323,-0.365,-0.477,-0.324
1781,11,2.173,-0.283,-0.43,-0.497,-0.31
1781,12,-2.671,-0.281,-0.407,-0.522,-0.299
1782,1,0.307,-0.277,-0.369,-0.533,-0.302
1782,2,-4.579,-0.457,-0.322,-0.528,-0.297
1782,3,-0.326,-0.542,-0.341,-0.52,-0.293
1782,4,-0.778,-0.453,-0.38,-0.503,-0.296
1782,5,0.164,-0.769,-0.396,-0.506,-0.287
1782,6,-0.435,-0.799,-0.411,-0.489,-0.28
1782,7,0.503,-1.014,-0.408,-0.479,-0.277
1782,8,0.542,-0.369,-0.41,-0.467,-0.28
1782,9,0.017,-0.378,-0.545,-0.47,-0.273
1782,10,-0.351,-0.412,-0.605,-0.449,-0.283
1782,11,-1.615,-0.243,-0.654,-0.451,-0.302
1782,12,-3.031,-0.006,-0.659,-0.454,-0.311
1783,1,-2.283,-0.124,-0.681,-0.466,-0.308
1783,2,3.162,-0.056,-0.649,-0.473,-0.291
1783,3,-0.428,-0.076,-0.611,-0.47,-0.29
1783,4,-1.187,-0.071,-0.656,-0.501,-0.3
1783,5,2.184,-0.248,-0.659,-0.508,-0.314
1783,6,2.416,-0.296,-0.654,-0.49,-0.312
1783,7,-0.919,-0.207,-0.655,-0.473,-0.308
1783,8,1.363,-0.633,-0.676,-0.47,-0.308
1783,9,-0.226,-0.627,-0.66,-0.465,-0.316
1783,10,-0.291,-0.563,-0.626,-0.457,-0.319
1783,11,-3.741,-0.873,-0.647,-0.449,-0.308
1783,12,-3.599,-1.096,-0.651,-0.52,-0.323
1784,1,-1.221,-0.989,-0.654,-0.515,-0.3
1784,2,-1.944,-0.89,-0.701,-0.538,-0.298
1784,3,-0.36,-0.932,-0.717,-0.573,-0.292
1784,4,-0.425,-1.088,-0.736,-0.59,-0.295
1784,5,-1.526,-0.816,-0.843,-0.589,-0.306
1784,6,-0.262,-0.481,-0.85,-0.579,-0.316
1784,7,0.363,-0.461,-0.849,-0.547,-0.324
1784,8,2.55,-0.438,-0.768,-0.542,-0.329
1784,9,-0.725,-0.888,-0.756,-0.536,-0.33
1784,10,-2.163,-1.092,-0.772,-0.533,-0.326
1784,11,-0.486,-1.102,-0.771,-0.528,-0.303
1784,12,0.428,-1.154,-0.743,-0.534,-0.301
1785,1,-0.983,-1.247,-0.758,-0.516,-0.315
1785,2,-1.669,-1.445,-0.769,-0.488,-0.322
1785,3,-5.761,-1.42,-0.805,-0.505,-0.325
1785,4,-2.867,-1.394,-0.802,-0.535,-0.309
1785,5,-1.653,-1.317,-0.782,-0.554,-0.302
1785,6,-0.881,-1.608,-0.734,-0.546,-0.299
1785,7,-0.748,-1.58,-0.7,-0.561,-0.304
1785,8,0.171,-1.605,-0.754,-0.554,-0.313
1785,9,-0.431,-1.056,-0.742,-0.537,-0.323
1785,10,-1.85,-0.741,-0.75,-0.554,-0.331
1785,11,0.444,-0.732,-0.8,-0.57,-0.338
1785,12,-3.071,-0.717,-0.822,-0.523,-0.328
1786,1,-0.646,-0.632,-0.759,-0.487,-0.289
1786,2,-1.963,-0.659,-0.792,-0.464,-0.296
1786,3,0.817,-0.616,-0.773,-0.455,-0.309
1786,4,0.923,-0.672,-0.78,-0.435,-0.312
1786,5,-1.55,-1.066,-0.74,-0.444,-0.306
1786,6,-0.696,-1.067,-0.814,-0.441,-0.305
1786,7,0.269,-0.985,-0.808,-0.449,-0.304
1786,8,-0.159,-0.793,-0.774,-0.467,-0.302
1786,9,0.092,-0.829,-0.805,-0.485,-0.296
1786,10,-2.528,-1.053,-0.814,-0.48,-0.289
1786,11,-4.282,-0.906,-0.749,-0.499,-0.287
1786,12,-3.084,-0.745,-0.752,-0.464,-0.298
1787,1,0.345,-0.798,-0.725,-0.473,-0.294
1787,2,0.331,-0.796,-0.762,-0.438,-0.277
1787,3,0.385,-0.983,-0.73,-0.44,-0.277
1787,4,-1.756,-0.783,-0.685,-0.442,-0.263
1787,5,0.206,-0.462,-0.659,-0.448,-0.259
1787,6,1.243,-0.219,-0.658,-0.438,-0.248
1787,7,-0.369,-0.265,-0.625,-0.433,-0.239
1787,8,-0.137,-0.301,-0.566,-0.444,-0.23
1787,9,-2.151,-0.31,-0.466,-0.433,-0.216
1787,10,-0.131,-0.3,-0.465,-0.447,-0.201
1787,11,-0.428,-0.385,-0.455,-0.45,-0.205
1787,12,-0.167,-0.397,-0.433,-0.426,-0.203
1788,1,-0.21,-0.127,-0.44,-0.422,-0.202
1788,2,-0.1,-0.168,-0.459,-0.424,-0.197
1788,3,0.285,0.084,-0.463,-0.425,-0.186
1788,4,-1.642,0.038,-0.453,-0.427,-0.194
1788,5,-0.809,-0.038,-0.481,-0.451,-0.192
1788,6,1.1,-0.696,-0.393,-0.472,-0.188
1788,7,2.863,-0.748,-0.32,-0.455,-0.187
1788,8,-0.63,-0.734,-0.253,-0.469,-0.177
1788,9,0.877,-0.941,-0.25,-0.473,-0.176
1788,10,-0.68,-0.886,-0.244,-0.469,-0.173
1788,11,-1.342,-0.617,-0.24,-0.435,-0.171
1788,12,-8.063,-0.747,-0.232,-0.414,-0.193
1789,1,-0.834,-0.819,-0.245,-0.377,-0.2
1789,2,0.067,-0.74,-0.233,-0.346,-0.232
1789,3,-2.2,-0.714,-0.253,-0.326,-0.251
1789,4,-0.981,-0.613,-0.225,-0.314,-0.257
1789,5,2.416,-0.414,-0.155,-0.283,-0.268
1789,6,-0.455,0.299,-0.078,-0.278,-0.263
1789,7,1.998,0.453,-0.097,-0.279,-0.255
1789,8,0.31,0.605,-0.109,-0.308,-0.254
1789,9,1.198,0.806,-0.125,-0.312,-0.257
1789,10,0.524,0.655,-0.112,-0.294,-0.256
1789,11,1.054,0.367,-0.124,-0.291,-0.257
1789,12,0.485,0.439,-0.134,-0.317,-0.282
1790,1,1.02,0.175,-0.108,-0.334,-0.28
1790,2,1.889,0.07,-0.119,-0.31,-0.275
1790,3,0.214,-0.084,-0.061,-0.248,-0.297
1790,4,-2.791,-0.233,-0.093,-0.211,-0.29
1790,5,-1.04,-0.426,-0.119,-0.196,-0.296
1790,6,0.409,-0.279,-0.118,-0.184,-0.296
1790,7,-1.167,-0.055,-0.145,-0.181,-0.306
1790,8,-0.954,-0.041,-0.094,-0.187,-0.298
1790,9,-0.655,0.024,-0.107,-0.195,-0.293
1790,10,-1.257,0.366,-0.104,-0.179,-0.296
1790,11,-1.266,0.339,-0.101,-0.191,-0.295
1790,12,2.249,0.289,-0.122,-0.16,-0.281
1791,1,3.71,0.343,-0.151,-0.119,-0.271
1791,2,2.056,0.47,-0.146,-0.095,-0.267
1791,3,0.99,0.434,-0.172,-0.129,-0.253
1791,4,1.315,0.468,-0.159,-0.159,-0.251
1791,5,-1.359,0.567,-0.129,-0.146,-0.237
1791,6,-0.19,0.504,-0.013,-0.132,-0.24
1791,7,-0.528,0.13,0.053,-0.132,-0.238
1791,8,0.57,-0.075,0.081,-0.123,-0.257
1791,9,-1.08,-0.202,0.153,-0.121,-0.259
1791,10,-0.85,-0.397,0.187,-0.101,-0.248
1791,11,-0.08,-0.326,0.183,-0.077,-0.252
1791,12,1.497,-0.253,0.197,-0.074,-0.234
1792,1,-0.776,-0.114,0.167,-0.056,-0.228
1792,2,-0.412,-0.225,0.145,-0.026,-0.2
1792,3,-0.532,-0.026,0.106,-0.034,-0.186
1792,4,-1.024,-0.125,0.098,-0.023,-0.182
1792,5,-0.511,-0.284,0.077,-0.013,-0.187
1792,6,0.691,-0.416,0.024,-0.007,-0.187
1792,7,1.14,-0.506,-0.043,0.001,-0.183
1792,8,-0.762,-0.224,-0.055,0.007,-0.181
1792,9,1.315,-0.223,-0.03,0.037,-0.183
1792,10,-2.041,-0.259,0.044,0.046,-0.175
1792,11,-1.992,-0.27,0.063,0.041,-0.173
1792,12,-0.085,-0.338,0.065,0.048,-0.159
1793,1,-1.862,-0.339,0.079,0.063,-0.164
1793,2,2.979,-0.302,0.085,0.079,-0.19
