Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1750,2,3.059,0.747,,,
1750,3,2.556,0.687,,,
1750,4,1.372,0.489,,,
1750,5,-0.976,-0.079,,,
1750,6,-0.069,-0.296,,,
1750,7,1.11,-0.605,,,
1750,8,1.355,-1.195,,,
1750,9,-0.548,-1.233,,,
1750,10,-3.968,-1.346,,,
1750,11,-6.771,-1.331,,,
1750,12,-3.784,-1.456,,,
1751,1,-0.591,-1.483,,,
1751,2,-4.022,-1.566,,,
1751,3,2.1,-1.573,,,
1751,4,0.011,-1.389,,,
1751,5,-0.798,-1.024,,,
1751,6,-1.568,-0.739,,,
1751,7,0.792,-0.831,,,
1751,8,0.353,-0.373,,,
1751,9,-0.628,-0.379,,,
1751,10,-1.764,-0.356,,,
1751,11,-2.391,-0.314,,,
1751,12,-0.36,-0.199,,,
1752,1,-1.7,-0.056,,,
1752,2,1.48,0.01,,,
1752,3,2.025,,,,
1752,4,0.285,,,,
1752,5,-0.294,,,,
1752,6,-0.19,,,,
1752,7,2.513,,,,
1752,8,1.141,,,,
1752,9,,,,,
1752,10,-0.411,,,,
1752,11,0.954,,,,
1752,12,0.54,,,,
1753,1,0.159,,,,
1753,2,-0.072,,,,
1753,3,2.46,0.194,,,
1753,4,0.815,0.283,,,
1753,5,-0.124,0.139,,,
1753,6,-1.206,-0.442,,,
1753,7,-0.425,-0.47,,,
1753,8,-0.509,-0.583,,,
1753,9,0.143,-0.882,,,
1753,10,0.664,-0.822,,,
1753,11,-0.783,-0.753,,,
1753,12,-6.426,-0.623,,,
1754,1,-0.178,-0.654,,,
1754,2,-1.423,-0.735,,,
1754,3,-1.13,-0.837,,,
1754,4,1.533,-0.909,,,
1754,5,0.703,-0.91,,,
1754,6,0.361,-0.35,,,
1754,7,-0.803,-0.506,,,
1754,8,-1.48,-0.679,,,
1754,9,-1.084,-0.679,,,
1754,10,-0.199,-0.741,,,
1754,11,-0.801,-0.717,,,
1754,12,0.295,-0.629,,,
1755,1,-2.044,-0.434,,,
1755,2,-3.5,-0.457,,,
1755,3,-1.13,-0.447,-0.053,,
1755,4,0.784,-0.404,-0.13,,
1755,5,0.992,-0.366,-0.146,,
1755,6,1.421,-0.477,-0.21,,
1755,7,1.541,-0.083,-0.283,,
1755,8,-1.758,0.604,-0.308,,
1755,9,-0.965,0.793,-0.366,,
1755,10,0.312,0.7,-0.398,,
1755,11,-0.341,0.481,-0.402,,
1755,12,-1.034,0.451,-0.393,,
1756,1,2.676,0.39,-0.395,,
1756,2,4.752,0.357,-0.406,,
1756,3,1.134,0.394,-0.449,,
1756,4,-0.332,0.31,-0.517,,
1756,5,-1.638,0.097,-0.52,,
1756,6,1.071,-0.03,-0.446,,
1756,7,0.804,-0.445,-0.387,,
1756,8,-2.158,-0.612,-0.305,,
1756,9,-0.521,-0.667,-0.268,,
1756,10,-0.695,-0.444,-0.302,,
1756,11,-2.897,-0.321,-0.355,,
1756,12,-2.556,-0.218,-0.346,,
1757,1,-2.309,0.05,-0.325,,
1757,2,2.753,0.331,-0.282,,
1757,3,0.469,0.431,-0.281,,
1757,4,2.348,0.071,-0.307,,
1757,5,-0.164,0.311,-0.343,,
1757,6,2.307,0.251,-0.444,,
1757,7,4.026,0.088,-0.516,,
1757,8,1.204,-0.272,-0.445,,
1757,9,0.68,-0.394,-0.462,-0.393,
1757,10,-5.013,-0.68,-0.509,-0.431,
1757,11,-0.02,-0.697,-0.53,-0.435,
1757,12,-3.275,-0.945,-0.556,-0.455,
1758,1,-4.264,-1.328,-0.583,-0.475,
1758,2,-1.562,-1.524,-0.569,-0.481,
1758,3,-1.0,-1.785,-0.543,-0.528,
1758,4,-1.086,-1.651,-0.591,-0.545,
1758,5,-0.365,-1.73,-0.603,-0.545,
1758,6,-0.673,-1.622,-0.618,-0.543,
1758,7,-0.568,-0.988,-0.662,-0.523,
1758,8,-1.149,-0.565,-0.736,-0.518,
1758,9,-2.441,-0.39,-0.703,-0.533,
1758,10,-3.413,-0.344,-0.7,-0.563,
1758,11,-0.964,-0.521,-0.658,-0.572,
1758,12,-1.975,-0.389,-0.639,-0.521,
1759,1,3.342,-0.304,-0.627,-0.517,
1759,2,3.514,-0.118,-0.566,-0.469,
1759,3,1.096,0.002,-0.532,-0.449,
1759,4,-0.534,0.14,-0.581,-0.463,
1759,5,-2.484,-0.025,-0.548,-0.469,
1759,6,0.904,-0.342,-0.589,-0.492,
1759,7,0.46,-1.151,-0.491,-0.47,
1759,8,1.085,-1.381,-0.499,-0.465,
1759,9,-1.002,-1.65,-0.528,-0.463,
1759,10,-1.767,-1.776,-0.541,-0.469,
1759,11,-2.94,-1.591,-0.543,-0.477,
1759,12,-5.783,-1.677,-0.564,-0.484,
1760,1,-6.356,-1.726,-0.642,-0.453,
1760,2,0.746,-1.892,-0.688,-0.428,
1760,3,-2.13,-1.755,-0.733,-0.398,
1760,4,-2.039,-1.824,-0.732,-0.395,
1760,5,-0.274,-1.666,-0.723,-0.415,
1760,6,-0.12,-1.344,-0.7,-0.438,
1760,7,-0.126,-0.814,-0.668,-0.456,
1760,8,-0.918,-0.85,-0.654,-0.44,
1760,9,0.647,-0.414,-0.69,-0.443,
1760,10,-2.597,-0.254,-0.693,-0.453,
1760,11,-1.047,-0.158,-0.688,-0.448,
1760,12,-1.919,0.037,-0.694,-0.447,
1761,1,0.007,0.17,-0.65,-0.491,
1761,2,0.321,0.373,-0.631,-0.532,
1761,3,3.097,0.447,-0.618,-0.526,
1761,4,-0.124,0.362,-0.609,-0.508,
1761,5,0.878,0.372,-0.625,-0.488,
1761,6,2.219,0.112,-0.597,-0.495,
1761,7,1.473,0.411,-0.646,-0.498,
1761,8,1.524,0.575,-0.634,-0.484,
1761,9,1.535,0.209,-0.631,-0.477,
1761,10,-3.621,0.348,-0.624,-0.479,
1761,11,-0.929,0.253,-0.583,-0.444,
1761,12,-5.039,0.155,-0.637,-0.44,
1762,1,3.593,-0.023,-0.615,-0.472,
1762,2,2.291,-0.28,-0.647,-0.496,
1762,3,-1.288,-0.574,-0.645,-0.487,
1762,4,1.544,-0.688,-0.631,-0.53,
1762,5,-0.265,-0.566,-0.611,-0.538,
1762,6,1.047,-0.302,-0.523,-0.561,
1762,7,-0.674,-0.796,-0.39,-0.604,
1762,8,-1.554,-1.049,-0.411,-0.601,
1762,9,-1.996,-1.205,-0.335,-0.593,-0.538
1762,10,-4.983,-1.439,-0.282,-0.555,-0.53
1762,11,0.533,-1.42,-0.299,-0.532,-0.521
1762,12,-1.87,-1.597,-0.321,-0.519,-0.513
1763,1,-2.334,-1.369,-0.328,-0.52,-0.52
1763,2,-0.746,-1.236,-0.311,-0.53,-0.518
1763,3,-3.162,-1.21,-0.343,-0.552,-0.526
1763,4,-1.263,-1.037,-0.315,-0.548,-0.519
1763,5,-0.04,-1.238,-0.292,-0.562,-0.507
1763,6,-1.077,-1.109,-0.277,-0.562,-0.503
1763,7,2.069,-0.882,-0.319,-0.552,-0.496
1763,8,0.038,-0.463,-0.329,-0.546,-0.489
1763,9,-1.686,-0.097,-0.349,-0.537,-0.485
1763,10,-2.902,-0.001,-0.316,-0.527,-0.483
1763,11,-1.88,0.003,-0.318,-0.521,-0.482
1763,12,-0.324,-0.103,-0.351,-0.483,-0.448
1764,1,0.389,-0.13,-0.369,-0.485,-0.466
1764,2,4.286,-0.2,-0.402,-0.507,-0.454
1764,3,1.227,-0.133,-0.422,-0.505,-0.447
1764,4,-0.106,0.034,-0.378,-0.5,-0.449
1764,5,0.005,0.042,-0.341,-0.478,-0.437
1764,6,-2.346,0.029,-0.291,-0.481,-0.426
1764,7,1.746,0.129,-0.454,-0.488,-0.412
1764,8,-0.808,-0.267,-0.494,-0.502,-0.406
1764,9,-0.883,-0.168,-0.446,-0.497,-0.405
1764,10,-0.901,-0.062,-0.519,-0.521,-0.409
1764,11,-1.78,-0.174,-0.533,-0.524,-0.436
1764,12,-0.485,-0.095,-0.558,-0.498,-0.447
1765,1,1.594,-0.288,-0.565,-0.446,-0.439
1765,2,-0.465,-0.212,-0.514,-0.443,-0.413
1765,3,2.408,-0.245,-0.454,-0.472,-0.397
1765,4,1.17,-0.245,-0.377,-0.448,-0.402
1765,5,-1.339,-0.072,-0.34,-0.449,-0.407
1765,6,-1.4,-0.113,-0.339,-0.459,-0.41
1765,7,-0.562,-0.457,-0.372,-0.471,-0.406
1765,8,0.098,-0.44,-0.406,-0.466,-0.387
1765,9,-1.277,-0.483,-0.414,-0.463,-0.371
1765,10,-0.899,-0.427,-0.404,-0.427,-0.362
1765,11,0.298,-0.254,-0.437,-0.426,-0.367
1765,12,-0.977,-0.115,-0.429,-0.396,-0.36
1766,1,-2.536,-0.038,-0.454,-0.403,-0.397
1766,2,-0.262,-0.084,-0.462,-0.447,-0.402
1766,3,1.892,0.051,-0.456,-0.519,-0.403
1766,4,1.845,0.047,-0.444,-0.545,-0.405
1766,5,0.738,0.128,-0.418,-0.558,-0.401
1766,6,0.268,0.042,-0.369,-0.563,-0.399
1766,7,0.36,-0.265,-0.323,-0.577,-0.393
1766,8,-0.456,-0.249,-0.38,-0.602,-0.38
1766,9,0.341,-0.278,-0.379,-0.616,-0.38
1766,10,-0.951,-0.669,-0.376,-0.586,-0.381
1766,11,1.275,-0.821,-0.374,-0.598,-0.373
1766,12,-2.006,-0.88,-0.325,-0.551,-0.357
1767,1,-6.222,-1.003,-0.36,-0.591,-0.347
1767,2,-0.075,-0.84,-0.357,-0.647,-0.365
1767,3,1.545,-0.732,-0.348,-0.662,-0.372
1767,4,-2.848,-0.683,-0.412,-0.682,-0.392
1767,5,-1.087,-0.56,-0.436,-0.702,-0.384
1767,6,-0.435,-0.542,-0.473,-0.72,-0.395
1767,7,-1.122,-0.383,-0.501,-0.713,-0.415
1767,8,1.511,-0.609,-0.476,-0.699,-0.424
1767,9,1.63,-1.042,-0.61,-0.684,-0.434
1767,10,-0.364,-0.861,-0.615,-0.629,-0.421
1767,11,2.752,-0.941,-0.598,-0.607,-0.418
1767,12,-1.794,-0.953,-0.597,-0.572,-0.399
1768,1,-4.307,-0.812,-0.614,-0.564,-0.383
1768,2,-2.79,-0.977,-0.62,-0.555,-0.373
1768,3,-3.649,-1.218,-0.582,-0.524,-0.368
1768,4,-0.676,-1.375,-0.54,-0.493,-0.354
1768,5,-2.051,-1.629,-0.56,-0.469,-0.349
1768,6,-0.577,-1.259,-0.516,-0.462,-0.345
1768,7,0.566,-0.641,-0.486,-0.468,-0.337
1768,8,-0.459,-0.333,-0.566,-0.46,-0.334
1768,9,-1.272,0.078,-0.689,-0.436,-0.324
1768,10,-2.238,0.139,-0.774,-0.402,-0.325
1768,11,-0.304,0.32,-0.798,-0.391,-0.329
1768,12,2.647,0.419,-0.775,-0.375,-0.314
1769,1,3.107,0.341,-0.785,-0.416,-0.328
1769,2,0.915,0.329,-0.801,-0.439,-0.322
1769,3,1.282,0.404,-0.81,-0.445,-0.31
1769,4,0.055,0.198,-0.794,-0.435,-0.3
1769,5,0.118,-0.047,-0.856,-0.405,-0.281
1769,6,0.607,-0.492,-0.811,-0.36,-0.288
1769,7,-0.362,-0.757,-0.729,-0.354,-0.292
1769,8,-0.61,-0.748,-0.8,-0.347,-0.289
1769,9,-0.371,-1.323,-0.879,-0.347,-0.279
1769,10,-4.709,-1.255,-0.844,-0.348,-0.267
1769,11,-3.248,-1.293,-0.871,-0.395,-0.253
1769,12,-2.685,-1.456,-0.883,-0.411,-0.23
1770,1,-0.073,-1.558,-0.861,-0.425,-0.214
1770,2,1.022,-1.53,-0.883,-0.398,-0.222
1770,3,-5.622,-1.414,-0.913,-0.395,-0.198
1770,4,0.872,-0.887,-0.882,-0.41,-0.192
1770,5,-0.341,-0.691,-0.874,-0.4,-0.191
1770,6,-1.347,-0.327,-0.805,-0.381,-0.196
1770,7,-1.582,-0.386,-0.756,-0.357,-0.191
1770,8,-0.28,-0.891,-0.704,-0.334,-0.189
1770,9,1.021,-0.882,-0.633,-0.298,-0.198
1770,10,1.622,-1.226,-0.583,-0.271,-0.185
1770,11,-0.9,-1.253,-0.501,-0.287,-0.186
1770,12,1.685,-1.005,-0.494,-0.274,-0.188
1771,1,-0.787,-0.895,-0.483,-0.304,-0.191
1771,2,-5.032,-0.988,-0.459,-0.271,-0.192
1771,3,-5.519,-1.089,-0.417,-0.279,-0.2
1771,4,-3.256,-1.221,-0.36,-0.303,-0.198
1771,5,-0.661,-1.35,-0.364,-0.313,-0.207
1771,6,1.625,-1.434,-0.382,-0.303,-0.215
1771,7,-0.257,-1.477,-0.508,-0.288,-0.219
1771,8,-1.392,-1.422,-0.498,-0.276,-0.212
1771,9,-0.202,-1.224,-0.511,-0.283,-0.207
1771,10,0.039,-1.016,-0.493,-0.282,-0.197
1771,11,-2.443,-1.187,-0.437,-0.302,-0.185
1771,12,0.673,-1.419,-0.395,-0.275,-0.179
1772,1,-1.298,-1.38,-0.349,-0.222,-0.186
1772,2,-4.373,-1.251,-0.337,-0.235,-0.209
1772,3,-3.143,-1.248,-0.345,-0.258,-0.209
1772,4,-0.756,-1.124,-0.285,-0.254,-0.22
1772,5,-2.723,-0.65,-0.355,-0.231,-0.223
1772,6,-1.151,-0.512,-0.349,-0.229,-0.231
1772,7,0.206,-0.52,-0.35,-0.227,-0.23
1772,8,0.161,-0.127,-0.321,-0.247,-0.225
1772,9,-0.172,0.184,-0.181,-0.275,-0.215
1772,10,1.527,0.444,-0.205,-0.288,-0.199
1772,11,3.245,0.911,-0.202,-0.304,-0.21
1772,12,2.328,0.991,-0.165,-0.279,-0.213
1773,1,-1.385,1.077,-0.1,-0.246,-0.216
1773,2,0.346,1.147,-0.047,-0.216,-0.201
1773,3,0.585,1.265,-0.015,-0.183,-0.191
1773,4,2.358,1.233,-0.002,-0.159,-0.182
1773,5,2.883,0.919,-0.014,-0.135,-0.174
1773,6,-0.193,0.858,-0.032,-0.128,-0.161
1773,7,1.247,0.601,-0.121,-0.122,-0.165
1773,8,0.998,0.698,0.023,-0.121,-0.159
1773,9,1.239,0.692,0.131,-0.112,-0.148
1773,10,1.14,0.587,0.168,-0.123,-0.133
1773,11,-0.518,0.64,0.171,-0.137,-0.137
1773,12,1.591,0.913,0.169,-0.146,-0.146
1774,1,-4.469,1.01,0.209,-0.171,-0.156
1774,2,1.521,0.936,0.248,-0.138,-0.178
1774,3,0.507,0.762,0.244,-0.116,-0.197
1774,4,1.101,0.576,0.23,-0.101,-0.196
1774,5,3.512,-0.001,0.252,-0.084,-0.203
1774,6,3.085,-0.328,0.261,-0.095,-0.198
1774,7,2.417,0.034,0.286,-0.096,-0.205
1774,8,0.109,0.135,0.331,-0.075,-0.197
1774,9,-0.857,0.323,0.364,-0.062,-0.198
1774,10,-1.087,0.187,0.335,-0.012,-0.203
1774,11,-7.443,-0.121,0.41,0.017,-0.193
1774,12,-2.327,-0.306,0.425,0.037,-0.195
1775,1,-0.131,-0.311,0.406,0.017,-0.203
1775,2,2.73,-0.08,0.388,-0.001,-0.208
1775,3,2.771,0.238,0.364,0.076,-0.241
1775,4,-0.53,0.529,0.306,0.063,-0.255
1775,5,-0.185,1.013,0.266,0.067,-0.261
1775,6,0.865,1.256,0.246,0.067,-0.262
1775,7,2.353,0.759,0.264,0.089,-0.262
1775,8,2.875,0.83,0.271,0.087,-0.264
1775,9,2.962,0.678,0.267,0.066,-0.264
1775,10,2.408,0.639,0.264,0.056,-0.268
1775,11,-1.63,0.612,0.232,0.054,-0.268
1775,12,0.584,0.665,0.237,0.021,-0.277
1776,1,-6.099,0.647,0.239,0.021,-0.27
1776,2,3.589,0.49,0.217,0.064,-0.273
1776,3,0.95,0.203,0.194,0.119,-0.291
1776,4,-1.001,-0.064,0.114,0.149,-0.294
1776,5,-0.516,-0.021,0.09,0.145,-0.305
1776,6,1.502,0.03,0.089,0.133,-0.308
1776,7,2.137,0.555,0.165,0.139,-0.31
1776,8,0.989,0.119,0.221,0.178,-0.306
1776,9,-0.476,-0.06,0.279,0.203,-0.308
1776,10,-0.802,-0.182,0.292,0.192,-0.315
1776,11,-1.106,0.007,0.269,0.229,-0.345
1776,12,1.197,-0.138,0.205,0.192,-0.345
1777,1,0.2,-0.391,0.157,0.219,-0.315
1777,2,-1.651,-0.551,0.186,0.228,-0.309
1777,3,-1.197,-0.649,0.221,0.245,-0.31
1777,4,-2.466,-0.742,0.26,0.242,-0.301
1777,5,1.758,-0.582,0.389,0.256,-0.293
1777,6,-0.241,-0.586,0.423,0.258,-0.286
1777,7,-0.902,-0.629,0.385,0.252,-0.285
1777,8,-0.929,-0.426,0.319,0.25,-0.295
1777,9,-1.647,-0.3,0.334,0.253,-0.308
1777,10,-1.923,0.09,0.331,0.231,-0.303
1777,11,0.822,0.019,0.336,0.187,-0.321
1777,12,1.143,0.052,0.3,0.146,-0.321
1778,1,-0.31,0.238,0.278,0.132,-0.301
1778,2,0.785,0.292,0.222,0.153,-0.296
1778,3,0.314,0.414,0.147,0.143,-0.29
1778,4,2.212,0.273,0.115,0.129,-0.287
1778,5,0.911,0.041,0.122,0.122,-0.28
1778,6,0.148,0.074,0.074,0.14,-0.273
1778,7,1.333,0.108,0.163,0.138,-0.265
1778,8,-0.286,0.446,0.105,0.143,-0.265
1778,9,-0.174,0.753,0.106,0.141,-0.254
1778,10,-3.616,0.724,0.129,0.137,-0.255
1778,11,-1.968,0.828,0.119,0.117,-0.261
1778,12,1.544,0.754,0.098,0.084,-0.314
1779,1,0.089,0.6,0.069,0.103,-0.342
1779,2,4.85,0.782,0.108,0.082,-0.346
1779,3,3.991,0.896,0.162,0.051,-0.374
1779,4,1.861,1.305,0.155,0.042,-0.378
1779,5,2.161,1.491,0.206,-0.001,-0.368
1779,6,-0.739,1.338,0.123,-0.035,-0.366
1779,7,-0.508,1.129,0.153,-0.055,-0.352
1779,8,1.895,0.626,0.125,-0.048,-0.341
1779,9,1.191,0.597,0.127,-0.05,-0.332
1779,10,1.297,0.387,0.149,-0.059,-0.305
1779,11,0.263,0.216,0.102,0.009,-0.287
1779,12,-0.295,0.165,0.092,0.022,-0.26
1780,1,-2.413,0.294,0.098,0.019,-0.249
1780,2,-1.196,0.097,0.111,-0.018,-0.237
1780,3,3.648,-0.132,0.142,-0.086,-0.203
1780,4,-0.664,-0.199,0.156,-0.101,-0.221
1780,5,0.109,-0.318,0.108,-0.122,-0.219
1780,6,-1.348,-0.488,0.046,-0.142,-0.217
1780,7,1.036,-0.347,0.0,-0.167,-0.218
1780,8,-0.464,-0.24,0.034,-0.194,-0.223
1780,9,-1.555,-0.458,0.018,-0.229,-0.232
1780,10,0.484,-0.374,-0.007,-0.266,-0.246
1780,11,-1.156,-0.476,0.012,-0.249,-0.248
1780,12,-2.337,-0.342,0.043,-0.281,-0.245
1781,1,-0.729,-0.396,0.037,-0.236,-0.216
1781,2,0.098,-0.08,0.068,-0.275,-0.177
1781,3,1.031,0.278,0.088,-0.302,-0.144
1781,4,0.345,0.138,0.159,-0.285,-0.121
1781,5,-1.121,0.399,0.144,-0.296,-0.125
1781,6,0.267,0.278,0.078,-0.313,-0.133
1781,7,0.379,0.502,0.04,-0.331,-0.13
1781,8,3.335,0.218,-0.056,-0.336,-0.123
1781,9,2.736,0.04,-0.178,-0.333,-0.127
1781,10,-1.189,-0.083,-0.208,-0.348,-0.133
1781,11,1.971,-0.076,-0.271,-0.389,-0.125
1781,12,-3.788,-0.171,-0.276,-0.414,-0.122
1782,1,1.964,-0.244,-0.268,-0.409,-0.124
1782,2,-3.314,-0.537,-0.282,-0.383,-0.112
1782,3,-1.101,-0.747,-0.32,-0.362,-0.103
1782,4,-1.131,-0.737,-0.378,-0.349,-0.098
1782,5,-1.039,-1.073,-0.371,-0.355,-0.088
1782,6,-0.875,-0.973,-0.379,-0.344,-0.082
1782,7,-0.493,-1.39,-0.347,-0.342,-0.074
1782,8,-0.185,-0.878,-0.355,-0.342,-0.076
1782,9,0.221,-0.841,-0.505,-0.342,-0.069
1782,10,-1.078,-0.688,-0.533,-0.318,-0.086
1782,11,-2.054,-0.431,-0.58,-0.338,-0.103
1782,12,-2.592,-0.193,-0.583,-0.362,-0.108
1783,1,-3.042,-0.069,-0.611,-0.356,-0.106
1783,2,2.83,0.078,-0.61,-0.376,-0.09
1783,3,-0.657,0.146,-0.604,-0.397,-0.091
1783,4,0.704,0.288,-0.646,-0.414,-0.101
1783,5,2.056,0.221,-0.62,-0.425,-0.113
1783,6,1.971,0.233,-0.635,-0.417,-0.112
1783,7,1.003,0.308,-0.636,-0.407,-0.11
1783,8,1.575,-0.007,-0.656,-0.41,-0.114
1783,9,1.031,-0.226,-0.711,-0.397,-0.124
1783,10,0.635,-0.282,-0.698,-0.387,-0.126
1783,11,-2.863,-0.589,-0.711,-0.385,-0.122
1783,12,-2.443,-0.837,-0.724,-0.483,-0.138
1784,1,-2.145,-0.923,-0.731,-0.513,-0.103
1784,2,-0.947,-0.966,-0.779,-0.554,-0.098
1784,3,-3.293,-1.147,-0.827,-0.631,-0.084
1784,4,0.033,-1.378,-0.85,-0.655,-0.079
1784,5,-1.629,-1.082,-0.984,-0.652,-0.084
1784,6,-1.002,-0.947,-0.952,-0.638,-0.092
1784,7,-0.023,-0.809,-0.97,-0.608,-0.098
1784,8,1.049,-0.869,-0.891,-0.607,-0.101
1784,9,-1.137,-1.039,-0.85,-0.602,-0.103
1784,10,-2.135,-1.238,-0.846,-0.598,-0.095
1784,11,0.684,-1.327,-0.811,-0.59,-0.063
1784,12,-0.823,-1.374,-0.779,-0.557,-0.061
1785,1,-0.49,-1.426,-0.783,-0.515,-0.076
1785,2,-1.669,-1.546,-0.796,-0.473,-0.09
1785,3,-5.332,-1.551,-0.826,-0.483,-0.105
1785,4,-2.345,-1.54,-0.792,-0.505,-0.093
1785,5,-2.705,-1.565,-0.784,-0.506,-0.097
1785,6,-1.559,-1.766,-0.77,-0.5,-0.099
1785,7,-0.651,-1.788,-0.713,-0.524,-0.11
1785,8,-0.391,-1.744,-0.786,-0.534,-0.125
1785,9,-1.2,-1.49,-0.812,-0.529,-0.138
1785,10,-2.005,-1.199,-0.821,-0.548,-0.148
1785,11,0.383,-1.13,-0.862,-0.551,-0.143
1785,12,-3.235,-1.044,-0.877,-0.51,-0.148
1786,1,-0.752,-0.995,-0.851,-0.454,-0.101
1786,2,-1.132,-0.924,-0.887,-0.419,-0.11
1786,3,-2.286,-0.838,-0.882,-0.407,-0.123
1786,4,1.146,-0.885,-0.933,-0.391,-0.123
1786,5,-1.874,-1.421,-0.914,-0.395,-0.121
1786,6,-0.533,-1.306,-1.043,-0.399,-0.123
1786,7,-0.059,-1.17,-1.066,-0.4,-0.129
1786,8,0.457,-0.959,-1.052,-0.424,-0.13
1786,9,-0.162,-0.653,-1.085,-0.457,-0.13
1786,10,-2.57,-0.822,-1.101,-0.459,-0.128
1786,11,-6.046,-0.58,-1.033,-0.48,-0.13
1786,12,-1.86,-0.448,-0.999,-0.436,-0.151
1787,1,0.874,-0.502,-0.948,-0.467,-0.14
1787,2,1.404,-0.62,-0.931,-0.451,-0.106
1787,3,1.381,-0.737,-0.883,-0.451,-0.096
1787,4,-0.878,-0.447,-0.819,-0.437,-0.086
1787,5,1.032,-0.072,-0.81,-0.432,-0.091
1787,6,1.049,-0.064,-0.735,-0.423,-0.084
1787,7,-0.7,-0.105,-0.683,-0.4,-0.078
1787,8,-0.964,-0.353,-0.591,-0.401,-0.073
1787,9,-1.571,-0.649,-0.461,-0.392,-0.056
1787,10,0.915,-0.566,-0.476,-0.403,-0.046
1787,11,-1.551,-0.685,-0.432,-0.393,-0.054
1787,12,-1.754,-0.682,-0.418,-0.362,-0.052
1788,1,0.372,-0.41,-0.437,-0.345,-0.045
1788,2,-1.572,-0.38,-0.458,-0.334,-0.039
1788,3,-2.168,-0.138,-0.454,-0.324,-0.033
1788,4,0.121,-0.413,-0.451,-0.331,-0.036
1788,5,-0.392,-0.43,-0.481,-0.347,-0.03
1788,6,1.084,-1.133,-0.385,-0.363,-0.028
1788,7,2.565,-1.459,-0.272,-0.358,-0.026
1788,8,-0.603,-1.336,-0.182,-0.371,-0.017
1788,9,1.325,-1.595,-0.102,-0.39,-0.013
1788,10,-2.379,-1.682,-0.083,-0.39,0.0
1788,11,-1.759,-1.444,-0.079,-0.362,0.002
1788,12,-10.186,-1.45,-0.075,-0.359,-0.023
1789,1,-3.542,-1.409,-0.068,-0.31,-0.029
1789,2,-0.098,-1.187,-0.069,-0.279,-0.082
1789,3,-5.271,-1.152,-0.087,-0.219,-0.112
1789,4,-0.927,-0.811,-0.067,-0.199,-0.123
1789,5,2.465,-0.561,0.024,-0.167,-0.138
1789,6,1.013,0.592,0.079,-0.149,-0.137
1789,7,3.052,1.109,0.037,-0.14,-0.134
1789,8,2.058,1.438,-0.011,-0.154,-0.144
1789,9,1.745,2.082,-0.051,-0.156,-0.152
1789,10,1.717,1.888,-0.029,-0.131,-0.159
1789,11,1.239,1.68,-0.053,-0.136,-0.153
1789,12,3.647,1.536,-0.067,-0.144,-0.172
1790,1,2.672,1.129,-0.017,-0.17,-0.17
1790,2,3.841,0.823,-0.007,-0.161,-0.169
1790,3,2.466,0.598,0.042,-0.124,-0.202
1790,4,-3.26,0.302,-0.015,-0.086,-0.189
1790,5,-0.034,0.078,-0.001,-0.072,-0.189
1790,6,-0.714,-0.016,0.045,-0.057,-0.191
1790,7,-1.829,0.266,0.024,-0.053,-0.203
1790,8,-1.611,0.302,0.119,-0.056,-0.202
1790,9,-0.964,0.303,0.164,-0.046,-0.203
1790,10,-1.832,0.766,0.159,-0.03,-0.204
1790,11,-1.447,0.633,0.167,-0.038,-0.193
1790,12,2.517,0.668,0.15,-0.015,-0.176
1791,1,6.062,0.852,0.135,0.033,-0.168
1791,2,4.263,1.02,0.145,0.056,-0.169
1791,3,2.478,0.995,0.103,0.055,-0.161
1791,4,2.297,1.034,0.153,0.039,-0.159
1791,5,-1.622,1.107,0.19,0.054,-0.137
1791,6,-0.294,1.018,0.325,0.066,-0.145
1791,7,0.373,0.374,0.447,0.072,-0.141
1791,8,0.411,-0.104,0.495,0.075,-0.163
1791,9,-1.264,-0.396,0.648,0.073,-0.174
1791,10,-1.371,-0.551,0.703,0.091,-0.169
1791,11,-0.568,-0.452,0.7,0.128,-0.173
1791,12,1.454,-0.408,0.701,0.113,-0.156
1792,1,-1.671,-0.245,0.668,0.128,-0.167
1792,2,-1.471,-0.313,0.623,0.172,-0.143
1792,3,-1.03,-0.091,0.571,0.169,-0.123
1792,4,0.445,-0.184,0.556,0.176,-0.112
1792,5,-0.438,-0.2,0.539,0.173,-0.113
1792,6,0.236,-0.234,0.448,0.175,-0.116
1792,7,2.323,-0.173,0.342,0.187,-0.114
1792,8,-0.403,0.297,0.268,0.197,-0.109
1792,9,1.401,0.425,0.213,0.23,-0.115
1792,10,-2.489,0.372,0.304,0.227,-0.104
1792,11,-0.753,0.419,0.288,0.229,-0.105
1792,12,1.04,0.405,0.304,0.258,-0.094
1793,1,-0.936,0.348,0.33,0.266,-0.104
1793,2,4.166,0.38,0.345,0.299,-0.128
1793,3,0.504,0.166,0.361,0.331,-0.124
1793,4,-0.185,0.427,0.39,0.342,-0.116
1793,5,0.119,0.525,0.405,0.366,-0.116
1793,6,0.068,0.263,0.355,0.361,-0.129
1793,7,1.64,0.658,0.339,0.354,-0.129
1793,8,-0.013,0.543,0.294,0.376,-0.129
1793,9,-1.17,0.828,0.213,0.37,-0.138
1793,10,0.638,1.038,0.162,0.387,-0.147
1793,11,0.432,1.219,0.187,0.39,-0.142
1793,12,-2.103,1.304,0.207,0.437,-0.152
1794,1,3.797,1.258,0.213,0.455,-0.137
