Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1884,10,-0.474,-1.056,-0.808,-0.667,-0.664
1884,11,-1.229,-1.003,-0.816,-0.675,-0.665
1884,12,-1.182,-1.059,-0.821,-0.675,-0.666
1885,1,-1.75,-1.056,-0.839,-0.682,-0.666
1885,2,-1.044,-1.015,-0.853,-0.69,-0.667
1885,3,-0.516,-0.99,-0.873,-0.699,-0.665
1885,4,-0.948,-0.98,-0.884,-0.707,-0.662
1885,5,-0.853,-0.985,-0.896,-0.714,-0.662
1885,6,-1.655,-0.956,-0.896,-0.723,-0.662
1885,7,-1.031,-0.899,-0.909,-0.729,-0.662
1885,8,-0.623,-0.895,-0.912,-0.739,-0.661
1885,9,-0.573,-0.931,-0.921,-0.749,-0.66
1885,10,-0.349,-0.911,-0.93,-0.756,-0.657
1885,11,-1.299,-0.947,-0.941,-0.771,-0.653
1885,12,-0.824,-0.888,-0.967,-0.784,-0.649
1886,1,-1.068,-0.85,-0.99,-0.8,-0.645
1886,2,-1.004,-0.871,-1.011,-0.814,-0.642
1886,3,-0.944,-0.898,-1.007,-0.824,-0.641
1886,4,-0.704,-0.941,-1.002,-0.832,-0.644
1886,5,-1.288,-0.928,-1.005,-0.835,-0.644
1886,6,-0.942,-0.963,-0.999,-0.838,-0.644
1886,7,-0.583,-1.027,-0.997,-0.842,-0.647
1886,8,-0.868,-1.073,-0.982,-0.842,-0.648
1886,9,-0.9,-1.106,-0.971,-0.84,-0.647
1886,10,-0.866,-1.138,-0.948,-0.844,-0.644
1886,11,-1.142,-1.098,-0.934,-0.848,-0.639
1886,12,-1.248,-1.083,-0.921,-0.847,-0.636
1887,1,-1.832,-1.096,-0.894,-0.854,-0.637
1887,2,-1.564,-1.085,-0.881,-0.862,-0.639
1887,3,-1.332,-1.071,-0.882,-0.873,-0.642
1887,4,-1.087,-1.042,-0.885,-0.883,-0.642
1887,5,-0.816,-1.03,-0.893,-0.889,-0.641
1887,6,-0.757,-1.002,-0.9,-0.889,-0.64
1887,7,-0.737,-0.982,-0.906,-0.895,-0.642
1887,8,-0.738,-0.946,-0.923,-0.899,-0.645
1887,9,-0.737,-0.921,-0.944,-0.906,-0.647
1887,10,-0.511,-0.911,-0.956,-0.91,-0.647
1887,11,-0.997,-0.913,-0.961,-0.919,-0.649
1887,12,-0.914,-0.95,-0.947,-0.923,-0.652
1888,1,-1.592,-0.961,-0.94,-0.931,-0.658
1888,2,-1.13,-0.984,-0.945,-0.939,-0.667
1888,3,-1.032,-0.971,-0.96,-0.946,-0.677
1888,4,-0.967,-0.996,-0.975,-0.954,-0.683
1888,5,-0.84,-0.974,-0.981,-0.961,-0.688
1888,6,-1.205,-0.941,-0.997,-0.97,-0.694
1888,7,-0.865,-0.881,-1.011,-0.977,-0.698
1888,8,-1.016,-0.796,-1.026,-0.98,-0.701
1888,9,-0.579,-0.77,-1.031,-0.974,-0.701
1888,10,-0.823,-0.724,-1.03,-0.971,-0.699
1888,11,-0.722,-0.706,-1.015,-0.974,-0.7
1888,12,-0.523,-0.628,-1.007,-0.973,-0.698
1889,1,-0.872,-0.506,-1.004,-0.978,-0.697
1889,2,-0.112,-0.451,-0.994,-0.978,-0.696
1889,3,-0.72,-0.479,-0.985,-0.973,-0.693
1889,4,-0.409,-0.464,-0.98,-0.964,-0.689
1889,5,-0.629,-0.549,-0.977,-0.955,-0.687
1889,6,-0.265,-0.64,-0.963,-0.95,-0.686
1889,7,0.603,-0.739,-0.952,-0.94,-0.686
1889,8,,-0.902,-0.947,-0.928,-0.685
1889,9,-0.918,-0.995,-0.951,-0.92,-0.68
1889,10,-0.637,-1.096,-0.958,-0.918,-0.677
1889,11,-1.748,-1.138,-0.962,-0.915,-0.672
1889,12,-1.615,-1.187,-0.956,-0.911,-0.664
1890,1,-2.06,-1.287,-0.95,-0.907,-0.658
1890,2,-2.066,-1.336,-0.944,-0.909,-0.651
1890,3,-1.832,-1.379,-0.938,-0.911,-0.648
1890,4,-1.631,-1.43,-0.936,-0.905,-0.646
1890,5,-1.132,-1.426,-0.942,-0.902,-0.645
1890,6,-0.853,-1.44,-0.949,-0.892,-0.648
1890,7,-0.594,-1.426,-0.953,-0.886,-0.653
1890,8,-0.947,-1.414,-0.966,-0.883,-0.657
1890,9,-1.439,-1.366,-0.972,-0.882,-0.655
1890,10,-1.239,-1.282,-0.977,-0.881,-0.658
1890,11,-1.701,-1.221,-0.981,-0.874,-0.664
1890,12,-1.786,-1.188,-0.972,-0.87,-0.67
1891,1,-1.891,-1.172,-0.963,-0.861,-0.676
1891,2,-1.925,-1.112,-0.948,-0.854,-0.679
1891,3,-1.253,-1.026,-0.94,-0.852,-0.682
1891,4,-0.619,-0.967,-0.94,-0.853,-0.686
1891,5,-0.405,-0.904,-0.943,-0.85,-0.689
1891,6,-0.451,-0.793,-0.947,-0.845,-0.688
1891,7,-0.41,-0.734,-0.958,-0.846,-0.688
1891,8,-0.221,-0.676,-0.975,-0.844,-0.687
1891,9,-0.41,-0.704,-0.974,-0.84,-0.682
1891,10,-0.527,-0.776,-0.98,-0.831,-0.681
1891,11,-0.952,-0.829,-0.977,-0.823,-0.68
1891,12,-0.449,-0.825,-0.979,-0.813,-0.682
1892,1,-1.189,-0.827,-0.987,-0.805,-0.682
1892,2,-1.223,-0.839,-0.974,-0.8,-0.683
1892,3,-1.596,-0.834,-0.959,-0.799,-0.684
1892,4,-1.481,-0.825,-0.951,-0.792,-0.685
1892,5,-1.043,-0.855,-0.936,-0.786,-0.688
1892,6,-0.403,-0.933,-0.921,-0.78,-0.688
1892,7,-0.427,-0.986,-0.908,-0.775,-0.692
1892,8,-0.368,-1.044,-0.895,-0.77,-0.694
1892,9,-0.346,-1.026,-0.877,-0.764,-0.698
1892,10,-0.418,-1.005,-0.854,-0.761,-0.7
1892,11,-1.32,-1.009,-0.844,-0.754,-0.699
1892,12,-1.377,-1.031,-0.836,-0.751,-0.693
1893,1,-1.829,-1.023,-0.832,-0.743,-0.686
1893,2,-1.917,-1.003,-0.821,-0.741,-0.679
1893,3,-1.381,-0.983,-0.804,-0.742,-0.676
1893,4,-1.226,-1.014,-0.787,-0.741,-0.673
1893,5,-1.097,-0.978,-0.767,-0.741,-0.671
1893,6,-0.667,-0.931,-0.742,-0.74,-0.671
1893,7,-0.325,-0.905,-0.711,-0.739,-0.672
1893,8,-0.133,-0.837,-0.682,-0.734,-0.673
1893,9,-0.108,-0.78,-0.672,-0.728,-0.671
1893,10,-0.791,-0.742,-0.677,-0.719,-0.667
1893,11,-0.882,-0.685,-0.684,-0.713,-0.666
1893,12,-0.816,-0.664,-0.683,-0.713,-0.665
1894,1,-1.519,-0.624,-0.689,-0.708,-0.665
1894,2,-1.101,-0.581,-0.694,-0.714,-0.666
1894,3,-0.698,-0.57,-0.696,-0.711,-0.664
1894,4,-0.761,-0.521,-0.683,-0.708,-0.66
1894,5,-0.415,-0.517,-0.669,-0.704,-0.658
1894,6,-0.413,-0.507,-0.663,-0.703,-0.656
1894,7,0.155,-0.488,-0.658,-0.71,-0.656
1894,8,0.379,-0.503,-0.654,-0.708,-0.656
1894,9,0.018,-0.508,-0.646,-0.697,-0.659
1894,10,,-0.468,-0.626,-0.688,-0.662
1894,11,,-0.477,-0.611,-0.669,-0.66
1894,12,,-0.474,-0.605,-0.653,-0.659
1895,1,-1.289,-0.514,-0.6,-0.634,-0.655
1895,2,-1.282,-0.57,-0.596,-0.613,-0.655
1895,3,-0.758,,-0.59,-0.597,-0.658
1895,4,-0.281,-0.609,-0.585,-0.584,-0.657
1895,5,-0.526,-0.58,-0.567,-0.576,-0.657
1895,6,-0.372,-0.547,-0.553,-0.573,-0.653
1895,7,-0.33,-0.443,-0.532,-0.577,-0.65
1895,8,-0.297,-0.352,-0.516,-0.575,-0.649
1895,9,-0.391,-0.342,-0.512,-0.562,-0.647
1895,10,-0.247,-0.394,-0.506,-0.56,-0.646
1895,11,-0.493,-0.419,-0.502,-0.557,-0.641
1895,12,-0.303,-0.42,-0.509,-0.556,-0.638
1896,1,-0.033,-0.456,-0.516,-0.553,-0.635
1896,2,-0.195,-0.476,-0.52,-0.544,-0.633
1896,3,-0.64,-0.486,-0.515,-0.541,-0.629
1896,4,-0.896,-0.448,-0.497,-0.54,-0.625
1896,5,-0.825,-0.415,-0.484,-0.542,-0.623
1896,6,-0.39,-0.396,-0.478,-0.538,-0.621
1896,7,-0.759,-0.467,-0.458,-0.533,-0.622
1896,8,-0.543,-0.533,-0.453,-0.531,-0.62
1896,9,-0.514,-0.575,-0.447,-0.524,-0.618
1896,10,0.213,,-0.437,-0.519,-0.617
1896,11,-0.09,,-0.432,-0.511,-0.615
1896,12,-0.075,,-0.426,-0.518,-0.613
1897,1,,,-0.434,-0.51,-0.609
1897,2,,,-0.442,-0.504,-0.606
1897,3,,,-0.435,-0.495,-0.606
1897,4,,,-0.424,-0.488,-0.605
1897,5,,,-0.401,-0.488,-0.607
1897,6,-0.042,,-0.385,-0.488,-0.606
1897,7,-0.151,,-0.36,-0.489,-0.605
1897,8,-0.137,-0.355,-0.331,-0.489,-0.604
1897,9,0.016,-0.357,-0.316,-0.49,-0.601
1897,10,-0.124,-0.401,-0.314,-0.489,-0.599
1897,11,-0.238,-0.463,-0.308,-0.478,-0.596
1897,12,-0.516,-0.551,-0.311,-0.463,-0.595
1898,1,-0.565,-0.6,-0.321,-0.44,-0.591
1898,2,-0.97,-0.621,-0.328,-0.418,-0.589
1898,3,-1.163,-0.606,-0.32,-0.406,-0.589
1898,4,-0.815,-0.575,-0.333,-0.392,-0.586
1898,5,-0.849,-0.564,-0.346,-0.381,-0.585
1898,6,-1.094,-0.557,-0.37,-0.373,-0.581
1898,7,-0.747,-0.536,-0.395,-0.368,-0.577
1898,8,-0.386,-0.519,-0.405,-0.367,-0.572
1898,9,0.194,-0.454,-0.41,-0.368,-0.57
1898,10,0.255,-0.397,-0.403,-0.363,-0.568
1898,11,-0.105,-0.338,-0.4,-0.358,-0.568
1898,12,-0.435,-0.253,-0.393,-0.357,-0.569
1899,1,-0.313,-0.213,-0.378,-0.353,-0.569
1899,2,-0.772,-0.192,-0.368,-0.353,-0.571
1899,3,-0.384,-0.169,-0.353,-0.356,-0.571
1899,4,-0.129,-0.155,-0.355,-0.357,-0.572
1899,5,-0.139,-0.101,-0.354,-0.36,-0.573
1899,6,-0.072,-0.04,-0.373,-0.362,-0.573
1899,7,-0.275,0.003,-0.362,-0.371,-0.577
1899,8,-0.126,0.107,-0.354,-0.384,-0.576
1899,9,0.467,0.147,-0.344,-0.398,-0.573
1899,10,0.42,0.146,-0.349,-0.406,-0.571
1899,11,0.548,0.142,-0.365,-0.405,-0.564
1899,12,0.291,0.105,-0.371,-0.408,-0.56
1900,1,0.2,0.048,-0.377,-0.403,-0.554
1900,2,0.486,-0.002,-0.382,-0.401,-0.548
1900,3,0.097,-0.032,-0.389,-0.405,-0.544
1900,4,-0.149,-0.152,-0.393,-0.409,-0.539
1900,5,-0.179,-0.306,-0.39,-0.412,-0.537
1900,6,-0.519,-0.473,-0.372,-0.414,-0.536
1900,7,-0.965,-0.616,-0.348,-0.414,-0.534
1900,8,-0.715,-0.724,-0.32,-0.416,-0.531
1900,9,0.105,-0.811,-0.299,-0.412,-0.525
1900,10,-1.026,-0.839,-0.279,-0.412,-0.521
1900,11,-1.302,-0.877,-0.261,-0.408,-0.518
1900,12,-1.713,-0.83,-0.238,-0.407,-0.514
1901,1,-1.517,-0.74,-0.221,-0.41,-0.51
1901,2,-0.811,-0.677,-0.215,-0.412,-0.505
1901,3,-0.938,-0.649,-0.22,-0.406,-0.504
1901,4,-0.491,-0.559,-0.229,-0.397,-0.504
1901,5,-0.635,-0.45,-0.232,-0.397,-0.505
1901,6,0.044,-0.412,-0.237,-0.397,-0.504
1901,7,0.122,-0.305,-0.249,-0.397,-0.504
1901,8,0.042,-0.276,-0.253,-0.397,-0.504
1901,9,0.432,-0.248,-0.264,-0.395,-0.504
1901,10,0.061,-0.253,-0.277,-0.402,-0.503
1901,11,-0.003,-0.29,-0.288,-0.408,-0.499
1901,12,-1.25,-0.329,-0.298,-0.413,-0.498
1902,1,-0.235,-0.379,-0.309,-0.413,-0.494
1902,2,-0.461,-0.417,-0.326,-0.412,-0.49
1902,3,-0.604,-0.488,-0.361,-0.412,-0.485
1902,4,-0.551,-0.525,-0.388,-0.418,-0.481
1902,5,-1.081,-0.527,-0.409,-0.427,-0.477
1902,6,-0.418,-0.38,-0.431,-0.432,-0.475
1902,7,-0.483,-0.286,-0.447,-0.435,-0.477
1902,8,-0.416,-0.186,-0.471,-0.439,-0.476
1902,9,-0.418,-0.127,-0.493,-0.438,-0.476
1902,10,-0.381,-0.052,-0.504,-0.438,-0.477
1902,11,-0.025,0.059,-0.517,-0.438,-0.475
1902,12,0.516,0.119,-0.516,-0.438,-0.472
1903,1,0.885,0.181,-0.507,-0.44,-0.467
1903,2,0.74,0.214,-0.503,-0.436,-0.463
1903,3,0.104,0.237,-0.505,-0.436,-0.459
1903,4,0.351,0.245,-0.49,-0.432,-0.456
1903,5,0.248,0.223,-0.469,-0.428,-0.454
1903,6,0.306,0.121,-0.445,-0.421,-0.454
1903,7,0.257,-0.039,-0.425,-0.416,-0.454
1903,8,-0.009,-0.188,-0.419,-0.411,-0.455
1903,9,-0.151,-0.282,-0.402,-0.413,-0.457
1903,10,-0.278,-0.384,-0.391,-0.417,-0.456
1903,11,-0.293,-0.474,-0.393,-0.423,-0.453
1903,12,-0.705,-0.556,-0.402,-0.425,-0.449
1904,1,-1.031,-0.656,-0.416,-0.43,-0.443
1904,2,-1.055,-0.75,-0.425,-0.429,-0.44
1904,3,-1.023,-0.874,-0.437,-0.431,-0.439
1904,4,-0.873,-0.949,-0.448,-0.436,-0.438
1904,5,-0.835,-0.984,-0.463,-0.442,-0.438
1904,6,-0.672,-1.011,-0.453,-0.444,-0.437
1904,7,-0.941,-0.986,-0.463,-0.444,-0.437
1904,8,-1.144,-0.98,-0.471,-0.443,-0.439
1904,9,-1.634,-0.998,-0.48,-0.449,-0.44
1904,10,-1.182,-0.993,-0.486,-0.454,-0.44
1904,11,-0.718,-1.0,-0.489,-0.46,-0.438
1904,12,-1.03,-0.986,-0.493,-0.468,-0.434
1905,1,-0.727,-0.939,-0.494,-0.475,-0.43
1905,2,-0.975,-0.887,-0.495,-0.483,-0.424
1905,3,-1.249,-0.75,-0.487,-0.491,-0.423
1905,4,-0.809,-0.664,-0.482,-0.494,-0.422
1905,5,-0.918,-0.605,-0.487,-0.498,-0.42
1905,6,-0.502,-0.541,-0.504,-0.499,-0.418
1905,7,-0.376,-0.507,-0.531,-0.491,-0.416
1905,8,-0.527,-0.463,-0.553,-0.488,-0.416
1905,9,0.017,-0.355,-0.574,-0.489,-0.415
1905,10,-0.153,-0.274,-0.584,-0.483,-0.415
1905,11,-0.014,-0.261,-0.596,-0.48,-0.414
1905,12,-0.258,-0.258,-0.605,-0.472,-0.414
1906,1,-0.321,-0.287,-0.61,-0.467,-0.415
1906,2,-0.445,-0.287,-0.606,-0.466,-0.416
1906,3,0.042,-0.309,-0.606,-0.467,-0.417
1906,4,0.166,-0.349,-0.604,-0.469,-0.415
1906,5,-0.765,-0.42,-0.613,-0.467,-0.413
1906,6,-0.455,-0.454,-0.612,-0.471,-0.413
1906,7,-0.726,-0.496,-0.612,-0.474,-0.411
1906,8,-0.532,-0.538,-0.604,-0.476,-0.409
1906,9,-0.246,-0.639,-0.598,-0.485,-0.408
1906,10,-0.63,-0.728,-0.595,-0.487,-0.41
1906,11,-0.872,-0.77,-0.596,-0.487,-0.413
1906,12,-0.664,-0.787,-0.59,-0.477,-0.42
1907,1,-0.823,-0.769,-0.579,-0.477,-0.419
1907,2,-0.951,-0.767,-0.56,-0.475,-0.419
1907,3,-1.167,-0.741,-0.537,-0.475,-0.419
1907,4,-0.909,-0.693,-0.52,-0.474,-0.422
1907,5,-1.266,-0.647,-0.51,-0.466,-0.425
1907,6,-0.658,-0.636,-0.505,-0.463,-0.428
1907,7,-0.507,-0.629,-0.503,-0.465,-0.426
1907,8,-0.508,-0.597,-0.496,-0.464,-0.428
1907,9,0.062,-0.595,-0.489,-0.463,-0.431
1907,10,-0.055,-0.542,-0.484,-0.466,-0.434
1907,11,-0.321,-0.474,-0.48,-0.471,-0.435
1907,12,-0.533,-0.44,-0.481,-0.481,-0.438
1908,1,-0.732,-0.402,-0.475,-0.494,-0.44
1908,2,-0.573,-0.341,-0.472,-0.507,-0.439
1908,3,-1.141,-0.357,-0.472,-0.513,-0.439
1908,4,-0.272,-0.367,-0.475,-0.519,-0.439
1908,5,-0.454,-0.407,-0.49,-0.528,-0.44
1908,6,-0.244,-0.419,-0.5,-0.535,-0.437
1908,7,-0.049,-0.442,-0.509,-0.54,-0.435
1908,8,0.218,-0.445,-0.514,-0.543,-0.435
1908,9,-0.123,-0.404,-0.531,-0.546,-0.437
1908,10,-0.175,-0.44,-0.546,-0.548,-0.439
1908,11,-0.81,-0.475,-0.541,-0.547,-0.441
1908,12,-0.675,-0.482,-0.539,-0.54,-0.442
1909,1,-1.002,-0.501,-0.533,-0.533,-0.442
1909,2,-0.607,-0.518,-0.526,-0.527,-0.44
1909,3,-0.652,-0.53,-0.533,-0.523,-0.44
1909,4,-0.704,-0.528,-0.525,-0.518,-0.44
1909,5,-0.878,-0.472,-0.511,-0.516,-0.441
1909,6,-0.323,-0.472,-0.502,-0.512,-0.443
1909,7,-0.278,-0.442,-0.492,-0.503,-0.442
1909,8,0.007,-0.436,-0.48,-0.494,-0.443
1909,9,-0.263,-0.453,-0.471,-0.482,-0.445
1909,10,-0.148,-0.434,-0.461,-0.475,-0.447
1909,11,-0.143,-0.421,-0.442,-0.47,-0.451
1909,12,-0.673,-0.438,-0.432,-0.459,-0.455
1910,1,-0.641,-0.418,-0.436,-0.456,-0.456
1910,2,-0.543,-0.445,-0.433,-0.448,-0.462
1910,3,-0.849,-0.425,-0.439,-0.44,-0.464
1910,4,-0.482,-0.438,-0.449,-0.435,-0.464
1910,5,-0.715,-0.505,-0.454,-0.427,-0.464
1910,6,-0.532,-0.518,-0.457,-0.423,-0.464
1910,7,-0.034,-0.538,-0.457,-0.419,-0.461
1910,8,-0.324,-0.553,-0.461,-0.416,-0.458
1910,9,-0.018,-0.567,-0.452,-0.417,-0.46
1910,10,-0.303,-0.586,-0.455,-0.419,-0.457
1910,11,-0.944,-0.565,-0.459,-0.421,-0.455
1910,12,-0.837,-0.55,-0.465,-0.421,-0.452
1911,1,-0.876,-0.573,-0.47,-0.421,-0.445
1911,2,-0.728,-0.56,-0.479,-0.421,-0.442
1911,3,-1.007,-0.61,-0.487,-0.427,-0.438
1911,4,-0.715,-0.599,-0.492,-0.433,-0.438
1911,5,-0.469,-0.526,-0.481,-0.429,-0.437
1911,6,-0.344,-0.463,-0.467,-0.428,-0.439
1911,7,-0.317,-0.409,-0.454,-0.424,-0.438
1911,8,-0.165,-0.367,-0.449,-0.42,-0.439
1911,9,-0.615,-0.334,-0.448,-0.421,-0.441
1911,10,-0.173,-0.303,-0.441,-0.419,-0.441
1911,11,-0.067,-0.273,-0.435,-0.419,-0.441
1911,12,-0.079,-0.251,-0.433,-0.426,-0.436
1912,1,-0.228,-0.285,-0.427,-0.426,-0.437
1912,2,-0.228,-0.298,-0.428,-0.426,-0.439
1912,3,-0.612,-0.276,-0.426,-0.426,-0.437
1912,4,-0.341,-0.315,-0.429,-0.426,-0.435
1912,5,-0.111,-0.362,-0.43,-0.423,-0.432
1912,6,-0.077,-0.415,-0.414,-0.423,-0.43
1912,7,-0.722,-0.453,-0.409,-0.418,-0.429
1912,8,-0.327,-0.505,-0.4,-0.417,-0.428
1912,9,-0.347,-0.5,-0.392,-0.423,-0.427
1912,10,-0.64,-0.509,-0.386,-0.43,-0.426
1912,11,-0.632,-0.56,-0.374,-0.432,-0.427
1912,12,-0.715,-0.605,-0.365,-0.437,-0.43
1913,1,-0.684,-0.575,-0.363,-0.44,-0.435
1913,2,-0.848,-0.574,-0.361,-0.441,-0.44
1913,3,-0.561,-0.592,-0.362,-0.442,-0.443
1913,4,-0.448,-0.581,-0.363,-0.447,-0.447
1913,5,-0.725,-0.54,-0.352,-0.452,-0.45
1913,6,-0.61,-0.466,-0.342,-0.453,-0.452
1913,7,-0.36,-0.43,-0.333,-0.455,-0.455
1913,8,-0.319,-0.383,-0.328,-0.459,-0.456
1913,9,-0.561,-0.385,-0.324,-0.46,-0.457
1913,10,-0.506,-0.374,-0.32,-0.461,-0.456
1913,11,-0.146,-0.357,-0.317,-0.459,-0.456
1913,12,0.178,-0.32,-0.316,-0.458,-0.454
1914,1,-0.26,-0.286,-0.316,-0.453,-0.45
1914,2,-0.278,-0.263,-0.314,-0.452,-0.446
1914,3,-0.588,-0.229,-0.31,-0.449,-0.443
1914,4,-0.318,-0.212,-0.313,-0.443,-0.441
1914,5,-0.515,-0.216,-0.326,-0.44,-0.438
1914,6,-0.163,-0.207,-0.351,-0.442,-0.437
1914,7,0.037,-0.215,-0.359,-0.44,-0.432
1914,8,,-0.193,-0.372,-0.442,-0.427
1914,9,-0.152,-0.172,-0.382,-0.441,-0.42
1914,10,-0.307,-0.155,-0.391,-0.439,-0.415
1914,11,-0.194,-0.114,-0.404,-0.443,-0.411
1914,12,0.291,-0.097,-0.413,-0.443,-0.407
1915,1,-0.363,-0.093,-0.399,-0.437,-0.405
1915,2,-0.016,-0.108,-0.401,-0.441,-0.405
1915,3,-0.326,-0.106,-0.407,-0.436,-0.401
1915,4,-0.123,-0.11,-0.41,-0.433,-0.397
1915,5,-0.014,-0.117,-0.409,-0.429,-0.395
1915,6,0.034,-0.158,-0.417,-0.43,-0.395
1915,7,0.088,-0.158,-0.423,-0.431,-0.395
1915,8,-0.217,-0.192,-0.421,-0.429,-0.392
1915,9,-0.119,-0.226,-0.432,-0.431,-0.393
1915,10,-0.36,-0.257,-0.439,-0.432,-0.394
1915,11,-0.281,-0.28,-0.444,-0.43,-0.394
1915,12,-0.201,-0.309,-0.441,-0.431,-0.393
1916,1,-0.36,-0.343,-0.44,-0.422,-0.391
1916,2,-0.419,-0.326,-0.439,-0.417,-0.388
1916,3,-0.737,-0.347,-0.434,-0.409,-0.388
1916,4,-0.492,-0.347,-0.43,-0.408,-0.391
1916,5,-0.291,-0.394,-0.438,-0.406,-0.389
1916,6,-0.313,-0.51,-0.45,-0.407,-0.389
1916,7,-0.32,-0.54,-0.452,-0.403,-0.387
1916,8,-0.018,-0.59,-0.455,-0.403,-0.385
1916,9,-0.365,-0.625,-0.451,-0.398,-0.384
1916,10,-0.366,-0.659,-0.445,-0.396,-0.381
1916,11,-0.844,-0.711,-0.445,-0.396,-0.377
1916,12,-1.596,-0.736,-0.452,-0.395,-0.375
1917,1,-0.716,-0.7,-0.453,-0.397,-0.372
1917,2,-1.015,-0.733,-0.456,-0.402,-0.37
1917,3,-1.167,-0.76,-0.456,-0.399,-0.367
