Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1888,10,0.672,0.12,-0.248,-0.319,-0.307
1888,11,-0.249,0.171,-0.271,-0.312,-0.31
1888,12,1.282,0.23,-0.301,-0.308,-0.315
1889,1,-0.478,0.209,-0.327,-0.313,-0.325
1889,2,0.156,0.181,-0.331,-0.307,-0.325
1889,3,1.236,0.259,-0.313,-0.31,-0.323
1889,4,0.113,0.169,-0.307,-0.308,-0.32
1889,5,0.247,0.072,-0.281,-0.3,-0.319
1889,6,0.288,0.056,-0.239,-0.293,-0.319
1889,7,-0.274,0.119,-0.206,-0.293,-0.319
1889,8,-0.745,0.142,-0.206,-0.3,-0.321
1889,9,0.862,-0.027,-0.188,-0.302,-0.316
1889,10,-0.405,-0.046,-0.18,-0.302,-0.316
1889,11,-1.412,-0.182,-0.167,-0.296,-0.314
1889,12,1.08,-0.194,-0.171,-0.296,-0.314
1890,1,0.283,-0.261,-0.167,-0.304,-0.319
1890,2,0.431,-0.359,-0.157,-0.294,-0.312
1890,3,-0.796,-0.493,-0.16,-0.303,-0.308
1890,4,-0.111,-0.502,-0.157,-0.29,-0.301
1890,5,-1.387,-0.424,-0.18,-0.297,-0.304
1890,6,0.151,-0.487,-0.177,-0.29,-0.302
1890,7,-1.088,-0.496,-0.168,-0.297,-0.302
1890,8,-1.916,-0.547,-0.212,-0.307,-0.301
1890,9,-0.752,-0.564,-0.211,-0.308,-0.3
1890,10,-0.503,-0.546,-0.2,-0.313,-0.299
1890,11,-0.484,-0.515,-0.197,-0.32,-0.301
1890,12,0.323,-0.62,-0.191,-0.309,-0.301
1891,1,0.175,-0.602,-0.187,-0.284,-0.306
1891,2,-0.181,-0.521,-0.186,-0.278,-0.309
1891,3,-0.995,-0.417,-0.19,-0.277,-0.306
1891,4,0.105,-0.36,-0.208,-0.268,-0.301
1891,5,-1.015,-0.305,-0.213,-0.279,-0.303
1891,6,-1.107,-0.257,-0.222,-0.285,-0.301
1891,7,-0.873,-0.277,-0.227,-0.285,-0.302
1891,8,-0.941,-0.336,-0.241,-0.287,-0.305
1891,9,0.494,-0.248,-0.276,-0.282,-0.305
1891,10,0.177,-0.204,-0.275,-0.294,-0.308
1891,11,0.176,-0.132,-0.286,-0.297,-0.306
1891,12,0.9,-0.051,-0.284,-0.279,-0.303
1892,1,-0.068,-0.008,-0.287,-0.268,-0.299
1892,2,-0.888,0.025,-0.292,-0.274,-0.289
1892,3,0.07,-0.082,-0.31,-0.277,-0.277
1892,4,0.629,-0.076,-0.308,-0.279,-0.272
1892,5,-0.155,-0.157,-0.288,-0.272,-0.268
1892,6,-0.136,-0.235,-0.306,-0.277,-0.267
1892,7,-0.357,-0.19,-0.35,-0.272,-0.263
1892,8,-0.54,-0.287,-0.353,-0.266,-0.262
1892,9,-0.792,-0.304,-0.371,-0.258,-0.261
1892,10,0.249,-0.322,-0.366,-0.253,-0.262
1892,11,-0.799,-0.327,-0.351,-0.261,-0.258
1892,12,-0.036,-0.32,-0.346,-0.257,-0.264
1893,1,0.468,-0.275,-0.336,-0.269,-0.268
1893,2,-2.049,-0.256,-0.323,-0.279,-0.269
1893,3,-0.131,-0.217,-0.321,-0.293,-0.275
1893,4,0.409,-0.27,-0.329,-0.285,-0.281
1893,5,-0.209,-0.249,-0.336,-0.286,-0.282
1893,6,-0.055,-0.188,-0.317,-0.288,-0.287
1893,7,0.188,-0.292,-0.292,-0.291,-0.285
1893,8,-0.318,-0.177,-0.306,-0.293,-0.279
1893,9,-0.32,-0.238,-0.301,-0.294,-0.278
1893,10,-0.384,-0.257,-0.287,-0.301,-0.281
1893,11,-0.55,-0.275,-0.286,-0.308,-0.281
1893,12,0.694,-0.234,-0.269,-0.331,-0.284
1894,1,-0.78,-0.288,-0.243,-0.337,-0.282
1894,2,-0.671,-0.349,-0.243,-0.344,-0.276
1894,3,-0.861,-0.341,-0.251,-0.36,-0.278
1894,4,0.183,-0.334,-0.28,-0.353,-0.28
1894,5,-0.432,-0.305,-0.312,-0.355,-0.277
1894,6,0.448,-0.364,-0.318,-0.356,-0.276
1894,7,-0.46,-0.495,-0.33,-0.352,-0.274
1894,8,-1.052,-0.417,-0.342,-0.351,-0.274
1894,9,-0.227,-0.5,-0.367,-0.354,-0.275
1894,10,-0.297,-0.5,-0.378,-0.351,-0.275
1894,11,-0.198,-0.503,-0.378,-0.344,-0.267
1894,12,-0.022,-0.505,-0.384,-0.348,-0.267
1895,1,-2.347,-0.509,-0.376,-0.359,-0.266
1895,2,0.26,-0.512,-0.375,-0.366,-0.269
1895,3,-1.86,-0.546,-0.357,-0.353,-0.274
1895,4,0.192,-0.606,-0.349,-0.34,-0.27
1895,5,-0.473,-0.663,-0.342,-0.336,-0.272
1895,6,0.431,-0.541,-0.338,-0.336,-0.271
1895,7,-0.516,-0.205,-0.37,-0.328,-0.271
1895,8,-1.093,-0.31,-0.347,-0.313,-0.271
1895,9,-0.629,-0.214,-0.374,-0.305,-0.269
1895,10,-1.018,-0.154,-0.369,-0.3,-0.265
1895,11,-0.878,-0.194,-0.375,-0.303,-0.265
1895,12,1.442,-0.236,-0.385,-0.305,-0.267
1896,1,1.682,-0.137,-0.395,-0.308,-0.263
1896,2,-1.004,-0.121,-0.4,-0.308,-0.26
1896,3,-0.707,-0.069,-0.398,-0.292,-0.262
1896,4,0.921,-0.115,-0.394,-0.28,-0.266
1896,5,-0.954,-0.187,-0.403,-0.271,-0.268
1896,6,-0.074,-0.264,-0.439,-0.254,-0.273
1896,7,0.675,-0.466,-0.446,-0.246,-0.275
1896,8,-0.906,-0.517,-0.447,-0.24,-0.274
1896,9,-0.003,-0.578,-0.444,-0.243,-0.273
1896,10,-1.58,-0.659,-0.431,-0.247,-0.272
1896,11,-1.737,-0.589,-0.423,-0.248,-0.262
1896,12,0.521,-0.624,-0.429,-0.251,-0.25
1897,1,-0.746,-0.674,-0.416,-0.244,-0.241
1897,2,-1.614,-0.636,-0.411,-0.23,-0.243
1897,3,-1.44,-0.61,-0.399,-0.217,-0.239
1897,4,-0.057,-0.42,-0.394,-0.214,-0.244
1897,5,-0.114,-0.305,-0.399,-0.211,-0.242
1897,6,-0.489,-0.333,-0.39,-0.209,-0.245
1897,7,0.069,-0.391,-0.367,-0.207,-0.244
1897,8,-0.448,-0.311,-0.38,-0.203,-0.241
1897,9,0.311,-0.339,-0.336,-0.197,-0.241
1897,10,0.704,-0.277,-0.315,-0.204,-0.241
1897,11,-0.355,-0.313,-0.321,-0.202,-0.249
1897,12,0.184,-0.325,-0.327,-0.209,-0.249
1898,1,-1.447,-0.369,-0.319,-0.227,-0.248
1898,2,-0.65,-0.38,-0.303,-0.22,-0.254
1898,3,-1.78,-0.425,-0.289,-0.23,-0.257
1898,4,0.688,-0.492,-0.272,-0.245,-0.256
1898,5,-0.538,-0.557,-0.27,-0.245,-0.257
1898,6,-0.637,-0.692,-0.292,-0.246,-0.257
1898,7,-0.453,-0.673,-0.325,-0.25,-0.259
1898,8,-0.587,-0.68,-0.311,-0.244,-0.26
1898,9,-0.228,-0.586,-0.282,-0.241,-0.259
1898,10,-0.106,-0.564,-0.272,-0.243,-0.261
1898,11,-1.13,-0.517,-0.255,-0.249,-0.26
1898,12,-1.438,-0.455,-0.24,-0.261,-0.263
1899,1,-1.212,-0.393,-0.248,-0.25,-0.264
1899,2,-0.737,-0.404,-0.238,-0.246,-0.261
1899,3,-0.656,-0.345,-0.236,-0.246,-0.264
1899,4,0.959,-0.334,-0.214,-0.251,-0.262
1899,5,0.028,-0.285,-0.184,-0.254,-0.263
1899,6,0.101,-0.119,-0.184,-0.259,-0.266
1899,7,0.29,-0.1,-0.158,-0.255,-0.265
1899,8,-0.713,-0.081,-0.117,-0.248,-0.264
1899,9,0.476,0.038,-0.068,-0.248,-0.268
1899,10,0.026,0.081,-0.05,-0.249,-0.265
1899,11,-0.54,0.005,-0.043,-0.237,-0.257
1899,12,0.549,0.006,-0.035,-0.238,-0.261
1900,1,-0.983,-0.021,-0.037,-0.228,-0.264
1900,2,-0.51,0.026,-0.032,-0.243,-0.265
1900,3,0.774,0.001,-0.038,-0.244,-0.268
1900,4,1.477,0.004,-0.059,-0.249,-0.272
1900,5,-0.883,-0.018,-0.062,-0.248,-0.27
1900,6,0.111,-0.054,-0.08,-0.253,-0.274
1900,7,-0.035,0.006,-0.084,-0.244,-0.27
1900,8,-0.152,0.036,-0.093,-0.235,-0.263
1900,9,0.184,0.054,-0.086,-0.23,-0.261
1900,10,0.059,0.06,-0.12,-0.217,-0.262
1900,11,-0.804,0.139,-0.116,-0.209,-0.262
1900,12,0.121,0.199,-0.108,-0.225,-0.269
1901,1,-0.269,0.217,-0.106,-0.242,-0.283
1901,2,-0.149,0.202,-0.088,-0.242,-0.29
1901,3,0.991,0.2,-0.083,-0.247,-0.295
1901,4,1.545,0.173,-0.092,-0.264,-0.3
1901,5,0.064,0.242,-0.095,-0.257,-0.3
1901,6,0.829,0.278,-0.083,-0.262,-0.299
1901,7,0.191,0.368,-0.055,-0.266,-0.295
1901,8,-0.332,0.448,-0.045,-0.262,-0.294
1901,9,0.16,0.495,-0.048,-0.265,-0.3
1901,10,-0.268,0.448,-0.072,-0.25,-0.303
1901,11,0.025,0.468,-0.084,-0.227,-0.307
1901,12,0.545,0.4,-0.09,-0.222,-0.309
1902,1,0.813,0.38,-0.093,-0.213,-0.312
1902,2,0.818,0.396,-0.086,-0.211,-0.31
1902,3,1.553,0.38,-0.097,-0.201,-0.312
1902,4,0.973,0.351,-0.104,-0.208,-0.317
1902,5,0.305,0.307,-0.075,-0.212,-0.319
1902,6,0.01,0.188,-0.087,-0.213,-0.315
1902,7,-0.047,-0.021,-0.089,-0.215,-0.314
1902,8,-0.141,-0.189,-0.106,-0.216,-0.315
1902,9,-0.029,-0.429,-0.152,-0.223,-0.314
1902,10,-0.609,-0.626,-0.183,-0.229,-0.316
1902,11,-0.507,-0.675,-0.175,-0.236,-0.313
1902,12,-0.879,-0.687,-0.179,-0.241,-0.315
1903,1,-1.702,-0.711,-0.17,-0.228,-0.318
1903,2,-1.194,-0.658,-0.166,-0.229,-0.316
1903,3,-1.335,-0.653,-0.17,-0.221,-0.324
1903,4,-1.387,-0.655,-0.162,-0.227,-0.325
1903,5,-0.285,-0.72,-0.148,-0.228,-0.322
1903,6,-0.135,-0.706,-0.157,-0.225,-0.323
1903,7,-0.33,-0.526,-0.158,-0.226,-0.326
1903,8,0.494,-0.442,-0.174,-0.227,-0.325
1903,9,0.037,-0.398,-0.211,-0.223,-0.323
1903,10,-0.635,-0.322,-0.257,-0.221,-0.32
1903,11,-1.284,-0.357,-0.26,-0.211,-0.319
1903,12,-0.718,-0.366,-0.284,-0.196,-0.322
1904,1,0.462,-0.329,-0.284,-0.191,-0.314
1904,2,-0.187,-0.395,-0.285,-0.177,-0.318
1904,3,-0.807,-0.416,-0.294,-0.168,-0.316
1904,4,-0.472,-0.392,-0.287,-0.171,-0.316
1904,5,-0.707,-0.189,-0.27,-0.172,-0.315
1904,6,-0.243,-0.142,-0.259,-0.176,-0.32
1904,7,0.111,-0.272,-0.269,-0.178,-0.318
1904,8,-0.301,-0.385,-0.305,-0.176,-0.316
1904,9,-0.206,-0.484,-0.335,-0.181,-0.318
1904,10,-0.352,-0.477,-0.366,-0.18,-0.315
1904,11,1.148,-0.449,-0.38,-0.17,-0.311
1904,12,-0.153,-0.44,-0.39,-0.174,-0.31
1905,1,-1.097,-0.407,-0.393,-0.17,-0.3
1905,2,-1.543,-0.375,-0.4,-0.163,-0.3
1905,3,-1.994,-0.363,-0.409,-0.184,-0.289
1905,4,-0.381,-0.289,-0.399,-0.204,-0.29
1905,5,-0.371,-0.38,-0.41,-0.203,-0.285
1905,6,-0.141,-0.404,-0.401,-0.211,-0.283
1905,7,0.513,-0.341,-0.372,-0.212,-0.279
1905,8,0.075,-0.304,-0.365,-0.214,-0.273
1905,9,-0.058,-0.239,-0.356,-0.217,-0.267
1905,10,0.531,-0.307,-0.333,-0.223,-0.264
1905,11,0.054,-0.287,-0.341,-0.221,-0.261
1905,12,-0.439,-0.324,-0.343,-0.234,-0.267
1906,1,-0.335,-0.352,-0.346,-0.258,-0.274
1906,2,-1.108,-0.391,-0.367,-0.272,-0.277
1906,3,-1.203,-0.42,-0.363,-0.298,-0.274
1906,4,-1.199,-0.449,-0.35,-0.321,-0.284
1906,5,-0.132,-0.366,-0.328,-0.329,-0.281
1906,6,-0.585,-0.231,-0.309,-0.343,-0.281
1906,7,0.177,-0.184,-0.328,-0.344,-0.287
1906,8,-0.392,-0.204,-0.309,-0.347,-0.285
1906,9,-0.413,-0.126,-0.289,-0.358,-0.285
1906,10,0.187,-0.097,-0.27,-0.359,-0.285
1906,11,1.048,-0.134,-0.259,-0.366,-0.28
1906,12,1.184,-0.134,-0.262,-0.368,-0.281
1907,1,0.227,-0.168,-0.262,-0.38,-0.279
1907,2,-1.349,-0.178,-0.266,-0.39,-0.272
1907,3,-0.266,-0.194,-0.265,-0.407,-0.269
1907,4,-0.855,-0.211,-0.256,-0.419,-0.263
1907,5,-0.574,-0.395,-0.264,-0.427,-0.262
1907,6,-0.581,-0.523,-0.261,-0.421,-0.262
1907,7,-0.23,-0.536,-0.25,-0.422,-0.26
1907,8,-0.516,-0.487,-0.219,-0.427,-0.263
1907,9,-0.596,-0.533,-0.215,-0.43,-0.266
1907,10,-0.021,-0.463,-0.224,-0.428,-0.273
1907,11,-1.164,-0.476,-0.231,-0.424,-0.273
1907,12,-0.352,-0.452,-0.243,-0.421,-0.279
1908,1,0.069,-0.473,-0.254,-0.409,-0.277
1908,2,-0.752,-0.497,-0.261,-0.411,-0.278
1908,3,-0.824,-0.422,-0.263,-0.418,-0.275
1908,4,-0.016,-0.411,-0.284,-0.404,-0.284
1908,5,-0.734,-0.31,-0.294,-0.398,-0.284
1908,6,-0.288,-0.247,-0.31,-0.401,-0.285
1908,7,-0.485,-0.306,-0.358,-0.401,-0.284
1908,8,-0.798,-0.166,-0.37,-0.406,-0.285
1908,9,0.305,-0.062,-0.386,-0.406,-0.288
1908,10,0.107,-0.005,-0.385,-0.398,-0.289
1908,11,0.047,0.051,-0.397,-0.388,-0.285
1908,12,0.41,0.042,-0.402,-0.383,-0.281
1909,1,-0.64,0.089,-0.405,-0.378,-0.274
1909,2,0.923,0.113,-0.41,-0.389,-0.271
1909,3,0.429,0.072,-0.421,-0.386,-0.27
1909,4,0.668,0.079,-0.431,-0.381,-0.272
1909,5,-0.072,0.132,-0.461,-0.376,-0.272
1909,6,-0.392,0.1,-0.476,-0.381,-0.274
1909,7,0.074,0.117,-0.491,-0.381,-0.275
1909,8,-0.505,0.067,-0.475,-0.384,-0.275
1909,9,-0.192,-0.115,-0.479,-0.389,-0.278
1909,10,0.202,-0.249,-0.472,-0.381,-0.278
1909,11,0.682,-0.31,-0.473,-0.384,-0.275
1909,12,0.022,-0.347,-0.452,-0.381,-0.278
1910,1,-0.432,-0.367,-0.451,-0.372,-0.276
1910,2,0.315,-0.353,-0.455,-0.356,-0.284
1910,3,-1.746,-0.353,-0.452,-0.334,-0.286
1910,4,-0.944,-0.43,-0.457,-0.331,-0.291
1910,5,-0.801,-0.53,-0.439,-0.323,-0.288
1910,6,-0.842,-0.651,-0.442,-0.314,-0.288
1910,7,-0.166,-0.879,-0.446,-0.313,-0.289
1910,8,-0.333,-1.059,-0.458,-0.311,-0.289
1910,9,-0.188,-1.094,-0.48,-0.303,-0.289
1910,10,-0.726,-1.113,-0.475,-0.311,-0.285
1910,11,-0.522,-1.116,-0.456,-0.312,-0.282
1910,12,-1.431,-1.12,-0.458,-0.31,-0.292
1911,1,-3.162,-1.103,-0.456,-0.307,-0.295
1911,2,-1.853,-1.134,-0.444,-0.312,-0.299
1911,3,-2.162,-1.208,-0.45,-0.302,-0.305
1911,4,-1.166,-1.185,-0.445,-0.304,-0.308
1911,5,-0.846,-1.204,-0.448,-0.304,-0.315
1911,6,-0.884,-1.059,-0.456,-0.3,-0.32
1911,7,0.033,-0.851,-0.427,-0.308,-0.319
1911,8,-0.696,-0.729,-0.469,-0.308,-0.321
1911,9,-1.076,-0.592,-0.484,-0.306,-0.322
1911,10,-0.454,-0.532,-0.492,-0.319,-0.323
1911,11,-0.756,-0.515,-0.492,-0.332,-0.328
1911,12,0.315,-0.385,-0.5,-0.34,-0.331
1912,1,-0.665,-0.398,-0.499,-0.344,-0.334
1912,2,-0.393,-0.403,-0.502,-0.333,-0.342
1912,3,-0.516,-0.347,-0.512,-0.336,-0.352
1912,4,-0.441,-0.338,-0.505,-0.317,-0.354
1912,5,-0.647,-0.281,-0.504,-0.313,-0.358
1912,6,0.682,-0.351,-0.501,-0.311,-0.353
1912,7,-0.126,-0.313,-0.495,-0.306,-0.351
1912,8,-0.759,-0.403,-0.493,-0.31,-0.349
1912,9,-0.408,-0.538,-0.452,-0.309,-0.352
1912,10,-0.341,-0.479,-0.437,-0.316,-0.349
1912,11,-0.077,-0.391,-0.414,-0.31,-0.342
1912,12,-0.522,-0.481,-0.384,-0.318,-0.335
1913,1,-0.204,-0.5,-0.373,-0.326,-0.329
1913,2,-1.48,-0.446,-0.36,-0.327,-0.327
1913,3,-2.133,-0.412,-0.343,-0.33,-0.322
1913,4,0.271,-0.35,-0.338,-0.34,-0.32
1913,5,0.403,-0.358,-0.33,-0.339,-0.321
1913,6,-0.399,-0.32,-0.31,-0.345,-0.322
1913,7,-0.346,-0.211,-0.257,-0.342,-0.32
1913,8,-0.11,-0.22,-0.255,-0.343,-0.324
1913,9,-0.002,-0.08,-0.219,-0.353,-0.323
1913,10,0.398,-0.086,-0.222,-0.357,-0.32
1913,11,-0.175,-0.128,-0.21,-0.359,-0.32
1913,12,-0.061,-0.167,-0.197,-0.367,-0.315
1914,1,1.101,-0.128,-0.21,-0.357,-0.314
1914,2,-1.591,-0.174,-0.206,-0.365,-0.315
1914,3,-0.445,-0.242,-0.191,-0.371,-0.305
1914,4,0.197,-0.222,-0.207,-0.373,-0.3
1914,5,-0.106,-0.145,-0.203,-0.372,-0.299
1914,6,-0.863,-0.126,-0.205,-0.371,-0.297
1914,7,0.12,-0.219,-0.198,-0.373,-0.294
1914,8,-0.66,-0.052,-0.192,-0.374,-0.291
1914,9,-0.818,0.042,-0.193,-0.374,-0.289
1914,10,0.631,0.023,-0.163,-0.376,-0.285
1914,11,0.751,0.082,-0.152,-0.381,-0.286
1914,12,0.171,0.231,-0.17,-0.383,-0.286
1915,1,-0.018,0.266,-0.161,-0.383,-0.291
1915,2,0.411,0.354,-0.166,-0.405,-0.296
1915,3,0.688,0.493,-0.167,-0.389,-0.282
1915,4,-0.031,0.405,-0.176,-0.379,-0.276
1915,5,0.602,0.339,-0.181,-0.372,-0.274
1915,6,0.922,0.307,-0.195,-0.365,-0.275
1915,7,0.545,0.308,-0.206,-0.365,-0.278
1915,8,0.397,0.133,-0.196,-0.364,-0.279
1915,9,0.844,0.074,-0.18,-0.361,-0.277
1915,10,-0.419,-0.035,-0.206,-0.346,-0.279
1915,11,-0.04,-0.099,-0.221,-0.343,-0.282
1915,12,-0.213,-0.185,-0.231,-0.349,-0.275
1916,1,-0.006,-0.293,-0.227,-0.332,-0.271
1916,2,-1.698,-0.364,-0.242,-0.326,-0.263
1916,3,-0.014,-0.447,-0.257,-0.312,-0.256
1916,4,-1.34,-0.531,-0.27,-0.295,-0.254
1916,5,-0.165,-0.567,-0.269,-0.301,-0.254
1916,6,-0.114,-0.535,-0.277,-0.298,-0.252
1916,7,-0.748,-0.555,-0.287,-0.293,-0.252
1916,8,-0.452,-0.415,-0.261,-0.296,-0.249
1916,9,-0.154,-0.466,-0.259,-0.286,-0.248
1916,10,-1.425,-0.237,-0.254,-0.286,-0.249
1916,11,-0.481,-0.225,-0.253,-0.29,-0.253
1916,12,0.174,-0.249,-0.243,-0.295,-0.259
1917,1,-0.246,-0.15,-0.247,-0.288,-0.265
1917,2,-0.018,-0.2,-0.246,-0.293,-0.264
1917,3,-0.618,-0.226,-0.236,-0.297,-0.268
1917,4,1.4,-0.181,-0.248,-0.289,-0.268
1917,5,-0.012,-0.173,-0.258,-0.288,-0.263
1917,6,-0.402,-0.301,-0.264,-0.285,-0.258
1917,7,0.433,-0.353,-0.271,-0.279,-0.255
1917,8,-1.045,-0.425,-0.317,-0.272,-0.254
1917,9,-0.465,-0.469,-0.326,-0.273,-0.25
1917,10,-0.891,-0.693,-0.321,-0.27,-0.249
1917,11,-0.388,-0.736,-0.331,-0.26,-0.243
1917,12,-1.364,-0.786,-0.345,-0.249,-0.242
1918,1,-0.86,-0.832,-0.358,-0.249,-0.243
1918,2,-0.891,-0.828,-0.367,-0.243,-0.243
1918,3,-1.141,-0.863,-0.38,-0.225,-0.242
1918,4,-1.287,-0.819,-0.355,-0.235,-0.235
1918,5,-0.529,-0.799,-0.355,-0.243,-0.232
1918,6,-1.005,-0.73,-0.389,-0.244,-0.231
1918,7,-0.112,-0.616,-0.408,-0.24,-0.229
1918,8,-1.003,-0.543,-0.398,-0.242,-0.23
1918,9,-0.879,-0.475,-0.406,-0.241,-0.233
1918,10,-0.367,-0.326,-0.368,-0.242,-0.235
1918,11,-0.146,-0.286,-0.391,-0.251,-0.237
