Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1905,11,-0.78,-0.387,-0.464,-0.404,-0.322
1905,12,0.053,-0.412,-0.47,-0.405,-0.319
1906,1,-0.56,-0.371,-0.478,-0.401,-0.313
1906,2,-0.457,-0.363,-0.47,-0.398,-0.309
1906,3,0.089,-0.33,-0.46,-0.4,-0.305
1906,4,-0.239,-0.344,-0.454,-0.405,-0.303
1906,5,-0.503,-0.334,-0.45,-0.408,-0.302
1906,6,-0.692,-0.366,-0.454,-0.417,-0.3
1906,7,-0.313,-0.369,-0.47,-0.422,-0.296
1906,8,-0.381,-0.351,-0.469,-0.429,-0.292
1906,9,0.178,-0.396,-0.475,-0.437,-0.29
1906,10,-0.521,-0.385,-0.471,-0.442,-0.282
1906,11,-0.666,-0.397,-0.462,-0.43,-0.283
1906,12,-0.324,-0.358,-0.456,-0.423,-0.283
1907,1,-0.602,-0.346,-0.432,-0.426,-0.285
1907,2,-0.239,-0.332,-0.415,-0.421,-0.286
1907,3,-0.451,-0.387,-0.406,-0.421,-0.289
1907,4,-0.108,-0.378,-0.4,-0.418,-0.288
1907,5,-0.646,-0.387,-0.387,-0.413,-0.289
1907,6,-0.218,-0.377,-0.378,-0.407,-0.292
1907,7,-0.177,-0.372,-0.377,-0.4,-0.292
1907,8,-0.209,-0.354,-0.368,-0.399,-0.292
1907,9,-0.479,-0.364,-0.371,-0.39,-0.293
1907,10,,-0.401,-0.374,-0.386,-0.296
1907,11,,-0.382,-0.376,-0.373,-0.294
1907,12,,-0.391,-0.38,-0.373,-0.293
1908,1,-0.541,-0.41,-0.378,-0.377,-0.295
1908,2,-0.025,-0.38,-0.38,-0.374,-0.296
1908,3,-0.567,-0.325,-0.382,-0.37,-0.295
1908,4,-0.556,-0.313,-0.378,-0.367,-0.295
1908,5,-0.412,-0.301,-0.371,-0.365,-0.296
1908,6,-0.329,-0.331,-0.377,-0.367,-0.297
1908,7,-0.399,-0.377,-0.367,-0.37,-0.298
1908,8,0.149,-0.409,-0.369,-0.371,-0.298
1908,9,0.174,-0.427,-0.371,-0.372,-0.297
1908,10,-0.268,-0.389,-0.368,-0.37,-0.294
1908,11,-0.629,-0.356,-0.363,-0.363,-0.291
1908,12,-0.569,-0.355,-0.352,-0.357,-0.291
1909,1,-1.087,-0.264,-0.35,-0.353,-0.294
1909,2,-0.409,-0.263,-0.351,-0.355,-0.289
1909,3,-0.79,-0.268,-0.366,-0.35,-0.286
1909,4,-0.104,-0.276,-0.361,-0.344,-0.286
1909,5,-0.012,-0.236,-0.345,-0.34,-0.283
1909,6,-0.318,-0.212,-0.333,-0.335,-0.281
1909,7,0.692,-0.191,-0.325,-0.331,-0.28
1909,8,0.169,-0.225,-0.315,-0.33,-0.279
1909,9,0.103,-0.238,-0.319,-0.331,-0.276
1909,10,-0.356,-0.296,-0.321,-0.331,-0.277
1909,11,-0.157,-0.359,-0.312,-0.326,-0.277
1909,12,-0.272,-0.387,-0.306,-0.319,-0.275
1910,1,-0.836,-0.498,-0.303,-0.312,-0.268
1910,2,-0.815,-0.562,-0.307,-0.301,-0.266
1910,3,-0.955,-0.597,-0.3,-0.29,-0.265
1910,4,-0.801,-0.578,-0.302,-0.282,-0.266
1910,5,-0.765,-0.595,-0.292,-0.276,-0.269
1910,6,-0.646,-0.599,-0.293,-0.269,-0.267
1910,7,-0.647,-0.528,-0.29,-0.258,-0.268
1910,8,-0.597,-0.506,-0.289,-0.252,-0.27
1910,9,-0.314,-0.431,-0.279,-0.247,-0.271
1910,10,-0.125,-0.368,-0.273,-0.24,-0.272
1910,11,-0.367,-0.319,-0.267,-0.231,-0.271
1910,12,-0.315,-0.269,-0.264,-0.229,-0.272
1911,1,0.016,-0.231,-0.263,-0.225,-0.272
1911,2,-0.558,-0.22,-0.271,-0.216,-0.269
1911,3,-0.047,-0.251,-0.284,-0.215,-0.271
1911,4,-0.045,-0.259,-0.286,-0.212,-0.277
1911,5,-0.183,-0.207,-0.277,-0.209,-0.279
1911,6,-0.048,-0.145,-0.26,-0.202,-0.284
1911,7,-0.185,-0.157,-0.236,-0.197,-0.286
1911,8,-0.466,-0.082,-0.241,-0.193,-0.289
1911,9,-0.692,-0.136,-0.225,-0.196,-0.29
1911,10,-0.215,-0.15,-0.218,-0.192,-0.291
1911,11,0.258,-0.144,-0.218,-0.191,-0.287
1911,12,0.426,-0.127,-0.213,-0.192,-0.285
1912,1,-0.13,-0.114,-0.23,-0.191,-0.287
1912,2,0.342,-0.109,-0.244,-0.191,-0.286
1912,3,-0.692,-0.056,-0.256,-0.195,-0.284
1912,4,-0.213,-0.082,-0.262,-0.199,-0.283
1912,5,-0.112,-0.121,-0.264,-0.198,-0.282
1912,6,0.15,-0.177,-0.261,-0.2,-0.279
1912,7,-0.028,-0.197,-0.246,-0.197,-0.276
1912,8,-0.403,-0.225,-0.234,-0.196,-0.274
1912,9,-0.059,-0.164,-0.209,-0.191,-0.269
1912,10,-0.526,-0.16,-0.191,-0.19,-0.265
1912,11,-0.201,-0.155,-0.176,-0.185,-0.259
1912,12,-0.253,-0.18,-0.157,-0.185,-0.257
1913,1,-0.37,-0.206,-0.138,-0.183,-0.259
1913,2,0.011,-0.204,-0.124,-0.188,-0.26
1913,3,0.036,-0.248,-0.112,-0.188,-0.259
1913,4,-0.16,-0.233,-0.103,-0.187,-0.259
1913,5,-0.054,-0.225,-0.092,-0.19,-0.259
1913,6,-0.155,-0.169,-0.082,-0.19,-0.259
1913,7,-0.344,-0.108,-0.082,-0.191,-0.261
1913,8,-0.372,-0.167,-0.064,-0.197,-0.262
1913,9,-0.587,-0.158,-0.06,-0.2,-0.262
1913,10,-0.353,-0.117,-0.056,-0.197,-0.26
1913,11,-0.094,-0.111,-0.054,-0.191,-0.258
1913,12,0.414,-0.102,-0.052,-0.187,-0.257
1914,1,0.364,-0.099,-0.045,-0.181,-0.258
1914,2,-0.706,-0.127,-0.034,-0.175,-0.255
1914,3,0.154,-0.13,-0.027,-0.169,-0.254
1914,4,0.329,-0.158,-0.023,-0.17,-0.253
1914,5,0.013,-0.174,-0.036,-0.169,-0.251
1914,6,-0.038,-0.215,-0.052,-0.17,-0.25
1914,7,-0.311,-0.243,-0.057,-0.177,-0.246
1914,8,-0.716,-0.188,-0.067,-0.181,-0.242
1914,9,-0.614,-0.156,-0.07,-0.185,-0.24
1914,10,-0.691,-0.159,-0.076,-0.186,-0.238
1914,11,-0.286,-0.149,-0.083,-0.184,-0.234
1914,12,-0.076,-0.106,-0.093,-0.186,-0.233
1915,1,0.03,-0.04,-0.091,-0.177,-0.231
1915,2,-0.055,0.043,-0.085,-0.175,-0.226
1915,3,0.547,0.124,-0.082,-0.168,-0.224
1915,4,0.283,0.218,-0.079,-0.161,-0.225
1915,5,0.142,0.266,-0.079,-0.157,-0.223
1915,6,0.472,0.295,-0.078,-0.152,-0.223
1915,7,0.477,0.295,-0.077,-0.148,-0.223
1915,8,0.283,0.343,-0.086,-0.145,-0.224
1915,9,0.365,0.315,-0.097,-0.139,-0.225
1915,10,0.43,0.308,-0.102,-0.138,-0.226
1915,11,0.289,0.286,-0.112,-0.138,-0.225
1915,12,0.279,0.254,-0.116,-0.139,-0.227
1916,1,0.021,0.238,-0.119,-0.144,-0.226
1916,2,0.526,0.228,-0.122,-0.14,-0.226
1916,3,0.216,0.176,-0.117,-0.143,-0.229
1916,4,0.193,0.14,-0.108,-0.149,-0.231
1916,5,-0.117,0.072,-0.104,-0.151,-0.229
1916,6,0.08,0.008,-0.114,-0.151,-0.227
1916,7,0.285,-0.034,-0.127,-0.151,-0.227
1916,8,0.169,-0.097,-0.109,-0.148,-0.227
1916,9,-0.265,-0.188,-0.113,-0.143,-0.23
1916,10,-0.0,-0.253,-0.122,-0.14,-0.229
1916,11,-0.521,-0.288,-0.121,-0.144,-0.228
1916,12,-0.496,-0.333,-0.127,-0.148,-0.229
1917,1,-0.484,-0.345,-0.124,-0.147,-0.229
1917,2,-0.223,-0.366,-0.117,-0.151,-0.228
1917,3,-0.88,-0.331,-0.114,-0.146,-0.228
1917,4,-0.585,-0.36,-0.11,-0.148,-0.228
1917,5,-0.54,-0.333,-0.105,-0.15,-0.226
1917,6,-0.454,-0.308,-0.11,-0.151,-0.225
1917,7,0.144,-0.293,-0.108,-0.152,-0.224
1917,8,-0.087,-0.319,-0.117,-0.149,-0.224
1917,9,0.152,-0.297,-0.127,-0.147,-0.223
1917,10,-0.349,-0.29,-0.13,-0.144,-0.223
1917,11,-0.191,-0.3,-0.139,-0.145,-0.222
1917,12,-0.199,-0.293,-0.148,-0.141,-0.221
1918,1,-0.3,-0.35,-0.157,-0.142,-0.221
1918,2,-0.54,-0.385,-0.166,-0.145,-0.22
1918,3,-0.618,-0.423,-0.167,-0.149,-0.217
1918,4,-0.496,-0.38,-0.173,-0.151,-0.215
1918,5,-0.662,-0.353,-0.185,-0.153,-0.214
1918,6,-0.366,-0.35,-0.197,-0.152,-0.214
1918,7,-0.538,-0.358,-0.206,-0.152,-0.212
1918,8,-0.513,-0.283,-0.215,-0.154,-0.214
1918,9,-0.299,-0.237,-0.226,-0.151,-0.215
1918,10,0.161,-0.214,-0.242,-0.151,-0.213
1918,11,0.134,-0.155,-0.247,-0.153,-0.212
1918,12,-0.159,-0.155,-0.25,-0.157,-0.209
1919,1,-0.397,-0.122,-0.258,-0.164,-0.205
1919,2,0.363,-0.106,-0.262,-0.156,-0.205
1919,3,-0.067,-0.116,-0.259,-0.159,-0.202
1919,4,-0.225,-0.165,-0.257,-0.162,-0.202
1919,5,0.049,-0.174,-0.251,-0.163,-0.205
1919,6,-0.374,-0.197,-0.244,-0.165,-0.205
1919,7,-0.14,-0.15,-0.237,-0.161,-0.209
1919,8,-0.313,-0.228,-0.236,-0.154,-0.212
1919,9,-0.419,-0.228,-0.223,-0.149,-0.214
1919,10,-0.433,-0.203,-0.221,-0.145,-0.213
1919,11,0.022,-0.238,-0.218,-0.142,-0.213
1919,12,-0.43,-0.212,-0.209,-0.147,-0.213
1920,1,0.162,-0.207,-0.213,-0.15,-0.211
1920,2,-0.572,-0.202,-0.213,-0.152,-0.211
1920,3,-0.066,-0.139,-0.213,-0.159,-0.208
1920,4,0.077,-0.099,-0.209,-0.168,-0.206
1920,5,-0.373,-0.135,-0.212,-0.171,-0.203
1920,6,-0.063,-0.136,-0.204,-0.178,-0.2
1920,7,-0.073,-0.194,-0.207,-0.188,-0.199
1920,8,-0.253,-0.149,-0.205,-0.196,-0.197
1920,9,0.336,-0.177,-0.201,-0.203,-0.199
1920,10,0.043,-0.251,-0.2,-0.212,-0.199
1920,11,-0.408,-0.253,-0.193,-0.219,-0.199
1920,12,-0.439,-0.256,-0.188,-0.224,-0.199
1921,1,-0.535,-0.266,-0.185,-0.227,-0.198
1921,2,-0.031,-0.251,-0.187,-0.236,-0.195
1921,3,-0.411,-0.288,-0.186,-0.242,-0.196
1921,4,-0.805,-0.282,-0.194,-0.249,-0.197
1921,5,-0.397,-0.262,-0.202,-0.25,-0.197
1921,6,-0.105,-0.23,-0.201,-0.251,-0.197
1921,7,-0.195,-0.189,-0.201,-0.257,-0.196
1921,8,-0.074,-0.201,-0.203,-0.262,-0.194
1921,9,-0.099,-0.175,-0.205,-0.264,-0.192
1921,10,0.117,-0.145,-0.202,-0.266,-0.191
1921,11,-0.172,-0.142,-0.204,-0.266,-0.195
1921,12,-0.056,-0.129,-0.203,-0.266,-0.197
1922,1,-0.047,-0.122,-0.198,-0.266,-0.198
1922,2,-0.172,-0.123,-0.191,-0.266,-0.201
1922,3,-0.095,-0.098,-0.183,-0.262,-0.199
1922,4,-0.449,-0.12,-0.179,-0.256,-0.199
1922,5,-0.355,-0.135,-0.18,-0.255,-0.199
1922,6,0.049,-0.109,-0.184,-0.25,-0.201
1922,7,-0.114,-0.141,-0.191,-0.25,-0.202
1922,8,-0.079,-0.163,-0.187,-0.252,-0.203
1922,9,0.197,-0.186,-0.19,-0.256,-0.203
1922,10,-0.145,-0.186,-0.206,-0.256,-0.2
1922,11,-0.357,-0.175,-0.203,-0.258,-0.2
1922,12,0.259,-0.185,-0.208,-0.257,-0.2
1923,1,-0.432,-0.206,-0.219,-0.258,-0.199
1923,2,-0.435,-0.252,-0.226,-0.252,-0.199
1923,3,-0.375,-0.29,-0.24,-0.247,-0.2
1923,4,-0.44,-0.306,-0.25,-0.242,-0.2
1923,5,-0.231,-0.305,-0.253,-0.239,-0.202
1923,6,-0.068,-0.333,-0.251,-0.238,-0.203
1923,7,-0.365,-0.331,-0.249,-0.233,-0.202
1923,8,-0.626,-0.272,-0.257,-0.231,-0.201
1923,9,-0.265,-0.259,-0.258,-0.229,-0.2
1923,10,-0.337,-0.225,-0.257,-0.229,-0.2
1923,11,-0.339,-0.213,-0.253,-0.233,-0.202
1923,12,-0.082,-0.232,-0.252,-0.23,-0.205
1924,1,-0.411,-0.189,-0.256,-0.228,-0.209
1924,2,0.275,-0.127,-0.261,-0.235,-0.208
1924,3,-0.214,-0.102,-0.268,-0.234,-0.212
1924,4,-0.042,-0.09,-0.274,-0.235,-0.215
1924,5,-0.076,-0.062,-0.28,-0.24,-0.217
1924,6,-0.301,-0.115,-0.288,-0.24,-0.217
1924,7,0.15,-0.102,-0.296,-0.241,-0.216
1924,8,0.114,-0.151,-0.296,-0.244,-0.213
1924,9,0.034,-0.152,-0.301,-0.242,-0.213
1924,10,-0.19,-0.222,-0.292,-0.24,-0.211
1924,11,-0.002,-0.233,-0.293,-0.242,-0.21
1924,12,-0.711,-0.238,-0.291,-0.241,-0.211
1925,1,-0.259,-0.312,-0.287,-0.245,-0.212
1925,2,-0.313,-0.375,-0.291,-0.246,-0.212
1925,3,-0.232,-0.42,-0.3,-0.248,-0.214
1925,4,-0.871,-0.452,-0.304,-0.251,-0.216
1925,5,-0.211,-0.5,-0.305,-0.248,-0.219
1925,6,-0.366,-0.467,-0.31,-0.247,-0.221
1925,7,-0.73,-0.481,-0.309,-0.25,-0.223
1925,8,-0.653,-0.496,-0.299,-0.249,-0.225
1925,9,-0.5,-0.52,-0.293,-0.259,-0.226
1925,10,-0.582,-0.505,-0.285,-0.261,-0.228
1925,11,-0.572,-0.501,-0.286,-0.26,-0.231
1925,12,-0.32,-0.478,-0.288,-0.258,-0.232
1926,1,-0.423,-0.454,-0.281,-0.251,-0.233
1926,2,-0.487,-0.429,-0.274,-0.251,-0.237
1926,3,-0.526,-0.429,-0.273,-0.249,-0.238
1926,4,-0.688,-0.404,-0.264,-0.245,-0.238
1926,5,-0.165,-0.4,-0.263,-0.242,-0.238
1926,6,-0.089,-0.418,-0.259,-0.243,-0.239
1926,7,-0.439,-0.423,-0.255,-0.242,-0.241
1926,8,-0.357,-0.397,-0.268,-0.24,-0.242
1926,9,-0.503,-0.39,-0.263,-0.241,-0.242
1926,10,-0.274,-0.324,-0.267,-0.243,-0.242
1926,11,-0.531,-0.342,-0.276,-0.246,-0.242
1926,12,-0.537,-0.323,-0.277,-0.247,-0.241
1927,1,-0.477,-0.273,-0.284,-0.249,-0.24
1927,2,-0.178,-0.274,-0.296,-0.25,-0.24
1927,3,-0.439,-0.256,-0.301,-0.251,-0.236
1927,4,0.099,-0.265,-0.301,-0.249,-0.234
1927,5,-0.383,-0.257,-0.304,-0.248,-0.233
1927,6,0.144,-0.217,-0.298,-0.25,-0.231
1927,7,0.166,-0.209,-0.299,-0.252,-0.232
1927,8,-0.376,-0.178,-0.304,-0.256,-0.232
1927,9,-0.287,-0.142,-0.307,-0.26,-0.234
1927,10,-0.382,-0.148,-0.297,-0.256,-0.232
1927,11,-0.43,-0.139,-0.293,-0.254,-0.231
1927,12,-0.065,-0.17,-0.287,-0.259,-0.229
1928,1,-0.377,-0.177,-0.281,-0.257,-0.229
1928,2,0.198,-0.166,-0.272,-0.253,-0.226
1928,3,-0.015,-0.156,-0.278,-0.251,-0.224
1928,4,0.027,-0.109,-0.272,-0.249,-0.222
1928,5,-0.27,-0.096,-0.268,-0.252,-0.22
1928,6,-0.232,-0.077,-0.265,-0.255,-0.218
1928,7,0.089,-0.063,-0.254,-0.253,-0.214
1928,8,-0.248,-0.12,-0.246,-0.248,-0.211
1928,9,-0.167,-0.111,-0.24,-0.249,-0.209
1928,10,0.188,-0.138,-0.233,-0.249,-0.208
1928,11,-0.276,-0.166,-0.232,-0.25,-0.208
1928,12,0.161,-0.174,-0.233,-0.253,-0.209
1929,1,-0.207,-0.205,-0.227,-0.253,-0.207
1929,2,-0.49,-0.236,-0.22,-0.26,-0.21
1929,3,0.091,-0.245,-0.213,-0.265,-0.21
1929,4,-0.291,-0.273,-0.211,-0.269,-0.211
1929,5,-0.614,-0.267,-0.211,-0.271,-0.213
1929,6,-0.319,-0.308,-0.205,-0.27,-0.212
1929,7,-0.289,-0.317,-0.203,-0.271,-0.212
1929,8,-0.623,-0.331,-0.205,-0.273,-0.212
1929,9,-0.271,-0.369,-0.201,-0.277,-0.21
1929,10,-0.149,-0.368,-0.205,-0.277,-0.208
1929,11,-0.204,-0.317,-0.203,-0.278,-0.209
1929,12,-0.326,-0.289,-0.209,-0.274,-0.207
1930,1,-0.319,-0.295,-0.218,-0.273,-0.209
1930,2,-0.656,-0.252,-0.22,-0.272,-0.207
1930,3,-0.371,-0.305,-0.22,-0.27,-0.208
1930,4,-0.277,-0.309,-0.209,-0.264,-0.21
1930,5,-0.005,-0.321,-0.204,-0.266,-0.209
1930,6,0.017,-0.306,-0.208,-0.264,-0.21
1930,7,-0.361,-0.256,-0.204,-0.257,-0.211
1930,8,-0.104,-0.205,-0.208,-0.254,-0.212
1930,9,-0.903,-0.186,-0.209,-0.25,-0.215
1930,10,-0.2,-0.185,-0.214,-0.245,-0.218
1930,11,-0.349,-0.196,-0.219,-0.244,-0.217
1930,12,-0.143,-0.207,-0.222,-0.241,-0.216
1931,1,0.278,-0.184,-0.224,-0.239,-0.214
1931,2,-0.039,-0.17,-0.223,-0.237,-0.213
1931,3,-0.147,-0.105,-0.225,-0.234,-0.21
1931,4,-0.264,-0.099,-0.233,-0.227,-0.209
1931,5,-0.142,-0.114,-0.238,-0.226,-0.208
1931,6,-0.112,-0.119,-0.247,-0.226,-0.21
1931,7,-0.086,-0.171,-0.251,-0.224,-0.213
1931,8,0.07,-0.191,-0.251,-0.223,-0.217
1931,9,-0.128,-0.197,-0.268,-0.22,-0.219
1931,10,-0.122,-0.185,-0.271,-0.218,-0.221
1931,11,-0.528,-0.194,-0.266,-0.218,-0.221
1931,12,-0.203,-0.204,-0.262,-0.215,-0.221
1932,1,-0.355,-0.23,-0.258,-0.213,-0.222
1932,2,-0.271,-0.277,-0.249,-0.214,-0.222
1932,3,-0.226,-0.288,-0.253,-0.211,-0.22
1932,4,-0.114,-0.257,-0.254,-0.211,-0.217
1932,5,-0.249,-0.222,-0.252,-0.211,-0.216
1932,6,-0.235,-0.231,-0.25,-0.211,-0.215
1932,7,-0.403,-0.214,-0.248,-0.213,-0.213
1932,8,-0.491,-0.193,-0.239,-0.212,-0.213
1932,9,-0.258,-0.181,-0.234,-0.212,-0.214
1932,10,0.245,-0.194,-0.231,-0.207,-0.213
1932,11,-0.103,-0.222,-0.239,-0.204,-0.212
1932,12,-0.308,-0.235,-0.242,-0.202,-0.212
1933,1,-0.159,-0.207,-0.233,-0.201,-0.211
1933,2,-0.016,-0.178,-0.237,-0.201,-0.21
1933,3,-0.082,-0.181,-0.221,-0.202,-0.212
1933,4,-0.265,-0.228,-0.218,-0.202,-0.21
1933,5,-0.589,-0.264,-0.219,-0.201,-0.211
1933,6,-0.386,-0.272,-0.216,-0.199,-0.213
1933,7,-0.074,-0.295,-0.225,-0.196,-0.212
1933,8,-0.136,-0.338,-0.229,-0.191,-0.209
1933,9,-0.293,-0.404,-0.228,-0.189,-0.205
1933,10,-0.33,-0.422,-0.222,-0.187,-0.203
1933,11,-0.529,-0.4,-0.22,-0.183,-0.201
1933,12,-0.403,-0.377,-0.22,-0.187,-0.201
1934,1,-0.432,-0.371,-0.221,-0.185,-0.201
1934,2,-0.536,-0.37,-0.226,-0.184,-0.204
1934,3,-0.879,-0.386,-0.227,-0.186,-0.205
1934,4,-0.482,-0.377,-0.225,-0.187,-0.205
1934,5,-0.32,-0.341,-0.225,-0.185,-0.206
1934,6,-0.113,-0.322,-0.226,-0.185,-0.204
1934,7,0.005,-0.306,-0.223,-0.183,-0.204
1934,8,-0.129,-0.269,-0.223,-0.179,-0.203
1934,9,-0.486,-0.199,-0.22,-0.178,-0.203
1934,10,-0.22,-0.169,-0.218,-0.176,-0.203
1934,11,-0.094,-0.182,-0.22,-0.175,-0.204
1934,12,-0.181,-0.188,-0.214,-0.173,-0.201
1935,1,-0.236,-0.174,-0.208,-0.173,-0.2
1935,2,-0.087,-0.192,-0.204,-0.169,-0.197
1935,3,-0.05,-0.146,-0.203,-0.168,-0.198
1935,4,-0.112,-0.128,-0.204,-0.168,-0.194
1935,5,-0.478,-0.156,-0.204,-0.17,-0.195
1935,6,-0.182,-0.137,-0.196,-0.173,-0.194
1935,7,0.168,-0.14,-0.197,-0.173,-0.192
1935,8,-0.349,-0.154,-0.195,-0.175,-0.188
1935,9,0.071,-0.157,-0.196,-0.171,-0.185
1935,10,-0.001,-0.14,-0.191,-0.175,-0.183
1935,11,-0.431,-0.103,-0.183,-0.174,-0.183
1935,12,0.041,-0.097,-0.176,-0.174,-0.184
1936,1,-0.272,-0.124,-0.168,-0.176,-0.182
1936,2,-0.259,-0.111,-0.16,-0.175,-0.18
1936,3,-0.08,-0.135,-0.154,-0.172,-0.177
1936,4,0.086,-0.134,-0.141,-0.173,-0.174
1936,5,-0.031,-0.144,-0.128,-0.174,-0.175
1936,6,-0.105,-0.166,-0.128,-0.177,-0.177
1936,7,-0.153,-0.16,-0.119,-0.184,-0.178
1936,8,-0.199,-0.159,-0.116,-0.193,-0.177
1936,9,-0.217,-0.159,-0.105,-0.197,-0.175
1936,10,0.012,-0.166,-0.104,-0.2,-0.176
1936,11,-0.557,-0.192,-0.104,-0.195,-0.176
1936,12,-0.216,-0.173,-0.107,-0.195,-0.174
1937,1,-0.203,-0.163,-0.108,-0.195,-0.171
1937,2,-0.24,-0.17,-0.11,-0.194,-0.168
