Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1755,10,1.058,0.24,-0.498,,
1755,11,-1.588,0.19,-0.53,,
1755,12,-1.625,0.16,-0.535,,
1756,1,1.203,0.105,-0.552,,
1756,2,2.753,0.171,-0.574,,
1756,3,0.606,0.242,-0.601,,
1756,4,-0.013,0.104,-0.652,,
1756,5,0.016,0.012,-0.648,,
1756,6,1.365,-0.109,-0.599,,
1756,7,0.244,-0.38,-0.555,,
1756,8,-0.744,-0.479,-0.485,,
1756,9,-0.374,-0.512,-0.455,,
1756,10,-0.601,-0.435,-0.512,,
1756,11,-2.685,-0.385,-0.559,,
1756,12,-3.079,-0.28,-0.561,,
1757,1,-2.049,-0.027,-0.57,,
1757,2,1.571,0.171,-0.55,,
1757,3,0.208,0.232,-0.541,,
1757,4,0.905,-0.078,-0.574,,
1757,5,0.614,-0.004,-0.628,,
1757,6,2.624,-0.023,-0.701,,
1757,7,3.283,-0.245,-0.733,,
1757,8,1.632,-0.618,-0.687,,
1757,9,0.357,-0.697,-0.712,-0.66,
1757,10,-4.322,-0.878,-0.75,-0.674,
1757,11,-1.786,-1.076,-0.77,-0.672,
1757,12,-3.312,-1.314,-0.804,-0.69,
1758,1,-4.71,-1.672,-0.839,-0.714,
1758,2,-2.906,-1.99,-0.831,-0.714,
1758,3,-0.745,-2.21,-0.828,-0.754,
1758,4,-1.262,-2.122,-0.873,-0.763,
1758,5,-1.761,-2.083,-0.868,-0.773,
1758,6,-0.243,-1.943,-0.882,-0.786,
1758,7,-1.004,-1.381,-0.934,-0.77,
1758,8,-2.183,-1.008,-1.0,-0.764,
1758,9,-2.283,-0.92,-0.983,-0.77,
1758,10,-3.267,-0.941,-0.999,-0.793,
1758,11,-1.323,-0.967,-0.975,-0.802,
1758,12,-1.632,-0.888,-0.954,-0.769,
1759,1,2.04,-0.852,-0.904,-0.77,
1759,2,1.566,-0.657,-0.877,-0.725,
1759,3,0.307,-0.52,-0.857,-0.716,
1759,4,-1.509,-0.378,-0.899,-0.742,
1759,5,-2.076,-0.586,-0.881,-0.749,
1759,6,0.703,-0.859,-0.933,-0.768,
1759,7,-0.567,-1.342,-0.862,-0.769,
1759,8,0.16,-1.537,-0.872,-0.771,
1759,9,-0.645,-1.753,-0.9,-0.771,
1759,10,-1.557,-1.736,-0.908,-0.776,
1759,11,-3.823,-1.61,-0.924,-0.785,
1759,12,-4.904,-1.698,-0.968,-0.773,
1760,1,-3.759,-1.749,-1.027,-0.735,
1760,2,-0.77,-1.849,-1.059,-0.71,
1760,3,-2.288,-1.883,-1.09,-0.687,
1760,4,-1.308,-1.892,-1.058,-0.689,
1760,5,-0.566,-1.678,-1.03,-0.704,
1760,6,-0.347,-1.475,-1.034,-0.731,
1760,7,-1.18,-1.321,-1.015,-0.747,
1760,8,-1.038,-1.357,-0.988,-0.735,
1760,9,-1.061,-1.035,-1.027,-0.731,
1760,10,-1.666,-1.007,-1.028,-0.745,
1760,11,-1.244,-0.837,-1.017,-0.736,
1760,12,-2.477,-0.589,-1.037,-0.735,
1761,1,-1.913,-0.219,-0.989,-0.778,
1761,2,-1.195,-0.061,-0.953,-0.804,
1761,3,1.575,0.099,-0.938,-0.801,
1761,4,-0.972,-0.023,-0.934,-0.803,
1761,5,1.469,-0.054,-0.957,-0.797,
1761,6,2.636,-0.365,-0.938,-0.81,
1761,7,3.259,-0.023,-0.985,-0.827,
1761,8,0.861,0.158,-0.964,-0.827,
1761,9,0.852,-0.097,-0.977,-0.823,
1761,10,-3.132,0.022,-0.972,-0.828,
1761,11,-1.616,-0.129,-0.938,-0.798,
1761,12,-6.2,-0.35,-0.975,-0.789,
1762,1,2.191,-0.642,-0.967,-0.819,
1762,2,0.969,-0.74,-0.993,-0.832,
1762,3,-1.477,-0.934,-1.001,-0.823,
1762,4,0.457,-0.873,-0.978,-0.857,
1762,5,-0.355,-0.749,-0.941,-0.875,
1762,6,-0.006,-0.527,-0.845,-0.894,
1762,7,-0.253,-1.009,-0.736,-0.926,
1762,8,-0.312,-1.198,-0.733,-0.936,
1762,9,-1.469,-1.332,-0.662,-0.94,-0.811
1762,10,-2.405,-1.478,-0.628,-0.904,-0.807
1762,11,-0.125,-1.539,-0.638,-0.871,-0.796
1762,12,-3.535,-1.658,-0.657,-0.871,-0.784
1763,1,-3.593,-1.483,-0.655,-0.883,-0.79
1763,2,-1.31,-1.459,-0.639,-0.895,-0.791
1763,3,-3.078,-1.45,-0.635,-0.914,-0.802
1763,4,-1.3,-1.504,-0.617,-0.912,-0.798
1763,5,-1.081,-1.718,-0.604,-0.919,-0.787
1763,6,-1.438,-1.465,-0.588,-0.928,-0.791
1763,7,1.847,-1.229,-0.621,-0.918,-0.791
1763,8,-0.016,,-0.609,-0.909,-0.79
1763,9,-1.37,,-0.618,-0.9,-0.783
1763,10,-3.048,,-0.607,-0.884,-0.779
1763,11,,,-0.618,-0.884,-0.781
1763,12,,,-0.666,-0.878,-0.752
1764,1,,,-0.751,-0.882,-0.758
1764,2,,,-0.777,-0.901,-0.743
1764,3,,,-0.789,-0.905,-0.734
1764,4,-1.192,,-0.756,-0.893,-0.735
1764,5,-0.015,,-0.716,-0.874,-0.719
1764,6,-1.538,-0.392,-0.645,-0.871,-0.713
1764,7,-0.078,-0.097,-0.777,-0.869,-0.704
1764,8,-1.379,-0.379,-0.792,-0.877,-0.698
1764,9,-1.142,-0.174,-0.746,-0.875,-0.697
1764,10,-0.183,-0.016,-0.806,-0.901,-0.703
1764,11,-1.581,-0.112,-0.826,-0.894,-0.723
1764,12,0.844,-0.11,-0.82,-0.885,-0.736
1765,1,2.795,-0.187,-0.824,-0.858,-0.727
1765,2,-0.591,-0.081,-0.813,-0.854,-0.702
1765,3,1.968,-0.054,-0.789,-0.864,-0.689
1765,4,0.703,-0.089,-0.75,-0.847,-0.703
1765,5,-1.156,0.003,-0.713,-0.854,-0.712
1765,6,-1.516,-0.191,-0.708,-0.867,-0.72
1765,7,-1.005,-0.751,-0.751,-0.881,-0.72
1765,8,-0.112,-0.74,-0.801,-0.889,-0.707
1765,9,-0.808,-0.818,-0.8,-0.883,-0.699
1765,10,-0.606,-0.9,-0.796,-0.864,-0.696
1765,11,-0.476,-0.738,-0.822,-0.853,-0.686
1765,12,-1.491,-0.633,-0.819,-0.815,-0.688
1766,1,-3.92,-0.699,-0.847,-0.782,-0.713
1766,2,-0.457,-0.751,-0.864,-0.818,-0.717
1766,3,1.034,-0.673,-0.862,-0.865,-0.719
1766,4,-0.282,-0.719,-0.834,-0.887,-0.727
1766,5,0.784,-0.612,-0.81,-0.906,-0.733
1766,6,-0.251,-0.65,-0.817,-0.93,-0.738
1766,7,-1.8,-0.798,-0.779,-0.962,-0.739
1766,8,-0.739,-0.759,-0.837,-0.975,-0.734
1766,9,0.125,-0.735,-0.833,-0.983,-0.738
1766,10,-1.15,-0.976,-0.814,-0.952,-0.743
1766,11,0.803,-1.17,-0.81,-0.967,-0.74
1766,12,-1.95,-1.116,-0.767,-0.927,-0.73
1767,1,-5.694,-1.011,-0.771,-0.942,-0.717
1767,2,0.016,-0.92,-0.762,-0.958,-0.725
1767,3,1.315,-0.934,-0.749,-0.954,-0.727
1767,4,-3.169,-0.841,-0.825,-0.958,-0.745
1767,5,-1.55,-0.732,-0.848,-0.975,-0.747
1767,6,0.396,-0.841,-0.925,-0.98,-0.761
1767,7,-0.534,-0.879,-0.981,-0.974,-0.782
1767,8,0.35,-1.243,-0.976,-0.971,-0.794
1767,9,-0.039,-1.603,-1.066,-0.963,-0.802
1767,10,-0.031,-1.425,-1.066,-0.94,-0.795
1767,11,2.112,-1.516,-1.07,-0.92,-0.789
1767,12,-3.264,-1.655,-1.077,-0.877,-0.777
1768,1,-6.143,-1.599,-1.107,-0.865,-0.751
1768,2,-4.361,-1.714,-1.14,-0.867,-0.738
1768,3,-3.004,-1.814,-1.132,-0.85,-0.735
1768,4,-1.032,-1.926,-1.11,-0.832,-0.721
1768,5,-2.636,-2.206,-1.101,-0.801,-0.713
1768,6,-1.278,-2.012,-1.043,-0.796,-0.717
1768,7,0.14,-1.369,-0.943,-0.812,-0.709
1768,8,-1.03,-1.066,-1.026,-0.817,-0.703
1768,9,-1.24,-0.833,-1.111,-0.797,-0.693
1768,10,-1.382,-0.755,-1.167,-0.764,-0.686
1768,11,-1.245,-0.513,-1.194,-0.76,-0.689
1768,12,-0.934,-0.32,-1.194,-0.735,-0.68
1769,1,1.576,-0.357,-1.174,-0.746,-0.696
1769,2,-0.731,-0.344,-1.173,-0.762,-0.692
1769,3,-0.204,-0.269,-1.177,-0.752,-0.686
1769,4,-0.099,-0.549,-1.147,-0.727,-0.675
1769,5,0.273,-0.692,-1.218,-0.69,-0.656
1769,6,1.036,-0.932,-1.208,-0.657,-0.666
1769,7,-0.307,-1.108,-1.108,-0.639,-0.672
1769,8,-0.867,-1.073,-1.123,-0.625,-0.675
1769,9,-0.344,-1.341,-1.162,-0.624,-0.67
1769,10,-4.738,-1.272,-1.11,-0.63,-0.663
1769,11,-2.964,-1.414,-1.123,-0.661,-0.646
1769,12,-3.813,-1.662,-1.14,-0.698,-0.619
1770,1,-0.533,-1.868,-1.124,-0.72,-0.607
1770,2,-0.311,-1.97,-1.13,-0.694,-0.612
1770,3,-3.429,-1.968,-1.136,-0.69,-0.593
1770,4,0.732,-1.516,-1.129,-0.716,-0.585
1770,5,-1.429,-1.262,-1.127,-0.719,-0.577
1770,6,-1.944,-0.779,-1.046,-0.708,-0.577
1770,7,-2.774,-0.563,-0.98,-0.694,-0.571
1770,8,-2.096,-0.991,-0.933,-0.68,-0.573
1770,9,-0.314,-1.043,-0.899,-0.667,-0.58
1770,10,0.68,-1.407,-0.869,-0.647,-0.569
1770,11,0.086,-1.357,-0.781,-0.636,-0.562
1770,12,1.978,-1.216,-0.773,-0.642,-0.566
1771,1,2.07,-1.037,-0.776,-0.649,-0.561
1771,2,-5.454,-0.918,-0.771,-0.629,-0.559
1771,3,-4.054,-0.901,-0.732,-0.637,-0.566
1771,4,-3.63,-0.902,-0.693,-0.652,-0.565
1771,5,-0.836,-1.201,-0.71,-0.67,-0.572
1771,6,-0.253,-1.476,-0.652,-0.665,-0.583
1771,7,-0.615,-1.622,-0.714,-0.651,-0.595
1771,8,-0.677,-1.241,-0.686,-0.641,-0.587
1771,9,-0.104,-0.989,-0.672,-0.652,-0.587
1771,10,0.67,-0.69,-0.64,-0.659,-0.58
1771,11,-3.501,-0.817,-0.571,-0.682,-0.566
1771,12,-1.324,-0.847,-0.547,-0.672,-0.55
1772,1,0.319,-0.759,-0.506,-0.615,-0.559
1772,2,-0.88,-0.702,-0.488,-0.617,-0.582
1772,3,-1.037,-0.727,-0.498,-0.63,-0.578
1772,4,-0.044,-0.754,-0.436,-0.633,-0.583
1772,5,-2.359,-0.275,-0.475,-0.619,-0.58
1772,6,-0.614,-0.032,-0.471,-0.628,-0.581
1772,7,0.439,-0.239,-0.459,-0.638,-0.576
1772,8,0.007,-0.292,-0.412,-0.652,-0.572
1772,9,-0.403,-0.289,-0.314,-0.665,-0.566
1772,10,0.348,-0.22,-0.366,-0.686,-0.559
1772,11,2.253,0.196,-0.369,-0.707,-0.566
1772,12,1.592,0.182,-0.34,-0.683,-0.562
1773,1,-2.173,0.139,-0.282,-0.62,-0.555
1773,2,-1.513,0.082,-0.219,-0.582,-0.536
1773,3,-1.005,0.207,-0.203,-0.557,-0.525
1773,4,0.786,0.254,-0.184,-0.53,-0.525
1773,5,2.64,-0.118,-0.172,-0.507,-0.511
1773,6,-0.782,-0.042,-0.24,-0.506,-0.496
1773,7,-0.079,-0.04,-0.355,-0.499,-0.507
1773,8,-0.681,0.166,-0.232,-0.498,-0.502
1773,9,1.1,0.305,-0.164,-0.486,-0.497
1773,10,0.91,0.389,-0.137,-0.487,-0.486
1773,11,-2.217,0.537,-0.147,-0.494,-0.489
1773,12,2.507,0.808,-0.136,-0.482,-0.504
1774,1,-2.152,0.992,-0.128,-0.511,-0.507
1774,2,0.962,1.069,-0.108,-0.484,-0.529
1774,3,0.67,0.897,-0.127,-0.467,-0.528
1774,4,1.792,0.739,-0.171,-0.456,-0.526
1774,5,4.418,0.48,-0.146,-0.438,-0.529
1774,6,2.461,-0.026,-0.135,-0.462,-0.523
1774,7,2.134,0.171,-0.123,-0.475,-0.521
1774,8,0.241,0.299,-0.111,-0.472,-0.505
1774,9,-0.965,0.444,-0.099,-0.466,-0.502
1774,10,-0.979,0.096,-0.157,-0.424,-0.511
1774,11,-5.331,-0.403,-0.114,-0.397,-0.508
1774,12,-3.561,-0.624,-0.116,-0.353,-0.51
1775,1,0.208,-0.743,-0.152,-0.357,-0.528
1775,2,2.499,-0.627,-0.174,-0.369,-0.533
1775,3,2.415,-0.493,-0.194,-0.323,-0.566
1775,4,-2.391,-0.257,-0.242,-0.324,-0.58
1775,5,-1.563,0.253,-0.286,-0.299,-0.581
1775,6,-0.201,0.375,-0.32,-0.286,-0.578
1775,7,0.711,-0.043,-0.26,-0.26,-0.577
1775,8,1.636,-0.093,-0.23,-0.257,-0.575
1775,9,0.641,-0.289,-0.214,-0.278,-0.572
1775,10,1.851,-0.259,-0.191,-0.275,-0.577
1775,11,0.787,-0.247,-0.233,-0.271,-0.574
1775,12,-2.097,-0.199,-0.24,-0.316,-0.578
1776,1,-4.806,-0.267,-0.222,-0.339,-0.566
1776,2,1.899,-0.361,-0.225,-0.3,-0.572
1776,3,0.065,-0.521,-0.241,-0.267,-0.572
1776,4,-2.03,-0.837,-0.281,-0.244,-0.567
1776,5,-1.421,-1.067,-0.278,-0.237,-0.576
1776,6,0.371,-0.952,-0.311,-0.237,-0.577
1776,7,-0.101,-0.464,-0.307,-0.227,-0.569
1776,8,0.508,-0.636,-0.281,-0.199,-0.568
1776,9,-1.279,-0.666,-0.263,-0.19,-0.57
1776,10,-1.942,-0.79,-0.272,-0.209,-0.576
1776,11,-1.977,-0.655,-0.305,-0.165,-0.596
1776,12,-0.71,-0.746,-0.376,-0.173,-0.6
1777,1,1.051,-0.879,-0.443,-0.176,-0.577
1777,2,-0.169,-1.031,-0.456,-0.207,-0.576
1777,3,-0.299,-1.06,-0.433,-0.202,-0.58
1777,4,-3.514,-1.109,-0.412,-0.207,-0.574
1777,5,0.202,-0.978,-0.32,-0.186,-0.569
1777,6,-0.724,-0.954,-0.235,-0.182,-0.566
1777,7,-1.695,-0.924,-0.255,-0.179,-0.564
1777,8,-1.315,-0.888,-0.326,-0.172,-0.565
1777,9,-1.629,-0.864,-0.331,-0.17,-0.574
1777,10,-2.526,-0.393,-0.281,-0.178,-0.574
1777,11,-0.404,-0.399,-0.23,-0.213,-0.584
1777,12,-0.425,-0.437,-0.233,-0.248,-0.57
1778,1,1.41,-0.213,-0.239,-0.244,-0.544
1778,2,0.263,-0.174,-0.295,-0.206,-0.527
1778,3,-0.011,-0.028,-0.352,-0.201,-0.511
1778,4,2.138,0.06,-0.366,-0.217,-0.513
1778,5,0.135,-0.076,-0.37,-0.221,-0.505
1778,6,-1.186,0.002,-0.391,-0.197,-0.494
1778,7,0.989,-0.274,-0.323,-0.203,-0.482
1778,8,-0.838,-0.087,-0.368,-0.187,-0.482
1778,9,0.118,0.061,-0.371,-0.198,-0.473
1778,10,-1.473,-0.013,-0.351,-0.207,-0.47
1778,11,-2.037,0.177,-0.328,-0.219,-0.471
1778,12,0.51,0.126,-0.338,-0.273,-0.499
1779,1,-1.899,-0.115,-0.326,-0.269,-0.51
1779,2,2.511,-0.087,-0.29,-0.295,-0.507
1779,3,1.767,-0.063,-0.252,-0.303,-0.514
1779,4,1.241,0.081,-0.246,-0.324,-0.516
1779,5,2.421,0.271,-0.183,-0.369,-0.507
1779,6,-1.803,0.354,-0.21,-0.389,-0.513
1779,7,-1.897,0.43,-0.23,-0.404,-0.505
1779,8,-0.504,0.074,-0.302,-0.385,-0.501
1779,9,0.404,0.103,-0.305,-0.381,-0.495
1779,10,0.257,0.051,-0.257,-0.392,-0.472
1779,11,0.24,-0.026,-0.257,-0.355,-0.457
1779,12,1.513,0.09,-0.249,-0.322,-0.442
1780,1,-0.989,0.278,-0.206,-0.336,-0.438
1780,2,-1.765,0.176,-0.171,-0.372,-0.43
1780,3,2.112,-0.086,-0.146,-0.441,-0.415
1780,4,0.621,-0.026,-0.113,-0.445,-0.429
1780,5,1.497,-0.001,-0.139,-0.443,-0.426
1780,6,-0.41,-0.406,-0.175,-0.448,-0.415
1780,7,0.356,-0.382,-0.228,-0.459,-0.407
1780,8,-1.73,-0.301,-0.181,-0.471,-0.401
1780,9,-2.74,-0.488,-0.188,-0.477,-0.403
1780,10,0.984,-0.607,-0.243,-0.506,-0.41
1780,11,0.534,-0.736,-0.21,-0.511,-0.415
1780,12,-3.336,-0.72,-0.153,-0.515,-0.415
1781,1,-0.707,-0.698,-0.184,-0.483,-0.409
1781,2,-0.797,-0.332,-0.15,-0.515,-0.381
1781,3,-0.134,-0.024,-0.154,-0.506,-0.359
1781,4,-0.806,-0.236,-0.134,-0.482,-0.339
1781,5,-0.047,-0.133,-0.16,-0.481,-0.339
1781,6,-0.216,-0.048,-0.234,-0.49,-0.34
1781,7,0.614,0.002,-0.23,-0.488,-0.339
1781,8,2.666,-0.307,-0.31,-0.496,-0.332
1781,9,0.962,-0.337,-0.343,-0.487,-0.337
1781,10,-1.57,-0.322,-0.376,-0.493,-0.343
1781,11,1.778,-0.301,-0.432,-0.509,-0.328
1781,12,-2.322,-0.302,-0.402,-0.528,-0.318
1782,1,-0.104,-0.282,-0.364,-0.538,-0.321
1782,2,-4.505,-0.439,-0.315,-0.535,-0.32
1782,3,-0.499,-0.528,-0.329,-0.53,-0.317
1782,4,-0.622,-0.445,-0.372,-0.515,-0.32
1782,5,0.208,-0.758,-0.39,-0.519,-0.312
1782,6,-0.229,-0.78,-0.41,-0.503,-0.306
1782,7,0.854,-0.917,-0.417,-0.49,-0.303
1782,8,0.785,-0.282,-0.418,-0.478,-0.307
1782,9,-0.111,-0.276,-0.552,-0.483,-0.301
1782,10,-0.576,-0.323,-0.609,-0.463,-0.31
1782,11,-1.972,-0.163,-0.655,-0.462,-0.328
1782,12,-2.586,0.039,-0.662,-0.456,-0.336
1783,1,-1.75,-0.102,-0.679,-0.468,-0.335
1783,2,3.116,-0.066,-0.646,-0.473,-0.319
1783,3,-0.436,-0.07,-0.603,-0.466,-0.318
1783,4,-1.176,-0.043,-0.646,-0.496,-0.328
1783,5,2.12,-0.181,-0.652,-0.503,-0.343
1783,6,2.201,-0.292,-0.639,-0.482,-0.341
1783,7,-0.843,-0.285,-0.642,-0.466,-0.336
1783,8,1.221,-0.732,-0.662,-0.466,-0.334
1783,9,-0.159,-0.717,-0.64,-0.46,-0.341
1783,10,-0.247,-0.681,-0.613,-0.452,-0.344
1783,11,-3.633,-0.933,-0.635,-0.448,-0.334
1783,12,-3.917,-1.119,-0.642,-0.516,-0.348
1784,1,-1.663,-1.014,-0.65,-0.509,-0.327
1784,2,-2.251,-0.911,-0.703,-0.53,-0.325
1784,3,-0.26,-0.938,-0.722,-0.561,-0.32
1784,4,-0.74,-1.11,-0.74,-0.576,-0.322
1784,5,-0.905,-0.877,-0.835,-0.576,-0.332
1784,6,-0.035,-0.523,-0.846,-0.565,-0.34
1784,7,0.422,-0.501,-0.846,-0.534,-0.347
1784,8,2.45,-0.47,-0.767,-0.53,-0.352
1784,9,-0.475,-0.938,-0.754,-0.524,-0.353
1784,10,-2.309,-1.111,-0.774,-0.521,-0.35
1784,11,-0.844,-1.144,-0.781,-0.517,-0.329
1784,12,0.331,-1.207,-0.757,-0.532,-0.326
1785,1,-1.4,-1.297,-0.774,-0.519,-0.341
1785,2,-1.871,-1.483,-0.786,-0.49,-0.348
1785,3,-5.879,-1.456,-0.819,-0.508,-0.351
1785,4,-2.821,-1.398,-0.812,-0.534,-0.334
1785,5,-1.299,-1.31,-0.785,-0.553,-0.326
1785,6,-0.785,-1.551,-0.737,-0.543,-0.322
1785,7,-0.661,-1.511,-0.708,-0.554,-0.327
1785,8,0.217,-1.519,-0.765,-0.545,-0.336
1785,9,-0.152,-0.933,-0.744,-0.528,-0.345
1785,10,-1.614,-0.626,-0.749,-0.544,-0.35
1785,11,0.212,-0.635,-0.795,-0.559,-0.36
1785,12,-2.566,-0.622,-0.811,-0.515,-0.348
1786,1,-0.91,-0.553,-0.748,-0.48,-0.311
1786,2,-1.977,-0.616,-0.782,-0.462,-0.316
1786,3,1.155,-0.62,-0.765,-0.451,-0.33
1786,4,0.868,-0.705,-0.77,-0.434,-0.333
1786,5,-1.41,-1.047,-0.736,-0.442,-0.326
1786,6,-0.623,-1.086,-0.798,-0.442,-0.324
1786,7,0.156,-1.016,-0.788,-0.45,-0.322
1786,8,-0.528,-0.834,-0.75,-0.466,-0.321
1786,9,-0.209,-0.906,-0.778,-0.483,-0.313
1786,10,-2.633,-1.128,-0.776,-0.477,-0.304
1786,11,-3.883,-1.031,-0.719,-0.492,-0.302
1786,12,-3.036,-0.878,-0.728,-0.462,-0.31
1787,1,-0.073,-0.904,-0.705,-0.465,-0.305
1787,2,0.207,-0.852,-0.745,-0.432,-0.291
1787,3,0.292,-1.012,-0.718,-0.432,-0.293
1787,4,-1.798,-0.803,-0.67,-0.433,-0.279
1787,5,-0.24,-0.508,-0.643,-0.438,-0.272
1787,6,1.203,-0.233,-0.654,-0.429,-0.261
1787,7,-0.15,-0.228,-0.622,-0.428,-0.251
1787,8,0.093,-0.27,-0.562,-0.441,-0.241
1787,9,-2.125,-0.225,-0.465,-0.432,-0.228
1787,10,-0.127,-0.199,-0.46,-0.442,-0.213
1787,11,-0.344,-0.234,-0.45,-0.443,-0.216
1787,12,0.262,-0.229,-0.425,-0.424,-0.213
1788,1,-0.012,0.031,-0.43,-0.427,-0.213
1788,2,-0.293,-0.048,-0.444,-0.433,-0.206
1788,3,0.826,0.2,-0.452,-0.435,-0.196
1788,4,-1.482,0.164,-0.442,-0.44,-0.204
1788,5,-0.654,0.063,-0.467,-0.464,-0.203
1788,6,1.262,-0.596,-0.392,-0.485,-0.198
1788,7,2.962,-0.682,-0.318,-0.469,-0.199
1788,8,-0.853,-0.657,-0.261,-0.481,-0.19
1788,9,0.851,-0.889,-0.262,-0.484,-0.186
1788,10,-0.562,-0.817,-0.255,-0.481,-0.185
1788,11,-1.553,-0.553,-0.248,-0.45,-0.183
1788,12,-7.648,-0.703,-0.243,-0.423,-0.205
1789,1,-1.046,-0.801,-0.251,-0.386,-0.213
1789,2,0.009,-0.724,-0.228,-0.355,-0.242
1789,3,-1.957,-0.703,-0.244,-0.338,-0.259
1789,4,-0.617,-0.606,-0.213,-0.32,-0.265
1789,5,2.514,-0.413,-0.15,-0.295,-0.276
1789,6,-0.535,0.198,-0.078,-0.291,-0.27
1789,7,1.787,0.329,-0.084,-0.29,-0.263
1789,8,0.07,0.469,-0.098,-0.319,-0.259
1789,9,1.104,0.63,-0.109,-0.325,-0.262
1789,10,0.603,0.471,-0.092,-0.307,-0.261
1789,11,0.757,0.202,-0.096,-0.304,-0.262
1789,12,-0.318,0.307,-0.101,-0.329,-0.288
1790,1,0.531,0.078,-0.082,-0.346,-0.285
1790,2,1.688,0.021,-0.096,-0.323,-0.279
1790,3,-0.02,-0.127,-0.044,-0.26,-0.3
1790,4,-2.524,-0.261,-0.071,-0.223,-0.29
1790,5,-0.715,-0.43,-0.1,-0.209,-0.295
1790,6,0.72,-0.24,-0.111,-0.197,-0.296
1790,7,-0.965,0.007,-0.145,-0.196,-0.305
1790,8,-0.614,-0.014,-0.101,-0.201,-0.297
1790,9,-0.665,0.079,-0.127,-0.212,-0.291
1790,10,-1.007,0.397,-0.13,-0.195,-0.295
1790,11,-1.27,0.373,-0.133,-0.208,-0.294
1790,12,1.958,0.29,-0.159,-0.181,-0.281
1791,1,3.504,0.34,-0.191,-0.139,-0.272
1791,2,1.436,0.463,-0.181,-0.117,-0.269
1791,3,1.086,0.421,-0.202,-0.153,-0.255
1791,4,1.301,0.439,-0.191,-0.184,-0.253
1791,5,-1.004,0.538,-0.164,-0.171,-0.241
1791,6,-0.277,0.481,-0.048,-0.159,-0.245
1791,7,-0.362,0.154,0.015,-0.157,-0.243
1791,8,0.853,-0.016,0.04,-0.145,-0.262
1791,9,-1.166,-0.139,0.103,-0.138,-0.262
1791,10,-0.788,-0.314,0.136,-0.116,-0.25
1791,11,-0.084,-0.267,0.13,-0.095,-0.252
1791,12,1.268,-0.173,0.145,-0.091,-0.236
1792,1,-0.414,-0.057,0.124,-0.072,-0.229
1792,2,-0.607,-0.193,0.107,-0.048,-0.203
1792,3,-0.388,-0.01,0.069,-0.057,-0.19
1792,4,-0.799,-0.094,0.055,-0.042,-0.187
1792,5,-0.446,-0.26,0.035,-0.025,-0.192
1792,6,0.856,-0.399,-0.004,-0.019,-0.191
1792,7,1.024,-0.534,-0.071,-0.011,-0.188
1792,8,-0.77,-0.285,-0.084,-0.004,-0.187
1792,9,1.025,-0.315,-0.056,0.026,-0.188
1792,10,-1.789,-0.39,0.014,0.036,-0.178
1792,11,-2.078,-0.418,0.031,0.03,-0.172
1792,12,-0.398,-0.517,0.03,0.031,-0.16
1793,1,-2.044,-0.515,0.038,0.042,-0.165
