Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1787,3,0.471,-0.386,-0.785,-0.467,-0.187
1787,4,-0.828,-0.212,-0.74,-0.46,-0.18
1787,5,0.556,-0.111,-0.73,-0.449,-0.189
1787,6,1.264,-0.198,-0.629,-0.442,-0.187
1787,7,-0.279,-0.422,-0.577,-0.421,-0.184
1787,8,-1.055,-0.725,-0.502,-0.444,-0.18
1787,9,-1.197,-1.045,-0.38,-0.445,-0.166
1787,10,1.128,-0.831,-0.384,-0.455,-0.159
1787,11,-2.711,-0.929,-0.327,-0.432,-0.17
1787,12,-3.752,-0.97,-0.345,-0.421,-0.171
1788,1,-0.818,-0.736,-0.395,-0.392,-0.164
1788,2,-1.474,-0.628,-0.422,-0.393,-0.169
1788,3,-3.368,-0.426,-0.407,-0.373,-0.162
1788,4,1.732,-0.669,-0.411,-0.375,-0.167
1788,5,-0.613,-0.519,-0.428,-0.373,-0.157
1788,6,0.764,-0.945,-0.367,-0.372,-0.154
1788,7,2.537,-1.143,-0.222,-0.38,-0.151
1788,8,0.232,-1.078,-0.159,-0.38,-0.14
1788,9,1.237,-1.292,-0.065,-0.388,-0.142
1788,10,-1.795,-1.536,-0.059,-0.391,-0.125
1788,11,-0.91,-1.435,-0.069,-0.375,-0.111
1788,12,-8.863,-1.36,-0.075,-0.399,-0.118
1789,1,-3.193,-1.329,-0.069,-0.358,-0.114
1789,2,-0.692,-1.167,-0.1,-0.349,-0.157
1789,3,-5.945,-1.152,-0.13,-0.272,-0.18
1789,4,-1.197,-0.867,-0.141,-0.253,-0.183
1789,5,0.6,-0.715,-0.088,-0.226,-0.193
1789,6,1.668,0.317,-0.038,-0.212,-0.191
1789,7,2.906,0.807,-0.128,-0.207,-0.189
1789,8,2.174,1.133,-0.185,-0.201,-0.199
1789,9,1.418,1.875,-0.212,-0.194,-0.206
1789,10,1.625,1.756,-0.188,-0.176,-0.215
1789,11,0.925,1.762,-0.193,-0.181,-0.198
1789,12,3.514,1.528,-0.203,-0.154,-0.196
1790,1,2.683,1.118,-0.165,-0.157,-0.193
1790,2,3.23,0.826,-0.166,-0.153,-0.187
1790,3,2.955,0.6,-0.127,-0.139,-0.207
1790,4,-2.626,0.332,-0.18,-0.109,-0.207
1790,5,0.669,0.143,-0.12,-0.094,-0.21
1790,6,-1.137,-0.043,-0.04,-0.099,-0.213
1790,7,-2.008,0.16,-0.023,-0.107,-0.225
1790,8,-1.339,0.222,0.048,-0.114,-0.229
1790,9,-1.292,0.179,0.127,-0.094,-0.228
1790,10,-1.589,0.439,0.117,-0.091,-0.228
1790,11,-1.344,0.272,0.135,-0.09,-0.212
1790,12,1.287,0.324,0.126,-0.086,-0.195
1791,1,5.115,0.556,0.088,-0.036,-0.186
1791,2,3.977,0.689,0.083,-0.024,-0.187
1791,3,2.438,0.716,0.048,-0.009,-0.184
1791,4,0.488,0.71,0.076,-0.004,-0.179
1791,5,-1.329,0.759,0.079,0.003,-0.162
1791,6,-0.519,0.679,0.167,0.008,-0.164
1791,7,0.783,-0.043,0.256,0.012,-0.159
1791,8,0.253,-0.477,0.296,0.001,-0.175
1791,9,-0.971,-0.777,0.458,-0.011,-0.186
1791,10,-1.655,-0.765,0.523,0.001,-0.182
1791,11,-0.759,-0.634,0.538,0.029,-0.19
1791,12,0.329,-0.539,0.509,0.022,-0.18
1792,1,-3.545,-0.436,0.461,0.031,-0.188
1792,2,-1.238,-0.547,0.425,0.079,-0.176
1792,3,-1.163,-0.372,0.396,0.09,-0.154
1792,4,0.632,-0.407,0.389,0.098,-0.15
1792,5,0.248,-0.268,0.368,0.086,-0.155
1792,6,0.622,-0.207,0.321,0.076,-0.16
1792,7,2.019,0.104,0.263,0.076,-0.164
1792,8,-1.079,0.437,0.197,0.085,-0.173
1792,9,1.13,0.651,0.101,0.108,-0.184
1792,10,-2.082,0.692,0.166,0.1,-0.176
1792,11,0.915,0.711,0.14,0.108,-0.177
1792,12,1.059,0.675,0.147,0.145,-0.184
1793,1,0.191,0.529,0.18,0.162,-0.191
1793,2,2.757,0.615,0.195,0.192,-0.209
1793,3,1.397,0.448,0.219,0.225,-0.203
1793,4,1.125,0.611,0.228,0.215,-0.199
1793,5,0.475,0.476,0.249,0.241,-0.194
1793,6,0.196,0.088,0.194,0.235,-0.197
