Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1844,6,-0.306,,,,
1844,7,0.393,,,,
1844,8,-0.787,-1.466,,,
1844,9,-1.602,-1.476,,,
1844,10,-0.892,-1.248,,,
1844,11,-3.063,-1.143,,,
1844,12,-4.405,-1.145,,,
1845,1,-0.728,-1.231,,,
1845,2,-2.064,-1.175,,,
1845,3,0.202,-1.138,,,
1845,4,-0.358,-1.151,,,
1845,5,-0.111,-1.004,,,
1845,6,-0.325,-0.93,,,
1845,7,-0.638,-0.903,,,
1845,8,-0.115,-0.426,,,
1845,9,-1.16,-0.405,,,
1845,10,-1.051,-0.563,,,
1845,11,-1.295,-0.569,,,
1845,12,-3.512,-0.528,-0.754,,
1846,1,-0.413,-0.477,-0.74,,
1846,2,3.666,-0.535,-0.72,,
1846,3,0.457,-0.502,-0.734,,
1846,4,-2.257,-0.602,-0.763,,
1846,5,-0.184,-0.621,-0.766,,
1846,6,0.162,-0.233,-0.804,,
1846,7,-0.019,-0.247,-0.812,,
1846,8,-0.811,-0.321,-0.817,,
1846,9,-0.763,-0.51,-0.814,,
1846,10,-2.253,-0.315,-0.794,,
1846,11,-1.525,-0.384,-0.793,,
1846,12,1.15,-0.487,-0.8,,
1847,1,-0.585,-0.438,-0.792,,
1847,2,2.782,-0.408,-0.775,,
1847,3,-1.819,-0.336,-0.782,-0.682,
1847,4,0.086,,-0.765,-0.687,
1847,5,-1.018,,-0.742,-0.673,
1847,6,-1.069,,-0.71,-0.667,
1847,7,0.569,,-0.758,-0.66,
1847,8,,,-0.712,-0.654,
1847,9,,,-0.702,-0.638,
1847,10,,,-0.724,-0.626,
1847,11,,,-0.75,-0.64,
1847,12,,,-0.761,-0.639,
1848,1,-4.665,,-0.74,-0.65,
1848,2,-0.894,,-0.744,-0.696,
1848,3,-1.128,-1.207,-0.731,-0.701,
1848,4,-0.243,-1.252,-0.756,-0.711,
1848,5,-0.494,-1.365,-0.737,-0.701,
1848,6,-0.293,-1.199,-0.691,-0.706,
1848,7,0.557,-0.727,-0.703,-0.704,
1848,8,-0.127,-0.617,-0.76,-0.682,
1848,9,-1.319,-0.484,-0.789,-0.684,
1848,10,-0.958,-0.621,-0.793,-0.693,
1848,11,-1.333,-0.691,-0.773,-0.705,
1848,12,-3.491,-0.725,-0.753,-0.713,
1849,1,1.0,-0.699,-0.762,-0.741,
1849,2,0.425,-0.669,-0.75,-0.741,
1849,3,0.474,-0.727,-0.732,-0.754,
1849,4,-1.891,-0.637,-0.705,-0.753,
1849,5,-1.331,-0.667,-0.699,-0.743,
1849,6,-0.707,-0.582,-0.713,-0.748,
1849,7,0.873,-0.967,-0.715,-0.751,
1849,8,0.236,-0.943,-0.784,-0.748,
1849,9,-2.022,-0.913,-0.783,-0.736,-0.65
1849,10,0.12,-0.897,-0.796,-0.722,-0.639
1849,11,-1.684,-0.925,-0.771,-0.69,-0.63
1849,12,-2.475,-0.948,-0.761,-0.644,-0.611
1850,1,-3.622,-0.969,-0.774,-0.632,-0.618
1850,2,0.717,-1.019,-0.766,-0.588,-0.611
1850,3,0.825,-0.883,-0.775,-0.585,-0.623
1850,4,-1.693,-1.103,-0.764,-0.574,-0.626
1850,5,-1.67,-0.98,-0.795,-0.562,-0.62
1850,6,-0.978,-0.833,-0.705,-0.564,-0.62
1850,7,0.614,-0.626,-0.641,-0.563,-0.62
1850,8,-0.366,-0.665,-0.663,-0.558,-0.619
1850,9,-0.382,-0.843,-0.644,-0.561,-0.61
1850,10,-2.527,-0.911,-0.672,-0.557,-0.604
1850,11,-0.204,-0.686,-0.655,-0.56,-0.605
1850,12,-0.712,-0.491,-0.658,-0.542,-0.62
1851,1,-1.13,-0.589,-0.668,-0.529,-0.623
1851,2,0.239,-0.564,-0.644,-0.555,-0.633
1851,3,-1.305,-0.505,-0.635,-0.567,-0.624
1851,4,-2.516,-0.349,-0.624,-0.567,-0.621
1851,5,1.034,-0.429,-0.645,-0.564,-0.618
1851,6,1.365,-0.344,-0.623,-0.568,-0.625
1851,7,-0.562,-0.31,-0.669,-0.564,-0.624
1851,8,-0.066,-0.441,-0.666,-0.561,-0.625
1851,9,0.328,-0.48,-0.693,-0.561,-0.622
1851,10,-0.662,-0.329,-0.713,-0.559,-0.632
1851,11,-1.158,-0.374,-0.693,-0.556,-0.62
1851,12,0.304,-0.525,-0.696,-0.554,-0.612
1852,1,-0.721,-0.495,-0.711,-0.541,-0.618
1852,2,-1.329,-0.487,-0.722,-0.591,-0.632
1852,3,-1.773,-0.551,-0.689,-0.586,-0.64
1852,4,-0.703,-0.479,-0.678,-0.605,-0.645
1852,5,0.49,-0.534,-0.638,-0.602,-0.645
1852,6,-0.45,-0.566,-0.578,-0.603,-0.64
1852,7,-0.197,-0.573,-0.506,-0.608,-0.634
1852,8,0.024,-0.649,-0.465,-0.603,-0.634
1852,9,-0.441,-0.502,-0.468,-0.611,-0.628
1852,10,0.212,-0.6,-0.424,-0.625,-0.633
1852,11,-1.82,-0.598,-0.374,-0.646,-0.64
1852,12,-0.088,-0.603,-0.367,-0.615,-0.659
1853,1,-0.805,-0.588,-0.386,-0.582,-0.657
1853,2,-2.242,-0.479,-0.372,-0.579,-0.664
1853,3,0.001,-0.51,-0.391,-0.579,-0.668
1853,4,-1.884,-0.552,-0.359,-0.578,-0.669
1853,5,0.516,-0.617,-0.383,-0.572,-0.66
1853,6,-0.51,-0.788,-0.394,-0.568,-0.661
1853,7,-0.017,-0.871,-0.356,-0.568,-0.657
1853,8,1.334,-0.632,-0.351,-0.578,-0.652
1853,9,-0.815,-0.729,-0.344,-0.582,-0.657
1853,10,-0.289,-0.827,-0.34,-0.581,-0.667
1853,11,-2.601,-0.883,-0.355,-0.561,-0.667
1853,12,-2.146,-0.912,-0.382,-0.55,-0.671
1854,1,-1.802,-0.913,-0.367,-0.567,-0.682
1854,2,0.626,-1.06,-0.372,-0.575,-0.703
1854,3,-1.164,-0.998,-0.39,-0.582,-0.715
1854,4,-3.052,-0.908,-0.412,-0.557,-0.706
1854,5,-0.157,-0.633,-0.413,-0.55,-0.701
1854,6,-0.857,-0.358,-0.394,-0.535,-0.694
1854,7,-0.035,-0.15,-0.366,-0.536,-0.692
1854,8,-0.429,0.063,-0.398,-0.544,-0.686
1854,9,-0.07,0.215,-0.388,-0.522,-0.683
1854,10,0.789,0.545,-0.414,-0.514,-0.68
1854,11,0.697,0.67,-0.433,-0.502,-0.674
1854,12,1.158,0.695,-0.445,-0.491,-0.673
1855,1,0.687,0.652,-0.443,-0.475,-0.665
1855,2,3.183,0.73,-0.44,-0.49,-0.661
1855,3,0.659,0.608,-0.447,-0.538,-0.669
1855,4,0.92,0.494,-0.485,-0.537,-0.674
1855,5,1.342,0.297,-0.497,-0.515,-0.679
1855,6,-0.559,0.086,-0.526,-0.503,-0.675
1855,7,-0.549,0.124,-0.524,-0.5,-0.675
1855,8,0.507,-0.096,-0.496,-0.492,-0.674
1855,9,-1.533,-0.225,-0.514,-0.486,-0.672
1855,10,-0.588,-0.491,-0.485,-0.464,-0.67
1855,11,-1.66,-0.592,-0.489,-0.475,-0.665
1855,12,-1.377,-0.567,-0.477,-0.518,-0.664
1856,1,1.145,-0.49,-0.467,-0.532,-0.666
1856,2,0.545,-0.563,-0.512,-0.559,-0.687
1856,3,-0.893,-0.499,-0.529,-0.56,-0.699
1856,4,-2.27,-0.616,-0.537,-0.554,-0.702
1856,5,0.132,-0.577,-0.476,-0.563,-0.701
1856,6,-0.267,-0.345,-0.477,-0.591,-0.703
1856,7,0.384,-0.359,-0.465,-0.579,-0.7
1856,8,-0.373,-0.674,-0.483,-0.58,-0.693
1856,9,-0.765,-0.7,-0.47,-0.589,-0.696
1856,10,-1.992,-0.7,-0.402,-0.601,-0.692
1856,11,-1.194,-0.766,-0.407,-0.583,-0.687
1856,12,1.405,-0.84,-0.373,-0.593,-0.689
1857,1,0.984,-0.879,-0.361,-0.604,-0.687
1857,2,-3.241,-0.83,-0.366,-0.605,-0.705
1857,3,-1.199,-0.836,-0.354,-0.597,-0.696
1857,4,-2.275,-0.845,-0.35,-0.603,-0.696
1857,5,-0.656,-0.954,-0.365,-0.617,-0.695
1857,6,-1.156,-1.224,-0.404,-0.614,-0.692
1857,7,-0.084,-1.363,-0.443,-0.608,-0.693
1857,8,0.207,-1.139,-0.514,-0.615,-0.692
1857,9,-0.828,-1.132,-0.609,-0.618,-0.696
1857,10,-2.108,-0.951,-0.65,-0.64,-0.697
1857,11,-2.501,-0.877,-0.656,-0.641,-0.683
1857,12,-1.832,-0.761,-0.64,-0.68,-0.653
1858,1,-0.687,-0.707,-0.613,-0.664,-0.634
1858,2,-0.554,-0.837,-0.612,-0.632,-0.634
1858,3,-1.106,-0.921,-0.58,-0.635,-0.642
1858,4,-0.111,-0.81,-0.57,-0.627,-0.643
1858,5,0.231,-0.515,-0.568,-0.62,-0.647
1858,6,0.238,-0.545,-0.643,-0.616,-0.649
1858,7,0.571,-0.575,-0.708,-0.609,-0.651
1858,8,-1.355,-0.569,-0.767,-0.622,-0.653
1858,9,-1.84,-0.508,-0.776,-0.63,-0.649
1858,10,-0.779,-0.411,-0.768,-0.64,-0.645
1858,11,1.04,-0.468,-0.77,-0.628,-0.633
1858,12,-2.188,-0.394,-0.799,-0.629,-0.629
1859,1,-1.045,-0.383,-0.791,-0.623,-0.638
1859,2,-0.49,-0.332,-0.789,-0.664,-0.628
1859,3,-0.367,-0.125,-0.788,-0.675,-0.646
1859,4,1.049,0.027,-0.789,-0.659,-0.648
1859,5,-0.457,-0.074,-0.753,-0.659,-0.645
1859,6,1.129,0.006,-0.791,-0.64,-0.637
1859,7,0.71,-0.044,-0.842,-0.632,-0.639
1859,8,-0.752,-0.092,-0.812,-0.624,-0.638
1859,9,0.648,-0.479,-0.806,-0.63,-0.626
1859,10,1.047,-0.695,-0.792,-0.638,-0.628
1859,11,-0.178,-0.577,-0.801,-0.658,-0.621
1859,12,-1.219,-0.636,-0.782,-0.701,-0.622
1860,1,-1.654,-0.607,-0.772,-0.698,-0.616
1860,2,-1.057,-0.495,-0.79,-0.733,-0.624
1860,3,-5.011,-0.521,-0.79,-0.754,-0.615
1860,4,-1.542,-0.604,-0.794,-0.774,-0.611
1860,5,0.959,-0.718,-0.784,-0.796,-0.603
1860,6,0.42,-1.106,-0.833,-0.786,-0.595
1860,7,1.059,-1.198,-0.805,-0.786,-0.6
1860,8,0.583,-1.362,-0.768,-0.789,-0.595
1860,9,0.34,-1.062,-0.756,-0.782,-0.589
1860,10,0.048,-1.085,-0.769,-0.783,-0.584
1860,11,-1.537,-1.162,-0.75,-0.77,-0.587
1860,12,-5.882,-1.363,-0.755,-0.786,-0.593
1861,1,-2.75,-1.381,-0.751,-0.802,-0.601
1861,2,-3.027,-1.448,-0.733,-0.819,-0.615
1861,3,-1.414,-1.536,-0.732,-0.831,-0.617
1861,4,-1.82,-1.712,-0.743,-0.837,-0.602
1861,5,0.041,-1.505,-0.78,-0.838,-0.603
1861,6,-1.992,-1.086,-0.782,-0.839,-0.609
1861,7,0.842,-1.028,-0.782,-0.835,-0.609
1861,8,-0.223,-0.898,-0.845,-0.825,-0.605
1861,9,-0.716,-0.851,-0.881,-0.83,-0.609
1861,10,-2.065,-0.818,-0.917,-0.825,-0.606
1861,11,0.942,-0.922,-0.912,-0.818,-0.606
1861,12,-0.853,-0.757,-0.907,-0.825,-0.61
1862,1,-2.051,-0.784,-0.903,-0.833,-0.616
1862,2,-1.469,-0.837,-0.882,-0.82,-0.624
1862,3,-0.841,-0.847,-0.907,-0.807,-0.616
1862,4,-1.431,-0.869,-0.926,-0.788,-0.607
1862,5,-1.211,-1.109,-0.951,-0.788,-0.604
1862,6,-0.007,-1.436,-0.999,-0.78,-0.607
1862,7,0.515,-1.178,-0.954,-0.778,-0.602
1862,8,-0.858,-0.92,-0.952,-0.78,-0.601
1862,9,-0.833,-0.883,-0.899,-0.781,-0.6
1862,10,-2.336,-0.838,-0.899,-0.769,-0.599
1862,11,-1.931,-0.621,-0.937,-0.72,-0.591
1862,12,-4.774,-0.625,-0.933,-0.691,-0.587
1863,1,1.039,-0.602,-0.96,-0.686,-0.583
1863,2,1.628,-0.55,-0.967,-0.688,-0.577
1863,3,-0.398,-0.63,-0.984,-0.705,-0.581
1863,4,-0.892,-0.555,-0.996,-0.709,-0.58
1863,5,1.395,-0.492,-0.972,-0.722,-0.58
1863,6,-0.061,-0.287,-0.93,-0.73,-0.577
1863,7,0.799,-0.46,-0.896,-0.734,-0.576
1863,8,-0.239,-0.952,-0.87,-0.727,-0.582
1863,9,-1.794,-1.13,-0.886,-0.716,-0.583
1863,10,-1.431,-1.147,-0.905,-0.71,-0.581
1863,11,-1.179,-1.276,-0.907,-0.706,-0.563
1863,12,-2.313,-1.153,-0.879,-0.708,-0.548
1864,1,-1.035,-1.14,-0.88,-0.709,-0.537
1864,2,-4.28,-1.077,-0.862,-0.682,-0.538
1864,3,-2.529,-0.998,-0.873,-0.71,-0.541
1864,4,-1.09,-0.891,-0.86,-0.739,-0.528
1864,5,-0.157,-0.93,-0.883,-0.741,-0.521
1864,6,1.413,-1.077,-0.859,-0.74,-0.518
1864,7,0.949,-0.904,-0.824,-0.743,-0.523
1864,8,0.523,-0.627,-0.827,-0.731,-0.518
1864,9,-0.851,-0.567,-0.807,-0.729,-0.515
1864,10,-0.14,-0.607,-0.783,-0.742,-0.525
1864,11,-1.652,-0.702,-0.774,-0.74,-0.526
1864,12,-4.077,-0.769,-0.778,-0.754,-0.531
1865,1,1.042,-0.893,-0.783,-0.758,-0.533
1865,2,-0.95,-0.923,-0.771,-0.758,-0.546
1865,3,-1.816,-0.91,-0.771,-0.693,-0.546
1865,4,-1.571,-0.955,-0.745,-0.684,-0.549
1865,5,-1.295,-0.822,-0.656,-0.692,-0.557
1865,6,0.614,-0.763,-0.549,-0.687,-0.556
1865,7,-0.549,-0.91,-0.566,-0.701,-0.551
1865,8,0.167,-0.953,-0.609,-0.699,-0.555
1865,9,-0.696,-0.999,-0.654,-0.692,-0.553
1865,10,-0.674,-1.113,-0.648,-0.703,-0.553
1865,11,-0.064,-1.013,-0.693,-0.699,-0.544
1865,12,-3.367,-1.09,-0.705,-0.668,-0.54
1866,1,-0.725,-0.979,-0.717,-0.671,-0.544
1866,2,-1.458,-0.92,-0.722,-0.671,-0.555
1866,3,-2.366,-0.978,-0.701,-0.674,-0.551
1866,4,-2.945,-1.031,-0.678,-0.65,-0.545
1866,5,-0.094,-1.063,-0.632,-0.644,-0.544
1866,6,-0.305,-0.732,-0.633,-0.628,-0.542
1866,7,0.784,-0.666,-0.636,-0.639,-0.541
1866,8,0.865,-0.684,-0.52,-0.63,-0.537
1866,9,-1.387,-0.456,-0.54,-0.63,-0.533
1866,10,-1.304,-0.212,-0.561,-0.611,-0.528
1866,11,-0.457,-0.259,-0.571,-0.629,-0.534
1866,12,0.611,-0.255,-0.572,-0.628,-0.546
1867,1,0.061,-0.303,-0.582,-0.628,-0.556
1867,2,-1.675,-0.383,-0.581,-0.643,-0.548
1867,3,0.379,-0.339,-0.552,-0.635,-0.529
1867,4,-0.016,-0.292,-0.557,-0.611,-0.515
1867,5,-0.661,0.029,-0.53,-0.591,-0.508
1867,6,-0.266,0.115,-0.509,-0.6,-0.507
1867,7,0.214,0.109,-0.562,-0.595,-0.503
1867,8,-0.099,0.173,-0.564,-0.588,-0.501
1867,9,-0.861,-0.118,-0.487,-0.582,-0.489
1867,10,-0.729,-0.161,-0.47,-0.559,-0.48
1867,11,3.394,-0.216,-0.447,-0.542,-0.477
1867,12,1.64,-0.257,-0.441,-0.495,-0.502
1868,1,-0.015,-0.269,-0.441,-0.503,-0.511
1868,2,-0.905,-0.307,-0.431,-0.521,-0.506
1868,3,-3.115,-0.277,-0.399,-0.528,-0.491
1868,4,-0.53,-0.222,-0.41,-0.533,-0.495
1868,5,-1.319,-0.372,-0.427,-0.54,-0.496
1868,6,-0.764,-0.71,-0.406,-0.538,-0.493
1868,7,0.071,-0.807,-0.446,-0.542,-0.489
1868,8,-0.547,-0.508,-0.473,-0.542,-0.48
1868,9,-0.511,-0.558,-0.462,-0.536,-0.471
1868,10,-0.066,-0.713,-0.395,-0.522,-0.469
1868,11,1.589,-0.663,-0.381,-0.497,-0.472
1868,12,-2.413,-0.491,-0.377,-0.466,-0.461
1869,1,-1.175,-0.467,-0.398,-0.452,-0.456
1869,2,2.685,-0.371,-0.399,-0.411,-0.447
1869,3,-3.717,-0.255,-0.388,-0.406,-0.435
1869,4,-2.386,-0.288,-0.361,-0.397,-0.435
1869,5,-0.724,-0.422,-0.375,-0.383,-0.423
1869,6,1.302,-0.455,-0.398,-0.397,-0.425
1869,7,0.359,-0.534,-0.433,-0.414,-0.424
1869,8,0.602,-0.847,-0.46,-0.413,-0.419
1869,9,0.88,-0.303,-0.464,-0.4,-0.429
1869,10,-0.461,-0.15,-0.44,-0.412,-0.432
1869,11,-0.011,-0.086,-0.408,-0.395,-0.435
1869,12,-2.815,-0.109,-0.421,-0.361,-0.428
1870,1,-2.118,-0.187,-0.407,-0.367,-0.427
1870,2,-1.069,-0.175,-0.405,-0.359,-0.444
1870,3,2.802,-0.143,-0.394,-0.339,-0.423
1870,4,-0.544,-0.216,-0.373,-0.324,-0.431
1870,5,0.041,-0.306,-0.428,-0.317,-0.435
1870,6,1.021,-0.249,-0.441,-0.325,-0.435
1870,7,-0.567,-0.331,-0.439,-0.316,-0.44
1870,8,0.736,-0.499,-0.433,-0.32,-0.441
1870,9,1.267,-0.877,-0.401,-0.323,-0.444
1870,10,-1.34,-0.738,-0.418,-0.323,-0.435
1870,11,-1.082,-0.68,-0.387,-0.318,-0.428
1870,12,-2.134,-0.772,-0.372,-0.294,-0.403
1871,1,-3.099,-0.764,-0.367,-0.287,-0.375
1871,2,-3.084,-0.759,-0.362,-0.292,-0.353
1871,3,-1.735,-0.922,-0.372,-0.271,-0.342
1871,4,1.117,-0.787,-0.366,-0.253,-0.324
1871,5,0.734,-0.803,-0.362,-0.25,-0.316
1871,6,-0.083,-0.688,-0.298,-0.245,-0.307
1871,7,-0.467,-0.602,-0.267,-0.247,-0.309
1871,8,0.794,-0.618,-0.303,-0.25,-0.305
1871,9,-0.691,-0.462,-0.272,-0.235,-0.307
1871,10,0.279,-0.436,-0.232,-0.231,-0.301
1871,11,-1.27,-0.396,-0.195,-0.25,-0.313
1871,12,-0.758,-0.473,-0.221,-0.266,-0.339
1872,1,-2.059,-0.35,-0.245,-0.28,-0.338
1872,2,-3.276,-0.41,-0.244,-0.276,-0.345
1872,3,0.131,-0.37,-0.248,-0.251,-0.353
1872,4,1.435,-0.348,-0.266,-0.242,-0.355
1872,5,1.216,-0.235,-0.26,-0.228,-0.348
1872,6,-1.011,-0.104,-0.213,-0.235,-0.34
1872,7,1.008,0.078,-0.172,-0.227,-0.344
1872,8,0.071,0.303,-0.154,-0.221,-0.332
1872,9,-0.207,0.194,-0.191,-0.198,-0.329
1872,10,0.538,-0.051,-0.178,-0.191,-0.333
1872,11,0.095,-0.111,-0.187,-0.235,-0.32
1872,12,0.806,-0.012,-0.208,-0.313,-0.298
1873,1,0.129,-0.067,-0.191,-0.337,-0.32
1873,2,-0.572,-0.091,-0.208,-0.324,-0.354
1873,3,-1.181,-0.168,-0.248,-0.278,-0.343
1873,4,-1.508,-0.191,-0.236,-0.282,-0.339
1873,5,0.505,-0.047,-0.208,-0.271,-0.332
1873,6,0.167,0.008,-0.182,-0.256,-0.323
1873,7,0.354,0.052,-0.127,-0.243,-0.323
1873,8,-0.222,0.146,-0.111,-0.233,-0.313
1873,9,-1.131,0.086,-0.079,-0.225,-0.307
1873,10,0.268,0.215,-0.112,-0.227,-0.304
1873,11,1.827,0.296,-0.119,-0.238,-0.311
1873,12,1.462,0.263,-0.114,-0.215,-0.301
1874,1,0.656,0.14,-0.096,-0.203,-0.292
1874,2,0.558,0.215,-0.1,-0.211,-0.276
1874,3,-1.903,0.363,-0.083,-0.159,-0.28
1874,4,0.038,0.212,-0.102,-0.13,-0.274
1874,5,1.482,0.091,-0.125,-0.104,-0.274
1874,6,-0.232,-0.033,-0.135,-0.111,-0.276
1874,7,-1.121,-0.056,-0.128,-0.106,-0.284
1874,8,0.679,-0.103,-0.092,-0.107,-0.29
1874,9,0.641,0.105,-0.038,-0.128,-0.296
1874,10,-1.538,0.122,-0.045,-0.122,-0.304
1874,11,0.366,-0.043,-0.047,-0.129,-0.307
1874,12,-0.021,-0.048,-0.048,-0.103,-0.287
1875,1,0.384,0.085,-0.048,-0.097,-0.306
1875,2,-0.007,0.004,-0.037,-0.13,-0.31
1875,3,0.591,-0.142,-0.002,-0.153,-0.3
1875,4,0.24,-0.065,-0.01,-0.178,-0.295
1875,5,-0.495,-0.049,-0.042,-0.179,-0.286
1875,6,-0.289,-0.091,-0.184,-0.183,-0.289
1875,7,0.469,-0.11,-0.235,-0.179,-0.295
1875,8,-0.288,-0.283,-0.214,-0.184,-0.292
1875,9,-1.12,-0.319,-0.154,-0.196,-0.289
1875,10,-0.611,-0.41,-0.146,-0.168,-0.286
1875,11,0.563,-0.341,-0.155,-0.157,-0.287
1875,12,-0.526,-0.298,-0.139,-0.137,-0.28
1876,1,0.16,-0.288,-0.12,-0.078,-0.281
1876,2,-2.092,-0.217,-0.104,-0.035,-0.306
1876,3,0.166,-0.095,-0.078,-0.009,-0.298
1876,4,-0.86,-0.116,-0.088,0.002,-0.295
1876,5,0.339,-0.385,-0.113,0.011,-0.298
1876,6,0.227,-0.453,-0.132,0.015,-0.295
1876,7,0.589,-0.603,-0.138,0.022,-0.297
1876,8,0.56,-0.523,-0.119,0.021,-0.3
1876,9,0.346,-0.256,-0.046,0.016,-0.302
1876,10,-0.867,-0.101,-0.028,0.008,-0.306
1876,11,-2.661,-0.037,-0.013,0.003,-0.313
1876,12,-1.343,-0.148,-0.001,-0.05,-0.324
1877,1,-1.635,-0.108,0.034,-0.047,-0.343
1877,2,-1.132,-0.099,0.031,-0.046,-0.348
1877,3,3.37,0.034,-0.008,-0.07,-0.35
1877,4,0.99,0.111,0.022,-0.099,-0.347
1877,5,1.108,0.18,0.001,-0.105,-0.347
1877,6,-1.096,-0.352,0.007,-0.081,-0.343
1877,7,1.063,-0.459,-0.022,-0.092,-0.348
1877,8,0.675,-0.308,-0.106,-0.076,-0.348
1877,9,1.936,-0.389,-0.116,-0.075,-0.343
1877,10,0.054,-0.553,-0.179,-0.108,-0.332
1877,11,-1.831,-0.65,-0.171,-0.099,-0.34
1877,12,-7.727,-0.467,-0.157,-0.102,-0.338
1878,1,-2.919,-0.428,-0.167,-0.137,-0.323
1878,2,0.678,-0.422,-0.159,-0.188,-0.311
1878,3,2.402,-0.55,-0.144,-0.159,-0.285
1878,4,-0.981,-0.583,-0.099,-0.146,-0.277
1878,5,-0.058,-0.403,-0.105,-0.125,-0.263
1878,6,1.103,0.271,-0.092,-0.109,-0.257
1878,7,1.538,0.537,-0.029,-0.103,-0.251
1878,8,0.743,0.62,0.04,-0.085,-0.246
1878,9,0.402,0.628,0.061,-0.078,-0.25
1878,10,-0.344,0.801,0.116,-0.087,-0.236
1878,11,0.324,1.005,0.142,-0.126,-0.242
1878,12,0.363,0.956,0.143,-0.136,-0.239
1879,1,0.273,0.909,0.139,-0.132,-0.26
1879,2,1.683,0.887,0.142,-0.141,-0.262
1879,3,2.492,0.712,0.115,-0.153,-0.241
1879,4,1.097,0.764,0.117,-0.152,-0.231
1879,5,2.384,0.664,0.131,-0.165,-0.235
1879,6,0.518,0.661,0.035,-0.155,-0.233
1879,7,0.976,0.523,0.033,-0.153,-0.231
1879,8,0.48,-0.035,-0.0,-0.167,-0.233
1879,9,-1.703,-0.243,-0.103,-0.191,-0.231
1879,10,0.284,-0.631,-0.153,-0.197,-0.237
1879,11,-0.872,-0.83,-0.162,-0.219,-0.251
1879,12,0.326,-0.828,-0.114,-0.213,-0.26
1880,1,-1.39,-0.921,-0.136,-0.246,-0.261
1880,2,-5.01,-0.945,-0.115,-0.261,-0.271
1880,3,-0.007,-0.822,-0.148,-0.26,-0.287
1880,4,-3.556,-0.673,-0.206,-0.267,-0.284
1880,5,-0.009,-0.58,-0.155,-0.254,-0.285
1880,6,0.541,-0.589,-0.019,-0.253,-0.281
1880,7,-0.135,-0.143,-0.038,-0.273,-0.273
1880,8,0.189,0.446,-0.162,-0.265,-0.278
1880,9,-0.228,0.563,-0.164,-0.254,-0.28
1880,10,2.075,1.066,-0.147,-0.249,-0.273
1880,11,0.248,1.222,-0.094,-0.257,-0.268
1880,12,0.217,1.202,-0.078,-0.266,-0.273
1881,1,3.961,1.243,-0.087,-0.276,-0.286
1881,2,2.051,1.288,-0.066,-0.32,-0.301
1881,3,1.398,1.202,-0.078,-0.325,-0.298
1881,4,2.483,0.968,-0.085,-0.337,-0.306
1881,5,1.862,0.792,-0.138,-0.346,-0.31
1881,6,0.3,0.184,-0.14,-0.345,-0.308
1881,7,0.36,-0.293,-0.127,-0.347,-0.307
1881,8,0.726,-0.723,-0.162,-0.351,-0.307
1881,9,-1.25,-1.074,-0.26,-0.368,-0.305
1881,10,-0.743,-1.448,-0.275,-0.382,-0.314
1881,11,-1.854,-1.556,-0.316,-0.377,-0.31
1881,12,-7.083,-1.433,-0.309,-0.383,-0.3
1882,1,-1.76,-1.485,-0.341,-0.405,-0.284
1882,2,-3.116,-1.385,-0.364,-0.421,-0.259
1882,3,-2.809,-1.282,-0.374,-0.45,-0.27
1882,4,-2.012,-1.508,-0.416,-0.451,-0.28
1882,5,0.573,-1.251,-0.44,-0.465,-0.285
1882,6,1.778,-0.623,-0.434,-0.45,-0.283
1882,7,-0.271,-0.814,-0.469,-0.469,-0.288
1882,8,1.93,-1.116,-0.417,-0.475,-0.291
1882,9,-0.015,-0.695,-0.405,-0.488,-0.296
1882,10,-3.456,-0.522,-0.355,-0.472,-0.301
1882,11,1.231,-0.311,-0.338,-0.446,-0.312
1882,12,0.447,-0.286,-0.35,-0.362,-0.313
1883,1,-4.055,-0.182,-0.38,-0.31,-0.337
1883,2,-6.729,-0.175,-0.371,-0.299,-0.346
1883,3,2.243,-0.202,-0.364,-0.293,-0.335
1883,4,0.063,0.023,-0.399,-0.273,-0.329
1883,5,3.104,-0.316,-0.408,-0.254,-0.33
1883,6,2.081,-0.335,-0.44,-0.259,-0.322
1883,7,0.971,0.093,-0.524,-0.258,-0.323
1883,8,2.02,0.616,-0.68,-0.259,-0.325
1883,9,-0.347,0.148,-0.711,-0.276,-0.312
1883,10,-0.751,0.159,-0.791,-0.245,-0.318
1883,11,-2.838,-0.107,-0.834,-0.246,-0.321
1883,12,0.22,-0.199,-0.832,-0.263,-0.321
1884,1,1.073,-0.358,-0.834,-0.317,-0.343
1884,2,-0.451,-0.605,-0.843,-0.312,-0.333
1884,3,-3.365,-0.769,-0.852,-0.323,-0.321
1884,4,0.186,-0.891,-0.88,-0.332,-0.331
1884,5,-0.089,-0.844,-0.884,-0.365,-0.335
1884,6,0.977,-0.805,-0.8,-0.354,-0.331
1884,7,-0.934,-1.187,-0.844,-0.356,-0.329
1884,8,-0.947,-1.308,-0.843,-0.359,-0.333
1884,9,-2.305,-0.967,-0.797,-0.335,-0.335
1884,10,-2.217,-1.029,-0.749,-0.352,-0.337
1884,11,-2.283,-0.937,-0.769,-0.374,-0.35
1884,12,0.694,-1.033,-0.787,-0.417,-0.367
1885,1,-3.511,-1.117,-0.802,-0.425,-0.39
1885,2,-1.897,-0.978,-0.835,-0.412,-0.376
1885,3,0.718,-0.771,-0.829,-0.421,-0.363
1885,4,-0.558,-0.585,-0.738,-0.389,-0.362
