Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1921,7,-0.098,-0.26,-0.346,-0.367,
1921,8,-0.254,-0.322,-0.349,-0.366,
1921,9,-0.375,-0.286,-0.339,-0.359,
1921,10,-0.213,-0.241,-0.344,-0.354,
1921,11,-0.037,-0.251,-0.343,-0.349,
1921,12,-0.205,-0.236,-0.343,-0.343,
1922,1,-0.637,-0.246,-0.343,-0.338,
1922,2,-0.731,-0.244,-0.336,-0.329,
1922,3,0.02,-0.245,-0.332,-0.318,
1922,4,0.132,-0.247,-0.335,-0.313,
1922,5,-0.285,-0.272,-0.333,-0.303,
1922,6,-0.146,-0.277,-0.33,-0.296,-0.243
1922,7,-0.22,-0.246,-0.33,-0.292,-0.241
1922,8,-0.229,-0.228,-0.316,-0.29,-0.238
1922,9,-0.388,-0.286,-0.312,-0.286,-0.235
1922,10,-0.24,-0.327,-0.313,-0.283,-0.233
1922,11,-0.333,-0.331,-0.306,-0.275,-0.231
1922,12,-0.267,-0.341,-0.302,-0.267,-0.231
1923,1,-0.261,-0.364,-0.309,-0.264,-0.23
1923,2,-0.52,-0.402,-0.308,-0.257,-0.228
1923,3,-0.671,-0.385,-0.309,-0.249,-0.226
1923,4,-0.364,-0.368,-0.311,-0.245,-0.225
1923,5,-0.329,-0.369,-0.306,-0.246,-0.225
1923,6,-0.275,-0.378,-0.286,-0.245,-0.225
1923,7,-0.491,-0.455,-0.289,-0.24,-0.226
1923,8,-0.681,-0.461,-0.295,-0.236,-0.229
1923,9,-0.192,-0.428,-0.294,-0.236,-0.229
1923,10,-0.032,-0.432,-0.298,-0.234,-0.23
1923,11,-0.345,-0.417,-0.316,-0.228,-0.23
1923,12,-0.377,-0.43,-0.312,-0.222,-0.234
1924,1,-1.179,-0.387,-0.308,-0.218,-0.237
1924,2,-0.593,-0.328,-0.301,-0.215,-0.237
1924,3,-0.284,-0.328,-0.293,-0.209,-0.235
1924,4,-0.412,-0.367,-0.289,-0.211,-0.236
1924,5,-0.139,-0.341,-0.293,-0.212,-0.236
1924,6,-0.435,-0.34,-0.292,-0.211,-0.236
1924,7,0.024,-0.264,-0.279,-0.215,-0.234
1924,8,0.033,-0.223,-0.259,-0.216,-0.232
1924,9,-0.192,-0.216,-0.25,-0.214,-0.231
1924,10,-0.503,-0.186,-0.251,-0.208,-0.232
1924,11,-0.037,-0.175,-0.241,-0.205,-0.23
1924,12,-0.359,-0.156,-0.232,-0.206,-0.23
1925,1,-0.277,-0.198,-0.218,-0.208,-0.228
1925,2,-0.1,-0.229,-0.214,-0.204,-0.227
1925,3,-0.193,-0.247,-0.207,-0.203,-0.227
1925,4,-0.049,-0.234,-0.199,-0.207,-0.229
1925,5,-0.01,-0.236,-0.186,-0.206,-0.23
1925,6,-0.203,-0.196,-0.173,-0.205,-0.231
1925,7,-0.489,-0.221,-0.17,-0.208,-0.23
1925,8,,-0.242,-0.159,-0.208,-0.23
1925,9,,-0.255,-0.146,-0.207,-0.229
1925,10,-0.339,-0.306,-0.139,-0.202,-0.228
1925,11,-0.061,-0.407,-0.139,-0.197,-0.23
1925,12,0.112,-0.399,-0.139,-0.192,-0.232
1926,1,-0.569,-0.346,-0.131,-0.19,-0.233
1926,2,-0.348,-0.305,-0.125,-0.193,-0.236
1926,3,-0.357,-0.259,-0.126,-0.19,-0.235
1926,4,-0.654,-0.23,-0.122,-0.184,-0.234
1926,5,-1.23,-0.248,-0.111,-0.181,-0.233
1926,6,-0.101,-0.271,-0.105,-0.176,-0.23
1926,7,0.149,-0.211,-0.09,-0.175,-0.228
1926,8,0.154,-0.144,-0.081,-0.174,-0.227
1926,9,0.137,-0.064,-0.079,-0.17,-0.223
1926,10,0.007,-0.005,-0.078,-0.165,-0.22
1926,11,-0.273,0.125,-0.08,-0.165,-0.217
1926,12,-0.166,0.164,-0.079,-0.166,-0.214
1927,1,0.154,0.206,-0.087,-0.163,-0.212
1927,2,0.455,0.192,-0.096,-0.163,-0.21
1927,3,0.602,0.184,-0.095,-0.165,-0.208
1927,4,0.051,0.203,-0.081,-0.166,-0.205
1927,5,0.335,0.266,-0.078,-0.166,-0.201
1927,6,0.363,0.32,-0.082,-0.166,-0.198
1927,7,0.652,0.299,-0.087,-0.164,-0.199
1927,8,-0.016,0.273,-0.091,-0.16,-0.197
1927,9,0.039,0.234,-0.094,-0.157,-0.194
1927,10,0.239,0.231,-0.1,-0.156,-0.192
1927,11,0.479,0.179,-0.106,-0.154,-0.19
1927,12,0.492,0.126,-0.108,-0.155,-0.187
1928,1,-0.105,0.07,-0.106,-0.153,-0.184
1928,2,0.15,0.047,-0.109,-0.15,-0.179
1928,3,0.126,0.022,-0.106,-0.144,-0.175
1928,4,0.024,0.017,-0.093,-0.143,-0.171
1928,5,-0.3,0.005,-0.089,-0.141,-0.171
1928,6,-0.264,-0.039,-0.097,-0.142,-0.17
1928,7,-0.027,-0.052,-0.091,-0.141,-0.166
1928,8,-0.292,-0.068,-0.091,-0.14,-0.162
1928,9,-0.255,-0.093,-0.086,-0.143,-0.16
1928,10,0.171,-0.128,-0.07,-0.147,-0.16
1928,11,0.339,-0.122,-0.045,-0.147,-0.157
1928,12,-0.038,-0.129,-0.039,-0.148,-0.153
1929,1,-0.259,-0.166,-0.042,-0.141,-0.149
1929,2,-0.038,-0.184,-0.046,-0.139,-0.146
1929,3,-0.181,-0.175,-0.047,-0.136,-0.142
1929,4,-0.386,-0.16,-0.042,-0.135,-0.14
1929,5,-0.232,-0.175,-0.036,-0.134,-0.14
1929,6,-0.349,-0.222,-0.039,-0.13,-0.137
1929,7,-0.476,-0.25,-0.048,-0.127,-0.137
1929,8,-0.498,-0.276,-0.067,-0.127,-0.137
1929,9,-0.149,-0.293,-0.08,-0.126,-0.135
1929,10,0.348,-0.294,-0.082,-0.123,-0.135
1929,11,0.16,-0.306,-0.092,-0.123,-0.136
1929,12,-0.607,-0.3,-0.1,-0.121,-0.134
1930,1,-0.594,-0.294,-0.11,-0.121,-0.137
1930,2,-0.349,-0.293,-0.106,-0.119,-0.137
1930,3,-0.379,-0.301,-0.108,-0.117,-0.137
1930,4,-0.406,-0.293,-0.114,-0.119,-0.139
1930,5,-0.372,-0.292,-0.122,-0.121,-0.139
1930,6,-0.278,-0.273,-0.137,-0.119,-0.138
1930,7,-0.406,-0.243,-0.136,-0.113,-0.139
1930,8,-0.487,-0.239,-0.141,-0.111,-0.137
1930,9,-0.243,-0.212,-0.142,-0.108,-0.136
1930,10,0.447,-0.155,-0.147,-0.105,-0.136
1930,11,0.17,-0.102,-0.143,-0.107,-0.135
1930,12,-0.378,-0.058,-0.146,-0.112,-0.132
1931,1,-0.231,-0.027,-0.151,-0.111,-0.13
1931,2,-0.302,0.009,-0.155,-0.112,-0.131
1931,3,-0.055,0.036,-0.161,-0.111,-0.128
1931,4,0.279,0.025,-0.172,-0.104,-0.123
1931,5,0.255,0.016,-0.183,-0.092,-0.12
1931,6,0.251,0.021,-0.191,-0.09,-0.119
1931,7,-0.028,0.008,-0.193,-0.089,-0.12
1931,8,-0.052,-0.027,-0.198,-0.088,-0.121
1931,9,0.081,-0.034,-0.193,-0.088,-0.122
1931,10,0.307,-0.063,-0.191,-0.086,-0.12
1931,11,0.07,-0.109,-0.189,-0.085,-0.118
1931,12,-0.329,-0.14,-0.181,-0.085,-0.117
1932,1,-0.387,-0.134,-0.167,-0.087,-0.114
1932,2,-0.716,-0.109,-0.159,-0.091,-0.11
1932,3,-0.145,-0.12,-0.157,-0.098,-0.11
1932,4,-0.062,-0.157,-0.166,-0.097,-0.11
1932,5,-0.299,-0.166,-0.168,-0.099,-0.108
1932,6,-0.126,-0.171,-0.161,-0.1,-0.106
1932,7,0.048,-0.143,-0.155,-0.106,-0.105
1932,8,0.255,-0.096,-0.148,-0.104,-0.105
1932,9,-0.062,-0.08,-0.14,-0.101,-0.105
1932,10,-0.131,-0.095,-0.138,-0.101,-0.106
1932,11,-0.041,-0.078,-0.135,-0.104,-0.106
1932,12,-0.384,-0.103,-0.131,-0.106,-0.105
1933,1,-0.056,-0.136,-0.12,-0.104,-0.104
1933,2,-0.145,-0.197,-0.114,-0.101,-0.102
1933,3,0.037,-0.245,-0.111,-0.101,-0.101
1933,4,-0.234,-0.277,-0.118,-0.096,-0.101
1933,5,-0.101,-0.297,-0.126,-0.096,-0.1
1933,6,-0.418,-0.311,-0.126,-0.095,-0.099
1933,7,-0.35,-0.337,-0.131,-0.091,-0.099
1933,8,-0.481,-0.351,-0.133,-0.087,-0.099
1933,9,-0.641,-0.347,-0.135,-0.084,-0.099
1933,10,-0.508,-0.35,-0.138,-0.085,-0.1
1933,11,-0.282,-0.348,-0.139,-0.085,-0.1
1933,12,-0.549,-0.305,-0.14,-0.084,-0.099
1934,1,-0.369,-0.245,-0.136,-0.079,-0.092
1934,2,-0.318,-0.206,-0.131,-0.077,-0.091
1934,3,0.09,-0.153,-0.13,-0.075,-0.089
1934,4,-0.267,-0.126,-0.129,-0.069,-0.086
1934,5,-0.087,-0.099,-0.135,-0.068,-0.086
1934,6,0.107,-0.071,-0.132,-0.063,-0.084
1934,7,0.366,-0.058,-0.126,-0.059,-0.084
1934,8,-0.017,-0.027,-0.116,-0.058,-0.083
1934,9,0.002,-0.029,-0.117,-0.057,-0.081
1934,10,-0.185,-0.028,-0.113,-0.061,-0.078
1934,11,0.034,-0.039,-0.106,-0.067,-0.077
1934,12,-0.205,-0.048,-0.099,-0.062,-0.077
1935,1,-0.213,-0.06,-0.102,-0.065,-0.077
1935,2,0.058,-0.07,-0.102,-0.07,-0.076
1935,3,0.06,-0.071,-0.095,-0.071,-0.076
1935,4,-0.249,-0.053,-0.089,-0.072,-0.075
1935,5,-0.229,-0.082,-0.085,-0.073,-0.075
1935,6,0.003,-0.099,-0.075,-0.072,-0.075
1935,7,0.224,-0.125,-0.071,-0.07,-0.074
1935,8,-0.133,-0.166,-0.062,-0.066,-0.072
1935,9,-0.018,-0.187,-0.06,-0.065,-0.071
1935,10,0.035,-0.157,-0.046,-0.07,-0.07
1935,11,-0.32,-0.121,-0.049,-0.073,-0.07
1935,12,-0.406,-0.106,-0.044,-0.072,-0.071
1936,1,-0.519,-0.103,-0.032,-0.069,-0.068
1936,2,-0.444,-0.071,-0.02,-0.068,-0.067
1936,3,-0.185,-0.059,-0.008,-0.066,-0.067
1936,4,0.107,-0.034,0.002,-0.063,-0.065
1936,5,0.21,-0.028,0.012,-0.06,-0.062
1936,6,0.18,-0.008,0.023,-0.063,-0.064
1936,7,0.252,0.031,0.034,-0.066,-0.067
1936,8,0.251,0.062,0.044,-0.069,-0.069
1936,9,0.136,0.06,0.043,-0.073,-0.071
1936,10,0.324,0.064,0.054,-0.075,-0.071
1936,11,-0.242,0.054,0.053,-0.072,-0.07
1936,12,-0.169,0.065,0.056,-0.069,-0.07
1937,1,-0.05,0.032,0.048,-0.065,-0.071
1937,2,-0.071,0.034,0.043,-0.057,-0.071
1937,3,-0.21,0.054,0.043,-0.055,-0.072
1937,4,0.16,0.047,0.043,-0.054,-0.069
1937,5,0.091,0.081,0.034,-0.05,-0.07
1937,6,0.305,0.112,0.036,-0.045,-0.071
1937,7,-0.143,0.133,0.025,-0.045,-0.074
1937,8,0.282,0.174,0.008,-0.049,-0.071
1937,9,0.372,0.202,-0.002,-0.053,-0.071
1937,10,0.24,0.242,-0.006,-0.055,-0.071
1937,11,0.167,0.21,-0.01,-0.059,-0.073
1937,12,0.2,0.173,-0.013,-0.056,-0.074
1938,1,0.2,0.219,-0.019,-0.054,-0.073
1938,2,0.419,0.214,-0.018,-0.054,-0.073
1938,3,0.134,0.19,-0.018,-0.057,-0.073
1938,4,0.638,0.176,-0.023,-0.059,-0.072
1938,5,-0.298,0.188,-0.02,-0.058,-0.07
1938,6,-0.132,0.182,-0.018,-0.056,-0.068
1938,7,0.403,0.191,-0.007,-0.058,-0.065
1938,8,0.222,0.178,-0.003,-0.057,-0.062
1938,9,0.087,0.167,0.004,-0.056,-0.061
1938,10,0.071,0.147,0.013,-0.053,-0.061
1938,11,0.311,0.162,0.019,-0.054,-0.064
1938,12,0.127,0.195,0.015,-0.049,-0.066
1939,1,0.313,0.154,0.004,-0.043,-0.066
1939,2,0.263,0.108,-0.008,-0.042,-0.068
1939,3,-0.005,0.1,-0.017,-0.042,-0.07
1939,4,0.399,0.079,-0.02,-0.038,-0.069
1939,5,-0.11,0.013,-0.01,-0.037,-0.07
1939,6,0.257,-0.006,-0.006,-0.038,-0.07
1939,7,-0.087,-0.108,-0.005,-0.04,-0.068
1939,8,-0.332,-0.208,0.001,-0.038,-0.068
1939,9,-0.003,-0.25,0.007,-0.036,-0.068
1939,10,-0.183,-0.326,0.005,-0.032,-0.071
1939,11,-0.479,-0.356,0.007,-0.032,-0.074
1939,12,-0.109,-0.39,0.008,-0.033,-0.074
1940,1,-0.902,-0.396,0.012,-0.033,-0.071
1940,2,-0.948,-0.374,0.004,-0.033,-0.07
1940,3,-0.504,-0.378,-0.012,-0.034,-0.067
1940,4,-0.511,-0.382,-0.022,-0.031,-0.064
1940,5,-0.466,-0.355,-0.033,-0.03,-0.062
1940,6,-0.153,-0.369,-0.036,-0.031,-0.062
1940,7,-0.163,-0.285,-0.038,-0.036,-0.062
1940,8,-0.072,-0.222,-0.046,-0.033,-0.062
1940,9,-0.048,-0.161,-0.054,-0.033,-0.062
1940,10,-0.233,-0.063,-0.072,-0.034,-0.067
1940,11,-0.15,0.026,-0.068,-0.033,-0.07
1940,12,-0.276,0.031,-0.068,-0.031,-0.071
1941,1,0.109,0.013,-0.084,-0.024,-0.071
1941,2,-0.203,-0.022,-0.095,-0.021,-0.071
1941,3,0.234,-0.051,-0.104,-0.023,-0.074
1941,4,0.66,-0.019,-0.109,-0.027,-0.078
1941,5,0.611,0.021,-0.119,-0.032,-0.079
1941,6,-0.097,0.05,-0.121,-0.038,-0.081
1941,7,-0.384,0.045,-0.12,-0.045,-0.08
1941,8,-0.485,0.083,-0.128,-0.05,-0.082
1941,9,-0.402,0.079,-0.126,-0.054,-0.082
1941,10,0.153,0.027,-0.13,-0.057,-0.085
1941,11,0.339,-0.01,-0.128,-0.054,-0.084
1941,12,0.069,0.033,-0.132,-0.054,-0.083
1942,1,0.048,0.072,-0.129,-0.055,-0.083
1942,2,0.249,0.093,-0.119,-0.051,-0.078
1942,3,0.193,0.081,-0.115,-0.046,-0.077
1942,4,0.032,0.037,-0.107,-0.042,-0.076
1942,5,0.173,-0.032,-0.098,-0.041,-0.075
1942,6,0.407,-0.038,-0.102,-0.042,-0.075
1942,7,0.093,-0.033,-0.091,-0.041,-0.075
1942,8,-0.233,-0.058,-0.073,-0.038,-0.078
1942,9,-0.548,-0.106,-0.066,-0.04,-0.079
1942,10,-0.38,-0.145,-0.057,-0.041,-0.08
1942,11,-0.483,-0.162,-0.049,-0.043,-0.08
1942,12,-0.009,-0.21,-0.05,-0.042,-0.08
1943,1,0.106,-0.262,-0.052,-0.042,-0.08
1943,2,-0.044,-0.28,-0.049,-0.044,-0.08
1943,3,-0.391,-0.27,-0.048,-0.045,-0.08
1943,4,-0.437,-0.258,-0.046,-0.048,-0.078
1943,5,-0.027,-0.245,-0.046,-0.044,-0.077
1943,6,-0.169,-0.243,-0.044,-0.041,-0.075
1943,7,-0.529,-0.217,-0.041,-0.039,-0.074
1943,8,-0.451,-0.236,-0.039,-0.036,-0.073
1943,9,-0.423,-0.193,-0.049,-0.037,-0.072
1943,10,-0.239,-0.14,-0.066,-0.037,-0.069
1943,11,-0.325,-0.139,-0.083,-0.042,-0.068
1943,12,0.008,-0.123,-0.092,-0.048,-0.067
1944,1,,-0.07,-0.095,-0.053,-0.065
1944,2,,-0.012,-0.093,-0.059,-0.063
1944,3,0.133,0.043,-0.091,-0.065,-0.063
1944,4,0.195,0.088,-0.094,-0.07,-0.06
1944,5,-0.014,0.121,-0.098,-0.071,-0.06
1944,6,0.019,0.091,-0.102,-0.077,-0.061
1944,7,0.108,0.035,-0.106,-0.076,-0.064
1944,8,0.245,0.067,-0.103,-0.077,-0.065
1944,9,0.239,0.049,-0.1,-0.079,-0.066
1944,10,0.303,0.038,-0.089,-0.081,-0.068
1944,11,0.07,0.038,-0.088,-0.082,-0.07
1944,12,-0.351,0.022,-0.092,-0.085,-0.069
1945,1,-0.256,-0.013,-0.094,-0.077,-0.068
1945,2,0.119,-0.024,-0.08,-0.07,-0.067
1945,3,-0.089,-0.045,-0.069,-0.062,-0.068
1945,4,0.059,-0.078,-0.059,-0.056,-0.069
1945,5,-0.011,-0.098,-0.052,-0.052,-0.071
1945,6,-0.173,-0.08,-0.048,-0.051,-0.073
1945,7,-0.313,-0.037,-0.046,-0.054,-0.076
1945,8,0.116,-0.052,-0.042,-0.057,-0.076
1945,9,-0.018,-0.075,-0.036,-0.06,-0.078
1945,10,-0.09,-0.11,-0.025,-0.064,-0.08
1945,11,-0.168,-0.141,-0.021,-0.067,-0.08
1945,12,-0.143,-0.179,-0.014,-0.069,-0.081
1946,1,0.271,-0.201,0.005,-0.072,-0.079
1946,2,-0.062,-0.241,0.023,-0.074,-0.077
1946,3,-0.375,-0.266,0.029,-0.082,-0.077
1946,4,-0.355,-0.257,0.034,-0.092,-0.079
1946,5,-0.383,-0.235,0.035,-0.098,-0.081
1946,6,-0.633,-0.24,0.025,-0.098,-0.082
1946,7,-0.579,-0.279,0.013,-0.094,-0.085
1946,8,-0.364,-0.238,0.011,-0.095,-0.086
1946,9,-0.318,-0.174,-0.004,-0.091,-0.088
1946,10,0.028,-0.085,-0.011,-0.095,-0.09
1946,11,0.085,-0.035,-0.015,-0.095,-0.088
1946,12,-0.193,0.03,-0.022,-0.097,-0.087
1947,1,-0.204,0.077,-0.024,-0.1,-0.087
1947,2,0.438,0.158,-0.035,-0.1,-0.087
1947,3,0.39,0.195,-0.043,-0.1,-0.085
1947,4,0.706,0.209,-0.054,-0.099,-0.084
1947,5,0.218,0.195,-0.067,-0.101,-0.082
1947,6,0.155,0.231,-0.068,-0.104,-0.081
1947,7,-0.018,0.267,-0.063,-0.105,-0.078
1947,8,0.614,0.247,-0.066,-0.107,-0.078
1947,9,0.123,0.211,-0.058,-0.106,-0.078
1947,10,0.188,0.175,-0.056,-0.104,-0.077
1947,11,-0.072,0.172,-0.054,-0.102,-0.078
1947,12,0.236,0.182,-0.053,-0.103,-0.077
1948,1,0.232,0.235,-0.056,-0.106,-0.077
1948,2,0.198,0.232,-0.066,-0.106,-0.08
1948,3,-0.05,0.219,-0.072,-0.103,-0.082
1948,4,0.279,0.208,-0.081,-0.097,-0.083
1948,5,0.183,0.19,-0.087,-0.095,-0.082
1948,6,0.269,0.124,-0.095,-0.093,-0.08
1948,7,0.619,0.079,-0.103,-0.089,-0.082
1948,8,0.576,0.028,-0.11,-0.089,-0.081
1948,9,-0.03,-0.031,-0.115,-0.088,-0.079
1948,10,0.06,-0.07,-0.119,-0.084,-0.077
1948,11,-0.287,-0.108,-0.114,-0.083,-0.08
1948,12,-0.558,-0.162,-0.105,-0.085,-0.08
1949,1,-0.313,-0.218,-0.094,-0.087,-0.081
1949,2,-0.415,-0.3,-0.097,-0.085,-0.084
1949,3,-0.759,-0.32,-0.092,-0.084,-0.084
1949,4,-0.188,-0.354,-0.096,-0.082,-0.087
1949,5,-0.266,-0.387,-0.092,-0.082,-0.086
1949,6,-0.388,-0.376,-0.092,-0.084,-0.087
1949,7,-0.052,-0.344,-0.093,-0.088,-0.088
1949,8,-0.405,-0.317,-0.096,-0.091,-0.086
1949,9,-0.266,-0.222,-0.099,-0.096,-0.085
1949,10,-0.35,-0.19,-0.109,-0.104,-0.083
1949,11,-0.681,-0.158,-0.114,-0.108,-0.081
1949,12,-0.432,-0.138,-0.116,-0.106,-0.08
1950,1,0.074,-0.172,-0.116,-0.103,-0.075
1950,2,-0.086,-0.176,-0.135,-0.101,-0.07
1950,3,0.379,-0.187,-0.143,-0.102,-0.068
1950,4,0.197,-0.212,-0.149,-0.107,-0.066
1950,5,0.117,-0.201,-0.151,-0.113,-0.064
1950,6,-0.145,-0.213,-0.159,-0.116,-0.062
1950,7,-0.461,-0.237,-0.165,-0.117,-0.06
1950,8,-0.463,-0.27,-0.17,-0.119,-0.059
1950,9,-0.395,-0.357,-0.169,-0.122,-0.059
1950,10,-0.654,-0.424,-0.17,-0.125,-0.057
1950,11,-0.544,-0.441,-0.169,-0.126,-0.056
1950,12,-0.575,-0.438,-0.173,-0.13,-0.056
1951,1,-0.219,-0.39,-0.184,-0.134,-0.056
1951,2,-0.479,-0.396,-0.201,-0.133,-0.054
1951,3,-0.657,-0.365,-0.204,-0.131,-0.053
1951,4,-0.613,-0.328,-0.202,-0.131,-0.054
1951,5,-0.082,-0.258,-0.201,-0.13,-0.056
1951,6,-0.118,-0.228,-0.196,-0.126,-0.056
1951,7,0.114,-0.231,-0.187,-0.124,-0.055
1951,8,-0.536,-0.168,-0.18,-0.123,-0.054
1951,9,-0.017,-0.099,-0.163,-0.122,-0.053
1951,10,-0.215,-0.036,-0.153,-0.123,-0.054
1951,11,0.301,-0.034,-0.15,-0.123,-0.056
1951,12,-0.217,-0.023,-0.146,-0.121,-0.057
1952,1,-0.252,-0.036,-0.151,-0.118,-0.058
1952,2,0.273,-0.033,-0.148,-0.122,-0.058
1952,3,0.177,-0.061,-0.149,-0.123,-0.059
1952,4,0.137,-0.058,-0.154,-0.126,-0.058
1952,5,-0.061,-0.101,-0.149,-0.123,-0.058
1952,6,0.022,-0.101,-0.144,-0.12,-0.059
1952,7,-0.045,-0.094,-0.143,-0.116,-0.059
1952,8,-0.496,-0.125,-0.136,-0.118,-0.058
1952,9,-0.355,-0.136,-0.146,-0.116,-0.057
1952,10,-0.178,-0.129,-0.158,-0.113,-0.055
1952,11,-0.212,-0.106,-0.173,-0.113,-0.054
1952,12,-0.218,-0.102,-0.178,-0.111,-0.054
1953,1,-0.169,-0.104,-0.177,-0.113,-0.056
1953,2,-0.101,-0.1,-0.172,-0.116,-0.057
1953,3,0.05,-0.088,-0.172,-0.118,-0.056
1953,4,0.218,-0.059,-0.169,-0.118,-0.055
1953,5,0.209,-0.057,-0.164,-0.119,-0.055
1953,6,0.071,-0.062,-0.166,-0.12,-0.054
1953,7,-0.071,-0.028,-0.165,-0.125,-0.052
1953,8,-0.44,-0.02,-0.156,-0.126,-0.049
1953,9,-0.214,-0.002,-0.147,-0.12,-0.046
1953,10,0.172,0.012,-0.144,-0.117,-0.046
1953,11,-0.185,-0.011,-0.146,-0.117,-0.044
1953,12,-0.285,-0.03,-0.147,-0.112,-0.044
1954,1,0.243,-0.053,-0.154,-0.108,-0.045
1954,2,-0.003,-0.034,-0.148,-0.109,-0.042
1954,3,0.262,-0.045,-0.153,-0.103,-0.044
1954,4,0.385,-0.11,-0.15,-0.104,-0.046
1954,5,-0.067,-0.13,-0.153,-0.101,-0.046
1954,6,-0.163,-0.115,-0.149,-0.098,-0.047
1954,7,-0.339,-0.125,-0.142,-0.099,-0.048
1954,8,-0.219,-0.099,-0.149,-0.095,-0.051
1954,9,-0.344,-0.136,-0.147,-0.091,-0.053
1954,10,-0.607,-0.215,-0.143,-0.085,-0.056
1954,11,-0.426,-0.272,-0.131,-0.079,-0.057
1954,12,-0.1,-0.296,-0.124,-0.075,-0.059
1955,1,0.121,-0.302,-0.115,-0.074,-0.059
1955,2,0.304,-0.294,-0.102,-0.071,-0.06
1955,3,-0.173,-0.3,-0.088,-0.074,-0.06
1955,4,-0.561,-0.291,-0.077,-0.076,-0.061
1955,5,-0.758,-0.276,-0.075,-0.076,-0.061
1955,6,-0.454,-0.324,-0.063,-0.072,-0.06
1955,7,-0.408,-0.347,-0.06,-0.065,-0.062
1955,8,-0.124,-0.368,-0.062,-0.062,-0.063
1955,9,-0.416,-0.365,-0.067,-0.057,-0.065
1955,10,-0.494,-0.351,-0.066,-0.05,-0.065
1955,11,-0.245,-0.306,-0.068,-0.045,-0.065
1955,12,-0.685,-0.283,-0.067,-0.042,-0.065
1956,1,-0.153,-0.277,-0.065,-0.039,-0.068
1956,2,0.053,-0.281,-0.051,-0.034,-0.067
1956,3,-0.133,-0.269,-0.036,-0.025,-0.067
1956,4,-0.391,-0.232,-0.033,-0.015,-0.064
1956,5,-0.223,-0.202,-0.033,-0.014,-0.062
1956,6,-0.171,-0.144,-0.027,-0.014,-0.058
1956,7,-0.341,-0.118,-0.03,-0.016,-0.055
1956,8,-0.176,-0.133,-0.038,-0.013,-0.052
1956,9,-0.266,-0.099,-0.044,-0.014,-0.05
1956,10,-0.05,-0.034,-0.055,-0.013,-0.05
1956,11,0.109,0.039,-0.053,-0.018,-0.051
1956,12,0.018,0.092,-0.05,-0.017,-0.051
1957,1,0.152,0.16,-0.047,-0.016,-0.049
1957,2,-0.119,0.199,-0.042,-0.017,-0.051
1957,3,0.268,0.26,-0.032,-0.017,-0.053
1957,4,0.392,0.308,-0.017,-0.017,-0.058
1957,5,0.647,0.291,-0.009,-0.015,-0.058
1957,6,0.472,0.33,-0.007,-0.014,-0.059
1957,7,0.478,0.319,-0.005,-0.012,-0.059
1957,8,0.284,0.309,-0.006,-0.008,-0.062
1957,9,0.471,0.267,-0.002,-0.007,-0.063
1957,10,0.527,0.256,0.007,-0.005,-0.065
1957,11,-0.097,0.209,0.02,-0.005,-0.066
1957,12,0.487,0.183,0.034,-0.004,-0.066
