Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1847,2,-0.459,,,,
1847,3,-0.587,-0.563,,,
1847,4,-0.387,-0.587,,,
1847,5,-1.107,-0.471,,,
1847,6,-0.903,-0.58,,,
1847,7,-0.328,-0.687,,,
1847,8,-0.862,-0.678,,,
1847,9,-0.45,-0.695,,,
1847,10,-0.832,-0.769,,,
1847,11,0.021,-0.687,,,
1847,12,-1.17,-0.68,,,
1848,1,-1.174,-0.715,,,
1848,2,-0.351,-0.758,,,
1848,3,-0.798,-0.828,-0.732,,
1848,4,-1.278,-0.803,-0.715,,
1848,5,-0.113,-0.99,-0.704,,
1848,6,-0.821,-1.004,-0.672,,
1848,7,-0.749,-0.968,-0.664,,
1848,8,-1.376,-0.872,-0.671,,
1848,9,-1.3,-0.813,-0.682,,
1848,10,-0.524,-0.843,-0.697,,
1848,11,-2.223,-0.926,-0.686,,
1848,12,-1.339,-0.953,-0.698,,
1849,1,-0.738,-0.978,-0.698,,
1849,2,0.791,-0.896,-0.709,,
1849,3,-0.087,-0.863,-0.729,,
1849,4,-1.641,-0.851,-0.734,,
1849,5,-1.099,-0.773,-0.71,,
1849,6,-1.148,-0.777,-0.718,-0.626,
1849,7,-1.052,-0.8,-0.718,-0.612,
1849,8,-0.395,-0.9,-0.727,-0.602,
1849,9,-0.895,-0.904,-0.745,-0.598,
1849,10,-0.381,-0.869,-0.761,-0.602,
1849,11,-1.298,-0.842,-0.744,-0.597,
1849,12,-1.387,-0.774,-0.727,-0.589,
1850,1,-1.006,-0.732,-0.713,-0.604,
1850,2,-0.414,-0.693,-0.711,-0.603,
1850,3,-0.133,-0.707,-0.721,-0.603,
1850,4,-1.226,-0.713,-0.711,-0.598,
1850,5,-0.771,-0.692,-0.724,-0.591,
1850,6,-0.337,-0.623,-0.72,-0.596,
1850,7,-0.54,-0.496,-0.713,-0.598,
1850,8,0.068,-0.489,-0.731,-0.599,
1850,9,-1.054,-0.557,-0.708,-0.599,
1850,10,-0.457,-0.591,-0.68,-0.598,
1850,11,-1.042,-0.586,-0.673,-0.593,
1850,12,-0.568,-0.642,-0.652,-0.578,
1851,1,0.526,-0.626,-0.631,-0.594,
1851,2,-0.335,-0.66,-0.608,-0.606,
1851,3,-0.945,-0.683,-0.591,-0.612,
1851,4,-1.635,-0.717,-0.59,-0.615,
1851,5,-0.711,-0.625,-0.546,-0.608,
1851,6,-1.015,-0.607,-0.541,-0.611,
1851,7,-0.348,-0.642,-0.523,-0.614,
1851,8,-0.331,-0.694,-0.544,-0.622,
1851,9,-1.334,-0.755,-0.545,-0.624,
1851,10,-0.869,-0.733,-0.54,-0.63,
1851,11,0.06,-0.682,-0.516,-0.633,
1851,12,-0.348,-0.585,-0.498,-0.645,-0.678
1852,1,0.109,-0.516,-0.47,-0.649,-0.686
1852,2,-0.959,-0.548,-0.457,-0.642,-0.694
1852,3,-1.673,-0.527,-0.462,-0.638,-0.704
1852,4,-1.376,-0.47,-0.474,-0.64,-0.708
1852,5,-0.101,-0.541,-0.47,-0.639,-0.706
1852,6,0.156,-0.59,-0.459,-0.636,-0.704
1852,7,0.479,-0.66,-0.469,-0.635,-0.7
1852,8,-0.719,-0.698,-0.471,-0.638,-0.703
1852,9,-1.078,-0.511,-0.478,-0.647,-0.701
1852,10,-0.186,-0.365,-0.463,-0.647,-0.702
1852,11,-0.79,-0.328,-0.446,-0.655,-0.705
1852,12,-0.937,-0.306,-0.453,-0.645,-0.717
1853,1,-0.732,-0.304,-0.453,-0.636,-0.719
1853,2,-1.415,-0.241,-0.464,-0.644,-0.721
1853,3,0.571,-0.177,-0.466,-0.646,-0.72
1853,4,0.368,-0.199,-0.481,-0.644,-0.724
1853,5,0.345,-0.1,-0.481,-0.653,-0.721
1853,6,0.427,-0.11,-0.484,-0.648,-0.72
1853,7,0.495,-0.017,-0.523,-0.648,-0.714
1853,8,0.039,0.061,-0.541,-0.649,-0.715
1853,9,-0.307,0.002,-0.542,-0.645,-0.716
1853,10,-0.457,-0.14,-0.534,-0.644,-0.72
1853,11,0.404,-0.142,-0.53,-0.631,-0.722
1853,12,-1.054,-0.182,-0.524,-0.62,-0.73
1854,1,0.377,-0.174,-0.53,-0.62,-0.736
1854,2,-0.474,-0.145,-0.535,-0.631,-0.741
1854,3,-0.145,-0.216,-0.519,-0.647,-0.748
1854,4,-1.336,-0.27,-0.527,-0.633,-0.748
1854,5,0.328,-0.391,-0.556,-0.621,-0.745
1854,6,-0.051,-0.366,-0.571,-0.606,-0.743
1854,7,0.587,-0.529,-0.58,-0.603,-0.74
1854,8,0.391,-0.536,-0.557,-0.601,-0.739
1854,9,-1.164,-0.571,-0.532,-0.601,-0.737
1854,10,-1.098,-0.485,-0.52,-0.598,-0.734
1854,11,-1.051,-0.49,-0.534,-0.597,-0.733
1854,12,-0.754,-0.553,-0.546,-0.597,-0.731
1855,1,-1.582,-0.644,-0.557,-0.592,-0.726
1855,2,-0.561,-0.724,-0.565,-0.587,-0.718
1855,3,-0.559,-0.728,-0.572,-0.592,-0.717
1855,4,-0.303,-0.75,-0.584,-0.592,-0.713
1855,5,0.27,-0.748,-0.586,-0.595,-0.711
1855,6,-0.808,-0.746,-0.569,-0.594,-0.708
1855,7,-0.507,-0.769,-0.56,-0.597,-0.709
1855,8,-0.576,-0.837,-0.557,-0.598,-0.705
1855,9,-1.204,-0.877,-0.584,-0.597,-0.699
1855,10,-1.36,-0.947,-0.608,-0.598,-0.694
1855,11,-1.029,-1.009,-0.633,-0.601,-0.69
1855,12,-0.729,-0.995,-0.643,-0.598,-0.685
1856,1,-1.867,-1.014,-0.666,-0.608,-0.683
1856,2,-1.369,-1.016,-0.689,-0.62,-0.683
1856,3,-1.044,-0.946,-0.699,-0.625,-0.685
1856,4,-1.137,-0.945,-0.698,-0.62,-0.69
1856,5,-0.476,-1.001,-0.716,-0.624,-0.682
1856,6,-0.647,-1.044,-0.699,-0.619,-0.685
1856,7,-0.733,-0.924,-0.717,-0.62,-0.683
1856,8,-0.599,-0.777,-0.718,-0.614,-0.678
1856,9,-0.368,-0.701,-0.749,-0.614,-0.68
1856,10,-1.35,-0.661,-0.727,-0.611,-0.68
1856,11,-1.689,-0.703,-0.726,-0.614,-0.678
1856,12,-1.245,-0.695,-0.714,-0.618,-0.681
1857,1,-0.435,-0.65,-0.735,-0.641,-0.683
1857,2,0.404,-0.697,-0.744,-0.654,-0.679
1857,3,-0.134,-0.791,-0.741,-0.659,-0.674
1857,4,-0.659,-0.756,-0.722,-0.659,-0.672
1857,5,-0.984,-0.69,-0.725,-0.662,-0.669
1857,6,-0.55,-0.582,-0.735,-0.668,-0.661
1857,7,-0.186,-0.56,-0.716,-0.675,-0.66
1857,8,-1.173,-0.695,-0.703,-0.682,-0.656
1857,9,-1.489,-0.772,-0.706,-0.682,-0.654
1857,10,-0.931,-0.808,-0.721,-0.69,-0.647
1857,11,-0.895,-0.821,-0.745,-0.702,-0.651
1857,12,0.051,-0.792,-0.735,-0.715,-0.647
1858,1,-0.171,-0.847,-0.74,-0.71,-0.64
1858,2,-1.224,-0.865,-0.732,-0.695,-0.635
1858,3,-1.058,-0.815,-0.728,-0.707,-0.634
1858,4,-1.08,-0.767,-0.714,-0.725,-0.629
1858,5,-1.145,-0.753,-0.721,-0.736,-0.629
1858,6,-0.198,-0.758,-0.712,-0.744,-0.627
1858,7,-0.849,-0.802,-0.692,-0.746,-0.623
1858,8,-1.386,-0.746,-0.7,-0.754,-0.616
1858,9,-0.89,-0.826,-0.708,-0.764,-0.611
1858,10,-0.363,-0.736,-0.707,-0.774,-0.606
1858,11,-0.722,-0.61,-0.718,-0.792,-0.596
1858,12,-0.011,-0.534,-0.714,-0.798,-0.59
1859,1,-0.696,-0.521,-0.71,-0.82,-0.586
1859,2,-0.555,-0.417,-0.694,-0.832,-0.587
1859,3,-2.019,-0.423,-0.709,-0.849,-0.589
1859,4,0.004,-0.389,-0.696,-0.848,-0.586
1859,5,0.369,-0.433,-0.672,-0.858,-0.58
1859,6,0.714,-0.545,-0.666,-0.86,-0.572
1859,7,-0.698,-0.524,-0.703,-0.868,-0.564
1859,8,-0.134,-0.461,-0.751,-0.877,-0.559
1859,9,-0.963,-0.353,-0.787,-0.876,-0.554
1859,10,0.04,-0.454,-0.798,-0.866,-0.552
1859,11,-1.245,-0.58,-0.79,-0.868,-0.553
1859,12,-1.351,-0.662,-0.789,-0.873,-0.548
1860,1,-0.447,-0.669,-0.793,-0.847,-0.543
1860,2,0.2,-0.663,-0.799,-0.832,-0.544
1860,3,-0.729,-0.667,-0.792,-0.83,-0.54
1860,4,-1.203,-0.712,-0.797,-0.828,-0.53
1860,5,-1.144,-0.727,-0.819,-0.831,-0.526
1860,6,-0.265,-0.632,-0.861,-0.821,-0.518
1860,7,-0.79,-0.649,-0.86,-0.82,-0.512
1860,8,-0.061,-0.819,-0.833,-0.81,-0.51
1860,9,-1.005,-0.885,-0.831,-0.8,-0.508
1860,10,-0.508,-0.875,-0.841,-0.79,-0.504
1860,11,-1.414,-0.874,-0.84,-0.787,-0.504
1860,12,-0.222,-0.888,-0.846,-0.791,-0.504
1861,1,-0.65,-0.863,-0.827,-0.771,-0.505
1861,2,-1.838,-0.826,-0.819,-0.761,-0.504
1861,3,-1.523,-0.849,-0.829,-0.758,-0.5
1861,4,-1.081,-0.853,-0.851,-0.765,-0.488
1861,5,-1.128,-0.759,-0.868,-0.756,-0.48
1861,6,-0.44,-0.811,-0.897,-0.76,-0.474
1861,7,-0.491,-0.978,-0.923,-0.751,-0.47
1861,8,0.386,-1.036,-0.945,-0.735,-0.466
1861,9,-1.281,-1.096,-0.948,-0.736,-0.461
1861,10,-0.548,-1.12,-0.969,-0.729,-0.457
1861,11,-0.289,-1.068,-0.99,-0.722,-0.463
1861,12,-0.849,-1.072,-1.007,-0.717,-0.472
1862,1,-2.654,-1.062,-1.001,-0.717,-0.475
1862,2,-2.53,-1.222,-1.009,-0.717,-0.482
1862,3,-2.243,-1.205,-1.012,-0.711,-0.476
1862,4,-1.372,-1.262,-1.01,-0.703,-0.465
1862,5,-0.504,-1.422,-1.011,-0.699,-0.461
1862,6,-0.486,-1.56,-1.012,-0.685,-0.461
1862,7,-0.378,-1.345,-0.979,-0.684,-0.458
1862,8,-1.536,-1.102,-0.96,-0.673,-0.45
1862,9,-1.071,-0.994,-0.955,-0.661,-0.445
1862,10,-1.229,-1.02,-0.934,-0.646,-0.445
1862,11,-2.217,-1.067,-0.917,-0.648,-0.444
1862,12,-2.494,-1.073,-0.906,-0.65,-0.437
1863,1,-0.079,-1.018,-0.9,-0.643,-0.439
1863,2,0.38,-0.966,-0.888,-0.626,-0.435
1863,3,-0.939,-0.999,-0.871,-0.621,-0.441
1863,4,-1.685,-1.037,-0.866,-0.614,-0.443
1863,5,-1.07,-0.999,-0.854,-0.605,-0.446
1863,6,-0.553,-0.936,-0.87,-0.606,-0.449
1863,7,0.273,-1.116,-0.851,-0.598,-0.451
1863,8,-0.907,-1.309,-0.822,-0.584,-0.452
1863,9,-1.47,-1.413,-0.809,-0.576,-0.45
1863,10,-1.686,-1.374,-0.823,-0.568,-0.449
1863,11,-1.761,-1.36,-0.794,-0.561,-0.45
1863,12,-1.74,-1.341,-0.806,-0.56,-0.444
1864,1,-2.24,-1.389,-0.792,-0.551,-0.45
1864,2,-1.93,-1.369,-0.776,-0.542,-0.448
1864,3,-2.19,-1.342,-0.764,-0.53,-0.451
1864,4,-1.216,-1.188,-0.762,-0.538,-0.449
1864,5,-0.897,-1.149,-0.772,-0.539,-0.451
1864,6,-0.323,-1.12,-0.769,-0.539,-0.444
1864,7,-0.312,-0.805,-0.731,-0.526,-0.445
1864,8,-0.662,-0.535,-0.683,-0.518,-0.445
1864,9,-1.147,-0.387,-0.635,-0.507,-0.439
1864,10,0.166,-0.282,-0.608,-0.506,-0.432
1864,11,-1.301,-0.216,-0.607,-0.508,-0.433
1864,12,-1.393,-0.155,-0.58,-0.498,-0.428
1865,1,1.543,-0.168,-0.576,-0.494,-0.427
1865,2,1.311,-0.056,-0.548,-0.501,-0.427
1865,3,-0.409,0.041,-0.531,-0.488,-0.421
1865,4,0.044,0.01,-0.496,-0.468,-0.422
1865,5,-0.105,0.061,-0.477,-0.457,-0.419
1865,6,0.402,0.076,-0.438,-0.442,-0.413
1865,7,,-0.011,-0.426,-0.427,-0.407
1865,8,0.686,-0.13,-0.419,-0.423,-0.4
1865,9,0.007,-0.157,-0.412,-0.419,-0.396
1865,10,-0.199,-0.318,-0.387,-0.411,-0.39
1865,11,-0.692,-0.261,-0.371,-0.407,-0.388
1865,12,-1.211,-0.391,-0.367,-0.411,-0.397
1866,1,0.501,-0.322,-0.369,-0.401,-0.395
1866,2,-0.121,-0.268,-0.349,-0.389,-0.39
1866,3,-0.727,-0.313,-0.324,-0.375,-0.388
1866,4,-1.897,-0.333,-0.285,-0.356,-0.387
1866,5,0.584,-0.349,-0.253,-0.337,-0.387
1866,6,-1.161,-0.302,-0.224,-0.329,-0.383
1866,7,0.367,-0.38,-0.18,-0.32,-0.382
1866,8,1.337,-0.336,-0.139,-0.318,-0.381
1866,9,-0.53,-0.224,-0.112,-0.308,-0.38
1866,10,-0.443,-0.046,-0.108,-0.302,-0.375
1866,11,-0.89,-0.131,-0.088,-0.311,-0.373
1866,12,-0.646,0.059,-0.071,-0.327,-0.371
1867,1,-0.432,0.02,-0.051,-0.309,-0.365
1867,2,0.401,-0.081,-0.027,-0.309,-0.371
1867,3,0.624,-0.04,-0.001,-0.293,-0.374
1867,4,0.233,0.069,-0.002,-0.27,-0.373
1867,5,-0.435,0.054,-0.005,-0.259,-0.369
1867,6,1.125,0.092,0.015,-0.254,-0.365
1867,7,,0.183,-0.009,-0.241,-0.363
1867,8,0.124,0.217,-0.041,-0.218,-0.357
1867,9,-0.037,0.122,-0.021,-0.209,-0.349
1867,10,0.865,0.085,-0.001,-0.199,-0.347
1867,11,-1.062,0.113,0.003,-0.185,-0.341
1867,12,-0.193,-0.006,0.022,-0.16,-0.34
1868,1,0.66,0.017,0.047,-0.169,-0.349
1868,2,0.804,0.03,0.041,-0.175,-0.35
1868,3,-0.513,0.034,0.034,-0.175,-0.347
1868,4,-0.212,0.019,0.044,-0.162,-0.34
1868,5,-0.105,0.116,0.039,-0.156,-0.335
1868,6,-0.293,0.136,0.048,-0.153,-0.332
1868,7,0.162,0.113,0.048,-0.156,-0.325
1868,8,0.284,0.087,0.045,-0.151,-0.318
1868,9,0.008,0.084,0.06,-0.136,-0.311
1868,10,0.682,0.022,0.112,-0.124,-0.305
1868,11,0.11,0.055,0.121,-0.108,-0.299
1868,12,0.039,0.139,0.148,-0.09,-0.302
1869,1,0.392,0.199,0.151,-0.08,-0.3
1869,2,0.495,0.238,0.14,-0.064,-0.293
1869,3,-0.552,0.273,0.147,-0.054,-0.289
1869,4,-0.961,0.224,0.157,-0.049,-0.29
1869,5,0.29,0.093,0.15,-0.045,-0.288
1869,6,0.723,0.074,0.115,-0.029,-0.292
1869,7,0.881,0.048,0.113,-0.022,-0.288
1869,8,0.746,-0.042,0.065,-0.014,-0.285
1869,9,0.431,0.07,0.049,-0.002,-0.283
1869,10,0.09,0.251,0.067,0.002,-0.282
1869,11,-1.455,0.241,0.089,0.002,-0.28
1869,12,-0.192,0.311,0.073,0.017,-0.279
1870,1,0.078,0.322,0.094,-0.006,-0.281
1870,2,-0.587,0.289,0.112,-0.022,-0.284
1870,3,0.797,0.215,0.112,-0.012,-0.283
1870,4,1.213,0.243,0.097,-0.017,-0.284
1870,5,0.162,0.28,0.107,-0.007,-0.28
1870,6,1.562,0.24,0.119,-0.005,-0.282
1870,7,1.023,0.277,0.088,0.007,-0.282
1870,8,0.341,0.301,0.068,0.009,-0.287
1870,9,-0.458,0.248,0.063,0.007,-0.284
1870,10,0.427,0.247,0.063,0.01,-0.28
1870,11,-1.004,0.327,0.06,0.01,-0.281
1870,12,-0.672,0.235,0.06,-0.003,-0.29
1871,1,0.514,0.199,0.056,-0.019,-0.29
1871,2,-0.294,0.223,0.047,-0.019,-0.278
1871,3,0.157,0.252,0.051,-0.017,-0.282
1871,4,1.203,0.234,0.036,-0.009,-0.279
1871,5,1.129,0.204,0.036,-0.017,-0.276
1871,6,0.459,0.034,0.044,-0.006,-0.276
1871,7,0.585,-0.054,0.02,-0.014,-0.276
1871,8,0.628,-0.239,0.011,-0.028,-0.278
1871,9,-0.107,-0.281,0.005,-0.024,-0.274
1871,10,0.207,-0.268,0.01,-0.022,-0.274
1871,11,-1.359,-0.291,-0.002,-0.023,-0.273
1871,12,-2.711,-0.315,0.014,-0.024,-0.272
1872,1,-0.546,-0.266,0.008,-0.014,-0.258
1872,2,-2.517,-0.222,-0.001,-0.025,-0.25
1872,3,-0.346,-0.212,-0.004,-0.038,-0.245
1872,4,1.363,-0.232,0.007,-0.043,-0.243
1872,5,0.855,-0.16,0.009,-0.039,-0.244
1872,6,0.167,0.111,0.019,-0.045,-0.245
1872,7,1.171,0.057,-0.003,-0.042,-0.249
1872,8,1.161,0.233,-0.004,-0.041,-0.248
1872,9,0.009,0.193,-0.004,-0.037,-0.245
1872,10,-0.034,0.062,-0.032,-0.049,-0.237
1872,11,-0.496,-0.032,-0.018,-0.034,-0.233
1872,12,0.548,-0.069,-0.033,-0.031,-0.229
1873,1,-1.198,-0.176,-0.033,-0.054,-0.232
1873,2,-0.406,-0.291,-0.023,-0.074,-0.238
1873,3,-0.831,-0.271,-0.019,-0.073,-0.238
1873,4,-0.209,-0.289,-0.024,-0.066,-0.233
1873,5,-0.267,-0.235,-0.018,-0.064,-0.23
1873,6,-0.282,-0.239,-0.055,-0.058,-0.229
1873,7,-0.108,-0.229,-0.086,-0.053,-0.232
1873,8,-0.218,-0.198,-0.083,-0.052,-0.232
1873,9,0.249,-0.203,-0.095,-0.046,-0.23
1873,10,-0.245,-0.243,-0.13,-0.042,-0.223
1873,11,0.148,-0.253,-0.155,-0.038,-0.221
1873,12,0.5,-0.094,-0.16,-0.044,-0.223
1874,1,-1.08,-0.04,-0.179,-0.048,-0.21
1874,2,-0.028,-0.004,-0.195,-0.044,-0.211
1874,3,-0.897,-0.002,-0.195,-0.047,-0.206
1874,4,-0.689,0.08,-0.202,-0.042,-0.209
1874,5,-0.391,-0.042,-0.196,-0.036,-0.213
1874,6,1.634,-0.049,-0.164,-0.044,-0.217
1874,7,0.536,-0.064,-0.141,-0.05,-0.22
1874,8,0.216,-0.116,-0.115,-0.052,-0.221
1874,9,0.272,0.026,-0.125,-0.059,-0.219
1874,10,0.736,0.044,-0.154,-0.059,-0.221
1874,11,-1.316,0.158,-0.166,-0.052,-0.227
1874,12,0.413,0.079,-0.162,-0.059,-0.232
1875,1,-1.252,0.118,-0.179,-0.069,-0.244
1875,2,-0.661,0.181,-0.193,-0.068,-0.261
1875,3,0.806,0.138,-0.187,-0.078,-0.268
1875,4,-0.473,0.088,-0.195,-0.1,-0.271
1875,5,0.988,0.141,-0.175,-0.104,-0.274
1875,6,0.677,-0.131,-0.181,-0.122,-0.278
1875,7,1.005,-0.142,-0.197,-0.138,-0.282
1875,8,0.975,-0.095,-0.215,-0.15,-0.288
1875,9,-0.241,-0.208,-0.208,-0.148,-0.293
1875,10,0.129,-0.242,-0.194,-0.148,-0.295
1875,11,-0.671,-0.36,-0.188,-0.154,-0.297
1875,12,-2.853,-0.4,-0.176,-0.168,-0.295
1876,1,-1.39,-0.529,-0.161,-0.179,-0.3
1876,2,-0.094,-0.642,-0.152,-0.167,-0.316
1876,3,-0.549,-0.626,-0.142,-0.189,-0.317
1876,4,-0.884,-0.656,-0.12,-0.202,-0.314
1876,5,-0.419,-0.686,-0.113,-0.216,-0.321
1876,6,0.188,-0.512,-0.132,-0.223,-0.322
1876,7,-0.533,-0.327,-0.115,-0.232,-0.328
1876,8,-0.382,-0.401,-0.1,-0.239,-0.337
1876,9,-0.06,-0.431,-0.099,-0.24,-0.34
1876,10,-0.229,-0.391,-0.093,-0.245,-0.337
1876,11,-1.029,-0.345,-0.071,-0.236,-0.336
1876,12,-0.76,-0.326,-0.102,-0.218,-0.344
1877,1,0.83,-0.267,-0.108,-0.207,-0.343
1877,2,-0.988,-0.211,-0.103,-0.191,-0.353
1877,3,-0.905,-0.171,-0.114,-0.197,-0.362
1877,4,-0.408,-0.196,-0.124,-0.215,-0.367
1877,5,0.139,-0.052,-0.113,-0.229,-0.371
1877,6,0.412,0.024,-0.137,-0.237,-0.377
1877,7,0.179,-0.223,-0.134,-0.258,-0.38
1877,8,0.285,-0.266,-0.133,-0.277,-0.384
1877,9,0.416,-0.223,-0.153,-0.281,-0.384
1877,10,-0.518,-0.139,-0.167,-0.275,-0.389
1877,11,0.693,-0.142,-0.189,-0.281,-0.391
1877,12,0.152,-0.139,-0.212,-0.299,-0.393
1878,1,-2.127,-0.087,-0.242,-0.296,-0.396
1878,2,-1.511,-0.084,-0.278,-0.3,-0.408
1878,3,-0.382,-0.05,-0.278,-0.302,-0.405
1878,4,0.599,0.086,-0.272,-0.303,-0.404
1878,5,0.105,0.074,-0.29,-0.304,-0.406
1878,6,0.44,0.008,-0.282,-0.304,-0.41
1878,7,0.808,0.178,-0.271,-0.308,-0.411
1878,8,0.322,0.381,-0.251,-0.314,-0.414
1878,9,0.819,0.342,-0.283,-0.323,-0.416
1878,10,1.119,0.264,-0.274,-0.323,-0.422
1878,11,0.543,0.331,-0.276,-0.334,-0.421
1878,12,-0.632,0.277,-0.285,-0.356,-0.42
1879,1,-0.092,0.223,-0.285,-0.341,-0.425
1879,2,0.93,0.238,-0.282,-0.357,-0.431
1879,3,-0.853,0.141,-0.286,-0.359,-0.431
1879,4,-0.34,0.057,-0.288,-0.369,-0.43
1879,5,0.911,-0.043,-0.275,-0.38,-0.435
1879,6,-0.204,-0.075,-0.272,-0.405,-0.437
1879,7,0.16,-0.158,-0.272,-0.418,-0.438
1879,8,0.498,-0.282,-0.267,-0.428,-0.445
1879,9,-0.349,-0.243,-0.269,-0.436,-0.451
1879,10,0.116,-0.328,-0.276,-0.445,-0.449
1879,11,-0.66,-0.431,-0.292,-0.456,-0.446
1879,12,-1.022,-0.472,-0.312,-0.482,-0.449
1880,1,-1.086,-0.552,-0.336,-0.481,-0.451
1880,2,-0.558,-0.69,-0.361,-0.5,-0.444
1880,3,-0.386,-0.683,-0.376,-0.523,-0.454
1880,4,-1.358,-0.654,-0.355,-0.526,-0.456
1880,5,-0.328,-0.743,-0.387,-0.54,-0.459
1880,6,-0.691,-0.856,-0.417,-0.551,-0.468
1880,7,-0.796,-0.827,-0.395,-0.57,-0.476
1880,8,-1.164,-0.689,-0.385,-0.586,-0.48
1880,9,-0.258,-0.859,-0.397,-0.594,-0.484
1880,10,0.458,-0.778,-0.412,-0.6,-0.49
1880,11,-1.731,-0.792,-0.421,-0.605,-0.489
1880,12,-2.372,-0.766,-0.433,-0.586,-0.481
1881,1,-0.745,-0.743,-0.455,-0.581,-0.483
1881,2,1.106,-0.661,-0.475,-0.612,-0.485
1881,3,-2.434,-0.668,-0.504,-0.617,-0.494
1881,4,-0.38,-0.733,-0.525,-0.619,-0.506
1881,5,-0.501,-0.61,-0.555,-0.624,-0.515
1881,6,-0.372,-0.459,-0.579,-0.638,-0.522
1881,7,-0.524,-0.331,-0.566,-0.642,-0.53
1881,8,-0.179,-0.479,-0.615,-0.645,-0.536
1881,9,-0.338,-0.362,-0.619,-0.656,-0.537
1881,10,-0.329,-0.401,-0.645,-0.652,-0.534
1881,11,-0.249,-0.425,-0.69,-0.649,-0.531
1881,12,-0.563,-0.462,-0.709,-0.663,-0.52
1882,1,0.79,-0.524,-0.728,-0.673,-0.518
1882,2,-0.667,-0.607,-0.752,-0.681,-0.506
1882,3,-1.026,-0.619,-0.758,-0.685,-0.511
1882,4,-0.848,-0.534,-0.767,-0.69,-0.518
1882,5,-0.791,-0.612,-0.799,-0.703,-0.527
1882,6,-0.824,-0.703,-0.827,-0.71,-0.531
1882,7,-1.263,-0.834,-0.828,-0.718,-0.541
1882,8,-1.171,-0.856,-0.867,-0.727,-0.548
1882,9,-0.486,-0.863,-0.893,-0.731,-0.554
1882,10,0.695,-0.818,-0.885,-0.73,-0.558
1882,11,-1.186,-0.786,-0.891,-0.747,-0.555
1882,12,-1.658,-0.741,-0.89,-0.756,-0.566
1883,1,-0.783,-0.68,-0.899,-0.738,-0.565
1883,2,-0.93,-0.657,-0.895,-0.742,-0.57
1883,3,-1.107,-0.692,-0.909,-0.737,-0.571
1883,4,-0.31,-0.763,-0.928,-0.743,-0.574
1883,5,-0.404,-0.767,-0.92,-0.748,-0.579
1883,6,-0.293,-0.804,-0.889,-0.762,-0.578
1883,7,-0.524,-0.678,-0.891,-0.77,-0.579
1883,8,-0.897,-0.77,-0.973,-0.775,-0.58
1883,9,-0.902,-0.767,-0.952,-0.787,-0.58
1883,10,-0.161,-0.899,-0.964,-0.802,-0.58
1883,11,-1.237,-1.014,-0.973,-0.804,-0.588
1883,12,-2.1,-1.102,-0.992,-0.795,-0.592
1884,1,0.727,-1.144,-0.999,-0.803,-0.585
1884,2,-2.035,-1.145,-1.009,-0.818,-0.586
1884,3,-1.07,-1.127,-1.025,-0.814,-0.583
1884,4,-1.894,-1.149,-1.015,-0.818,-0.58
1884,5,-1.785,-1.262,-1.023,-0.833,-0.581
1884,6,-1.342,-1.314,-1.054,-0.829,-0.59
1884,7,-1.027,-1.471,-1.073,-0.827,-0.595
1884,8,-0.912,-1.542,-1.094,-0.839,-0.598
1884,9,-0.694,-1.616,-1.102,-0.843,-0.6
1884,10,-0.419,-1.532,-1.104,-0.84,-0.605
1884,11,-2.592,-1.44,-1.114,-0.84,-0.6
1884,12,-2.722,-1.378,-1.107,-0.839,-0.606
1885,1,-1.162,-1.403,-1.1,-0.833,-0.608
1885,2,-2.888,-1.404,-1.093,-0.82,-0.607
1885,3,-1.96,-1.441,-1.086,-0.83,-0.615
1885,4,-0.877,-1.459,-1.104,-0.813,-0.615
1885,5,-0.682,-1.35,-1.107,-0.814,-0.622
1885,6,-0.596,-1.167,-1.094,-0.814,-0.626
1885,7,-1.336,-1.143,-1.081,-0.814,-0.633
1885,8,-0.922,-1.218,-1.099,-0.81,-0.64
1885,9,-1.136,-1.151,-1.077,-0.82,-0.643
1885,10,-0.635,-1.173,-1.074,-0.832,-0.648
1885,11,-1.286,-1.2,-1.076,-0.824,-0.65
1885,12,-0.529,-1.276,-1.09,-0.795,-0.641
1886,1,-0.865,-1.243,-1.085,-0.787,-0.634
1886,2,-3.79,-1.231,-1.075,-0.803,-0.64
1886,3,-1.158,-1.247,-1.069,-0.799,-0.647
1886,4,-1.139,-1.172,-1.079,-0.81,-0.644
1886,5,-1.005,-1.123,-1.053,-0.815,-0.647
1886,6,-1.507,-1.282,-1.011,-0.822,-0.649
1886,7,-0.947,-1.238,-1.039,-0.827,-0.649
1886,8,-0.77,-1.084,-1.02,-0.834,-0.648
1886,9,-1.333,-1.111,-1.01,-0.834,-0.649
1886,10,0.263,-1.096,-0.992,-0.824,-0.646
1886,11,-0.691,-1.133,-0.977,-0.826,-0.641
1886,12,-2.439,-1.04,-0.949,-0.823,-0.641
1887,1,-0.336,-1.028,-0.925,-0.83,-0.637
1887,2,-1.946,-1.029,-0.925,-0.821,-0.641
1887,3,-1.487,-0.922,-0.928,-0.824,-0.637
1887,4,-0.958,-0.979,-0.913,-0.822,-0.641
1887,5,-1.442,-1.035,-0.88,-0.826,-0.641
1887,6,-0.395,-0.903,-0.85,-0.825,-0.643
1887,7,-0.801,-0.874,-0.838,-0.824,-0.648
1887,8,-0.779,-0.88,-0.774,-0.819,-0.653
