Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1759,6,0.928,-0.322,-0.529,-0.457,
1759,7,0.596,-1.043,-0.441,-0.436,
1759,8,0.891,-1.283,-0.451,-0.432,
1759,9,-0.974,-1.537,-0.485,-0.432,
1759,10,-1.55,-1.625,-0.495,-0.44,
1759,11,-3.191,-1.442,-0.494,-0.451,
1759,12,-5.427,-1.512,-0.515,-0.456,
1760,1,-5.436,-1.575,-0.588,-0.421,
1760,2,0.4,-1.714,-0.631,-0.396,
1760,3,-1.83,-1.585,-0.665,-0.368,
1760,4,-1.571,-1.637,-0.658,-0.367,
1760,5,-0.145,-1.461,-0.651,-0.385,
1760,6,0.089,-1.128,-0.64,-0.408,
1760,7,-0.154,-0.684,-0.618,-0.426,
1760,8,-0.777,-0.682,-0.595,-0.41,
1760,9,0.569,-0.275,-0.629,-0.411,
1760,10,-2.173,-0.156,-0.63,-0.419,
1760,11,-1.08,-0.051,-0.628,-0.413,
1760,12,-1.43,0.131,-0.639,-0.416,
1761,1,-0.102,0.26,-0.596,-0.459,
1761,2,0.416,0.448,-0.575,-0.499,
1761,3,3.052,0.529,-0.565,-0.495,
1761,4,-0.14,0.416,-0.558,-0.477,
1761,5,1.114,0.421,-0.576,-0.458,
1761,6,2.275,0.13,-0.546,-0.467,
1761,7,1.399,0.407,-0.59,-0.474,
1761,8,1.47,0.534,-0.574,-0.464,
1761,9,1.547,0.159,-0.579,-0.459,
1761,10,-3.529,0.302,-0.574,-0.463,
1761,11,-1.022,0.203,-0.529,-0.431,
1761,12,-4.921,0.093,-0.581,-0.427,
1762,1,3.217,-0.064,-0.563,-0.464,
1762,2,1.947,-0.31,-0.593,-0.484,
1762,3,-1.453,-0.587,-0.595,-0.477,
1762,4,1.585,-0.668,-0.586,-0.519,
1762,5,-0.075,-0.563,-0.565,-0.528,
1762,6,0.953,-0.341,-0.482,-0.551,
1762,7,-0.486,-0.845,-0.36,-0.592,
1762,8,-1.48,-1.024,-0.377,-0.591,
1762,9,-1.778,-1.134,-0.306,-0.583,-0.547
1762,10,-4.509,-1.366,-0.261,-0.545,-0.541
1762,11,0.248,-1.371,-0.282,-0.522,-0.531
1762,12,-2.256,-1.541,-0.303,-0.515,-0.524
1763,1,-2.836,-1.346,-0.314,-0.519,-0.527
1763,2,-0.207,-1.207,-0.298,-0.529,-0.526
1763,3,-2.763,-1.205,-0.328,-0.55,-0.534
1763,4,-1.204,-1.072,-0.305,-0.546,-0.529
1763,5,-0.133,-1.265,-0.286,-0.561,-0.517
1763,6,-1.084,-1.068,-0.28,-0.563,-0.514
1763,7,1.847,-0.783,-0.323,-0.554,-0.508
1763,8,0.189,-0.413,-0.337,-0.55,-0.503
1763,9,-1.752,-0.107,-0.358,-0.541,-0.498
1763,10,-2.911,-0.027,-0.329,-0.531,-0.495
1763,11,-2.067,0.015,-0.333,-0.527,-0.493
1763,12,0.098,-0.077,-0.367,-0.496,-0.462
1764,1,0.585,-0.089,-0.393,-0.499,-0.477
1764,2,4.24,-0.18,-0.426,-0.52,-0.465
1764,3,0.909,-0.125,-0.447,-0.521,-0.456
1764,4,-0.24,0.031,-0.407,-0.517,-0.456
1764,5,0.363,0.041,-0.374,-0.498,-0.446
1764,6,-2.187,-0.005,-0.326,-0.503,-0.435
1764,7,1.699,0.103,-0.487,-0.511,-0.423
1764,8,-0.896,-0.302,-0.516,-0.526,-0.418
1764,9,-1.093,-0.174,-0.468,-0.521,-0.417
1764,10,-1.043,-0.059,-0.544,-0.548,-0.422
1764,11,-1.941,-0.204,-0.563,-0.546,-0.449
1764,12,-0.455,-0.122,-0.588,-0.52,-0.46
1765,1,1.883,-0.333,-0.596,-0.477,-0.451
1765,2,-0.624,-0.238,-0.551,-0.473,-0.423
1765,3,2.451,-0.253,-0.5,-0.499,-0.408
1765,4,1.134,-0.23,-0.431,-0.482,-0.416
1765,5,-1.381,-0.062,-0.393,-0.485,-0.421
1765,6,-1.194,-0.118,-0.391,-0.498,-0.422
1765,7,-0.834,-0.496,-0.421,-0.51,-0.418
1765,8,0.235,-0.482,-0.463,-0.507,-0.4
1765,9,-1.271,-0.537,-0.472,-0.505,-0.384
1765,10,-0.758,-0.496,-0.462,-0.476,-0.376
1765,11,0.066,-0.306,-0.494,-0.474,-0.379
1765,12,-1.12,-0.191,-0.488,-0.446,-0.374
1766,1,-2.662,-0.131,-0.512,-0.451,-0.411
1766,2,-0.45,-0.195,-0.524,-0.496,-0.414
1766,3,1.794,-0.066,-0.518,-0.565,-0.415
1766,4,1.619,-0.097,-0.504,-0.593,-0.418
1766,5,0.907,-0.022,-0.477,-0.605,-0.415
1766,6,0.177,-0.101,-0.446,-0.614,-0.415
1766,7,-0.107,-0.413,-0.409,-0.63,-0.411
1766,8,-0.536,-0.358,-0.466,-0.655,-0.4
1766,9,0.275,-0.392,-0.463,-0.67,-0.4
1766,10,-1.134,-0.77,-0.459,-0.641,-0.402
1766,11,0.972,-0.948,-0.467,-0.656,-0.395
1766,12,-2.062,-1.009,-0.424,-0.612,-0.382
1767,1,-6.416,-1.079,-0.46,-0.645,-0.373
1767,2,0.219,-0.936,-0.459,-0.688,-0.391
1767,3,1.384,-0.851,-0.447,-0.695,-0.397
1767,4,-2.92,-0.787,-0.51,-0.715,-0.418
1767,5,-1.23,-0.656,-0.527,-0.737,-0.41
1767,6,-0.552,-0.662,-0.558,-0.752,-0.421
1767,7,-0.949,-0.515,-0.593,-0.747,-0.441
1767,8,1.187,-0.761,-0.569,-0.735,-0.449
1767,9,1.291,-1.152,-0.693,-0.721,-0.458
1767,10,-0.372,-0.96,-0.703,-0.673,-0.446
1767,11,2.553,-1.028,-0.688,-0.65,-0.442
1767,12,-2.135,-1.04,-0.693,-0.614,-0.426
1768,1,-4.651,-0.927,-0.705,-0.597,-0.409
1768,2,-2.744,-1.071,-0.717,-0.595,-0.403
1768,3,-3.308,-1.294,-0.682,-0.569,-0.397
1768,4,-0.617,-1.436,-0.647,-0.543,-0.383
1768,5,-2.035,-1.687,-0.662,-0.517,-0.378
1768,6,-0.702,-1.347,-0.612,-0.511,-0.375
1768,7,0.403,-0.722,-0.578,-0.518,-0.366
1768,8,-0.542,-0.429,-0.654,-0.514,-0.361
1768,9,-1.375,-0.062,-0.772,-0.49,-0.354
1768,10,-2.076,-0.009,-0.857,-0.456,-0.353
1768,11,-0.464,0.148,-0.877,-0.445,-0.355
1768,12,1.941,0.24,-0.861,-0.43,-0.339
1769,1,2.852,0.171,-0.867,-0.467,-0.353
1769,2,0.777,0.144,-0.884,-0.49,-0.346
1769,3,1.101,0.228,-0.894,-0.492,-0.335
1769,4,0.008,-0.0,-0.874,-0.479,-0.325
1769,5,-0.144,-0.209,-0.938,-0.455,-0.306
1769,6,0.397,-0.562,-0.897,-0.414,-0.313
1769,7,-0.423,-0.819,-0.804,-0.411,-0.319
1769,8,-0.865,-0.815,-0.859,-0.404,-0.315
1769,9,-0.373,-1.321,-0.922,-0.403,-0.307
1769,10,-4.807,-1.279,-0.886,-0.403,-0.296
1769,11,-2.976,-1.308,-0.911,-0.447,-0.28
1769,12,-2.293,-1.463,-0.916,-0.464,-0.254
1770,1,-0.229,-1.56,-0.899,-0.48,-0.24
1770,2,0.821,-1.525,-0.918,-0.45,-0.247
1770,3,-4.969,-1.426,-0.942,-0.447,-0.223
1770,4,0.516,-0.913,-0.914,-0.464,-0.22
1770,5,-0.492,-0.735,-0.907,-0.456,-0.219
1770,6,-1.463,-0.386,-0.837,-0.436,-0.225
1770,7,-1.59,-0.423,-0.774,-0.411,-0.222
1770,8,-0.443,-0.905,-0.727,-0.39,-0.221
1770,9,0.811,-0.933,-0.666,-0.357,-0.23
1770,10,1.347,-1.265,-0.623,-0.332,-0.218
1770,11,-0.831,-1.25,-0.54,-0.345,-0.217
1770,12,1.886,-1.033,-0.534,-0.332,-0.222
1771,1,-0.669,-0.937,-0.525,-0.362,-0.224
1771,2,-4.967,-1.031,-0.504,-0.33,-0.224
1771,3,-5.298,-1.125,-0.461,-0.336,-0.232
1771,4,-3.47,-1.234,-0.407,-0.358,-0.229
1771,5,-0.311,-1.405,-0.412,-0.373,-0.237
1771,6,1.143,-1.529,-0.414,-0.364,-0.244
1771,7,-0.441,-1.54,-0.525,-0.347,-0.248
1771,8,-1.574,-1.385,-0.514,-0.336,-0.239
1771,9,-0.313,-1.144,-0.521,-0.342,-0.235
1771,10,0.036,-0.917,-0.499,-0.341,-0.226
1771,11,-2.876,-1.117,-0.443,-0.359,-0.214
1771,12,0.39,-1.286,-0.403,-0.336,-0.208
1772,1,-0.801,-1.241,-0.362,-0.282,-0.213
1772,2,-3.11,-1.108,-0.348,-0.298,-0.235
1772,3,-2.396,-1.091,-0.358,-0.318,-0.232
1772,4,-0.747,-0.988,-0.296,-0.316,-0.243
1772,5,-2.717,-0.501,-0.367,-0.293,-0.246
1772,6,-0.878,-0.361,-0.37,-0.29,-0.254
1772,7,0.097,-0.366,-0.368,-0.291,-0.252
1772,8,0.015,-0.098,-0.332,-0.308,-0.247
1772,9,-0.1,0.13,-0.202,-0.334,-0.239
1772,10,1.27,0.355,-0.225,-0.347,-0.225
1772,11,2.966,0.827,-0.223,-0.361,-0.236
1772,12,2.066,0.872,-0.179,-0.337,-0.237
1773,1,-0.857,0.943,-0.117,-0.299,-0.234
1773,2,0.106,1.0,-0.063,-0.276,-0.22
1773,3,0.337,1.107,-0.031,-0.244,-0.21
1773,4,1.96,1.098,-0.018,-0.22,-0.204
1773,5,2.942,0.79,-0.029,-0.194,-0.194
1773,6,-0.336,0.769,-0.053,-0.186,-0.181
1773,7,0.95,0.522,-0.146,-0.177,-0.185
1773,8,0.695,0.633,-0.006,-0.173,-0.179
1773,9,1.187,0.664,0.1,-0.166,-0.167
1773,10,1.16,0.609,0.14,-0.175,-0.153
1773,11,-0.727,0.634,0.131,-0.184,-0.155
1773,12,1.816,0.895,0.134,-0.181,-0.167
1774,1,-3.826,0.985,0.172,-0.207,-0.18
1774,2,1.442,0.926,0.213,-0.172,-0.202
1774,3,0.706,0.742,0.21,-0.15,-0.216
1774,4,1.305,0.559,0.192,-0.133,-0.217
1774,5,3.234,0.013,0.22,-0.114,-0.223
1774,6,2.804,-0.342,0.226,-0.124,-0.217
1774,7,2.023,-0.031,0.24,-0.126,-0.225
1774,8,-0.016,0.096,0.263,-0.105,-0.216
1774,9,-1.014,0.272,0.287,-0.093,-0.214
1774,10,-1.034,0.092,0.254,-0.043,-0.22
1774,11,-7.287,-0.21,0.326,-0.013,-0.21
1774,12,-2.445,-0.344,0.335,0.012,-0.21
1775,1,-0.091,-0.335,0.318,-0.003,-0.221
1775,2,2.966,-0.103,0.302,-0.021,-0.225
1775,3,2.824,0.21,0.274,0.053,-0.259
1775,4,-0.86,0.475,0.22,0.041,-0.275
1775,5,-0.39,0.96,0.184,0.047,-0.28
1775,6,1.189,1.199,0.163,0.047,-0.282
1775,7,2.141,0.686,0.175,0.067,-0.282
1775,8,2.766,0.725,0.174,0.066,-0.286
1775,9,2.743,0.579,0.178,0.046,-0.284
1775,10,2.147,0.562,0.183,0.039,-0.289
1775,11,-1.47,0.522,0.152,0.04,-0.287
1775,12,0.418,0.532,0.162,0.002,-0.296
1776,1,-6.244,0.508,0.171,0.003,-0.286
1776,2,3.437,0.349,0.159,0.048,-0.289
1776,3,1.069,0.08,0.13,0.101,-0.304
1776,4,-1.065,-0.186,0.057,0.134,-0.305
1776,5,-0.866,-0.161,0.044,0.13,-0.318
1776,6,1.31,-0.136,0.052,0.125,-0.32
1776,7,1.845,0.388,0.112,0.134,-0.322
1776,8,0.865,-0.042,0.17,0.177,-0.32
1776,9,-0.482,-0.209,0.221,0.201,-0.323
1776,10,-1.047,-0.348,0.232,0.189,-0.331
1776,11,-1.169,-0.144,0.216,0.228,-0.36
1776,12,0.708,-0.279,0.155,0.195,-0.358
1777,1,0.053,-0.513,0.109,0.219,-0.328
1777,2,-1.73,-0.66,0.138,0.217,-0.323
1777,3,-0.931,-0.769,0.172,0.231,-0.324
1777,4,-2.733,-0.849,0.209,0.229,-0.316
1777,5,1.587,-0.68,0.341,0.244,-0.308
1777,6,-0.312,-0.675,0.395,0.244,-0.301
1777,7,-0.963,-0.688,0.362,0.243,-0.301
1777,8,-0.899,-0.54,0.291,0.241,-0.309
1777,9,-1.787,-0.416,0.309,0.242,-0.322
1777,10,-2.007,0.002,0.307,0.222,-0.317
1777,11,0.849,-0.043,0.316,0.179,-0.333
1777,12,0.778,0.006,0.274,0.14,-0.327
1778,1,-0.107,0.208,0.25,0.13,-0.304
1778,2,0.042,0.282,0.195,0.156,-0.298
1778,3,0.558,0.386,0.123,0.148,-0.292
1778,4,2.282,0.286,0.097,0.134,-0.291
1778,5,1.051,0.09,0.108,0.128,-0.283
1778,6,0.276,0.213,0.056,0.148,-0.276
1778,7,1.462,0.205,0.153,0.148,-0.267
1778,8,-0.012,0.613,0.103,0.156,-0.268
1778,9,-0.541,0.881,0.102,0.155,-0.257
1778,10,-3.201,0.854,0.128,0.15,-0.258
1778,11,-1.509,0.953,0.129,0.135,-0.264
1778,12,2.25,0.859,0.117,0.097,-0.313
1779,1,-0.197,0.677,0.096,0.108,-0.34
1779,2,4.934,0.821,0.142,0.086,-0.341
1779,3,3.777,0.953,0.193,0.06,-0.366
1779,4,1.954,1.32,0.186,0.045,-0.37
1779,5,2.24,1.495,0.236,0.009,-0.357
1779,6,-0.847,1.374,0.165,-0.02,-0.356
1779,7,-0.725,1.219,0.198,-0.038,-0.343
1779,8,1.717,0.698,0.17,-0.028,-0.332
1779,9,1.046,0.71,0.176,-0.026,-0.324
1779,10,1.197,0.467,0.203,-0.038,-0.297
1779,11,0.598,0.294,0.162,0.028,-0.279
1779,12,0.795,0.251,0.154,0.045,-0.256
1780,1,-2.064,0.371,0.169,0.039,-0.244
1780,2,-1.314,0.184,0.18,0.001,-0.23
1780,3,3.924,-0.038,0.211,-0.07,-0.2
1780,4,-0.969,-0.09,0.224,-0.085,-0.214
1780,5,0.166,-0.203,0.173,-0.103,-0.213
1780,6,-1.359,-0.495,0.117,-0.128,-0.209
1780,7,0.712,-0.361,0.085,-0.154,-0.21
1780,8,-0.521,-0.215,0.137,-0.183,-0.214
1780,9,-1.626,-0.454,0.119,-0.212,-0.221
1780,10,0.584,-0.335,0.085,-0.246,-0.235
1780,11,-0.765,-0.414,0.105,-0.23,-0.237
1780,12,-2.709,-0.253,0.134,-0.259,-0.234
1781,1,-0.454,-0.263,0.125,-0.209,-0.206
1781,2,0.439,0.082,0.154,-0.248,-0.169
1781,3,1.049,0.432,0.18,-0.271,-0.137
1781,4,0.466,0.262,0.243,-0.252,-0.112
1781,5,-0.787,0.476,0.227,-0.262,-0.117
1781,6,0.573,0.41,0.142,-0.277,-0.124
1781,7,0.591,0.616,0.103,-0.296,-0.121
1781,8,3.621,0.297,0.001,-0.305,-0.112
1781,9,2.579,0.157,-0.102,-0.305,-0.116
1781,10,-1.459,0.03,-0.142,-0.32,-0.121
1781,11,1.8,0.021,-0.199,-0.36,-0.112
1781,12,-3.503,-0.095,-0.195,-0.379,-0.107
1782,1,2.026,-0.148,-0.186,-0.374,-0.106
1782,2,-3.398,-0.471,-0.194,-0.347,-0.099
1782,3,-0.62,-0.68,-0.224,-0.33,-0.092
1782,4,-1.068,-0.66,-0.285,-0.317,-0.088
1782,5,-0.895,-0.991,-0.285,-0.323,-0.079
1782,6,-0.818,-0.915,-0.305,-0.312,-0.075
1782,7,-0.038,-1.256,-0.284,-0.311,-0.067
1782,8,-0.253,-0.707,-0.289,-0.311,-0.068
1782,9,0.069,-0.699,-0.449,-0.31,-0.063
1782,10,-1.225,-0.589,-0.477,-0.288,-0.079
1782,11,-2.174,-0.329,-0.523,-0.305,-0.096
1782,12,-2.585,-0.089,-0.53,-0.317,-0.101
1783,1,-2.071,-0.011,-0.558,-0.308,-0.102
1783,2,3.196,0.151,-0.561,-0.321,-0.086
1783,3,-0.53,0.233,-0.546,-0.339,-0.088
1783,4,0.255,0.384,-0.588,-0.362,-0.099
1783,5,2.225,0.356,-0.568,-0.372,-0.112
1783,6,2.059,0.335,-0.574,-0.366,-0.11
1783,7,0.9,0.299,-0.571,-0.358,-0.108
1783,8,1.696,-0.066,-0.599,-0.364,-0.111
1783,9,1.057,-0.226,-0.645,-0.349,-0.121
1783,10,0.58,-0.28,-0.631,-0.34,-0.123
1783,11,-2.506,-0.564,-0.654,-0.343,-0.117
1783,12,-2.842,-0.787,-0.672,-0.445,-0.131
1784,1,-2.497,-0.878,-0.689,-0.473,-0.101
1784,2,-1.191,-0.915,-0.751,-0.51,-0.096
1784,3,-2.446,-1.07,-0.803,-0.583,-0.083
1784,4,-0.397,-1.32,-0.827,-0.606,-0.079
1784,5,-1.184,-1.062,-0.956,-0.601,-0.083
1784,6,-0.616,-0.86,-0.924,-0.588,-0.09
1784,7,-0.191,-0.717,-0.946,-0.559,-0.093
1784,8,1.254,-0.755,-0.865,-0.559,-0.096
1784,9,-0.801,-1.022,-0.835,-0.554,-0.099
1784,10,-2.421,-1.212,-0.837,-0.551,-0.093
1784,11,0.592,-1.33,-0.809,-0.545,-0.063
1784,12,-0.418,-1.426,-0.778,-0.524,-0.063
1785,1,-0.787,-1.489,-0.79,-0.485,-0.082
1785,2,-1.643,-1.65,-0.801,-0.438,-0.096
1785,3,-5.646,-1.647,-0.831,-0.453,-0.109
1785,4,-2.68,-1.604,-0.799,-0.47,-0.095
1785,5,-2.602,-1.618,-0.783,-0.472,-0.098
1785,6,-1.763,-1.841,-0.751,-0.466,-0.101
1785,7,-0.954,-1.796,-0.701,-0.486,-0.112
1785,8,-0.679,-1.763,-0.779,-0.495,-0.127
1785,9,-0.758,-1.437,-0.798,-0.488,-0.14
1785,10,-1.912,-1.105,-0.809,-0.509,-0.147
1785,11,0.431,-1.065,-0.849,-0.515,-0.144
1785,12,-3.094,-0.962,-0.866,-0.469,-0.145
1786,1,-0.254,-0.917,-0.841,-0.416,-0.096
1786,2,-1.241,-0.87,-0.882,-0.387,-0.104
1786,3,-1.737,-0.852,-0.878,-0.376,-0.121
1786,4,1.307,-0.932,-0.923,-0.359,-0.123
1786,5,-2.129,-1.467,-0.913,-0.364,-0.12
1786,6,-0.517,-1.34,-1.032,-0.374,-0.122
1786,7,-0.425,-1.262,-1.048,-0.376,-0.128
1786,8,-0.113,-1.032,-1.022,-0.401,-0.128
1786,9,-0.544,-0.79,-1.063,-0.434,-0.127
1786,10,-2.87,-0.999,-1.071,-0.432,-0.125
1786,11,-5.983,-0.755,-1.002,-0.452,-0.127
1786,12,-1.578,-0.626,-0.981,-0.41,-0.145
1787,1,0.689,-0.656,-0.933,-0.432,-0.133
1787,2,1.519,-0.721,-0.925,-0.414,-0.1
1787,3,1.16,-0.82,-0.884,-0.416,-0.094
1787,4,-1.201,-0.521,-0.817,-0.404,-0.081
1787,5,0.807,-0.124,-0.805,-0.403,-0.082
1787,6,1.031,-0.047,-0.743,-0.395,-0.074
1787,7,-0.788,-0.031,-0.686,-0.377,-0.066
1787,8,-0.894,-0.278,-0.588,-0.377,-0.06
1787,9,-1.735,-0.514,-0.456,-0.368,-0.044
1787,10,0.717,-0.45,-0.463,-0.38,-0.033
1787,11,-1.213,-0.532,-0.421,-0.37,-0.041
1787,12,-0.654,-0.531,-0.402,-0.342,-0.037
1788,1,0.881,-0.263,-0.415,-0.334,-0.031
1788,2,-1.45,-0.254,-0.429,-0.327,-0.02
1788,3,-1.671,-0.001,-0.431,-0.324,-0.015
1788,4,-0.432,-0.238,-0.43,-0.333,-0.017
1788,5,-0.173,-0.296,-0.462,-0.353,-0.012
1788,6,1.041,-1.071,-0.364,-0.369,-0.012
1788,7,2.428,-1.436,-0.261,-0.364,-0.011
1788,8,-0.787,-1.283,-0.176,-0.379,-0.003
1788,9,1.301,-1.551,-0.107,-0.398,0.003
1788,10,-2.129,-1.589,-0.087,-0.396,0.014
1788,11,-1.902,-1.33,-0.075,-0.37,0.013
1788,12,-9.956,-1.362,-0.076,-0.359,-0.018
1789,1,-3.502,-1.339,-0.064,-0.31,-0.028
1789,2,0.387,-1.131,-0.051,-0.277,-0.08
1789,3,-4.893,-1.098,-0.065,-0.226,-0.11
1789,4,-0.887,-0.789,-0.037,-0.203,-0.122
1789,5,2.938,-0.523,0.053,-0.175,-0.137
1789,6,0.657,0.582,0.105,-0.16,-0.137
1789,7,2.7,1.097,0.083,-0.147,-0.135
1789,8,1.719,1.417,0.036,-0.164,-0.145
1789,9,1.689,2.012,0.003,-0.172,-0.152
1789,10,1.587,1.83,0.028,-0.149,-0.159
1789,11,1.283,1.577,0.003,-0.154,-0.156
1789,12,3.308,1.469,-0.012,-0.172,-0.183
1790,1,2.674,1.102,0.036,-0.203,-0.183
1790,2,4.234,0.831,0.047,-0.192,-0.179
1790,3,2.239,0.619,0.094,-0.147,-0.213
1790,4,-3.067,0.329,0.04,-0.106,-0.197
1790,5,-0.102,0.1,0.042,-0.092,-0.195
1790,6,-0.631,0.054,0.067,-0.074,-0.197
1790,7,-1.705,0.329,0.033,-0.07,-0.209
1790,8,-1.534,0.298,0.124,-0.071,-0.207
1790,9,-0.852,0.309,0.15,-0.067,-0.207
1790,10,-1.893,0.776,0.143,-0.048,-0.21
1790,11,-1.464,0.664,0.144,-0.059,-0.201
1790,12,2.75,0.669,0.128,-0.031,-0.185
1791,1,5.976,0.837,0.114,0.018,-0.177
1791,2,3.862,1.019,0.125,0.04,-0.179
1791,3,2.365,0.977,0.083,0.029,-0.17
1791,4,2.537,1.035,0.131,0.007,-0.17
1791,5,-1.44,1.105,0.172,0.023,-0.147
1791,6,-0.573,1.007,0.315,0.033,-0.157
1791,7,0.315,0.454,0.428,0.041,-0.154
1791,8,0.649,0.028,0.468,0.048,-0.176
1791,9,-1.356,-0.238,0.612,0.051,-0.185
1791,10,-1.2,-0.424,0.664,0.071,-0.179
1791,11,-0.621,-0.363,0.652,0.106,-0.18
1791,12,1.572,-0.308,0.661,0.09,-0.163
1792,1,-0.657,-0.16,0.638,0.108,-0.173
1792,2,-1.259,-0.229,0.596,0.146,-0.149
1792,3,-0.826,-0.025,0.539,0.141,-0.13
1792,4,0.311,-0.139,0.52,0.155,-0.12
1792,5,-0.706,-0.175,0.498,0.16,-0.122
1792,6,0.087,-0.238,0.4,0.164,-0.124
1792,7,2.089,-0.282,0.279,0.178,-0.122
1792,8,-0.185,0.16,0.203,0.19,-0.115
1792,9,1.09,0.218,0.162,0.222,-0.12
1792,10,-2.568,0.124,0.252,0.222,-0.108
1792,11,-1.051,0.172,0.238,0.223,-0.108
1792,12,0.821,0.17,0.254,0.242,-0.095
1793,1,-1.183,0.127,0.274,0.246,-0.109
1793,2,4.044,0.133,0.288,0.28,-0.136
1793,3,-0.132,-0.059,0.296,0.31,-0.133
1793,4,-0.819,0.22,0.334,0.327,-0.123
1793,5,-0.13,0.355,0.344,0.348,-0.124
1793,6,0.068,0.167,0.303,0.343,-0.138
1793,7,1.569,0.539,0.296,0.336,-0.138
1793,8,-0.107,0.436,0.255,0.357,-0.138
1793,9,-1.22,0.759,0.166,0.356,-0.149
1793,10,0.782,1.015,0.1,0.368,-0.157
1793,11,0.562,1.211,0.121,0.369,-0.152
