Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1841,7,0.658,-1.491,,,
1841,8,-1.093,-1.36,,,
1841,9,-1.41,-1.204,,,
1841,10,-1.245,-1.148,,,
1841,11,-2.039,-1.172,,,
1841,12,-2.174,-1.15,,,
1842,1,-2.414,,,,
1842,2,-1.159,,,,
1842,3,-0.2,,,,
1842,4,,,,,
1842,5,,,,,
1842,6,,,,,
1842,7,,,,,
1842,8,,,,,
1842,9,,,,,
1842,10,,,,,
1842,11,,,,,
1842,12,,,,,
1843,1,,,,,
1843,2,,,,,
1843,3,,,,,
1843,4,,,,,
1843,5,,,,,
1843,6,,,,,
1843,7,,,,-0.884,
1843,8,,,,-0.884,
1843,9,,,,-0.881,
1843,10,,,,-0.882,
1843,11,,,,-0.886,
1843,12,,,,-0.88,
1844,1,,,,-0.87,
1844,2,,,,-0.85,
1844,3,,,,-0.831,
1844,4,,,,-0.832,
1844,5,-1.382,,,-0.838,
1844,6,-1.192,,,-0.841,
1844,7,-0.835,-0.847,,-0.859,
1844,8,-0.757,-0.724,,-0.869,
1844,9,-1.111,-0.728,,-0.861,
1844,10,-0.91,-0.693,,-0.858,
1844,11,-0.712,-0.645,,-0.858,
1844,12,-0.893,-0.565,,-0.841,
1845,1,0.912,-0.512,,-0.843,
1845,2,-0.328,-0.65,,-0.838,
1845,3,-0.109,-0.724,,-0.819,
1845,4,-1.0,-0.8,,-0.832,
1845,5,-0.801,-0.893,,-0.836,
1845,6,-0.237,-1.071,,-0.839,
1845,7,-0.194,-1.258,-0.863,-0.834,
1845,8,-2.423,-1.295,-0.867,-0.839,
1845,9,-1.991,-1.354,-0.86,-0.832,
1845,10,-1.824,-1.361,-0.855,-0.833,
1845,11,-1.827,-1.462,-0.826,-0.845,
1845,12,-3.035,-1.477,-0.818,-0.84,
1846,1,-1.33,-1.524,-0.802,-0.814,
1846,2,-0.771,-1.353,-0.796,-0.8,-0.892
1846,3,-0.817,-1.111,-0.787,-0.796,-0.896
1846,4,-1.082,-0.976,-0.78,-0.802,-0.893
1846,5,-2.012,-1.052,-0.784,-0.805,-0.89
1846,6,-0.416,-0.875,-0.779,-0.799,-0.886
1846,7,-0.758,-0.737,-0.758,-0.805,-0.881
1846,8,-0.369,-0.719,-0.709,-0.799,-0.873
1846,9,0.91,-0.73,-0.706,-0.792,-0.873
1846,10,-0.201,-0.651,-0.704,-0.795,-0.876
1846,11,-2.749,-0.569,-0.701,-0.787,-0.869
1846,12,-0.909,-0.626,-0.692,-0.782,-0.869
1847,1,0.333,-0.588,-0.696,-0.769,-0.872
1847,2,-0.558,-0.651,-0.698,-0.779,-0.871
1847,3,-0.946,-0.795,-0.672,-0.797,-0.871
1847,4,-0.13,-0.885,-0.67,-0.814,-0.864
1847,5,-1.033,-0.645,-0.689,-0.814,-0.864
1847,6,-1.105,-0.598,-0.676,-0.808,-0.86
1847,7,-0.3,-0.691,-0.707,-0.8,-0.856
1847,8,-1.126,-0.614,-0.716,-0.796,-0.855
1847,9,-0.815,-0.487,-0.706,-0.798,-0.854
1847,10,-1.281,-0.522,-0.717,-0.793,-0.85
1847,11,0.127,-0.454,-0.712,-0.789,-0.84
1847,12,-0.347,-0.43,-0.715,-0.802,-0.839
1848,1,-0.779,-0.372,-0.713,-0.811,-0.828
1848,2,0.36,-0.318,-0.699,-0.833,-0.823
1848,3,0.586,-0.265,-0.661,-0.843,-0.821
1848,4,-0.549,-0.209,-0.649,-0.844,-0.815
1848,5,-0.222,-0.351,-0.645,-0.837,-0.807
1848,6,-0.818,-0.339,-0.617,-0.826,-0.805
1848,7,0.399,-0.256,-0.59,-0.811,-0.806
1848,8,-0.473,-0.192,-0.594,-0.802,-0.809
1848,9,-0.181,-0.231,-0.607,-0.796,-0.809
1848,10,-0.615,-0.294,-0.621,-0.8,-0.808
1848,11,-1.576,-0.376,-0.612,-0.799,-0.804
1848,12,-0.201,-0.361,-0.611,-0.808,-0.805
1849,1,0.214,-0.487,-0.6,-0.799,-0.806
1849,2,1.135,-0.517,-0.599,-0.792,-0.808
1849,3,0.119,-0.465,-0.624,-0.797,-0.801
1849,4,-1.306,-0.48,-0.647,-0.799,-0.794
1849,5,-1.211,-0.504,-0.62,-0.795,-0.794
1849,6,-0.637,-0.497,-0.63,-0.788,-0.79
1849,7,-1.108,-0.595,-0.649,-0.78,-0.798
1849,8,-0.83,-0.761,-0.68,-0.778,-0.804
1849,9,0.435,-0.726,-0.704,-0.776,-0.806
1849,10,-0.787,-0.757,-0.744,-0.772,-0.804
1849,11,-1.872,-0.701,-0.75,-0.776,-0.8
1849,12,-0.114,-0.681,-0.733,-0.78,-0.789
1850,1,-0.963,-0.593,-0.73,-0.786,-0.794
1850,2,-0.855,-0.656,-0.719,-0.787,-0.794
1850,3,0.536,-0.668,-0.724,-0.791,-0.796
1850,4,-1.671,-0.697,-0.716,-0.778,-0.799
1850,5,-0.544,-0.673,-0.741,-0.776,-0.804
1850,6,-0.398,-0.775,-0.758,-0.773,-0.804
1850,7,-0.057,-0.669,-0.759,-0.774,-0.801
1850,8,-1.578,-0.686,-0.799,-0.764,-0.795
1850,9,0.294,-0.864,-0.826,-0.75,-0.79
1850,10,-1.139,-0.88,-0.833,-0.741,-0.788
1850,11,-1.581,-0.959,-0.849,-0.737,-0.798
1850,12,-1.341,-0.955,-0.834,-0.717,-0.802
1851,1,0.303,-0.959,-0.821,-0.71,-0.802
1851,2,-1.052,-0.855,-0.808,-0.722,-0.8
1851,3,-1.601,-0.927,-0.805,-0.721,-0.794
1851,4,-1.868,-0.964,-0.82,-0.72,-0.792
1851,5,-1.493,-0.925,-0.814,-0.711,-0.793
1851,6,-0.344,-0.943,-0.838,-0.707,
1851,7,-0.103,-1.034,-0.84,-0.7,
1851,8,-0.336,-1.146,-0.876,-0.696,
1851,9,-0.563,-1.214,-0.888,-0.711,
1851,10,-1.59,-1.27,-0.893,-0.718,
1851,11,-1.106,-1.262,-0.889,-0.702,
1851,12,-1.558,-1.239,-0.885,-0.699,
1852,1,-0.799,-1.24,-0.863,-0.708,
1852,2,-2.393,-1.25,-0.859,-0.709,
1852,3,-2.412,-1.298,-0.881,-0.712,
1852,4,-2.543,-1.23,-0.874,-0.719,
1852,5,-1.393,-1.252,-0.862,-0.728,
1852,6,-0.07,-1.234,-0.884,-0.721,
1852,7,-0.113,-1.242,-0.864,-0.72,
1852,8,-0.464,-1.212,-0.858,-0.717,
1852,9,-1.128,-1.094,-0.876,-0.717,
1852,10,-0.778,-0.965,-0.839,-0.712,
1852,11,-1.372,-0.948,-0.84,-0.713,
1852,12,-1.345,-0.932,-0.832,-0.715,
1853,1,-0.893,-0.827,-0.836,-0.714,
1853,2,-2.03,-0.76,-0.829,-0.722,
1853,3,-1.004,-0.67,-0.84,-0.738,
1853,4,-0.985,-0.73,-0.832,-0.732,
1853,5,-1.199,-0.714,-0.829,-0.729,
1853,6,0.131,-0.74,-0.817,-0.722,
1853,7,1.147,-0.659,-0.831,-0.728,
1853,8,0.336,-0.574,-0.849,-0.735,
1853,9,-0.046,-0.544,-0.834,-0.737,-0.76
1853,10,-1.502,-0.595,-0.82,-0.734,-0.762
1853,11,-1.183,-0.574,-0.81,-0.721,-0.758
1853,12,-1.656,-0.618,-0.804,-0.729,-0.758
1854,1,0.086,-0.695,-0.799,-0.741,-0.761
1854,2,-1.013,-0.774,-0.793,-0.765,-0.762
1854,3,-0.638,-0.844,-0.797,-0.771,-0.769
1854,4,-1.599,-0.749,-0.789,-0.756,-0.765
1854,5,-0.95,-0.746,-0.784,-0.75,-0.763
1854,6,-0.401,-0.726,-0.767,-0.738,-0.759
1854,7,0.232,-0.718,-0.768,-0.736,-0.755
1854,8,-0.614,-0.672,-0.739,-0.738,-0.751
1854,9,-0.887,-0.663,-0.72,-0.751,-0.75
1854,10,-0.368,-0.485,-0.694,-0.751,-0.747
1854,11,-1.145,-0.456,-0.706,-0.741,-0.745
1854,12,-1.41,-0.414,-0.709,-0.737,-0.747
1855,1,0.181,-0.458,-0.711,-0.745,-0.752
1855,2,-0.462,-0.507,-0.714,-0.751,-0.751
1855,3,-0.536,-0.462,-0.709,-0.773,-0.755
1855,4,0.545,-0.489,,-0.765,-0.751
1855,5,-0.602,-0.509,,-0.771,-0.748
1855,6,0.096,-0.443,,-0.769,-0.746
1855,7,-0.295,-0.501,,-0.768,-0.75
1855,8,-1.207,-0.639,,-0.752,-0.738
1855,9,-0.338,-0.655,,-0.748,-0.731
1855,10,,-0.785,,-0.744,-0.726
1855,11,-1.389,-0.811,,-0.752,-0.722
1855,12,-0.619,-0.815,,-0.765,-0.714
1856,1,-0.512,-0.778,,,-0.713
1856,2,-2.121,-0.671,,,-0.717
1856,3,-0.717,-0.714,,,-0.716
1856,4,-1.019,-0.748,,,-0.719
1856,5,-0.919,,,,-0.718
1856,6,0.055,,,,-0.722
1856,7,0.15,,,,-0.719
1856,8,,,,,-0.72
1856,9,,,,,-0.731
1856,10,,,,,-0.732
1856,11,,,,,-0.724
1856,12,,,,,-0.724
1857,1,,,,,-0.727
1857,2,,,,,-0.733
1857,3,,,,,-0.728
1857,4,,,,,-0.733
1857,5,,,,,-0.733
1857,6,,,,,-0.729
1857,7,,,,,-0.728
1857,8,,,,,-0.72
1857,9,,,,,-0.72
1857,10,,,,,-0.712
1857,11,-0.0,,,,-0.714
1857,12,-0.611,,,,-0.712
1858,1,-0.603,-0.447,,,-0.708
1858,2,-0.688,-0.496,,,-0.712
1858,3,-1.311,-0.464,,,-0.72
1858,4,0.236,-0.436,,,-0.719
1858,5,0.079,-0.437,,,-0.719
1858,6,-0.022,-0.478,,,-0.717
1858,7,-0.265,-0.534,,,-0.716
1858,8,-1.264,-0.623,,,-0.72
1858,9,-0.415,,,,-0.724
1858,10,-0.363,,,,-0.723
1858,11,,,,,-0.719
1858,12,,,,,-0.72
1859,1,,,,,-0.72
1859,2,-1.751,,,,-0.718
1859,3,,,,,-0.723
1859,4,,,,,-0.726
1859,5,,,,,-0.726
1859,6,,,,,-0.724
1859,7,,,,,-0.726
1859,8,,,,,-0.73
1859,9,,,,,-0.732
1859,10,,,,,-0.728
1859,11,,,,,-0.724
1859,12,,,,,-0.73
1860,1,-2.035,,,,-0.733
1860,2,-1.488,,,,-0.734
1860,3,-2.14,-0.634,,,-0.736
1860,4,-0.744,-0.621,,,-0.732
1860,5,-1.222,-0.782,,,-0.735
1860,6,-0.173,-1.056,,,-0.734
1860,7,0.085,-1.111,,,-0.738
1860,8,0.343,-1.171,,,-0.735
1860,9,0.813,,,,-0.733
1860,10,-0.667,,,,-0.726
1860,11,-2.607,,,,-0.719
1860,12,,,,,-0.715
1861,1,,,,,-0.722
1861,2,,,,,-0.725
1861,3,,,,,-0.721
1861,4,,,,,-0.715
1861,5,,,,,-0.715
1861,6,,,,,-0.713
1861,7,,,,,-0.712
1861,8,,,,,-0.714
1861,9,,,,,-0.713
1861,10,,,,,-0.706
1861,11,,,,,-0.706
1861,12,,,,,-0.703
1862,1,,,,,-0.71
1862,2,,,,,-0.705
1862,3,,,,,-0.694
1862,4,,,,,-0.686
1862,5,,,,,-0.685
1862,6,,,,,-0.685
1862,7,,,,,-0.686
1862,8,,,,,-0.687
1862,9,,,,,-0.684
1862,10,,,,,-0.681
1862,11,,,,,-0.679
1862,12,-1.839,,,,-0.677
1863,1,-0.683,,,,-0.678
1863,2,-0.495,-0.383,,,-0.676
1863,3,0.317,-0.491,,,-0.678
1863,4,-1.289,-0.536,,,-0.676
1863,5,-0.751,-0.407,,,-0.671
1863,6,0.952,-0.299,,,-0.675
1863,7,1.916,-0.381,,,-0.679
1863,8,0.794,-0.501,,,-0.681
1863,9,-1.854,-0.687,,,-0.683
1863,10,-1.43,-0.615,,,-0.681
1863,11,-0.526,-0.628,,,-0.684
1863,12,-0.535,-0.72,,,-0.682
1864,1,-1.674,-0.866,,,-0.685
1864,2,-1.938,-0.917,-0.719,,-0.68
1864,3,-1.91,-0.85,-0.735,,-0.679
1864,4,-0.419,-0.739,-0.723,,-0.676
1864,5,-0.908,-0.72,-0.72,,-0.674
1864,6,-0.155,-0.783,-0.719,-0.71,-0.669
1864,7,0.165,-0.674,-0.709,-0.716,-0.669
1864,8,0.181,-0.51,-0.699,-0.721,-0.665
1864,9,-1.056,-0.449,-0.686,-0.713,-0.665
1864,10,-0.09,-0.407,-0.691,-0.705,-0.67
1864,11,-0.296,-0.342,-0.697,-0.706,-0.674
1864,12,-1.299,-0.3,-0.703,-0.724,-0.671
1865,1,-0.364,-0.426,-0.698,-0.72,-0.675
1865,2,0.033,-0.398,-0.669,-0.718,-0.678
1865,3,-1.174,-0.334,-0.672,-0.699,-0.67
1865,4,0.075,-0.371,-0.648,-0.699,-0.677
1865,5,-0.128,-0.431,-0.618,-0.699,-0.677
1865,6,0.354,-0.403,-0.583,-0.698,-0.677
1865,7,-1.343,-0.463,-0.569,-0.708,-0.673
1865,8,0.516,-0.624,-0.571,-0.717,-0.67
1865,9,-0.292,-0.567,-0.598,-0.718,-0.668
1865,10,-0.526,-0.729,-0.582,-0.708,-0.668
1865,11,-1.018,-0.867,-0.576,-0.685,-0.668
1865,12,-0.965,-1.009,-0.597,-0.666,-0.669
1866,1,-1.086,-0.906,-0.619,-0.654,-0.67
1866,2,-1.896,-0.985,-0.655,-0.651,-0.66
1866,3,-0.495,-1.114,-0.641,-0.65,-0.655
1866,4,-1.863,-1.106,-0.627,-0.647,-0.652
1866,5,-1.788,-1.083,-0.625,-0.65,-0.648
1866,6,-1.352,-1.084,-0.624,-0.647,-0.655
1866,7,-0.104,-1.033,-0.593,-0.641,-0.652
1866,8,-0.436,-1.042,-0.535,-0.647,-0.647
1866,9,-1.839,-0.979,-0.519,-0.643,-0.642
1866,10,-0.426,-0.93,-0.549,-0.634,-0.638
1866,11,-0.747,-0.872,-0.553,-0.634,-0.641
1866,12,-0.981,-0.77,-0.553,-0.632,-0.643
1867,1,-0.471,-0.76,-0.582,-0.644,-0.635
1867,2,-2.007,-0.664,-0.613,-0.632,-0.632
1867,3,0.267,-0.569,-0.598,-0.627,-0.627
1867,4,-1.278,-0.491,-0.595,-0.623,-0.623
1867,5,-1.097,-0.451,-0.604,-0.626,-0.618
1867,6,-0.121,-0.348,-0.609,-0.629,-0.615
1867,7,0.017,-0.294,-0.63,-0.63,-0.609
1867,8,0.712,-0.18,-0.65,-0.627,-0.606
1867,9,-0.698,-0.31,-0.628,-0.627,-0.603
1867,10,0.511,-0.229,-0.643,-0.62,-0.603
1867,11,-0.271,-0.169,-0.662,-0.611,-0.609
1867,12,0.257,-0.184,-0.667,-0.602,-0.608
1868,1,0.181,-0.138,-0.663,-0.606,-0.611
1868,2,-0.637,-0.309,-0.685,-0.614,-0.612
1868,3,-1.293,-0.339,-0.668,-0.63,-0.607
1868,4,-0.313,-0.427,-0.651,-0.622,-0.61
1868,5,-0.373,-0.442,-0.631,-0.617,-0.613
1868,6,-0.304,-0.503,-0.623,-0.631,-0.614
1868,7,0.569,-0.5,-0.626,-0.646,-0.612
1868,8,-1.34,-0.321,-0.626,-0.653,-0.609
1868,9,-1.051,-0.292,-0.627,-0.642,-0.604
1868,10,-0.556,-0.448,-0.604,-0.638,-0.602
1868,11,-0.445,-0.517,-0.599,-0.65,-0.608
1868,12,-0.478,-0.503,-0.574,-0.655,-0.61
1869,1,0.224,-0.679,-0.57,-0.646,-0.606
1869,2,1.503,-0.711,-0.575,-0.63,-0.594
1869,3,-0.939,-0.636,-0.551,-0.617,-0.592
1869,4,-2.184,-0.58,-0.544,-0.62,-0.6
1869,5,-1.198,-0.611,-0.547,-0.618,-0.599
1869,6,-0.146,-0.706,-0.545,-0.608,-0.602
1869,7,-1.54,-0.861,-0.579,-0.608,-0.595
1869,8,-1.722,-1.085,-0.566,-0.608,-0.587
1869,9,-0.156,-0.991,-0.568,-0.606,-0.586
1869,10,0.119,-0.877,-0.555,-0.618,-0.588
1869,11,-0.813,-0.883,-0.555,-0.632,-0.59
1869,12,-1.62,-0.869,-0.555,-0.629,-0.587
1870,1,-1.632,-0.831,-0.562,-0.631,-0.583
1870,2,-1.19,-0.753,-0.584,-0.642,-0.572
1870,3,0.189,-0.683,-0.583,-0.62,-0.56
1870,4,-0.813,-0.651,-0.592,-0.63,-0.562
1870,5,-1.266,-0.568,-0.603,-0.634,-0.558
1870,6,0.011,-0.474,-0.62,-0.637,-0.563
1870,7,-1.075,-0.442,-0.643,-0.62,-0.565
1870,8,-0.794,-0.5,-0.657,-0.627,-0.567
1870,9,0.689,-0.561,-0.661,-0.625,-0.569
1870,10,0.497,-0.536,-0.662,-0.626,-0.566
1870,11,0.187,-0.556,-0.658,-0.629,-0.558
1870,12,-0.485,-0.543,-0.665,-0.629,-0.554
1871,1,-1.258,-0.442,-0.674,-0.626,-0.547
1871,2,-1.883,-0.437,-0.652,-0.607,-0.541
1871,3,-0.546,-0.528,-0.642,-0.599,-0.547
1871,4,-0.508,-0.57,-0.65,-0.586,-0.551
1871,5,-1.51,-0.664,-0.675,-0.572,-0.548
1871,6,0.173,-0.693,-0.687,-0.572,-0.546
1871,7,0.141,-0.796,-0.699,-0.564,-0.547
1871,8,-0.74,-0.742,-0.724,-0.551,-0.545
1871,9,-0.398,-0.688,-0.715,-0.532,-0.539
1871,10,-0.012,-0.686,-0.691,-0.53,-0.537
1871,11,-0.94,-0.652,-0.682,-0.536,-0.534
1871,12,-0.837,-0.675,-0.663,-0.537,-0.535
1872,1,-2.492,-0.719,-0.633,-0.523,-0.525
1872,2,-1.237,-0.709,-0.602,-0.507,-0.512
1872,3,0.11,-0.728,-0.613,-0.51,-0.513
1872,4,-0.494,-0.73,-0.641,-0.5,-0.51
1872,5,-1.102,-0.729,-0.661,-0.498,-0.513
1872,6,-0.093,-0.723,-0.648,-0.491,-0.518
1872,7,-0.389,-0.616,-0.631,-0.482,-0.52
1872,8,-0.621,-0.637,-0.634,-0.488,-0.518
1872,9,-0.625,-0.774,-0.612,-0.484,-0.518
1872,10,-0.035,-0.765,-0.618,-0.493,-0.515
1872,11,-0.927,-0.683,-0.606,-0.503,-0.513
1872,12,-0.766,-0.736,-0.607,-0.508,-0.514
1873,1,-1.212,-0.698,-0.578,-0.521,-0.515
1873,2,-1.486,-0.648,-0.57,-0.523,-0.519
1873,3,-1.531,-0.634,-0.581,-0.513,-0.528
1873,4,-0.396,-0.718,-0.601,-0.515,-0.529
1873,5,-0.116,-0.802,-0.627,-0.517,-0.535
1873,6,-0.731,-0.837,-0.635,-0.517,-0.542
1873,7,0.068,-0.782,-0.626,-0.52,-0.55
1873,8,-0.017,-0.658,-0.589,-0.513,-0.554
1873,9,-0.463,-0.562,-0.571,-0.497,-0.548
1873,10,-1.038,-0.589,-0.569,-0.492,-0.54
1873,11,-1.938,-0.634,-0.544,-0.5,-0.543
1873,12,-1.189,-0.491,-0.571,-0.51,-0.548
1874,1,-0.542,-0.477,-0.559,-0.514,-0.545
1874,2,-0.001,-0.462,-0.528,-0.518,-0.545
1874,3,-0.377,-0.491,-0.513,-0.51,-0.544
1874,4,-0.719,-0.535,-0.516,-0.504,-0.55
1874,5,-0.656,-0.543,-0.525,-0.495,-0.554
1874,6,0.976,-0.515,-0.528,-0.493,-0.558
1874,7,0.24,-0.519,-0.468,-0.474,-0.564
1874,8,0.161,-0.633,-0.447,-0.453,-0.573
1874,9,-0.813,-0.475,-0.452,-0.458,-0.57
1874,10,-1.555,-0.513,-0.444,-0.471,-0.576
1874,11,-2.044,-0.505,-0.441,-0.474,-0.589
1874,12,-0.844,-0.589,-0.428,-0.451,-0.597
1875,1,-0.598,-0.554,-0.403,-0.446,-0.606
1875,2,-1.361,-0.593,-0.392,-0.427,-0.615
1875,3,1.513,-0.524,-0.384,-0.422,-0.621
1875,4,-1.174,-0.454,-0.394,-0.424,-0.627
1875,5,-0.56,-0.397,-0.403,-0.417,-0.634
1875,6,-0.035,-0.406,-0.397,-0.428,-0.639
1875,7,0.663,-0.416,-0.399,-0.422,-0.642
1875,8,-0.312,-0.275,-0.389,-0.416,-0.646
1875,9,0.016,-0.357,-0.365,-0.421,-0.646
1875,10,-0.71,-0.291,-0.367,-0.424,-0.644
1875,11,-1.361,-0.245,-0.375,-0.432,-0.643
1875,12,-0.949,-0.361,-0.369,-0.441,-0.639
1876,1,-0.722,-0.347,-0.366,-0.44,-0.639
1876,2,0.33,-0.228,-0.375,-0.431,-0.64
1876,3,0.53,-0.188,-0.351,-0.444,-0.639
1876,4,-0.38,-0.145,-0.334,-0.454,-0.632
