Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1785,10,-0.199,-0.135,-0.47,-0.43,-0.301
1785,11,-0.566,-0.067,-0.445,-0.421,-0.31
1785,12,-1.094,-0.115,-0.446,-0.412,-0.297
1786,1,-0.848,-0.104,-0.444,-0.4,-0.281
1786,2,-0.503,-0.112,-0.426,-0.409,-0.283
1786,3,-0.391,-0.178,-0.407,-0.407,-0.292
1786,4,0.502,-0.249,-0.396,-0.396,-0.289
1786,5,0.646,-0.347,-0.383,-0.413,-0.282
1786,6,1.103,-0.386,-0.428,-0.41,-0.279
1786,7,-0.031,-0.394,-0.424,-0.417,-0.279
1786,8,-0.292,-0.32,-0.383,-0.412,-0.278
1786,9,-0.467,-0.218,-0.408,-0.395,-0.269
1786,10,-1.042,-0.292,-0.394,-0.396,-0.267
1786,11,-1.741,-0.431,-0.386,-0.411,-0.269
1786,12,-1.565,-0.505,-0.418,-0.425,-0.277
1787,1,-0.947,-0.611,-0.447,-0.42,-0.277
1787,2,0.39,-0.605,-0.444,-0.392,-0.274
1787,3,0.823,-0.667,-0.45,-0.377,-0.284
1787,4,-0.378,-0.644,-0.445,-0.356,-0.279
1787,5,-1.025,-0.608,-0.456,-0.351,-0.272
1787,6,0.21,-0.398,-0.426,-0.358,-0.27
1787,7,-1.298,-0.469,-0.44,-0.363,-0.262
1787,8,-0.223,-0.384,-0.393,-0.368,-0.257
1787,9,-1.201,-0.449,-0.336,-0.38,-0.259
1787,10,-0.776,-0.389,-0.329,-0.37,-0.26
1787,11,-1.302,-0.237,-0.343,-0.35,-0.264
1787,12,0.951,-0.215,-0.363,-0.341,-0.253
1788,1,-1.793,-0.039,-0.369,-0.346,-0.252
1788,2,1.401,0.046,-0.356,-0.345,-0.254
1788,3,0.045,0.07,-0.375,-0.341,-0.248
1788,4,0.344,0.114,-0.364,-0.351,-0.25
1788,5,0.796,0.19,-0.354,-0.35,-0.247
1788,6,0.483,-0.049,-0.34,-0.357,-0.239
1788,7,0.813,0.05,-0.312,-0.352,-0.24
1788,8,0.797,-0.011,-0.322,-0.343,-0.234
1788,9,-0.914,-0.138,-0.307,-0.335,-0.232
1788,10,-0.254,-0.183,-0.284,-0.327,-0.224
1788,11,-0.387,-0.185,-0.321,-0.312,-0.219
1788,12,-1.919,-0.299,-0.347,-0.313,-0.217
1789,1,-0.611,-0.466,-0.355,-0.312,-0.211
1789,2,0.668,-0.578,-0.332,-0.287,-0.209
1789,3,-1.469,-0.574,-0.315,-0.277,-0.212
1789,4,-0.196,-0.693,-0.313,-0.255,-0.223
1789,5,0.772,-0.866,-0.296,-0.26,-0.233
1789,6,-0.889,-0.777,-0.276,-0.276,-0.228
1789,7,-1.197,-0.753,-0.259,-0.276,-0.227
1789,8,-0.542,-0.755,-0.255,-0.273,-0.228
1789,9,-0.865,-0.614,-0.256,-0.279,-0.232
1789,10,-1.681,-0.647,-0.229,-0.264,-0.236
1789,11,-2.462,-0.796,-0.211,-0.243,-0.237
1789,12,-0.856,-0.679,-0.207,-0.23,-0.25
1790,1,-0.314,-0.626,-0.188,-0.245,-0.242
1790,2,0.643,-0.533,-0.185,-0.225,-0.239
1790,3,0.215,-0.527,-0.193,-0.197,-0.248
1790,4,-0.584,-0.347,-0.187,-0.184,-0.252
1790,5,-1.021,-0.141,-0.173,-0.169,-0.259
1790,6,0.51,-0.089,-0.195,-0.19,-0.264
1790,7,-0.556,0.004,-0.193,-0.196,-0.262
1790,8,0.572,-0.138,-0.205,-0.191,-0.257
1790,9,-0.795,-0.114,-0.211,-0.194,-0.256
1790,10,0.478,0.09,-0.232,-0.185,-0.258
1790,11,0.02,0.046,-0.255,-0.19,-0.253
1790,12,-0.233,-0.038,-0.269,-0.171,-0.25
1791,1,0.804,-0.032,-0.26,-0.155,-0.245
1791,2,-1.065,0.008,-0.26,-0.15,-0.244
1791,3,0.503,0.121,-0.264,-0.166,-0.24
1791,4,1.858,0.007,-0.257,-0.167,-0.243
1791,5,-1.54,-0.055,-0.242,-0.175,-0.244
1791,6,-0.5,-0.066,-0.199,-0.178,-0.24
1791,7,-0.484,-0.128,-0.2,-0.183,-0.244
1791,8,1.046,0.014,-0.19,-0.176,-0.246
1791,9,0.562,0.035,-0.147,-0.173,-0.243
1791,10,-0.886,-0.016,-0.116,-0.167,-0.242
1791,11,-0.732,0.118,-0.134,-0.162,-0.25
1791,12,-0.361,0.195,-0.134,-0.163,-0.251
1792,1,0.058,0.223,-0.106,-0.155,-0.258
1792,2,0.649,0.134,-0.102,-0.152,-0.248
1792,3,0.746,-0.055,-0.107,-0.169,-0.244
1792,4,1.246,-0.015,-0.084,-0.169,-0.236
1792,5,0.071,0.005,-0.029,-0.16,-0.235
1792,6,0.42,0.004,-0.033,-0.17,-0.235
1792,7,-0.149,-0.138,-0.05,-0.157,-0.239
1792,8,-0.013,-0.137,-0.057,-0.148,-0.236
1792,9,-1.703,-0.225,-0.058,-0.144,-0.231
1792,10,-0.415,-0.406,-0.038,-0.147,-0.224
1792,11,-0.487,-0.459,0.005,-0.143,-0.212
1792,12,-0.378,-0.524,-0.017,-0.144,-0.207
1793,1,-1.642,-0.396,-0.023,-0.131,-0.206
1793,2,0.655,-0.329,-0.026,-0.142,-0.221
1793,3,-0.306,-0.284,-0.014,-0.139,-0.221
1793,4,-0.92,-0.238,-0.005,-0.136,-0.218
1793,5,-0.571,-0.154,-0.027,-0.14,-0.218
1793,6,-0.355,-0.067,-0.002,-0.138,-0.215
1793,7,1.38,0.017,0.003,-0.141,-0.216
1793,8,0.794,0.063,0.021,-0.138,-0.209
1793,9,-1.16,0.186,-0.026,-0.134,-0.202
1793,10,0.133,0.401,-0.051,-0.13,-0.199
1793,11,0.527,0.422,-0.029,-0.126,-0.193
1793,12,0.662,0.377,-0.008,-0.112,-0.196
1794,1,-0.638,0.301,-0.011,-0.117,-0.186
1794,2,1.212,0.21,-0.02,-0.107,-0.186
1794,3,1.167,0.208,-0.03,-0.099,-0.187
1794,4,1.662,0.173,-0.022,-0.109,-0.18
1794,5,-0.325,0.2,-0.028,-0.125,-0.175
1794,6,-0.889,0.052,-0.05,-0.123,-0.17
1794,7,0.471,-0.005,-0.051,-0.115,-0.172
1794,8,-0.304,-0.087,-0.048,-0.117,-0.169
1794,9,-1.189,-0.17,-0.082,-0.113,-0.165
1794,10,-0.276,-0.26,-0.11,-0.103,-0.159
1794,11,0.843,-0.103,-0.11,-0.083,-0.147
1794,12,-1.108,-0.097,-0.134,-0.095,-0.135
1795,1,-1.322,-0.209,-0.127,-0.091,-0.139
1795,2,0.23,-0.152,-0.112,-0.098,-0.13
1795,3,0.16,-0.058,-0.094,-0.109,-0.116
1795,4,0.587,0.046,-0.106,-0.098,-0.114
1795,5,1.557,-0.129,-0.112,-0.089,-0.115
1795,6,-0.819,0.066,-0.093,-0.099,-0.123
1795,7,-0.864,0.27,-0.069,-0.085,-0.126
1795,8,0.378,0.251,-0.079,-0.082,-0.122
1795,9,-0.059,0.044,-0.068,-0.08,-0.123
1795,10,0.972,0.027,-0.04,-0.085,-0.127
1795,11,-1.255,-0.122,-0.026,-0.086,-0.127
1795,12,1.227,0.009,-0.006,-0.087,-0.129
1796,1,1.124,0.024,-0.023,-0.089,-0.128
1796,2,0.008,0.038,-0.016,-0.079,-0.126
1796,3,-2.324,0.037,-0.004,-0.073,-0.123
1796,4,0.376,-0.075,-0.003,-0.089,-0.132
1796,5,-0.225,-0.061,-0.011,-0.076,-0.135
1796,6,0.747,-0.303,-0.025,-0.07,-0.136
1796,7,-0.677,-0.399,-0.034,-0.072,-0.135
1796,8,0.54,-0.333,-0.024,-0.081,-0.131
1796,9,-0.063,-0.247,-0.052,-0.092,-0.132
1796,10,-0.373,-0.311,-0.103,-0.087,-0.128
1796,11,-1.092,-0.286,-0.117,-0.088,-0.12
1796,12,-1.676,-0.433,-0.112,-0.078,-0.109
1797,1,-0.024,-0.354,-0.125,-0.096,-0.111
1797,2,0.796,-0.325,-0.131,-0.103,-0.114
1797,3,-1.293,-0.375,-0.119,-0.111,-0.126
1797,4,-0.394,-0.438,-0.121,-0.116,-0.128
1797,5,0.081,-0.419,-0.136,-0.12,-0.123
1797,6,-1.025,-0.215,-0.158,-0.113,-0.121
1797,7,0.275,-0.226,-0.131,-0.116,-0.114
1797,8,0.888,-0.291,-0.14,-0.104,-0.11
1797,9,-0.662,-0.15,-0.16,-0.082,-0.105
1797,10,-1.126,-0.056,-0.157,-0.077,-0.097
1797,11,-0.867,-0.039,-0.183,-0.073,-0.098
1797,12,0.774,0.113,-0.18,-0.072,-0.108
1798,1,-0.158,0.12,-0.147,-0.066,-0.11
1798,2,0.02,0.151,-0.138,-0.097,-0.127
1798,3,0.392,0.169,-0.146,-0.101,-0.132
1798,4,0.743,0.276,-0.165,-0.085,-0.136
1798,5,0.282,0.356,-0.145,-0.086,-0.136
1798,6,0.797,0.274,-0.172,-0.073,-0.139
1798,7,0.361,0.191,-0.182,-0.079,-0.136
1798,8,1.253,0.339,-0.18,-0.075,-0.14
1798,9,-0.438,0.264,-0.12,-0.069,-0.143
1798,10,0.156,0.084,-0.128,-0.072,-0.154
1798,11,0.088,-0.033,-0.122,-0.074,-0.158
1798,12,-0.209,-0.152,-0.132,-0.079,-0.16
1799,1,-1.156,-0.206,-0.132,-0.06,-0.152
1799,2,1.799,-0.367,-0.142,-0.086,-0.149
1799,3,-0.507,-0.367,-0.154,-0.096,-0.145
1799,4,-1.423,-0.415,-0.153,-0.105,-0.154
1799,5,-1.118,-0.428,-0.149,-0.09,-0.16
1799,6,-0.628,-0.611,-0.107,-0.063,-0.16
1799,7,-0.295,-0.493,-0.142,-0.068,-0.164
1799,8,-0.675,-0.664,-0.158,-0.066,-0.166
1799,9,-0.44,-0.713,-0.139,-0.051,-0.169
1799,10,-0.418,-0.531,-0.123,-0.054,-0.165
1799,11,-0.073,-0.438,-0.131,-0.052,-0.162
1799,12,-2.401,-0.437,-0.091,-0.04,-0.165
1800,1,0.267,-0.317,-0.105,-0.033,-0.175
1800,2,-0.261,-0.185,-0.097,-0.036,-0.185
1800,3,-1.091,-0.194,-0.069,-0.036,-0.182
1800,4,0.766,-0.172,-0.048,-0.045,-0.182
1800,5,-0.006,-0.172,-0.033,-0.062,-0.183
1800,6,-0.619,-0.003,-0.052,-0.056,-0.191
1800,7,1.149,0.016,-0.064,-0.055,-0.195
1800,8,0.903,0.049,-0.115,-0.054,-0.203
1800,9,-0.55,0.248,-0.134,-0.051,-0.206
1800,10,-0.152,0.174,-0.13,-0.069,-0.211
1800,11,-0.075,0.185,-0.147,-0.065,-0.215
1800,12,-0.367,0.251,-0.139,-0.088,-0.215
1801,1,0.498,0.096,-0.135,-0.102,-0.228
1801,2,0.137,0.016,-0.134,-0.101,-0.222
1801,3,1.287,-0.001,-0.135,-0.08,-0.224
1801,4,-0.123,-0.015,-0.14,-0.096,-0.229
1801,5,0.131,-0.081,-0.137,-0.095,-0.222
1801,6,0.176,0.022,-0.133,-0.094,-0.219
1801,7,-0.707,-0.198,-0.087,-0.086,-0.223
1801,8,-0.061,-0.223,-0.147,-0.085,-0.233
1801,9,-0.753,-0.342,-0.14,-0.092,-0.239
1801,10,-0.32,-0.286,-0.107,-0.089,-0.233
1801,11,-0.875,-0.329,-0.063,-0.078,-0.232
1801,12,0.87,-0.232,-0.014,-0.056,-0.232
1802,1,-2.134,-0.22,-0.011,-0.067,-0.243
1802,2,-0.167,-0.097,-0.0,-0.076,-0.247
1802,3,-0.137,0.048,0.016,-0.082,-0.256
1802,4,0.545,0.085,0.014,-0.086,-0.265
1802,5,-0.381,0.159,0.033,-0.085,-0.271
1802,6,1.332,0.06,0.078,-0.072,-0.273
1802,7,-0.556,0.164,0.066,-0.071,-0.278
1802,8,1.413,-0.077,0.068,-0.072,-0.279
1802,9,0.982,-0.126,0.089,-0.067,-0.275
1802,10,0.123,-0.092,0.067,-0.048,-0.278
1802,11,0.022,-0.122,0.06,-0.053,-0.276
1802,12,-0.319,-0.127,0.068,-0.072,-0.278
1803,1,-0.884,-0.027,0.036,-0.089,-0.281
1803,2,-3.061,-0.035,0.031,-0.112,-0.284
1803,3,-0.725,-0.158,0.044,-0.124,-0.288
1803,4,0.952,-0.182,0.027,-0.136,-0.286
1803,5,-0.746,-0.162,0.016,-0.131,-0.283
1803,6,1.271,-0.133,-0.004,-0.141,-0.287
1803,7,0.653,0.075,-0.022,-0.131,-0.302
1803,8,1.306,0.179,-0.022,-0.142,-0.311
1803,9,-0.49,0.231,-0.041,-0.152,-0.314
1803,10,-0.162,0.198,-0.064,-0.178,-0.317
1803,11,0.262,0.389,-0.068,-0.189,-0.321
1803,12,0.027,0.474,-0.057,-0.207,-0.325
1804,1,1.61,0.409,-0.04,-0.187,-0.331
1804,2,-1.809,0.301,-0.029,-0.191,-0.346
1804,3,-0.099,0.384,-0.03,-0.19,-0.362
1804,4,0.558,0.354,-0.024,-0.198,-0.371
1804,5,1.543,0.421,-0.006,-0.194,-0.377
1804,6,2.29,0.445,-0.005,-0.197,-0.378
1804,7,-0.122,0.271,0.007,-0.213,-0.387
1804,8,0.005,0.412,0.007,-0.215,-0.392
1804,9,0.509,0.433,-0.026,-0.226,-0.395
