Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1846,6,0.006,-0.323,-0.822,,
1846,7,0.221,-0.353,-0.815,,
1846,8,-0.202,-0.384,-0.802,,
1846,9,-0.518,-0.523,-0.794,,
1846,10,-1.12,-0.508,-0.794,,
1846,11,-1.173,-0.575,-0.79,,
1846,12,-0.308,-0.63,-0.786,,
1847,1,-0.103,-0.673,-0.78,,
1847,2,-0.378,-0.705,-0.773,,
1847,3,-1.298,-0.716,-0.764,,
1847,4,-0.782,-0.697,-0.763,,
1847,5,-1.241,-0.654,-0.75,,
1847,6,-0.661,-0.774,-0.738,,
1847,7,-0.293,-0.903,-0.755,,
1847,8,-0.58,-0.895,-0.74,,
1847,9,-0.649,-0.867,-0.735,-0.775,
1847,10,-0.892,-0.858,-0.741,-0.773,
1847,11,-0.664,-0.851,-0.745,-0.77,
1847,12,-1.744,-0.843,-0.739,-0.777,
1848,1,-1.648,-0.812,-0.735,-0.781,
1848,2,-0.287,-0.829,-0.729,-0.796,
1848,3,-0.965,-0.858,-0.72,-0.795,
1848,4,-0.677,-0.844,-0.707,-0.795,
1848,5,-1.151,-0.857,-0.704,-0.787,
1848,6,-0.568,-0.797,-0.686,-0.781,
1848,7,0.075,-0.7,-0.698,-0.779,
1848,8,-0.774,-0.74,-0.713,-0.779,
1848,9,-0.999,-0.693,-0.74,-0.779,
1848,10,-0.732,-0.755,-0.743,-0.782,
1848,11,-0.819,-0.762,-0.75,-0.776,
1848,12,-1.024,-0.771,-0.758,-0.778,
1849,1,-0.482,-0.793,-0.758,-0.775,
1849,2,-0.759,-0.782,-0.762,-0.773,
1849,3,-0.404,-0.775,-0.767,-0.774,
1849,4,-1.422,-0.763,-0.757,-0.773,
1849,5,-1.232,-0.775,-0.754,-0.767,
1849,6,-0.674,-0.789,-0.761,-0.764,
1849,7,-0.194,-0.867,-0.773,-0.761,
1849,8,-0.646,-0.853,-0.784,-0.757,
1849,9,-0.916,-0.869,-0.79,-0.752,
1849,10,-0.577,-0.841,-0.792,-0.75,
1849,11,-0.972,-0.845,-0.778,-0.742,
1849,12,-1.184,-0.825,-0.775,-0.731,
1850,1,-1.417,-0.808,-0.775,-0.732,
1850,2,-0.599,-0.78,-0.773,-0.724,
1850,3,-0.59,-0.737,-0.773,-0.722,-0.826
1850,4,-1.092,-0.762,-0.771,-0.722,-0.828
1850,5,-1.276,-0.77,-0.778,-0.721,-0.829
1850,6,-0.439,-0.748,-0.763,-0.717,-0.831
1850,7,0.007,-0.67,-0.742,-0.721,-0.832
1850,8,-0.303,-0.694,-0.76,-0.721,-0.831
1850,9,-0.404,-0.749,-0.757,-0.72,-0.83
1850,10,-0.876,-0.751,-0.755,-0.715,-0.827
1850,11,-1.062,-0.718,-0.747,-0.708,-0.821
1850,12,-0.929,-0.721,-0.744,-0.695,-0.818
1851,1,-0.479,-0.703,-0.748,-0.696,-0.818
1851,2,-0.887,-0.715,-0.749,-0.7,-0.818
1851,3,-1.245,-0.747,-0.749,-0.709,-0.813
1851,4,-1.114,-0.721,-0.753,-0.706,-0.809
1851,5,-0.883,-0.715,-0.748,-0.708,-0.808
1851,6,-0.481,-0.695,-0.733,-0.713,-0.81
1851,7,0.233,-0.728,-0.735,-0.717,-0.812
1851,8,-0.458,-0.739,-0.745,-0.721,-0.812
1851,9,-0.787,-0.771,-0.754,-0.725,-0.809
1851,10,-0.556,-0.756,-0.752,-0.721,-0.809
1851,11,-0.997,-0.715,-0.743,-0.718,-0.803
1851,12,-0.691,-0.714,-0.743,-0.722,-0.801
1852,1,-0.864,-0.759,-0.741,-0.731,-0.803
1852,2,-1.019,-0.761,-0.741,-0.739,-0.803
1852,3,-1.634,-0.745,-0.741,-0.737,-0.807
1852,4,-0.93,-0.768,-0.736,-0.741,-0.812
1852,5,-0.4,-0.774,-0.735,-0.741,-0.809
1852,6,-0.461,-0.788,-0.723,-0.742,-0.808
1852,7,-0.309,-0.745,-0.708,-0.744,-0.805
1852,8,-0.487,-0.775,-0.707,-0.748,-0.805
1852,9,-0.593,-0.702,-0.709,-0.754,-0.803
1852,10,-0.829,-0.672,-0.704,-0.756,-0.801
1852,11,-1.07,-0.697,-0.696,-0.761,-0.8
1852,12,-0.856,-0.688,-0.696,-0.755,-0.804
1853,1,-0.351,-0.679,-0.707,-0.754,-0.809
1853,2,-1.377,-0.707,-0.712,-0.76,-0.813
1853,3,-0.76,-0.742,-0.721,-0.763,-0.815
1853,4,-0.574,-0.754,-0.722,-0.765,-0.818
1853,5,-0.7,-0.706,-0.712,-0.764,-0.814
1853,6,-0.347,-0.647,-0.705,-0.77,-0.811
1853,7,-0.201,-0.668,-0.694,-0.776,-0.813
1853,8,-0.829,-0.662,-0.687,-0.775,-0.812
1853,9,-1.009,-0.681,-0.677,-0.776,-0.811
1853,10,-0.976,-0.738,-0.67,-0.777,-0.812
1853,11,-0.492,-0.742,-0.665,-0.776,-0.81
1853,12,-0.145,-0.765,-0.668,-0.779,-0.815
1854,1,-0.61,-0.757,-0.675,-0.784,-0.816
1854,2,-1.304,-0.739,-0.68,-0.791,-0.816
1854,3,-0.988,-0.732,-0.684,-0.801,-0.817
1854,4,-1.262,-0.677,-0.684,-0.799,-0.815
1854,5,-0.743,-0.71,-0.682,-0.794,-0.811
1854,6,-0.627,-0.736,-0.683,-0.794,-0.809
1854,7,-0.105,-0.73,-0.688,-0.799,-0.809
1854,8,-0.611,-0.665,-0.694,-0.801,-0.809
1854,9,-0.926,-0.642,-0.684,-0.8,-0.804
1854,10,-0.308,-0.601,-0.689,-0.802,-0.802
1854,11,-0.897,-0.609,-0.704,-0.804,-0.797
1854,12,-0.446,-0.591,-0.709,-0.802,-0.792
1855,1,-0.549,-0.637,-0.714,-0.795,-0.79
1855,2,-0.521,-0.636,-0.722,-0.801,-0.787
1855,3,-0.711,-0.638,-0.736,-0.807,-0.788
1855,4,-0.765,-0.691,-0.741,-0.805,-0.788
1855,5,-0.847,-0.657,-0.744,-0.8,-0.785
1855,6,-0.405,-0.659,-0.747,-0.803,-0.784
1855,7,-0.661,-0.6,-0.765,-0.803,-0.784
1855,8,-0.593,-0.597,-0.76,-0.807,-0.782
1855,9,-0.947,-0.59,-0.769,-0.812,-0.78
1855,10,-0.952,-0.583,-0.775,-0.812,-0.775
1855,11,-0.482,-0.562,-0.781,-0.811,-0.772
1855,12,-0.473,-0.583,-0.797,-0.811,-0.766
1856,1,0.157,-0.545,-0.803,-0.822,-0.769
1856,2,-0.479,-0.557,-0.801,-0.822,-0.773
1856,3,-0.631,-0.563,-0.802,-0.819,-0.781
1856,4,-0.684,-0.533,-0.801,-0.816,-0.779
1856,5,-0.591,-0.561,-0.805,-0.816,-0.78
1856,6,-0.655,-0.584,-0.825,-0.823,-0.781
1856,7,-0.211,-0.695,-0.833,-0.829,-0.783
1856,8,-0.736,-0.77,-0.837,-0.828,-0.785
1856,9,-1.024,-0.804,-0.848,-0.826,-0.783
1856,10,-0.581,-0.852,-0.846,-0.826,-0.78
1856,11,-0.822,-0.908,-0.844,-0.821,-0.778
1856,12,-0.75,-0.916,-0.845,-0.822,-0.779
1857,1,-1.171,-0.949,-0.856,-0.827,-0.781
1857,2,-1.388,-0.973,-0.861,-0.826,-0.783
1857,3,-1.034,-1.004,-0.859,-0.821,-0.781
1857,4,-1.257,-1.051,-0.867,-0.824,-0.781
1857,5,-1.271,-1.087,-0.872,-0.825,-0.777
1857,6,-0.748,-1.109,-0.881,-0.827,-0.776
1857,7,-0.608,-1.133,-0.882,-0.827,-0.776
1857,8,-1.022,-1.106,-0.894,-0.83,-0.776
1857,9,-1.395,-1.127,-0.904,-0.831,-0.775
1857,10,-1.145,-1.103,-0.907,-0.829,-0.773
1857,11,-1.25,-1.085,-0.904,-0.829,-0.772
1857,12,-1.023,-1.131,-0.91,-0.832,-0.765
1858,1,-1.455,-1.128,-0.9,-0.837,-0.76
1858,2,-1.067,-1.102,-0.903,-0.83,-0.762
1858,3,-1.289,-1.072,-0.903,-0.835,-0.762
1858,4,-0.968,-1.055,-0.902,-0.84,-0.762
1858,5,-1.049,-1.01,-0.91,-0.84,-0.759
1858,6,-1.306,-1.037,-0.917,-0.841,-0.758
1858,7,-0.572,-1.009,-0.949,-0.846,-0.759
1858,8,-0.704,-1.046,-0.957,-0.845,-0.757
1858,9,-1.033,-1.076,-0.962,-0.843,-0.753
1858,10,-0.943,-1.091,-0.963,-0.841,-0.749
1858,11,-0.706,-1.055,-0.967,-0.845,-0.747
1858,12,-1.352,-1.005,-0.978,-0.853,-0.742
1859,1,-1.115,-1.02,-0.982,-0.857,-0.742
1859,2,-1.517,-1.039,-0.976,-0.858,-0.741
1859,3,-1.645,-1.017,-0.967,-0.86,-0.744
1859,4,-1.147,-1.006,-0.968,-0.856,-0.739
1859,5,-0.614,-1.049,-0.96,-0.855,-0.734
1859,6,-0.718,-1.014,-0.962,-0.854,-0.731
1859,7,-0.746,-0.973,-0.966,-0.858,-0.728
1859,8,-0.937,-0.952,-0.958,-0.861,-0.727
1859,9,-0.761,-0.925,-0.958,-0.855,-0.724
1859,10,-0.816,-0.907,-0.959,-0.854,-0.721
1859,11,-1.215,-0.91,-0.945,-0.851,-0.72
1859,12,-0.938,-0.912,-0.945,-0.854,-0.719
1860,1,-0.622,-0.855,-0.941,-0.849,-0.717
1860,2,-1.26,-0.843,-0.937,-0.851,-0.718
1860,3,-1.329,-0.86,-0.925,-0.854,-0.721
1860,4,-0.923,-0.868,-0.916,-0.854,-0.721
1860,5,-0.65,-0.846,-0.915,-0.85,-0.719
1860,6,-0.748,-0.843,-0.917,-0.851,-0.72
1860,7,-0.06,-0.936,-0.908,-0.847,-0.722
1860,8,-0.789,-0.91,-0.9,-0.844,-0.723
1860,9,-0.976,-0.876,-0.901,-0.84,-0.723
1860,10,-0.904,-0.86,-0.905,-0.835,-0.721
1860,11,-0.949,-0.879,-0.898,-0.836,-0.72
1860,12,-0.906,-0.926,-0.886,-0.837,-0.72
1861,1,-1.734,-0.956,-0.889,-0.842,-0.721
1861,2,-0.955,-0.923,-0.889,-0.845,-0.722
1861,3,-0.921,-0.885,-0.885,-0.853,-0.722
1861,4,-0.731,-0.859,-0.881,-0.853,-0.72
1861,5,-0.872,-0.812,-0.884,-0.852,-0.717
1861,6,-1.315,-0.806,-0.882,-0.849,-0.714
1861,7,-0.418,-0.781,-0.881,-0.85,-0.714
1861,8,-0.393,-0.774,-0.879,-0.848,-0.712
1861,9,-0.518,-0.783,-0.872,-0.841,-0.708
1861,10,-0.599,-0.833,-0.867,-0.84,-0.706
1861,11,-0.376,-0.799,-0.867,-0.839,-0.704
1861,12,-0.838,-0.75,-0.863,-0.836,-0.701
1862,1,-1.431,-0.747,-0.86,-0.831,-0.7
1862,2,-0.876,-0.779,-0.86,-0.828,-0.696
1862,3,-1.029,-0.793,-0.852,-0.826,-0.69
1862,4,-1.334,-0.794,-0.841,-0.822,-0.69
1862,5,-0.466,-0.859,-0.83,-0.812,-0.69
1862,6,-0.726,-0.887,-0.827,-0.81,-0.69
1862,7,-0.374,-0.844,-0.815,-0.808,-0.689
1862,8,-0.783,-0.819,-0.809,-0.803,-0.687
1862,9,-0.683,-0.845,-0.805,-0.795,-0.685
1862,10,-0.611,-0.835,-0.802,-0.791,-0.68
1862,11,-1.151,-0.849,-0.796,-0.783,-0.677
1862,12,-1.177,-0.834,-0.792,-0.775,-0.674
1863,1,-0.916,-0.867,-0.794,-0.766,-0.676
1863,2,-0.573,-0.861,-0.786,-0.763,-0.674
1863,3,-1.346,-0.869,-0.776,-0.762,-0.676
1863,4,-1.218,-0.88,-0.768,-0.759,-0.677
1863,5,-0.634,-0.857,-0.761,-0.754,-0.677
1863,6,-0.538,-0.859,-0.756,-0.745,-0.677
1863,7,-0.778,-0.87,-0.735,-0.743,-0.677
1863,8,-0.705,-0.941,-0.734,-0.739,-0.673
1863,9,-0.783,-0.93,-0.744,-0.73,-0.669
1863,10,-0.735,-0.9,-0.743,-0.721,-0.666
1863,11,-0.88,-0.897,-0.738,-0.717,-0.665
1863,12,-1.199,-0.894,-0.721,-0.705,-0.666
1864,1,-1.045,-0.877,-0.719,-0.699,-0.666
1864,2,-1.43,-0.893,-0.72,-0.692,-0.662
1864,3,-1.218,-0.852,-0.715,-0.686,-0.663
1864,4,-0.851,-0.802,-0.712,-0.679,-0.659
1864,5,-0.598,-0.776,-0.718,-0.674,-0.659
1864,6,-0.511,-0.739,-0.709,-0.667,-0.658
1864,7,-0.571,-0.648,-0.695,-0.658,-0.659
1864,8,-0.895,-0.599,-0.698,-0.652,-0.659
1864,9,-0.29,-0.588,-0.695,-0.648,-0.659
1864,10,-0.136,-0.581,-0.685,-0.641,-0.659
1864,11,-0.57,-0.557,-0.679,-0.636,-0.657
1864,12,-0.753,-0.554,-0.675,-0.637,-0.658
1865,1,0.051,-0.525,-0.674,-0.639,-0.658
1865,2,-0.843,-0.473,-0.67,-0.636,-0.659
1865,3,-1.088,-0.482,-0.665,-0.635,-0.662
1865,4,-0.766,-0.503,-0.665,-0.637,-0.663
1865,5,-0.315,-0.504,-0.651,-0.637,-0.664
1865,6,-0.477,-0.488,-0.633,-0.637,-0.664
1865,7,-0.214,-0.532,-0.623,-0.64,-0.663
1865,8,-0.271,-0.538,-0.626,-0.638,-0.661
1865,9,-0.4,-0.571,-0.623,-0.634,-0.66
1865,10,-0.387,-0.564,-0.612,-0.63,-0.657
1865,11,-0.588,-0.585,-0.609,-0.629,-0.659
1865,12,-0.553,-0.57,-0.604,-0.628,-0.661
1866,1,-0.479,-0.578,-0.597,-0.62,-0.665
1866,2,-0.917,-0.593,-0.589,-0.622,-0.665
1866,3,-1.489,-0.577,-0.575,-0.624,-0.667
1866,4,-0.683,-0.582,-0.561,-0.624,-0.667
1866,5,-0.564,-0.593,-0.549,-0.618,-0.667
1866,6,-0.294,-0.574,-0.529,-0.605,-0.667
1866,7,-0.309,-0.583,-0.518,-0.6,-0.667
1866,8,-0.455,-0.595,-0.504,-0.595,-0.666
1866,9,-0.207,-0.538,-0.5,-0.589,-0.663
1866,10,-0.442,-0.543,-0.491,-0.586,-0.661
1866,11,-0.717,-0.508,-0.482,-0.586,-0.657
1866,12,-0.331,-0.522,-0.471,-0.581,-0.653
1867,1,-0.59,-0.523,-0.456,-0.572,-0.649
1867,2,-1.059,-0.528,-0.445,-0.566,-0.644
1867,3,-0.807,-0.543,-0.443,-0.559,-0.641
1867,4,-0.739,-0.557,-0.442,-0.557,-0.636
1867,5,-0.141,-0.524,-0.441,-0.556,-0.632
1867,6,-0.471,-0.508,-0.447,-0.553,-0.631
1867,7,-0.318,-0.483,-0.462,-0.55,-0.631
1867,8,-0.517,-0.459,-0.463,-0.545,-0.627
1867,9,-0.379,-0.488,-0.466,-0.538,-0.621
1867,10,-0.617,-0.472,-0.472,-0.532,-0.616
1867,11,-0.321,-0.498,-0.478,-0.524,-0.611
1867,12,-0.138,-0.479,-0.482,-0.517,-0.608
1868,1,-0.29,-0.48,-0.485,-0.514,-0.603
1868,2,-0.768,-0.456,-0.491,-0.519,-0.597
1868,3,-1.164,-0.42,-0.491,-0.517,-0.59
1868,4,-0.541,-0.361,-0.493,-0.514,-0.585
1868,5,-0.455,-0.349,-0.496,-0.515,-0.582
1868,6,-0.241,-0.336,-0.501,-0.512,-0.577
1868,7,-0.327,-0.346,-0.505,-0.507,-0.577
1868,8,-0.228,-0.331,-0.51,-0.501,-0.576
1868,9,0.049,-0.314,-0.505,-0.495,-0.573
1868,10,0.09,-0.293,-0.506,-0.49,-0.57
1868,11,-0.176,-0.262,-0.499,-0.485,-0.569
1868,12,0.022,-0.231,-0.49,-0.478,-0.563
1869,1,-0.416,-0.175,-0.48,-0.475,-0.561
1869,2,-0.59,-0.174,-0.47,-0.467,-0.558
1869,3,-0.95,-0.195,-0.464,-0.466,-0.555
1869,4,-0.291,-0.207,-0.459,-0.461,-0.553
1869,5,-0.081,-0.237,-0.455,-0.462,-0.554
1869,6,0.119,-0.331,-0.452,-0.462,-0.555
1869,7,0.347,-0.365,-0.449,-0.461,-0.557
1869,8,-0.209,-0.393,-0.434,-0.458,-0.555
1869,9,-0.206,-0.417,-0.423,-0.462,-0.555
1869,10,-0.051,-0.489,-0.429,-0.464,-0.555
1869,11,-0.536,-0.538,-0.434,-0.463,-0.554
1869,12,-1.11,-0.606,-0.431,-0.461,-0.555
1870,1,-0.822,-0.671,-0.426,-0.468,-0.559
1870,2,-0.921,-0.704,-0.42,-0.467,-0.56
1870,3,-1.244,-0.721,-0.412,-0.469,-0.56
1870,4,-1.155,-0.758,-0.399,-0.472,-0.561
1870,5,-0.667,-0.779,-0.398,-0.478,-0.564
1870,6,-0.702,-0.757,-0.4,-0.478,-0.565
1870,7,-0.432,-0.747,-0.406,-0.479,-0.568
1870,8,-0.607,-0.77,-0.411,-0.478,-0.57
1870,9,-0.404,-0.767,-0.411,-0.479,-0.57
1870,10,-0.497,-0.732,-0.417,-0.48,-0.569
1870,11,-0.784,-0.689,-0.42,-0.483,-0.569
1870,12,-0.844,-0.61,-0.42,-0.485,-0.568
1871,1,-0.708,-0.552,-0.418,-0.488,-0.563
1871,2,-1.198,-0.49,-0.414,-0.486,-0.562
1871,3,-1.203,-0.443,-0.416,-0.481,-0.559
1871,4,-0.736,-0.414,-0.42,-0.481,-0.558
1871,5,-0.156,-0.387,-0.421,-0.482,-0.556
1871,6,0.244,-0.33,-0.427,-0.484,-0.552
1871,7,0.268,-0.305,-0.432,-0.484,-0.553
1871,8,0.138,-0.218,-0.429,-0.484,-0.554
1871,9,0.163,-0.132,-0.431,-0.485,-0.556
1871,10,-0.156,-0.158,-0.432,-0.482,-0.556
1871,11,-0.462,-0.181,-0.443,-0.476,-0.557
1871,12,-0.15,-0.23,-0.453,-0.471,-0.559
1872,1,-0.409,-0.252,-0.465,-0.466,-0.557
1872,2,-0.159,-0.277,-0.472,-0.46,-0.557
1872,3,-0.164,-0.283,-0.48,-0.455,-0.559
1872,4,-1.048,-0.254,-0.485,-0.451,-0.557
1872,5,-0.436,-0.238,-0.485,-0.452,-0.558
1872,6,-0.343,-0.246,-0.476,-0.453,-0.559
1872,7,0.001,-0.266,-0.473,-0.454,-0.558
1872,8,-0.16,-0.344,-0.472,-0.45,-0.557
1872,9,0.085,-0.424,-0.471,-0.446,-0.556
1872,10,0.195,-0.412,-0.471,-0.442,-0.557
1872,11,-0.263,-0.431,-0.477,-0.438,-0.556
1872,12,-0.252,-0.423,-0.474,-0.441,-0.552
1873,1,-0.645,-0.441,-0.472,-0.441,-0.551
1873,2,-1.091,-0.425,-0.465,-0.43,-0.552
1873,3,-1.131,-0.437,-0.468,-0.418,-0.55
1873,4,-0.904,-0.464,-0.467,-0.41,-0.55
1873,5,-0.664,-0.464,-0.469,-0.409,-0.552
1873,6,-0.243,-0.47,-0.469,-0.41,-0.554
1873,7,-0.213,-0.476,-0.47,-0.41,-0.553
1873,8,0.031,-0.423,-0.461,-0.414,-0.553
1873,9,-0.064,-0.418,-0.457,-0.417,-0.553
1873,10,-0.131,-0.372,-0.457,-0.419,-0.554
1873,11,-0.264,-0.374,-0.466,-0.422,-0.556
1873,12,-0.319,-0.396,-0.479,-0.421,-0.556
1874,1,-0.715,-0.41,-0.488,-0.423,-0.554
1874,2,-0.46,-0.463,-0.498,-0.424,-0.553
1874,3,-1.07,-0.517,-0.505,-0.425,-0.556
1874,4,-0.347,-0.537,-0.505,-0.428,-0.559
1874,5,-0.691,-0.557,-0.496,-0.434,-0.561
1874,6,-0.513,-0.576,-0.49,-0.443,-0.562
1874,7,-0.375,-0.573,-0.483,-0.455,-0.559
1874,8,-0.602,-0.604,-0.485,-0.458,-0.559
1874,9,-0.718,-0.617,-0.487,-0.462,-0.562
1874,10,-0.364,-0.684,-0.473,-0.469,-0.566
1874,11,-0.507,-0.711,-0.47,-0.471,-0.564
1874,12,-0.555,-0.712,-0.474,-0.472,-0.565
1875,1,-0.674,-0.706,-0.481,-0.479,-0.569
1875,2,-0.826,-0.673,-0.48,-0.484,-0.565
1875,3,-1.229,-0.658,-0.48,-0.485,-0.563
1875,4,-1.155,-0.665,-0.484,-0.486,-0.564
1875,5,-1.013,-0.701,-0.479,-0.49,-0.564
1875,6,-0.523,-0.722,-0.481,-0.493,-0.564
1875,7,-0.301,-0.733,-0.476,-0.497,-0.565
1875,8,-0.214,-0.719,-0.449,-0.501,-0.565
1875,9,-0.536,-0.693,-0.425,-0.506,-0.565
1875,10,-0.444,-0.659,-0.404,-0.509,-0.567
1875,11,-0.938,-0.631,-0.399,-0.508,-0.566
1875,12,-0.815,-0.634,-0.4,-0.508,-0.564
1876,1,-0.802,-0.634,-0.402,-0.506,-0.563
1876,2,-0.659,-0.653,-0.414,-0.503,-0.561
