Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1842,11,,,,,
1842,12,,,,,
1843,1,,,,,
1843,2,,,,,
1843,3,,,,,
1843,4,,,,,
1843,5,,,,,
1843,6,,,,,
1843,7,,,,,
1843,8,,,,,
1843,9,,,,,
1843,10,,,,,
1843,11,,,,,
1843,12,,,,,
1844,1,,,,,
1844,2,,,,,
1844,3,,,,,
1844,4,,,,,
1844,5,,,,,
1844,6,,,,,
1844,7,,,,,
1844,8,,,,,
1844,9,,,,,
1844,10,,,,,
1844,11,,,,,
1844,12,,,,,
1845,1,,,,,
1845,2,,,,,
1845,3,,,,,
1845,4,,,,,
1845,5,,,,,
1845,6,,,,,
1845,7,,,,,
1845,8,,,,,
1845,9,,,,,
1845,10,,,,,
1845,11,,,,,
1845,12,,,,,
1846,1,0.498,,,,
1846,2,0.193,,,,
1846,3,0.4,,,,
1846,4,-0.685,,,,
1846,5,-0.246,-0.379,,,
1846,6,0.016,-0.241,,,
1846,7,0.126,-0.282,,,
1846,8,-0.223,-0.33,,,
1846,9,-0.468,-0.467,,,
1846,10,-1.063,-0.468,,,
1846,11,-1.09,-0.544,,,
1846,12,-0.353,-0.606,,,
1847,1,0.006,-0.646,,,
1847,2,-0.375,-0.682,,,
1847,3,-1.248,-0.699,-0.732,,
1847,4,-0.701,-0.688,-0.734,,
1847,5,-1.15,-0.646,-0.717,,
1847,6,-0.735,-0.744,-0.707,,
1847,7,-0.351,-0.856,-0.721,,
1847,8,-0.662,-0.841,-0.704,,
1847,9,-0.67,-0.817,-0.698,,
1847,10,-0.931,-0.808,-0.701,,
1847,11,-0.577,-0.798,-0.704,,
1847,12,-1.532,-0.785,-0.693,,
1848,1,-1.338,-0.756,-0.686,,
1848,2,-0.194,-0.764,-0.68,,
1848,3,-0.959,-0.788,-0.672,,
1848,4,-0.599,-0.766,-0.659,,
1848,5,-1.029,-0.774,-0.656,,
1848,6,-0.578,-0.727,-0.631,-0.735,
1848,7,-0.002,-0.651,-0.645,-0.731,
1848,8,-0.76,-0.689,-0.661,-0.73,
1848,9,-0.951,-0.644,-0.686,-0.729,
1848,10,-0.667,-0.693,-0.691,-0.732,
1848,11,-0.677,-0.702,-0.7,-0.724,
1848,12,-0.971,-0.712,-0.709,-0.725,
1849,1,-0.427,-0.737,-0.709,-0.724,
1849,2,-0.645,-0.738,-0.713,-0.721,
1849,3,-0.425,-0.734,-0.717,-0.721,
1849,4,-1.184,-0.739,-0.709,-0.718,
1849,5,-1.136,-0.762,-0.709,-0.711,
1849,6,-0.695,-0.78,-0.714,-0.708,
1849,7,-0.307,-0.853,-0.725,-0.703,
1849,8,-0.772,-0.836,-0.736,-0.698,
1849,9,-0.903,-0.855,-0.741,-0.694,
1849,10,-0.729,-0.84,-0.741,-0.692,
1849,11,-0.955,-0.843,-0.727,-0.682,
1849,12,-1.184,-0.814,-0.723,-0.67,
1850,1,-1.302,-0.782,-0.722,-0.668,
1850,2,-0.44,-0.745,-0.717,-0.659,
1850,3,-0.65,-0.705,-0.714,-0.655,
1850,4,-1.005,-0.712,-0.712,-0.652,
1850,5,-1.179,-0.718,-0.719,-0.649,
1850,6,-0.35,-0.662,-0.709,-0.643,
1850,7,0.081,-0.581,-0.69,-0.644,
1850,8,-0.321,-0.61,-0.703,-0.643,
1850,9,-0.425,-0.646,-0.698,-0.642,
1850,10,-0.816,-0.643,-0.694,-0.636,
1850,11,-1.031,-0.614,-0.684,-0.63,
1850,12,-0.504,-0.63,-0.677,-0.617,-0.741
1851,1,-0.335,-0.624,-0.679,-0.621,-0.741
1851,2,-0.785,-0.635,-0.678,-0.626,-0.741
1851,3,-1.081,-0.659,-0.678,-0.634,-0.735
1851,4,-0.975,-0.642,-0.684,-0.632,-0.729
1851,5,-0.825,-0.645,-0.679,-0.634,-0.728
1851,6,-0.542,-0.658,-0.661,-0.638,-0.729
1851,7,0.157,-0.686,-0.662,-0.641,-0.73
1851,8,-0.458,-0.702,-0.67,-0.645,-0.729
1851,9,-0.712,-0.742,-0.677,-0.649,-0.725
1851,10,-0.609,-0.72,-0.674,-0.644,-0.725
1851,11,-1.071,-0.679,-0.666,-0.643,-0.718
1851,12,-0.664,-0.675,-0.665,-0.646,-0.715
1852,1,-0.661,-0.714,-0.662,-0.654,-0.717
1852,2,-0.987,-0.705,-0.658,-0.661,-0.719
1852,3,-1.553,-0.682,-0.657,-0.659,-0.724
1852,4,-0.716,-0.699,-0.65,-0.66,-0.727
1852,5,-0.33,-0.695,-0.647,-0.659,-0.724
1852,6,-0.499,-0.719,-0.633,-0.659,-0.722
1852,7,-0.302,-0.68,-0.615,-0.661,-0.72
1852,8,-0.354,-0.679,-0.613,-0.662,-0.72
1852,9,-0.44,-0.605,-0.611,-0.667,-0.718
1852,10,-0.816,-0.572,-0.603,-0.667,-0.716
1852,11,-1.021,-0.582,-0.594,-0.672,-0.716
1852,12,-0.951,-0.555,-0.592,-0.668,-0.721
1853,1,-0.185,-0.538,-0.601,-0.667,-0.728
1853,2,-0.986,-0.566,-0.605,-0.674,-0.734
1853,3,-0.654,-0.611,-0.612,-0.676,-0.736
1853,4,-0.327,-0.626,-0.613,-0.677,-0.738
1853,5,-0.451,-0.573,-0.605,-0.676,-0.734
1853,6,-0.175,-0.486,-0.603,-0.68,-0.731
1853,7,-0.093,-0.511,-0.596,-0.683,-0.732
1853,8,-0.698,-0.524,-0.59,-0.681,-0.731
1853,9,-0.969,-0.54,-0.582,-0.681,-0.73
1853,10,-1.004,-0.595,-0.573,-0.682,-0.732
1853,11,-0.377,-0.613,-0.567,-0.683,-0.729
1853,12,0.086,-0.648,-0.567,-0.685,-0.735
1854,1,-0.487,-0.653,-0.573,-0.691,-0.738
1854,2,-1.144,-0.641,-0.577,-0.697,-0.738
1854,3,-0.843,-0.628,-0.58,-0.707,-0.74
1854,4,-0.99,-0.569,-0.58,-0.705,-0.737
1854,5,-0.661,-0.603,-0.577,-0.7,-0.732
1854,6,-0.595,-0.64,-0.578,-0.699,-0.73
1854,7,-0.152,-0.616,-0.582,-0.701,-0.729
1854,8,-0.557,-0.55,-0.586,-0.7,-0.728
1854,9,-0.811,-0.521,-0.577,-0.697,-0.723
1854,10,-0.29,-0.484,-0.58,-0.698,-0.721
1854,11,-0.79,-0.48,-0.591,-0.7,-0.715
1854,12,-0.364,-0.454,-0.594,-0.698,-0.711
1855,1,-0.196,-0.479,-0.599,-0.693,-0.71
1855,2,-0.354,-0.48,-0.608,-0.699,-0.707
1855,3,-0.493,-0.481,-0.621,-0.704,-0.707
1855,4,-0.547,-0.53,-0.622,-0.701,-0.706
1855,5,-0.605,-0.507,-0.625,-0.694,-0.703
1855,6,-0.288,-0.512,-0.627,-0.694,-0.7
1855,7,-0.457,-0.49,-0.644,-0.693,-0.7
1855,8,-0.562,-0.494,-0.645,-0.694,-0.698
1855,9,-0.829,-0.502,-0.654,-0.698,-0.695
1855,10,-0.878,-0.494,-0.661,-0.699,-0.691
1855,11,-0.512,-0.482,-0.667,-0.697,-0.688
1855,12,-0.423,-0.503,-0.683,-0.698,-0.683
1856,1,0.07,-0.483,-0.688,-0.709,-0.687
1856,2,-0.399,-0.492,-0.685,-0.709,-0.693
1856,3,-0.588,-0.498,-0.683,-0.705,-0.699
1856,4,-0.454,-0.473,-0.681,-0.701,-0.698
1856,5,-0.458,-0.509,-0.688,-0.7,-0.699
1856,6,-0.55,-0.534,-0.71,-0.704,-0.7
1856,7,-0.214,-0.613,-0.72,-0.708,-0.701
1856,8,-0.668,-0.683,-0.724,-0.705,-0.702
1856,9,-0.906,-0.716,-0.736,-0.702,-0.701
1856,10,-0.578,-0.754,-0.736,-0.702,-0.698
1856,11,-0.937,-0.8,-0.734,-0.694,-0.696
1856,12,-0.73,-0.809,-0.733,-0.694,-0.696
1857,1,-0.872,-0.843,-0.74,-0.699,-0.699
1857,2,-1.245,-0.859,-0.742,-0.699,-0.701
1857,3,-0.983,-0.887,-0.738,-0.693,-0.699
1857,4,-0.909,-0.912,-0.746,-0.697,-0.699
1857,5,-1.007,-0.934,-0.754,-0.697,-0.694
1857,6,-0.664,-0.96,-0.763,-0.698,-0.693
1857,7,-0.617,-0.988,-0.771,-0.699,-0.692
1857,8,-0.859,-0.975,-0.785,-0.703,-0.691
1857,9,-1.248,-0.989,-0.797,-0.705,-0.689
1857,10,-0.876,-0.977,-0.799,-0.704,-0.688
1857,11,-1.2,-0.963,-0.795,-0.705,-0.686
1857,12,-1.042,-0.998,-0.796,-0.706,-0.681
1858,1,-1.201,-0.979,-0.785,-0.713,-0.677
1858,2,-1.098,-0.952,-0.783,-0.711,-0.68
1858,3,-1.142,-0.92,-0.783,-0.717,-0.68
1858,4,-0.773,-0.921,-0.784,-0.724,-0.68
1858,5,-0.832,-0.886,-0.789,-0.724,-0.678
1858,6,-1.09,-0.901,-0.792,-0.727,-0.677
1858,7,-0.388,-0.892,-0.821,-0.733,-0.678
1858,8,-0.531,-0.917,-0.827,-0.733,-0.675
1858,9,-0.867,-0.951,-0.828,-0.732,-0.671
1858,10,-0.892,-0.973,-0.828,-0.731,-0.668
1858,11,-0.777,-0.945,-0.832,-0.735,-0.666
1858,12,-1.221,-0.9,-0.841,-0.746,-0.662
1859,1,-1.095,-0.913,-0.842,-0.752,-0.662
1859,2,-1.391,-0.93,-0.834,-0.755,-0.662
1859,3,-1.559,-0.901,-0.824,-0.758,-0.664
1859,4,-1.031,-0.894,-0.825,-0.755,-0.659
1859,5,-0.502,-0.934,-0.812,-0.753,-0.654
1859,6,-0.543,-0.908,-0.81,-0.751,-0.651
1859,7,-0.552,-0.87,-0.817,-0.755,-0.649
1859,8,-0.727,-0.855,-0.812,-0.757,-0.646
1859,9,-0.526,-0.829,-0.81,-0.752,-0.643
1859,10,-0.808,-0.799,-0.814,-0.751,-0.641
1859,11,-1.254,-0.785,-0.802,-0.749,-0.639
1859,12,-0.911,-0.769,-0.802,-0.752,-0.639
1860,1,-0.64,-0.704,-0.798,-0.752,-0.637
1860,2,-1.212,-0.682,-0.798,-0.756,-0.639
1860,3,-1.238,-0.707,-0.789,-0.76,-0.641
1860,4,-0.671,-0.72,-0.785,-0.76,-0.642
1860,5,-0.338,-0.683,-0.785,-0.757,-0.64
1860,6,-0.356,-0.658,-0.786,-0.758,-0.641
1860,7,0.235,-0.743,-0.783,-0.756,-0.644
1860,8,-0.461,-0.704,-0.777,-0.754,-0.645
1860,9,-0.831,-0.657,-0.781,-0.749,-0.644
1860,10,-0.959,-0.638,-0.787,-0.745,-0.643
1860,11,-0.808,-0.667,-0.781,-0.747,-0.642
1860,12,-0.619,-0.728,-0.771,-0.749,-0.643
1861,1,-1.659,-0.773,-0.778,-0.754,-0.645
1861,2,-0.745,-0.747,-0.781,-0.76,-0.647
1861,3,-0.674,-0.706,-0.781,-0.765,-0.647
1861,4,-0.438,-0.679,-0.78,-0.765,-0.646
1861,5,-0.688,-0.621,-0.782,-0.764,-0.643
1861,6,-1.096,-0.62,-0.781,-0.761,-0.64
1861,7,-0.295,-0.592,-0.784,-0.761,-0.64
1861,8,-0.149,-0.607,-0.786,-0.759,-0.638
1861,9,-0.339,-0.622,-0.78,-0.753,-0.635
1861,10,-0.634,-0.684,-0.774,-0.751,-0.633
1861,11,-0.121,-0.651,-0.772,-0.748,-0.631
1861,12,-0.605,-0.616,-0.77,-0.745,-0.63
1862,1,-1.32,-0.622,-0.77,-0.744,-0.63
1862,2,-0.927,-0.68,-0.772,-0.741,-0.627
1862,3,-0.848,-0.711,-0.767,-0.739,-0.622
1862,4,-1.183,-0.712,-0.756,-0.737,-0.623
1862,5,-0.289,-0.799,-0.744,-0.729,-0.623
1862,6,-0.682,-0.841,-0.741,-0.727,-0.622
1862,7,-0.367,-0.818,-0.734,-0.723,-0.62
1862,8,-0.844,-0.804,-0.726,-0.719,-0.619
1862,9,-0.71,-0.846,-0.722,-0.712,-0.617
1862,10,-0.65,-0.84,-0.721,-0.709,-0.613
1862,11,-1.161,-0.859,-0.719,-0.7,-0.611
1862,12,-1.112,-0.841,-0.72,-0.694,-0.61
1863,1,-1.044,-0.878,-0.728,-0.688,-0.613
1863,2,-0.752,-0.869,-0.724,-0.686,-0.614
1863,3,-1.357,-0.881,-0.715,-0.685,-0.616
1863,4,-1.11,-0.896,-0.706,-0.683,-0.619
1863,5,-0.518,-0.871,-0.704,-0.681,-0.62
1863,6,-0.467,-0.879,-0.705,-0.673,-0.62
1863,7,-0.816,-0.896,-0.687,-0.672,-0.62
1863,8,-0.73,-0.958,-0.692,-0.669,-0.617
1863,9,-0.853,-0.946,-0.701,-0.661,-0.613
1863,10,-0.831,-0.912,-0.701,-0.654,-0.61
1863,11,-0.861,-0.897,-0.697,-0.649,-0.611
1863,12,-1.214,-0.895,-0.681,-0.639,-0.613
1864,1,-1.246,-0.871,-0.679,-0.634,-0.613
1864,2,-1.49,-0.88,-0.685,-0.627,-0.611
1864,3,-1.217,-0.83,-0.681,-0.621,-0.611
1864,4,-0.698,-0.771,-0.677,-0.613,-0.609
1864,5,-0.338,-0.745,-0.685,-0.609,-0.609
1864,6,-0.448,-0.708,-0.681,-0.604,-0.608
1864,7,-0.522,-0.621,-0.671,-0.597,-0.61
1864,8,-0.849,-0.56,-0.67,-0.593,-0.61
1864,9,-0.252,-0.54,-0.669,-0.589,-0.609
1864,10,-0.121,-0.53,-0.66,-0.584,-0.609
1864,11,-0.542,-0.521,-0.657,-0.577,-0.607
1864,12,-0.772,-0.518,-0.651,-0.579,-0.608
1865,1,-0.199,-0.496,-0.648,-0.582,-0.611
1865,2,-0.761,-0.446,-0.64,-0.579,-0.614
1865,3,-0.975,-0.446,-0.634,-0.579,-0.617
1865,4,-0.585,-0.474,-0.632,-0.582,-0.62
1865,5,-0.227,-0.485,-0.616,-0.585,-0.62
1865,6,-0.411,-0.475,-0.602,-0.588,-0.62
1865,7,-0.26,-0.51,-0.593,-0.594,-0.619
1865,8,-0.251,-0.534,-0.595,-0.595,-0.618
1865,9,-0.248,-0.554,-0.589,-0.59,-0.616
1865,10,-0.462,-0.539,-0.58,-0.586,-0.615
1865,11,-0.673,-0.557,-0.581,-0.586,-0.616
1865,12,-0.648,-0.536,-0.576,-0.589,-0.618
1866,1,-0.622,-0.53,-0.566,-0.581,-0.621
1866,2,-1.044,-0.548,-0.556,-0.585,-0.622
1866,3,-1.213,-0.536,-0.541,-0.588,-0.623
1866,4,-0.412,-0.53,-0.527,-0.591,-0.625
1866,5,-0.443,-0.524,-0.516,-0.586,-0.626
1866,6,-0.152,-0.503,-0.498,-0.576,-0.626
1866,7,-0.185,-0.51,-0.484,-0.573,-0.626
1866,8,-0.475,-0.494,-0.468,-0.571,-0.626
1866,9,-0.108,-0.46,-0.463,-0.569,-0.624
1866,10,-0.379,-0.477,-0.451,-0.564,-0.623
1866,11,-0.609,-0.449,-0.446,-0.568,-0.619
1866,12,-0.399,-0.463,-0.437,-0.567,-0.616
1867,1,-0.707,-0.465,-0.424,-0.56,-0.614
1867,2,-0.85,-0.458,-0.414,-0.555,-0.609
1867,3,-0.798,-0.478,-0.411,-0.551,-0.607
1867,4,-0.617,-0.488,-0.412,-0.549,-0.603
1867,5,-0.112,-0.453,-0.411,-0.549,-0.599
1867,6,-0.322,-0.442,-0.417,-0.546,-0.598
1867,7,-0.201,-0.426,-0.429,-0.542,-0.597
1867,8,-0.399,-0.427,-0.432,-0.536,-0.593
1867,9,-0.345,-0.446,-0.436,-0.529,-0.587
1867,10,-0.504,-0.442,-0.444,-0.522,-0.582
1867,11,-0.189,-0.479,-0.451,-0.517,-0.575
1867,12,-0.261,-0.466,-0.456,-0.513,-0.571
1868,1,-0.519,-0.467,-0.46,-0.512,-0.566
1868,2,-0.863,-0.449,-0.466,-0.517,-0.558
1868,3,-1.019,-0.412,-0.466,-0.516,-0.55
1868,4,-0.575,-0.371,-0.466,-0.514,-0.544
1868,5,-0.556,-0.373,-0.468,-0.515,-0.54
1868,6,-0.164,-0.359,-0.473,-0.512,-0.537
1868,7,-0.212,-0.352,-0.475,-0.507,-0.536
1868,8,-0.181,-0.323,-0.479,-0.5,-0.536
1868,9,0.093,-0.314,-0.475,-0.494,-0.532
1868,10,-0.01,-0.268,-0.481,-0.489,-0.529
1868,11,-0.211,-0.222,-0.474,-0.487,-0.527
1868,12,-0.096,-0.203,-0.47,-0.48,-0.521
1869,1,-0.432,-0.161,-0.466,-0.475,-0.519
1869,2,-0.512,-0.166,-0.457,-0.466,-0.515
1869,3,-0.915,-0.184,-0.456,-0.464,-0.512
1869,4,-0.02,-0.195,-0.452,-0.463,-0.509
1869,5,-0.004,-0.217,-0.451,-0.465,-0.509
1869,6,0.065,-0.307,-0.452,-0.465,-0.51
1869,7,0.294,-0.347,-0.449,-0.465,-0.511
1869,8,-0.242,-0.38,-0.44,-0.463,-0.511
1869,9,-0.129,-0.405,-0.433,-0.465,-0.51
1869,10,-0.132,-0.494,-0.438,-0.466,-0.509
1869,11,-0.485,-0.548,-0.442,-0.466,-0.506
1869,12,-1.172,-0.612,-0.441,-0.464,-0.506
1870,1,-0.912,-0.68,-0.437,-0.469,-0.508
1870,2,-0.913,-0.709,-0.431,-0.471,-0.508
1870,3,-1.214,-0.719,-0.423,-0.474,-0.509
1870,4,-1.088,-0.748,-0.411,-0.479,-0.511
1870,5,-0.645,-0.773,-0.418,-0.484,-0.513
1870,6,-0.706,-0.754,-0.425,-0.483,-0.515
1870,7,-0.527,-0.74,-0.432,-0.482,-0.519
1870,8,-0.58,-0.768,-0.439,-0.481,-0.521
1870,9,-0.257,-0.752,-0.442,-0.484,-0.52
1870,10,-0.472,-0.722,-0.447,-0.484,-0.518
1870,11,-0.792,-0.673,-0.449,-0.486,-0.518
1870,12,-0.945,-0.606,-0.449,-0.487,-0.518
1871,1,-0.738,-0.559,-0.448,-0.487,-0.512
1871,2,-1.249,-0.504,-0.444,-0.484,-0.512
1871,3,-1.024,-0.487,-0.448,-0.482,-0.508
1871,4,-0.73,-0.457,-0.451,-0.485,-0.507
1871,5,-0.059,-0.44,-0.457,-0.488,-0.505
1871,6,0.097,-0.398,-0.462,-0.49,-0.502
1871,7,0.038,-0.381,-0.466,-0.492,-0.503
1871,8,0.083,-0.302,-0.465,-0.493,-0.504
1871,9,-0.054,-0.25,-0.465,-0.495,-0.505
1871,10,-0.107,-0.266,-0.475,-0.495,-0.502
1871,11,-0.596,-0.288,-0.485,-0.489,-0.504
1871,12,-0.439,-0.319,-0.494,-0.487,-0.504
1872,1,-0.529,-0.315,-0.506,-0.484,-0.501
1872,2,-0.3,-0.33,-0.512,-0.478,-0.5
1872,3,-0.404,-0.313,-0.518,-0.474,-0.5
1872,4,-0.918,-0.287,-0.521,-0.469,-0.498
1872,5,-0.328,-0.284,-0.521,-0.468,-0.5
1872,6,-0.278,-0.306,-0.511,-0.469,-0.5
1872,7,0.087,-0.339,-0.509,-0.471,-0.5
1872,8,-0.09,-0.421,-0.511,-0.467,-0.498
1872,9,0.145,-0.489,-0.513,-0.462,-0.496
1872,10,0.203,-0.486,-0.514,-0.455,-0.494
1872,11,-0.559,-0.513,-0.516,-0.45,-0.492
1872,12,-0.695,-0.505,-0.509,-0.448,-0.487
1873,1,-0.924,-0.525,-0.503,-0.443,-0.484
1873,2,-1.292,-0.512,-0.497,-0.429,-0.484
1873,3,-1.216,-0.535,-0.501,-0.415,-0.481
1873,4,-0.878,-0.569,-0.503,-0.404,-0.481
1873,5,-0.659,-0.572,-0.504,-0.399,-0.482
1873,6,-0.182,-0.547,-0.5,-0.4,-0.485
1873,7,-0.148,-0.525,-0.499,-0.4,-0.483
1873,8,0.063,-0.455,-0.49,-0.403,-0.483
1873,9,-0.129,-0.43,-0.488,-0.404,-0.482
1873,10,-0.208,-0.406,-0.489,-0.404,-0.481
1873,11,-0.591,-0.403,-0.501,-0.405,-0.481
1873,12,-0.393,-0.426,-0.51,-0.403,-0.479
1874,1,-0.663,-0.452,-0.517,-0.403,-0.476
1874,2,-0.451,-0.505,-0.529,-0.403,-0.474
1874,3,-0.915,-0.536,-0.533,-0.402,-0.476
1874,4,-0.589,-0.542,-0.537,-0.405,-0.479
1874,5,-0.634,-0.535,-0.527,-0.409,-0.481
1874,6,-0.452,-0.55,-0.522,-0.416,-0.482
1874,7,-0.463,-0.563,-0.518,-0.426,-0.479
1874,8,-0.573,-0.61,-0.516,-0.429,-0.478
1874,9,-0.504,-0.642,-0.515,-0.431,-0.48
1874,10,-0.28,-0.691,-0.5,-0.434,-0.482
1874,11,-0.504,-0.704,-0.494,-0.434,-0.482
1874,12,-0.572,-0.689,-0.497,-0.432,-0.482
1875,1,-0.822,-0.664,-0.505,-0.434,-0.484
1875,2,-1.01,-0.634,-0.503,-0.438,-0.482
1875,3,-1.304,-0.634,-0.501,-0.438,-0.482
1875,4,-1.173,-0.658,-0.499,-0.439,-0.483
1875,5,-0.797,-0.687,-0.483,-0.442,-0.486
1875,6,-0.272,-0.7,-0.47,-0.443,-0.487
1875,7,-0.154,-0.686,-0.455,-0.444,-0.486
1875,8,-0.218,-0.663,-0.42,-0.446,-0.487
1875,9,-0.506,-0.632,-0.388,-0.45,-0.488
1875,10,-0.563,-0.597,-0.361,-0.45,-0.487
1875,11,-0.849,-0.596,-0.35,-0.45,-0.485
1875,12,-0.727,-0.611,-0.352,-0.447,-0.481
1876,1,-0.657,-0.631,-0.353,-0.443,-0.48
1876,2,-0.742,-0.663,-0.362,-0.438,-0.477
1876,3,-0.923,-0.646,-0.36,-0.428,-0.474
1876,4,-0.759,-0.63,-0.358,-0.424,-0.475
1876,5,-0.777,-0.558,-0.352,-0.425,-0.476
1876,6,-0.462,-0.509,-0.345,-0.429,-0.477
1876,7,-0.383,-0.477,-0.341,-0.433,-0.48
