Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1857,3,-1.294,-0.92,,,
1857,4,-1.635,-0.907,,,
1857,5,-1.321,-0.903,,,
1857,6,-0.931,-0.921,,,
1857,7,-0.552,-0.868,,,
1857,8,-0.399,-0.904,,,
1857,9,-0.775,-0.873,,,
1857,10,-1.178,-0.725,,,
1857,11,-0.673,-0.673,,,
1857,12,-0.625,-0.609,,,
1858,1,-0.402,-0.656,,,
1858,2,-1.07,-0.668,,,
1858,3,-0.92,-0.666,,,
1858,4,0.142,-0.618,-0.69,,
1858,5,-0.701,-0.566,-0.688,,
1858,6,-0.152,-0.609,-0.688,,
1858,7,-1.119,-0.629,-0.718,,
1858,8,-0.544,-0.625,-0.72,,
1858,9,-0.752,-0.59,-0.716,,
1858,10,-0.605,-0.618,-0.718,,
1858,11,-0.045,-0.561,-0.717,,
1858,12,-1.145,-0.559,-0.722,,
1859,1,-0.642,-0.52,-0.718,,
1859,2,-1.022,-0.535,-0.706,,
1859,3,-0.497,-0.53,-0.696,,
1859,4,-0.191,-0.534,-0.681,,
1859,5,-0.023,-0.582,-0.678,,
1859,6,-0.122,-0.536,-0.683,,
1859,7,-0.657,-0.528,-0.691,-0.68,
1859,8,-0.718,-0.496,-0.705,-0.682,
1859,9,-0.69,-0.607,-0.704,-0.681,
1859,10,-0.662,-0.633,-0.692,-0.687,
1859,11,-0.617,-0.675,-0.676,-0.689,
1859,12,-0.594,-0.686,-0.663,-0.693,
1860,1,-0.542,-0.663,-0.661,-0.69,
1860,2,-0.639,-0.609,-0.665,-0.694,
1860,3,-1.83,-0.607,-0.672,-0.693,
1860,4,-0.498,-0.593,-0.677,-0.703,
1860,5,-0.536,-0.613,-0.691,-0.702,
1860,6,-0.252,-0.688,-0.704,-0.697,
1860,7,-0.376,-0.78,-0.691,-0.693,
1860,8,,-0.818,-0.673,-0.689,
1860,9,-0.671,-0.739,-0.678,-0.681,
1860,10,-0.495,-0.758,-0.69,-0.674,
1860,11,-0.851,-0.786,-0.689,-0.67,
1860,12,-1.496,-0.781,-0.696,-0.663,
1861,1,-1.648,-0.753,-0.685,-0.662,
1861,2,-1.096,-0.763,-0.687,-0.662,
1861,3,-0.878,-0.759,-0.691,-0.66,
1861,4,-0.728,-0.754,-0.696,-0.658,
1861,5,-0.873,-0.729,-0.713,-0.652,
1861,6,-0.193,-0.659,-0.706,-0.656,
1861,7,-0.033,-0.652,-0.709,-0.652,
1861,8,-0.19,-0.683,-0.703,-0.646,
1861,9,-0.629,-0.711,-0.711,-0.639,
1861,10,-0.431,-0.728,-0.723,-0.634,
1861,11,-0.551,-0.684,-0.73,-0.63,
1861,12,-0.66,-0.68,-0.731,-0.626,
1862,1,-1.557,-0.711,-0.725,-0.617,-0.564
1862,2,-1.472,-0.749,-0.717,-0.617,-0.564
1862,3,-1.217,-0.797,-0.715,-0.616,-0.56
1862,4,-0.927,-0.886,-0.711,-0.604,-0.558
1862,5,-0.344,-0.967,-0.713,-0.6,-0.557
1862,6,-0.147,-1.025,-0.718,-0.591,-0.558
1862,7,-0.407,-0.865,-0.705,-0.585,-0.559
1862,8,-0.644,-0.744,-0.706,-0.583,-0.556
1862,9,-1.202,-0.744,-0.69,-0.579,-0.555
1862,10,-1.503,-0.711,-0.698,-0.573,-0.553
1862,11,-1.52,-0.736,-0.693,-0.563,-0.55
1862,12,-1.36,-0.776,-0.685,-0.556,-0.553
1863,1,0.365,-0.78,-0.677,-0.558,-0.55
1863,2,-0.018,-0.78,-0.675,-0.561,-0.547
1863,3,-1.217,-0.76,-0.664,-0.565,-0.544
1863,4,-0.539,-0.715,-0.659,-0.57,-0.543
1863,5,-0.639,-0.672,-0.652,-0.567,-0.541
1863,6,-0.626,-0.624,-0.638,-0.568,-0.54
1863,7,-0.46,-0.721,-0.606,-0.558,-0.54
1863,8,-0.646,-0.773,-0.605,-0.552,-0.541
1863,9,-0.96,-0.754,-0.604,-0.549,-0.542
1863,10,-0.959,-0.784,-0.597,-0.545,-0.539
1863,11,-1.009,-0.771,-0.586,-0.553,-0.534
1863,12,-0.781,-0.734,-0.589,-0.548,-0.531
1864,1,-0.804,-0.719,-0.586,-0.546,-0.525
1864,2,-0.636,-0.687,-0.586,-0.532,-0.521
1864,3,-0.987,-0.651,-0.582,-0.538,-0.522
1864,4,-0.902,-0.607,-0.588,-0.539,-0.521
1864,5,-0.482,-0.582,-0.581,-0.541,-0.522
1864,6,-0.181,-0.594,-0.569,-0.536,-0.521
1864,7,-0.28,-0.506,-0.542,-0.532,-0.525
1864,8,-0.259,-0.511,-0.53,-0.525,-0.525
1864,9,-0.534,-0.501,-0.527,-0.516,-0.521
1864,10,-0.426,-0.507,-0.516,-0.513,-0.525
1864,11,-0.715,-0.488,-0.523,-0.511,-0.525
1864,12,-0.925,-0.453,-0.52,-0.516,-0.524
1865,1,0.251,-0.424,-0.51,-0.517,-0.526
1865,2,-0.693,-0.395,-0.502,-0.52,-0.528
1865,3,-0.871,-0.352,-0.486,-0.514,-0.528
1865,4,-0.97,-0.331,-0.469,-0.514,-0.532
1865,5,-0.255,-0.309,-0.434,-0.516,-0.533
1865,6,0.243,-0.29,-0.408,-0.511,-0.533
1865,7,0.069,-0.283,-0.425,-0.508,-0.533
1865,8,0.082,-0.315,-0.45,-0.511,-0.534
1865,9,-0.016,-0.308,-0.451,-0.506,-0.534
1865,10,-0.171,-0.257,-0.451,-0.505,-0.533
1865,11,-0.452,-0.252,-0.445,-0.501,-0.533
1865,12,-0.692,-0.302,-0.439,-0.498,-0.53
1866,1,0.326,-0.294,-0.431,-0.494,-0.533
1866,2,-1.068,-0.32,-0.416,-0.496,-0.533
1866,3,-0.786,-0.352,-0.406,-0.497,-0.533
1866,4,-0.361,-0.4,-0.393,-0.491,-0.531
1866,5,-0.197,-0.373,-0.393,-0.487,-0.532
1866,6,-0.357,-0.312,-0.39,-0.487,-0.534
1866,7,0.159,-0.336,-0.384,-0.487,-0.533
1866,8,-0.227,-0.305,-0.361,-0.486,-0.531
1866,9,-0.401,-0.329,-0.365,-0.479,-0.529
1866,10,-0.738,-0.319,-0.355,-0.477,-0.525
1866,11,-0.134,-0.368,-0.351,-0.481,-0.525
1866,12,0.036,-0.335,-0.341,-0.479,-0.53
1867,1,0.039,-0.333,-0.338,-0.475,-0.527
1867,2,-0.696,-0.326,-0.332,-0.469,-0.527
1867,3,-1.067,-0.315,-0.317,-0.464,-0.523
1867,4,-0.248,-0.291,-0.315,-0.459,-0.517
1867,5,-0.785,-0.234,-0.31,-0.457,-0.514
1867,6,0.048,-0.221,-0.314,-0.459,-0.51
1867,7,0.174,-0.276,-0.33,-0.455,-0.506
1867,8,-0.145,-0.344,-0.334,-0.45,-0.503
1867,9,-0.266,-0.366,-0.338,-0.443,-0.499
1867,10,-0.452,-0.387,-0.33,-0.431,-0.494
1867,11,0.554,-0.347,-0.338,-0.425,-0.492
1867,12,0.194,-0.371,-0.338,-0.421,-0.494
1868,1,-0.626,-0.383,-0.339,-0.425,-0.496
1868,2,-1.507,-0.351,-0.348,-0.426,-0.492
1868,3,-1.33,-0.362,-0.347,-0.422,-0.487
1868,4,-0.504,-0.336,-0.351,-0.422,-0.486
1868,5,-0.302,-0.467,-0.351,-0.417,-0.485
1868,6,-0.245,-0.533,-0.358,-0.409,-0.483
1868,7,0.037,-0.516,-0.382,-0.403,-0.478
1868,8,0.237,-0.332,-0.386,-0.399,-0.476
1868,9,-0.396,-0.322,-0.391,-0.396,-0.475
1868,10,-0.145,-0.302,-0.385,-0.389,-0.476
1868,11,-1.021,-0.301,-0.388,-0.383,-0.476
1868,12,-0.589,-0.243,-0.386,-0.377,-0.475
1869,1,-0.43,-0.258,-0.389,-0.37,-0.476
1869,2,0.703,-0.268,-0.385,-0.368,-0.476
1869,3,-1.212,-0.206,-0.375,-0.369,-0.479
1869,4,-0.266,-0.217,-0.366,-0.366,-0.482
1869,5,-0.28,-0.167,-0.38,-0.365,-0.484
1869,6,0.449,-0.216,-0.389,-0.366,-0.484
1869,7,-0.142,-0.238,-0.407,-0.37,-0.483
1869,8,0.112,-0.377,-0.408,-0.368,-0.482
1869,9,0.348,-0.365,-0.401,-0.362,-0.481
1869,10,-0.277,-0.382,-0.403,-0.362,-0.48
1869,11,-0.42,-0.424,-0.392,-0.36,-0.481
1869,12,-1.175,-0.439,-0.397,-0.354,-0.485
1870,1,-0.697,-0.427,-0.401,-0.362,-0.488
1870,2,-0.958,-0.474,-0.398,-0.362,-0.493
1870,3,-1.077,-0.501,-0.399,-0.364,-0.49
1870,4,-0.465,-0.511,-0.393,-0.36,-0.493
1870,5,-0.781,-0.511,-0.416,-0.363,-0.491
1870,6,0.263,-0.51,-0.433,-0.369,-0.49
1870,7,0.003,-0.544,-0.425,-0.372,-0.488
1870,8,-0.455,-0.574,-0.402,-0.378,-0.489
1870,9,0.025,-0.574,-0.392,-0.387,-0.49
1870,10,-0.399,-0.536,-0.393,-0.392,-0.489
1870,11,-0.418,-0.498,-0.389,-0.397,-0.487
1870,12,-1.164,-0.54,-0.38,-0.397,-0.484
1871,1,-1.099,-0.543,-0.376,-0.404,-0.479
1871,2,-1.32,-0.506,-0.381,-0.403,-0.478
1871,3,-1.076,-0.492,-0.385,-0.407,-0.479
1871,4,-0.017,-0.476,-0.385,-0.404,-0.484
1871,5,-0.323,-0.523,-0.374,-0.412,-0.485
1871,6,-0.237,-0.465,-0.364,-0.412,-0.49
1871,7,-0.031,-0.461,-0.356,-0.414,-0.499
1871,8,-0.02,-0.415,-0.374,-0.416,-0.504
1871,9,0.196,-0.375,-0.373,-0.418,-0.504
1871,10,-0.207,-0.409,-0.377,-0.415,-0.498
1871,11,-0.977,-0.389,-0.38,-0.42,-0.496
1871,12,-0.475,-0.394,-0.392,-0.434,-0.487
1872,1,-1.042,-0.394,-0.401,-0.437,-0.476
1872,2,-0.773,-0.389,-0.404,-0.437,-0.466
1872,3,-0.602,-0.434,-0.407,-0.431,-0.47
1872,4,-0.414,-0.422,-0.41,-0.43,-0.472
1872,5,-0.088,-0.411,-0.41,-0.429,-0.477
1872,6,-0.299,-0.441,-0.394,-0.428,-0.481
1872,7,-0.029,-0.364,-0.393,-0.426,-0.483
1872,8,0.04,-0.314,-0.39,-0.422,-0.481
1872,9,-0.337,-0.325,-0.389,-0.42,-0.478
1872,10,-0.068,-0.337,-0.391,-0.416,-0.479
1872,11,-0.84,-0.334,-0.389,-0.422,-0.477
1872,12,-0.833,-0.284,-0.4,-0.432,-0.477
1873,1,-0.128,-0.26,-0.406,-0.434,-0.486
1873,2,-0.165,-0.269,-0.408,-0.423,-0.486
1873,3,-0.732,-0.292,-0.427,-0.41,-0.485
1873,4,-0.567,-0.298,-0.434,-0.402,-0.483
1873,5,-0.043,-0.257,-0.443,-0.404,-0.483
1873,6,0.291,,-0.436,-0.399,-0.481
1873,7,0.266,,-0.426,-0.398,-0.482
1873,8,-0.075,,-0.419,-0.4,-0.488
1873,9,,,-0.423,-0.402,-0.483
1873,10,,,-0.423,-0.407,-0.48
1873,11,,,-0.437,-0.399,-0.477
1873,12,,,-0.439,-0.401,-0.476
1874,1,0.056,,-0.44,-0.405,-0.478
1874,2,-0.383,,-0.448,-0.42,-0.478
1874,3,-1.098,-0.315,-0.461,-0.419,-0.481
1874,4,-0.511,-0.343,-0.464,-0.424,-0.483
1874,5,-0.46,-0.348,-0.46,-0.427,-0.484
1874,6,-0.289,-0.363,-0.479,-0.432,-0.482
1874,7,-0.706,-0.421,-0.468,-0.433,-0.49
1874,8,-0.07,-0.455,-0.466,-0.438,-0.492
1874,9,0.199,-0.45,-0.461,-0.445,-0.496
1874,10,-0.463,-0.454,-0.458,-0.447,-0.498
1874,11,-0.42,-0.469,-0.466,-0.451,-0.498
1874,12,-0.215,-0.482,-0.459,-0.453,-0.492
1875,1,-0.641,-0.449,-0.451,-0.459,-0.5
1875,2,-0.788,-0.493,-0.447,-0.465,-0.498
1875,3,-1.034,-0.6,-0.441,-0.466,-0.503
1875,4,-0.56,-0.63,-0.439,-0.472,-0.507
1875,5,-0.639,-0.678,-0.428,-0.466,-0.51
1875,6,-0.444,-0.72,-0.432,-0.468,-0.508
1875,7,-0.311,-0.709,-0.444,-0.468,-0.508
1875,8,-0.597,-0.72,-0.444,-0.467,-0.508
1875,9,-1.091,-0.739,-0.427,-0.474,-0.51
1875,10,-0.82,-0.697,-0.41,-0.473,-0.51
1875,11,-0.994,-0.741,-0.418,-0.473,-0.51
1875,12,-0.716,-0.73,-0.418,-0.469,-0.506
1876,1,-0.514,-0.712,-0.419,-0.463,-0.509
1876,2,-0.917,-0.704,-0.419,-0.459,-0.504
1876,3,-1.264,-0.661,-0.419,-0.46,-0.504
1876,4,-0.061,-0.627,-0.43,-0.477,-0.502
1876,5,-1.165,-0.605,-0.424,-0.483,-0.503
1876,6,-0.311,-0.679,-0.438,-0.493,-0.499
1876,7,-0.097,-0.669,-0.454,-0.511,-0.503
1876,8,-0.501,-0.647,-0.465,-0.523,-0.505
1876,9,-0.578,-0.567,-0.466,-0.529,-0.502
1876,10,-0.402,-0.58,-0.472,-0.519,-0.5
1876,11,-0.732,-0.531,-0.474,-0.512,-0.505
1876,12,-1.605,-0.494,-0.471,-0.495,-0.511
1877,1,-0.397,-0.452,-0.465,-0.477,-0.517
1877,2,-0.656,-0.386,-0.472,-0.463,-0.518
1877,3,-0.301,-0.334,-0.484,-0.476,-0.519
1877,4,-0.217,-0.299,-0.483,-0.484,-0.523
1877,5,-0.581,-0.252,-0.493,-0.497,-0.523
1877,6,0.132,-0.207,-0.512,-0.503,-0.525
1877,7,0.41,-0.245,-0.526,-0.51,-0.528
1877,8,0.299,-0.203,-0.541,-0.513,-0.529
1877,9,0.04,-0.157,-0.543,-0.514,-0.53
1877,10,0.024,-0.102,-0.553,-0.527,-0.53
1877,11,-0.169,-0.097,-0.543,-0.53,-0.537
1877,12,-1.074,-0.08,-0.536,-0.533,-0.543
1878,1,-0.85,-0.1,-0.53,-0.546,-0.547
1878,2,-0.146,-0.129,-0.526,-0.547,-0.544
1878,3,0.245,-0.182,-0.521,-0.548,-0.544
1878,4,0.45,-0.25,-0.513,-0.544,-0.543
1878,5,-0.526,-0.237,-0.502,-0.549,-0.543
1878,6,0.336,-0.221,-0.502,-0.552,-0.541
1878,7,0.174,-0.223,-0.5,-0.561,-0.541
1878,8,-0.052,-0.302,-0.5,-0.576,-0.54
1878,9,-0.593,-0.417,-0.498,-0.569,-0.542
1878,10,-0.798,-0.528,-0.53,-0.571,-0.539
1878,11,-0.008,-0.533,-0.528,-0.571,-0.536
1878,12,-0.883,-0.57,-0.548,-0.575,-0.535
1879,1,-0.875,-0.613,-0.582,-0.585,-0.533
1879,2,-1.098,-0.65,-0.598,-0.588,-0.537
1879,3,-1.127,-0.643,-0.597,-0.593,-0.534
1879,4,-0.89,-0.611,-0.574,-0.601,-0.529
1879,5,-0.579,-0.692,-0.565,-0.603,-0.525
1879,6,-0.11,-0.734,-0.511,-0.597,-0.525
1879,7,-0.342,-0.782,-0.487,-0.61,-0.524
1879,8,-0.493,-0.831,-0.461,-0.615,-0.526
1879,9,-0.509,-0.834,-0.491,-0.63,-0.527
1879,10,-0.413,-0.855,-0.511,-0.633,-0.529
1879,11,-0.981,-0.815,-0.528,-0.635,-0.528
1879,12,-1.396,-0.808,-0.547,-0.63,-0.522
1880,1,-1.446,-0.772,-0.568,-0.638,-0.521
1880,2,-1.681,-0.763,-0.579,-0.633,-0.518
1880,3,-1.17,-0.786,-0.587,-0.642,-0.516
1880,4,-1.143,-0.78,-0.615,-0.654,-0.519
1880,5,-0.09,-0.726,-0.632,-0.656,-0.521
1880,6,,-0.67,-0.635,-0.648,-0.52
1880,7,0.086,-0.582,-0.649,-0.643,-0.52
1880,8,-0.385,-0.515,-0.65,-0.637,-0.517
1880,9,-0.779,-0.513,-0.669,-0.633,-0.513
1880,10,-0.35,-0.587,-0.678,-0.629,-0.519
1880,11,-0.329,-0.664,-0.679,-0.622,-0.519
1880,12,-0.723,-0.785,-0.687,-0.615,-0.518
1881,1,-0.395,-0.974,-0.702,-0.615,-0.519
1881,2,-0.869,-1.06,-0.734,-0.605,-0.517
1881,3,-1.142,-1.042,-0.72,-0.602,-0.518
1881,4,-2.035,-0.928,-0.712,-0.6,-0.516
1881,5,-1.021,-0.917,-0.718,-0.593,-0.514
1881,6,-1.48,-0.724,-0.713,-0.585,-0.511
1881,7,-2.176,-0.601,-0.717,-0.592,-0.508
1881,8,-1.425,-0.455,-0.71,-0.594,-0.512
1881,9,-0.562,-0.533,-0.719,-0.586,-0.515
1881,10,1.022,-0.483,-0.729,-0.585,-0.518
1881,11,-0.201,-0.529,-0.732,-0.591,-0.515
1881,12,1.598,-0.494,-0.723,-0.589,-0.521
1882,1,1.075,-0.383,-0.756,-0.596,-0.514
1882,2,0.889,-0.294,-0.758,-0.599,-0.514
1882,3,-2.085,-0.283,-0.777,-0.608,-0.513
1882,4,-1.43,-0.508,-0.783,-0.615,-0.512
1882,5,-1.572,-0.589,-0.778,-0.618,-0.511
1882,6,-1.066,-0.823,-0.749,-0.623,-0.509
1882,7,-0.846,-1.056,-0.75,-0.629,-0.51
1882,8,-0.352,-1.148,-0.726,-0.636,-0.516
1882,9,-0.427,-1.046,-0.741,-0.64,-0.513
1882,10,-1.675,-0.938,-0.755,-0.644,-0.514
1882,11,-1.173,-0.855,-0.768,-0.653,-0.511
1882,12,-1.218,-0.779,-0.759,-0.653,-0.511
1883,1,-1.714,-0.768,-0.756,-0.66,-0.513
1883,2,-0.222,-0.902,-0.749,-0.665,-0.516
1883,3,-0.863,-0.847,-0.745,-0.678,-0.515
1883,4,-0.129,-0.733,-0.744,-0.683,-0.516
1883,5,-0.577,-0.666,-0.743,-0.683,-0.521
1883,6,-0.148,-0.612,-0.728,-0.683,-0.524
1883,7,-0.714,-0.562,-0.729,-0.685,-0.527
1883,8,-1.969,-0.604,-0.711,-0.68,-0.525
1883,9,0.237,-0.669,-0.706,-0.682,-0.524
1883,10,-0.307,-0.784,-0.67,-0.67,-0.531
1883,11,-0.372,-0.798,-0.658,-0.672,-0.531
1883,12,-0.57,-0.75,-0.623,-0.669,-0.537
1884,1,-1.115,-0.882,-0.602,-0.662,-0.543
1884,2,-0.721,-0.771,-0.591,-0.654,-0.546
1884,3,-1.649,-0.925,-0.575,-0.648,-0.541
1884,4,-1.505,-0.966,-0.596,-0.634,-0.546
1884,5,-0.741,-0.991,-0.617,-0.623,-0.546
1884,6,0.423,-0.914,-0.667,-0.617,-0.542
1884,7,-2.293,-0.947,-0.706,-0.615,-0.54
1884,8,-0.635,-0.91,-0.737,-0.613,-0.54
1884,9,-1.615,-0.942,-0.724,-0.608,-0.545
1884,10,-0.793,-0.981,-0.719,-0.611,-0.546
1884,11,-0.672,-0.995,-0.708,-0.604,-0.546
1884,12,0.352,-0.985,-0.698,-0.591,-0.555
1885,1,-1.519,-0.775,-0.69,-0.582,-0.559
1885,2,-0.27,-0.715,-0.694,-0.571,-0.562
1885,3,-2.04,-0.628,-0.693,-0.566,-0.56
1885,4,-1.967,-0.585,-0.673,-0.566,-0.558
1885,5,-0.911,-0.55,-0.673,-0.576,-0.557
1885,6,0.541,-0.565,-0.672,-0.571,-0.557
1885,7,0.224,-0.478,-0.671,-0.572,-0.553
1885,8,0.089,-0.438,-0.68,-0.567,-0.55
1885,9,-0.565,-0.336,-0.687,-0.553,-0.548
1885,10,-0.28,-0.166,-0.688,-0.564,-0.546
1885,11,-0.257,-0.111,-0.687,-0.565,-0.54
1885,12,0.177,-0.106,-0.679,-0.568,-0.54
1886,1,-0.477,-0.201,-0.668,-0.574,-0.543
1886,2,0.209,-0.275,-0.626,-0.574,-0.54
1886,3,-0.817,-0.194,-0.645,-0.576,-0.532
1886,4,0.073,-0.19,-0.628,-0.555,-0.531
1886,5,-0.245,-0.289,-0.627,-0.545,-0.529
1886,6,0.601,-0.419,-0.625,-0.529,-0.524
1886,7,-0.922,-0.485,-0.607,-0.505,-0.523
1886,8,-0.794,-0.585,-0.597,-0.502,-0.517
1886,9,0.401,-0.627,-0.577,-0.501,-0.512
1886,10,-0.224,-0.726,-0.539,-0.517,-0.508
1886,11,-1.454,-0.783,-0.514,-0.518,-0.51
1886,12,-1.382,-0.869,-0.512,-0.547,-0.502
1887,1,-1.263,-0.822,-0.474,-0.551,-0.511
1887,2,-0.989,-0.805,-0.467,-0.565,-0.512
1887,3,-1.322,-0.872,-0.44,-0.549,-0.513
1887,4,-1.111,-0.891,-0.44,-0.54,-0.51
1887,5,-0.936,-0.871,-0.431,-0.526,-0.508
1887,6,-0.427,-0.849,-0.432,-0.514,-0.509
1887,7,-0.357,-0.881,-0.415,-0.511,-0.508
1887,8,-0.595,-0.864,-0.416,-0.518,-0.509
1887,9,-0.408,-0.86,-0.392,-0.512,-0.51
1887,10,-0.45,-0.786,-0.378,-0.501,-0.507
1887,11,-1.208,-0.748,-0.385,-0.493,-0.508
1887,12,-1.125,-0.686,-0.384,-0.488,-0.507
1888,1,-1.639,-0.662,-0.388,-0.479,-0.503
1888,2,-0.787,-0.562,-0.385,-0.485,-0.51
1888,3,-1.277,-0.604,-0.361,-0.483,-0.511
1888,4,-0.22,-0.51,-0.384,-0.487,-0.515
1888,5,-0.48,-0.432,-0.388,-0.494,-0.516
1888,6,0.315,-0.379,-0.408,-0.495,-0.521
1888,7,-0.068,-0.242,-0.419,-0.494,-0.528
1888,8,0.6,-0.187,-0.437,-0.473,-0.536
1888,9,-0.907,-0.121,-0.446,-0.479,-0.538
1888,10,0.682,-0.039,-0.439,-0.492,-0.539
1888,11,-0.274,0.067,-0.432,-0.491,-0.539
1888,12,-0.491,0.088,-0.435,-0.499,-0.54
1889,1,0.006,0.089,-0.409,-0.501,-0.538
1889,2,-0.128,0.021,-0.412,-0.504,-0.534
1889,3,-0.491,0.097,-0.428,-0.49,-0.532
1889,4,0.769,-0.022,-0.439,-0.491,-0.532
1889,5,0.786,-0.013,-0.419,-0.488,-0.54
1889,6,0.568,0.05,-0.427,-0.488,-0.544
1889,7,-0.056,0.01,-0.396,-0.469,-0.543
1889,8,-0.216,-0.007,-0.393,-0.466,-0.539
1889,9,0.015,-0.015,-0.375,-0.461,-0.535
1889,10,-0.755,-0.174,-0.361,-0.459,-0.537
1889,11,-0.162,-0.348,-0.344,-0.456,-0.54
1889,12,0.267,-0.346,-0.331,-0.479,-0.536
1890,1,-0.476,-0.342,-0.332,-0.481,-0.535
1890,2,-0.328,-0.302,-0.343,-0.49,-0.532
1890,3,-0.594,-0.232,-0.331,-0.478,-0.526
1890,4,-1.132,-0.305,-0.329,-0.463,-0.518
1890,5,-1.3,-0.334,-0.312,-0.458,-0.515
1890,6,0.59,-0.443,-0.304,-0.467,-0.514
1890,7,-0.015,-0.496,-0.287,-0.464,-0.513
1890,8,0.268,-0.543,-0.29,-0.463,-0.514
1890,9,0.857,-0.604,-0.278,-0.463,-0.509
1890,10,-1.632,-0.47,-0.286,-0.462,-0.507
1890,11,-0.507,-0.348,-0.301,-0.458,-0.505
1890,12,-1.042,-0.36,-0.31,-0.465,-0.506
1891,1,-1.117,-0.307,-0.319,-0.471,-0.503
1891,2,-0.893,-0.409,-0.32,-0.474,-0.5
1891,3,-1.325,-0.527,-0.314,-0.462,-0.502
1891,4,0.476,-0.465,-0.356,-0.462,-0.49
1891,5,0.167,-0.447,-0.356,-0.465,-0.489
1891,6,0.442,-0.515,-0.373,-0.463,-0.485
1891,7,0.627,-0.374,-0.395,-0.455,-0.479
1891,8,-0.966,-0.366,-0.411,-0.439,-0.473
1891,9,-0.554,-0.272,-0.403,-0.437,-0.476
1891,10,-0.889,-0.338,-0.442,-0.431,-0.487
1891,11,-0.285,-0.344,-0.462,-0.429,-0.488
1891,12,-1.86,-0.352,-0.464,-0.415,-0.495
1892,1,0.576,-0.436,-0.464,-0.426,-0.502
1892,2,-0.798,-0.464,-0.464,-0.425,-0.505
1892,3,-0.206,-0.391,-0.481,-0.418,-0.499
1892,4,-0.307,-0.345,-0.479,-0.406,-0.492
1892,5,0.094,-0.333,-0.481,-0.398,-0.486
1892,6,0.34,-0.235,-0.526,-0.395,-0.483
1892,7,-0.373,-0.333,-0.547,-0.387,-0.477
1892,8,-1.305,-0.349,-0.565,-0.382,-0.475
1892,9,0.317,-0.377,-0.563,-0.38,-0.474
1892,10,-0.336,-0.407,-0.549,-0.37,-0.473
1892,11,-0.138,-0.532,-0.532,-0.363,-0.471
1892,12,-0.68,-0.58,-0.55,-0.362,-0.465
1893,1,-0.6,-0.601,-0.539,-0.347,-0.456
1893,2,-1.0,-0.447,-0.54,-0.354,-0.455
1893,3,-0.54,-0.517,-0.566,-0.344,-0.453
1893,4,-0.665,-0.643,-0.541,-0.346,-0.452
1893,5,-1.399,-0.654,-0.528,-0.35,-0.447
1893,6,-0.239,-0.724,-0.522,-0.359,-0.448
1893,7,-0.621,-0.784,-0.523,-0.37,-0.445
1893,8,0.542,-0.788,-0.511,-0.392,-0.434
1893,9,-0.53,-0.747,-0.479,-0.394,-0.439
1893,10,-1.849,-0.824,-0.486,-0.408,-0.439
1893,11,-0.269,-0.739,-0.499,-0.405,-0.44
1893,12,-1.518,-0.681,-0.492,-0.411,-0.438
1894,1,-1.324,-0.637,-0.501,-0.415,-0.435
1894,2,-1.049,-0.699,-0.466,-0.415,-0.436
1894,3,-0.038,-0.738,-0.446,-0.416,-0.433
1894,4,-1.592,-0.636,-0.424,-0.43,-0.426
1894,5,-0.385,-0.64,-0.438,-0.456,-0.424
1894,6,0.466,-0.715,-0.403,-0.471,-0.424
1894,7,-0.094,-0.75,-0.456,-0.472,-0.415
1894,8,-0.201,-0.777,-0.457,-0.466,-0.413
1894,9,-1.006,-0.815,-0.462,-0.462,-0.41
1894,10,-0.616,-0.705,-0.45,-0.463,-0.41
1894,11,-0.318,-0.698,-0.451,-0.476,-0.406
1894,12,-2.422,-0.779,-0.46,-0.482,-0.414
1895,1,-1.745,-0.717,-0.442,-0.487,-0.408
1895,2,-1.368,-0.683,-0.42,-0.492,-0.411
1895,3,-0.499,-0.655,-0.429,-0.486,-0.409
1895,4,-0.273,-0.618,-0.411,-0.469,-0.4
1895,5,-0.304,-0.567,-0.415,-0.453,-0.398
1895,6,-0.503,-0.422,-0.419,-0.456,-0.401
1895,7,0.649,-0.373,-0.407,-0.454,-0.402
1895,8,0.207,-0.277,-0.418,-0.461,-0.405
1895,9,-0.674,-0.184,-0.409,-0.466,-0.403
1895,10,-0.168,-0.155,-0.407,-0.45,-0.399
1895,11,0.294,-0.181,-0.399,-0.446,-0.401
1895,12,-0.685,-0.067,-0.408,-0.444,-0.401
1896,1,-1.147,-0.114,-0.421,-0.432,-0.395
1896,2,-0.216,-0.038,-0.463,-0.426,-0.399
1896,3,0.612,0.071,-0.474,-0.428,-0.4
1896,4,0.073,0.123,-0.461,-0.425,-0.403
1896,5,-0.618,0.003,-0.454,-0.434,-0.401
1896,6,0.875,0.081,-0.449,-0.442,-0.402
1896,7,0.085,-0.043,-0.434,-0.452,-0.4
1896,8,1.11,-0.093,-0.42,-0.444,-0.4
1896,9,0.639,-0.187,-0.429,-0.45,-0.403
1896,10,0.45,-0.158,-0.418,-0.456,-0.41
1896,11,-1.146,-0.104,-0.45,-0.457,-0.41
1896,12,0.25,-0.192,-0.479,-0.443,-0.408
1897,1,-2.624,-0.143,-0.479,-0.452,-0.405
1897,2,-0.82,-0.234,-0.467,-0.444,-0.403
1897,3,-0.516,-0.305,-0.443,-0.448,-0.398
1897,4,0.421,-0.279,-0.447,-0.444,-0.398
1897,5,0.024,-0.215,-0.471,-0.445,-0.398
