Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1848,1,-1.175,-0.517,-0.481,-0.559,-0.66
1848,2,-0.777,-0.492,-0.478,-0.571,-0.67
1848,3,-0.451,-0.636,-0.467,-0.565,-0.666
1848,4,-0.511,-0.551,-0.452,-0.558,-0.664
1848,5,-0.513,-0.451,-0.455,-0.544,-0.657
1848,6,1.008,-0.443,-0.472,-0.528,-0.651
1848,7,0.431,-0.488,-0.495,-0.52,-0.645
1848,8,0.107,-0.57,-0.51,-0.507,-0.639
1848,9,-1.171,-0.606,-0.518,-0.492,-0.642
1848,10,0.11,-0.552,-0.523,-0.484,-0.632
1848,11,0.069,-0.531,-0.486,-0.479,-0.626
1848,12,-2.448,-0.629,-0.477,-0.461,-0.623
1849,1,-1.711,-0.706,-0.479,-0.455,-0.631
1849,2,-1.757,-0.75,-0.476,-0.472,-0.639
1849,3,-0.883,-0.668,-0.488,-0.492,-0.626
1849,4,0.128,-0.701,-0.493,-0.492,-0.616
1849,5,-0.259,-0.715,-0.45,-0.483,-0.604
1849,6,-0.16,-0.533,-0.513,-0.482,-0.601
1849,7,-0.496,-0.485,-0.51,-0.486,-0.603
1849,8,-0.424,-0.471,-0.531,-0.487,-0.605
1849,9,-0.189,-0.533,-0.544,-0.489,-0.6
1849,10,-0.281,-0.666,-0.574,-0.475,-0.596
1849,11,-0.105,-0.808,-0.581,-0.467,-0.593
1849,12,-0.261,-0.858,-0.589,-0.447,-0.585
1850,1,-1.136,-0.791,-0.606,-0.438,-0.583
1850,2,-1.585,-0.755,-0.61,-0.432,-0.579
1850,3,-1.625,-0.81,-0.628,-0.432,-0.576
1850,4,-1.467,-0.781,-0.602,-0.43,-0.563
1850,5,-1.961,-0.921,-0.583,-0.418,-0.561
1850,6,-0.766,-1.062,-0.541,-0.41,-0.55
1850,7,0.311,-1.022,-0.528,-0.414,-0.551
1850,8,0.01,-0.987,-0.507,-0.417,-0.546
1850,9,-0.85,-0.855,-0.489,-0.421,-0.54
1850,10,0.069,-0.758,-0.484,-0.419,-0.537
1850,11,-1.786,-0.414,-0.478,-0.41,-0.539
1850,12,-1.956,-0.386,-0.49,-0.407,-0.529
1851,1,-0.652,-0.395,-0.489,-0.417,-0.53
1851,2,-1.171,-0.351,-0.484,-0.423,-0.534
1851,3,-0.037,-0.31,-0.466,-0.45,-0.526
1851,4,-0.309,-0.338,-0.461,-0.462,-0.525
1851,5,2.167,-0.193,-0.477,-0.466,-0.528
1851,6,-0.433,-0.21,-0.438,-0.453,-0.524
1851,7,0.212,-0.233,-0.415,-0.457,-0.53
1851,8,0.535,-0.192,-0.419,-0.459,-0.529
1851,9,-0.364,-0.32,-0.443,-0.463,-0.533
1851,10,-0.26,-0.406,-0.483,-0.476,-0.538
1851,11,-0.05,-0.609,-0.485,-0.468,-0.53
1851,12,-2.165,-0.601,-0.497,-0.481,-0.538
1852,1,-0.919,-0.619,-0.495,-0.463,-0.539
1852,2,-0.678,-0.704,-0.501,-0.485,-0.539
1852,3,-1.575,-0.715,-0.519,-0.494,-0.537
1852,4,-1.346,-0.639,-0.502,-0.506,-0.533
1852,5,-0.265,-0.633,-0.5,-0.515,-0.527
1852,6,-0.333,-0.455,-0.488,-0.524,-0.519
1852,7,-0.014,-0.415,-0.489,-0.538,-0.515
1852,8,-0.48,-0.316,-0.458,-0.545,-0.514
1852,9,-0.49,-0.13,-0.415,-0.562,-0.522
1852,10,0.651,-0.036,-0.401,-0.561,-0.532
1852,11,0.014,-0.03,-0.356,-0.564,-0.537
1852,12,-0.021,0.023,-0.339,-0.559,-0.548
1853,1,-0.436,0.067,-0.348,-0.571,-0.558
1853,2,0.502,0.138,-0.356,-0.589,-0.579
1853,3,0.665,0.173,-0.375,-0.586,-0.575
1853,4,-0.226,0.153,-0.386,-0.588,-0.577
1853,5,-0.184,0.076,-0.365,-0.581,-0.57
1853,6,0.301,0.069,-0.342,-0.589,-0.564
1853,7,0.516,0.081,-0.339,-0.59,-0.562
1853,8,0.369,-0.13,-0.336,-0.59,-0.561
1853,9,-0.073,-0.376,-0.382,-0.59,-0.554
1853,10,0.408,-0.55,-0.4,-0.587,-0.552
1853,11,-0.913,-0.565,-0.446,-0.576,-0.545
1853,12,-0.096,-0.662,-0.43,-0.562,-0.537
1854,1,-0.296,-0.737,-0.435,-0.572,-0.542
1854,2,-2.024,-0.835,-0.441,-0.574,-0.542
1854,3,-2.288,-0.931,-0.438,-0.568,-0.534
1854,4,-2.318,-0.903,-0.459,-0.565,-0.525
1854,5,-0.36,-0.827,-0.485,-0.551,-0.519
1854,6,-0.869,-0.784,-0.45,-0.553,-0.515
1854,7,-0.382,-0.859,-0.417,-0.555,-0.519
1854,8,-0.815,-0.666,-0.44,-0.55,-0.52
1854,9,-1.224,-0.396,-0.444,-0.544,-0.517
1854,10,0.743,-0.253,-0.438,-0.542,-0.508
1854,11,0.002,-0.163,-0.448,-0.545,-0.494
1854,12,0.426,-0.07,-0.459,-0.54,-0.489
1855,1,-1.198,-0.054,-0.47,-0.537,-0.471
1855,2,0.295,-0.029,-0.48,-0.528,-0.465
1855,3,0.952,-0.09,-0.495,-0.526,-0.46
1855,4,-0.606,-0.205,-0.52,-0.508,-0.463
1855,5,0.715,-0.247,-0.546,-0.493,-0.465
1855,6,0.25,-0.333,-0.577,-0.475,-0.46
1855,7,-0.193,-0.268,-0.613,-0.47,-0.46
1855,8,-0.505,-0.376,-0.671,-0.465,-0.456
1855,9,-1.966,-0.69,-0.684,-0.452,-0.457
1855,10,-0.631,-0.755,-0.692,-0.454,-0.446
1855,11,-0.503,-0.864,-0.684,-0.45,-0.439
1855,12,-0.601,-0.839,-0.687,-0.433,-0.443
1856,1,-0.423,-0.834,-0.691,-0.439,-0.452
1856,2,-0.996,-0.775,-0.696,-0.445,-0.451
1856,3,-2.821,-0.628,-0.714,-0.451,-0.446
1856,4,-1.393,-0.701,-0.714,-0.457,-0.448
1856,5,-0.592,-0.794,-0.675,-0.491,-0.446
1856,6,0.554,-0.749,-0.685,-0.485,-0.446
1856,7,-0.129,-0.624,-0.729,-0.49,-0.44
1856,8,0.197,-0.711,-0.729,-0.496,-0.438
1856,9,-0.198,-0.631,-0.694,-0.5,-0.438
1856,10,-1.503,-0.593,-0.647,-0.507,-0.441
1856,11,-1.625,-0.617,-0.617,-0.502,-0.435
1856,12,-0.06,-0.745,-0.609,-0.503,-0.439
1857,1,1.077,-0.791,-0.615,-0.507,-0.432
1857,2,-2.037,-0.897,-0.599,-0.515,-0.44
1857,3,-1.868,-1.0,-0.569,-0.501,-0.432
1857,4,-0.931,-0.945,-0.583,-0.486,-0.433
1857,5,-0.877,-0.936,-0.591,-0.478,-0.432
1857,6,-0.99,-1.087,-0.592,-0.462,-0.432
1857,7,-0.679,-1.398,-0.584,-0.462,-0.44
1857,8,-1.079,-1.476,-0.597,-0.468,-0.443
1857,9,-1.423,-1.329,-0.637,-0.482,-0.448
1857,10,-0.849,-1.307,-0.616,-0.514,-0.442
1857,11,-1.514,-1.212,-0.63,-0.523,-0.44
1857,12,-1.88,-1.119,-0.61,-0.546,-0.431
1858,1,-2.644,-1.041,-0.593,-0.558,-0.426
1858,2,-2.973,-0.945,-0.573,-0.586,-0.438
1858,3,-0.115,-0.919,-0.529,-0.585,-0.438
1858,4,-0.664,-0.814,-0.521,-0.596,-0.447
1858,5,0.262,-0.569,-0.535,-0.595,-0.441
1858,6,0.129,-0.472,-0.524,-0.6,-0.444
1858,7,0.258,-0.495,-0.54,-0.605,-0.445
1858,8,0.068,-0.417,-0.554,-0.616,-0.446
1858,9,-1.111,-0.423,-0.519,-0.615,-0.442
1858,10,0.416,-0.325,-0.514,-0.62,-0.428
1858,11,1.425,-0.228,-0.536,-0.611,-0.436
1858,12,-0.716,-0.274,-0.541,-0.613,-0.43
1859,1,-2.919,-0.355,-0.544,-0.629,-0.429
1859,2,-2.041,-0.346,-0.55,-0.612,-0.426
1859,3,-0.185,-0.207,-0.561,-0.575,-0.418
1859,4,0.514,-0.249,-0.556,-0.557,-0.426
1859,5,1.429,-0.41,-0.519,-0.555,-0.421
1859,6,-0.426,-0.321,-0.556,-0.549,-0.409
1859,7,-0.721,-0.136,-0.597,-0.553,-0.408
1859,8,0.18,-0.006,-0.591,-0.553,-0.399
1859,9,0.556,-0.112,-0.558,-0.544,-0.399
1859,10,-0.083,-0.099,-0.534,-0.541,-0.397
1859,11,-0.51,-0.23,-0.508,-0.522,-0.396
1859,12,0.355,-0.075,-0.466,-0.53,-0.392
1860,1,-0.697,0.057,-0.454,-0.504,-0.379
1860,2,-0.485,0.1,-0.456,-0.499,-0.371
1860,3,-1.454,0.11,-0.469,-0.487,-0.356
1860,4,0.664,0.101,-0.508,-0.496,-0.361
1860,5,-0.137,0.034,-0.5,-0.513,-0.351
1860,6,1.436,0.01,-0.516,-0.511,-0.354
1860,7,0.862,-0.048,-0.502,-0.506,-0.357
1860,8,0.693,-0.161,-0.501,-0.495,-0.359
1860,9,0.672,-0.101,-0.486,-0.493,-0.361
1860,10,-0.186,-0.244,-0.5,-0.473,-0.372
1860,11,-1.314,-0.392,-0.506,-0.468,-0.362
1860,12,0.073,-0.491,-0.513,-0.478,-0.35
1861,1,-1.393,-0.59,-0.518,-0.488,-0.341
1861,2,-1.85,-0.661,-0.535,-0.479,-0.343
1861,3,-0.73,-0.79,-0.517,-0.442,-0.348
1861,4,-1.053,-0.872,-0.527,-0.435,-0.349
1861,5,-1.916,-0.715,-0.547,-0.427,-0.36
1861,6,0.248,-0.91,-0.541,-0.438,-0.364
1861,7,-0.32,-0.91,-0.53,-0.423,-0.369
1861,8,-0.162,-0.896,-0.495,-0.417,-0.374
1861,9,-0.875,-0.823,-0.456,-0.412,-0.377
1861,10,-1.171,-0.692,-0.467,-0.405,-0.385
1861,11,0.569,-0.477,-0.494,-0.401,-0.387
1861,12,-2.269,-0.369,-0.489,-0.396,-0.378
1862,1,-1.395,-0.341,-0.491,-0.4,-0.376
1862,2,-1.679,-0.426,-0.508,-0.395,-0.382
1862,3,0.149,-0.537,-0.519,-0.371,-0.37
1862,4,0.514,-0.708,-0.499,-0.361,-0.365
1862,5,0.672,-0.84,-0.454,-0.349,-0.365
1862,6,1.535,-0.887,-0.468,-0.34,-0.366
1862,7,0.025,-0.92,-0.424,-0.343,-0.366
1862,8,-1.189,-1.023,-0.4,-0.34,-0.363
1862,9,-2.207,-0.974,-0.337,-0.335,-0.356
1862,10,-3.214,-1.14,-0.376,-0.323,-0.36
1862,11,-1.017,-1.205,-0.396,-0.315,-0.357
1862,12,-2.842,-1.357,-0.411,-0.303,-0.357
1863,1,-1.79,-1.363,-0.419,-0.281,-0.354
1863,2,-2.905,-1.339,-0.418,-0.286,-0.354
1863,3,0.737,-1.16,-0.458,-0.29,-0.354
1863,4,-1.477,-0.91,-0.424,-0.307,-0.346
1863,5,-0.117,-0.804,-0.402,-0.301,-0.335
1863,6,-0.284,-0.596,-0.433,-0.299,-0.34
1863,7,-0.051,-0.634,-0.435,-0.299,-0.343
1863,8,-0.905,-0.391,-0.403,-0.301,-0.342
1863,9,-0.048,-0.269,-0.364,-0.294,-0.343
1863,10,-0.215,-0.16,-0.356,-0.268,-0.345
1863,11,0.247,-0.166,-0.318,-0.296,-0.343
1863,12,-0.34,-0.153,-0.336,-0.298,-0.351
1864,1,-2.251,-0.218,-0.301,-0.287,-0.36
1864,2,0.015,-0.213,-0.283,-0.279,-0.364
1864,3,2.201,-0.219,-0.263,-0.267,-0.376
1864,4,-0.171,-0.108,-0.255,-0.287,-0.367
1864,5,-0.195,0.057,-0.283,-0.291,-0.36
1864,6,-0.124,0.041,-0.236,-0.265,-0.359
1864,7,-0.831,0.394,-0.203,-0.261,-0.358
1864,8,-0.843,0.471,-0.198,-0.247,-0.358
1864,9,-0.116,0.482,-0.183,-0.254,-0.356
1864,10,1.113,0.354,-0.188,-0.252,-0.361
1864,11,2.226,0.261,-0.19,-0.247,-0.352
1864,12,-0.529,0.315,-0.214,-0.244,-0.34
1865,1,1.984,0.419,-0.233,-0.221,-0.347
1865,2,0.935,0.551,-0.225,-0.214,-0.351
1865,3,2.338,0.417,-0.2,-0.185,-0.365
1865,4,-1.712,0.478,-0.137,-0.214,-0.371
1865,5,-1.316,0.292,-0.13,-0.208,-0.38
1865,6,0.531,0.189,-0.091,-0.233,-0.378
1865,7,0.412,-0.107,-0.06,-0.245,-0.375
1865,8,0.749,-0.178,-0.072,-0.254,-0.375
1865,9,-1.723,-0.237,-0.094,-0.27,-0.374
1865,10,1.844,-0.141,-0.113,-0.289,-0.375
1865,11,-0.009,0.0,-0.097,-0.274,-0.379
1865,12,-1.765,-0.115,-0.084,-0.267,-0.383
1866,1,-1.563,-0.003,-0.08,-0.244,-0.391
1866,2,0.078,0.011,-0.068,-0.241,-0.39
1866,3,1.625,0.184,-0.071,-0.245,-0.372
1866,4,-0.556,-0.027,-0.009,-0.24,-0.361
1866,5,0.381,-0.122,-0.045,-0.229,-0.352
1866,6,-0.847,0.075,-0.055,-0.243,-0.352
1866,7,1.746,0.251,-0.044,-0.248,-0.35
1866,8,0.928,0.131,-0.062,-0.252,-0.352
1866,9,0.35,0.08,-0.078,-0.255,-0.349
1866,10,-0.687,0.145,-0.106,-0.263,-0.344
1866,11,-1.159,0.16,-0.088,-0.272,-0.344
1866,12,0.604,0.241,-0.041,-0.253,-0.338
1867,1,0.545,0.003,-0.032,-0.246,-0.344
1867,2,-1.355,-0.136,0.013,-0.248,-0.338
1867,3,1.011,-0.225,0.012,-0.239,-0.325
1867,4,0.217,-0.118,-0.005,-0.245,-0.316
1867,5,0.56,-0.075,-0.041,-0.252,-0.308
1867,6,0.127,-0.162,-0.02,-0.27,-0.304
1867,7,-1.104,-0.202,-0.019,-0.271,-0.297
1867,8,-0.74,-0.392,-0.029,-0.259,-0.291
1867,9,-0.719,-0.527,-0.034,-0.231,-0.282
1867,10,0.593,-0.764,-0.052,-0.205,-0.274
1867,11,-0.637,-0.737,-0.02,-0.192,-0.272
1867,12,-0.446,-0.71,-0.054,-0.169,-0.267
1868,1,0.068,-0.602,-0.071,-0.151,-0.263
1868,2,-3.63,-0.554,-0.09,-0.122,-0.264
1868,3,-0.608,-0.511,-0.082,-0.122,-0.266
1868,4,-2.637,-0.272,-0.155,-0.096,-0.261
1868,5,0.893,-0.375,-0.147,-0.075,-0.263
1868,6,0.446,-0.419,-0.101,-0.08,-0.261
1868,7,0.19,-0.555,-0.052,-0.082,-0.255
1868,8,-0.165,-0.342,-0.079,-0.069,-0.252
1868,9,-0.197,-0.19,-0.127,-0.07,-0.244
1868,10,3.461,-0.124,-0.125,-0.069,-0.245
1868,11,-1.868,-0.123,-0.141,-0.076,-0.241
1868,12,-0.984,0.062,-0.15,-0.089,-0.23
1869,1,-1.557,0.024,-0.194,-0.091,-0.213
1869,2,-1.076,0.194,-0.22,-0.116,-0.196
1869,3,1.215,0.194,-0.247,-0.177,-0.195
1869,4,-1.84,-0.084,-0.271,-0.177,-0.19
1869,5,0.904,0.076,-0.261,-0.165,-0.194
1869,6,2.667,0.219,-0.271,-0.17,-0.187
1869,7,-0.269,0.517,-0.288,-0.163,-0.178
1869,8,1.879,0.638,-0.299,-0.163,-0.18
1869,9,-0.208,0.703,-0.295,-0.168,-0.182
1869,10,0.127,0.625,-0.301,-0.181,-0.185
1869,11,0.053,0.599,-0.314,-0.182,-0.186
1869,12,0.728,0.249,-0.326,-0.15,-0.191
1870,1,2.027,0.225,-0.309,-0.19,-0.204
1870,2,0.37,0.036,-0.292,-0.204,-0.209
1870,3,1.997,-0.052,-0.261,-0.243,-0.213
1870,4,-2.776,-0.272,-0.273,-0.246,-0.22
1870,5,0.599,-0.239,-0.254,-0.248,-0.222
1870,6,-1.535,-0.215,-0.247,-0.246,-0.226
1870,7,-0.559,-0.271,-0.241,-0.244,-0.23
1870,8,-0.386,-0.431,-0.171,-0.254,-0.233
1870,9,-1.264,-0.7,-0.151,-0.255,-0.238
1870,10,-2.515,-0.504,-0.079,-0.277,-0.235
1870,11,0.449,-0.604,-0.053,-0.289,-0.226
1870,12,1.018,-0.594,-0.076,-0.288,-0.234
1871,1,1.355,-0.62,-0.083,-0.294,-0.223
1871,2,-1.556,-0.642,-0.07,-0.3,-0.219
1871,3,-1.226,-0.643,-0.07,-0.302,-0.217
1871,4,-0.433,-0.609,-0.129,-0.288,-0.211
1871,5,-0.602,-0.692,-0.107,-0.277,-0.205
1871,6,-1.416,-0.779,-0.123,-0.265,-0.21
1871,7,-0.863,-0.931,-0.138,-0.278,-0.209
1871,8,-0.655,-0.967,-0.171,-0.288,-0.205
1871,9,-1.27,-0.761,-0.276,-0.287,-0.199
1871,10,-2.108,-0.738,-0.247,-0.282,-0.196
1871,11,-0.545,-0.705,-0.242,-0.286,-0.204
1871,12,-0.035,-0.635,-0.298,-0.281,-0.199
1872,1,-0.464,-0.571,-0.295,-0.288,-0.201
1872,2,-1.991,-0.496,-0.339,-0.281,-0.209
1872,3,1.251,-0.292,-0.349,-0.28,-0.211
1872,4,-0.159,-0.128,-0.357,-0.271,-0.217
1872,5,-0.205,-0.04,-0.324,-0.268,-0.227
1872,6,-0.582,-0.038,-0.281,-0.268,-0.24
1872,7,-0.088,0.032,-0.361,-0.252,-0.243
1872,8,0.24,0.245,-0.379,-0.241,-0.24
1872,9,1.178,0.195,-0.453,-0.23,-0.23
1872,10,-0.14,0.346,-0.441,-0.225,-0.223
1872,11,0.517,0.565,-0.476,-0.228,-0.221
1872,12,-0.009,0.537,-0.437,-0.231,-0.209
1873,1,0.369,0.528,-0.417,-0.246,-0.206
1873,2,0.572,0.56,-0.418,-0.241,-0.202
1873,3,0.648,0.442,-0.427,-0.241,-0.204
1873,4,1.657,0.447,-0.4,-0.215,-0.202
1873,5,2.421,0.357,-0.432,-0.224,-0.206
1873,6,-0.916,0.198,-0.476,-0.223,-0.204
1873,7,-0.203,-0.038,-0.536,-0.211,-0.205
1873,8,0.628,-0.339,-0.522,-0.202,-0.203
1873,9,-0.237,-0.816,-0.478,-0.194,-0.203
1873,10,-0.087,-0.964,-0.451,-0.222,-0.202
1873,11,-0.555,-1.065,-0.414,-0.185,-0.207
1873,12,-1.916,-1.046,-0.38,-0.161,-0.21
1874,1,-2.472,-1.035,-0.362,-0.14,-0.211
1874,2,-3.03,-1.155,-0.355,-0.114,-0.221
1874,3,-5.083,-1.2,-0.326,-0.124,-0.235
