Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1769,3,-0.464,-0.328,-0.928,-0.552,-0.408
1769,4,0.366,-0.588,-0.913,-0.525,-0.392
1769,5,-0.418,-0.617,-0.98,-0.533,-0.378
1769,6,-0.085,-0.637,-0.95,-0.518,-0.387
1769,7,-0.106,-0.856,-0.812,-0.526,-0.396
1769,8,-0.587,-0.849,-0.816,-0.511,-0.396
1769,9,0.199,-1.107,-0.807,-0.506,-0.391
1769,10,-4.825,-1.255,-0.782,-0.498,-0.387
1769,11,-1.175,-1.206,-0.803,-0.53,-0.369
1769,12,-1.139,-1.292,-0.773,-0.547,-0.342
1770,1,-1.417,-1.346,-0.77,-0.568,-0.344
1770,2,-0.54,-1.288,-0.78,-0.517,-0.35
1770,3,-3.558,-1.238,-0.774,-0.517,-0.329
1770,4,-1.41,-0.863,-0.761,-0.537,-0.334
1770,5,0.167,-0.826,-0.76,-0.534,-0.333
1770,6,-1.112,-0.642,-0.696,-0.515,-0.338
1770,7,-0.755,-0.582,-0.581,-0.491,-0.339
1770,8,0.103,-0.859,-0.563,-0.478,-0.338
1770,9,0.809,-0.913,-0.545,-0.456,-0.345
1770,10,-0.335,-1.122,-0.542,-0.448,-0.339
1770,11,-0.723,-0.955,-0.503,-0.448,-0.339
1770,12,1.065,-0.871,-0.513,-0.44,-0.355
1771,1,-0.696,-0.849,-0.542,-0.465,-0.354
1771,2,-3.858,-0.929,-0.556,-0.435,-0.358
1771,3,-4.214,-0.998,-0.526,-0.429,-0.363
1771,4,-3.91,-1.013,-0.484,-0.446,-0.353
1771,5,2.163,-1.284,-0.481,-0.473,-0.357
1771,6,-0.103,-1.398,-0.428,-0.477,-0.358
1771,7,-0.49,-1.272,-0.459,-0.469,-0.357
1771,8,-0.861,-0.83,-0.439,-0.466,-0.351
1771,9,-0.008,-0.443,-0.412,-0.476,-0.349
1771,10,-0.52,-0.171,-0.38,-0.481,-0.346
1771,11,-3.977,-0.538,-0.357,-0.495,-0.339
1771,12,-0.303,-0.442,-0.341,-0.494,-0.325
1772,1,0.823,-0.354,-0.334,-0.445,-0.326
1772,2,1.444,-0.263,-0.315,-0.468,-0.341
1772,3,0.426,-0.198,-0.34,-0.464,-0.332
1772,4,-0.65,-0.12,-0.273,-0.464,-0.344
1772,5,-2.239,0.355,-0.344,-0.452,-0.347
1772,6,1.05,0.4,-0.368,-0.451,-0.345
1772,7,0.57,0.443,-0.349,-0.464,-0.34
1772,8,0.229,0.209,-0.285,-0.467,-0.333
1772,9,0.774,0.062,-0.201,-0.482,-0.33
1772,10,0.409,0.099,-0.208,-0.486,-0.326
1772,11,1.726,0.461,-0.23,-0.495,-0.336
1772,12,0.236,0.31,-0.176,-0.477,-0.325
1773,1,1.345,0.193,-0.146,-0.425,-0.298
1773,2,-1.365,0.142,-0.113,-0.413,-0.293
1773,3,-1.347,0.131,-0.1,-0.39,-0.292
1773,4,-0.202,0.167,-0.085,-0.367,-0.286
1773,5,2.1,-0.035,-0.085,-0.352,-0.275
1773,6,-0.753,0.137,-0.117,-0.355,-0.268
1773,7,-0.841,-0.03,-0.21,-0.341,-0.266
1773,8,-0.381,0.132,-0.112,-0.336,-0.266
1773,9,0.648,0.34,-0.026,-0.343,-0.254
1773,10,0.835,0.551,0.027,-0.346,-0.241
1773,11,-0.697,0.453,-0.042,-0.334,-0.238
1773,12,2.302,0.589,-0.04,-0.3,-0.263
1774,1,-0.665,0.684,-0.026,-0.335,-0.297
1774,2,0.589,0.762,-0.006,-0.306,-0.325
1774,3,1.15,0.603,-0.024,-0.288,-0.329
1774,4,2.326,0.464,-0.049,-0.267,-0.336
1774,5,0.92,0.071,-0.01,-0.244,-0.335
1774,6,0.887,-0.337,-0.038,-0.254,-0.329
1774,7,0.295,-0.306,-0.078,-0.258,-0.334
1774,8,0.56,-0.078,-0.12,-0.247,-0.328
1774,9,-1.267,-0.051,-0.12,-0.24,-0.313
1774,10,-0.828,-0.395,-0.146,-0.191,-0.32
1774,11,-5.409,-0.568,-0.102,-0.178,-0.313
1774,12,-2.598,-0.467,-0.13,-0.147,-0.318
1775,1,-0.296,-0.403,-0.159,-0.158,-0.334
1775,2,3.331,-0.275,-0.153,-0.178,-0.335
1775,3,1.47,-0.041,-0.19,-0.124,-0.374
1775,4,-1.806,0.078,-0.21,-0.12,-0.391
1775,5,-1.158,0.47,-0.231,-0.116,-0.387
1775,6,2.109,0.615,-0.259,-0.111,-0.391
1775,7,1.052,0.113,-0.268,-0.105,-0.387
1775,8,2.104,0.008,-0.264,-0.102,-0.393
1775,9,1.542,-0.04,-0.234,-0.118,-0.381
1775,10,0.598,0.051,-0.191,-0.11,-0.385
1775,11,-0.71,-0.015,-0.201,-0.11,-0.383
1775,12,-0.856,-0.192,-0.197,-0.139,-0.381
1776,1,-6.317,-0.248,-0.14,-0.14,-0.37
1776,2,2.064,-0.399,-0.116,-0.106,-0.367
1776,3,0.904,-0.615,-0.16,-0.064,-0.375
1776,4,-0.721,-0.832,-0.209,-0.018,-0.375
1776,5,-1.953,-0.912,-0.187,-0.027,-0.385
1776,6,-0.01,-1.005,-0.172,-0.011,-0.386
1776,7,0.378,-0.609,-0.211,0.002,-0.392
1776,8,0.294,-0.874,-0.173,0.035,-0.399
1776,9,-1.05,-0.912,-0.163,0.052,-0.407
1776,10,-2.003,-1.037,-0.154,0.04,-0.415
1776,11,-1.668,-0.837,-0.13,0.075,-0.433
1776,12,-1.975,-0.889,-0.167,0.07,-0.429
1777,1,-1.572,-1.019,-0.182,0.076,-0.405
1777,2,-1.108,-0.996,-0.179,0.031,-0.408
1777,3,0.439,-1.029,-0.14,0.02,-0.404
1777,4,-2.212,-0.928,-0.108,0.018,-0.402
1777,5,0.44,-0.748,-0.012,0.039,-0.404
1777,6,-0.627,-0.704,0.075,0.039,-0.397
1777,7,-1.18,-0.509,0.033,0.053,-0.399
1777,8,0.559,-0.51,-0.071,0.054,-0.4
1777,9,-1.445,-0.51,-0.047,0.047,-0.405
1777,10,-0.786,-0.127,-0.033,0.025,-0.398
1777,11,0.495,-0.034,-0.002,-0.021,-0.404
1777,12,-1.45,-0.025,-0.047,-0.031,-0.381
1778,1,0.769,0.284,-0.064,-0.024,-0.35
1778,2,-1.121,0.328,-0.091,0.014,-0.342
1778,3,0.444,0.283,-0.136,0.014,-0.334
1778,4,2.382,0.174,-0.135,0.018,-0.333
1778,5,1.553,0.182,-0.136,0.015,-0.329
1778,6,-0.52,0.572,-0.162,0.032,-0.323
1778,7,2.535,0.255,-0.07,0.051,-0.315
1778,8,1.08,0.588,-0.1,0.063,-0.322
1778,9,-1.978,0.697,-0.101,0.067,-0.313
1778,10,-2.1,0.74,-0.063,0.064,-0.31
1778,11,0.592,0.806,-0.011,0.061,-0.316
1778,12,3.231,0.736,0.018,0.003,-0.347
1779,1,-3.04,0.478,0.03,-0.043,-0.368
1779,2,2.879,0.448,0.076,-0.078,-0.358
1779,3,1.744,0.704,0.129,-0.106,-0.375
1779,4,2.906,0.967,0.128,-0.147,-0.373
1779,5,2.346,0.947,0.161,-0.137,-0.357
1779,6,-1.37,0.896,0.178,-0.141,-0.36
1779,7,-0.559,0.915,0.23,-0.143,-0.356
1779,8,0.724,0.433,0.182,-0.144,-0.354
1779,9,1.093,0.531,0.161,-0.121,-0.354
1779,10,1.057,0.206,0.182,-0.142,-0.333
1779,11,0.347,0.073,0.179,-0.096,-0.327
1779,12,2.625,0.137,0.208,-0.088,-0.318
1780,1,-2.808,0.183,0.264,-0.101,-0.307
1780,2,-2.916,0.165,0.262,-0.154,-0.293
1780,3,2.92,-0.022,0.284,-0.23,-0.276
1780,4,-0.989,-0.056,0.259,-0.246,-0.279
1780,5,0.747,-0.148,0.188,-0.24,-0.272
1780,6,-0.595,-0.568,0.197,-0.268,-0.264
1780,7,-0.009,-0.402,0.221,-0.283,-0.266
1780,8,0.511,-0.138,0.293,-0.309,-0.266
1780,9,-1.153,-0.312,0.262,-0.307,-0.275
1780,10,0.644,-0.097,0.226,-0.322,-0.279
1780,11,-0.754,-0.065,0.23,-0.319,-0.281
1780,12,-2.41,0.13,0.26,-0.321,-0.28
1781,1,-0.822,0.221,0.242,-0.274,-0.261
1781,2,0.252,0.434,0.242,-0.3,-0.24
1781,3,0.837,0.707,0.295,-0.321,-0.217
1781,4,1.586,0.485,0.337,-0.304,-0.192
1781,5,1.135,0.572,0.308,-0.298,-0.202
1781,6,1.742,0.695,0.178,-0.295,-0.204
1781,7,1.087,0.889,0.125,-0.314,-0.199
1781,8,3.057,0.537,0.016,-0.332,-0.187
1781,9,2.127,0.398,-0.048,-0.338,-0.191
1781,10,-2.015,0.188,-0.14,-0.349,-0.19
1781,11,0.285,0.116,-0.144,-0.372,-0.182
1781,12,-0.93,0.06,-0.115,-0.364,-0.179
1782,1,1.501,0.153,-0.104,-0.366,-0.183
1782,2,-3.972,-0.064,-0.11,-0.347,-0.195
1782,3,-0.83,-0.254,-0.103,-0.345,-0.195
1782,4,-0.938,-0.273,-0.176,-0.341,-0.188
1782,5,0.276,-0.612,-0.18,-0.356,-0.181
1782,6,1.07,-0.613,-0.251,-0.342,-0.183
1782,7,2.203,-0.551,-0.234,-0.334,-0.18
1782,8,0.449,0.044,-0.237,-0.333,-0.179
1782,9,-0.144,-0.005,-0.413,-0.328,-0.186
1782,10,-2.252,0.096,-0.458,-0.31,-0.193
1782,11,-3.779,0.218,-0.478,-0.313,-0.205
1782,12,-0.941,0.237,-0.488,-0.284,-0.205
1783,1,2.24,0.172,-0.503,-0.275,-0.219
1783,2,3.168,0.229,-0.526,-0.27,-0.204
1783,3,-1.41,0.338,-0.478,-0.278,-0.201
1783,4,0.266,0.563,-0.51,-0.299,-0.209
1783,5,1.748,0.783,-0.502,-0.307,-0.221
1783,6,1.294,0.479,-0.48,-0.291,-0.223
1783,7,1.43,-0.223,-0.478,-0.289,-0.212
1783,8,1.131,-0.793,-0.5,-0.309,-0.207
1783,9,1.156,-0.853,-0.54,-0.283,-0.212
1783,10,0.459,-1.092,-0.545,-0.274,-0.21
1783,11,-1.147,-1.062,-0.584,-0.299,-0.205
1783,12,-4.583,-1.138,-0.607,-0.395,-0.208
1784,1,-6.191,-1.25,-0.657,-0.4,-0.198
1784,2,-3.673,-1.312,-0.739,-0.41,-0.186
1784,3,-2.125,-1.283,-0.804,-0.462,-0.18
1784,4,-2.598,-1.599,-0.826,-0.479,-0.176
1784,5,2.099,-1.494,-0.904,-0.471,-0.173
1784,6,0.385,-1.251,-0.907,-0.465,-0.172
1784,7,0.086,-0.884,-0.962,-0.455,-0.16
1784,8,0.389,-0.835,-0.876,-0.462,-0.166
1784,9,1.505,-1.296,-0.851,-0.468,-0.168
1784,10,-3.33,-1.384,-0.863,-0.475,-0.166
1784,11,0.106,-1.597,-0.891,-0.475,-0.143
1784,12,-1.66,-1.731,-0.892,-0.489,-0.14
1785,1,-1.788,-1.81,-0.932,-0.455,-0.168
1785,2,-3.083,-1.917,-0.929,-0.408,-0.185
1785,3,-7.658,-1.9,-0.94,-0.429,-0.193
1785,4,-3.657,-1.724,-0.88,-0.437,-0.175
1785,5,-0.454,-1.758,-0.814,-0.429,-0.171
1785,6,-1.23,-1.711,-0.765,-0.416,-0.175
1785,7,-0.853,-1.622,-0.772,-0.426,-0.187
1785,8,-0.904,-1.45,-0.832,-0.43,-0.194
1785,9,1.717,-0.946,-0.817,-0.431,-0.2
1785,10,-1.228,-0.532,-0.824,-0.447,-0.189
1785,11,-0.296,-0.596,-0.843,-0.453,-0.194
1785,12,-1.1,-0.463,-0.842,-0.421,-0.181
1786,1,-0.715,-0.552,-0.82,-0.382,-0.131
1786,2,-1.023,-0.631,-0.86,-0.374,-0.134
1786,3,-1.606,-0.922,-0.86,-0.371,-0.155
1786,4,1.303,-1.099,-0.885,-0.366,-0.159
1786,5,-1.218,-1.441,-0.905,-0.378,-0.149
1786,6,0.366,-1.438,-0.968,-0.396,-0.15
1786,7,-1.923,-1.528,-0.925,-0.4,-0.151
1786,8,-1.853,-1.346,-0.836,-0.409,-0.15
1786,9,-1.768,-1.155,-0.877,-0.434,-0.14
1786,10,-3.357,-1.404,-0.818,-0.42,-0.134
1786,11,-4.395,-1.417,-0.798,-0.44,-0.134
1786,12,-1.066,-1.363,-0.816,-0.427,-0.137
1787,1,-1.794,-1.222,-0.805,-0.442,-0.126
1787,2,1.16,-1.013,-0.814,-0.42,-0.114
1787,3,0.685,-0.933,-0.834,-0.41,-0.122
1787,4,-1.681,-0.543,-0.773,-0.393,-0.105
1787,5,-1.38,-0.161,-0.771,-0.4,-0.094
1787,6,1.012,0.098,-0.728,-0.405,-0.092
1787,7,-0.222,0.398,-0.677,-0.413,-0.079
1787,8,0.644,0.263,-0.578,-0.412,-0.073
1787,9,-0.807,0.166,-0.444,-0.418,-0.058
1787,10,1.331,0.292,-0.416,-0.411,-0.053
1787,11,0.185,0.458,-0.38,-0.388,-0.054
1787,12,2.036,0.483,-0.344,-0.378,-0.044
1788,1,1.816,0.733,-0.35,-0.414,-0.043
1788,2,-0.463,0.574,-0.334,-0.423,-0.028
1788,3,-0.482,0.735,-0.384,-0.416,-0.03
1788,4,-0.168,0.542,-0.385,-0.435,-0.037
1788,5,0.61,0.326,-0.403,-0.456,-0.037
1788,6,1.319,-0.537,-0.363,-0.478,-0.03
1788,7,2.781,-0.991,-0.286,-0.475,-0.037
1788,8,-1.266,-0.814,-0.249,-0.476,-0.036
1788,9,1.127,-1.152,-0.201,-0.492,-0.02
1788,10,-0.996,-1.063,-0.188,-0.484,-0.015
1788,11,-2.397,-0.836,-0.171,-0.471,-0.026
1788,12,-8.331,-1.004,-0.185,-0.42,-0.064
1789,1,-3.624,-1.177,-0.143,-0.353,-0.078
1789,2,1.663,-1.081,-0.079,-0.295,-0.104
1789,3,-4.547,-1.151,-0.064,-0.255,-0.119
1789,4,0.907,-1.041,-0.014,-0.204,-0.138
1789,5,3.333,-0.821,0.025,-0.21,-0.151
1789,6,-0.697,-0.049,0.052,-0.203,-0.152
1789,7,0.704,0.359,0.078,-0.178,-0.154
1789,8,-0.118,0.454,0.035,-0.187,-0.155
1789,9,0.291,0.867,0.031,-0.214,-0.164
1789,10,0.323,0.628,0.076,-0.189,-0.171
1789,11,0.239,0.492,0.091,-0.19,-0.174
1789,12,0.937,0.627,0.083,-0.191,-0.208
1790,1,1.275,0.466,0.107,-0.235,-0.198
1790,2,2.806,0.481,0.106,-0.216,-0.192
1790,3,0.401,0.35,0.104,-0.156,-0.226
1790,4,-1.956,0.215,0.058,-0.105,-0.197
1790,5,1.7,0.08,0.038,-0.101,-0.187
1790,6,0.926,0.113,0.008,-0.082,-0.194
1790,7,-1.226,0.331,-0.055,-0.091,-0.198
1790,8,0.058,0.195,-0.013,-0.08,-0.195
1790,9,-1.276,0.268,-0.016,-0.092,-0.189
1790,10,-1.301,0.608,-0.047,-0.056,-0.195
1790,11,-1.376,0.449,-0.069,-0.07,-0.188
1790,12,1.329,0.333,-0.113,-0.042,-0.178
1791,1,3.886,0.483,-0.13,0.013,-0.168
1791,2,1.18,0.644,-0.093,0.031,-0.172
1791,3,1.274,0.68,-0.124,0.011,-0.166
1791,4,2.121,0.758,-0.083,-0.015,-0.171
1791,5,-0.206,0.7,-0.036,-0.0,-0.163
1791,6,-0.461,0.636,0.129,-0.005,-0.176
1791,7,0.574,0.294,0.219,0.012,-0.181
