Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1771,7,0.212,-0.707,-0.533,-0.472,-0.471
1771,8,0.37,-0.448,-0.506,-0.476,-0.471
1771,9,-0.93,-0.268,-0.464,-0.499,-0.476
1771,10,0.667,-0.031,-0.455,-0.504,-0.471
1771,11,-1.813,-0.179,-0.439,-0.519,-0.462
1771,12,0.286,0.041,-0.427,-0.512,-0.441
1772,1,-0.321,0.026,-0.412,-0.479,-0.443
1772,2,1.61,0.063,-0.377,-0.497,-0.454
1772,3,0.575,0.104,-0.381,-0.491,-0.444
1772,4,0.177,0.104,-0.345,-0.489,-0.458
1772,5,-1.552,0.374,-0.374,-0.496,-0.465
1772,6,1.21,0.457,-0.39,-0.503,-0.457
1772,7,0.028,0.466,-0.354,-0.515,-0.458
1772,8,0.813,0.14,-0.318,-0.513,-0.455
1772,9,-0.433,-0.039,-0.282,-0.509,-0.452
1772,10,0.667,-0.087,-0.268,-0.511,-0.45
1772,11,1.423,-0.004,-0.259,-0.517,-0.459
1772,12,1.291,-0.202,-0.245,-0.518,-0.448
1773,1,-0.215,-0.309,-0.199,-0.492,-0.433
1773,2,-2.301,-0.427,-0.192,-0.482,-0.434
1773,3,-1.573,-0.373,-0.207,-0.469,-0.429
1773,4,-0.4,-0.445,-0.197,-0.465,-0.426
1773,5,-0.56,-0.639,-0.199,-0.46,-0.42
1773,6,-1.163,-0.645,-0.225,-0.459,-0.418
1773,7,-1.259,-0.701,-0.281,-0.449,-0.413
1773,8,-0.599,-0.449,-0.25,-0.445,-0.418
1773,9,0.21,-0.225,-0.214,-0.448,-0.417
1773,10,-0.189,-0.129,-0.17,-0.458,-0.408
1773,11,-0.905,0.019,-0.209,-0.465,-0.402
1773,12,1.212,0.165,-0.187,-0.453,-0.4
1774,1,-0.878,0.257,-0.199,-0.478,-0.407
1774,2,0.712,0.439,-0.196,-0.46,-0.422
1774,3,1.12,0.33,-0.219,-0.447,-0.414
1774,4,0.747,0.187,-0.243,-0.434,-0.417
1774,5,1.222,0.122,-0.22,-0.425,-0.415
1774,6,0.585,-0.247,-0.236,-0.439,-0.411
1774,7,-0.157,-0.146,-0.252,-0.434,-0.405
1774,8,1.587,-0.006,-0.288,-0.433,-0.403
1774,9,-1.092,-0.05,-0.273,-0.419,-0.397
1774,10,-1.914,-0.124,-0.296,-0.376,-0.4
1774,11,-1.681,-0.293,-0.3,-0.373,-0.405
1774,12,-3.209,-0.355,-0.341,-0.34,-0.422
1775,1,0.33,-0.351,-0.37,-0.339,-0.43
1775,2,2.387,-0.503,-0.377,-0.355,-0.435
1775,3,0.599,-0.475,-0.368,-0.328,-0.452
1775,4,-0.146,-0.342,-0.383,-0.317,-0.458
1775,5,-0.807,-0.178,-0.399,-0.294,-0.455
1775,6,-0.157,-0.073,-0.464,-0.279,-0.45
1775,7,-0.106,-0.318,-0.466,-0.252,-0.446
1775,8,-0.243,-0.485,-0.434,-0.245,-0.446
1775,9,-0.756,-0.49,-0.421,-0.247,-0.438
1775,10,-0.317,-0.48,-0.393,-0.237,-0.438
1775,11,0.294,-0.589,-0.381,-0.253,-0.437
1775,12,-1.952,-0.584,-0.376,-0.262,-0.429
1776,1,-2.612,-0.615,-0.337,-0.275,-0.408
1776,2,0.383,-0.552,-0.321,-0.258,-0.402
1776,3,0.535,-0.682,-0.351,-0.241,-0.404
1776,4,-0.025,-0.718,-0.372,-0.206,-0.403
1776,5,-2.107,-0.781,-0.368,-0.2,-0.4
1776,6,-0.098,-0.672,-0.39,-0.192,-0.399
1776,7,-0.479,-0.564,-0.423,-0.189,-0.395
1776,8,0.514,-0.637,-0.414,-0.186,-0.403
1776,9,-2.319,-0.563,-0.43,-0.186,-0.408
1776,10,-0.746,-0.659,-0.413,-0.201,-0.415
1776,11,-0.467,-0.631,-0.411,-0.18,-0.426
1776,12,-0.639,-0.727,-0.452,-0.171,-0.423
1777,1,-1.315,-0.831,-0.456,-0.167,-0.408
1777,2,-0.501,-0.84,-0.489,-0.207,-0.417
1777,3,1.423,-0.641,-0.456,-0.219,-0.417
1777,4,-1.173,-0.599,-0.406,-0.234,-0.412
1777,5,-1.773,-0.519,-0.372,-0.229,-0.414
1777,6,-1.251,-0.684,-0.289,-0.227,-0.41
1777,7,-1.723,-0.604,-0.323,-0.218,-0.411
1777,8,0.399,-0.593,-0.391,-0.22,-0.412
1777,9,0.072,-0.775,-0.374,-0.222,-0.412
1777,10,-0.245,-0.571,-0.365,-0.245,-0.414
1777,11,0.499,-0.41,-0.328,-0.285,-0.423
1777,12,-2.617,-0.38,-0.313,-0.308,-0.405
1778,1,-0.357,-0.147,-0.304,-0.305,-0.394
1778,2,-0.375,-0.148,-0.297,-0.28,-0.381
1778,3,-0.76,-0.285,-0.288,-0.272,-0.369
1778,4,1.283,-0.388,-0.278,-0.265,-0.37
1778,5,0.153,-0.485,-0.307,-0.265,-0.364
1778,6,-0.892,-0.275,-0.299,-0.256,-0.358
1778,7,1.077,-0.485,-0.268,-0.234,-0.354
1778,8,0.389,-0.346,-0.267,-0.232,-0.352
1778,9,-1.572,-0.272,-0.267,-0.244,-0.349
1778,10,-1.485,-0.23,-0.242,-0.246,-0.351
1778,11,-0.658,-0.133,-0.191,-0.24,-0.356
1778,12,-0.098,-0.213,-0.196,-0.245,-0.362
1779,1,-2.881,-0.335,-0.179,-0.249,-0.369
1779,2,1.286,-0.4,-0.177,-0.272,-0.362
1779,3,0.135,-0.199,-0.152,-0.283,-0.365
1779,4,1.787,0.018,-0.16,-0.305,-0.364
1779,5,1.314,0.1,-0.14,-0.302,-0.357
1779,6,-1.855,0.256,-0.106,-0.295,-0.36
1779,7,-0.388,0.353,-0.082,-0.288,-0.358
1779,8,-0.39,0.106,-0.126,-0.312,-0.356
1779,9,0.85,0.231,-0.164,-0.301,-0.355
1779,10,1.113,0.114,-0.172,-0.307,-0.344
1779,11,0.329,0.123,-0.159,-0.307,-0.356
1779,12,1.777,0.342,-0.114,-0.309,-0.352
1780,1,-1.718,0.409,-0.066,-0.309,-0.346
1780,2,-1.682,0.455,-0.063,-0.349,-0.343
1780,3,1.63,0.366,-0.075,-0.384,-0.336
1780,4,0.388,0.3,-0.106,-0.396,-0.335
1780,5,1.423,0.148,-0.171,-0.388,-0.331
1780,6,0.77,-0.122,-0.151,-0.376,-0.325
1780,7,0.413,-0.042,-0.143,-0.378,-0.315
1780,8,0.171,0.136,-0.126,-0.38,-0.308
1780,9,-0.222,0.046,-0.123,-0.364,-0.312
1780,10,0.315,0.133,-0.138,-0.362,-0.303
1780,11,-1.492,0.097,-0.15,-0.369,-0.303
1780,12,-1.459,-0.003,-0.135,-0.357,-0.304
1781,1,-0.755,0.011,-0.131,-0.337,-0.301
1781,2,0.447,0.05,-0.143,-0.342,-0.298
1781,3,0.551,-0.004,-0.137,-0.356,-0.289
1781,4,1.436,-0.129,-0.12,-0.35,-0.268
1781,5,0.992,0.053,-0.112,-0.327,-0.275
1781,6,-0.428,0.293,-0.1,-0.316,-0.269
1781,7,0.57,0.365,-0.074,-0.318,-0.271
1781,8,0.644,0.068,-0.13,-0.33,-0.266
1781,9,-0.863,-0.048,-0.136,-0.318,-0.262
1781,10,-1.193,-0.309,-0.196,-0.325,-0.269
1781,11,0.696,-0.471,-0.193,-0.334,-0.266
1781,12,1.423,-0.314,-0.138,-0.334,-0.267
1782,1,0.11,-0.269,-0.12,-0.338,-0.265
1782,2,-3.128,-0.274,-0.136,-0.336,-0.272
1782,3,-0.837,-0.256,-0.146,-0.342,-0.27
1782,4,-1.693,-0.331,-0.207,-0.336,-0.264
1782,5,-0.957,-0.67,-0.241,-0.332,-0.257
1782,6,1.464,-0.91,-0.328,-0.316,-0.261
1782,7,1.105,-0.906,-0.294,-0.307,-0.261
1782,8,0.585,-0.592,-0.306,-0.31,-0.263
1782,9,-0.644,-0.572,-0.393,-0.316,-0.27
1782,10,-2.096,-0.399,-0.426,-0.317,-0.273
1782,11,-3.375,-0.364,-0.447,-0.329,-0.28
1782,12,-1.449,-0.487,-0.439,-0.292,-0.288
1783,1,0.152,-0.472,-0.452,-0.295,-0.295
1783,2,0.637,-0.546,-0.463,-0.279,-0.284
1783,3,-0.59,-0.593,-0.439,-0.268,-0.279
1783,4,0.386,-0.456,-0.446,-0.276,-0.283
1783,5,-0.546,-0.193,-0.431,-0.268,-0.285
1783,6,-0.008,-0.017,-0.415,-0.257,-0.282
1783,7,1.288,-0.141,-0.407,-0.258,-0.27
1783,8,-0.305,-0.365,-0.417,-0.258,-0.261
1783,9,-1.207,-0.336,-0.445,-0.25,-0.265
1783,10,-0.45,-0.522,-0.457,-0.244,-0.262
1783,11,-0.224,-0.351,-0.463,-0.248,-0.256
1783,12,0.664,-0.229,-0.436,-0.271,-0.259
1784,1,-1.335,-0.277,-0.457,-0.259,-0.258
1784,2,-2.051,-0.363,-0.484,-0.264,-0.253
1784,3,-0.246,-0.246,-0.483,-0.284,-0.252
1784,4,-1.846,-0.42,-0.49,-0.294,-0.245
1784,5,1.512,-0.544,-0.527,-0.289,-0.251
1784,6,1.449,-0.886,-0.562,-0.28,-0.254
1784,7,0.719,-0.746,-0.594,-0.283,-0.245
1784,8,-1.347,-0.778,-0.547,-0.28,-0.251
1784,9,0.201,-1.055,-0.52,-0.291,-0.251
1784,10,-2.534,-1.033,-0.499,-0.312,-0.246
1784,11,-1.713,-1.148,-0.506,-0.338,-0.236
1784,12,-3.441,-1.163,-0.519,-0.365,-0.23
1785,1,0.344,-1.252,-0.548,-0.354,-0.246
1785,2,-2.435,-1.184,-0.557,-0.332,-0.259
1785,3,-3.572,-1.097,-0.557,-0.344,-0.264
1785,4,-1.583,-0.897,-0.528,-0.354,-0.26
1785,5,0.135,-0.799,-0.487,-0.368,-0.248
1785,6,1.269,-0.554,-0.434,-0.37,-0.25
1785,7,-0.352,-0.606,-0.448,-0.378,-0.256
1785,8,-0.527,-0.42,-0.433,-0.371,-0.252
1785,9,1.248,-0.215,-0.414,-0.376,-0.247
1785,10,-0.134,-0.025,-0.414,-0.369,-0.238
1785,11,-0.544,0.021,-0.387,-0.353,-0.245
1785,12,-0.492,0.011,-0.378,-0.347,-0.232
1786,1,-0.289,-0.016,-0.385,-0.328,-0.216
1786,2,-0.197,-0.052,-0.374,-0.338,-0.218
1786,3,-1.118,-0.224,-0.363,-0.338,-0.231
1786,4,0.706,-0.349,-0.368,-0.33,-0.23
1786,5,0.685,-0.427,-0.383,-0.349,-0.222
1786,6,1.151,-0.445,-0.442,-0.346,-0.219
1786,7,-0.683,-0.57,-0.444,-0.352,-0.22
1786,8,-0.959,-0.578,-0.399,-0.346,-0.219
1786,9,-0.818,-0.423,-0.431,-0.338,-0.208
1786,10,-1.634,-0.517,-0.391,-0.337,-0.206
1786,11,-1.476,-0.686,-0.385,-0.352,-0.207
1786,12,-0.71,-0.725,-0.422,-0.364,-0.212
1787,1,-1.786,-0.722,-0.446,-0.362,-0.209
1787,2,-0.294,-0.637,-0.424,-0.337,-0.206
1787,3,0.737,-0.625,-0.436,-0.321,-0.218
1787,4,-0.419,-0.517,-0.416,-0.293,-0.211
1787,5,-1.342,-0.47,-0.434,-0.285,-0.2
1787,6,0.682,-0.267,-0.401,-0.295,-0.201
1787,7,-0.649,-0.176,-0.414,-0.305,-0.19
1787,8,0.062,-0.023,-0.357,-0.307,-0.186
1787,9,-0.668,-0.039,-0.295,-0.318,-0.187
1787,10,-0.344,0.028,-0.282,-0.301,-0.189
1787,11,-0.904,0.23,-0.288,-0.274,-0.193
1787,12,1.725,0.214,-0.302,-0.268,-0.179
1788,1,-0.693,0.341,-0.305,-0.286,-0.178
1788,2,1.534,0.367,-0.279,-0.289,-0.175
1788,3,0.552,0.374,-0.313,-0.286,-0.173
1788,4,0.385,0.343,-0.291,-0.301,-0.174
1788,5,1.073,0.326,-0.276,-0.305,-0.171
1788,6,0.495,-0.061,-0.279,-0.309,-0.164
1788,7,0.871,-0.123,-0.248,-0.305,-0.166
1788,8,0.383,-0.195,-0.259,-0.29,-0.162
1788,9,-0.584,-0.424,-0.23,-0.287,-0.154
1788,10,-0.724,-0.408,-0.203,-0.278,-0.147
1788,11,-1.107,-0.339,-0.236,-0.272,-0.144
1788,12,-2.915,-0.448,-0.257,-0.274,-0.146
1789,1,-1.442,-0.582,-0.248,-0.267,-0.143
1789,2,0.672,-0.615,-0.209,-0.234,-0.14
1789,3,-2.197,-0.607,-0.192,-0.221,-0.141
1789,4,0.572,-0.66,-0.183,-0.185,-0.152
1789,5,1.904,-0.802,-0.177,-0.2,-0.162
1789,6,-0.815,-0.68,-0.165,-0.213,-0.157
1789,7,-0.726,-0.597,-0.13,-0.202,-0.157
1789,8,-0.019,-0.571,-0.127,-0.189,-0.157
1789,9,-0.485,-0.372,-0.122,-0.201,-0.161
1789,10,-1.368,-0.487,-0.087,-0.186,-0.168
1789,11,-2.808,-0.665,-0.065,-0.164,-0.17
1789,12,-1.445,-0.561,-0.071,-0.151,-0.189
1790,1,-0.448,-0.546,-0.061,-0.184,-0.18
1790,2,0.977,-0.457,-0.057,-0.17,-0.173
1790,3,0.2,-0.486,-0.08,-0.144,-0.186
1790,4,-0.806,-0.273,-0.074,-0.124,-0.18
1790,5,-0.233,-0.006,-0.062,-0.109,-0.182
1790,6,0.43,0.057,-0.103,-0.125,-0.19
1790,7,-0.548,0.224,-0.124,-0.134,-0.188
1790,8,1.052,0.071,-0.144,-0.124,-0.186
1790,9,-0.835,0.105,-0.159,-0.131,-0.187
1790,10,1.191,0.368,-0.188,-0.114,-0.192
1790,11,0.394,0.282,-0.224,-0.122,-0.186
1790,12,-0.688,0.238,-0.24,-0.108,-0.182
1791,1,1.555,0.27,-0.225,-0.095,-0.179
1791,2,-0.855,0.297,-0.207,-0.093,-0.181
1791,3,0.608,0.383,-0.21,-0.107,-0.178
1791,4,2.346,0.192,-0.188,-0.11,-0.182
1791,5,-1.269,0.066,-0.161,-0.116,-0.184
1791,6,-0.099,0.126,-0.106,-0.122,-0.182
1791,7,-0.16,0.022,-0.091,-0.121,-0.186
1791,8,1.373,0.084,-0.069,-0.108,-0.188
1791,9,0.195,0.119,-0.01,-0.098,-0.187
1791,10,-1.096,0.064,0.02,-0.086,-0.184
1791,11,-1.119,0.168,-0.016,-0.081,-0.189
1791,12,0.028,0.201,-0.005,-0.09,-0.194
1792,1,0.313,0.211,0.043,-0.08,-0.209
1792,2,-0.113,0.121,0.045,-0.076,-0.199
1792,3,1.031,-0.063,0.034,-0.095,-0.198
1792,4,1.68,0.028,0.045,-0.087,-0.188
1792,5,-0.017,0.107,0.105,-0.068,-0.185
1792,6,0.299,0.042,0.098,-0.087,-0.183
1792,7,-0.046,-0.148,0.046,-0.073,-0.19
1792,8,0.292,-0.111,0.018,-0.062,-0.183
1792,9,-2.008,-0.224,0.006,-0.057,-0.175
1792,10,-0.008,-0.476,0.034,-0.062,-0.163
1792,11,-0.169,-0.564,0.07,-0.058,-0.149
