Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1758,11,-0.521,-0.625,-0.681,-0.671,
1758,12,-0.605,-0.658,-0.686,-0.662,
1759,1,1.116,-0.409,-0.657,-0.646,
1759,2,1.124,-0.309,-0.631,-0.611,
1759,3,-0.202,-0.124,-0.632,-0.603,
1759,4,-0.356,0.096,-0.653,-0.616,
1759,5,-0.352,-0.13,-0.632,-0.615,
1759,6,0.072,-0.288,-0.651,-0.621,
1759,7,0.73,-0.593,-0.578,-0.619,
1759,8,-0.042,-0.767,-0.578,-0.635,
1759,9,0.111,-0.942,-0.613,-0.643,
1759,10,0.079,-0.818,-0.585,-0.663,
1759,11,-3.237,-0.82,-0.587,-0.677,
1759,12,-2.496,-0.835,-0.621,-0.672,
1760,1,-2.55,-0.939,-0.647,-0.623,
1760,2,-0.963,-1.014,-0.677,-0.612,
1760,3,-2.298,-1.099,-0.688,-0.598,
1760,4,1.125,-1.233,-0.679,-0.622,
1760,5,-0.376,-1.02,-0.685,-0.623,
1760,6,-0.098,-0.806,-0.713,-0.643,
1760,7,-0.527,-0.794,-0.716,-0.653,
1760,8,-0.937,-0.661,-0.681,-0.645,
1760,9,-0.908,-0.388,-0.712,-0.642,
1760,10,-1.525,-0.538,-0.703,-0.643,
1760,11,-0.686,-0.412,-0.734,-0.646,
1760,12,0.073,-0.323,-0.752,-0.658,
1761,1,-2.406,-0.151,-0.713,-0.707,
1761,2,0.635,-0.003,-0.685,-0.733,
1761,3,0.974,0.085,-0.676,-0.736,
1761,4,-0.677,-0.015,-0.678,-0.727,
1761,5,1.134,-0.066,-0.694,-0.728,
1761,6,0.981,-0.411,-0.68,-0.737,
1761,7,1.533,-0.111,-0.685,-0.745,
1761,8,0.84,-0.209,-0.677,-0.735,
1761,9,0.142,-0.541,-0.706,-0.734,
1761,10,-2.724,-0.336,-0.719,-0.725,
1761,11,-1.297,-0.374,-0.699,-0.698,
1761,12,-4.063,-0.478,-0.703,-0.687,
1762,1,1.195,-0.53,-0.723,-0.702,
1762,2,-0.551,-0.655,-0.749,-0.682,
1762,3,-3.002,-0.784,-0.779,-0.672,
1762,4,1.778,-0.802,-0.808,-0.687,
1762,5,0.676,-0.814,-0.769,-0.702,
1762,6,-0.263,-0.79,-0.723,-0.722,
1762,7,0.905,-1.223,-0.65,-0.748,
1762,8,-0.66,-1.11,-0.665,-0.756,
1762,9,-1.396,-1.038,-0.616,-0.753,-0.663
1762,10,-2.944,-1.228,-0.634,-0.727,-0.656
1762,11,-1.439,-1.437,-0.635,-0.706,-0.65
1762,12,-3.779,-1.468,-0.638,-0.71,-0.642
1763,1,-4.003,-1.537,-0.651,-0.707,-0.631
1763,2,0.81,-1.444,-0.644,-0.706,-0.638
1763,3,-2.135,-1.456,-0.643,-0.724,-0.647
1763,4,-0.506,-1.436,-0.625,-0.714,-0.646
1763,5,-1.838,-1.441,-0.631,-0.719,-0.648
1763,6,-0.634,-1.104,-0.671,-0.731,-0.658
1763,7,0.081,-0.705,-0.711,-0.714,-0.665
1763,8,0.452,-0.639,-0.747,-0.706,-0.661
1763,9,-1.539,-0.622,-0.774,-0.701,-0.659
1763,10,-2.7,-0.674,-0.755,-0.684,-0.659
1763,11,-1.501,-0.449,-0.775,-0.68,-0.656
1763,12,0.259,-0.411,-0.787,-0.684,-0.648
1764,1,0.795,-0.456,-0.834,-0.692,-0.649
1764,2,1.595,-0.628,-0.838,-0.708,-0.635
1764,3,-1.925,-0.641,-0.836,-0.718,-0.619
1764,4,-1.13,-0.556,-0.798,-0.713,-0.616
1764,5,0.86,-0.506,-0.764,-0.707,-0.613
1764,6,-0.184,-0.505,-0.724,-0.712,-0.613
1764,7,-0.46,-0.419,-0.826,-0.724,-0.61
1764,8,-1.603,-0.706,-0.786,-0.728,-0.606
1764,9,-1.701,-0.492,-0.731,-0.737,-0.608
1764,10,-1.684,-0.394,-0.788,-0.771,-0.618
1764,11,-0.891,-0.502,-0.817,-0.746,-0.631
1764,12,0.265,-0.509,-0.823,-0.74,-0.641
1765,1,1.828,-0.582,-0.849,-0.73,-0.622
1765,2,-1.853,-0.49,-0.835,-0.722,-0.599
1765,3,0.646,-0.419,-0.818,-0.723,-0.592
1765,4,0.049,-0.314,-0.775,-0.743,-0.605
1765,5,-0.439,-0.328,-0.727,-0.748,-0.606
1765,6,-0.267,-0.546,-0.707,-0.758,-0.614
1765,7,-1.341,-1.096,-0.698,-0.774,-0.613
1765,8,-0.49,-1.071,-0.732,-0.771,-0.607
1765,9,-0.85,-1.178,-0.737,-0.762,-0.603
1765,10,-0.422,-1.141,-0.726,-0.758,-0.604
1765,11,-1.067,-1.114,-0.703,-0.751,-0.601
1765,12,-2.343,-1.071,-0.71,-0.75,-0.604
1766,1,-4.778,-1.062,-0.715,-0.728,-0.625
1766,2,-1.554,-0.975,-0.727,-0.75,-0.628
1766,3,-0.638,-0.881,-0.726,-0.777,-0.625
1766,4,0.493,-0.881,-0.69,-0.795,-0.623
1766,5,-0.106,-0.732,-0.667,-0.8,-0.631
1766,6,0.249,-0.675,-0.688,-0.817,-0.636
1766,7,-1.239,-0.689,-0.7,-0.83,-0.636
1766,8,0.555,-0.404,-0.739,-0.839,-0.631
1766,9,0.282,-0.326,-0.729,-0.848,-0.641
1766,10,-0.43,-0.502,-0.707,-0.823,-0.638
1766,11,0.72,-0.585,-0.716,-0.827,-0.63
1766,12,-1.657,-0.656,-0.722,-0.791,-0.62
1767,1,-4.944,-0.61,-0.725,-0.808,-0.609
1767,2,1.861,-0.638,-0.708,-0.799,-0.611
1767,3,0.302,-0.693,-0.694,-0.775,-0.603
1767,4,-1.613,-0.69,-0.734,-0.793,-0.61
1767,5,-1.111,-0.628,-0.723,-0.812,-0.617
1767,6,-0.603,-0.702,-0.756,-0.802,-0.63
1767,7,-0.677,-0.581,-0.809,-0.808,-0.646
1767,8,0.215,-0.837,-0.78,-0.799,-0.65
1767,9,-0.374,-1.067,-0.83,-0.79,-0.648
1767,10,-0.394,-0.919,-0.852,-0.759,-0.635
1767,11,1.463,-0.867,-0.862,-0.735,-0.63
1767,12,-2.553,-0.902,-0.879,-0.695,-0.63
1768,1,-3.483,-0.865,-0.897,-0.663,-0.617
1768,2,-1.216,-0.905,-0.897,-0.689,-0.614
1768,3,-2.462,-0.996,-0.881,-0.681,-0.616
1768,4,0.166,-1.011,-0.89,-0.678,-0.607
1768,5,-0.486,-1.139,-0.871,-0.665,-0.606
1768,6,-1.018,-1.012,-0.829,-0.666,-0.611
1768,7,-0.236,-0.713,-0.746,-0.674,-0.596
1768,8,-0.262,-0.675,-0.753,-0.679,-0.589
1768,9,-1.476,-0.581,-0.779,-0.667,-0.587
1768,10,-0.566,-0.579,-0.836,-0.646,-0.583
1768,11,-0.081,-0.512,-0.825,-0.641,-0.584
1768,12,-1.023,-0.47,-0.847,-0.634,-0.579
1769,1,0.107,-0.505,-0.826,-0.651,-0.597
1769,2,-0.768,-0.534,-0.839,-0.659,-0.596
1769,3,-1.335,-0.482,-0.859,-0.635,-0.593
1769,4,0.193,-0.774,-0.849,-0.617,-0.584
1769,5,0.317,-0.789,-0.891,-0.611,-0.577
1769,6,-0.51,-0.846,-0.857,-0.605,-0.584
1769,7,-0.659,-0.965,-0.79,-0.6,-0.587
1769,8,-0.604,-0.911,-0.811,-0.578,-0.587
1769,9,-0.851,-0.997,-0.819,-0.574,-0.584
1769,10,-4.073,-1.118,-0.798,-0.573,-0.58
1769,11,-0.261,-1.23,-0.806,-0.584,-0.567
1769,12,-1.706,-1.297,-0.78,-0.611,-0.552
1770,1,-1.327,-1.441,-0.767,-0.621,-0.551
1770,2,-0.114,-1.435,-0.763,-0.585,-0.555
1770,3,-2.362,-1.353,-0.763,-0.585,-0.538
1770,4,-1.265,-1.097,-0.743,-0.588,-0.541
1770,5,-1.032,-1.066,-0.744,-0.589,-0.531
1770,6,-1.305,-0.911,-0.684,-0.584,-0.528
1770,7,-2.389,-0.781,-0.629,-0.572,-0.523
1770,8,-0.528,-0.936,-0.646,-0.569,-0.517
1770,9,0.131,-0.926,-0.624,-0.564,-0.515
1770,10,-1.003,-1.06,-0.63,-0.564,-0.508
1770,11,0.106,-0.928,-0.626,-0.557,-0.511
1770,12,0.151,-0.911,-0.622,-0.55,-0.519
1771,1,0.244,-0.712,-0.633,-0.542,-0.512
1771,2,-1.978,-0.686,-0.632,-0.524,-0.512
1771,3,-2.239,-0.772,-0.608,-0.515,-0.515
1771,4,-2.883,-0.673,-0.601,-0.52,-0.507
1771,5,0.553,-0.831,-0.616,-0.534,-0.508
1771,6,-1.103,-0.814,-0.58,-0.536,-0.511
1771,7,0.009,-0.909,-0.603,-0.526,-0.515
1771,8,-0.22,-0.698,-0.58,-0.528,-0.514
1771,9,-0.897,-0.525,-0.54,-0.547,-0.517
1771,10,0.186,-0.313,-0.527,-0.55,-0.51
1771,11,-1.792,-0.493,-0.506,-0.562,-0.503
1771,12,0.354,-0.321,-0.487,-0.552,-0.483
1772,1,-0.903,-0.314,-0.476,-0.517,-0.486
1772,2,0.559,-0.254,-0.447,-0.54,-0.499
1772,3,-0.158,-0.212,-0.454,-0.534,-0.492
1772,4,-0.345,-0.16,-0.412,-0.533,-0.505
1772,5,-1.612,0.106,-0.446,-0.533,-0.513
1772,6,0.962,0.165,-0.465,-0.538,-0.506
1772,7,0.093,0.225,-0.433,-0.544,-0.506
1772,8,0.501,-0.01,-0.391,-0.544,-0.503
1772,9,-0.384,-0.093,-0.341,-0.543,-0.5
1772,10,0.805,-0.077,-0.323,-0.543,-0.497
1772,11,1.399,0.035,-0.316,-0.554,-0.505
1772,12,1.065,-0.109,-0.289,-0.551,-0.497
1773,1,-0.18,-0.192,-0.247,-0.527,-0.48
1773,2,-2.266,-0.251,-0.241,-0.521,-0.479
1773,3,-1.154,-0.224,-0.248,-0.508,-0.475
1773,4,-0.156,-0.304,-0.237,-0.5,-0.471
1773,5,-0.262,-0.498,-0.242,-0.493,-0.463
1773,6,-0.767,-0.495,-0.271,-0.49,-0.459
1773,7,-0.908,-0.587,-0.339,-0.478,-0.454
1773,8,-0.207,-0.346,-0.295,-0.472,-0.456
1773,9,-0.056,-0.162,-0.251,-0.473,-0.454
1773,10,-0.151,-0.069,-0.203,-0.483,-0.445
1773,11,-0.928,0.085,-0.243,-0.487,-0.442
1773,12,1.101,0.201,-0.224,-0.475,-0.447
1774,1,-1.287,0.279,-0.226,-0.501,-0.459
1774,2,0.629,0.391,-0.217,-0.483,-0.477
1774,3,1.043,0.292,-0.235,-0.468,-0.474
1774,4,0.97,0.175,-0.251,-0.456,-0.477
1774,5,1.584,0.061,-0.233,-0.447,-0.474
1774,6,0.623,-0.271,-0.246,-0.455,-0.471
1774,7,0.022,-0.115,-0.244,-0.451,-0.467
1774,8,1.139,0.034,-0.268,-0.445,-0.464
1774,9,-1.241,0.001,-0.248,-0.431,-0.456
1774,10,-1.553,-0.097,-0.268,-0.39,-0.462
1774,11,-2.3,-0.279,-0.259,-0.387,-0.462
1774,12,-2.879,-0.303,-0.295,-0.364,-0.477
1775,1,0.577,-0.297,-0.321,-0.373,-0.485
1775,2,2.42,-0.402,-0.326,-0.387,-0.489
1775,3,0.652,-0.325,-0.323,-0.353,-0.511
1775,4,-0.203,-0.226,-0.344,-0.338,-0.518
1775,5,-0.604,-0.051,-0.364,-0.314,-0.517
1775,6,0.334,0.058,-0.418,-0.298,-0.512
1775,7,0.094,-0.309,-0.426,-0.272,-0.508
1775,8,-0.127,-0.454,-0.396,-0.263,-0.509
1775,9,-0.312,-0.475,-0.392,-0.267,-0.503
1775,10,-0.362,-0.461,-0.37,-0.259,-0.505
1775,11,-0.2,-0.564,-0.36,-0.271,-0.503
1775,12,-1.573,-0.589,-0.359,-0.287,-0.498
1776,1,-3.83,-0.606,-0.322,-0.295,-0.48
1776,2,0.682,-0.566,-0.313,-0.275,-0.476
1776,3,0.398,-0.707,-0.337,-0.253,-0.481
1776,4,-0.033,-0.742,-0.364,-0.219,-0.48
1776,5,-1.833,-0.782,-0.358,-0.216,-0.479
1776,6,0.028,-0.688,-0.37,-0.205,-0.476
1776,7,-0.11,-0.433,-0.399,-0.199,-0.474
1776,8,0.352,-0.565,-0.387,-0.189,-0.479
1776,9,-2.0,-0.51,-0.396,-0.186,-0.484
1776,10,-0.789,-0.637,-0.384,-0.198,-0.492
1776,11,-0.675,-0.574,-0.387,-0.179,-0.505
1776,12,-0.448,-0.674,-0.423,-0.175,-0.503
1777,1,-0.768,-0.789,-0.426,-0.164,-0.489
1777,2,-0.901,-0.798,-0.443,-0.198,-0.496
1777,3,1.052,-0.65,-0.409,-0.209,-0.494
1777,4,-1.557,-0.622,-0.368,-0.218,-0.49
1777,5,-1.071,-0.549,-0.329,-0.214,-0.49
1777,6,-1.177,-0.695,-0.262,-0.211,-0.485
1777,7,-1.487,-0.685,-0.312,-0.204,-0.485
1777,8,0.239,-0.649,-0.382,-0.207,-0.486
1777,9,-0.223,-0.811,-0.366,-0.21,-0.488
1777,10,-0.452,-0.585,-0.353,-0.235,-0.487
1777,11,0.205,-0.467,-0.312,-0.274,-0.496
1777,12,-2.201,-0.429,-0.308,-0.299,-0.481
1778,1,-0.645,-0.198,-0.298,-0.297,-0.467
1778,2,-0.476,-0.187,-0.284,-0.269,-0.457
1778,3,-0.892,-0.296,-0.287,-0.269,-0.447
1778,4,1.156,-0.407,-0.281,-0.264,-0.446
1778,5,0.342,-0.47,-0.299,-0.262,-0.439
1778,6,-0.718,-0.254,-0.302,-0.253,-0.432
1778,7,1.293,-0.455,-0.251,-0.233,-0.426
1778,8,0.361,-0.3,-0.255,-0.232,-0.425
1778,9,-1.521,-0.185,-0.255,-0.24,-0.419
1778,10,-1.783,-0.138,-0.235,-0.244,-0.42
1778,11,-0.56,-0.052,-0.188,-0.243,-0.427
1778,12,0.389,-0.12,-0.186,-0.259,-0.438
1779,1,-3.048,-0.24,-0.173,-0.267,-0.445
1779,2,1.383,-0.259,-0.162,-0.295,-0.439
1779,3,0.484,-0.068,-0.138,-0.314,-0.445
1779,4,1.722,0.157,-0.144,-0.337,-0.446
1779,5,1.375,0.209,-0.125,-0.337,-0.44
1779,6,-1.534,0.269,-0.104,-0.337,-0.443
1779,7,-0.154,0.321,-0.085,-0.333,-0.442
1779,8,0.137,0.057,-0.128,-0.351,-0.44
1779,9,0.769,0.154,-0.169,-0.339,-0.439
1779,10,0.916,0.056,-0.167,-0.351,-0.428
1779,11,0.066,0.098,-0.168,-0.34,-0.435
1779,12,1.109,0.271,-0.127,-0.343,-0.43
1780,1,-2.42,0.346,-0.088,-0.349,-0.424
1780,2,-1.788,0.389,-0.089,-0.393,-0.419
1780,3,1.648,0.288,-0.096,-0.437,-0.408
1780,4,0.547,0.212,-0.126,-0.449,-0.408
1780,5,1.876,0.099,-0.185,-0.445,-0.403
1780,6,0.552,-0.143,-0.181,-0.441,-0.396
1780,7,0.735,-0.003,-0.168,-0.443,-0.39
1780,8,0.658,0.184,-0.143,-0.449,-0.385
1780,9,-0.446,0.078,-0.147,-0.442,-0.391
1780,10,0.006,0.128,-0.158,-0.447,-0.384
1780,11,-1.294,0.054,-0.164,-0.45,-0.386
1780,12,-1.792,0.02,-0.147,-0.446,-0.387
1781,1,-0.734,0.018,-0.144,-0.418,-0.382
1781,2,0.451,0.045,-0.15,-0.428,-0.374
1781,3,0.372,0.038,-0.143,-0.447,-0.364
1781,4,1.151,-0.06,-0.123,-0.441,-0.344
1781,5,0.989,0.084,-0.128,-0.424,-0.349
1781,6,0.145,0.304,-0.148,-0.416,-0.345
1781,7,0.709,0.398,-0.135,-0.421,-0.346
1781,8,0.979,0.066,-0.202,-0.43,-0.341
1781,9,-0.525,-0.081,-0.231,-0.422,-0.338
1781,10,-1.173,-0.298,-0.291,-0.434,-0.344
1781,11,0.441,-0.473,-0.288,-0.448,-0.342
1781,12,0.839,-0.379,-0.25,-0.455,-0.345
1782,1,0.399,-0.363,-0.24,-0.46,-0.342
1782,2,-3.535,-0.432,-0.26,-0.452,-0.346
1782,3,-1.395,-0.443,-0.269,-0.454,-0.343
1782,4,-1.446,-0.531,-0.334,-0.447,-0.335
1782,5,-1.12,-0.844,-0.352,-0.447,-0.329
1782,6,1.273,-1.078,-0.423,-0.432,-0.333
1782,7,0.906,-1.101,-0.385,-0.426,-0.334
1782,8,0.147,-0.72,-0.403,-0.427,-0.335
1782,9,-0.652,-0.7,-0.508,-0.432,-0.34
1782,10,-2.225,-0.536,-0.545,-0.43,-0.344
1782,11,-3.319,-0.445,-0.578,-0.438,-0.352
1782,12,-1.972,-0.526,-0.574,-0.411,-0.358
1783,1,0.126,-0.481,-0.589,-0.408,-0.365
1783,2,1.032,-0.494,-0.613,-0.393,-0.351
1783,3,-1.155,-0.529,-0.597,-0.387,-0.347
1783,4,0.528,-0.392,-0.614,-0.392,-0.351
1783,5,-0.03,-0.187,-0.601,-0.385,-0.353
1783,6,0.306,-0.092,-0.59,-0.373,-0.353
1783,7,1.445,-0.293,-0.585,-0.374,-0.341
1783,8,-0.015,-0.597,-0.601,-0.377,-0.335
1783,9,-1.069,-0.605,-0.639,-0.364,-0.34
1783,10,-0.585,-0.804,-0.647,-0.357,-0.337
1783,11,-0.85,-0.672,-0.66,-0.366,-0.332
1783,12,-0.834,-0.637,-0.646,-0.401,-0.335
1784,1,-2.287,-0.721,-0.67,-0.388,-0.331
1784,2,-2.618,-0.807,-0.698,-0.394,-0.324
1784,3,-1.248,-0.7,-0.706,-0.422,-0.321
1784,4,-1.864,-0.899,-0.725,-0.437,-0.315
1784,5,1.557,-0.912,-0.77,-0.434,-0.321
1784,6,0.722,-1.106,-0.807,-0.431,-0.323
1784,7,0.443,-0.927,-0.836,-0.433,-0.315
1784,8,-1.049,-0.949,-0.776,-0.434,-0.32
1784,9,0.217,-1.229,-0.739,-0.447,-0.319
1784,10,-2.976,-1.217,-0.726,-0.467,-0.315
1784,11,-1.008,-1.354,-0.725,-0.483,-0.303
1784,12,-3.162,-1.346,-0.737,-0.495,-0.299
1785,1,-0.133,-1.397,-0.765,-0.475,-0.32
1785,2,-2.889,-1.378,-0.765,-0.451,-0.332
1785,3,-4.606,-1.351,-0.768,-0.462,-0.337
1785,4,-1.72,-1.186,-0.734,-0.478,-0.33
1785,5,-0.092,-1.148,-0.692,-0.491,-0.323
1785,6,0.828,-0.979,-0.641,-0.493,-0.326
1785,7,-0.169,-1.005,-0.648,-0.507,-0.331
1785,8,-0.828,-0.803,-0.644,-0.508,-0.327
1785,9,0.545,-0.58,-0.626,-0.514,-0.323
1785,10,-0.992,-0.379,-0.626,-0.51,-0.316
1785,11,-0.561,-0.357,-0.606,-0.501,-0.32
1785,12,-1.136,-0.342,-0.6,-0.488,-0.307
1786,1,-0.438,-0.389,-0.605,-0.469,-0.281
1786,2,-0.465,-0.376,-0.603,-0.474,-0.282
1786,3,-1.929,-0.508,-0.586,-0.476,-0.294
1786,4,0.687,-0.615,-0.591,-0.468,-0.293
1786,5,0.175,-0.759,-0.605,-0.483,-0.286
1786,6,1.01,-0.777,-0.654,-0.484,-0.285
1786,7,-0.73,-0.856,-0.64,-0.492,-0.287
1786,8,-0.679,-0.811,-0.586,-0.492,-0.286
1786,9,-1.039,-0.58,-0.613,-0.49,-0.274
1786,10,-2.275,-0.692,-0.582,-0.49,-0.274
1786,11,-2.284,-0.798,-0.58,-0.504,-0.275
1786,12,-1.356,-0.837,-0.611,-0.514,-0.285
1787,1,-1.392,-0.837,-0.626,-0.52,-0.281
1787,2,0.075,-0.77,-0.609,-0.493,-0.276
1787,3,0.842,-0.755,-0.625,-0.476,-0.286
1787,4,-0.653,-0.58,-0.6,-0.451,-0.278
1787,5,-1.092,-0.452,-0.615,-0.445,-0.269
1787,6,0.541,-0.25,-0.568,-0.456,-0.27
1787,7,-0.734,-0.158,-0.564,-0.464,-0.259
1787,8,0.126,-0.06,-0.498,-0.462,-0.256
1787,9,-0.857,-0.136,-0.417,-0.47,-0.256
1787,10,-0.183,-0.036,-0.41,-0.454,-0.259
1787,11,-0.742,0.152,-0.404,-0.43,-0.261
1787,12,1.063,0.161,-0.412,-0.416,-0.248
1788,1,-0.28,0.319,-0.425,-0.433,-0.245
1788,2,1.248,0.314,-0.402,-0.433,-0.242
1788,3,-0.075,0.385,-0.432,-0.425,-0.239
1788,4,0.548,0.326,-0.407,-0.438,-0.239
1788,5,1.17,0.247,-0.401,-0.445,-0.237
1788,6,0.649,-0.156,-0.385,-0.453,-0.23
1788,7,1.159,-0.256,-0.352,-0.448,-0.234
1788,8,0.066,-0.307,-0.348,-0.439,-0.231
1788,9,-0.007,-0.54,-0.313,-0.439,-0.225
1788,10,-0.882,-0.587,-0.289,-0.43,-0.218
1788,11,-1.69,-0.543,-0.305,-0.422,-0.218
1788,12,-3.782,-0.694,-0.322,-0.411,-0.228
1789,1,-1.47,-0.828,-0.315,-0.395,-0.226
1789,2,0.634,-0.832,-0.286,-0.354,-0.23
1789,3,-2.869,-0.894,-0.273,-0.328,-0.237
1789,4,-0.023,-0.945,-0.255,-0.293,-0.25
1789,5,1.696,-0.963,-0.238,-0.305,-0.26
1789,6,-1.162,-0.676,-0.222,-0.309,-0.257
1789,7,-0.441,-0.548,-0.204,-0.297,-0.258
1789,8,0.009,-0.509,-0.21,-0.289,-0.26
1789,9,-0.744,-0.249,-0.214,-0.299,-0.265
1789,10,-1.495,-0.357,-0.177,-0.279,-0.272
1789,11,-1.91,-0.476,-0.164,-0.265,-0.274
1789,12,-0.333,-0.349,-0.174,-0.256,-0.294
1790,1,0.065,-0.389,-0.162,-0.291,-0.282
1790,2,1.099,-0.348,-0.159,-0.271,-0.278
1790,3,0.257,-0.387,-0.171,-0.237,-0.293
1790,4,-1.327,-0.219,-0.173,-0.212,-0.286
1790,5,0.27,-0.081,-0.168,-0.202,-0.288
1790,6,0.359,-0.068,-0.192,-0.211,-0.295
1790,7,-0.917,0.058,-0.218,-0.219,-0.296
1790,8,0.5,-0.051,-0.222,-0.206,-0.295
1790,9,-1.217,-0.059,-0.224,-0.205,-0.294
1790,10,0.526,0.228,-0.25,-0.184,-0.299
1790,11,-0.25,0.138,-0.284,-0.19,-0.292
1790,12,-0.182,0.108,-0.305,-0.167,-0.288
1791,1,1.577,0.159,-0.292,-0.144,-0.281
1791,2,-0.214,0.204,-0.275,-0.136,-0.283
1791,3,0.162,0.285,-0.293,-0.142,-0.279
1791,4,2.123,0.143,-0.269,-0.144,-0.282
1791,5,-0.812,0.057,-0.238,-0.147,-0.283
1791,6,0.002,0.04,-0.169,-0.154,-0.286
1791,7,-0.304,-0.118,-0.149,-0.153,-0.29
1791,8,1.04,-0.124,-0.121,-0.142,-0.294
1791,9,-0.245,-0.086,-0.044,-0.126,-0.292
1791,10,-1.182,-0.132,-0.003,-0.113,-0.287
1791,11,-1.275,-0.09,-0.031,-0.102,-0.29
1791,12,-0.398,-0.096,-0.007,-0.115,-0.293
1792,1,-0.314,-0.073,0.033,-0.102,-0.307
1792,2,-0.28,-0.132,0.032,-0.099,-0.293
1792,3,0.611,-0.245,0.026,-0.118,-0.287
1792,4,1.58,-0.17,0.041,-0.109,-0.278
1792,5,-0.314,-0.104,0.084,-0.092,-0.274
1792,6,-0.072,-0.099,0.056,-0.107,-0.276
1792,7,-0.031,-0.224,-0.018,-0.091,-0.283
1792,8,0.338,-0.12,-0.045,-0.085,-0.275
1792,9,-1.599,-0.186,-0.056,-0.081,-0.269
1792,10,-0.284,-0.403,-0.013,-0.088,-0.257
