Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1769,2,-0.477,-0.486,-0.63,-0.584,-0.476
1769,3,-1.054,-0.425,-0.654,-0.565,-0.47
1769,4,0.04,-0.67,-0.65,-0.551,-0.46
1769,5,0.127,-0.657,-0.676,-0.552,-0.452
1769,6,-0.948,-0.651,-0.636,-0.545,-0.454
1769,7,-0.199,-0.666,-0.607,-0.543,-0.453
1769,8,-0.529,-0.586,-0.653,-0.523,-0.448
1769,9,-0.755,-0.671,-0.664,-0.52,-0.443
1769,10,-3.463,-0.821,-0.654,-0.515,-0.441
1769,11,-0.064,-0.923,-0.659,-0.523,-0.43
1769,12,-0.392,-0.947,-0.617,-0.539,-0.418
1770,1,-0.275,-1.059,-0.594,-0.546,-0.422
1770,2,0.481,-1.017,-0.588,-0.507,-0.425
1770,3,-2.081,-0.929,-0.595,-0.508,-0.407
1770,4,-1.749,-0.786,-0.571,-0.503,-0.406
1770,5,-1.102,-0.8,-0.581,-0.499,-0.393
1770,6,-1.231,-0.755,-0.542,-0.49,-0.389
1770,7,-1.544,-0.786,-0.496,-0.477,-0.381
1770,8,-0.03,-0.917,-0.537,-0.477,-0.371
1770,9,0.306,-0.91,-0.519,-0.474,-0.367
1770,10,-1.745,-0.984,-0.527,-0.479,-0.363
1770,11,-0.24,-0.824,-0.539,-0.471,-0.367
1770,12,0.146,-0.787,-0.534,-0.459,-0.375
1771,1,-0.638,-0.636,-0.535,-0.462,-0.37
1771,2,-1.1,-0.656,-0.528,-0.445,-0.37
1771,3,-1.994,-0.766,-0.509,-0.431,-0.372
1771,4,-2.631,-0.643,-0.513,-0.429,-0.364
1771,5,0.819,-0.708,-0.533,-0.43,-0.364
1771,6,-0.795,-0.641,-0.528,-0.427,-0.363
1771,7,0.267,-0.738,-0.554,-0.416,-0.363
1771,8,-0.271,-0.654,-0.539,-0.421,-0.363
1771,9,-1.008,-0.534,-0.511,-0.438,-0.366
1771,10,-0.272,-0.372,-0.501,-0.436,-0.358
1771,11,-1.021,-0.549,-0.488,-0.446,-0.353
1771,12,0.948,-0.355,-0.462,-0.435,-0.332
1772,1,-1.793,-0.344,-0.457,-0.412,-0.335
1772,2,-0.098,-0.268,-0.429,-0.443,-0.347
1772,3,-0.555,-0.214,-0.436,-0.435,-0.341
1772,4,-0.682,-0.125,-0.403,-0.434,-0.357
1772,5,-1.306,0.022,-0.435,-0.428,-0.367
1772,6,1.527,-0.026,-0.468,-0.427,-0.36
1772,7,0.398,0.134,-0.445,-0.424,-0.361
1772,8,0.647,-0.03,-0.412,-0.421,-0.358
1772,9,-0.364,-0.038,-0.371,-0.418,-0.355
1772,10,0.793,0.002,-0.331,-0.414,-0.352
1772,11,0.751,0.033,-0.305,-0.426,-0.359
1772,12,0.366,-0.117,-0.27,-0.427,-0.353
1773,1,0.133,-0.193,-0.235,-0.413,-0.334
1773,2,-2.066,-0.21,-0.239,-0.419,-0.334
1773,3,-0.658,-0.21,-0.247,-0.412,-0.332
1773,4,-0.195,-0.34,-0.238,-0.407,-0.325
1773,5,-0.94,-0.523,-0.251,-0.396,-0.317
1773,6,-0.268,-0.564,-0.275,-0.385,-0.313
1773,7,-0.513,-0.717,-0.338,-0.363,-0.3
1773,8,0.435,-0.508,-0.308,-0.356,-0.298
1773,9,-0.357,-0.402,-0.263,-0.357,-0.296
1773,10,-0.764,-0.331,-0.21,-0.371,-0.288
1773,11,-1.449,-0.178,-0.242,-0.371,-0.285
1773,12,-0.128,-0.103,-0.224,-0.36,-0.295
1774,1,-1.696,-0.055,-0.219,-0.378,-0.311
1774,2,0.439,0.009,-0.211,-0.354,-0.327
1774,3,0.613,-0.064,-0.221,-0.336,-0.327
1774,4,0.66,-0.119,-0.222,-0.32,-0.33
1774,5,0.885,-0.165,-0.216,-0.309,-0.323
1774,6,0.637,-0.353,-0.234,-0.304,-0.32
1774,7,0.067,-0.117,-0.217,-0.29,-0.315
1774,8,1.201,0.05,-0.234,-0.275,-0.315
1774,9,-1.229,0.028,-0.206,-0.258,-0.306
1774,10,-1.425,0.028,-0.214,-0.226,-0.311
1774,11,-2.006,-0.008,-0.197,-0.229,-0.311
1774,12,-2.379,0.012,-0.237,-0.226,-0.323
1775,1,1.128,0.052,-0.254,-0.251,-0.333
1775,2,2.445,-0.07,-0.253,-0.267,-0.338
1775,3,0.348,0.018,-0.241,-0.231,-0.357
1775,4,0.669,0.038,-0.258,-0.208,-0.359
1775,5,0.448,0.119,-0.271,-0.176,-0.358
1775,6,0.88,0.211,-0.313,-0.156,-0.352
1775,7,0.549,-0.251,-0.329,-0.13,-0.346
1775,8,-0.266,-0.396,-0.302,-0.114,-0.35
1775,9,-0.171,-0.369,-0.304,-0.114,-0.345
1775,10,-1.183,-0.377,-0.288,-0.105,-0.35
1775,11,-1.043,-0.506,-0.253,-0.115,-0.346
1775,12,-1.276,-0.556,-0.236,-0.127,-0.341
1776,1,-4.417,-0.556,-0.191,-0.127,-0.324
1776,2,0.711,-0.515,-0.184,-0.107,-0.319
1776,3,0.671,-0.637,-0.205,-0.084,-0.326
1776,4,0.575,-0.567,-0.229,-0.052,-0.325
1776,5,-1.099,-0.532,-0.21,-0.048,-0.32
1776,6,0.279,-0.438,-0.192,-0.029,-0.315
1776,7,0.55,-0.136,-0.202,-0.019,-0.314
1776,8,0.224,-0.286,-0.169,-0.01,-0.319
1776,9,-1.634,-0.249,-0.16,-0.006,-0.327
1776,10,-0.343,-0.394,-0.138,-0.011,-0.338
1776,11,-0.629,-0.326,-0.13,-0.002,-0.349
1776,12,-0.145,-0.419,-0.146,-0.0,-0.35
1777,1,-0.795,-0.518,-0.123,0.022,-0.338
1777,2,-1.083,-0.48,-0.121,-0.003,-0.344
1777,3,1.111,-0.312,-0.081,-0.011,-0.339
1777,4,-1.169,-0.304,-0.049,-0.021,-0.336
1777,5,-0.283,-0.251,-0.023,-0.025,-0.334
1777,6,-0.834,-0.419,0.016,-0.022,-0.329
1777,7,-0.63,-0.425,-0.057,-0.018,-0.327
1777,8,0.672,-0.37,-0.122,-0.026,-0.326
1777,9,0.388,-0.528,-0.09,-0.027,-0.329
1777,10,-0.246,-0.367,-0.085,-0.054,-0.328
1777,11,0.002,-0.245,-0.047,-0.09,-0.339
1777,12,-2.157,-0.112,-0.041,-0.111,-0.33
1778,1,-0.87,0.121,-0.025,-0.109,-0.318
1778,2,-0.419,0.136,0.01,-0.079,-0.314
1778,3,-0.791,-0.034,0.02,-0.085,-0.309
1778,4,0.77,-0.196,0.028,-0.071,-0.304
1778,5,1.181,-0.218,0.022,-0.065,-0.295
1778,6,0.754,0.039,0.02,-0.058,-0.289
1778,7,2.171,-0.079,0.083,-0.032,-0.282
1778,8,0.846,0.155,0.094,-0.03,-0.282
1778,9,-1.645,0.319,0.095,-0.034,-0.275
1778,10,-2.188,0.417,0.107,-0.036,-0.277
1778,11,-0.272,0.437,0.146,-0.028,-0.285
1778,12,0.932,0.346,0.166,-0.039,-0.299
1779,1,-2.289,0.285,0.18,-0.045,-0.304
1779,2,2.388,0.326,0.191,-0.07,-0.297
1779,3,1.18,0.561,0.21,-0.089,-0.305
1779,4,1.95,0.784,0.2,-0.108,-0.307
1779,5,1.411,0.77,0.212,-0.094,-0.301
1779,6,-0.338,0.689,0.233,-0.094,-0.301
1779,7,1.444,0.605,0.261,-0.088,-0.302
1779,8,1.339,0.286,0.228,-0.107,-0.299
1779,9,1.179,0.378,0.185,-0.092,-0.299
1779,10,0.487,0.297,0.173,-0.108,-0.293
1779,11,-0.442,0.407,0.147,-0.098,-0.302
1779,12,-0.043,0.536,0.192,-0.108,-0.299
1780,1,-3.298,0.541,0.218,-0.12,-0.297
1780,2,-1.439,0.584,0.202,-0.168,-0.292
1780,3,2.282,0.521,0.187,-0.206,-0.28
1780,4,0.988,0.424,0.15,-0.216,-0.279
1780,5,2.727,0.342,0.091,-0.218,-0.272
1780,6,1.212,0.23,0.09,-0.214,-0.264
1780,7,1.501,0.452,0.11,-0.215,-0.259
1780,8,1.853,0.685,0.143,-0.222,-0.257
1780,9,0.422,0.556,0.135,-0.217,-0.264
1780,10,-0.673,0.579,0.146,-0.221,-0.256
1780,11,-1.43,0.458,0.122,-0.22,-0.258
1780,12,-1.382,0.479,0.12,-0.224,-0.26
1781,1,-0.638,0.471,0.127,-0.185,-0.253
1781,2,1.356,0.391,0.123,-0.192,-0.248
1781,3,0.742,0.314,0.137,-0.222,-0.24
1781,4,1.263,0.29,0.157,-0.221,-0.219
1781,5,1.276,0.419,0.154,-0.21,-0.225
1781,6,1.459,0.628,0.114,-0.202,-0.221
1781,7,1.404,0.753,0.113,-0.212,-0.223
1781,8,0.897,0.384,0.03,-0.217,-0.218
1781,9,-0.509,0.198,-0.018,-0.217,-0.212
1781,10,-0.963,-0.062,-0.077,-0.24,-0.217
1781,11,0.126,-0.32,-0.059,-0.252,-0.218
1781,12,1.12,-0.291,-0.042,-0.264,-0.231
1782,1,0.868,-0.327,-0.053,-0.264,-0.224
1782,2,-3.073,-0.426,-0.094,-0.245,-0.222
1782,3,-1.496,-0.426,-0.103,-0.244,-0.217
1782,4,-1.857,-0.554,-0.167,-0.237,-0.205
1782,5,-1.819,-0.857,-0.174,-0.24,-0.202
1782,6,1.81,-1.135,-0.232,-0.231,-0.211
1782,7,0.976,-1.178,-0.183,-0.23,-0.214
1782,8,-0.295,-0.794,-0.214,-0.232,-0.213
1782,9,-0.516,-0.776,-0.323,-0.24,-0.219
1782,10,-2.49,-0.501,-0.348,-0.243,-0.224
1782,11,-3.508,-0.374,-0.389,-0.253,-0.228
1782,12,-2.226,-0.472,-0.387,-0.233,-0.231
1783,1,0.352,-0.335,-0.404,-0.224,-0.238
1783,2,1.539,-0.259,-0.455,-0.209,-0.224
1783,3,-1.282,-0.283,-0.453,-0.207,-0.224
1783,4,1.446,-0.157,-0.471,-0.201,-0.229
1783,5,-0.289,0.095,-0.462,-0.195,-0.228
1783,6,0.629,0.16,-0.468,-0.194,-0.229
1783,7,2.623,-0.068,-0.454,-0.202,-0.216
1783,8,0.614,-0.413,-0.478,-0.208,-0.215
1783,9,-0.799,-0.448,-0.538,-0.194,-0.218
1783,10,-0.979,-0.7,-0.549,-0.184,-0.212
1783,11,-0.485,-0.467,-0.565,-0.198,-0.206
1783,12,-1.443,-0.463,-0.57,-0.239,-0.202
1784,1,-2.392,-0.618,-0.604,-0.229,-0.199
1784,2,-2.598,-0.759,-0.626,-0.239,-0.189
1784,3,-1.7,-0.643,-0.644,-0.275,-0.184
1784,4,-1.583,-0.836,-0.679,-0.295,-0.177
1784,5,2.506,-0.868,-0.716,-0.293,-0.183
1784,6,0.686,-1.044,-0.762,-0.298,-0.183
1784,7,0.757,-0.871,-0.79,-0.313,-0.174
1784,8,-1.076,-0.929,-0.719,-0.322,-0.179
1784,9,0.598,-1.143,-0.672,-0.34,-0.18
1784,10,-3.3,-1.056,-0.647,-0.361,-0.177
1784,11,-0.875,-1.244,-0.628,-0.376,-0.167
1784,12,-3.551,-1.187,-0.654,-0.373,-0.166
1785,1,-0.322,-1.213,-0.677,-0.343,-0.19
1785,2,-3.292,-1.222,-0.666,-0.317,-0.204
1785,3,-4.263,-1.229,-0.668,-0.33,-0.209
1785,4,-0.533,-1.097,-0.635,-0.35,-0.208
1785,5,0.247,-1.099,-0.597,-0.368,-0.208
1785,6,1.369,-0.951,-0.557,-0.372,-0.213
1785,7,0.445,-0.904,-0.559,-0.388,-0.219
1785,8,-1.189,-0.639,-0.561,-0.399,-0.214
1785,9,0.522,-0.523,-0.548,-0.414,-0.207
1785,10,-1.716,-0.428,-0.547,-0.408,-0.197
1785,11,-0.901,-0.421,-0.512,-0.402,-0.199
1785,12,-1.773,-0.44,-0.507,-0.394,-0.186
1786,1,0.239,-0.529,-0.53,-0.379,-0.156
1786,2,-0.109,-0.465,-0.538,-0.39,-0.158
1786,3,-2.875,-0.638,-0.525,-0.395,-0.168
1786,4,0.606,-0.751,-0.525,-0.387,-0.165
1786,5,0.326,-0.851,-0.549,-0.402,-0.162
1786,6,1.146,-0.841,-0.592,-0.413,-0.162
1786,7,-0.618,-0.928,-0.571,-0.426,-0.167
1786,8,-0.421,-0.819,-0.508,-0.426,-0.165
1786,9,-1.558,-0.468,-0.532,-0.419,-0.153
1786,10,-3.075,-0.551,-0.512,-0.423,-0.158
1786,11,-2.103,-0.633,-0.527,-0.435,-0.161
1786,12,-1.654,-0.711,-0.554,-0.461,-0.177
1787,1,-0.796,-0.692,-0.573,-0.47,-0.172
1787,2,1.195,-0.625,-0.551,-0.442,-0.169
1787,3,1.337,-0.549,-0.577,-0.424,-0.18
1787,4,-0.397,-0.334,-0.555,-0.389,-0.175
1787,5,-0.656,-0.26,-0.578,-0.379,-0.171
1787,6,0.217,-0.108,-0.514,-0.4,-0.172
1787,7,-0.399,-0.022,-0.504,-0.41,-0.162
1787,8,0.387,-0.005,-0.421,-0.401,-0.163
1787,9,-0.645,-0.16,-0.337,-0.411,-0.168
1787,10,-0.489,-0.002,-0.352,-0.394,-0.174
1787,11,-1.225,0.208,-0.346,-0.367,-0.176
1787,12,0.178,0.266,-0.357,-0.351,-0.164
1788,1,0.227,0.399,-0.372,-0.366,-0.158
1788,2,1.403,0.379,-0.344,-0.369,-0.156
1788,3,-0.523,0.434,-0.375,-0.364,-0.154
1788,4,1.504,0.391,-0.345,-0.387,-0.149
1788,5,1.859,0.333,-0.342,-0.39,-0.15
1788,6,0.913,-0.014,-0.319,-0.4,-0.147
1788,7,1.203,-0.129,-0.305,-0.401,-0.154
1788,8,0.141,-0.15,-0.302,-0.4,-0.153
1788,9,0.013,-0.366,-0.252,-0.402,-0.148
1788,10,-0.999,-0.524,-0.224,-0.388,-0.141
1788,11,-1.923,-0.544,-0.239,-0.384,-0.145
1788,12,-3.993,-0.698,-0.256,-0.365,-0.159
1789,1,-1.149,-0.828,-0.249,-0.354,-0.159
1789,2,1.149,-0.823,-0.225,-0.307,-0.166
1789,3,-3.113,-0.901,-0.194,-0.279,-0.178
1789,4,-0.394,-0.986,-0.167,-0.247,-0.195
1789,5,1.627,-1.015,-0.154,-0.271,-0.207
1789,6,-0.941,-0.655,-0.159,-0.273,-0.208
1789,7,-0.357,-0.537,-0.15,-0.259,-0.216
1789,8,0.209,-0.491,-0.164,-0.252,-0.225
1789,9,-0.933,-0.167,-0.176,-0.267,-0.231
1789,10,-2.019,-0.253,-0.131,-0.247,-0.239
1789,11,-2.266,-0.341,-0.129,-0.236,-0.242
1789,12,0.323,-0.201,-0.145,-0.224,-0.256
1790,1,0.276,-0.208,-0.143,-0.259,-0.24
1790,2,1.695,-0.186,-0.136,-0.241,-0.239
1790,3,0.779,-0.222,-0.154,-0.211,-0.255
1790,4,-1.427,-0.047,-0.153,-0.2,-0.252
1790,5,0.563,0.081,-0.137,-0.198,-0.258
1790,6,0.739,0.023,-0.145,-0.213,-0.267
1790,7,-0.439,0.092,-0.174,-0.224,-0.269
1790,8,0.477,-0.042,-0.178,-0.206,-0.27
1790,9,-1.366,-0.097,-0.179,-0.197,-0.271
1790,10,0.077,0.212,-0.227,-0.172,-0.274
1790,11,-0.72,0.115,-0.269,-0.178,-0.27
1790,12,-0.373,0.066,-0.294,-0.148,-0.268
1791,1,1.1,0.086,-0.271,-0.128,-0.26
1791,2,0.081,0.13,-0.263,-0.123,-0.264
1791,3,0.123,0.267,-0.28,-0.113,-0.262
