Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1762,2,-0.989,-0.4,-0.356,-0.446,
1762,3,-3.281,-0.531,-0.388,-0.443,
1762,4,2.553,-0.506,-0.433,-0.464,
1762,5,1.56,-0.527,-0.39,-0.483,
1762,6,-0.097,-0.602,-0.359,-0.506,
1762,7,1.225,-1.0,-0.296,-0.528,
1762,8,-0.461,-0.765,-0.317,-0.541,
1762,9,-0.701,-0.618,-0.273,-0.534,-0.49
1762,10,-2.059,-0.855,-0.298,-0.507,-0.484
1762,11,-1.339,-1.116,-0.319,-0.492,-0.477
1762,12,-4.07,-1.138,-0.327,-0.504,-0.47
1763,1,-4.344,-1.215,-0.37,-0.503,-0.453
1763,2,1.838,-1.074,-0.371,-0.504,-0.457
1763,3,-1.521,-1.146,-0.377,-0.52,-0.466
1763,4,-0.292,-1.183,-0.376,-0.514,-0.469
1763,5,-1.575,-1.189,-0.385,-0.519,-0.468
1763,6,-0.359,-0.775,-0.442,-0.538,-0.479
1763,7,0.298,-0.269,-0.489,-0.516,-0.488
1763,8,1.239,-0.256,-0.542,-0.51,-0.488
1763,9,-1.566,-0.306,-0.571,-0.506,-0.486
1763,10,-2.508,-0.356,-0.552,-0.496,-0.481
1763,11,-1.411,-0.058,-0.567,-0.495,-0.475
1763,12,0.9,0.007,-0.569,-0.511,-0.464
1764,1,1.732,0.025,-0.601,-0.515,-0.461
1764,2,1.993,-0.211,-0.616,-0.533,-0.45
1764,3,-2.121,-0.252,-0.639,-0.544,-0.429
1764,4,-0.892,-0.237,-0.617,-0.546,-0.421
1764,5,1.999,-0.217,-0.59,-0.545,-0.424
1764,6,0.423,-0.262,-0.569,-0.553,-0.425
1764,7,0.507,-0.186,-0.692,-0.572,-0.424
1764,8,-1.589,-0.563,-0.644,-0.577,-0.421
1764,9,-2.061,-0.308,-0.596,-0.58,-0.424
1764,10,-2.325,-0.198,-0.666,-0.622,-0.435
1764,11,-1.17,-0.415,-0.712,-0.587,-0.455
1764,12,0.355,-0.405,-0.728,-0.578,-0.468
1765,1,2.646,-0.625,-0.745,-0.582,-0.451
1765,2,-2.531,-0.545,-0.744,-0.576,-0.424
1765,3,0.938,-0.447,-0.746,-0.581,-0.416
1765,4,0.436,-0.269,-0.723,-0.612,-0.435
1765,5,-0.609,-0.241,-0.684,-0.62,-0.439
1765,6,0.549,-0.446,-0.665,-0.632,-0.445
1765,7,-2.142,-1.056,-0.657,-0.648,-0.443
1765,8,-0.629,-1.051,-0.719,-0.644,-0.435
1765,9,-0.88,-1.167,-0.729,-0.633,-0.427
1765,10,-0.194,-1.114,-0.721,-0.638,-0.425
1765,11,-0.828,-1.004,-0.69,-0.635,-0.423
1765,12,-2.112,-0.981,-0.701,-0.644,-0.43
1766,1,-4.674,-0.905,-0.7,-0.63,-0.449
1766,2,-2.464,-0.852,-0.716,-0.653,-0.449
1766,3,-0.455,-0.821,-0.72,-0.684,-0.444
1766,4,1.065,-0.888,-0.697,-0.709,-0.439
1766,5,0.721,-0.776,-0.679,-0.703,-0.445
1766,6,0.816,-0.759,-0.72,-0.72,-0.454
1766,7,-1.221,-0.948,-0.734,-0.726,-0.454
1766,8,0.003,-0.584,-0.78,-0.739,-0.454
1766,9,-0.507,-0.583,-0.765,-0.75,-0.462
1766,10,-0.996,-0.809,-0.747,-0.737,-0.464
1766,11,0.512,-0.969,-0.782,-0.753,-0.459
1766,12,-1.903,-1.124,-0.796,-0.719,-0.459
1767,1,-6.947,-1.006,-0.812,-0.72,-0.46
1767,2,1.901,-1.039,-0.799,-0.691,-0.466
1767,3,-0.444,-1.066,-0.771,-0.651,-0.455
1767,4,-1.649,-1.038,-0.81,-0.674,-0.464
1767,5,-1.193,-0.999,-0.785,-0.699,-0.469
1767,6,-1.04,-1.083,-0.797,-0.683,-0.478
1767,7,0.188,-0.827,-0.869,-0.691,-0.495
1767,8,-0.391,-1.14,-0.835,-0.686,-0.495
1767,9,-0.833,-1.28,-0.889,-0.677,-0.491
1767,10,-0.659,-1.128,-0.926,-0.652,-0.474
1767,11,0.984,-1.005,-0.92,-0.628,-0.472
1767,12,-2.909,-1.003,-0.938,-0.588,-0.48
1768,1,-3.879,-0.991,-0.925,-0.541,-0.465
1768,2,-1.859,-0.934,-0.918,-0.571,-0.462
1768,3,-2.121,-1.012,-0.888,-0.569,-0.46
1768,4,0.174,-1.054,-0.9,-0.569,-0.45
1768,5,0.285,-1.165,-0.884,-0.551,-0.445
1768,6,-1.017,-1.053,-0.847,-0.555,-0.452
1768,7,0.339,-0.651,-0.771,-0.571,-0.435
1768,8,0.289,-0.56,-0.764,-0.589,-0.429
1768,9,-1.769,-0.486,-0.797,-0.574,-0.429
1768,10,-1.159,-0.483,-0.866,-0.546,-0.425
1768,11,-0.347,-0.519,-0.84,-0.537,-0.424
1768,12,-1.566,-0.465,-0.871,-0.528,-0.421
1769,1,0.941,-0.535,-0.851,-0.546,-0.448
1769,2,-0.766,-0.623,-0.863,-0.562,-0.45
1769,3,-1.241,-0.512,-0.861,-0.534,-0.448
1769,4,0.217,-0.8,-0.857,-0.513,-0.436
1769,5,-0.146,-0.744,-0.915,-0.526,-0.424
1769,6,-0.374,-0.643,-0.87,-0.525,-0.432
1769,7,-0.504,-0.861,-0.748,-0.533,-0.44
1769,8,-0.759,-0.839,-0.739,-0.51,-0.437
1769,9,-0.433,-0.93,-0.706,-0.503,-0.432
1769,10,-4.62,-1.094,-0.681,-0.498,-0.427
1769,11,0.33,-1.105,-0.685,-0.519,-0.412
1769,12,-0.354,-1.117,-0.639,-0.552,-0.395
1770,1,-1.684,-1.19,-0.637,-0.579,-0.406
1770,2,-0.493,-1.14,-0.629,-0.537,-0.415
1770,3,-2.342,-1.032,-0.607,-0.539,-0.397
1770,4,-1.753,-0.719,-0.582,-0.548,-0.411
1770,5,-0.267,-0.739,-0.572,-0.551,-0.405
1770,6,-0.52,-0.7,-0.511,-0.544,-0.404
1770,7,-1.381,-0.568,-0.424,-0.522,-0.403
1770,8,-0.163,-0.699,-0.423,-0.511,-0.395
1770,9,0.869,-0.704,-0.409,-0.5,-0.393
1770,10,-0.87,-0.813,-0.416,-0.499,-0.389
1770,11,0.089,-0.6,-0.413,-0.497,-0.395
1770,12,0.117,-0.646,-0.409,-0.491,-0.411
1771,1,-0.106,-0.534,-0.442,-0.483,-0.405
1771,2,-2.064,-0.577,-0.462,-0.453,-0.407
1771,3,-2.399,-0.685,-0.428,-0.439,-0.408
1771,4,-3.062,-0.672,-0.396,-0.444,-0.397
1771,5,2.288,-0.93,-0.395,-0.465,-0.397
1771,6,-1.066,-0.87,-0.336,-0.471,-0.396
1771,7,-0.045,-0.834,-0.359,-0.46,-0.396
1771,8,-0.677,-0.456,-0.343,-0.458,-0.393
1771,9,-0.421,-0.128,-0.303,-0.468,-0.394
1771,10,-0.715,0.113,-0.279,-0.471,-0.394
1771,11,-3.009,-0.195,-0.27,-0.488,-0.391
1771,12,0.834,0.036,-0.255,-0.49,-0.373
1772,1,0.333,0.067,-0.254,-0.455,-0.371
1772,2,2.464,0.131,-0.221,-0.486,-0.386
1772,3,1.539,0.205,-0.234,-0.466,-0.377
1772,4,-0.167,0.336,-0.186,-0.463,-0.392
1772,5,-1.41,0.717,-0.254,-0.455,-0.402
1772,6,1.71,0.709,-0.307,-0.45,-0.393
1772,7,0.323,0.794,-0.289,-0.462,-0.389
1772,8,0.095,0.439,-0.24,-0.45,-0.387
1772,9,0.461,0.204,-0.188,-0.448,-0.39
1772,10,0.855,0.197,-0.169,-0.441,-0.394
1772,11,1.564,0.355,-0.182,-0.451,-0.406
1772,12,0.745,0.147,-0.15,-0.456,-0.395
1773,1,1.345,-0.018,-0.118,-0.426,-0.366
1773,2,-1.786,-0.099,-0.105,-0.421,-0.367
1773,3,-1.284,-0.116,-0.111,-0.401,-0.365
1773,4,-0.257,-0.123,-0.098,-0.385,-0.361
1773,5,0.492,-0.277,-0.11,-0.372,-0.35
1773,6,-0.785,-0.177,-0.135,-0.366,-0.349
1773,7,-1.658,-0.327,-0.195,-0.355,-0.343
1773,8,-0.882,-0.163,-0.142,-0.348,-0.348
1773,9,0.257,0.043,-0.081,-0.352,-0.342
1773,10,0.771,0.203,-0.023,-0.355,-0.329
1773,11,-0.289,0.196,-0.09,-0.354,-0.326
1773,12,1.947,0.306,-0.072,-0.331,-0.339
1774,1,-0.45,0.407,-0.069,-0.38,-0.362
1774,2,0.186,0.582,-0.052,-0.368,-0.386
1774,3,1.186,0.459,-0.075,-0.351,-0.383
1774,4,1.661,0.248,-0.085,-0.325,-0.392
1774,5,0.406,-0.038,-0.061,-0.303,-0.389
1774,6,0.538,-0.495,-0.11,-0.312,-0.388
1774,7,-0.444,-0.51,-0.161,-0.308,-0.388
1774,8,1.214,-0.322,-0.233,-0.297,-0.384
1774,9,-1.212,-0.356,-0.227,-0.284,-0.368
1774,10,-1.764,-0.547,-0.245,-0.232,-0.376
1774,11,-3.72,-0.667,-0.226,-0.237,-0.375
1774,12,-3.542,-0.596,-0.261,-0.212,-0.389
1775,1,-0.629,-0.514,-0.286,-0.23,-0.403
1775,2,2.447,-0.562,-0.271,-0.254,-0.407
1775,3,0.776,-0.417,-0.289,-0.213,-0.44
1775,4,-0.634,-0.28,-0.3,-0.209,-0.457
1775,5,-1.029,-0.02,-0.33,-0.191,-0.457
1775,6,1.385,0.16,-0.401,-0.175,-0.463
1775,7,0.535,-0.1,-0.428,-0.158,-0.458
1775,8,0.64,-0.21,-0.42,-0.146,-0.462
1775,9,0.531,-0.171,-0.392,-0.153,-0.452
1775,10,-0.12,-0.082,-0.354,-0.14,-0.456
1775,11,-0.594,-0.141,-0.331,-0.155,-0.454
1775,12,-1.383,-0.252,-0.323,-0.178,-0.447
1776,1,-3.752,-0.288,-0.267,-0.179,-0.427
1776,2,1.129,-0.314,-0.235,-0.16,-0.42
1776,3,1.242,-0.504,-0.275,-0.133,-0.426
1776,4,0.438,-0.607,-0.315,-0.085,-0.425
1776,5,-1.747,-0.686,-0.313,-0.09,-0.431
1776,6,0.053,-0.746,-0.326,-0.072,-0.43
1776,7,0.11,-0.664,-0.402,-0.066,-0.434
1776,8,0.33,-0.908,-0.392,-0.046,-0.442
1776,9,-1.754,-0.854,-0.399,-0.037,-0.449
1776,10,-1.353,-0.996,-0.372,-0.051,-0.459
1776,11,-1.542,-0.872,-0.336,-0.029,-0.472
1776,12,-2.107,-0.91,-0.369,-0.027,-0.467
1777,1,-2.767,-1.019,-0.363,-0.023,-0.446
1777,2,-1.802,-0.962,-0.372,-0.081,-0.452
1777,3,1.887,-0.866,-0.335,-0.103,-0.446
1777,4,-1.266,-0.739,-0.279,-0.11,-0.444
1777,5,-0.249,-0.628,-0.22,-0.105,-0.448
1777,6,-0.404,-0.745,-0.118,-0.102,-0.44
1777,7,-1.208,-0.537,-0.172,-0.088,-0.444
1777,8,1.021,-0.496,-0.269,-0.089,-0.438
1777,9,-0.606,-0.622,-0.237,-0.104,-0.437
1777,10,0.179,-0.346,-0.249,-0.136,-0.429
1777,11,-0.22,-0.169,-0.2,-0.183,-0.432
1777,12,-3.511,-0.163,-0.201,-0.201,-0.408
1778,1,-0.261,0.078,-0.198,-0.191,-0.387
1778,2,-1.309,0.08,-0.187,-0.163,-0.372
1778,3,0.364,-0.049,-0.196,-0.161,-0.358
1778,4,2.049,-0.198,-0.181,-0.153,-0.357
1778,5,1.882,-0.196,-0.201,-0.148,-0.354
1778,6,-0.336,0.198,-0.221,-0.142,-0.343
1778,7,1.68,-0.197,-0.163,-0.114,-0.335
1778,8,1.046,-0.024,-0.178,-0.108,-0.339
1778,9,-2.148,0.009,-0.184,-0.109,-0.327
1778,10,-1.61,0.112,-0.147,-0.111,-0.328
1778,11,-0.193,0.168,-0.089,-0.115,-0.339
1778,12,1.216,0.078,-0.073,-0.149,-0.357
1779,1,-5.004,-0.069,-0.062,-0.177,-0.369
1779,2,0.769,-0.104,-0.039,-0.211,-0.361
1779,3,0.755,0.162,0.001,-0.233,-0.373
1779,4,3.284,0.431,-0.017,-0.271,-0.367
1779,5,2.553,0.429,0.003,-0.252,-0.354
1779,6,-1.418,0.541,0.055,-0.251,-0.36
1779,7,-0.075,0.64,0.116,-0.242,-0.36
1779,8,0.62,0.293,0.072,-0.257,-0.358
1779,9,1.048,0.452,0.021,-0.233,-0.361
1779,10,1.612,0.069,0.025,-0.254,-0.344
1779,11,-0.214,0.016,0.015,-0.231,-0.352
1779,12,2.563,0.245,0.057,-0.227,-0.351
1780,1,-3.82,0.306,0.111,-0.226,-0.342
1780,2,-3.398,0.367,0.094,-0.277,-0.335
1780,3,2.664,0.277,0.081,-0.341,-0.326
1780,4,-1.307,0.207,0.028,-0.367,-0.325
1780,5,1.919,0.076,-0.037,-0.362,-0.316
1780,6,1.328,-0.353,-0.002,-0.382,-0.31
1780,7,0.661,-0.056,0.045,-0.395,-0.31
1780,8,1.342,0.245,0.093,-0.413,-0.307
1780,9,-0.028,0.098,0.07,-0.405,-0.316
1780,10,0.777,0.429,0.048,-0.414,-0.31
1780,11,-1.794,0.412,0.034,-0.412,-0.31
1780,12,-2.577,0.387,0.038,-0.404,-0.312
1781,1,-0.263,0.393,0.039,-0.371,-0.302
1781,2,0.219,0.426,0.02,-0.386,-0.294
1781,3,0.903,0.481,0.056,-0.413,-0.283
1781,4,2.662,0.215,0.092,-0.405,-0.257
1781,5,1.718,0.333,0.083,-0.396,-0.267
1781,6,1.017,0.633,0.027,-0.389,-0.264
1781,7,0.742,0.729,0.047,-0.408,-0.265
1781,8,1.734,0.339,-0.031,-0.427,-0.255
1781,9,0.631,0.167,-0.066,-0.431,-0.258
1781,10,-2.415,-0.141,-0.171,-0.447,-0.257
1781,11,-0.381,-0.351,-0.168,-0.455,-0.253
1781,12,1.03,-0.261,-0.134,-0.444,-0.253
1782,1,0.893,-0.152,-0.122,-0.438,-0.255
1782,2,-4.464,-0.299,-0.142,-0.419,-0.27
1782,3,-1.163,-0.468,-0.132,-0.425,-0.27
1782,4,-1.028,-0.516,-0.23,-0.424,-0.261
1782,5,-0.81,-0.825,-0.242,-0.442,-0.258
1782,6,2.105,-1.028,-0.336,-0.429,-0.262
1782,7,2.047,-0.892,-0.281,-0.426,-0.261
1782,8,-0.031,-0.386,-0.286,-0.425,-0.257
1782,9,-1.405,-0.377,-0.445,-0.425,-0.265
1782,10,-2.986,-0.232,-0.485,-0.417,-0.267
1782,11,-4.094,-0.075,-0.524,-0.414,-0.276
1782,12,-1.404,-0.258,-0.563,-0.361,-0.281
1783,1,2.533,-0.286,-0.591,-0.349,-0.296
1783,2,1.599,-0.29,-0.64,-0.322,-0.284
1783,3,-1.055,-0.169,-0.613,-0.316,-0.277
1783,4,0.717,0.124,-0.647,-0.329,-0.281
1783,5,1.073,0.405,-0.622,-0.336,-0.286
1783,6,-0.088,0.343,-0.587,-0.321,-0.285
1783,7,1.707,-0.185,-0.579,-0.315,-0.268
1783,8,-0.074,-0.644,-0.594,-0.33,-0.257
1783,9,0.044,-0.67,-0.643,-0.303,-0.262
1783,10,0.533,-0.978,-0.664,-0.301,-0.257
1783,11,-0.719,-0.84,-0.703,-0.324,-0.251
1783,12,-2.16,-0.782,-0.704,-0.383,-0.252
1784,1,-3.792,-0.87,-0.754,-0.358,-0.246
1784,2,-3.918,-0.916,-0.816,-0.355,-0.235
1784,3,-1.368,-0.78,-0.862,-0.395,-0.227
1784,4,-2.978,-1.178,-0.878,-0.409,-0.218
1784,5,2.729,-1.198,-0.913,-0.405,-0.216
1784,6,0.614,-1.274,-0.942,-0.408,-0.215
1784,7,0.648,-1.002,-0.992,-0.411,-0.201
1784,8,-0.629,-0.981,-0.909,-0.419,-0.208
1784,9,1.677,-1.441,-0.87,-0.438,-0.212
1784,10,-4.239,-1.506,-0.874,-0.456,-0.208
1784,11,-0.965,-1.768,-0.898,-0.466,-0.19
1784,12,-3.063,-1.899,-0.915,-0.49,-0.183
1785,1,-0.536,-2.042,-0.964,-0.454,-0.208
1785,2,-3.667,-2.12,-0.945,-0.415,-0.221
1785,3,-6.886,-2.129,-0.931,-0.439,-0.226
1785,4,-3.753,-1.879,-0.861,-0.44,-0.213
1785,5,-0.422,-1.826,-0.791,-0.441,-0.205
1785,6,-0.957,-1.607,-0.72,-0.444,-0.208
1785,7,-1.067,-1.544,-0.742,-0.461,-0.22
1785,8,-1.565,-1.295,-0.738,-0.468,-0.219
1785,9,1.576,-0.892,-0.701,-0.479,-0.218
1785,10,-1.238,-0.463,-0.705,-0.48,-0.204
1785,11,-0.333,-0.482,-0.706,-0.465,-0.209
1785,12,-0.434,-0.322,-0.68,-0.447,-0.194
1786,1,0.218,-0.42,-0.669,-0.425,-0.158
1786,2,-0.685,-0.453,-0.681,-0.428,-0.159
1786,3,-2.049,-0.765,-0.662,-0.433,-0.177
1786,4,1.398,-0.94,-0.693,-0.43,-0.182
1786,5,-0.649,-1.123,-0.73,-0.444,-0.174
1786,6,0.959,-1.146,-0.793,-0.456,-0.175
1786,7,-2.232,-1.336,-0.763,-0.464,-0.177
1786,8,-1.961,-1.239,-0.68,-0.464,-0.177
1786,9,-2.173,-0.97,-0.724,-0.479,-0.162
1786,10,-3.337,-1.188,-0.648,-0.463,-0.159
1786,11,-2.531,-1.326,-0.643,-0.478,-0.156
1786,12,-0.707,-1.315,-0.683,-0.48,-0.158
1787,1,-2.069,-1.201,-0.701,-0.487,-0.144
1787,2,0.482,-0.944,-0.696,-0.46,-0.133
1787,3,1.174,-0.811,-0.743,-0.438,-0.146
1787,4,-1.217,-0.434,-0.683,-0.412,-0.132
1787,5,-2.303,-0.212,-0.691,-0.41,-0.118
1787,6,1.091,0.083,-0.644,-0.423,-0.122
1787,7,-0.861,0.355,-0.627,-0.434,-0.108
1787,8,1.125,0.469,-0.545,-0.426,-0.105
1787,9,-0.58,0.468,-0.433,-0.426,-0.099
1787,10,1.183,0.608,-0.395,-0.398,-0.102
1787,11,0.143,0.889,-0.358,-0.369,-0.096
1787,12,2.827,0.92,-0.325,-0.36,-0.074
1788,1,1.2,1.19,-0.331,-0.402,-0.072
1788,2,1.85,1.028,-0.295,-0.404,-0.063
1788,3,1.153,1.175,-0.344,-0.392,-0.067
1788,4,0.472,0.964,-0.313,-0.409,-0.07
1788,5,1.058,0.707,-0.307,-0.424,-0.073
1788,6,1.468,-0.021,-0.307,-0.429,-0.068
1788,7,2.381,-0.287,-0.271,-0.422,-0.074
1788,8,-0.816,-0.353,-0.262,-0.406,-0.075
1788,9,1.18,-0.782,-0.222,-0.414,-0.063
1788,10,-1.351,-0.689,-0.195,-0.404,-0.06
1788,11,-2.942,-0.527,-0.184,-0.388,-0.063
1788,12,-5.901,-0.797,-0.207,-0.354,-0.083
1789,1,-1.994,-1.03,-0.174,-0.316,-0.08
1789,2,1.061,-0.993,-0.113,-0.258,-0.081
1789,3,-3.998,-1.187,-0.095,-0.222,-0.088
1789,4,1.59,-1.125,-0.049,-0.165,-0.108
1789,5,3.001,-1.0,-0.042,-0.181,-0.122
1789,6,-1.777,-0.528,-0.017,-0.179,-0.123
1789,7,-0.418,-0.322,0.017,-0.161,-0.127
1789,8,-0.369,-0.306,-0.01,-0.159,-0.127
1789,9,-1.147,0.012,-0.006,-0.19,-0.134
1789,10,-0.606,-0.242,0.049,-0.161,-0.143
1789,11,-1.436,-0.341,0.078,-0.148,-0.146
1789,12,-0.244,-0.111,0.07,-0.139,-0.177
1790,1,0.478,-0.194,0.095,-0.189,-0.154
1790,2,1.254,-0.115,0.093,-0.164,-0.142
1790,3,-0.176,-0.132,0.079,-0.11,-0.166
1790,4,-1.46,-0.028,0.064,-0.059,-0.138
1790,5,1.812,0.09,0.053,-0.048,-0.135
1790,6,0.978,0.079,-0.001,-0.035,-0.15
1790,7,-1.408,0.237,-0.061,-0.044,-0.152
1790,8,0.578,0.119,-0.07,-0.024,-0.154
1790,9,-1.354,0.16,-0.083,-0.031,-0.153
1790,10,0.647,0.534,-0.114,0.006,-0.163
1790,11,-0.02,0.383,-0.142,-0.006,-0.153
1790,12,-0.38,0.269,-0.177,0.015,-0.141
1791,1,2.368,0.366,-0.176,0.054,-0.135
1791,2,-0.151,0.459,-0.132,0.067,-0.134
1791,3,0.308,0.481,-0.165,0.06,-0.131
1791,4,3.027,0.381,-0.114,0.041,-0.138
1791,5,0.005,0.205,-0.045,0.047,-0.137
1791,6,-0.387,0.303,0.084,0.038,-0.146
1791,7,-0.247,0.102,0.132,0.055,-0.151
1791,8,1.69,0.019,0.164,0.074,-0.161
1791,9,-1.087,0.114,0.28,0.106,-0.161
1791,10,-0.557,0.035,0.318,0.13,-0.146
1791,11,-2.122,-0.015,0.281,0.144,-0.139
1791,12,0.797,0.069,0.325,0.128,-0.144
1792,1,-0.053,0.142,0.379,0.15,-0.165
1792,2,-1.145,0.087,0.378,0.153,-0.148
1792,3,1.454,0.061,0.363,0.132,-0.143
1792,4,2.069,0.131,0.361,0.16,-0.136
1792,5,-0.588,0.261,0.394,0.205,-0.132
1792,6,0.617,0.163,0.365,0.184,-0.134
1792,7,0.635,-0.033,0.249,0.21,-0.144
1792,8,1.027,0.169,0.216,0.216,-0.132
1792,9,-1.406,0.082,0.213,0.226,-0.126
1792,10,0.283,-0.206,0.277,0.213,-0.103
1792,11,-0.564,-0.208,0.261,0.222,-0.085
1792,12,-0.378,-0.316,0.255,0.213,-0.078
1793,1,-2.4,-0.166,0.242,0.204,-0.094
1793,2,1.273,-0.098,0.246,0.196,-0.116
1793,3,0.421,-0.049,0.282,0.183,-0.114
1793,4,-1.386,0.073,0.324,0.188,-0.106
