Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1897,6,0.292,0.225,-0.16,-0.254,-0.307
1897,7,0.455,0.172,-0.166,-0.251,-0.308
1897,8,0.443,0.132,-0.172,-0.247,-0.307
1897,9,0.269,0.098,-0.164,-0.239,-0.309
1897,10,-0.057,0.085,-0.154,-0.235,-0.307
1897,11,0.211,0.088,-0.156,-0.228,-0.304
1897,12,0.029,0.05,-0.15,-0.219,-0.303
1898,1,-0.366,-0.023,-0.147,-0.203,-0.3
1898,2,-0.401,-0.071,-0.146,-0.194,-0.298
1898,3,-0.304,-0.106,-0.15,-0.189,-0.297
1898,4,0.323,-0.132,-0.149,-0.19,-0.296
1898,5,0.162,-0.162,-0.151,-0.19,-0.295
1898,6,-0.158,-0.189,-0.146,-0.19,-0.293
1898,7,-0.421,-0.214,-0.147,-0.191,-0.294
1898,8,-0.134,-0.237,-0.148,-0.189,-0.295
1898,9,-0.157,-0.262,-0.147,-0.188,-0.295
1898,10,-0.367,-0.307,-0.147,-0.188,-0.295
1898,11,-0.145,-0.345,-0.158,-0.19,-0.296
1898,12,-0.301,-0.373,-0.172,-0.186,-0.297
1899,1,-0.663,-0.378,-0.181,-0.185,-0.297
1899,2,-0.68,-0.389,-0.189,-0.183,-0.302
1899,3,-0.607,-0.393,-0.198,-0.181,-0.304
1899,4,-0.211,-0.39,-0.203,-0.181,-0.306
1899,5,-0.293,-0.393,-0.205,-0.18,-0.308
1899,6,-0.499,-0.412,-0.211,-0.182,-0.31
1899,7,-0.484,-0.428,-0.219,-0.188,-0.312
1899,8,-0.262,-0.411,-0.223,-0.19,-0.314
1899,9,-0.199,-0.369,-0.23,-0.193,-0.313
1899,10,-0.341,-0.343,-0.235,-0.198,-0.312
1899,11,-0.174,-0.33,-0.238,-0.209,-0.311
1899,12,-0.534,-0.283,-0.248,-0.21,-0.309
1900,1,-0.851,-0.275,-0.252,-0.207,-0.308
1900,2,-0.481,-0.256,-0.254,-0.209,-0.307
1900,3,-0.106,-0.244,-0.251,-0.203,-0.305
1900,4,0.102,-0.215,-0.244,-0.199,-0.304
1900,5,-0.136,-0.229,-0.245,-0.2,-0.3
1900,6,0.07,-0.22,-0.241,-0.199,-0.3
1900,7,-0.39,-0.185,-0.226,-0.196,-0.3
1900,8,-0.037,-0.213,-0.215,-0.195,-0.298
1900,9,-0.045,-0.261,-0.203,-0.195,-0.298
1900,10,0.002,-0.31,-0.215,-0.193,-0.298
1900,11,-0.342,-0.339,-0.221,-0.188,-0.294
1900,12,-0.423,-0.413,-0.224,-0.182,-0.293
1901,1,-0.435,-0.42,-0.222,-0.181,-0.292
1901,2,-0.813,-0.452,-0.222,-0.171,-0.291
1901,3,-0.681,-0.479,-0.222,-0.166,-0.292
1901,4,-0.488,-0.486,-0.217,-0.164,-0.292
1901,5,-0.481,-0.467,-0.232,-0.165,-0.291
1901,6,-0.825,-0.46,-0.23,-0.166,-0.291
1901,7,-0.465,-0.44,-0.231,-0.171,-0.292
1901,8,-0.428,-0.384,-0.226,-0.175,-0.291
1901,9,-0.365,-0.357,-0.222,-0.183,-0.291
1901,10,-0.079,-0.301,-0.223,-0.187,-0.29
1901,11,-0.116,-0.266,-0.224,-0.192,-0.287
1901,12,-0.342,-0.221,-0.232,-0.197,-0.287
1902,1,-0.197,-0.165,-0.238,-0.207,-0.284
1902,2,-0.143,-0.103,-0.236,-0.215,-0.282
1902,3,-0.349,-0.033,-0.235,-0.22,-0.279
1902,4,0.175,0.005,-0.236,-0.226,-0.278
1902,5,-0.059,0.028,-0.262,-0.231,-0.276
1902,6,-0.28,0.078,-0.26,-0.239,-0.275
1902,7,0.208,0.135,-0.249,-0.247,-0.277
1902,8,0.316,0.169,-0.246,-0.257,-0.277
1902,9,0.466,0.233,-0.241,-0.264,-0.275
1902,10,0.379,0.189,-0.244,-0.265,-0.275
1902,11,0.158,0.177,-0.243,-0.268,-0.274
1902,12,0.265,0.172,-0.249,-0.272,-0.273
1903,1,0.484,0.128,-0.245,-0.267,-0.269
1903,2,0.266,0.09,-0.243,-0.27,-0.266
1903,3,0.42,0.038,-0.24,-0.272,-0.267
1903,4,-0.358,-0.001,-0.236,-0.276,-0.267
1903,5,-0.204,-0.099,-0.224,-0.278,-0.266
1903,6,-0.334,-0.135,-0.218,-0.277,-0.265
1903,7,-0.318,-0.237,-0.216,-0.277,-0.265
1903,8,-0.14,-0.293,-0.195,-0.277,-0.264
1903,9,-0.163,-0.356,-0.185,-0.276,-0.263
1903,10,-0.089,-0.35,-0.181,-0.275,-0.263
1903,11,-1.019,-0.359,-0.172,-0.277,-0.261
1903,12,-0.166,-0.417,-0.159,-0.279,-0.259
1904,1,-0.738,-0.458,-0.16,-0.278,-0.255
1904,2,-0.407,-0.461,-0.162,-0.279,-0.253
1904,3,-0.34,-0.457,-0.168,-0.278,-0.253
1904,4,-0.282,-0.485,-0.171,-0.278,-0.252
1904,5,-0.314,-0.542,-0.178,-0.281,-0.249
1904,6,-1.024,-0.562,-0.184,-0.282,-0.243
1904,7,-0.82,-0.518,-0.196,-0.283,-0.242
1904,8,-0.164,-0.511,-0.207,-0.288,-0.242
1904,9,-0.115,-0.463,-0.21,-0.287,-0.241
1904,10,-0.435,-0.449,-0.217,-0.286,-0.238
1904,11,-1.703,-0.428,-0.224,-0.289,-0.236
1904,12,-0.406,-0.365,-0.229,-0.287,-0.235
1905,1,-0.21,-0.309,-0.243,-0.283,-0.233
1905,2,-0.321,-0.292,-0.26,-0.283,-0.235
1905,3,0.24,-0.271,-0.277,-0.286,-0.232
1905,4,-0.111,-0.214,-0.285,-0.289,-0.228
1905,5,-0.066,-0.041,-0.29,-0.289,-0.226
1905,6,-0.27,-0.009,-0.303,-0.296,-0.224
1905,7,-0.143,-0.019,-0.308,-0.299,-0.224
1905,8,0.039,0.045,-0.325,-0.302,-0.224
1905,9,0.134,0.017,-0.34,-0.305,-0.225
1905,10,0.254,0.004,-0.337,-0.307,-0.223
1905,11,0.364,0.015,-0.336,-0.306,-0.223
1905,12,-0.018,0.033,-0.33,-0.309,-0.222
1906,1,-0.33,0.002,-0.332,-0.31,-0.22
1906,2,0.452,-0.045,-0.333,-0.309,-0.218
1906,3,-0.106,-0.119,-0.33,-0.31,-0.216
1906,4,-0.259,-0.161,-0.333,-0.31,-0.213
1906,5,0.063,-0.235,-0.322,-0.309,-0.215
1906,6,-0.048,-0.29,-0.329,-0.307,-0.216
1906,7,-0.523,-0.339,-0.325,-0.309,-0.218
1906,8,-0.522,-0.445,-0.332,-0.309,-0.22
1906,9,-0.757,-0.481,-0.333,-0.307,-0.222
1906,10,-0.253,-0.479,-0.333,-0.308,-0.225
1906,11,-0.519,-0.523,-0.338,-0.306,-0.227
1906,12,-0.675,-0.57,-0.331,-0.304,-0.229
1907,1,-0.917,-0.576,-0.329,-0.305,-0.231
1907,2,-0.826,-0.594,-0.34,-0.305,-0.233
1907,3,-0.533,-0.578,-0.338,-0.302,-0.236
1907,4,-0.241,-0.566,-0.335,-0.303,-0.241
1907,5,-0.458,-0.535,-0.316,-0.299,-0.244
1907,6,-0.615,-0.519,-0.314,-0.296,-0.246
1907,7,-0.592,-0.429,-0.317,-0.303,-0.249
1907,8,-0.746,-0.419,-0.319,-0.308,-0.252
1907,9,-0.561,-0.416,-0.331,-0.311,-0.254
1907,10,-0.108,-0.414,-0.333,-0.315,-0.254
1907,11,-0.142,-0.384,-0.335,-0.32,-0.258
1907,12,-0.482,-0.33,-0.344,-0.326,-0.26
1908,1,0.163,-0.317,-0.353,-0.334,-0.263
1908,2,-0.709,-0.272,-0.361,-0.337,-0.265
1908,3,-0.493,-0.224,-0.37,-0.344,-0.266
1908,4,-0.218,-0.237,-0.379,-0.344,-0.269
1908,5,-0.098,-0.258,-0.388,-0.341,-0.271
1908,6,0.034,-0.264,-0.4,-0.339,-0.273
1908,7,-0.442,-0.321,-0.405,-0.339,-0.273
1908,8,-0.207,-0.329,-0.424,-0.339,-0.274
1908,9,0.016,-0.324,-0.434,-0.338,-0.274
1908,10,-0.267,-0.327,-0.438,-0.338,-0.273
1908,11,-0.39,-0.371,-0.446,-0.332,-0.272
1908,12,-0.557,-0.424,-0.454,-0.333,-0.272
1909,1,-0.525,-0.446,-0.458,-0.324,-0.269
1909,2,-0.799,-0.496,-0.456,-0.323,-0.267
1909,3,-0.436,-0.499,-0.446,-0.324,-0.265
1909,4,-0.254,-0.498,-0.444,-0.324,-0.262
1909,5,-0.628,-0.51,-0.435,-0.319,-0.26
1909,6,-0.599,-0.489,-0.425,-0.304,-0.256
1909,7,-0.703,-0.478,-0.414,-0.296,-0.254
1909,8,-0.81,-0.446,-0.402,-0.294,-0.254
1909,9,-0.019,-0.45,-0.394,-0.289,-0.253
1909,10,-0.263,-0.45,-0.388,-0.279,-0.251
1909,11,-0.524,-0.414,-0.375,-0.264,-0.249
1909,12,-0.306,-0.428,-0.363,-0.261,-0.246
1910,1,-0.399,-0.428,-0.363,-0.259,-0.243
1910,2,-0.411,-0.398,-0.356,-0.26,-0.241
1910,3,-0.488,-0.431,-0.344,-0.262,-0.242
1910,4,-0.251,-0.43,-0.344,-0.256,-0.242
1910,5,-0.201,-0.405,-0.349,-0.252,-0.242
1910,6,-0.756,-0.438,-0.35,-0.25,-0.245
1910,7,-0.71,-0.457,-0.359,-0.252,-0.246
1910,8,-0.445,-0.48,-0.35,-0.254,-0.247
1910,9,-0.417,-0.499,-0.349,-0.254,-0.248
1910,10,-0.255,-0.519,-0.35,-0.254,-0.249
1910,11,-0.221,-0.537,-0.346,-0.258,-0.25
1910,12,-0.704,-0.52,-0.349,-0.263,-0.25
1911,1,-0.626,-0.524,-0.346,-0.259,-0.251
1911,2,-0.691,-0.52,-0.345,-0.265,-0.249
1911,3,-0.711,-0.498,-0.346,-0.266,-0.248
1911,4,-0.492,-0.487,-0.343,-0.263,-0.247
1911,5,-0.414,-0.467,-0.341,-0.265,-0.245
1911,6,-0.558,-0.414,-0.337,-0.266,-0.241
1911,7,-0.755,-0.386,-0.324,-0.266,-0.236
1911,8,-0.402,-0.338,-0.315,-0.265,-0.236
1911,9,-0.147,-0.282,-0.315,-0.262,-0.237
1911,10,-0.127,-0.231,-0.315,-0.262,-0.237
1911,11,0.028,-0.168,-0.3,-0.262,-0.239
1911,12,-0.075,-0.115,-0.277,-0.261,-0.24
1912,1,-0.286,-0.098,-0.263,-0.255,-0.241
1912,2,-0.113,-0.093,-0.247,-0.251,-0.242
1912,3,-0.045,-0.071,-0.239,-0.252,-0.243
1912,4,0.126,-0.067,-0.222,-0.255,-0.244
1912,5,0.335,-0.106,-0.211,-0.256,-0.246
1912,6,0.082,-0.142,-0.208,-0.254,-0.246
1912,7,-0.552,-0.155,-0.202,-0.25,-0.251
1912,8,-0.338,-0.156,-0.202,-0.246,-0.253
1912,9,0.119,-0.188,-0.192,-0.244,-0.255
1912,10,-0.089,-0.222,-0.18,-0.244,-0.257
1912,11,-0.437,-0.241,-0.169,-0.248,-0.258
1912,12,-0.509,-0.258,-0.155,-0.249,-0.259
1913,1,-0.436,-0.234,-0.15,-0.259,-0.264
1913,2,-0.123,-0.218,-0.147,-0.259,-0.268
1913,3,-0.428,-0.232,-0.138,-0.261,-0.272
1913,4,-0.289,-0.234,-0.13,-0.262,-0.271
1913,5,0.109,-0.218,-0.128,-0.264,-0.271
1913,6,-0.12,-0.2,-0.126,-0.269,-0.272
1913,7,-0.266,-0.142,-0.113,-0.27,-0.273
1913,8,-0.149,-0.155,-0.106,-0.272,-0.274
1913,9,-0.042,-0.157,-0.098,-0.272,-0.275
1913,10,-0.113,-0.155,-0.087,-0.27,-0.275
1913,11,-0.247,-0.137,-0.085,-0.267,-0.272
1913,12,-0.289,-0.064,-0.077,-0.266,-0.271
1914,1,0.251,-0.033,-0.074,-0.259,-0.269
1914,2,-0.28,-0.007,-0.074,-0.255,-0.267
1914,3,-0.454,0.036,-0.077,-0.252,-0.267
1914,4,-0.263,0.109,-0.079,-0.247,-0.266
1914,5,0.329,0.139,-0.089,-0.238,-0.265
1914,6,0.751,0.157,-0.097,-0.23,-0.262
1914,7,0.109,0.131,-0.095,-0.226,-0.26
1914,8,0.17,0.118,-0.1,-0.221,-0.26
1914,9,0.464,0.165,-0.11,-0.219,-0.26
1914,10,0.766,0.228,-0.122,-0.215,-0.259
1914,11,0.117,0.24,-0.138,-0.209,-0.253
1914,12,-0.081,0.18,-0.144,-0.205,-0.253
1915,1,-0.052,0.137,-0.137,-0.202,-0.256
1915,2,-0.439,0.101,-0.137,-0.2,-0.259
1915,3,0.113,0.076,-0.143,-0.198,-0.265
1915,4,0.497,0.029,-0.144,-0.195,-0.266
1915,5,0.461,0.014,-0.146,-0.195,-0.268
1915,6,0.038,-0.029,-0.148,-0.193,-0.268
1915,7,-0.404,-0.014,-0.159,-0.193,-0.268
1915,8,-0.264,0.002,-0.169,-0.192,-0.269
1915,9,0.166,-0.028,-0.173,-0.191,-0.268
1915,10,0.193,-0.058,-0.174,-0.19,-0.267
1915,11,-0.064,-0.117,-0.181,-0.193,-0.268
1915,12,-0.592,-0.128,-0.188,-0.192,-0.269
1916,1,0.133,-0.142,-0.193,-0.191,-0.267
1916,2,-0.25,-0.153,-0.198,-0.189,-0.269
1916,3,-0.246,-0.197,-0.199,-0.187,-0.267
1916,4,0.138,-0.234,-0.197,-0.185,-0.264
1916,5,-0.254,-0.274,-0.192,-0.182,-0.264
1916,6,-0.088,-0.269,-0.195,-0.174,-0.263
1916,7,-0.58,-0.295,-0.195,-0.163,-0.261
1916,8,-0.392,-0.309,-0.194,-0.164,-0.259
1916,9,-0.358,-0.345,-0.189,-0.166,-0.255
1916,10,-0.253,-0.403,-0.178,-0.167,-0.255
1916,11,-0.547,-0.435,-0.177,-0.171,-0.253
1916,12,-0.527,-0.45,-0.183,-0.176,-0.252
1917,1,-0.181,-0.413,-0.188,-0.178,-0.249
1917,2,-0.418,-0.409,-0.194,-0.179,-0.246
1917,3,-0.681,-0.398,-0.199,-0.184,-0.245
1917,4,-0.559,-0.392,-0.209,-0.185,-0.245
1917,5,-0.632,-0.393,-0.206,-0.192,-0.245
1917,6,-0.275,-0.398,-0.202,-0.196,-0.245
1917,7,-0.132,-0.474,-0.203,-0.199,-0.245
1917,8,-0.344,-0.502,-0.198,-0.197,-0.241
1917,9,-0.229,-0.498,-0.203,-0.198,-0.238
1917,10,-0.176,-0.482,-0.21,-0.199,-0.235
1917,11,-0.559,-0.455,-0.222,-0.196,-0.234
1917,12,-0.595,-0.479,-0.231,-0.192,-0.23
1918,1,-1.084,-0.515,-0.235,-0.195,-0.231
1918,2,-0.762,-0.524,-0.238,-0.198,-0.229
1918,3,-0.632,-0.511,-0.244,-0.2,-0.229
1918,4,-0.363,-0.499,-0.249,-0.198,-0.226
1918,5,-0.313,-0.447,-0.258,-0.201,-0.224
1918,6,-0.564,-0.434,-0.257,-0.205,-0.223
1918,7,-0.563,-0.326,-0.269,-0.207,-0.222
1918,8,-0.451,-0.281,-0.272,-0.209,-0.223
1918,9,-0.068,-0.237,-0.276,-0.212,-0.223
1918,10,-0.038,-0.175,-0.283,-0.212,-0.222
1918,11,0.069,-0.12,-0.279,-0.213,-0.22
1918,12,-0.44,-0.04,-0.272,-0.21,-0.218
1919,1,0.214,-0.005,-0.253,-0.214,-0.217
1919,2,-0.223,0.014,-0.254,-0.21,-0.215
1919,3,-0.106,0.033,-0.255,-0.209,-0.213
1919,4,0.382,0.052,-0.255,-0.208,-0.213
1919,5,0.349,0.068,-0.253,-0.21,-0.211
1919,6,0.392,0.118,-0.255,-0.219,-0.21
1919,7,-0.137,0.092,-0.261,-0.224,-0.209
1919,8,-0.231,0.097,-0.259,-0.227,-0.207
1919,9,0.164,0.094,-0.258,-0.232,-0.208
1919,10,0.195,0.066,-0.248,-0.238,-0.207
1919,11,0.254,0.019,-0.246,-0.242,-0.205
1919,12,0.166,-0.057,-0.247,-0.245,-0.204
1920,1,-0.101,-0.101,-0.261,-0.252,-0.201
1920,2,-0.156,-0.115,-0.257,-0.258,-0.2
1920,3,-0.151,-0.149,-0.254,-0.268,-0.197
1920,4,0.052,-0.175,-0.253,-0.275,-0.196
1920,5,-0.215,-0.245,-0.246,-0.284,-0.196
1920,6,-0.519,-0.305,-0.237,-0.287,-0.194
1920,7,-0.668,-0.342,-0.231,-0.284,-0.191
1920,8,-0.403,-0.367,-0.227,-0.284,-0.191
1920,9,-0.237,-0.395,-0.227,-0.283,-0.189
1920,10,-0.114,-0.42,-0.223,-0.28,-0.188
1920,11,-0.597,-0.402,-0.221,-0.279,-0.188
1920,12,-0.545,-0.331,-0.222,-0.275,-0.186
1921,1,-0.55,-0.231,-0.221,-0.275,-0.184
1921,2,-0.455,-0.235,-0.219,-0.274,-0.181
1921,3,-0.482,-0.251,-0.225,-0.268,-0.177
1921,4,-0.254,-0.263,-0.226,-0.265,-0.174
1921,5,-0.0,-0.246,-0.234,-0.262,-0.17
1921,6,0.33,-0.254,-0.226,-0.26,-0.168
1921,7,0.539,-0.254,-0.232,-0.255,-0.164
1921,8,-0.454,-0.24,-0.226,-0.253,-0.163
1921,9,-0.434,-0.253,-0.23,-0.247,-0.161
1921,10,-0.258,-0.23,-0.237,-0.248,-0.158
1921,11,-0.385,-0.27,-0.243,-0.243,-0.159
1921,12,-0.649,-0.33,-0.255,-0.243,-0.161
1922,1,-0.548,-0.452,-0.26,-0.243,-0.161
1922,2,-0.284,-0.424,-0.26,-0.242,-0.161
1922,3,-0.636,-0.39,-0.264,-0.239,-0.163
1922,4,0.023,-0.382,-0.268,-0.236,-0.164
1922,5,-0.484,-0.358,-0.278,-0.234,-0.164
1922,6,-0.385,-0.308,-0.287,-0.236,-0.164
1922,7,-0.926,-0.326,-0.301,-0.24,-0.163
1922,8,-0.127,-0.343,-0.317,-0.236,-0.163
1922,9,-0.02,-0.345,-0.333,-0.233,-0.163
1922,10,-0.165,-0.356,-0.341,-0.226,-0.164
1922,11,-0.091,-0.334,-0.346,-0.22,-0.163
1922,12,-0.053,-0.35,-0.343,-0.212,-0.161
1923,1,-0.768,-0.318,-0.332,-0.204,-0.16
1923,2,-0.489,-0.333,-0.33,-0.199,-0.159
1923,3,-0.659,-0.365,-0.321,-0.197,-0.157
1923,4,-0.1,-0.364,-0.311,-0.189,-0.156
1923,5,-0.23,-0.388,-0.299,-0.183,-0.156
1923,6,-0.576,-0.38,-0.292,-0.178,-0.156
1923,7,-0.533,-0.329,-0.281,-0.175,-0.156
1923,8,-0.314,-0.277,-0.275,-0.174,-0.156
1923,9,-0.407,-0.249,-0.26,-0.174,-0.157
1923,10,-0.149,-0.247,-0.246,-0.174,-0.157
1923,11,-0.374,-0.228,-0.246,-0.173,-0.156
1923,12,0.039,-0.205,-0.248,-0.171,-0.157
1924,1,-0.155,-0.198,-0.257,-0.175,-0.161
1924,2,0.13,-0.191,-0.251,-0.175,-0.162
1924,3,-0.322,-0.164,-0.24,-0.175,-0.163
1924,4,-0.076,-0.156,-0.24,-0.179,-0.163
1924,5,0.001,-0.155,-0.234,-0.183,-0.167
1924,6,-0.301,-0.188,-0.231,-0.189,-0.171
1924,7,-0.445,-0.253,-0.226,-0.192,-0.172
1924,8,-0.237,-0.358,-0.224,-0.194,-0.173
1924,9,-0.074,-0.423,-0.219,-0.197,-0.176
1924,10,-0.059,-0.45,-0.223,-0.199,-0.18
1924,11,-0.361,-0.496,-0.222,-0.201,-0.181
1924,12,-0.35,-0.496,-0.225,-0.202,-0.182
1925,1,-0.939,-0.464,-0.22,-0.199,-0.182
1925,2,-1.13,-0.466,-0.214,-0.199,-0.179
1925,3,-1.105,-0.437,-0.212,-0.197,-0.18
1925,4,-0.4,-0.389,-0.199,-0.197,-0.183
1925,5,-0.544,-0.35,-0.194,-0.198,-0.186
1925,6,-0.311,-0.329,-0.188,-0.195,-0.186
1925,7,-0.052,-0.245,-0.176,-0.19,-0.185
1925,8,-0.271,-0.157,-0.171,-0.189,-0.184
1925,9,0.281,-0.031,-0.167,-0.187,-0.184
1925,10,0.513,0.051,-0.156,-0.187,-0.185
1925,11,0.11,0.098,-0.145,-0.184,-0.184
1925,12,-0.095,0.144,-0.134,-0.181,-0.182
1926,1,0.068,0.143,-0.129,-0.177,-0.182
1926,2,-0.079,0.159,-0.128,-0.172,-0.179
1926,3,0.41,0.157,-0.124,-0.168,-0.178
1926,4,0.586,0.092,-0.122,-0.163,-0.178
1926,5,0.013,0.08,-0.113,-0.159,-0.176
1926,6,0.243,0.049,-0.117,-0.162,-0.175
1926,7,-0.058,0.022,-0.117,-0.165,-0.172
1926,8,-0.078,0.013,-0.124,-0.162,-0.171
1926,9,0.253,-0.048,-0.12,-0.155,-0.168
1926,10,-0.265,-0.113,-0.12,-0.149,-0.166
1926,11,-0.034,-0.152,-0.123,-0.146,-0.164
1926,12,-0.474,-0.216,-0.124,-0.147,-0.161
1927,1,-0.249,-0.265,-0.125,-0.144,-0.161
1927,2,-0.185,-0.238,-0.128,-0.143,-0.158
1927,3,-0.322,-0.25,-0.13,-0.141,-0.154
1927,4,-0.201,-0.177,-0.13,-0.142,-0.151
1927,5,-0.453,-0.158,-0.124,-0.137,-0.148
1927,6,-0.528,-0.091,-0.118,-0.133,-0.147
1927,7,-0.646,-0.074,-0.098,-0.127,-0.146
1927,8,0.249,-0.079,-0.081,-0.128,-0.144
1927,9,0.108,-0.086,-0.06,-0.128,-0.141
1927,10,0.613,-0.02,-0.053,-0.128,-0.139
1927,11,0.197,0.051,-0.05,-0.13,-0.137
1927,12,0.33,0.104,-0.048,-0.13,-0.136
1928,1,-0.054,0.137,-0.047,-0.125,-0.132
1928,2,-0.235,0.094,-0.048,-0.119,-0.128
1928,3,-0.414,0.075,-0.053,-0.115,-0.125
1928,4,0.592,0.021,-0.063,-0.114,-0.123
1928,5,0.406,0.018,-0.068,-0.111,-0.122
1928,6,0.103,-0.025,-0.071,-0.107,-0.12
1928,7,-0.249,-0.037,-0.073,-0.105,-0.117
1928,8,-0.269,-0.039,-0.069,-0.103,-0.116
1928,9,-0.12,-0.011,-0.075,-0.103,-0.116
1928,10,-0.035,-0.067,-0.079,-0.101,-0.116
1928,11,0.167,-0.118,-0.072,-0.1,-0.119
1928,12,-0.195,-0.156,-0.076,-0.104,-0.119
1929,1,-0.195,-0.177,-0.073,-0.108,-0.121
1929,2,-0.255,-0.189,-0.073,-0.115,-0.121
1929,3,-0.085,-0.197,-0.071,-0.118,-0.122
1929,4,-0.077,-0.196,-0.059,-0.119,-0.124
1929,5,-0.201,-0.213,-0.059,-0.123,-0.125
1929,6,-0.356,-0.193,-0.062,-0.124,-0.129
1929,7,-0.505,-0.154,-0.062,-0.121,-0.13
1929,8,-0.409,-0.142,-0.062,-0.119,-0.13
1929,9,-0.221,-0.125,-0.063,-0.121,-0.129
1929,10,-0.02,-0.117,-0.061,-0.121,-0.131
1929,11,-0.039,-0.128,-0.052,-0.121,-0.132
1929,12,0.052,-0.116,-0.042,-0.119,-0.133
1930,1,0.264,-0.075,-0.034,-0.112,-0.134
1930,2,-0.102,-0.065,-0.043,-0.101,-0.13
1930,3,0.115,-0.052,-0.044,-0.093,-0.129
1930,4,0.015,-0.056,-0.058,-0.091,-0.13
1930,5,-0.328,-0.069,-0.065,-0.088,-0.128
1930,6,-0.221,-0.095,-0.073,-0.086,-0.126
1930,7,-0.009,-0.122,-0.074,-0.086,-0.122
1930,8,-0.286,-0.101,-0.067,-0.085,-0.12
1930,9,-0.064,-0.108,-0.062,-0.084,-0.119
1930,10,-0.073,-0.08,-0.072,-0.089,-0.117
1930,11,-0.194,-0.015,-0.076,-0.089,-0.113
1930,12,-0.259,0.005,-0.08,-0.089,-0.11
1931,1,-0.063,0.018,-0.081,-0.089,-0.106
1931,2,0.15,0.031,-0.078,-0.085,-0.104
1931,3,0.043,0.07,-0.083,-0.087,-0.099
1931,4,0.345,0.113,-0.081,-0.091,-0.096
1931,5,0.451,0.127,-0.087,-0.09,-0.095
1931,6,0.015,0.092,-0.092,-0.091,-0.097
1931,7,0.149,0.076,-0.098,-0.089,-0.098
1931,8,-0.125,0.051,-0.105,-0.089,-0.094
1931,9,0.404,0.017,-0.116,-0.089,-0.089
1931,10,0.439,-0.023,-0.118,-0.085,-0.085
1931,11,-0.021,-0.05,-0.123,-0.085,-0.081
1931,12,-0.682,-0.045,-0.123,-0.079,-0.075
1932,1,-0.253,-0.074,-0.117,-0.078,-0.074
1932,2,-0.153,-0.084,-0.11,-0.074,-0.071
1932,3,-0.362,-0.115,-0.111,-0.07,-0.065
