Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1763,7,0.909,-0.477,-0.488,-0.586,-0.543
1763,8,1.032,-0.39,-0.514,-0.577,-0.545
1763,9,-1.199,-0.408,-0.534,-0.573,-0.541
1763,10,-2.108,-0.443,-0.522,-0.562,-0.535
1763,11,-1.834,-0.178,-0.538,-0.565,-0.532
1763,12,0.499,-0.121,-0.546,-0.583,-0.516
1764,1,0.628,-0.162,-0.596,-0.586,-0.514
1764,2,1.733,-0.374,-0.612,-0.609,-0.504
1764,3,-1.847,-0.416,-0.635,-0.619,-0.486
1764,4,-0.907,-0.376,-0.612,-0.618,-0.48
1764,5,1.617,-0.355,-0.575,-0.615,-0.48
1764,6,0.028,-0.341,-0.546,-0.621,-0.48
1764,7,0.414,-0.138,-0.664,-0.634,-0.477
1764,8,-1.517,-0.454,-0.634,-0.641,-0.474
1764,9,-1.699,-0.21,-0.586,-0.641,-0.475
1764,10,-1.623,-0.086,-0.653,-0.678,-0.485
1764,11,-1.584,-0.291,-0.693,-0.65,-0.504
1764,12,0.669,-0.304,-0.698,-0.648,-0.519
1765,1,3.054,-0.5,-0.705,-0.651,-0.507
1765,2,-2.059,-0.424,-0.712,-0.641,-0.482
1765,3,1.09,-0.34,-0.719,-0.646,-0.474
1765,4,0.577,-0.218,-0.7,-0.667,-0.493
1765,5,-0.837,-0.144,-0.669,-0.677,-0.501
1765,6,-0.133,-0.348,-0.66,-0.691,-0.507
1765,7,-1.94,-0.964,-0.673,-0.705,-0.506
1765,8,-0.6,-0.972,-0.741,-0.707,-0.497
1765,9,-0.692,-1.058,-0.744,-0.696,-0.489
1765,10,-0.167,-1.056,-0.738,-0.697,-0.487
1765,11,-0.692,-0.927,-0.72,-0.693,-0.478
1765,12,-1.775,-0.854,-0.73,-0.689,-0.487
1766,1,-4.338,-0.802,-0.736,-0.67,-0.503
1766,2,-2.161,-0.764,-0.751,-0.691,-0.505
1766,3,0.063,-0.744,-0.76,-0.722,-0.502
1766,4,0.604,-0.812,-0.745,-0.748,-0.5
1766,5,0.703,-0.677,-0.732,-0.748,-0.507
1766,6,0.741,-0.659,-0.773,-0.768,-0.516
1766,7,-1.316,-0.868,-0.764,-0.783,-0.518
1766,8,-0.141,-0.62,-0.815,-0.794,-0.52
1766,9,-0.446,-0.618,-0.801,-0.804,-0.526
1766,10,-0.988,-0.841,-0.782,-0.787,-0.531
1766,11,0.933,-1.009,-0.815,-0.805,-0.527
1766,12,-1.556,-1.136,-0.815,-0.777,-0.53
1767,1,-6.854,-0.988,-0.829,-0.768,-0.531
1767,2,0.819,-1.011,-0.818,-0.741,-0.536
1767,3,0.08,-1.041,-0.794,-0.706,-0.527
1767,4,-2.064,-0.982,-0.843,-0.72,-0.538
1767,5,-1.311,-0.975,-0.826,-0.741,-0.544
1767,6,-0.782,-1.097,-0.857,-0.727,-0.554
1767,7,0.449,-0.918,-0.933,-0.727,-0.572
1767,8,-0.417,-1.268,-0.906,-0.726,-0.577
1767,9,-0.803,-1.428,-0.962,-0.721,-0.577
1767,10,-0.273,-1.263,-0.99,-0.706,-0.565
1767,11,1.011,-1.194,-0.989,-0.686,-0.56
1767,12,-3.014,-1.237,-1.001,-0.649,-0.562
1768,1,-4.709,-1.227,-0.992,-0.611,-0.54
1768,2,-3.378,-1.182,-0.996,-0.632,-0.533
1768,3,-1.839,-1.258,-0.978,-0.631,-0.53
1768,4,-0.092,-1.338,-0.981,-0.63,-0.52
1768,5,-0.478,-1.507,-0.972,-0.607,-0.513
1768,6,-1.296,-1.421,-0.936,-0.612,-0.519
1768,7,0.561,-0.931,-0.851,-0.632,-0.504
1768,8,0.128,-0.763,-0.867,-0.651,-0.498
1768,9,-1.718,-0.692,-0.911,-0.636,-0.495
1768,10,-1.229,-0.667,-0.973,-0.611,-0.49
1768,11,-1.022,-0.657,-0.958,-0.605,-0.49
1768,12,-1.98,-0.544,-0.991,-0.589,-0.485
1769,1,1.165,-0.625,-0.971,-0.6,-0.505
1769,2,-1.358,-0.707,-0.976,-0.615,-0.505
1769,3,-0.988,-0.588,-0.974,-0.593,-0.501
1769,4,0.214,-0.865,-0.962,-0.571,-0.489
1769,5,-0.362,-0.828,-1.036,-0.575,-0.476
1769,6,0.058,-0.762,-1.008,-0.567,-0.487
1769,7,-0.411,-0.985,-0.871,-0.567,-0.495
1769,8,-0.854,-0.908,-0.849,-0.544,-0.495
1769,9,-0.284,-1.014,-0.826,-0.538,-0.491
1769,10,-4.559,-1.123,-0.787,-0.537,-0.485
1769,11,-0.572,-1.157,-0.79,-0.558,-0.47
1769,12,-1.191,-1.236,-0.756,-0.594,-0.454
1770,1,-1.508,-1.316,-0.75,-0.628,-0.458
1770,2,-0.432,-1.318,-0.74,-0.595,-0.463
1770,3,-2.271,-1.261,-0.723,-0.596,-0.447
1770,4,-1.094,-0.908,-0.711,-0.612,-0.456
1770,5,-0.769,-0.872,-0.702,-0.618,-0.45
1770,6,-0.883,-0.741,-0.638,-0.609,-0.451
1770,7,-1.37,-0.551,-0.548,-0.588,-0.452
1770,8,-0.879,-0.778,-0.523,-0.574,-0.449
1770,9,0.396,-0.8,-0.518,-0.565,-0.451
1770,10,-0.32,-0.973,-0.522,-0.558,-0.445
1770,11,-0.148,-0.775,-0.495,-0.552,-0.446
1770,12,0.391,-0.803,-0.494,-0.554,-0.455
1771,1,0.769,-0.698,-0.528,-0.545,-0.452
1771,2,-3.163,-0.663,-0.551,-0.522,-0.451
1771,3,-2.533,-0.722,-0.513,-0.514,-0.453
1771,4,-3.165,-0.716,-0.476,-0.52,-0.446
1771,5,1.601,-0.995,-0.478,-0.54,-0.448
1771,6,-1.219,-1.019,-0.406,-0.551,-0.45
1771,7,-0.102,-0.972,-0.437,-0.542,-0.453
1771,8,-0.46,-0.527,-0.415,-0.538,-0.448
1771,9,-0.317,-0.193,-0.385,-0.549,-0.448
1771,10,-0.248,0.092,-0.359,-0.554,-0.447
1771,11,-3.499,-0.167,-0.334,-0.578,-0.441
1771,12,0.11,0.04,-0.32,-0.586,-0.426
1772,1,1.328,0.117,-0.305,-0.55,-0.427
1772,2,2.178,0.169,-0.271,-0.565,-0.439
1772,3,1.473,0.215,-0.282,-0.553,-0.431
1772,4,0.252,0.271,-0.23,-0.549,-0.443
1772,5,-1.497,0.691,-0.29,-0.542,-0.45
1772,6,1.255,0.754,-0.331,-0.54,-0.443
1772,7,0.831,0.698,-0.322,-0.555,-0.437
1772,8,0.158,0.362,-0.284,-0.548,-0.433
1772,9,0.234,0.112,-0.229,-0.549,-0.435
1772,10,0.431,0.063,-0.234,-0.554,-0.438
1772,11,1.538,0.283,-0.247,-0.565,-0.449
1772,12,0.872,0.071,-0.217,-0.559,-0.438
1773,1,0.653,-0.117,-0.184,-0.508,-0.416
1773,2,-1.861,-0.234,-0.151,-0.489,-0.411
1773,3,-1.524,-0.207,-0.151,-0.471,-0.406
1773,4,-0.337,-0.163,-0.136,-0.453,-0.403
1773,5,1.148,-0.388,-0.132,-0.439,-0.391
1773,6,-1.286,-0.262,-0.172,-0.433,-0.388
1773,7,-1.426,-0.373,-0.24,-0.422,-0.388
1773,8,-1.252,-0.225,-0.178,-0.419,-0.391
1773,9,0.563,-0.028,-0.117,-0.417,-0.383
1773,10,0.955,0.145,-0.068,-0.419,-0.373
1773,11,-1.157,0.144,-0.122,-0.415,-0.372
1773,12,2.376,0.328,-0.11,-0.386,-0.387
1774,1,-0.679,0.49,-0.113,-0.425,-0.404
1774,2,-0.087,0.693,-0.099,-0.4,-0.427
1774,3,0.849,0.567,-0.123,-0.382,-0.424
1774,4,1.742,0.365,-0.147,-0.36,-0.431
1774,5,1.131,0.116,-0.121,-0.337,-0.428
1774,6,0.921,-0.388,-0.164,-0.354,-0.427
1774,7,0.518,-0.414,-0.229,-0.356,-0.425
1774,8,1.186,-0.251,-0.28,-0.349,-0.417
1774,9,-0.956,-0.236,-0.281,-0.34,-0.404
1774,10,-1.468,-0.497,-0.311,-0.292,-0.412
1774,11,-4.141,-0.721,-0.293,-0.289,-0.411
1774,12,-3.665,-0.72,-0.323,-0.259,-0.42
1775,1,-1.001,-0.711,-0.361,-0.265,-0.436
1775,2,1.878,-0.722,-0.356,-0.286,-0.438
1775,3,1.025,-0.608,-0.376,-0.247,-0.469
1775,4,-1.39,-0.436,-0.397,-0.245,-0.484
1775,5,-1.563,-0.086,-0.428,-0.222,-0.482
1775,6,0.936,0.057,-0.48,-0.211,-0.484
1775,7,0.627,-0.138,-0.467,-0.199,-0.479
1775,8,1.059,-0.246,-0.456,-0.191,-0.48
1775,9,0.404,-0.241,-0.425,-0.206,-0.47
1775,10,0.604,-0.141,-0.384,-0.193,-0.474
1775,11,0.059,-0.151,-0.383,-0.199,-0.472
1775,12,-1.959,-0.27,-0.371,-0.221,-0.464
1776,1,-3.337,-0.346,-0.317,-0.234,-0.449
1776,2,0.582,-0.403,-0.287,-0.211,-0.445
1776,3,1.079,-0.584,-0.321,-0.184,-0.447
1776,4,-0.181,-0.77,-0.361,-0.145,-0.445
1776,5,-1.683,-0.937,-0.352,-0.148,-0.45
1776,6,-0.491,-0.982,-0.366,-0.132,-0.453
1776,7,-0.288,-0.915,-0.412,-0.123,-0.452
1776,8,0.371,-1.041,-0.384,-0.103,-0.459
1776,9,-1.76,-1.011,-0.379,-0.091,-0.464
1776,10,-1.637,-1.124,-0.361,-0.107,-0.474
1776,11,-1.935,-1.02,-0.339,-0.076,-0.487
1776,12,-2.501,-1.025,-0.388,-0.075,-0.485
1777,1,-2.539,-1.122,-0.408,-0.085,-0.461
1777,2,-0.933,-1.116,-0.428,-0.137,-0.464
1777,3,1.445,-1.047,-0.399,-0.157,-0.463
1777,4,-1.538,-0.982,-0.354,-0.167,-0.46
1777,5,-0.44,-0.846,-0.289,-0.159,-0.463
1777,6,-0.551,-0.824,-0.187,-0.158,-0.456
1777,7,-1.445,-0.494,-0.208,-0.147,-0.457
1777,8,0.444,-0.515,-0.288,-0.139,-0.451
1777,9,-0.937,-0.608,-0.265,-0.148,-0.452
1777,10,-0.851,-0.302,-0.256,-0.171,-0.447
1777,11,-0.307,-0.165,-0.198,-0.213,-0.451
1777,12,-2.242,-0.167,-0.205,-0.226,-0.43
1778,1,1.426,0.103,-0.213,-0.221,-0.404
1778,2,-1.186,0.111,-0.231,-0.189,-0.388
1778,3,0.327,0.066,-0.26,-0.18,-0.373
1778,4,2.134,0.016,-0.25,-0.176,-0.372
1778,5,1.213,-0.008,-0.265,-0.176,-0.367
1778,6,-0.582,0.305,-0.271,-0.163,-0.355
1778,7,1.803,-0.101,-0.228,-0.145,-0.344
1778,8,0.53,0.133,-0.244,-0.13,-0.349
1778,9,-1.479,0.203,-0.25,-0.131,-0.338
1778,10,-1.447,0.257,-0.222,-0.135,-0.337
1778,11,-0.588,0.363,-0.174,-0.14,-0.343
1778,12,1.51,0.245,-0.153,-0.184,-0.36
1779,1,-3.445,0.037,-0.133,-0.208,-0.373
1779,2,1.624,-0.011,-0.107,-0.239,-0.366
1779,3,1.16,0.181,-0.059,-0.255,-0.373
1779,4,2.787,0.404,-0.068,-0.291,-0.369
1779,5,2.476,0.432,-0.031,-0.282,-0.354
1779,6,-1.995,0.51,0.015,-0.286,-0.359
1779,7,-0.691,0.609,0.058,-0.283,-0.356
1779,8,-0.043,0.232,0.006,-0.289,-0.354
1779,9,0.825,0.331,-0.032,-0.271,-0.354
1779,10,1.23,0.032,-0.022,-0.287,-0.334
1779,11,-0.259,-0.015,-0.026,-0.263,-0.336
1779,12,2.454,0.194,0.006,-0.245,-0.338
1780,1,-2.258,0.26,0.067,-0.245,-0.332
1780,2,-2.906,0.264,0.078,-0.282,-0.324
1780,3,2.352,0.083,0.079,-0.342,-0.316
1780,4,-0.799,0.083,0.056,-0.356,-0.319
1780,5,1.906,0.032,0.002,-0.345,-0.31
1780,6,0.521,-0.362,0.027,-0.36,-0.301
1780,7,0.101,-0.24,0.024,-0.371,-0.299
1780,8,-0.005,-0.027,0.077,-0.385,-0.292
1780,9,-1.339,-0.165,0.064,-0.375,-0.297
1780,10,1.23,0.025,0.032,-0.389,-0.294
1780,11,-0.871,-0.03,0.031,-0.391,-0.295
1780,12,-2.279,-0.013,0.044,-0.374,-0.296
1781,1,-0.796,0.058,0.028,-0.353,-0.286
1781,2,-0.35,0.219,0.027,-0.367,-0.273
1781,3,0.7,0.42,0.06,-0.381,-0.258
1781,4,1.487,0.137,0.091,-0.37,-0.236
1781,5,1.24,0.234,0.072,-0.36,-0.243
1781,6,0.726,0.445,-0.001,-0.355,-0.241
1781,7,0.948,0.517,-0.003,-0.363,-0.24
1781,8,1.937,0.208,-0.094,-0.38,-0.231
1781,9,1.069,0.078,-0.132,-0.379,-0.233
1781,10,-2.161,-0.124,-0.22,-0.393,-0.235
1781,11,0.289,-0.282,-0.224,-0.395,-0.225
1781,12,0.25,-0.228,-0.184,-0.383,-0.221
1782,1,0.065,-0.124,-0.158,-0.373,-0.226
1782,2,-4.054,-0.193,-0.15,-0.364,-0.241
1782,3,-0.86,-0.353,-0.143,-0.373,-0.243
1782,4,-0.937,-0.36,-0.221,-0.371,-0.239
1782,5,-0.654,-0.679,-0.238,-0.385,-0.233
1782,6,1.375,-0.762,-0.304,-0.372,-0.234
1782,7,2.192,-0.664,-0.281,-0.36,-0.233
1782,8,1.111,-0.159,-0.276,-0.354,-0.232
1782,9,-0.856,-0.127,-0.418,-0.355,-0.235
1782,10,-2.241,-0.03,-0.457,-0.341,-0.237
1782,11,-3.543,0.119,-0.492,-0.337,-0.246
1782,12,-0.74,0.021,-0.515,-0.3,-0.253
1783,1,1.237,-0.09,-0.528,-0.3,-0.263
1783,2,2.008,-0.146,-0.539,-0.287,-0.253
1783,3,-0.479,-0.031,-0.489,-0.275,-0.247
1783,4,0.227,0.19,-0.528,-0.291,-0.253
1783,5,1.14,0.344,-0.517,-0.296,-0.261
1783,6,0.198,0.164,-0.478,-0.277,-0.26
1783,7,0.853,-0.235,-0.478,-0.266,-0.247
1783,8,0.448,-0.721,-0.491,-0.279,-0.236
1783,9,0.516,-0.777,-0.512,-0.259,-0.238
1783,10,0.419,-1.004,-0.518,-0.255,-0.238
1783,11,-1.703,-0.913,-0.547,-0.271,-0.231
1783,12,-2.898,-0.893,-0.556,-0.333,-0.233
1784,1,-3.545,-0.894,-0.593,-0.322,-0.223
1784,2,-3.833,-0.895,-0.654,-0.331,-0.212
1784,3,-1.146,-0.833,-0.698,-0.364,-0.207
1784,4,-2.494,-1.156,-0.718,-0.377,-0.2
1784,5,2.233,-1.12,-0.759,-0.372,-0.2
1784,6,0.43,-1.003,-0.781,-0.365,-0.201
1784,7,0.841,-0.785,-0.803,-0.357,-0.194
1784,8,0.434,-0.679,-0.734,-0.359,-0.201
1784,9,1.27,-1.101,-0.714,-0.367,-0.204
1784,10,-3.457,-1.151,-0.719,-0.376,-0.201
1784,11,-1.274,-1.357,-0.745,-0.384,-0.183
1784,12,-1.499,-1.462,-0.75,-0.416,-0.172
1785,1,-0.925,-1.59,-0.786,-0.398,-0.19
1785,2,-2.565,-1.681,-0.787,-0.363,-0.204
1785,3,-6.209,-1.647,-0.789,-0.384,-0.207
1785,4,-3.088,-1.451,-0.738,-0.393,-0.194
1785,5,-0.245,-1.366,-0.677,-0.397,-0.183
1785,6,-0.823,-1.233,-0.628,-0.391,-0.185
1785,7,-0.705,-1.223,-0.625,-0.4,-0.195
1785,8,-0.652,-1.103,-0.652,-0.393,-0.196
1785,9,1.676,-0.632,-0.614,-0.389,-0.198
1785,10,-1.107,-0.28,-0.615,-0.395,-0.19
1785,11,-0.252,-0.301,-0.624,-0.392,-0.198
1785,12,0.104,-0.22,-0.597,-0.37,-0.184
1786,1,-0.809,-0.264,-0.56,-0.339,-0.154
1786,2,-1.124,-0.355,-0.585,-0.335,-0.154
1786,3,-0.556,-0.625,-0.579,-0.332,-0.17
1786,4,1.128,-0.814,-0.602,-0.327,-0.175
1786,5,-0.494,-0.974,-0.615,-0.339,-0.167
1786,6,0.148,-1.073,-0.665,-0.35,-0.166
1786,7,-1.237,-1.11,-0.642,-0.356,-0.164
1786,8,-1.737,-1.007,-0.569,-0.358,-0.163
1786,9,-1.56,-0.932,-0.596,-0.375,-0.149
1786,10,-3.386,-1.13,-0.533,-0.363,-0.142
1786,11,-2.169,-1.273,-0.52,-0.374,-0.136
1786,12,-1.086,-1.196,-0.546,-0.368,-0.136
1787,1,-1.248,-1.09,-0.555,-0.367,-0.124
1787,2,0.111,-0.856,-0.569,-0.345,-0.117
1787,3,0.347,-0.807,-0.591,-0.33,-0.129
1787,4,-1.254,-0.457,-0.532,-0.312,-0.115
1787,5,-2.204,-0.27,-0.53,-0.307,-0.101
1787,6,1.067,0.005,-0.529,-0.31,-0.1
1787,7,0.041,0.23,-0.515,-0.32,-0.087
1787,8,1.067,0.25,-0.451,-0.326,-0.08
1787,9,-0.971,0.37,-0.35,-0.323,-0.069
1787,10,0.815,0.492,-0.329,-0.304,-0.064
1787,11,0.08,0.726,-0.302,-0.279,-0.061
1787,12,2.203,0.787,-0.268,-0.279,-0.047
1788,1,1.453,1.037,-0.271,-0.305,-0.049
1788,2,0.359,0.862,-0.248,-0.316,-0.037
1788,3,1.78,1.017,-0.289,-0.313,-0.036
1788,4,0.209,0.87,-0.263,-0.33,-0.043
1788,5,0.612,0.656,-0.267,-0.346,-0.044
1788,6,1.791,-0.019,-0.262,-0.356,-0.038
1788,7,3.043,-0.321,-0.2,-0.349,-0.043
1788,8,-1.033,-0.308,-0.178,-0.342,-0.041
1788,9,0.892,-0.684,-0.151,-0.346,-0.03
1788,10,-0.951,-0.597,-0.137,-0.34,-0.028
1788,11,-2.485,-0.396,-0.131,-0.322,-0.03
1788,12,-5.904,-0.64,-0.143,-0.282,-0.052
1789,1,-2.168,-0.868,-0.12,-0.238,-0.058
1789,2,0.521,-0.813,-0.062,-0.186,-0.069
1789,3,-2.741,-0.896,-0.052,-0.159,-0.076
1789,4,1.263,-0.807,-0.007,-0.109,-0.09
1789,5,3.022,-0.694,0.01,-0.118,-0.102
1789,6,-1.14,-0.324,0.046,-0.117,-0.1
1789,7,0.312,-0.151,0.069,-0.104,-0.098
1789,8,-0.374,-0.086,0.044,-0.112,-0.095
1789,9,-0.104,0.129,0.053,-0.137,-0.099
1789,10,0.115,-0.13,0.094,-0.115,-0.102
1789,11,-1.133,-0.266,0.13,-0.103,-0.105
1789,12,-1.465,-0.07,0.131,-0.099,-0.127
1790,1,-0.094,-0.169,0.146,-0.136,-0.113
1790,2,1.305,-0.076,0.136,-0.126,-0.101
1790,3,-0.161,-0.134,0.143,-0.073,-0.123
1790,4,-1.848,-0.105,0.129,-0.032,-0.1
1790,5,1.398,-0.052,0.118,-0.021,-0.098
1790,6,1.211,0.1,0.071,-0.011,-0.107
1790,7,-0.874,0.354,0.014,-0.019,-0.108
1790,8,0.734,0.258,0.02,-0.007,-0.105
1790,9,-0.801,0.36,-0.011,-0.022,-0.099
1790,10,0.468,0.682,-0.044,0.008,-0.108
1790,11,-0.498,0.554,-0.069,-0.005,-0.101
1790,12,0.362,0.405,-0.115,0.007,-0.092
1791,1,2.952,0.49,-0.137,0.044,-0.085
1791,2,0.158,0.573,-0.099,0.06,-0.085
1791,3,1.065,0.561,-0.114,0.041,-0.078
1791,4,2.011,0.463,-0.078,0.02,-0.079
1791,5,-0.142,0.411,-0.028,0.025,-0.075
1791,6,-0.577,0.467,0.1,0.023,-0.081
1791,7,0.15,0.236,0.166,0.035,-0.084
1791,8,1.727,0.104,0.197,0.055,-0.097
1791,9,-0.939,0.091,0.277,0.08,-0.098
1791,10,-0.713,0.025,0.315,0.11,-0.084
1791,11,-1.122,0.032,0.284,0.123,-0.079
1791,12,1.034,0.172,0.312,0.111,-0.08
1792,1,0.177,0.24,0.347,0.125,-0.087
1792,2,-1.426,0.132,0.345,0.131,-0.073
1792,3,0.91,0.168,0.317,0.116,-0.068
1792,4,1.219,0.223,0.301,0.141,-0.062
1792,5,-0.059,0.271,0.324,0.184,-0.062
1792,6,1.108,0.13,0.331,0.171,-0.062
1792,7,0.965,-0.045,0.244,0.186,-0.069
1792,8,0.432,0.13,0.198,0.195,-0.064
1792,9,-0.504,0.047,0.204,0.217,-0.06
1792,10,-0.054,-0.203,0.265,0.213,-0.039
1792,11,-0.549,-0.267,0.26,0.216,-0.023
1792,12,-0.664,-0.44,0.246,0.206,-0.018
1793,1,-1.915,-0.381,0.232,0.202,-0.026
1793,2,0.671,-0.309,0.233,0.213,-0.053
1793,3,-0.087,-0.268,0.245,0.203,-0.053
1793,4,-1.776,-0.166,0.279,0.205,-0.041
