Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1834,12,,,,,
1835,1,,,,,
1835,2,,,,,
1835,3,,,,,
1835,4,,,,,
1835,5,,,,,
1835,6,,,,,
1835,7,,,,,
1835,8,,,,,
1835,9,,,,,
1835,10,,,,,
1835,11,,,,,
1835,12,,,,,
1836,1,,,,,
1836,2,,,,,
1836,3,,,,,
1836,4,,,,,
1836,5,,,,,
1836,6,,,,,
1836,7,,,,,
1836,8,,,,,
1836,9,,,,,
1836,10,,,,,
1836,11,,,,,
1836,12,,,,,
1837,1,,,,,
1837,2,,,,,
1837,3,,,,,
1837,4,,,,,
1837,5,,,,,
1837,6,,,,,
1837,7,,,,,
1837,8,,,,,
1837,9,,,,,
1837,10,,,,,
1837,11,,,,,
1837,12,,,,,
1838,1,,,,,
1838,2,,,,,
1838,3,,,,,
1838,4,,,,,
1838,5,,,,,
1838,6,,,,,
1838,7,,,,,
1838,8,,,,,
1838,9,,,,,
1838,10,,,,,
1838,11,,,,,
1838,12,,,,,
1839,1,,,,,
1839,2,,,,,
1839,3,,,,,
1839,4,-0.853,,,,
1839,5,-1.294,,,,
1839,6,-0.97,-1.201,,,
1839,7,-0.255,-1.174,,,
1839,8,-0.316,-1.287,,,
1839,9,-1.45,-1.163,,,
1839,10,-1.178,-1.146,,,
1839,11,-2.203,-1.066,,,
1839,12,-2.359,-0.996,,,
1840,1,-0.365,,,,
1840,2,-1.355,,,,
1840,3,-1.358,,,,
1840,4,,,,,
1840,5,,,,,
1840,6,,,,,
1840,7,,,,,
1840,8,,,,,
1840,9,,,,,
1840,10,,,,,
1840,11,-1.78,,,,
1840,12,,,,,
1841,1,-2.064,,,,
1841,2,-0.911,,,,
1841,3,,,,,
1841,4,,,,,
1841,5,,,,,
1841,6,,,,,
1841,7,,,,,
1841,8,,,,,
1841,9,,,,,
1841,10,,,,,
1841,11,,,,,
1841,12,,,,,
1842,1,,,,,
1842,2,,,,,
1842,3,,,,,
1842,4,,,,,
1842,5,,,,,
1842,6,,,,,
1842,7,,,,,
1842,8,,,,,
1842,9,,,,,
1842,10,,,,,
1842,11,,,,,
1842,12,,,,,
1843,1,,,,,
1843,2,,,,,
1843,3,,,,,
1843,4,,,,,
1843,5,,,,,
1843,6,,,,,
1843,7,,,,,
1843,8,,,,,
1843,9,,,,,
1843,10,,,,,
1843,11,,,,,
1843,12,,,,,
1844,1,,,,,
1844,2,,,,,
1844,3,,,,,
1844,4,,,,,
1844,5,,,,,
1844,6,,,,,
1844,7,,,,,
1844,8,,,,,
1844,9,,,,,
1844,10,,,,,
1844,11,,,,,
1844,12,,,,,
1845,1,,,,,
1845,2,,,,,
1845,3,,,,,
1845,4,,,,,
1845,5,,,,,
1845,6,,,,,
1845,7,,,,,
1845,8,,,,,
1845,9,,,,,
1845,10,,,,,
1845,11,,,,,
1845,12,,,,,
1846,1,,,,,
1846,2,,,,,
1846,3,,,,,
1846,4,,,,,
1846,5,,,,,
1846,6,,,,,
1846,7,,,,,
1846,8,,,,,
1846,9,,,,,
1846,10,,,,,
1846,11,,,,,
1846,12,,,,,
1847,1,,,,,
1847,2,,,,,
1847,3,,,,,
1847,4,,,,,
1847,5,,,,,
1847,6,,,,,
1847,7,,,,,
1847,8,,,,,
1847,9,,,,,
1847,10,,,,,
1847,11,,,,,
1847,12,,,,,
1848,1,,,,,
1848,2,,,,,
1848,3,,,,,
1848,4,,,,,
1848,5,,,,,
1848,6,,,,,
1848,7,,,,,
1848,8,,,,,
1848,9,,,,,
1848,10,,,,,
1848,11,,,,,
1848,12,,,,,
1849,1,,,,,
1849,2,,,,,
1849,3,,,,,
1849,4,,,,,
1849,5,,,,,
1849,6,,,,,
1849,7,,,,,
1849,8,,,,,
1849,9,,,,,
1849,10,,,,,
1849,11,,,,,
1849,12,,,,,
1850,1,-1.582,,,,
1850,2,-0.432,,,,
1850,3,-0.516,-0.781,,,
1850,4,-1.123,-0.827,,,
1850,5,-1.224,-0.894,,,
1850,6,-0.391,-0.838,,,
1850,7,0.037,-0.741,,,
1850,8,-0.206,-0.768,,,
1850,9,-0.882,-0.818,,,
1850,10,-1.099,-0.82,,,
1850,11,-1.389,-0.762,,,
1850,12,-1.245,-0.746,,,
1851,1,-0.417,-0.755,,,
1851,2,-0.762,-0.77,,,
1851,3,-1.115,-0.756,,,
1851,4,-1.143,-0.7,,,
1851,5,-0.534,-0.694,,,
1851,6,-0.196,-0.648,-0.76,,
1851,7,-0.069,-0.672,-0.765,,
1851,8,-0.389,-0.681,-0.777,,
1851,9,-0.708,-0.7,-0.788,,
1851,10,-0.438,-0.687,-0.78,,
1851,11,-1.311,-0.685,-0.772,,
1851,12,-0.697,-0.695,-0.773,,
1852,1,-0.7,-0.692,-0.769,,
1852,2,-0.871,-0.716,-0.766,,
1852,3,-1.347,-0.708,-0.758,,
1852,4,-0.986,-0.734,-0.752,,
1852,5,-0.508,-0.747,-0.757,,
1852,6,-0.318,-0.739,-0.74,,
1852,7,-0.026,-0.765,-0.719,,
1852,8,-0.677,-0.776,-0.727,,
1852,9,-0.621,-0.765,-0.733,,
1852,10,-0.746,-0.774,-0.719,,
1852,11,-1.467,-0.785,-0.703,,
1852,12,-0.604,-0.786,-0.702,,
1853,1,-1.014,-0.783,-0.708,,
1853,2,-0.996,-0.746,-0.71,,
1853,3,-1.216,-0.738,-0.707,,
1853,4,-1.094,-0.749,-0.711,,
1853,5,-0.641,-0.753,-0.705,,
1853,6,-0.334,-0.758,-0.71,,
1853,7,0.016,-0.76,-0.703,,
1853,8,-0.23,-0.798,-0.703,,
1853,9,,,-0.698,,
1853,10,,,-0.693,,
1853,11,,,-0.7,,
1853,12,-0.663,,-0.692,,
1854,1,-1.035,,-0.694,,
1854,2,-1.455,,-0.697,,
1854,3,,-0.808,-0.705,,
1854,4,-0.996,-0.75,-0.718,,
1854,5,-0.921,-0.696,-0.709,,
1854,6,-0.593,-0.718,-0.711,,
1854,7,0.209,-0.656,-0.712,,
1854,8,-0.305,-0.613,-0.712,,
1854,9,-0.745,-0.621,-0.708,,
1854,10,-0.187,-0.561,-0.721,,
1854,11,-0.87,-0.503,-0.74,,
1854,12,-0.926,-0.484,-0.751,,
1855,1,-0.287,-0.527,-0.759,,
1855,2,-0.944,-0.527,-0.762,,
1855,3,-0.883,-0.526,-0.772,,
1855,4,-0.278,-0.624,-0.782,,
1855,5,-0.232,-0.637,-0.774,,
1855,6,-0.357,-0.686,,,
1855,7,-0.306,-0.661,,,
1855,8,-0.313,-0.649,,,
1855,9,-0.728,-0.639,,,
1855,10,-1.364,-0.688,,,
1855,11,-1.024,-0.75,,,
1855,12,-1.513,-0.696,,,
1856,1,0.003,-0.686,,,
1856,2,-0.79,-0.706,,,
1856,3,-0.769,-0.745,,,
1856,4,-0.865,-0.731,,,
1856,5,-0.974,-0.71,,,
1856,6,0.283,-0.651,,,
1856,7,-0.175,-0.719,,,
1856,8,-0.56,-0.722,,,
1856,9,-1.192,-0.752,,,
1856,10,-1.196,,,,
1856,11,-0.771,,,,
1856,12,-0.812,,,,
1857,1,,,,,
1857,2,,,,,
1857,3,,,,,
1857,4,,,,,
1857,5,,,,,
1857,6,,,,,
1857,7,,,,,
1857,8,,,,,
1857,9,,,,,
1857,10,,,,,
1857,11,,,,,
1857,12,,,,,
1858,1,,,,,
1858,2,,,,,
1858,3,,,,,
1858,4,,,,,
1858,5,,,,,
1858,6,,,,,
1858,7,,,,,
1858,8,,,,,
1858,9,,,,,
1858,10,,,,,
1858,11,,,,,
1858,12,,,,,
1859,1,,,,,
1859,2,,,,,
1859,3,,,,,
1859,4,,,,,
1859,5,,,,,
1859,6,,,,,
1859,7,,,,,
1859,8,,,,,
1859,9,,,,,
1859,10,,,,,
1859,11,,,,,
1859,12,,,,,
1860,1,,,,,
1860,2,,,,,
1860,3,,,,,
1860,4,,,,,
1860,5,,,,,
1860,6,,,,,
1860,7,,,,,
1860,8,,,,,
1860,9,,,,,
1860,10,,,,,
1860,11,,,,,
1860,12,,,,,
1861,1,,,,,
1861,2,,,,,
1861,3,,,,,
1861,4,,,,,
1861,5,,,,,
1861,6,,,,,
1861,7,,,,,
1861,8,,,,,
1861,9,,,,,
1861,10,,,,,
1861,11,,,,,
1861,12,,,,,
1862,1,,,,,
1862,2,,,,,
1862,3,,,,,
1862,4,,,,,
1862,5,,,,,
1862,6,,,,,
1862,7,,,,,
1862,8,,,,,
1862,9,,,,,
1862,10,,,,,
1862,11,,,,,
1862,12,,,,,
1863,1,,,,,
1863,2,,,,,
1863,3,,,,,
1863,4,,,,,
1863,5,,,,,
1863,6,,,,,
1863,7,,,,,
1863,8,,,,,
1863,9,,,,,
1863,10,,,,,
1863,11,,,,,
1863,12,,,,,
1864,1,,,,,
1864,2,,,,,
1864,3,,,,,
1864,4,,,,,
1864,5,,,,,
1864,6,,,,,
1864,7,,,,,
1864,8,,,,,
1864,9,,,,,
1864,10,,,,,
1864,11,,,,,
1864,12,,,,,
1865,1,,,,,
1865,2,,,,,
1865,3,,,,,
1865,4,,,,,
1865,5,,,,,
1865,6,,,,,
1865,7,,,,,
1865,8,,,,,
1865,9,,,,,
1865,10,,,,,
1865,11,,,,,
1865,12,,,,,
1866,1,-0.473,,,,
1866,2,-1.133,,,,
1866,3,-0.455,-0.554,,,
1866,4,-0.78,-0.633,,,
1866,5,-0.728,-0.675,,,
1866,6,-0.416,-0.656,,,
1866,7,-0.177,-0.697,,,
1866,8,-0.345,-0.685,,,
1866,9,-0.474,-0.704,,,
1866,10,-1.212,-0.703,,,
1866,11,-0.679,-0.688,,,
1866,12,-1.004,-0.698,,,
1867,1,-0.963,-0.703,,,
1867,2,-0.982,-0.724,,,
1867,3,-0.691,-0.738,-0.596,,
1867,4,-0.767,-0.704,-0.596,,
1867,5,-0.547,-0.667,-0.589,,
1867,6,-0.532,-0.664,-0.584,,
1867,7,-0.235,-0.667,-0.597,,
1867,8,-0.606,-0.657,-0.594,,
1867,9,-0.638,-0.659,-0.582,,
1867,10,-0.799,-0.646,-0.57,,
1867,11,-0.243,-0.629,-0.569,,
1867,12,-0.966,-0.585,-0.57,,
1868,1,-1.005,-0.575,-0.574,,
1868,2,-0.855,-0.543,-0.585,,
1868,3,-0.72,-0.521,-0.594,,
1868,4,-0.608,-0.468,-0.606,,
1868,5,-0.346,-0.504,-0.619,,
1868,6,-0.004,-0.473,-0.621,-0.706,
1868,7,-0.113,-0.432,-0.632,-0.705,
1868,8,-0.217,-0.369,-0.632,-0.702,
1868,9,-0.377,-0.345,-0.639,-0.699,
1868,10,-0.164,-0.349,-0.639,-0.696,
1868,11,-0.674,-0.372,-0.64,-0.692,
1868,12,-0.592,-0.404,-0.646,-0.687,
1869,1,-0.512,-0.418,-0.654,-0.685,
1869,2,-0.106,-0.411,-0.654,-0.684,
1869,3,-0.425,-0.428,-0.656,-0.685,
1869,4,-0.664,-0.456,-0.651,-0.683,
1869,5,-0.618,-0.456,-0.658,-0.682,
1869,6,-0.384,-0.51,-0.66,-0.686,
1869,7,-0.284,-0.521,-0.671,-0.69,
1869,8,-0.132,-0.592,-0.677,-0.69,
1869,9,-0.578,-0.61,-0.676,-0.688,
1869,10,-0.504,-0.608,-0.676,-0.688,
1869,11,-0.676,-0.598,-0.677,-0.687,
1869,12,-1.234,-0.595,-0.676,-0.682,
1870,1,-0.645,-0.613,-0.684,-0.694,
1870,2,-0.964,-0.69,-0.683,-0.691,
1870,3,-0.637,-0.732,-0.679,-0.69,
1870,4,-0.637,-0.767,-0.671,-0.687,
1870,5,-0.498,-0.791,-0.683,-0.689,
1870,6,-0.353,-0.801,-0.686,-0.69,
1870,7,-0.497,-0.843,-0.683,-0.693,
1870,8,-1.052,-0.857,-0.684,-0.694,
1870,9,-1.088,-0.877,-0.69,-0.692,
1870,10,-0.922,-0.89,-0.697,-0.695,
1870,11,-0.963,-0.915,-0.702,-0.703,
1870,12,-1.353,-0.95,-0.706,-0.703,-0.705
1871,1,-1.147,-0.962,-0.712,-0.708,-0.699
1871,2,-1.141,-0.9,-0.715,-0.705,-0.696
1871,3,-0.868,-0.859,-0.721,-0.706,-0.692
1871,4,-0.796,-0.86,-0.731,-0.703,-0.689
1871,5,-0.8,-0.871,-0.729,-0.703,-0.686
1871,6,-0.769,-0.852,-0.732,-0.703,-0.685
1871,7,-0.644,-0.892,-0.738,-0.705,-0.683
1871,8,-0.312,-0.91,-0.75,-0.706,-0.682
1871,9,-0.598,-0.889,-0.76,-0.708,-0.68
1871,10,-0.931,-0.889,-0.762,-0.704,-0.678
1871,11,-1.094,-0.869,-0.76,-0.706,-0.679
1871,12,-1.125,-0.848,-0.764,-0.708,-0.677
1872,1,-1.62,-0.851,-0.772,-0.707,-0.67
1872,2,-1.36,-0.873,-0.778,-0.707,-0.665
1872,3,-0.623,-0.853,-0.781,-0.705,-0.664
1872,4,-0.786,-0.804,-0.78,-0.704,-0.663
1872,5,-0.565,-0.795,-0.785,-0.703,-0.664
1872,6,-0.523,-0.795,-0.779,-0.701,-0.664
1872,7,-0.678,-0.727,-0.79,-0.701,-0.665
1872,8,-0.569,-0.69,-0.788,-0.703,-0.665
1872,9,-0.36,-0.729,-0.798,-0.701,-0.662
1872,10,-0.349,-0.748,-0.804,-0.695,-0.662
1872,11,-0.98,-0.755,-0.809,-0.689,-0.659
1872,12,-1.131,-0.734,-0.811,-0.685,-0.654
1873,1,-0.8,-0.717,-0.812,-0.677,-0.657
1873,2,-0.913,-0.703,-0.803,-0.666,-0.662
1873,3,-1.094,-0.735,-0.789,-0.655,-0.66
1873,4,-1.015,-0.767,-0.785,-0.65,-0.661
1873,5,-0.643,-0.732,-0.788,-0.649,-0.662
1873,6,-0.278,-0.702,-0.785,-0.647,-0.658
1873,7,-0.477,-0.707,-0.784,-0.646,-0.655
1873,8,-0.398,-0.699,-0.777,-0.645,-0.655
1873,9,-0.743,-0.696,-0.773,-0.64,-0.653
1873,10,-0.729,-0.678,-0.768,-0.636,-0.651
1873,11,-0.568,-0.663,-0.765,-0.632,-0.652
1873,12,-0.772,-0.691,-0.759,-0.633,-0.651
1874,1,-0.858,-0.718,-0.756,-0.635,-0.649
1874,2,-0.811,-0.726,-0.759,-0.639,-0.648
1874,3,-1.061,-0.725,-0.76,-0.641,-0.649
1874,4,-0.803,-0.703,-0.757,-0.643,-0.651
1874,5,-0.454,-0.734,-0.755,-0.646,-0.654
1874,6,-0.621,-0.746,-0.756,-0.647,-0.656
1874,7,-0.797,-0.784,-0.744,-0.648,-0.659
1874,8,-0.501,-0.787,-0.737,-0.653,-0.659
1874,9,-0.731,-0.799,-0.735,-0.652,-0.658
1874,10,-0.467,-0.817,-0.732,-0.655,-0.659
1874,11,-0.938,-0.843,-0.729,-0.657,-0.659
1874,12,-0.917,-0.829,-0.726,-0.656,-0.658
1875,1,-1.303,-0.811,-0.719,-0.659,-0.665
1875,2,-0.848,-0.811,-0.722,-0.659,-0.665
1875,3,-1.209,-0.774,-0.723,-0.66,-0.663
1875,4,-1.021,-0.789,-0.72,-0.664,-0.661
1875,5,-0.768,-0.809,-0.695,-0.666,-0.662
1875,6,-0.452,-0.831,-0.685,-0.672,-0.663
1875,7,-0.581,-0.809,-0.671,-0.674,-0.663
1875,8,-0.5,-0.8,-0.647,-0.67,-0.663
1875,9,-0.283,-0.751,-0.62,-0.667,-0.664
1875,10,-0.649,-0.706,-0.603,-0.667,-0.661
1875,11,-1.18,-0.695,-0.596,-0.667,-0.663
1875,12,-1.178,-0.692,-0.587,-0.668,-0.661
1876,1,-1.039,-0.683,-0.579,-0.665,-0.661
1876,2,-0.739,-0.682,-0.575,-0.661,-0.661
1876,3,-0.619,-0.71,-0.559,-0.654,-0.661
1876,4,-0.479,-0.722,-0.541,-0.651,-0.661
1876,5,-0.636,-0.702,-0.535,-0.646,-0.66
1876,6,-0.418,-0.706,-0.533,-0.642,-0.66
1876,7,-0.473,-0.694,-0.531,-0.637,-0.661
1876,8,-0.486,-0.71,-0.529,-0.635,-0.662
1876,9,-0.629,-0.699,-0.522,-0.634,-0.663
1876,10,-0.785,-0.71,-0.523,-0.63,-0.661
1876,11,-0.947,-0.691,-0.532,-0.628,-0.66
1876,12,-1.216,-0.681,-0.53,-0.623,-0.656
1877,1,-0.896,-0.666,-0.524,-0.612,-0.657
1877,2,-0.939,-0.688,-0.527,-0.603,-0.658
1877,3,-0.479,-0.671,-0.523,-0.606,-0.657
1877,4,-0.622,-0.617,-0.529,-0.608,-0.658
1877,5,-0.406,-0.495,-0.529,-0.612,-0.659
1877,6,-0.299,-0.437,-0.532,-0.614,-0.66
1877,7,-0.286,-0.362,-0.528,-0.614,-0.663
1877,8,-0.749,-0.241,-0.53,-0.614,-0.662
1877,9,-0.435,-0.153,-0.523,-0.616,-0.663
1877,10,-0.131,-0.102,-0.524,-0.622,-0.662
1877,11,0.516,-0.087,-0.523,-0.622,-0.667
1877,12,-0.524,-0.041,-0.533,-0.621,-0.666
1878,1,0.012,-0.019,-0.536,-0.619,-0.668
1878,2,0.506,0.03,-0.538,-0.621,-0.668
1878,3,0.577,0.084,-0.545,-0.614,-0.668
1878,4,-0.003,0.125,-0.55,-0.614,-0.668
1878,5,-0.227,0.068,-0.547,-0.614,-0.67
1878,6,0.257,0.054,-0.55,-0.609,-0.67
1878,7,-0.032,-0.009,-0.546,-0.605,-0.671
1878,8,-0.157,-0.105,-0.546,-0.608,-0.672
1878,9,0.213,-0.209,-0.536,-0.606,-0.673
1878,10,0.357,-0.28,-0.534,-0.606,-0.672
1878,11,-0.168,-0.343,-0.527,-0.611,-0.67
1878,12,-0.688,-0.409,-0.526,-0.615,-0.669
1879,1,-0.738,-0.441,-0.518,-0.613,-0.668
1879,2,-0.647,-0.485,-0.511,-0.613,-0.667
1879,3,-0.674,-0.545,-0.509,-0.613,-0.667
1879,4,-0.856,-0.642,-0.502,-0.618,-0.664
1879,5,-0.989,-0.708,-0.502,-0.625,-0.661
1879,6,-0.524,-0.74,-0.489,-0.625,-0.66
1879,7,-0.421,-0.767,-0.48,-0.628,-0.659
1879,8,-0.691,-0.795,-0.469,-0.629,-0.659
1879,9,-0.504,-0.803,-0.478,-0.628,-0.659
1879,10,-0.803,-0.822,-0.485,-0.629,-0.659
1879,11,-0.959,-0.799,-0.494,-0.631,-0.66
1879,12,-1.073,-0.84,-0.502,-0.635,-0.657
1880,1,-1.063,-0.872,-0.509,-0.637,-0.655
1880,2,-0.982,-0.863,-0.507,-0.639,-0.653
1880,3,-0.776,-0.879,-0.509,-0.637,-0.653
1880,4,-1.084,-0.893,-0.525,-0.635,-0.653
1880,5,-0.704,-0.895,-0.55,-0.636,-0.654
1880,6,-1.025,-0.92,-0.557,-0.636,-0.656
1880,7,-0.798,-0.902,-0.567,-0.633,-0.656
1880,8,-0.59,-0.879,-0.595,-0.633,-0.654
1880,9,-0.697,-0.814,-0.609,-0.636,-0.654
1880,10,-0.964,-0.753,-0.625,-0.628,-0.653
1880,11,-0.986,-0.714,-0.631,-0.624,-0.655
1880,12,-1.372,-0.659,-0.631,-0.619,-0.655
1881,1,-0.842,-0.593,-0.631,-0.615,-0.653
1881,2,-0.711,-0.548,-0.64,-0.617,-0.653
1881,3,-0.002,-0.532,-0.653,-0.617,-0.654
1881,4,-0.35,-0.485,-0.671,-0.619,-0.655
1881,5,-0.233,-0.478,-0.688,-0.617,-0.654
1881,6,-0.369,-0.401,-0.696,-0.617,-0.652
1881,7,0.004,-0.362,-0.696,-0.617,-0.653
1881,8,-0.056,-0.326,-0.697,-0.618,-0.655
1881,9,-0.502,-0.409,-0.704,-0.618,-0.654
1881,10,-0.4,-0.466,-0.713,-0.617,-0.651
1881,11,-0.905,-0.526,-0.718,-0.613,-0.648
1881,12,-0.447,-0.56,-0.72,-0.604,-0.648
1882,1,-0.367,-0.621,-0.731,-0.606,-0.645
1882,2,-0.29,-0.667,-0.73,-0.608,-0.641
1882,3,-0.986,-0.673,-0.733,-0.609,-0.641
1882,4,-1.045,-0.728,-0.729,-0.611,-0.642
1882,5,-0.95,-0.737,-0.733,-0.615,-0.644
1882,6,-0.772,-0.778,-0.737,-0.619,-0.644
1882,7,-0.727,-0.796,-0.745,-0.624,-0.643
1882,8,-0.615,-0.87,-0.748,-0.622,-0.644
1882,9,-0.573,-0.808,-0.751,-0.626,-0.648
1882,10,-1.056,-0.801,-0.746,-0.629,-0.65
1882,11,-1.019,-0.774,-0.749,-0.644,-0.651
1882,12,-0.934,-0.688,-0.739,-0.647,-0.65
1883,1,-0.589,-0.63,-0.731,-0.658,-0.654
1883,2,-1.175,-0.637,-0.728,-0.671,-0.657
1883,3,-0.247,-0.633,-0.727,-0.681,-0.657
1883,4,-0.956,-0.608,-0.706,-0.686,-0.658
1883,5,-0.631,-0.622,-0.701,-0.691,-0.659
1883,6,0.263,-0.641,-0.689,-0.693,-0.661
1883,7,-0.032,-0.652,-0.683,-0.696,-0.662
1883,8,-0.69,-0.613,-0.688,-0.699,-0.662
1883,9,-0.535,-0.684,-0.698,-0.706,-0.661
1883,10,-0.745,-0.721,-0.705,-0.709,-0.661
1883,11,-1.19,-0.776,-0.708,-0.708,-0.66
1883,12,-1.17,-0.853,-0.708,-0.706,-0.663
1884,1,-0.711,-0.941,-0.715,-0.701,-0.664
1884,2,-0.708,-0.935,-0.724,-0.696,-0.664
1884,3,-1.101,-0.947,-0.727,-0.693,-0.663
1884,4,-1.401,-0.932,-0.733,-0.684,-0.663
1884,5,-1.295,-0.931,-0.725,-0.676,-0.665
1884,6,-0.659,-0.945,-0.719,-0.673,-0.666
1884,7,-1.087,-1.016,-0.731,-0.669,-0.664
1884,8,-0.624,-1.054,-0.747,-0.666,-0.664
1884,9,-0.672,-1.039,-0.741,-0.665,-0.663
1884,10,-0.574,-0.988,-0.738,-0.663,-0.663
1884,11,-1.178,-0.953,-0.736,-0.663,-0.662
1884,12,-1.33,-0.935,-0.736,-0.659,-0.662
1885,1,-1.561,-0.87,-0.738,-0.65,-0.66
1885,2,-1.168,-0.852,-0.737,-0.646,-0.661
1885,3,-0.918,-0.851,-0.743,-0.646,-0.659
1885,4,-0.792,-0.776,-0.734,-0.642,-0.657
1885,5,-0.873,-0.734,-0.738,-0.642,-0.657
1885,6,-0.447,-0.68,-0.737,-0.64,-0.659
1885,7,-0.301,-0.59,-0.75,-0.638,-0.66
1885,8,-0.405,-0.577,-0.748,-0.639,-0.661
1885,9,-0.665,-0.552,-0.753,-0.641,-0.661
1885,10,0.321,-0.546,-0.747,-0.639,-0.658
1885,11,-0.668,-0.51,-0.75,-0.643,-0.654
1885,12,-0.684,-0.506,-0.754,-0.642,-0.652
1886,1,-0.483,-0.513,-0.761,-0.641,-0.65
1886,2,-1.006,-0.53,-0.759,-0.645,-0.65
1886,3,-0.619,-0.532,-0.759,-0.653,-0.651
1886,4,-0.726,-0.619,-0.746,-0.66,-0.653
1886,5,-0.434,-0.601,-0.728,-0.662,-0.652
1886,6,-0.399,-0.551,-0.717,-0.662,-0.651
1886,7,-0.389,-0.602,-0.706,-0.668,-0.649
1886,8,-0.609,-0.623,-0.695,-0.675,-0.647
1886,9,-0.691,-0.622,-0.682,-0.675,-0.645
1886,10,-0.717,-0.631,-0.656,-0.672,-0.642
1886,11,-0.452,-0.666,-0.635,-0.668,-0.64
1886,12,-0.085,-0.699,-0.626,-0.673,-0.639
1887,1,-1.101,-0.737,-0.607,-0.677,-0.637
1887,2,-1.253,-0.731,-0.602,-0.679,-0.633
1887,3,-0.614,-0.75,-0.598,-0.676,-0.634
1887,4,-0.833,-0.737,-0.596,-0.676,-0.633
1887,5,-0.851,-0.802,-0.593,-0.676,-0.632
1887,6,-0.795,-0.868,-0.58,-0.674,-0.629
1887,7,-0.838,-0.89,-0.555,-0.671,-0.628
1887,8,-0.537,-0.872,-0.544,-0.674,-0.626
1887,9,-0.922,-0.866,-0.541,-0.679,-0.626
1887,10,-0.563,-0.851,-0.537,-0.677,-0.628
1887,11,-1.235,-0.845,-0.536,-0.68,-0.633
1887,12,-0.872,-0.779,-0.54,-0.68,-0.631
1888,1,-1.364,-0.746,-0.545,-0.69,-0.633
1888,2,-1.04,-0.746,-0.55,-0.694,-0.638
1888,3,-0.543,-0.716,-0.554,-0.7,-0.643
1888,4,-0.647,-0.666,-0.573,-0.701,-0.644
1888,5,-0.788,-0.57,-0.586,-0.704,-0.645
1888,6,0.004,-0.539,-0.594,-0.714,-0.648
1888,7,-0.45,-0.431,-0.599,-0.718,-0.649
1888,8,-0.534,-0.35,-0.603,-0.716,-0.65
1888,9,-0.564,-0.329,-0.608,-0.716,-0.653
1888,10,0.045,-0.263,-0.614,-0.715,-0.657
1888,11,-0.084,-0.199,-0.616,-0.71,-0.658
1888,12,-0.506,-0.213,-0.615,-0.712,-0.657
1889,1,-0.065,-0.169,-0.621,-0.715,-0.654
1889,2,-0.063,-0.15,-0.626,-0.715,-0.656
1889,3,-0.291,-0.139,-0.622,-0.713,-0.655
1889,4,0.145,-0.184,-0.612,-0.708,-0.655
1889,5,-0.021,-0.258,-0.612,-0.705,-0.654
1889,6,-0.164,-0.264,-0.627,-0.706,-0.655
