Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1902,6,0.367,-0.04,-0.197,-0.28,-0.333
1902,7,0.737,-0.039,-0.212,-0.298,-0.334
1902,8,0.558,0.008,-0.224,-0.311,-0.334
1902,9,0.33,0.063,-0.249,-0.321,-0.337
1902,10,-1.402,0.051,-0.261,-0.337,-0.34
1902,11,-0.204,0.093,-0.275,-0.351,-0.333
1902,12,-0.165,0.064,-0.262,-0.344,-0.333
1903,1,-0.155,0.008,-0.278,-0.345,-0.328
1903,2,0.276,0.009,-0.288,-0.34,-0.325
1903,3,0.237,-0.143,-0.285,-0.343,-0.327
1903,4,0.165,-0.052,-0.294,-0.345,-0.327
1903,5,0.366,-0.024,-0.303,-0.352,-0.325
1903,6,0.02,-0.094,-0.308,-0.347,-0.327
1903,7,0.072,-0.177,-0.299,-0.343,-0.326
1903,8,0.566,-0.311,-0.32,-0.323,-0.326
1903,9,-1.486,-0.454,-0.345,-0.316,-0.326
1903,10,-0.31,-0.537,-0.358,-0.313,-0.323
1903,11,0.13,-0.614,-0.364,-0.316,-0.323
1903,12,-1.003,-0.6,-0.363,-0.32,-0.317
1904,1,-1.15,-0.654,-0.365,-0.328,-0.311
1904,2,-1.336,-0.735,-0.374,-0.325,-0.313
1904,3,-1.477,-0.743,-0.374,-0.325,-0.311
1904,4,-0.831,-0.805,-0.377,-0.331,-0.304
1904,5,-0.555,-0.826,-0.386,-0.326,-0.304
1904,6,0.187,-0.885,-0.384,-0.324,-0.301
1904,7,-0.577,-0.845,-0.383,-0.329,-0.302
1904,8,-0.406,-0.778,-0.392,-0.329,-0.302
1904,9,-1.584,-0.752,-0.394,-0.335,-0.299
1904,10,-1.055,-0.73,-0.418,-0.339,-0.297
1904,11,-0.119,-0.732,-0.431,-0.336,-0.295
1904,12,-1.721,-0.693,-0.452,-0.329,-0.291
1905,1,-0.664,-0.72,-0.491,-0.335,-0.286
1905,2,-0.533,-0.679,-0.525,-0.339,-0.282
1905,3,-1.161,-0.53,-0.546,-0.346,-0.281
1905,4,-0.572,-0.405,-0.536,-0.355,-0.277
1905,5,-0.573,-0.403,-0.545,-0.367,-0.279
1905,6,0.648,-0.289,-0.546,-0.369,-0.276
1905,7,-0.905,-0.205,-0.549,-0.373,-0.274
1905,8,0.087,-0.28,-0.564,-0.378,-0.276
1905,9,0.205,-0.269,-0.578,-0.383,-0.273
1905,10,0.444,-0.306,-0.591,-0.403,-0.271
1905,11,-0.089,-0.311,-0.614,-0.419,-0.272
1905,12,-0.359,-0.405,-0.61,-0.424,-0.271
1906,1,0.353,-0.37,-0.616,-0.433,-0.27
1906,2,-1.441,-0.419,-0.619,-0.439,-0.267
1906,3,-1.022,-0.478,-0.588,-0.454,-0.265
1906,4,-1.015,-0.599,-0.583,-0.464,-0.265
1906,5,-0.636,-0.642,-0.589,-0.472,-0.266
1906,6,-0.477,-0.614,-0.578,-0.476,-0.267
1906,7,-0.485,-0.65,-0.574,-0.483,-0.268
1906,8,-0.508,-0.599,-0.561,-0.489,-0.273
1906,9,-0.494,-0.561,-0.544,-0.495,-0.275
1906,10,-1.016,-0.569,-0.548,-0.489,-0.273
1906,11,-0.605,-0.589,-0.543,-0.486,-0.274
1906,12,-0.017,-0.629,-0.549,-0.476,-0.276
1907,1,-0.084,-0.719,-0.537,-0.472,-0.273
1907,2,-0.832,-0.799,-0.527,-0.47,-0.271
1907,3,-0.561,-0.839,-0.508,-0.473,-0.269
1907,4,-1.116,-0.821,-0.497,-0.473,-0.267
1907,5,-0.875,-0.829,-0.493,-0.465,-0.263
1907,6,-0.948,-0.847,-0.461,-0.468,-0.261
1907,7,-1.567,-0.869,-0.457,-0.479,-0.262
1907,8,-1.475,-0.85,-0.455,-0.489,-0.263
1907,9,-0.967,-0.856,-0.443,-0.495,-0.268
1907,10,-0.808,-0.813,-0.45,-0.491,-0.273
1907,11,-0.695,-0.825,-0.46,-0.477,-0.276
1907,12,-0.234,-0.722,-0.476,-0.48,-0.276
1908,1,-0.355,-0.617,-0.468,-0.481,-0.28
1908,2,-0.597,-0.46,-0.468,-0.487,-0.28
1908,3,-0.636,-0.351,-0.48,-0.496,-0.282
1908,4,-0.598,-0.286,-0.512,-0.501,-0.287
1908,5,-1.016,-0.248,-0.534,-0.503,-0.291
1908,6,0.286,-0.257,-0.539,-0.51,-0.291
1908,7,-0.315,-0.303,-0.566,-0.509,-0.285
1908,8,0.413,-0.296,-0.558,-0.514,-0.281
1908,9,0.346,-0.285,-0.564,-0.504,-0.278
1908,10,-0.029,-0.32,-0.57,-0.501,-0.274
1908,11,-0.242,-0.256,-0.58,-0.502,-0.274
1908,12,-0.341,-0.297,-0.589,-0.484,-0.275
1909,1,-0.905,-0.259,-0.6,-0.471,-0.277
1909,2,-0.512,-0.279,-0.605,-0.464,-0.275
1909,3,-0.504,-0.344,-0.617,-0.451,-0.276
1909,4,-1.026,-0.373,-0.601,-0.44,-0.272
1909,5,-0.245,-0.342,-0.587,-0.435,-0.273
1909,6,-0.206,-0.299,-0.568,-0.432,-0.273
1909,7,0.142,-0.26,-0.56,-0.43,-0.272
1909,8,0.174,-0.247,-0.548,-0.425,-0.273
1909,9,-0.437,-0.242,-0.551,-0.409,-0.273
1909,10,-0.374,-0.24,-0.528,-0.396,-0.275
1909,11,0.13,-0.319,-0.499,-0.39,-0.273
1909,12,0.179,-0.329,-0.483,-0.373,-0.269
1910,1,-0.446,-0.375,-0.466,-0.366,-0.267
1910,2,-0.357,-0.38,-0.453,-0.361,-0.267
1910,3,-0.441,-0.391,-0.444,-0.351,-0.269
1910,4,-1.0,-0.48,-0.445,-0.342,-0.276
1910,5,-1.187,-0.611,-0.409,-0.34,-0.273
1910,6,-0.327,-0.68,-0.414,-0.343,-0.276
1910,7,-0.42,-0.748,-0.413,-0.328,-0.275
1910,8,0.123,-0.799,-0.41,-0.331,-0.278
1910,9,-0.566,-0.876,-0.414,-0.332,-0.275
1910,10,-1.442,-0.906,-0.411,-0.333,-0.278
1910,11,-1.444,-0.911,-0.393,-0.33,-0.278
1910,12,-0.651,-0.968,-0.411,-0.327,-0.276
1911,1,-1.266,-1.028,-0.402,-0.33,-0.272
1911,2,-0.962,-1.108,-0.41,-0.315,-0.271
1911,3,-1.374,-1.159,-0.419,-0.303,-0.272
1911,4,-1.355,-1.047,-0.418,-0.297,-0.271
1911,5,-1.244,-0.904,-0.414,-0.297,-0.271
1911,6,-1.019,-0.759,-0.389,-0.293,-0.265
1911,7,-1.129,-0.621,-0.367,-0.289,-0.264
1911,8,-0.837,-0.55,-0.367,-0.29,-0.265
1911,9,-1.18,-0.496,-0.358,-0.288,-0.265
1911,10,-0.102,-0.361,-0.332,-0.276,-0.26
1911,11,0.273,-0.183,-0.328,-0.277,-0.261
1911,12,1.083,-0.099,-0.315,-0.279,-0.262
1912,1,0.401,-0.052,-0.323,-0.28,-0.259
1912,2,-0.115,-0.039,-0.323,-0.275,-0.257
1912,3,-0.73,0.023,-0.31,-0.271,-0.252
1912,4,0.266,-0.037,-0.294,-0.263,-0.254
1912,5,0.9,0.058,-0.287,-0.252,-0.25
1912,6,-0.011,-0.076,-0.286,-0.242,-0.247
1912,7,-0.569,-0.134,-0.274,-0.227,-0.247
1912,8,-0.687,-0.159,-0.267,-0.215,-0.243
1912,9,-0.431,-0.171,-0.259,-0.215,-0.242
1912,10,-0.828,-0.229,-0.235,-0.209,-0.239
1912,11,1.412,-0.295,-0.221,-0.202,-0.234
1912,12,-0.515,-0.362,-0.21,-0.207,-0.23
1913,1,-0.298,-0.298,-0.188,-0.215,-0.23
1913,2,-0.416,-0.245,-0.195,-0.219,-0.233
1913,3,-0.874,-0.226,-0.183,-0.22,-0.234
1913,4,-0.425,-0.153,-0.154,-0.23,-0.237
1913,5,0.105,-0.271,-0.126,-0.23,-0.238
1913,6,-0.822,-0.131,-0.115,-0.235,-0.234
1913,7,0.206,-0.074,-0.093,-0.227,-0.23
1913,8,-0.053,-0.082,-0.072,-0.238,-0.231
1913,9,-0.199,-0.005,-0.042,-0.241,-0.225
1913,10,0.048,0.075,-0.025,-0.236,-0.223
1913,11,-0.011,0.067,-0.014,-0.232,-0.219
1913,12,1.167,0.183,0.004,-0.231,-0.214
1914,1,0.39,0.139,0.021,-0.226,-0.207
1914,2,-0.515,0.155,0.025,-0.226,-0.202
1914,3,0.051,0.202,0.04,-0.226,-0.192
1914,4,0.533,0.245,0.05,-0.213,-0.194
1914,5,0.007,0.292,0.032,-0.22,-0.19
1914,6,0.577,0.219,0.011,-0.221,-0.185
1914,7,-0.326,0.207,-0.001,-0.216,-0.183
1914,8,0.14,0.256,-0.002,-0.218,-0.183
1914,9,0.364,0.251,0.01,-0.211,-0.177
1914,10,0.562,0.247,0.002,-0.211,-0.172
1914,11,0.557,0.218,-0.006,-0.21,-0.17
1914,12,0.282,0.196,-0.001,-0.209,-0.162
1915,1,0.249,0.296,0.012,-0.199,-0.163
1915,2,0.074,0.264,0.024,-0.194,-0.166
1915,3,-0.001,0.242,0.015,-0.193,-0.163
1915,4,0.478,0.223,0.026,-0.197,-0.161
1915,5,-0.341,0.197,0.005,-0.179,-0.159
1915,6,0.315,0.174,-0.0,-0.183,-0.16
1915,7,0.874,0.155,-0.016,-0.177,-0.157
1915,8,-0.242,0.174,-0.028,-0.178,-0.161
1915,9,0.104,0.211,-0.027,-0.167,-0.164
1915,10,0.324,0.144,-0.049,-0.154,-0.168
1915,11,0.245,0.121,-0.068,-0.137,-0.166
1915,12,0.009,0.099,-0.058,-0.127,-0.162
1916,1,0.018,0.018,-0.051,-0.112,-0.163
1916,2,0.307,-0.011,-0.066,-0.103,-0.155
1916,3,0.441,-0.041,-0.063,-0.089,-0.15
1916,4,-0.324,-0.028,-0.054,-0.078,-0.145
1916,5,-0.615,-0.116,-0.05,-0.069,-0.141
1916,6,0.05,-0.132,-0.072,-0.054,-0.14
1916,7,-0.1,-0.157,-0.084,-0.046,-0.141
1916,8,-0.591,-0.199,-0.085,-0.041,-0.144
1916,9,-0.259,-0.237,-0.094,-0.034,-0.141
1916,10,0.487,-0.227,-0.095,-0.031,-0.138
1916,11,-0.82,-0.14,-0.112,-0.035,-0.132
1916,12,-0.182,-0.12,-0.127,-0.047,-0.132
1917,1,-0.279,-0.095,-0.11,-0.046,-0.131
1917,2,-0.198,-0.043,-0.113,-0.044,-0.127
1917,3,-0.009,-0.102,-0.113,-0.031,-0.126
1917,4,-0.215,-0.159,-0.128,-0.035,-0.123
1917,5,0.432,-0.075,-0.133,-0.036,-0.12
1917,6,0.292,-0.13,-0.133,-0.026,-0.12
1917,7,0.205,-0.212,-0.124,-0.015,-0.114
1917,8,0.029,-0.288,-0.122,0.004,-0.111
1917,9,-0.969,-0.355,-0.126,0.01,-0.108
1917,10,-0.189,-0.482,-0.158,0.013,-0.103
1917,11,0.187,-0.603,-0.137,0.008,-0.097
1917,12,-0.847,-0.65,-0.155,0.02,-0.095
1918,1,-1.263,-0.613,-0.165,0.021,-0.091
1918,2,-1.104,-0.696,-0.161,0.022,-0.085
1918,3,-0.818,-0.614,-0.15,0.028,-0.081
1918,4,-1.745,-0.549,-0.153,0.027,-0.08
1918,5,-1.019,-0.547,-0.148,0.028,-0.079
1918,6,-0.267,-0.492,-0.14,0.043,-0.077
1918,7,0.646,-0.411,-0.131,0.049,-0.081
1918,8,-0.964,-0.369,-0.134,0.052,-0.085
1918,9,0.012,-0.342,-0.136,0.053,-0.084
1918,10,0.595,-0.155,-0.132,0.055,-0.081
1918,11,0.211,-0.153,-0.124,0.064,-0.076
1918,12,-0.192,-0.162,-0.111,0.055,-0.073
1919,1,-0.283,-0.155,-0.112,0.057,-0.071
1919,2,-0.609,-0.079,-0.107,0.061,-0.068
1919,3,-0.487,-0.05,-0.109,0.067,-0.07
1919,4,0.497,-0.129,-0.113,0.051,-0.07
1919,5,-0.998,-0.123,-0.103,0.056,-0.071
1919,6,-0.371,-0.083,-0.104,0.062,-0.068
1919,7,0.734,0.003,-0.092,0.065,-0.066
1919,8,-0.06,0.074,-0.086,0.059,-0.07
1919,9,0.366,0.09,-0.072,0.056,-0.063
1919,10,-0.358,-0.071,-0.073,0.051,-0.057
1919,11,0.281,0.088,-0.066,0.05,-0.051
1919,12,0.289,0.057,-0.051,0.05,-0.052
1920,1,0.758,0.022,-0.043,0.039,-0.051
1920,2,0.243,0.026,-0.017,0.029,-0.047
1920,3,-0.295,0.057,0.006,0.025,-0.047
1920,4,-1.437,0.098,0.0,0.02,-0.045
1920,5,0.909,0.122,0.011,0.023,-0.046
1920,6,-0.74,0.137,0.04,0.023,-0.047
1920,7,0.303,0.12,0.058,0.015,-0.047
1920,8,-0.01,0.11,0.071,0.009,-0.048
1920,9,0.745,0.165,0.082,0.004,-0.048
1920,10,0.131,0.275,0.104,-0.003,-0.041
1920,11,0.571,0.186,0.124,-0.002,-0.03
1920,12,0.466,0.319,0.144,0.003,-0.026
1921,1,0.556,0.281,0.149,0.003,-0.02
1921,2,0.123,0.257,0.169,0.006,-0.012
1921,3,0.367,0.165,0.169,0.004,-0.004
1921,4,-0.119,0.175,0.164,0.006,0.001
1921,5,-0.155,0.109,0.177,0.015,0.011
1921,6,0.848,0.047,0.182,0.013,0.012
1921,7,-0.148,0.04,0.197,0.008,0.02
1921,8,-0.307,0.04,0.207,0.002,0.027
1921,9,-0.348,0.08,0.228,0.006,0.034
1921,10,0.242,0.07,0.197,0.0,0.037
1921,11,-0.212,0.152,0.223,0.013,0.034
1921,12,-0.28,0.182,0.251,0.015,0.028
1922,1,0.472,0.25,0.239,0.018,0.029
1922,2,0.12,0.41,0.232,0.021,0.028
1922,3,0.848,0.47,0.224,0.018,0.027
1922,4,-0.244,0.406,0.23,0.018,0.024
1922,5,0.832,0.494,0.234,0.012,0.019
1922,6,1.215,0.589,0.233,0.003,0.018
1922,7,0.66,0.536,0.202,-0.001,0.016
1922,8,1.613,0.499,0.18,-0.008,0.015
1922,9,0.371,0.415,0.176,-0.001,0.019
1922,10,-0.524,0.399,0.199,0.003,0.024
1922,11,0.84,0.346,0.183,0.007,0.023
1922,12,0.866,0.322,0.201,0.017,0.026
1923,1,-0.171,0.348,0.194,0.033,0.025
1923,2,-0.32,0.234,0.179,0.049,0.025
1923,3,-0.157,0.204,0.158,0.058,0.029
1923,4,-0.434,0.272,0.147,0.071,0.029
1923,5,0.19,0.285,0.145,0.072,0.025
1923,6,0.93,0.22,0.146,0.08,0.032
1923,7,0.965,0.284,0.138,0.066,0.032
1923,8,0.248,0.309,0.146,0.067,0.029
1923,9,0.012,0.387,0.143,0.073,0.025
1923,10,0.289,0.31,0.145,0.073,0.024
1923,11,0.995,0.342,0.153,0.081,0.026
1923,12,0.097,0.373,0.137,0.084,0.017
1924,1,0.596,0.295,0.127,0.084,0.012
1924,2,-0.02,0.233,0.112,0.09,0.011
1924,3,0.78,0.225,0.121,0.087,0.009
1924,4,-1.36,0.199,0.113,0.073,0.006
1924,5,0.571,0.159,0.129,0.078,0.008
1924,6,1.306,0.172,0.134,0.086,0.009
1924,7,0.025,0.029,0.129,0.085,0.014
1924,8,-0.497,-0.057,0.128,0.079,0.014
1924,9,-0.086,-0.17,0.109,0.085,0.009
1924,10,-0.02,-0.058,0.109,0.098,0.006
1924,11,0.515,-0.112,0.089,0.109,0.003
1924,12,0.252,-0.19,0.056,0.105,0.0
1925,1,-1.12,-0.202,0.041,0.097,-0.001
1925,2,-1.044,-0.24,0.0,0.101,-0.005
1925,3,-0.585,-0.274,-0.009,0.099,-0.006
1925,4,-0.017,-0.315,0.006,0.107,-0.011
1925,5,-0.067,-0.323,0.004,0.087,-0.007
1925,6,0.362,-0.301,-0.005,0.088,-0.01
1925,7,-0.121,-0.202,0.008,0.083,-0.014
1925,8,-0.944,-0.062,0.026,0.082,-0.022
1925,9,-0.497,0.003,0.033,0.07,-0.021
1925,10,-0.507,0.005,0.038,0.072,-0.021
1925,11,0.41,0.039,0.019,0.077,-0.021
1925,12,0.525,-0.0,0.016,0.075,-0.021
1926,1,0.068,-0.055,-0.018,0.071,-0.022
1926,2,0.628,-0.076,-0.034,0.079,-0.024
1926,3,0.197,-0.019,-0.022,0.08,-0.028
1926,4,0.004,0.003,-0.018,0.081,-0.031
1926,5,0.347,0.032,-0.016,0.091,-0.029
1926,6,-0.115,-0.01,-0.014,0.079,-0.029
1926,7,-0.774,-0.003,-0.029,0.086,-0.031
1926,8,-1.196,-0.05,-0.027,0.094,-0.033
1926,9,0.181,-0.093,-0.054,0.102,-0.037
1926,10,-0.245,-0.113,-0.051,0.106,-0.039
1926,11,0.76,-0.168,-0.066,0.103,-0.034
1926,12,0.026,-0.224,-0.079,0.102,-0.035
1927,1,0.146,-0.179,-0.07,0.105,-0.034
1927,2,0.069,-0.149,-0.074,0.1,-0.034
1927,3,-0.314,-0.178,-0.054,0.086,-0.034
1927,4,-0.245,-0.128,-0.034,0.084,-0.034
1927,5,-0.315,-0.134,-0.016,0.074,-0.037
1927,6,-0.778,-0.108,-0.024,0.062,-0.039
1927,7,-0.24,-0.067,-0.007,0.047,-0.043
1927,8,-0.83,-0.008,0.021,0.026,-0.048
1927,9,-0.169,0.039,0.023,0.028,-0.046
1927,10,0.355,0.049,0.015,0.036,-0.048
1927,11,0.69,-0.005,-0.009,0.038,-0.047
1927,12,0.331,0.123,-0.026,0.032,-0.046
1928,1,0.641,0.053,-0.028,0.029,-0.04
1928,2,0.773,0.06,-0.015,0.028,-0.036
1928,3,0.25,0.135,-0.017,0.03,-0.033
1928,4,-0.124,0.152,-0.004,0.03,-0.021
1928,5,-0.957,0.187,0.008,0.022,-0.015
1928,6,0.757,0.176,0.005,0.021,-0.014
1928,7,-1.087,0.1,0.005,0.015,-0.016
1928,8,-0.745,0.043,0.012,0.006,-0.012
1928,9,0.731,-0.046,0.017,-0.003,-0.012
1928,10,0.565,-0.135,0.017,-0.007,-0.013
1928,11,1.107,-0.085,0.028,-0.013,-0.015
1928,12,0.204,-0.102,0.02,-0.021,-0.016
1929,1,-0.272,0.035,0.046,-0.033,-0.017
1929,2,0.085,0.036,0.077,-0.038,-0.015
1929,3,-0.819,0.067,0.082,-0.049,-0.016
1929,4,-1.192,0.12,0.099,-0.039,-0.022
1929,5,-0.352,0.158,0.077,-0.039,-0.016
1929,6,0.549,0.124,0.07,-0.045,-0.017
1929,7,0.563,0.137,0.081,-0.037,-0.02
1929,8,-0.74,0.183,0.073,-0.031,-0.019
1929,9,1.107,0.214,0.064,-0.037,-0.026
1929,10,1.198,0.27,0.06,-0.039,-0.027
1929,11,1.571,0.173,0.059,-0.045,-0.031
1929,12,-0.206,0.074,0.069,-0.05,-0.034
1930,1,-0.124,0.005,0.053,-0.042,-0.038
1930,2,0.646,0.056,0.051,-0.04,-0.04
1930,3,-0.456,-0.09,0.064,-0.036,-0.039
1930,4,-0.513,-0.165,0.066,-0.042,-0.034
1930,5,-1.524,-0.201,0.072,-0.037,-0.038
1930,6,-0.635,-0.156,0.069,-0.043,-0.034
1930,7,-0.268,-0.14,0.05,-0.043,-0.037
1930,8,-0.13,-0.108,0.029,-0.052,-0.037
1930,9,-0.636,-0.026,0.026,-0.046,-0.037
1930,10,0.296,0.016,0.022,-0.038,-0.043
1930,11,1.14,0.224,0.025,-0.041,-0.046
1930,12,0.335,0.229,0.026,-0.045,-0.044
1931,1,0.059,0.315,0.047,-0.048,-0.047
1931,2,1.034,0.382,0.047,-0.054,-0.046
1931,3,0.525,0.478,0.016,-0.059,-0.048
1931,4,-0.008,0.515,0.005,-0.069,-0.044
1931,5,0.97,0.377,-0.009,-0.073,-0.041
1931,6,-0.572,0.312,-0.028,-0.072,-0.042
1931,7,0.768,0.375,-0.038,-0.07,-0.04
1931,8,0.667,0.255,-0.049,-0.069,-0.037
1931,9,0.523,0.139,-0.045,-0.081,-0.034
1931,10,0.733,0.102,-0.028,-0.078,-0.033
1931,11,-0.514,-0.009,-0.012,-0.08,-0.032
1931,12,-0.446,0.019,-0.01,-0.084,-0.03
1932,1,0.814,-0.142,-0.004,-0.086,-0.029
