Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1882,4,-0.645,-0.437,-0.614,-0.517,-0.52
1882,5,-0.61,-0.44,-0.614,-0.524,-0.523
1882,6,,-0.514,-0.602,-0.539,-0.524
1882,7,-0.723,-0.61,-0.596,-0.551,-0.527
1882,8,-0.744,,-0.578,-0.567,-0.528
1882,9,-0.407,,-0.555,-0.574,-0.529
1882,10,-0.658,,-0.536,-0.581,-0.532
1882,11,-0.52,,-0.505,-0.583,-0.53
1882,12,,-0.518,,-0.59,-0.527
1883,1,,-0.432,,-0.592,-0.529
1883,2,,-0.352,,-0.597,-0.534
1883,3,-0.116,-0.342,,-0.603,-0.536
1883,4,0.103,-0.319,,-0.609,-0.535
1883,5,-0.142,-0.337,,-0.611,-0.535
1883,6,-0.048,-0.283,,-0.619,-0.538
1883,7,0.3,-0.256,,-0.624,-0.54
1883,8,0.224,-0.181,,-0.628,-0.54
1883,9,-0.286,-0.243,,-0.628,-0.543
1883,10,-0.389,-0.298,,-0.631,-0.544
1883,11,-0.739,-0.343,,-0.628,-0.543
1883,12,-0.455,-0.378,,-0.624,-0.544
1884,1,-0.699,-0.446,,-0.619,-0.546
1884,2,0.07,-0.486,,-0.61,-0.546
1884,3,-0.858,-0.503,,-0.597,-0.544
1884,4,-0.55,,,-0.588,-0.545
1884,5,-0.693,,,-0.578,-0.545
1884,6,-0.468,,,-0.564,-0.547
1884,7,,,,-0.549,-0.548
1884,8,,,,-0.54,-0.547
1884,9,,,,-0.535,-0.55
1884,10,,,,-0.531,-0.551
1884,11,,,,-0.526,-0.549
1884,12,,,,-0.519,-0.548
1885,1,,,,-0.514,-0.544
1885,2,,,,-0.512,-0.543
1885,3,,,,-0.509,-0.542
1885,4,,,,-0.507,-0.542
1885,5,,,,-0.5,-0.54
1885,6,,,,-0.498,-0.542
1885,7,,,,-0.504,-0.547
1885,8,,,,-0.508,-0.549
1885,9,,,,-0.51,-0.549
1885,10,,,,-0.513,-0.548
1885,11,-0.999,,,-0.517,-0.539
1885,12,-0.631,,,-0.52,-0.534
1886,1,-0.773,-0.411,,-0.521,-0.529
1886,2,-0.383,-0.43,,-0.525,-0.524
1886,3,-0.647,-0.378,,-0.529,-0.521
1886,4,-0.245,-0.351,,-0.53,-0.522
1886,5,-0.332,-0.311,,-0.529,-0.521
1886,6,0.394,-0.344,,-0.525,-0.526
1886,7,-0.005,-0.393,,-0.528,-0.529
1886,8,-0.106,-0.426,,-0.531,-0.532
1886,9,-0.029,-0.457,,-0.533,-0.533
1886,10,-0.455,-0.493,,-0.534,-0.535
1886,11,-0.527,-0.57,,-0.536,-0.534
1886,12,-1.026,-0.732,,-0.537,-0.53
1887,1,-1.354,-0.818,-0.471,-0.543,-0.527
1887,2,-0.779,-0.914,-0.462,-0.549,-0.526
1887,3,-1.021,-0.985,-0.457,-0.554,-0.527
1887,4,-0.679,-1.016,-0.449,-0.555,-0.526
1887,5,-1.249,-0.996,-0.439,-0.557,-0.528
1887,6,-1.553,-1.004,-0.436,-0.555,-0.531
1887,7,-1.038,-0.953,-0.433,-0.553,-0.532
1887,8,-1.261,-0.915,-0.446,-0.55,-0.534
1887,9,-0.882,-0.817,-0.463,-0.55,-0.534
1887,10,-0.826,-0.802,-0.477,-0.552,-0.535
1887,11,-0.286,-0.757,-0.495,-0.553,-0.537
1887,12,-1.12,-0.69,-0.516,-0.55,-0.536
1888,1,-0.74,-0.671,-0.54,-0.551,-0.537
1888,2,-0.328,-0.644,-0.555,-0.555,-0.54
1888,3,0.163,-0.607,-0.561,-0.561,-0.546
1888,4,-0.499,-0.601,-0.568,-0.569,-0.548
1888,5,-0.716,-0.586,-0.569,-0.567,-0.546
1888,6,-0.74,-0.517,-0.573,-0.566,-0.548
1888,7,-0.812,-0.503,-0.576,-0.567,-0.55
1888,8,-0.944,-0.45,-0.585,-0.566,-0.552
1888,9,-0.437,-0.437,-0.592,-0.569,-0.555
1888,10,-0.752,-0.394,-0.599,-0.571,-0.556
1888,11,-0.11,-0.325,-0.604,-0.567,-0.557
1888,12,-0.287,-0.205,-0.626,-0.568,-0.555
1889,1,-0.575,-0.089,-0.641,-0.565,-0.552
1889,2,0.308,0.013,-0.655,-0.568,-0.549
1889,3,0.318,0.031,-0.666,-0.564,-0.544
1889,4,0.015,0.074,-0.669,-0.564,-0.539
1889,5,0.121,0.048,-0.673,-0.563,-0.535
1889,6,0.697,0.028,-0.662,-0.563,-0.531
1889,7,0.574,-0.004,-0.649,-0.56,-0.524
1889,8,0.287,-0.135,-0.648,-0.559,-0.518
1889,9,-0.219,-0.282,-0.645,-0.56,-0.513
1889,10,-0.245,-0.383,-0.646,-0.56,-0.511
1889,11,-0.419,-0.454,-0.64,-0.554,-0.505
1889,12,-0.524,-0.595,-0.621,-0.55,-0.5
1890,1,-0.964,-0.712,-0.612,-0.543,-0.499
1890,2,-1.264,-0.8,-0.596,-0.542,-0.492
1890,3,-1.439,-0.865,-0.589,-0.545,-0.482
1890,4,-1.198,-0.944,-0.59,-0.547,-0.475
1890,5,-0.738,-0.999,-0.597,-0.547,-0.469
1890,6,-0.987,-1.028,-0.59,-0.551,-0.466
1890,7,-0.829,-1.028,-0.597,-0.562,-0.467
1890,8,-0.776,-1.0,-0.613,-0.567,-0.468
1890,9,-0.994,-0.968,-0.63,-0.566,-0.465
1890,10,-1.19,-0.92,-0.635,-0.565,-0.461
1890,11,-1.085,-0.914,-0.621,-0.552,-0.458
1890,12,-0.868,-0.908,-0.609,-0.548,-0.456
1891,1,-0.972,-0.917,-0.592,-0.541,-0.454
1891,2,-0.922,-0.929,-0.57,-0.54,-0.453
1891,3,-1.054,-0.901,-0.573,-0.541,-0.452
1891,4,-0.631,-0.86,-0.573,-0.54,-0.451
1891,5,-0.663,-0.834,-0.574,-0.542,-0.449
1891,6,-0.918,-0.788,-0.579,-0.558,-0.443
1891,7,-0.93,-0.757,-0.576,-0.563,-0.439
1891,8,-0.924,-0.738,-0.585,-0.57,-0.436
1891,9,-0.662,-0.724,-0.597,-0.575,-0.434
1891,10,-0.688,-0.732,-0.606,-0.575,-0.434
1891,11,-0.771,-0.75,-0.617,-0.571,-0.432
1891,12,-0.326,-0.705,-0.638,-0.561,-0.434
1892,1,-0.595,-0.672,-0.65,-0.548,-0.438
1892,2,-0.696,-0.62,-0.656,-0.543,-0.441
1892,3,-0.885,-0.604,-0.663,-0.538,-0.442
1892,4,-0.725,-0.622,-0.671,-0.536,-0.441
1892,5,-0.877,-0.614,-0.669,-0.531,-0.439
1892,6,-0.384,-0.644,-0.664,-0.522,-0.438
1892,7,-0.525,-0.694,-0.652,-0.513,-0.435
1892,8,-0.306,-0.741,-0.637,-0.502,-0.435
1892,9,-0.465,-0.739,-0.626,-0.495,-0.435
1892,10,-0.903,-0.745,-0.616,-0.49,-0.435
1892,11,-0.682,-0.664,-0.599,-0.491,-0.434
1892,12,-0.686,-0.633,-0.587,-0.482,-0.433
1893,1,-1.189,-0.57,-0.584,-0.482,-0.431
1893,2,-1.266,-0.514,-0.579,-0.484,-0.431
1893,3,-0.866,-0.526,-0.572,-0.49,-0.433
1893,4,-0.798,-0.511,-0.562,-0.487,-0.436
1893,5,0.103,-0.473,-0.535,-0.481,-0.439
1893,6,-0.012,-0.464,-0.522,-0.477,-0.443
1893,7,0.235,-0.396,-0.506,-0.476,-0.446
1893,8,0.363,-0.312,-0.495,-0.477,-0.445
1893,9,-0.615,-0.27,-0.49,-0.482,-0.448
1893,10,-0.722,-0.248,-0.481,-0.481,-0.449
1893,11,-0.22,-0.305,-0.479,-0.485,-0.452
1893,12,-0.577,-0.346,-0.489,-0.486,-0.455
1894,1,-0.373,-0.38,-0.484,-0.485,-0.456
1894,2,-0.256,-0.417,-0.485,-0.488,-0.464
1894,3,-0.369,-0.419,-0.484,-0.491,-0.466
1894,4,-0.533,-0.421,-0.481,-0.49,-0.471
1894,5,-0.574,-0.427,-0.469,-0.491,-0.472
1894,6,-0.515,-0.396,-0.461,-0.498,-0.473
1894,7,-0.172,-0.386,-0.447,-0.498,-0.476
1894,8,-0.075,-0.393,-0.438,-0.495,-0.478
1894,9,-0.636,-0.431,-0.43,-0.492,-0.483
1894,10,-0.754,-0.435,-0.425,-0.491,-0.486
1894,11,-0.288,-0.365,-0.422,-0.483,-0.487
1894,12,-0.203,-0.343,-0.424,-0.482,-0.49
1895,1,-0.259,-0.381,-0.414,-0.483,-0.485
1895,2,-0.335,-0.413,-0.408,-0.472,-0.483
1895,3,-0.824,-0.409,-0.4,-0.455,-0.484
1895,4,-0.583,-0.394,-0.389,-0.444,-0.484
1895,5,0.268,-0.327,-0.384,-0.437,-0.487
1895,6,-0.253,-0.32,-0.375,-0.435,-0.491
1895,7,-0.625,-0.297,-0.367,-0.431,-0.496
1895,8,-0.461,-0.292,-0.355,-0.428,-0.5
1895,9,-0.586,-0.283,-0.35,-0.42,-0.501
1895,10,-0.577,-0.246,-0.338,-0.409,-0.503
1895,11,0.508,-0.312,-0.34,-0.399,-0.502
1895,12,-0.117,-0.418,-0.345,-0.392,-0.503
1896,1,0.024,-0.418,-0.361,-0.388,-0.502
1896,2,-0.281,-0.462,-0.384,-0.381,-0.503
1896,3,-0.718,-0.465,-0.392,-0.375,-0.503
1896,4,-0.138,-0.455,-0.39,-0.372,-0.506
1896,5,-0.522,-0.503,-0.396,-0.368,-0.509
1896,6,-1.523,-0.48,-0.392,-0.36,-0.513
1896,7,-0.621,-0.461,-0.393,-0.351,-0.516
1896,8,-0.994,-0.453,-0.39,-0.341,-0.517
1896,9,-0.624,-0.428,-0.386,-0.336,-0.519
1896,10,-0.457,-0.45,-0.375,-0.334,-0.521
1896,11,-0.059,-0.466,-0.365,-0.329,-0.522
1896,12,0.153,-0.378,-0.359,-0.332,-0.522
1897,1,0.253,-0.32,-0.347,-0.332,-0.519
1897,2,-0.188,-0.235,-0.335,-0.333,-0.519
1897,3,-0.42,-0.183,-0.32,-0.331,-0.516
1897,4,-0.401,-0.162,-0.311,-0.328,-0.516
1897,5,-0.707,-0.192,-0.297,-0.322,-0.512
1897,6,-0.472,-0.216,-0.3,-0.321,-0.508
1897,7,0.074,-0.297,-0.314,-0.316,-0.506
1897,8,0.024,-0.323,-0.307,-0.32,-0.502
1897,9,0.006,-0.336,-0.283,-0.319,-0.501
1897,10,-0.213,-0.311,-0.273,-0.318,-0.501
1897,11,-0.411,-0.255,-0.275,-0.314,-0.503
1897,12,-0.138,-0.238,-0.282,-0.316,-0.501
1898,1,-0.713,-0.307,-0.278,-0.31,-0.501
1898,2,-0.507,-0.392,-0.277,-0.307,-0.502
1898,3,-0.573,-0.484,-0.267,-0.305,-0.505
1898,4,-0.103,-0.518,-0.256,-0.304,-0.506
1898,5,-0.033,-0.531,-0.264,-0.312,-0.505
1898,6,-0.27,-0.55,-0.262,-0.32,-0.504
1898,7,-0.746,-0.526,-0.269,-0.324,-0.503
1898,8,-1.007,-0.488,-0.267,-0.325,-0.499
1898,9,-1.087,-0.45,-0.261,-0.328,-0.5
1898,10,-0.622,-0.431,-0.262,-0.327,-0.5
1898,11,-0.567,-0.428,-0.257,-0.336,-0.503
1898,12,-0.375,-0.42,-0.23,-0.342,-0.505
1899,1,-0.428,-0.308,-0.217,-0.347,-0.508
1899,2,-0.051,-0.172,-0.197,-0.36,-0.514
1899,3,-0.106,-0.061,-0.187,-0.368,-0.519
1899,4,0.126,-0.027,-0.188,-0.379,-0.523
1899,5,,0.065,-0.189,-0.382,-0.525
1899,6,-0.175,0.067,-0.203,-0.382,-0.529
1899,7,0.599,0.011,-0.218,-0.391,-0.53
1899,8,0.625,0.024,-0.227,-0.398,-0.531
1899,9,0.244,0.08,-0.231,-0.405,-0.532
1899,10,-0.217,0.076,-0.232,-0.412,-0.532
1899,11,0.539,0.086,-0.221,-0.42,-0.532
1899,12,,0.044,-0.218,-0.43,-0.535
1900,1,-1.096,-0.037,-0.219,-0.427,-0.536
1900,2,0.101,-0.121,-0.232,-0.425,-0.534
1900,3,0.57,-0.145,-0.238,-0.422,-0.532
1900,4,0.073,-0.119,-0.246,-0.421,-0.53
1900,5,0.131,-0.16,-0.244,-0.427,-0.529
1900,6,-0.681,-0.131,-0.256,-0.431,-0.525
1900,7,-0.38,-0.074,-0.253,-0.43,-0.52
1900,8,-0.381,-0.094,-0.259,-0.433,-0.516
1900,9,-0.045,-0.171,-0.26,-0.437,-0.513
1900,10,0.093,-0.194,-0.269,-0.442,-0.511
1900,11,0.054,-0.224,-0.283,-0.451,-0.51
1900,12,-0.017,-0.16,-0.296,-0.458,-0.51
1901,1,-0.406,-0.115,-0.287,-0.464,-0.511
1901,2,-0.14,-0.065,-0.266,-0.467,-0.511
1901,3,-0.356,-0.061,-0.264,-0.466,-0.513
1901,4,-0.199,-0.112,-0.264,-0.471,-0.516
1901,5,-0.232,-0.128,-0.277,-0.476,-0.52
1901,6,0.089,-0.185,-0.291,-0.468,-0.52
1901,7,0.163,-0.206,-0.3,-0.469,-0.519
1901,8,0.214,-0.254,-0.33,-0.465,-0.517
1901,9,0.005,-0.281,-0.35,-0.463,-0.516
1901,10,-0.521,-0.299,-0.383,-0.466,-0.516
1901,11,-0.141,-0.286,-0.399,-0.473,-0.514
1901,12,-0.696,-0.315,-0.405,-0.482,-0.513
1902,1,-0.656,-0.326,-0.435,-0.489,-0.509
1902,2,-0.721,-0.408,-0.461,-0.496,-0.506
1902,3,-0.675,-0.439,-0.49,-0.495,-0.499
1902,4,-0.413,-0.456,-0.513,-0.496,-0.493
1902,5,-0.082,-0.467,-0.542,-0.492,-0.487
1902,6,-0.258,-0.482,-0.56,-0.495,-0.482
1902,7,0.027,-0.47,-0.54,-0.5,-0.479
1902,8,-0.763,-0.48,-0.544,-0.502,-0.478
1902,9,-0.366,-0.479,-0.561,-0.508,-0.479
1902,10,-0.729,-0.497,-0.569,-0.513,-0.479
1902,11,-0.269,-0.564,-0.578,-0.515,-0.477
1902,12,-0.873,-0.629,-0.579,-0.52,-0.477
1903,1,-0.522,-0.651,-0.583,-0.519,-0.472
1903,2,-0.838,-0.564,-0.589,-0.521,-0.467
1903,3,-0.662,-0.615,-0.606,-0.52,-0.464
1903,4,-0.63,-0.605,-0.627,-0.526,-0.459
1903,5,-0.884,-0.694,-0.639,-0.53,-0.457
1903,6,-1.04,-0.723,-0.653,-0.532,-0.455
1903,7,-0.239,-0.762,-0.658,-0.529,-0.454
1903,8,0.282,-0.847,-0.666,-0.521,-0.454
1903,9,-0.974,-0.901,-0.67,-0.518,-0.452
1903,10,-0.614,-1.0,-0.681,-0.519,-0.45
1903,11,-1.332,-1.005,-0.695,-0.521,-0.451
1903,12,-1.227,-0.964,-0.705,-0.525,-0.453
1904,1,-0.985,-1.047,-0.722,-0.531,-0.451
1904,2,-1.853,-1.147,-0.733,-0.541,-0.449
1904,3,-1.32,-1.192,-0.74,-0.547,-0.449
1904,4,-1.811,-1.274,-0.745,-0.556,-0.448
1904,5,-0.944,-1.26,-0.757,-0.559,-0.448
1904,6,-0.555,-1.278,-0.76,-0.559,-0.448
1904,7,-1.226,-1.19,-0.76,-0.562,-0.448
1904,8,-0.925,-1.045,-0.764,-0.566,-0.445
1904,9,-1.511,-0.973,-0.758,-0.572,-0.441
1904,10,-1.6,-0.856,-0.76,-0.572,-0.438
1904,11,-1.159,-0.813,-0.763,-0.582,-0.436
1904,12,-1.442,-0.829,-0.772,-0.587,-0.434
1905,1,0.07,-0.776,-0.781,-0.588,-0.435
1905,2,-0.117,-0.76,-0.773,-0.596,-0.434
1905,3,-0.46,-0.723,-0.778,-0.608,-0.43
1905,4,-0.4,-0.687,-0.78,-0.616,-0.428
1905,5,-0.425,-0.644,-0.786,-0.621,-0.428
1905,6,-0.747,-0.597,-0.784,-0.615,-0.427
1905,7,-0.591,-0.663,-0.785,-0.61,-0.425
1905,8,-0.742,-0.705,-0.783,-0.605,-0.423
1905,9,-1.062,-0.716,-0.78,-0.607,-0.419
1905,10,-1.164,-0.751,-0.782,-0.614,-0.416
1905,11,-0.649,-0.806,-0.777,-0.621,-0.416
1905,12,-0.874,-0.79,-0.768,-0.627,-0.416
1906,1,-0.729,-0.808,-0.77,-0.635,-0.416
1906,2,-0.617,-0.784,-0.775,-0.641,-0.414
1906,3,-0.585,-0.731,-0.772,-0.651,-0.412
1906,4,-0.83,-0.704,-0.774,-0.659,-0.412
1906,5,-1.083,-0.719,-0.766,-0.673,-0.411
1906,6,-0.552,-0.722,-0.758,-0.68,-0.404
1906,7,-0.804,-0.715,-0.762,-0.687,-0.402
1906,8,-0.456,-0.743,-0.751,-0.693,-0.398
1906,9,-0.428,-0.718,-0.743,-0.697,-0.395
1906,10,-0.839,-0.694,-0.73,-0.697,-0.393
1906,11,-0.836,-0.629,-0.72,-0.7,-0.39
1906,12,-0.9,-0.648,-0.712,-0.694,-0.393
1907,1,-0.648,-0.622,-0.689,-0.687,-0.394
1907,2,-0.949,-0.61,-0.672,-0.679,-0.396
1907,3,-0.296,-0.629,-0.653,-0.668,-0.395
1907,4,-0.534,-0.629,-0.63,-0.658,-0.394
1907,5,-0.303,-0.613,-0.621,-0.652,-0.39
1907,6,-0.78,-0.6,-0.615,-0.643,-0.387
1907,7,-0.489,-0.593,-0.636,-0.643,-0.383
1907,8,-0.315,-0.578,-0.649,-0.636,-0.383
1907,9,-0.653,-0.593,-0.655,-0.64,-0.385
1907,10,-0.849,-0.611,-0.662,-0.639,-0.387
1907,11,-0.64,-0.632,-0.664,-0.641,-0.387
1907,12,-0.749,-0.608,-0.65,-0.639,-0.39
1908,1,-0.554,-0.598,-0.636,-0.633,-0.391
1908,2,-0.768,-0.574,-0.621,-0.627,-0.393
1908,3,-0.487,-0.583,-0.608,-0.622,-0.394
1908,4,-0.749,-0.573,-0.601,-0.615,-0.396
1908,5,-0.551,-0.592,-0.603,-0.602,-0.397
1908,6,-0.487,-0.594,-0.601,-0.59,-0.399
1908,7,-0.375,-0.652,-0.612,-0.584,-0.397
1908,8,-0.032,-0.686,-0.615,-0.583,-0.395
1908,9,-0.76,-0.714,-0.631,-0.577,-0.392
1908,10,-0.732,-0.736,-0.638,-0.573,-0.391
1908,11,-0.862,-0.719,-0.651,-0.566,-0.389
1908,12,-0.779,-0.688,-0.654,-0.564,-0.389
1909,1,-1.238,-0.643,-0.653,-0.555,-0.388
1909,2,-1.177,-0.629,-0.653,-0.538,-0.389
1909,3,-0.827,-0.6,-0.654,-0.53,-0.39
1909,4,-1.011,-0.556,-0.649,-0.516,-0.393
1909,5,-0.345,-0.539,-0.643,-0.515,-0.396
1909,6,-0.115,-0.56,-0.628,-0.514,-0.396
1909,7,0.159,-0.555,-0.613,-0.505,-0.399
1909,8,0.136,-0.533,-0.594,-0.492,-0.4
1909,9,-0.404,-0.535,-0.578,-0.476,-0.401
1909,10,-0.213,-0.518,-0.557,-0.464,-0.4
1909,11,-0.649,-0.535,-0.541,-0.452,-0.401
1909,12,-1.035,-0.516,-0.514,-0.438,-0.399
1910,1,-1.182,-0.51,-0.505,-0.443,-0.393
1910,2,-0.906,-0.508,-0.499,-0.443,-0.394
1910,3,-0.851,-0.498,-0.502,-0.438,-0.397
1910,4,-0.816,-0.542,-0.499,-0.434,-0.398
1910,5,-0.547,-0.554,-0.495,-0.43,-0.4
1910,6,0.116,-0.53,-0.494,-0.424,-0.398
1910,7,0.229,-0.547,-0.481,-0.42,-0.397
1910,8,0.166,-0.539,-0.47,-0.413,-0.399
1910,9,-0.292,-0.596,-0.464,-0.401,-0.4
1910,10,-0.735,-0.631,-0.448,-0.391,-0.403
1910,11,-0.794,-0.738,-0.427,-0.381,-0.403
1910,12,-0.748,-0.812,-0.411,-0.375,-0.405
1911,1,-1.388,-0.894,-0.397,-0.368,-0.405
1911,2,-0.802,-0.943,-0.391,-0.361,-0.404
1911,3,-1.543,-0.961,-0.382,-0.358,-0.403
1911,4,-1.237,-0.943,-0.372,-0.353,-0.402
1911,5,-1.825,-0.915,-0.366,-0.345,-0.401
1911,6,-0.779,-0.856,-0.369,-0.341,-0.399
1911,7,-0.752,-0.718,-0.348,-0.335,-0.397
1911,8,-0.417,-0.634,-0.325,-0.331,-0.399
1911,9,-0.514,-0.451,-0.318,-0.328,-0.4
1911,10,-0.512,-0.288,-0.303,-0.319,-0.399
1911,11,-0.466,-0.082,-0.31,-0.308,-0.4
1911,12,-0.031,0.052,-0.316,-0.304,-0.396
1912,1,0.262,0.122,-0.32,-0.299,-0.395
1912,2,0.212,0.159,-0.312,-0.297,-0.393
1912,3,0.65,0.132,-0.299,-0.295,-0.389
1912,4,0.718,0.119,-0.299,-0.293,-0.391
1912,5,0.646,0.123,-0.283,-0.288,-0.391
1912,6,0.834,0.072,-0.262,-0.279,-0.393
1912,7,0.084,0.066,-0.25,-0.267,-0.394
1912,8,0.026,0.041,-0.237,-0.264,-0.393
1912,9,-0.835,-0.024,-0.221,-0.262,-0.393
1912,10,-0.669,-0.069,-0.207,-0.261,-0.391
1912,11,-0.425,-0.063,-0.195,-0.258,-0.388
1912,12,-0.637,-0.093,-0.198,-0.259,-0.384
1913,1,0.189,-0.061,-0.204,-0.264,-0.381
1913,2,-0.084,-0.037,-0.204,-0.265,-0.378
1913,3,-0.133,0.016,-0.195,-0.267,-0.376
1913,4,0.176,0.061,-0.181,-0.267,-0.373
1913,5,0.711,0.057,-0.16,-0.264,-0.371
1913,6,0.477,0.027,-0.148,-0.266,-0.368
1913,7,0.466,0.015,-0.123,-0.266,-0.371
1913,8,0.322,0.037,-0.106,-0.27,-0.374
1913,9,-0.197,0.018,-0.086,-0.266,-0.372
1913,10,-0.128,-0.009,-0.068,-0.263,-0.372
1913,11,-0.484,-0.133,-0.04,-0.257,-0.367
1913,12,-0.993,-0.212,-0.027,-0.254,-0.36
1914,1,0.049,-0.258,-0.016,-0.244,-0.355
1914,2,0.172,-0.231,-0.01,-0.237,-0.344
1914,3,-0.361,-0.185,-0.001,-0.233,-0.337
1914,4,-0.144,-0.19,0.011,-0.229,-0.328
1914,5,-0.78,-0.125,0.028,-0.232,-0.322
1914,6,-0.462,-0.021,0.019,-0.234,-0.316
1914,7,-0.095,-0.065,0.016,-0.235,-0.308
1914,8,0.648,-0.093,0.0,-0.234,-0.303
1914,9,0.363,-0.052,-0.012,-0.231,-0.297
1914,10,-0.193,-0.035,-0.028,-0.228,-0.293
1914,11,0.296,0.041,-0.035,-0.22,-0.287
1914,12,0.254,0.076,-0.045,-0.211,-0.282
1915,1,-0.475,0.07,-0.029,-0.199,-0.286
