Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1758,12,-0.028,-0.526,-0.579,-0.57,
1759,1,1.202,-0.3,-0.539,-0.556,
1759,2,1.165,-0.19,-0.536,-0.516,
1759,3,-0.199,0.008,-0.527,-0.504,
1759,4,-0.413,0.229,-0.543,-0.517,
1759,5,-0.567,-0.071,-0.519,-0.512,
1759,6,0.491,-0.141,-0.545,-0.518,
1759,7,0.778,-0.373,-0.492,-0.52,
1759,8,-0.117,-0.608,-0.503,-0.538,
1759,9,0.275,-0.766,-0.538,-0.544,
1759,10,0.14,-0.587,-0.514,-0.565,
1759,11,-3.584,-0.544,-0.521,-0.581,
1759,12,-0.869,-0.556,-0.565,-0.57,
1760,1,-1.578,-0.613,-0.587,-0.511,
1760,2,-1.651,-0.657,-0.616,-0.492,
1760,3,-2.097,-0.779,-0.616,-0.48,
1760,4,1.738,-0.844,-0.592,-0.506,
1760,5,-0.06,-0.611,-0.573,-0.513,
1760,6,0.352,-0.585,-0.601,-0.536,
1760,7,0.1,-0.628,-0.593,-0.551,
1760,8,-0.645,-0.532,-0.544,-0.547,
1760,9,-1.194,-0.294,-0.568,-0.54,
1760,10,-0.644,-0.481,-0.563,-0.542,
1760,11,-0.787,-0.371,-0.582,-0.531,
1760,12,-0.549,-0.323,-0.606,-0.545,
1761,1,-2.102,-0.166,-0.562,-0.583,
1761,2,-0.492,-0.064,-0.523,-0.608,
1761,3,0.754,0.088,-0.509,-0.611,
1761,4,-0.509,-0.04,-0.505,-0.602,
1761,5,1.261,-0.103,-0.535,-0.603,
1761,6,0.933,-0.336,-0.535,-0.607,
1761,7,1.982,-0.152,-0.556,-0.616,
1761,8,0.58,-0.19,-0.551,-0.617,
1761,9,0.627,-0.505,-0.58,-0.62,
1761,10,-2.176,-0.319,-0.591,-0.614,
1761,11,-1.54,-0.361,-0.559,-0.578,
1761,12,-3.354,-0.485,-0.56,-0.576,
1762,1,0.112,-0.56,-0.579,-0.604,
1762,2,-0.953,-0.607,-0.606,-0.596,
1762,3,-3.028,-0.719,-0.634,-0.584,
1762,4,1.726,-0.678,-0.66,-0.601,
1762,5,0.755,-0.639,-0.618,-0.621,
1762,6,-0.554,-0.665,-0.589,-0.643,
1762,7,1.085,-0.962,-0.515,-0.661,
1762,8,0.012,-0.842,-0.515,-0.679,
1762,9,-0.709,-0.74,-0.469,-0.679,-0.595
1762,10,-1.692,-0.912,-0.492,-0.653,-0.591
1762,11,-1.069,-1.129,-0.504,-0.629,-0.583
1762,12,-3.662,-1.139,-0.513,-0.635,-0.571
1763,1,-3.45,-1.17,-0.546,-0.635,-0.561
1763,2,0.484,-1.098,-0.55,-0.64,-0.563
1763,3,-1.807,-1.141,-0.539,-0.655,-0.573
1763,4,-0.332,-1.191,-0.53,-0.646,-0.575
1763,5,-1.852,-1.251,-0.526,-0.644,-0.574
1763,6,-0.673,-0.95,-0.551,-0.662,-0.588
1763,7,0.716,-0.667,-0.597,-0.642,-0.598
1763,8,0.876,-0.583,-0.622,-0.629,-0.601
1763,9,-1.237,-0.596,-0.637,-0.624,-0.596
1763,10,-2.287,-0.654,-0.621,-0.61,-0.592
1763,11,-1.783,-0.389,-0.636,-0.614,-0.589
1763,12,-0.053,-0.297,-0.635,-0.631,-0.575
1764,1,-0.055,-0.385,-0.692,-0.635,-0.572
1764,2,1.494,-0.602,-0.698,-0.657,-0.558
1764,3,-1.971,-0.617,-0.713,-0.665,-0.541
1764,4,-1.02,-0.547,-0.686,-0.66,-0.539
1764,5,1.321,-0.488,-0.636,-0.655,-0.537
1764,6,0.438,-0.408,-0.606,-0.656,-0.539
1764,7,-0.35,-0.166,-0.715,-0.67,-0.537
1764,8,-1.726,-0.427,-0.688,-0.675,-0.533
1764,9,-1.411,-0.209,-0.631,-0.681,-0.534
1764,10,-1.443,-0.094,-0.689,-0.716,-0.546
1764,11,-1.081,-0.267,-0.72,-0.69,-0.561
1764,12,0.902,-0.322,-0.722,-0.699,-0.576
1765,1,2.849,-0.447,-0.735,-0.702,-0.561
1765,2,-1.636,-0.378,-0.741,-0.688,-0.537
1765,3,0.653,-0.305,-0.742,-0.685,-0.53
1765,4,0.353,-0.196,-0.714,-0.705,-0.547
1765,5,-0.756,-0.148,-0.684,-0.713,-0.553
1765,6,-0.215,-0.398,-0.67,-0.722,-0.563
1765,7,-1.853,-1.037,-0.678,-0.739,-0.561
1765,8,-0.896,-1.067,-0.736,-0.742,-0.555
1765,9,-0.541,-1.134,-0.742,-0.728,-0.551
1765,10,-0.134,-1.128,-0.73,-0.726,-0.549
1765,11,-0.506,-1.032,-0.706,-0.719,-0.54
1765,12,-2.091,-0.934,-0.718,-0.719,-0.548
1766,1,-4.823,-0.898,-0.722,-0.693,-0.556
1766,2,-1.996,-0.807,-0.735,-0.709,-0.56
1766,3,-0.151,-0.781,-0.739,-0.731,-0.558
1766,4,0.429,-0.818,-0.715,-0.75,-0.556
1766,5,0.39,-0.654,-0.693,-0.754,-0.566
1766,6,0.96,-0.608,-0.727,-0.772,-0.573
1766,7,-1.415,-0.745,-0.714,-0.787,-0.574
1766,8,0.194,-0.522,-0.763,-0.791,-0.574
1766,9,-0.233,-0.476,-0.749,-0.8,-0.583
1766,10,-0.574,-0.657,-0.73,-0.779,-0.582
1766,11,1.457,-0.781,-0.751,-0.789,-0.576
1766,12,-1.541,-0.917,-0.753,-0.759,-0.576
1767,1,-6.455,-0.773,-0.762,-0.754,-0.573
1767,2,0.668,-0.821,-0.744,-0.73,-0.575
1767,3,0.405,-0.866,-0.727,-0.694,-0.566
1767,4,-1.744,-0.82,-0.773,-0.705,-0.573
1767,5,-1.098,-0.879,-0.762,-0.723,-0.583
1767,6,-0.668,-0.983,-0.81,-0.709,-0.596
1767,7,0.31,-0.774,-0.889,-0.714,-0.614
1767,8,-0.375,-1.078,-0.86,-0.711,-0.621
1767,9,-0.772,-1.294,-0.9,-0.707,-0.619
1767,10,-0.024,-1.115,-0.917,-0.688,-0.609
1767,11,0.747,-1.062,-0.923,-0.666,-0.6
1767,12,-2.793,-1.121,-0.93,-0.625,-0.602
1768,1,-3.948,-1.105,-0.933,-0.596,-0.583
1768,2,-2.977,-1.067,-0.934,-0.618,-0.577
1768,3,-2.18,-1.127,-0.918,-0.617,-0.577
1768,4,0.394,-1.194,-0.922,-0.617,-0.567
1768,5,-0.462,-1.293,-0.911,-0.599,-0.562
1768,6,-1.37,-1.237,-0.887,-0.606,-0.569
1768,7,0.503,-0.848,-0.789,-0.624,-0.556
1768,8,0.079,-0.718,-0.796,-0.642,-0.549
1768,9,-1.489,-0.634,-0.826,-0.627,-0.546
1768,10,-0.826,-0.655,-0.879,-0.602,-0.541
1768,11,-0.449,-0.613,-0.872,-0.597,-0.545
1768,12,-2.114,-0.47,-0.908,-0.581,-0.543
1769,1,0.722,-0.585,-0.883,-0.589,-0.561
1769,2,-1.418,-0.65,-0.884,-0.601,-0.56
1769,3,-1.171,-0.558,-0.888,-0.579,-0.557
1769,4,0.139,-0.837,-0.873,-0.561,-0.546
1769,5,0.043,-0.833,-0.942,-0.563,-0.535
1769,6,0.347,-0.823,-0.912,-0.56,-0.547
1769,7,-0.884,-1.041,-0.793,-0.554,-0.553
1769,8,-0.697,-0.916,-0.771,-0.528,-0.554
1769,9,-0.391,-0.964,-0.758,-0.524,-0.552
1769,10,-4.171,-1.032,-0.721,-0.526,-0.547
1769,11,-0.402,-1.126,-0.726,-0.541,-0.532
1769,12,-1.986,-1.211,-0.697,-0.582,-0.52
1770,1,-1.906,-1.304,-0.693,-0.611,-0.52
1770,2,0.082,-1.327,-0.681,-0.582,-0.523
1770,3,-1.736,-1.256,-0.673,-0.58,-0.506
1770,4,-0.678,-0.941,-0.661,-0.589,-0.513
1770,5,-1.088,-0.897,-0.649,-0.593,-0.503
1770,6,-0.669,-0.783,-0.581,-0.591,-0.5
1770,7,-2.004,-0.537,-0.515,-0.572,-0.498
1770,8,-0.977,-0.745,-0.5,-0.563,-0.497
1770,9,0.468,-0.761,-0.492,-0.561,-0.498
1770,10,-0.391,-0.934,-0.504,-0.556,-0.49
1770,11,0.119,-0.777,-0.491,-0.549,-0.49
1770,12,-0.612,-0.822,-0.494,-0.551,-0.496
1771,1,1.044,-0.646,-0.527,-0.529,-0.491
1771,2,-2.414,-0.553,-0.55,-0.512,-0.491
1771,3,-1.934,-0.633,-0.515,-0.505,-0.491
1771,4,-2.744,-0.573,-0.49,-0.509,-0.484
1771,5,0.786,-0.805,-0.501,-0.529,-0.485
1771,6,-1.209,-0.736,-0.435,-0.54,-0.49
1771,7,0.116,-0.766,-0.463,-0.532,-0.495
1771,8,0.139,-0.398,-0.439,-0.53,-0.494
1771,9,-0.498,-0.136,-0.408,-0.546,-0.496
1771,10,0.336,0.128,-0.393,-0.55,-0.495
1771,11,-2.673,-0.054,-0.375,-0.574,-0.487
1771,12,0.215,0.139,-0.367,-0.577,-0.471
1772,1,0.69,0.172,-0.347,-0.543,-0.474
1772,2,2.001,0.191,-0.312,-0.555,-0.486
1772,3,1.209,0.211,-0.32,-0.548,-0.477
1772,4,0.43,0.237,-0.28,-0.544,-0.489
1772,5,-1.4,0.586,-0.32,-0.546,-0.496
1772,6,1.1,0.672,-0.353,-0.55,-0.488
1772,7,0.517,0.617,-0.332,-0.567,-0.485
1772,8,0.36,0.277,-0.303,-0.563,-0.479
1772,9,-0.254,0.033,-0.259,-0.56,-0.48
1772,10,0.649,-0.028,-0.26,-0.565,-0.481
1772,11,1.515,0.115,-0.262,-0.571,-0.49
1772,12,1.244,-0.105,-0.251,-0.57,-0.479
1773,1,0.034,-0.273,-0.211,-0.532,-0.465
1773,2,-2.08,-0.411,-0.191,-0.514,-0.461
1773,3,-1.72,-0.341,-0.204,-0.499,-0.455
1773,4,-0.3,-0.337,-0.191,-0.488,-0.451
1773,5,0.31,-0.553,-0.187,-0.479,-0.442
1773,6,-1.533,-0.504,-0.215,-0.475,-0.44
1773,7,-1.501,-0.589,-0.269,-0.47,-0.441
1773,8,-1.292,-0.412,-0.228,-0.469,-0.445
1773,9,0.588,-0.212,-0.184,-0.467,-0.441
1773,10,0.688,-0.099,-0.14,-0.472,-0.43
1773,11,-1.072,-0.031,-0.185,-0.476,-0.429
1773,12,1.829,0.166,-0.171,-0.456,-0.435
1774,1,-0.989,0.314,-0.181,-0.486,-0.443
1774,2,0.051,0.539,-0.177,-0.463,-0.463
1774,3,0.683,0.416,-0.204,-0.449,-0.457
1774,4,1.055,0.213,-0.228,-0.432,-0.462
1774,5,1.126,0.067,-0.206,-0.416,-0.459
1774,6,0.829,-0.415,-0.242,-0.437,-0.457
1774,7,0.276,-0.387,-0.292,-0.435,-0.451
1774,8,1.408,-0.239,-0.34,-0.434,-0.444
1774,9,-0.889,-0.221,-0.338,-0.423,-0.434
1774,10,-1.746,-0.371,-0.367,-0.377,-0.44
1774,11,-2.827,-0.565,-0.366,-0.375,-0.442
1774,12,-3.958,-0.63,-0.402,-0.341,-0.455
1775,1,-0.655,-0.624,-0.441,-0.338,-0.469
1775,2,1.829,-0.721,-0.444,-0.358,-0.471
1775,3,0.898,-0.674,-0.447,-0.328,-0.495
1775,4,-0.741,-0.493,-0.468,-0.321,-0.506
1775,5,-1.207,-0.232,-0.492,-0.292,-0.503
1775,6,0.046,-0.09,-0.558,-0.278,-0.501
1775,7,0.359,-0.218,-0.548,-0.257,-0.495
1775,8,0.24,-0.366,-0.527,-0.253,-0.492
1775,9,-0.33,-0.384,-0.505,-0.267,-0.483
1775,10,0.428,-0.333,-0.471,-0.253,-0.486
1775,11,0.307,-0.39,-0.466,-0.262,-0.484
1775,12,-2.254,-0.426,-0.457,-0.273,-0.474
1776,1,-2.197,-0.495,-0.412,-0.29,-0.458
1776,2,0.058,-0.484,-0.388,-0.272,-0.453
1776,3,0.685,-0.631,-0.42,-0.251,-0.454
1776,4,-0.133,-0.758,-0.453,-0.218,-0.452
1776,5,-1.895,-0.896,-0.451,-0.216,-0.453
1776,6,-0.377,-0.872,-0.477,-0.208,-0.456
1776,7,-0.473,-0.884,-0.509,-0.203,-0.453
1776,8,0.369,-0.958,-0.487,-0.196,-0.459
1776,9,-2.096,-0.908,-0.491,-0.192,-0.462
1776,10,-1.085,-1.004,-0.472,-0.21,-0.472
1776,11,-1.356,-0.96,-0.457,-0.185,-0.483
1776,12,-1.962,-1.017,-0.508,-0.183,-0.482
1777,1,-2.347,-1.127,-0.523,-0.194,-0.459
1777,2,-0.824,-1.145,-0.556,-0.242,-0.464
1777,3,1.284,-1.005,-0.526,-0.26,-0.465
1777,4,-1.287,-0.967,-0.474,-0.273,-0.461
1777,5,-1.367,-0.848,-0.429,-0.269,-0.464
1777,6,-1.063,-0.908,-0.329,-0.266,-0.456
1777,7,-1.795,-0.662,-0.343,-0.256,-0.458
1777,8,0.158,-0.662,-0.413,-0.247,-0.453
1777,9,-0.418,-0.801,-0.396,-0.252,-0.453
1777,10,-0.622,-0.55,-0.382,-0.274,-0.452
1777,11,0.064,-0.385,-0.322,-0.313,-0.455
1777,12,-2.684,-0.377,-0.305,-0.333,-0.437
1778,1,0.614,-0.129,-0.304,-0.333,-0.417
1778,2,-0.824,-0.129,-0.315,-0.305,-0.401
1778,3,-0.386,-0.203,-0.331,-0.292,-0.384
1778,4,1.724,-0.261,-0.316,-0.286,-0.383
1778,5,0.614,-0.346,-0.336,-0.285,-0.38
1778,6,-0.963,-0.098,-0.331,-0.274,-0.369
1778,7,1.18,-0.392,-0.311,-0.257,-0.361
1778,8,0.152,-0.211,-0.317,-0.247,-0.363
1778,9,-1.302,-0.14,-0.318,-0.254,-0.355
1778,10,-1.324,-0.103,-0.295,-0.258,-0.355
1778,11,-0.949,0.016,-0.248,-0.262,-0.36
1778,12,0.283,-0.088,-0.245,-0.29,-0.368
1779,1,-2.911,-0.242,-0.225,-0.298,-0.379
1779,2,1.344,-0.298,-0.215,-0.325,-0.373
1779,3,0.477,-0.115,-0.18,-0.336,-0.376
1779,4,2.167,0.108,-0.193,-0.362,-0.373
1779,5,2.033,0.179,-0.165,-0.355,-0.363
1779,6,-2.208,0.323,-0.124,-0.355,-0.369
1779,7,-0.669,0.442,-0.096,-0.347,-0.365
1779,8,-0.522,0.132,-0.144,-0.359,-0.363
1779,9,0.897,0.251,-0.182,-0.345,-0.362
1779,10,1.359,0.079,-0.178,-0.353,-0.346
1779,11,-0.102,0.109,-0.172,-0.343,-0.353
1779,12,2.007,0.383,-0.13,-0.328,-0.355
1780,1,-1.483,0.474,-0.07,-0.327,-0.35
1780,2,-2.377,0.484,-0.051,-0.361,-0.347
1780,3,1.907,0.301,-0.057,-0.411,-0.341
1780,4,0.107,0.297,-0.079,-0.424,-0.346
1780,5,2.392,0.231,-0.134,-0.414,-0.338
1780,6,1.076,-0.1,-0.109,-0.412,-0.332
1780,7,0.433,-0.057,-0.119,-0.417,-0.326
1780,8,-0.413,0.115,-0.082,-0.421,-0.318
1780,9,-1.295,0.008,-0.079,-0.405,-0.322
1780,10,1.318,0.102,-0.1,-0.415,-0.315
1780,11,-0.902,-0.018,-0.103,-0.419,-0.315
1780,12,-1.958,-0.126,-0.091,-0.398,-0.315
1781,1,-0.968,-0.099,-0.102,-0.387,-0.311
1781,2,-0.321,0.014,-0.106,-0.393,-0.301
1781,3,0.628,0.12,-0.089,-0.404,-0.29
1781,4,1.239,-0.141,-0.063,-0.395,-0.27
1781,5,0.951,-0.043,-0.073,-0.377,-0.275
1781,6,-0.224,0.164,-0.103,-0.371,-0.271
1781,7,0.755,0.19,-0.087,-0.373,-0.272
1781,8,0.943,-0.092,-0.162,-0.388,-0.268
1781,9,-0.018,-0.23,-0.181,-0.378,-0.268
1781,10,-1.821,-0.421,-0.252,-0.393,-0.273
1781,11,0.28,-0.582,-0.253,-0.392,-0.264
1781,12,0.528,-0.44,-0.202,-0.387,-0.263
1782,1,-0.663,-0.356,-0.171,-0.375,-0.265
1782,2,-3.704,-0.323,-0.162,-0.372,-0.276
1782,3,-1.026,-0.386,-0.164,-0.382,-0.277
1782,4,-1.049,-0.4,-0.233,-0.378,-0.274
1782,5,-0.982,-0.692,-0.257,-0.382,-0.268
1782,6,1.476,-0.832,-0.327,-0.362,-0.269
1782,7,1.769,-0.776,-0.312,-0.348,-0.27
1782,8,1.334,-0.351,-0.308,-0.342,-0.273
1782,9,-0.771,-0.286,-0.425,-0.345,-0.275
1782,10,-1.987,-0.158,-0.465,-0.339,-0.276
1782,11,-3.224,-0.041,-0.506,-0.339,-0.285
1782,12,-1.159,-0.186,-0.518,-0.304,-0.295
1783,1,0.017,-0.287,-0.531,-0.302,-0.305
1783,2,1.386,-0.406,-0.528,-0.289,-0.296
1783,3,-0.245,-0.363,-0.479,-0.269,-0.289
1783,4,0.496,-0.182,-0.514,-0.279,-0.294
1783,5,0.419,-0.04,-0.502,-0.281,-0.3
1783,6,-0.261,-0.072,-0.465,-0.262,-0.297
1783,7,0.549,-0.234,-0.464,-0.252,-0.286
1783,8,-0.089,-0.613,-0.47,-0.257,-0.276
1783,9,-0.255,-0.646,-0.49,-0.243,-0.276
1783,10,0.18,-0.863,-0.495,-0.238,-0.276
1783,11,-1.511,-0.735,-0.506,-0.245,-0.271
1783,12,-1.547,-0.64,-0.498,-0.28,-0.274
1784,1,-1.928,-0.588,-0.522,-0.271,-0.265
1784,2,-3.167,-0.58,-0.56,-0.282,-0.257
1784,3,-0.642,-0.491,-0.576,-0.304,-0.255
1784,4,-2.108,-0.737,-0.593,-0.314,-0.248
1784,5,1.961,-0.744,-0.619,-0.31,-0.251
1784,6,0.877,-0.795,-0.651,-0.301,-0.256
1784,7,1.179,-0.682,-0.654,-0.295,-0.251
1784,8,0.003,-0.599,-0.601,-0.292,-0.257
1784,9,0.809,-0.969,-0.583,-0.301,-0.259
1784,10,-2.774,-0.988,-0.578,-0.315,-0.255
1784,11,-1.587,-1.155,-0.593,-0.332,-0.242
1784,12,-2.162,-1.2,-0.595,-0.37,-0.231
1785,1,-0.571,-1.324,-0.626,-0.362,-0.247
1785,2,-2.175,-1.346,-0.634,-0.336,-0.26
1785,3,-5.082,-1.276,-0.634,-0.354,-0.262
1785,4,-2.336,-1.111,-0.598,-0.37,-0.254
1785,5,-0.036,-0.992,-0.544,-0.384,-0.242
1785,6,0.331,-0.789,-0.499,-0.386,-0.243
1785,7,-0.311,-0.817,-0.486,-0.395,-0.25
1785,8,-0.26,-0.692,-0.496,-0.384,-0.249
1785,9,1.646,-0.32,-0.458,-0.377,-0.249
1785,10,-0.791,-0.045,-0.459,-0.376,-0.243
1785,11,-0.163,-0.017,-0.458,-0.368,-0.25
1785,12,0.279,-0.022,-0.432,-0.357,-0.238
1786,1,-0.901,-0.057,-0.402,-0.332,-0.221
1786,2,-0.687,-0.147,-0.409,-0.33,-0.22
1786,3,-0.615,-0.363,-0.398,-0.328,-0.232
1786,4,0.97,-0.535,-0.412,-0.323,-0.235
1786,5,0.296,-0.625,-0.417,-0.333,-0.228
1786,6,0.269,-0.765,-0.458,-0.335,-0.226
1786,7,-0.726,-0.763,-0.456,-0.342,-0.225
1786,8,-1.34,-0.746,-0.402,-0.339,-0.224
1786,9,-0.941,-0.691,-0.427,-0.345,-0.211
1786,10,-2.861,-0.837,-0.375,-0.337,-0.204
1786,11,-1.246,-1.018,-0.366,-0.343,-0.199
1786,12,-1.403,-0.928,-0.4,-0.343,-0.198
1787,1,-0.868,-0.876,-0.419,-0.335,-0.189
1787,2,-0.491,-0.691,-0.422,-0.311,-0.185
1787,3,0.05,-0.678,-0.438,-0.295,-0.197
1787,4,-0.785,-0.424,-0.398,-0.275,-0.187
1787,5,-1.868,-0.321,-0.406,-0.266,-0.175
1787,6,1.349,-0.074,-0.412,-0.271,-0.174
1787,7,-0.109,0.064,-0.412,-0.284,-0.162
1787,8,0.883,0.173,-0.363,-0.298,-0.156
1787,9,-0.782,0.335,-0.284,-0.299,-0.15
1787,10,0.188,0.44,-0.275,-0.279,-0.148
1787,11,-0.013,0.634,-0.263,-0.256,-0.148
1787,12,1.557,0.628,-0.254,-0.256,-0.134
1788,1,0.792,0.837,-0.259,-0.276,-0.135
1788,2,0.812,0.721,-0.24,-0.288,-0.127
1788,3,1.994,0.816,-0.274,-0.285,-0.125
1788,4,0.481,0.746,-0.238,-0.302,-0.131
1788,5,0.46,0.599,-0.234,-0.315,-0.13
1788,6,1.272,0.136,-0.25,-0.32,-0.126
1788,7,2.402,-0.083,-0.2,-0.315,-0.128
1788,8,-0.515,-0.146,-0.191,-0.305,-0.125
1788,9,0.358,-0.487,-0.166,-0.298,-0.118
1788,10,-0.645,-0.446,-0.15,-0.293,-0.115
1788,11,-1.778,-0.277,-0.161,-0.28,-0.112
1788,12,-3.999,-0.478,-0.171,-0.258,-0.122
1789,1,-1.838,-0.677,-0.162,-0.231,-0.126
1789,2,0.055,-0.646,-0.118,-0.19,-0.131
1789,3,-2.097,-0.687,-0.113,-0.174,-0.132
1789,4,0.97,-0.667,-0.081,-0.133,-0.143
1789,5,2.493,-0.689,-0.068,-0.148,-0.153
1789,6,-1.139,-0.568,-0.035,-0.156,-0.148
1789,7,0.016,-0.464,-0.016,-0.154,-0.147
1789,8,-0.151,-0.404,-0.021,-0.156,-0.143
1789,9,-0.127,-0.257,-0.006,-0.173,-0.145
1789,10,-0.406,-0.487,0.029,-0.157,-0.149
1789,11,-2.042,-0.637,0.061,-0.14,-0.152
1789,12,-2.553,-0.472,0.053,-0.135,-0.168
1790,1,-0.585,-0.524,0.058,-0.166,-0.156
1790,2,0.777,-0.435,0.037,-0.158,-0.142
1790,3,-0.332,-0.459,0.037,-0.114,-0.157
1790,4,-1.79,-0.308,0.04,-0.084,-0.142
1790,5,0.684,-0.134,0.033,-0.07,-0.145
1790,6,0.843,0.021,-0.014,-0.075,-0.153
1790,7,-0.603,0.243,-0.065,-0.084,-0.154
1790,8,0.919,0.169,-0.079,-0.076,-0.152
1790,9,-0.416,0.27,-0.112,-0.092,-0.148
1790,10,1.398,0.578,-0.145,-0.07,-0.156
1790,11,0.046,0.493,-0.172,-0.08,-0.15
1790,12,-0.691,0.393,-0.207,-0.078,-0.144
1791,1,2.085,0.431,-0.228,-0.055,-0.14
1791,2,-0.11,0.462,-0.201,-0.047,-0.137
1791,3,0.87,0.44,-0.197,-0.06,-0.132
1791,4,1.916,0.25,-0.174,-0.076,-0.132
1791,5,-0.347,0.204,-0.144,-0.079,-0.13
1791,6,-0.355,0.312,-0.058,-0.082,-0.131
1791,7,-0.143,0.162,-0.007,-0.076,-0.132
1791,8,1.288,0.102,0.022,-0.06,-0.139
1791,9,-0.673,0.107,0.079,-0.043,-0.139
1791,10,-0.891,0.058,0.109,-0.015,-0.129
1791,11,-0.497,0.091,0.071,-0.005,-0.126
1791,12,0.603,0.192,0.087,-0.009,-0.128
1792,1,0.278,0.222,0.112,-0.003,-0.132
1792,2,-0.823,0.086,0.11,0.002,-0.118
1792,3,0.93,0.075,0.092,-0.011,-0.112
1792,4,1.325,0.177,0.085,0.004,-0.107
1792,5,0.055,0.183,0.125,0.033,-0.105
1792,6,0.858,0.03,0.143,0.014,-0.102
1792,7,0.212,-0.184,0.08,0.023,-0.108
1792,8,-0.347,-0.118,0.046,0.03,-0.105
1792,9,-0.806,-0.191,0.055,0.044,-0.1
1792,10,0.341,-0.43,0.107,0.043,-0.083
1792,11,-0.422,-0.532,0.123,0.044,-0.068
1792,12,-1.234,-0.67,0.104,0.035,-0.06
1793,1,-2.292,-0.59,0.092,0.033,-0.058
