Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1879,9,-0.31,-0.452,-0.057,-0.241,-0.366
1879,10,-0.111,-0.484,-0.057,-0.245,-0.373
1879,11,-0.615,-0.409,-0.054,-0.246,-0.37
1879,12,-0.432,-0.428,-0.062,-0.244,-0.373
1880,1,-0.441,-0.306,-0.064,-0.246,-0.371
1880,2,-0.776,-0.149,-0.068,-0.246,-0.363
1880,3,-0.441,-0.155,-0.075,-0.246,-0.368
1880,4,-0.796,-0.068,-0.069,-0.251,-0.367
1880,5,0.341,-0.011,-0.074,-0.25,-0.368
1880,6,0.523,0.042,-0.063,-0.251,-0.375
1880,7,0.587,0.136,-0.057,-0.249,-0.378
1880,8,0.682,0.186,-0.077,-0.247,-0.387
1880,9,-0.375,0.257,-0.105,-0.25,-0.39
1880,10,0.933,0.333,-0.105,-0.246,-0.394
1880,11,0.059,0.352,-0.117,-0.238,-0.398
1880,12,0.214,0.336,-0.118,-0.229,-0.403
1881,1,0.681,0.372,-0.11,-0.23,-0.402
1881,2,-0.172,0.287,-0.119,-0.23,-0.399
1881,3,0.403,0.346,-0.127,-0.226,-0.397
1881,4,0.121,0.234,-0.116,-0.232,-0.4
1881,5,0.568,0.19,-0.108,-0.229,-0.4
1881,6,,0.149,-0.103,-0.231,-0.4
1881,7,1.02,0.082,-0.1,-0.228,-0.403
1881,8,,0.095,-0.101,-0.223,-0.406
1881,9,0.33,0.084,-0.086,-0.219,-0.405
1881,10,-0.416,0.042,-0.069,-0.219,-0.404
1881,11,-0.464,-0.004,-0.06,-0.218,-0.4
1881,12,-0.28,-0.075,-0.082,-0.218,-0.395
1882,1,-0.124,-0.126,-0.078,-0.219,-0.389
1882,2,-0.017,-0.109,-0.039,-0.222,-0.388
1882,3,0.276,-0.154,-0.045,-0.225,-0.389
1882,4,-0.393,-0.111,-0.056,-0.225,-0.389
1882,5,0.018,-0.12,-0.064,-0.228,-0.393
1882,6,-0.509,-0.088,-0.063,-0.233,-0.394
1882,7,0.401,-0.108,-0.076,-0.241,-0.395
1882,8,-0.13,-0.183,-0.079,-0.253,-0.395
1882,9,-0.214,-0.282,,-0.258,-0.397
1882,10,0.102,-0.21,,-0.258,-0.397
1882,11,-0.572,-0.276,,-0.263,-0.393
1882,12,0.113,-0.169,,-0.259,-0.387
1883,1,-0.366,-0.191,,-0.258,-0.385
1883,2,-0.921,-0.241,,-0.267,-0.387
1883,3,-0.908,-0.263,,-0.274,-0.39
1883,4,0.467,-0.249,,-0.277,-0.394
1883,5,-0.773,-0.165,,-0.281,-0.398
1883,6,0.768,,,-0.294,-0.398
1883,7,,,,-0.295,-0.397
1883,8,,,,-0.301,-0.396
1883,9,,,,-0.301,-0.395
1883,10,0.27,,,-0.299,-0.393
1883,11,0.441,,,-0.301,-0.386
1883,12,,,,-0.303,-0.387
1884,1,,,,-0.302,-0.384
1884,2,-0.127,,,-0.301,-0.386
1884,3,0.513,,,-0.294,-0.385
1884,4,0.579,,,-0.287,-0.388
1884,5,0.002,,,-0.287,-0.387
1884,6,,,,-0.294,-0.389
1884,7,,,,-0.293,-0.387
1884,8,1.177,,,-0.299,-0.386
1884,9,,,,-0.312,-0.385
1884,10,,,,-0.318,-0.384
1884,11,,,,-0.32,-0.382
1884,12,,,,-0.327,-0.381
1885,1,,,,-0.321,-0.379
1885,2,,,,-0.315,-0.38
1885,3,,,,-0.325,-0.381
1885,4,,,,-0.33,-0.383
1885,5,,,,-0.347,-0.381
1885,6,,,,-0.362,-0.381
1885,7,,,,-0.366,-0.379
1885,8,,,,-0.383,-0.374
1885,9,,,,-0.381,-0.37
1885,10,,,,-0.388,-0.368
1885,11,,,,-0.399,-0.361
1885,12,,,,-0.412,-0.355
1886,1,-0.925,,,-0.428,-0.353
1886,2,-0.824,,,-0.436,-0.353
1886,3,0.562,-0.35,,-0.439,-0.357
1886,4,-0.488,-0.39,,-0.444,-0.359
1886,5,-0.477,-0.418,,-0.451,-0.357
1886,6,0.017,-0.509,,-0.455,-0.36
1886,7,-0.252,-0.505,,-0.468,-0.36
1886,8,-0.51,-0.528,,-0.473,-0.358
1886,9,-0.582,-0.639,,-0.476,-0.356
1886,10,-0.769,-0.631,,-0.471,-0.353
1886,11,-1.069,-0.637,,-0.47,-0.347
1886,12,-0.79,-0.691,,-0.463,-0.345
1887,1,-0.882,-0.706,,-0.458,-0.346
1887,2,-1.094,-0.774,,-0.464,-0.346
1887,3,-0.776,-0.756,,-0.471,-0.343
1887,4,-0.392,-0.718,-0.579,-0.471,-0.341
1887,5,-0.548,-0.702,-0.576,-0.479,-0.341
1887,6,-0.631,-0.641,-0.591,-0.479,-0.341
1887,7,-0.425,-0.621,-0.567,-0.483,-0.346
1887,8,-1.33,-0.594,-0.55,-0.482,-0.349
1887,9,-0.366,-0.531,-0.567,-0.485,-0.351
1887,10,-0.31,-0.49,-0.571,-0.486,-0.351
1887,11,-0.88,-0.494,-0.583,-0.483,-0.349
1887,12,-0.057,-0.5,-0.593,-0.482,-0.348
1888,1,-0.645,-0.499,-0.583,-0.482,-0.349
1888,2,-0.765,-0.465,-0.593,-0.48,-0.354
1888,3,-0.018,-0.442,-0.581,-0.481,-0.362
1888,4,0.095,-0.425,-0.576,-0.498,-0.369
1888,5,-0.59,-0.372,-0.583,-0.501,-0.374
1888,6,-0.707,-0.431,-0.611,-0.505,-0.378
1888,7,-0.414,-0.438,-0.616,-0.504,-0.378
1888,8,-0.919,-0.373,-0.622,-0.499,-0.377
1888,9,-0.098,-0.334,-0.631,-0.491,-0.377
1888,10,,-0.313,-0.629,-0.493,-0.375
1888,11,-0.241,-0.306,-0.627,-0.494,-0.374
1888,12,-0.767,-0.257,-0.63,-0.494,-0.369
1889,1,-0.728,-0.288,-0.635,-0.492,-0.366
1889,2,0.016,-0.362,-0.641,-0.5,-0.367
1889,3,0.45,-0.518,-0.633,-0.515,-0.364
1889,4,0.346,-0.57,-0.616,-0.523,-0.358
1889,5,-0.502,-0.626,-0.605,-0.527,-0.356
1889,6,-0.114,-0.671,-0.582,-0.525,-0.359
1889,7,-0.786,-0.585,-0.559,-0.52,-0.353
1889,8,-1.809,-0.585,-0.553,-0.536,-0.345
1889,9,-1.971,-0.766,-0.55,-0.53,-0.342
1889,10,-0.736,-0.91,-0.549,-0.523,-0.341
1889,11,-0.908,-1.008,-0.557,-0.517,-0.336
1889,12,-1.313,-1.109,-0.554,-0.519,-0.331
1890,1,0.306,-1.035,-0.549,-0.512,-0.333
1890,2,0.019,-0.998,-0.526,-0.514,-0.329
1890,3,-1.719,-0.837,-0.531,-0.516,-0.326
1890,4,-1.386,-0.775,-0.526,-0.514,-0.321
1890,5,-1.679,-0.797,-0.514,-0.513,-0.325
1890,6,-1.33,-0.801,-0.508,-0.512,-0.33
1890,7,0.103,-0.932,-0.504,-0.508,-0.335
1890,8,-1.357,-1.028,-0.503,-0.501,-0.34
1890,9,-0.039,-0.883,-0.52,-0.49,-0.339
1890,10,-0.0,-0.802,-0.548,-0.49,-0.342
1890,11,-1.166,-0.69,-0.557,-0.483,-0.343
1890,12,-1.364,-0.593,-0.541,-0.481,-0.342
1891,1,-1.262,-0.648,-0.529,-0.477,-0.343
1891,2,-1.137,-0.606,-0.516,-0.475,-0.336
1891,3,0.021,-0.611,-0.507,-0.488,-0.335
1891,4,-0.418,-0.593,-0.504,-0.486,-0.332
1891,5,-0.335,-0.527,-0.494,-0.484,-0.334
1891,6,-0.16,-0.364,-0.484,-0.489,-0.335
1891,7,-0.562,-0.221,-0.481,-0.491,-0.34
1891,8,-0.848,-0.186,-0.5,-0.493,-0.34
1891,9,-0.1,-0.236,-0.529,-0.493,-0.34
1891,10,0.215,-0.229,-0.541,-0.487,-0.339
1891,11,-0.371,-0.285,-0.54,-0.476,-0.34
1891,12,0.589,-0.311,-0.543,-0.473,-0.338
1892,1,0.458,-0.274,-0.532,-0.473,-0.338
1892,2,-0.72,-0.201,-0.514,-0.469,-0.337
1892,3,-0.575,-0.245,-0.48,-0.462,-0.339
1892,4,-0.344,-0.265,-0.467,-0.457,-0.338
1892,5,-1.008,-0.246,-0.459,-0.454,-0.337
1892,6,-0.46,-0.275,-0.447,-0.449,-0.331
1892,7,-0.13,-0.345,-0.458,-0.452,-0.332
1892,8,0.034,-0.343,-0.479,-0.445,-0.331
1892,9,-0.633,-0.382,-0.465,-0.445,-0.328
1892,10,-0.017,-0.484,-0.458,-0.443,-0.33
1892,11,-0.151,-0.496,-0.442,-0.436,-0.329
1892,12,0.249,-0.434,-0.431,-0.438,-0.333
1893,1,-0.388,-0.401,-0.434,-0.439,-0.335
1893,2,-0.689,-0.414,-0.409,-0.442,-0.332
1893,3,-1.05,-0.323,-0.4,-0.451,-0.327
1893,4,-1.562,-0.319,-0.403,-0.462,-0.33
1893,5,-1.15,-0.276,-0.383,-0.466,-0.327
1893,6,0.274,-0.31,-0.351,-0.462,-0.332
1893,7,0.267,-0.32,-0.337,-0.461,-0.336
1893,8,-0.123,-0.358,-0.329,-0.454,-0.336
1893,9,0.465,-0.376,-0.346,-0.453,-0.337
1893,10,0.034,-0.28,-0.342,-0.45,-0.339
1893,11,0.366,-0.219,-0.342,-0.447,-0.343
1893,12,-0.165,-0.268,-0.348,-0.435,-0.345
1894,1,-0.507,-0.302,-0.347,-0.43,-0.348
1894,2,-1.145,-0.352,-0.345,-0.432,-0.353
1894,3,-1.269,-0.384,-0.353,-0.434,-0.358
1894,4,-0.399,-0.383,-0.358,-0.429,-0.364
1894,5,-0.429,-0.448,-0.348,-0.425,-0.367
1894,6,-0.315,-0.485,-0.364,-0.424,-0.366
1894,7,-0.14,-0.471,-0.387,-0.413,-0.367
1894,8,-0.712,-0.478,-0.386,-0.392,-0.375
1894,9,0.073,-0.45,-0.374,-0.371,-0.373
1894,10,0.044,-0.494,-0.365,-0.365,-0.372
1894,11,-0.409,-0.52,-0.351,-0.351,-0.369
1894,12,-0.607,-0.547,-0.344,-0.336,-0.369
1895,1,-0.346,-0.543,-0.354,-0.345,-0.366
1895,2,-1.226,-0.47,-0.364,-0.344,-0.366
1895,3,-0.938,-0.435,-0.359,-0.326,-0.363
1895,4,-0.921,-0.457,-0.36,-0.311,-0.358
1895,5,-0.747,-0.417,-0.358,-0.303,-0.356
1895,6,-0.633,-0.321,-0.367,-0.297,-0.356
1895,7,-0.092,-0.328,-0.374,-0.303,-0.355
1895,8,0.161,-0.281,-0.38,-0.297,-0.354
1895,9,0.491,-0.283,-0.382,-0.297,-0.352
1895,10,-0.216,-0.222,-0.376,-0.295,-0.354
1895,11,0.07,-0.188,-0.375,-0.287,-0.354
1895,12,0.545,-0.178,-0.382,-0.272,-0.355
1896,1,-0.427,-0.215,-0.393,-0.258,-0.352
1896,2,-0.664,-0.288,-0.392,-0.237,-0.35
1896,3,-0.964,-0.377,-0.398,-0.231,-0.349
1896,4,-0.192,-0.364,-0.396,-0.22,-0.344
1896,5,-0.334,-0.352,-0.399,-0.216,-0.344
1896,6,-0.512,-0.429,-0.387,-0.215,-0.346
1896,7,-0.534,-0.469,-0.38,-0.212,-0.348
1896,8,-0.713,-0.469,-0.364,-0.207,-0.349
1896,9,-0.579,-0.379,-0.339,-0.203,-0.347
1896,10,-0.062,-0.344,-0.318,-0.207,-0.345
1896,11,0.212,-0.333,-0.31,-0.21,-0.342
1896,12,-0.378,-0.293,-0.304,-0.214,-0.342
1897,1,-0.913,-0.309,-0.295,-0.217,-0.342
1897,2,-0.662,-0.297,-0.269,-0.21,-0.342
1897,3,0.117,-0.274,-0.263,-0.207,-0.34
1897,4,0.23,-0.276,-0.264,-0.205,-0.339
1897,5,-0.201,-0.3,-0.243,-0.194,-0.338
1897,6,-0.032,-0.291,-0.224,-0.184,-0.338
1897,7,-0.732,-0.28,-0.232,-0.181,-0.337
1897,8,-0.562,-0.314,-0.21,-0.179,-0.334
1897,9,-0.299,-0.419,-0.186,-0.172,-0.333
1897,10,-0.095,-0.538,-0.165,-0.174,-0.334
1897,11,-0.069,-0.615,-0.164,-0.175,-0.333
1897,12,-0.272,-0.626,-0.164,-0.185,-0.335
1898,1,-0.785,-0.595,-0.173,-0.188,-0.334
1898,2,-1.069,-0.554,-0.185,-0.184,-0.333
1898,3,-1.143,-0.522,-0.194,-0.173,-0.334
1898,4,-1.194,-0.498,-0.187,-0.162,-0.334
1898,5,-1.129,-0.479,-0.191,-0.154,-0.333
1898,6,-0.157,-0.407,-0.193,-0.159,-0.331
1898,7,-0.36,-0.353,-0.178,-0.167,-0.33
1898,8,-0.075,-0.278,-0.145,-0.173,-0.329
1898,9,0.088,-0.163,-0.117,-0.182,-0.33
1898,10,0.188,0.01,-0.097,-0.184,-0.331
1898,11,0.161,0.106,-0.091,-0.192,-0.332
1898,12,0.586,0.122,-0.083,-0.197,-0.33
1899,1,-0.132,0.188,-0.078,-0.205,-0.331
1899,2,-0.171,0.263,-0.069,-0.206,-0.332
1899,3,0.241,0.294,-0.054,-0.202,-0.332
1899,4,0.879,0.277,-0.056,-0.205,-0.335
1899,5,0.028,0.331,-0.072,-0.207,-0.334
1899,6,0.025,0.328,-0.063,-0.208,-0.336
1899,7,0.443,0.271,-0.047,-0.213,-0.335
1899,8,0.822,0.294,-0.034,-0.213,-0.33
1899,9,0.454,0.313,-0.04,-0.216,-0.323
1899,10,-0.009,0.271,-0.045,-0.221,-0.321
1899,11,0.802,0.209,-0.037,-0.221,-0.318
1899,12,0.551,0.156,-0.023,-0.219,-0.314
1900,1,-0.811,0.065,-0.009,-0.219,-0.319
1900,2,0.102,-0.051,0.006,-0.217,-0.318
1900,3,0.474,-0.092,0.015,-0.21,-0.308
1900,4,0.375,-0.076,0.011,-0.201,-0.3
1900,5,-0.724,-0.153,0.009,-0.199,-0.291
1900,6,-0.607,-0.165,-0.002,-0.2,-0.283
1900,7,-0.645,-0.059,-0.001,-0.202,-0.286
1900,8,-0.577,0.043,0.013,-0.207,-0.282
1900,9,-0.034,0.062,0.035,-0.214,-0.282
1900,10,0.186,0.113,0.052,-0.219,-0.282
1900,11,-0.126,0.178,0.068,-0.225,-0.276
1900,12,0.413,0.226,0.065,-0.229,-0.269
1901,1,0.457,0.263,0.059,-0.228,-0.268
1901,2,1.327,0.295,0.046,-0.224,-0.265
1901,3,0.697,0.326,0.034,-0.209,-0.267
1901,4,0.994,0.291,0.028,-0.203,-0.265
1901,5,0.05,0.242,0.015,-0.204,-0.266
1901,6,-0.033,0.218,-0.008,-0.204,-0.268
1901,7,-0.202,0.184,-0.03,-0.204,-0.267
1901,8,-0.191,0.087,-0.047,-0.204,-0.267
1901,9,0.336,0.009,-0.064,-0.202,-0.268
1901,10,-0.225,-0.082,-0.092,-0.204,-0.272
1901,11,-0.723,-0.065,-0.104,-0.207,-0.273
1901,12,0.128,0.006,-0.111,-0.211,-0.279
1902,1,0.044,0.035,-0.131,-0.21,-0.284
1902,2,0.172,0.076,-0.157,-0.214,-0.281
1902,3,-0.241,0.071,-0.169,-0.218,-0.277
1902,4,-0.098,0.061,-0.178,-0.221,-0.273
1902,5,0.257,0.104,-0.199,-0.222,-0.265
1902,6,0.817,0.017,-0.213,-0.228,-0.262
1902,7,0.146,-0.05,-0.206,-0.223,-0.262
1902,8,0.297,-0.084,-0.224,-0.222,-0.263
1902,9,0.282,-0.048,-0.234,-0.222,-0.262
1902,10,-0.35,-0.05,-0.238,-0.225,-0.263
1902,11,-0.211,-0.089,-0.234,-0.231,-0.264
1902,12,-0.913,-0.187,-0.235,-0.232,-0.266
1903,1,-0.757,-0.257,-0.23,-0.229,-0.266
1903,2,-0.233,-0.353,-0.228,-0.224,-0.265
1903,3,0.192,-0.429,-0.235,-0.216,-0.261
1903,4,-0.13,-0.413,-0.25,-0.207,-0.252
1903,5,-0.202,-0.45,-0.259,-0.2,-0.25
1903,6,-0.359,-0.437,-0.264,-0.2,-0.248
1903,7,-0.7,-0.494,-0.279,-0.199,-0.249
1903,8,-0.858,-0.576,-0.303,-0.205,-0.249
1903,9,-0.626,-0.657,-0.301,-0.208,-0.25
1903,10,-0.164,-0.71,-0.309,-0.211,-0.251
1903,11,-0.649,-0.753,-0.316,-0.218,-0.253
1903,12,-0.756,-0.758,-0.325,-0.225,-0.252
1904,1,-1.449,-0.763,-0.33,-0.231,-0.25
1904,2,-1.207,-0.752,-0.34,-0.232,-0.248
1904,3,-0.79,-0.721,-0.35,-0.231,-0.241
1904,4,-0.767,-0.753,-0.351,-0.24,-0.238
1904,5,-0.712,-0.735,-0.342,-0.243,-0.234
1904,6,-0.419,-0.699,-0.358,-0.249,-0.233
1904,7,-0.755,-0.611,-0.373,-0.257,-0.234
1904,8,-0.73,-0.593,-0.394,-0.268,-0.234
1904,9,-0.259,-0.538,-0.396,-0.274,-0.236
1904,10,-0.549,-0.461,-0.397,-0.276,-0.238
1904,11,-0.431,-0.441,-0.406,-0.284,-0.237
1904,12,-0.316,-0.465,-0.433,-0.292,-0.235
1905,1,-0.402,-0.429,-0.438,-0.293,-0.237
