Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1757,8,1.673,-0.585,-0.416,,
1757,9,-0.788,-0.578,-0.432,-0.418,
1757,10,-3.647,-0.696,-0.462,-0.428,
1757,11,-1.784,-0.837,-0.464,-0.429,
1757,12,-1.838,-0.953,-0.492,-0.447,
1758,1,-3.969,-1.332,-0.499,-0.464,
1758,2,-3.022,-1.575,-0.489,-0.45,
1758,3,-0.509,-1.686,-0.482,-0.473,
1758,4,-0.436,-1.605,-0.493,-0.481,
1758,5,-0.616,-1.507,-0.473,-0.496,
1758,6,0.554,-1.361,-0.481,-0.512,
1758,7,-1.601,-0.899,-0.513,-0.508,
1758,8,-1.239,-0.536,-0.548,-0.495,
1758,9,-2.129,-0.484,-0.536,-0.499,
1758,10,-2.668,-0.461,-0.529,-0.515,
1758,11,-0.613,-0.488,-0.505,-0.515,
1758,12,-0.088,-0.475,-0.509,-0.497,
1759,1,1.581,-0.263,-0.477,-0.486,
1759,2,1.332,-0.165,-0.474,-0.448,
1759,3,0.113,-0.008,-0.456,-0.436,
1759,4,-0.161,0.19,-0.486,-0.449,
1759,5,-0.941,-0.085,-0.462,-0.446,
1759,6,0.716,-0.224,-0.492,-0.456,
1759,7,0.944,-0.481,-0.447,-0.453,
1759,8,-0.07,-0.726,-0.466,-0.467,
1759,9,-0.246,-0.889,-0.501,-0.474,
1759,10,-0.286,-0.772,-0.487,-0.493,
1759,11,-3.915,-0.674,-0.491,-0.509,
1759,12,-1.758,-0.687,-0.532,-0.5,
1760,1,-1.5,-0.761,-0.568,-0.446,
1760,2,-1.612,-0.808,-0.595,-0.426,
1760,3,-1.845,-0.873,-0.59,-0.41,
1760,4,1.243,-0.879,-0.553,-0.43,
1760,5,0.241,-0.618,-0.536,-0.44,
1760,6,0.561,-0.52,-0.565,-0.462,
1760,7,0.06,-0.528,-0.562,-0.481,
1760,8,-0.638,-0.466,-0.507,-0.475,
1760,9,-1.034,-0.218,-0.529,-0.468,
1760,10,-0.356,-0.334,-0.53,-0.473,
1760,11,-0.775,-0.218,-0.546,-0.461,
1760,12,-0.591,-0.154,-0.568,-0.475,
1761,1,-1.595,0.014,-0.523,-0.514,
1761,2,-0.866,0.131,-0.488,-0.54,
1761,3,1.134,0.294,-0.472,-0.543,
1761,4,-0.147,0.124,-0.464,-0.534,
1761,5,1.627,0.074,-0.487,-0.529,
1761,6,1.332,-0.183,-0.481,-0.537,
1761,7,2.08,-0.015,-0.502,-0.55,
1761,8,0.761,-0.015,-0.495,-0.557,
1761,9,0.922,-0.335,-0.526,-0.558,
1761,10,-2.398,-0.173,-0.538,-0.561,
1761,11,-1.369,-0.238,-0.499,-0.529,
1761,12,-3.674,-0.391,-0.514,-0.527,
1762,1,0.419,-0.497,-0.525,-0.564,
1762,2,-0.864,-0.558,-0.55,-0.561,
1762,3,-2.703,-0.674,-0.571,-0.554,
1762,4,1.794,-0.594,-0.589,-0.58,
1762,5,0.85,-0.545,-0.55,-0.6,
1762,6,-0.504,-0.535,-0.508,-0.622,
1762,7,0.797,-0.887,-0.432,-0.643,
1762,8,0.038,-0.791,-0.436,-0.66,
1762,9,-0.478,-0.721,-0.387,-0.659,-0.586
1762,10,-1.429,-0.912,-0.397,-0.63,-0.583
1762,11,-0.793,-1.11,-0.416,-0.606,-0.574
1762,12,-3.544,-1.135,-0.432,-0.616,-0.564
1763,1,-3.807,-1.111,-0.462,-0.624,-0.556
1763,2,0.291,-1.04,-0.461,-0.629,-0.558
1763,3,-1.868,-1.096,-0.455,-0.642,-0.569
1763,4,-0.498,-1.159,-0.452,-0.639,-0.571
1763,5,-1.53,-1.258,-0.45,-0.64,-0.567
1763,6,-0.804,-0.94,-0.469,-0.657,-0.577
1763,7,1.096,-0.597,-0.514,-0.639,-0.585
1763,8,0.886,-0.475,-0.533,-0.629,-0.587
1763,9,-1.157,-0.467,-0.549,-0.624,-0.582
1763,10,-2.183,-0.499,-0.538,-0.612,-0.576
1763,11,-1.983,-0.255,-0.554,-0.616,-0.574
1763,12,0.271,-0.203,-0.566,-0.632,-0.556
1764,1,0.312,-0.271,-0.623,-0.635,-0.555
1764,2,1.755,-0.473,-0.639,-0.658,-0.544
1764,3,-1.765,-0.506,-0.66,-0.667,-0.528
1764,4,-0.881,-0.437,-0.636,-0.664,-0.523
1764,5,1.39,-0.402,-0.597,-0.658,-0.521
1764,6,-0.184,-0.363,-0.562,-0.663,-0.52
1764,7,0.289,-0.133,-0.68,-0.674,-0.517
1764,8,-1.541,-0.435,-0.657,-0.681,-0.513
1764,9,-1.554,-0.196,-0.608,-0.681,-0.513
1764,10,-1.35,-0.068,-0.673,-0.716,-0.523
1764,11,-1.561,-0.257,-0.709,-0.691,-0.542
1764,12,0.729,-0.274,-0.711,-0.691,-0.556
1765,1,3.075,-0.447,-0.718,-0.69,-0.545
1765,2,-1.866,-0.367,-0.724,-0.68,-0.52
1765,3,1.102,-0.291,-0.728,-0.685,-0.511
1765,4,0.659,-0.193,-0.707,-0.701,-0.53
1765,5,-0.882,-0.116,-0.675,-0.711,-0.538
1765,6,-0.394,-0.325,-0.668,-0.724,-0.545
1765,7,-1.785,-0.939,-0.686,-0.738,-0.545
1765,8,-0.572,-0.948,-0.752,-0.742,-0.535
1765,9,-0.642,-1.029,-0.754,-0.731,-0.528
1765,10,-0.183,-1.041,-0.748,-0.729,-0.526
1765,11,-0.634,-0.908,-0.735,-0.724,-0.516
1765,12,-1.78,-0.825,-0.745,-0.715,-0.524
1766,1,-4.293,-0.791,-0.754,-0.693,-0.54
1766,2,-1.974,-0.76,-0.769,-0.715,-0.542
1766,3,0.136,-0.734,-0.777,-0.747,-0.541
1766,4,0.508,-0.799,-0.76,-0.771,-0.54
1766,5,0.712,-0.663,-0.745,-0.775,-0.548
1766,6,0.612,-0.648,-0.784,-0.796,-0.557
1766,7,-1.38,-0.846,-0.769,-0.814,-0.559
1766,8,-0.203,-0.634,-0.822,-0.824,-0.559
1766,9,-0.328,-0.626,-0.809,-0.834,-0.566
1766,10,-0.96,-0.845,-0.79,-0.814,-0.57
1766,11,0.997,-1.014,-0.817,-0.832,-0.566
1766,12,-1.602,-1.118,-0.811,-0.803,-0.568
1767,1,-6.67,-0.969,-0.823,-0.795,-0.568
1767,2,0.571,-0.981,-0.812,-0.772,-0.572
1767,3,0.234,-1.014,-0.79,-0.74,-0.565
1767,4,-2.118,-0.947,-0.843,-0.752,-0.576
1767,5,-1.321,-0.939,-0.832,-0.773,-0.582
1767,6,-0.633,-1.064,-0.873,-0.76,-0.593
1767,7,0.406,-0.915,-0.948,-0.76,-0.612
1767,8,-0.351,-1.267,-0.924,-0.759,-0.618
1767,9,-0.717,-1.455,-0.982,-0.754,-0.619
1767,10,-0.161,-1.287,-1.005,-0.739,-0.608
1767,11,1.1,-1.242,-1.005,-0.719,-0.602
1767,12,-3.102,-1.303,-1.016,-0.682,-0.603
1768,1,-4.884,-1.291,-1.013,-0.648,-0.58
1768,2,-3.663,-1.265,-1.022,-0.666,-0.572
1768,3,-2.021,-1.34,-1.007,-0.664,-0.569
1768,4,-0.102,-1.426,-1.007,-0.661,-0.558
1768,5,-0.775,-1.607,-0.998,-0.638,-0.551
1768,6,-1.372,-1.518,-0.961,-0.642,-0.557
1768,7,0.56,-1.013,-0.871,-0.662,-0.543
1768,8,-0.049,-0.826,-0.896,-0.68,-0.537
1768,9,-1.612,-0.739,-0.944,-0.664,-0.533
1768,10,-1.193,-0.709,-1.004,-0.638,-0.527
1768,11,-1.072,-0.666,-0.996,-0.633,-0.528
1768,12,-2.03,-0.535,-1.026,-0.615,-0.522
1769,1,1.177,-0.615,-1.005,-0.625,-0.542
1769,2,-1.427,-0.684,-1.008,-0.64,-0.54
1769,3,-0.978,-0.572,-1.008,-0.619,-0.536
1769,4,0.262,-0.851,-0.992,-0.597,-0.524
1769,5,-0.259,-0.837,-1.066,-0.595,-0.51
1769,6,0.203,-0.81,-1.043,-0.585,-0.522
1769,7,-0.403,-1.027,-0.909,-0.58,-0.53
1769,8,-0.878,-0.944,-0.888,-0.558,-0.531
1769,9,-0.264,-1.06,-0.873,-0.553,-0.527
1769,10,-4.538,-1.141,-0.832,-0.553,-0.521
1769,11,-0.909,-1.196,-0.836,-0.575,-0.506
1769,12,-1.708,-1.302,-0.81,-0.612,-0.489
1770,1,-1.423,-1.398,-0.803,-0.645,-0.489
1770,2,-0.43,-1.419,-0.794,-0.614,-0.494
1770,3,-2.371,-1.375,-0.78,-0.613,-0.478
1770,4,-0.717,-1.011,-0.771,-0.631,-0.485
1770,5,-0.919,-0.944,-0.763,-0.637,-0.478
1770,6,-1.06,-0.763,-0.695,-0.628,-0.479
1770,7,-1.56,-0.554,-0.61,-0.609,-0.479
1770,8,-1.135,-0.811,-0.581,-0.595,-0.478
1770,9,0.27,-0.838,-0.574,-0.587,-0.481
1770,10,-0.172,-1.038,-0.575,-0.579,-0.474
1770,11,-0.11,-0.861,-0.54,-0.571,-0.473
1770,12,0.465,-0.872,-0.54,-0.574,-0.48
1771,1,1.092,-0.752,-0.57,-0.566,-0.477
1771,2,-3.511,-0.691,-0.59,-0.545,-0.476
1771,3,-2.697,-0.737,-0.551,-0.539,-0.479
1771,4,-3.121,-0.723,-0.516,-0.547,-0.473
1771,5,1.211,-1.005,-0.521,-0.567,-0.476
1771,6,-1.194,-1.06,-0.447,-0.576,-0.479
1771,7,-0.129,-1.039,-0.481,-0.567,-0.484
1771,8,-0.4,-0.594,-0.458,-0.562,-0.479
1771,9,-0.28,-0.274,-0.429,-0.574,-0.478
1771,10,-0.007,0.017,-0.404,-0.579,-0.477
1771,11,-3.492,-0.216,-0.373,-0.604,-0.469
1771,12,-0.187,-0.037,-0.358,-0.61,-0.454
1772,1,1.334,0.043,-0.338,-0.571,-0.456
1772,2,1.838,0.09,-0.305,-0.582,-0.47
1772,3,1.139,0.122,-0.316,-0.575,-0.462
1772,4,0.371,0.154,-0.263,-0.572,-0.473
1772,5,-1.589,0.578,-0.317,-0.565,-0.479
1772,6,0.957,0.674,-0.351,-0.565,-0.472
1772,7,0.833,0.583,-0.341,-0.581,-0.467
1772,8,0.158,0.27,-0.303,-0.577,-0.462
1772,9,0.105,0.041,-0.244,-0.579,-0.463
1772,10,0.382,-0.003,-0.257,-0.587,-0.465
1772,11,1.595,0.24,-0.269,-0.598,-0.475
1772,12,0.964,0.047,-0.241,-0.59,-0.464
1773,1,0.247,-0.125,-0.205,-0.535,-0.445
1773,2,-1.925,-0.243,-0.167,-0.514,-0.437
1773,3,-1.604,-0.194,-0.167,-0.496,-0.431
1773,4,-0.161,-0.148,-0.151,-0.476,-0.429
1773,5,1.332,-0.395,-0.144,-0.462,-0.418
1773,6,-1.357,-0.277,-0.187,-0.457,-0.413
1773,7,-1.236,-0.367,-0.26,-0.448,-0.415
1773,8,-1.261,-0.21,-0.193,-0.445,-0.416
1773,9,0.692,-0.016,-0.134,-0.441,-0.41
1773,10,0.941,0.147,-0.089,-0.443,-0.399
1773,11,-1.368,0.17,-0.138,-0.44,-0.4
1773,12,2.374,0.373,-0.126,-0.412,-0.414
1774,1,-0.832,0.542,-0.129,-0.448,-0.428
1774,2,-0.038,0.738,-0.116,-0.422,-0.45
1774,3,0.726,0.606,-0.139,-0.404,-0.447
1774,4,1.797,0.412,-0.167,-0.385,-0.452
1774,5,1.6,0.181,-0.141,-0.362,-0.45
1774,6,1.083,-0.329,-0.177,-0.382,-0.448
1774,7,0.793,-0.329,-0.233,-0.386,-0.446
1774,8,1.092,-0.171,-0.276,-0.382,-0.436
1774,9,-0.901,-0.136,-0.277,-0.373,-0.426
1774,10,-1.38,-0.41,-0.312,-0.326,-0.433
1774,11,-4.146,-0.677,-0.293,-0.32,-0.432
1774,12,-3.737,-0.714,-0.321,-0.287,-0.44
1775,1,-0.842,-0.731,-0.36,-0.289,-0.458
1775,2,1.861,-0.731,-0.359,-0.308,-0.46
1775,3,1.15,-0.629,-0.377,-0.271,-0.491
1775,4,-1.488,-0.448,-0.402,-0.269,-0.505
1775,5,-1.604,-0.077,-0.434,-0.245,-0.502
1775,6,0.63,0.056,-0.484,-0.234,-0.504
1775,7,0.596,-0.15,-0.461,-0.22,-0.498
1775,8,1.094,-0.26,-0.446,-0.215,-0.497
1775,9,0.325,-0.288,-0.417,-0.231,-0.489
1775,10,0.785,-0.198,-0.378,-0.219,-0.492
1775,11,0.303,-0.206,-0.384,-0.223,-0.49
1775,12,-2.139,-0.3,-0.375,-0.246,-0.483
1776,1,-3.311,-0.376,-0.326,-0.262,-0.469
1776,2,0.537,-0.433,-0.3,-0.237,-0.466
1776,3,0.815,-0.602,-0.331,-0.211,-0.467
1776,4,-0.409,-0.806,-0.37,-0.175,-0.465
1776,5,-1.7,-0.99,-0.36,-0.176,-0.47
1776,6,-0.492,-1.008,-0.378,-0.162,-0.473
1776,7,-0.318,-0.902,-0.415,-0.153,-0.471
1776,8,0.403,-1.011,-0.386,-0.133,-0.477
1776,9,-1.696,-0.986,-0.379,-0.122,-0.481
1776,10,-1.66,-1.094,-0.366,-0.139,-0.49
1776,11,-1.913,-0.994,-0.352,-0.106,-0.503
1776,12,-2.354,-1.01,-0.406,-0.105,-0.503
1777,1,-2.036,-1.109,-0.435,-0.117,-0.479
1777,2,-0.768,-1.127,-0.458,-0.167,-0.481
1777,3,1.109,-1.066,-0.43,-0.184,-0.482
1777,4,-1.702,-1.02,-0.389,-0.194,-0.478
1777,5,-0.499,-0.887,-0.323,-0.185,-0.481
1777,6,-0.681,-0.861,-0.222,-0.184,-0.474
1777,7,-1.506,-0.557,-0.236,-0.174,-0.475
1777,8,0.178,-0.58,-0.313,-0.165,-0.47
1777,9,-0.956,-0.66,-0.298,-0.171,-0.471
1777,10,-1.111,-0.334,-0.28,-0.191,-0.468
1777,11,-0.313,-0.213,-0.222,-0.231,-0.473
1777,12,-2.04,-0.224,-0.227,-0.247,-0.452
1778,1,1.608,0.043,-0.236,-0.242,-0.426
1778,2,-1.049,0.053,-0.262,-0.208,-0.41
1778,3,0.152,0.034,-0.294,-0.199,-0.394
1778,4,2.211,0.014,-0.287,-0.197,-0.394
1778,5,0.955,-0.026,-0.302,-0.198,-0.389
1778,6,-0.813,0.253,-0.305,-0.183,-0.376
1778,7,1.699,-0.136,-0.263,-0.168,-0.366
1778,8,0.296,0.094,-0.281,-0.153,-0.37
1778,9,-1.189,0.173,-0.287,-0.156,-0.36
1778,10,-1.35,0.206,-0.261,-0.161,-0.358
1778,11,-0.791,0.328,-0.215,-0.166,-0.364
1778,12,1.312,0.218,-0.198,-0.212,-0.38
1779,1,-3.069,-0.001,-0.177,-0.231,-0.393
1779,2,1.718,-0.051,-0.151,-0.26,-0.386
1779,3,1.101,0.111,-0.105,-0.274,-0.392
1779,4,2.603,0.313,-0.112,-0.308,-0.388
1779,5,2.419,0.363,-0.071,-0.305,-0.375
1779,6,-2.133,0.448,-0.034,-0.311,-0.38
1779,7,-0.925,0.563,-0.002,-0.311,-0.377
1779,8,-0.31,0.19,-0.057,-0.314,-0.374
1779,9,0.757,0.272,-0.091,-0.298,-0.373
1779,10,1.078,0.02,-0.076,-0.313,-0.353
1779,11,-0.198,-0.025,-0.077,-0.29,-0.353
1779,12,2.339,0.179,-0.048,-0.269,-0.353
1780,1,-1.69,0.262,0.011,-0.271,-0.348
1780,2,-2.761,0.251,0.029,-0.307,-0.341
1780,3,2.088,0.05,0.034,-0.368,-0.333
1780,4,-0.423,0.064,0.021,-0.379,-0.337
1780,5,1.881,0.032,-0.029,-0.368,-0.329
1780,6,0.314,-0.357,-0.009,-0.379,-0.32
1780,7,0.069,-0.285,-0.023,-0.388,-0.316
1780,8,-0.442,-0.1,0.031,-0.4,-0.308
1780,9,-1.65,-0.233,0.02,-0.39,-0.312
1780,10,1.243,-0.102,-0.016,-0.406,-0.31
1780,11,-0.579,-0.172,-0.012,-0.41,-0.312
1780,12,-2.332,-0.156,0.009,-0.393,-0.312
1781,1,-0.831,-0.081,-0.01,-0.373,-0.304
1781,2,-0.542,0.12,-0.007,-0.388,-0.289
1781,3,0.491,0.344,0.02,-0.396,-0.273
1781,4,1.152,0.07,0.048,-0.383,-0.252
1781,5,1.048,0.162,0.028,-0.374,-0.258
1781,6,0.504,0.347,-0.047,-0.37,-0.256
1781,7,0.961,0.406,-0.047,-0.375,-0.254
1781,8,1.973,0.11,-0.135,-0.391,-0.246
1781,9,1.034,-0.008,-0.17,-0.388,-0.249
1781,10,-2.035,-0.17,-0.249,-0.401,-0.252
1781,11,0.522,-0.302,-0.258,-0.403,-0.24
1781,12,-0.116,-0.258,-0.216,-0.395,-0.235
1782,1,-0.12,-0.166,-0.187,-0.387,-0.24
1782,2,-4.093,-0.226,-0.17,-0.381,-0.253
1782,3,-0.925,-0.368,-0.166,-0.388,-0.255
1782,4,-0.797,-0.359,-0.237,-0.385,-0.253
1782,5,-0.532,-0.677,-0.257,-0.397,-0.246
1782,6,1.03,-0.738,-0.316,-0.383,-0.246
1782,7,2.066,-0.661,-0.306,-0.369,-0.245
1782,8,1.255,-0.14,-0.301,-0.363,-0.246
1782,9,-0.671,-0.104,-0.438,-0.364,-0.247
1782,10,-1.929,-0.034,-0.478,-0.35,-0.25
1782,11,-3.29,0.113,-0.513,-0.347,-0.26
1782,12,-0.855,0.061,-0.53,-0.314,-0.267
1783,1,0.808,-0.066,-0.54,-0.317,-0.276
1783,2,2.154,-0.128,-0.538,-0.307,-0.266
1783,3,-0.491,-0.036,-0.486,-0.293,-0.261
1783,4,0.048,0.15,-0.525,-0.311,-0.268
1783,5,1.228,0.258,-0.518,-0.316,-0.278
1783,6,0.407,0.066,-0.481,-0.295,-0.277
1783,7,0.541,-0.26,-0.483,-0.284,-0.265
1783,8,0.516,-0.734,-0.495,-0.295,-0.256
1783,9,0.433,-0.774,-0.505,-0.279,-0.258
1783,10,0.297,-0.96,-0.506,-0.274,-0.258
1783,11,-1.989,-0.906,-0.532,-0.287,-0.252
1783,12,-3.162,-0.907,-0.541,-0.347,-0.255
1784,1,-3.105,-0.883,-0.572,-0.338,-0.244
1784,2,-3.53,-0.866,-0.631,-0.349,-0.236
1784,3,-0.976,-0.82,-0.67,-0.379,-0.232
1784,4,-2.176,-1.112,-0.69,-0.392,-0.225
1784,5,1.871,-1.06,-0.734,-0.388,-0.227
1784,6,0.398,-0.896,-0.757,-0.379,-0.23
1784,7,0.825,-0.73,-0.772,-0.367,-0.224
1784,8,0.716,-0.642,-0.704,-0.367,-0.231
1784,9,0.986,-1.071,-0.685,-0.372,-0.233
1784,10,-3.199,-1.124,-0.693,-0.379,-0.231
1784,11,-1.369,-1.3,-0.718,-0.386,-0.214
1784,12,-1.194,-1.39,-0.719,-0.42,-0.204
1785,1,-1.113,-1.503,-0.75,-0.408,-0.221
1785,2,-2.476,-1.591,-0.755,-0.375,-0.234
1785,3,-6.12,-1.551,-0.763,-0.394,-0.237
1785,4,-2.814,-1.372,-0.721,-0.406,-0.223
1785,5,-0.236,-1.275,-0.665,-0.413,-0.213
1785,6,-0.688,-1.184,-0.619,-0.405,-0.214
1785,7,-0.529,-1.169,-0.611,-0.412,-0.222
1785,8,-0.336,-1.068,-0.645,-0.402,-0.224
1785,9,1.463,-0.565,-0.606,-0.394,-0.227
1785,10,-1.05,-0.243,-0.606,-0.402,-0.221
1785,11,-0.205,-0.266,-0.62,-0.402,-0.229
1785,12,-0.108,-0.213,-0.599,-0.378,-0.216
1786,1,-0.927,-0.242,-0.557,-0.346,-0.187
1786,2,-1.264,-0.345,-0.584,-0.34,-0.187
1786,3,-0.092,-0.574,-0.578,-0.335,-0.202
1786,4,1.055,-0.756,-0.596,-0.329,-0.207
1786,5,-0.511,-0.918,-0.601,-0.34,-0.199
1786,6,-0.056,-1.032,-0.648,-0.349,-0.197
1786,7,-0.877,-1.041,-0.628,-0.355,-0.195
1786,8,-1.575,-0.935,-0.564,-0.358,-0.193
1786,9,-1.282,-0.909,-0.589,-0.375,-0.18
1786,10,-3.232,-1.106,-0.535,-0.364,-0.172
1786,11,-2.141,-1.232,-0.517,-0.374,-0.167
1786,12,-1.486,-1.143,-0.542,-0.366,-0.167
1787,1,-1.034,-1.056,-0.547,-0.362,-0.156
1787,2,0.008,-0.845,-0.565,-0.339,-0.15
1787,3,0.218,-0.831,-0.578,-0.326,-0.16
1787,4,-1.308,-0.514,-0.521,-0.312,-0.146
1787,5,-2.02,-0.331,-0.515,-0.308,-0.133
1787,6,1.009,-0.049,-0.524,-0.307,-0.131
1787,7,0.173,0.145,-0.51,-0.317,-0.117
1787,8,0.959,0.154,-0.448,-0.327,-0.109
1787,9,-1.124,0.289,-0.351,-0.323,-0.099
1787,10,0.574,0.404,-0.334,-0.309,-0.091
1787,11,0.054,0.603,-0.312,-0.289,-0.09
1787,12,1.902,0.657,-0.281,-0.288,-0.078
1788,1,1.292,0.897,-0.283,-0.311,-0.081
1788,2,0.12,0.726,-0.266,-0.324,-0.069
1788,3,1.844,0.888,-0.303,-0.323,-0.067
1788,4,0.069,0.773,-0.279,-0.339,-0.074
1788,5,0.371,0.578,-0.285,-0.358,-0.075
1788,6,1.655,-0.078,-0.275,-0.37,-0.069
1788,7,3.054,-0.344,-0.209,-0.362,-0.073
1788,8,-1.094,-0.329,-0.185,-0.358,-0.07
1788,9,0.814,-0.687,-0.165,-0.36,-0.06
1788,10,-0.807,-0.604,-0.152,-0.355,-0.058
1788,11,-2.282,-0.393,-0.147,-0.337,-0.06
1788,12,-5.973,-0.619,-0.156,-0.299,-0.08
1789,1,-1.902,-0.83,-0.139,-0.258,-0.087
1789,2,0.311,-0.77,-0.085,-0.211,-0.101
1789,3,-2.456,-0.823,-0.079,-0.189,-0.108
1789,4,1.059,-0.737,-0.038,-0.143,-0.12
1789,5,2.908,-0.629,-0.014,-0.148,-0.131
1789,6,-1.059,-0.278,0.026,-0.148,-0.128
1789,7,0.525,-0.138,0.048,-0.137,-0.125
1789,8,-0.374,-0.063,0.026,-0.148,-0.12
1789,9,0.174,0.118,0.032,-0.169,-0.123
1789,10,0.219,-0.12,0.07,-0.149,-0.125
1789,11,-0.98,-0.273,0.103,-0.137,-0.128
1789,12,-1.764,-0.085,0.104,-0.138,-0.15
1790,1,-0.226,-0.187,0.116,-0.17,-0.138
1790,2,1.215,-0.098,0.102,-0.16,-0.126
1790,3,-0.28,-0.172,0.116,-0.106,-0.147
1790,4,-1.806,-0.159,0.102,-0.068,-0.126
1790,5,1.077,-0.125,0.088,-0.057,-0.125
1790,6,1.204,0.063,0.043,-0.048,-0.133
1790,7,-0.7,0.336,-0.011,-0.056,-0.135
1790,8,0.688,0.246,-0.003,-0.048,-0.13
1790,9,-0.707,0.361,-0.041,-0.063,-0.124
1790,10,0.373,0.665,-0.073,-0.036,-0.132
1790,11,-0.569,0.558,-0.095,-0.049,-0.126
1790,12,0.49,0.409,-0.141,-0.038,-0.117
1791,1,3.053,0.482,-0.167,-0.001,-0.111
1791,2,0.131,0.563,-0.132,0.015,-0.11
1791,3,1.106,0.542,-0.143,-0.008,-0.102
1791,4,1.837,0.45,-0.114,-0.03,-0.103
1791,5,-0.208,0.435,-0.074,-0.024,-0.098
1791,6,-0.582,0.472,0.051,-0.024,-0.103
1791,7,0.172,0.243,0.113,-0.014,-0.105
1791,8,1.666,0.121,0.142,0.005,-0.118
1791,9,-0.963,0.08,0.211,0.027,-0.119
1791,10,-0.736,0.006,0.249,0.057,-0.105
1791,11,-0.74,0.018,0.221,0.069,-0.102
1791,12,0.93,0.158,0.245,0.062,-0.1
1792,1,0.309,0.219,0.272,0.076,-0.104
1792,2,-1.333,0.087,0.27,0.081,-0.089
1792,3,0.604,0.145,0.241,0.068,-0.082
1792,4,0.959,0.183,0.224,0.092,-0.078
1792,5,-0.07,0.178,0.24,0.131,-0.079
1792,6,1.094,0.036,0.248,0.122,-0.078
1792,7,0.909,-0.151,0.169,0.135,-0.083
1792,8,0.086,0.007,0.128,0.144,-0.08
1792,9,-0.275,-0.076,0.139,0.167,-0.076
1792,10,-0.272,-0.309,0.198,0.167,-0.057
1792,11,-0.805,-0.385,0.197,0.168,-0.041
1792,12,-0.77,-0.567,0.184,0.158,-0.035
1793,1,-1.941,-0.521,0.172,0.155,-0.042
1793,2,0.565,-0.445,0.171,0.168,-0.068
