Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1835,1,-0.906,-1.067,,-0.804,-0.693
1835,2,-2.166,-1.128,,-0.814,-0.701
1835,3,-1.469,-1.241,,-0.815,-0.703
1835,4,-0.875,-1.37,,-0.809,-0.705
1835,5,-0.712,-1.269,,-0.807,-0.71
1835,6,-1.097,-1.387,,-0.81,-0.714
1835,7,-1.2,-1.332,,-0.812,-0.713
1835,8,-1.501,-1.186,-0.941,-0.818,-0.712
1835,9,-2.113,-1.121,-0.956,-0.816,-0.712
1835,10,-2.778,-1.073,-0.972,-0.817,-0.717
1835,11,-0.161,-1.089,-0.991,-0.846,-0.724
1835,12,-1.668,-1.123,-1.021,-0.872,-0.73
1836,1,-0.243,-1.155,-1.024,-0.864,-0.725
1836,2,-0.411,-1.105,-1.03,-0.865,-0.73
1836,3,-0.694,-1.011,-1.034,-0.875,-0.734
1836,4,,,-1.023,-0.88,-0.743
1836,5,,,-1.015,-0.884,-0.747
1836,6,,,-1.0,-0.889,-0.746
1836,7,-1.582,,-1.007,-0.883,-0.747
1836,8,-0.902,,-1.011,-0.881,-0.744
1836,9,-0.991,,-1.045,-0.882,-0.746
1836,10,,,-1.042,-0.888,-0.748
1836,11,,,-1.042,-0.902,-0.751
1836,12,,-1.323,-1.039,-0.902,-0.75
1837,1,-1.431,-1.233,-1.031,-0.896,-0.741
1837,2,-0.956,-1.222,-1.011,-0.904,-0.748
1837,3,-1.591,-1.234,-1.006,-0.888,-0.756
1837,4,-1.881,-1.265,-0.999,-0.883,-0.763
1837,5,-0.951,-1.077,-1.0,-0.889,-0.771
1837,6,-0.604,-1.032,-1.055,-0.89,-0.771
1837,7,-0.51,-0.985,-1.035,-0.898,-0.776
1837,8,-0.769,-0.985,-0.997,-0.893,-0.777
1837,9,-1.127,-1.017,-0.979,-0.887,-0.777
1837,10,-1.218,-0.994,-0.959,-0.889,-0.775
1837,11,-0.756,-1.038,-0.95,-0.886,-0.775
1837,12,-0.594,-1.088,-0.94,-0.877,-0.792
1838,1,-0.865,-1.102,-0.926,-0.874,-0.802
1838,2,-0.953,-1.115,-0.922,-0.878,-0.808
1838,3,-1.98,-1.095,-0.902,-0.883,-0.809
1838,4,-1.605,-1.04,-0.874,-0.879,-0.81
1838,5,-1.472,-1.028,-0.917,-0.883,-0.813
1838,6,-1.206,-1.008,-0.922,-0.892,-0.818
1838,7,-0.676,-0.981,-0.92,-0.891,-0.814
1838,8,-0.932,-0.897,-0.925,-0.894,-0.815
1838,9,-0.878,-0.906,-0.934,-0.899,-0.811
1838,10,-0.568,-0.85,-0.95,-0.9,-0.81
1838,11,-0.61,-0.777,-0.959,-0.898,-0.816
1838,12,-0.35,-0.649,-0.956,-0.893,-0.813
1839,1,-0.536,-0.598,-0.933,-0.897,-0.805
1839,2,0.047,-0.486,-0.933,-0.914,-0.804
1839,3,-2.08,-0.451,-0.934,-0.93,-0.792
1839,4,-0.932,-0.467,-0.952,-0.935,-0.792
1839,5,-0.602,-0.538,-0.937,-0.937,-0.79
1839,6,0.335,-0.804,-0.935,-0.948,-0.79
1839,7,-0.065,-0.735,-0.914,-0.949,-0.788
1839,8,0.41,-0.732,-0.897,-0.95,-0.786
1839,9,-0.456,-0.59,-0.853,-0.953,-0.785
1839,10,-0.769,-0.486,-0.826,-0.955,-0.784
1839,11,-1.463,-0.449,-0.823,-0.952,-0.777
1839,12,-3.535,-0.516,-0.828,-0.973,-0.77
1840,1,0.295,-0.541,-0.84,-0.974,-0.767
1840,2,0.079,-0.682,-0.845,-0.972,-0.77
1840,3,-0.379,-0.722,-0.84,-0.967,-0.767
1840,4,0.314,-0.748,-0.851,-0.963,-0.765
1840,5,-0.154,-0.856,-0.862,-0.966,-0.766
1840,6,-0.473,-0.722,-0.852,-0.966,-0.769
1840,7,-0.363,-0.756,-0.833,-0.961,-0.766
1840,8,-1.274,-0.823,-0.815,-0.957,-0.764
1840,9,-0.939,-0.894,-0.81,-0.952,-0.76
1840,10,-1.087,-1.024,-0.786,-0.946,-0.764
1840,11,-2.753,-1.134,-0.774,-0.961,-0.775
1840,12,-1.929,-1.204,-0.762,-0.972,-0.78
1841,1,-0.107,-1.19,-0.758,-0.973,-0.774
1841,2,-0.727,-1.16,-0.758,-0.969,-0.769
1841,3,-1.239,-1.171,-0.764,-0.962,-0.771
1841,4,-1.238,-1.238,-0.776,-0.97,-0.77
1841,5,-1.477,-1.187,-0.78,-0.968,-0.767
1841,6,-1.318,-1.107,-0.785,-0.956,-0.765
1841,7,-0.192,-1.114,-0.788,-0.945,-0.761
1841,8,-0.909,-1.049,-0.818,-0.942,-0.758
1841,9,-1.072,-0.859,-0.814,-0.939,-0.76
1841,10,-1.894,-0.777,-0.828,-0.942,-0.758
1841,11,-2.146,-0.716,-0.833,-0.929,-0.761
1841,12,-0.968,-0.681,-0.857,-0.92,-0.763
1842,1,-0.185,-0.767,-0.867,-0.897,-0.775
1842,2,0.056,-0.782,-0.89,-0.888,-0.782
1842,3,1.038,-0.763,-0.899,-0.884,-0.781
1842,4,-0.252,-0.763,-0.91,-0.87,-0.781
1842,5,-0.746,-0.701,-0.904,-0.873,-0.78
1842,6,-0.897,-0.618,-0.892,-0.867,-0.777
1842,7,-1.233,-0.58,-0.913,-0.867,-0.778
1842,8,-1.091,-0.573,-0.946,-0.864,-0.773
1842,9,-0.835,-0.8,-0.954,-0.86,-0.77
1842,10,-1.898,-0.796,-0.967,-0.855,-0.768
1842,11,-1.405,-0.793,-0.983,-0.853,-0.764
1842,12,0.031,-0.762,-0.992,-0.873,-0.757
1843,1,0.271,-0.696,-0.996,-0.875,-0.763
1843,2,0.14,-0.679,-0.993,-0.866,-0.771
1843,3,-1.679,-0.713,-1.001,-0.853,-0.766
1843,4,-0.208,-0.664,-1.017,-0.844,-0.764
1843,5,-0.712,-0.617,-1.005,-0.839,-0.764
1843,6,-0.525,-0.674,-1.021,-0.836,-0.769
1843,7,-0.438,-0.754,-1.026,-0.825,-0.766
1843,8,-0.89,-0.913,-1.013,-0.823,-0.766
1843,9,-1.243,-0.929,-0.991,-0.819,-0.766
1843,10,-1.309,-1.056,-0.99,-0.821,-0.763
1843,11,-0.836,-1.071,-0.977,-0.832,-0.76
1843,12,-0.661,-1.119,-0.955,-0.814,-0.762
1844,1,-0.689,-1.14,-0.958,-0.802,-0.761
1844,2,-1.763,-1.145,-0.951,-0.807,-0.764
1844,3,-1.868,-1.126,-0.944,-0.782,-0.761
1844,4,-1.736,-1.139,-0.933,-0.782,-0.764
1844,5,-0.898,-1.157,-0.921,-0.778,-0.762
1844,6,-1.098,-1.337,-0.905,-0.784,-0.763
1844,7,-0.682,-1.362,-0.879,-0.785,-0.762
1844,8,-0.96,-1.375,-0.878,-0.789,-0.763
1844,9,-1.011,-1.288,-0.915,-0.79,-0.763
1844,10,-1.461,-1.181,-0.914,-0.789,-0.762
1844,11,-1.053,-1.199,-0.924,-0.78,-0.764
1844,12,-2.823,-1.195,-0.906,-0.739,-0.77
1845,1,-0.986,-1.186,-0.895,-0.731,-0.771
1845,2,-1.923,-1.197,-0.883,-0.727,-0.77
1845,3,-0.819,-1.231,-0.88,-0.718,-0.77
1845,4,-0.454,-1.282,-0.859,-0.722,-0.77
1845,5,-1.119,-1.363,-0.843,-0.726,-0.77
1845,6,-1.053,-1.37,-0.894,-0.728,-0.765
1845,7,-0.567,-1.318,-0.917,-0.721,-0.764
1845,8,-1.094,-1.154,-0.917,-0.71,-0.759
1845,9,,-1.079,-0.896,-0.705,-0.751
1845,10,-2.077,-1.143,-0.901,-0.712,-0.744
1845,11,-2.027,-1.103,-0.904,-0.704,-0.742
1845,12,-2.911,-1.019,-0.909,-0.688,-0.733
1846,1,-0.353,-1.0,-0.891,-0.684,-0.735
1846,2,0.046,-0.949,-0.889,-0.673,-0.735
1846,3,0.079,-0.889,-0.875,-0.667,-0.731
1846,4,-1.224,-0.816,-0.866,-0.659,-0.733
1846,5,-0.643,-0.765,-0.884,-0.649,-0.728
1846,6,-0.043,-0.524,-0.842,-0.64,-0.721
1846,7,-0.333,-0.381,-0.817,-0.639,-0.715
1846,8,-0.492,-0.376,-0.796,-0.636,-0.712
1846,9,-0.686,-0.479,-0.75,-0.639,-0.711
1846,10,-1.202,-0.393,-0.736,-0.628,-0.711
1846,11,-1.42,-0.452,-0.723,-0.619,-0.697
1846,12,-0.02,-0.435,-0.712,-0.624,-0.692
1847,1,1.362,-0.453,-0.703,-0.654,-0.694
1847,2,0.115,-0.443,-0.688,-0.66,-0.691
1847,3,-1.16,-0.443,-0.681,-0.674,-0.689
1847,4,-0.195,-0.394,-0.669,-0.678,-0.688
1847,5,-1.352,-0.314,-0.656,-0.671,-0.69
1847,6,0.168,-0.564,-0.586,-0.664,-0.689
1847,7,-0.555,-0.77,-0.548,-0.658,-0.69
1847,8,-0.374,-0.766,-0.507,-0.654,-0.693
1847,9,-0.679,-0.704,-0.483,-0.652,-0.694
1847,10,-0.617,-0.732,-0.476,-0.647,-0.697
1847,11,-0.464,-0.696,-0.469,-0.642,-0.698
1847,12,-3.022,-0.776,-0.463,-0.637,-0.697
1848,1,-1.105,-0.679,-0.446,-0.653,-0.692
1848,2,0.164,-0.71,-0.427,-0.663,-0.691
1848,3,-0.417,-0.687,-0.409,-0.65,-0.692
1848,4,-0.526,-0.699,-0.406,-0.649,-0.691
1848,5,-0.928,-0.819,-0.403,-0.646,-0.688
1848,6,-0.79,-0.414,-0.355,-0.646,-0.686
1848,7,0.613,-0.254,-0.342,-0.64,-0.685
1848,8,-0.753,-0.308,-0.333,-0.637,-0.683
1848,9,-0.395,-0.202,-0.344,-0.633,-0.684
1848,10,-0.769,-0.234,-0.327,-0.626,-0.687
1848,11,-1.903,-0.167,-0.322,-0.623,-0.693
1848,12,1.843,-0.136,-0.325,-0.631,-0.692
1849,1,0.809,-0.2,-0.321,-0.625,-0.692
1849,2,-0.483,-0.141,-0.32,-0.613,-0.693
1849,3,0.852,-0.158,-0.333,-0.593,-0.684
1849,4,-0.9,-0.152,-0.324,-0.593,-0.681
1849,5,-0.124,-0.02,-0.317,-0.586,-0.68
1849,6,-0.427,-0.059,-0.343,-0.578,-0.683
1849,7,-0.149,-0.017,-0.429,-0.575,-0.685
1849,8,-0.05,0.067,-0.443,-0.576,-0.69
1849,9,-0.597,0.051,-0.434,-0.574,-0.691
1849,10,-0.692,0.119,-0.442,-0.569,-0.691
1849,11,-0.325,0.074,-0.418,-0.577,-0.692
1849,12,1.372,0.052,-0.422,-0.567,-0.681
1850,1,1.322,0.099,-0.421,-0.568,-0.685
1850,2,0.518,0.108,-0.425,-0.568,-0.687
1850,3,0.662,0.132,-0.424,-0.573,-0.692
1850,4,-0.082,0.028,-0.435,-0.578,-0.695
1850,5,-0.669,-0.094,-0.441,-0.573,-0.7
1850,6,-0.682,-0.211,-0.381,-0.564,-0.698
1850,7,0.409,-0.289,-0.39,-0.568,-0.697
1850,8,0.064,-0.282,-0.41,-0.56,-0.693
1850,9,-0.318,-0.386,-0.404,-0.551,-0.692
1850,10,-1.935,-0.395,-0.397,-0.543,-0.693
1850,11,-1.793,-0.368,-0.387,-0.523,-0.687
1850,12,-0.034,-0.333,-0.382,-0.494,-0.684
1851,1,0.389,-0.371,-0.389,-0.497,-0.684
1851,2,0.598,-0.416,-0.386,-0.501,-0.68
1851,3,-0.582,-0.509,-0.391,-0.5,-0.679
1851,4,-0.193,-0.404,-0.385,-0.496,-0.677
1851,5,-0.335,-0.337,-0.363,-0.489,-0.672
1851,6,-0.261,-0.464,-0.421,-0.486,-0.667
1851,7,-0.055,-0.815,-0.433,-0.484,-0.666
1851,8,-0.467,-0.925,-0.43,-0.482,-0.664
1851,9,-1.434,-0.926,-0.435,-0.482,-0.662
1851,10,-0.677,-0.969,-0.449,-0.479,-0.655
1851,11,-0.997,-0.935,-0.449,-0.465,-0.65
1851,12,-1.552,-0.918,-0.443,-0.465,-0.648
1852,1,-3.827,-0.956,-0.447,-0.491,-0.648
1852,2,-0.715,-0.965,-0.463,-0.494,-0.645
1852,3,-0.6,-0.899,-0.466,-0.493,-0.653
1852,4,-0.704,-0.95,-0.469,-0.507,-0.653
1852,5,0.071,-0.936,-0.497,-0.506,-0.652
1852,6,-0.055,-0.754,-0.547,-0.51,-0.65
1852,7,-0.51,-0.573,-0.589,-0.513,-0.646
1852,8,-0.582,-0.603,-0.63,-0.522,-0.643
1852,9,-0.636,-0.554,-0.664,-0.529,-0.641
1852,10,-1.299,-0.509,-0.679,-0.538,-0.638
1852,11,-0.826,-0.539,-0.676,-0.543,-0.64
1852,12,0.632,-0.577,-0.666,-0.52,-0.648
1853,1,-1.65,-0.519,-0.689,-0.51,-0.656
1853,2,-1.08,-0.515,-0.693,-0.517,-0.652
1853,3,-0.015,-0.522,-0.693,-0.532,-0.647
1853,4,-0.154,-0.448,-0.68,-0.539,-0.65
1853,5,-0.298,-0.425,-0.644,-0.538,-0.648
1853,6,-0.509,-0.615,-0.634,-0.536,-0.645
1853,7,0.191,-0.469,-0.652,-0.544,-0.644
1853,8,-0.532,-0.405,-0.67,-0.544,-0.644
1853,9,-0.728,-0.361,-0.655,-0.549,-0.646
1853,10,-0.403,-0.489,-0.665,-0.554,-0.645
1853,11,-0.558,-0.475,-0.656,-0.555,-0.648
1853,12,-1.644,-0.442,-0.646,-0.57,-0.654
1854,1,0.101,-0.488,-0.647,-0.583,-0.652
1854,2,-0.315,-0.53,-0.643,-0.579,-0.647
1854,3,0.52,-0.534,-0.632,-0.586,-0.648
1854,4,-1.698,-0.572,-0.634,-0.58,-0.65
1854,5,-0.124,-0.693,-0.613,-0.583,-0.656
1854,6,-0.113,-0.688,-0.587,-0.583,-0.656
1854,7,-0.365,-0.798,-0.553,-0.585,-0.658
1854,8,-1.028,-0.932,-0.545,-0.591,-0.66
1854,9,-0.783,-1.092,-0.553,-0.592,-0.659
1854,10,-0.862,-1.034,-0.571,-0.593,-0.659
1854,11,-2.001,-1.065,-0.594,-0.603,-0.66
1854,12,-1.592,-1.06,-0.599,-0.623,-0.649
1855,1,-1.22,-1.112,-0.605,-0.638,-0.652
1855,2,-1.921,-1.042,-0.619,-0.647,-0.648
1855,3,-1.396,-1.0,-0.633,-0.666,-0.647
1855,4,-0.999,-1.023,-0.64,-0.669,-0.647
1855,5,-0.503,-0.83,-0.644,-0.675,-0.645
1855,6,-0.044,-0.647,-0.66,-0.669,-0.64
1855,7,-0.997,-0.606,-0.63,-0.672,-0.638
1855,8,-0.181,-0.483,-0.623,-0.677,-0.633
1855,9,-0.283,-0.342,-0.659,-0.68,-0.631
1855,10,-1.14,-0.324,-0.68,-0.675,-0.627
1855,11,0.322,-0.264,-0.688,-0.67,-0.623
1855,12,0.601,-0.232,-0.69,-0.679,-0.61
1856,1,-0.73,-0.159,-0.699,-0.683,-0.611
1856,2,-0.442,-0.166,-0.701,-0.687,-0.613
1856,3,0.295,-0.205,-0.708,-0.691,-0.62
1856,4,-0.78,-0.178,-0.722,-0.695,-0.62
1856,5,0.205,-0.181,-0.747,-0.694,-0.618
1856,6,0.346,-0.231,-0.718,-0.693,-0.619
1856,7,-0.121,-0.319,-0.732,-0.693,-0.62
1856,8,-0.266,-0.301,-0.729,-0.693,-0.62
1856,9,-0.745,-0.414,-0.736,-0.685,-0.618
1856,10,-0.823,-0.502,-0.711,-0.682,-0.619
1856,11,0.293,-0.626,-0.717,-0.682,-0.621
1856,12,-0.007,-0.682,-0.722,-0.673,-0.627
1857,1,-1.782,-0.747,-0.723,-0.643,-0.636
1857,2,-0.221,-0.841,-0.719,-0.63,-0.636
1857,3,-1.068,-0.906,-0.717,-0.631,-0.631
1857,4,-1.83,-0.98,-0.716,-0.628,-0.632
1857,5,-1.288,-1.092,-0.709,-0.632,-0.627
1857,6,-0.325,-1.117,-0.7,-0.637,-0.628
1857,7,-0.898,-0.955,-0.688,-0.634,-0.627
1857,8,-1.395,-0.996,-0.664,-0.632,-0.627
1857,9,-1.524,-1.088,-0.669,-0.63,-0.627
1857,10,-1.72,-1.053,-0.658,-0.628,-0.629
1857,11,-1.05,-1.01,-0.674,-0.637,-0.634
1857,12,-0.308,-1.036,-0.672,-0.659,-0.624
1858,1,0.162,-0.991,-0.655,-0.658,-0.618
1858,2,-0.71,-0.929,-0.66,-0.64,-0.622
1858,3,-2.177,-0.894,-0.667,-0.644,-0.625
1858,4,-1.405,-0.856,-0.671,-0.652,-0.623
1858,5,-0.767,-0.941,-0.696,-0.651,-0.62
1858,6,-0.647,-0.908,-0.725,-0.645,-0.62
1858,7,-0.356,-0.984,-0.715,-0.647,-0.624
1858,8,-0.648,-0.932,-0.705,-0.651,-0.622
1858,9,-1.101,-0.743,-0.726,-0.659,-0.62
1858,10,-1.271,-0.642,-0.726,-0.665,-0.619
1858,11,-2.06,-0.62,-0.733,-0.672,-0.616
1858,12,0.081,-0.599,-0.741,-0.676,-0.628
1859,1,-0.744,-0.606,-0.738,-0.679,-0.627
1859,2,-0.091,-0.616,-0.743,-0.681,-0.621
1859,3,0.094,-0.58,-0.737,-0.703,-0.625
1859,4,-0.189,-0.542,-0.729,-0.708,-0.62
1859,5,-0.506,-0.501,-0.75,-0.727,-0.62
1859,6,-0.395,-0.594,-0.759,-0.735,-0.614
1859,7,-0.44,-0.576,-0.732,-0.741,-0.61
1859,8,-0.773,-0.611,-0.715,-0.744,-0.609
1859,9,-0.668,-0.757,-0.709,-0.744,-0.607
1859,10,-0.807,-0.77,-0.685,-0.749,-0.609
1859,11,-1.576,-0.848,-0.67,-0.743,-0.614
1859,12,-1.033,-0.809,-0.675,-0.732,-0.627
1860,1,-0.527,-0.771,-0.664,-0.735,-0.633
1860,2,-0.505,-0.748,-0.645,-0.728,-0.64
1860,3,-1.668,-0.752,-0.627,-0.721,-0.648
1860,4,-0.34,-0.797,-0.616,-0.717,-0.655
1860,5,-1.449,-0.766,-0.629,-0.717,-0.655
1860,6,0.075,-0.772,-0.658,-0.717,-0.65
1860,7,0.024,-0.739,-0.687,-0.708,-0.651
1860,8,-0.505,-0.687,-0.657,-0.707,-0.65
1860,9,-0.708,-0.627,-0.628,-0.712,-0.65
1860,10,-1.354,-0.663,-0.623,-0.711,-0.648
1860,11,-1.196,-0.561,-0.613,-0.723,-0.65
1860,12,-1.112,-0.577,-0.599,-0.726,-0.658
1861,1,-0.127,-0.578,-0.595,-0.724,-0.664
1861,2,0.114,-0.583,-0.601,-0.724,-0.666
1861,3,-0.948,-0.556,-0.611,-0.74,-0.664
1861,4,-0.774,-0.472,-0.608,-0.744,-0.664
1861,5,-0.221,-0.453,-0.597,-0.748,-0.664
1861,6,-0.118,-0.402,-0.633,-0.752,-0.661
1861,7,0.011,-0.407,-0.625,-0.757,-0.661
1861,8,-0.559,-0.351,-0.634,-0.758,-0.66
1861,9,-0.389,-0.331,-0.671,-0.754,-0.658
1861,10,-0.342,-0.297,-0.706,-0.758,-0.659
1861,11,-0.969,-0.312,-0.737,-0.778,-0.659
1861,12,-0.503,-0.354,-0.747,-0.789,-0.656
1862,1,-0.184,-0.374,-0.759,-0.781,-0.646
1862,2,0.785,-0.347,-0.77,-0.778,-0.644
1862,3,-0.709,-0.352,-0.772,-0.768,-0.642
1862,4,-0.366,-0.413,-0.783,-0.758,-0.638
1862,5,-0.401,-0.487,-0.777,-0.748,-0.639
1862,6,-0.621,-0.614,-0.765,-0.746,-0.638
1862,7,-0.225,-0.727,-0.781,-0.74,-0.636
1862,8,-0.245,-0.702,-0.792,-0.733,-0.634
1862,9,-0.445,-0.683,-0.774,-0.725,-0.633
1862,10,-1.07,-0.745,-0.776,-0.721,-0.631
1862,11,-1.859,-0.725,-0.761,-0.725,-0.632
1862,12,-2.022,-0.654,-0.762,-0.727,-0.64
1863,1,-1.551,-0.649,-0.761,-0.726,-0.638
1863,2,1.092,-0.711,-0.753,-0.726,-0.632
1863,3,-0.482,-0.815,-0.757,-0.718,-0.64
1863,4,-1.11,-0.818,-0.752,-0.708,-0.643
1863,5,-0.168,-0.779,-0.75,-0.703,-0.643
1863,6,0.235,-0.783,-0.727,-0.703,-0.641
1863,7,-0.161,-0.674,-0.734,-0.703,-0.644
1863,8,-0.987,-0.82,-0.744,-0.7,-0.645
1863,9,-1.703,-0.956,-0.755,-0.692,-0.646
1863,10,-1.104,-1.053,-0.763,-0.685,-0.653
1863,11,-1.391,-1.236,-0.763,-0.678,-0.657
1863,12,-2.072,-1.342,-0.764,-0.687,-0.652
1864,1,-0.24,-1.422,-0.775,-0.672,-0.655
1864,2,-0.655,-1.462,-0.772,-0.663,-0.651
1864,3,-2.119,-1.384,-0.77,-0.664,-0.653
1864,4,-2.269,-1.413,-0.786,-0.661,-0.648
1864,5,-2.372,-1.398,-0.805,-0.658,-0.651
1864,6,-1.037,-1.254,-0.818,-0.646,-0.651
1864,7,-1.111,-1.36,-0.829,-0.636,-0.653
1864,8,-1.467,-1.399,-0.84,-0.627,-0.651
1864,9,-0.767,-1.273,-0.827,-0.622,-0.65
1864,10,-1.459,-1.123,-0.83,-0.625,-0.651
1864,11,-1.213,-0.97,-0.825,-0.624,-0.646
1864,12,-0.339,-0.88,-0.817,-0.631,-0.642
1865,1,-1.509,-0.782,-0.817,-0.627,-0.635
1865,2,-1.128,-0.664,-0.821,-0.632,-0.626
1865,3,-0.606,-0.676,-0.824,-0.63,-0.621
1865,4,-0.473,-0.645,-0.826,-0.641,-0.623
1865,5,-0.525,-0.634,-0.82,-0.634,-0.624
