Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1882,4,-0.376,0.042,-0.032,-0.028,-0.175
1882,5,0.219,0.065,-0.032,-0.036,-0.177
1882,6,-1.747,-0.021,-0.054,-0.041,-0.18
1882,7,-0.787,-0.066,-0.064,-0.05,-0.18
1882,8,0.638,-0.131,-0.071,-0.06,-0.172
1882,9,0.604,-0.256,-0.111,-0.063,-0.174
1882,10,0.081,-0.274,-0.128,-0.07,-0.173
1882,11,0.387,-0.293,-0.117,-0.08,-0.173
1882,12,-0.454,-0.038,-0.123,-0.083,-0.168
1883,1,0.099,0.029,-0.116,-0.088,-0.167
1883,2,-0.924,-0.01,-0.129,-0.096,-0.165
1883,3,-0.809,-0.13,-0.121,-0.113,-0.164
1883,4,-0.589,-0.175,-0.091,-0.116,-0.162
1883,5,-0.019,-0.251,-0.099,-0.12,-0.16
1883,6,1.316,-0.174,-0.087,-0.113,-0.166
1883,7,0.022,-0.154,-0.089,-0.132,-0.162
1883,8,0.162,-0.013,-0.089,-0.139,-0.162
1883,9,-0.83,0.063,-0.093,-0.151,-0.16
1883,10,-0.463,0.055,-0.111,-0.162,-0.157
1883,11,-0.521,-0.033,-0.135,-0.153,-0.151
1883,12,0.465,-0.167,-0.128,-0.143,-0.149
1884,1,0.347,-0.257,-0.118,-0.154,-0.151
1884,2,0.769,-0.172,-0.129,-0.144,-0.155
1884,3,0.097,-0.072,-0.123,-0.129,-0.15
1884,4,-0.683,-0.045,-0.144,-0.119,-0.155
1884,5,-1.075,-0.012,-0.145,-0.102,-0.162
1884,6,-0.288,-0.138,-0.169,-0.095,-0.162
1884,7,-1.063,-0.219,-0.176,-0.096,-0.163
1884,8,1.175,-0.354,-0.196,-0.096,-0.164
1884,9,0.379,-0.536,-0.213,-0.084,-0.167
1884,10,-0.144,-0.598,-0.215,-0.07,-0.168
1884,11,-0.119,-0.454,-0.23,-0.063,-0.164
1884,12,-1.054,-0.555,-0.219,-0.059,-0.164
1885,1,-0.618,-0.505,-0.212,-0.061,-0.169
1885,2,-0.852,-0.545,-0.226,-0.061,-0.173
1885,3,-2.093,-0.528,-0.245,-0.065,-0.171
1885,4,-1.427,-0.421,-0.255,-0.065,-0.172
1885,5,0.651,-0.396,-0.264,-0.064,-0.171
1885,6,-1.493,-0.225,-0.268,-0.053,-0.172
1885,7,-0.465,-0.162,-0.259,-0.054,-0.176
1885,8,0.694,-0.096,-0.249,-0.067,-0.175
1885,9,0.581,0.038,-0.251,-0.065,-0.174
1885,10,1.146,0.107,-0.233,-0.058,-0.17
1885,11,0.175,0.063,-0.232,-0.07,-0.165
1885,12,0.995,0.128,-0.251,-0.077,-0.155
1886,1,0.143,0.172,-0.263,-0.093,-0.149
1886,2,-0.058,0.104,-0.267,-0.103,-0.148
1886,3,-0.492,0.084,-0.252,-0.105,-0.15
1886,4,-0.596,-0.12,-0.24,-0.119,-0.149
1886,5,0.123,-0.129,-0.202,-0.13,-0.151
1886,6,-0.704,-0.285,-0.184,-0.133,-0.153
1886,7,0.057,-0.278,-0.19,-0.141,-0.157
1886,8,-0.127,-0.389,-0.189,-0.157,-0.16
1886,9,0.346,-0.371,-0.174,-0.168,-0.162
1886,10,-1.302,-0.365,-0.156,-0.171,-0.157
1886,11,0.069,-0.431,-0.127,-0.175,-0.154
1886,12,-0.875,-0.464,-0.118,-0.18,-0.148
1887,1,0.227,-0.502,-0.108,-0.188,-0.148
1887,2,-1.39,-0.508,-0.128,-0.183,-0.15
1887,3,-0.278,-0.578,-0.124,-0.186,-0.152
1887,4,-0.521,-0.516,-0.108,-0.194,-0.15
1887,5,-0.676,-0.534,-0.093,-0.201,-0.153
1887,6,-1.101,-0.515,-0.065,-0.192,-0.148
1887,7,-0.392,-0.485,-0.058,-0.187,-0.148
1887,8,-0.199,-0.394,-0.052,-0.183,-0.153
1887,9,-0.496,-0.447,-0.018,-0.191,-0.152
1887,10,-0.561,-0.364,-0.002,-0.194,-0.152
1887,11,-0.147,-0.303,-0.011,-0.198,-0.151
1887,12,-0.644,-0.198,0.017,-0.196,-0.149
1888,1,0.584,-0.224,0.008,-0.203,-0.151
1888,2,-0.302,-0.211,-0.006,-0.197,-0.155
1888,3,-0.906,-0.168,-0.009,-0.193,-0.161
1888,4,0.475,-0.097,-0.024,-0.195,-0.168
1888,5,0.053,0.061,-0.041,-0.192,-0.178
1888,6,0.158,0.246,-0.067,-0.212,-0.176
1888,7,-0.702,0.195,-0.097,-0.211,-0.185
1888,8,-0.048,0.288,-0.116,-0.211,-0.186
1888,9,0.021,0.446,-0.116,-0.204,-0.188
1888,10,0.288,0.442,-0.128,-0.193,-0.193
1888,11,1.754,0.492,-0.125,-0.19,-0.195
1888,12,1.572,0.496,-0.137,-0.195,-0.195
1889,1,-0.018,0.517,-0.163,-0.205,-0.207
1889,2,0.806,0.519,-0.186,-0.226,-0.204
1889,3,0.987,0.569,-0.212,-0.23,-0.203
1889,4,0.432,0.613,-0.198,-0.234,-0.201
1889,5,0.654,0.533,-0.205,-0.238,-0.2
1889,6,0.209,0.455,-0.191,-0.243,-0.201
1889,7,-0.455,0.441,-0.199,-0.244,-0.207
1889,8,-0.021,0.331,-0.17,-0.257,-0.209
1889,9,0.616,0.242,-0.159,-0.271,-0.203
1889,10,0.821,0.168,-0.173,-0.271,-0.203
1889,11,0.791,0.122,-0.172,-0.266,-0.202
1889,12,0.638,0.122,-0.164,-0.26,-0.199
1890,1,-0.184,0.076,-0.161,-0.269,-0.2
1890,2,-0.513,0.067,-0.14,-0.273,-0.191
1890,3,-0.078,0.046,-0.138,-0.261,-0.194
1890,4,-0.457,-0.001,-0.133,-0.255,-0.196
1890,5,0.097,-0.133,-0.131,-0.262,-0.199
1890,6,0.213,-0.238,-0.125,-0.252,-0.193
1890,7,-1.014,-0.358,-0.147,-0.259,-0.194
1890,8,-0.122,-0.416,-0.144,-0.264,-0.2
1890,9,0.361,-0.452,-0.135,-0.271,-0.203
1890,10,0.251,-0.52,-0.157,-0.274,-0.198
1890,11,-0.793,-0.505,-0.152,-0.274,-0.195
1890,12,-0.613,-0.642,-0.173,-0.278,-0.192
1891,1,-1.628,-0.684,-0.159,-0.272,-0.192
1891,2,-1.209,-0.795,-0.156,-0.273,-0.192
1891,3,-0.508,-0.929,-0.155,-0.272,-0.194
1891,4,-1.278,-0.989,-0.146,-0.271,-0.199
1891,5,0.284,-0.949,-0.178,-0.278,-0.204
1891,6,-1.441,-0.904,-0.206,-0.285,-0.204
1891,7,-1.516,-0.791,-0.22,-0.298,-0.207
1891,8,-1.453,-0.658,-0.263,-0.306,-0.212
1891,9,-1.241,-0.582,-0.286,-0.317,-0.208
1891,10,-0.468,-0.589,-0.312,-0.296,-0.21
1891,11,-0.316,-0.666,-0.35,-0.294,-0.204
1891,12,-0.075,-0.598,-0.368,-0.279,-0.2
1892,1,-0.271,-0.49,-0.379,-0.283,-0.203
1892,2,0.382,-0.282,-0.387,-0.273,-0.202
1892,3,0.403,-0.208,-0.417,-0.279,-0.205
1892,4,-1.362,-0.191,-0.435,-0.272,-0.203
1892,5,-0.634,-0.166,-0.439,-0.271,-0.204
1892,6,-0.624,-0.185,-0.455,-0.254,-0.198
1892,7,-0.223,-0.224,-0.48,-0.246,-0.195
1892,8,1.047,-0.266,-0.494,-0.246,-0.2
1892,9,-0.352,-0.326,-0.503,-0.24,-0.202
1892,10,-0.268,-0.284,-0.507,-0.234,-0.202
1892,11,-0.018,-0.203,-0.512,-0.222,-0.202
1892,12,-0.295,-0.242,-0.521,-0.214,-0.203
1893,1,-0.751,-0.211,-0.527,-0.214,-0.203
1893,2,-0.111,-0.288,-0.522,-0.214,-0.199
1893,3,-0.326,-0.254,-0.533,-0.209,-0.195
1893,4,-0.852,-0.164,-0.523,-0.221,-0.194
1893,5,0.336,-0.175,-0.508,-0.236,-0.196
1893,6,-1.094,-0.159,-0.489,-0.24,-0.205
1893,7,0.149,-0.168,-0.448,-0.238,-0.208
1893,8,0.129,-0.306,-0.431,-0.232,-0.209
1893,9,0.056,-0.314,-0.427,-0.225,-0.207
1893,10,0.802,-0.335,-0.415,-0.225,-0.208
1893,11,-0.146,-0.498,-0.431,-0.236,-0.208
1893,12,-0.102,-0.478,-0.432,-0.246,-0.217
1894,1,-0.864,-0.584,-0.433,-0.259,-0.224
1894,2,-1.76,-0.636,-0.427,-0.264,-0.233
1894,3,-0.425,-0.744,-0.421,-0.278,-0.239
1894,4,-1.104,-0.828,-0.393,-0.283,-0.238
1894,5,-1.622,-0.773,-0.384,-0.298,-0.234
1894,6,-0.847,-0.79,-0.366,-0.306,-0.239
1894,7,-1.12,-0.856,-0.366,-0.317,-0.237
1894,8,-0.496,-0.822,-0.376,-0.323,-0.243
1894,9,-1.238,-0.842,-0.4,-0.323,-0.247
1894,10,-0.21,-0.807,-0.372,-0.336,-0.25
1894,11,0.509,-0.687,-0.37,-0.341,-0.248
1894,12,-0.305,-0.646,-0.344,-0.338,-0.242
1895,1,-1.655,-0.663,-0.33,-0.339,-0.239
1895,2,-1.353,-0.607,-0.352,-0.321,-0.238
1895,3,-0.658,-0.534,-0.342,-0.324,-0.23
1895,4,-0.691,-0.445,-0.335,-0.327,-0.224
1895,5,-0.181,-0.477,-0.313,-0.333,-0.224
1895,6,-0.358,-0.409,-0.302,-0.332,-0.221
1895,7,-1.326,-0.199,-0.281,-0.334,-0.222
1895,8,0.177,-0.102,-0.283,-0.333,-0.229
1895,9,-0.356,-0.071,-0.284,-0.341,-0.239
1895,10,0.86,-0.057,-0.286,-0.338,-0.252
1895,11,0.12,-0.1,-0.32,-0.32,-0.254
1895,12,0.515,-0.196,-0.307,-0.307,-0.255
1896,1,0.867,-0.217,-0.317,-0.292,-0.25
1896,2,-0.189,-0.322,-0.307,-0.282,-0.244
1896,3,-0.294,-0.369,-0.294,-0.284,-0.248
1896,4,-0.521,-0.338,-0.304,-0.279,-0.242
1896,5,-0.691,-0.33,-0.295,-0.278,-0.238
1896,6,-1.519,-0.287,-0.287,-0.275,-0.23
1896,7,-1.57,-0.382,-0.299,-0.274,-0.228
1896,8,-1.086,-0.383,-0.265,-0.266,-0.228
1896,9,-0.914,-0.447,-0.269,-0.249,-0.231
1896,10,1.226,-0.377,-0.254,-0.248,-0.226
1896,11,0.213,-0.362,-0.245,-0.233,-0.23
1896,12,1.033,-0.159,-0.245,-0.221,-0.229
1897,1,-0.271,0.025,-0.255,-0.218,-0.233
1897,2,-0.196,0.093,-0.259,-0.221,-0.229
1897,3,-1.064,0.188,-0.229,-0.225,-0.234
1897,4,0.318,0.098,-0.238,-0.213,-0.235
1897,5,-0.515,0.192,-0.242,-0.207,-0.232
1897,6,0.921,0.134,-0.222,-0.204,-0.228
1897,7,0.635,0.201,-0.199,-0.204,-0.226
1897,8,-0.276,0.196,-0.148,-0.216,-0.224
1897,9,0.226,0.252,-0.145,-0.213,-0.221
1897,10,0.155,0.148,-0.146,-0.21,-0.217
1897,11,1.337,0.048,-0.154,-0.207,-0.22
1897,12,0.34,-0.058,-0.143,-0.209,-0.22
1898,1,0.533,-0.148,-0.142,-0.202,-0.221
1898,2,-0.254,-0.065,-0.145,-0.202,-0.222
1898,3,-0.393,-0.013,-0.149,-0.198,-0.225
1898,4,-0.939,-0.007,-0.152,-0.194,-0.228
1898,5,-1.715,-0.085,-0.133,-0.2,-0.23
1898,6,-0.342,-0.082,-0.125,-0.198,-0.241
1898,7,-0.45,-0.258,-0.137,-0.206,-0.242
1898,8,0.727,-0.215,-0.134,-0.207,-0.246
1898,9,0.848,-0.24,-0.142,-0.211,-0.252
1898,10,0.228,-0.176,-0.143,-0.223,-0.258
1898,11,0.395,-0.124,-0.125,-0.227,-0.264
1898,12,0.382,-0.168,-0.118,-0.239,-0.269
1899,1,-1.588,-0.27,-0.115,-0.244,-0.274
1899,2,0.271,-0.396,-0.106,-0.24,-0.281
1899,3,-0.692,-0.417,-0.076,-0.248,-0.288
1899,4,-0.173,-0.499,-0.103,-0.242,-0.296
1899,5,-1.096,-0.509,-0.082,-0.23,-0.301
1899,6,-0.864,-0.465,-0.076,-0.234,-0.302
1899,7,-1.682,-0.359,-0.07,-0.23,-0.305
1899,8,-0.782,-0.236,-0.065,-0.229,-0.305
1899,9,0.6,-0.217,-0.049,-0.223,-0.31
1899,10,-0.764,-0.27,-0.053,-0.228,-0.312
1899,11,0.277,-0.234,-0.044,-0.23,-0.317
1899,12,0.905,-0.134,-0.064,-0.223,-0.324
1900,1,-0.305,-0.1,-0.078,-0.209,-0.324
1900,2,1.737,-0.034,-0.08,-0.204,-0.321
1900,3,-0.462,-0.136,-0.084,-0.199,-0.326
1900,4,-0.806,-0.016,-0.085,-0.193,-0.323
1900,5,-0.662,0.069,-0.102,-0.186,-0.32
1900,6,0.334,0.077,-0.116,-0.189,-0.321
1900,7,-1.272,0.114,-0.123,-0.184,-0.316
1900,8,0.004,-0.032,-0.12,-0.194,-0.312
1900,9,-0.617,-0.057,-0.112,-0.206,-0.309
1900,10,0.679,-0.04,-0.102,-0.231,-0.316
1900,11,1.288,0.047,-0.081,-0.234,-0.316
1900,12,1.005,-0.071,-0.088,-0.231,-0.318
1901,1,0.141,-0.082,-0.095,-0.227,-0.313
1901,2,-0.021,-0.125,-0.107,-0.215,-0.312
1901,3,-0.753,-0.005,-0.128,-0.224,-0.312
1901,4,-0.603,-0.094,-0.142,-0.213,-0.31
1901,5,0.38,-0.076,-0.159,-0.199,-0.312
1901,6,-1.082,-0.044,-0.191,-0.176,-0.312
1901,7,-1.402,-0.048,-0.188,-0.158,-0.306
1901,8,-0.518,-0.04,-0.215,-0.149,-0.3
1901,9,0.83,0.015,-0.227,-0.144,-0.295
1901,10,-0.393,0.071,-0.23,-0.155,-0.293
1901,11,1.51,0.045,-0.214,-0.166,-0.288
1901,12,1.39,0.11,-0.223,-0.179,-0.288
1902,1,0.084,0.209,-0.205,-0.184,-0.284
1902,2,0.073,0.218,-0.199,-0.186,-0.281
1902,3,-0.09,0.152,-0.218,-0.188,-0.281
1902,4,0.074,0.19,-0.218,-0.198,-0.277
1902,5,0.062,0.092,-0.217,-0.193,-0.273
1902,6,-0.298,-0.066,-0.225,-0.202,-0.273
1902,7,-0.221,-0.065,-0.219,-0.207,-0.272
1902,8,-0.406,-0.076,-0.26,-0.203,-0.275
1902,9,0.038,-0.063,-0.254,-0.202,-0.272
1902,10,0.063,-0.095,-0.239,-0.2,-0.27
1902,11,0.33,-0.137,-0.217,-0.218,-0.272
1902,12,-0.501,-0.179,-0.235,-0.227,-0.269
1903,1,0.092,-0.23,-0.226,-0.228,-0.268
1903,2,-0.049,-0.197,-0.243,-0.231,-0.269
1903,3,0.064,-0.234,-0.263,-0.24,-0.274
1903,4,-0.311,-0.29,-0.31,-0.236,-0.27
1903,5,-0.439,-0.371,-0.335,-0.225,-0.279
1903,6,-0.803,-0.456,-0.338,-0.241,-0.281
1903,7,-0.842,-0.584,-0.317,-0.246,-0.282
1903,8,-0.002,-0.69,-0.297,-0.26,-0.283
1903,9,-0.412,-0.811,-0.307,-0.279,-0.286
1903,10,-0.602,-0.819,-0.283,-0.292,-0.289
1903,11,-0.646,-0.792,-0.272,-0.292,-0.287
1903,12,-1.522,-0.842,-0.235,-0.292,-0.285
1904,1,-1.448,-0.822,-0.2,-0.289,-0.281
1904,2,-1.316,-0.857,-0.192,-0.299,-0.27
1904,3,-1.39,-0.866,-0.212,-0.297,-0.266
1904,4,-0.409,-0.879,-0.207,-0.308,-0.259
1904,5,-0.112,-0.801,-0.251,-0.304,-0.249
1904,6,-1.41,-0.636,-0.282,-0.298,-0.246
1904,7,-0.601,-0.509,-0.298,-0.294,-0.245
1904,8,-0.414,-0.463,-0.306,-0.288,-0.238
1904,9,-0.519,-0.357,-0.327,-0.296,-0.231
1904,10,-0.766,-0.312,-0.342,-0.287,-0.226
1904,11,0.29,-0.249,-0.341,-0.293,-0.223
1904,12,0.46,-0.192,-0.341,-0.311,-0.218
1905,1,0.074,-0.207,-0.337,-0.308,-0.214
1905,2,-0.764,-0.252,-0.325,-0.321,-0.204
1905,3,-0.112,-0.363,-0.321,-0.328,-0.2
1905,4,0.13,-0.476,-0.316,-0.32,-0.195
1905,5,0.641,-0.517,-0.333,-0.307,-0.196
1905,6,-0.728,-0.489,-0.337,-0.31,-0.19
1905,7,-0.772,-0.378,-0.332,-0.297,-0.179
1905,8,-0.961,-0.214,-0.342,-0.291,-0.18
1905,9,-1.853,-0.319,-0.368,-0.276,-0.174
1905,10,-2.119,-0.261,-0.37,-0.294,-0.178
1905,11,-0.197,-0.228,-0.369,-0.312,-0.176
1905,12,0.795,-0.07,-0.395,-0.328,-0.178
1906,1,1.409,0.05,-0.397,-0.333,-0.181
1906,2,1.202,0.126,-0.412,-0.341,-0.179
1906,3,-1.377,0.249,-0.431,-0.341,-0.177
1906,4,0.83,0.418,-0.442,-0.341,-0.18
1906,5,1.03,0.344,-0.424,-0.347,-0.173
1906,6,1.176,0.234,-0.394,-0.35,-0.164
1906,7,0.66,0.045,-0.39,-0.338,-0.159
1906,8,-0.038,-0.088,-0.382,-0.333,-0.153
1906,9,-0.381,-0.087,-0.368,-0.341,-0.147
1906,10,-0.097,-0.225,-0.386,-0.338,-0.156
1906,11,-1.076,-0.302,-0.394,-0.343,-0.166
1906,12,-0.524,-0.42,-0.373,-0.355,-0.176
1907,1,-0.865,-0.473,-0.383,-0.35,-0.179
1907,2,-0.397,-0.446,-0.377,-0.342,-0.189
1907,3,-1.364,-0.393,-0.375,-0.337,-0.19
1907,4,-0.822,-0.351,-0.357,-0.342,-0.197
1907,5,0.108,-0.323,-0.368,-0.34,-0.202
1907,6,-0.246,-0.339,-0.396,-0.341,-0.211
1907,7,0.024,-0.234,-0.397,-0.341,-0.211
1907,8,0.288,-0.253,-0.383,-0.334,-0.212
1907,9,0.256,-0.266,-0.401,-0.331,-0.213
1907,10,0.404,-0.232,-0.401,-0.33,-0.216
1907,11,-0.74,-0.274,-0.397,-0.337,-0.228
1907,12,-0.72,-0.449,-0.385,-0.33,-0.231
1908,1,0.397,-0.534,-0.368,-0.334,-0.237
1908,2,-0.621,-0.634,-0.339,-0.337,-0.241
1908,3,-1.52,-0.783,-0.29,-0.35,-0.246
1908,4,-0.411,-0.919,-0.278,-0.346,-0.245
1908,5,-0.394,-0.825,-0.289,-0.358,-0.237
1908,6,-2.345,-0.741,-0.318,-0.365,-0.235
1908,7,-1.001,-0.873,-0.35,-0.358,-0.238
1908,8,-0.912,-0.894,-0.385,-0.359,-0.24
1908,9,-1.534,-0.81,-0.374,-0.361,-0.243
1908,10,-1.231,-0.903,-0.4,-0.355,-0.244
1908,11,0.392,-0.918,-0.421,-0.348,-0.244
1908,12,0.29,-0.733,-0.465,-0.33,-0.243
1909,1,-1.186,-0.751,-0.476,-0.319,-0.236
1909,2,-0.877,-0.678,-0.474,-0.301,-0.238
1909,3,-0.516,-0.586,-0.47,-0.285,-0.236
1909,4,-1.516,-0.456,-0.468,-0.275,-0.232
1909,5,-0.583,-0.52,-0.435,-0.269,-0.227
1909,6,-0.127,-0.646,-0.428,-0.258,-0.221
1909,7,-1.212,-0.548,-0.402,-0.259,-0.215
1909,8,-0.042,-0.465,-0.377,-0.246,-0.212
1909,9,-0.424,-0.523,-0.347,-0.238,-0.215
1909,10,0.335,-0.386,-0.342,-0.225,-0.213
1909,11,-0.384,-0.264,-0.338,-0.216,-0.212
1909,12,-1.223,-0.252,-0.342,-0.213,-0.212
1910,1,-0.004,-0.132,-0.345,-0.22,-0.214
1910,2,0.121,-0.064,-0.343,-0.204,-0.222
1910,3,-1.213,0.064,-0.341,-0.2,-0.224
1910,4,0.122,-0.083,-0.344,-0.197,-0.225
1910,5,0.877,-0.119,-0.341,-0.206,-0.224
1910,6,0.026,-0.1,-0.322,-0.192,-0.225
1910,7,0.22,-0.14,-0.336,-0.175,-0.22
1910,8,0.78,-0.228,-0.332,-0.166,-0.221
1910,9,1.116,-0.185,-0.332,-0.142,-0.218
1910,10,-1.432,-0.254,-0.323,-0.125,-0.221
1910,11,-0.821,-0.346,-0.347,-0.118,-0.226
1910,12,-0.992,-0.47,-0.336,-0.124,-0.234
1911,1,-0.479,-0.49,-0.318,-0.135,-0.237
1911,2,-0.933,-0.548,-0.305,-0.142,-0.237
1911,3,-0.699,-0.651,-0.291,-0.129,-0.238
1911,4,-0.706,-0.533,-0.268,-0.146,-0.238
1911,5,-0.236,-0.389,-0.271,-0.147,-0.233
1911,6,-1.46,-0.312,-0.266,-0.153,-0.224
1911,7,-0.014,-0.216,-0.247,-0.161,-0.215
1911,8,0.082,-0.048,-0.219,-0.158,-0.216
1911,9,-0.124,0.046,-0.201,-0.149,-0.219
1911,10,-0.01,0.066,-0.165,-0.157,-0.221
1911,11,0.904,0.114,-0.144,-0.166,-0.225
1911,12,-0.068,0.193,-0.144,-0.172,-0.232
1912,1,0.672,0.184,-0.135,-0.174,-0.234
1912,2,1.09,0.211,-0.115,-0.192,-0.233
1912,3,0.428,0.252,-0.101,-0.191,-0.234
1912,4,-0.468,0.268,-0.093,-0.195,-0.23
1912,5,0.335,0.151,-0.065,-0.212,-0.231
1912,6,-0.511,0.188,-0.03,-0.221,-0.232
1912,7,-0.118,0.097,-0.042,-0.214,-0.237
1912,8,0.406,-0.028,-0.025,-0.221,-0.239
1912,9,0.366,-0.188,0.001,-0.224,-0.239
1912,10,0.186,-0.137,0.007,-0.233,-0.239
1912,11,-0.508,-0.322,-0.014,-0.237,-0.237
1912,12,0.373,-0.415,0.001,-0.235,-0.237
1913,1,-0.419,-0.4,0.019,-0.246,-0.239
1913,2,-0.404,-0.445,0.007,-0.252,-0.233
1913,3,-1.499,-0.537,0.005,-0.252,-0.23
1913,4,0.145,-0.537,0.027,-0.254,-0.225
1913,5,-1.88,-0.477,0.053,-0.25,-0.22
1913,6,-1.63,-0.461,0.071,-0.228,-0.219
1913,7,0.064,-0.43,0.08,-0.229,-0.218
1913,8,-0.134,-0.328,0.102,-0.221,-0.223
1913,9,-0.734,-0.156,0.116,-0.206,-0.225
1913,10,0.183,-0.112,0.107,-0.196,-0.225
1913,11,0.207,0.098,0.126,-0.195,-0.225
1913,12,0.566,0.224,0.16,-0.194,-0.218
1914,1,-0.048,0.161,0.153,-0.183,-0.216
1914,2,0.819,0.27,0.159,-0.177,-0.214
1914,3,0.565,0.368,0.171,-0.176,-0.212
1914,4,0.68,0.419,0.154,-0.156,-0.218
1914,5,0.634,0.512,0.103,-0.15,-0.215
1914,6,-0.109,0.537,0.084,-0.145,-0.212
1914,7,-0.694,0.478,0.054,-0.136,-0.207
1914,8,1.171,0.508,-0.006,-0.136,-0.204
1914,9,0.437,0.49,-0.034,-0.134,-0.2
1914,10,0.799,0.471,-0.049,-0.139,-0.199
1914,11,1.325,0.385,-0.085,-0.131,-0.203
1914,12,0.866,0.472,-0.099,-0.114,-0.209
1915,1,-0.761,0.64,-0.084,-0.12,-0.216
1915,2,1.188,0.546,-0.099,-0.122,-0.215
1915,3,0.347,0.591,-0.106,-0.12,-0.217
1915,4,0.443,0.518,-0.121,-0.13,-0.219
1915,5,-0.397,0.468,-0.134,-0.141,-0.222
1915,6,0.934,0.402,-0.147,-0.14,-0.22
1915,7,1.325,0.473,-0.156,-0.143,-0.223
1915,8,0.04,0.403,-0.171,-0.15,-0.223
1915,9,0.988,0.386,-0.173,-0.159,-0.222
1915,10,-0.079,0.247,-0.185,-0.148,-0.216
1915,11,0.721,0.356,-0.153,-0.141,-0.214
1915,12,0.079,0.325,-0.12,-0.14,-0.213
1916,1,0.09,0.181,-0.141,-0.141,-0.221
1916,2,0.347,0.211,-0.138,-0.134,-0.219
1916,3,0.135,0.18,-0.121,-0.136,-0.214
1916,4,-1.215,0.103,-0.124,-0.135,-0.216
1916,5,0.91,-0.14,-0.12,-0.119,-0.226
1916,6,0.553,-0.248,-0.122,-0.098,-0.234
1916,7,-0.397,-0.346,-0.119,-0.091,-0.234
1916,8,0.398,-0.586,-0.136,-0.1,-0.233
1916,9,0.61,-0.702,-0.15,-0.097,-0.23
1916,10,-0.998,-0.714,-0.148,-0.104,-0.228
1916,11,-2.197,-0.944,-0.157,-0.107,-0.221
