Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1884,5,-0.811,,,-0.542,-0.518
1884,6,-0.518,,,-0.534,-0.52
1884,7,,,,-0.526,-0.522
1884,8,,,,-0.519,-0.522
1884,9,,,,-0.515,-0.523
1884,10,,,,-0.516,-0.526
1884,11,,,,-0.513,-0.524
1884,12,,,,-0.506,-0.522
1885,1,,,,-0.505,-0.52
1885,2,,,,-0.502,-0.519
1885,3,,,,-0.503,-0.519
1885,4,,,,-0.506,-0.517
1885,5,,,,-0.505,-0.516
1885,6,,,,-0.505,-0.518
1885,7,,,,-0.51,-0.522
1885,8,,,,-0.516,-0.524
1885,9,,,,-0.519,-0.524
1885,10,,,,-0.523,-0.522
1885,11,-0.762,,,-0.528,-0.516
1885,12,-0.089,,,-0.529,-0.511
1886,1,-0.663,-0.457,,-0.532,-0.507
1886,2,-0.647,-0.476,,-0.536,-0.504
1886,3,-0.926,-0.434,,-0.542,-0.504
1886,4,-0.11,-0.421,,-0.545,-0.507
1886,5,-0.448,-0.402,,-0.547,-0.506
1886,6,-0.155,-0.475,,-0.545,-0.509
1886,7,-0.119,-0.551,,-0.549,-0.513
1886,8,-0.465,-0.582,,-0.552,-0.516
1886,9,-0.212,-0.568,,-0.553,-0.519
1886,10,-0.458,-0.618,,-0.557,-0.522
1886,11,-0.534,-0.655,,-0.558,-0.52
1886,12,-0.965,-0.767,,-0.558,-0.519
1887,1,-1.567,-0.839,-0.531,-0.563,-0.517
1887,2,-1.028,-0.918,-0.525,-0.568,-0.518
1887,3,-0.754,-0.977,-0.521,-0.569,-0.52
1887,4,-0.706,-1.015,-0.518,-0.566,-0.521
1887,5,-0.892,-1.016,-0.51,-0.568,-0.522
1887,6,-1.506,-1.003,-0.506,-0.566,-0.525
1887,7,-0.98,-0.929,-0.502,-0.567,-0.529
1887,8,-1.415,-0.886,-0.507,-0.565,-0.531
1887,9,-0.918,-0.821,-0.523,-0.568,-0.533
1887,10,-0.918,-0.804,-0.536,-0.57,-0.535
1887,11,-0.538,-0.779,-0.548,-0.569,-0.535
1887,12,-0.816,-0.709,-0.559,-0.563,-0.535
1888,1,-0.674,-0.699,-0.576,-0.563,-0.537
1888,2,-0.52,-0.649,-0.587,-0.564,-0.542
1888,3,0.029,-0.613,-0.593,-0.571,-0.55
1888,4,-0.506,-0.58,-0.599,-0.579,-0.555
1888,5,-0.587,-0.535,-0.604,-0.582,-0.554
1888,6,-0.671,-0.459,-0.61,-0.588,-0.552
1888,7,-0.856,-0.443,-0.611,-0.591,-0.554
1888,8,-0.815,-0.378,-0.614,-0.59,-0.555
1888,9,-0.48,-0.354,-0.613,-0.593,-0.558
1888,10,-0.527,-0.331,-0.619,-0.599,-0.558
1888,11,-0.002,-0.306,-0.621,-0.593,-0.556
1888,12,0.095,-0.232,-0.631,-0.594,-0.555
1889,1,-0.474,-0.148,-0.642,-0.594,-0.551
1889,2,0.253,-0.081,-0.649,-0.596,-0.546
1889,3,0.325,-0.074,-0.656,-0.592,-0.54
1889,4,-0.233,-0.078,-0.66,-0.59,-0.534
1889,5,-0.284,-0.114,-0.663,-0.589,-0.53
1889,6,0.217,-0.144,-0.647,-0.589,-0.528
1889,7,0.152,-0.179,-0.626,-0.587,-0.522
1889,8,-0.016,-0.287,-0.619,-0.586,-0.514
1889,9,-0.399,-0.435,-0.614,-0.585,-0.509
1889,10,-0.57,-0.526,-0.609,-0.585,-0.506
1889,11,-0.439,-0.574,-0.608,-0.58,-0.5
1889,12,-0.255,-0.665,-0.59,-0.576,-0.496
1890,1,-0.899,-0.735,-0.586,-0.57,-0.495
1890,2,-1.048,-0.811,-0.569,-0.568,-0.485
1890,3,-1.448,-0.866,-0.564,-0.571,-0.475
1890,4,-1.318,-0.901,-0.563,-0.57,-0.472
1890,5,-0.861,-0.953,-0.565,-0.569,-0.467
1890,6,-0.881,-0.969,-0.558,-0.57,-0.467
1890,7,-0.688,-0.955,-0.561,-0.578,-0.469
1890,8,-0.923,-0.938,-0.573,-0.581,-0.47
1890,9,-1.063,-0.889,-0.587,-0.58,-0.469
1890,10,-0.99,-0.818,-0.594,-0.578,-0.467
1890,11,-1.059,-0.792,-0.593,-0.571,-0.466
1890,12,-0.448,-0.78,-0.594,-0.569,-0.465
1891,1,-0.737,-0.789,-0.583,-0.565,-0.465
1891,2,-0.836,-0.788,-0.57,-0.564,-0.464
1891,3,-0.864,-0.748,-0.573,-0.567,-0.465
1891,4,-0.463,-0.725,-0.579,-0.571,-0.465
1891,5,-0.556,-0.694,-0.581,-0.572,-0.463
1891,6,-0.729,-0.66,-0.59,-0.58,-0.46
1891,7,-0.794,-0.623,-0.59,-0.587,-0.457
1891,8,-0.92,-0.605,-0.601,-0.592,-0.454
1891,9,-0.578,-0.572,-0.611,-0.599,-0.451
1891,10,-0.716,-0.566,-0.616,-0.601,-0.452
1891,11,-0.691,-0.591,-0.622,-0.599,-0.45
1891,12,-0.038,-0.563,-0.635,-0.594,-0.453
1892,1,-0.289,-0.558,-0.642,-0.58,-0.456
1892,2,-0.622,-0.517,-0.646,-0.577,-0.458
1892,3,-0.462,-0.52,-0.649,-0.578,-0.459
1892,4,-0.4,-0.533,-0.652,-0.576,-0.458
1892,5,-0.846,-0.529,-0.65,-0.574,-0.456
1892,6,-0.4,-0.559,-0.647,-0.566,-0.452
1892,7,-0.737,-0.606,-0.638,-0.562,-0.449
1892,8,-0.418,-0.657,-0.629,-0.552,-0.446
1892,9,-0.625,-0.684,-0.62,-0.547,-0.445
1892,10,-0.868,-0.729,-0.603,-0.544,-0.446
1892,11,-0.643,-0.703,-0.59,-0.538,-0.444
1892,12,-0.401,-0.733,-0.581,-0.535,-0.445
1893,1,-0.849,-0.688,-0.58,-0.536,-0.445
1893,2,-1.232,-0.653,-0.574,-0.539,-0.446
1893,3,-0.786,-0.658,-0.566,-0.547,-0.451
1893,4,-0.945,-0.656,-0.557,-0.549,-0.454
1893,5,-0.53,-0.614,-0.538,-0.546,-0.456
1893,6,-0.757,-0.62,-0.529,-0.535,-0.46
1893,7,-0.195,-0.585,-0.519,-0.532,-0.464
1893,8,0.001,-0.518,-0.513,-0.532,-0.465
1893,9,-0.69,-0.477,-0.52,-0.535,-0.47
1893,10,-0.84,-0.443,-0.523,-0.534,-0.471
1893,11,-0.141,-0.449,-0.523,-0.532,-0.473
1893,12,-0.481,-0.432,-0.53,-0.536,-0.474
1894,1,-0.421,-0.44,-0.532,-0.529,-0.476
1894,2,-0.432,-0.464,-0.534,-0.528,-0.487
1894,3,-0.299,-0.453,-0.543,-0.527,-0.49
1894,4,-0.535,-0.445,-0.542,-0.52,-0.495
1894,5,-0.604,-0.46,-0.535,-0.518,-0.496
1894,6,-0.546,-0.427,-0.54,-0.522,-0.497
1894,7,-0.291,-0.42,-0.534,-0.518,-0.5
1894,8,-0.293,-0.429,-0.536,-0.509,-0.502
1894,9,-0.555,-0.477,-0.541,-0.502,-0.504
1894,10,-0.745,-0.457,-0.543,-0.497,-0.505
1894,11,-0.314,-0.414,-0.539,-0.486,-0.506
1894,12,-0.088,-0.395,-0.542,-0.485,-0.507
1895,1,-0.34,-0.425,-0.538,-0.485,-0.502
1895,2,-0.535,-0.449,-0.535,-0.467,-0.502
1895,3,-0.877,-0.452,-0.53,-0.447,-0.502
1895,4,-0.295,-0.428,-0.524,-0.438,-0.501
1895,5,-0.084,-0.392,-0.512,-0.428,-0.502
1895,6,-0.326,-0.378,-0.511,-0.428,-0.504
1895,7,-0.646,-0.361,-0.511,-0.428,-0.506
1895,8,-0.581,-0.357,-0.506,-0.423,-0.507
1895,9,-0.589,-0.39,-0.507,-0.418,-0.508
1895,10,-0.458,-0.422,-0.505,-0.411,-0.51
1895,11,0.11,-0.458,-0.498,-0.404,-0.509
1895,12,0.089,-0.527,-0.475,-0.4,-0.51
1896,1,-0.142,-0.549,-0.48,-0.397,-0.509
1896,2,-0.484,-0.587,-0.494,-0.391,-0.507
1896,3,-1.274,-0.632,-0.497,-0.387,-0.505
1896,4,-0.674,-0.65,-0.488,-0.384,-0.507
1896,5,-0.517,-0.678,-0.484,-0.379,-0.509
1896,6,-1.156,-0.716,-0.481,-0.374,-0.512
1896,7,-0.914,-0.698,-0.468,-0.365,-0.515
1896,8,-1.037,-0.718,-0.455,-0.356,-0.515
1896,9,-1.129,-0.677,-0.443,-0.349,-0.517
1896,10,-0.672,-0.662,-0.423,-0.347,-0.518
1896,11,-0.229,-0.672,-0.413,-0.343,-0.52
1896,12,-0.362,-0.621,-0.41,-0.347,-0.523
1897,1,0.069,-0.589,-0.394,-0.35,-0.519
1897,2,-0.713,-0.523,-0.372,-0.349,-0.522
1897,3,-0.789,-0.454,-0.356,-0.35,-0.522
1897,4,-0.489,-0.442,-0.342,-0.349,-0.521
1897,5,-0.647,-0.415,-0.323,-0.343,-0.519
1897,6,-0.54,-0.415,-0.323,-0.339,-0.517
1897,7,-0.525,-0.492,-0.333,-0.331,-0.516
1897,8,-0.246,-0.507,-0.305,-0.326,-0.512
1897,9,-0.305,-0.515,-0.275,-0.323,-0.511
1897,10,-0.524,-0.541,-0.273,-0.323,-0.511
1897,11,0.091,-0.498,-0.267,-0.319,-0.511
1897,12,-0.366,-0.398,-0.275,-0.326,-0.511
1898,1,-0.848,-0.397,-0.277,-0.328,-0.509
1898,2,-0.897,-0.446,-0.273,-0.328,-0.51
1898,3,-0.883,-0.494,-0.27,-0.331,-0.511
1898,4,-0.806,-0.477,-0.265,-0.329,-0.512
1898,5,-0.127,-0.475,-0.27,-0.331,-0.512
1898,6,0.664,-0.469,-0.272,-0.331,-0.51
1898,7,-0.514,-0.371,-0.275,-0.336,-0.509
1898,8,-0.835,-0.267,-0.27,-0.34,-0.508
1898,9,-0.885,-0.155,-0.255,-0.347,-0.51
1898,10,-0.323,-0.035,-0.245,-0.344,-0.512
1898,11,0.121,-0.025,-0.235,-0.352,-0.516
1898,12,-0.289,-0.108,-0.218,-0.355,-0.519
1899,1,0.326,-0.009,-0.198,-0.358,-0.52
1899,2,0.348,0.143,-0.178,-0.377,-0.523
1899,3,0.462,0.254,-0.155,-0.388,-0.526
1899,4,0.632,0.289,-0.152,-0.399,-0.53
1899,5,,0.346,-0.151,-0.403,-0.532
1899,6,-0.326,0.36,-0.155,-0.406,-0.537
1899,7,0.672,0.256,-0.165,-0.414,-0.54
1899,8,0.987,0.321,-0.163,-0.419,-0.541
1899,9,0.447,0.364,-0.159,-0.422,-0.543
1899,10,0.097,0.296,-0.155,-0.425,-0.542
1899,11,0.813,0.32,-0.146,-0.431,-0.542
1899,12,,0.277,-0.136,-0.437,-0.545
1900,1,-0.921,0.161,-0.124,-0.434,-0.546
1900,2,1.123,0.05,-0.118,-0.436,-0.546
1900,3,0.978,-0.026,-0.115,-0.432,-0.544
1900,4,-0.186,-0.043,-0.121,-0.432,-0.542
1900,5,0.281,-0.128,-0.126,-0.435,-0.542
1900,6,-0.844,-0.121,-0.141,-0.438,-0.54
1900,7,-0.72,-0.068,-0.144,-0.434,-0.538
1900,8,-0.344,-0.178,-0.151,-0.433,-0.536
1900,9,-0.461,-0.292,-0.154,-0.436,-0.531
1900,10,-0.109,-0.281,-0.153,-0.443,-0.531
1900,11,-0.21,-0.301,-0.163,-0.447,-0.53
1900,12,-0.034,-0.242,-0.188,-0.45,-0.531
1901,1,-0.29,-0.157,-0.193,-0.453,-0.529
1901,2,-0.197,-0.114,-0.186,-0.451,-0.529
1901,3,-0.388,-0.056,-0.198,-0.444,-0.53
1901,4,-0.055,-0.085,-0.2,-0.444,-0.532
1901,5,0.034,-0.085,-0.22,-0.447,-0.537
1901,6,-0.133,-0.131,-0.228,-0.444,-0.539
1901,7,0.296,-0.152,-0.248,-0.442,-0.537
1901,8,0.176,-0.183,-0.299,-0.437,-0.535
1901,9,0.237,-0.2,-0.334,-0.434,-0.535
1901,10,-0.457,-0.215,-0.376,-0.435,-0.535
1901,11,-0.208,-0.227,-0.393,-0.441,-0.535
1901,12,-0.583,-0.207,-0.401,-0.452,-0.537
1902,1,-0.544,-0.217,-0.434,-0.459,-0.537
1902,2,-0.569,-0.22,-0.465,-0.467,-0.536
1902,3,-0.592,-0.255,-0.489,-0.466,-0.534
1902,4,-0.241,-0.29,-0.509,-0.467,-0.528
1902,5,-0.105,-0.286,-0.539,-0.464,-0.522
1902,6,0.101,-0.348,-0.55,-0.469,-0.517
1902,7,0.181,-0.385,-0.534,-0.47,-0.514
1902,8,0.133,-0.449,-0.566,-0.471,-0.512
1902,9,-0.182,-0.486,-0.59,-0.476,-0.514
1902,10,-0.877,-0.528,-0.591,-0.478,-0.513
1902,11,-0.158,-0.582,-0.603,-0.484,-0.512
1902,12,-1.321,-0.659,-0.6,-0.487,-0.512
1903,1,-0.996,-0.741,-0.592,-0.482,-0.508
1903,2,-1.33,-0.789,-0.594,-0.48,-0.503
1903,3,-1.044,-0.907,-0.601,-0.475,-0.505
1903,4,-0.744,-0.87,-0.621,-0.475,-0.5
1903,5,-0.744,-0.948,-0.624,-0.478,-0.496
1903,6,-0.829,-0.902,-0.629,-0.486,-0.49
1903,7,-0.795,-0.892,-0.632,-0.486,-0.485
1903,8,-0.445,-1.007,-0.633,-0.484,-0.483
1903,9,-1.597,-1.054,-0.634,-0.485,-0.48
1903,10,-0.442,-1.149,-0.642,-0.49,-0.476
1903,11,-1.09,-1.177,-0.658,-0.499,-0.478
1903,12,-0.772,-1.175,-0.669,-0.501,-0.48
1904,1,-0.874,-1.214,-0.686,-0.511,-0.474
1904,2,-2.706,-1.251,-0.697,-0.518,-0.473
1904,3,-1.609,-1.202,-0.713,-0.525,-0.472
1904,4,-1.888,-1.255,-0.719,-0.54,-0.469
1904,5,-1.077,-1.25,-0.732,-0.546,-0.465
1904,6,-0.808,-1.25,-0.75,-0.551,-0.462
1904,7,-1.262,-1.175,-0.753,-0.561,-0.459
1904,8,-0.881,-1.012,-0.77,-0.572,-0.454
1904,9,-1.011,-0.92,-0.773,-0.584,-0.451
1904,10,-1.085,-0.782,-0.778,-0.588,-0.448
1904,11,-1.02,-0.728,-0.782,-0.598,-0.443
1904,12,-0.773,-0.715,-0.803,-0.604,-0.441
1905,1,0.021,-0.632,-0.816,-0.607,-0.44
1905,2,-0.75,-0.597,-0.825,-0.625,-0.438
1905,3,-0.502,-0.587,-0.836,-0.641,-0.432
1905,4,-0.232,-0.602,-0.834,-0.647,-0.429
1905,5,-0.433,-0.552,-0.842,-0.655,-0.428
1905,6,-0.656,-0.514,-0.832,-0.651,-0.427
1905,7,-0.267,-0.557,-0.821,-0.649,-0.424
1905,8,-0.455,-0.513,-0.809,-0.648,-0.421
1905,9,-0.894,-0.508,-0.796,-0.644,-0.418
1905,10,-1.259,-0.538,-0.797,-0.65,-0.415
1905,11,-0.431,-0.575,-0.793,-0.656,-0.413
1905,12,-0.315,-0.588,-0.785,-0.662,-0.413
1906,1,-0.487,-0.627,-0.78,-0.661,-0.414
1906,2,-0.222,-0.627,-0.782,-0.667,-0.411
1906,3,-0.445,-0.614,-0.771,-0.673,-0.406
1906,4,-0.587,-0.579,-0.779,-0.68,-0.403
1906,5,-0.885,-0.622,-0.777,-0.694,-0.403
1906,6,-0.803,-0.736,-0.775,-0.704,-0.4
1906,7,-0.738,-0.755,-0.773,-0.709,-0.4
1906,8,-0.454,-0.872,-0.736,-0.715,-0.397
1906,9,-0.746,-0.899,-0.716,-0.722,-0.396
1906,10,-0.831,-0.894,-0.704,-0.722,-0.394
1906,11,-0.948,-0.849,-0.698,-0.728,-0.39
1906,12,-1.688,-0.876,-0.7,-0.727,-0.394
1907,1,-0.714,-0.866,-0.689,-0.724,-0.39
1907,2,-1.619,-0.863,-0.68,-0.722,-0.388
1907,3,-0.775,-0.869,-0.678,-0.717,-0.386
1907,4,-0.532,-0.865,-0.668,-0.708,-0.387
1907,5,-0.337,-0.836,-0.656,-0.701,-0.387
1907,6,-1.129,-0.758,-0.658,-0.695,-0.385
1907,7,-0.614,-0.724,-0.679,-0.697,-0.38
1907,8,-0.427,-0.64,-0.683,-0.699,-0.379
1907,9,-0.811,-0.598,-0.692,-0.706,-0.38
1907,10,-0.791,-0.62,-0.703,-0.704,-0.379
1907,11,-0.591,-0.637,-0.708,-0.705,-0.378
1907,12,-0.753,-0.571,-0.702,-0.698,-0.375
1908,1,-0.31,-0.561,-0.705,-0.689,-0.377
1908,2,-0.604,-0.573,-0.702,-0.679,-0.378
1908,3,-0.273,-0.585,-0.686,-0.679,-0.375
1908,4,-0.803,-0.596,-0.68,-0.671,-0.374
1908,5,-0.543,-0.626,-0.688,-0.661,-0.374
1908,6,-0.335,-0.616,-0.695,-0.648,-0.379
1908,7,-0.492,-0.654,-0.69,-0.635,-0.378
1908,8,-0.577,-0.646,-0.7,-0.627,-0.378
1908,9,-0.951,-0.657,-0.712,-0.613,-0.374
1908,10,-0.925,-0.684,-0.718,-0.608,-0.373
1908,11,-0.949,-0.703,-0.73,-0.604,-0.373
1908,12,-0.629,-0.752,-0.738,-0.606,-0.373
1909,1,-0.764,-0.76,-0.732,-0.589,-0.371
1909,2,-0.507,-0.739,-0.733,-0.568,-0.372
1909,3,-0.409,-0.735,-0.73,-0.557,-0.374
1909,4,-1.131,-0.695,-0.726,-0.539,-0.375
1909,5,-0.767,-0.644,-0.724,-0.526,-0.377
1909,6,-0.929,-0.666,-0.704,-0.519,-0.375
1909,7,-0.583,-0.703,-0.696,-0.504,-0.378
1909,8,-0.323,-0.748,-0.674,-0.49,-0.38
1909,9,-0.902,-0.796,-0.66,-0.48,-0.382
1909,10,-0.453,-0.779,-0.638,-0.471,-0.38
1909,11,-0.327,-0.774,-0.619,-0.455,-0.383
1909,12,-0.897,-0.725,-0.587,-0.445,-0.384
1910,1,-1.21,-0.711,-0.577,-0.446,-0.381
1910,2,-1.041,-0.707,-0.572,-0.44,-0.391
1910,3,-0.99,-0.627,-0.575,-0.432,-0.399
1910,4,-0.932,-0.662,-0.574,-0.425,-0.399
1910,5,-0.701,-0.714,-0.569,-0.421,-0.402
1910,6,-0.34,-0.7,-0.564,-0.416,-0.4
1910,7,-0.414,-0.615,-0.558,-0.414,-0.398
1910,8,-0.278,-0.598,-0.549,-0.408,-0.403
1910,9,0.06,-0.609,-0.562,-0.4,-0.402
1910,10,-0.876,-0.61,-0.545,-0.388,-0.404
1910,11,-0.951,-0.689,-0.529,-0.379,-0.404
1910,12,-0.726,-0.766,-0.512,-0.376,-0.409
1911,1,-0.189,-0.765,-0.489,-0.374,-0.411
1911,2,-0.838,-0.784,-0.471,-0.372,-0.412
1911,3,-1.121,-0.836,-0.454,-0.368,-0.414
1911,4,-0.942,-0.809,-0.437,-0.363,-0.414
1911,5,-1.656,-0.802,-0.432,-0.359,-0.416
1911,6,-1.262,-0.779,-0.437,-0.357,-0.416
1911,7,-0.396,-0.784,-0.405,-0.357,-0.415
1911,8,-0.512,-0.74,-0.4,-0.357,-0.42
1911,9,-0.565,-0.642,-0.397,-0.357,-0.423
1911,10,-0.552,-0.494,-0.373,-0.353,-0.422
1911,11,-0.861,-0.292,-0.354,-0.339,-0.42
1911,12,-0.454,-0.122,-0.337,-0.336,-0.412
1912,1,-0.246,-0.089,-0.318,-0.322,-0.41
1912,2,-0.31,-0.056,-0.3,-0.31,-0.409
1912,3,0.058,-0.094,-0.282,-0.305,-0.407
1912,4,0.822,-0.105,-0.274,-0.307,-0.407
1912,5,0.778,-0.058,-0.255,-0.309,-0.408
1912,6,0.773,-0.059,-0.232,-0.3,-0.408
1912,7,-0.002,-0.035,-0.213,-0.291,-0.409
1912,8,-0.117,-0.013,-0.196,-0.287,-0.413
1912,9,-1.021,-0.108,-0.172,-0.285,-0.414
1912,10,-0.685,-0.159,-0.148,-0.28,-0.411
1912,11,-0.287,-0.186,-0.134,-0.272,-0.406
1912,12,-0.467,-0.193,-0.129,-0.264,-0.399
1913,1,0.037,-0.122,-0.123,-0.273,-0.39
1913,2,-0.044,-0.069,-0.115,-0.276,-0.388
1913,3,-1.085,0.022,-0.114,-0.276,-0.384
1913,4,0.208,0.085,-0.097,-0.273,-0.381
1913,5,0.457,0.059,-0.07,-0.271,-0.38
1913,6,0.695,0.016,-0.057,-0.272,-0.378
1913,7,0.841,0.112,-0.058,-0.271,-0.378
1913,8,0.527,0.096,-0.043,-0.271,-0.379
1913,9,0.064,0.168,-0.025,-0.263,-0.374
1913,10,0.073,0.176,-0.009,-0.256,-0.374
1913,11,-0.599,0.173,0.012,-0.246,-0.37
1913,12,-0.979,0.121,0.024,-0.244,-0.365
1914,1,1.189,0.096,0.018,-0.231,-0.36
1914,2,-0.236,0.115,0.019,-0.227,-0.345
1914,3,-0.226,0.126,0.017,-0.222,-0.335
1914,4,0.301,0.122,0.019,-0.211,-0.325
1914,5,0.422,0.242,0.046,-0.208,-0.32
1914,6,0.07,0.359,0.032,-0.199,-0.315
1914,7,0.549,0.255,0.052,-0.194,-0.309
1914,8,0.753,0.275,0.053,-0.187,-0.307
1914,9,0.2,0.33,0.05,-0.18,-0.305
1914,10,0.023,0.349,0.024,-0.171,-0.303
1914,11,0.834,0.324,0.0,-0.169,-0.299
1914,12,0.432,0.314,-0.013,-0.164,-0.295
1915,1,-0.061,0.263,-0.004,-0.156,-0.301
1915,2,0.0,0.22,-0.001,-0.157,-0.302
1915,3,0.438,0.211,0.006,-0.158,-0.302
1915,4,0.533,0.223,0.014,-0.15,-0.303
1915,5,0.113,0.208,0.025,-0.149,-0.302
1915,6,-0.041,0.176,0.036,-0.15,-0.301
1915,7,-0.072,0.161,0.013,-0.148,-0.301
1915,8,0.243,0.167,-0.004,-0.157,-0.3
1915,9,0.089,0.128,0.011,-0.161,-0.296
1915,10,0.171,0.083,-0.001,-0.159,-0.291
1915,11,0.654,0.04,-0.012,-0.152,-0.287
1915,12,0.049,-0.0,-0.032,-0.156,-0.284
1916,1,-0.249,-0.056,-0.052,-0.16,-0.28
1916,2,0.081,-0.115,-0.071,-0.157,-0.278
1916,3,-0.04,-0.182,-0.072,-0.155,-0.276
1916,4,-0.002,-0.231,-0.075,-0.149,-0.276
1916,5,-0.406,-0.219,-0.061,-0.138,-0.275
1916,6,-0.522,-0.331,-0.051,-0.128,-0.275
1916,7,-0.74,-0.232,-0.056,-0.121,-0.27
1916,8,-0.464,-0.259,-0.053,-0.125,-0.268
1916,9,-0.718,-0.266,-0.047,-0.125,-0.261
1916,10,-0.419,-0.329,-0.048,-0.122,-0.254
