Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1862,8,-0.433,-0.802,-0.692,-0.595,
1862,9,-0.539,-0.842,-0.664,-0.592,
1862,10,-0.477,-0.871,-0.651,-0.586,
1862,11,-3.33,-0.924,-0.644,-0.576,
1862,12,-1.907,-1.05,-0.655,-0.565,
1863,1,0.83,-1.147,-0.66,-0.563,
1863,2,-1.106,-1.176,-0.664,-0.554,
1863,3,-1.175,-1.18,-0.665,-0.557,
1863,4,-0.993,-1.256,-0.658,-0.554,
1863,5,-1.726,-1.043,-0.639,-0.548,
1863,6,-1.641,-0.922,-0.655,-0.562,
1863,7,-1.262,-1.049,-0.657,-0.557,
1863,8,-0.791,-1.101,-0.638,-0.548,
1863,9,-0.578,-1.089,-0.652,-0.538,
1863,10,-1.391,-1.074,-0.657,-0.541,
1863,11,-0.779,-1.013,-0.669,-0.552,
1863,12,-0.453,-0.873,-0.686,-0.539,
1864,1,-0.697,-0.756,-0.675,-0.533,
1864,2,-1.725,-0.735,-0.668,-0.525,
1864,3,-1.032,-0.693,-0.663,-0.532,
1864,4,-0.808,-0.588,-0.663,-0.541,
1864,5,-0.996,-0.515,-0.649,-0.549,
1864,6,0.039,-0.485,-0.636,-0.552,
1864,7,0.136,-0.374,-0.621,-0.544,
1864,8,-0.54,-0.177,-0.615,-0.537,
1864,9,-0.075,-0.076,-0.612,-0.526,
1864,10,-0.125,-0.06,-0.602,-0.524,
1864,11,0.096,0.025,-0.595,-0.535,
1864,12,-0.095,-0.01,-0.598,-0.546,
1865,1,0.637,-0.055,-0.595,-0.541,
1865,2,0.638,-0.071,-0.593,-0.546,
1865,3,0.179,-0.104,,-0.54,
1865,4,-0.619,-0.111,,-0.535,
1865,5,0.026,-0.126,,-0.542,
1865,6,-0.38,-0.262,,-0.546,
1865,7,-0.408,-0.404,,-0.541,
1865,8,-0.73,-0.526,,-0.533,
1865,9,-0.466,-0.651,,-0.526,-0.558
1865,10,-0.211,-0.648,,-0.515,-0.557
1865,11,-0.084,-0.746,,-0.506,-0.56
1865,12,-1.73,-0.796,,-0.503,-0.557
1866,1,-1.06,-0.736,,-0.506,-0.561
1866,2,-0.834,-0.704,,-0.504,-0.557
1866,3,-1.314,,,-0.507,-0.552
1866,4,,,,-0.507,-0.549
1866,5,-1.148,,,-0.509,-0.552
1866,6,-0.979,,,,-0.553
1866,7,,,,,-0.554
1866,8,,,,,-0.552
1866,9,,,,,-0.551
1866,10,,,,,-0.55
1866,11,,,,,-0.551
1866,12,,,,,-0.547
1867,1,,,,,-0.546
1867,2,,,,,-0.545
1867,3,,,,,-0.541
1867,4,,,,,-0.535
1867,5,,,,,-0.531
1867,6,,,,,-0.526
1867,7,,,,,-0.524
1867,8,,,,,-0.52
1867,9,,,,,-0.518
1867,10,,,,,-0.515
1867,11,,,,,-0.513
1867,12,,,,,-0.513
1868,1,-0.434,,,,-0.514
1868,2,-0.572,,,,-0.505
1868,3,-1.564,,,,-0.498
1868,4,,,,,-0.493
1868,5,,-0.405,,,-0.49
1868,6,-1.691,-0.439,,,-0.485
1868,7,0.133,-0.473,,,-0.482
1868,8,0.53,-0.457,,,-0.479
1868,9,0.517,-0.405,,,-0.478
1868,10,-0.415,-0.411,,,-0.48
1868,11,-1.298,-0.482,,,-0.479
1868,12,-0.181,-0.324,,,-0.476
1869,1,-0.837,-0.285,,,-0.472
1869,2,-0.388,-0.317,,,-0.468
1869,3,,-0.301,,,-0.471
1869,4,,-0.232,,,-0.475
1869,5,-0.92,-0.233,,,-0.477
1869,6,0.209,-0.29,,,-0.478
1869,7,0.592,-0.232,,,-0.478
1869,8,0.154,-0.342,,,-0.478
1869,9,0.708,-0.332,,,-0.477
1869,10,0.405,-0.363,,,-0.478
1869,11,-1.308,-0.4,,,-0.482
1869,12,-0.857,-0.431,,,-0.486
1870,1,-0.15,-0.435,,,-0.486
1870,2,-1.698,-0.411,,,-0.486
1870,3,,-0.432,,,-0.484
1870,4,,-0.415,,,-0.483
1870,5,-1.36,-0.318,,,-0.483
1870,6,-0.169,-0.281,,,-0.484
1870,7,0.539,-0.371,,,-0.484
1870,8,0.447,,,,-0.482
1870,9,0.459,,,,-0.484
1870,10,0.61,,,,-0.483
1870,11,-0.147,,,,-0.479
1870,12,-0.408,,,,-0.478
1871,1,,,,,-0.474
1871,2,,,,,-0.469
1871,3,,,,,-0.468
1871,4,,,,,-0.468
1871,5,,,,,-0.466
1871,6,,,,,-0.466
1871,7,,,,,-0.463
1871,8,,,,,-0.461
1871,9,,,,,-0.459
1871,10,,,,,-0.458
1871,11,,,,,-0.456
1871,12,,,,,-0.457
1872,1,,,,,-0.453
1872,2,,,,,-0.449
1872,3,,,,,-0.447
1872,4,,,,,-0.446
1872,5,,,,,-0.441
1872,6,,,,,-0.444
1872,7,,,,,-0.442
1872,8,,,,,-0.441
1872,9,,,,,-0.44
1872,10,,,,,-0.438
1872,11,,,,,-0.427
1872,12,,,,,-0.422
1873,1,,,,,-0.429
1873,2,,,,,-0.429
1873,3,,,,,-0.428
1873,4,,,,,-0.426
1873,5,,,,,-0.422
1873,6,,,,,-0.415
1873,7,-0.267,,,,-0.409
1873,8,-0.358,,,,-0.409
1873,9,-0.152,-0.686,,,-0.41
1873,10,-0.466,-0.623,,,-0.405
1873,11,-1.121,-0.571,,,-0.404
1873,12,-0.178,-0.569,,,-0.404
1874,1,-1.308,-0.6,,,-0.405
1874,2,-0.792,-0.646,,,-0.403
1874,3,-1.833,-0.658,,,-0.405
1874,4,-0.152,-0.626,,,-0.405
1874,5,,-0.584,,,-0.403
1874,6,-0.265,-0.602,,,-0.408
1874,7,-0.63,-0.554,,,-0.413
1874,8,-0.919,-0.607,,,-0.414
1874,9,-0.292,-0.549,,,-0.417
1874,10,-0.081,-0.596,-0.522,,-0.42
1874,11,-0.613,-0.68,-0.527,,-0.426
1874,12,-0.398,-0.735,-0.527,,-0.429
1875,1,-0.737,-0.702,-0.526,,-0.437
1875,2,-1.422,-0.672,-0.52,,-0.444
1875,3,-1.137,-0.679,-0.521,,-0.452
1875,4,-0.716,-0.731,-0.529,,-0.459
1875,5,-0.949,-0.815,-0.518,,-0.466
1875,6,-0.929,-0.842,-0.519,,-0.47
1875,7,-0.233,-0.857,-0.523,,-0.471
1875,8,-0.556,-0.79,-0.515,,-0.471
1875,9,-0.383,-0.692,-0.494,,-0.472
1875,10,-0.703,-0.613,-0.468,,-0.472
1875,11,-1.623,-0.591,-0.458,,-0.473
1875,12,-0.714,-0.515,-0.434,,-0.465
1876,1,-0.917,-0.528,-0.428,-0.442,-0.464
1876,2,-0.625,-0.52,-0.417,-0.434,-0.463
1876,3,0.046,-0.532,-0.422,-0.429,-0.458
1876,4,0.233,-0.501,-0.425,-0.429,-0.458
1876,5,-0.683,-0.401,-0.403,-0.423,-0.455
1876,6,-0.019,-0.377,-0.416,-0.419,-0.455
1876,7,-0.393,-0.324,-0.405,-0.417,-0.461
1876,8,-0.456,-0.316,-0.397,-0.42,-0.464
1876,9,-0.534,-0.362,-0.378,-0.419,-0.468
1876,10,-0.328,-0.391,-0.38,-0.42,-0.471
1876,11,-0.421,-0.376,-0.389,-0.42,-0.476
1876,12,-0.433,-0.422,-0.381,-0.42,-0.483
1877,1,-0.272,-0.374,-0.374,-0.411,-0.488
1877,2,-0.537,-0.306,-0.372,-0.403,-0.491
1877,3,-0.506,-0.274,-0.371,-0.401,-0.493
1877,4,-0.114,-0.259,-0.373,-0.401,-0.497
1877,5,-0.505,-0.227,-0.375,-0.399,-0.496
1877,6,-0.565,-0.283,-0.379,-0.4,-0.496
1877,7,0.188,-0.356,-0.379,-0.399,-0.497
1877,8,0.355,-0.276,-0.372,-0.401,-0.499
1877,9,-0.156,-0.182,-0.373,-0.401,-0.501
1877,10,-0.144,-0.117,-0.379,-0.405,-0.503
1877,11,-0.032,-0.074,-0.371,-0.404,-0.509
1877,12,-1.111,0.071,-0.351,-0.401,-0.511
1878,1,-1.146,0.063,-0.35,-0.401,-0.511
1878,2,0.422,0.057,-0.342,-0.41,-0.508
1878,3,0.628,0.036,-0.352,-0.413,-0.499
1878,4,0.666,-0.007,-0.344,-0.409,-0.497
1878,5,0.011,0.01,-0.322,-0.412,-0.497
1878,6,1.176,0.024,-0.321,-0.408,-0.489
1878,7,0.092,0.067,-0.303,-0.404,-0.49
1878,8,0.274,0.003,-0.305,-0.409,-0.495
1878,9,-0.402,-0.104,-0.312,-0.414,-0.496
1878,10,-0.659,-0.182,-0.319,-0.411,-0.493
1878,11,0.174,-0.225,-0.307,-0.406,-0.492
1878,12,-0.944,-0.305,-0.304,-0.409,-0.494
1879,1,-0.64,-0.329,-0.295,-0.406,-0.497
1879,2,-0.339,-0.417,-0.292,-0.41,-0.499
1879,3,-0.652,-0.407,-0.285,-0.406,-0.495
1879,4,-0.274,-0.366,-0.285,-0.412,-0.496
1879,5,-0.503,-0.444,-0.293,-0.418,-0.496
1879,6,0.219,-0.418,-0.292,-0.424,-0.499
1879,7,-0.196,-0.426,-0.289,-0.429,-0.504
1879,8,-0.786,-0.482,-0.278,-0.426,-0.507
1879,9,-0.286,-0.524,-0.274,-0.431,-0.516
1879,10,-0.167,-0.593,-0.279,-0.439,-0.522
1879,11,-0.755,-0.591,-0.271,-0.443,-0.523
1879,12,-0.638,-0.587,-0.273,-0.448,-0.528
1880,1,-0.735,-0.582,-0.273,-0.452,-0.532
1880,2,-1.007,-0.524,-0.281,-0.449,-0.529
1880,3,-1.159,-0.58,-0.282,-0.455,-0.53
1880,4,-1.102,-0.585,-0.282,-0.468,-0.531
1880,5,-0.477,-0.551,-0.291,-0.473,-0.529
1880,6,0.265,-0.55,-0.283,-0.476,-0.531
1880,7,-0.132,-0.477,-0.278,-0.481,-0.537
1880,8,-0.1,-0.452,-0.306,-0.481,-0.542
1880,9,-0.959,-0.39,-0.333,-0.484,-0.545
1880,10,-0.216,-0.314,-0.351,-0.48,-0.547
1880,11,-0.351,-0.272,-0.366,-0.469,-0.548
1880,12,-0.633,-0.279,-0.383,-0.462,-0.553
1881,1,0.144,-0.254,-0.38,-0.461,-0.556
1881,2,-0.708,-0.272,-0.401,-0.461,-0.553
1881,3,-0.414,-0.2,-0.407,-0.463,-0.548
1881,4,-0.193,-0.209,-0.397,-0.468,-0.549
1881,5,0.035,-0.253,-0.41,-0.467,-0.546
1881,6,0.175,-0.235,-0.402,-0.474,-0.545
1881,7,0.171,-0.252,-0.407,-0.481,-0.543
1881,8,,-0.185,-0.423,-0.486,-0.542
1881,9,-0.094,-0.17,-0.435,-0.491,-0.542
1881,10,-0.324,-0.191,-0.444,-0.499,-0.541
1881,11,-0.876,-0.196,-0.447,-0.51,-0.543
1881,12,-0.422,-0.263,-0.467,-0.517,-0.539
1882,1,-0.057,-0.265,-0.484,-0.525,-0.534
1882,2,0.091,-0.249,-0.481,-0.532,-0.533
1882,3,-0.232,-0.259,-0.49,-0.537,-0.533
1882,4,-0.444,-0.243,-0.505,-0.543,-0.532
1882,5,-0.023,-0.22,-0.511,-0.543,-0.533
1882,6,-0.637,-0.236,-0.517,-0.541,-0.53
1882,7,0.15,-0.304,-0.525,-0.544,-0.529
1882,8,-0.123,-0.412,-0.527,-0.554,-0.529
1882,9,-0.206,-0.476,-0.537,-0.559,-0.529
1882,10,-0.134,-0.472,-0.556,-0.562,-0.529
1882,11,-0.602,-0.545,-0.574,-0.568,-0.526
1882,12,-0.611,-0.479,-0.601,-0.561,-0.522
1883,1,-0.878,-0.47,-0.612,-0.556,-0.519
1883,2,-1.201,-0.542,-0.62,-0.558,-0.519
1883,3,-1.0,-0.587,-0.616,-0.559,-0.52
1883,4,-0.404,-0.583,-0.616,-0.563,-0.52
1883,5,-0.89,-0.582,-0.617,-0.563,-0.519
1883,6,0.154,-0.572,-0.603,-0.571,-0.515
1883,7,0.256,-0.578,-0.619,-0.572,-0.514
1883,8,-0.985,-0.583,-0.617,-0.58,-0.512
1883,9,-0.743,-0.615,-0.613,-0.575,-0.51
1883,10,-0.093,-0.648,-0.617,-0.568,-0.507
1883,11,-0.582,-0.633,-0.626,-0.577,-0.5
1883,12,,-0.728,-0.644,-0.575,-0.502
1884,1,-0.955,-0.851,-0.666,-0.582,-0.498
1884,2,-1.257,-0.819,-0.68,-0.586,-0.498
1884,3,-1.387,-0.823,-0.697,-0.581,-0.494
1884,4,-0.8,-0.903,-0.713,-0.583,-0.498
1884,5,-0.71,-0.949,-0.728,-0.587,-0.5
1884,6,-0.987,-0.99,-0.741,-0.594,-0.5
1884,7,-1.219,-1.012,-0.762,-0.596,-0.498
1884,8,-0.602,-1.0,-0.786,-0.595,-0.495
1884,9,-0.792,-1.032,-0.799,-0.604,-0.494
1884,10,-1.053,-1.154,-0.807,-0.612,-0.493
1884,11,-1.133,-1.225,-0.814,-0.617,-0.493
1884,12,-0.988,-1.254,-0.809,-0.63,-0.494
1885,1,-1.215,-1.217,-0.814,-0.633,-0.494
1885,2,-1.118,-1.218,-0.826,-0.633,-0.489
1885,3,-1.767,-1.211,-0.836,-0.631,-0.486
1885,4,-2.267,-1.142,-0.842,-0.63,-0.486
1885,5,-1.56,-1.08,-0.846,-0.634,-0.483
1885,6,-1.334,-0.983,-0.84,-0.642,-0.482
1885,7,-0.778,-0.949,-0.834,-0.647,-0.48
1885,8,-0.607,-0.902,-0.811,-0.652,-0.476
1885,9,-0.712,-0.771,-0.785,-0.647,-0.471
1885,10,-0.224,-0.619,-0.775,-0.645,-0.464
1885,11,-0.391,-0.531,-0.761,-0.646,-0.454
1885,12,0.171,-0.497,-0.759,-0.654,-0.446
1886,1,-0.797,-0.527,-0.764,-0.67,-0.443
1886,2,-0.563,-0.573,-0.758,-0.672,-0.442
1886,3,-0.187,-0.607,-0.743,-0.668,-0.445
1886,4,-0.446,-0.694,-0.738,-0.67,-0.446
1886,5,-0.499,-0.809,-0.744,-0.668,-0.444
1886,6,-0.937,-0.924,-0.749,-0.671,-0.443
1886,7,-1.139,-0.965,-0.757,-0.669,-0.441
1886,8,-1.158,-1.031,-0.749,-0.665,-0.439
1886,9,-1.118,-1.103,-0.726,-0.665,-0.436
1886,10,-1.266,-1.141,-0.723,-0.663,-0.433
1886,11,-1.764,-1.136,-0.728,-0.665,-0.428
1886,12,-1.209,-1.086,-0.72,-0.659,-0.428
1887,1,-1.293,-1.004,-0.708,-0.657,-0.432
1887,2,-1.355,-0.978,-0.708,-0.663,-0.432
1887,3,-1.047,-0.95,-0.718,-0.666,-0.43
1887,4,-0.909,-0.888,-0.719,-0.664,-0.428
1887,5,-0.44,-0.808,-0.723,-0.667,-0.43
1887,6,-0.335,-0.728,-0.744,-0.66,-0.429
1887,7,-0.155,-0.666,-0.741,-0.659,-0.434
1887,8,-0.843,-0.537,-0.739,-0.658,-0.437
1887,9,-0.78,-0.403,-0.725,-0.657,-0.439
1887,10,-0.531,-0.311,-0.704,-0.652,-0.439
1887,11,-0.802,-0.28,-0.693,-0.647,-0.44
1887,12,-0.253,-0.231,-0.682,-0.643,-0.438
1888,1,-0.539,-0.22,-0.683,-0.637,-0.437
1888,2,0.184,-0.203,-0.685,-0.628,-0.442
1888,3,0.566,-0.122,-0.678,-0.626,-0.448
1888,4,0.19,-0.062,-0.673,-0.63,-0.454
1888,5,-0.062,-0.075,-0.674,-0.626,-0.458
1888,6,0.249,-0.117,-0.704,-0.623,-0.467
1888,7,-0.016,-0.194,-0.722,-0.623,-0.473
1888,8,-0.643,-0.276,-0.728,-0.614,-0.479
1888,9,0.194,-0.323,-0.723,-0.606,-0.48
1888,10,0.183,-0.388,-0.722,-0.603,-0.48
1888,11,-0.958,-0.467,-0.71,-0.594,-0.485
1888,12,-0.754,-0.531,-0.699,-0.594,-0.483
1889,1,-1.465,-0.572,-0.673,-0.59,-0.482
1889,2,-0.792,-0.57,-0.65,-0.586,-0.483
1889,3,-0.0,-0.702,-0.633,-0.582,-0.48
1889,4,-0.589,-0.807,-0.613,-0.583,-0.476
1889,5,-1.008,-0.844,-0.602,-0.582,-0.471
1889,6,-0.518,-0.967,-0.577,-0.577,-0.468
1889,7,-0.514,-0.931,-0.553,-0.567,-0.462
1889,8,-0.619,-0.951,-0.54,-0.563,-0.456
1889,9,-1.39,-1.025,-0.533,-0.558,-0.453
1889,10,-1.078,-1.06,-0.522,-0.548,-0.447
1889,11,-1.405,-1.053,-0.52,-0.543,-0.441
1889,12,-2.222,-1.067,-0.51,-0.54,-0.436
1890,1,-1.035,-1.089,-0.503,-0.536,-0.434
1890,2,-1.03,-1.1,-0.49,-0.529,-0.43
1890,3,-0.893,-1.007,-0.479,-0.518,-0.421
1890,4,-1.012,-0.915,-0.461,-0.504,-0.416
1890,5,-0.916,-0.835,-0.449,-0.494,-0.415
1890,6,-0.688,-0.785,-0.446,-0.488,-0.418
1890,7,-0.786,-0.854,-0.44,-0.479,-0.419
1890,8,-0.744,-0.845,-0.446,-0.47,-0.419
1890,9,-0.28,-0.761,-0.467,-0.458,-0.415
1890,10,0.026,-0.711,-0.486,-0.447,-0.416
1890,11,-0.446,-0.616,-0.491,-0.439,-0.418
1890,12,-1.612,-0.578,-0.486,-0.429,-0.417
1891,1,-1.872,-0.478,-0.483,-0.424,-0.418
1891,2,-0.918,-0.398,-0.47,-0.423,-0.413
1891,3,0.12,-0.382,-0.468,-0.428,-0.412
1891,4,-0.415,-0.39,-0.467,-0.424,-0.406
1891,5,0.226,-0.446,-0.444,-0.422,-0.404
1891,6,-0.237,-0.289,-0.439,-0.411,-0.403
1891,7,0.42,-0.121,-0.422,-0.401,-0.404
1891,8,0.206,-0.09,-0.423,-0.392,-0.402
1891,9,-0.079,-0.153,-0.439,-0.382,-0.401
1891,10,-0.069,-0.137,-0.444,-0.367,-0.401
1891,11,-1.129,-0.184,-0.435,-0.345,-0.403
1891,12,0.278,-0.144,-0.434,-0.339,-0.405
1892,1,0.14,-0.158,-0.426,-0.338,-0.407
1892,2,-0.543,-0.177,-0.419,-0.333,-0.406
1892,3,-0.635,-0.18,-0.397,-0.324,-0.408
1892,4,-0.228,-0.133,-0.377,-0.313,-0.408
1892,5,-0.338,-0.043,-0.362,-0.316,-0.405
1892,6,0.249,-0.07,-0.336,-0.318,-0.403
1892,7,0.252,-0.099,-0.332,-0.325,-0.406
1892,8,-0.027,-0.067,-0.318,-0.321,-0.405
1892,9,-0.113,-0.072,-0.312,-0.32,-0.403
1892,10,0.497,-0.134,-0.304,-0.317,-0.401
1892,11,-0.052,-0.136,-0.294,-0.312,-0.397
1892,12,-0.046,-0.109,-0.293,-0.314,-0.396
1893,1,-0.208,-0.118,-0.276,-0.318,-0.396
1893,2,-0.159,-0.105,-0.256,-0.327,-0.389
1893,3,-0.69,-0.071,-0.238,-0.338,-0.385
1893,4,-0.974,-0.091,-0.221,-0.344,-0.383
1893,5,-0.358,-0.051,-0.203,-0.353,-0.382
1893,6,0.568,-0.086,-0.154,-0.363,-0.384
1893,7,0.145,-0.106,-0.127,-0.375,-0.385
1893,8,0.131,-0.162,-0.118,-0.379,-0.381
1893,9,0.295,-0.183,-0.132,-0.386,-0.38
1893,10,0.257,-0.177,-0.127,-0.393,-0.382
1893,11,0.432,-0.189,-0.133,-0.393,-0.38
1893,12,-0.474,-0.27,-0.123,-0.39,-0.385
1894,1,-0.449,-0.289,-0.13,-0.381,-0.386
1894,2,-0.832,-0.312,-0.135,-0.379,-0.384
1894,3,-0.934,-0.347,-0.131,-0.379,-0.383
1894,4,-0.907,-0.355,-0.122,-0.368,-0.382
1894,5,-0.495,-0.435,-0.089,-0.354,-0.383
1894,6,-0.41,-0.449,-0.1,-0.342,-0.383
1894,7,-0.08,-0.478,-0.123,-0.328,-0.381
1894,8,-0.149,-0.424,-0.126,-0.318,-0.38
1894,9,-0.123,-0.391,-0.116,-0.301,-0.377
1894,10,0.165,-0.36,-0.105,-0.282,-0.374
1894,11,-0.533,-0.347,-0.113,-0.264,-0.37
1894,12,-0.639,-0.365,-0.125,-0.242,-0.368
1895,1,-0.799,-0.337,-0.146,-0.235,-0.362
1895,2,-0.181,-0.285,-0.152,-0.227,-0.358
1895,3,-0.538,-0.209,-0.161,-0.212,-0.353
1895,4,-0.54,-0.138,-0.172,-0.201,-0.346
1895,5,-0.332,-0.041,-0.174,-0.197,-0.341
1895,6,-0.629,0.123,-0.182,-0.194,-0.337
1895,7,0.25,0.171,-0.197,-0.191,-0.335
1895,8,0.475,0.154,-0.207,-0.186,-0.333
1895,9,0.791,0.136,-0.209,-0.184,-0.331
1895,10,1.02,0.176,-0.203,-0.188,-0.333
1895,11,0.628,0.19,-0.215,-0.191,-0.336
1895,12,1.331,0.274,-0.241,-0.181,-0.339
1896,1,-0.223,0.254,-0.266,-0.165,-0.337
1896,2,-0.391,0.207,-0.288,-0.154,-0.338
1896,3,-0.746,0.154,-0.304,-0.156,-0.338
1896,4,-0.065,0.105,-0.319,-0.143,-0.338
1896,5,-0.159,0.126,-0.342,-0.14,-0.338
1896,6,0.374,-0.018,-0.341,-0.135,-0.332
1896,7,0.013,-0.1,-0.34,-0.139,-0.326
1896,8,-0.089,-0.13,-0.335,-0.139,-0.322
1896,9,0.156,-0.069,-0.319,-0.137,-0.317
1896,10,0.436,-0.032,-0.292,-0.139,-0.311
1896,11,0.879,-0.084,-0.272,-0.141,-0.305
1896,12,-0.395,-0.155,-0.25,-0.151,-0.302
1897,1,-1.215,-0.239,-0.23,-0.156,-0.3
1897,2,-0.748,-0.262,-0.218,-0.15,-0.299
1897,3,-0.017,-0.332,-0.205,-0.151,-0.3
1897,4,0.388,-0.381,-0.188,-0.151,-0.3
1897,5,-0.794,-0.472,-0.166,-0.144,-0.305
1897,6,-0.468,-0.482,-0.148,-0.147,-0.306
1897,7,-1.0,-0.471,-0.139,-0.154,-0.308
