Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1872,3,0.059,-0.779,-0.345,,
1872,4,-1.15,-0.783,-0.355,,
1872,5,0.347,-0.712,-0.347,,
1872,6,-1.058,-0.589,-0.313,-0.381,
1872,7,0.962,-0.47,-0.268,-0.378,
1872,8,-0.373,-0.307,-0.266,-0.374,
1872,9,-0.37,-0.381,-0.266,-0.355,
1872,10,-0.412,-0.484,-0.244,-0.352,
1872,11,-0.356,-0.498,-0.264,-0.394,
1872,12,0.322,-0.452,-0.294,-0.477,
1873,1,-1.205,-0.452,-0.289,-0.506,
1873,2,-0.455,-0.395,-0.319,-0.497,
1873,3,-0.825,-0.412,-0.36,-0.459,
1873,4,-2.385,-0.393,-0.366,-0.469,
1873,5,0.181,-0.156,-0.343,-0.477,
1873,6,-0.506,-0.053,-0.272,-0.476,
1873,7,0.959,0.101,-0.22,-0.465,
1873,8,0.312,0.166,-0.208,-0.452,
1873,9,-0.572,0.123,-0.189,-0.446,
1873,10,-0.189,0.381,-0.239,-0.442,
1873,11,2.492,0.533,-0.249,-0.441,
1873,12,1.553,0.598,-0.251,-0.429,
1874,1,0.65,0.5,-0.244,-0.427,
1874,2,0.316,0.537,-0.261,-0.444,
1874,3,-1.341,0.69,-0.256,-0.401,
1874,4,0.721,0.552,-0.272,-0.38,
1874,5,2.002,0.343,-0.296,-0.353,
1874,6,0.276,0.102,-0.296,-0.331,
1874,7,-0.219,0.046,-0.288,-0.317,
1874,8,0.759,-0.085,-0.275,-0.307,
1874,9,1.256,0.129,-0.253,-0.324,
1874,10,-1.846,0.17,-0.254,-0.319,
1874,11,-0.009,-0.063,-0.251,-0.326,
1874,12,-1.343,-0.107,-0.235,-0.294,-0.409
1875,1,-0.017,-0.041,-0.241,-0.288,-0.421
1875,2,-1.256,-0.225,-0.223,-0.312,-0.428
1875,3,1.222,-0.443,-0.182,-0.314,-0.415
1875,4,1.21,-0.423,-0.188,-0.333,-0.409
1875,5,-0.785,-0.425,-0.205,-0.334,-0.407
1875,6,-0.258,-0.228,-0.345,-0.337,-0.406
1875,7,0.571,-0.157,-0.387,-0.338,-0.414
1875,8,-1.444,-0.165,-0.383,-0.342,-0.408
1875,9,-1.363,-0.3,-0.348,-0.356,-0.404
1875,10,-1.597,-0.573,-0.328,-0.332,-0.4
1875,11,-0.041,-0.523,-0.345,-0.315,-0.397
1875,12,1.024,-0.535,-0.338,-0.294,-0.392
1876,1,0.831,-0.566,-0.326,-0.254,-0.394
1876,2,-1.346,-0.448,-0.31,-0.233,-0.414
1876,3,-0.401,-0.337,-0.294,-0.216,-0.405
1876,4,-2.064,-0.311,-0.303,-0.204,-0.405
1876,5,-0.189,-0.528,-0.336,-0.202,-0.412
1876,6,-0.404,-0.714,-0.38,-0.205,-0.41
1876,7,0.205,-0.96,-0.41,-0.199,-0.413
1876,8,-0.026,-0.981,-0.412,-0.204,-0.414
1876,9,-0.03,-0.833,-0.354,-0.201,-0.412
1876,10,-1.297,-0.763,-0.343,-0.208,-0.411
1876,11,-2.645,-0.706,-0.332,-0.212,-0.422
1876,12,-1.204,-0.678,-0.295,-0.251,-0.437
1877,1,-2.12,-0.647,-0.261,-0.243,-0.453
1877,2,-1.598,-0.583,-0.265,-0.249,-0.456
1877,3,1.376,-0.41,-0.303,-0.267,-0.464
1877,4,-1.225,-0.365,-0.283,-0.266,-0.459
1877,5,0.502,-0.259,-0.305,-0.267,-0.465
1877,6,-0.078,-0.831,-0.276,-0.251,-0.468
1877,7,0.579,-0.963,-0.307,-0.262,-0.469
1877,8,0.748,-0.852,-0.358,-0.255,-0.472
1877,9,2.047,-0.86,-0.362,-0.253,-0.473
1877,10,-0.759,-0.855,-0.422,-0.277,-0.46
1877,11,-1.371,-0.967,-0.405,-0.277,-0.47
1877,12,-8.077,-0.966,-0.379,-0.282,-0.477
1878,1,-3.699,-0.878,-0.388,-0.29,-0.468
1878,2,-0.273,-0.83,-0.365,-0.337,-0.457
1878,3,1.283,-0.972,-0.353,-0.319,-0.433
1878,4,-1.168,-0.968,-0.297,-0.3,-0.435
1878,5,-0.839,-0.812,-0.287,-0.293,-0.432
1878,6,-0.063,-0.229,-0.315,-0.275,-0.433
1878,7,1.638,-0.016,-0.288,-0.28,-0.427
1878,8,1.322,0.025,-0.257,-0.274,-0.423
1878,9,0.346,0.094,-0.242,-0.275,-0.426
1878,10,-0.721,0.306,-0.168,-0.285,-0.414
1878,11,0.503,0.6,-0.155,-0.327,-0.414
1878,12,-1.083,0.812,-0.16,-0.347,-0.405
1879,1,-1.14,0.825,-0.155,-0.344,-0.412
1879,2,0.227,0.762,-0.147,-0.353,-0.416
1879,3,2.107,0.644,-0.146,-0.359,-0.395
1879,4,1.371,0.653,-0.145,-0.358,-0.386
1879,5,2.689,0.5,-0.129,-0.373,-0.394
1879,6,2.489,0.623,-0.206,-0.366,-0.384
1879,7,1.788,0.56,-0.198,-0.365,-0.382
1879,8,0.572,0.18,-0.224,-0.376,-0.378
1879,9,-1.07,0.088,-0.281,-0.39,-0.38
1879,10,-0.615,-0.227,-0.278,-0.394,-0.383
1879,11,-1.332,-0.429,-0.282,-0.425,-0.392
1879,12,0.385,-0.53,-0.266,-0.418,-0.393
1880,1,-1.891,-0.675,-0.283,-0.44,-0.39
1880,2,-4.329,-0.726,-0.286,-0.458,-0.398
1880,3,1.004,-0.69,-0.323,-0.462,-0.419
1880,4,-2.411,-0.494,-0.365,-0.471,-0.42
1880,5,0.259,-0.334,-0.348,-0.463,-0.425
1880,6,1.277,-0.424,-0.219,-0.452,-0.43
1880,7,0.049,-0.06,-0.193,-0.475,-0.429
1880,8,-0.038,0.342,-0.29,-0.452,-0.433
1880,9,-0.642,0.298,-0.29,-0.436,-0.439
1880,10,1.741,0.697,-0.272,-0.423,-0.433
1880,11,0.583,0.727,-0.241,-0.42,-0.423
1880,12,-0.691,0.565,-0.213,-0.437,-0.417
1881,1,2.478,0.599,-0.233,-0.448,-0.418
1881,2,0.494,0.641,-0.238,-0.489,-0.434
1881,3,0.481,0.7,-0.256,-0.489,-0.438
1881,4,2.378,0.449,-0.268,-0.492,-0.449
1881,5,0.618,0.261,-0.318,-0.505,-0.449
1881,6,-0.676,-0.167,-0.313,-0.503,-0.449
1881,7,0.467,-0.511,-0.278,-0.502,-0.45
1881,8,0.464,-0.815,-0.294,-0.498,-0.45
1881,9,0.056,-1.026,-0.364,-0.508,-0.446
1881,10,-1.261,-1.31,-0.372,-0.51,-0.453
1881,11,-1.673,-1.341,-0.414,-0.51,-0.446
1881,12,-5.828,-1.213,-0.436,-0.519,-0.441
1882,1,-1.655,-1.286,-0.468,-0.53,-0.426
1882,2,-3.158,-1.28,-0.487,-0.536,-0.414
1882,3,-2.042,-1.299,-0.477,-0.555,-0.427
1882,4,-1.028,-1.467,-0.505,-0.529,-0.424
1882,5,0.237,-1.357,-0.544,-0.549,-0.422
1882,6,0.862,-0.897,-0.559,-0.555,-0.418
1882,7,-0.403,-0.94,-0.572,-0.56,-0.422
1882,8,0.532,-1.184,-0.558,-0.569,-0.42
1882,9,-0.17,-0.907,-0.562,-0.592,-0.423
1882,10,-3.278,-0.825,-0.52,-0.569,-0.424
1882,11,-0.355,-0.759,-0.52,-0.547,-0.431
1882,12,-0.3,-0.696,-0.524,-0.476,-0.436
1883,1,-2.177,-0.629,-0.561,-0.43,-0.446
1883,2,-6.084,-0.588,-0.539,-0.418,-0.462
1883,3,1.275,-0.634,-0.52,-0.406,-0.458
1883,4,-0.037,-0.481,-0.549,-0.4,-0.444
1883,5,1.028,-0.659,-0.553,-0.388,-0.442
1883,6,1.614,-0.702,-0.559,-0.389,-0.43
1883,7,0.398,-0.436,-0.607,-0.388,-0.431
1883,8,1.032,0.006,-0.72,-0.394,-0.43
1883,9,-0.725,-0.274,-0.736,-0.405,-0.419
1883,10,-1.436,-0.197,-0.815,-0.387,-0.425
1883,11,-2.495,-0.268,-0.854,-0.387,-0.435
1883,12,-0.82,-0.306,-0.846,-0.38,-0.437
1884,1,1.015,-0.347,-0.848,-0.397,-0.454
1884,2,-0.779,-0.483,-0.85,-0.388,-0.451
1884,3,-2.079,-0.461,-0.87,-0.388,-0.443
1884,4,0.885,-0.534,-0.875,-0.392,-0.454
1884,5,0.179,-0.632,-0.892,-0.435,-0.465
1884,6,1.154,-0.607,-0.832,-0.437,-0.458
1884,7,-0.1,-0.913,-0.862,-0.447,-0.452
1884,8,-0.594,-1.139,-0.848,-0.448,-0.455
1884,9,-0.462,-0.901,-0.829,-0.435,-0.458
1884,10,-2.311,-0.965,-0.781,-0.448,-0.457
1884,11,-3.67,-0.961,-0.816,-0.459,-0.463
1884,12,-0.524,-0.97,-0.843,-0.492,-0.475
1885,1,-2.659,-1.144,-0.837,-0.492,-0.493
1885,2,-3.482,-0.985,-0.852,-0.484,-0.482
1885,3,0.771,-0.906,-0.861,-0.525,-0.475
1885,4,0.122,-0.715,-0.773,-0.507,-0.474
1885,5,0.22,-0.377,-0.745,-0.515,-0.469
1885,6,1.049,-0.425,-0.734,-0.524,-0.466
1885,7,-2.191,-0.236,-0.666,-0.519,-0.467
1885,8,1.322,-0.468,-0.545,-0.525,-0.465
1885,9,0.482,-0.57,-0.521,-0.521,-0.459
1885,10,-0.016,-0.779,-0.529,-0.535,-0.462
1885,11,0.379,-0.941,-0.535,-0.532,-0.466
1885,12,-1.094,-1.046,-0.566,-0.54,-0.48
1886,1,-0.392,-0.833,-0.543,-0.582,-0.467
1886,2,-6.269,-0.913,-0.55,-0.636,-0.458
1886,3,-0.449,-1.052,-0.554,-0.66,-0.452
1886,4,-2.388,-1.18,-0.505,-0.693,-0.453
1886,5,-1.726,-1.435,-0.455,-0.695,-0.448
1886,6,-0.207,-1.528,-0.447,-0.693,-0.444
1886,7,0.355,-1.785,-0.516,-0.7,-0.443
1886,8,0.365,-1.456,-0.481,-0.697,-0.446
1886,9,-1.183,-1.494,-0.413,-0.691,-0.45
1886,10,-1.549,-1.141,-0.412,-0.698,-0.451
1886,11,-2.69,-1.152,-0.455,-0.68,-0.443
1886,12,-2.202,-1.197,-0.438,-0.631,-0.449
1887,1,-3.48,-1.23,-0.426,-0.61,-0.451
1887,2,-2.317,-1.291,-0.41,-0.579,-0.447
1887,3,-0.901,-1.252,-0.393,-0.588,-0.461
1887,4,1.848,-0.954,-0.391,-0.582,-0.463
1887,5,-1.867,-0.622,-0.373,-0.578,-0.47
1887,6,-0.746,-0.408,-0.425,-0.586,-0.474
1887,7,-0.042,0.039,-0.412,-0.582,-0.474
1887,8,-0.367,0.332,-0.41,-0.586,-0.478
1887,9,-0.716,0.631,-0.488,-0.593,-0.484
1887,10,2.033,0.438,-0.495,-0.571,-0.485
1887,11,1.299,0.648,-0.509,-0.585,-0.476
1887,12,0.359,0.689,-0.524,-0.59,-0.446
1888,1,1.882,0.842,-0.477,-0.603,-0.435
1888,2,1.203,0.924,-0.51,-0.586,-0.446
1888,3,2.69,0.9,-0.522,-0.596,-0.467
1888,4,-0.472,0.856,-0.521,-0.587,-0.47
1888,5,0.654,0.789,-0.512,-0.591,-0.47
1888,6,-0.254,0.73,-0.52,-0.586,-0.471
1888,7,1.79,0.318,-0.557,-0.581,-0.48
1888,8,0.623,0.326,-0.551,-0.586,-0.491
1888,9,-1.011,0.269,-0.584,-0.563,-0.498
1888,10,1.508,0.384,-0.572,-0.565,-0.496
1888,11,0.498,0.131,-0.537,-0.543,-0.509
1888,12,-0.347,0.332,-0.541,-0.527,-0.507
1889,1,-3.067,0.234,-0.551,-0.564,-0.5
1889,2,1.306,0.216,-0.543,-0.55,-0.489
1889,3,1.999,0.345,-0.512,-0.527,-0.487
1889,4,0.908,0.037,-0.52,-0.55,-0.493
1889,5,-2.382,-0.222,-0.469,-0.557,-0.5
1889,6,2.154,-0.496,-0.431,-0.55,-0.505
1889,7,0.62,-0.396,-0.358,-0.539,-0.513
1889,8,0.406,-0.784,-0.31,-0.535,-0.512
1889,9,0.534,-1.275,-0.346,-0.527,-0.51
1889,10,-2.187,-1.376,-0.383,-0.521,-0.505
1889,11,-2.607,-1.232,-0.339,-0.501,-0.504
1889,12,-3.636,-1.396,-0.33,-0.532,-0.516
1890,1,-1.873,-1.399,-0.326,-0.546,-0.534
1890,2,-3.346,-1.488,-0.32,-0.506,-0.536
1890,3,-3.888,-1.548,-0.325,-0.487,-0.539
1890,4,-0.301,-1.364,-0.37,-0.477,-0.536
1890,5,-0.662,-1.068,-0.426,-0.475,-0.528
1890,6,0.187,-0.899,-0.446,-0.479,-0.532
1890,7,0.588,-0.958,-0.539,-0.46,-0.528
1890,8,-0.661,-1.175,-0.627,-0.479,-0.529
1890,9,-0.194,-1.051,-0.671,-0.482,-0.526
1890,10,0.024,-1.165,-0.646,-0.5,-0.535
1890,11,0.944,-1.079,-0.647,-0.513,-0.532
1890,12,-1.61,-1.131,-0.605,-0.522,-0.527
1891,1,-2.574,-1.203,-0.62,-0.486,-0.543
1891,2,-5.949,-1.078,-0.622,-0.427,-0.55
1891,3,-2.409,-1.001,-0.573,-0.416,-0.542
1891,4,-1.666,-1.174,-0.626,-0.415,-0.554
1891,5,0.37,-1.221,-0.63,-0.391,-0.561
1891,6,-0.43,-1.082,-0.606,-0.385,-0.569
1891,7,-0.282,-0.79,-0.613,-0.385,-0.573
1891,8,0.84,-0.249,-0.619,-0.394,-0.578
1891,9,0.728,-0.305,-0.642,-0.393,-0.578
1891,10,-2.052,-0.199,-0.687,-0.392,-0.588
1891,11,0.384,-0.165,-0.658,-0.376,-0.575
1891,12,0.06,-0.142,-0.662,-0.38,-0.549
1892,1,0.922,-0.106,-0.651,-0.372,-0.533
1892,2,0.553,-0.175,-0.66,-0.357,-0.517
1892,3,-3.09,-0.321,-0.66,-0.368,-0.51
1892,4,-0.385,-0.203,-0.65,-0.396,-0.515
1892,5,0.775,-0.407,-0.629,-0.391,-0.515
1892,6,-0.152,-0.482,-0.638,-0.393,-0.516
1892,7,0.143,-0.87,-0.679,-0.388,-0.518
1892,8,0.013,-1.256,-0.602,-0.387,-0.522
1892,9,-1.016,-0.993,-0.487,-0.376,-0.522
1892,10,-0.637,-0.874,-0.459,-0.402,-0.51
1892,11,-2.065,-0.891,-0.44,-0.405,-0.511
1892,12,-0.841,-0.689,-0.435,-0.415,-0.508
1893,1,-3.736,-0.626,-0.442,-0.441,-0.504
1893,2,-4.083,-0.587,-0.447,-0.475,-0.479
1893,3,0.066,-0.338,-0.441,-0.529,-0.506
1893,4,1.043,-0.424,-0.479,-0.54,-0.521
1893,5,0.578,-0.234,-0.514,-0.553,-0.532
1893,6,2.265,-0.069,-0.524,-0.554,-0.544
1893,7,0.896,-0.049,-0.415,-0.573,-0.55
1893,8,0.485,0.37,-0.303,-0.587,-0.557
1893,9,1.973,0.417,-0.248,-0.591,-0.554
1893,10,-1.665,0.177,-0.259,-0.605,-0.548
1893,11,0.209,0.076,-0.244,-0.631,-0.544
1893,12,1.136,0.049,-0.229,-0.634,-0.549
1894,1,-3.494,0.078,-0.219,-0.604,-0.564
1894,2,0.947,0.028,-0.244,-0.591,-0.552
1894,3,0.633,-0.093,-0.275,-0.586,-0.539
1894,4,-1.835,-0.086,-0.263,-0.594,-0.554
1894,5,-0.643,-0.215,-0.282,-0.566,-0.552
1894,6,1.944,-0.658,-0.329,-0.572,-0.556
1894,7,1.25,-0.728,-0.386,-0.579,-0.559
1894,8,-0.122,-0.703,-0.405,-0.576,-0.557
1894,9,0.528,-0.503,-0.389,-0.584,-0.559
1894,10,-1.59,-0.233,-0.409,-0.562,-0.563
1894,11,-1.339,-0.143,-0.443,-0.55,-0.544
1894,12,-4.171,-0.261,-0.456,-0.54,-0.538
1895,1,-4.34,-0.351,-0.45,-0.576,-0.531
1895,2,1.254,-0.422,-0.453,-0.588,-0.54
1895,3,3.033,-0.455,-0.427,-0.553,-0.565
1895,4,1.403,-0.508,-0.434,-0.566,-0.578
1895,5,0.434,-0.492,-0.384,-0.541,-0.582
1895,6,0.528,-0.33,-0.384,-0.541,-0.586
1895,7,0.173,0.365,-0.342,-0.537,-0.578
1895,8,-0.973,0.324,-0.322,-0.534,-0.586
1895,9,0.136,0.146,-0.387,-0.532,-0.588
1895,10,-2.229,-0.165,-0.435,-0.534,-0.582
1895,11,-1.148,-0.098,-0.459,-0.532,-0.577
1895,12,-2.223,-0.103,-0.502,-0.514,-0.578
1896,1,3.996,-0.09,-0.525,-0.504,-0.585
1896,2,0.755,-0.063,-0.552,-0.465,-0.562
1896,3,0.903,-0.167,-0.609,-0.424,-0.559
1896,4,-2.33,-0.096,-0.584,-0.414,-0.559
1896,5,1.239,-0.064,-0.631,-0.427,-0.554
1896,6,0.461,-0.107,-0.662,-0.444,-0.549
1896,7,0.33,-0.65,-0.595,-0.446,-0.555
1896,8,-0.651,-0.759,-0.564,-0.459,-0.556
1896,9,-1.105,-1.011,-0.53,-0.465,-0.551
1896,10,-1.373,-0.953,-0.502,-0.478,-0.544
1896,11,-0.771,-1.161,-0.474,-0.471,-0.533
1896,12,-2.741,-1.273,-0.482,-0.467,-0.519
1897,1,-2.521,-1.258,-0.507,-0.455,-0.501
1897,2,-0.551,-1.221,-0.493,-0.455,-0.496
1897,3,-2.123,-1.085,-0.508,-0.432,-0.5
1897,4,-1.626,-1.055,-0.475,-0.447,-0.507
1897,5,-1.264,-0.915,-0.471,-0.451,-0.504
1897,6,-0.881,-0.755,-0.443,-0.445,-0.509
1897,7,0.508,-0.648,-0.473,-0.455,-0.513
1897,8,-0.203,-0.84,-0.574,-0.457,-0.513
1897,9,0.529,-0.983,-0.62,-0.452,-0.515
1897,10,-1.013,-1.001,-0.673,-0.448,-0.534
1897,11,0.907,-0.966,-0.641,-0.436,-0.543
1897,12,-0.816,-0.922,-0.646,-0.427,-0.548
1898,1,-1.24,-1.006,-0.632,-0.405,-0.55
1898,2,-2.859,-1.083,-0.621,-0.371,-0.564
1898,3,-3.834,-1.248,-0.623,-0.416,-0.587
1898,4,-1.839,-1.174,-0.59,-0.454,-0.588
1898,5,-0.855,-1.47,-0.549,-0.472,-0.591
1898,6,-0.344,-1.46,-0.505,-0.502,-0.592
1898,7,-0.5,-1.315,-0.594,-0.519,-0.595
1898,8,-1.127,-0.841,-0.627,-0.528,-0.597
1898,9,-1.459,-0.298,-0.601,-0.545,-0.593
1898,10,-0.12,-0.157,-0.57,-0.531,-0.611
1898,11,-2.651,0.001,-0.61,-0.545,-0.612
1898,12,-0.69,0.149,-0.659,-0.572,-0.613
1899,1,0.503,0.169,-0.673,-0.565,-0.612
1899,2,2.83,0.326,-0.674,-0.554,-0.617
1899,3,2.682,0.416,-0.655,-0.552,-0.628
1899,4,-0.156,0.459,-0.693,-0.559,-0.622
1899,5,1.046,0.587,-0.659,-0.547,-0.61
1899,6,1.432,0.437,-0.605,-0.563,-0.621
1899,7,-0.261,-0.115,-0.524,-0.579,-0.626
1899,8,0.756,-0.752,-0.505,-0.579,-0.625
1899,9,-0.379,-0.954,-0.475,-0.592,-0.63
1899,10,0.392,-1.089,-0.485,-0.605,-0.627
1899,11,-1.104,-0.982,-0.459,-0.588,-0.604
1899,12,-2.494,-1.083,-0.434,-0.544,-0.583
1900,1,-6.124,-0.976,-0.461,-0.516,-0.563
1900,2,-4.811,-1.065,-0.461,-0.575,-0.546
1900,3,0.261,-1.029,-0.476,-0.642,-0.54
1900,4,-1.787,-1.083,-0.463,-0.679,-0.546
1900,5,2.338,-0.885,-0.488,-0.689,-0.54
1900,6,0.215,-0.638,-0.469,-0.693,-0.542
1900,7,1.019,-0.24,-0.468,-0.697,-0.541
1900,8,-0.305,0.056,-0.42,-0.694,-0.536
1900,9,0.055,0.243,-0.445,-0.694,-0.537
1900,10,-0.257,0.352,-0.473,-0.664,-0.541
1900,11,1.268,0.06,-0.486,-0.642,-0.551
1900,12,0.473,-0.164,-0.501,-0.634,-0.562
