Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1879,9,-0.246,-0.7,-0.372,-0.473,-0.501
1879,10,-0.428,-0.773,-0.38,-0.477,-0.503
1879,11,-0.574,-0.781,-0.386,-0.476,-0.501
1879,12,-0.958,-0.763,-0.388,-0.473,-0.498
1880,1,-0.954,-0.743,-0.387,-0.472,-0.498
1880,2,-1.092,-0.79,-0.393,-0.464,-0.498
1880,3,-1.041,-0.822,-0.4,-0.461,-0.498
1880,4,-1.347,-0.822,-0.415,-0.458,-0.5
1880,5,-0.842,-0.78,-0.436,-0.455,-0.503
1880,6,-0.689,-0.729,-0.435,-0.453,-0.505
1880,7,-0.514,-0.651,-0.44,-0.452,-0.509
1880,8,-0.798,-0.609,-0.467,-0.456,-0.511
1880,9,-0.631,-0.521,-0.491,-0.456,-0.513
1880,10,-0.419,-0.444,-0.519,-0.457,-0.515
1880,11,-0.07,-0.402,-0.532,-0.447,-0.515
1880,12,-0.35,-0.378,-0.539,-0.438,-0.515
1881,1,-0.014,-0.372,-0.543,-0.434,-0.514
1881,2,-0.589,-0.351,-0.544,-0.433,-0.512
1881,3,0.016,-0.343,-0.554,-0.433,-0.51
1881,4,-0.429,-0.347,-0.569,-0.433,-0.51
1881,5,-0.342,-0.371,-0.583,-0.434,-0.512
1881,6,-0.391,-0.394,-0.602,-0.434,-0.516
1881,7,-0.446,-0.461,-0.595,-0.439,-0.518
1881,8,-0.547,-0.473,-0.606,-0.444,-0.52
1881,9,-0.533,-0.573,-0.62,-0.449,-0.521
1881,10,-0.468,-0.608,-0.639,-0.454,-0.521
1881,11,-0.362,-0.638,-0.638,-0.464,-0.518
1881,12,-0.627,-0.675,-0.633,-0.47,-0.516
1882,1,-0.815,-0.66,-0.623,-0.484,-0.514
1882,2,-0.735,-0.643,-0.628,-0.498,-0.516
1882,3,-1.185,-0.605,-0.636,-0.51,-0.516
1882,4,-0.842,-0.608,-0.644,-0.517,-0.514
1882,5,-0.7,-0.633,-0.644,-0.522,-0.515
1882,6,-0.842,-0.575,-0.64,-0.523,-0.516
1882,7,-0.267,-0.531,-0.631,-0.522,-0.52
1882,8,-0.342,-0.535,-0.609,-0.527,-0.521
1882,9,-0.072,-0.512,-0.603,-0.531,-0.525
1882,10,-0.503,-0.541,-0.593,-0.534,-0.528
1882,11,-0.668,-0.554,-0.584,-0.543,-0.53
1882,12,0.069,-0.547,-0.58,-0.546,-0.531
1883,1,-0.286,-0.554,-0.575,-0.553,-0.534
1883,2,-0.783,-0.563,-0.567,-0.568,-0.532
1883,3,-0.909,-0.602,-0.563,-0.579,-0.531
1883,4,-1.187,-0.629,-0.563,-0.592,-0.53
1883,5,-0.861,-0.652,-0.561,-0.597,-0.529
1883,6,-0.755,-0.732,-0.554,-0.597,-0.53
1883,7,-0.355,-0.711,-0.556,-0.6,-0.532
1883,8,-0.449,-0.737,-0.555,-0.598,-0.533
1883,9,-0.538,-0.795,-0.568,-0.596,-0.535
1883,10,-0.829,-0.828,-0.574,-0.601,-0.537
1883,11,-0.936,-0.817,-0.581,-0.601,-0.537
1883,12,-0.896,-0.801,-0.582,-0.604,-0.538
1884,1,-0.03,-0.783,-0.589,-0.601,-0.536
1884,2,-1.096,-0.791,-0.594,-0.597,-0.537
1884,3,-1.602,-0.81,-0.597,-0.589,-0.538
1884,4,-1.591,-0.814,-0.599,-0.582,-0.541
1884,5,-0.732,-0.782,-0.611,-0.577,-0.541
1884,6,-0.554,-0.771,-0.61,-0.57,-0.543
1884,7,-0.149,-0.8,-0.62,-0.566,-0.544
1884,8,-0.544,-0.69,-0.637,-0.567,-0.543
1884,9,-0.765,-0.613,-0.648,-0.569,-0.54
1884,10,-0.87,-0.544,-0.653,-0.569,-0.541
1884,11,-0.561,-0.507,-0.657,-0.566,-0.541
1884,12,-0.759,-0.5,-0.657,-0.563,-0.539
1885,1,-0.382,-0.503,-0.657,-0.56,-0.541
1885,2,0.231,-0.488,-0.66,-0.56,-0.541
1885,3,-0.679,-0.453,-0.662,-0.559,-0.539
1885,4,-0.768,-0.418,-0.653,-0.561,-0.537
1885,5,-0.287,-0.365,-0.649,-0.563,-0.538
1885,6,-0.469,-0.296,-0.657,-0.565,-0.538
1885,7,-0.18,-0.279,-0.667,-0.57,-0.538
1885,8,-0.368,-0.341,-0.669,-0.571,-0.539
1885,9,-0.345,-0.349,-0.668,-0.574,-0.54
1885,10,-0.451,-0.349,-0.664,-0.579,-0.54
1885,11,0.08,-0.389,-0.662,-0.586,-0.536
1885,12,0.071,-0.385,-0.656,-0.592,-0.533
1886,1,-0.18,-0.442,-0.657,-0.596,-0.531
1886,2,-0.512,-0.484,-0.651,-0.599,-0.531
1886,3,-0.774,-0.515,-0.637,-0.605,-0.53
1886,4,-0.778,-0.526,-0.632,-0.606,-0.531
1886,5,-0.764,-0.624,-0.62,-0.608,-0.532
1886,6,-0.419,-0.676,-0.607,-0.612,-0.532
1886,7,-0.862,-0.781,-0.607,-0.611,-0.532
1886,8,-0.88,-0.885,-0.587,-0.612,-0.532
1886,9,-0.715,-0.974,-0.558,-0.61,-0.533
1886,10,-0.574,-1.004,-0.526,-0.61,-0.532
1886,11,-1.1,-1.018,-0.515,-0.609,-0.536
1886,12,-0.552,-1.053,-0.507,-0.605,-0.538
1887,1,-1.442,-1.001,-0.509,-0.597,-0.54
1887,2,-1.762,-0.974,-0.506,-0.596,-0.54
1887,3,-1.839,-0.93,-0.501,-0.588,-0.54
1887,4,-1.134,-0.878,-0.494,-0.586,-0.538
1887,5,-0.935,-0.821,-0.488,-0.585,-0.539
1887,6,-0.839,-0.811,-0.485,-0.584,-0.539
1887,7,-0.241,-0.764,-0.49,-0.588,-0.538
1887,8,-0.56,-0.693,-0.511,-0.588,-0.538
1887,9,-0.184,-0.608,-0.516,-0.596,-0.541
1887,10,0.05,-0.593,-0.53,-0.597,-0.542
1887,11,-0.416,-0.58,-0.543,-0.598,-0.547
1887,12,-0.431,-0.541,-0.551,-0.606,-0.548
1888,1,-0.876,-0.556,-0.565,-0.614,-0.549
1888,2,-0.908,-0.516,-0.575,-0.614,-0.556
1888,3,-0.824,-0.477,-0.585,-0.614,-0.561
1888,4,-0.952,-0.526,-0.594,-0.61,-0.563
1888,5,-0.779,-0.508,-0.612,-0.611,-0.563
1888,6,-0.368,-0.479,-0.629,-0.611,-0.562
1888,7,-0.427,-0.41,-0.636,-0.614,-0.562
1888,8,-0.073,-0.328,-0.643,-0.613,-0.562
1888,9,0.274,-0.245,-0.642,-0.615,-0.564
1888,10,-0.528,-0.139,-0.638,-0.612,-0.565
1888,11,-0.211,-0.081,-0.634,-0.61,-0.566
1888,12,-0.083,-0.056,-0.642,-0.608,-0.567
1889,1,-0.04,-0.044,-0.634,-0.612,-0.567
1889,2,0.075,-0.065,-0.629,-0.611,-0.567
1889,3,0.175,-0.131,-0.623,-0.608,-0.567
1889,4,0.312,-0.125,-0.621,-0.604,-0.568
1889,5,-0.079,-0.121,-0.607,-0.603,-0.567
1889,6,-0.066,-0.163,-0.6,-0.607,-0.565
1889,7,-0.284,-0.216,-0.574,-0.614,-0.563
1889,8,-0.33,-0.309,-0.555,-0.612,-0.563
1889,9,-0.518,-0.404,-0.527,-0.607,-0.564
1889,10,-0.447,-0.564,-0.519,-0.605,-0.565
1889,11,-0.164,-0.647,-0.513,-0.606,-0.563
1889,12,-0.587,-0.719,-0.511,-0.606,-0.562
1890,1,-0.684,-0.782,-0.519,-0.609,-0.559
1890,2,-1.043,-0.833,-0.516,-0.618,-0.558
1890,3,-0.965,-0.871,-0.529,-0.618,-0.556
1890,4,-1.605,-0.918,-0.54,-0.617,-0.551
1890,5,-1.076,-0.987,-0.548,-0.622,-0.549
1890,6,-0.927,-1.018,-0.555,-0.622,-0.55
1890,7,-1.045,-1.011,-0.561,-0.624,-0.549
1890,8,-0.941,-1.0,-0.56,-0.623,-0.547
1890,9,-0.968,-0.978,-0.561,-0.623,-0.546
1890,10,-1.01,-0.888,-0.556,-0.622,-0.545
1890,11,-0.998,-0.844,-0.56,-0.625,-0.545
1890,12,-0.958,-0.842,-0.567,-0.628,-0.543
1891,1,-0.596,-0.789,-0.57,-0.629,-0.544
1891,2,-0.915,-0.757,-0.575,-0.629,-0.542
1891,3,-0.693,-0.705,-0.592,-0.627,-0.544
1891,4,-0.526,-0.66,-0.592,-0.628,-0.541
1891,5,-0.548,-0.596,-0.6,-0.629,-0.538
1891,6,-0.901,-0.53,-0.609,-0.63,-0.538
1891,7,-0.411,-0.471,-0.617,-0.626,-0.539
1891,8,-0.558,-0.447,-0.634,-0.621,-0.537
1891,9,-0.348,-0.399,-0.658,-0.616,-0.535
1891,10,-0.466,-0.413,-0.682,-0.611,-0.534
1891,11,-0.226,-0.411,-0.69,-0.607,-0.533
1891,12,-0.172,-0.398,-0.708,-0.605,-0.532
1892,1,0.106,-0.422,-0.718,-0.595,-0.529
1892,2,-0.622,-0.41,-0.719,-0.582,-0.525
1892,3,-0.121,-0.461,-0.712,-0.569,-0.523
1892,4,-0.69,-0.474,-0.716,-0.56,-0.519
1892,5,-0.527,-0.526,-0.725,-0.557,-0.517
1892,6,-0.741,-0.583,-0.726,-0.554,-0.515
1892,7,-0.697,-0.697,-0.728,-0.553,-0.515
1892,8,-0.42,-0.715,-0.725,-0.55,-0.513
1892,9,-0.958,-0.779,-0.72,-0.55,-0.513
1892,10,-0.618,-0.775,-0.703,-0.55,-0.512
1892,11,-0.855,-0.817,-0.7,-0.551,-0.511
1892,12,-0.85,-0.82,-0.694,-0.549,-0.513
1893,1,-1.269,-0.816,-0.682,-0.544,-0.512
1893,2,-0.835,-0.808,-0.671,-0.543,-0.509
1893,3,-0.888,-0.791,-0.662,-0.543,-0.507
1893,4,-0.639,-0.785,-0.65,-0.535,-0.502
1893,5,-1.03,-0.771,-0.637,-0.528,-0.498
1893,6,-0.782,-0.752,-0.626,-0.526,-0.495
1893,7,-0.641,-0.691,-0.621,-0.525,-0.496
1893,8,-0.331,-0.698,-0.614,-0.527,-0.494
1893,9,-0.749,-0.73,-0.612,-0.532,-0.494
1893,10,-0.55,-0.77,-0.619,-0.529,-0.492
1893,11,-0.688,-0.732,-0.624,-0.531,-0.49
1893,12,-0.617,-0.761,-0.618,-0.53,-0.488
1894,1,-0.538,-0.781,-0.617,-0.533,-0.489
1894,2,-0.927,-0.785,-0.613,-0.538,-0.487
1894,3,-1.266,-0.731,-0.61,-0.546,-0.484
1894,4,-1.126,-0.743,-0.601,-0.554,-0.481
1894,5,-0.569,-0.746,-0.608,-0.556,-0.481
1894,6,-1.132,-0.749,-0.61,-0.56,-0.481
1894,7,-0.882,-0.769,-0.615,-0.56,-0.483
1894,8,-0.38,-0.763,-0.609,-0.56,-0.484
1894,9,-0.095,-0.713,-0.612,-0.559,-0.484
1894,10,-0.69,-0.671,-0.601,-0.56,-0.483
1894,11,-0.728,-0.697,-0.601,-0.56,-0.482
1894,12,-0.658,-0.649,-0.598,-0.561,-0.48
1895,1,-0.774,-0.603,-0.588,-0.559,-0.48
1895,2,-0.858,-0.594,-0.584,-0.555,-0.484
1895,3,-0.67,-0.62,-0.571,-0.553,-0.484
1895,4,-0.617,-0.589,-0.561,-0.541,-0.483
1895,5,-0.879,-0.546,-0.555,-0.535,-0.485
1895,6,-0.552,-0.514,-0.544,-0.534,-0.484
1895,7,-0.331,-0.476,-0.527,-0.528,-0.485
1895,8,-0.282,-0.448,-0.526,-0.523,-0.483
1895,9,-0.401,-0.439,-0.525,-0.517,-0.483
1895,10,-0.316,-0.468,-0.515,-0.51,-0.481
1895,11,-0.214,-0.463,-0.496,-0.503,-0.481
1895,12,-0.276,-0.463,-0.484,-0.494,-0.481
1896,1,-0.317,-0.462,-0.479,-0.491,-0.481
1896,2,-0.525,-0.467,-0.478,-0.486,-0.481
1896,3,-0.555,-0.447,-0.473,-0.482,-0.48
1896,4,-0.963,-0.415,-0.466,-0.477,-0.478
1896,5,-0.827,-0.449,-0.461,-0.469,-0.476
1896,6,-0.546,-0.45,-0.45,-0.465,-0.477
1896,7,-0.322,-0.444,-0.448,-0.466,-0.476
1896,8,-0.341,-0.421,-0.441,-0.463,-0.473
1896,9,-0.159,-0.399,-0.433,-0.46,-0.471
1896,10,0.061,-0.319,-0.426,-0.458,-0.469
1896,11,-0.618,-0.298,-0.423,-0.458,-0.464
1896,12,-0.286,-0.296,-0.412,-0.459,-0.464
1897,1,-0.247,-0.28,-0.402,-0.46,-0.462
1897,2,-0.249,-0.264,-0.401,-0.454,-0.459
1897,3,-0.288,-0.269,-0.406,-0.458,-0.455
1897,4,-0.005,-0.271,-0.404,-0.453,-0.453
1897,5,-0.577,-0.261,-0.394,-0.449,-0.453
1897,6,-0.525,-0.257,-0.395,-0.447,-0.451
1897,7,-0.122,-0.255,-0.389,-0.442,-0.451
1897,8,-0.157,-0.299,-0.385,-0.438,-0.45
1897,9,-0.214,-0.343,-0.385,-0.43,-0.452
1897,10,0.036,-0.345,-0.379,-0.428,-0.452
1897,11,-0.501,-0.292,-0.37,-0.425,-0.451
1897,12,-0.233,-0.254,-0.374,-0.42,-0.45
1898,1,-0.231,-0.269,-0.374,-0.409,-0.447
1898,2,-0.779,-0.28,-0.376,-0.403,-0.446
1898,3,-0.812,-0.296,-0.373,-0.4,-0.445
1898,4,-0.025,-0.312,-0.371,-0.395,-0.444
1898,5,0.061,-0.304,-0.368,-0.385,-0.443
1898,6,-0.068,-0.281,-0.363,-0.38,-0.444
1898,7,-0.307,-0.297,-0.36,-0.377,-0.444
1898,8,-0.288,-0.275,-0.357,-0.376,-0.444
1898,9,-0.409,-0.272,-0.352,-0.373,-0.447
1898,10,-0.153,-0.327,-0.335,-0.372,-0.446
1898,11,-0.408,-0.364,-0.315,-0.369,-0.447
1898,12,0.047,-0.401,-0.312,-0.368,-0.447
1899,1,-0.424,-0.394,-0.316,-0.367,-0.449
1899,2,-0.511,-0.402,-0.312,-0.364,-0.452
1899,3,-0.782,-0.396,-0.31,-0.361,-0.455
1899,4,-0.687,-0.434,-0.315,-0.358,-0.46
1899,5,-0.377,-0.409,-0.309,-0.358,-0.462
1899,6,-0.514,-0.476,-0.309,-0.354,-0.466
1899,7,-0.228,-0.474,-0.306,-0.352,-0.467
1899,8,-0.375,-0.484,-0.299,-0.356,-0.469
1899,9,-0.338,-0.473,-0.303,-0.361,-0.468
1899,10,-0.612,-0.438,-0.305,-0.361,-0.467
1899,11,-0.107,-0.433,-0.297,-0.357,-0.467
1899,12,-0.752,-0.455,-0.295,-0.354,-0.468
1900,1,-0.407,-0.465,-0.295,-0.35,-0.469
1900,2,-0.623,-0.465,-0.291,-0.349,-0.47
1900,3,-0.656,-0.459,-0.289,-0.351,-0.47
1900,4,-0.268,-0.421,-0.296,-0.35,-0.466
1900,5,-0.309,-0.418,-0.295,-0.348,-0.467
1900,6,-0.784,-0.351,-0.295,-0.347,-0.467
1900,7,-0.345,-0.331,-0.291,-0.346,-0.466
1900,8,-0.378,-0.308,-0.28,-0.343,-0.464
1900,9,-0.267,-0.273,-0.276,-0.343,-0.462
1900,10,-0.158,-0.244,-0.275,-0.34,-0.459
1900,11,-0.071,-0.187,-0.274,-0.336,-0.454
1900,12,0.055,-0.155,-0.275,-0.334,-0.45
1901,1,-0.173,-0.172,-0.276,-0.334,-0.452
1901,2,-0.342,-0.15,-0.274,-0.333,-0.452
1901,3,-0.237,-0.13,-0.273,-0.333,-0.455
1901,4,0.081,-0.138,-0.278,-0.327,-0.455
1901,5,0.372,-0.15,-0.278,-0.323,-0.455
1901,6,-0.391,-0.179,-0.286,-0.324,-0.453
1901,7,-0.551,-0.17,-0.285,-0.326,-0.453
1901,8,-0.113,-0.128,-0.286,-0.324,-0.451
1901,9,-0.026,-0.154,-0.288,-0.325,-0.451
1901,10,-0.255,-0.169,-0.29,-0.327,-0.45
1901,11,-0.22,-0.21,-0.294,-0.321,-0.449
1901,12,-0.296,-0.212,-0.296,-0.324,-0.449
1902,1,-0.058,-0.174,-0.303,-0.329,-0.45
1902,2,0.157,-0.16,-0.31,-0.335,-0.449
1902,3,-0.554,-0.164,-0.317,-0.342,-0.45
1902,4,-0.095,-0.174,-0.317,-0.347,-0.45
1902,5,-0.117,-0.193,-0.321,-0.348,-0.449
1902,6,-0.416,-0.189,-0.312,-0.348,-0.449
1902,7,-0.099,-0.185,-0.311,-0.349,-0.447
1902,8,0.063,-0.203,-0.313,-0.351,-0.446
1902,9,-0.075,-0.207,-0.316,-0.353,-0.444
1902,10,-0.383,-0.198,-0.32,-0.354,-0.444
1902,11,-0.444,-0.177,-0.326,-0.351,-0.442
1902,12,-0.243,-0.151,-0.319,-0.35,-0.44
1903,1,-0.008,-0.173,-0.317,-0.351,-0.439
1903,2,-0.069,-0.195,-0.311,-0.35,-0.44
1903,3,-0.601,-0.218,-0.312,-0.348,-0.442
1903,4,0.02,-0.223,-0.309,-0.353,-0.445
1903,5,0.129,-0.218,-0.305,-0.358,-0.446
1903,6,-0.103,-0.236,-0.306,-0.361,-0.446
1903,7,-0.363,-0.266,-0.308,-0.363,-0.447
1903,8,-0.202,-0.309,-0.309,-0.362,-0.449
1903,9,-0.344,-0.334,-0.313,-0.362,-0.448
1903,10,-0.447,-0.403,-0.32,-0.363,-0.449
1903,11,-0.381,-0.464,-0.331,-0.363,-0.448
1903,12,-0.466,-0.506,-0.336,-0.364,-0.448
1904,1,-0.367,-0.532,-0.335,-0.365,-0.448
1904,2,-0.578,-0.581,-0.337,-0.367,-0.447
1904,3,-0.912,-0.613,-0.34,-0.364,-0.445
1904,4,-0.802,-0.63,-0.338,-0.367,-0.443
1904,5,-0.601,-0.626,-0.333,-0.368,-0.443
1904,6,-0.607,-0.604,-0.339,-0.372,-0.442
1904,7,-0.676,-0.604,-0.352,-0.374,-0.44
1904,8,-0.79,-0.618,-0.371,-0.377,-0.441
1904,9,-0.727,-0.611,-0.38,-0.377,-0.442
1904,10,-0.656,-0.587,-0.389,-0.374,-0.439
1904,11,-0.328,-0.592,-0.399,-0.375,-0.437
1904,12,-0.21,-0.573,-0.4,-0.376,-0.433
1905,1,-0.366,-0.535,-0.403,-0.38,-0.431
1905,2,-0.737,-0.468,-0.41,-0.384,-0.429
1905,3,-0.836,-0.438,-0.417,-0.387,-0.428
1905,4,-0.507,-0.38,-0.413,-0.392,-0.427
1905,5,-0.666,-0.337,-0.408,-0.4,-0.424
1905,6,-0.382,-0.32,-0.405,-0.401,-0.423
1905,7,-0.211,-0.314,-0.41,-0.403,-0.421
1905,8,0.012,-0.287,-0.42,-0.405,-0.421
1905,9,-0.365,-0.258,-0.419,-0.407,-0.419
1905,10,0.029,-0.245,-0.432,-0.407,-0.418
1905,11,0.197,-0.211,-0.442,-0.405,-0.417
1905,12,-0.012,-0.238,-0.448,-0.405,-0.416
1906,1,-0.287,-0.263,-0.451,-0.412,-0.416
1906,2,-0.422,-0.28,-0.45,-0.419,-0.416
1906,3,-0.478,-0.268,-0.45,-0.428,-0.418
1906,4,-0.359,-0.283,-0.449,-0.434,-0.417
1906,5,-0.258,-0.293,-0.448,-0.441,-0.414
1906,6,-0.706,-0.344,-0.442,-0.44,-0.414
1906,7,-0.502,-0.393,-0.444,-0.439,-0.415
1906,8,-0.203,-0.439,-0.448,-0.44,-0.415
1906,9,-0.22,-0.489,-0.44,-0.443,-0.417
1906,10,-0.148,-0.512,-0.443,-0.441,-0.419
1906,11,0.082,-0.552,-0.443,-0.439,-0.419
1906,12,-0.628,-0.532,-0.449,-0.438,-0.423
1907,1,-0.873,-0.511,-0.445,-0.44,-0.427
1907,2,-0.976,-0.527,-0.445,-0.443,-0.431
1907,3,-1.075,-0.547,-0.437,-0.442,-0.436
1907,4,-0.637,-0.547,-0.431,-0.447,-0.44
1907,5,-0.738,-0.567,-0.43,-0.449,-0.438
1907,6,-0.47,-0.521,-0.44,-0.451,-0.437
1907,7,-0.243,-0.472,-0.449,-0.452,-0.44
1907,8,-0.401,-0.448,-0.455,-0.455,-0.442
1907,9,-0.454,-0.404,-0.458,-0.457,-0.445
1907,10,-0.147,-0.412,-0.463,-0.459,-0.449
1907,11,-0.157,-0.392,-0.474,-0.459,-0.45
1907,12,-0.083,-0.391,-0.482,-0.461,-0.452
1908,1,-0.281,-0.413,-0.489,-0.468,-0.452
1908,2,-0.686,-0.394,-0.499,-0.477,-0.453
1908,3,-0.547,-0.385,-0.501,-0.483,-0.452
1908,4,-0.734,-0.403,-0.505,-0.496,-0.455
1908,5,-0.503,-0.417,-0.506,-0.506,-0.46
1908,6,-0.453,-0.421,-0.505,-0.513,-0.462
1908,7,-0.513,-0.44,-0.517,-0.516,-0.462
1908,8,-0.177,-0.449,-0.528,-0.522,-0.462
1908,9,-0.34,-0.438,-0.542,-0.523,-0.462
1908,10,-0.369,-0.458,-0.547,-0.525,-0.464
1908,11,-0.324,-0.466,-0.552,-0.526,-0.465
1908,12,-0.125,-0.509,-0.544,-0.528,-0.468
1909,1,-0.505,-0.504,-0.543,-0.53,-0.468
1909,2,-0.793,-0.554,-0.544,-0.531,-0.467
1909,3,-0.416,-0.548,-0.545,-0.529,-0.466
1909,4,-0.973,-0.542,-0.544,-0.527,-0.463
1909,5,-0.609,-0.536,-0.545,-0.528,-0.461
1909,6,-0.965,-0.593,-0.538,-0.529,-0.46
1909,7,-0.448,-0.629,-0.528,-0.528,-0.461
1909,8,-0.786,-0.654,-0.515,-0.526,-0.46
1909,9,-0.258,-0.702,-0.503,-0.523,-0.461
1909,10,-0.298,-0.688,-0.505,-0.518,-0.458
1909,11,-0.257,-0.746,-0.499,-0.516,-0.458
1909,12,-0.805,-0.739,-0.501,-0.512,-0.456
1910,1,-0.935,-0.757,-0.502,-0.512,-0.457
1910,2,-1.092,-0.737,-0.5,-0.509,-0.455
1910,3,-1.001,-0.759,-0.498,-0.505,-0.455
1910,4,-0.805,-0.751,-0.505,-0.504,-0.455
1910,5,-1.3,-0.717,-0.51,-0.499,-0.456
1910,6,-0.887,-0.646,-0.517,-0.499,-0.456
1910,7,-0.654,-0.654,-0.526,-0.497,-0.457
1910,8,-0.552,-0.653,-0.535,-0.498,-0.459
1910,9,-0.524,-0.679,-0.547,-0.496,-0.46
1910,10,-0.193,-0.664,-0.559,-0.496,-0.461
1910,11,0.143,-0.603,-0.57,-0.498,-0.463
1910,12,0.052,-0.551,-0.577,-0.497,-0.464
1911,1,-1.029,-0.531,-0.581,-0.498,-0.464
1911,2,-1.082,-0.506,-0.593,-0.499,-0.462
1911,3,-1.316,-0.488,-0.596,-0.503,-0.465
1911,4,-0.625,-0.478,-0.602,-0.506,-0.47
1911,5,-0.573,-0.489,-0.604,-0.506,-0.473
1911,6,-0.253,-0.508,-0.615,-0.504,-0.472
1911,7,-0.423,-0.444,-0.615,-0.503,-0.473
1911,8,-0.246,-0.373,-0.614,-0.507,-0.475
1911,9,-0.317,-0.294,-0.618,-0.509,-0.474
1911,10,-0.064,-0.301,-0.612,-0.511,-0.475
1911,11,0.009,-0.287,-0.612,-0.517,-0.476
1911,12,-0.178,-0.317,-0.61,-0.521,-0.475
1912,1,-0.261,-0.304,-0.612,-0.526,-0.477
1912,2,-0.228,-0.308,-0.607,-0.528,-0.478
1912,3,-0.366,-0.311,-0.609,-0.53,-0.479
1912,4,-0.718,-0.353,-0.605,-0.533,-0.482
1912,5,-0.395,-0.393,-0.602,-0.528,-0.484
1912,6,-0.614,-0.416,-0.584,-0.527,-0.484
1912,7,-0.272,-0.466,-0.575,-0.531,-0.485
1912,8,-0.293,-0.545,-0.563,-0.533,-0.488
1912,9,-0.346,-0.622,-0.552,-0.538,-0.491
1912,10,-0.571,-0.685,-0.546,-0.544,-0.491
1912,11,-0.472,-0.75,-0.525,-0.548,-0.491
1912,12,-0.452,-0.77,-0.515,-0.554,-0.491
1913,1,-0.865,-0.81,-0.505,-0.554,-0.495
1913,2,-1.176,-0.859,-0.497,-0.555,-0.497
1913,3,-1.285,-0.872,-0.49,-0.557,-0.499
1913,4,-1.482,-0.885,-0.486,-0.557,-0.503
1913,5,-1.169,-0.887,-0.49,-0.561,-0.504
1913,6,-0.859,-0.912,-0.49,-0.562,-0.507
1913,7,-0.748,-0.882,-0.478,-0.561,-0.508
1913,8,-0.888,-0.844,-0.469,-0.561,-0.508
1913,9,-0.498,-0.792,-0.463,-0.562,-0.507
1913,10,-0.73,-0.721,-0.464,-0.566,-0.507
1913,11,-0.491,-0.676,-0.459,-0.568,-0.506
1913,12,-0.749,-0.673,-0.464,-0.572,-0.505
1914,1,-0.504,-0.658,-0.464,-0.572,-0.504
1914,2,-0.729,-0.627,-0.469,-0.567,-0.504
1914,3,-0.652,-0.616,-0.472,-0.567,-0.499
1914,4,-0.635,-0.56,-0.478,-0.56,-0.496
1914,5,-0.635,-0.526,-0.489,-0.554,-0.495
1914,6,-0.813,-0.438,-0.505,-0.548,-0.495
1914,7,-0.574,-0.428,-0.524,-0.548,-0.495
1914,8,-0.517,-0.401,-0.541,-0.542,-0.495
1914,9,-0.362,-0.376,-0.557,-0.544,-0.495
1914,10,-0.062,-0.356,-0.561,-0.542,-0.493
1914,11,-0.075,-0.31,-0.557,-0.542,-0.492
1914,12,0.305,-0.267,-0.552,-0.536,-0.492
1915,1,-0.388,-0.223,-0.561,-0.533,-0.493
1915,2,-0.402,-0.186,-0.567,-0.527,-0.495
1915,3,-0.351,-0.163,-0.578,-0.523,-0.495
1915,4,-0.403,-0.156,-0.583,-0.519,-0.492
1915,5,-0.081,-0.155,-0.585,-0.513,-0.492
1915,6,-0.289,-0.176,-0.592,-0.512,-0.493
1915,7,-0.052,-0.17,-0.582,-0.512,-0.495
1915,8,-0.071,-0.184,-0.576,-0.514,-0.497
1915,9,-0.088,-0.233,-0.568,-0.514,-0.497
1915,10,0.019,-0.258,-0.554,-0.516,-0.5
1915,11,-0.055,-0.273,-0.551,-0.52,-0.503
1915,12,0.053,-0.293,-0.547,-0.522,-0.503
1916,1,-0.321,-0.324,-0.541,-0.515,-0.502
1916,2,-0.571,-0.365,-0.529,-0.506,-0.5
1916,3,-0.939,-0.398,-0.528,-0.502,-0.497
1916,4,-0.702,-0.437,-0.529,-0.507,-0.497
1916,5,-0.264,-0.485,-0.531,-0.505,-0.496
1916,6,-0.524,-0.584,-0.529,-0.503,-0.496
1916,7,-0.423,-0.674,-0.528,-0.507,-0.494
1916,8,-0.571,-0.73,-0.521,-0.509,-0.494
1916,9,-0.478,-0.762,-0.517,-0.506,-0.493
1916,10,-0.445,-0.782,-0.508,-0.509,-0.492
1916,11,-0.634,-0.776,-0.496,-0.512,-0.492
1916,12,-1.135,-0.76,-0.487,-0.513,-0.491
1917,1,-1.403,-0.79,-0.483,-0.514,-0.488
1917,2,-1.24,-0.796,-0.477,-0.512,-0.486
1917,3,-1.32,-0.842,-0.479,-0.516,-0.484
1917,4,-0.952,-0.876,-0.479,-0.517,-0.485
1917,5,-0.19,-0.872,-0.481,-0.518,-0.484
1917,6,-0.33,-0.852,-0.489,-0.518,-0.485
1917,7,-0.778,-0.756,-0.492,-0.519,-0.485
1917,8,-0.647,-0.721,-0.49,-0.521,-0.484
1917,9,-1.028,-0.677,-0.493,-0.524,-0.482
1917,10,-0.86,-0.652,-0.493,-0.523,-0.481
1917,11,-0.582,-0.72,-0.5,-0.522,-0.481
1917,12,-0.892,-0.742,-0.508,-0.522,-0.481
1918,1,-0.258,-0.712,-0.518,-0.522,-0.481
1918,2,-0.808,-0.669,-0.53,-0.517,-0.479
1918,3,-0.796,-0.623,-0.538,-0.515,-0.479
1918,4,-0.653,-0.618,-0.545,-0.511,-0.478
1918,5,-1.01,-0.616,-0.55,-0.502,-0.478
