Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1845,1,-1.294,-1.272,-0.938,-0.805,
1845,2,-0.486,-1.26,-0.944,-0.808,
1845,3,-1.09,-1.209,-0.949,-0.809,
1845,4,-2.531,-1.256,-0.956,-0.808,
1845,5,-1.244,-1.261,-0.953,,
1845,6,-0.966,-1.279,-0.97,,
1845,7,,-1.164,-1.006,,
1845,8,-1.147,-1.201,-1.002,,
1845,9,,-1.128,-1.003,,
1845,10,-2.122,-0.987,-1.007,,
1845,11,-2.024,-0.934,-1.008,,
1845,12,-1.39,-0.899,-1.012,,
1846,1,0.084,-0.909,-1.008,,
1846,2,-0.931,-0.855,-1.016,,
1846,3,-0.212,-0.879,-1.022,,
1846,4,-0.845,-0.818,-1.023,,
1846,5,-0.601,-0.802,-1.03,,
1846,6,-0.546,-0.78,-1.036,,
1846,7,-0.404,-0.87,-1.033,,
1846,8,-0.501,-0.875,,,
1846,9,-1.059,-0.967,,,
1846,10,-1.39,-1.026,,,
1846,11,-1.832,-1.091,,,
1846,12,-1.123,-1.112,,,
1847,1,-0.993,-1.113,,,
1847,2,-0.997,-1.146,,,
1847,3,-1.315,-1.153,,,
1847,4,-1.552,-1.188,,,
1847,5,-1.383,-1.139,,,
1847,6,-0.791,-1.155,,,
1847,7,-0.42,-1.246,,,
1847,8,-0.895,-1.157,,,
1847,9,-1.14,-1.111,,,
1847,10,-1.819,,,,
1847,11,-1.237,,,,
1847,12,-1.317,,,,
1848,1,,,,,
1848,2,,,,,
1848,3,,,,,
1848,4,,,,,
1848,5,,,,,
1848,6,,,,,
1848,7,,,,,
1848,8,,,,,
1848,9,,,,,
1848,10,,,,,
1848,11,,,,,
1848,12,,,,,
1849,1,,,,,
1849,2,,,,,
1849,3,,,,,
1849,4,,,,,
1849,5,,,,,
1849,6,,,,,
1849,7,,,,,
1849,8,,,,,
1849,9,,,,,
1849,10,,,,,
1849,11,,,,,
1849,12,,,,,
1850,1,,,,,
1850,2,,,,,
1850,3,,,,,
1850,4,,,,,
1850,5,,,,,
1850,6,,,,,
1850,7,,,,,
1850,8,,,,,
1850,9,,,,,
1850,10,,,,,
1850,11,,,,,
1850,12,,,,,
1851,1,,,,,
1851,2,,,,,
1851,3,,,,,
1851,4,,,,,
1851,5,,,,,
1851,6,,,,,
1851,7,,,,,
1851,8,,,,,
1851,9,,,,,
1851,10,,,,,
1851,11,,,,,
1851,12,,,,,
1852,1,-0.625,,,,
1852,2,-0.584,,,,
1852,3,-1.601,-0.679,,,
1852,4,-1.296,-0.711,,,
1852,5,-0.427,-0.731,,,
1852,6,-0.209,-0.742,,,
1852,7,-0.148,-0.816,,,
1852,8,-0.571,-0.854,,,
1852,9,-0.499,-0.728,,,
1852,10,-0.752,-0.641,,,
1852,11,-1.545,-0.595,,,
1852,12,-0.643,-0.563,,,
1853,1,-1.518,-0.536,,,
1853,2,-1.034,-0.473,,,
1853,3,-0.096,-0.449,-0.49,,
1853,4,-0.253,-0.442,-0.509,,
1853,5,0.135,-0.378,-0.512,,
1853,6,0.174,-0.377,-0.534,,
1853,7,0.175,-0.263,-0.535,,
1853,8,0.18,-0.274,-0.535,,
1853,9,-0.216,-0.278,-0.527,,
1853,10,-0.664,-0.362,-0.524,,
1853,11,-0.776,-0.383,-0.532,,
1853,12,-0.629,-0.396,-0.528,,
1854,1,-0.158,-0.358,-0.539,,
1854,2,-1.166,-0.373,-0.55,,
1854,3,-0.132,-0.41,-0.558,,
1854,4,-1.268,-0.4,-0.576,,
1854,5,-0.11,-0.39,-0.578,,
1854,6,0.011,-0.36,-0.587,,
1854,7,0.631,-0.361,-0.592,,
1854,8,0.004,-0.301,-0.597,,
1854,9,-0.662,-0.341,-0.581,,
1854,10,-0.54,-0.258,-0.586,,
1854,11,-0.658,-0.245,-0.6,,
1854,12,-0.269,-0.288,-0.614,,
1855,1,-0.176,-0.377,-0.619,,
1855,2,-0.439,-0.392,-0.626,,
1855,3,-0.617,-0.398,-0.633,,
1855,4,-0.274,-0.494,-0.643,,
1855,5,0.047,-0.524,-0.634,,
1855,6,-0.503,-0.601,-0.627,-0.585,
1855,7,-0.432,-0.622,-0.601,-0.59,
1855,8,-0.175,-0.67,-0.591,-0.589,
1855,9,-0.744,-0.68,-0.598,-0.591,
1855,10,-1.685,-0.75,-0.596,-0.592,
1855,11,-1.027,-0.818,-0.613,-0.592,
1855,12,-1.182,-0.771,-0.618,-0.6,
1856,1,-0.431,-0.791,-0.629,-0.599,
1856,2,-1.018,-0.848,-0.636,-0.604,
1856,3,-0.73,-0.854,-0.636,-0.602,
1856,4,-1.123,-0.833,-0.629,-0.605,
1856,5,-0.764,-0.868,-0.629,-0.612,
1856,6,0.064,-0.855,-0.638,-0.616,
1856,7,-0.673,-0.899,-0.648,-0.622,
1856,8,-0.866,-0.884,-0.633,-0.622,
1856,9,-0.818,-0.881,-0.642,-0.624,
1856,10,-1.431,,-0.629,-0.628,
1856,11,-1.448,,-0.628,-0.616,
1856,12,-1.024,,-0.628,-0.617,
1857,1,,,-0.642,-0.629,
1857,2,,,-0.646,-0.639,
1857,3,,,-0.643,-0.638,
1857,4,,,-0.639,-0.64,
1857,5,,,-0.639,-0.639,
1857,6,,,-0.655,-0.641,
1857,7,,,-0.657,-0.643,
1857,8,,,-0.656,-0.644,
1857,9,,,-0.662,-0.648,
1857,10,,,-0.675,-0.651,
1857,11,,,-0.693,-0.65,
1857,12,,,-0.694,-0.662,
1858,1,0.084,,-0.696,-0.652,
1858,2,-0.466,,-0.692,-0.646,
1858,3,-0.48,-0.465,-0.692,-0.652,
1858,4,-0.183,-0.368,-0.675,-0.658,
1858,5,-0.849,-0.356,-0.671,-0.663,
1858,6,-0.121,-0.43,-0.665,-0.665,
1858,7,-0.504,-0.499,-0.662,-0.668,
1858,8,-0.251,-0.481,-0.673,-0.674,
1858,9,-0.196,-0.498,-0.676,-0.68,
1858,10,-0.228,-0.527,-0.687,-0.682,
1858,11,-0.821,-0.456,-0.693,-0.689,
1858,12,-1.152,-0.448,-0.705,-0.695,-0.6
1859,1,-0.742,-0.425,-0.704,-0.702,-0.6
1859,2,-0.247,-0.421,-0.694,-0.711,-0.599
1859,3,-0.678,-0.444,-0.69,-0.725,-0.602
1859,4,-0.531,-0.452,-0.68,-0.722,-0.601
1859,5,-0.004,-0.437,-0.654,-0.724,-0.597
1859,6,-0.023,-0.443,-0.647,-0.723,-0.594
1859,7,-0.223,-0.409,-0.666,-0.732,-0.593
1859,8,-0.21,-0.418,-0.681,-0.735,-0.591
1859,9,-0.475,-0.444,-0.694,-0.735,-0.588
1859,10,-0.324,-0.488,-0.693,-0.734,-0.588
1859,11,-0.637,-0.573,-0.679,-0.739,-0.593
1859,12,-1.219,-0.616,-0.669,-0.739,-0.59
1860,1,-0.341,-0.645,-0.666,-0.745,-0.588
1860,2,-0.357,-0.621,-0.662,-0.744,-0.591
1860,3,-0.98,-0.645,-0.662,-0.743,-0.592
1860,4,-1.062,-0.672,-0.658,-0.755,-0.588
1860,5,-1.021,-0.685,-0.666,-0.757,-0.585
1860,6,-0.545,-0.651,-0.697,-0.751,-0.583
1860,7,-0.564,-0.643,-0.704,-0.748,-0.582
1860,8,0.074,-0.753,-0.7,-0.743,-0.582
1860,9,-0.768,-0.748,-0.706,-0.737,-0.582
1860,10,-0.64,-0.81,-0.719,-0.72,-0.582
1860,11,-0.794,-0.816,-0.713,-0.712,-0.583
1860,12,-0.812,-0.824,-0.713,-0.706,-0.589
1861,1,-0.249,-0.831,-0.708,-0.7,-0.59
1861,2,-1.678,-0.861,-0.711,-0.695,-0.588
1861,3,-0.915,-0.844,-0.723,-0.696,-0.585
1861,4,-1.814,-0.862,-0.736,-0.689,-0.577
1861,5,-1.088,-0.782,-0.748,-0.684,-0.575
1861,6,-0.645,-0.764,-0.751,-0.684,-0.573
1861,7,-0.641,-0.921,-0.757,-0.678,-0.575
1861,8,-0.285,-0.928,-0.79,-0.668,-0.574
1861,9,-0.562,-0.974,-0.809,-0.66,-0.574
1861,10,-0.859,,-0.814,-0.652,-0.575
1861,11,0.166,,-0.821,-0.646,-0.574
1861,12,-0.6,,-0.818,-0.643,-0.578
1862,1,,,-0.821,-0.642,-0.578
1862,2,,,-0.825,-0.64,-0.584
1862,3,,,-0.828,-0.639,-0.58
1862,4,,,-0.83,-0.629,-0.574
1862,5,,,-0.84,-0.617,-0.571
1862,6,,,-0.824,-0.606,-0.568
1862,7,,,-0.832,-0.601,-0.566
1862,8,,,-0.833,-0.593,-0.563
1862,9,,,-0.823,-0.585,-0.561
1862,10,,,-0.835,-0.573,-0.56
1862,11,,,-0.822,-0.572,-0.554
1862,12,,,-0.807,-0.579,-0.553
1863,1,-0.324,,-0.799,-0.583,-0.552
1863,2,-0.238,,-0.794,-0.586,-0.55
1863,3,-0.792,-0.769,-0.781,-0.59,-0.553
1863,4,-1.002,-0.756,-0.766,-0.595,-0.556
1863,5,-0.48,-0.764,-0.752,-0.593,-0.556
1863,6,-0.109,-0.699,-0.747,-0.59,-0.557
1863,7,-0.191,-0.763,-0.738,-0.585,-0.557
1863,8,-0.482,-0.93,-0.718,-0.581,-0.557
1863,9,-0.902,-1.015,-0.717,-0.579,-0.554
1863,10,-0.979,-1.0,-0.691,-0.575,-0.553
1863,11,-1.541,-0.994,-0.675,-0.572,-0.55
1863,12,-1.352,-0.973,-0.663,-0.564,-0.549
1864,1,-1.084,-0.99,-0.651,-0.566,-0.552
1864,2,-2.252,-0.987,-0.642,-0.572,-0.549
1864,3,-1.804,-0.968,-0.631,-0.577,-0.551
1864,4,-0.819,-0.921,-0.623,-0.581,-0.548
1864,5,-0.411,-0.897,-0.639,-0.583,-0.545
1864,6,0.138,-0.807,-0.639,-0.581,-0.542
1864,7,-0.396,-0.784,-0.619,-0.577,-0.543
1864,8,-0.445,-0.631,-0.598,-0.575,-0.543
1864,9,-0.666,-0.513,-0.584,-0.572,-0.539
1864,10,-0.425,-0.593,-0.566,-0.574,-0.537
1864,11,-1.245,-0.577,-0.554,-0.584,-0.537
1864,12,-0.278,-0.564,-0.543,-0.587,-0.538
1865,1,-0.799,-0.537,-0.536,-0.592,-0.544
1865,2,-0.426,-0.467,-0.523,-0.601,-0.545
1865,3,-0.387,-0.414,-0.507,-0.601,-0.545
1865,4,-1.775,-0.354,-0.488,-0.594,-0.547
1865,5,-0.225,-0.248,-0.478,-0.588,-0.549
1865,6,0.299,-0.265,-0.461,-0.581,-0.546
1865,7,-0.075,-0.176,-0.462,-0.573,-0.543
1865,8,0.401,-0.18,-0.471,-0.575,-0.542
1865,9,-0.028,-0.218,-0.475,-0.572,-0.54
1865,10,0.286,-0.094,-0.471,-0.571,-0.534
1865,11,0.028,-0.081,-0.472,-0.573,-0.534
1865,12,-0.482,-0.104,-0.467,-0.579,-0.536
1866,1,0.271,-0.092,-0.463,-0.582,-0.538
1866,2,-0.473,-0.102,-0.45,-0.571,-0.539
1866,3,-0.843,-0.09,-0.435,-0.568,-0.538
1866,4,-0.288,-0.144,-0.414,-0.548,-0.534
1866,5,-0.074,-0.214,-0.396,-0.538,-0.535
1866,6,0.03,-0.223,-0.378,-0.53,-0.535
1866,7,0.07,-0.324,-0.376,-0.528,-0.533
1866,8,0.278,-0.329,-0.354,-0.526,-0.53
1866,9,0.121,-0.307,-0.344,-0.524,-0.529
1866,10,-0.373,-0.321,-0.349,-0.521,-0.524
1866,11,-0.804,-0.289,-0.345,-0.533,-0.524
1866,12,-0.591,-0.273,-0.344,-0.539,-0.527
1867,1,-0.937,-0.267,-0.333,-0.528,-0.525
1867,2,-0.531,-0.287,-0.326,-0.529,-0.527
1867,3,-0.584,-0.296,-0.315,-0.523,-0.528
1867,4,-0.458,-0.266,-0.319,-0.508,-0.523
1867,5,0.311,-0.266,-0.329,-0.503,-0.512
1867,6,0.225,-0.309,-0.35,-0.494,-0.508
1867,7,0.134,-0.266,-0.352,-0.49,-0.506
1867,8,0.047,-0.287,-0.369,-0.481,-0.501
1867,9,0.005,-0.322,-0.38,-0.474,-0.497
1867,10,-0.005,-0.347,-0.354,-0.469,-0.492
1867,11,-0.81,-0.419,-0.354,-0.459,-0.487
1867,12,-1.1,-0.42,-0.355,-0.444,-0.487
1868,1,-0.429,-0.429,-0.346,-0.452,-0.49
1868,2,-0.777,-0.409,-0.356,-0.455,-0.489
1868,3,-1.007,-0.406,-0.363,-0.455,-0.486
1868,4,-0.754,-0.382,-0.376,-0.454,-0.482
1868,5,-0.558,-0.353,-0.395,-0.45,-0.472
1868,6,0.219,-0.284,-0.411,-0.449,-0.472
1868,7,0.022,-0.329,-0.426,-0.446,-0.466
1868,8,0.282,-0.346,-0.424,-0.44,-0.463
1868,9,0.047,-0.36,-0.419,-0.429,-0.459
1868,10,0.28,-0.389,-0.405,-0.424,-0.458
1868,11,-0.462,-0.356,-0.401,-0.412,-0.454
1868,12,-0.275,-0.358,-0.397,-0.402,-0.448
1869,1,-0.958,-0.341,-0.404,-0.401,-0.446
1869,2,-0.982,-0.365,-0.409,-0.386,-0.445
1869,3,-1.185,-0.372,-0.417,-0.377,-0.445
1869,4,-1.101,-0.45,-0.42,-0.374,-0.445
1869,5,-0.164,-0.563,-0.426,-0.366,-0.444
1869,6,0.197,-0.668,-0.439,-0.36,-0.444
1869,7,0.232,-0.666,-0.437,-0.354,-0.443
1869,8,-0.007,-0.704,-0.459,-0.35,-0.442
1869,9,-0.037,-0.693,-0.462,-0.342,-0.441
1869,10,-0.653,-0.62,-0.449,-0.339,-0.44
1869,11,-1.825,-0.622,-0.452,-0.335,-0.439
1869,12,-1.53,-0.623,-0.445,-0.337,-0.435
1870,1,-0.934,-0.602,-0.445,-0.343,-0.434
1870,2,-1.446,-0.619,-0.44,-0.346,-0.433
1870,3,-1.043,-0.653,-0.441,-0.347,-0.431
1870,4,-0.224,-0.64,-0.45,-0.339,-0.43
1870,5,-0.188,-0.576,-0.44,-0.34,-0.429
1870,6,0.187,-0.572,-0.428,-0.341,-0.428
1870,7,0.475,-0.547,-0.441,-0.338,-0.426
1870,8,-0.211,-0.457,-0.439,-0.341,-0.426
1870,9,-0.439,-0.411,-0.435,-0.342,-0.425
1870,10,-0.495,-0.347,-0.437,-0.348,-0.423
1870,11,-1.067,-0.318,-0.428,-0.356,-0.423
1870,12,-1.476,-0.312,-0.43,-0.366,-0.422
1871,1,-0.634,-0.381,-0.428,-0.376,-0.425
1871,2,-0.364,-0.364,-0.429,-0.382,-0.42
1871,3,-0.498,-0.357,-0.424,-0.38,-0.418
1871,4,0.543,-0.362,-0.434,-0.379,-0.412
1871,5,0.166,-0.372,-0.428,-0.386,-0.408
1871,6,0.26,-0.361,-0.427,-0.386,-0.405
1871,7,-0.356,-0.375,-0.427,-0.389,-0.403
1871,8,-0.014,-0.502,-0.418,-0.392,-0.402
1871,9,-0.351,-0.525,-0.409,-0.397,-0.399
1871,10,-0.549,-0.544,-0.399,-0.397,-0.398
1871,11,-1.193,-0.545,-0.387,-0.401,-0.4
1871,12,-1.34,-0.513,-0.376,-0.412,-0.398
1872,1,-0.807,-0.471,-0.375,-0.408,-0.39
1872,2,-1.88,-0.441,-0.375,-0.414,-0.385
1872,3,-0.774,-0.419,-0.369,-0.417,-0.382
1872,4,0.315,-0.418,-0.359,-0.416,-0.378
1872,5,0.149,-0.335,-0.341,-0.408,-0.378
1872,6,0.65,-0.256,-0.325,-0.41,-0.377
1872,7,0.139,-0.289,-0.333,-0.411,-0.375
1872,8,0.351,-0.185,-0.324,-0.409,-0.375
1872,9,-0.093,-0.184,-0.313,-0.409,-0.373
1872,10,-0.535,-0.284,-0.325,-0.411,-0.37
1872,11,-0.197,-0.297,-0.327,-0.402,-0.367
1872,12,-0.387,-0.347,-0.328,-0.394,-0.36
1873,1,-1.202,-0.347,-0.33,-0.397,-0.363
1873,2,-0.64,-0.355,-0.326,-0.392,-0.366
1873,3,-0.761,-0.319,-0.322,-0.382,-0.367
1873,4,-0.877,-0.303,-0.32,-0.369,-0.366
1873,5,-0.015,-0.295,-0.317,-0.352,-0.364
1873,6,0.05,-0.28,-0.321,-0.354,-0.365
1873,7,0.145,-0.258,-0.325,-0.346,-0.364
1873,8,0.249,-0.24,-0.34,-0.345,-0.363
1873,9,0.341,-0.232,-0.341,-0.34,-0.363
1873,10,-0.342,-0.199,-0.354,-0.342,-0.359
1873,11,-0.096,-0.153,-0.37,-0.336,-0.357
1873,12,-0.206,-0.088,-0.375,-0.331,-0.355
1874,1,-0.949,-0.074,-0.373,-0.326,-0.354
1874,2,-0.42,-0.093,-0.375,-0.318,-0.352
1874,3,-0.669,-0.097,-0.377,-0.313,-0.349
1874,4,-0.472,-0.072,-0.375,-0.309,-0.35
1874,5,0.534,-0.128,-0.376,-0.305,-0.352
1874,6,0.825,-0.157,-0.385,-0.306,-0.355
1874,7,0.313,-0.198,-0.38,-0.308,-0.354
1874,8,0.023,-0.235,-0.368,-0.309,-0.354
1874,9,0.287,-0.214,-0.372,-0.311,-0.354
1874,10,-0.042,-0.25,-0.382,-0.305,-0.353
1874,11,-0.763,-0.324,-0.364,-0.294,-0.352
1874,12,-0.553,-0.378,-0.376,-0.282,-0.358
1875,1,-1.443,-0.378,-0.377,-0.275,-0.358
1875,2,-0.862,-0.378,-0.378,-0.264,-0.361
1875,3,-0.422,-0.414,-0.377,-0.26,-0.362
1875,4,-0.903,-0.445,-0.372,-0.266,-0.356
1875,5,-0.347,-0.453,-0.364,-0.27,-0.354
1875,6,0.176,-0.552,-0.36,-0.274,-0.356
1875,7,0.317,-0.504,-0.353,-0.28,-0.357
1875,8,0.013,-0.536,-0.346,-0.277,-0.361
1875,9,-0.144,-0.547,-0.33,-0.277,-0.362
1875,10,-0.415,-0.493,-0.301,-0.275,-0.365
1875,11,-0.858,-0.532,-0.276,-0.272,-0.367
1875,12,-1.739,-0.549,-0.278,-0.266,-0.367
1876,1,-0.864,-0.595,-0.264,-0.267,-0.37
1876,2,-1.241,-0.605,-0.262,-0.268,-0.375
1876,3,-0.556,-0.637,-0.255,-0.269,-0.373
1876,4,-0.253,-0.636,-0.25,-0.275,-0.374
1876,5,-0.823,-0.666,-0.243,-0.279,-0.374
1876,6,-0.029,-0.679,-0.235,-0.281,-0.375
1876,7,-0.227,-0.65,-0.224,-0.278,-0.375
1876,8,-0.109,-0.646,-0.218,-0.278,-0.377
1876,9,-0.527,-0.682,-0.217,-0.275,-0.378
1876,10,-0.409,-0.685,-0.219,-0.275,-0.377
1876,11,-1.217,-0.513,-0.223,-0.267,-0.377
1876,12,-1.892,-0.515,-0.236,-0.258,-0.381
1877,1,-0.519,-0.492,-0.242,-0.253,-0.382
1877,2,-1.189,-0.456,-0.243,-0.242,-0.387
1877,3,-0.991,-0.419,-0.252,-0.241,-0.39
1877,4,-0.291,-0.4,-0.251,-0.249,-0.391
1877,5,1.251,-0.28,-0.247,-0.253,-0.397
1877,6,-0.058,-0.135,-0.239,-0.26,-0.4
1877,7,0.046,-0.153,-0.217,-0.26,-0.402
1877,8,0.327,-0.072,-0.205,-0.269,-0.405
1877,9,-0.085,0.028,-0.207,-0.271,-0.406
1877,10,-0.187,0.124,-0.208,-0.27,-0.407
1877,11,0.23,0.143,-0.212,-0.274,-0.405
1877,12,-0.149,0.142,-0.221,-0.276,-0.403
1878,1,-0.745,0.219,-0.229,-0.274,-0.401
1878,2,-0.217,0.223,-0.228,-0.278,-0.403
1878,3,0.215,0.291,-0.233,-0.278,-0.4
1878,4,0.858,0.304,-0.231,-0.279,-0.396
1878,5,1.486,0.31,-0.228,-0.279,-0.393
1878,6,-0.075,0.348,-0.21,-0.281,-0.396
1878,7,0.969,0.385,-0.21,-0.282,-0.397
1878,8,0.374,0.398,-0.196,-0.286,-0.4
1878,9,0.728,0.331,-0.197,-0.296,-0.401
1878,10,-0.025,0.212,-0.197,-0.294,-0.404
1878,11,0.302,0.112,-0.187,-0.301,-0.403
1878,12,0.305,0.12,-0.187,-0.308,-0.402
1879,1,-0.298,0.038,-0.184,-0.307,-0.399
1879,2,-0.064,0.002,-0.181,-0.318,-0.397
1879,3,-0.584,-0.081,-0.172,-0.322,-0.394
1879,4,-0.576,-0.078,-0.174,-0.326,-0.388
1879,5,0.284,-0.148,-0.157,-0.337,-0.383
1879,6,0.024,-0.178,-0.131,-0.351,-0.383
1879,7,-0.02,-0.163,-0.126,-0.354,-0.383
1879,8,-0.049,-0.167,-0.115,-0.357,-0.383
1879,9,-0.268,-0.167,-0.111,-0.365,-0.384
1879,10,0.005,-0.197,-0.116,-0.367,-0.382
1879,11,-0.536,-0.272,-0.142,-0.369,-0.377
1879,12,-0.057,-0.305,-0.144,-0.378,-0.372
1880,1,-0.112,-0.317,-0.144,-0.373,-0.371
1880,2,-0.115,-0.304,-0.161,-0.376,-0.364
1880,3,-0.581,-0.319,-0.165,-0.378,-0.365
1880,4,-0.944,-0.342,-0.169,-0.373,-0.367
1880,5,-0.612,-0.354,-0.185,-0.368,-0.367
1880,6,-0.37,-0.406,-0.192,-0.371,-0.37
1880,7,-0.161,-0.468,-0.194,-0.376,-0.374
1880,8,0.101,-0.494,-0.21,-0.38,-0.375
1880,9,-0.448,-0.497,-0.227,-0.382,-0.375
1880,10,-0.268,-0.437,-0.257,-0.382,-0.376
1880,11,-0.677,-0.405,-0.282,-0.379,-0.373
1880,12,-0.689,-0.375,-0.284,-0.368,-0.365
1881,1,-0.852,-0.366,-0.301,-0.364,-0.361
1881,2,-0.431,-0.371,-0.311,-0.369,-0.364
1881,3,-0.611,-0.334,-0.337,-0.367,-0.366
1881,4,-0.219,-0.353,-0.338,-0.368,-0.371
1881,5,-0.232,-0.316,-0.359,-0.363,-0.367
1881,6,-0.007,-0.282,-0.382,-0.363,-0.37
1881,7,-0.054,-0.233,-0.39,-0.362,-0.369
1881,8,0.042,-0.242,-0.418,-0.362,-0.371
1881,9,-0.01,-0.249,-0.426,-0.359,-0.372
1881,10,-0.495,-0.281,-0.433,-0.357,-0.369
1881,11,-0.231,-0.289,-0.452,-0.354,-0.365
1881,12,-0.285,-0.303,-0.465,-0.35,-0.361
1882,1,-0.265,-0.293,-0.467,-0.355,-0.362
1882,2,-0.53,-0.357,-0.472,-0.36,-0.356
1882,3,-0.705,-0.384,-0.478,-0.363,-0.36
1882,4,-0.599,-0.374,-0.482,-0.367,-0.366
1882,5,-0.328,-0.415,-0.491,-0.386,-0.369
1882,6,-0.175,-0.439,-0.516,-0.389,-0.373
1882,7,0.064,-0.492,-0.529,-0.393,-0.375
1882,8,-0.727,-0.543,-0.548,-0.401,-0.378
1882,9,-0.333,-0.553,-0.549,-0.403,-0.38
1882,10,-0.378,-0.584,-0.538,-0.404,-0.379
1882,11,-0.721,-0.556,-0.523,-0.408,-0.38
1882,12,-0.567,-0.558,-0.521,-0.411,-0.387
1883,1,-0.911,-0.565,-0.523,-0.406,-0.388
1883,2,-1.134,-0.523,-0.531,-0.414,-0.393
1883,3,-0.83,-0.566,-0.531,-0.418,-0.396
1883,4,-0.969,-0.54,-0.533,-0.424,-0.397
1883,5,0.007,-0.56,-0.531,-0.434,-0.402
1883,6,-0.198,-0.602,-0.526,-0.438,-0.403
1883,7,-0.023,-0.594,-0.519,-0.447,-0.406
1883,8,-0.221,-0.643,-0.541,-0.454,-0.409
1883,9,-0.848,-0.665,-0.536,-0.463,-0.412
1883,10,-0.066,-0.665,-0.54,-0.465,-0.413
1883,11,-0.965,-0.739,-0.54,-0.469,-0.416
1883,12,-1.073,-0.787,-0.54,-0.474,-0.421
1884,1,-0.809,-0.794,-0.541,-0.473,-0.419
1884,2,-1.718,-0.805,-0.544,-0.476,-0.416
1884,3,-1.103,-0.786,-0.545,-0.475,-0.416
1884,4,-0.959,-0.802,-0.539,-0.468,-0.416
1884,5,-0.89,-0.811,-0.55,-0.461,-0.421
1884,6,-0.766,-0.852,-0.569,-0.46,-0.428
1884,7,-0.114,-0.86,-0.584,-0.457,-0.432
1884,8,-0.346,-0.818,-0.605,-0.458,-0.434
1884,9,-0.62,-0.779,-0.616,-0.458,-0.436
1884,10,-0.256,-0.723,-0.617,-0.458,-0.439
1884,11,-1.078,-0.625,-0.63,-0.46,-0.44
1884,12,-1.569,-0.582,-0.633,-0.463,-0.44
1885,1,-0.896,-0.597,-0.643,-0.467,-0.438
1885,2,-1.222,-0.601,-0.642,-0.465,-0.437
1885,3,-0.637,-0.583,-0.641,-0.469,-0.438
1885,4,-0.281,-0.598,-0.639,-0.467,-0.435
1885,5,0.291,-0.553,-0.632,-0.465,-0.435
1885,6,-0.259,-0.452,-0.63,-0.466,-0.436
1885,7,-0.292,-0.414,-0.618,-0.469,-0.436
1885,8,-0.386,-0.461,-0.618,-0.473,-0.436
1885,9,-0.407,-0.434,-0.609,-0.473,-0.436
1885,10,-0.435,-0.446,-0.591,-0.476,-0.433
1885,11,-0.544,-0.491,-0.587,-0.473,-0.434
