Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1902,2,0.547,0.102,-0.193,-0.262,-0.325
1902,3,-0.156,0.056,-0.202,-0.257,-0.326
1902,4,-0.002,-0.022,-0.199,-0.254,-0.33
1902,5,0.076,-0.06,-0.198,-0.262,-0.329
1902,6,-0.772,-0.135,-0.202,-0.26,-0.327
1902,7,-0.668,-0.159,-0.187,-0.255,-0.327
1902,8,0.502,-0.34,-0.208,-0.255,-0.328
1902,9,0.24,-0.551,-0.249,-0.256,-0.328
1902,10,-0.145,-0.577,-0.261,-0.254,-0.33
1902,11,-0.19,-0.62,-0.284,-0.262,-0.326
1902,12,-0.518,-0.614,-0.278,-0.259,-0.326
1903,1,-0.82,-0.595,-0.274,-0.262,-0.325
1903,2,-1.627,-0.646,-0.268,-0.26,-0.323
1903,3,-2.691,-0.759,-0.258,-0.249,-0.331
1903,4,-0.308,-0.797,-0.256,-0.238,-0.326
1903,5,-0.443,-0.783,-0.244,-0.242,-0.326
1903,6,-0.696,-0.685,-0.248,-0.244,-0.328
1903,7,-0.445,-0.598,-0.251,-0.251,-0.326
1903,8,-0.107,-0.534,-0.267,-0.249,-0.324
1903,9,-1.117,-0.392,-0.31,-0.246,-0.321
1903,10,-0.607,-0.529,-0.339,-0.249,-0.319
1903,11,-0.021,-0.617,-0.341,-0.248,-0.323
1903,12,0.664,-0.653,-0.348,-0.248,-0.328
1904,1,0.226,-0.648,-0.376,-0.25,-0.319
1904,2,-0.859,-0.633,-0.397,-0.232,-0.318
1904,3,-0.991,-0.558,-0.425,-0.224,-0.316
1904,4,-1.949,-0.509,-0.445,-0.235,-0.317
1904,5,-1.497,-0.539,-0.449,-0.231,-0.316
1904,6,-1.131,-0.672,-0.445,-0.237,-0.31
1904,7,-0.385,-0.686,-0.425,-0.24,-0.306
1904,8,0.075,-0.738,-0.436,-0.246,-0.303
1904,9,-0.224,-0.793,-0.448,-0.252,-0.302
1904,10,-0.019,-0.72,-0.45,-0.253,-0.302
1904,11,-0.382,-0.627,-0.463,-0.243,-0.297
1904,12,-0.932,-0.536,-0.463,-0.236,-0.294
1905,1,0.068,-0.475,-0.452,-0.234,-0.282
1905,2,-1.49,-0.421,-0.47,-0.232,-0.279
1905,3,-1.644,-0.397,-0.48,-0.259,-0.277
1905,4,-1.076,-0.408,-0.479,-0.255,-0.276
1905,5,-0.385,-0.334,-0.486,-0.263,-0.278
1905,6,-0.042,-0.282,-0.488,-0.259,-0.275
1905,7,0.355,-0.281,-0.483,-0.262,-0.272
1905,8,0.719,-0.15,-0.47,-0.265,-0.269
1905,9,0.069,-0.158,-0.422,-0.265,-0.267
1905,10,-0.157,-0.195,-0.406,-0.27,-0.262
1905,11,0.507,-0.167,-0.405,-0.272,-0.256
1905,12,-0.31,-0.216,-0.395,-0.279,-0.254
1906,1,0.088,-0.292,-0.395,-0.275,-0.262
1906,2,0.074,-0.386,-0.396,-0.296,-0.261
1906,3,-1.738,-0.469,-0.383,-0.314,-0.255
1906,4,-1.516,-0.488,-0.375,-0.32,-0.25
1906,5,-0.056,-0.529,-0.38,-0.33,-0.252
1906,6,-0.621,-0.45,-0.398,-0.335,-0.251
1906,7,-0.565,-0.404,-0.4,-0.343,-0.251
1906,8,-0.403,-0.419,-0.367,-0.352,-0.252
1906,9,-0.927,-0.344,-0.338,-0.361,-0.253
1906,10,-0.393,-0.231,-0.329,-0.37,-0.258
1906,11,0.021,-0.284,-0.305,-0.374,-0.258
1906,12,0.637,-0.297,-0.299,-0.382,-0.259
1907,1,0.636,-0.25,-0.295,-0.384,-0.257
1907,2,-0.101,-0.265,-0.298,-0.397,-0.254
1907,3,-0.835,-0.216,-0.303,-0.405,-0.251
1907,4,-0.158,-0.192,-0.307,-0.411,-0.252
1907,5,-0.701,-0.245,-0.288,-0.415,-0.263
1907,6,-0.772,-0.348,-0.27,-0.411,-0.264
1907,7,0.003,-0.449,-0.282,-0.407,-0.261
1907,8,-0.587,-0.511,-0.255,-0.416,-0.258
1907,9,-0.336,-0.423,-0.27,-0.423,-0.264
1907,10,-0.114,-0.356,-0.248,-0.428,-0.27
1907,11,-0.608,-0.329,-0.242,-0.423,-0.269
1907,12,-0.604,-0.272,-0.241,-0.425,-0.267
1908,1,-0.574,-0.313,-0.249,-0.422,-0.274
1908,2,-0.842,-0.275,-0.263,-0.417,-0.273
1908,3,0.22,-0.278,-0.272,-0.42,-0.27
1908,4,0.639,-0.279,-0.283,-0.418,-0.273
1908,5,-0.367,-0.252,-0.301,-0.424,-0.277
1908,6,-0.093,-0.237,-0.31,-0.427,-0.279
1908,7,-0.485,-0.18,-0.3,-0.417,-0.277
1908,8,-0.142,-0.017,-0.325,-0.415,-0.276
1908,9,-0.367,0.028,-0.318,-0.402,-0.272
1908,10,-0.121,-0.142,-0.301,-0.398,-0.271
1908,11,-0.292,-0.118,-0.319,-0.406,-0.267
1908,12,-0.427,-0.175,-0.322,-0.424,-0.263
1909,1,0.113,-0.146,-0.31,-0.412,-0.255
1909,2,1.116,-0.144,-0.308,-0.407,-0.246
1909,3,0.761,-0.154,-0.296,-0.395,-0.242
1909,4,-1.401,-0.165,-0.294,-0.389,-0.244
1909,5,-0.083,-0.079,-0.299,-0.374,-0.243
1909,6,-0.776,-0.034,-0.318,-0.357,-0.246
1909,7,-0.136,-0.094,-0.342,-0.35,-0.244
1909,8,-0.116,-0.18,-0.357,-0.346,-0.244
1909,9,-0.489,-0.451,-0.363,-0.344,-0.244
1909,10,-0.255,-0.318,-0.371,-0.343,-0.24
1909,11,0.743,-0.31,-0.367,-0.331,-0.238
1909,12,0.116,-0.247,-0.36,-0.317,-0.235
1910,1,-0.61,-0.244,-0.362,-0.308,-0.234
1910,2,0.088,-0.245,-0.362,-0.29,-0.239
1910,3,-2.496,-0.242,-0.365,-0.276,-0.25
1910,4,0.201,-0.29,-0.377,-0.266,-0.252
1910,5,0.006,-0.399,-0.36,-0.266,-0.263
1910,6,-0.01,-0.481,-0.363,-0.264,-0.264
1910,7,-0.103,-0.37,-0.361,-0.261,-0.266
1910,8,-0.131,-0.501,-0.363,-0.262,-0.268
1910,9,-0.453,-0.399,-0.418,-0.262,-0.27
1910,10,-0.827,-0.458,-0.429,-0.259,-0.27
1910,11,-0.569,-0.553,-0.443,-0.255,-0.27
1910,12,-0.873,-0.621,-0.46,-0.249,-0.273
1911,1,0.725,-0.597,-0.439,-0.265,-0.278
1911,2,-1.475,-0.61,-0.434,-0.265,-0.289
1911,3,-1.278,-0.589,-0.42,-0.249,-0.301
1911,4,-0.51,-0.546,-0.421,-0.231,-0.298
1911,5,-1.133,-0.522,-0.433,-0.235,-0.3
1911,6,-0.826,-0.491,-0.45,-0.23,-0.3
1911,7,0.181,-0.617,-0.424,-0.225,-0.302
1911,8,-0.282,-0.577,-0.447,-0.223,-0.306
1911,9,-0.198,-0.567,-0.453,-0.223,-0.311
1911,10,-0.316,-0.581,-0.449,-0.23,-0.316
1911,11,-0.275,-0.525,-0.444,-0.229,-0.317
1911,12,-0.5,-0.484,-0.416,-0.241,-0.313
1912,1,-0.786,-0.512,-0.405,-0.247,-0.309
1912,2,-0.997,-0.536,-0.393,-0.246,-0.314
1912,3,-1.166,-0.564,-0.385,-0.245,-0.319
1912,4,-0.68,-0.607,-0.38,-0.249,-0.318
1912,5,-0.457,-0.55,-0.374,-0.263,-0.323
1912,6,-0.328,-0.571,-0.364,-0.268,-0.321
1912,7,-0.159,-0.546,-0.334,-0.267,-0.32
1912,8,-0.567,-0.539,-0.325,-0.262,-0.326
1912,9,-0.533,-0.701,-0.283,-0.271,-0.331
1912,10,-0.84,-0.645,-0.284,-0.286,-0.331
1912,11,0.41,-0.71,-0.29,-0.277,-0.326
1912,12,-0.747,-0.774,-0.286,-0.275,-0.325
1913,1,-0.487,-0.698,-0.274,-0.285,-0.314
1913,2,-0.918,-0.634,-0.26,-0.286,-0.313
1913,3,-3.112,-0.55,-0.253,-0.29,-0.303
1913,4,-0.007,-0.496,-0.235,-0.308,-0.305
1913,5,-1.234,-0.615,-0.209,-0.312,-0.308
1913,6,-1.1,-0.673,-0.188,-0.314,-0.305
1913,7,0.762,-0.495,-0.23,-0.303,-0.305
1913,8,0.192,-0.438,-0.204,-0.303,-0.307
1913,9,0.483,-0.144,-0.18,-0.298,-0.304
1913,10,-0.188,-0.243,-0.162,-0.294,-0.304
1913,11,-1.025,-0.119,-0.151,-0.286,-0.305
1913,12,-1.446,0.048,-0.138,-0.278,-0.308
1914,1,1.654,0.027,-0.14,-0.26,-0.306
1914,2,-0.23,0.061,-0.139,-0.26,-0.3
1914,3,0.414,0.019,-0.149,-0.26,-0.292
1914,4,-1.201,0.039,-0.166,-0.253,-0.282
1914,5,0.256,0.216,-0.159,-0.254,-0.28
1914,6,0.902,0.394,-0.163,-0.254,-0.276
1914,7,0.514,0.359,-0.152,-0.249,-0.272
1914,8,0.595,0.427,-0.135,-0.243,-0.272
1914,9,-0.024,0.398,-0.127,-0.236,-0.274
1914,10,0.054,0.507,-0.128,-0.227,-0.274
1914,11,1.102,0.456,-0.16,-0.233,-0.274
1914,12,0.692,0.4,-0.176,-0.234,-0.268
1915,1,1.227,0.412,-0.171,-0.233,-0.278
1915,2,0.592,0.42,-0.161,-0.246,-0.281
1915,3,0.064,0.418,-0.177,-0.241,-0.273
1915,4,0.109,0.434,-0.194,-0.25,-0.268
1915,5,-0.356,0.428,-0.193,-0.263,-0.267
1915,6,0.233,0.4,-0.188,-0.269,-0.268
1915,7,0.656,0.15,-0.208,-0.27,-0.267
1915,8,0.685,0.104,-0.208,-0.271,-0.269
1915,9,-0.044,0.116,-0.162,-0.275,-0.266
1915,10,0.244,0.153,-0.186,-0.271,-0.262
1915,11,1.036,0.145,-0.181,-0.268,-0.261
1915,12,0.357,0.122,-0.169,-0.268,-0.255
1916,1,-1.776,0.071,-0.167,-0.281,-0.257
1916,2,0.04,-0.004,-0.173,-0.282,-0.259
1916,3,0.205,-0.07,-0.177,-0.288,-0.257
1916,4,0.561,-0.198,-0.167,-0.276,-0.254
1916,5,-0.452,-0.276,-0.139,-0.27,-0.25
1916,6,-0.052,-0.364,-0.107,-0.264,-0.246
1916,7,0.053,-0.226,-0.096,-0.261,-0.243
1916,8,-0.218,-0.227,-0.073,-0.259,-0.237
1916,9,-0.834,-0.301,-0.067,-0.262,-0.233
1916,10,-1.291,-0.41,-0.056,-0.262,-0.232
1916,11,0.1,-0.57,-0.065,-0.261,-0.233
1916,12,-0.702,-0.675,-0.093,-0.244,-0.236
1917,1,-0.121,-0.666,-0.093,-0.235,-0.234
1917,2,0.028,-0.649,-0.093,-0.231,-0.237
1917,3,-0.69,-0.703,-0.086,-0.232,-0.238
1917,4,-0.743,-0.75,-0.074,-0.226,-0.244
1917,5,-2.37,-0.717,-0.092,-0.232,-0.241
1917,6,-1.309,-0.697,-0.104,-0.23,-0.239
1917,7,0.158,-0.83,-0.132,-0.233,-0.238
1917,8,-0.02,-0.909,-0.168,-0.236,-0.235
1917,9,-1.479,-0.88,-0.199,-0.24,-0.234
1917,10,-1.854,-0.938,-0.215,-0.234,-0.228
1917,11,0.494,-0.817,-0.235,-0.229,-0.224
1917,12,-0.462,-0.739,-0.251,-0.225,-0.213
1918,1,-1.714,-0.682,-0.267,-0.206,-0.2
1918,2,-0.915,-0.692,-0.282,-0.209,-0.195
1918,3,-0.342,-0.548,-0.296,-0.185,-0.193
1918,4,-1.444,-0.362,-0.307,-0.193,-0.195
1918,5,-0.912,-0.348,-0.328,-0.192,-0.191
1918,6,-0.372,-0.267,-0.348,-0.183,-0.194
1918,7,0.84,0.068,-0.331,-0.193,-0.191
1918,8,-0.14,0.239,-0.359,-0.2,-0.189
1918,9,0.244,0.333,-0.397,-0.207,-0.184
1918,10,0.383,0.406,-0.389,-0.21,-0.183
1918,11,0.662,0.462,-0.39,-0.203,-0.182
1918,12,0.502,0.428,-0.391,-0.192,-0.178
1919,1,2.308,0.399,-0.382,-0.2,-0.178
1919,2,1.139,0.463,-0.38,-0.194,-0.18
1919,3,0.791,0.473,-0.375,-0.188,-0.183
1919,4,-0.575,0.505,-0.358,-0.175,-0.177
1919,5,-0.237,0.452,-0.362,-0.186,-0.176
1919,6,-0.783,0.407,-0.326,-0.194,-0.175
1919,7,0.493,0.18,-0.318,-0.195,-0.179
1919,8,0.626,-0.045,-0.328,-0.199,-0.18
1919,9,0.37,-0.264,-0.338,-0.204,-0.179
1919,10,0.769,-0.286,-0.324,-0.205,-0.18
1919,11,0.016,-0.396,-0.304,-0.217,-0.182
1919,12,-0.033,-0.393,-0.284,-0.218,-0.19
1920,1,-0.412,-0.456,-0.295,-0.248,-0.195
1920,2,-1.568,-0.528,-0.31,-0.272,-0.195
1920,3,-1.837,-0.633,-0.302,-0.27,-0.191
1920,4,-0.839,-0.733,-0.274,-0.27,-0.194
1920,5,-1.554,-0.751,-0.265,-0.268,-0.195
1920,6,-0.753,-0.817,-0.262,-0.273,-0.199
1920,7,-0.259,-0.848,-0.203,-0.273,-0.199
1920,8,-0.241,-0.852,-0.209,-0.277,-0.197
1920,9,-0.885,-0.874,-0.208,-0.269,-0.193
1920,10,-0.433,-0.718,-0.2,-0.266,-0.189
1920,11,-0.2,-0.63,-0.203,-0.268,-0.189
1920,12,-0.82,-0.576,-0.197,-0.262,-0.18
1921,1,-0.793,-0.506,-0.219,-0.25,-0.178
1921,2,-1.614,-0.491,-0.227,-0.253,-0.168
1921,3,-2.092,-0.465,-0.237,-0.265,-0.164
1921,4,1.028,-0.452,-0.252,-0.277,-0.161
1921,5,-0.503,-0.445,-0.266,-0.266,-0.158
1921,6,-0.105,-0.254,-0.277,-0.263,-0.155
1921,7,0.587,-0.158,-0.304,-0.261,-0.154
1921,8,-0.064,-0.072,-0.315,-0.251,-0.151
1921,9,-0.576,-0.006,-0.31,-0.243,-0.149
1921,10,-0.269,-0.081,-0.293,-0.234,-0.144
1921,11,-0.115,-0.137,-0.308,-0.238,-0.142
1921,12,1.462,-0.138,-0.295,-0.231,-0.138
1922,1,0.368,-0.232,-0.296,-0.22,-0.134
1922,2,-0.591,-0.302,-0.306,-0.229,-0.129
1922,3,-1.3,-0.336,-0.322,-0.231,-0.124
1922,4,0.131,-0.329,-0.336,-0.238,-0.122
1922,5,-1.173,-0.232,-0.342,-0.219,-0.125
1922,6,-0.116,-0.377,-0.332,-0.211,-0.124
1922,7,-0.543,-0.257,-0.365,-0.21,-0.122
1922,8,-0.908,-0.314,-0.377,-0.208,-0.12
1922,9,-0.977,-0.231,-0.341,-0.198,-0.119
1922,10,-0.187,-0.319,-0.326,-0.17,-0.113
1922,11,1.047,-0.315,-0.302,-0.171,-0.113
1922,12,-0.271,-0.303,-0.295,-0.15,-0.111
1923,1,1.808,-0.3,-0.28,-0.115,-0.104
1923,2,-1.275,-0.275,-0.272,-0.105,-0.095
1923,3,-0.314,-0.225,-0.243,-0.096,-0.078
1923,4,-0.923,-0.252,-0.224,-0.082,-0.082
1923,5,-1.126,-0.353,-0.208,-0.071,-0.078
1923,6,0.035,-0.345,-0.176,-0.073,-0.071
1923,7,-0.507,-0.439,-0.169,-0.078,-0.074
1923,8,-0.614,-0.291,-0.147,-0.075,-0.076
1923,9,-0.379,-0.174,-0.134,-0.07,-0.081
1923,10,-0.507,-0.062,-0.165,-0.072,-0.082
1923,11,-0.166,-0.061,-0.141,-0.078,-0.071
1923,12,-0.178,-0.063,-0.134,-0.077,-0.06
1924,1,0.686,0.012,-0.14,-0.095,-0.066
1924,2,0.5,0.068,-0.123,-0.1,-0.071
1924,3,1.096,0.049,-0.111,-0.107,-0.073
1924,4,0.418,0.088,-0.109,-0.102,-0.068
1924,5,-1.122,0.073,-0.113,-0.099,-0.069
1924,6,0.015,0.133,-0.135,-0.097,-0.076
1924,7,0.399,-0.124,-0.123,-0.109,-0.079
1924,8,0.054,-0.355,-0.13,-0.117,-0.082
1924,9,-0.611,-0.419,-0.123,-0.122,-0.081
1924,10,-0.029,-0.449,-0.152,-0.134,-0.078
1924,11,-0.353,-0.365,-0.135,-0.132,-0.08
1924,12,0.549,-0.392,-0.138,-0.146,-0.084
1925,1,-2.408,-0.373,-0.124,-0.158,-0.084
1925,2,-2.265,-0.357,-0.106,-0.144,-0.088
1925,3,0.328,-0.236,-0.093,-0.141,-0.085
1925,4,0.051,-0.174,-0.066,-0.139,-0.089
1925,5,-0.108,-0.083,-0.077,-0.128,-0.09
1925,6,-0.314,-0.035,-0.038,-0.128,-0.093
1925,7,0.637,0.135,-0.026,-0.127,-0.095
1925,8,0.244,0.296,-0.0,-0.122,-0.1
1925,9,0.838,0.162,0.017,-0.111,-0.1
1925,10,0.709,0.087,0.036,-0.106,-0.1
1925,11,0.745,0.173,0.062,-0.109,-0.108
1925,12,1.119,0.224,0.051,-0.093,-0.108
1926,1,-0.364,0.191,0.063,-0.076,-0.103
1926,2,-0.325,0.251,0.077,-0.055,-0.102
1926,3,-1.283,0.196,0.098,-0.039,-0.1
1926,4,-0.852,0.121,0.108,-0.046,-0.101
1926,5,0.929,0.029,0.109,-0.046,-0.096
1926,6,0.292,-0.052,0.123,-0.046,-0.097
1926,7,0.244,0.072,0.114,-0.046,-0.099
1926,8,0.955,0.011,0.116,-0.042,-0.098
1926,9,0.182,0.044,0.096,-0.035,-0.097
1926,10,-0.196,-0.018,0.089,-0.027,-0.088
1926,11,-0.358,-0.105,0.111,-0.024,-0.084
1926,12,0.152,-0.154,0.101,-0.032,-0.078
1927,1,1.118,-0.152,0.078,-0.033,-0.083
1927,2,-1.05,-0.215,0.072,-0.026,-0.081
1927,3,-0.885,-0.25,0.079,-0.016,-0.081
1927,4,-1.596,-0.113,0.068,-0.018,-0.079
1927,5,-0.122,-0.048,0.078,-0.018,-0.07
1927,6,-0.296,0.109,0.041,-0.018,-0.066
