Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1754,12,-0.582,-0.542,,,
1755,1,-4.347,-0.433,,,
1755,2,-3.854,-0.567,,,
1755,3,-1.483,-0.63,-0.407,,
1755,4,3.037,-0.748,-0.457,,
1755,5,-0.728,-0.828,-0.453,,
1755,6,2.4,-0.768,-0.478,,
1755,7,0.182,-0.223,-0.485,,
1755,8,-1.491,0.22,-0.489,,
1755,9,-1.45,0.337,-0.51,,
1755,10,-1.015,-0.032,-0.53,,
1755,11,-0.609,-0.059,-0.5,,
1755,12,0.142,-0.117,-0.51,,
1756,1,2.189,-0.061,-0.551,,
1756,2,1.469,0.005,-0.528,,
1756,3,-0.086,0.17,-0.555,,
1756,4,-1.389,0.157,-0.586,,
1756,5,-1.045,0.008,-0.572,,
1756,6,1.704,-0.288,-0.567,,
1756,7,0.846,-0.729,-0.527,,
1756,8,-0.703,-0.907,-0.47,,
1756,9,0.534,-0.951,-0.401,,
1756,10,-1.175,-0.772,-0.38,,
1756,11,-2.397,-0.686,-0.402,,
1756,12,-3.402,-0.738,-0.392,,
1757,1,-3.105,-0.54,-0.337,,
1757,2,-0.663,-0.435,-0.335,,
1757,3,-0.619,-0.585,-0.328,,
1757,4,0.757,-0.802,-0.328,,
1757,5,-0.007,-0.572,-0.389,,
1757,6,1.082,-0.419,-0.433,,
1757,7,3.221,-0.45,-0.403,,
1757,8,0.558,-0.433,-0.357,,
1757,9,-1.273,-0.387,-0.357,-0.362,
1757,10,-3.778,-0.532,-0.391,-0.384,
1757,11,0.364,-0.375,-0.378,-0.402,
1757,12,-1.563,-0.391,-0.403,-0.435,
1758,1,-3.477,-0.833,-0.406,-0.455,
1758,2,-0.461,-0.87,-0.396,-0.437,
1758,3,-0.064,-0.911,-0.37,-0.46,
1758,4,-0.99,-0.774,-0.369,-0.467,
1758,5,1.878,-0.874,-0.362,-0.482,
1758,6,0.899,-0.758,-0.334,-0.497,
1758,7,-2.092,-0.327,-0.391,-0.503,
1758,8,0.123,-0.147,-0.388,-0.489,
1758,9,-1.776,-0.09,-0.358,-0.502,
1758,10,-2.124,0.034,-0.335,-0.522,
1758,11,-0.84,-0.146,-0.296,-0.516,
1758,12,-0.168,-0.173,-0.31,-0.503,
1759,1,1.689,0.183,-0.325,-0.476,
1759,2,1.703,0.191,-0.296,-0.446,
1759,3,0.624,0.318,-0.297,-0.431,
1759,4,0.497,0.527,-0.329,-0.43,
1759,5,-0.283,0.322,-0.304,-0.425,
1759,6,0.565,0.066,-0.308,-0.429,
1759,7,2.191,-0.287,-0.237,-0.412,
1759,8,0.215,-0.517,-0.238,-0.424,
1759,9,-0.256,-0.694,-0.28,-0.437,
1759,10,0.382,-0.651,-0.249,-0.462,
1759,11,-3.301,-0.623,-0.229,-0.477,
1759,12,-3.235,-0.597,-0.244,-0.482,
1760,1,-2.546,-0.778,-0.283,-0.435,
1760,2,-1.062,-0.872,-0.319,-0.43,
1760,3,-1.499,-0.839,-0.316,-0.409,
1760,4,1.021,-0.953,-0.311,-0.43,
1760,5,0.052,-0.695,-0.351,-0.428,
1760,6,0.875,-0.27,-0.392,-0.443,
1760,7,0.016,-0.163,-0.425,-0.458,
1760,8,-0.911,0.066,-0.386,-0.446,
1760,9,0.139,0.333,-0.41,-0.442,
1760,10,-0.984,0.248,-0.403,-0.436,
1760,11,-0.211,0.347,-0.463,-0.444,
1760,12,1.87,0.346,-0.484,-0.467,
1761,1,-1.269,0.344,-0.455,-0.516,
1761,2,1.689,0.505,-0.451,-0.546,
1761,3,1.704,0.532,-0.448,-0.551,
1761,4,-0.0,0.358,-0.458,-0.528,
1761,5,1.247,0.302,-0.461,-0.519,
1761,6,0.864,-0.158,-0.439,-0.534,
1761,7,-0.01,0.042,-0.425,-0.545,
1761,8,1.02,-0.161,-0.421,-0.538,
1761,9,0.467,-0.564,-0.461,-0.542,
1761,10,-3.074,-0.345,-0.479,-0.54,
1761,11,-0.887,-0.348,-0.448,-0.523,
1761,12,-3.643,-0.405,-0.465,-0.513,
1762,1,1.13,-0.332,-0.487,-0.536,
1762,2,-0.748,-0.55,-0.514,-0.507,
1762,3,-3.13,-0.68,-0.547,-0.504,
1762,4,2.626,-0.715,-0.597,-0.523,
1762,5,1.213,-0.811,-0.564,-0.535,
1762,6,0.174,-0.842,-0.531,-0.557,
1762,7,0.862,-1.39,-0.466,-0.592,
1762,8,-1.586,-1.171,-0.504,-0.596,
1762,9,-1.095,-1.037,-0.46,-0.586,-0.582
1762,10,-3.493,-1.303,-0.469,-0.562,-0.573
1762,11,-2.042,-1.548,-0.478,-0.553,-0.569
1762,12,-4.012,-1.589,-0.484,-0.563,-0.567
1763,1,-5.453,-1.692,-0.509,-0.563,-0.549
1763,2,1.882,-1.528,-0.495,-0.558,-0.556
1763,3,-1.522,-1.574,-0.514,-0.574,-0.562
1763,4,-0.564,-1.509,-0.502,-0.566,-0.563
1763,5,-1.729,-1.421,-0.525,-0.582,-0.565
1763,6,-0.313,-0.989,-0.6,-0.592,-0.572
1763,7,-0.375,-0.326,-0.642,-0.576,-0.577
1763,8,0.374,-0.323,-0.704,-0.578,-0.57
1763,9,-1.637,-0.342,-0.745,-0.579,-0.57
1763,10,-2.711,-0.346,-0.721,-0.571,-0.569
1763,11,-0.992,-0.07,-0.742,-0.565,-0.562
1763,12,1.169,-0.083,-0.757,-0.567,-0.557
1764,1,2.504,0.022,-0.765,-0.58,-0.559
1764,2,1.917,-0.123,-0.78,-0.597,-0.55
1764,3,-1.747,-0.176,-0.787,-0.61,-0.53
1764,4,-0.614,-0.165,-0.751,-0.612,-0.522
1764,5,1.581,-0.196,-0.743,-0.612,-0.525
1764,6,-0.462,-0.399,-0.719,-0.629,-0.522
1764,7,0.888,-0.491,-0.835,-0.649,-0.519
1764,8,-1.368,-0.929,-0.776,-0.658,-0.517
1764,9,-2.276,-0.692,-0.728,-0.662,-0.52
1764,10,-2.581,-0.6,-0.796,-0.7,-0.526
1764,11,-1.356,-0.772,-0.842,-0.672,-0.542
1764,12,-1.272,-0.688,-0.87,-0.645,-0.549
1765,1,1.396,-0.889,-0.9,-0.631,-0.53
1765,2,-3.339,-0.779,-0.874,-0.625,-0.503
1765,3,1.101,-0.674,-0.856,-0.635,-0.494
1765,4,0.494,-0.482,-0.813,-0.662,-0.505
1765,5,-0.484,-0.502,-0.755,-0.666,-0.503
1765,6,0.547,-0.611,-0.733,-0.683,-0.504
1765,7,-1.525,-1.042,-0.701,-0.692,-0.502
1765,8,-0.056,-0.937,-0.73,-0.681,-0.495
1765,9,-1.015,-1.088,-0.737,-0.675,-0.485
1765,10,-0.277,-1.013,-0.729,-0.679,-0.483
1765,11,-1.59,-0.975,-0.7,-0.681,-0.49
1765,12,-2.585,-1.02,-0.701,-0.691,-0.492
1766,1,-3.78,-0.936,-0.697,-0.695,-0.526
1766,2,-2.074,-0.918,-0.705,-0.725,-0.528
1766,3,-0.715,-0.83,-0.709,-0.766,-0.523
1766,4,1.393,-0.883,-0.683,-0.794,-0.514
1766,5,-0.018,-0.785,-0.669,-0.788,-0.516
1766,6,0.007,-0.753,-0.695,-0.801,-0.521
1766,7,-0.517,-0.926,-0.734,-0.803,-0.521
1766,8,0.154,-0.518,-0.773,-0.824,-0.518
1766,9,0.038,-0.482,-0.759,-0.835,-0.525
1766,10,-0.913,-0.719,-0.744,-0.816,-0.523
1766,11,-0.404,-0.843,-0.776,-0.823,-0.517
1766,12,-2.207,-0.97,-0.793,-0.785,-0.506
1767,1,-5.859,-1.005,-0.81,-0.808,-0.501
1767,2,2.824,-1.021,-0.802,-0.799,-0.508
1767,3,-0.287,-1.028,-0.777,-0.774,-0.502
1767,4,-1.451,-1.024,-0.804,-0.805,-0.511
1767,5,-1.5,-0.872,-0.78,-0.83,-0.511
1767,6,-1.522,-0.914,-0.758,-0.82,-0.519
1767,7,-0.938,-0.717,-0.796,-0.826,-0.535
1767,8,-0.028,-0.941,-0.746,-0.813,-0.535
1767,9,-0.049,-1.08,-0.81,-0.802,-0.531
1767,10,-0.87,-0.968,-0.856,-0.763,-0.516
1767,11,1.428,-0.839,-0.855,-0.735,-0.515
1767,12,-2.721,-0.746,-0.883,-0.699,-0.518
1768,1,-3.485,-0.676,-0.875,-0.642,-0.51
1768,2,0.134,-0.685,-0.867,-0.674,-0.515
1768,3,-1.956,-0.836,-0.836,-0.665,-0.517
1768,4,-0.103,-0.862,-0.856,-0.66,-0.508
1768,5,0.048,-0.99,-0.836,-0.648,-0.51
1768,6,-0.41,-0.797,-0.782,-0.647,-0.512
1768,7,-0.098,-0.494,-0.749,-0.65,-0.494
1768,8,-0.141,-0.54,-0.747,-0.65,-0.489
1768,9,-1.862,-0.451,-0.788,-0.639,-0.491
1768,10,-1.179,-0.422,-0.867,-0.615,-0.493
1768,11,-0.108,-0.455,-0.834,-0.607,-0.488
1768,12,-0.406,-0.542,-0.846,-0.611,-0.478
1769,1,0.151,-0.544,-0.841,-0.643,-0.498
1769,2,-0.413,-0.608,-0.868,-0.654,-0.497
1769,3,-0.891,-0.515,-0.884,-0.628,-0.494
1769,4,0.245,-0.767,-0.882,-0.613,-0.486
1769,5,-0.344,-0.753,-0.904,-0.624,-0.479
1769,6,-1.465,-0.712,-0.85,-0.615,-0.484
1769,7,-0.122,-0.799,-0.781,-0.626,-0.489
1769,8,-0.901,-0.797,-0.823,-0.609,-0.483
1769,9,-0.745,-0.948,-0.819,-0.602,-0.477
1769,10,-4.206,-1.156,-0.814,-0.589,-0.473
1769,11,0.056,-1.163,-0.819,-0.607,-0.459
1769,12,0.089,-1.136,-0.77,-0.616,-0.441
1770,1,-0.896,-1.212,-0.753,-0.626,-0.447
1770,2,-0.379,-1.102,-0.752,-0.575,-0.453
1770,3,-2.711,-0.971,-0.747,-0.579,-0.435
1770,4,-2.251,-0.743,-0.713,-0.58,-0.443
1770,5,-0.429,-0.782,-0.715,-0.579,-0.437
1770,6,-1.136,-0.733,-0.665,-0.565,-0.441
1770,7,-1.04,-0.81,-0.584,-0.546,-0.438
1770,8,0.426,-0.938,-0.618,-0.544,-0.426
1770,9,0.819,-0.976,-0.592,-0.527,-0.424
1770,10,-1.463,-1.07,-0.59,-0.531,-0.421
1770,11,-0.409,-0.871,-0.596,-0.535,-0.427
1770,12,0.675,-0.836,-0.593,-0.517,-0.444
1771,1,-1.824,-0.767,-0.603,-0.536,-0.445
1771,2,-1.91,-0.925,-0.594,-0.509,-0.447
1771,3,-3.17,-1.069,-0.568,-0.494,-0.451
1771,4,-3.381,-1.012,-0.547,-0.499,-0.443
1771,5,1.958,-1.122,-0.546,-0.513,-0.442
1771,6,-0.711,-1.096,-0.526,-0.509,-0.438
1771,7,-0.216,-1.084,-0.551,-0.497,-0.432
1771,8,-1.463,-0.899,-0.535,-0.498,-0.429
1771,9,-0.911,-0.639,-0.497,-0.509,-0.428
1771,10,-0.784,-0.454,-0.482,-0.505,-0.421
1771,11,-1.723,-0.769,-0.472,-0.51,-0.419
1771,12,0.991,-0.588,-0.438,-0.499,-0.404
1772,1,-1.681,-0.564,-0.441,-0.467,-0.401
1772,2,0.309,-0.44,-0.415,-0.51,-0.413
1772,3,-0.053,-0.344,-0.426,-0.499,-0.407
1772,4,-1.16,-0.179,-0.375,-0.498,-0.424
1772,5,-1.82,0.071,-0.433,-0.487,-0.436
1772,6,1.451,0.011,-0.475,-0.481,-0.43
1772,7,0.081,0.269,-0.457,-0.479,-0.429
1772,8,0.022,0.082,-0.404,-0.474,-0.426
1772,9,0.24,0.052,-0.347,-0.476,-0.423
1772,10,1.193,0.152,-0.304,-0.47,-0.421
1772,11,1.274,0.277,-0.302,-0.477,-0.43
1772,12,0.273,0.136,-0.248,-0.473,-0.423
1773,1,1.425,0.071,-0.218,-0.457,-0.393
1773,2,-1.946,0.103,-0.222,-0.471,-0.395
1773,3,-0.405,0.058,-0.219,-0.46,-0.397
1773,4,0.03,-0.031,-0.206,-0.449,-0.389
1773,5,-0.316,-0.145,-0.234,-0.439,-0.381
1773,6,-0.24,-0.102,-0.252,-0.432,-0.376
1773,7,-0.696,-0.333,-0.323,-0.412,-0.362
1773,8,0.408,-0.123,-0.272,-0.401,-0.362
1773,9,-0.305,0.024,-0.201,-0.404,-0.356
1773,10,0.121,0.118,-0.131,-0.415,-0.345
1773,11,-0.084,0.167,-0.191,-0.41,-0.343
1773,12,0.778,0.235,-0.172,-0.389,-0.36
1774,1,-1.338,0.266,-0.152,-0.417,-0.392
1774,2,0.575,0.287,-0.127,-0.396,-0.414
1774,3,1.354,0.194,-0.134,-0.378,-0.418
1774,4,1.163,0.093,-0.129,-0.36,-0.426
1774,5,0.269,-0.188,-0.116,-0.346,-0.422
1774,6,0.579,-0.453,-0.148,-0.339,-0.417
1774,7,-0.331,-0.328,-0.153,-0.329,-0.421
1774,8,0.663,-0.141,-0.196,-0.309,-0.422
1774,9,-1.417,-0.197,-0.179,-0.291,-0.409
1774,10,-1.092,-0.265,-0.183,-0.245,-0.414
1774,11,-3.464,-0.316,-0.155,-0.246,-0.41
1774,12,-2.398,-0.185,-0.192,-0.238,-0.419
1775,1,0.169,-0.097,-0.205,-0.264,-0.429
1775,2,2.818,-0.134,-0.196,-0.28,-0.43
1775,3,0.677,0.068,-0.205,-0.235,-0.459
1775,4,0.35,0.098,-0.226,-0.224,-0.469
1775,5,-0.35,0.214,-0.238,-0.208,-0.468
1775,6,2.15,0.381,-0.28,-0.198,-0.47
1775,7,0.734,-0.143,-0.33,-0.185,-0.463
1775,8,0.218,-0.28,-0.325,-0.171,-0.469
1775,9,1.001,-0.246,-0.328,-0.173,-0.46
1775,10,-0.726,-0.209,-0.308,-0.163,-0.464
1775,11,-2.076,-0.315,-0.282,-0.172,-0.46
1775,12,-0.389,-0.46,-0.27,-0.197,-0.456
1776,1,-6.122,-0.438,-0.22,-0.194,-0.441
1776,2,1.178,-0.454,-0.207,-0.169,-0.434
1776,3,1.085,-0.644,-0.24,-0.136,-0.446
1776,4,0.794,-0.627,-0.284,-0.091,-0.448
1776,5,-1.631,-0.533,-0.275,-0.097,-0.449
1776,6,0.419,-0.577,-0.251,-0.074,-0.443
1776,7,0.986,-0.23,-0.284,-0.061,-0.447
1776,8,0.033,-0.521,-0.257,-0.035,-0.451
1776,9,-1.281,-0.531,-0.258,-0.022,-0.459
1776,10,-0.52,-0.711,-0.238,-0.025,-0.467
1776,11,-0.951,-0.588,-0.22,-0.015,-0.481
1776,12,-0.918,-0.685,-0.24,-0.022,-0.476
1777,1,-1.951,-0.828,-0.218,0.006,-0.46
1777,2,-2.311,-0.78,-0.203,-0.028,-0.468
1777,3,0.963,-0.701,-0.156,-0.04,-0.459
1777,4,-1.374,-0.665,-0.116,-0.044,-0.456
1777,5,-0.15,-0.538,-0.059,-0.041,-0.455
1777,6,-0.743,-0.649,-0.001,-0.041,-0.447
1777,7,-0.73,-0.617,-0.071,-0.032,-0.445
1777,8,0.602,-0.559,-0.157,-0.039,-0.445
1777,9,-0.325,-0.69,-0.124,-0.045,-0.447
1777,10,-0.097,-0.474,-0.144,-0.08,-0.44
1777,11,0.577,-0.359,-0.114,-0.126,-0.449
1777,12,-2.249,-0.258,-0.149,-0.146,-0.432
1778,1,-1.564,-0.001,-0.151,-0.144,-0.414
1778,2,-1.622,0.044,-0.12,-0.115,-0.41
1778,3,-0.608,-0.116,-0.127,-0.129,-0.408
1778,4,1.223,-0.32,-0.119,-0.119,-0.403
1778,5,1.231,-0.328,-0.111,-0.114,-0.395
1778,6,0.468,0.045,-0.142,-0.104,-0.388
1778,7,2.347,-0.101,-0.065,-0.074,-0.382
1778,8,1.145,0.214,-0.067,-0.074,-0.383
1778,9,-2.241,0.375,-0.072,-0.073,-0.372
1778,10,-2.546,0.468,-0.051,-0.076,-0.372
1778,11,0.478,0.481,-0.002,-0.079,-0.383
1778,12,2.233,0.385,0.025,-0.11,-0.405
1779,1,-3.323,0.277,0.03,-0.141,-0.416
1779,2,2.156,0.311,0.058,-0.174,-0.408
1779,3,1.334,0.614,0.091,-0.208,-0.424
1779,4,2.329,0.934,0.079,-0.238,-0.426
1779,5,1.388,0.89,0.086,-0.22,-0.415
1779,6,-0.675,0.797,0.103,-0.219,-0.414
1779,7,1.045,0.736,0.164,-0.216,-0.413
1779,8,1.56,0.362,0.141,-0.235,-0.408
1779,9,1.392,0.472,0.1,-0.216,-0.409
1779,10,1.293,0.208,0.095,-0.24,-0.397
1779,11,-0.055,0.209,0.074,-0.213,-0.404
1779,12,1.114,0.273,0.11,-0.222,-0.399
1780,1,-4.049,0.236,0.141,-0.231,-0.393
1780,2,-2.329,0.281,0.117,-0.285,-0.381
1780,3,2.653,0.209,0.114,-0.339,-0.366
1780,4,-0.843,0.083,0.067,-0.359,-0.363
1780,5,1.401,-0.043,-0.013,-0.358,-0.355
1780,6,0.095,-0.326,-0.012,-0.374,-0.348
1780,7,0.603,-0.111,0.042,-0.38,-0.35
1780,8,2.092,0.171,0.094,-0.393,-0.351
1780,9,0.532,0.014,0.07,-0.393,-0.362
1780,10,-0.22,0.254,0.07,-0.397,-0.357
1780,11,-1.565,0.248,0.054,-0.384,-0.359
1780,12,-2.288,0.408,0.062,-0.396,-0.36
1781,1,-1.462,0.466,0.072,-0.345,-0.343
1781,2,1.05,0.434,0.06,-0.358,-0.333
1781,3,0.77,0.446,0.095,-0.399,-0.319
1781,4,2.044,0.365,0.132,-0.396,-0.294
1781,5,1.323,0.45,0.116,-0.385,-0.305
1781,6,2.015,0.65,0.031,-0.377,-0.302
1781,7,1.296,0.913,0.003,-0.397,-0.302
1781,8,1.708,0.518,-0.092,-0.404,-0.291
1781,9,0.684,0.329,-0.158,-0.409,-0.289
1781,10,-1.191,0.021,-0.238,-0.429,-0.291
1781,11,-0.547,-0.21,-0.22,-0.453,-0.292
1781,12,0.111,-0.257,-0.197,-0.453,-0.299
1782,1,1.695,-0.273,-0.214,-0.453,-0.292
1782,2,-3.695,-0.483,-0.267,-0.426,-0.297
1782,3,-1.493,-0.581,-0.276,-0.42,-0.295
1782,4,-1.649,-0.727,-0.364,-0.414,-0.28
1782,5,-1.459,-1.033,-0.367,-0.423,-0.276
1782,6,1.456,-1.223,-0.444,-0.413,-0.284
1782,7,1.104,-1.229,-0.391,-0.412,-0.282
1782,8,-0.81,-0.792,-0.414,-0.416,-0.277
1782,9,-0.495,-0.841,-0.554,-0.418,-0.285
1782,10,-2.941,-0.603,-0.573,-0.411,-0.292
1782,11,-4.224,-0.458,-0.601,-0.422,-0.3
1782,12,-2.17,-0.501,-0.6,-0.392,-0.3
1783,1,1.624,-0.345,-0.608,-0.371,-0.313
1783,2,1.55,-0.241,-0.666,-0.35,-0.296
1783,3,-2.082,-0.215,-0.659,-0.355,-0.296
1783,4,1.211,0.006,-0.675,-0.357,-0.301
1783,5,0.279,0.316,-0.658,-0.351,-0.304
1783,6,0.943,0.257,-0.649,-0.345,-0.307
1783,7,2.972,-0.296,-0.625,-0.352,-0.293
1783,8,0.436,-0.716,-0.649,-0.365,-0.29
1783,9,-0.181,-0.762,-0.725,-0.339,-0.295
1783,10,-0.29,-1.07,-0.741,-0.328,-0.291
1783,11,-0.495,-0.886,-0.769,-0.355,-0.291
1783,12,-2.884,-0.909,-0.778,-0.421,-0.288
1784,1,-5.017,-1.152,-0.824,-0.415,-0.287
1784,2,-3.49,-1.323,-0.866,-0.42,-0.275
1784,3,-2.623,-1.238,-0.909,-0.47,-0.27
1784,4,-2.488,-1.545,-0.937,-0.491,-0.26
1784,5,2.484,-1.527,-0.992,-0.484,-0.263
1784,6,0.672,-1.575,-1.008,-0.488,-0.261
1784,7,0.057,-1.232,-1.071,-0.497,-0.246
1784,8,-1.621,-1.25,-0.992,-0.508,-0.25
1784,9,0.842,-1.512,-0.94,-0.526,-0.249
1784,10,-3.978,-1.47,-0.924,-0.549,-0.248
1784,11,-0.276,-1.699,-0.919,-0.562,-0.231
1784,12,-3.466,-1.739,-0.936,-0.561,-0.234
1785,1,-0.893,-1.738,-0.964,-0.521,-0.264
1785,2,-3.706,-1.719,-0.949,-0.483,-0.28
1785,3,-5.772,-1.706,-0.95,-0.497,-0.288
1785,4,-1.989,-1.473,-0.889,-0.502,-0.282
1785,5,-0.259,-1.495,-0.831,-0.502,-0.282
1785,6,0.189,-1.356,-0.772,-0.499,-0.288
1785,7,0.069,-1.281,-0.784,-0.515,-0.298
1785,8,-1.386,-1.005,-0.794,-0.532,-0.295
1785,9,0.993,-0.841,-0.78,-0.551,-0.292
1785,10,-1.178,-0.584,-0.784,-0.552,-0.278
1785,11,-0.537,-0.592,-0.756,-0.546,-0.273
1785,12,-1.799,-0.486,-0.752,-0.523,-0.259
1786,1,0.003,-0.61,-0.776,-0.492,-0.214
1786,2,-0.391,-0.566,-0.789,-0.496,-0.212
1786,3,-3.806,-0.804,-0.773,-0.501,-0.226
1786,4,1.092,-0.947,-0.788,-0.496,-0.225
1786,5,-0.354,-1.22,-0.826,-0.514,-0.22
1786,6,1.456,-1.144,-0.872,-0.531,-0.223
1786,7,-1.411,-1.315,-0.833,-0.543,-0.229
1786,8,-0.865,-1.197,-0.748,-0.547,-0.226
1786,9,-1.858,-0.742,-0.782,-0.557,-0.215
1786,10,-2.893,-0.891,-0.745,-0.558,-0.219
1786,11,-3.81,-0.959,-0.748,-0.568,-0.22
1786,12,-0.893,-1.044,-0.779,-0.575,-0.232
1787,1,-2.054,-0.977,-0.781,-0.59,-0.223
1787,2,1.025,-0.895,-0.749,-0.566,-0.213
1787,3,1.654,-0.787,-0.776,-0.55,-0.221
1787,4,-0.686,-0.488,-0.735,-0.516,-0.21
1787,5,-1.176,-0.23,-0.757,-0.511,-0.204
1787,6,0.435,-0.044,-0.679,-0.527,-0.206
1787,7,-0.609,0.206,-0.652,-0.532,-0.193
1787,8,0.121,0.2,-0.552,-0.515,-0.192
1787,9,-0.559,-0.042,-0.439,-0.525,-0.192
1787,10,0.694,0.094,-0.431,-0.504,-0.197
1787,11,-0.718,0.354,-0.402,-0.474,-0.198
1787,12,1.339,0.42,-0.397,-0.454,-0.181
1788,1,0.95,0.597,-0.421,-0.481,-0.174
1788,2,0.96,0.556,-0.397,-0.478,-0.162
1788,3,-1.251,0.667,-0.443,-0.462,-0.162
1788,4,0.946,0.514,-0.429,-0.483,-0.158
1788,5,1.941,0.343,-0.433,-0.494,-0.159
1788,6,1.232,-0.242,-0.396,-0.51,-0.154
1788,7,1.505,-0.543,-0.359,-0.512,-0.163
1788,8,-0.367,-0.49,-0.343,-0.506,-0.163
1788,9,0.776,-0.772,-0.277,-0.518,-0.153
1788,10,-1.148,-0.875,-0.251,-0.507,-0.143
1788,11,-2.763,-0.843,-0.258,-0.502,-0.149
1788,12,-5.689,-1.045,-0.283,-0.467,-0.176
1789,1,-2.659,-1.174,-0.262,-0.433,-0.18
1789,2,1.601,-1.12,-0.227,-0.376,-0.193
1789,3,-4.642,-1.252,-0.205,-0.333,-0.208
1789,4,-0.287,-1.28,-0.178,-0.283,-0.227
1789,5,2.317,-1.184,-0.145,-0.306,-0.239
1789,6,-1.184,-0.608,-0.143,-0.303,-0.239
1789,7,-0.044,-0.326,-0.109,-0.277,-0.247
1789,8,0.282,-0.266,-0.139,-0.265,-0.255
1789,9,-0.815,0.202,-0.16,-0.282,-0.264
1789,10,-1.477,0.102,-0.108,-0.256,-0.275
1789,11,-1.61,0.031,-0.102,-0.249,-0.275
1789,12,1.217,0.168,-0.118,-0.246,-0.302
1790,1,0.728,0.062,-0.099,-0.297,-0.287
1790,2,2.317,0.041,-0.081,-0.275,-0.286
1790,3,0.979,-0.039,-0.1,-0.237,-0.309
1790,4,-1.482,0.057,-0.119,-0.205,-0.293
1790,5,1.459,0.123,-0.118,-0.206,-0.288
1790,6,0.459,0.059,-0.135,-0.202,-0.296
1790,7,-1.315,0.185,-0.178,-0.215,-0.297
1790,8,0.039,0.039,-0.162,-0.198,-0.299
1790,9,-1.786,-0.029,-0.145,-0.191,-0.299
1790,10,-0.314,0.313,-0.182,-0.159,-0.303
1790,11,-0.82,0.126,-0.231,-0.162,-0.293
1790,12,0.447,0.088,-0.269,-0.122,-0.288
1791,1,2.236,0.183,-0.247,-0.082,-0.276
1791,2,0.57,0.28,-0.222,-0.067,-0.282
1791,3,0.154,0.384,-0.262,-0.054,-0.28
1791,4,2.632,0.307,-0.225,-0.055,-0.287
1791,5,-0.796,0.223,-0.178,-0.054,-0.287
1791,6,0.008,0.123,-0.061,-0.069,-0.301
1791,7,-0.17,-0.069,-0.034,-0.061,-0.308
1791,8,1.202,-0.179,-0.004,-0.048,-0.314
1791,9,-0.541,-0.158,0.115,-0.021,-0.313
1791,10,-1.24,-0.173,0.179,-0.009,-0.306
1791,11,-1.828,-0.178,0.136,0.012,-0.304
1791,12,-0.751,-0.221,0.173,-0.011,-0.305
1792,1,-0.068,-0.164,0.227,0.008,-0.327
1792,2,-0.75,-0.161,0.22,0.0,-0.311
1792,3,0.401,-0.261,0.212,-0.022,-0.306
1792,4,2.459,-0.194,0.223,-0.006,-0.295
1792,5,-0.854,-0.095,0.259,0.015,-0.29
1792,6,-0.517,-0.007,0.187,0.001,-0.294
1792,7,0.513,-0.138,0.058,0.026,-0.306
1792,8,1.244,0.086,0.001,0.032,-0.294
1792,9,-1.739,0.032,-0.036,0.034,-0.291
1792,10,-0.438,-0.278,0.02,0.018,-0.277
1792,11,-0.636,-0.289,-0.01,0.027,-0.262
1792,12,0.299,-0.333,-0.007,0.029,-0.252
1793,1,-1.641,-0.144,-0.01,0.023,-0.276
1793,2,1.944,-0.152,0.002,0.025,-0.296
1793,3,-0.253,-0.144,0.062,0.032,-0.291
