Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1910,3,-1.185,-0.91,-0.668,-0.481,-0.438
1910,4,-0.925,-0.994,-0.664,-0.477,-0.44
1910,5,-1.042,-1.045,-0.671,-0.475,-0.443
1910,6,-0.96,-1.107,-0.671,-0.481,-0.447
1910,7,-0.878,-1.119,-0.671,-0.484,-0.449
1910,8,-1.133,-1.1,-0.678,-0.482,-0.452
1910,9,-1.067,-1.123,-0.68,-0.479,-0.453
1910,10,-1.332,-1.123,-0.681,-0.481,-0.456
1910,11,-0.94,-1.097,-0.68,-0.489,-0.458
1910,12,-1.373,-1.021,-0.684,-0.489,-0.463
1911,1,-1.383,-0.947,-0.677,-0.494,-0.464
1911,2,-0.977,-0.874,-0.663,-0.496,-0.467
1911,3,-1.462,-0.81,-0.651,-0.498,-0.47
1911,4,-0.924,-0.727,-0.629,-0.5,-0.472
1911,5,-0.733,-0.672,-0.608,-0.5,-0.472
1911,6,-0.043,-0.561,-0.598,-0.504,-0.476
1911,7,0.006,-0.42,-0.582,-0.51,-0.481
1911,8,-0.256,-0.332,-0.561,-0.516,-0.485
1911,9,-0.303,-0.208,-0.557,-0.516,-0.486
1911,10,-0.333,-0.107,-0.554,-0.519,-0.487
1911,11,-0.282,-0.052,-0.533,-0.532,-0.486
1911,12,-0.045,-0.075,-0.523,-0.531,-0.485
1912,1,0.314,-0.1,-0.512,-0.533,-0.483
1912,2,0.072,-0.117,-0.494,-0.533,-0.48
1912,3,0.026,-0.107,-0.491,-0.536,-0.478
1912,4,0.294,-0.107,-0.491,-0.536,-0.476
1912,5,-0.072,-0.177,-0.494,-0.537,-0.477
1912,6,-0.323,-0.23,-0.481,-0.532,-0.478
1912,7,-0.294,-0.298,-0.456,-0.53,-0.484
1912,8,-0.456,-0.408,-0.435,-0.532,-0.488
1912,9,-0.18,-0.471,-0.411,-0.537,-0.488
1912,10,-0.34,-0.554,-0.389,-0.543,-0.489
1912,11,-1.115,-0.604,-0.368,-0.544,-0.492
1912,12,-0.685,-0.611,-0.354,-0.553,-0.494
1913,1,-0.503,-0.573,-0.333,-0.562,-0.497
1913,2,-1.247,-0.52,-0.311,-0.566,-0.501
1913,3,-0.728,-0.513,-0.297,-0.57,-0.502
1913,4,-0.712,-0.475,-0.282,-0.573,-0.502
1913,5,-0.663,-0.373,-0.28,-0.57,-0.5
1913,6,-0.415,-0.341,-0.264,-0.564,-0.499
1913,7,0.166,-0.31,-0.254,-0.558,-0.501
1913,8,0.177,-0.207,-0.251,-0.546,-0.5
1913,9,-0.093,-0.167,-0.238,-0.541,-0.496
1913,10,0.12,-0.157,-0.226,-0.535,-0.495
1913,11,0.105,-0.126,-0.22,-0.528,-0.493
1913,12,-0.306,-0.118,-0.235,-0.519,-0.49
1914,1,-0.123,-0.113,-0.249,-0.505,-0.483
1914,2,-0.015,-0.117,-0.263,-0.487,-0.479
1914,3,-0.248,-0.118,-0.262,-0.481,-0.475
1914,4,-0.593,-0.152,-0.271,-0.472,-0.471
1914,5,-0.292,-0.204,-0.297,-0.457,-0.468
1914,6,-0.319,-0.163,-0.31,-0.451,-0.472
1914,7,0.232,-0.136,-0.334,-0.452,-0.473
1914,8,0.128,-0.13,-0.358,-0.448,-0.476
1914,9,-0.104,-0.085,-0.37,-0.448,-0.477
1914,10,-0.289,-0.005,-0.387,-0.448,-0.479
1914,11,-0.519,0.041,-0.398,-0.452,-0.483
1914,12,0.183,0.054,-0.394,-0.452,-0.486
1915,1,0.203,0.069,-0.393,-0.442,-0.489
1915,2,0.058,0.073,-0.394,-0.431,-0.494
1915,3,0.289,0.064,-0.407,-0.423,-0.496
1915,4,0.371,0.05,-0.421,-0.417,-0.497
1915,5,0.255,0.024,-0.416,-0.414,-0.496
1915,6,-0.164,-0.022,-0.434,-0.413,-0.499
1915,7,0.417,-0.107,-0.452,-0.412,-0.504
1915,8,0.176,-0.176,-0.454,-0.409,-0.504
1915,9,-0.215,-0.259,-0.461,-0.405,-0.503
1915,10,-0.454,-0.309,-0.464,-0.397,-0.5
1915,11,-0.836,-0.357,-0.461,-0.393,-0.501
1915,12,-0.363,-0.421,-0.443,-0.389,-0.499
1916,1,-0.815,-0.53,-0.439,-0.382,-0.496
1916,2,-0.78,-0.631,-0.428,-0.381,-0.493
1916,3,-0.698,-0.635,-0.43,-0.375,-0.49
1916,4,-0.229,-0.673,-0.442,-0.373,-0.488
1916,5,-0.317,-0.755,-0.448,-0.37,-0.486
1916,6,-0.943,-0.795,-0.44,-0.381,-0.484
1916,7,-0.886,-0.819,-0.427,-0.392,-0.484
1916,8,-1.041,-0.871,-0.412,-0.398,-0.484
1916,9,-0.253,-0.867,-0.405,-0.401,-0.484
1916,10,-0.911,-0.909,-0.39,-0.405,-0.482
1916,11,-1.818,-0.943,-0.382,-0.405,-0.481
1916,12,-0.851,-0.872,-0.38,-0.407,-0.478
1917,1,-1.1,-0.819,-0.391,-0.41,-0.475
1917,2,-1.401,-0.775,-0.403,-0.414,-0.472
1917,3,-0.652,-0.834,-0.404,-0.418,-0.473
1917,4,-0.73,-0.858,-0.406,-0.42,-0.471
1917,5,-0.728,-0.774,-0.41,-0.424,-0.471
1917,6,-0.093,-0.849,-0.424,-0.424,-0.469
1917,7,-0.253,-0.888,-0.427,-0.429,-0.47
1917,8,-0.51,-0.886,-0.427,-0.431,-0.471
1917,9,-0.963,-0.928,-0.435,-0.432,-0.471
1917,10,-1.192,-0.938,-0.445,-0.434,-0.468
1917,11,-0.81,-0.92,-0.461,-0.43,-0.465
1917,12,-1.758,-0.858,-0.471,-0.431,-0.462
1918,1,-1.562,-0.801,-0.491,-0.433,-0.46
1918,2,-1.377,-0.691,-0.506,-0.426,-0.456
1918,3,-1.159,-0.629,-0.513,-0.424,-0.455
1918,4,-0.855,-0.578,-0.512,-0.423,-0.454
1918,5,-0.513,-0.532,-0.506,-0.421,-0.45
1918,6,0.656,-0.37,-0.514,-0.422,-0.449
1918,7,0.435,-0.186,-0.511,-0.43,-0.448
1918,8,0.81,0.002,-0.512,-0.437,-0.446
1918,9,-0.221,0.112,-0.513,-0.436,-0.445
1918,10,-0.577,0.208,-0.519,-0.44,-0.442
1918,11,-0.268,0.269,-0.52,-0.442,-0.437
1918,12,0.198,0.199,-0.528,-0.444,-0.435
1919,1,0.645,0.124,-0.535,-0.437,-0.432
1919,2,0.878,0.01,-0.533,-0.438,-0.429
1919,3,0.16,0.011,-0.54,-0.435,-0.428
1919,4,0.296,0.028,-0.539,-0.431,-0.426
1919,5,0.223,-0.013,-0.513,-0.431,-0.422
1919,6,-0.187,-0.085,-0.504,-0.434,-0.42
1919,7,-0.469,-0.138,-0.487,-0.442,-0.421
1919,8,-0.556,-0.202,-0.469,-0.45,-0.419
1919,9,-0.206,-0.233,-0.466,-0.457,-0.422
1919,10,-0.379,-0.279,-0.453,-0.464,-0.425
1919,11,-0.762,-0.355,-0.45,-0.466,-0.426
1919,12,-0.67,-0.404,-0.454,-0.476,-0.428
1920,1,0.011,-0.427,-0.464,-0.486,-0.425
1920,2,0.113,-0.444,-0.468,-0.498,-0.422
1920,3,-0.214,-0.477,-0.457,-0.51,-0.419
1920,4,-0.252,-0.479,-0.446,-0.517,-0.417
1920,5,-0.692,-0.458,-0.443,-0.516,-0.415
1920,6,-0.778,-0.472,-0.429,-0.517,-0.412
1920,7,-0.736,-0.522,-0.414,-0.524,-0.409
1920,8,-0.765,-0.602,-0.398,-0.525,-0.405
1920,9,-0.606,-0.648,-0.387,-0.526,-0.402
1920,10,-0.397,-0.677,-0.383,-0.52,-0.396
1920,11,-0.509,-0.649,-0.381,-0.513,-0.392
1920,12,-0.842,-0.703,-0.401,-0.508,-0.385
1921,1,-0.59,-0.754,-0.42,-0.498,-0.379
1921,2,-0.839,-0.764,-0.447,-0.49,-0.373
1921,3,-0.767,-0.771,-0.442,-0.482,-0.364
1921,4,-0.605,-0.809,-0.438,-0.475,-0.359
1921,5,-0.359,-0.79,-0.436,-0.473,-0.359
1921,6,-1.42,-0.745,-0.447,-0.465,-0.361
1921,7,-1.348,-0.699,-0.447,-0.458,-0.362
1921,8,-0.891,-0.659,-0.465,-0.452,-0.364
1921,9,-0.688,-0.633,-0.465,-0.452,-0.365
1921,10,-0.845,-0.58,-0.472,-0.446,-0.365
1921,11,-0.286,-0.593,-0.479,-0.43,-0.366
1921,12,-0.299,-0.506,-0.488,-0.425,-0.368
1922,1,-0.042,-0.463,-0.493,-0.418,-0.37
1922,2,-0.361,-0.449,-0.496,-0.41,-0.37
1922,3,-0.451,-0.417,-0.51,-0.41,-0.371
1922,4,0.031,-0.394,-0.522,-0.406,-0.37
1922,5,-0.522,-0.423,-0.522,-0.404,-0.37
1922,6,-0.375,-0.472,-0.528,-0.407,-0.371
1922,7,-0.826,-0.525,-0.545,-0.411,-0.371
1922,8,-0.728,-0.528,-0.57,-0.409,-0.371
1922,9,-0.301,-0.532,-0.585,-0.405,-0.373
1922,10,-0.566,-0.587,-0.588,-0.394,-0.373
1922,11,-0.641,-0.574,-0.571,-0.386,-0.37
1922,12,-0.88,-0.593,-0.562,-0.372,-0.369
1923,1,-0.684,-0.583,-0.557,-0.359,-0.368
1923,2,-0.398,-0.585,-0.545,-0.347,-0.364
1923,3,-0.491,-0.555,-0.539,-0.339,-0.362
1923,4,-0.632,-0.537,-0.528,-0.335,-0.359
1923,5,-0.368,-0.495,-0.521,-0.33,-0.358
1923,6,-0.597,-0.462,-0.502,-0.335,-0.359
1923,7,-0.709,-0.348,-0.486,-0.338,-0.364
1923,8,-0.751,-0.331,-0.469,-0.347,-0.367
1923,9,0.059,-0.28,-0.451,-0.35,-0.369
1923,10,-0.357,-0.237,-0.431,-0.349,-0.373
1923,11,-0.137,-0.224,-0.426,-0.347,-0.377
1923,12,-0.483,-0.233,-0.402,-0.351,-0.38
1924,1,0.682,-0.238,-0.381,-0.359,-0.383
1924,2,-0.191,-0.239,-0.371,-0.371,-0.388
1924,3,0.118,-0.332,-0.365,-0.374,-0.389
1924,4,-0.11,-0.39,-0.352,-0.379,-0.388
1924,5,-0.21,-0.445,-0.346,-0.386,-0.39
1924,6,-0.706,-0.488,-0.345,-0.389,-0.389
1924,7,-0.77,-0.628,-0.349,-0.389,-0.392
1924,8,-0.767,-0.73,-0.351,-0.39,-0.394
1924,9,-1.051,-0.833,-0.353,-0.396,-0.396
1924,10,-1.05,-0.861,-0.359,-0.402,-0.399
1924,11,-0.799,-0.814,-0.359,-0.401,-0.4
1924,12,-1.001,-0.776,-0.359,-0.403,-0.404
1925,1,-0.997,-0.746,-0.358,-0.409,-0.407
1925,2,-1.416,-0.686,-0.351,-0.413,-0.409
1925,3,-1.115,-0.62,-0.353,-0.414,-0.41
1925,4,-0.454,-0.509,-0.342,-0.416,-0.413
1925,5,0.352,-0.449,-0.329,-0.415,-0.419
1925,6,-0.243,-0.343,-0.315,-0.411,-0.42
1925,7,-0.411,-0.228,-0.305,-0.406,-0.423
1925,8,-0.044,-0.095,-0.295,-0.401,-0.428
1925,9,-0.257,0.022,-0.292,-0.4,-0.43
1925,10,0.279,0.111,-0.288,-0.395,-0.431
1925,11,-0.082,0.076,-0.28,-0.391,-0.428
1925,12,0.269,0.096,-0.269,-0.382,-0.427
1926,1,0.383,0.125,-0.256,-0.375,-0.426
1926,2,0.184,0.103,-0.248,-0.364,-0.422
1926,3,0.293,0.099,-0.257,-0.353,-0.419
1926,4,0.606,0.068,-0.26,-0.344,-0.418
1926,5,-0.061,0.084,-0.257,-0.348,-0.415
1926,6,-0.004,0.041,-0.254,-0.341,-0.413
1926,7,-0.066,-0.014,-0.272,-0.332,-0.412
1926,8,-0.311,-0.072,-0.278,-0.33,-0.411
1926,9,-0.296,-0.145,-0.284,-0.329,-0.412
1926,10,-0.102,-0.219,-0.287,-0.325,-0.409
1926,11,0.118,-0.259,-0.292,-0.327,-0.401
1926,12,-0.252,-0.288,-0.289,-0.328,-0.4
1927,1,-0.274,-0.346,-0.285,-0.329,-0.395
1927,2,-0.52,-0.348,-0.283,-0.326,-0.389
1927,3,-0.575,-0.356,-0.282,-0.323,-0.385
1927,4,-0.288,-0.343,-0.281,-0.32,-0.384
1927,5,-0.542,-0.341,-0.279,-0.316,-0.384
1927,6,-0.35,-0.325,-0.279,-0.317,-0.384
1927,7,-0.761,-0.305,-0.273,-0.314,-0.384
1927,8,-0.332,-0.249,-0.257,-0.311,-0.382
1927,9,-0.392,-0.226,-0.244,-0.313,-0.379
1927,10,0.049,-0.232,-0.244,-0.312,-0.377
1927,11,0.139,-0.178,-0.259,-0.31,-0.375
1927,12,-0.049,-0.145,-0.259,-0.306,-0.369
1928,1,-0.04,-0.074,-0.255,-0.303,-0.363
1928,2,0.159,-0.071,-0.257,-0.302,-0.356
1928,3,-0.302,-0.079,-0.26,-0.299,-0.351
1928,4,-0.366,-0.128,-0.262,-0.294,-0.348
1928,5,0.105,-0.136,-0.261,-0.295,-0.35
1928,6,0.05,-0.155,-0.262,-0.296,-0.354
1928,7,0.093,-0.185,-0.264,-0.298,-0.358
1928,8,-0.301,-0.244,-0.259,-0.297,-0.365
1928,9,-0.481,-0.237,-0.255,-0.301,-0.367
1928,10,-0.54,-0.233,-0.258,-0.307,-0.368
1928,11,0.044,-0.286,-0.27,-0.312,-0.37
1928,12,-0.277,-0.334,-0.28,-0.316,-0.374
1929,1,-0.406,-0.386,-0.283,-0.33,-0.378
1929,2,-0.553,-0.414,-0.288,-0.337,-0.382
1929,3,-0.216,-0.455,-0.293,-0.343,-0.381
1929,4,-0.313,-0.495,-0.297,-0.345,-0.381
1929,5,-0.531,-0.555,-0.308,-0.35,-0.38
1929,6,-0.521,-0.614,-0.311,-0.345,-0.376
1929,7,-0.538,-0.634,-0.309,-0.341,-0.372
1929,8,-0.63,-0.623,-0.3,-0.339,-0.369
1929,9,-0.973,-0.633,-0.294,-0.335,-0.367
1929,10,-1.023,-0.645,-0.282,-0.334,-0.366
1929,11,-0.676,-0.647,-0.274,-0.333,-0.363
1929,12,-0.985,-0.626,-0.276,-0.332,-0.359
1930,1,-0.651,-0.596,-0.27,-0.328,-0.359
1930,2,-0.418,-0.555,-0.271,-0.319,-0.358
1930,3,-0.341,-0.511,-0.274,-0.309,-0.354
1930,4,-0.447,-0.412,-0.282,-0.309,-0.352
1930,5,-0.556,-0.355,-0.291,-0.322,-0.348
1930,6,-0.273,-0.258,-0.296,-0.323,-0.344
1930,7,-0.179,-0.183,-0.302,-0.323,-0.34
1930,8,-0.143,-0.107,-0.309,-0.331,-0.337
1930,9,-0.44,-0.036,-0.306,-0.335,-0.334
1930,10,0.163,0.039,-0.301,-0.341,-0.331
1930,11,0.007,0.02,-0.31,-0.343,-0.328
1930,12,0.188,-0.009,-0.324,-0.346,-0.324
1931,1,0.249,-0.015,-0.339,-0.353,-0.319
1931,2,0.486,-0.051,-0.347,-0.354,-0.313
1931,3,0.514,-0.062,-0.345,-0.356,-0.306
1931,4,0.453,-0.106,-0.353,-0.361,-0.3
1931,5,-0.783,-0.155,-0.368,-0.358,-0.296
1931,6,-0.617,-0.205,-0.377,-0.362,-0.29
1931,7,-0.251,-0.239,-0.388,-0.366,-0.284
1931,8,-0.579,-0.277,-0.395,-0.37,-0.28
1931,9,-0.58,-0.335,-0.401,-0.372,-0.277
1931,10,-0.355,-0.338,-0.404,-0.372,-0.271
1931,11,-0.584,-0.277,-0.407,-0.373,-0.268
1931,12,-0.408,-0.266,-0.4,-0.375,-0.265
1932,1,-0.164,-0.279,-0.398,-0.373,-0.263
1932,2,0.03,-0.262,-0.394,-0.368,-0.26
1932,3,-0.185,-0.262,-0.388,-0.361,-0.257
1932,4,0.417,-0.27,-0.386,-0.361,-0.257
1932,5,-0.046,-0.253,-0.387,-0.364,-0.256
1932,6,-0.482,-0.25,-0.384,-0.362,-0.256
1932,7,-0.416,-0.267,-0.382,-0.356,-0.256
1932,8,-0.371,-0.296,-0.382,-0.354,-0.254
1932,9,-0.58,-0.288,-0.375,-0.354,-0.253
1932,10,-0.448,-0.329,-0.375,-0.359,-0.252
1932,11,-0.383,-0.361,-0.384,-0.363,-0.251
1932,12,-0.375,-0.385,-0.387,-0.365,-0.249
1933,1,-0.37,-0.42,-0.39,-0.366,-0.245
1933,2,-0.309,-0.451,-0.405,-0.366,-0.243
1933,3,-0.092,-0.435,-0.409,-0.363,-0.241
1933,4,-0.078,-0.484,-0.421,-0.361,-0.239
1933,5,-0.425,-0.52,-0.425,-0.369,-0.239
1933,6,-0.774,-0.56,-0.431,-0.373,-0.238
1933,7,-0.838,-0.618,-0.443,-0.379,-0.236
1933,8,-0.74,-0.674,-0.45,-0.383,-0.235
1933,9,-0.386,-0.715,-0.457,-0.384,-0.236
1933,10,-1.032,-0.745,-0.463,-0.388,-0.234
1933,11,-0.823,-0.77,-0.445,-0.394,-0.234
1933,12,-0.856,-0.717,-0.443,-0.397,-0.234
1934,1,-1.056,-0.678,-0.448,-0.397,-0.239
1934,2,-0.988,-0.652,-0.452,-0.392,-0.239
