Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1793,6,-1.072,-0.411,-0.056,-0.074,-0.053
1793,7,-0.037,-0.242,-0.071,-0.085,-0.051
1793,8,-0.133,-0.256,-0.061,-0.084,-0.046
1793,9,0.745,-0.232,-0.1,-0.084,-0.039
1793,10,0.089,-0.054,-0.129,-0.088,-0.037
1793,11,-0.936,0.043,-0.114,-0.074,-0.026
1793,12,-0.203,-0.021,-0.102,-0.051,-0.027
1794,1,0.18,-0.048,-0.096,-0.058,-0.025
1794,2,-0.465,-0.053,-0.103,-0.047,-0.023
1794,3,0.377,-0.111,-0.092,-0.037,-0.022
1794,4,1.698,-0.121,-0.061,-0.033,-0.014
1794,5,0.274,-0.045,-0.078,-0.043,-0.01
1794,6,-1.837,-0.106,-0.085,-0.04,-0.007
1794,7,-0.359,-0.174,-0.078,-0.039,-0.006
1794,8,-0.204,-0.072,-0.071,-0.034,-0.007
1794,9,0.05,-0.045,-0.096,-0.033,-0.004
1794,10,-0.032,-0.115,-0.106,-0.019,0.003
1794,11,-0.018,-0.015,-0.115,-0.006,0.016
1794,12,-0.933,0.072,-0.144,0.006,0.027
1795,1,-0.636,0.075,-0.147,0.018,0.03
1795,2,0.751,0.103,-0.11,0.03,0.036
1795,3,0.703,0.016,-0.097,0.031,0.05
1795,4,0.859,0.105,-0.097,0.057,0.054
1795,5,1.48,0.036,-0.096,0.062,0.052
1795,6,-0.801,0.09,-0.08,0.054,0.052
1795,7,-0.322,0.18,-0.05,0.06,0.051
1795,8,0.14,0.116,-0.045,0.051,0.05
1795,9,-1.002,-0.071,-0.032,0.047,0.046
1795,10,,-0.19,-0.027,0.039,0.045
1795,11,-0.845,-0.284,-0.013,0.036,0.038
1795,12,-0.286,-0.216,-0.004,0.04,0.035
1796,1,0.441,-0.192,0.01,0.029,0.038
1796,2,-0.012,-0.173,0.019,0.035,0.042
1796,3,-1.54,-0.068,0.005,0.04,0.041
1796,4,-0.569,-0.034,0.003,0.035,0.037
1796,5,0.355,0.026,0.045,0.046,0.035
1796,6,0.014,0.015,0.047,0.049,0.036
1796,7,-0.038,0.007,0.02,0.06,0.034
1796,8,0.371,0.062,0.04,0.046,0.035
1796,9,0.257,0.098,0.038,0.046,0.03
1796,10,1.444,0.159,0.023,0.06,0.034
1796,11,-0.124,0.139,0.02,0.056,0.037
1796,12,-0.412,0.079,0.044,0.064,0.046
1797,1,0.336,0.059,0.055,0.061,0.039
1797,2,0.649,0.093,0.062,0.057,0.039
1797,3,-1.11,0.094,0.066,0.057,0.037
1797,4,0.166,0.004,0.091,0.051,0.033
1797,5,0.111,-0.027,0.093,0.044,0.038
1797,6,-0.698,0.009,0.098,0.051,0.036
1797,7,-0.285,-0.019,0.124,0.054,0.04
1797,8,0.784,-0.074,0.137,0.071,0.041
1797,9,0.262,0.092,0.121,0.08,0.053
1797,10,0.373,0.066,0.141,0.087,0.059
1797,11,-0.505,0.052,0.122,0.098,0.065
1797,12,0.031,0.068,0.125,0.11,0.06
1798,1,-0.0,0.157,0.135,0.132,0.059
1798,2,-0.023,0.124,0.125,0.111,0.046
1798,3,0.893,0.095,0.131,0.105,0.036
1798,4,-0.151,0.061,0.122,0.125,0.03
1798,5,-0.061,0.233,0.133,0.128,0.027
1798,6,-0.505,0.224,0.137,0.144,0.021
1798,7,0.785,0.106,0.129,0.147,0.015
1798,8,0.386,0.17,0.132,0.156,0.011
1798,9,-0.085,0.117,0.179,0.153,0.011
1798,10,-0.037,0.197,0.199,0.155,0.002
1798,11,1.567,0.207,0.205,0.168,-0.002
1798,12,-0.08,0.216,0.2,0.167,0.001
1799,1,-1.421,0.177,0.216,0.165,0.003
1799,2,0.751,0.16,0.195,0.154,0.001
1799,3,0.258,0.194,0.185,0.151,0.003
1799,4,0.807,0.319,0.18,0.147,-0.002
1799,5,0.063,0.196,0.189,0.154,-0.012
1799,6,-0.398,0.15,0.213,0.18,-0.009
1799,7,0.31,0.347,0.201,0.193,-0.011
1799,8,0.19,0.409,0.186,0.196,-0.013
1799,9,0.319,0.37,0.211,0.197,-0.019
1799,10,1.459,0.475,0.209,0.202,-0.023
1799,11,0.099,0.496,0.202,0.214,-0.026
1799,12,-0.639,0.478,0.246,0.23,-0.024
1800,1,0.947,0.477,0.256,0.241,-0.028
1800,2,1.496,0.421,0.252,0.233,-0.035
1800,3,-0.21,0.341,0.257,0.225,-0.027
1800,4,2.06,0.261,0.27,0.212,-0.023
1800,5,0.316,0.237,0.292,0.195,-0.023
1800,6,-0.614,0.286,0.301,0.21,-0.032
1800,7,0.301,0.203,0.314,0.211,-0.037
1800,8,-0.484,0.092,0.266,0.213,-0.043
1800,9,-0.634,0.22,0.242,0.217,-0.049
1800,10,0.497,0.098,0.277,0.209,-0.058
1800,11,-0.192,0.132,0.269,0.202,-0.062
1800,12,-0.054,0.158,0.293,0.195,-0.063
1801,1,-0.051,0.209,0.284,0.182,-0.073
1801,2,0.173,0.178,0.293,0.182,-0.074
1801,3,1.318,0.199,0.301,0.197,-0.082
1801,4,0.599,0.256,0.307,0.199,-0.087
1801,5,0.73,0.308,0.291,0.2,-0.085
1801,6,-0.308,0.397,0.288,0.201,-0.08
1801,7,0.913,0.367,0.311,0.202,-0.08
1801,8,-0.857,0.33,0.268,0.197,-0.086
1801,9,-0.376,0.254,0.264,0.188,-0.087
1801,10,1.182,0.209,0.271,0.178,-0.083
1801,11,0.428,0.122,0.288,0.176,-0.089
1801,12,1.008,0.312,0.317,0.182,-0.092
1802,1,-0.411,0.258,0.33,0.163,-0.102
1802,2,-0.262,0.378,0.33,0.151,-0.107
1802,3,0.402,0.455,0.328,0.154,-0.114
1802,4,0.057,0.451,0.312,0.141,-0.12
1802,5,-0.314,0.485,0.334,0.142,-0.127
1802,6,1.979,0.449,0.363,0.151,-0.135
1802,7,0.263,0.55,0.357,0.159,-0.14
1802,8,0.579,0.33,0.329,0.155,-0.134
1802,9,0.548,0.249,0.329,0.168,-0.138
1802,10,1.133,0.406,0.283,0.176,-0.142
1802,11,0.833,0.386,0.268,0.189,-0.141
1802,12,0.582,0.298,0.295,0.183,-0.141
1803,1,0.806,0.301,0.287,0.17,-0.143
1803,2,-2.904,0.326,0.301,0.149,-0.149
1803,3,,0.318,0.304,0.131,-0.157
1803,4,1.943,0.249,0.296,0.125,-0.156
1803,5,-0.559,0.228,0.272,0.12,-0.149
1803,6,0.926,0.16,0.252,0.117,-0.148
1803,7,0.298,0.086,0.235,0.116,-0.153
1803,8,0.88,0.176,0.232,0.107,-0.159
1803,9,0.446,0.225,0.214,0.105,-0.167
1803,10,0.311,0.168,0.199,0.092,-0.164
1803,11,0.581,0.303,0.195,0.071,-0.16
1803,12,-0.241,0.338,0.202,0.052,-0.164
1804,1,-0.076,0.406,0.189,0.065,-0.167
1804,2,-1.826,0.347,0.199,0.049,-0.178
1804,3,0.015,0.327,0.192,0.043,-0.188
1804,4,1.261,0.344,0.176,0.03,-0.197
1804,5,1.061,0.414,0.163,0.02,-0.206
1804,6,1.344,0.523,0.151,0.023,-0.203
1804,7,1.117,0.58,0.126,0.017,-0.209
1804,8,0.173,0.718,0.116,0.009,-0.214
1804,9,0.204,0.699,0.098,-0.006,-0.225
1804,10,0.513,0.534,0.073,-0.027,-0.228
1804,11,1.425,0.398,0.081,-0.046,-0.228
1804,12,1.063,0.37,0.055,-0.055,-0.222
1805,1,0.613,0.261,0.063,-0.074,-0.225
1805,2,-0.168,0.277,0.058,-0.1,-0.231
1805,3,-0.221,0.219,0.079,-0.084,-0.233
1805,4,-0.712,0.182,0.083,-0.103,-0.236
1805,5,-0.576,-0.076,0.085,-0.108,-0.242
1805,6,1.012,-0.266,0.066,-0.118,-0.247
1805,7,-0.187,-0.408,0.026,-0.133,-0.25
1805,8,0.365,-0.394,0.032,-0.138,-0.259
1805,9,-0.496,-0.356,0.02,-0.145,-0.256
1805,10,0.071,-0.322,-0.028,-0.154,-0.261
1805,11,-1.67,-0.234,-0.028,-0.159,-0.262
1805,12,-1.226,-0.306,-0.058,-0.167,-0.268
1806,1,-1.087,-0.282,-0.053,-0.176,-0.274
1806,2,0.001,-0.334,-0.079,-0.184,-0.281
1806,3,0.24,-0.358,-0.091,-0.203,-0.28
1806,4,-0.303,-0.347,-0.123,-0.208,-0.28
1806,5,0.471,-0.236,-0.149,-0.215,-0.283
1806,6,0.148,-0.111,-0.183,-0.21,-0.293
1806,7,0.104,-0.179,-0.181,-0.22,-0.3
1806,8,-0.261,-0.25,-0.169,-0.219,-0.309
1806,9,-0.788,-0.327,-0.177,-0.22,-0.317
1806,10,0.205,-0.42,-0.212,-0.225,-0.327
1806,11,-0.336,-0.445,-0.247,-0.234,-0.33
1806,12,0.276,-0.425,-0.271,-0.249,-0.336
1807,1,-1.91,-0.372,-0.297,-0.266,-0.341
1807,2,-0.842,-0.327,-0.312,-0.272,-0.344
1807,3,-0.684,-0.111,-0.339,-0.285,-0.339
1807,4,-1.423,-0.014,-0.367,-0.291,-0.344
1807,5,0.167,0.096,-0.427,-0.297,-0.348
1807,6,0.388,0.024,-0.472,-0.321,-0.35
1807,7,0.742,0.05,-0.505,-0.334,-0.354
1807,8,0.275,-0.091,-0.528,-0.339,-0.358
1807,9,1.812,-0.141,-0.497,-0.355,-0.365
1807,10,1.372,-0.099,-0.489,-0.371,-0.369
1807,11,0.983,-0.161,-0.484,-0.379,-0.369
1807,12,-0.588,-0.268,-0.532,-0.391,-0.373
1808,1,-1.6,-0.278,-0.552,-0.419,-0.377
1808,2,-2.531,-0.356,-0.577,-0.408,-0.378
1808,3,-1.294,-0.534,-0.593,-0.42,-0.376
1808,4,-0.913,-0.78,-0.605,-0.437,-0.369
1808,5,-0.581,-0.946,-0.59,-0.426,-0.368
1808,6,-0.893,-1.087,-0.586,-0.44,-0.37
1808,7,0.62,-0.948,-0.586,-0.453,-0.377
1808,8,-0.654,-0.831,-0.6,-0.474,-0.382
1808,9,-0.33,-0.762,-0.62,-0.487,-0.384
1808,10,-1.584,-0.755,-0.615,-0.482,-0.388
1808,11,-1.002,-0.792,-0.625,-0.488,-0.393
1808,12,-2.283,-0.728,-0.622,-0.496,-0.394
1809,1,0.061,-0.813,-0.629,-0.499,-0.399
1809,2,-1.116,-0.821,-0.636,-0.511,-0.407
1809,3,-0.464,-0.913,-0.631,-0.528,-0.408
1809,4,-0.829,-0.878,-0.625,-0.541,-0.41
1809,5,-1.031,-0.973,-0.631,-0.565,-0.408
1809,6,-0.122,-0.922,-0.649,-0.586,-0.408
1809,7,-0.403,-1.038,-0.658,-0.611,-0.412
1809,8,-0.752,-1.077,-0.66,-0.625,-0.415
1809,9,-1.428,-0.902,-0.668,-0.647,-0.422
1809,10,-1.161,-0.849,-0.655,-0.657,-0.424
1809,11,-2.146,-0.789,-0.675,-0.669,-0.421
1809,12,-1.678,-0.933,-0.697,-0.675,-0.42
1810,1,-1.324,-1.016,-0.731,-0.691,-0.423
1810,2,-1.593,-1.047,-0.736,-0.694,-0.428
1810,3,1.638,-1.051,-0.789,-0.691,-0.435
1810,4,-0.193,-1.005,-0.824,-0.685,-0.441
1810,5,-0.308,-0.89,-0.844,-0.679,-0.434
1810,6,-1.846,-0.833,-0.849,-0.704,-0.431
1810,7,-1.402,-0.816,-0.864,-0.712,-0.43
1810,8,-1.122,-0.752,-0.848,-0.73,-0.427
1810,9,-1.482,-0.97,-0.859,-0.73,-0.424
1810,10,-0.601,-0.953,-0.847,-0.731,-0.429
1810,11,-0.775,-0.938,-0.824,-0.727,-0.436
1810,12,-0.989,-0.754,-0.822,-0.73,-0.44
1811,1,-1.126,-0.664,-0.854,-0.73,-0.437
1811,2,-0.819,-0.63,-0.869,-0.745,-0.447
1811,3,-0.978,-0.547,-0.883,-0.756,-0.451
1811,4,0.011,-0.45,-0.841,-0.759,-0.454
1811,5,-0.126,-0.444,-0.827,-0.766,-0.449
1811,6,0.36,-0.428,-0.808,-0.788,-0.452
1811,7,-0.323,-0.536,-0.817,-0.803,-0.46
1811,8,-0.716,-0.549,-0.852,-0.814,-0.461
1811,9,-0.48,-0.567,-0.878,-0.821,-0.462
1811,10,0.561,-0.619,-0.871,-0.833,-0.471
1811,11,-0.7,-0.696,-0.883,-0.837,-0.482
1811,12,-0.802,-0.802,-0.9,-0.854,-0.487
1812,1,-2.423,-0.883,-0.925,-0.844,-0.492
1812,2,-0.968,-0.827,-0.937,-0.838,-0.496
1812,3,-1.199,-0.901,-0.954,-0.831,-0.493
1812,4,-0.609,-1.007,-0.948,-0.829,-0.492
1812,5,-1.052,-0.967,-0.911,-0.838,-0.488
1812,6,-0.91,-0.973,-0.878,-0.85,-0.488
1812,7,-1.298,-0.983,-0.877,-0.866,-0.486
1812,8,-0.044,-1.03,-0.86,-0.872,-0.486
1812,9,-1.37,-1.095,-0.885,-0.899,-0.485
1812,10,-0.709,-1.061,-0.88,-0.915,-0.488
1812,11,-0.22,-0.907,-0.873,-0.926,-0.492
1812,12,-0.873,-0.893,-0.876,-0.93,-0.499
1813,1,-2.538,-0.893,-0.871,-0.923,-0.503
1813,2,-1.538,-1.018,-0.884,-0.905,-0.49
1813,3,-1.973,-1.004,-0.866,-0.883,-0.492
1813,4,-0.208,-0.868,-0.857,-0.864,-0.499
1813,5,0.796,-0.859,-0.864,-0.857,-0.493
1813,6,-0.74,-0.884,-0.874,-0.858,-0.5
1813,7,-1.301,-0.713,-0.873,-0.869,-0.503
1813,8,-1.547,-0.853,-0.89,-0.872,-0.508
1813,9,-1.195,-0.857,-0.892,-0.874,-0.512
1813,10,0.921,-0.872,-0.903,-0.868,-0.516
1813,11,-0.108,-1.087,-0.907,-0.857,-0.527
1813,12,-1.173,-1.118,-0.954,-0.841,-0.532
1814,1,-0.495,-1.168,-0.978,-0.862,-0.539
1814,2,-3.213,-1.162,-0.992,-0.862,-0.533
1814,3,-2.022,-1.266,-1.012,-0.859,-0.538
1814,4,-0.391,-1.409,-1.04,-0.849,-0.546
1814,5,-1.775,-1.394,-1.043,-0.837,-0.548
1814,6,-1.122,-1.271,-1.058,-0.839,-0.557
1814,7,-1.893,-1.336,-1.031,-0.84,-0.562
1814,8,-1.481,-1.114,-1.016,-0.838,-0.563
1814,9,-2.442,-0.935,-0.995,-0.838,-0.566
1814,10,-0.791,-0.896,-1.003,-0.821,-0.566
1814,11,0.069,-0.738,-1.001,-0.795,-0.572
1814,12,0.302,-0.813,-1.003,-0.785,-0.575
1815,1,-1.271,-0.748,-1.002,-0.772,-0.583
1815,2,-0.552,-0.78,-1.008,-0.757,-0.588
1815,3,0.128,-0.61,-1.009,-0.786,-0.589
1815,4,0.076,-0.552,-1.006,-0.78,-0.582
1815,5,0.122,-0.656,-1.008,-0.761,-0.579
1815,6,-2.025,-0.812,-1.012,-0.744,-0.586
1815,7,-1.116,-0.795,-0.982,-0.728,-0.588
1815,8,-1.866,-0.902,-0.962,-0.717,-0.592
1815,9,-0.4,-1.008,-0.908,-0.704,-0.591
1815,10,-0.094,-1.066,-0.88,-0.704,-0.596
1815,11,-1.172,-1.108,-0.89,-0.713,-0.591
1815,12,-1.572,-1.143,-0.894,-0.714,-0.582
1816,1,-1.07,-1.196,-0.884,-0.698,-0.582
1816,2,-1.839,-1.174,-0.875,-0.709,-0.584
1816,3,-1.137,-1.276,-0.865,-0.7,-0.586
1816,4,-0.618,-1.365,-0.895,-0.699,-0.585
1816,5,-0.381,-1.339,-0.888,-0.683,-0.59
1816,6,-2.453,-1.35,-0.874,-0.694,-0.596
1816,7,-1.751,-1.327,-0.907,-0.701,-0.597
1816,8,-1.599,-1.181,-0.873,-0.704,-0.597
1816,9,-1.632,-1.078,-0.839,-0.704,-0.592
1816,10,-1.159,-1.12,-0.827,-0.718,-0.591
1816,11,-0.853,-1.166,-0.791,-0.73,-0.594
1816,12,-1.708,-1.049,-0.778,-0.725,-0.598
1817,1,-0.794,-1.003,-0.755,-0.719,-0.593
1817,2,-0.085,-0.903,-0.739,-0.719,-0.591
1817,3,0.092,-0.886,-0.722,-0.701,-0.586
1817,4,-1.114,-0.834,-0.693,-0.694,-0.578
1817,5,-0.942,-0.791,-0.68,-0.679,-0.578
1817,6,-1.046,-0.743,-0.691,-0.654,-0.587
1817,7,-1.202,-0.74,-0.667,-0.637,-0.586
1817,8,-0.398,-0.76,-0.654,-0.633,-0.586
1817,9,-1.423,-0.661,-0.687,-0.616,-0.598
1817,10,-0.537,-0.445,-0.679,-0.606,-0.603
1817,11,-0.338,-0.352,-0.649,-0.604,-0.614
1817,12,-1.133,-0.345,-0.612,-0.607,-0.615
1818,1,-0.761,-0.303,-0.585,-0.587,-0.611
1818,2,-0.325,-0.355,-0.55,-0.572,-0.605
1818,3,1.287,-0.284,-0.542,-0.565,-0.598
1818,4,1.478,-0.313,-0.551,-0.561,-0.592
1818,5,0.17,-0.262,-0.563,-0.56,-0.582
1818,6,-0.957,-0.192,-0.554,-0.559,-0.576
1818,7,-0.703,-0.336,-0.523,-0.553,-0.572
1818,8,-1.023,-0.406,-0.529,-0.543,-0.568
1818,9,-0.567,-0.515,-0.507,-0.537,-0.568
1818,10,-0.891,-0.61,-0.495,-0.55,-0.562
1818,11,0.281,-0.593,-0.459,-0.566,-0.559
1818,12,-0.291,-0.541,-0.434,-0.569,-0.553
1819,1,-2.488,-0.524,-0.424,-0.579,-0.555
1819,2,-1.169,-0.484,-0.415,-0.555,-0.561
1819,3,-0.017,-0.555,-0.396,-0.549,-0.556
1819,4,0.329,-0.402,-0.395,-0.551,-0.545
1819,5,0.383,-0.354,-0.417,-0.531,-0.541
1819,6,-0.338,-0.36,-0.392,-0.529,-0.545
1819,7,-0.502,-0.136,-0.407,-0.514,-0.544
1819,8,-0.539,-0.019,-0.423,-0.501,-0.544
1819,9,-1.414,-0.172,-0.408,-0.485,-0.541
1819,10,0.941,-0.157,-0.385,-0.474,-0.539
1819,11,0.861,-0.025,-0.358,-0.474,-0.533
1819,12,-0.369,0.018,-0.305,-0.474,-0.529
1820,1,0.202,0.101,-0.273,-0.475,-0.53
1820,2,0.236,0.165,-0.259,-0.483,-0.525
1820,3,-1.859,0.29,-0.223,-0.487,-0.534
1820,4,0.518,0.161,-0.206,-0.48,-0.523
1820,5,1.968,-0.07,-0.2,-0.479,-0.519
1820,6,0.177,-0.125,-0.202,-0.468,-0.511
1820,7,0.489,-0.074,-0.192,-0.464,-0.499
1820,8,0.227,-0.279,-0.181,-0.454,-0.494
1820,9,0.084,-0.109,-0.221,-0.453,-0.491
1820,10,-0.604,-0.146,-0.243,-0.461,-0.494
1820,11,-1.914,-0.158,-0.23,-0.456,-0.49
1820,12,-1.028,-0.252,-0.225,-0.434,-0.487
1821,1,0.818,-0.389,-0.223,-0.435,-0.484
1821,2,-2.223,-0.499,-0.211,-0.423,-0.483
1821,3,0.179,-0.546,-0.209,-0.416,-0.479
1821,4,0.077,-0.588,-0.204,-0.41,-0.478
1821,5,1.819,-0.606,-0.244,-0.414,-0.47
1821,6,-0.943,-0.539,-0.264,-0.404,-0.469
1821,7,-1.159,-0.748,-0.25,-0.392,-0.467
1821,8,-1.095,-0.649,-0.238,-0.379,-0.468
1821,9,-0.482,-0.581,-0.258,-0.363,-0.471
1821,10,-1.109,-0.566,-0.274,-0.348,-0.472
1821,11,-2.129,-0.661,-0.27,-0.351,-0.469
1821,12,-0.221,-0.405,-0.28,-0.343,-0.469
1822,1,-1.688,-0.25,-0.273,-0.341,-0.461
1822,2,-1.034,-0.121,-0.263,-0.344,-0.459
1822,3,0.989,-0.019,-0.249,-0.341,-0.455
1822,4,0.258,0.112,-0.255,-0.328,-0.452
1822,5,0.687,0.292,-0.268,-0.319,-0.444
1822,6,2.123,0.208,-0.257,-0.323,-0.442
1822,7,0.699,0.331,-0.283,-0.307,-0.433
1822,8,0.456,0.447,-0.312,-0.299,-0.434
1822,9,0.745,0.271,-0.287,-0.298,-0.431
1822,10,0.458,0.262,-0.281,-0.292,-0.43
1822,11,0.03,0.284,-0.309,-0.303,-0.43
1822,12,-1.232,0.054,-0.324,-0.301,-0.435
1823,1,-0.204,-0.054,-0.342,-0.299,-0.427
1823,2,0.355,-0.116,-0.358,-0.305,-0.42
1823,3,-1.12,-0.215,-0.364,-0.313,-0.415
1823,4,0.153,-0.304,-0.371,-0.32,-0.415
1823,5,0.943,-0.482,-0.349,-0.307,-0.414
1823,6,-0.639,-0.506,-0.313,-0.294,-0.408
1823,7,-0.586,-0.625,-0.348,-0.275,-0.409
1823,8,-0.292,-0.692,-0.316,-0.265,-0.404
1823,9,-0.444,-0.699,-0.325,-0.262,-0.405
1823,10,-0.614,-0.763,-0.325,-0.255,-0.412
1823,11,-2.105,-0.792,-0.37,-0.26,-0.412
1823,12,-1.513,-0.817,-0.375,-0.266,-0.409
1824,1,-1.635,-0.773,-0.36,-0.248,-0.409
1824,2,-0.446,-0.746,-0.343,-0.259,-0.399
1824,3,-1.211,-0.753,-0.329,-0.253,-0.394
1824,4,-0.613,-0.655,-0.301,-0.24,-0.397
1824,5,0.595,-0.475,-0.285,-0.245,-0.384
1824,6,-0.938,-0.323,-0.294,-0.252,-0.38
1824,7,-0.058,-0.299,-0.276,-0.247,-0.37
1824,8,0.031,-0.386,-0.265,-0.249,-0.364
1824,9,-0.531,-0.318,-0.273,-0.244,-0.35
1824,10,0.565,-0.193,-0.27,-0.257,-0.347
1824,11,0.053,-0.219,-0.28,-0.27,-0.346
1824,12,0.316,-0.201,-0.341,-0.274,-0.354
1825,1,-1.353,-0.245,-0.34,-0.289,-0.349
1825,2,-1.483,-0.309,-0.34,-0.294,-0.349
1825,3,-0.397,-0.287,-0.373,-0.282,-0.353
1825,4,0.883,-0.419,-0.377,-0.266,-0.358
1825,5,0.287,-0.472,-0.406,-0.277,-0.359
1825,6,-0.731,-0.406,-0.4,-0.277,-0.351
1825,7,-0.587,-0.398,-0.406,-0.27,-0.351
1825,8,-0.734,-0.303,-0.428,-0.27,-0.347
1825,9,-0.261,-0.296,-0.405,-0.278,-0.35
1825,10,-1.021,-0.364,-0.396,-0.283,-0.353
1825,11,-0.585,-0.46,-0.384,-0.266,-0.356
1825,12,1.105,-0.503,-0.362,-0.259,-0.358
1826,1,-1.251,-0.477,-0.327,-0.27,-0.359
1826,2,-0.345,-0.421,-0.318,-0.258,-0.35
1826,3,-0.314,-0.372,-0.315,-0.258,-0.344
1826,4,0.062,-0.24,-0.306,-0.256,-0.345
1826,5,-0.865,-0.287,-0.276,-0.258,-0.352
1826,6,-1.241,-0.445,-0.268,-0.244,-0.345
1826,7,-0.275,-0.388,-0.247,-0.234,-0.335
1826,8,-0.061,-0.394,-0.28,-0.233,-0.331
1826,9,0.321,-0.326,-0.248,-0.238,-0.327
1826,10,0.565,-0.294,-0.207,-0.226,-0.322
1826,11,-1.141,-0.211,-0.22,-0.209,-0.325
1826,12,-0.798,-0.237,-0.223,-0.213,-0.321
1827,1,-0.56,-0.151,-0.222,-0.203,-0.322
1827,2,-0.424,-0.107,-0.235,-0.198,-0.325
1827,3,0.51,-0.24,-0.24,-0.208,-0.335
1827,4,0.44,-0.267,-0.259,-0.21,-0.338
1827,5,0.135,-0.312,-0.271,-0.209,-0.342
1827,6,-1.56,-0.318,-0.291,-0.229,-0.337
1827,7,0.756,-0.323,-0.295,-0.229,-0.331
1827,8,0.476,-0.367,-0.276,-0.235,-0.33
1827,9,-1.277,-0.385,-0.276,-0.247,-0.327
1827,10,0.239,-0.367,-0.252,-0.253,-0.331
1827,11,-1.679,-0.238,-0.245,-0.256,-0.337
1827,12,-0.875,-0.051,-0.23,-0.263,-0.334
1828,1,-0.612,0.013,-0.197,-0.266,-0.332
1828,2,-0.951,-0.009,-0.183,-0.269,-0.331
1828,3,0.292,0.075,-0.192,-0.266,-0.339
1828,4,0.657,0.052,-0.196,-0.268,-0.349
1828,5,1.677,0.167,-0.183,-0.268,-0.35
1828,6,0.682,0.153,-0.206,-0.257,-0.347
1828,7,1.529,0.174,-0.193,-0.264,-0.344
1828,8,0.214,0.048,-0.199,-0.264,-0.342
1828,9,-0.276,0.082,-0.192,-0.274,-0.343
1828,10,-0.027,0.185,-0.188,-0.274,-0.341
1828,11,-0.306,0.029,-0.146,-0.258,-0.34
1828,12,-1.044,-0.124,-0.114,-0.249,-0.343
1829,1,-0.359,-0.249,-0.107,-0.239,-0.337
1829,2,-2.46,-0.331,-0.123,-0.242,-0.336
1829,3,0.704,-0.375,-0.148,-0.24,-0.341
1829,4,1.891,-0.421,-0.15,-0.244,-0.345
1829,5,-0.195,-0.451,-0.133,-0.237,-0.352
1829,6,-1.152,-0.437,-0.132,-0.23,-0.349
1829,7,0.03,-0.541,-0.13,-0.226,-0.345
1829,8,-0.779,-0.366,-0.13,-0.227,-0.343
