Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1876,5,-0.496,-0.446,-0.417,-0.485,-0.576
1876,6,-0.66,-0.363,-0.411,-0.491,-0.576
1876,7,-0.207,-0.291,-0.406,-0.498,-0.578
1876,8,-0.183,-0.265,-0.409,-0.504,-0.58
1876,9,-0.137,-0.22,-0.405,-0.512,-0.582
1876,10,0.018,-0.195,-0.414,-0.517,-0.582
1876,11,0.105,-0.199,-0.418,-0.517,-0.584
1876,12,-0.054,-0.202,-0.424,-0.521,-0.584
1877,1,0.267,-0.215,-0.433,-0.525,-0.589
1877,2,-0.139,-0.183,-0.424,-0.53,-0.592
1877,3,-0.457,-0.143,-0.415,-0.539,-0.597
1877,4,-0.398,-0.148,-0.414,-0.537,-0.599
1877,5,-0.539,-0.143,-0.416,-0.541,-0.602
1877,6,-0.698,-0.155,-0.424,-0.546,-0.603
1877,7,-0.367,-0.203,-0.435,-0.547,-0.601
1877,8,0.197,-0.131,-0.441,-0.551,-0.601
1877,9,0.345,-0.057,-0.441,-0.553,-0.601
1877,10,-0.033,0.003,-0.437,-0.56,-0.599
1877,11,0.159,0.013,-0.436,-0.566,-0.599
1877,12,-0.193,0.041,-0.433,-0.566,-0.6
1878,1,-0.311,0.044,-0.436,-0.567,-0.605
1878,2,0.724,-0.007,-0.452,-0.567,-0.607
1878,3,0.435,-0.043,-0.459,-0.568,-0.606
1878,4,0.318,-0.05,-0.465,-0.571,-0.609
1878,5,-0.421,-0.087,-0.453,-0.573,-0.611
1878,6,-0.358,-0.07,-0.448,-0.576,-0.61
1878,7,-0.339,-0.101,-0.447,-0.576,-0.611
1878,8,-0.414,-0.226,-0.454,-0.579,-0.609
1878,9,-0.083,-0.345,-0.443,-0.585,-0.607
1878,10,-0.117,-0.435,-0.44,-0.592,-0.611
1878,11,-0.284,-0.48,-0.439,-0.598,-0.611
1878,12,0.006,-0.531,-0.434,-0.606,-0.611
1879,1,-0.675,-0.578,-0.438,-0.603,-0.61
1879,2,-0.774,-0.56,-0.446,-0.61,-0.608
1879,3,-1.001,-0.597,-0.457,-0.614,-0.604
1879,4,-0.762,-0.632,-0.471,-0.627,-0.6
1879,5,-0.957,-0.677,-0.484,-0.628,-0.6
1879,6,-0.971,-0.779,-0.498,-0.629,-0.602
1879,7,-0.903,-0.819,-0.52,-0.628,-0.605
1879,8,-0.204,-0.85,-0.53,-0.627,-0.606
1879,9,-0.518,-0.853,-0.545,-0.624,-0.607
1879,10,-0.539,-0.863,-0.554,-0.627,-0.609
1879,11,-0.824,-0.856,-0.561,-0.624,-0.606
1879,12,-1.223,-0.838,-0.564,-0.628,-0.602
1880,1,-1.153,-0.82,-0.56,-0.632,-0.602
1880,2,-1.149,-0.896,-0.573,-0.627,-0.601
1880,3,-1.027,-0.926,-0.585,-0.627,-0.599
1880,4,-0.884,-0.949,-0.598,-0.624,-0.6
1880,5,-0.879,-0.913,-0.616,-0.619,-0.601
1880,6,-0.746,-0.874,-0.62,-0.615,-0.601
1880,7,-0.695,-0.822,-0.628,-0.613,-0.604
1880,8,-1.116,-0.8,-0.657,-0.616,-0.604
1880,9,-0.878,-0.739,-0.686,-0.616,-0.604
1880,10,-0.81,-0.712,-0.713,-0.621,-0.605
1880,11,-0.392,-0.672,-0.725,-0.613,-0.605
1880,12,-0.765,-0.641,-0.732,-0.605,-0.605
1881,1,-0.526,-0.618,-0.733,-0.606,-0.603
1881,2,-0.88,-0.583,-0.736,-0.609,-0.601
1881,3,-0.296,-0.574,-0.746,-0.609,-0.599
1881,4,-0.567,-0.577,-0.762,-0.611,-0.599
1881,5,-0.397,-0.6,-0.779,-0.613,-0.6
1881,6,-0.372,-0.612,-0.801,-0.612,-0.604
1881,7,-0.416,-0.656,-0.8,-0.617,-0.606
1881,8,-0.7,-0.641,-0.811,-0.622,-0.607
1881,9,-0.763,-0.734,-0.824,-0.628,-0.608
1881,10,-0.849,-0.763,-0.84,-0.633,-0.608
1881,11,-0.675,-0.811,-0.839,-0.643,-0.607
1881,12,-0.904,-0.852,-0.834,-0.649,-0.606
1882,1,-1.057,-0.827,-0.822,-0.666,-0.602
1882,2,-0.699,-0.819,-0.83,-0.681,-0.604
1882,3,-1.407,-0.788,-0.833,-0.694,-0.602
1882,4,-0.915,-0.783,-0.841,-0.7,-0.6
1882,5,-0.972,-0.803,-0.832,-0.704,-0.599
1882,6,-0.867,-0.762,-0.833,-0.705,-0.599
1882,7,-0.118,-0.74,-0.829,-0.704,-0.6
1882,8,-0.601,-0.767,-0.812,-0.711,-0.6
1882,9,-0.394,-0.76,-0.813,-0.717,-0.602
1882,10,-0.79,-0.793,-0.812,-0.718,-0.603
1882,11,-0.918,-0.804,-0.802,-0.724,-0.605
1882,12,-0.407,-0.8,-0.797,-0.729,-0.606
1883,1,-0.794,-0.822,-0.789,-0.737,-0.608
1883,2,-1.019,-0.821,-0.78,-0.753,-0.606
1883,3,-1.321,-0.847,-0.773,-0.766,-0.604
1883,4,-1.32,-0.867,-0.776,-0.778,-0.602
1883,5,-1.101,-0.9,-0.772,-0.78,-0.601
1883,6,-0.814,-0.98,-0.762,-0.78,-0.6
1883,7,-0.386,-0.961,-0.764,-0.78,-0.6
1883,8,-0.585,-0.996,-0.763,-0.777,-0.599
1883,9,-0.711,-1.033,-0.775,-0.773,-0.601
1883,10,-1.029,-1.067,-0.781,-0.777,-0.601
1883,11,-1.311,-1.049,-0.787,-0.778,-0.6
1883,12,-1.363,-1.038,-0.789,-0.78,-0.601
1884,1,-0.573,-1.023,-0.795,-0.776,-0.599
1884,2,-1.444,-1.031,-0.798,-0.772,-0.6
1884,3,-1.76,-1.028,-0.798,-0.763,-0.599
1884,4,-1.731,-1.027,-0.795,-0.755,-0.602
1884,5,-0.886,-0.945,-0.802,-0.748,-0.601
1884,6,-0.68,-0.936,-0.8,-0.742,-0.603
1884,7,-0.209,-0.965,-0.813,-0.737,-0.604
1884,8,-0.676,-0.856,-0.832,-0.738,-0.602
1884,9,-0.672,-0.8,-0.842,-0.739,-0.597
1884,10,-1.025,-0.726,-0.847,-0.74,-0.597
1884,11,-0.327,-0.674,-0.847,-0.734,-0.597
1884,12,-1.252,-0.654,-0.847,-0.727,-0.597
1885,1,-0.914,-0.656,-0.848,-0.721,-0.598
1885,2,-0.135,-0.647,-0.849,-0.718,-0.598
1885,3,-1.097,-0.629,-0.849,-0.717,-0.597
1885,4,-0.836,-0.626,-0.838,-0.719,-0.595
1885,5,-0.259,-0.611,-0.833,-0.717,-0.594
1885,6,-0.444,-0.52,-0.837,-0.715,-0.592
1885,7,-0.238,-0.499,-0.846,-0.716,-0.591
1885,8,-0.571,-0.556,-0.849,-0.712,-0.591
1885,9,-0.454,-0.55,-0.846,-0.709,-0.59
1885,10,-0.983,-0.554,-0.842,-0.708,-0.59
1885,11,-0.147,-0.596,-0.836,-0.712,-0.586
1885,12,-0.166,-0.602,-0.827,-0.713,-0.583
1886,1,-0.654,-0.649,-0.827,-0.713,-0.583
1886,2,-0.823,-0.67,-0.818,-0.712,-0.583
1886,3,-1.021,-0.7,-0.799,-0.715,-0.582
1886,4,-0.886,-0.67,-0.793,-0.714,-0.583
1886,5,-0.769,-0.749,-0.778,-0.714,-0.584
1886,6,-0.517,-0.803,-0.758,-0.716,-0.583
1886,7,-0.793,-0.898,-0.752,-0.713,-0.583
1886,8,-0.823,-0.987,-0.732,-0.709,-0.583
1886,9,-0.817,-1.066,-0.702,-0.704,-0.583
1886,10,-0.624,-1.093,-0.67,-0.7,-0.583
1886,11,-1.093,-1.113,-0.658,-0.697,-0.586
1886,12,-0.813,-1.139,-0.65,-0.69,-0.588
1887,1,-1.8,-1.089,-0.651,-0.679,-0.591
1887,2,-1.885,-1.078,-0.647,-0.678,-0.592
1887,3,-1.974,-1.042,-0.646,-0.665,-0.592
1887,4,-1.21,-1.002,-0.64,-0.662,-0.59
1887,5,-1.007,-0.958,-0.636,-0.656,-0.591
1887,6,-0.823,-0.948,-0.621,-0.652,-0.589
1887,7,-0.195,-0.91,-0.614,-0.654,-0.588
1887,8,-0.698,-0.85,-0.624,-0.649,-0.589
1887,9,-0.383,-0.782,-0.62,-0.65,-0.591
1887,10,-0.142,-0.77,-0.626,-0.646,-0.591
1887,11,-0.562,-0.747,-0.632,-0.644,-0.594
1887,12,-0.699,-0.703,-0.634,-0.646,-0.594
1888,1,-1.34,-0.719,-0.642,-0.649,-0.594
1888,2,-1.164,-0.662,-0.643,-0.645,-0.601
1888,3,-1.166,-0.595,-0.645,-0.64,-0.606
1888,4,-1.062,-0.64,-0.64,-0.633,-0.607
1888,5,-0.736,-0.629,-0.652,-0.629,-0.605
1888,6,-0.286,-0.585,-0.663,-0.624,-0.604
1888,7,-0.394,-0.489,-0.661,-0.624,-0.603
1888,8,-0.007,-0.414,-0.66,-0.619,-0.603
1888,9,0.419,-0.311,-0.654,-0.617,-0.603
1888,10,-0.679,-0.208,-0.647,-0.61,-0.603
1888,11,-0.433,-0.161,-0.641,-0.602,-0.604
1888,12,-0.17,-0.153,-0.643,-0.597,-0.604
1889,1,-0.19,-0.144,-0.631,-0.596,-0.603
1889,2,-0.268,-0.177,-0.621,-0.59,-0.601
1889,3,0.072,-0.262,-0.61,-0.584,-0.6
1889,4,0.179,-0.261,-0.606,-0.578,-0.599
1889,5,-0.171,-0.235,-0.592,-0.574,-0.596
1889,6,-0.198,-0.25,-0.58,-0.577,-0.594
1889,7,-0.287,-0.274,-0.546,-0.58,-0.591
1889,8,-0.399,-0.312,-0.523,-0.577,-0.592
1889,9,-0.598,-0.393,-0.489,-0.571,-0.591
1889,10,-0.673,-0.507,-0.477,-0.566,-0.591
1889,11,-0.121,-0.544,-0.466,-0.57,-0.588
1889,12,-0.34,-0.573,-0.457,-0.565,-0.587
1890,1,-0.48,-0.609,-0.46,-0.564,-0.584
1890,2,-0.728,-0.629,-0.449,-0.57,-0.582
1890,3,-0.899,-0.627,-0.45,-0.568,-0.58
1890,4,-1.186,-0.629,-0.454,-0.565,-0.578
1890,5,-0.617,-0.691,-0.456,-0.57,-0.575
1890,6,-0.543,-0.73,-0.455,-0.569,-0.575
1890,7,-0.728,-0.737,-0.452,-0.569,-0.574
1890,8,-0.634,-0.738,-0.442,-0.566,-0.57
1890,9,-0.577,-0.719,-0.434,-0.564,-0.567
1890,10,-0.694,-0.659,-0.423,-0.559,-0.565
1890,11,-0.863,-0.642,-0.421,-0.559,-0.563
1890,12,-0.813,-0.648,-0.422,-0.56,-0.56
1891,1,-0.557,-0.593,-0.42,-0.56,-0.559
1891,2,-0.744,-0.559,-0.42,-0.558,-0.557
1891,3,-0.671,-0.524,-0.435,-0.555,-0.556
1891,4,-0.461,-0.498,-0.427,-0.556,-0.553
1891,5,-0.421,-0.447,-0.426,-0.556,-0.549
1891,6,-0.609,-0.389,-0.435,-0.554,-0.549
1891,7,-0.067,-0.321,-0.439,-0.549,-0.549
1891,8,-0.233,-0.303,-0.448,-0.544,-0.545
1891,9,-0.152,-0.24,-0.466,-0.538,-0.541
1891,10,-0.387,-0.244,-0.486,-0.533,-0.538
1891,11,-0.244,-0.233,-0.491,-0.53,-0.537
1891,12,-0.124,-0.21,-0.503,-0.528,-0.534
1892,1,0.257,-0.233,-0.509,-0.516,-0.53
1892,2,-0.518,-0.22,-0.507,-0.503,-0.526
1892,3,0.08,-0.243,-0.496,-0.49,-0.523
1892,4,-0.511,-0.241,-0.493,-0.481,-0.519
1892,5,-0.293,-0.277,-0.503,-0.477,-0.516
1892,6,-0.33,-0.32,-0.509,-0.474,-0.515
1892,7,-0.341,-0.437,-0.514,-0.472,-0.515
1892,8,-0.073,-0.441,-0.517,-0.466,-0.512
1892,9,-0.429,-0.506,-0.515,-0.465,-0.51
1892,10,-0.371,-0.498,-0.505,-0.463,-0.509
1892,11,-0.673,-0.527,-0.507,-0.463,-0.507
1892,12,-0.641,-0.524,-0.505,-0.46,-0.507
1893,1,-1.146,-0.519,-0.497,-0.451,-0.504
1893,2,-0.568,-0.515,-0.489,-0.448,-0.5
1893,3,-0.7,-0.518,-0.484,-0.445,-0.496
1893,4,-0.413,-0.507,-0.477,-0.437,-0.491
1893,5,-0.638,-0.482,-0.465,-0.43,-0.486
1893,6,-0.3,-0.486,-0.458,-0.428,-0.482
1893,7,-0.28,-0.427,-0.458,-0.427,-0.482
1893,8,-0.02,-0.445,-0.455,-0.428,-0.48
1893,9,-0.46,-0.473,-0.457,-0.434,-0.478
1893,10,-0.244,-0.524,-0.465,-0.429,-0.476
1893,11,-0.376,-0.507,-0.47,-0.43,-0.472
1893,12,-0.686,-0.56,-0.465,-0.428,-0.469
1894,1,-0.441,-0.592,-0.467,-0.43,-0.468
1894,2,-0.774,-0.612,-0.467,-0.431,-0.465
1894,3,-1.038,-0.568,-0.466,-0.437,-0.461
1894,4,-1.026,-0.591,-0.46,-0.444,-0.457
1894,5,-0.434,-0.618,-0.468,-0.444,-0.455
1894,6,-0.935,-0.619,-0.475,-0.447,-0.455
1894,7,-0.67,-0.646,-0.486,-0.446,-0.457
1894,8,-0.255,-0.658,-0.482,-0.445,-0.457
1894,9,0.06,-0.637,-0.49,-0.442,-0.457
1894,10,-0.511,-0.598,-0.484,-0.441,-0.456
1894,11,-0.701,-0.627,-0.488,-0.442,-0.456
1894,12,-0.707,-0.582,-0.49,-0.446,-0.452
1895,1,-0.759,-0.546,-0.483,-0.446,-0.449
1895,2,-0.923,-0.54,-0.484,-0.446,-0.452
1895,3,-0.782,-0.566,-0.48,-0.444,-0.45
1895,4,-0.563,-0.548,-0.473,-0.436,-0.448
1895,5,-0.779,-0.502,-0.47,-0.433,-0.449
1895,6,-0.389,-0.474,-0.465,-0.435,-0.449
1895,7,-0.241,-0.456,-0.45,-0.432,-0.449
1895,8,-0.189,-0.431,-0.455,-0.429,-0.446
1895,9,-0.25,-0.427,-0.457,-0.425,-0.445
1895,10,-0.286,-0.462,-0.45,-0.421,-0.441
1895,11,-0.161,-0.455,-0.439,-0.414,-0.439
1895,12,-0.36,-0.45,-0.434,-0.408,-0.438
1896,1,-0.548,-0.443,-0.433,-0.406,-0.436
1896,2,-0.618,-0.447,-0.437,-0.402,-0.435
1896,3,-0.74,-0.435,-0.434,-0.397,-0.434
1896,4,-0.986,-0.416,-0.431,-0.391,-0.432
1896,5,-0.697,-0.462,-0.433,-0.384,-0.43
1896,6,-0.322,-0.475,-0.42,-0.381,-0.431
1896,7,-0.156,-0.464,-0.42,-0.384,-0.43
1896,8,-0.237,-0.435,-0.413,-0.381,-0.428
1896,9,-0.113,-0.408,-0.407,-0.378,-0.426
1896,10,-0.049,-0.336,-0.401,-0.376,-0.424
1896,11,-0.724,-0.326,-0.398,-0.376,-0.42
1896,12,-0.513,-0.334,-0.391,-0.377,-0.419
1897,1,-0.409,-0.317,-0.382,-0.381,-0.416
1897,2,-0.28,-0.304,-0.384,-0.375,-0.413
1897,3,-0.406,-0.311,-0.388,-0.38,-0.41
1897,4,-0.121,-0.304,-0.39,-0.376,-0.409
1897,5,-0.584,-0.287,-0.381,-0.376,-0.408
1897,6,-0.419,-0.27,-0.383,-0.378,-0.408
1897,7,0.051,-0.26,-0.379,-0.375,-0.408
1897,8,-0.086,-0.306,-0.374,-0.374,-0.407
1897,9,-0.199,-0.341,-0.373,-0.371,-0.407
1897,10,0.036,-0.332,-0.368,-0.372,-0.407
1897,11,-0.516,-0.28,-0.36,-0.37,-0.406
1897,12,-0.303,-0.246,-0.366,-0.368,-0.404
1898,1,-0.29,-0.269,-0.367,-0.358,-0.4
1898,2,-0.835,-0.281,-0.368,-0.354,-0.399
1898,3,-0.824,-0.288,-0.367,-0.352,-0.397
1898,4,-0.021,-0.298,-0.365,-0.349,-0.396
1898,5,0.047,-0.294,-0.364,-0.342,-0.394
1898,6,-0.013,-0.264,-0.359,-0.34,-0.396
1898,7,-0.23,-0.275,-0.354,-0.34,-0.397
1898,8,-0.226,-0.237,-0.348,-0.341,-0.397
1898,9,-0.277,-0.225,-0.337,-0.34,-0.4
1898,10,-0.085,-0.276,-0.317,-0.342,-0.399
1898,11,-0.467,-0.301,-0.298,-0.343,-0.399
1898,12,0.051,-0.343,-0.297,-0.341,-0.399
1899,1,-0.419,-0.335,-0.301,-0.341,-0.401
1899,2,-0.382,-0.346,-0.296,-0.339,-0.404
1899,3,-0.674,-0.341,-0.291,-0.338,-0.406
1899,4,-0.639,-0.383,-0.292,-0.335,-0.41
1899,5,-0.25,-0.359,-0.285,-0.336,-0.413
1899,6,-0.513,-0.434,-0.28,-0.333,-0.416
1899,7,-0.145,-0.441,-0.276,-0.333,-0.417
1899,8,-0.355,-0.462,-0.268,-0.337,-0.419
1899,9,-0.215,-0.465,-0.27,-0.343,-0.418
1899,10,-0.592,-0.435,-0.269,-0.345,-0.416
1899,11,-0.173,-0.436,-0.263,-0.342,-0.417
1899,12,-0.852,-0.457,-0.265,-0.338,-0.42
1900,1,-0.505,-0.47,-0.267,-0.335,-0.423
1900,2,-0.628,-0.464,-0.264,-0.333,-0.425
1900,3,-0.709,-0.459,-0.262,-0.333,-0.425
1900,4,-0.286,-0.424,-0.27,-0.33,-0.424
1900,5,-0.257,-0.416,-0.27,-0.329,-0.427
1900,6,-0.768,-0.351,-0.27,-0.329,-0.429
1900,7,-0.298,-0.331,-0.266,-0.328,-0.428
1900,8,-0.28,-0.302,-0.253,-0.325,-0.428
1900,9,-0.163,-0.247,-0.247,-0.325,-0.428
1900,10,-0.173,-0.205,-0.247,-0.323,-0.427
1900,11,-0.074,-0.148,-0.246,-0.319,-0.423
1900,12,-0.067,-0.105,-0.246,-0.315,-0.42
1901,1,-0.264,-0.114,-0.247,-0.313,-0.422
1901,2,-0.282,-0.084,-0.245,-0.312,-0.424
1901,3,-0.055,-0.054,-0.246,-0.312,-0.428
1901,4,0.224,-0.052,-0.252,-0.307,-0.429
1901,5,0.427,-0.067,-0.252,-0.304,-0.429
1901,6,-0.252,-0.082,-0.262,-0.307,-0.428
1901,7,-0.406,-0.074,-0.262,-0.311,-0.429
1901,8,0.08,-0.031,-0.265,-0.311,-0.43
1901,9,0.201,-0.07,-0.268,-0.313,-0.43
1901,10,-0.156,-0.098,-0.27,-0.315,-0.429
1901,11,-0.252,-0.152,-0.274,-0.309,-0.428
1901,12,-0.247,-0.176,-0.275,-0.311,-0.428
1902,1,-0.167,-0.148,-0.283,-0.316,-0.431
1902,2,0.23,-0.146,-0.29,-0.323,-0.43
1902,3,-0.523,-0.17,-0.298,-0.33,-0.431
1902,4,-0.107,-0.193,-0.299,-0.337,-0.432
1902,5,-0.228,-0.215,-0.303,-0.34,-0.432
1902,6,-0.535,-0.221,-0.293,-0.341,-0.433
1902,7,-0.076,-0.21,-0.291,-0.344,-0.432
1902,8,0.107,-0.235,-0.292,-0.347,-0.433
1902,9,-0.085,-0.229,-0.292,-0.349,-0.433
1902,10,-0.436,-0.222,-0.291,-0.352,-0.434
1902,11,-0.507,-0.192,-0.299,-0.35,-0.434
1902,12,-0.319,-0.152,-0.292,-0.348,-0.433
1903,1,-0.036,-0.168,-0.289,-0.349,-0.431
1903,2,-0.07,-0.187,-0.282,-0.35,-0.433
1903,3,-0.454,-0.207,-0.283,-0.348,-0.436
1903,4,-0.019,-0.209,-0.28,-0.355,-0.44
1903,5,0.134,-0.206,-0.274,-0.359,-0.442
1903,6,-0.059,-0.223,-0.272,-0.364,-0.445
1903,7,-0.273,-0.254,-0.272,-0.367,-0.447
1903,8,-0.122,-0.295,-0.276,-0.366,-0.451
1903,9,-0.326,-0.328,-0.286,-0.367,-0.451
1903,10,-0.455,-0.39,-0.298,-0.369,-0.454
1903,11,-0.469,-0.441,-0.31,-0.369,-0.455
1903,12,-0.525,-0.484,-0.318,-0.371,-0.456
1904,1,-0.405,-0.515,-0.322,-0.373,-0.456
1904,2,-0.568,-0.571,-0.327,-0.377,-0.456
1904,3,-0.845,-0.598,-0.336,-0.375,-0.455
1904,4,-0.768,-0.619,-0.337,-0.377,-0.453
1904,5,-0.482,-0.611,-0.333,-0.381,-0.454
1904,6,-0.572,-0.589,-0.342,-0.385,-0.454
1904,7,-0.647,-0.589,-0.356,-0.388,-0.454
1904,8,-0.787,-0.597,-0.378,-0.392,-0.455
1904,9,-0.652,-0.587,-0.39,-0.393,-0.457
1904,10,-0.701,-0.543,-0.404,-0.391,-0.455
1904,11,-0.377,-0.56,-0.416,-0.393,-0.453
1904,12,-0.266,-0.542,-0.418,-0.395,-0.449
1905,1,-0.395,-0.497,-0.421,-0.399,-0.448
1905,2,-0.669,-0.421,-0.429,-0.404,-0.446
1905,3,-0.725,-0.387,-0.435,-0.407,-0.445
1905,4,-0.241,-0.327,-0.433,-0.411,-0.445
1905,5,-0.682,-0.271,-0.429,-0.421,-0.442
1905,6,-0.365,-0.244,-0.426,-0.422,-0.442
1905,7,-0.107,-0.236,-0.431,-0.425,-0.441
1905,8,0.128,-0.223,-0.446,-0.427,-0.441
1905,9,-0.239,-0.218,-0.449,-0.431,-0.44
1905,10,0.01,-0.237,-0.463,-0.432,-0.439
1905,11,0.303,-0.205,-0.472,-0.432,-0.439
1905,12,0.048,-0.235,-0.481,-0.433,-0.438
1906,1,-0.291,-0.278,-0.486,-0.439,-0.438
1906,2,-0.511,-0.31,-0.487,-0.447,-0.438
1906,3,-0.672,-0.316,-0.487,-0.458,-0.439
1906,4,-0.466,-0.337,-0.486,-0.466,-0.438
1906,5,-0.3,-0.365,-0.486,-0.475,-0.436
1906,6,-0.72,-0.434,-0.48,-0.474,-0.437
1906,7,-0.629,-0.493,-0.484,-0.475,-0.439
1906,8,-0.25,-0.543,-0.488,-0.478,-0.441
1906,9,-0.314,-0.59,-0.482,-0.482,-0.442
1906,10,-0.238,-0.629,-0.485,-0.481,-0.445
1906,11,-0.041,-0.684,-0.488,-0.479,-0.445
1906,12,-0.774,-0.675,-0.495,-0.479,-0.448
1907,1,-0.996,-0.644,-0.493,-0.48,-0.452
1907,2,-1.112,-0.657,-0.494,-0.484,-0.456
1907,3,-1.241,-0.666,-0.488,-0.483,-0.46
1907,4,-0.933,-0.673,-0.482,-0.487,-0.464
1907,5,-0.966,-0.695,-0.483,-0.488,-0.463
1907,6,-0.611,-0.638,-0.496,-0.488,-0.462
1907,7,-0.247,-0.586,-0.506,-0.489,-0.466
1907,8,-0.411,-0.573,-0.515,-0.493,-0.468
1907,9,-0.428,-0.52,-0.521,-0.496,-0.471
1907,10,-0.317,-0.513,-0.531,-0.497,-0.474
1907,11,-0.303,-0.468,-0.543,-0.497,-0.475
1907,12,-0.088,-0.47,-0.552,-0.498,-0.478
1908,1,-0.372,-0.496,-0.561,-0.504,-0.478
1908,2,-0.964,-0.477,-0.572,-0.513,-0.478
1908,3,-0.601,-0.469,-0.578,-0.519,-0.478
1908,4,-0.855,-0.476,-0.584,-0.531,-0.48
1908,5,-0.418,-0.488,-0.591,-0.542,-0.485
1908,6,-0.634,-0.492,-0.594,-0.55,-0.487
1908,7,-0.566,-0.515,-0.606,-0.554,-0.488
1908,8,-0.176,-0.507,-0.617,-0.56,-0.488
1908,9,-0.335,-0.496,-0.63,-0.562,-0.489
1908,10,-0.403,-0.501,-0.635,-0.566,-0.492
1908,11,-0.44,-0.525,-0.639,-0.567,-0.492
1908,12,-0.144,-0.552,-0.631,-0.57,-0.495
1909,1,-0.645,-0.548,-0.628,-0.572,-0.496
1909,2,-0.861,-0.607,-0.629,-0.573,-0.497
1909,3,-0.47,-0.603,-0.628,-0.572,-0.496
1909,4,-0.916,-0.597,-0.625,-0.571,-0.495
1909,5,-0.707,-0.595,-0.625,-0.572,-0.494
1909,6,-0.958,-0.672,-0.617,-0.575,-0.493
1909,7,-0.518,-0.703,-0.605,-0.575,-0.494
1909,8,-0.888,-0.732,-0.59,-0.573,-0.494
1909,9,-0.284,-0.781,-0.576,-0.571,-0.495
1909,10,-0.335,-0.777,-0.571,-0.566,-0.493
1909,11,-0.413,-0.833,-0.56,-0.565,-0.495
1909,12,-1.068,-0.827,-0.558,-0.56,-0.493
1910,1,-1.02,-0.837,-0.558,-0.561,-0.493
1910,2,-1.206,-0.808,-0.556,-0.56,-0.492
1910,3,-1.064,-0.836,-0.556,-0.558,-0.491
1910,4,-0.864,-0.837,-0.56,-0.56,-0.491
1910,5,-1.374,-0.812,-0.564,-0.555,-0.492
1910,6,-0.895,-0.732,-0.57,-0.555,-0.492
1910,7,-0.638,-0.733,-0.576,-0.555,-0.493
1910,8,-0.531,-0.73,-0.58,-0.556,-0.495
1910,9,-0.622,-0.765,-0.59,-0.555,-0.497
1910,10,-0.349,-0.752,-0.599,-0.556,-0.498
1910,11,-0.111,-0.686,-0.613,-0.56,-0.499
1910,12,-0.115,-0.631,-0.619,-0.561,-0.5
1911,1,-1.032,-0.616,-0.622,-0.563,-0.5
1911,2,-1.166,-0.595,-0.634,-0.564,-0.499
1911,3,-1.477,-0.566,-0.637,-0.567,-0.502
1911,4,-0.716,-0.542,-0.645,-0.569,-0.508
1911,5,-0.585,-0.538,-0.648,-0.569,-0.512
1911,6,-0.232,-0.549,-0.66,-0.568,-0.511
1911,7,-0.458,-0.485,-0.66,-0.567,-0.513
1911,8,-0.274,-0.409,-0.657,-0.57,-0.516
1911,9,-0.28,-0.317,-0.662,-0.572,-0.517
1911,10,-0.063,-0.309,-0.657,-0.574,-0.518
1911,11,-0.06,-0.286,-0.656,-0.581,-0.519
1911,12,-0.246,-0.308,-0.655,-0.585,-0.52
1912,1,-0.266,-0.291,-0.657,-0.588,-0.521
1912,2,-0.257,-0.295,-0.651,-0.59,-0.523
1912,3,-0.363,-0.308,-0.653,-0.591,-0.524
1912,4,-0.631,-0.348,-0.65,-0.591,-0.528
1912,5,-0.306,-0.389,-0.647,-0.585,-0.53
1912,6,-0.487,-0.403,-0.624,-0.583,-0.53
1912,7,-0.259,-0.443,-0.615,-0.587,-0.532
1912,8,-0.319,-0.52,-0.604,-0.589,-0.535
1912,9,-0.442,-0.59,-0.595,-0.593,-0.538
1912,10,-0.538,-0.658,-0.589,-0.597,-0.538
1912,11,-0.551,-0.735,-0.567,-0.6,-0.539
1912,12,-0.415,-0.775,-0.558,-0.607,-0.539
1913,1,-0.75,-0.818,-0.548,-0.608,-0.543
1913,2,-1.174,-0.864,-0.541,-0.606,-0.545
1913,3,-1.207,-0.874,-0.532,-0.608,-0.548
1913,4,-1.443,-0.9,-0.527,-0.606,-0.552
1913,5,-1.237,-0.905,-0.529,-0.611,-0.553
1913,6,-0.969,-0.944,-0.529,-0.611,-0.557
1913,7,-0.773,-0.935,-0.519,-0.61,-0.558
1913,8,-0.875,-0.895,-0.51,-0.61,-0.558
1913,9,-0.555,-0.859,-0.503,-0.611,-0.557
1913,10,-0.855,-0.789,-0.504,-0.614,-0.557
1913,11,-0.608,-0.741,-0.498,-0.616,-0.556
1913,12,-0.884,-0.732,-0.504,-0.62,-0.556
1914,1,-0.641,-0.72,-0.506,-0.619,-0.554
1914,2,-0.688,-0.694,-0.512,-0.616,-0.554
1914,3,-0.777,-0.68,-0.515,-0.618,-0.551
1914,4,-0.601,-0.623,-0.524,-0.613,-0.548
1914,5,-0.671,-0.592,-0.536,-0.606,-0.548
1914,6,-0.852,-0.492,-0.553,-0.601,-0.548
1914,7,-0.632,-0.478,-0.572,-0.601,-0.548
1914,8,-0.563,-0.467,-0.589,-0.595,-0.548
1914,9,-0.389,-0.445,-0.606,-0.598,-0.548
1914,10,-0.171,-0.435,-0.612,-0.596,-0.547
1914,11,-0.228,-0.387,-0.611,-0.596,-0.545
1914,12,0.306,-0.342,-0.609,-0.59,-0.545
1915,1,-0.474,-0.296,-0.616,-0.587,-0.545
