Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1829,12,-0.681,,,,
1830,1,,,,,
1830,2,,,,,
1830,3,,,,,
1830,4,,,,,
1830,5,,,,,
1830,6,,,,,
1830,7,,,,,
1830,8,,,,,
1830,9,,,,,
1830,10,,,,,
1830,11,,,,,
1830,12,,,,,
1831,1,,,,,
1831,2,,,,,
1831,3,,,,,
1831,4,,,,,
1831,5,,,,,
1831,6,,,,,
1831,7,,,,,
1831,8,,,,,
1831,9,,,,,
1831,10,,,,,
1831,11,,,,,
1831,12,,,,,
1832,1,,,,,
1832,2,,,,,
1832,3,,,,,
1832,4,,,,,
1832,5,,,,,
1832,6,,,,,
1832,7,,,,,
1832,8,,,,,
1832,9,,,,,
1832,10,,,,,
1832,11,,,,,
1832,12,,,,,
1833,1,,,,,
1833,2,,,,,
1833,3,,,,,
1833,4,,,,,
1833,5,,,,,
1833,6,,,,,
1833,7,,,,,
1833,8,,,,,
1833,9,,,,,
1833,10,,,,,
1833,11,,,,,
1833,12,,,,,
1834,1,,,,,
1834,2,,,,,
1834,3,,,,,
1834,4,,,,,
1834,5,,,,,
1834,6,,,,,
1834,7,,,,,
1834,8,,,,,
1834,9,,,,,
1834,10,,,,,
1834,11,,,,,
1834,12,,,,,
1835,1,,,,,
1835,2,,,,,
1835,3,,,,,
1835,4,,,,,
1835,5,,,,,
1835,6,,,,,
1835,7,,,,,
1835,8,,,,,
1835,9,,,,,
1835,10,,,,,
1835,11,,,,,
1835,12,,,,,
1836,1,,,,,
1836,2,,,,,
1836,3,,,,,
1836,4,,,,,
1836,5,,,,,
1836,6,,,,,
1836,7,,,,,
1836,8,,,,,
1836,9,,,,,
1836,10,,,,,
1836,11,,,,,
1836,12,,,,,
1837,1,,,,,
1837,2,,,,,
1837,3,,,,,
1837,4,,,,,
1837,5,,,,,
1837,6,,,,,
1837,7,,,,,
1837,8,,,,,
1837,9,,,,,
1837,10,,,,,
1837,11,,,,,
1837,12,,,,,
1838,1,,,,,
1838,2,,,,,
1838,3,,,,,
1838,4,,,,,
1838,5,,,,,
1838,6,,,,,
1838,7,,,,,
1838,8,,,,,
1838,9,,,,,
1838,10,,,,,
1838,11,,,,,
1838,12,,,,,
1839,1,,,,,
1839,2,,,,,
1839,3,,,,,
1839,4,,,,,
1839,5,,,,,
1839,6,,,,,
1839,7,,,,,
1839,8,,,,,
1839,9,,,,,
1839,10,,,,,
1839,11,,,,,
1839,12,,,,,
1840,1,,,,,
1840,2,,,,,
1840,3,,,,,
1840,4,,,,,
1840,5,,,,,
1840,6,,,,,
1840,7,,,,,
1840,8,,,,,
1840,9,,,,,
1840,10,,,,,
1840,11,,,,,
1840,12,,,,,
1841,1,,,,,
1841,2,,,,,
1841,3,,,,,
1841,4,,,,,
1841,5,,,,,
1841,6,,,,,
1841,7,,,,,
1841,8,,,,,
1841,9,,,,,
1841,10,,,,,
1841,11,,,,,
1841,12,,,,,
1842,1,,,,,
1842,2,,,,,
1842,3,,,,,
1842,4,,,,,
1842,5,,,,,
1842,6,,,,,
1842,7,,,,,
1842,8,,,,,
1842,9,,,,,
1842,10,,,,,
1842,11,,,,,
1842,12,,,,,
1843,1,,,,,
1843,2,,,,,
1843,3,,,,,
1843,4,,,,,
1843,5,,,,,
1843,6,,,,,
1843,7,,,,,
1843,8,,,,,
1843,9,,,,,
1843,10,,,,,
1843,11,,,,,
1843,12,,,,,
1844,1,,,,,
1844,2,,,,,
1844,3,,,,,
1844,4,,,,,
1844,5,,,,,
1844,6,,,,,
1844,7,,,,,
1844,8,,,,,
1844,9,,,,,
1844,10,,,,,
1844,11,,,,,
1844,12,,,,,
1845,1,,,,,
1845,2,,,,,
1845,3,,,,,
1845,4,,,,,
1845,5,,,,,
1845,6,,,,,
1845,7,,,,,
1845,8,,,,,
1845,9,,,,,
1845,10,,,,,
1845,11,,,,,
1845,12,,,,,
1846,1,0.474,,,,
1846,2,0.161,,,,
1846,3,0.399,,,,
1846,4,-0.755,,,,
1846,5,-0.28,-0.399,,,
1846,6,0.033,-0.264,,,
1846,7,0.129,-0.297,,,
1846,8,-0.196,-0.342,,,
1846,9,-0.498,-0.481,,,
1846,10,-1.092,-0.477,,,
1846,11,-1.129,-0.551,,,
1846,12,-0.41,-0.609,,,
1847,1,0.074,-0.65,,,
1847,2,-0.382,-0.686,,,
1847,3,-1.264,-0.7,,,
1847,4,-0.704,-0.685,,,
1847,5,-1.174,-0.641,-0.736,,
1847,6,-0.662,-0.744,-0.724,,
1847,7,-0.36,-0.868,-0.736,,
1847,8,-0.629,-0.856,-0.717,,
1847,9,-0.669,-0.83,-0.711,,
1847,10,-0.908,-0.826,-0.713,,
1847,11,-0.604,-0.815,-0.716,,
1847,12,-1.644,-0.808,-0.704,,
1848,1,-1.42,-0.777,-0.697,,
1848,2,-0.231,-0.789,-0.69,,
1848,3,-0.959,-0.812,-0.681,,
1848,4,-0.647,-0.794,-0.669,,
1848,5,-1.048,-0.804,-0.666,,
1848,6,-0.573,-0.75,-0.641,,
1848,7,0.002,-0.667,-0.654,-0.748,
1848,8,-0.771,-0.705,-0.671,-0.747,
1848,9,-0.945,-0.66,-0.695,-0.745,
1848,10,-0.69,-0.707,-0.698,-0.748,
1848,11,-0.717,-0.711,-0.707,-0.741,
1848,12,-1.0,-0.723,-0.716,-0.742,
1849,1,-0.43,-0.751,-0.716,-0.74,
1849,2,-0.68,-0.75,-0.72,-0.737,
1849,3,-0.427,-0.747,-0.724,-0.736,
1849,4,-1.201,-0.753,-0.715,-0.733,
1849,5,-1.105,-0.774,-0.714,-0.725,
1849,6,-0.715,-0.784,-0.719,-0.722,
1849,7,-0.335,-0.853,-0.732,-0.717,
1849,8,-0.761,-0.834,-0.743,-0.713,
1849,9,-0.91,-0.848,-0.749,-0.709,
1849,10,-0.751,-0.83,-0.75,-0.706,
1849,11,-0.977,-0.834,-0.736,-0.697,
1849,12,-1.116,-0.806,-0.732,-0.684,
1850,1,-1.257,-0.773,-0.732,-0.682,
1850,2,-0.456,-0.733,-0.727,-0.672,
1850,3,-0.588,-0.691,-0.723,-0.668,
1850,4,-0.991,-0.701,-0.723,-0.667,
1850,5,-1.146,-0.713,-0.73,-0.663,
1850,6,-0.378,-0.662,-0.719,-0.656,
1850,7,0.053,-0.586,-0.699,-0.658,
1850,8,-0.275,-0.616,-0.714,-0.655,
1850,9,-0.406,-0.657,-0.709,-0.654,
1850,10,-0.876,-0.652,-0.704,-0.648,
1850,11,-1.124,-0.622,-0.695,-0.641,
1850,12,-0.496,-0.635,-0.688,-0.627,-0.755
1851,1,-0.35,-0.627,-0.69,-0.628,-0.755
1851,2,-0.819,-0.64,-0.689,-0.633,-0.756
1851,3,-1.073,-0.667,-0.689,-0.639,-0.749
1851,4,-0.933,-0.644,-0.693,-0.637,-0.744
1851,5,-0.787,-0.639,-0.689,-0.638,-0.742
1851,6,-0.533,-0.654,-0.672,-0.641,-0.743
1851,7,0.146,-0.685,-0.672,-0.644,-0.744
1851,8,-0.426,-0.705,-0.681,-0.647,-0.742
1851,9,-0.738,-0.751,-0.687,-0.65,-0.738
1851,10,-0.598,-0.734,-0.683,-0.646,-0.738
1851,11,-1.057,-0.696,-0.676,-0.644,-0.731
1851,12,-0.684,-0.69,-0.674,-0.645,-0.729
1852,1,-0.714,-0.73,-0.671,-0.653,-0.731
1852,2,-1.069,-0.722,-0.668,-0.661,-0.733
1852,3,-1.62,-0.697,-0.667,-0.658,-0.738
1852,4,-0.734,-0.722,-0.66,-0.66,-0.741
1852,5,-0.329,-0.72,-0.657,-0.659,-0.738
1852,6,-0.457,-0.745,-0.644,-0.659,-0.736
1852,7,-0.338,-0.702,-0.628,-0.661,-0.733
1852,8,-0.331,-0.712,-0.627,-0.663,-0.733
1852,9,-0.436,-0.628,-0.626,-0.668,-0.731
1852,10,-0.895,-0.595,-0.62,-0.669,-0.73
1852,11,-1.038,-0.613,-0.611,-0.674,-0.729
1852,12,-0.98,-0.585,-0.608,-0.67,-0.734
1853,1,-0.2,-0.569,-0.618,-0.669,-0.741
1853,2,-1.183,-0.598,-0.62,-0.677,-0.747
1853,3,-0.618,-0.642,-0.627,-0.679,-0.75
1853,4,-0.337,-0.643,-0.626,-0.681,-0.752
1853,5,-0.546,-0.598,-0.616,-0.68,-0.747
1853,6,-0.118,-0.514,-0.614,-0.684,-0.744
1853,7,-0.144,-0.536,-0.602,-0.687,-0.745
1853,8,-0.685,-0.536,-0.594,-0.685,-0.745
1853,9,-0.958,-0.55,-0.583,-0.684,-0.744
1853,10,-0.912,-0.606,-0.575,-0.687,-0.744
1853,11,-0.493,-0.616,-0.569,-0.687,-0.742
1853,12,0.026,-0.654,-0.567,-0.69,-0.749
1854,1,-0.458,-0.656,-0.572,-0.695,-0.75
1854,2,-1.185,-0.648,-0.574,-0.702,-0.75
1854,3,-0.785,-0.638,-0.577,-0.71,-0.752
1854,4,-1.009,-0.588,-0.577,-0.708,-0.749
1854,5,-0.667,-0.616,-0.573,-0.703,-0.744
1854,6,-0.575,-0.645,-0.572,-0.702,-0.742
1854,7,-0.176,-0.632,-0.574,-0.704,-0.741
1854,8,-0.582,-0.566,-0.578,-0.703,-0.74
1854,9,-0.84,-0.544,-0.567,-0.701,-0.736
1854,10,-0.311,-0.514,-0.571,-0.701,-0.734
1854,11,-0.835,-0.509,-0.583,-0.703,-0.728
1854,12,-0.32,-0.479,-0.586,-0.702,-0.723
1855,1,-0.299,-0.507,-0.59,-0.697,-0.722
1855,2,-0.391,-0.494,-0.6,-0.704,-0.719
1855,3,-0.526,-0.49,-0.614,-0.709,-0.719
1855,4,-0.644,-0.534,-0.615,-0.706,-0.718
1855,5,-0.606,-0.509,-0.619,-0.7,-0.715
1855,6,-0.218,-0.511,-0.622,-0.7,-0.712
1855,7,-0.515,-0.457,-0.64,-0.7,-0.712
1855,8,-0.42,-0.454,-0.639,-0.701,-0.71
1855,9,-0.796,-0.441,-0.649,-0.705,-0.708
1855,10,-0.834,-0.428,-0.658,-0.706,-0.704
1855,11,-0.537,-0.409,-0.665,-0.703,-0.701
1855,12,-0.35,-0.425,-0.68,-0.705,-0.696
1856,1,0.355,-0.396,-0.684,-0.716,-0.701
1856,2,-0.355,-0.41,-0.681,-0.716,-0.706
1856,3,-0.369,-0.418,-0.68,-0.713,-0.713
1856,4,-0.492,-0.399,-0.681,-0.709,-0.712
1856,5,-0.375,-0.423,-0.686,-0.708,-0.713
1856,6,-0.414,-0.444,-0.708,-0.713,-0.714
1856,7,-0.16,-0.543,-0.718,-0.716,-0.715
1856,8,-0.594,-0.625,-0.722,-0.714,-0.716
1856,9,-0.891,-0.671,-0.734,-0.711,-0.714
1856,10,-0.603,-0.71,-0.733,-0.711,-0.712
1856,11,-0.832,-0.768,-0.73,-0.704,-0.71
1856,12,-0.597,-0.788,-0.73,-0.705,-0.71
1857,1,-0.836,-0.824,-0.737,-0.711,-0.714
1857,2,-1.335,-0.849,-0.738,-0.709,-0.716
1857,3,-0.918,-0.882,-0.734,-0.703,-0.714
1857,4,-0.968,-0.914,-0.742,-0.707,-0.714
1857,5,-1.067,-0.948,-0.749,-0.707,-0.71
1857,6,-0.656,-0.994,-0.76,-0.708,-0.708
1857,7,-0.588,-1.03,-0.766,-0.709,-0.707
1857,8,-0.892,-1.014,-0.78,-0.713,-0.707
1857,9,-1.294,-1.042,-0.792,-0.716,-0.705
1857,10,-0.982,-1.035,-0.793,-0.714,-0.704
1857,11,-1.242,-1.023,-0.789,-0.715,-0.702
1857,12,-1.145,-1.052,-0.792,-0.716,-0.697
1858,1,-1.275,-1.035,-0.781,-0.725,-0.693
1858,2,-1.142,-1.006,-0.782,-0.721,-0.696
1858,3,-1.25,-0.97,-0.783,-0.727,-0.696
1858,4,-0.881,-0.971,-0.785,-0.734,-0.696
1858,5,-0.926,-0.932,-0.79,-0.734,-0.694
1858,6,-1.006,-0.947,-0.797,-0.737,-0.693
1858,7,-0.382,-0.927,-0.831,-0.742,-0.694
1858,8,-0.545,-0.953,-0.838,-0.743,-0.691
1858,9,-0.869,-0.973,-0.843,-0.742,-0.687
1858,10,-0.984,-0.978,-0.843,-0.741,-0.684
1858,11,-0.78,-0.941,-0.848,-0.744,-0.682
1858,12,-1.321,-0.905,-0.859,-0.755,-0.678
1859,1,-1.036,-0.921,-0.86,-0.761,-0.678
1859,2,-1.46,-0.934,-0.853,-0.763,-0.677
1859,3,-1.492,-0.91,-0.845,-0.767,-0.679
1859,4,-0.941,-0.894,-0.844,-0.765,-0.674
1859,5,-0.482,-0.932,-0.836,-0.763,-0.668
1859,6,-0.567,-0.905,-0.838,-0.762,-0.664
1859,7,-0.58,-0.872,-0.848,-0.766,-0.661
1859,8,-0.694,-0.856,-0.84,-0.768,-0.659
1859,9,-0.586,-0.834,-0.84,-0.763,-0.655
1859,10,-0.793,-0.813,-0.844,-0.761,-0.652
1859,11,-1.239,-0.806,-0.831,-0.759,-0.651
1859,12,-0.992,-0.791,-0.831,-0.762,-0.65
1860,1,-0.644,-0.73,-0.827,-0.761,-0.649
1860,2,-1.267,-0.713,-0.827,-0.765,-0.651
1860,3,-1.225,-0.737,-0.817,-0.769,-0.654
1860,4,-0.687,-0.749,-0.812,-0.77,-0.654
1860,5,-0.403,-0.715,-0.811,-0.767,-0.652
1860,6,-0.381,-0.694,-0.811,-0.768,-0.654
1860,7,0.149,-0.78,-0.81,-0.767,-0.656
1860,8,-0.483,-0.739,-0.804,-0.765,-0.657
1860,9,-0.873,-0.697,-0.806,-0.762,-0.656
1860,10,-0.94,-0.678,-0.81,-0.76,-0.655
1860,11,-0.837,-0.7,-0.804,-0.762,-0.653
1860,12,-0.731,-0.757,-0.794,-0.764,-0.655
1861,1,-1.687,-0.792,-0.801,-0.773,-0.657
1861,2,-0.776,-0.765,-0.804,-0.779,-0.659
1861,3,-0.716,-0.723,-0.804,-0.787,-0.658
1861,4,-0.461,-0.694,-0.8,-0.787,-0.658
1861,5,-0.658,-0.65,-0.802,-0.788,-0.655
1861,6,-1.072,-0.65,-0.802,-0.786,-0.652
1861,7,-0.276,-0.628,-0.804,-0.786,-0.653
1861,8,-0.154,-0.638,-0.804,-0.785,-0.652
1861,9,-0.373,-0.655,-0.8,-0.779,-0.649
1861,10,-0.582,-0.715,-0.797,-0.777,-0.647
1861,11,-0.318,-0.683,-0.796,-0.776,-0.646
1861,12,-0.726,-0.649,-0.794,-0.775,-0.645
1862,1,-1.422,-0.659,-0.795,-0.774,-0.644
1862,2,-0.901,-0.716,-0.797,-0.771,-0.641
1862,3,-0.915,-0.745,-0.792,-0.771,-0.635
1862,4,-1.179,-0.751,-0.78,-0.768,-0.636
1862,5,-0.281,-0.824,-0.769,-0.76,-0.636
1862,6,-0.659,-0.862,-0.765,-0.757,-0.635
1862,7,-0.392,-0.842,-0.757,-0.754,-0.634
1862,8,-0.844,-0.831,-0.75,-0.75,-0.633
1862,9,-0.719,-0.869,-0.746,-0.742,-0.631
1862,10,-0.653,-0.867,-0.747,-0.738,-0.626
1862,11,-1.196,-0.887,-0.745,-0.73,-0.624
1862,12,-1.178,-0.866,-0.745,-0.724,-0.622
1863,1,-1.186,-0.903,-0.752,-0.717,-0.625
1863,2,-0.766,-0.893,-0.749,-0.715,-0.626
1863,3,-1.371,-0.905,-0.741,-0.714,-0.628
1863,4,-1.156,-0.914,-0.735,-0.711,-0.63
1863,5,-0.526,-0.89,-0.733,-0.708,-0.63
1863,6,-0.406,-0.901,-0.732,-0.702,-0.631
1863,7,-0.83,-0.897,-0.716,-0.701,-0.631
1863,8,-0.734,-0.956,-0.719,-0.697,-0.628
1863,9,-0.855,-0.946,-0.73,-0.69,-0.624
1863,10,-0.768,-0.91,-0.731,-0.682,-0.621
1863,11,-0.9,-0.903,-0.728,-0.676,-0.622
1863,12,-1.308,-0.909,-0.714,-0.666,-0.624
1864,1,-1.148,-0.89,-0.712,-0.661,-0.625
1864,2,-1.47,-0.9,-0.717,-0.653,-0.623
1864,3,-1.247,-0.848,-0.713,-0.648,-0.624
1864,4,-0.727,-0.794,-0.711,-0.639,-0.622
1864,5,-0.441,-0.764,-0.717,-0.633,-0.622
1864,6,-0.483,-0.717,-0.713,-0.626,-0.622
1864,7,-0.596,-0.637,-0.701,-0.619,-0.623
1864,8,-0.862,-0.586,-0.702,-0.615,-0.623
1864,9,-0.23,-0.565,-0.702,-0.61,-0.622
1864,10,-0.118,-0.566,-0.693,-0.604,-0.622
1864,11,-0.542,-0.552,-0.689,-0.598,-0.621
1864,12,-0.746,-0.542,-0.683,-0.599,-0.623
1865,1,-0.188,-0.519,-0.68,-0.601,-0.625
1865,2,-0.856,-0.469,-0.673,-0.598,-0.626
1865,3,-0.997,-0.485,-0.667,-0.598,-0.629
1865,4,-0.73,-0.521,-0.664,-0.602,-0.631
1865,5,-0.28,-0.536,-0.648,-0.604,-0.632
1865,6,-0.357,-0.53,-0.636,-0.607,-0.633
1865,7,-0.325,-0.574,-0.624,-0.612,-0.632
1865,8,-0.262,-0.586,-0.626,-0.612,-0.63
1865,9,-0.418,-0.618,-0.621,-0.607,-0.628
1865,10,-0.545,-0.6,-0.612,-0.604,-0.627
1865,11,-0.732,-0.615,-0.613,-0.603,-0.628
1865,12,-0.671,-0.602,-0.61,-0.605,-0.63
1866,1,-0.711,-0.591,-0.601,-0.597,-0.635
1866,2,-1.006,-0.605,-0.591,-0.601,-0.636
1866,3,-1.376,-0.58,-0.576,-0.604,-0.638
1866,4,-0.516,-0.573,-0.563,-0.606,-0.639
1866,5,-0.46,-0.57,-0.551,-0.601,-0.64
1866,6,-0.206,-0.554,-0.53,-0.592,-0.641
1866,7,-0.187,-0.555,-0.518,-0.591,-0.642
1866,8,-0.437,-0.552,-0.502,-0.589,-0.641
1866,9,-0.118,-0.511,-0.496,-0.587,-0.639
1866,10,-0.458,-0.521,-0.482,-0.584,-0.637
1866,11,-0.693,-0.488,-0.47,-0.587,-0.632
1866,12,-0.479,-0.496,-0.458,-0.585,-0.629
1867,1,-0.719,-0.496,-0.443,-0.578,-0.626
1867,2,-0.976,-0.496,-0.432,-0.572,-0.621
1867,3,-0.883,-0.517,-0.429,-0.566,-0.619
1867,4,-0.63,-0.519,-0.427,-0.564,-0.615
1867,5,-0.067,-0.482,-0.427,-0.565,-0.61
1867,6,-0.305,-0.479,-0.433,-0.562,-0.61
1867,7,-0.184,-0.457,-0.445,-0.558,-0.609
1867,8,-0.441,-0.447,-0.446,-0.553,-0.605
1867,9,-0.367,-0.468,-0.45,-0.546,-0.598
1867,10,-0.485,-0.464,-0.456,-0.539,-0.592
1867,11,-0.249,-0.507,-0.463,-0.533,-0.585
1867,12,-0.443,-0.499,-0.469,-0.528,-0.58
1868,1,-0.452,-0.507,-0.472,-0.525,-0.574
1868,2,-0.858,-0.482,-0.476,-0.53,-0.565
1868,3,-1.127,-0.449,-0.474,-0.529,-0.557
1868,4,-0.587,-0.409,-0.474,-0.526,-0.549
1868,5,-0.584,-0.4,-0.474,-0.527,-0.545
1868,6,-0.209,-0.371,-0.478,-0.525,-0.542
1868,7,-0.284,-0.369,-0.479,-0.519,-0.542
1868,8,-0.133,-0.339,-0.483,-0.513,-0.542
1868,9,0.03,-0.316,-0.477,-0.507,-0.538
1868,10,-0.007,-0.262,-0.481,-0.502,-0.533
1868,11,-0.146,-0.191,-0.475,-0.5,-0.531
1868,12,-0.09,-0.153,-0.471,-0.493,-0.524
1869,1,-0.434,-0.1,-0.469,-0.49,-0.521
1869,2,-0.5,-0.105,-0.462,-0.482,-0.517
1869,3,-0.848,-0.114,-0.462,-0.48,-0.514
1869,4,0.063,-0.115,-0.457,-0.479,-0.511
1869,5,0.271,-0.147,-0.457,-0.481,-0.511
1869,6,0.24,-0.229,-0.458,-0.482,-0.512
1869,7,0.35,-0.271,-0.455,-0.481,-0.514
1869,8,-0.192,-0.306,-0.441,-0.479,-0.513
1869,9,-0.081,-0.338,-0.431,-0.482,-0.513
1869,10,-0.01,-0.436,-0.436,-0.483,-0.512
1869,11,-0.536,-0.515,-0.441,-0.484,-0.509
1869,12,-1.068,-0.595,-0.442,-0.484,-0.509
1870,1,-0.94,-0.665,-0.437,-0.488,-0.511
1870,2,-0.923,-0.693,-0.433,-0.487,-0.512
1870,3,-1.227,-0.708,-0.425,-0.49,-0.512
1870,4,-1.11,-0.752,-0.413,-0.492,-0.515
1870,5,-0.679,-0.771,-0.417,-0.497,-0.518
1870,6,-0.722,-0.757,-0.42,-0.497,-0.52
1870,7,-0.486,-0.742,-0.426,-0.496,-0.523
1870,8,-0.528,-0.769,-0.434,-0.494,-0.525
1870,9,-0.27,-0.754,-0.436,-0.495,-0.524
1870,10,-0.54,-0.724,-0.441,-0.493,-0.522
1870,11,-0.756,-0.674,-0.441,-0.494,-0.521
1870,12,-0.905,-0.61,-0.441,-0.496,-0.52
1871,1,-0.755,-0.577,-0.438,-0.496,-0.514
1871,2,-1.245,-0.532,-0.436,-0.494,-0.513
1871,3,-1.057,-0.521,-0.438,-0.489,-0.509
1871,4,-0.742,-0.491,-0.442,-0.491,-0.509
1871,5,-0.083,-0.486,-0.449,-0.493,-0.508
1871,6,0.045,-0.455,-0.456,-0.495,-0.505
1871,7,-0.084,-0.435,-0.461,-0.497,-0.506
1871,8,0.001,-0.346,-0.461,-0.498,-0.507
1871,9,-0.131,-0.277,-0.465,-0.499,-0.508
1871,10,-0.184,-0.293,-0.476,-0.496,-0.507
1871,11,-0.695,-0.317,-0.492,-0.489,-0.508
1871,12,-0.535,-0.351,-0.505,-0.483,-0.508
1872,1,-0.513,-0.338,-0.52,-0.478,-0.506
1872,2,-0.171,-0.354,-0.526,-0.472,-0.506
1872,3,-0.24,-0.334,-0.535,-0.466,-0.508
1872,4,-0.933,-0.299,-0.539,-0.462,-0.506
1872,5,-0.361,-0.279,-0.54,-0.461,-0.507
1872,6,-0.365,-0.288,-0.535,-0.463,-0.508
1872,7,0.076,-0.312,-0.53,-0.464,-0.508
1872,8,-0.196,-0.411,-0.529,-0.46,-0.507
1872,9,0.113,-0.495,-0.529,-0.454,-0.504
1872,10,0.234,-0.49,-0.528,-0.446,-0.503
1872,11,-0.451,-0.508,-0.531,-0.44,-0.501
1872,12,-0.651,-0.494,-0.524,-0.436,-0.496
1873,1,-0.795,-0.509,-0.521,-0.43,-0.492
1873,2,-1.362,-0.495,-0.513,-0.416,-0.492
1873,3,-1.252,-0.514,-0.515,-0.4,-0.489
1873,4,-0.874,-0.55,-0.513,-0.387,-0.488
1873,5,-0.567,-0.563,-0.515,-0.382,-0.49
1873,6,-0.203,-0.55,-0.514,-0.383,-0.492
1873,7,-0.102,-0.545,-0.513,-0.383,-0.491
1873,8,-0.024,-0.475,-0.505,-0.386,-0.49
1873,9,-0.12,-0.458,-0.501,-0.386,-0.489
1873,10,-0.202,-0.435,-0.501,-0.385,-0.489
1873,11,-0.598,-0.446,-0.511,-0.385,-0.49
1873,12,-0.504,-0.477,-0.52,-0.382,-0.487
1874,1,-0.724,-0.511,-0.525,-0.381,-0.485
1874,2,-0.533,-0.558,-0.534,-0.38,-0.483
1874,3,-1.037,-0.596,-0.536,-0.38,-0.485
1874,4,-0.61,-0.604,-0.536,-0.383,-0.489
1874,5,-0.688,-0.602,-0.52,-0.39,-0.49
1874,6,-0.576,-0.622,-0.508,-0.398,-0.49
1874,7,-0.514,-0.618,-0.501,-0.409,-0.488
1874,8,-0.592,-0.643,-0.502,-0.412,-0.487
1874,9,-0.574,-0.661,-0.502,-0.416,-0.489
1874,10,-0.29,-0.696,-0.489,-0.42,-0.491
1874,11,-0.584,-0.709,-0.481,-0.42,-0.491
1874,12,-0.739,-0.69,-0.484,-0.419,-0.491
1875,1,-0.677,-0.67,-0.492,-0.422,-0.492
1875,2,-0.834,-0.624,-0.486,-0.425,-0.49
1875,3,-1.253,-0.612,-0.482,-0.426,-0.489
1875,4,-1.033,-0.62,-0.48,-0.428,-0.49
1875,5,-0.848,-0.645,-0.463,-0.431,-0.492
1875,6,-0.344,-0.653,-0.452,-0.433,-0.493
1875,7,-0.274,-0.657,-0.435,-0.434,-0.493
1875,8,-0.034,-0.649,-0.397,-0.437,-0.493
1875,9,-0.437,-0.613,-0.363,-0.441,-0.493
1875,10,-0.382,-0.59,-0.334,-0.44,-0.492
1875,11,-0.881,-0.578,-0.324,-0.438,-0.489
1875,12,-0.846,-0.588,-0.325,-0.435,-0.485
1876,1,-0.714,-0.596,-0.327,-0.43,-0.483
1876,2,-0.743,-0.641,-0.336,-0.424,-0.48
1876,3,-0.816,-0.624,-0.333,-0.414,-0.476
1876,4,-0.756,-0.605,-0.329,-0.411,-0.477
1876,5,-0.712,-0.511,-0.321,-0.414,-0.479
1876,6,-0.466,-0.424,-0.309,-0.418,-0.479
1876,7,-0.362,-0.375,-0.302,-0.421,-0.483
